b0,A,B,C,D,E,F,G,Result,Delta
209,-12,-7,19,7,12,2,-2,209.5765096826573,3.419899030632223e-008
209,-12,-6,-5,-10,14,-11,-18,209.5765097146557,2.200579274358461e-009
209,-12,-6,-1,-13,-10,-19,6,209.5765097077078,9.148493518296164e-009
209,-12,-6,4,-13,-10,-8,-5,209.5765097176009,7.446203653671546e-010
209,-12,-6,6,-9,-13,0,-3,209.5765096909389,2.591733050394396e-008
209,-12,-6,10,16,-8,17,17,209.5765096969411,1.991514864130295e-008
209,-12,-6,14,-12,-18,-12,9,209.5765096904072,2.644910068738682e-008
209,-12,-6,17,7,16,-17,13,209.5765096376815,7.917481070762733e-008
209,-12,-5,-12,-7,-7,12,-19,209.5765097686633,5.180703510632156e-008
209,-12,-5,-8,12,19,-7,9,209.5765096193278,9.752849905453331e-008
209,-12,-5,5,-9,-12,-3,-1,209.5765096963659,2.049034719675547e-008
209,-12,-5,8,-13,-11,6,-18,209.5765097722653,5.540900360756496e-008
209,-12,-5,13,-12,-16,-18,13,209.5765097632061,4.634983952200855e-008
209,-12,-4,-17,9,-4,9,11,209.5765097247286,7.872301921452163e-009
209,-12,-4,-15,-3,4,-5,-4,209.5765096658968,5.095949973110692e-008
209,-12,-4,-15,16,5,19,4,209.5765096977065,1.91497804280516e-008
209,-12,-4,-6,-9,3,-19,-1,209.5765098100256,9.316934779235453e-008
209,-12,-4,-6,12,14,-8,15,209.5765098111048,9.424849167771754e-008
209,-12,-4,2,2,-10,0,13,209.5765097710886,5.423234483714623e-008
209,-12,-4,4,-9,-11,-6,1,209.5765097054288,1.142748828897311e-008
209,-12,-4,14,9,-8,11,9,209.5765097823134,6.54571294944617e-008
209,-12,-3,-11,5,18,2,-11,209.5765096456439,7.12123267021525e-008
209,-12,-3,-7,12,13,-5,13,209.5765097843722,6.751596970389073e-008
209,-12,-3,-3,-6,-5,-16,10,209.5765097936352,7.677891744606313e-008
209,-12,-3,3,-9,-10,-9,3,209.5765097186806,1.824361106628203e-009
209,-12,-2,-15,16,6,8,14,209.5765096604036,5.645267719955882e-008
209,-12,-2,-13,1,-4,17,-9,209.5765096310379,8.58184137086937e-008
209,-12,-2,-11,12,15,5,1,209.5765096836837,3.317259711366205e-008
209,-12,-2,-10,5,-7,0,14,209.5765097808727,6.401646146514395e-008
209,-12,-2,-8,12,12,-2,11,209.5765097579903,4.113402951588796e-008
209,-12,-2,2,-9,-9,-12,5,209.5765097367683,1.991207909668447e-008
209,-12,-2,7,-5,-4,-17,12,209.5765098012338,8.437757514911937e-008
209,-12,-2,11,-3,-6,19,-18,209.5765097472232,3.036691964553029e-008
209,-12,-2,11,18,7,16,8,209.5765097075477,9.308593007517629e-009
209,-12,-2,13,6,6,-13,17,209.576509744618,2.77617289157206e-008
209,-12,-1,-9,12,11,1,9,209.5765097321172,1.526098003523657e-008
209,-12,-1,-7,9,0,15,1,209.5765097061796,1.06766435692407e-008
209,-12,-1,-1,-6,11,-8,-12,209.5765096490605,6.779575301152363e-008
209,-12,-1,1,-9,-8,-15,7,209.5765097604518,4.359554850452696e-008
209,-12,-1,1,4,-7,4,9,209.5765097833918,6.653553441537952e-008
209,-12,-1,13,14,5,11,8,209.5765096893993,2.74569913472078e-008
209,-12,0,-19,-14,-14,3,-14,209.5765097638615,4.700518729805481e-008
209,-12,0,-10,12,10,4,7,209.576509706944,9.91224169410998e-009
209,-12,0,-7,-8,7,-19,-5,209.5765097516493,3.479306087683654e-008
209,-12,0,-3,-13,-17,11,-17,209.5765097159297,9.266045708500315e-010
209,-12,0,0,-9,-7,-18,9,209.5765097906291,7.377278166131873e-008
209,-12,0,18,-4,19,-17,-9,209.5765097606809,4.382459906082659e-008
209,-12,1,-14,12,11,17,-7,209.5765097600003,4.31439843850967e-008
209,-12,1,-11,-17,-15,-2,-13,209.5765096914456,2.541065668992815e-008
209,-12,1,-11,9,8,-5,13,209.5765096741952,4.266107112016471e-008
209,-12,1,-11,12,9,7,5,209.5765096827021,3.415416927055048e-008
209,-12,1,-3,-9,-12,-8,4,209.5765097621431,4.528678232418315e-008
209,-12,1,7,-5,-5,-5,1,209.5765096949379,2.191839598708611e-008
209,-12,1,8,14,-5,13,16,209.5765096470635,6.979280442465097e-008
209,-12,2,-19,-6,-17,2,4,209.5765096226775,9.417877322448476e-008
209,-12,2,-17,13,-6,11,19,209.5765097855853,6.872906510579924e-008
209,-12,2,-12,12,8,10,3,209.5765096596724,5.718388251807482e-008
209,-12,3,-13,-10,-15,13,-16,209.5765096831718,3.368447210050363e-008
209,-12,3,-13,12,7,13,1,209.576509638199,7.865722295719024e-008
209,-12,3,10,-12,-18,15,-18,209.5765096737973,4.305900347389979e-008
209,-12,4,-18,13,0,9,14,209.5765097600215,4.316518698033178e-008
209,-12,4,-14,12,6,16,-1,209.576509618704,9.815227031140239e-008
209,-12,4,6,4,-19,17,9,209.5765097305722,1.371594748889038e-008
209,-12,5,-17,-11,-3,-11,-6,209.5765096396593,7.719700079178438e-008
209,-12,5,-17,-10,-15,10,-13,209.576509656866,5.999027052894235e-008
209,-12,5,-17,6,7,0,4,209.5765097555755,3.871920739584311e-008
209,-12,5,-9,-9,-17,2,-1,209.5765096263297,9.052655514096841e-008
209,-12,5,-9,9,-5,14,7,209.5765096550857,6.177060640766285e-008
209,-12,5,5,7,8,0,4,209.5765096486284,6.822787668170349e-008
209,-12,6,-15,-17,-14,-3,-13,209.5765097683744,5.151815685167094e-008
209,-12,6,-11,9,5,-8,19,209.5765097248463,7.990053063622327e-009
209,-12,6,-9,-13,-10,-10,-3,209.5765096824537,3.440257501097221e-008
209,-12,7,-1,-6,1,10,-16,209.5765097295149,1.265860305466049e-008
209,-12,7,6,-12,-11,-6,-4,209.5765096862231,3.063317421947431e-008
209,-12,7,16,-7,-4,-5,-3,209.5765096248985,9.195778716275527e-008
209,-12,8,4,-3,6,3,-14,209.5765096346175,8.223881309277203e-008
209,-12,8,13,-16,3,-12,-19,209.5765096702931,4.656320129470259e-008
209,-12,9,-2,11,19,-1,1,209.5765097180191,1.16284581963555e-009
209,-12,9,17,-11,-1,-16,-2,209.5765097667293,4.987299462300143e-008
209,-12,9,19,-19,-11,-4,-18,209.5765097310664,1.421017259417567e-008
209,-12,9,19,-19,-10,-7,-16,209.5765097868377,6.998146773184999e-008
209,-12,9,19,-15,-10,2,-18,209.5765096472976,6.955869480407273e-008
209,-12,9,19,-11,14,-16,-18,209.5765097667245,4.986819135410769e-008
209,-12,10,-18,-17,-14,-1,-15,209.5765097543485,3.749224219973257e-008
209,-12,10,-3,11,16,8,-5,209.5765097380806,2.122428099937679e-008
209,-12,10,0,7,2,18,-8,209.5765097727497,5.589339480138733e-008
209,-12,10,6,-9,3,3,-14,209.5765096290955,8.776081017458637e-008
209,-12,10,12,-11,17,-19,-17,209.5765097101891,6.667164598184172e-009
209,-12,10,13,3,-12,12,6,209.5765097206293,3.773010348595562e-009
209,-12,10,18,-19,-9,-10,-14,209.5765096692445,4.761173499900906e-008
209,-12,10,18,-19,-8,-13,-12,209.5765097259034,9.047141702467343e-009
209,-12,10,18,-19,-7,-16,-10,209.5765097845565,6.770025606783747e-008
209,-12,10,18,-15,-9,-1,-16,209.5765097457521,2.889586880883144e-008
209,-12,10,18,-15,-10,2,-18,209.5765098010314,8.417509889113717e-008
209,-12,10,18,-15,-7,-7,-12,209.5765096276533,8.920298455450393e-008
209,-12,10,18,-15,-8,-4,-14,209.5765096880197,2.883658112295962e-008
209,-12,11,-19,-11,5,-17,-9,209.576509732249,1.539277150186535e-008
209,-12,11,-16,12,-8,16,13,209.5765097409283,2.407202259746555e-008
209,-12,11,-12,-6,9,-3,-15,209.5765097855915,6.873526103845506e-008
209,-12,11,-4,11,13,17,-11,209.5765097594216,4.256531838109368e-008
209,-12,11,-1,11,-8,12,14,209.5765096713094,4.554689780889021e-008
209,-12,11,17,-19,-6,-19,-8,209.5765096609459,5.591036256191728e-008
209,-12,11,17,-15,-7,-7,-12,209.5765097914443,7.458800155291101e-008
209,-12,11,17,-15,-5,-13,-8,209.5765096696997,4.71566181659e-008
209,-12,11,17,-15,-6,-10,-10,209.5765097320065,1.515019221187686e-008
209,-12,12,-18,-5,16,-5,-19,209.5765097220759,5.219590093474835e-009
209,-12,12,3,10,11,-12,18,209.5765097017893,1.506700186837406e-008
209,-12,12,16,-15,-4,-16,-6,209.576509779629,6.277272746046947e-008
209,-12,12,16,-15,-3,-19,-4,209.5765097152083,1.648004399612546e-009
209,-12,13,-16,12,-12,15,19,209.576509805283,8.84267024048313e-008
209,-12,13,-3,-5,-1,-11,3,209.576509679118,3.773826051656215e-008
209,-12,13,-2,-5,-1,10,-14,209.5765097094277,7.428582193824695e-009
209,-12,13,0,-4,-19,15,-3,209.5765097749928,5.813654979647254e-008
209,-12,13,19,13,14,-4,12,209.5765097466133,2.975701818286325e-008
209,-12,14,-11,-9,-12,5,-9,209.5765096855837,3.127252057311125e-008
209,-12,14,-4,-12,-18,-1,-2,209.5765098055236,8.866734901857853e-008
209,-12,14,0,-4,-9,1,1,209.5765097071917,9.66457491813344e-009
209,-12,14,13,7,-3,8,-3,209.5765096334625,8.339378609889536e-008
209,-12,15,-9,4,14,-16,9,209.5765098011884,8.433212883574015e-008
209,-12,15,-2,-3,6,-2,-9,209.5765097838091,6.695285037494614e-008
209,-12,15,2,-10,16,-16,-17,209.5765096461695,7.068680929478433e-008
209,-12,15,12,-11,-15,14,-18,209.5765097820997,6.524342666125449e-008
209,-12,16,-12,-2,-4,7,-8,209.5765098086702,9.181391646961856e-008
209,-12,16,-6,-12,-13,-16,8,209.5765096424339,7.442235983035062e-008
209,-12,16,-5,-17,6,-17,-19,209.5765096990272,1.782902359082073e-008
209,-12,16,-5,-7,12,-17,-6,209.5765097835853,6.672900099147228e-008
209,-12,16,-3,-4,-11,-9,13,209.5765098108198,9.396353561896831e-008
209,-12,16,1,14,15,-2,11,209.5765096453572,7.149904490688641e-008
209,-12,16,1,14,16,-5,13,209.5765098105435,9.368719133817649e-008
209,-12,16,3,14,19,-7,12,209.5765096426715,7.41848111829313e-008
209,-12,16,7,5,10,-14,12,209.5765096374697,7.93866092863027e-008
209,-12,16,11,-11,-10,-1,-8,209.5765097282607,1.140438143920619e-008
209,-12,16,15,-9,-2,4,-17,209.5765097193508,2.49457343670656e-009
209,-12,17,-12,4,19,-15,3,209.5765097648942,4.803791853191797e-008
209,-12,17,-7,17,-4,15,18,209.5765096556708,6.118543183220027e-008
209,-12,17,-3,-4,-4,-14,11,209.5765096546448,6.221142712092842e-008
209,-12,17,0,-11,9,-12,-17,209.5765096751471,4.170917122792162e-008
209,-12,17,5,10,-3,8,11,209.5765096501446,6.67116353270103e-008
209,-12,17,10,-11,-5,-16,2,209.5765096566604,6.019584475325246e-008
209,-12,17,15,3,7,-6,3,209.5765096594503,5.740594133385457e-008
209,-12,18,-18,-15,5,-18,-14,209.5765096657634,5.109282597004494e-008
209,-12,18,-12,4,9,-1,-1,209.5765096342867,8.256955652541365e-008
209,-12,18,-4,-8,-12,1,-3,209.5765096811031,3.575317464310501e-008
209,-12,18,-4,16,-6,19,14,209.5765097268586,1.00022816695855e-008
209,-12,19,-16,-9,-5,-16,5,209.5765097419169,2.506064333829272e-008
209,-12,19,-3,6,3,6,1,209.5765097133604,3.495841838230263e-009
209,-12,19,2,10,15,-7,9,209.5765096716654,4.51909158982744e-008
209,-11,-19,-19,13,18,4,1,209.5765097091843,7.671928869967815e-009
209,-11,-19,9,-19,3,-19,-18,209.5765096542545,6.260174245653616e-008
209,-11,-18,-8,-10,-17,-4,3,209.5765096805806,3.627570777098299e-008
209,-11,-17,-19,-16,-6,-6,-17,209.576509786623,6.976668487368443e-008
209,-11,-17,-16,-18,-17,2,-17,209.576509705768,1.108830360863067e-008
209,-11,-17,-16,13,16,-1,8,209.5765097864059,6.954962827876443e-008
209,-11,-17,-11,-10,-19,-1,2,209.5765096172576,9.959867952602508e-008
209,-11,-17,-9,16,16,10,2,209.5765097882197,7.136341650948452e-008
209,-11,-17,-6,-9,3,2,-17,209.5765097509528,3.409650162211619e-008
209,-11,-17,15,-4,1,6,-16,209.5765096983569,1.849940645115566e-008
209,-11,-16,-16,-13,14,-12,-19,209.5765097065043,1.035192553899833e-008
209,-11,-16,-10,16,15,13,0,209.5765097260784,9.22210574572091e-009
209,-11,-16,3,5,-11,12,6,209.5765097391288,2.227255890829838e-008
209,-11,-16,17,-9,-15,11,-12,209.5765096646657,5.21906144967943e-008
209,-11,-15,-12,-18,8,-8,-8,209.5765097281043,1.124803361562954e-008
209,-11,-15,-11,16,14,16,-2,209.5765096626347,5.422154458756268e-008
209,-11,-15,0,3,8,1,-3,209.5765096953874,2.146890665244428e-008
209,-11,-15,3,6,6,2,3,209.576509676816,4.004027687187772e-008
209,-11,-15,4,-10,11,-19,-12,209.5765097051732,1.168308472188073e-008
209,-11,-15,13,-17,-5,-15,-10,209.5765098063618,8.950553365139058e-008
209,-11,-15,14,-9,-19,18,-15,209.5765096618723,5.498395694303326e-008
209,-11,-15,15,-5,-12,-5,8,209.5765096374138,7.944248636704288e-008
209,-11,-15,18,11,3,11,5,209.5765097073127,9.54358370108821e-009
209,-11,-14,-15,-18,-9,-17,-6,209.5765097457876,2.893136752391001e-008
209,-11,-14,-15,-11,-14,5,-11,209.5765097856172,6.876095426378015e-008
209,-11,-14,-14,-17,2,4,-10,209.5765097016554,1.520086811979127e-008
209,-11,-14,-14,16,18,12,-2,209.5765097834481,6.659178097834229e-008
209,-11,-14,-13,16,15,17,-4,209.5765097559038,3.904753498318314e-008
209,-11,-14,-12,-11,-7,-13,0,209.5765097559528,3.909650558853173e-008
209,-11,-14,-11,6,-5,11,8,209.5765097511433,3.428698391871876e-008
209,-11,-14,-9,-3,-10,-12,16,209.5765097775836,6.072730229789158e-008
209,-11,-14,-7,16,10,8,10,209.5765097177346,8.783445082372055e-010
209,-11,-14,2,-13,2,-16,-7,209.5765097865153,6.965902343836206e-008
209,-11,-14,4,12,7,8,6,209.5765096868589,2.999735215780675e-008
209,-11,-14,13,-9,-18,15,-13,209.5765096513747,6.548154374286241e-008
209,-11,-14,15,11,-3,5,17,209.576509677995,3.886123067786684e-008
209,-11,-13,-15,16,17,15,-4,209.576509671568,4.528831709649239e-008
209,-11,-13,-12,-14,-19,11,-17,209.5765096863055,3.055072284041671e-008
209,-11,-13,0,-17,-17,0,-13,209.576509782691,6.583468348253518e-008
209,-11,-13,0,-13,-17,-9,3,209.5765097808782,6.402191843335459e-008
209,-11,-13,12,-9,-17,12,-11,209.5765096423225,7.45337729313178e-008
209,-11,-12,-18,-10,4,3,-11,209.5765096730728,4.378350126899022e-008
209,-11,-12,-15,11,2,7,11,209.5765097228048,5.948521675236407e-009
209,-11,-12,-10,16,8,18,2,209.5765096307493,8.610700774625002e-008
209,-11,-12,-8,16,9,7,12,209.5765097049944,1.186182885248854e-008
209,-11,-12,-1,-17,-16,-3,-11,209.5765097211606,4.304325784687535e-009
209,-11,-12,8,-12,9,-16,-15,209.5765097550625,3.820619554062432e-008
209,-11,-12,11,-9,-16,9,-9,209.5765096349359,8.192040468202322e-008
209,-11,-12,17,-17,5,-19,-16,209.5765098066467,8.979040444501152e-008
209,-11,-12,19,-6,1,-18,6,209.5765096899097,2.694659428925661e-008
209,-11,-11,-18,16,18,16,-6,209.5765098043213,8.746505386625358e-008
209,-11,-11,-17,-7,-8,10,-16,209.5765096758751,4.098117756257125e-008
209,-11,-11,-12,-15,-4,9,-17,209.5765097974748,8.061854828156356e-008
209,-11,-11,-2,-17,-15,-6,-9,209.5765096584783,5.837796379637439e-008
209,-11,-11,3,-13,-12,-13,2,209.5765097772285,6.037225830368698e-008
209,-11,-11,3,9,1,10,5,209.576509684553,3.230329070902371e-008
209,-11,-11,5,5,-7,12,5,209.576509632558,8.429822173638968e-008
209,-11,-11,6,-5,-18,-2,11,209.5765096704489,4.640739348360512e-008
209,-11,-11,10,-9,-15,6,-7,209.5765096294674,8.738891210668953e-008
209,-11,-10,-19,16,17,19,-8,209.5765096738068,4.304942535782175e-008
209,-11,-10,-14,-15,-4,-14,-9,209.5765097248819,8.025608622119762e-009
209,-11,-10,-10,3,7,10,-11,209.5765097204666,3.610296062106499e-009
209,-11,-10,-1,5,13,5,-9,209.5765097088924,7.963905090946355e-009
209,-11,-10,2,-13,-11,-16,4,209.5765097274498,1.059353849086619e-008
209,-11,-10,4,-11,-5,2,-17,209.5765096526974,6.41588826510997e-008
209,-11,-10,9,-9,-14,3,-5,209.5765096262074,9.064882533493801e-008
209,-11,-10,12,-5,-7,-14,12,209.5765097590644,4.220814275868179e-008
209,-11,-9,1,-13,-10,-19,6,209.5765096773157,3.954053795496293e-008
209,-11,-9,2,-11,2,-8,-15,209.5765097738693,5.701298277926981e-008
209,-11,-9,5,-18,0,-13,-19,209.5765097658453,4.898907945971587e-008
209,-11,-9,6,-13,-10,-8,-5,209.576509661938,5.49182743725396e-008
209,-11,-9,8,-9,-13,0,-3,209.5765096254908,9.136550715993508e-008
209,-11,-9,16,-12,-18,-12,9,209.57650968716,2.969625256810105e-008
209,-11,-9,19,7,16,-17,13,209.5765096733312,4.352503424343013e-008
209,-11,-8,-10,-18,-6,-12,-14,209.5765097075548,9.301430736741168e-009
209,-11,-8,-7,9,13,-10,13,209.5765097048481,1.200817223434569e-008
209,-11,-8,-3,12,15,-11,17,209.5765098151479,9.829159353103023e-008
209,-11,-8,7,-9,-12,-3,-1,209.5765096277043,8.915193916436692e-008
209,-11,-8,10,-14,-1,-7,-17,209.5765097053487,1.150758066614799e-008
209,-11,-8,10,-13,-11,6,-18,209.5765096666979,5.015840542910155e-008
209,-11,-8,15,-12,-16,-18,13,209.5765097597503,4.289398702894687e-008
209,-11,-7,-13,16,5,19,4,209.576509657795,5.906130695620959e-008
209,-11,-7,-12,13,2,11,10,209.5765096930758,2.378044428041903e-008
209,-11,-7,-4,12,14,-8,15,209.576509787084,7.022771342235501e-008
209,-11,-7,4,6,-7,8,6,209.5765096810192,3.583704710763414e-008
209,-11,-7,6,-9,-11,-6,1,209.5765096332975,8.355877412213886e-008
209,-11,-7,12,-9,-5,-9,-2,209.5765097541171,3.726083264155022e-008
209,-11,-7,13,4,3,3,1,209.5765097599494,4.309313794692571e-008
209,-11,-6,-19,-14,-13,-7,-5,209.5765097306031,1.374678504362237e-008
209,-11,-6,-5,12,13,-5,13,209.5765097591524,4.229616479278775e-008
209,-11,-6,5,-9,-10,-9,3,209.5765096427933,7.406299573631259e-008
209,-11,-5,-17,-6,13,-18,-2,209.5765096306207,8.623553071629431e-008
209,-11,-5,-14,-4,-7,-5,4,209.5765096618051,5.50512027075456e-008
209,-11,-5,-9,12,15,5,1,209.5765096749491,4.190712843410438e-008
209,-11,-5,-6,-4,-5,7,-11,209.5765096262589,9.059732519745012e-008
209,-11,-5,-6,12,12,-2,11,209.576509731474,1.46177683291171e-008
209,-11,-5,2,6,-11,2,19,209.5765096197926,9.706371884021792e-008
209,-11,-5,4,-9,-9,-12,5,209.5765096568041,6.005217301208177e-008
209,-11,-5,6,-17,8,-18,10,209.5765097570164,4.016010279883631e-008
209,-11,-5,13,18,7,16,8,209.5765097171399,2.835918166965712e-010
209,-11,-4,-18,-18,-6,-17,-9,209.5765096264233,9.043301929523295e-008
209,-11,-4,-8,-11,5,-16,-6,209.5765097928957,7.603946983181231e-008
209,-11,-4,-7,12,11,1,9,209.5765097041956,1.266070626115834e-008
209,-11,-4,-5,5,-6,15,-1,209.5765098070069,9.015064961204189e-008
209,-11,-4,-1,-4,8,5,-19,209.5765096717157,4.514060947258258e-008
209,-11,-4,3,-9,-8,-15,7,209.5765096760493,4.080695248376287e-008
209,-11,-4,15,14,5,11,8,209.5765097467995,2.994320880134183e-008
209,-11,-3,-17,-14,-14,3,-14,209.5765096982408,1.861545229076e-008
209,-11,-3,-8,12,10,4,7,209.5765096774944,3.936190751119284e-008
209,-11,-3,-1,-13,-17,11,-17,209.5765096868782,2.997802539539407e-008
209,-11,-3,0,-6,-14,18,-15,209.576509732865,1.60087552103505e-008
209,-11,-3,2,-9,-7,-18,9,209.576509701379,1.547729766571138e-008
209,-11,-3,15,7,-3,-1,16,209.5765097102077,6.648605221926118e-009
209,-11,-3,17,-14,5,-17,-3,209.5765097993965,8.25402537429909e-008
209,-11,-2,-12,12,11,17,-7,209.576509749775,3.291873440502968e-008
209,-11,-2,-9,-17,-15,-2,-13,209.5765096740603,4.27959605531214e-008
209,-11,-2,-9,12,9,7,5,209.5765096515858,6.527042728521337e-008
209,-11,-2,-5,-4,-7,6,-7,209.5765096534447,6.341161906675552e-008
209,-11,-2,-1,-9,-12,-8,4,209.5765097165772,2.790443431877065e-010
209,-11,-1,-10,12,8,10,3,209.5765096267328,9.012342161440756e-008
209,-11,-1,-4,10,-9,14,13,209.5765096432576,7.359867026934808e-008
209,-11,-1,-2,12,-11,11,19,209.5765096622611,5.45952048014442e-008
209,-11,-1,1,8,7,-9,16,209.576509720965,4.108756002096925e-009
209,-11,0,-17,-11,-9,3,-14,209.5765097626636,4.580729751069157e-008
209,-11,0,12,-12,-18,15,-18,209.5765096647074,5.214886300564103e-008
209,-11,1,-15,-1,-4,-8,9,209.5765097606079,4.375158368929988e-008
209,-11,1,-11,19,-1,18,16,209.5765097473629,3.050658392567129e-008
209,-11,1,3,1,6,4,-8,209.5765097341861,1.732982468638511e-008
209,-11,1,8,4,-19,17,9,209.5765097079461,8.910149063012796e-009
209,-11,2,7,7,8,0,4,209.5765097486636,3.180733187946316e-008
209,-11,3,-13,-17,-14,-3,-13,209.5765097499789,3.31226317484834e-008
209,-11,3,-7,-13,-10,-10,-3,209.5765096429655,7.38908170205832e-008
209,-11,4,-17,-11,-2,-14,-4,209.5765096571033,5.975300609861733e-008
209,-11,4,-14,-7,3,-6,-13,209.5765097321595,1.530321469545015e-008
209,-11,4,5,9,-14,19,12,209.5765096726978,4.415844045979611e-008
209,-11,4,8,-12,-11,-6,-4,209.5765096738702,4.298610178921081e-008
209,-11,4,12,15,-11,15,18,209.5765096449143,7.19419404049404e-008
209,-11,5,18,-3,11,-15,-2,209.576509763003,4.614673798641888e-008
209,-11,6,0,11,19,-1,1,209.5765097192461,2.389811015746091e-009
209,-11,7,-16,-17,-14,-1,-15,209.5765097356431,1.878686362033477e-008
209,-11,7,-1,11,16,8,-5,209.5765097394332,2.257695541629801e-008
209,-11,7,3,17,-4,17,16,209.5765097387991,2.194283865719626e-008
209,-11,7,7,-4,-2,-5,0,209.5765096672743,4.958198474014353e-008
209,-11,7,14,-11,17,-19,-17,209.5765097577606,4.090435368198087e-008
209,-11,8,-16,12,5,3,13,209.5765097382122,2.135593035745842e-008
209,-11,8,-8,-7,8,-11,-4,209.5765096890264,2.782988417493471e-008
209,-11,8,-2,11,13,17,-11,209.5765097609214,4.406516040944553e-008
209,-11,8,-1,-9,17,-14,-18,209.5765096586351,5.822116122544685e-008
209,-11,8,5,-4,-14,16,-9,209.576509814075,9.721870242174191e-008
209,-11,8,19,-19,-6,-19,-8,209.5765096599592,5.689705062650319e-008
209,-11,8,19,-15,-7,-7,-12,209.5765097926055,7.57491989133996e-008
209,-11,8,19,-15,-6,-10,-10,209.5765097332752,1.641888047743123e-008
209,-11,8,19,-15,-5,-13,-8,209.5765096710904,4.576583023663261e-008
209,-11,9,-14,-7,0,-16,3,209.5765096527485,6.410780883925327e-008
209,-11,9,-10,10,-11,9,19,209.5765097965677,7.971141258167336e-008
209,-11,9,3,10,-8,14,10,209.5765097498034,3.294712769275066e-008
209,-11,9,5,10,11,-12,18,209.5765097677311,5.087485988042317e-008
209,-11,9,7,-4,7,3,-17,209.5765096743022,4.255409180586867e-008
209,-11,9,18,-15,-3,-19,-4,209.5765097167923,6.400568963726983e-011
209,-11,9,18,-15,-4,-16,-6,209.5765097810622,6.420597742362588e-008
209,-11,10,-14,9,-4,9,11,209.5765097137978,3.058488573515206e-009
209,-11,10,-9,-10,-5,1,-14,209.5765097326725,1.581619812895951e-008
209,-11,10,-6,-17,-2,-12,-16,209.5765096315316,8.532470019417815e-008
209,-11,10,2,-4,-19,15,-3,209.5765097674021,5.054579332863796e-008
209,-11,10,4,3,7,4,-6,209.5765096977849,1.907139335344255e-008
209,-11,10,18,-19,1,-17,-17,209.5765098042153,8.735906931178761e-008
209,-11,11,-2,-12,-18,-1,-2,209.5765098024886,8.563236519876227e-008
209,-11,11,2,-4,-9,1,1,209.5765096521224,6.473388225458621e-008
209,-11,11,10,13,8,-4,18,209.5765096280165,8.883972668627393e-008
209,-11,11,11,8,7,-12,18,209.5765096286355,8.822078712000803e-008
209,-11,12,-7,4,14,-16,9,209.576509761848,4.499173655858613e-008
209,-11,12,-4,16,-10,18,19,209.576509634538,8.231822334892058e-008
209,-11,12,14,-11,-15,14,-18,209.5765097848906,6.803432484048244e-008
209,-11,13,-19,-19,1,3,-16,209.5765097847774,6.792109275011171e-008
209,-11,13,-4,-12,-13,-16,8,209.5765096388524,7.800389312251355e-008
209,-11,13,-1,-4,-11,-9,13,209.5765097999555,8.309925192406809e-008
209,-11,13,3,14,15,-2,11,209.5765096474345,6.942175900803704e-008
209,-11,13,3,14,16,-5,13,209.5765098125117,9.565539471623197e-008
209,-11,13,5,14,19,-7,12,209.5765096435536,7.330268658733985e-008
209,-11,13,13,-11,-10,-1,-8,209.5765097319142,1.50579637647752e-008
209,-11,14,-11,-4,8,-4,-10,209.5765096752758,4.158047772762075e-008
209,-11,14,-10,4,19,-15,3,209.5765097573117,4.045546120323706e-008
209,-11,14,12,-11,-5,-16,2,209.5765096616865,5.516974965757981e-008
209,-11,14,19,5,8,8,-8,209.5765097788639,6.200761504260299e-008
209,-11,15,-2,-8,-12,1,-3,209.5765096692924,4.756384441861883e-008
209,-11,15,0,6,5,0,5,209.5765096877341,2.912219088102575e-008
209,-11,15,9,8,6,-7,14,209.5765096971693,1.968692231457681e-008
209,-11,15,14,9,-14,16,18,209.5765097121247,4.731560920845368e-009
209,-11,16,-16,5,2,5,2,209.5765098057295,8.887326430340181e-008
209,-11,16,-15,11,-3,6,16,209.5765098010668,8.421056918450631e-008
209,-11,16,-14,-9,-5,-16,5,209.5765096270345,8.982172516880382e-008
209,-11,16,4,10,15,-7,9,209.5765096739686,4.288762056603446e-008
209,-11,16,15,-4,-6,7,-7,209.5765097214801,4.623785798685276e-009
209,-11,16,18,11,3,4,11,209.5765097087867,8.069605428318027e-009
209,-11,17,-13,4,11,9,-13,209.5765097855359,6.867961133139033e-008
209,-11,18,-15,-18,5,-18,-19,209.5765098029237,8.606747314843233e-008
209,-11,18,-6,-8,-17,8,-5,209.5765097419731,2.511683305783663e-008
209,-11,18,-4,-12,-10,2,-13,209.576509807791,9.093474773180788e-008
209,-11,18,5,8,-5,11,7,209.5765097686207,5.176443096388539e-008
209,-11,18,6,14,18,17,-11,209.5765098045895,8.773321269472945e-008
209,-11,18,6,14,19,14,-9,209.576509769965,5.310874939823407e-008
209,-11,18,8,-19,-19,-3,-11,209.5765097795887,6.273242547649716e-008
209,-11,18,8,-19,-18,-6,-9,209.5765097881916,7.133536428227671e-008
209,-11,18,8,-19,-16,-12,-5,209.5765098059635,8.910720339372347e-008
209,-11,18,8,-19,-15,-15,-3,209.5765098151451,9.828883662521548e-008
209,-11,18,8,-19,-17,-9,-7,209.5765097969812,8.012492003217631e-008
209,-11,18,19,9,9,15,-9,209.5765097120442,4.812022780242842e-009
209,-11,19,6,13,10,-3,15,209.5765096495548,6.73014994845289e-008
209,-11,19,7,-19,-19,-3,-11,209.576509694456,2.240025764876918e-008
209,-11,19,7,-19,-17,-9,-7,209.5765097100082,6.848068778708694e-009
