b0,A,B,C,D,E,F,G,Result,Delta
179,-13,-6,9,-14,-8,5,-13,179.9164839791488,4.110819418201572e-008
179,-13,-6,16,-16,-3,-10,-5,179.916483923333,9.692402613836748e-008
179,-13,-5,9,-15,3,-16,-4,179.9164839570234,6.323364232230233e-008
179,-13,-4,-17,19,13,-3,11,179.9164840672575,4.700052613770822e-008
179,-13,-4,5,-10,6,-12,-5,179.9164841175073,9.725025051920966e-008
179,-13,-4,17,-18,-14,11,-17,179.9164839798938,4.036320433442597e-008
179,-13,-3,-10,-8,12,-15,-3,179.9164841062324,8.597541523158725e-008
179,-13,-3,-6,-14,-13,4,-7,179.9164840361088,1.585183895258524e-008
179,-13,-3,2,-10,-5,11,-19,179.9164839326618,8.759522529544483e-008
179,-13,-3,5,-17,-16,4,-7,179.9164839727868,4.747019488604565e-008
179,-13,-2,-8,16,-5,17,6,179.9164841201963,9.993931371354847e-008
179,-13,-2,-6,10,-12,12,10,179.9164840580883,3.783134161494672e-008
179,-13,-2,7,-18,-18,1,-3,179.9164839273861,9.287089142162586e-008
179,-13,-1,3,-16,-9,-6,-3,179.9164839856143,3.464268161224027e-008
179,-13,-1,4,14,-5,13,7,179.9164839634523,5.680468007085437e-008
179,-13,-1,19,15,10,9,-3,179.9164839881726,3.20844435464096e-008
179,-13,0,-19,-9,-4,-14,7,179.9164841075849,8.732786227483302e-008
179,-13,0,18,-10,-9,-19,17,179.9164840778627,5.760566068602202e-008
179,-13,0,18,15,8,15,-7,179.9164840231146,2.85757550955168e-009
179,-13,1,-9,8,10,10,-11,179.9164840603397,4.008268206234789e-008
179,-13,2,-4,-11,10,-5,-15,179.9164839616533,5.860366059096123e-008
179,-13,2,5,13,3,16,-5,179.9164839321302,8.812679652692168e-008
179,-13,2,18,-18,0,-7,-13,179.9164840715446,5.128757152306207e-008
179,-13,2,18,-12,4,-6,-12,179.916484068044,4.778698325935693e-008
179,-13,3,-14,11,4,-7,16,179.9164840734314,5.317443196872773e-008
179,-13,3,-6,9,10,0,0,179.9164839798377,4.041930878884159e-008
179,-13,3,-6,18,-14,15,19,179.9164839593458,6.091124760132516e-008
179,-13,3,5,13,15,-15,14,179.9164840281447,7.887678066254011e-009
179,-13,3,14,12,-2,-3,17,179.9164841094428,8.918578942029853e-008
179,-13,4,-18,15,-8,15,10,179.916484118175,9.791796173885814e-008
179,-13,4,-10,4,-18,8,14,179.9164839835499,3.670714932013652e-008
179,-13,4,5,8,-9,2,16,179.9164840781858,5.792878710053628e-008
179,-13,4,6,-7,12,-12,-7,179.9164840245647,4.307707968109753e-009
179,-13,4,13,3,-10,15,-1,179.916484110403,9.01459884516953e-008
179,-13,4,17,17,3,19,-4,179.916483995178,2.507897534087533e-008
179,-13,5,7,-2,6,2,-10,179.9164840116122,8.644775562061113e-009
179,-13,6,-11,10,-4,11,4,179.9164839958487,2.440830826344609e-008
179,-13,6,-8,10,15,1,-5,179.9164841000726,7.981554972502636e-008
179,-13,6,1,-16,-2,-18,2,179.9164839213782,9.887875762615295e-008
179,-13,6,17,16,16,-8,9,179.9164840403576,2.010057187362691e-008
179,-13,7,-17,-12,-12,10,-12,179.9164840753397,5.508269396159449e-008
179,-13,7,-12,-13,9,-4,-16,179.9164839944033,2.585366587481985e-008
179,-13,7,-11,-13,6,0,-15,179.916483975979,4.427801059136982e-008
179,-13,7,-10,-15,-13,6,-10,179.9164840762834,5.602637997981219e-008
179,-13,7,13,-14,19,-16,-18,179.9164840729809,5.27239194525464e-008
179,-13,8,-17,-4,-12,-1,8,179.9164841196725,9.941544476532727e-008
179,-13,8,-12,-14,-11,5,-10,179.9164840504225,3.016549499079702e-008
179,-13,8,-10,-16,-19,17,-16,179.9164839607646,5.949243586655939e-008
179,-13,8,-10,10,12,10,-11,179.9164840512609,3.100385015386564e-008
179,-13,8,-2,12,13,2,-2,179.9164839870232,3.323376063235628e-008
179,-13,8,4,-19,-13,-15,7,179.9164840919763,7.171928473326261e-008
179,-13,8,9,18,4,4,11,179.9164841039552,8.369815418518556e-008
179,-13,9,8,-10,-19,0,8,179.9164839605115,5.974547434561828e-008
179,-13,10,-17,-14,-14,10,-12,179.916483965937,5.432002581073903e-008
179,-13,10,-12,-14,-3,-2,10,179.9164840017126,1.854436959547456e-008
179,-13,10,-12,10,9,19,-17,179.9164840047452,1.551177319925046e-008
179,-13,10,14,4,7,-12,8,179.9164839731894,4.70676297936734e-008
179,-13,10,14,15,15,10,-9,179.9164840914763,7.121926159925351e-008
179,-13,11,0,-14,2,-11,-7,179.9164840817291,6.147209319351532e-008
179,-13,11,6,16,13,-12,16,179.9164839897107,3.054634589716443e-008
179,-13,11,8,-16,0,-4,-14,179.9164840120108,8.246161087299697e-009
179,-13,12,2,-18,-10,2,-12,179.9164840027927,1.746425937199092e-008
179,-13,12,7,-19,-13,11,-19,179.9164839540994,6.615761094508343e-008
179,-13,12,13,12,-3,5,5,179.9164840371591,1.690210638116696e-008
179,-13,13,-2,15,9,-7,14,179.9164840807715,6.051445211596729e-008
179,-13,13,19,-12,-19,-5,11,179.9164839326443,8.761270464674453e-008
179,-13,14,-17,-18,-19,-18,17,179.916483991785,2.847201585609582e-008
179,-13,14,-6,-2,13,2,-17,179.9164840251671,4.910049256068305e-009
179,-13,15,-16,-14,-3,-15,2,179.9164840342804,1.402335669808963e-008
179,-13,15,7,15,-6,16,4,179.9164841181629,9.790588251235022e-008
179,-13,15,12,18,6,13,0,179.9164839385224,8.17346403891861e-008
179,-13,16,-2,13,18,8,-12,179.9164839865351,3.372187507011404e-008
179,-13,16,0,-9,-10,6,-6,179.9164839897858,3.04712557408493e-008
179,-13,16,0,8,7,-13,14,179.9164839421661,7.809086355337058e-008
179,-13,16,15,14,7,-10,17,179.916484030563,1.03059960565588e-008
179,-13,16,17,-9,-5,10,-14,179.9164840484917,2.823472300406138e-008
179,-13,17,-1,-19,-17,12,-16,179.9164841131917,9.293472658100654e-008
179,-13,17,10,5,-19,16,9,179.9164839866052,3.365178713465866e-008
179,-13,18,-5,14,17,-15,13,179.9164840836316,6.33745855793677e-008
179,-13,18,7,-6,3,-16,11,179.9164840194407,8.162714948412031e-010
179,-13,18,12,16,19,-2,0,179.916484017518,2.738971716098604e-009
179,-13,18,16,3,-16,11,9,179.9164840859748,6.571784183506679e-008
179,-13,19,-7,-9,-13,-7,10,179.9164839307952,8.946179264057719e-008
179,-13,19,-7,-7,-9,12,-11,179.9164839396228,8.063418022175029e-008
179,-13,19,-5,5,1,7,-3,179.9164841051068,8.484983027301496e-008
179,-13,19,-1,14,17,3,-5,179.9164840065239,1.373305735796748e-008
179,-13,19,8,7,3,17,-13,179.9164840070299,1.322709408668743e-008
179,-13,19,10,-12,-8,-6,1,179.9164840164721,3.784890623137471e-009
179,-13,19,10,18,6,16,-3,179.9164839460929,7.41640633350471e-008
179,-13,19,11,9,-14,9,16,179.9164839387892,8.146781738105346e-008
179,-12,-19,-6,-17,12,-7,-19,179.9164839290789,9.117809440795099e-008
179,-12,-18,-5,4,1,5,1,179.9164840898073,6.95502535563719e-008
179,-12,-17,-14,14,-3,11,-3,179.9164840202888,3.180389285262208e-011
179,-12,-17,-8,15,10,-10,17,179.9164840053854,1.487157419433061e-008
179,-12,-16,-14,-12,-17,4,-1,179.916484090472,7.021500891823962e-008
179,-12,-16,-10,18,12,1,7,179.9164839519674,6.828960863458633e-008
179,-12,-16,-9,16,6,5,7,179.9164840503207,3.006366000590788e-008
179,-12,-14,8,-14,-5,-15,4,179.9164840999749,7.971786430971406e-008
179,-12,-12,-18,-15,-19,-17,19,179.9164841004105,8.015351227186329e-008
179,-12,-12,16,9,-10,12,8,179.9164840090087,1.124828941101441e-008
179,-12,-11,-16,-2,-4,-10,10,179.9164840084693,1.178767661258462e-008
179,-12,-11,3,9,18,-2,-6,179.9164839810566,3.920035851479042e-008
179,-12,-11,15,2,-16,12,6,179.916483920827,9.94299682588462e-008
179,-12,-10,10,-19,8,-16,-13,179.9164840759987,5.574167971644783e-008
179,-12,-9,-15,8,-7,-5,19,179.9164840701507,4.989365720575734e-008
179,-12,-9,-14,11,-2,-3,16,179.9164839229669,9.729009775583108e-008
179,-12,-9,1,12,-8,2,18,179.9164840929728,7.271574986589258e-008
179,-12,-8,-18,-14,-1,-1,-17,179.9164841058971,8.564006748201791e-008
179,-12,-8,-18,16,-15,12,19,179.9164840481408,2.788377173601475e-008
179,-12,-8,-11,-13,17,-17,-12,179.9164841026017,8.234474080381915e-008
179,-12,-8,7,-8,18,-16,-10,179.9164840975743,7.731725304438442e-008
179,-12,-8,14,-17,6,-10,-14,179.9164839994385,2.081853267554834e-008
179,-12,-8,16,16,5,-4,16,179.9164839317888,8.846825494401855e-008
179,-12,-8,18,-16,-6,1,-13,179.9164839460195,7.423747661050584e-008
179,-12,-7,-15,19,13,-3,11,179.9164840039498,1.63072400027886e-008
179,-12,-7,-4,-10,-2,-15,5,179.9164839387064,8.155060982062423e-008
179,-12,-6,19,16,9,-6,14,179.9164840228142,2.55718646258174e-009
179,-12,-5,-17,3,14,-2,-8,179.9164840810975,6.084053438826231e-008
179,-12,-5,-13,9,1,9,1,179.9164840330732,1.281622985516151e-008
179,-12,-5,14,15,4,6,6,179.9164841071248,8.686774322086421e-008
179,-12,-5,16,15,11,-10,15,179.9164840236154,3.358394451424829e-009
179,-12,-4,-4,-5,-15,4,5,179.916484105588,8.533098139196227e-008
179,-12,-4,2,-15,-14,12,-15,179.9164839307686,8.948839536060405e-008
179,-12,-4,10,-7,-13,10,-5,179.9164840385732,1.831622853387671e-008
179,-12,-3,14,17,-4,6,15,179.9164839426848,7.757222419968457e-008
179,-12,-1,4,10,3,-10,18,179.9164839611144,5.914259304518055e-008
179,-12,-1,8,16,-19,18,19,179.9164839542341,6.602292046409275e-008
179,-12,0,-17,-19,8,-14,-16,179.916483953742,6.65149570977519e-008
179,-12,0,-15,-5,5,-17,5,179.9164840010466,1.921043235597608e-008
179,-12,0,7,13,15,-15,14,179.9164840859295,6.567245236510644e-008
179,-12,1,-5,-7,18,-10,-15,179.9164839836274,3.662964331851981e-008
179,-12,1,-1,-14,1,2,-19,179.9164840589831,3.872608544952527e-008
179,-12,2,-3,10,7,3,1,179.9164840988828,7.862578854656022e-008
179,-12,2,9,-17,-10,8,-17,179.9164839465981,7.365886744992167e-008
179,-12,2,9,15,3,14,-1,179.9164840229088,2.651830754984985e-009
179,-12,3,-6,10,15,1,-5,179.9164840832346,6.297759114204382e-008
179,-12,3,19,16,16,-8,9,179.9164840606923,4.043531021125091e-008
179,-12,4,-11,-11,17,-9,-19,179.9164840864015,6.614453695874545e-008
179,-12,4,14,14,-2,7,9,179.9164839835127,3.674435333778092e-008
179,-12,5,-8,10,12,10,-11,179.9164840321186,1.186154463539424e-008
179,-12,5,0,12,13,2,-2,179.9164840027418,1.751524791870907e-008
179,-12,5,6,-19,-13,-15,7,179.9164840788971,5.8640097222451e-008
179,-12,6,-8,-11,16,-11,-16,179.9164839754243,4.483271709432302e-008
179,-12,6,-4,12,0,12,1,179.9164839387774,8.147958396875765e-008
179,-12,6,10,-10,-19,0,8,179.9164839551779,6.507912075903732e-008
179,-12,6,13,19,5,1,14,179.9164839418167,7.844028004910797e-008
179,-12,7,-10,10,9,19,-17,179.9164839827605,3.74964770344377e-008
179,-12,7,-5,-19,15,-15,-18,179.9164841031825,8.292551001432003e-008
179,-12,7,7,16,-5,4,16,179.9164840166996,3.557431682565948e-009
179,-12,7,16,15,15,10,-9,179.9164840971387,7.688169034736347e-008
179,-12,8,8,16,13,-12,16,179.9164840572305,3.697351758091827e-008
179,-12,8,11,4,-8,1,12,179.9164840595611,3.93040977542114e-008
179,-12,9,-11,-17,5,-8,-19,179.9164839611191,5.913790346312453e-008
179,-12,9,-2,12,-5,12,4,179.9164840720163,5.175928663447849e-008
179,-12,10,-16,-15,-15,9,-11,179.9164840673073,4.705026412921143e-008
179,-12,10,-8,13,1,3,10,179.9164841130829,9.282592827730696e-008
179,-12,10,-7,2,-18,13,7,179.9164839535085,6.67484698624321e-008
179,-12,10,16,5,-7,5,10,179.9164839878183,3.243869173275016e-008
179,-12,11,-15,-18,-19,-18,17,179.9164839848047,3.545233084878419e-008
179,-12,11,-15,-15,4,-18,-4,179.9164840652599,4.500287786868285e-008
179,-12,11,-8,-19,8,-14,-16,179.9164839262418,9.401520628671278e-008
179,-12,11,1,-8,1,5,-16,179.9164840882233,6.796628326810605e-008
179,-12,12,1,-18,-6,-10,-4,179.9164840404844,2.022738954110537e-008
179,-12,12,6,-17,-1,-4,-14,179.9164839780118,4.224517624606961e-008
179,-12,12,14,18,6,13,0,179.91648394448,7.57769669235131e-008
179,-12,13,0,13,18,8,-12,179.9164839897262,3.053085606552486e-008
179,-12,14,-1,-14,11,-18,-11,179.9164839454389,7.481807529075013e-008
179,-12,14,1,-19,-17,12,-16,179.9164840966502,7.639314958396426e-008
179,-12,14,12,5,-19,16,9,179.9164839275332,9.272383749703295e-008
179,-12,15,-7,-19,-18,-11,8,179.9164841151511,9.489409080742917e-008
179,-12,15,-3,14,17,-15,13,179.9164841007551,8.049812549870694e-008
179,-12,15,14,16,19,-2,0,179.9164840155045,4.752507720695576e-009
179,-12,15,15,12,3,-6,14,179.9164840629179,4.266092901161755e-008
179,-12,16,-10,-10,2,-11,-3,179.9164840933354,7.30783824565151e-008
179,-12,16,-4,-14,1,-9,-8,179.9164839759756,4.428136435308261e-008
179,-12,16,1,14,17,3,-5,179.9164840099349,1.032208274409641e-008
179,-12,16,12,-12,-8,-6,1,179.9164840327377,1.248065473191673e-008
179,-12,16,12,18,6,16,-3,179.9164839231425,9.711450843497005e-008
179,-12,16,13,5,6,-12,9,179.9164839763825,4.387450758258638e-008
179,-12,16,13,9,-14,9,16,179.9164840177726,2.484398464730475e-009
179,-12,16,14,-7,6,-17,3,179.9164839357803,8.447668164990319e-008
179,-12,17,1,17,6,6,6,179.916483957092,6.316500389402791e-008
179,-12,17,16,13,-4,17,-1,179.9164840815291,6.127208962425357e-008
179,-12,18,-6,-14,-4,7,-19,179.9164839263474,9.390956279275997e-008
179,-12,18,-3,18,7,-7,19,179.9164839364745,8.378248139706557e-008
179,-12,18,8,15,15,18,-17,179.9164839274932,9.276376999878266e-008
179,-12,18,8,19,-2,-2,19,179.9164840112849,8.972108389571076e-009
179,-12,19,-16,10,-12,13,10,179.916483950074,7.018303449513041e-008
179,-12,19,-15,-17,-15,8,-12,179.9164840135179,6.739128366461955e-009
179,-12,19,-15,-7,-12,2,2,179.916483938558,8.169899956556037e-008
179,-12,19,0,15,15,-1,2,179.9164841124171,9.216009289048088e-008
179,-12,19,9,7,12,-7,2,179.9164840459891,2.573210622358602e-008
179,-12,19,16,-6,-5,-10,9,179.9164840957146,7.545759217464365e-008
179,-12,19,16,16,18,14,-15,179.9164840146584,5.598650432148133e-009
179,-11,-19,11,5,7,1,-2,179.9164840653176,4.506063078224543e-008
179,-11,-19,12,9,-2,-1,14,179.9164839941253,2.613168703646807e-008
179,-11,-19,12,10,-6,4,9,179.9164839571777,6.307934086180467e-008
179,-11,-19,18,-16,-11,-2,-5,179.9164840465354,2.627839990054781e-008
179,-11,-18,-17,-5,13,2,-19,179.9164839562517,6.40052917333378e-008
179,-11,-18,-14,-18,0,-7,-15,179.9164839819921,3.826494321401697e-008
179,-11,-18,-7,-11,-8,-12,7,179.9164840436158,2.335877979930956e-008
179,-11,-18,13,-5,-13,5,2,179.9164839463066,7.395038892354933e-008
179,-11,-17,-16,-11,5,2,-11,179.9164840694094,4.915236218039354e-008
179,-11,-17,15,9,4,3,3,179.9164839531597,6.709728950227145e-008
179,-11,-16,-16,13,9,-3,9,179.9164840657414,4.548437004814332e-008
179,-11,-16,2,14,-8,9,8,179.9164840687463,4.848934054280107e-008
179,-11,-16,8,7,-6,6,10,179.9164839336292,8.662777872814331e-008
179,-11,-16,19,12,-3,13,3,179.9164840464269,2.616991423565196e-008
179,-11,-15,-16,-15,-19,-17,19,179.9164840677748,4.751774440592271e-008
179,-11,-15,-15,-10,-2,-10,-1,179.9164840992024,7.894536224739568e-008
179,-11,-15,-9,6,18,4,-15,179.9164840235802,3.323236796859419e-009
179,-11,-15,1,9,-8,16,3,179.9164840803778,6.012078301864676e-008
179,-11,-15,2,17,0,1,18,179.9164840726496,5.239263600742561e-008
179,-11,-15,9,-9,17,-9,-17,179.9164840949591,7.470205787285522e-008
179,-11,-15,18,-19,8,-19,-13,179.9164839545699,6.56870895454631e-008
179,-11,-14,-19,-18,-6,-9,-6,179.9164839877038,3.255317437833583e-008
179,-11,-14,-1,-10,12,-6,-15,179.9164840182751,1.981902642000932e-009
179,-11,-14,4,-16,10,-17,-13,179.9164839509543,6.930270046723308e-008
179,-11,-14,5,9,18,-2,-6,179.9164839462592,7.399782475658867e-008
179,-11,-13,4,-14,-3,5,12,179.9164840492391,2.898212869695271e-008
179,-11,-13,7,-12,-9,7,-12,179.9164840048353,1.542173322377494e-008
179,-11,-12,-10,14,7,-8,17,179.9164839848697,3.538727355589799e-008
179,-11,-11,-8,-14,-12,-10,6,179.9164839325249,8.773210424806166e-008
179,-11,-11,-6,-3,-14,2,8,179.9164840703692,5.011216330785828e-008
179,-11,-11,-5,-9,2,-4,-9,179.9164839242255,9.603152761883393e-008
179,-11,-11,3,-15,-9,-11,3,179.916483939326,8.093101655504142e-008
179,-11,-11,8,-9,1,-9,-2,179.9164840645496,4.429259092830762e-008
179,-11,-11,11,2,2,-11,11,179.9164839876005,3.265648729211534e-008
179,-11,-10,-17,10,-9,19,-10,179.9164841168288,9.657179589339648e-008
179,-11,-10,-13,19,13,-3,11,179.9164839407245,7.95325263425184e-008
179,-11,-10,-7,-15,-13,-13,9,179.9164840326891,1.24321104522096e-008
179,-11,-9,-10,-14,-5,3,-15,179.9164840858105,6.55535075111402e-008
179,-11,-9,-10,16,-3,16,5,179.9164840285713,8.314287924804376e-009
179,-11,-7,-8,-15,2,-11,-9,179.916484038669,1.841200969465717e-008
179,-11,-7,-6,-14,8,-12,0,179.9164839446302,7.562675818917342e-008
179,-11,-6,-2,-17,8,-17,-10,179.9164839483097,7.194731210802274e-008
179,-11,-6,10,-14,7,-9,-15,179.9164839381674,8.208959911826241e-008
179,-11,-5,-17,-4,1,-13,5,179.9164839993755,2.088145834022726e-008
179,-11,-5,-15,-5,-19,-4,17,179.9164840851432,6.488622261713317e-008
179,-11,-5,-15,18,6,0,14,179.916484042014,2.175701752094028e-008
179,-11,-5,-8,4,10,-2,-3,179.9164840421528,2.189577230637951e-008
179,-11,-5,5,-15,9,-17,-10,179.9164840596179,3.936085590794392e-008
179,-11,-4,-10,6,16,-12,3,179.9164840337258,1.346882072539302e-008
179,-11,-4,5,-15,-5,-9,-3,179.9164840930177,7.276074143192091e-008
179,-11,-4,9,-3,0,-5,1,179.9164839347238,8.553317343285016e-008
179,-11,-3,-4,8,13,-10,6,179.9164839274317,9.282530299969949e-008
179,-11,-3,4,-19,6,-11,-19,179.9164840617655,4.150851395934296e-008
179,-11,-2,-2,10,18,-8,1,179.9164841196331,9.937610911947559e-008
179,-11,-1,-16,-5,2,-9,0,179.9164841004157,8.015874186639849e-008
179,-11,0,-15,19,2,2,17,179.9164839600165,6.024055210218648e-008
179,-11,0,-4,10,15,1,-5,179.9164840664126,4.615554871634231e-008
179,-11,2,-6,10,12,10,-11,179.9164840129975,7.259529866132652e-009
179,-11,2,-3,-13,9,-6,-14,179.916484004392,1.586499820405152e-008
179,-11,2,2,12,13,2,-2,179.9164840184416,1.815408268157626e-009
179,-11,2,8,-19,-13,-15,7,179.9164840658283,4.557134047900036e-008
179,-11,3,12,-10,-19,0,8,179.9164839498474,7.04096123627096e-008
179,-11,4,-14,-13,-9,-1,-5,179.9164840974715,7.721448014308407e-008
179,-11,4,-10,7,7,0,1,179.9164840714489,5.119184720570047e-008
179,-11,4,-8,10,9,19,-17,179.9164839608054,5.945156544839847e-008
179,-11,4,18,15,15,10,-9,179.9164841027971,8.254011163444375e-008
179,-11,5,1,-2,18,-13,-7,179.916484045441,2.518402197893011e-008
179,-11,5,14,-10,-1,-10,0,179.9164840096782,1.057884446709068e-008
179,-11,6,-10,-16,-14,2,-6,179.9164840759883,5.573127737079631e-008
179,-11,6,-3,16,-4,9,12,179.9164840045524,1.570461449773575e-008
179,-11,6,1,-8,-9,-9,9,179.9164841069666,8.670963325130288e-008
179,-11,6,12,7,-1,19,-11,179.916483939011,8.124601436065859e-008
179,-11,7,-14,-15,-15,9,-11,179.9164839223196,9.793740218810854e-008
179,-11,8,-13,-18,-19,-18,17,179.9164839778273,4.242974682711065e-008
179,-11,8,-4,-17,-9,-8,-2,179.9164841107939,9.053692906491051e-008
179,-11,9,-12,-13,11,-19,-10,179.9164839276251,9.263189326702559e-008
179,-11,9,8,-19,-8,-4,-9,179.9164840637908,4.353381655164412e-008
179,-11,9,16,18,6,13,0,179.9164839504226,6.983441380725708e-008
179,-11,10,-8,12,3,11,-1,179.9164839541809,6.607609748243704e-008
179,-11,10,2,13,18,8,-12,179.9164839929155,2.734151394179207e-008
179,-11,11,-13,7,0,11,-3,179.9164840100936,1.016340434034646e-008
179,-11,11,-9,-12,-4,1,-11,179.9164840418388,2.158182610401127e-008
179,-11,11,-9,12,2,14,-3,179.9164841013053,8.10483129498607e-008
179,-11,11,3,-19,-17,12,-16,179.9164840801241,5.986706241856155e-008
179,-11,12,-19,10,2,-9,16,179.9164839742428,4.601417913363548e-008
179,-11,12,-5,-19,-18,-11,8,179.916484109999,8.974200227385154e-008
179,-11,12,-1,14,17,-15,13,179.9164841178607,9.760370289768616e-008
179,-11,12,16,16,19,-2,0,179.9164840134922,6.76482159178704e-009
179,-11,13,-18,10,19,0,-8,179.9164839321317,8.812529017632187e-008
179,-11,13,3,14,17,3,-5,179.9164840133435,6.913495553817484e-009
179,-11,13,14,-12,-8,-6,1,179.9164840489637,2.870666548915324e-008
179,-11,13,15,9,-14,9,16,179.9164840966088,7.635176757503359e-008
179,-11,14,-1,5,-4,19,-10,179.9164840798538,5.959674354016897e-008
179,-11,14,3,17,6,6,6,179.9164840064311,1.382588266096718e-008
179,-11,15,-11,2,-14,12,4,179.9164840546408,3.438375983932929e-008
179,-11,15,10,15,15,18,-17,179.9164839262278,9.402918976775254e-008
179,-11,15,15,9,10,-5,4,179.916484056216,3.595903308450943e-008
179,-11,16,-13,-17,-15,8,-12,179.9164839633144,5.694263904842956e-008
179,-11,16,2,15,15,-1,2,179.9164841148701,9.461308536629076e-008
179,-11,16,3,-17,2,-9,-12,179.9164840016071,1.864987098088022e-008
179,-11,16,7,3,-1,-9,16,179.9164839822498,3.80071583094832e-008
179,-11,16,9,-12,-1,-6,-6,179.9164840426426,2.23855920467031e-008
179,-11,16,9,9,11,-14,12,179.9164840423896,2.21326388327725e-008
179,-11,16,11,7,12,-7,2,179.9164839957813,2.447566771479615e-008
179,-11,16,18,16,18,14,-15,179.9164840105928,9.664177014201414e-009
179,-11,17,-5,17,6,-3,15,179.9164839839786,3.627843625508831e-008
179,-11,17,16,6,-11,6,13,179.9164840090618,1.119522607950785e-008
179,-11,18,-19,-7,-9,-18,19,179.9164841134334,9.317639637629327e-008
179,-11,18,-13,-9,13,-11,-11,179.9164839896133,3.064374709538242e-008
179,-11,18,-11,13,7,14,-7,179.9164840247987,4.5417323235597e-009
179,-11,18,-10,-9,-18,-3,11,179.9164840991984,7.894135478636599e-008
179,-11,18,-2,12,-13,17,12,179.9164841133967,9.313970394941862e-008
179,-11,18,-1,17,-8,15,7,179.9164839247046,9.555236601954675e-008
179,-11,18,10,-15,10,-19,-7,179.9164839785872,4.166980716036051e-008
179,-11,19,-13,12,19,5,-11,179.9164839412981,7.895886255937512e-008
179,-10,-19,-16,16,-10,19,10,179.9164840258801,5.623121523967711e-009
179,-10,-19,-1,-10,-6,-9,3,179.9164839341598,8.60971738347871e-008
179,-10,-19,7,6,8,6,-7,179.9164840785792,5.832214355905308e-008
179,-10,-18,-14,-15,-19,-17,19,179.9164840351531,1.489607370785961e-008
179,-10,-18,-14,-7,-14,13,-8,179.9164840789925,5.873550890100887e-008
179,-10,-18,-8,16,8,-3,13,179.9164839353497,8.49073558129021e-008
179,-10,-18,11,-13,-3,-15,3,179.9164839795585,4.069855208399531e-008
179,-10,-18,11,-4,7,-13,-1,179.9164839910906,2.916641506089945e-008
179,-10,-17,-9,15,2,13,2,179.9164840872676,6.701054644508986e-008
179,-10,-17,2,-10,-7,16,-10,179.9164839558892,6.43678106371226e-008
179,-10,-17,17,12,-1,3,11,179.916483998013,2.224405193373968e-008
179,-10,-16,-12,-10,-8,-10,6,179.916484055753,3.549601501617872e-008
179,-10,-16,14,-15,-14,15,-18,179.9164839277043,9.255268196284305e-008
179,-10,-16,16,14,-2,3,14,179.9164839211801,9.907688536259229e-008
179,-10,-15,-15,4,3,-11,9,179.9164839535766,6.668045671176515e-008
179,-10,-15,-10,10,-15,6,19,179.916484108046,8.778894766692247e-008
179,-10,-15,-5,6,19,-10,-2,179.9164839516139,6.864308943477226e-008
179,-10,-15,1,7,19,-17,6,179.9164839559755,6.42815223272919e-008
179,-10,-15,4,-15,-16,7,-8,179.9164840996469,7.93898777828872e-008
179,-10,-15,9,6,11,-16,12,179.9164840332731,1.301606289416668e-008
179,-10,-15,19,13,10,-5,9,179.9164840001273,2.01297325475025e-008
179,-10,-14,-17,13,-9,4,16,179.9164840289559,8.698890496816603e-009
179,-10,-14,7,-16,-10,-14,6,179.9164841083419,8.80848460838024e-008
179,-10,-14,17,17,-8,19,8,179.9164840417472,2.149022293451708e-008
179,-10,-13,-11,18,10,-4,14,179.9164840181955,2.061540271824924e-009
179,-10,-13,-5,-15,-13,-13,9,179.9164839373397,8.29173529837135e-008
179,-10,-12,-15,3,19,-13,-2,179.9164841117303,9.147325386038574e-008
179,-10,-12,15,-12,-4,2,-12,179.9164839789815,4.127551278543251e-008
179,-10,-12,16,3,-7,15,-4,179.9164840089771,1.127989435190102e-008
179,-10,-11,-12,5,3,-5,9,179.9164840652307,4.497368877309782e-008
179,-10,-11,-7,3,-3,5,-4,179.9164840971488,7.68918084759207e-008
179,-10,-11,-3,-11,-7,18,-14,179.916484117955,9.769794928615738e-008
179,-10,-10,-11,18,7,-3,16,179.9164840488291,2.857208869500028e-008
179,-10,-10,-6,2,5,-2,1,179.9164840303348,1.007782657325151e-008
179,-10,-10,14,-6,-9,6,-4,179.9164840559108,3.565375550351746e-008
179,-10,-9,2,-19,-5,10,-8,179.9164839962834,2.397362663941749e-008
179,-10,-9,8,13,-3,11,6,179.916483998422,2.183503511332674e-008
179,-10,-9,9,7,-5,15,-2,179.9164840345499,1.429293661203701e-008
179,-10,-8,-19,-9,9,-16,-7,179.9164839446278,7.562920245618443e-008
179,-10,-8,-13,-5,-19,-4,17,179.9164839383783,8.187871003428882e-008
179,-10,-8,-6,-4,-2,6,-11,179.9164840737997,5.354269205781748e-008
179,-10,-7,-19,16,3,12,3,179.9164839577412,6.251579520721862e-008
179,-10,-7,-16,-15,5,-16,-5,179.9164839698196,5.04373929288704e-008
179,-10,-7,-4,-19,3,-16,-9,179.91648401894,1.317033593295491e-009
179,-10,-7,-4,8,9,13,-13,179.916483961506,5.875102715435787e-008
179,-10,-7,14,15,-6,16,1,179.9164840714388,5.118178592056211e-008
179,-10,-6,-18,19,7,15,-1,179.9164839696294,5.062761943008809e-008
179,-10,-6,-14,-12,-3,-2,-10,179.9164840960815,7.582445959997131e-008
179,-10,-6,-9,-5,-19,7,6,179.9164839841682,3.608883503147808e-008
179,-10,-6,19,7,-6,0,15,179.9164840698235,4.956652333021339e-008
179,-10,-5,-17,-17,1,4,-18,179.9164839707307,4.952630661136936e-008
