b0,A,B,C,D,E,F,G,Result,Delta
65,-13,-4,-8,1,-6,0,12,65.11254400323411,4.484749638322683e-008
65,-13,-4,5,2,5,12,1,65.11254406639573,1.831412532737886e-008
65,-13,-4,12,-2,4,-8,-14,65.11254404382972,4.25188773078844e-009
65,-13,-4,12,1,13,-12,8,65.11254407028881,2.220720318746317e-008
65,-13,-4,19,-1,1,8,-18,65.11254407474873,2.666712362042745e-008
65,-13,-3,-19,4,5,18,13,65.11254414501816,9.693656011222629e-008
65,-13,-3,-12,-4,-9,-8,-19,65.11254396794,8.014160357561195e-008
65,-13,-3,4,3,-3,15,15,65.11254405365085,5.569248173742381e-009
65,-13,-3,6,-2,7,-13,-12,65.11254405476412,6.68251232127659e-009
65,-13,-3,8,-2,-3,-18,3,65.11254395862142,8.946018681399437e-008
65,-13,-2,-13,-4,-8,-11,-17,65.11254403923499,8.846612331581127e-009
65,-13,-2,-4,1,4,-2,8,65.11254394940059,9.868101358279091e-008
65,-13,-2,-1,2,9,17,-8,65.11254414636433,9.828272595768794e-008
65,-13,-2,6,-2,-12,5,-11,65.11254395091746,9.716414695049025e-008
65,-13,-2,11,-12,6,-2,-16,65.11254401370469,3.437691020735656e-008
65,-13,-2,19,-1,15,-9,-15,65.11254413396581,8.588420996602508e-008
65,-13,-1,-14,-4,-7,-14,-15,65.1125441135992,6.551759668127488e-008
65,-13,-1,-13,-3,-19,-4,-4,65.11254413327366,8.519205607626645e-008
65,-13,-1,-6,3,2,18,7,65.11254413599573,8.791413108610868e-008
65,-13,-1,5,-2,-11,2,-9,65.11254396101229,8.706930998414464e-008
65,-13,-1,16,1,-15,9,15,65.11254412853147,8.044986543609412e-008
65,-13,0,-14,-3,-19,-4,-4,65.11254395298209,9.509950871233741e-008
65,-13,0,-14,-3,-18,-7,-2,65.11254408607631,3.799470960075269e-008
65,-13,0,-6,-3,-9,-11,-7,65.11254395065426,9.742734619067051e-008
65,-13,0,3,-3,0,-13,-14,65.11254405245296,4.371358386379143e-009
65,-13,0,4,-2,-10,-1,-7,65.11254397232463,7.575697225092881e-008
65,-13,0,5,-3,3,-17,-13,65.11254396903016,7.905144627784466e-008
65,-13,1,-15,-3,-17,-10,0,65.11254403785358,1.022802109673648e-008
65,-13,1,-7,-3,-8,-14,-5,65.11254395650188,9.157972158391203e-008
65,-13,1,-1,2,11,-2,9,65.11254395390601,9.417558999302855e-008
65,-13,1,3,-2,-9,-4,-5,65.11254398503266,6.304894384356885e-008
65,-13,2,-16,-3,-16,-13,2,65.112543988572,5.950960257905535e-008
65,-13,2,-16,-3,-15,-16,4,65.11254412674484,7.866323414873477e-008
65,-13,2,-8,-3,-7,-17,-3,65.1125439629934,8.508820315000776e-008
65,-13,2,-2,2,10,1,7,65.11254396479305,8.328855471972929e-008
65,-13,2,2,-2,-8,-7,-3,65.11254399934843,4.873317038800451e-008
65,-13,3,-17,-3,-14,-19,6,65.1125440774009,2.93192954359256e-008
65,-13,3,-8,-3,-13,4,-18,65.1125441035182,5.543660108742188e-008
65,-13,3,-3,2,9,4,5,65.11254397703364,7.104796395651647e-008
65,-13,3,1,-2,-7,-10,-1,65.11254401552692,3.255468072893564e-008
65,-13,3,4,-3,3,-19,-11,65.11254398528604,6.27955643039968e-008
65,-13,3,5,-1,-17,7,1,65.11254405968239,1.1600789662225e-008
65,-13,3,5,2,-6,6,18,65.11254400607075,4.201085346267064e-008
65,-13,3,6,-2,1,-14,-5,65.11254400240898,4.56726212405556e-008
65,-13,4,-16,3,8,14,5,65.11254395011393,9.796767130865192e-008
65,-13,4,-15,1,2,-4,10,65.11254406024246,1.216085365740582e-008
65,-13,4,-9,-3,-12,1,-16,65.11254407351952,2.54379131092719e-008
65,-13,4,-6,1,-4,11,-8,65.11254406007076,1.198915811073675e-008
65,-13,4,-4,2,8,7,3,65.11254399083384,5.724776031001966e-008
65,-13,4,0,-2,-6,-13,1,65.11254403387686,1.420474404767447e-008
65,-13,4,2,1,17,-7,-1,65.11254405853647,1.045486897055525e-008
65,-13,4,6,-1,-5,-12,8,65.1125440658093,1.772770019670134e-008
65,-13,5,-17,3,7,17,3,65.1125439562604,9.182120663808746e-008
65,-13,5,-13,1,0,12,-2,65.11254403066195,1.74196514990399e-008
65,-13,5,-12,-2,14,-12,-18,65.11254405756036,9.478753781877458e-009
65,-13,5,-10,-3,-11,-2,-14,65.1125440427392,5.342400299923611e-009
65,-13,5,-5,2,7,10,1,65.11254400644086,4.164074596246792e-008
65,-13,5,-1,-2,-5,-16,3,65.11254405477642,6.694818921459955e-009
65,-13,5,3,-1,-14,-2,7,65.11254403093248,1.71491194578266e-008
65,-13,5,3,1,5,12,-8,65.11254405412502,6.043421763024526e-009
65,-13,5,5,1,-1,15,-5,65.11254396106202,8.701958620349615e-008
65,-13,5,16,2,-6,16,7,65.11254399368232,5.439927974748571e-008
65,-13,6,-17,-1,-1,1,-11,65.11254412087206,7.279045632913039e-008
65,-13,6,-17,3,13,-4,18,65.11254409825342,5.01718204759527e-008
65,-13,6,-13,-16,3,-2,-9,65.11254410667539,5.859378404693416e-008
65,-13,6,-11,-3,-10,-5,-12,65.11254401116119,3.692041161684756e-008
65,-13,6,-6,2,6,13,-1,65.11254402415428,2.392732767475536e-008
65,-13,6,-2,-2,-4,-19,5,65.11254407869465,3.061305164919759e-008
65,-13,6,0,1,14,2,-7,65.1125440296329,1.844870212153182e-008
65,-13,7,-19,1,6,-4,8,65.11254398373021,6.435139709992654e-008
65,-13,7,-18,3,12,-1,16,65.11254406800774,1.99261336319978e-008
65,-13,7,-16,-2,16,-17,-15,65.11254395606649,9.201511375067639e-008
65,-13,7,-14,-1,-10,19,-19,65.11254399392122,5.416038106886845e-008
65,-13,7,-12,-3,-9,-8,-10,65.11254397877187,6.930973484031711e-008
65,-13,7,-7,2,5,16,-3,65.11254404434087,3.740737497537339e-009
65,-13,7,1,-1,-11,-11,13,65.11254400061173,4.74698680363872e-008
65,-13,7,11,6,4,-4,-16,65.11254398795268,6.012892583839857e-008
65,-13,7,15,2,1,-1,17,65.11254409410998,4.602837577749597e-008
65,-13,8,-19,3,11,2,14,65.11254403696151,1.112009329062857e-008
65,-13,8,-8,2,4,19,-5,65.11254406745525,1.937364402238018e-008
65,-13,8,-2,1,11,11,-13,65.11254399912367,4.895792926618015e-008
65,-13,8,-1,-2,-9,9,-18,65.11254395496978,9.311182225246739e-008
65,-13,8,0,-1,-9,-17,17,65.11254414399318,9.591157379418291e-008
65,-13,8,8,-7,9,-11,-12,65.11254402363591,2.444569702220178e-008
65,-13,9,-8,-3,-2,-12,-13,65.11254412642683,7.834522364191798e-008
65,-13,9,-3,1,9,17,-17,65.11254414233831,9.425670555174293e-008
65,-13,9,-2,-2,-8,6,-16,65.11254411485379,6.677218777895178e-008
65,-13,9,2,-1,9,-17,-2,65.11254396798772,8.00938835254783e-008
65,-13,9,8,3,-12,19,19,65.11254398783449,6.024711751706491e-008
65,-13,9,12,1,2,-1,7,65.11254409772242,4.964081767866446e-008
65,-13,11,-15,-3,-12,4,-19,65.11254400288684,4.519476703990222e-008
65,-13,11,-8,2,8,-6,16,65.11254409074292,4.266131270469487e-008
65,-13,11,-7,2,-3,4,16,65.1125439961976,5.18840010954591e-008
65,-13,12,-17,3,2,12,13,65.11254407202091,2.393930742528028e-008
65,-13,12,-12,-2,-18,6,-6,65.11254407457641,2.649480279615091e-008
65,-13,12,-11,-3,0,-18,-9,65.11254413934668,9.126507904966275e-008
65,-13,12,-9,-2,-16,13,-15,65.11254406375426,1.567265428548126e-008
65,-13,13,-13,-2,-16,0,-2,65.11254410767378,5.959218185580539e-008
65,-13,13,-9,-3,2,-16,-13,65.11254395550645,9.257514932414779e-008
65,-13,14,-19,-16,-3,9,-3,65.11254395548842,9.259318289878138e-008
65,-13,14,-18,2,18,-6,6,65.11254407334592,2.5264313308071e-008
65,-13,14,-15,2,16,-13,15,65.11254406097172,1.289011208882585e-008
65,-13,14,-14,-2,-15,-3,0,65.11254396881412,7.926747969122516e-008
65,-13,14,-14,-2,-14,-6,2,65.11254414289063,9.480902463110397e-008
65,-13,14,-13,-13,-9,17,-1,65.11254408618842,3.810681903360091e-008
65,-13,14,-11,-2,-13,4,-9,65.1125440329289,1.515270753316145e-008
65,-13,14,-3,-1,-12,18,-15,65.11254396244659,8.56350084177393e-008
65,-13,14,-2,-1,4,-5,-8,65.11254395872483,8.935677442423184e-008
65,-13,15,-19,-3,-7,-11,-9,65.11254407928236,3.120075575679948e-008
65,-13,15,-19,2,16,0,2,65.11254410634511,5.826350957249815e-008
65,-13,15,-18,-2,-19,-4,5,65.11254411742138,6.933977658718504e-008
65,-13,15,-16,3,-2,13,16,65.11254401723855,3.084305433276313e-008
65,-13,15,-15,-2,-13,-9,4,65.11254400057706,4.750454252189229e-008
65,-13,15,-10,2,1,7,10,65.11254399193051,5.61510944407928e-008
65,-13,15,-7,-2,0,-14,-4,65.11254413183083,8.374922799703199e-008
65,-13,15,-6,1,12,-18,15,65.11254395199326,9.608834261598531e-008
65,-13,15,-3,-1,-4,2,-7,65.11254409033144,4.224983740641619e-008
65,-13,15,17,-3,4,-11,-19,65.11254414417449,9.609289008949418e-008
65,-13,16,-19,-2,-18,-7,7,65.11254400395393,4.41276739593377e-008
65,-13,16,-19,-2,-17,-10,9,65.11254410231999,5.423838445040019e-008
65,-13,16,-17,2,13,-4,9,65.11254402972941,1.835219620716089e-008
65,-13,16,-16,-2,-11,-15,8,65.11254403452755,1.35540574319748e-008
65,-13,16,-13,-2,-10,-5,-3,65.11254400045459,4.76270116678279e-008
65,-13,16,-11,2,-1,11,8,65.11254401385307,3.422853467327514e-008
65,-13,16,-9,-2,-2,-12,-4,65.11254397960428,6.847731981451943e-008
65,-13,16,11,2,-7,16,8,65.11254403995496,8.126647799144848e-009
65,-13,17,-11,-2,-11,11,-18,65.11254398876334,5.931826763116987e-008
65,-13,17,2,14,-3,3,3,65.1125440881783,4.009669396509707e-008
65,-13,18,-19,2,10,5,3,65.11254399673111,5.135049718774098e-008
65,-13,18,-15,-2,-7,-14,3,65.11254396671855,8.1363054960093e-008
65,-13,18,-2,-1,12,-9,-12,65.11254410778763,5.970602501292888e-008
65,-13,18,17,-1,3,-8,0,65.11254407506542,2.698381251775572e-008
65,-13,18,17,3,2,6,18,65.11254402463173,2.3449871378034e-008
65,-13,18,19,3,4,3,19,65.11254402581385,2.226775563940464e-008
65,-13,19,-17,2,11,-11,18,65.11254397973039,6.835121268977673e-008
65,-13,19,-8,-1,-6,0,-3,65.11254408944272,4.136111897423689e-008
65,-13,19,-5,1,-12,9,12,65.11254409812499,5.00433827710367e-008
65,-13,19,3,-1,2,-4,-5,65.1125440045786,4.350300741862156e-008
65,-12,-19,-10,4,11,13,12,65.1125439492215,9.886009877391189e-008
65,-12,-19,-9,-4,-18,-7,-11,65.11254408978171,4.170010470261332e-008
65,-12,-19,-4,3,17,16,-6,65.11254405314793,5.066326025371382e-009
65,-12,-19,5,-4,-6,-13,-17,65.11254410047836,5.239675715529302e-008
65,-12,-19,5,-2,1,-11,-9,65.11254406696078,1.887917733256472e-008
65,-12,-19,10,-3,-9,-17,-1,65.11254403508669,1.299491714235046e-008
65,-12,-18,-15,1,-12,19,-3,65.1125440656844,1.760280099460942e-008
65,-12,-18,-11,4,10,16,10,65.11254402132943,2.675217558589793e-008
65,-12,-18,-10,-4,-17,-10,-9,65.11254409206657,4.398496855628764e-008
65,-12,-18,-5,3,16,19,-8,65.11254404004471,8.036892040763632e-009
65,-12,-18,9,3,6,9,12,65.1125440210749,2.700670620470191e-008
65,-12,-18,10,-1,0,-2,-10,65.11254404510102,2.980584667966468e-009
65,-12,-17,-17,-4,-19,-17,0,65.11254405229981,4.218208005113411e-009
65,-12,-17,-17,2,-3,5,18,65.11254411390961,6.582800438081904e-008
65,-12,-17,-12,4,9,19,8,65.11254409577053,4.768892836182204e-008
65,-12,-17,-11,-4,-16,-13,-7,65.11254409443788,4.635627703919454e-008
65,-12,-17,-4,1,13,-18,15,65.11254408908705,4.100544970242481e-008
65,-12,-17,2,3,10,14,3,65.11254396528184,8.27997581609452e-008
65,-12,-17,9,-3,8,-8,-10,65.11254409533922,4.725761471036094e-008
65,-12,-17,14,-2,-19,0,1,65.11254397378129,7.430031701005646e-008
65,-12,-16,-12,-4,-15,-16,-5,65.11254409690079,4.881918869159563e-008
65,-12,-16,-12,1,-4,16,-2,65.11254405282048,4.738879511023697e-009
65,-12,-16,-6,-4,-15,-3,-18,65.11254410149395,5.341235009836964e-008
65,-12,-16,1,3,9,17,1,65.11254402957599,1.850561659466621e-008
65,-12,-16,10,-2,-19,-13,14,65.11254399625709,5.182451445762126e-008
65,-12,-16,10,-2,-18,-16,16,65.11254412363518,7.555357228739013e-008
65,-12,-16,13,-3,-3,-18,-6,65.11254413788109,8.979948518117453e-008
65,-12,-16,13,-2,-17,-6,5,65.11254412933222,8.125061867758632e-008
65,-12,-16,16,-2,-19,13,-12,65.11254405539572,7.314113759093743e-009
65,-12,-16,19,-17,6,-15,16,65.11254407279287,2.471126947511948e-008
65,-12,-15,-16,-3,12,-12,-16,65.11254413506546,8.698386011474213e-008
65,-12,-15,-13,-4,-14,-19,-3,65.11254409946086,5.137925995768455e-008
65,-12,-15,-11,-2,12,-18,-16,65.11254413176363,8.36820248650838e-008
65,-12,-15,-7,-4,-14,-6,-16,65.11254412574861,7.766701060063497e-008
65,-12,-15,-7,4,6,13,17,65.11254408378218,3.570058026980405e-008
65,-12,-15,8,-11,-3,14,-15,65.11254396543313,8.264846940164716e-008
65,-12,-15,8,2,19,0,-1,65.11254397250639,7.557521541912138e-008
65,-12,-15,9,-2,-17,-19,18,65.11254407812345,3.004184634392004e-008
65,-12,-15,9,-2,-18,-16,16,65.11254394987199,9.820961111017823e-008
65,-12,-15,9,2,-2,8,13,65.11254402503555,2.304605573044682e-008
65,-12,-15,12,-2,-16,-9,7,65.11254408865263,4.057102387378109e-008
65,-12,-15,13,-3,-7,-3,-17,65.1125440491733,1.091692070076533e-009
65,-12,-15,15,-2,-18,10,-10,65.11254402820399,1.98776177740001e-008
65,-12,-14,-16,1,9,2,-1,65.11254412341386,7.533225243605557e-008
65,-12,-14,-1,-4,-8,-9,-19,65.11254406838786,2.030625978477474e-008
65,-12,-14,4,2,18,16,-16,65.1125441228676,7.478600139165792e-008
65,-12,-14,4,2,19,13,-14,65.11254399551913,5.256246993212699e-008
65,-12,-14,6,-3,-12,-5,-10,65.11254397495219,7.312941363579739e-008
65,-12,-14,6,1,0,9,1,65.11254401971564,2.836596024735627e-008
65,-12,-14,7,2,17,6,-5,65.11254412795677,7.987516426055663e-008
65,-12,-14,9,3,2,10,15,65.11254404054435,7.537252599831845e-009
65,-12,-14,10,2,19,-13,12,65.11254405304057,4.95896301799803e-009
65,-12,-14,11,-2,-15,-12,9,65.11254404700355,1.078049649549939e-009
65,-12,-14,14,-2,-17,7,-8,65.11254400033445,4.774715023359022e-008
65,-12,-14,14,2,10,-3,11,65.11254400508638,4.299522515793797e-008
65,-12,-13,-13,-1,-13,12,-9,65.11254400926137,3.882023236201349e-008
65,-12,-13,-12,-2,-4,-4,-11,65.11254401728556,3.079604482536524e-008
65,-12,-13,-3,-3,-19,-7,-1,65.11254398016217,6.791943008011003e-008
65,-12,-13,-3,-3,-18,-10,1,65.11254412102758,7.294597992313356e-008
65,-12,-13,3,2,18,16,-16,65.11254394911572,9.896588437641185e-008
65,-12,-13,3,2,17,19,-18,65.1125440773364,2.925479236637329e-008
65,-12,-13,4,3,3,18,6,65.1125441086992,6.061759449949022e-008
65,-12,-13,5,-3,-11,-8,-8,65.11254401094578,3.713581975262059e-008
65,-12,-13,6,2,16,9,-7,65.11254408723363,3.915202739790402e-008
65,-12,-13,9,2,18,-10,10,65.11254402576064,2.232096107945836e-008
65,-12,-13,10,-2,-14,-15,11,65.11254400435115,4.373045214833837e-008
65,-12,-13,10,-1,0,-4,-6,65.11254413764004,8.955844066349528e-008
65,-12,-13,13,-2,-16,4,-6,65.11254397176555,7.631605569713429e-008
65,-12,-13,13,2,-4,8,14,65.11254410508877,5.700717053969129e-008
65,-12,-13,13,3,-2,11,18,65.1125441292228,8.114119509627926e-008
65,-12,-13,14,2,4,11,3,65.11254405802724,9.945637202690705e-009
65,-12,-13,16,-12,3,-6,-6,65.1125441145893,6.650769535099244e-008
65,-12,-13,18,-1,1,-6,-5,65.11254395268524,9.539635925648327e-008
65,-12,-12,-18,4,15,3,18,65.11254409785255,4.977094647529157e-008
65,-12,-12,-4,-3,-18,-10,1,65.11254394996645,9.811515155888628e-008
65,-12,-12,-4,-3,-17,-13,3,65.11254409205074,4.396913766413491e-008
65,-12,-12,1,-1,7,-3,-10,65.11254396711215,8.096945691704605e-008
65,-12,-12,4,-3,-10,-11,-6,65.11254404841505,3.334434950374998e-010
65,-12,-12,4,3,7,3,17,65.11254402477795,2.330365589386929e-008
65,-12,-12,5,2,15,12,-9,65.11254404553876,2.542847710174101e-009
65,-12,-12,8,2,17,-7,8,65.1125439977977,5.02839014870915e-008
65,-12,-12,9,-2,-13,-18,13,65.11254396066016,8.742144075313263e-008
65,-12,-11,-19,4,14,6,16,65.11254412196836,7.388675271613465e-008
65,-12,-11,-11,-4,-11,-15,-10,65.11254396976609,7.83155087447085e-008
65,-12,-11,-5,-3,-16,-16,5,65.11254406246937,1.438776564555155e-008
65,-12,-11,-4,-4,-6,-15,-15,65.11254398802926,6.005234354233835e-008
65,-12,-11,-3,3,12,5,10,65.11254396991485,7.816674951754976e-008
65,-12,-11,3,-3,-9,-14,-4,65.11254408746554,3.93839343360014e-008
65,-12,-11,4,2,14,15,-11,65.11254400283823,4.524336816302821e-008
65,-12,-11,7,2,16,-4,6,65.1125439691297,7.895189924056467e-008
65,-12,-11,10,3,-3,16,14,65.1125441000783,5.199669317335065e-008
65,-12,-11,17,2,-6,17,7,65.11254395740748,9.067412065633107e-008
65,-12,-10,-13,4,8,9,19,65.11254405669392,8.612317969891592e-009
65,-12,-10,-12,-4,-10,-18,-8,65.11254399400444,5.407716230365622e-008
65,-12,-10,-12,3,18,10,-1,65.11254411971905,7.163744442095776e-008
65,-12,-10,-12,3,19,7,1,65.11254397890527,6.91763375471055e-008
65,-12,-10,-6,-3,-15,-19,7,65.11254403226479,1.581680919571227e-008
65,-12,-10,-4,3,11,8,8,65.11254400567016,4.241144324623747e-008
65,-12,-10,2,-3,-8,-17,-2,65.11254412821475,8.013314811705641e-008
65,-12,-10,3,1,-4,11,2,65.1125441470405,9.895889263589197e-008
65,-12,-10,3,2,13,18,-13,65.11254395909653,8.898507530830102e-008
65,-12,-10,6,-4,-9,15,2,65.11254412682251,7.874091068060807e-008
65,-12,-9,-13,3,17,13,-3,65.11254409070594,4.262433606072591e-008
65,-12,-9,-13,3,18,10,-1,65.11254394867542,9.940617928805295e-008
65,-12,-9,-5,3,10,11,6,65.11254404288286,5.198742769607634e-009
65,-12,-9,-3,-1,-2,-10,2,65.11254405535246,7.270855917340668e-009
65,-12,-9,5,3,-11,14,12,65.11254398211744,6.596415857984539e-008
65,-12,-9,13,-2,-5,-12,-1,65.11254405614906,8.067459589256032e-009
65,-12,-9,18,-1,-14,15,-10,65.11254394976173,9.831987313191348e-008
65,-12,-8,-14,3,16,16,-5,65.11254406108658,1.300497842748882e-008
65,-12,-8,-11,2,-4,15,7,65.1125440787759,3.06942951056044e-008
65,-12,-8,-6,3,9,14,4,65.11254408165654,3.357493483235885e-008
65,-12,-8,15,2,-4,6,16,65.11254406687935,1.879774913504662e-008
65,-12,-8,17,-1,-13,12,-8,65.11254405713805,9.0564498123058e-009
65,-12,-7,-16,4,6,15,15,65.11254397500139,7.308021565677336e-008
65,-12,-7,-15,3,15,19,-7,65.11254403084236,1.723924469843041e-008
65,-12,-7,-7,3,8,17,2,65.11254412210634,7.402474011541926e-008
65,-12,-7,5,-3,-2,-18,-7,65.11254413494652,8.686491526077589e-008
65,-12,-7,7,-2,-9,-17,8,65.11254414452401,9.644240606121457e-008
65,-12,-7,7,2,5,12,1,65.11254403668954,1.139206062816811e-008
65,-12,-7,14,1,13,-12,8,65.11254405064591,2.564306100794056e-009
65,-12,-7,16,1,5,-4,8,65.11254412628018,7.819858183211181e-008
65,-12,-6,-17,4,5,18,13,65.11254413446721,8.638561155294156e-008
65,-12,-6,-10,-4,-9,-8,-19,65.11254396142883,8.665277562158735e-008
65,-12,-6,7,-2,2,-4,-17,65.11254404595972,2.121879560945672e-009
65,-12,-6,14,9,1,-4,-10,65.11254414537955,9.729794214763388e-008
65,-12,-5,-18,1,-7,9,0,65.11254407542914,2.734753934419132e-008
65,-12,-5,-11,-4,-8,-11,-17,65.11254403236069,1.572091434809408e-008
65,-12,-5,1,2,9,17,-8,65.11254414091295,9.283134261295345e-008
65,-12,-5,16,-1,-4,1,-6,65.11254411600707,6.792546969336399e-008
65,-12,-4,-12,-4,-7,-14,-15,65.11254410632834,5.824674076393421e-008
65,-12,-4,-12,3,-7,16,19,65.11254408212953,3.404792892069963e-008
65,-12,-4,-11,-3,-19,-4,-4,65.11254413203156,8.394995631988422e-008
65,-12,-4,-8,-3,4,-14,-18,65.11254394895319,9.912841392178962e-008
65,-12,-4,-4,3,2,18,7,65.11254409752641,4.944480735957768e-008
65,-12,-4,7,-2,-11,2,-9,65.1125439502775,9.780410437087994e-008
65,-12,-4,14,1,2,-6,13,65.11254401629702,3.178458030106413e-008
65,-12,-4,18,1,-15,9,15,65.11254411215739,6.407579178357992e-008
65,-12,-3,-12,-3,-19,-4,-4,65.11254395175897,9.632263697767485e-008
65,-12,-3,-12,-3,-18,-7,-2,65.11254408480139,3.671978276997834e-008
65,-12,-3,6,-2,-10,-1,-7,65.11254396094206,8.713954002814717e-008
65,-12,-3,9,-3,5,-17,-15,65.11254407451656,2.643496088694519e-008
65,-12,-3,12,-1,4,-13,-1,65.1125440504108,2.329201720385754e-009
65,-12,-2,-18,3,-1,7,15,65.11254404200577,6.075836722629902e-009
65,-12,-2,-13,-3,-17,-10,0,65.11254403654448,1.153712503310089e-008
65,-12,-2,-12,-19,4,-18,19,65.11254406859479,2.05131840402828e-008
65,-12,-2,-5,-3,-8,-14,-5,65.1125439500677,9.801389921904047e-008
65,-12,-2,5,-2,-9,-4,-5,65.11254397293727,7.514432809330174e-008
65,-12,-2,6,-2,6,-9,-15,65.11254395542132,9.266028655474656e-008
65,-12,-2,9,2,-5,17,6,65.11254406721888,1.913727487590222e-008
65,-12,-1,-14,-3,-16,-13,2,65.11254398722721,6.085438997160964e-008
65,-12,-1,-14,-3,-15,-16,4,65.11254412534028,7.725867590124835e-008
65,-12,-1,-6,-3,-7,-17,-3,65.1125439562085,9.187310467950738e-008
65,-12,-1,-1,-2,7,-8,-18,65.11254398267479,6.540680885791517e-008
65,-12,-1,-1,3,-4,18,13,65.11254405822936,1.014775818930502e-008
65,-12,-1,0,2,10,1,7,65.1125439534239,9.46577074500965e-008
65,-12,-1,4,-2,-8,-7,-3,65.11254398646558,6.161602073007089e-008
65,-12,0,-15,-3,-14,-19,6,65.11254407595641,2.787480468668946e-008
65,-12,0,-6,-3,-13,4,-18,65.11254409822588,5.014427983951464e-008
65,-12,0,-1,2,9,4,5,65.11254396495372,8.312788679631922e-008
65,-12,0,3,-2,-7,-10,-1,65.11254400176992,4.631168337709823e-008
65,-12,0,7,-1,-17,7,1,65.11254405623417,8.152568398145377e-009
65,-12,1,-11,1,-16,15,9,65.11254395938003,8.870156875673274e-008
65,-12,1,-7,-3,-12,1,-16,65.11254406797741,1.989580766803556e-008
65,-12,1,-2,2,8,7,3,65.1125439779688,7.011280445112789e-008
65,-12,1,2,-2,-6,-13,1,65.11254401914437,2.893723660690739e-008
65,-12,1,4,1,17,-7,-1,65.11254405508919,7.007585622886836e-009
65,-12,1,8,-1,-5,-12,8,65.11254403026757,1.781403113909619e-008
65,-12,2,-15,3,7,17,3,65.11254394948603,9.859557792424312e-008
65,-12,2,-8,-3,-11,-2,-14,65.11254403692794,1.115365932946588e-008
65,-12,2,-3,2,7,10,1,65.11254399270452,5.537708602787461e-008
65,-12,2,1,-2,-5,-16,3,65.11254403894878,9.132818945545296e-009
65,-12,2,2,-2,11,-19,-11,65.11254402280771,2.527389142414904e-008
65,-12,2,5,-1,-14,-2,7,65.11254402702028,2.106132512835757e-008
65,-12,2,5,1,5,12,-8,65.11254401862962,2.945198218640144e-008
65,-12,3,-17,-12,2,-8,18,65.11254406956446,2.14828617117746e-008
65,-12,3,-15,3,13,-4,18,65.11254409296714,4.488553884129942e-008
65,-12,3,-12,1,-11,1,18,65.11254403922268,8.858918931764492e-009
65,-12,3,-9,-3,-10,-5,-12,65.11254400505919,4.302241052300815e-008
65,-12,3,-4,2,6,13,-1,65.11254400944605,3.863554809413472e-008
65,-12,3,0,-2,-4,-19,5,65.11254406162895,1.354734990854922e-008
65,-12,3,2,1,14,2,-7,65.11254402572205,2.235955776086485e-008
65,-12,3,19,-3,12,-19,-19,65.11254397359194,7.448966243828181e-008
65,-12,4,-16,3,12,-1,16,65.11254406247235,1.439074992504175e-008
65,-12,4,-10,-3,-9,-8,-10,65.11254397235499,7.572661786525714e-008
65,-12,4,-7,3,1,7,19,65.11254396580016,8.228144565691764e-008
65,-12,4,-5,2,5,16,-3,65.11254402854198,1.953962680545374e-008
65,-12,4,3,-1,-11,-11,13,65.1125439961297,5.195190055928833e-008
65,-12,4,4,-3,4,-14,-17,65.11254404888051,7.989058303792262e-010
65,-12,4,4,2,0,3,15,65.11254406996848,2.18868763113278e-008
65,-12,5,-17,3,11,2,14,65.11254403115774,1.692386319973593e-008
65,-12,5,-6,2,4,19,-5,65.11254405042386,2.342261495869025e-009
65,-12,5,-1,-3,9,-17,-19,65.11254403495066,1.313094344368437e-008
65,-12,5,0,1,11,11,-13,65.11254399464346,5.343814279967774e-008
65,-12,5,2,-1,-9,-17,17,65.11254413900605,9.092444486213935e-008
65,-12,5,4,-2,0,-6,-12,65.11254407110425,2.302265045273089e-008
65,-12,6,-18,3,10,5,12,65.11254399900287,4.907873574211408e-008
65,-12,6,-12,3,4,6,17,65.11254411883419,7.0752591341261e-008
65,-12,6,-7,-2,7,-17,-6,65.11254408462261,3.65410102176611e-008
65,-12,6,-6,-3,-2,-12,-13,65.11254407026594,2.218433792222641e-008
65,-12,6,-4,-1,9,-5,-12,65.11254409363455,4.555295163299888e-008
65,-12,6,-3,-3,1,-13,-15,65.11254413444307,8.636146731078043e-008
65,-12,6,-1,1,9,17,-17,65.1125441373534,8.927179351303494e-008
65,-12,6,0,-2,-8,6,-16,65.11254407823269,3.01510851841158e-008
65,-12,7,-19,3,9,8,10,65.1125439659892,8.209239865664131e-008
65,-12,7,-17,2,-9,17,11,65.11254406398207,1.590046849742066e-008
65,-12,8,-13,-3,-12,4,-19,65.11254399715384,5.092776689252787e-008
65,-12,8,-11,-9,-1,-11,17,65.11254394940148,9.868011829894385e-008
65,-12,8,-8,4,2,8,-19,65.11254395951004,8.857156785779807e-008
65,-12,8,-6,2,8,-6,16,65.11254405421403,6.132424346105836e-009
65,-12,8,14,3,-5,14,17,65.11254411574488,6.766327942386852e-008
65,-12,9,-19,-1,-5,2,-7,65.11254405260684,4.52523352123535e-009
65,-12,9,-15,3,2,12,13,65.11254401629893,3.178267604653229e-008
65,-12,9,-10,-2,-18,6,-6,65.11254407272644,2.464483372932591e-008
65,-12,9,-9,-3,0,-18,-9,65.11254406117006,1.308845298808592e-008
65,-12,9,-7,-2,-16,13,-15,65.11254405956633,1.148472961176594e-008
65,-12,9,-4,2,3,-3,18,65.1125439947038,5.337780351055699e-008
65,-12,10,-13,1,-14,17,5,65.11254395257707,9.550453228257538e-008
