b0,A,B,C,D,E,F,G,Result,Delta
158,-12,-10,-4,-8,-11,-16,17,158.849988269702,9.828144698076358e-008
158,-12,-10,15,-19,-6,-1,-16,158.8499881313108,4.010973952972563e-008
158,-12,-10,18,6,14,-14,7,158.8499881322819,3.913865498361702e-008
158,-12,-9,-15,-4,-2,10,-10,158.8499881698131,1.607418198545929e-009
158,-12,-9,-14,6,8,1,-1,158.8499881625186,8.901878345568548e-009
158,-12,-9,-11,-8,-19,-2,11,158.8499880916843,7.973616789058724e-008
158,-12,-9,-11,9,14,4,-7,158.8499881537999,1.762057877385814e-008
158,-12,-9,0,6,8,-13,13,158.8499882023972,3.097667899965018e-008
158,-12,-9,16,-13,6,-15,-8,158.8499881102658,6.115467954259657e-008
158,-12,-8,11,-9,-7,-13,9,158.8499882460399,7.461937912012218e-008
158,-12,-8,17,-6,8,-7,-7,158.8499882314548,6.003426733514061e-008
158,-12,-8,19,6,-5,18,-6,158.8499880929635,7.845702043596248e-008
158,-12,-7,-9,15,2,15,1,158.8499882495508,7.813028446435055e-008
158,-12,-7,-4,-12,9,-10,-18,158.8499882450493,7.362879728134431e-008
158,-12,-7,0,-13,-4,-19,7,158.8499882282518,5.683128279088123e-008
158,-12,-6,-17,-17,6,-12,-18,158.8499881733082,1.887656253529713e-009
158,-12,-6,-13,12,3,-5,18,158.8499881272217,4.419885613060615e-008
158,-12,-6,-4,10,16,-8,4,158.8499882476671,7.62466072501411e-008
158,-12,-6,13,12,16,-2,0,158.8499880773078,9.411266432834964e-008
158,-12,-5,-5,10,15,-5,2,158.8499881033586,6.806189389862993e-008
158,-12,-5,3,11,14,-3,2,158.8499881901219,1.870139954007755e-008
158,-12,-5,12,18,18,-1,4,158.849988082054,8.936652307056647e-008
158,-12,-4,-1,-13,-8,-4,-4,158.8499882578259,8.640543569526926e-008
158,-12,-4,2,-8,-4,-17,11,158.849988161128,1.029246732286993e-008
158,-12,-4,11,18,16,5,0,158.8499881795601,8.139608098645113e-009
158,-12,-4,18,-16,-14,-19,14,158.8499881036425,6.77779610214202e-008
158,-12,-3,-17,14,-16,19,12,158.8499881479826,2.34379058383638e-008
158,-12,-3,4,-4,0,-14,9,158.8499881285573,4.286323473934317e-008
158,-12,-2,-19,-12,6,-15,0,158.8499880763038,9.511671805739752e-008
158,-12,-2,-2,5,-5,-5,15,158.8499880901523,8.126824013743317e-008
158,-12,0,-11,-19,-11,-10,-2,158.8499882598078,8.838733833727019e-008
158,-12,0,6,14,-16,15,18,158.8499881122302,5.919034151702363e-008
158,-12,0,17,-16,-15,1,-5,158.8499882235918,5.217125931267219e-008
158,-12,0,18,14,10,-3,9,158.8499881548697,1.655078563089774e-008
158,-12,1,-15,-8,5,-9,-5,158.8499881148763,5.654416668221529e-008
158,-12,1,-3,11,7,18,-12,158.8499881767104,5.289905402605655e-009
158,-12,1,3,-3,-6,-3,5,158.8499881227468,4.867371217187611e-008
158,-12,2,4,-2,7,5,-14,158.8499882141503,4.272976639185799e-008
158,-12,2,9,13,-14,17,14,158.8499881803158,8.895284508980694e-009
158,-12,2,18,11,-12,13,15,158.8499881348633,3.655722480289114e-008
158,-12,3,-18,-14,11,-17,-2,158.8499881146639,5.675659053849813e-008
158,-12,3,-4,-15,-17,-11,10,158.8499882198367,4.841615464101778e-008
158,-12,3,15,19,17,-2,7,158.849988263511,9.209048812408582e-008
158,-12,3,17,7,17,5,-14,158.8499882623895,9.096902431338094e-008
158,-12,4,-9,-6,1,11,-14,158.8499881808771,9.456556426812313e-009
158,-12,4,-5,-10,18,-12,-17,158.8499881845316,1.311104824708309e-008
158,-12,5,-18,-19,-11,-13,1,158.8499881611759,1.024463358589856e-008
158,-12,5,4,-9,5,-17,1,158.8499881431465,2.82740018064942e-008
158,-12,6,-17,15,-3,18,3,158.8499881158196,5.560093541134847e-008
158,-12,6,4,13,11,-10,14,158.8499881795706,8.150124131134362e-009
158,-12,7,17,18,-3,15,8,158.8499882334069,6.198641244736791e-008
158,-12,8,-8,-14,5,-10,-14,158.8499881844488,1.302828422922175e-008
158,-12,8,3,-5,0,2,-6,158.8499880986676,7.275295388353698e-008
158,-12,8,5,-10,-12,9,-9,158.8499881510832,2.03373531348916e-008
158,-12,8,16,9,7,5,-2,158.8499882668542,9.543367696096539e-008
158,-12,8,17,-17,8,-19,-9,158.8499881715379,1.173532382381382e-010
158,-12,9,-18,15,-2,6,14,158.849988095065,7.635554766238784e-008
158,-12,9,-15,-13,-12,7,-11,158.8499881644511,6.969401056267088e-009
158,-12,9,-14,-11,11,-6,-16,158.8499880887119,8.270865237136604e-008
158,-12,9,-5,-10,-19,-8,15,158.8499881249236,4.649686502489203e-008
158,-12,9,-4,17,-8,12,15,158.8499880971288,7.429173365380848e-008
158,-12,10,-5,12,12,-7,9,158.8499881882829,1.686240125309269e-008
158,-12,10,6,13,14,1,0,158.8499881158982,5.552234938477341e-008
158,-12,10,13,10,-4,17,0,158.849988235797,6.437653610191774e-008
158,-12,10,14,2,-13,14,2,158.8499882519235,8.050301403272897e-008
158,-12,11,-11,-14,-10,-3,-4,158.8499881451532,2.626728701216052e-008
158,-12,11,-9,-19,-5,-8,-10,158.8499881707199,7.005667157500284e-010
158,-12,11,-6,-15,-10,-15,7,158.8499881376102,3.381026658644259e-008
158,-12,11,5,13,10,13,-8,158.8499882226649,5.124434210301843e-008
158,-12,11,9,-16,-6,-9,-4,158.8499882250214,5.360084287531208e-008
158,-12,13,5,1,10,9,-18,158.8499881262774,4.514311058301246e-008
158,-12,13,15,3,14,-9,-2,158.8499882457344,7.431390258716419e-008
158,-12,13,19,-12,-19,3,2,158.8499882206436,4.922307539345638e-008
158,-12,14,13,-12,-6,6,-14,158.8499881434643,2.795621867335285e-008
158,-12,15,-7,-14,-7,3,-13,158.8499881739357,2.515236019462463e-009
158,-12,15,0,18,-6,13,11,158.8499882693985,9.797795996746572e-008
158,-12,15,19,-10,-4,7,-14,158.8499881954196,2.39990640693577e-008
158,-12,16,8,-10,12,-15,-9,158.8499881384859,3.293456529718242e-008
158,-12,17,-8,18,17,13,-9,158.849988103922,6.74984619308816e-008
158,-12,17,-8,18,18,10,-7,158.8499882338126,6.239204708435864e-008
158,-12,17,-7,5,-10,-2,18,158.8499881277151,4.37054268331849e-008
158,-12,17,-4,-14,-2,-3,-12,158.8499881360618,3.535868131621101e-008
158,-12,17,0,19,18,-8,12,158.8499881023853,6.903519533807412e-008
158,-12,17,0,19,19,-11,14,158.8499882606338,8.92132447916083e-008
158,-12,17,14,-5,-6,7,-6,158.8499881376245,3.379602731001796e-008
158,-12,18,-1,11,-4,5,9,158.849988084068,8.735253231861861e-008
158,-12,18,7,8,15,-3,-3,158.8499880824045,8.90159981281613e-008
158,-12,19,-12,13,-6,8,12,158.8499882373239,6.590335033251904e-008
158,-12,19,11,-12,-15,8,-7,158.8499881481939,2.322659042874875e-008
158,-12,19,12,-7,-14,-1,7,158.8499882304555,5.903498845327704e-008
158,-12,19,16,17,-6,16,8,158.8499882216306,5.021010451855545e-008
158,-11,-19,-8,10,-6,12,5,158.8499881331647,3.825576300187095e-008
158,-11,-19,-7,-3,3,-7,3,158.8499881171704,5.425010840554023e-008
158,-11,-19,2,5,-11,0,16,158.8499881510545,2.036605906141631e-008
158,-11,-19,4,-8,-16,-1,7,158.8499881804407,9.020169500217889e-009
158,-11,-19,15,11,16,8,-11,158.849988161159,1.026148765959078e-008
158,-11,-18,-14,13,-9,16,10,158.8499882025752,3.115465574410337e-008
158,-11,-18,-7,-14,15,-19,-8,158.8499882588808,8.746033586248814e-008
158,-11,-18,-5,-7,4,-9,-16,158.8499880916038,7.981674343682244e-008
158,-11,-18,5,9,14,-15,12,158.8499881474502,2.397030129941413e-008
158,-11,-18,5,15,1,3,14,158.8499882521902,8.076972335402388e-008
158,-11,-18,5,16,6,10,3,158.8499881007893,7.063118800942903e-008
158,-11,-18,15,3,-6,-8,17,158.8499881237258,4.769469796883641e-008
158,-11,-18,18,8,0,2,8,158.8499882478895,7.646900712643401e-008
158,-11,-17,-16,7,12,5,-8,158.8499881572597,1.416080408489506e-008
158,-11,-17,-13,-5,-2,4,1,158.84998821369,4.22694768076326e-008
158,-11,-17,-7,15,12,4,2,158.8499881685108,2.90967250293761e-009
158,-11,-17,-1,-10,-9,6,-10,158.8499881041405,6.728004109390895e-008
158,-11,-17,19,-16,6,-13,-14,158.8499881275237,4.389681862448924e-008
158,-11,-16,-5,-6,-15,11,-4,158.8499881522943,1.912624725264323e-008
158,-11,-16,-1,16,18,-4,5,158.8499882237788,5.235830258243368e-008
158,-11,-16,9,-16,-5,3,-18,158.8499882097495,3.832903416878253e-008
158,-11,-16,18,18,5,16,0,158.8499882327831,6.136255592537054e-008
158,-11,-15,-16,-4,16,-16,-3,158.8499881494849,2.193556269958208e-008
158,-11,-15,-2,16,17,-1,3,158.8499880772538,9.416672241968627e-008
158,-11,-14,18,-10,-18,-7,13,158.8499880778101,9.361042430100497e-008
158,-11,-13,-14,2,-7,-9,17,158.8499880989634,7.24571123100759e-008
158,-11,-13,-13,-13,-15,-11,10,158.8499881955473,2.412679123153794e-008
158,-11,-13,0,16,3,19,-3,158.8499881178888,5.353166443455848e-008
158,-11,-13,8,-10,-1,3,-17,158.8499881483973,2.302323309777421e-008
158,-11,-12,-19,-13,-18,-9,11,158.849988082099,8.932155992624757e-008
158,-11,-12,12,-11,-5,5,-14,158.849988212326,4.090546212864865e-008
158,-11,-12,12,-11,4,0,-18,158.8499881663483,5.07222353007819e-009
158,-11,-12,14,-12,4,-16,-6,158.8499881017191,6.970142862883222e-008
158,-11,-12,16,-15,5,-6,-16,158.8499882226563,5.12358155901893e-008
158,-11,-11,-10,-13,-11,-16,11,158.849988184958,1.353745915366744e-008
158,-11,-11,14,-4,-7,-16,18,158.849988254304,8.288344588436303e-008
158,-11,-10,2,-19,-10,-7,-6,158.8499881809856,9.565127356836456e-009
158,-11,-10,2,-12,19,-15,-17,158.8499881248806,4.653995233638852e-008
158,-11,-10,13,-9,16,-8,-18,158.8499881147591,5.666137781190628e-008
158,-11,-9,-7,-15,-4,-3,-12,158.8499881826422,1.122165826927812e-008
158,-11,-9,-2,10,16,-8,4,158.8499881765598,5.139241920915083e-009
158,-11,-9,4,-8,-16,16,-10,158.8499881283285,4.309202950025792e-008
158,-11,-9,5,-14,-7,-18,8,158.8499880816738,8.974669185590756e-008
158,-11,-9,15,12,16,-2,0,158.8499880902723,8.1148243680218e-008
158,-11,-8,-9,12,-16,19,10,158.8499882303366,5.891610044272966e-008
158,-11,-8,-1,-11,-3,-6,18,158.849988260774,8.935353434935678e-008
158,-11,-8,3,-7,-4,9,-17,158.8499881800832,8.662681239002268e-009
158,-11,-8,5,-13,-5,-9,-2,158.8499881668031,4.617362492354005e-009
158,-11,-8,5,11,14,-3,2,158.8499881744703,3.049791530429502e-009
158,-11,-8,9,-10,1,-7,-7,158.8499882153632,4.394271968521935e-008
158,-11,-8,14,18,18,-1,4,158.8499880878178,8.360274250662769e-008
158,-11,-8,19,11,-4,9,7,158.8499881291858,4.223471705699922e-008
158,-11,-7,13,18,16,5,0,158.8499881857225,1.430197471563588e-008
158,-11,-6,-16,14,-9,16,-2,158.8499880800613,9.135922596215096e-008
158,-11,-5,-19,-13,10,-10,-9,158.8499881228226,4.859791147282522e-008
158,-11,-5,17,10,4,-6,13,158.8499882370684,6.564786758644914e-008
158,-11,-4,-6,8,11,-19,18,158.849988187422,1.600147925273632e-008
158,-11,-4,-1,-18,-6,-3,-13,158.8499882384386,6.701804977637949e-008
158,-11,-4,7,-18,10,-16,-17,158.849988236759,6.533846885758976e-008
158,-11,-4,16,9,1,7,2,158.8499880753029,9.61175885549892e-008
158,-11,-4,18,-10,-8,5,-9,158.849988259233,8.78125376857497e-008
158,-11,-3,-9,-19,-11,-10,-2,158.8499881714761,5.562128535530064e-011
158,-11,-3,-8,10,-8,11,4,158.8499881534567,1.796385618035856e-008
158,-11,-3,2,-14,16,-14,-17,158.8499882711367,9.97162032945198e-008
158,-11,-3,19,-16,-15,1,-5,158.8499882098894,3.846892582259898e-008
158,-11,-2,-5,-6,-1,-17,10,158.8499882573326,8.591209166297631e-008
158,-11,-2,-1,11,7,18,-12,158.8499881542042,1.721633680062951e-008
158,-11,-1,-12,-7,-6,-15,12,158.8499880794874,9.193311711896968e-008
158,-11,-1,9,19,5,9,8,158.8499881628885,8.532026640750701e-009
158,-11,0,-16,-17,4,-13,-13,158.8499880750136,9.640694997870014e-008
158,-11,0,-2,-15,-17,-11,10,158.8499882049582,3.353770239300502e-008
158,-11,0,15,-14,18,-16,-18,158.8499881988523,2.743178129094304e-008
158,-11,0,17,19,17,-2,7,158.8499882698684,9.844788451118802e-008
158,-11,1,-15,-19,-12,-10,-1,158.8499882277345,5.631397925753845e-008
158,-11,1,-9,13,-6,5,17,158.849988169925,1.495493506808998e-009
158,-11,1,-3,12,-10,6,18,158.8499881205787,5.084183385406504e-008
158,-11,1,4,-7,-8,14,-15,158.8499881287518,4.266871656000149e-008
158,-11,1,13,-8,-2,11,-5,158.8499881371487,3.42717783041735e-008
158,-11,1,14,8,-15,14,11,158.8499882362197,6.479922376456671e-008
158,-11,1,18,-11,5,-17,-1,158.8499882671835,9.576299930813548e-008
158,-11,2,-16,-19,-11,-13,1,158.8499880909671,8.045344657148235e-008
158,-11,2,-14,-9,-1,-11,0,158.849988126175,4.524554242379963e-008
158,-11,2,-4,-10,6,-1,-13,158.8499881057329,6.568762955794227e-008
158,-11,2,9,-19,0,-10,-13,158.8499882227907,5.137022185408569e-008
158,-11,3,-12,-9,10,-15,-1,158.8499882587068,8.728628131393634e-008
158,-11,4,11,9,6,-5,9,158.8499881232027,4.821777110919356e-008
158,-11,5,-7,11,12,-14,15,158.8499882272456,5.58251258553355e-008
158,-11,5,-2,13,1,1,13,158.8499881527088,1.871171662060078e-008
158,-11,6,-3,-10,-19,-8,15,158.8499881144762,5.694428750757652e-008
158,-11,6,-3,12,1,18,-5,158.8499881372289,3.419162908357976e-008
158,-11,6,7,-15,-1,-17,0,158.8499881946323,2.321175429642608e-008
158,-11,7,-18,-18,-3,19,-19,158.8499881738121,2.391630005149636e-009
158,-11,7,-6,18,2,19,0,158.8499881562755,1.514496261734166e-008
158,-11,7,-3,12,12,-7,9,158.849988224439,5.30184820490831e-008
158,-11,7,0,19,7,0,15,158.8499881159626,5.545791736949468e-008
158,-11,7,8,13,14,1,0,158.8499881302157,4.120485641578853e-008
158,-11,8,-15,-18,-8,1,-15,158.8499882414994,7.007889735177741e-008
158,-11,8,-4,-15,-10,-15,7,158.8499880989706,7.244992161759001e-008
158,-11,8,7,13,10,13,-8,158.8499882397928,6.837231580902881e-008
158,-11,8,11,-16,-6,-9,-4,158.8499881663603,5.060172725279699e-009
158,-11,9,-13,8,-2,8,4,158.8499881919841,2.056358994195762e-008
158,-11,9,10,-5,10,2,-18,158.8499882418657,7.04451394994976e-008
158,-11,10,13,-16,0,-6,-13,158.8499881494504,2.197006665483059e-008
158,-11,11,-2,15,-6,11,12,158.8499881988902,2.74696958513232e-008
158,-11,12,-15,-19,-6,-11,-6,158.8499881997188,2.829830236805719e-008
158,-11,12,-4,-9,-10,11,-12,158.8499880935389,7.788165135025338e-008
158,-11,12,3,7,7,18,-17,158.8499881184413,5.297923166835972e-008
158,-11,12,4,13,-12,11,19,158.8499882194367,4.801620434591314e-008
158,-11,13,-16,-19,-5,-14,-4,158.8499881204366,5.09838855577982e-008
158,-11,14,-12,-11,17,-17,-12,158.8499882454914,7.407092539324367e-008
158,-11,14,-9,-17,1,-8,-14,158.8499880923095,7.91110323916655e-008
158,-11,14,-6,18,17,13,-9,158.849988105176,6.624446768910275e-008
158,-11,14,-6,18,18,10,-7,158.8499882350158,6.359525173138536e-008
158,-11,14,-4,-15,-7,-7,-4,158.849988168501,2.91950641440053e-009
158,-11,14,2,19,18,-8,12,158.8499881041861,6.723439582856372e-008
158,-11,14,2,19,19,-11,14,158.8499882623478,9.092724440051825e-008
158,-11,15,-5,7,9,-9,8,158.849988196387,2.496648221494979e-008
158,-11,15,-2,19,-6,14,13,158.8499881605198,1.090066348297114e-008
158,-11,15,9,8,15,-3,-3,158.8499880850324,8.638815529593558e-008
158,-11,16,-11,-7,3,-18,6,158.8499881378615,3.355904709678725e-008
158,-11,16,6,-4,15,-16,-4,158.8499881347647,3.665581971290521e-008
158,-11,16,13,-12,-15,8,-7,158.8499881510522,2.036830437646131e-008
158,-11,16,14,-7,-14,-1,7,158.8499882331186,6.169813104861532e-008
158,-11,17,-18,11,2,0,11,158.8499881192931,5.212740461502108e-008
158,-11,17,14,6,10,-18,-3,158.8499880780738,9.334675610261911e-008
158,-11,17,16,10,-14,14,14,158.8499881970065,2.558596179369488e-008
158,-11,18,-11,-4,-2,-17,14,158.8499881568401,1.458042220292555e-008
158,-11,18,16,16,9,2,7,158.8499881563716,1.504886881775747e-008
158,-11,19,-18,-14,-11,4,-10,158.8499880739439,9.747662943482283e-008
158,-11,19,-2,-16,-17,13,-15,158.8499881983649,2.694434897421161e-008
158,-10,-19,1,9,-1,-3,17,158.8499880930063,7.841424576326972e-008
158,-10,-19,1,16,18,-4,5,158.849988208615,3.71944395283208e-008
158,-10,-18,-4,-12,9,-3,-16,158.8499882382923,6.68717632379412e-008
158,-10,-18,1,9,17,-17,11,158.8499881330812,3.833932282759633e-008
158,-10,-18,6,-4,-2,16,-18,158.8499882405111,6.909056082804455e-008
158,-10,-17,-19,-18,-14,-15,7,158.8499881366232,3.479726728983223e-008
158,-10,-17,-17,4,14,-15,7,158.8499882393331,6.791256623728259e-008
158,-10,-17,11,-12,-6,-1,-8,158.8499882127677,4.134722075832542e-008
158,-10,-16,-11,-13,-15,-11,10,158.8499881045001,6.692039278277662e-008
158,-10,-16,-1,14,-1,7,11,158.8499882279667,5.654615620187542e-008
158,-10,-15,-6,-9,14,-6,-17,158.8499880778043,9.361616548630991e-008
158,-10,-13,-9,-10,-12,13,-14,158.8499882291758,5.775524414275424e-008
158,-10,-13,1,10,17,-11,6,158.8499882537833,8.236281701101689e-008
158,-10,-12,-17,15,-6,-1,18,158.849988182731,1.1310532954667e-008
158,-10,-12,-13,-16,2,-2,-11,158.8499881599849,1.143558847616077e-008
158,-10,-12,0,10,16,-8,4,158.8499881055278,6.589272061319207e-008
158,-10,-12,6,9,-2,8,5,158.8499881991386,2.771804474832607e-008
158,-10,-12,6,9,6,-9,14,158.8499880862665,8.515402782904857e-008
158,-10,-12,17,12,16,-2,0,158.8499881032254,6.819510645073024e-008
158,-10,-11,0,10,6,18,-12,158.8499881446388,2.678166310943198e-008
158,-10,-11,2,18,-3,8,16,158.8499882117507,4.03302351514867e-008
158,-10,-11,7,11,14,-3,2,158.8499881588375,1.258297288586618e-008
158,-10,-11,16,18,18,-1,4,158.8499880935778,7.784268518662429e-008
158,-10,-10,-5,-13,-16,9,-9,158.8499882583958,8.697531939105829e-008
158,-10,-10,15,18,16,5,0,158.8499881918802,2.045968017228006e-008
158,-10,-9,-8,9,10,4,-3,158.8499881633635,8.057043032749789e-009
158,-10,-9,-7,-18,-5,-18,1,158.8499881204424,5.097814437249326e-008
158,-10,-9,-2,-17,9,-19,-11,158.8499880933818,7.803868129485636e-008
158,-10,-8,-19,-10,-9,0,-4,158.8499881707087,7.118501343938988e-010
158,-10,-8,-4,-18,-11,5,-16,158.8499880947007,7.671977186873846e-008
158,-10,-8,0,7,-12,18,1,158.8499882274754,5.605488695437089e-008
158,-10,-7,-7,-7,-8,-9,8,158.8499880774584,9.396211453349679e-008
158,-10,-7,-2,-14,4,-8,-14,158.849988247706,7.628545972693246e-008
158,-10,-7,9,-18,-2,-6,-14,158.8499881648683,6.552170361828757e-009
158,-10,-7,9,12,10,-9,13,158.8499881272844,4.413612941789324e-008
158,-10,-7,11,-14,-12,14,-19,158.8499881026147,6.88057752995519e-008
158,-10,-7,13,-15,9,-16,-12,158.8499881567567,1.466378307668492e-008
158,-10,-7,19,-8,8,1,-18,158.8499881971114,2.569089474491193e-008
158,-10,-6,-18,-2,6,-7,3,158.8499881556828,1.573769736751274e-008
158,-10,-6,-7,-19,-11,-10,-2,158.849988083247,8.817349339551583e-008
158,-10,-6,-1,8,-16,16,9,158.8499882225091,5.108856271363038e-008
158,-10,-6,12,-8,17,-12,-14,158.8499882626049,9.118440402744454e-008
158,-10,-5,1,11,7,18,-12,158.8499881317412,3.967934958382102e-008
158,-10,-4,-18,13,-14,19,18,158.8499882143865,4.296597921893408e-008
158,-10,-4,-16,-13,-13,-7,4,158.8499881528535,1.856705011960003e-008
158,-10,-4,10,13,0,17,-2,158.8499882322854,6.086486337153474e-008
158,-10,-3,0,-15,-17,-11,10,158.8499881900884,1.866786192294967e-008
158,-10,-2,-13,-19,-12,-10,-1,158.8499881604629,1.09576490103791e-008
158,-10,-1,-4,-16,5,1,-15,158.8499882237439,5.232337230154371e-008
158,-10,0,-7,-18,-6,-4,-12,158.8499882359887,6.456815526689752e-008
158,-10,1,-18,-19,-15,-4,-4,158.8499882225246,5.110405254526995e-008
158,-10,1,-6,-9,-17,3,3,158.8499882104595,3.903898004864459e-008
158,-10,1,-1,-9,-11,-3,3,158.8499881029055,6.851496436866e-008
158,-10,1,9,-17,4,-7,-18,158.8499881873553,1.593474507899373e-008
158,-10,2,-5,11,12,-14,15,158.8499881741099,2.689375833142549e-009
158,-10,2,0,-19,-6,-2,-15,158.849988128437,4.298348699194321e-008
158,-10,2,17,-15,6,-18,-6,158.8499882585271,8.710654242349847e-008
158,-10,3,-5,-2,-9,7,-1,158.8499882502171,7.879654617681808e-008
158,-10,3,-2,2,-9,4,7,158.8499881409157,3.050476493626775e-008
158,-10,3,-1,-10,-19,-8,15,158.8499881040343,6.738622460034094e-008
158,-10,3,6,-19,0,-10,-13,158.8499882388946,6.747410452589975e-008
158,-10,4,-19,16,5,18,-4,158.8499880982698,7.315068728530605e-008
158,-10,4,-4,18,2,19,0,158.8499882550363,8.361578807125625e-008
158,-10,4,-1,12,12,-7,9,158.8499882605287,8.910822657526296e-008
158,-10,4,2,19,7,0,15,158.8499882279025,5.648197998198157e-008
158,-10,4,10,13,14,1,0,158.8499881445183,2.690219957912632e-008
158,-10,5,3,-15,-4,-19,5,158.849988245154,7.373350285888591e-008
158,-10,5,9,13,10,13,-8,158.8499882568987,8.54781490033929e-008
158,-10,5,13,-16,-6,-9,-4,158.8499881078814,6.353914727696974e-008
158,-10,6,-1,8,-4,4,9,158.8499881880806,1.666009552536707e-008
158,-10,6,-1,13,8,-11,18,158.8499882700007,9.858021599029598e-008
158,-10,6,2,-13,0,-6,-10,158.849988221501,5.008047310184338e-008
158,-10,6,17,14,-3,7,10,158.8499881487722,2.264829390696832e-008
158,-10,6,19,-9,12,-10,-13,158.8499882140794,4.2658911070248e-008
158,-10,7,-11,-19,-8,-5,-10,158.8499881950022,2.358171968808165e-008
158,-10,7,5,-9,-2,-2,-7,158.8499882394497,6.802918051107554e-008
158,-10,8,-14,-19,-11,1,-13,158.8499881516663,1.975425334421743e-008
158,-10,8,-12,-19,-7,-8,-8,158.849988081833,8.958750186138786e-008
158,-10,8,-2,-10,-14,-6,8,158.8499882680354,9.661491162660241e-008
158,-10,8,14,19,-5,17,9,158.8499882174914,4.607088044394914e-008
158,-10,9,-14,18,-6,16,11,158.8499882671397,9.571914461048436e-008
158,-10,9,-6,19,-1,-3,17,158.8499882178734,4.645292506211263e-008
158,-10,9,5,7,7,18,-17,158.8499881714392,1.870148480520584e-011
158,-10,10,-2,5,-12,4,14,158.8499881789995,7.579018301839824e-009
158,-10,11,-4,18,17,13,-9,158.8499881064292,6.499129767689738e-008
158,-10,11,-4,18,18,10,-7,158.8499882362185,6.47980016310612e-008
158,-10,11,4,19,19,-11,14,158.8499882640604,9.263993661079439e-008
158,-10,11,4,19,18,-8,12,158.8499881059855,6.543504582623427e-008
158,-10,11,5,4,2,5,-3,158.8499882424866,7.10661254288425e-008
158,-10,11,18,14,15,9,-8,158.8499882671614,9.574091563990805e-008
158,-10,12,5,-4,4,4,-13,158.8499882380995,6.667903562629363e-008
158,-10,12,6,19,-6,17,10,158.8499880995101,7.191044915089151e-008
158,-10,12,10,-10,8,-3,-17,158.8499881544436,1.697688389867835e-008
158,-10,12,11,8,15,-3,-3,158.8499880876574,8.376309779123403e-008
158,-10,12,19,-8,6,-16,3,158.8499881437946,2.762592998806213e-008
158,-10,13,-15,19,-7,12,17,158.8499881849306,1.351008904748596e-008
158,-10,13,15,-12,-15,8,-7,158.8499881539071,1.751337208588666e-008
158,-10,13,16,-7,-14,-1,7,158.8499882357788,6.435831778617285e-008
158,-10,14,2,8,-1,4,5,158.8499882246846,5.326410246198066e-008
158,-10,15,-15,11,-4,6,11,158.8499882528394,8.141887519741431e-008
158,-10,15,-6,-10,14,-16,-9,158.8499881078498,6.357075221785635e-008
158,-10,16,-6,-10,-4,-19,11,158.849988163652,7.768505838612327e-009
158,-10,16,0,-16,-17,13,-15,158.8499881913352,1.991472231566149e-008
158,-10,16,6,18,1,2,17,158.8499881803654,8.94493723535561e-009
158,-10,17,-13,-13,-1,6,-19,158.8499881857192,1.429867779734195e-008
158,-10,17,-4,-16,-16,-7,4,158.8499882259745,5.455396490106068e-008
158,-10,17,-1,-16,-13,1,-7,158.8499881961643,2.474379812156258e-008
158,-10,17,4,15,2,17,-2,158.8499881332927,3.812780846601527e-008
158,-10,17,11,8,15,9,-15,158.8499881207077,5.071277087154158e-008
158,-10,18,-8,-16,-19,-15,15,158.8499882483749,7.695436465837702e-008
158,-10,18,-8,-15,-8,-1,-9,158.8499880888451,8.257538297584688e-008
158,-10,18,-5,-16,-12,-19,12,158.8499880847345,8.668601481076621e-008
158,-10,18,-2,-16,-9,-11,1,158.8499882050666,3.364604594935372e-008
158,-10,18,1,-16,-10,9,-18,158.8499882038615,3.244096546950459e-008
158,-10,18,17,10,-19,16,16,158.8499880995701,7.185045092228393e-008
158,-10,19,-15,18,13,8,0,158.8499881155589,5.586156248682528e-008
158,-10,19,-13,12,19,-3,-2,158.8499882298867,5.846618478244636e-008
158,-10,19,-13,12,18,0,-4,158.8499880795344,9.188607918986236e-008
158,-10,19,0,-6,-12,-8,13,158.8499882601428,8.872228818290751e-008
158,-10,19,1,19,19,3,0,158.849988214043,4.262250286046765e-008
158,-10,19,10,8,-12,14,10,158.8499881117061,5.971443783892028e-008
158,-9,-19,-18,9,-9,11,3,158.8499880752377,9.618284479984141e-008
158,-9,-19,-3,15,6,11,1,158.849988145631,2.5789489654926e-008
158,-9,-19,7,10,10,6,-4,158.8499882469023,7.548183589278779e-008
158,-9,-19,15,4,-10,11,3,158.8499881150894,5.633111754832498e-008
158,-9,-18,4,12,-6,6,15,158.8499881436481,2.7772387056757e-008
158,-9,-18,13,-14,-16,11,-12,158.8499882416717,7.025116133263509e-008
158,-9,-17,-9,19,-6,11,19,158.8499882171118,4.569133693621552e-008
158,-9,-17,-6,-19,-2,-5,-17,158.8499880869131,8.450743393950688e-008
158,-9,-17,10,-7,-4,7,-7,158.8499882249956,5.357506438485871e-008
158,-9,-16,3,-10,6,-13,-4,158.8499881040249,6.739557534274354e-008
158,-9,-16,3,-3,7,0,-9,158.8499881126253,5.879516606910329e-008
158,-9,-16,3,10,17,-11,6,158.849988185814,1.439346419829235e-008
158,-9,-16,9,-11,0,-15,1,158.8499880721654,9.925514632413979e-008
158,-9,-16,10,-19,-6,-13,-4,158.8499881049963,6.642417815783119e-008
158,-9,-15,-13,-10,-11,6,-8,158.8499882035856,3.216513277948252e-008
158,-9,-15,6,-3,-10,18,-13,158.8499882088325,3.741197929230111e-008
158,-9,-15,19,12,16,-2,0,158.8499881161671,5.525345159185235e-008
