b0,A,B,C,D,E,F,G,Result,Delta
198,4,6,1,16,-6,11,6,198.0153096796073,3.355410171934636e-009
198,4,13,13,3,-6,6,17,198.0153096608567,1.539521576887637e-008
198,4,16,-12,9,-12,19,12,198.0153097394673,6.321533874142915e-008
198,4,18,-3,-8,9,-15,-9,198.0153095851831,9.106886977860995e-008
198,4,19,-11,2,-13,18,18,198.0153096519852,2.426671130706382e-008
198,5,-19,12,-16,-2,3,-1,198.015309625858,5.039387929173245e-008
198,5,-17,-1,-12,4,0,-14,198.0153097635488,8.729688261155388e-008
198,5,-13,-16,2,-14,18,19,198.0153096653612,1.089068746296107e-008
198,5,-12,-11,1,-4,5,4,198.0153097186341,4.238214046381472e-008
198,5,-10,18,-1,-7,19,-8,198.0153097257976,4.95456902172009e-008
198,5,-8,-3,-3,-6,8,8,198.0153095764696,9.978234061236435e-008
198,5,-5,-18,-1,2,-5,-8,198.0153096509396,2.531234599700838e-008
198,5,-4,-8,-9,-11,18,8,198.0153096676916,8.560277819924522e-009
198,5,3,12,-2,3,-4,-11,198.0153096242723,5.197958330427355e-008
198,5,4,5,5,-4,10,4,198.0153097156958,3.944384729948069e-008
198,5,6,6,-1,3,-6,-10,198.0153096838469,7.594991302539711e-009
198,5,8,-14,15,-4,1,17,198.0153096162652,5.998674623697298e-008
198,5,10,-3,17,-3,0,18,198.0153096248938,5.13580857841589e-008
198,5,18,-2,2,-5,13,7,198.0153096535199,2.273202426295029e-008
198,5,19,-13,3,1,-1,-17,198.0153096846826,8.43070324663131e-009
198,6,-18,-3,-1,13,-18,-15,198.0153095843176,9.193428240905632e-008
198,6,-16,1,-2,1,-4,7,198.0153096347933,4.145857701587374e-008
198,6,-12,-19,4,4,-12,11,198.0153096781847,1.932733084686333e-009
198,6,-11,-11,-7,5,0,-19,198.0153097330176,5.676568548551586e-008
198,6,-9,7,3,5,-16,9,198.0153097684027,9.215074214807828e-008
198,6,-9,17,-10,-3,17,-11,198.0153096779562,1.704250962575316e-009
198,6,-4,17,3,-6,6,15,198.0153097449447,6.869274216114718e-008
198,6,3,-6,9,-2,11,6,198.0153096664356,9.816290003072936e-009
198,6,5,17,-4,2,-15,5,198.01530975133,7.507807708861947e-008
198,6,7,1,-6,10,-14,-14,198.0153095920221,8.422983910350013e-008
198,6,9,9,-1,-3,2,15,198.0153097068267,3.05747391848854e-008
198,6,13,10,18,-8,16,6,198.0153097329467,5.669474489877757e-008
198,6,15,3,1,-5,12,7,198.0153097128139,3.656194280665659e-008
198,6,15,3,1,5,-13,-4,198.0153096114527,6.479925218627614e-008
198,6,15,4,-2,5,-10,-8,198.0153097313502,5.509826905836235e-008
198,6,19,-7,6,1,-4,-12,198.0153096820806,5.828638904858963e-009
198,7,-18,13,10,-7,15,-1,198.0153097439747,6.772273763999692e-008
198,7,-11,4,5,-2,-1,12,198.015309704216,2.796406306515564e-008
198,7,-10,-14,-1,3,2,-15,198.0153096141236,6.212835046426335e-008
198,7,-10,10,5,2,-11,-2,198.0153096329635,4.328839509071258e-008
198,7,-2,14,4,-12,18,14,198.0153095794767,9.677526691120875e-008
198,7,-1,11,-1,0,-1,4,198.0153096788826,2.630685003168765e-009
198,7,1,12,5,6,-15,0,198.0153095980271,7.822484349162551e-008
198,7,1,13,4,-8,9,17,198.0153096863125,1.006060301733669e-008
198,7,1,14,10,-2,9,15,198.0153095854295,9.082239671442949e-008
198,7,4,14,4,-5,13,6,198.015309611021,6.523094953081454e-008
198,7,6,13,1,-6,15,11,198.0153096588124,1.743950406307704e-008
198,7,10,4,1,-4,6,12,198.0153097447185,6.846659061920946e-008
198,7,11,-6,12,3,-13,-9,198.0153096212376,5.50143681721238e-008
198,7,11,6,2,-3,12,13,198.0153097395383,6.32863361715863e-008
198,7,11,10,2,5,-12,-12,198.0153095852317,9.102018339035567e-008
198,7,12,17,-2,5,-11,-10,198.0153096838921,7.640210242243484e-009
198,7,13,12,1,-7,13,9,198.0153096037214,7.253052558553463e-008
198,7,14,9,5,-5,11,9,198.015309633184,4.306792789066094e-008
198,7,14,13,1,7,-18,0,198.015309653837,2.241492325083527e-008
198,7,16,14,-1,5,-10,-13,198.0153096326627,4.358918204161455e-008
198,7,17,-6,13,-7,10,13,198.0153097152983,3.904636969309649e-008
198,7,19,-4,-1,9,-18,-5,198.0153097072588,3.100683443335583e-008
198,7,19,13,4,11,-16,-16,198.0153096178233,5.842866812599823e-008
198,8,-16,9,9,-9,18,1,198.0153096363338,3.991814878645528e-008
198,8,-8,-19,4,10,-14,-12,198.0153096027327,7.35192315914901e-008
198,8,-3,-17,19,3,-19,12,198.015309680211,3.959087280236417e-009
198,8,-2,7,9,4,-5,-11,198.0153097416686,6.541662855852337e-008
198,8,0,-3,-1,2,-13,2,198.0153096386337,3.761823563763755e-008
198,8,2,2,-3,11,-18,-10,198.015309591534,8.471795354125788e-008
198,8,4,11,1,-7,12,9,198.015309667227,9.024944347402197e-009
198,8,8,7,1,-13,19,17,198.0153096619494,1.430254314982449e-008
198,8,9,-16,12,1,-2,-18,198.0153097007039,2.445193558742176e-008
198,8,11,-3,4,-10,14,15,198.0153096342747,4.197721636955976e-008
198,8,16,8,1,-8,12,14,198.0153096707041,5.547832415686571e-009
198,9,-19,-16,1,6,-18,14,198.015309749218,7.296605986084614e-008
198,9,-11,-16,13,0,-4,9,198.0153095926442,8.360774472748744e-008
198,9,-10,-3,-6,-7,16,-3,198.0153096672862,8.965741926658666e-009
198,9,-4,2,8,10,-17,-8,198.0153096779861,1.734207444314961e-009
198,9,-3,-8,18,5,-14,-7,198.0153097057512,2.949931854345778e-008
198,9,-1,0,9,0,-4,15,198.0153097360741,5.982218453937094e-008
198,9,0,4,13,5,-10,-6,198.0153096564358,1.981615582735685e-008
198,9,2,6,1,7,-7,-17,198.0153097595733,8.332139600497612e-008
198,9,2,11,2,-3,16,5,198.0153097041145,2.786256914077967e-008
198,9,2,19,5,-3,4,17,198.0153096287502,4.750168614009453e-008
198,9,3,-13,-4,2,-10,-8,198.0153095845022,9.174974024972471e-008
198,9,6,6,2,5,-8,-10,198.0153097294288,5.317690465744818e-008
198,9,7,-6,2,-5,14,8,198.0153097670512,9.0799318286372e-008
198,9,7,17,1,8,-10,-16,198.0153095793035,9.694846880847763e-008
198,9,11,-1,1,-5,13,10,198.0153097368917,6.06398202762648e-008
198,9,11,1,9,-10,18,8,198.0153097286891,5.243717282610305e-008
198,9,12,-4,1,-8,9,18,198.0153097035131,2.726116576923232e-008
198,9,19,-12,3,5,-13,-4,198.0153096259991,5.025285076953878e-008
198,10,-15,-4,-2,-2,12,-1,198.0153096606733,1.557859263812134e-008
198,10,-11,-19,-13,0,-10,19,198.0153096812872,5.035303729528096e-009
198,10,-11,-17,-19,-4,7,1,198.0153097122583,3.600641207412991e-008
198,10,-9,-17,3,-5,16,-11,198.0153096658849,1.036698904499644e-008
198,10,-9,11,-6,-9,16,6,198.0153096945163,1.826433049245679e-008
198,10,-9,13,11,-12,19,12,198.0153097679793,9.172734394269355e-008
198,10,-6,-18,-19,-1,11,-18,198.0153097724128,9.61608748184517e-008
198,10,-2,-17,-17,-5,6,9,198.0153097311518,5.489991394824756e-008
198,10,-2,5,6,2,-14,4,198.0153096140075,6.224442472557712e-008
198,10,0,5,1,-9,11,17,198.0153096861584,9.906500508805038e-009
198,10,0,5,4,5,-3,-18,198.0153096311404,4.511150564212585e-008
198,10,1,19,-19,7,-10,-12,198.0153097608475,8.459554123874113e-008
198,10,2,-15,18,2,-2,-11,198.0153096783845,2.132537701982074e-009
198,10,2,1,1,2,-5,-13,198.0153096714201,4.831861133425264e-009
198,10,2,14,-14,-5,15,4,198.0153096606496,1.560235318720515e-008
198,10,3,8,1,-3,16,9,198.0153097414662,6.521426598737889e-008
198,10,10,0,-2,1,1,-19,198.015309727093,5.084109488961985e-008
198,10,15,-3,1,-3,4,16,198.0153096724122,3.83968767891929e-009
198,10,18,17,1,-6,13,16,198.0153097067924,3.054046260331234e-008
198,11,-19,-17,1,-11,15,13,198.015309746943,7.069104412948946e-008
198,11,-18,11,8,-4,6,7,198.0153097010901,2.483818661858095e-008
198,11,-14,18,-8,-3,2,12,198.0153097629745,8.672256512909371e-008
198,11,-13,16,13,-9,18,3,198.0153095874898,8.87621069978195e-008
198,11,-11,2,11,-3,10,2,198.0153096788382,2.586261871329043e-009
198,11,-6,-15,-8,4,-11,4,198.0153097559236,7.967165061018022e-008
198,11,-2,10,-2,4,-19,0,198.0153097269595,5.070756969871582e-008
198,11,1,19,-6,2,-12,-6,198.0153096016147,7.463722795364447e-008
198,11,2,19,-1,9,-14,-13,198.0153096368724,3.937950054933026e-008
198,11,3,14,-7,-2,2,16,198.0153095810789,9.517299304206972e-008
198,11,4,19,1,-2,12,8,198.0153096351104,4.114153284717759e-008
198,11,6,7,1,-2,13,2,198.0153095788111,9.744081808094052e-008
198,11,6,11,-3,-7,17,1,198.0153097266973,5.044540785092977e-008
198,11,6,11,1,-9,14,13,198.0153097165895,4.033756795251975e-008
198,11,7,7,5,-7,8,17,198.0153097694385,9.318657134826935e-008
198,11,12,6,8,5,-12,-9,198.0153095960318,8.022013275876816e-008
198,11,14,2,-4,-3,6,14,198.0153097409598,6.470787639045739e-008
198,11,15,-16,10,0,5,-19,198.0153097209231,4.467113967621117e-008
198,11,15,-13,-3,-6,8,13,198.0153097096585,3.340656462569314e-008
198,11,16,18,2,3,-14,-18,198.0153096467153,2.953666466964933e-008
198,11,17,-2,-2,10,-19,-7,198.0153095851005,9.115143484450528e-008
198,11,17,13,11,11,-17,-15,198.0153095992548,7.699713933106978e-008
198,12,-15,-19,-3,-11,13,18,198.015309576504,9.974792192224413e-008
198,12,-15,-11,-13,7,-6,-16,198.0153097701474,9.389552246830135e-008
198,12,-13,-10,-6,3,-1,-11,198.0153097095146,3.326263708913757e-008
198,12,-11,7,-12,-3,14,-5,198.0153096250989,5.115305157232797e-008
198,12,3,-1,1,-3,1,17,198.0153096516477,2.460419068484043e-008
198,12,4,6,2,-4,5,14,198.0153097104726,3.42206476489082e-008
198,12,5,-17,1,-3,18,-4,198.0153095849306,9.132133982348023e-008
198,12,13,8,-4,7,-15,-6,198.0153097336271,5.73752174659603e-008
198,13,-14,12,1,6,-14,0,198.0153096478717,2.838027057805448e-008
198,13,-4,14,-5,2,-4,-14,198.0153097411245,6.487260861831601e-008
198,13,-3,-10,11,-12,19,12,198.0153096674985,8.753403335504117e-009
198,13,2,13,1,-4,4,17,198.0153097210767,4.482481585910136e-008
198,13,3,16,6,-5,11,17,198.0153096276756,4.857633939536754e-008
198,13,8,-16,1,-2,7,13,198.0153096705868,5.665100388796418e-009
198,13,10,2,8,8,-10,-17,198.0153096051532,7.109872512955917e-008
198,13,14,2,-1,-4,10,11,198.0153095818647,9.438721804144734e-008
198,13,15,-2,-2,6,-17,-3,198.0153096476737,2.857819936252781e-008
198,13,16,0,-7,-8,18,3,198.0153096951171,1.88651370081061e-008
198,13,18,14,-1,12,-18,-18,198.0153096280088,4.824315169571491e-008
198,14,-11,13,-6,8,-19,2,198.0153096985161,2.226420292572584e-008
198,14,-7,14,16,-1,6,2,198.0153096236049,5.264703872853715e-008
198,14,-6,15,4,-6,6,17,198.0153096862281,9.976190540328389e-009
198,14,-5,17,1,-3,16,10,198.015309621801,5.445093620437547e-008
198,14,-4,-18,-12,-13,17,19,198.0153096365924,3.96595112306386e-008
198,14,-4,15,4,10,-19,-6,198.0153095940054,8.224648695431824e-008
198,14,-2,19,-1,6,-11,-10,198.0153097542601,7.800818480063754e-008
198,14,3,-1,-1,1,1,-18,198.0153096156088,6.064311719455873e-008
198,14,3,2,9,-10,16,12,198.0153097049546,2.870268644983298e-008
198,14,6,6,5,-4,8,12,198.01530965774,1.851188358159561e-008
198,14,7,11,5,3,-5,-18,198.0153097253451,4.909321660306887e-008
198,14,12,5,18,-7,19,9,198.01530967349,2.76190803560894e-009
198,14,17,7,-1,7,-19,-6,198.0153096644245,1.182746700578718e-008
198,15,-18,12,-1,3,-13,-13,198.0153097527655,7.651354394511145e-008
198,15,-17,-4,-6,0,-7,17,198.0153096089009,6.735098168064724e-008
198,15,-15,-19,11,-10,19,3,198.0153095939648,8.228712999880372e-008
198,15,-15,9,11,-4,4,13,198.0153096845629,8.310991006510449e-009
198,15,-9,6,19,-6,8,13,198.015309658222,1.802996507649368e-008
198,15,-3,8,2,-3,19,3,198.015309731487,5.523509116756031e-008
198,15,-2,18,2,-3,5,18,198.0153095766691,9.958282021216292e-008
198,15,-1,10,13,-4,17,12,198.0153096304951,4.57568489764526e-008
198,15,-1,13,2,-3,15,13,198.0153096980687,2.181673153245356e-008
198,15,2,1,17,5,-8,-12,198.0153096148598,6.139211450317816e-008
198,15,4,10,3,6,-15,-4,198.0153096536974,2.255450226584799e-008
198,15,6,13,6,-4,19,8,198.0153096353189,4.093300276508671e-008
198,15,8,-18,-8,4,-15,-4,198.0153097627276,8.647572258269065e-008
198,15,8,-2,1,-6,18,3,198.0153096163462,5.990568752167746e-008
198,15,8,4,3,-3,16,14,198.0153097261878,4.993592028768035e-008
198,15,9,-11,-5,2,0,-17,198.0153096169829,5.926906965214585e-008
198,15,10,8,11,-5,7,16,198.0153097155172,3.926527369912947e-008
198,15,10,14,-3,-10,15,15,198.0153095909068,8.534516382496804e-008
198,15,11,1,-1,-5,13,14,198.0153095846927,9.155925795312214e-008
198,15,11,13,2,7,-19,-2,198.0153097691697,9.291775882047659e-008
198,15,11,15,19,-4,19,11,198.0153096192564,5.699553184967954e-008
198,15,18,-10,1,-9,14,14,198.0153096960166,1.976471253328782e-008
198,15,18,0,5,5,-12,-11,198.0153095801022,9.614970508664555e-008
198,15,19,18,4,-3,17,18,198.0153095866324,8.961956154962536e-008
198,16,-13,6,2,-1,6,0,198.0153097122475,3.599561182454636e-008
198,16,-8,16,-2,6,-5,-19,198.0153095780488,9.820308832786395e-008
198,16,-5,-16,-3,-3,18,-11,198.0153097543548,7.810282909304078e-008
198,16,-5,-7,-17,2,-11,4,198.0153095970285,7.922346867417218e-008
198,16,-4,13,-13,-4,7,10,198.015309630652,4.559990429697791e-008
198,16,-4,13,2,-6,17,8,198.0153096647748,1.147708417192916e-008
198,16,-3,-14,-3,-7,16,0,198.0153096149412,6.131074314907892e-008
198,16,-2,8,8,-2,3,19,198.01530976266,8.640810733595572e-008
198,16,0,11,4,-5,4,19,198.0153097459245,6.967255217205093e-008
198,16,0,17,1,-9,14,14,198.0153096929007,1.66488121067232e-008
198,16,1,-10,-4,6,-17,3,198.0153096131525,6.309943501037196e-008
198,16,1,2,7,-9,17,7,198.0153096121476,6.410431296899333e-008
198,16,2,-1,-1,-6,18,7,198.0153096286815,4.757038141178782e-008
198,16,4,-19,-19,-6,16,-3,198.0153097352495,5.899752864024777e-008
198,16,4,-18,2,4,-10,-4,198.0153096117763,6.447558575928269e-008
198,16,4,18,2,-3,16,17,198.0153097632645,8.701258025212155e-008
198,16,5,13,-1,12,-19,-15,198.0153097265859,5.033399474996259e-008
198,16,5,17,1,8,-13,-12,198.0153097079104,3.165848738717614e-008
198,16,5,17,6,5,-12,-12,198.0153096455308,3.072108256674255e-008
198,16,8,4,16,2,-11,-10,198.0153097050439,2.879198746086331e-008
198,16,9,-2,18,3,-16,-15,198.0153096541428,2.210916250078299e-008
198,16,9,0,4,-6,10,12,198.0153096726009,3.651024371720268e-009
198,16,9,4,1,-1,2,18,198.0153096200776,5.617431497739744e-008
198,16,10,-1,6,7,-17,-3,198.0153096979955,2.174354563067027e-008
198,16,12,16,-2,9,-18,-8,198.0153096071882,6.906375915605167e-008
198,16,15,1,3,6,-17,-7,198.0153096813079,5.05602315570286e-009
198,16,15,10,2,-7,19,9,198.015309766038,8.978605592346867e-008
198,16,17,19,-2,-6,15,11,198.0153096908793,1.462737486690457e-008
198,16,18,12,-10,2,-11,-10,198.0153097681459,9.189398042508401e-008
198,17,-19,-10,1,-1,3,2,198.0153095957749,8.047703659030958e-008
198,17,-9,12,-2,-7,7,18,198.0153096794257,3.173823870383785e-009
198,17,-9,12,12,12,-16,-19,198.0153096290652,4.71867167561868e-008
198,17,-8,14,1,3,-8,-13,198.0153097539274,7.767548027004523e-008
198,17,-7,0,9,4,-6,-11,198.0153096831052,6.853241529825027e-009
198,17,1,-9,16,-5,15,7,198.015309738876,6.262411034185789e-008
198,17,1,16,1,-6,13,9,198.0153097757094,9.945748047357483e-008
198,17,3,-8,1,3,-17,-6,198.0153096909929,1.47409764394979e-008
198,17,3,0,1,-9,13,15,198.0153096239989,5.225305699241289e-008
198,17,4,18,-5,9,-19,-5,198.0153097108069,3.455494379522861e-008
198,17,6,15,12,5,-6,-18,198.0153096859812,9.729262728797039e-009
198,17,7,-2,6,7,-13,-9,198.0153097745635,9.831154557105037e-008
198,17,7,14,-7,4,-5,-17,198.0153095786695,9.758238661561336e-008
198,17,8,0,-1,-3,6,13,198.0153097204683,4.421636390361527e-008
198,17,10,7,6,-7,17,18,198.0153097254054,4.915352747048019e-008
198,17,11,5,-1,4,-8,-19,198.0153097292489,5.299693839333486e-008
198,17,11,9,19,-10,14,18,198.015309669721,6.530939344884246e-009
198,17,14,-17,1,-3,5,14,198.0153096374489,3.880305143866281e-008
198,17,14,-10,4,-7,11,13,198.0153096735418,2.710123681026744e-009
198,17,16,5,1,3,-18,-8,198.0153096722696,3.982364660259918e-009
198,17,18,-12,-4,-1,4,9,198.0153097107474,3.449542873568134e-008
198,17,18,0,-3,-7,14,9,198.015309769127,9.287509783462156e-008
198,17,19,-16,-5,10,-16,-13,198.0153097558515,7.959957315506472e-008
198,17,19,-6,-1,-5,12,19,198.015309607958,6.829395715612918e-008
198,17,19,2,-4,12,-17,-19,198.0153096798795,3.627576461440185e-009
198,18,-16,0,9,-4,16,16,198.015309669821,6.430951771108084e-009
198,18,-16,5,-1,-2,10,10,198.0153096968887,2.063680426545034e-008
198,18,-16,16,4,4,-12,-4,198.015309727838,5.158605631550017e-008
198,18,-13,18,14,-4,9,10,198.0153096718412,4.410679821376107e-009
198,18,-12,-8,13,1,-1,-11,198.0153096671017,9.150198820861988e-009
198,18,-10,15,19,3,-4,-16,198.0153095830828,9.316912041867909e-008
198,18,-9,16,1,-2,12,4,198.0153096685572,7.694723080930999e-009
198,18,-4,3,14,6,-18,0,198.0153096056764,7.057550988065486e-008
198,18,-3,9,-2,4,-11,-11,198.0153096120302,6.42216946289409e-008
198,18,-3,9,7,-10,19,7,198.0153096850263,8.774378557063756e-009
198,18,-2,7,-12,-4,12,11,198.0153097413973,6.514534334201017e-008
198,18,-1,-18,13,-4,14,5,198.0153096451525,3.109940394097066e-008
198,18,-1,14,1,-5,12,15,198.0153096870996,1.08477138383023e-008
198,18,3,0,1,-10,16,13,198.0153096690614,7.190550377345062e-009
198,18,6,9,3,-8,19,3,198.0153097510295,7.477754593310237e-008
198,18,7,-9,-3,5,-14,-13,198.0153097640598,8.780787652540312e-008
198,18,9,10,-3,-6,16,13,198.0153097269228,5.067090569355059e-008
198,18,10,9,-10,8,-17,-6,198.0153096110986,6.515335826406954e-008
198,18,12,15,-1,0,-2,8,198.0153096585442,1.770774815668119e-008
198,18,13,-12,-1,6,-12,-9,198.0153096061677,7.008418378973147e-008
198,18,13,2,-3,11,-15,-19,198.0153097118825,3.563056338862225e-008
198,18,13,5,3,9,-17,-9,198.0153097592967,8.304473908538057e-008
198,18,15,-7,2,-4,6,16,198.0153096365171,3.97348571823386e-008
198,18,16,5,-1,7,-19,-9,198.0153096092956,6.695634624520608e-008
198,18,17,5,3,7,-19,-4,198.0153096924609,1.62089861532877e-008
198,18,19,12,-3,5,-7,-19,198.0153096454342,3.08176879570965e-008
198,19,-18,-9,1,-2,16,-17,198.0153096781194,1.867476839834126e-009
198,19,-9,7,-2,-11,15,17,198.015309582103,9.414887358616397e-008
198,19,-8,1,-19,0,-6,19,198.0153097328623,5.661033242176927e-008
198,19,-8,13,-17,-6,14,3,198.0153097612439,8.499196724187641e-008
198,19,-6,-13,7,2,-11,-1,198.0153095918964,8.43555483243108e-008
198,19,-5,-7,-3,-5,5,15,198.015309670963,5.288910642775591e-009
198,19,-2,14,-11,3,-8,-14,198.0153096946457,1.839376295720285e-008
198,19,-2,14,-1,5,-12,-16,198.0153095818014,9.445051318834885e-008
198,19,2,-7,2,4,-13,-8,198.0153097497409,7.348899089265615e-008
198,19,6,2,-1,5,-13,-9,198.015309749804,7.355205866588221e-008
198,19,7,1,-7,-4,10,18,198.0153096670767,9.175181503451313e-009
198,19,7,4,-1,-3,7,14,198.0153097350095,5.875759256923629e-008
198,19,10,7,-1,8,-18,-6,198.0153096646691,1.15828413527197e-008
198,19,10,11,1,2,-9,-17,198.0153097209486,4.469671921469853e-008
198,19,10,19,3,-1,4,11,198.0153096296318,4.662010155698226e-008
198,19,11,-5,1,-4,7,15,198.0153097385941,6.234222382772714e-008
198,19,11,0,15,-2,17,-16,198.0153096304962,4.575576895149425e-008
198,19,12,-4,9,-3,6,19,198.0153095772147,9.903720865622745e-008
198,19,13,5,1,-7,17,18,198.0153097299237,5.367178346205037e-008
198,19,13,6,-2,-8,12,15,198.0153096027629,7.348901931436558e-008
198,19,14,16,3,5,-8,-17,198.0153096778575,1.605570787432953e-009
198,19,18,-17,-1,4,-18,-16,198.0153096161302,6.01217493567674e-008
