b0,A,B,C,D,E,F,G,Result,Delta
150,-11,5,-19,-1,-16,-16,13,150.0535204077791,1.300583107877174e-008
150,-11,5,-14,1,10,12,-3,150.053520348739,7.204587859632738e-008
150,-11,5,-12,-1,-8,-18,7,150.0535204997481,7.89632395026274e-008
150,-11,5,-10,4,-4,1,9,150.0535203805115,4.027336331091647e-008
150,-11,5,0,-1,1,-6,-14,150.053520347557,7.32278522264096e-008
150,-11,5,1,-1,6,-8,-17,150.0535204055186,1.526632331660949e-008
150,-11,6,-15,1,8,18,-7,150.0535204986694,7.788449352119642e-008
150,-11,6,18,1,-5,19,4,150.0535205109727,9.0187768364558e-008
150,-11,7,-15,-1,-19,12,-12,150.0535205107092,8.992429911813815e-008
150,-11,7,-7,-1,-10,10,-19,150.0535204730956,5.231066779742832e-008
150,-11,7,-7,1,-3,9,12,150.0535203918369,2.894793738050794e-008
150,-11,8,-18,1,19,-12,12,150.0535205102485,8.946361162998073e-008
150,-11,8,-16,-1,-18,9,-10,150.0535204361814,1.53965515892196e-008
150,-11,8,-10,1,10,-10,19,150.0535204685752,4.779033702106972e-008
150,-11,8,-8,-1,-9,7,-17,150.0535204687227,4.793778884959465e-008
150,-11,8,-8,1,5,-1,15,150.0535205112973,9.051237270796264e-008
150,-11,9,-19,1,18,-9,10,150.0535204357076,1.49227048495959e-008
150,-11,9,-17,-1,-17,6,-8,150.0535203595692,6.121570095274365e-008
150,-11,9,-17,-1,-16,3,-6,150.0535204861022,6.531729468406411e-008
150,-11,9,-11,1,9,-7,17,150.0535204638512,4.306636469664227e-008
150,-11,9,-9,-1,-8,4,-15,150.0535204655033,4.471843340070336e-008
150,-11,9,-8,-1,-5,-2,-12,150.0535204554115,3.462662334641209e-008
150,-11,10,-18,-1,-15,0,-4,150.0535204080162,1.276865191357501e-008
150,-11,10,-12,1,8,-4,15,150.0535204602348,3.94499295452988e-008
150,-11,10,-11,1,5,2,12,150.0535204446386,2.385374386904005e-008
150,-11,10,-10,-1,-7,1,-13,150.0535204637856,4.300071054785803e-008
150,-11,10,-4,1,-5,8,15,150.0535203867903,3.39946097938082e-008
150,-11,10,-4,1,-1,3,17,150.0535203465013,7.428360504491138e-008
150,-11,10,3,1,-10,15,13,150.0535204314942,1.070935695679509e-008
150,-11,10,10,1,-7,16,10,150.0535203956833,2.510159902158193e-008
150,-11,10,11,1,-5,17,6,150.0535204316398,1.085487610907876e-008
150,-11,11,-19,-1,-14,-3,-2,150.0535203276513,9.313356486018165e-008
150,-11,11,-19,-1,-13,-6,0,150.0535204595786,3.87937006962602e-008
150,-11,11,-17,-1,5,-11,-14,150.0535204667145,4.592956770466117e-008
150,-11,11,-13,1,7,-1,13,150.0535204580648,3.727993203028746e-008
150,-11,11,-11,-1,-6,-2,-11,150.053520464027,4.324215296946932e-008
150,-11,11,-4,-1,7,-3,-19,150.0535204157546,5.030301508668345e-009
150,-11,11,14,-1,3,-11,-10,150.0535204487416,2.79567302641226e-008
150,-11,12,-14,1,6,2,11,150.0535204577868,3.700191086863924e-008
150,-11,12,-13,-1,-10,7,-16,150.0535204630084,4.222354732519307e-008
150,-11,12,-12,-1,-5,-5,-9,150.0535204668379,4.605306003213627e-008
150,-11,13,-16,1,10,-7,16,150.0535204600455,3.926058411707345e-008
150,-11,13,-15,1,5,5,9,150.0535204599955,3.921064717360423e-008
150,-11,13,-14,-1,-9,4,-14,150.0535203624269,5.835795491293538e-008
150,-11,13,-13,-1,-4,-8,-7,150.0535204730491,5.226419830250961e-008
150,-11,13,8,-3,-19,-18,-19,150.0535203227265,9.805833656173491e-008
150,-11,14,-17,1,9,-4,14,150.0535203592716,6.151330467218941e-008
150,-11,14,-16,1,4,8,7,150.0535204655001,4.471522174753773e-008
150,-11,14,-14,-1,-3,-11,-5,150.053520483821,6.303611144176102e-008
150,-11,14,7,-3,-19,-18,-19,150.0535203259308,9.485412988397002e-008
150,-11,15,-17,1,3,11,5,150.0535204754307,5.464579544423032e-008
150,-11,15,-15,-1,-2,-14,-3,150.053520500836,8.005116569620441e-008
150,-11,15,6,-3,-19,-18,-19,150.0535203291342,9.165071901406918e-008
150,-11,16,-18,-1,-13,13,-19,150.0535205168229,9.603797934687464e-008
150,-11,16,-18,1,2,14,3,150.053520491424,7.063911766636011e-008
150,-11,16,-14,-1,1,-17,-3,150.0535203934769,2.730800474637363e-008
150,-11,16,-10,1,-4,7,16,150.0535204608093,4.002438913630613e-008
150,-11,16,-1,3,19,18,19,150.0535203227289,9.805597755985218e-008
150,-11,16,5,-3,-19,-18,-19,150.0535203323366,8.844824606057955e-008
150,-11,17,-19,-1,-12,10,-17,150.0535203600611,6.072374958421278e-008
150,-11,17,-19,1,1,17,1,150.0535205159841,9.519916943645512e-008
150,-11,17,-18,-1,-4,-11,-4,150.0535204147313,6.053625156710041e-009
150,-11,17,-17,1,-1,17,3,150.0535203318804,8.89044713403564e-008
150,-11,17,-2,3,19,18,19,150.0535203259328,9.485208352089103e-008
150,-11,17,4,-3,-19,-18,-19,150.0535203355384,8.524645522811625e-008
150,-11,18,-10,-1,7,-19,-7,150.0535204653287,4.454381041796296e-008
150,-11,18,-3,3,19,18,19,150.0535203291361,9.164881475953735e-008
150,-11,18,3,-3,-19,-18,-19,150.0535203387393,8.204554546864529e-008
150,-11,18,9,-4,6,-15,6,150.0535204941253,7.334043061746343e-008
150,-11,18,17,1,-4,9,12,150.053520391468,2.931690801233344e-008
150,-11,18,18,2,6,18,13,150.0535203824234,3.836152018266148e-008
150,-11,18,18,2,7,15,15,150.0535203607698,6.001511110298452e-008
150,-11,18,18,2,8,12,17,150.0535203398241,8.096080250652449e-008
150,-11,19,-4,3,19,18,19,150.0535203323383,8.844656917972316e-008
150,-11,19,2,-3,-19,-18,-19,150.0535203419396,7.884531783020066e-008
150,-11,19,17,2,6,18,13,150.0535205017771,8.099218007373565e-008
150,-11,19,17,2,7,15,15,150.0535204781912,5.740631081607717e-008
150,-11,19,17,2,8,12,17,150.0535204553747,3.458984565440915e-008
150,-11,19,17,2,9,9,19,150.05352043329,1.250509740202688e-008
150,-10,-19,-8,-1,-2,-7,-11,150.0535203791813,4.160355615567823e-008
150,-10,-19,1,-1,7,-12,-14,150.0535203252198,9.5565127367081e-008
150,-10,-19,5,1,-7,12,14,150.0535203404028,8.03820796591026e-008
150,-10,-19,13,-1,-14,6,-11,150.0535203271239,9.366098652208166e-008
150,-10,-19,13,1,6,12,1,150.053520430873,1.008814365377475e-008
150,-10,-19,14,1,4,15,0,150.0535204933643,7.257943934746436e-008
150,-10,-18,10,1,14,-6,11,150.0535203255568,9.522804589323641e-008
150,-10,-18,12,-1,-13,3,-9,150.0535203664689,5.431596150629048e-008
150,-10,-18,13,-1,-8,-9,-2,150.0535203248663,9.591855132384808e-008
150,-10,-18,15,-1,-3,-18,2,150.053520340683,8.010192686924711e-008
150,-10,-18,18,1,-2,19,2,150.0535203560969,6.468795277214667e-008
150,-10,-17,-10,1,5,-4,19,150.0535204410224,2.023747924795316e-008
150,-10,-17,9,1,13,-3,9,150.0535203648213,5.5963568001971e-008
150,-10,-17,10,1,8,9,2,150.05352032191,9.887486385196098e-008
150,-10,-17,11,-1,-12,0,-7,150.0535204075323,1.32525883600465e-008
150,-10,-17,12,-1,-7,-12,0,150.05352044493,2.414509481241112e-008
150,-10,-17,12,1,3,18,-2,150.0535203323254,8.845950105751399e-008
150,-10,-17,13,-1,-4,-18,3,150.0535204479872,2.720230440900195e-008
150,-10,-17,13,1,2,18,-1,150.0535205110047,9.021985647450492e-008
150,-10,-17,15,-1,14,-19,-11,150.0535203246654,9.611943596610217e-008
150,-10,-16,-17,-17,4,-7,13,150.053520324532,9.625290431358735e-008
150,-10,-16,-11,2,-4,11,8,150.0535205122848,9.149994184554089e-008
150,-10,-16,7,-1,0,3,2,150.053520520352,9.956707458513847e-008
150,-10,-16,8,1,12,0,7,150.0535204057973,1.498753476880665e-008
150,-10,-16,9,-1,-19,18,-18,150.0535203621356,5.864930585630646e-008
150,-10,-16,9,1,7,12,0,150.0535204417673,2.098241225212405e-008
150,-10,-16,10,-1,-11,-3,-5,150.0535204504415,2.965660428344563e-008
150,-10,-16,10,1,4,18,-3,150.0535204425506,2.176568614231655e-008
150,-10,-16,15,-1,-1,-18,0,150.0535204212197,4.347953108663205e-010
150,-10,-15,-19,-3,12,-13,-17,150.0535203923078,2.84771317637933e-008
150,-10,-15,-16,1,-8,5,13,150.0535204349051,1.412024630553788e-008
150,-10,-15,-13,7,-1,-12,15,150.0535205039015,8.311661758853006e-008
150,-10,-15,-6,-1,7,-9,-18,150.0535204501086,2.932367237917788e-008
150,-10,-15,6,1,19,-18,18,150.053520361213,5.957184612270794e-008
150,-10,-15,7,1,11,3,5,150.0535204486118,2.782695673886337e-008
150,-10,-15,8,-1,-18,15,-16,150.0535203521459,6.863899670861429e-008
150,-10,-15,9,-1,-10,-6,-3,150.0535204953393,7.455446393578313e-008
150,-10,-15,12,1,1,18,0,150.0535203980236,2.276132704537304e-008
150,-10,-15,15,-1,-1,-15,-3,150.0535204826354,6.185055667629058e-008
150,-10,-14,0,-1,-19,-4,4,150.0535204128498,7.935085477583925e-009
150,-10,-14,0,-1,-18,-7,6,150.0535205141892,9.340433848592511e-008
150,-10,-14,5,1,18,-15,16,150.053520351186,6.959885467949789e-008
150,-10,-14,6,1,10,6,3,150.0535204934067,7.262178769451566e-008
150,-10,-14,7,-1,-17,12,-14,150.0535203419322,7.88526506312337e-008
150,-10,-14,12,1,1,15,3,150.0535204454947,2.470977733537438e-008
150,-10,-13,-18,-1,-5,0,-15,150.0535204308261,1.004121941150515e-008
150,-10,-13,-3,1,18,7,-6,150.0535205138581,9.307316872764204e-008
150,-10,-13,-3,1,19,4,-4,150.0535204125325,8.252413863374386e-009
150,-10,-13,-1,-1,-17,-10,8,150.0535204855434,6.475852387666237e-008
150,-10,-13,-1,-1,-18,-7,6,150.0535203833539,3.743096499420062e-008
150,-10,-13,2,-1,11,-17,-15,150.0535204641907,4.340577675066015e-008
150,-10,-13,4,1,17,-12,14,150.0535203409326,7.985224215190101e-008
150,-10,-13,6,-1,-16,9,-12,150.053520331491,8.929387718126236e-008
150,-10,-13,15,1,1,4,14,150.0535203214333,9.935158118423715e-008
150,-10,-12,-14,-1,-2,-6,-12,150.0535204857651,6.498018478851009e-008
150,-10,-12,-4,1,17,10,-8,150.0535204852027,6.441786126742954e-008
150,-10,-12,-4,1,18,7,-6,150.0535203830276,3.775724621846166e-008
150,-10,-12,-2,-1,-17,-10,8,150.0535203531896,6.759526627320156e-008
150,-10,-12,-2,-1,-16,-13,10,150.0535204562427,3.545781623870425e-008
150,-10,-12,3,1,16,-9,12,150.0535203304492,9.033573178385268e-008
150,-10,-12,5,-1,-15,6,-10,150.0535203208193,9.99656037947716e-008
150,-10,-11,-18,12,0,9,-10,150.0535203884719,3.231301093364891e-008
150,-10,-11,-13,-2,-1,-18,-19,150.053520354269,6.651592343587254e-008
150,-10,-11,-5,1,16,13,-10,150.0535204558921,3.510723445288022e-008
150,-10,-11,-5,1,17,10,-8,150.0535203528542,6.793067086618976e-008
150,-10,-11,-3,-1,-16,-13,10,150.0535203223344,9.845047088674619e-008
150,-10,-11,-3,-1,-15,-16,12,150.0535204262645,5.479648734763032e-009
150,-10,-11,1,-1,12,-15,-11,150.0535204827779,6.199306312737463e-008
150,-10,-11,16,-1,-2,1,-18,150.0535203979538,2.283110234202468e-008
150,-10,-10,-17,11,-4,-2,13,150.0535205128209,9.203597528539831e-008
150,-10,-10,-16,-2,-2,-18,-18,150.053520339542,8.124288797262125e-008
150,-10,-10,-15,-1,3,-8,-14,150.0535204449776,2.41927580191259e-008
150,-10,-10,-6,1,15,16,-12,150.0535204259036,5.118721446706331e-009
150,-10,-10,-6,1,16,13,-10,150.0535203219894,9.879551043923129e-008
150,-10,-10,-4,-1,-14,-19,14,150.0535203955854,2.519945496715081e-008
150,-10,-10,4,-1,-6,-18,5,150.0535203581453,6.263957175178803e-008
150,-10,-9,-19,2,1,18,19,150.0535203366627,8.412220608988719e-008
150,-10,-9,-7,1,14,19,-14,150.0535203952136,2.557126776991936e-008
150,-10,-9,1,1,6,18,-5,150.0535203557405,6.504436100840394e-008
150,-10,-8,-6,-1,2,-6,-16,150.053520331304,8.948089202931442e-008
150,-10,-7,-17,-1,-4,2,-18,150.0535203734223,4.736253345072328e-008
150,-10,-7,8,1,2,3,14,150.0535204679511,4.716625312539691e-008
150,-10,-6,-19,1,-2,15,7,150.0535205182798,9.749490459398658e-008
150,-10,-6,-8,1,-7,13,13,150.0535203800879,4.069698888997664e-008
150,-10,-6,-5,-1,15,-19,-12,150.0535203361995,8.458533784505562e-008
150,-10,-6,-2,-1,-19,15,-15,150.0535203281966,9.258823752134049e-008
150,-10,-6,-2,-1,-18,12,-13,150.0535205009492,8.016428409973742e-008
150,-10,-5,-16,1,-16,19,13,150.0535203901163,3.06685876694246e-008
150,-10,-5,-5,1,18,-12,13,150.0535205002549,7.947002700348094e-008
150,-10,-5,-5,1,19,-15,15,150.0535203275388,9.324605798610719e-008
150,-10,-5,-3,-1,-17,9,-11,150.0535204555412,3.475628318483359e-008
150,-10,-4,-11,1,-4,13,11,150.0535203470917,7.369317245320417e-008
150,-10,-4,-6,1,17,-9,11,150.0535204548219,3.403701498427836e-008
150,-10,-4,-5,1,7,18,-6,150.0535205205466,9.976176329473674e-008
150,-10,-4,-4,-1,-16,6,-9,150.0535204088099,1.197497567773098e-008
150,-10,-4,9,-1,4,-8,-15,150.0535204708639,5.0078995172953e-008
150,-10,-3,-12,-1,3,-7,-16,150.0535204911448,7.035987437120639e-008
150,-10,-3,-7,1,16,-6,9,150.0535204080642,1.272064764634706e-008
150,-10,-3,-5,-1,-15,3,-7,150.0535203606976,6.008730224493775e-008
150,-10,-3,7,-1,6,-19,-6,150.0535204424635,2.167857360291237e-008
150,-10,-2,-8,1,15,-3,7,150.0535203599238,6.08610832841805e-008
150,-10,-2,-6,-1,-13,-3,-3,150.0535204978153,7.703042115281278e-008
150,-10,-1,-15,1,-3,7,16,150.0535204531085,3.232358380955702e-008
150,-10,-1,-9,1,13,3,3,150.0535204969623,7.617737196596863e-008
150,-10,-1,-7,-1,-12,-6,-1,150.0535204490178,2.823296085807669e-008
150,-10,-1,-4,-1,-3,10,-5,150.0535203747224,4.606246761795774e-008
150,-10,-1,5,-1,0,-7,-12,150.0535203993793,2.140561150554277e-008
150,-10,-1,19,-1,1,-3,-16,150.0535203602127,6.057220502952987e-008
150,-10,0,-16,-1,0,-7,-13,150.0535205090806,8.829570674606657e-008
150,-10,0,-15,-1,-18,-10,9,150.0535205032219,8.243696925092081e-008
150,-10,0,-15,-1,-19,-7,7,150.0535204298323,9.047425919561647e-009
150,-10,0,-10,1,12,6,1,150.0535204481299,2.734500981205201e-008
150,-10,0,-8,-1,-11,-9,1,150.053520398701,2.20838387576805e-008
150,-10,1,-18,1,18,10,-9,150.053520502989,8.220416702897637e-008
150,-10,1,-18,1,19,7,-7,150.0535204296087,8.823832331472659e-009
150,-10,1,-16,-1,-17,-13,11,150.0535204556653,3.488040078991617e-008
150,-10,1,-16,-1,-18,-10,9,150.0535203819917,3.879321752719989e-008
150,-10,1,-11,1,11,9,-1,150.0535203977761,2.300879486938356e-008
150,-10,1,-9,-1,-10,-12,3,150.053520346795,7.398983825623873e-008
150,-10,1,6,-1,5,-11,-13,150.0535204751806,5.439568440124276e-008
150,-10,2,-19,1,17,13,-11,150.0535204554269,3.464199949121394e-008
150,-10,2,-19,1,18,10,-9,150.0535203817632,3.90216996493109e-008
150,-10,2,-17,-1,-17,-13,11,150.0535203330933,8.769163173383276e-008
150,-10,2,-17,-1,-16,-16,13,150.0535204070452,1.37397080379742e-008
150,-10,2,-17,-1,-15,-19,15,150.0535204827366,6.195176638357225e-008
150,-10,2,-12,1,10,12,-3,150.0535203458304,7.495444265259721e-008
150,-10,2,-10,-1,-8,-18,7,150.0535204964957,7.571085802737798e-008
150,-10,3,-18,-1,-15,-19,15,150.0535203573257,6.345919700834202e-008
150,-10,3,-16,1,-5,12,13,150.0535204651414,4.435648293110717e-008
150,-10,3,-13,1,8,18,-7,150.0535204954185,7.463361839654681e-008
150,-10,3,0,-1,14,-19,-12,150.0535204976453,7.68604024870001e-008
150,-10,3,12,17,2,-10,11,150.053520436039,1.525410198155441e-008
150,-10,4,-16,-1,4,-13,-11,150.0535203344366,8.634827963760472e-008
150,-10,4,-15,-1,1,-11,-10,150.0535204986235,7.783862088217575e-008
150,-10,4,-13,-1,-19,12,-12,150.0535205093241,8.853919553075684e-008
150,-10,4,-5,-1,-10,10,-19,150.0535204594292,3.8644316191494e-008
150,-10,4,-3,-1,-5,1,-15,150.0535204758723,5.508741196535993e-008
150,-10,4,-1,-1,2,-16,-5,150.0535203921262,2.865868964363472e-008
150,-10,5,-16,1,19,-12,12,150.0535205088636,8.80787638379843e-008
150,-10,5,-14,-1,-18,9,-10,150.0535204347564,1.3971543921798e-008
150,-10,5,-8,1,10,-10,19,150.0535204549213,3.413637728044705e-008
150,-10,5,-6,-1,-9,7,-17,150.0535204539854,3.320053565403214e-008
150,-10,5,-6,1,5,-1,15,150.0535204588138,3.802895776061632e-008
150,-10,5,-3,-1,17,-19,-16,150.0535203238916,9.689324542705435e-008
150,-10,5,-1,-1,1,-6,-14,150.0535203859453,3.483955879346468e-008
150,-10,5,19,1,-1,8,11,150.0535203719743,4.881061954620236e-008
150,-10,6,-17,1,18,-9,10,150.053520434283,1.349809508610633e-008
150,-10,6,-15,-1,-17,6,-8,150.0535203581026,6.268231800277135e-008
150,-10,6,-15,-1,-16,3,-6,150.0535204845547,6.376978944899747e-008
150,-10,6,-9,1,9,-7,17,150.0535204491285,2.834366341630812e-008
150,-10,6,-7,-1,-8,4,-15,150.0535204495527,2.876782900784747e-008
150,-10,6,-6,-1,-5,-2,-12,150.053520422573,1.788123427104438e-009
150,-10,6,-6,1,-17,19,16,150.0535203422355,7.854941941332072e-008
150,-10,7,-18,1,17,-6,8,150.0535203576152,6.316969347608392e-008
150,-10,7,-18,1,16,-3,6,150.0535204840406,6.325569756882032e-008
150,-10,7,-16,-1,-15,0,-4,150.0535204064213,1.436362140339043e-008
150,-10,7,-10,1,8,-4,15,150.0535204443016,2.351669081690488e-008
150,-10,7,-9,1,5,2,12,150.0535204118624,8.922512506615021e-009
150,-10,7,-8,-1,-7,1,-13,150.0535204464503,2.566545731497172e-008
150,-10,8,-19,1,15,0,4,150.0535204058913,1.489360101913917e-008
150,-10,8,-17,-1,-14,-3,-2,150.0535203260064,9.477847129346628e-008
150,-10,8,-17,-1,-13,-6,0,150.0535204578371,3.705224571604049e-008
150,-10,8,-11,1,7,-1,13,150.0535204407507,1.99657677057985e-008
150,-10,8,-9,-1,-6,-2,-11,150.053520445098,2.431309553685424e-008
150,-10,8,19,1,-5,8,15,150.0535204486707,2.788578967738431e-008
150,-10,9,-18,-1,-12,-9,2,150.0535203757954,4.498943440012226e-008
150,-10,9,-18,-1,-11,-12,4,150.0535205126753,9.189045613311464e-008
150,-10,9,-12,1,6,2,11,150.0535204388836,1.809871719160583e-008
150,-10,9,-11,-1,-10,7,-16,150.0535204540654,3.328048592265986e-008
150,-10,9,-10,-1,-5,-5,-9,150.0535204460552,2.527031028876081e-008
150,-10,9,-9,1,2,5,12,150.0535204765962,5.581134132626175e-008
150,-10,10,-19,-1,-10,-15,6,150.05352042897,8.185111255443189e-009
150,-10,10,-14,1,10,-7,16,150.0535204511093,3.032445761164127e-008
150,-10,10,-13,1,5,5,9,150.0535204392449,1.845998554017569e-008
150,-10,10,-12,-1,-9,4,-14,150.0535203528996,6.78852813962294e-008
150,-10,10,-11,-1,-4,-8,-7,150.0535204500832,2.929829179265653e-008
150,-10,10,-9,1,2,2,15,150.0535204561985,3.541364890224941e-008
150,-10,10,10,-3,-19,-18,-19,150.0535203227289,9.805594913814275e-008
150,-10,11,-15,1,9,-4,14,150.0535203497524,7.103250254658633e-008
150,-10,11,-14,1,4,8,7,150.0535204425748,2.178990143875126e-008
150,-10,11,-12,-1,-3,-11,-5,150.0535204582427,3.745785193132178e-008
150,-10,11,-6,-1,4,-17,-6,150.0535203647662,5.601867769655655e-008
150,-10,11,1,1,-6,13,-4,150.0535203420517,7.873316576478828e-008
150,-10,11,9,-3,-19,-18,-19,150.0535203259329,9.485199825576274e-008
150,-10,12,-15,1,3,11,5,150.0535204499051,2.912022978307505e-008
150,-10,12,-13,-1,-2,-14,-3,150.0535204720648,5.127989766151586e-008
150,-10,12,-12,-1,0,-17,-2,150.0535205169623,9.617744467504963e-008
150,-10,12,-11,1,1,5,13,150.0535204708869,5.01019883358822e-008
150,-10,12,-9,1,-4,14,9,150.0535203946959,2.60889976289036e-008
150,-10,12,8,-3,-19,-18,-19,150.0535203291361,9.164881475953735e-008
150,-10,13,-16,-1,-13,13,-19,150.0535205120505,9.126563327299664e-008
150,-10,13,-16,1,2,14,3,150.0535204627233,4.193844915789668e-008
150,-10,13,-15,-1,-5,-8,-6,150.0535205098509,8.906602033675881e-008
150,-10,13,-15,1,0,17,2,150.0535204952935,7.450861971847189e-008
150,-10,13,-14,-1,-1,-17,-1,150.0535204938744,7.308949534490239e-008
150,-10,13,-10,1,-4,14,9,150.0535204275079,6.723013257214916e-009
150,-10,13,1,3,19,18,19,150.0535203227312,9.805364697967889e-008
150,-10,13,7,-3,-19,-18,-19,150.0535203323383,8.844654075801373e-008
150,-10,14,-19,1,13,-13,19,150.0535205104681,8.96832546004589e-008
150,-10,14,-18,1,5,8,6,150.0535205055269,8.474199830743601e-008
150,-10,14,-17,-1,-12,10,-17,150.0535203550688,6.571610811079154e-008
150,-10,14,-17,1,1,17,1,150.053520483286,6.250112960515253e-008
150,-10,14,-16,-1,-4,-11,-4,150.0535204004663,2.031862322837696e-008
150,-10,14,-4,1,-6,3,17,150.0535203466127,7.417222036565363e-008
150,-10,14,0,3,19,18,19,150.053520325935,9.484989504926489e-008
150,-10,14,6,-3,-19,-18,-19,150.05352033554,8.524489203409758e-008
150,-10,15,-19,1,4,11,4,150.053520395781,2.50038851845602e-008
150,-10,15,-18,-1,-10,4,-13,150.0535204795633,5.877842568224878e-008
150,-10,15,-1,3,19,18,19,150.0535203291379,9.164702419184323e-008
150,-10,15,5,-3,-19,-18,-19,150.0535203387406,8.204426649172092e-008
150,-10,16,-2,3,19,18,19,150.0535203323401,8.844477861202904e-008
150,-10,16,4,-3,-19,-18,-19,150.0535203419407,7.884418096182344e-008
150,-10,16,19,2,8,12,17,150.0535204550241,3.423920702516625e-008
150,-10,16,19,2,6,18,13,150.0535205013772,8.059228662204987e-008
150,-10,16,19,2,7,15,15,150.053520477817,5.703208216800704e-008
150,-10,16,19,2,9,9,19,150.0535204329609,1.217603085024166e-008
150,-10,17,-13,-1,-4,9,-6,150.0535204683307,4.754585347654938e-008
150,-10,17,-3,3,19,18,19,150.0535203355415,8.524341410520719e-008
150,-10,17,3,-3,-19,-18,-19,150.0535203451397,7.564514703517489e-008
150,-10,17,9,-1,2,-8,-12,150.0535204998581,7.90732599398325e-008
150,-10,18,-4,3,19,18,19,150.053520338742,8.20428454062494e-008
150,-10,18,2,-3,-19,-18,-19,150.0535203483381,7.24467383861338e-008
150,-10,18,4,1,-6,8,10,150.0535203709279,4.985702162230155e-008
150,-10,19,-17,-1,6,-11,-14,150.053520428875,8.090069059107918e-009
150,-10,19,-5,3,19,18,19,150.0535203419418,7.884307251515565e-008
150,-10,19,-3,-1,14,-18,-16,150.0535204441916,2.340667037969979e-008
150,-10,19,1,-3,-19,-18,-19,150.0535203515357,6.924918238837563e-008
150,-10,19,17,-1,-1,-15,-2,150.0535203482478,7.253709100041306e-008
150,-10,19,17,1,5,6,7,150.0535203345389,8.624596148365527e-008
150,-10,19,19,-1,-7,0,-11,150.0535204584798,3.769494583139021e-008
150,-9,-19,-19,-2,-10,-11,-17,150.0535205130886,9.230376463165158e-008
150,-9,-19,10,1,12,0,7,150.0535204005631,2.022173362092872e-008
150,-9,-19,11,-1,-19,18,-18,150.053520359358,6.142684583210212e-008
150,-9,-19,11,1,7,12,0,150.0535204321899,1.140500671681366e-008
150,-9,-19,12,-1,-11,-3,-5,150.0535204449172,2.41323618865863e-008
150,-9,-19,12,1,4,18,-3,150.053520426,5.215156306803692e-009
150,-9,-19,17,-1,-1,-18,0,150.0535203483813,7.240353738779959e-008
150,-9,-18,8,1,19,-18,18,150.0535203584362,6.23487323991867e-008
150,-9,-18,9,1,11,3,5,150.0535204430901,2.230524387414334e-008
150,-9,-18,10,-1,-18,15,-16,150.0535203492555,7.152937087084865e-008
150,-9,-18,11,-1,-10,-6,-3,150.0535204895016,6.871670166219701e-008
150,-9,-18,14,1,1,18,0,150.0535203254377,9.534718969916867e-008
150,-9,-18,17,-1,-1,-15,-3,150.0535203642406,5.654428036905301e-008
150,-9,-18,19,-1,1,-3,-18,150.0535204170942,3.690701078085112e-009
150,-9,-17,-19,-1,-4,-6,-10,150.0535204302687,9.48381284615607e-009
150,-9,-17,-14,-1,0,-7,-13,150.0535204631563,4.237145390106889e-008
150,-9,-17,2,-1,-19,-4,4,150.0535204118955,8.88934437170974e-009
150,-9,-17,2,-1,-18,-7,6,150.053520513193,9.240812914868002e-008
150,-9,-17,7,1,18,-15,16,150.0535203482965,7.248837619044934e-008
150,-9,-17,8,1,10,6,3,150.0535204875718,6.678689601358201e-008
150,-9,-17,9,-1,-17,12,-14,150.0535203389218,8.186304967239266e-008
150,-9,-17,14,1,1,15,3,150.0535203276966,9.308831749876845e-008
150,-9,-16,-1,1,18,7,-6,150.0535205128621,9.207718676407239e-008
150,-9,-16,-1,1,19,4,-4,150.0535204115784,9.206502227243618e-009
150,-9,-16,1,-1,-18,-7,6,150.0535203823729,3.841199713860988e-008
150,-9,-16,1,-1,-17,-10,8,150.0535204845188,6.373389282998687e-008
150,-9,-16,6,1,17,-12,14,150.0535203379231,8.286176012006763e-008
150,-9,-16,8,-1,-16,9,-12,150.0535203283526,9.243228760169586e-008
150,-9,-15,-15,-1,-2,-8,-10,150.0535203836636,3.712131046995637e-008
150,-9,-15,-12,-4,9,-16,2,150.0535203567105,6.407441333067254e-008
150,-9,-15,-7,-13,-2,8,-16,150.0535204962438,7.545887115156802e-008
150,-9,-15,-2,1,17,10,-8,150.0535204841783,6.33933723293012e-008
150,-9,-15,-2,1,18,7,-6,150.053520382047,3.873790888064832e-008
150,-9,-15,0,-1,-17,-10,8,150.0535203521808,6.860409484943375e-008
150,-9,-15,0,-1,-16,-13,10,150.0535204551881,3.440325713199854e-008
150,-9,-15,5,1,16,-9,12,150.0535203273116,9.347328955300327e-008
150,-9,-14,-12,6,-6,8,1,150.0535204283627,7.577824590043747e-009
150,-9,-14,-11,-2,-1,-18,-19,150.0535203269403,9.384456234329264e-008
150,-9,-14,-3,1,17,10,-8,150.0535203518456,6.893924364703707e-008
150,-9,-14,-3,1,16,13,-10,150.0535204548377,3.405281745472166e-008
150,-9,-14,-1,-1,-16,-13,10,150.0535203212965,9.948837487172568e-008
150,-9,-14,-1,-1,-15,-16,12,150.0535204251787,4.393825747683877e-009
150,-9,-13,-14,-2,-2,-18,-18,150.0535203219924,9.879244089461281e-008
150,-9,-13,-4,1,15,16,-12,150.053520424818,4.033068989883759e-009
150,-9,-13,-4,1,16,13,-10,150.0535203209516,9.98333291590825e-008
150,-9,-13,-2,-1,-14,-19,14,150.0535203944669,2.631801976349379e-008
150,-9,-13,6,-1,-6,-18,5,150.0535203508676,6.991726309024671e-008
150,-9,-12,-5,1,14,19,-14,150.0535203940952,2.668966203600576e-008
150,-9,-12,3,1,6,18,-5,150.0535203484678,7.231705012600287e-008
