b0,A,B,C,D,E,F,G,Result,Delta
133,-11,15,7,-7,-13,-10,9,133.4977371979757,5.021860260967515e-009
133,-11,15,7,-7,-14,-7,7,133.49773727719,7.419239977934922e-008
133,-11,15,7,-7,-12,-13,11,133.4977371163636,8.663397466079914e-008
133,-11,15,13,-12,-7,-1,-16,133.4977372489868,4.598916802933672e-008
133,-11,15,16,-15,3,-16,-17,133.4977371982511,4.74648231829633e-009
133,-11,16,-17,-14,5,-18,-16,133.4977371162863,8.67113385538687e-008
133,-11,16,-13,19,3,17,18,133.4977371454205,5.757712528975389e-008
133,-11,16,-12,15,5,14,11,133.4977372652664,6.226881055226841e-008
133,-11,16,-12,17,4,19,11,133.4977373019771,9.897954100779316e-008
133,-11,16,-9,-8,5,-1,-14,133.4977372135813,1.058370457940328e-008
133,-11,16,-9,3,-18,11,13,133.4977372419338,3.893617872563482e-008
133,-11,16,3,-6,-5,-10,3,133.4977371766049,2.639268359416747e-008
133,-11,16,6,-9,-4,5,-19,133.4977371693577,3.363993528182618e-008
133,-11,16,7,-9,-1,-16,-1,133.4977372502613,4.726368274532433e-008
133,-11,16,12,-12,-1,-19,-4,133.4977371512463,5.175130013412854e-008
133,-11,16,19,-15,-12,0,-18,133.4977372845528,8.155518571584253e-008
133,-11,16,19,-15,-10,-6,-14,133.4977372755185,7.252091904774716e-008
133,-11,16,19,-15,-11,-3,-16,133.4977372801105,7.711290095357981e-008
133,-11,16,19,-15,-7,-15,-8,133.4977372607615,5.776388434242108e-008
133,-11,16,19,-15,-8,-12,-10,133.4977372658528,6.28552072612365e-008
133,-11,16,19,-15,-6,-18,-6,133.4977372554847,5.248705292615341e-008
133,-11,16,19,-15,-9,-9,-12,133.4977372707689,6.777125349799462e-008
133,-11,17,-15,11,-6,17,11,133.4977371462339,5.676372438756516e-008
133,-11,17,-13,-6,-2,4,-2,133.4977372117818,8.784240890236106e-009
133,-11,17,-10,3,-15,2,19,133.4977372174943,1.449669184694358e-008
133,-11,17,-8,3,15,-14,5,133.4977371601572,4.284044052837999e-008
133,-11,17,14,-11,-18,-14,10,133.4977371688401,3.415752303226327e-008
133,-11,17,14,-11,-19,-11,8,133.4977371728158,3.018180905201007e-008
133,-11,17,14,-11,-17,-17,12,133.4977371647807,3.821688210337015e-008
133,-11,18,-9,3,12,-5,-1,133.4977371205252,8.247238270087109e-008
133,-11,18,6,-9,-16,17,-19,133.4977372986287,9.56311225763784e-008
133,-11,18,6,-9,-15,14,-17,133.4977371993714,3.626212219387526e-009
133,-11,18,12,8,-2,4,12,133.4977372642352,6.123758566900506e-008
133,-11,19,-15,8,0,0,16,133.4977372506206,4.762301841765293e-008
133,-11,19,-7,-9,13,-14,-16,133.4977371316515,7.134613611015084e-008
133,-11,19,5,-9,-6,-13,1,133.4977371170694,8.592817835051392e-008
133,-11,19,5,-9,-7,-10,-1,133.4977372383615,3.53639109107462e-008
133,-11,19,10,-10,-19,-11,10,133.4977372922541,8.925650263336138e-008
133,-11,19,10,-10,-18,-14,12,133.4977372894881,8.649053029330389e-008
133,-11,19,10,-10,-17,-17,14,133.4977372866634,8.36657534364349e-008
133,-11,19,19,8,3,8,4,133.4977371710048,3.199278353349655e-008
133,-10,-19,-10,-3,-9,-11,13,133.4977371639515,3.904608547600219e-008
133,-10,-19,8,10,-9,12,18,133.4977371289169,7.40806740395783e-008
133,-10,-19,15,-7,6,1,-17,133.4977372905083,8.751072755330824e-008
133,-10,-19,19,2,0,-8,12,133.4977372381543,3.515665980557969e-008
133,-10,-18,-18,12,5,1,19,133.497737205587,2.589445102785248e-009
133,-10,-18,-12,-19,-6,-16,-17,133.4977371130984,8.989923117042054e-008
133,-10,-18,-10,12,-2,14,13,133.4977371091995,9.379812127008336e-008
133,-10,-18,4,-4,-13,17,-13,133.4977372943483,9.135072787103127e-008
133,-10,-18,7,-14,-1,-11,-17,133.4977372179586,1.496104573561752e-008
133,-10,-18,7,-6,-7,3,-9,133.4977371827848,2.0212837625877e-008
133,-10,-17,-9,-4,18,-7,-18,133.497737172041,3.095658485108288e-008
133,-10,-16,-19,-7,-16,6,-5,133.4977372856844,8.268679607681406e-008
133,-10,-16,-10,-14,-9,-3,-17,133.4977371214786,8.151900487973762e-008
133,-10,-16,15,16,-4,19,17,133.4977372396587,3.66611345725687e-008
133,-10,-16,17,11,-6,16,12,133.4977372331354,3.013775540239294e-008
133,-10,-16,18,-7,-2,-1,-12,133.4977372348255,3.182793761880021e-008
133,-10,-16,19,18,7,11,18,133.4977372939425,9.09448658603651e-008
133,-10,-15,-19,-14,-10,-9,-10,133.4977372345599,3.156233674417308e-008
133,-10,-15,5,4,-1,16,-6,133.4977372623702,5.937258151789138e-008
133,-10,-15,18,14,4,16,8,133.4977373000373,9.70396740740398e-008
133,-10,-15,19,13,11,1,14,133.4977371849185,1.807913463380828e-008
133,-10,-15,19,18,7,17,12,133.4977372689133,6.591571377612127e-008
133,-10,-14,-16,13,-1,12,16,133.4977372620261,5.902845146010805e-008
133,-10,-14,16,16,5,9,18,133.4977372942842,9.128655165113742e-008
133,-10,-14,17,14,3,19,6,133.4977372565046,5.350702281248232e-008
133,-10,-14,19,18,9,17,10,133.4977371685222,3.447544827395177e-008
133,-10,-13,-17,-7,8,-2,-15,133.4977372303045,2.730686787799641e-008
133,-10,-13,-15,-6,-17,16,-12,133.4977371506678,5.232979560787499e-008
133,-10,-13,-12,-14,-4,-17,-8,133.4977371101692,9.282837254431797e-008
133,-10,-13,15,16,4,12,16,133.497737249047,4.604936520991032e-008
133,-10,-13,15,18,4,14,18,133.4977372336813,3.068370801884157e-008
133,-10,-13,16,12,4,11,9,133.4977372922543,8.925670158532739e-008
133,-10,-13,19,18,15,5,16,133.4977371208848,8.211279123315762e-008
133,-10,-13,19,18,16,2,18,133.4977372681514,6.515384143312986e-008
133,-10,-12,14,16,3,15,14,133.4977371967723,6.225349125088542e-009
133,-10,-12,14,18,3,17,16,133.4977372902858,8.728821399017761e-008
133,-10,-12,18,7,9,7,-2,133.4977371121478,9.084982366402983e-008
133,-10,-12,18,18,13,11,12,133.4977371442018,5.879576292500133e-008
133,-10,-12,18,18,14,8,14,133.4977372949511,9.195352390634071e-008
133,-10,-12,19,17,13,18,3,133.4977372980096,9.501198405814648e-008
133,-10,-11,-14,5,-12,11,9,133.4977371091407,9.385692578689486e-008
133,-10,-11,-14,9,-11,7,19,133.4977372777362,7.473860819118272e-008
133,-10,-11,-11,1,12,-6,-3,133.4977372558035,5.280591608425311e-008
133,-10,-11,8,-5,6,-5,-14,133.4977372071256,4.128025921090739e-009
133,-10,-11,13,16,2,18,12,133.4977371358336,6.716405209772347e-008
133,-10,-11,15,13,6,16,4,133.4977372095148,6.517211659229361e-009
133,-10,-11,17,7,8,10,-4,133.4977372300928,2.709523982957762e-008
133,-10,-11,17,18,11,17,8,133.4977371684922,3.450537633398199e-008
133,-10,-11,18,19,16,7,15,133.497737142089,6.090863280405756e-008
133,-10,-11,18,19,17,4,17,133.4977372466931,4.369553607830312e-008
133,-10,-11,19,7,18,11,-15,133.4977371928274,1.01701687071909e-008
133,-10,-10,-14,7,1,14,0,133.4977372998364,9.683884627520456e-008
133,-10,-10,8,-10,14,-16,-15,133.497737294354,9.135644063462678e-008
133,-10,-10,16,14,19,-6,15,133.4977371384492,6.454843060055282e-008
133,-10,-10,17,19,14,13,11,133.49773720464,1.642376901145326e-009
133,-10,-10,18,7,16,17,-19,133.4977372299761,2.697851186894695e-008
133,-10,-9,15,14,17,0,11,133.4977371767269,2.62707260390016e-008
133,-10,-9,16,13,17,8,1,133.4977371195868,8.341075385942531e-008
133,-10,-9,16,13,18,5,3,133.4977372399611,3.696348471748934e-008
133,-10,-9,16,19,12,19,7,133.4977372700276,6.703001531604969e-008
133,-10,-9,18,-2,6,-19,10,133.4977371990329,3.964714778703637e-009
133,-10,-8,-15,-8,-6,-11,0,133.4977372045197,1.522124648545287e-009
133,-10,-8,4,-8,-2,-5,9,133.4977371579047,4.509291784415836e-008
133,-10,-8,10,11,2,4,16,133.4977372338586,3.086103106397786e-008
133,-10,-8,12,5,-7,19,-2,133.4977372328119,2.981431634907494e-008
133,-10,-8,12,10,5,10,5,133.4977372609492,5.795155288979004e-008
133,-10,-8,14,14,15,6,7,133.4977372167803,1.378265324092354e-008
133,-10,-8,15,13,15,14,-3,133.4977371793394,2.365817408644944e-008
133,-10,-8,15,13,16,11,-1,133.4977373018507,9.885306440082786e-008
133,-10,-8,15,18,18,2,16,133.4977371584789,4.451871404853591e-008
133,-10,-8,15,18,19,-1,18,133.4977372520847,4.908713435725076e-008
133,-10,-8,16,12,18,14,-8,133.4977371854139,1.758365897330805e-008
133,-10,-8,16,12,19,11,-6,133.497737272924,6.992644330239273e-008
133,-10,-7,-16,-10,-7,-7,-7,133.4977372596909,5.669329539159662e-008
133,-10,-7,-10,-4,-8,-1,0,133.4977371100308,9.296675784753461e-008
133,-10,-7,-1,-17,-5,19,-19,133.4977372624109,5.941330982750515e-008
133,-10,-7,9,10,0,5,15,133.4977372603411,5.734347041652654e-008
133,-10,-7,11,10,4,13,3,133.4977371979348,5.062844365966157e-009
133,-10,-7,13,14,13,12,3,133.4977372587255,5.572789518737409e-008
133,-10,-7,14,18,16,8,12,133.4977372403023,3.730465891749191e-008
133,-10,-7,14,18,15,11,10,133.4977371432858,5.971185146336211e-008
133,-10,-6,-4,-5,-6,13,-19,133.4977371032354,9.976218962037819e-008
133,-10,-6,6,15,-2,15,17,133.4977371583904,4.460719082999276e-008
133,-10,-6,8,17,5,10,19,133.4977372550482,5.205055231272127e-008
133,-10,-6,10,10,3,16,1,133.4977371240587,7.893885367593612e-008
133,-10,-6,12,14,11,18,-1,133.4977373026867,9.968906056201377e-008
133,-10,-6,13,18,13,17,6,133.497737227484,2.448643954267027e-008
133,-10,-5,-6,5,-12,18,2,133.4977372473896,4.439198164618574e-008
133,-10,-4,-13,-7,-9,4,-10,133.4977371862878,1.670983351687028e-008
133,-10,-4,-9,-7,-6,-1,-8,133.4977372789271,7.592950623802608e-008
133,-10,-4,2,-15,4,-16,-19,133.4977371906334,1.23642394100898e-008
133,-10,-4,9,6,2,3,7,133.4977372097262,6.728612333972706e-009
133,-10,-4,9,8,13,-13,16,133.497737143725,5.927259394411522e-008
133,-10,-3,-15,-13,3,-12,-19,133.4977371716251,3.137247972517798e-008
133,-10,-3,9,15,19,-6,17,133.4977371238453,7.915230071375845e-008
133,-10,-2,-11,-6,10,-19,5,133.4977372035522,5.546212378249038e-010
133,-10,-2,-2,-7,3,-14,-3,133.4977371231386,7.985897809703602e-008
133,-10,-2,2,-7,-2,2,-15,133.4977372049897,1.992134457395878e-009
133,-10,-2,5,19,5,17,16,133.4977372975294,9.453179927731981e-008
133,-10,-2,7,16,15,-1,18,133.497737132172,7.082556408022356e-008
133,-10,-2,8,15,16,3,11,133.4977371058566,9.714096904644975e-008
133,-10,-2,8,15,17,0,13,133.4977372252097,2.221213435404934e-008
133,-10,-1,6,16,13,5,14,133.4977372212033,1.820566808419244e-008
133,-10,-1,7,15,14,9,7,133.4977372104521,7.454531214534654e-009
133,-10,0,-18,-11,-6,-4,-13,133.4977372524867,4.948907417201554e-008
133,-10,0,-14,-4,-4,-10,5,133.4977372325571,2.95595441457408e-008
133,-10,0,-13,2,1,16,-12,133.4977371406817,6.231587690308515e-008
133,-10,0,5,16,10,14,8,133.4977371484426,5.455495966089075e-008
133,-10,0,5,17,12,8,14,133.4977371911938,1.180376330012223e-008
133,-10,0,6,15,11,18,1,133.4977371941805,8.817124808047083e-009
133,-10,0,8,18,16,14,6,133.4977371358217,6.717587552884652e-008
133,-10,0,8,18,17,11,8,133.4977371935421,9.455533245272818e-009
133,-10,0,8,18,18,8,10,133.4977372500558,4.705822220785194e-008
133,-10,1,0,-5,-3,2,-10,133.4977371345347,6.846292421869293e-008
133,-10,1,1,14,2,14,12,133.4977372232875,2.028988888014283e-008
133,-10,1,4,17,9,17,8,133.4977371465414,5.645620149152819e-008
133,-10,1,4,17,10,14,10,133.4977372998235,9.68258859757043e-008
133,-10,1,14,-6,16,-17,-11,133.4977372673363,6.433870680666587e-008
133,-10,2,-7,-14,14,-18,-15,133.4977371741477,2.884991090468247e-008
133,-10,2,17,11,-10,19,3,133.4977372389681,3.597051545511931e-008
133,-10,3,-2,15,0,15,15,133.4977371225708,8.04267585863272e-008
133,-10,3,2,8,4,14,-2,133.4977371871989,1.579866193424095e-008
133,-10,3,12,-6,13,-8,-17,133.4977371644314,3.856615649056039e-008
133,-10,4,-10,-2,13,-17,1,133.4977371151611,8.783649718679953e-008
133,-10,4,-9,-13,6,-19,-13,133.4977371224543,8.054334443841071e-008
133,-10,4,9,-4,18,-18,-8,133.4977371336338,6.936380714250845e-008
133,-10,5,-13,-14,0,-10,-19,133.4977372426355,3.963785388805263e-008
133,-10,5,2,-9,16,-19,-14,133.4977372113546,8.356977332368842e-009
133,-10,6,-1,13,16,-6,16,133.4977371877109,1.528673010398052e-008
133,-10,6,-1,14,17,-8,19,133.4977371363964,6.660121698587318e-008
133,-10,7,-2,13,13,3,10,133.4977372060864,3.088842959186877e-009
133,-10,7,-2,14,14,1,13,133.4977371806535,2.234409635093471e-008
133,-10,7,9,10,-6,6,18,133.4977372046185,1.620890088815941e-009
133,-10,8,-3,4,-18,18,8,133.4977371499684,5.302919703353837e-008
133,-10,8,-3,13,10,12,4,133.4977372256086,2.26109762024862e-008
133,-10,8,-3,14,11,10,7,133.4977372284559,2.545831989664293e-008
133,-10,8,-1,8,19,-4,1,133.4977371107977,9.219988328368345e-008
133,-10,9,-13,-6,12,-5,-18,133.4977372989907,9.59930730459746e-008
133,-10,9,-9,11,-11,19,14,133.4977371389324,6.406523311852652e-008
133,-10,9,-6,6,-13,8,17,133.4977372499055,4.690792820838396e-008
133,-10,9,-4,4,-16,12,12,133.4977371196993,8.32982891552092e-008
133,-10,9,-4,14,8,19,1,133.4977372801907,7.719310701759241e-008
133,-10,9,-2,8,16,5,-5,133.4977371989527,4.044892421006807e-009
133,-10,9,0,18,17,17,2,133.4977372224295,1.943189431585779e-008
133,-10,9,0,18,18,14,4,133.4977372489883,4.599067437993654e-008
133,-10,9,0,18,19,11,6,133.4977372750333,7.20357036243513e-008
133,-10,10,-4,19,15,4,19,133.497737103357,9.964062996914436e-008
133,-10,10,-3,8,12,17,-13,133.4977371766873,2.631031748023816e-008
133,-10,10,-3,8,13,14,-11,133.4977372941209,9.112326893045974e-008
133,-10,10,2,-3,18,-11,-13,133.4977372419434,3.894575684171286e-008
133,-10,10,7,13,-11,16,18,133.4977372569023,5.39046709491231e-008
133,-10,11,-15,-9,-3,14,-18,133.4977372787931,7.579549787806172e-008
133,-10,11,-7,16,12,1,19,133.497737123814,7.918362143755076e-008
133,-10,11,-5,19,11,16,11,133.4977372007436,2.253955244668759e-009
133,-10,11,-5,19,10,19,9,133.4977371429369,6.006069952491089e-008
133,-10,11,-5,19,12,13,13,133.4977372570626,5.406499781202001e-008
133,-10,11,1,-3,15,-2,-19,133.4977372175071,1.450953845960612e-008
133,-10,11,3,-3,-15,14,-5,133.4977371601771,4.282051691006927e-008
133,-10,11,7,-6,-11,8,-9,133.4977373018681,9.887051533041813e-008
133,-10,11,10,-7,-19,8,-3,133.49773716127,4.172764533905138e-008
133,-10,12,-9,15,8,5,17,133.4977372995326,9.653504662310297e-008
133,-10,12,-9,17,7,10,17,133.4977372531078,5.011023063161701e-008
133,-10,12,-8,16,9,10,13,133.4977372325843,2.958665845653741e-008
133,-10,12,2,-3,-12,5,1,133.4977371205538,8.244379046118411e-008
133,-10,12,6,-6,-8,-1,-3,133.4977372559033,5.290567628435383e-008
133,-10,12,9,-7,-14,-7,7,133.4977372781489,7.515131983382162e-008
133,-10,12,9,-7,-13,-10,9,133.4977371989885,4.009081067124498e-009
133,-10,12,9,-7,-12,-13,11,133.4977371174345,8.556312991458981e-008
133,-10,12,15,-12,-7,-1,-16,133.497737253939,5.094139510219975e-008
133,-10,12,18,1,-2,15,-13,133.4977371294494,7.354825015681854e-008
133,-10,13,-11,19,3,17,18,133.4977371511803,5.181729534342594e-008
133,-10,13,-10,15,5,14,11,133.4977372710064,6.800880214541394e-008
133,-10,13,-7,3,-18,11,13,133.497737246683,4.368538952803647e-008
133,-10,13,5,-6,-5,-10,3,133.4977371925523,1.044531927618664e-008
133,-10,13,9,-9,-1,-16,-1,133.4977372814649,7.846730909477628e-008
133,-10,13,14,-12,-1,-19,-4,133.4977371597572,4.32403624017752e-008
133,-10,13,16,4,3,6,-2,133.4977372796846,7.668697321605578e-008
133,-10,14,-9,6,-3,17,-2,133.4977371289782,7.401942525575578e-008
133,-10,14,-8,3,-15,2,19,133.4977372229477,1.995013576561178e-008
133,-10,14,-6,3,15,-14,5,133.4977371671102,3.588735353332595e-008
133,-10,14,3,-6,-6,11,-17,133.4977371809545,2.204305360464787e-008
133,-10,14,9,11,-9,16,12,133.4977372829926,7.999500439836993e-008
133,-10,14,16,-11,-19,-11,8,133.4977371728505,3.014710614479554e-008
133,-10,14,16,-11,-17,-17,12,133.4977371648183,3.817933702521259e-008
133,-10,14,16,-11,-18,-14,10,133.4977371688762,3.412142746128666e-008
133,-10,14,18,-4,2,-16,7,133.4977371720297,3.096789669143618e-008
133,-10,14,18,-3,-6,13,-11,133.4977372048516,1.853976527854684e-009
133,-10,15,-7,3,12,-5,-1,133.4977371287702,7.422735848194861e-008
133,-10,15,-2,13,-7,7,15,133.4977371184416,8.455597821921401e-008
133,-10,15,8,-9,-16,17,-19,133.4977373000459,9.704831427370664e-008
133,-10,15,8,-9,-15,14,-17,133.4977372008867,2.110880359396106e-009
133,-10,16,7,-9,-7,-10,-1,133.4977372407066,3.77089577341394e-008
133,-10,16,7,-9,-6,-13,1,133.4977371196271,8.337053714058129e-008
133,-10,16,12,-10,-19,-11,10,133.4977372922785,8.928086003834324e-008
133,-10,16,12,-10,-18,-14,12,133.4977372895135,8.651591087982524e-008
133,-10,16,12,-10,-17,-17,14,133.4977372866896,8.369204351765802e-008
133,-10,16,19,7,-3,1,19,133.4977372557279,5.273034275887767e-008
133,-10,17,-17,-5,3,-19,5,133.4977372122259,9.228273256667308e-009
133,-10,17,-13,4,1,-12,19,133.4977372191884,1.619082468096167e-008
133,-10,17,4,-9,2,-13,-7,133.4977371592942,4.370343731352477e-008
133,-10,17,10,-13,3,-17,-12,133.4977372032295,2.318927272426663e-010
133,-10,17,10,-10,-19,0,-1,133.4977372157686,1.277103933716717e-008
133,-10,17,10,-10,-18,-3,1,133.497737211738,8.740443036003853e-009
133,-10,17,10,-10,-16,-9,5,133.4977372033823,3.846878371405182e-010
133,-10,17,10,-10,-17,-6,3,133.4977372076105,4.612900283973431e-009
133,-10,17,10,-10,-14,-15,9,133.4977371946088,8.388838068640325e-009
133,-10,17,10,-10,-15,-12,7,133.4977371990497,3.947889126720838e-009
133,-10,17,10,-10,-13,-18,11,133.4977371900554,1.294222329306649e-008
133,-10,18,-15,9,-1,10,9,133.4977372108358,7.838167448426248e-009
133,-10,18,-12,-8,0,3,-11,133.4977372959261,9.292847380493186e-008
133,-10,18,-12,6,8,1,3,133.4977372806581,7.76605020291754e-008
133,-10,18,-11,7,19,-8,3,133.4977371631612,3.9836379528424e-008
133,-10,18,-9,8,-12,14,16,133.4977372476953,4.469768555281917e-008
133,-10,18,-1,-8,14,-12,-18,133.4977371198298,8.316780508721422e-008
133,-10,18,9,-11,-17,13,-18,133.4977372713174,6.831982091171085e-008
133,-10,18,9,-11,-16,10,-16,133.4977372668927,6.389510076587612e-008
133,-10,18,9,-11,-15,7,-14,133.4977372623274,5.932975000177976e-008
133,-10,18,9,-11,-13,1,-10,133.4977372527463,4.974867806595285e-008
133,-10,18,9,-11,-14,4,-12,133.4977372576143,5.461669161377358e-008
133,-10,18,9,-11,-10,-8,-4,133.49773723713,3.413239824112679e-008
133,-10,18,9,-11,-12,-2,-8,133.4977372477154,4.471775127967703e-008
133,-10,18,9,-11,-11,-5,-6,133.497737242513,3.951535632040759e-008
133,-10,18,9,-11,-8,-14,0,133.4977372257826,2.278500232932856e-008
133,-10,18,9,-11,-9,-11,-2,133.4977372315568,2.855915681720944e-008
133,-10,18,9,-11,-7,-17,2,133.4977372197962,1.679859451542143e-008
133,-10,19,-13,6,5,10,-3,133.4977372240292,2.103163865285751e-008
133,-10,19,-12,7,12,13,-11,133.4977371199253,8.307230814352806e-008
133,-10,19,-12,7,13,10,-9,133.4977372013446,1.652978198762867e-009
133,-10,19,-12,7,14,7,-7,133.49773728038,7.73823956023989e-008
133,-10,19,-9,18,19,17,0,133.4977371871052,1.589242515365186e-008
133,-10,19,-9,19,18,18,2,133.4977372743821,7.138444857446302e-008
133,-10,19,-9,19,19,15,4,133.4977372769573,7.395965440082364e-008
133,-10,19,7,-11,-12,8,-18,133.4977371126753,9.03222883152921e-008
133,-10,19,7,-11,-11,5,-16,133.4977371036697,9.932790590028162e-008
133,-10,19,15,-13,-19,-10,3,133.4977372854907,8.249307370533643e-008
133,-10,19,15,-13,-18,-13,5,133.4977373017672,9.876956141852133e-008
133,-9,-19,-17,-7,-16,6,-5,133.4977371083012,9.469641781834071e-008
133,-9,-19,12,-6,-1,-11,-1,133.4977371411494,6.184819767440786e-008
133,-9,-18,-17,-14,-10,-9,-10,133.4977371469546,5.604303510153841e-008
133,-9,-18,-12,-16,-8,-9,-16,133.4977372650116,6.20139815055154e-008
133,-9,-18,13,7,-7,16,5,133.497737136615,6.638259719693451e-008
133,-9,-17,-3,-5,-4,15,-18,133.4977372231202,2.01226271201449e-008
133,-9,-17,0,8,-12,11,15,133.4977371543499,4.864767788603785e-008
133,-9,-17,3,6,1,-3,16,133.4977371379977,6.499988103314536e-008
133,-9,-17,19,14,3,19,6,133.497737280551,7.755338060633221e-008
133,-9,-16,-17,-13,-7,-16,-4,133.4977371844018,1.859578446783416e-008
133,-9,-16,-11,4,4,-1,7,133.4977372415716,3.857397246065375e-008
133,-9,-16,-8,-13,-6,-9,-12,133.4977372415284,3.853079988402897e-008
133,-9,-16,2,5,-4,10,5,133.4977372277971,2.479947625033674e-008
133,-9,-16,17,16,4,12,16,133.4977372740422,7.104455335138482e-008
133,-9,-16,17,18,4,14,18,133.497737250401,4.740337544717477e-008
133,-9,-15,-18,-5,15,-12,-11,133.4977371270222,7.597543572046561e-008
133,-9,-15,-15,3,6,14,-13,133.4977371286345,7.436307214447879e-008
133,-9,-15,-12,-6,-13,6,-6,133.4977372437068,4.070923864674114e-008
133,-9,-15,14,15,-1,12,19,133.4977372085366,5.539021685763146e-009
133,-9,-15,16,16,3,15,14,133.4977372240119,2.101430141010496e-008
133,-9,-15,18,9,5,5,8,133.49773717311,2.988755909427709e-008
133,-9,-14,-15,-11,-11,0,-12,133.4977372427742,3.97766370952013e-008
133,-9,-14,3,-6,17,-14,-14,133.4977372401344,3.713680030159594e-008
133,-9,-14,5,-7,8,-13,-11,133.4977371934365,9.561119895806769e-009
133,-9,-14,15,16,2,18,12,133.4977371657075,3.729007858055411e-008
133,-9,-14,17,13,6,16,4,133.4977372204886,1.749100420056493e-008
133,-9,-14,19,7,8,10,-4,133.4977372466223,4.362470917840255e-008
133,-9,-14,19,18,11,17,8,133.4977371703668,3.263076564508083e-008
133,-9,-13,-17,-16,-5,-18,-10,133.4977372697897,6.679209718640777e-008
133,-9,-13,18,14,19,-6,15,133.4977371400187,6.297889854067762e-008
133,-9,-13,19,19,14,13,11,133.4977372057696,2.771997742456733e-009
133,-9,-12,-15,9,0,14,5,133.4977372478036,4.480600068745844e-008
133,-9,-12,17,14,17,0,11,133.4977371784001,2.459751158312429e-008
133,-9,-12,18,13,17,8,1,133.497737120789,8.220860081564752e-008
133,-9,-12,18,13,18,5,3,133.4977372411127,3.811507554019045e-008
133,-9,-12,18,19,12,19,7,133.4977372712273,6.822969567110704e-008
133,-9,-11,-19,-15,-10,-3,-18,133.4977372423396,3.93419554711727e-008
133,-9,-11,-17,8,3,8,6,133.4977372296025,2.660488007677486e-008
133,-9,-11,-16,-8,-11,1,-7,133.4977372814051,7.840750981813471e-008
133,-9,-11,-16,8,3,7,7,133.497737244931,4.193339009361807e-008
133,-9,-11,-12,7,-11,16,4,133.49773712029,8.270760076811712e-008
133,-9,-11,-9,-9,-12,12,-19,133.4977372418282,3.883056365339144e-008
133,-9,-11,-7,8,-8,2,19,133.4977371675467,3.545090976331267e-008
133,-9,-11,14,10,5,10,5,133.4977372957621,9.276448054151842e-008
133,-9,-11,16,14,15,6,7,133.4977372185684,1.557080508973741e-008
133,-9,-11,17,13,15,14,-3,133.4977371806137,2.238388674413727e-008
133,-9,-11,17,18,18,2,16,133.4977371593921,4.360555294624646e-008
133,-9,-11,17,18,19,-1,18,133.4977372529607,4.996309144189581e-008
133,-9,-11,18,12,19,11,-6,133.4977372736857,7.068814511512755e-008
133,-9,-11,18,12,18,14,-8,133.4977371862057,1.679185857028642e-008
133,-9,-10,-7,-14,-1,-16,-12,133.4977371325053,7.049229111544264e-008
133,-9,-10,13,10,4,13,3,133.497737235945,3.294744033155439e-008
133,-9,-10,15,14,13,12,3,133.4977372606415,5.764391630691534e-008
133,-9,-10,16,18,16,8,12,133.4977372412648,3.826724537248083e-008
133,-9,-10,16,18,15,11,10,133.4977371442913,5.870626296200499e-008
133,-9,-9,-15,-13,7,-19,-16,133.4977371443058,5.869185315532377e-008
133,-9,-9,10,17,5,10,19,133.4977372701003,6.710268962706323e-008
133,-9,-9,12,10,3,16,1,133.4977371658094,3.718821517395554e-008
133,-9,-9,15,18,13,17,6,133.4977372285471,2.55495251622051e-008
133,-9,-8,-17,-10,-8,-5,-8,133.49773726934,6.634243732150935e-008
133,-9,-8,-10,6,5,-3,11,133.4977371680311,3.496649014778086e-008
133,-9,-8,-6,-5,18,-17,-10,133.4977371186842,8.431339892922551e-008
133,-9,-7,-14,-6,-3,-18,8,133.4977372262281,2.323054104635958e-008
133,-9,-7,11,8,13,-13,16,133.4977371599303,4.306727419134404e-008
133,-9,-7,19,2,0,0,3,133.4977371598096,4.318803803471383e-008
133,-9,-6,7,12,2,8,14,133.4977372358378,3.284020522187348e-008
133,-9,-6,11,15,19,-6,17,133.497737125023,7.797464718350966e-008
133,-9,-6,12,11,-12,18,13,133.497737263119,6.012140829625423e-008
133,-9,-5,-14,-14,-2,-15,-12,133.4977372526512,4.965360744790814e-008
133,-9,-5,9,16,15,-1,18,133.4977371340407,6.895686510688392e-008
133,-9,-5,10,15,16,3,11,133.4977371071611,9.58364978487225e-008
133,-9,-5,10,15,17,0,13,133.4977372264547,2.345711891393876e-008
133,-9,-4,5,11,-1,13,10,133.4977372908776,8.788003924564691e-008
133,-9,-4,8,16,13,5,14,133.4977372232066,2.02090006951039e-008
133,-9,-4,9,15,14,9,7,133.4977372118361,8.838469511829317e-009
133,-9,-3,-17,-5,-14,16,-13,133.4977371629794,4.001822162535973e-008
133,-9,-3,-8,8,1,-1,17,133.4977372504522,4.745456294585893e-008
133,-9,-3,4,14,3,11,14,133.4977371372558,6.574180133611662e-008
133,-9,-3,7,16,10,14,8,133.4977371507229,5.227465749158e-008
133,-9,-3,7,17,12,8,14,133.4977371930719,9.925713584379992e-009
133,-9,-3,8,15,11,18,1,133.4977371957292,7.268397439474938e-009
133,-9,-3,10,18,16,14,6,133.4977371363737,6.662386908828921e-008
133,-9,-3,10,18,17,11,8,133.4977371940724,8.92524099072034e-009
133,-9,-3,10,18,18,8,10,133.4977372505655,4.756785187964852e-008
133,-9,-2,-16,-13,-6,-2,-19,133.497737257684,5.468638164529693e-008
133,-9,-2,0,12,-12,19,17,133.4977372989417,9.594413086233544e-008
133,-9,-2,3,14,2,14,12,133.4977372640132,6.101564054006303e-008
