b0,A,B,C,D,E,F,G,Result,Delta
138,-14,16,13,-5,-19,-14,-10,138.1160420934913,3.895780764651136e-008
138,-14,16,13,-5,-18,-17,-8,138.1160420911942,3.66607650903461e-008
138,-14,16,16,4,-1,16,19,138.1160420028892,5.164420713299478e-008
138,-14,17,-17,-1,-16,17,-10,138.1160420632948,8.7613329924352e-009
138,-14,17,-14,3,9,2,15,138.1160420166306,3.790285063587362e-008
138,-14,17,-11,-11,-5,14,-16,138.1160421029236,4.839017719859839e-008
138,-14,17,-9,-1,-5,4,-8,138.1160419986623,5.587114060290332e-008
138,-14,17,-8,-3,-5,-14,-7,138.1160419682988,8.623462122159253e-008
138,-14,17,-1,5,6,19,18,138.1160419871586,6.737485591656878e-008
138,-14,17,2,5,18,17,8,138.1160420157478,3.878562893078197e-008
138,-14,17,2,5,19,14,10,138.1160420187293,3.58041063464043e-008
138,-14,17,3,2,-14,13,19,138.1160420599281,5.394610980147263e-009
138,-14,17,12,-5,-19,-14,-10,138.1160421121775,5.764402999375307e-008
138,-14,17,12,-5,-18,-17,-8,138.1160421100516,5.551811455006828e-008
138,-14,17,14,4,9,-19,3,138.1160419730421,8.149137897817127e-008
138,-14,18,-16,1,-8,-3,19,138.1160420856087,3.107530233137368e-008
138,-14,18,-15,3,7,8,11,138.1160421191731,6.463963586611499e-008
138,-14,18,-4,3,6,-16,12,138.1160421188756,6.434214583350695e-008
138,-14,18,-2,5,6,19,18,138.1160420338435,2.068989601866633e-008
138,-14,18,1,5,19,14,10,138.1160420374361,1.709736352495384e-008
138,-14,18,1,5,18,17,8,138.1160420346262,1.990727582779073e-008
138,-14,18,11,-5,-18,-17,-8,138.1160421289031,7.436963755935722e-008
138,-14,18,11,-5,-19,-14,-10,138.116042130858,7.632459642081813e-008
138,-14,19,-16,3,6,11,9,138.1160420432794,1.125408743973821e-008
138,-14,19,-3,5,6,19,18,138.1160420804863,2.595285764073196e-008
138,-14,19,0,5,18,17,8,138.1160420534987,1.034720753523288e-009
138,-14,19,0,5,19,14,10,138.1160420561371,1.603694954610546e-009
138,-14,19,8,-2,-12,6,-11,138.116041968196,8.633747938802117e-008
138,-14,19,8,-2,-13,9,-13,138.1160421167924,6.225897664080549e-008
138,-14,19,10,-5,-19,-14,-10,138.116042149533,9.49995637711254e-008
138,-14,19,10,-5,-18,-17,-8,138.1160421477487,9.321527727479406e-008
138,-13,-19,-18,-4,-19,-11,-5,138.116042022577,3.195646058884449e-008
138,-13,-19,-18,3,-3,10,18,138.1160420695769,1.504349711467512e-008
138,-13,-19,-12,4,9,15,11,138.1160419920991,6.243436700970051e-008
138,-13,-19,-10,-4,-18,1,-18,138.1160420567569,2.223430328740506e-009
138,-13,-19,-8,1,11,-12,11,138.1160419723312,8.220226277444453e-008
138,-13,-19,-6,4,5,16,14,138.116042035606,1.892740897346812e-008
138,-13,-19,2,-6,-19,-14,-19,138.1160419774924,7.704107929384918e-008
138,-13,-19,2,-6,-18,-17,-17,138.1160420152679,3.926552949451434e-008
138,-13,-19,11,-2,-6,3,-15,138.1160420750772,2.054372316706576e-008
138,-13,-19,13,2,3,0,15,138.1160421477725,9.323903782387788e-008
138,-13,-19,18,-1,-6,-14,11,138.1160421293091,7.477567010027997e-008
138,-13,-19,19,3,8,19,-1,138.1160419858211,6.871238156236359e-008
138,-13,-18,-19,-4,-18,-14,-3,138.1160420340172,2.051621095233713e-008
138,-13,-18,-11,-4,-17,-2,-16,138.1160420983057,4.377227469376521e-008
138,-13,-18,-11,2,1,7,11,138.1160421385241,8.399064199693385e-008
138,-13,-18,-10,2,6,17,-5,138.1160420385685,1.596492893440882e-008
138,-13,-18,-8,2,1,5,11,138.1160421460212,9.148777735390468e-008
138,-13,-18,-4,-4,-12,-4,-19,138.1160419869555,6.757795745215844e-008
138,-13,-18,-2,4,2,16,17,138.1160419944019,6.013152642481145e-008
138,-13,-18,-2,16,1,-18,18,138.1160421395225,8.498903980580508e-008
138,-13,-18,1,-6,-18,-17,-17,138.1160419676336,8.689983133081114e-008
138,-13,-18,1,2,8,-3,13,138.1160421411587,8.662522077429458e-008
138,-13,-18,2,2,5,5,8,138.1160420022231,5.231035515862459e-008
138,-13,-18,15,1,6,14,-11,138.1160420848855,3.035205509149819e-008
138,-13,-18,15,3,19,6,1,138.1160421398392,8.530579975740693e-008
138,-13,-17,-15,-2,-13,-6,1,138.1160419550782,9.94552067368204e-008
138,-13,-17,-12,-4,-16,-5,-14,138.1160421409437,8.641026738587243e-008
138,-13,-17,-8,4,4,19,12,138.1160419687088,8.582463806305896e-008
138,-13,-17,-5,-4,-11,-7,-17,138.1160421318473,7.731384243925277e-008
138,-13,-17,-4,2,8,2,8,138.1160420784185,2.388509301454178e-008
138,-13,-17,3,-2,-11,11,-18,138.1160420397876,1.474580813010107e-008
138,-13,-17,14,3,18,9,-1,138.1160421206682,6.613478831241082e-008
138,-13,-17,14,3,19,6,1,138.1160420598228,5.289308546707616e-009
138,-13,-16,-13,6,19,14,19,138.1160421185696,6.403612928806979e-008
138,-13,-16,-12,-2,-7,-19,8,138.1160419790468,7.548661073997209e-008
138,-13,-16,13,3,17,12,-3,138.1160421010907,4.655726115743164e-008
138,-13,-16,13,3,18,9,-1,138.116042039787,1.47464902511274e-008
138,-13,-16,13,3,19,6,1,138.1160419798415,7.469191132258857e-008
138,-13,-16,19,-3,-15,-18,7,138.1160419776824,7.685102332288807e-008
138,-13,-15,-14,6,18,17,17,138.1160421099494,5.541591008295654e-008
138,-13,-15,-14,6,19,14,19,138.1160420713327,1.67992197930289e-008
138,-13,-15,-10,-2,-11,-3,-4,138.1160419656316,8.890179969966994e-008
138,-13,-15,-6,-1,-7,7,9,138.1160419599737,9.455973781768989e-008
138,-13,-15,-3,1,0,5,5,138.1160421133799,5.884643883291574e-008
138,-13,-15,-1,-4,-5,-14,-16,138.1160420853711,3.083761157540721e-008
138,-13,-15,12,1,-12,2,18,138.1160420249002,2.963324163829384e-008
138,-13,-15,12,3,15,18,-7,138.1160421442979,8.976442700259213e-008
138,-13,-15,12,3,16,15,-5,138.116042081094,2.656059905348229e-008
138,-13,-15,12,3,17,12,-3,138.1160420193254,3.520801783452043e-008
138,-13,-15,12,3,18,9,-1,138.1160419589419,9.559155955685128e-008
138,-13,-15,16,1,5,7,-3,138.1160421489271,9.439364134777861e-008
138,-13,-15,18,3,8,-1,19,138.1160419610798,9.345362173007743e-008
138,-13,-14,-18,-2,-11,-12,5,138.1160421413137,8.678026119923743e-008
138,-13,-14,-16,4,12,4,19,138.1160419780459,7.648756650269206e-008
138,-13,-14,-15,-4,-14,-11,-10,138.1160419806709,7.386250899799052e-008
138,-13,-14,-15,6,18,17,17,138.1160420622947,7.761258302707574e-009
138,-13,-14,-15,6,19,14,19,138.1160420241091,3.042435992028914e-008
138,-13,-14,-11,-1,2,13,-19,138.1160420889954,3.446194796197233e-008
138,-13,-14,-8,-4,-9,-13,-13,138.1160420582503,3.716877472470515e-009
138,-13,-14,-8,-2,-15,13,-16,138.1160420513514,3.182037744409172e-009
138,-13,-14,11,3,15,18,-7,138.1160420606645,6.131102736617322e-009
138,-13,-14,11,3,16,15,-5,138.1160419984249,5.610857556348492e-008
138,-13,-14,17,-2,0,-9,-9,138.1160419657723,8.876114065969887e-008
138,-13,-14,17,3,7,2,17,138.1160421449499,9.041647786034446e-008
138,-13,-13,-17,4,11,7,17,138.1160421224969,6.796341267545358e-008
138,-13,-13,-16,-4,-13,-14,-8,138.1160420237298,3.080361921092845e-008
138,-13,-13,-16,6,19,14,19,138.1160419768989,7.763452458675602e-008
138,-13,-13,-16,6,18,17,17,138.1160420146538,3.987963737017708e-008
138,-13,-13,-10,-2,-1,-10,15,138.1160420946215,4.008808218713966e-008
138,-13,-13,6,-1,-16,1,6,138.116042090212,3.56785676558502e-008
138,-13,-13,10,3,15,18,-7,138.1160419770712,7.746228902760777e-008
138,-13,-13,14,2,-4,16,6,138.1160420286239,2.590957137726946e-008
138,-13,-12,-17,-4,-12,-17,-6,138.1160420680012,1.346774070043466e-008
138,-13,-12,-17,6,18,17,17,138.1160419670266,8.750683377911628e-008
138,-13,-12,-14,2,15,-13,16,138.1160420191007,3.543271986927721e-008
138,-13,-12,-9,-3,0,-10,-17,138.1160419614406,9.309286497227731e-008
138,-13,-12,0,-1,11,-14,-3,138.1160420284659,2.606753923828364e-008
138,-13,-12,3,1,16,-1,-6,138.1160420838171,2.928362619059044e-008
138,-13,-12,12,-1,-14,13,-8,138.1160421488303,9.429683700545866e-008
138,-13,-12,15,3,6,5,15,138.1160419837542,7.077920827214257e-008
138,-13,-11,-13,4,5,14,16,138.1160420573008,2.767365003819577e-009
138,-13,-11,-11,-4,-7,-19,-9,138.1160419818633,7.267010460054735e-008
138,-13,-11,-9,-2,-3,2,-18,138.1160421434073,8.887388958100928e-008
138,-13,-11,-8,-3,2,-16,-13,138.1160419857642,6.876919655951497e-008
138,-13,-11,9,1,14,-13,8,138.1160421242621,6.972865662646655e-008
138,-13,-11,11,1,-1,19,-8,138.1160420913562,3.682276883409941e-008
138,-13,-10,17,-3,-14,6,-18,138.11604214433,8.979660037766735e-008
138,-13,-9,-10,-7,-9,14,3,138.116041964168,9.036548931362631e-008
138,-13,-9,12,3,4,11,11,138.1160420198829,3.465055442575249e-008
138,-13,-9,15,-1,-10,16,-15,138.116042006263,4.827040811505867e-008
138,-13,-9,16,-3,-13,3,-16,138.1160421303395,7.58060423322604e-008
138,-13,-9,16,-3,-14,6,-18,138.1160419678359,8.669749718137609e-008
138,-13,-9,18,-3,-2,-17,-7,138.116042096431,4.189757873973576e-008
138,-13,-8,-13,-4,-11,-5,-19,138.1160421207948,6.626135018450441e-008
138,-13,-8,-13,2,4,14,0,138.1160421387499,8.421645247835841e-008
138,-13,-8,15,-3,-12,0,-14,138.1160421160006,6.146717623778386e-008
138,-13,-7,8,3,14,-6,18,138.116042142083,8.754955160839018e-008
138,-13,-7,12,3,-1,16,11,138.1160421448975,9.036406822815479e-008
138,-13,-7,14,-3,-11,-3,-12,138.1160421013074,4.67740051135479e-008
138,-13,-6,7,3,14,-6,18,138.1160419656318,8.890168601283222e-008
138,-13,-6,7,3,13,-3,16,138.1160421279904,7.345698804783751e-008
138,-13,-6,9,3,2,17,7,138.1160420777319,2.319845293641265e-008
138,-13,-6,13,-3,-10,-6,-10,138.1160420862547,3.17212709433079e-008
138,-13,-5,-16,-4,-2,12,-9,138.1160419914432,6.309028321993537e-008
138,-13,-5,-14,2,-10,9,13,138.1160420852901,3.075663812523999e-008
138,-13,-5,-5,1,-2,16,-4,138.116042078346,2.381253239036596e-008
138,-13,-5,3,1,-17,19,6,138.1160420012765,5.325691176949476e-008
138,-13,-5,6,3,12,0,14,138.1160421135421,5.900866995034448e-008
138,-13,-5,12,-3,-9,-9,-8,138.1160420708392,1.630573365218879e-008
138,-13,-4,-17,-4,-8,-14,-13,138.1160420651156,1.058211296367517e-008
138,-13,-4,-17,8,-6,3,12,138.116042059051,4.517573870543856e-009
138,-13,-4,-13,3,-4,15,16,138.1160421387167,8.418325592174369e-008
138,-13,-4,-11,-4,-3,-18,-14,138.1160420353624,1.917103986670554e-008
138,-13,-4,-10,-2,-5,-7,-6,138.1160419821837,7.234979193526669e-008
138,-13,-4,5,3,11,3,12,138.1160420987309,4.419743504513463e-008
138,-13,-4,6,-1,-4,7,-13,138.116042102362,4.782856422025361e-008
138,-13,-4,6,2,-9,15,12,138.1160419572581,9.727534688863671e-008
138,-13,-4,11,-3,-8,-12,-6,138.1160420550595,5.260858415567782e-010
138,-13,-4,15,-3,9,-17,-18,138.1160420445179,1.001558302959893e-008
138,-13,-3,-7,-4,0,-18,-17,138.1160421419226,8.738911105865554e-008
138,-13,-3,-3,2,3,-1,16,138.1160421531491,9.861562944024627e-008
138,-13,-3,-1,-3,5,-14,-18,138.116042080287,2.575350777078711e-008
138,-13,-3,1,-1,-12,2,1,138.1160420416125,1.292093543270312e-008
138,-13,-3,4,3,10,6,10,138.1160420835509,2.901742846006528e-008
138,-13,-3,10,-3,-7,-15,-4,138.1160420389176,1.56158534991846e-008
138,-13,-2,-16,3,0,7,18,138.1160419650725,8.946091156758484e-008
138,-13,-2,-2,1,12,-2,-1,138.1160420251735,2.935993848041107e-008
138,-13,-2,2,-1,-7,-8,6,138.1160420578531,3.319655661471188e-009
138,-13,-2,3,3,9,9,8,138.1160420679975,1.346407429991814e-008
138,-13,-2,9,-3,-6,-18,-2,138.116042022419,3.211448529327754e-008
138,-13,-1,-8,-1,-17,-1,9,138.1160420409569,1.357651058242482e-008
138,-13,-1,-1,1,7,8,-6,138.1160420189124,3.56210705376725e-008
138,-13,-1,2,3,8,12,6,138.1160420520684,2.46504328060837e-009
138,-13,-1,11,-1,-6,13,-16,138.1160420925313,3.799789283220889e-008
138,-13,0,-18,-2,-4,-15,1,138.1160420464672,8.06625166660524e-009
138,-13,0,-11,1,17,1,-9,138.1160420371024,1.743100597195735e-008
138,-13,0,1,3,7,15,4,138.1160420357636,1.876981059467653e-008
138,-13,0,18,2,6,-4,15,138.1160420741005,1.956706796590879e-008
138,-13,1,-19,4,0,18,17,138.1160420083827,4.615074544744857e-008
138,-13,1,0,3,6,18,2,138.1160420190873,3.544616333783779e-008
138,-13,1,1,-2,15,-17,-14,138.1160419569387,9.759475005921559e-008
138,-13,1,14,2,-8,16,9,138.11604208182,2.72865747774631e-008
138,-13,1,19,2,12,-14,19,138.1160421272004,7.266697821251e-008
138,-13,2,2,-3,-19,1,-8,138.1160421152076,6.06741252795473e-008
138,-13,2,8,-3,9,-18,-17,138.1160421046784,5.014496196054097e-008
138,-13,2,18,-10,-1,-1,17,138.1160420244725,3.006095994351199e-008
138,-13,3,-17,-4,-3,-16,-16,138.1160420001562,5.437726713353186e-008
138,-13,3,1,-3,-19,1,-8,138.1160420219202,3.261328629378113e-008
138,-13,3,1,-3,-18,-2,-6,138.1160420723529,1.781941705303325e-008
138,-13,3,1,-3,-17,-5,-4,138.1160421240093,6.94758455210831e-008
138,-13,4,-2,-2,13,-11,-18,138.1160420840768,2.954331534965604e-008
138,-13,4,0,-3,-18,-2,-6,138.1160419779933,7.654011824342888e-008
138,-13,4,0,-3,-17,-5,-4,138.116042028502,2.603144366730703e-008
138,-13,4,0,-3,-16,-8,-2,138.1160420802518,2.57183501162217e-008
138,-13,4,0,-3,-15,-11,0,138.1160421332905,7.875704000070982e-008
138,-13,4,12,2,-3,15,5,138.1160421266905,7.215700748020026e-008
138,-13,4,14,2,3,5,9,138.1160419650464,8.948700269684196e-008
138,-13,5,-9,-2,0,-12,-6,138.1160421253071,7.077363761709421e-008
138,-13,5,-7,3,19,-1,8,138.1160421147106,6.017714326844725e-008
138,-13,5,-1,-3,-16,-8,-2,138.1160419836197,7.091369980116724e-008
138,-13,5,-1,-3,-13,-17,4,138.1160421430947,8.856127919898427e-008
138,-13,5,-1,-3,-15,-11,0,138.1160420354528,1.908068725242629e-008
138,-13,5,-1,-3,-14,-14,2,138.1160420885937,3.406029236430186e-008
138,-13,5,0,-1,11,-9,-10,138.1160419574509,9.708250559015141e-008
138,-13,5,5,-3,-3,-7,-16,138.1160421109184,5.638494826598617e-008
138,-13,5,17,-2,-1,-11,-5,138.1160420709078,1.637440050217265e-008
138,-13,5,19,-2,-4,-10,-3,138.1160421439235,8.939008466768428e-008
138,-13,6,-8,3,17,5,4,138.1160421234785,6.894509851917974e-008
138,-13,6,-8,3,18,2,6,138.1160420718451,1.731166321405908e-008
138,-13,6,-8,3,19,-1,8,138.116042021434,3.309941121187876e-008
138,-13,6,-2,-3,-14,-14,2,138.1160419895749,6.495852744592412e-008
138,-13,6,-2,-3,-13,-17,4,138.1160420428077,1.172574570773577e-008
138,-13,6,12,-2,5,-17,-5,138.1160420372462,1.728727738736779e-008
138,-13,6,14,-2,2,-13,-6,138.1160419806777,7.385577305285551e-008
138,-13,6,19,-2,-13,13,-17,138.1160420664201,1.188664100482129e-008
138,-13,7,-15,-3,2,-10,-19,138.1160420377232,1.681021899457846e-008
138,-13,7,-9,3,15,11,0,138.1160421327221,7.81886626555206e-008
138,-13,7,-9,3,16,8,2,138.1160420797088,2.517535335755383e-008
138,-13,7,-9,3,17,5,4,138.116042027983,2.655048092492507e-008
138,-13,7,-9,3,18,2,6,138.1160419774969,7.703658866375918e-008
138,-13,7,11,-2,13,-16,-15,138.1160420350567,1.947674377333897e-008
138,-13,7,18,-2,-11,7,-13,138.1160421020853,4.755187887894863e-008
138,-13,8,-10,3,13,17,-4,138.1160421424845,8.795100825409463e-008
138,-13,8,-10,3,14,14,-2,138.1160420880118,3.347835786371434e-008
138,-13,8,-10,3,15,11,0,138.1160420348973,1.963613271982467e-008
138,-13,8,-10,3,16,8,2,138.1160419830892,7.144427627281402e-008
138,-13,8,-4,3,3,7,16,138.1160420848441,3.031061623914866e-008
138,-13,8,2,-3,-1,-13,-12,138.1160419921056,6.242780159482209e-008
138,-13,8,13,2,13,-13,17,138.1160420708723,1.633881652196578e-008
138,-13,8,17,-2,-9,1,-9,138.1160421386318,8.409836027567508e-008
138,-13,9,-11,3,14,14,-2,138.1160419890065,6.552690479111334e-008
138,-13,9,-11,3,13,17,-4,138.1160420422116,1.232186264132906e-008
138,-13,9,-1,1,-4,19,-6,138.1160420219608,3.257264324929565e-008
138,-13,9,12,2,11,-7,13,138.1160421070995,5.256600843495107e-008
138,-13,9,16,-5,-6,-19,-18,138.1160419869985,6.753489856237138e-008
138,-13,9,19,-5,-19,-14,-10,138.1160420187134,3.582002250368532e-008
138,-13,9,19,-5,-18,-17,-8,138.1160420157313,3.880217036567046e-008
138,-13,10,-16,-3,3,-11,-19,138.1160420558907,1.357221890430083e-009
138,-13,10,-2,-3,-10,1,-17,138.1160420891428,3.460937136878783e-008
138,-13,10,0,1,-4,-2,14,138.1160420355704,1.896304979709385e-008
138,-13,10,2,-1,3,2,-11,138.1160421165612,6.202779445629858e-008
138,-13,10,4,-3,11,-18,-19,138.1160420206543,3.387918923181132e-008
138,-13,10,11,2,9,-1,9,138.1160421443302,8.979679932963336e-008
138,-13,10,15,-5,-6,-19,-18,138.1160420336915,2.084198058582842e-008
138,-13,10,16,2,17,-4,4,138.1160419969645,5.756891141572851e-008
138,-13,10,16,2,18,-7,6,138.1160420682582,1.372472979710437e-008
138,-13,10,16,2,19,-10,8,138.1160421375753,8.304189691443753e-008
138,-13,10,17,-1,5,-16,4,138.1160421016219,4.708846290668589e-008
138,-13,10,18,-5,-19,-14,-10,138.1160420374211,1.711237018753309e-008
138,-13,10,18,-5,-18,-17,-8,138.1160420346106,1.992282250284916e-008
138,-13,11,-7,3,1,13,12,138.1160419572589,9.727455108077265e-008
138,-13,11,-5,1,4,-3,8,138.1160420608097,6.276223984968965e-009
138,-13,11,-5,3,-5,18,13,138.1160419829373,7.159610504459124e-008
138,-13,11,-3,-3,-9,-2,-15,138.1160420166101,3.792337111008237e-008
138,-13,11,6,1,-8,1,16,138.1160420230092,3.152428007524577e-008
138,-13,11,7,5,19,14,10,138.1160419626032,9.193024652631721e-008
138,-13,11,7,5,18,17,8,138.116041959107,9.542648626847949e-008
138,-13,11,14,-5,-6,-19,-18,138.1160420803423,2.580884483904811e-008
138,-13,11,15,2,12,11,-6,138.1160419788844,7.564904080936685e-008
138,-13,11,15,2,14,5,-2,138.1160421306084,7.607494012518146e-008
138,-13,11,15,2,13,8,-4,138.1160420558994,1.365918933515786e-009
138,-13,11,17,-5,-19,-14,-10,138.116042056123,1.589540943314205e-009
138,-13,11,17,-5,-18,-17,-8,138.1160420534841,1.049386355589377e-009
138,-13,11,19,1,-11,14,8,138.116042149255,9.472159945289604e-008
138,-13,12,-6,3,-5,18,13,138.1160419958242,5.870924724149518e-008
138,-13,12,-4,-3,-7,-8,-11,138.1160421191455,6.461203838625806e-008
138,-13,12,6,5,18,17,8,138.1160419780014,7.653207489966007e-008
138,-13,12,6,5,19,14,10,138.1160419813257,7.32077580778423e-008
138,-13,12,11,-2,14,-13,-19,138.1160420051319,4.940156372867932e-008
138,-13,12,13,-5,-6,-19,-18,138.1160421269511,7.241769139909593e-008
138,-13,12,16,-5,-19,-14,-10,138.1160420748192,2.028573931056599e-008
138,-13,12,16,-5,-18,-17,-8,138.1160420723516,1.781816649781831e-008
138,-13,12,18,-2,5,-4,-15,138.1160419618387,9.269476208828564e-008
138,-13,12,19,1,-1,6,-1,138.1160421055575,5.102404543322336e-008
138,-13,12,19,1,10,-7,5,138.1160420399613,1.457209464206244e-008
138,-13,13,-11,3,10,-1,17,138.1160420861881,3.16546220346936e-008
138,-13,13,-5,-3,-6,-11,-9,138.1160420432477,1.128572080233425e-008
138,-13,13,-3,-1,-1,5,-13,138.1160420697973,1.52639074713079e-008
138,-13,13,4,2,-3,19,1,138.1160421165739,6.204047053870454e-008
138,-13,13,5,5,18,17,8,138.11604199689,5.76434047161456e-008
138,-13,13,5,5,19,14,10,138.1160420000423,5.449109607980063e-008
138,-13,13,15,-5,-19,-14,-10,138.1160420935098,3.897631017935055e-008
138,-13,13,15,-5,-18,-17,-8,138.1160420912134,3.667997816592106e-008
138,-13,13,18,1,-11,9,12,138.1160420012097,5.33237880517845e-008
138,-13,13,18,4,-1,16,19,138.116042022909,3.162446660098794e-008
138,-13,14,-18,-2,1,-11,-8,138.1160420729271,1.839364927036513e-008
138,-13,14,-15,-1,-16,17,-10,138.116042031977,2.255649178550812e-008
138,-13,14,-12,3,9,2,15,138.1160420135082,4.102520279047894e-008
138,-13,14,-11,2,-7,9,16,138.1160420820372,2.750380190263968e-008
138,-13,14,-6,-3,-5,-14,-7,138.1160419642821,9.025137615026324e-008
138,-13,14,1,5,6,19,18,138.1160419874013,6.713216293974256e-008
138,-13,14,4,5,18,17,8,138.1160420157727,3.87607030916115e-008
138,-13,14,4,5,19,14,10,138.1160420187534,3.578006158022618e-008
138,-13,14,14,-5,-19,-14,-10,138.1160421121946,5.76611682845396e-008
138,-13,14,14,-5,-18,-17,-8,138.1160421100693,5.553584969675285e-008
138,-13,15,-18,1,16,-17,10,138.116042021592,3.294147177257401e-008
138,-13,15,-13,-2,12,-15,-19,138.1160420443225,1.02109254385141e-008
138,-13,15,-13,3,7,8,11,138.1160421155957,6.106228056523833e-008
138,-13,15,0,5,6,19,18,138.1160420340739,2.045956648544234e-008
138,-13,15,3,5,18,17,8,138.1160420346496,1.988379949580121e-008
138,-13,15,3,5,19,14,10,138.1160420374587,1.707476826595666e-008
138,-13,15,13,-5,-19,-14,-10,138.1160421308739,7.634042731297086e-008
138,-13,15,13,-5,-18,-17,-8,138.1160421289193,7.438583793373255e-008
138,-13,16,-14,3,6,11,9,138.1160420394977,1.503570956629119e-008
138,-13,16,-1,5,6,19,18,138.1160420807046,2.617110794744804e-008
138,-13,16,2,5,18,17,8,138.1160420535207,1.012779193843016e-009
138,-13,16,2,5,19,14,10,138.1160420561583,1.624897549845628e-009
138,-13,16,3,-1,-2,4,-10,138.1160421457556,9.122214805756812e-008
138,-13,16,10,-2,-13,9,-13,138.1160421191693,6.463582735705131e-008
138,-13,16,10,-2,-12,6,-11,138.1160419707588,8.377463700526278e-008
138,-13,16,12,-5,-19,-14,-10,138.1160421495474,9.501391673438775e-008
138,-13,16,12,-5,-18,-17,-8,138.1160421477636,9.323017025053559e-008
138,-13,17,-15,3,4,17,5,138.1160421519315,9.739807182995719e-008
138,-13,17,-15,3,5,14,7,138.116041960312,9.422149105375866e-008
138,-13,17,-2,5,6,19,18,138.1160421272933,7.275986035892856e-008
138,-13,17,1,5,19,14,10,138.1160420748523,2.031885060205241e-008
138,-13,17,1,5,18,17,8,138.1160420723858,1.785232939255366e-008
138,-13,17,2,-2,9,-13,-12,138.1160421335277,7.89942760093254e-008
138,-13,17,9,-2,-8,-6,-3,138.1160420492131,5.320316631696187e-009
138,-13,17,15,-3,7,-16,-16,138.1160419658411,8.869230327945843e-008
138,-13,18,0,5,18,17,8,138.1160420912453,3.671186732390197e-008
138,-13,18,0,5,19,14,10,138.1160420935405,3.900709089066368e-008
138,-13,18,4,2,12,-6,11,138.1160419724589,8.20745356122643e-008
138,-13,18,4,2,13,-9,13,138.1160421207465,6.621306170018215e-008
138,-13,18,8,-2,-4,-18,5,138.1160421386759,8.414249919042049e-008
138,-13,18,8,3,-6,11,2,138.1160420372255,1.730796839183313e-008
138,-13,19,-1,5,18,17,8,138.1160421100988,5.556537985285104e-008
138,-13,19,-1,5,19,14,10,138.1160421122231,5.768964683738886e-008
138,-13,19,3,2,8,6,3,138.116042051344,3.189484232279938e-009
138,-13,19,19,1,17,-17,8,138.1160420008905,5.364296384868794e-008
138,-12,-19,-18,2,-4,10,15,138.1160420487853,5.748148623752059e-009
138,-12,-19,-14,-2,1,-12,-8,138.1160420563879,1.85443127520557e-009
138,-12,-19,-11,6,19,14,19,138.116042118262,6.372860639203282e-008
138,-12,-19,-10,-1,-3,0,-9,138.1160420231789,3.135451720481797e-008
138,-12,-19,0,-2,6,-19,-5,138.1160421146662,6.013272013660753e-008
138,-12,-19,0,1,-5,1,16,138.1160419860024,6.853105105619761e-008
138,-12,-19,15,3,17,12,-3,138.1160421005012,4.596776648213563e-008
138,-12,-19,15,3,18,9,-1,138.1160420392213,1.531211069050187e-008
138,-12,-19,15,3,19,6,1,138.1160419792986,7.523479439441871e-008
138,-12,-18,-12,6,18,17,17,138.1160421096346,5.510116807272425e-008
138,-12,-18,-12,6,19,14,19,138.1160420710285,1.649507908041414e-008
138,-12,-18,-3,1,-15,16,6,138.116042105994,5.146060289007437e-008
138,-12,-18,1,-4,-5,-14,-16,138.1160420639584,9.424951485925703e-009
138,-12,-18,1,-2,5,-18,-6,138.1160419639931,9.054036809175159e-008
138,-12,-18,4,-2,-6,-3,-9,138.1160421195682,6.503472604890703e-008
138,-12,-18,14,3,15,18,-7,138.1160421436655,8.913204396776564e-008
138,-12,-18,14,3,17,12,-3,138.1160420187447,3.578875862331188e-008
138,-12,-18,14,3,16,15,-5,138.1160420804882,2.595479031697323e-008
138,-12,-18,14,3,18,9,-1,138.1160419583848,9.614859663997777e-008
138,-12,-18,19,-1,4,-2,-11,138.11604207435,1.981652530957945e-008
138,-12,-17,-16,-2,-11,-12,5,138.1160421120457,5.751229537054314e-008
138,-12,-17,-14,4,12,4,19,138.1160419713246,8.320887445734115e-008
138,-12,-17,-13,-4,-14,-11,-10,138.1160419775035,7.702996640546189e-008
138,-12,-17,-13,6,18,17,17,138.1160420619835,7.45004058444465e-009
138,-12,-17,-13,6,19,14,19,138.1160420238084,3.072506160606281e-008
138,-12,-17,-6,-4,-9,-13,-13,138.1160420505265,4.006949438917218e-009
138,-12,-17,-6,-2,-15,13,-16,138.1160420026109,5.192254093344673e-008
138,-12,-17,9,2,-2,15,5,138.1160420040597,5.047371587352245e-008
138,-12,-17,11,1,-16,11,13,138.116041995906,5.862742114004504e-008
138,-12,-17,13,3,15,18,-7,138.1160420600419,5.508468348125462e-009
138,-12,-17,13,3,16,15,-5,138.1160419978283,5.670511882271967e-008
138,-12,-17,19,3,7,2,17,138.1160421328323,7.829882520127285e-008
138,-12,-16,-15,4,11,7,17,138.1160421154408,6.090735382713319e-008
138,-12,-16,-14,-4,-13,-14,-8,138.1160420204428,3.40906183282641e-008
138,-12,-16,-14,6,18,17,17,138.1160420143461,4.018733079647063e-008
138,-12,-16,-14,6,19,14,19,138.1160419766016,7.793184408910747e-008
138,-12,-16,7,2,2,5,11,138.1160421190546,6.452114575949963e-008
138,-12,-16,8,-1,-16,1,6,138.1160420709409,1.640748337194964e-008
138,-12,-16,12,3,15,18,-7,138.1160419764581,7.807531687831215e-008
138,-12,-15,-15,-4,-12,-17,-6,138.1160420645876,1.005417971100542e-008
