b0,A,B,C,D,E,F,G,Result,Delta
111,0,13,15,-16,-2,-16,0,111.8746591208258,5.61667974352531e-008
111,0,13,19,2,7,3,-9,111.8746591808147,3.82206621907244e-009
111,0,14,-19,-17,0,-19,-1,111.8746590937737,8.321893574247952e-008
111,0,14,-19,18,0,1,19,111.8746592279929,5.100029909499426e-008
111,0,14,-18,-12,-9,-16,11,111.8746591011654,7.582721650578606e-008
111,0,14,7,-13,13,-17,-12,111.8746591728002,4.192401092950604e-009
111,0,14,16,-16,-6,-11,-1,111.8746592474537,7.046106986763334e-008
111,0,17,-7,-16,8,-16,-11,111.8746592541603,7.716762695508805e-008
111,0,17,-7,3,-11,7,8,111.8746592460492,6.905654004185635e-008
111,0,17,9,12,1,-6,16,111.8746591130652,6.392748730377207e-008
111,0,17,11,11,14,13,-15,111.8746592242191,4.722649293853465e-008
111,0,18,-13,-8,14,-13,-10,111.87465916772,9.272682177652314e-009
111,0,18,-9,16,18,13,-13,111.8746592511595,7.4166862873426e-008
111,0,18,-8,-6,15,-10,-12,111.8746592192859,4.229329420013528e-008
111,0,18,7,12,5,-8,15,111.8746591619446,1.504807300989342e-008
111,0,18,12,-16,-11,4,-11,111.8746591386463,3.834635720068036e-008
111,0,19,9,11,17,4,-9,111.8746591631496,1.3843006740899e-008
111,1,-19,-18,14,-12,14,11,111.8746591814541,4.461469416128239e-009
111,1,-19,-18,16,-4,12,11,111.8746592015106,2.451793079671916e-008
111,1,-19,-12,-3,4,-1,-13,111.8746592240127,4.702006606294162e-008
111,1,-19,0,9,1,2,8,111.8746591112508,6.574182975782605e-008
111,1,-19,16,-13,15,-13,-16,111.8746591648374,1.215524036979332e-008
111,1,-18,-14,6,-14,6,14,111.8746591697071,7.285493097697326e-009
111,1,-18,-14,11,10,5,-2,111.8746590984336,7.855899752939877e-008
111,1,-18,-4,-11,-19,-6,12,111.8746592713653,9.43726945479284e-008
111,1,-18,13,-11,-12,13,-14,111.8746592183675,4.137488929245592e-008
111,1,-18,15,16,8,6,4,111.8746591149279,6.206472846770339e-008
111,1,-18,16,8,19,-18,8,111.874659102281,7.471160756722384e-008
111,1,-18,18,-9,15,-7,-18,111.8746592254517,4.845909984396712e-008
111,1,-17,8,-9,-6,4,-9,111.8746591144804,6.251227091524925e-008
111,1,-17,16,5,-11,9,8,111.8746591182301,5.87625521575319e-008
111,1,-17,18,-6,-7,-1,1,111.8746592583187,8.132604989441461e-008
111,1,-16,4,-16,-10,10,-19,111.8746592480082,7.101553478605638e-008
111,1,-15,9,15,16,2,-1,111.8746590889555,8.803714024452347e-008
111,1,-14,5,-5,-4,7,-10,111.8746591981364,2.114377650741517e-008
111,1,-13,-10,13,17,0,-2,111.8746591215959,5.539675385080045e-008
111,1,-13,-6,13,12,-14,17,111.8746592382609,6.126825269348046e-008
111,1,-13,10,-19,-19,3,-6,111.8746590954955,8.149714858518564e-008
111,1,-13,18,-1,-7,-13,19,111.8746591704113,6.581345246559067e-009
111,1,-12,-19,18,2,3,16,111.8746592039392,2.694650902412832e-008
111,1,-12,-11,13,14,9,-8,111.8746591499492,2.704348389670486e-008
111,1,-12,3,15,12,-6,11,111.8746592025987,2.560604173140746e-008
111,1,-12,8,-16,0,-9,-10,111.8746591913221,1.432950114121923e-008
111,1,-12,9,-19,-15,-9,2,111.8746591427404,3.425226680064952e-008
111,1,-12,15,1,7,13,-19,111.8746592276898,5.069719577477372e-008
111,1,-11,-12,13,11,18,-14,111.8746591809713,3.978655627179251e-009
111,1,-11,-7,-13,12,-6,-19,111.8746592571817,8.018908204121544e-008
111,1,-11,7,18,2,0,18,111.8746590908626,8.613008617430751e-008
111,1,-11,12,9,13,-11,8,111.8746591369188,4.007385712156975e-008
111,1,-10,19,17,-6,16,3,111.8746592457754,6.878272529320384e-008
111,1,-9,-12,-15,-7,-3,-8,111.8746591940621,1.706945340629318e-008
111,1,-9,1,-19,-18,-18,14,111.874659195386,1.839330820985197e-008
111,1,-9,4,15,-4,4,9,111.8746591549211,2.207154636835185e-008
111,1,-9,9,16,8,16,-6,111.8746592720928,9.510019083336374e-008
111,1,-9,12,17,5,14,0,111.874659171429,5.563606464420445e-009
111,1,-8,17,10,13,-4,2,111.8746592008632,2.387055531016813e-008
111,1,-7,-1,13,-12,16,13,111.8746592504463,7.345367691868887e-008
111,1,-7,12,16,13,18,-13,111.8746591908211,1.382849745823478e-008
111,1,-7,15,9,17,1,-8,111.8746591182742,5.871845587535063e-008
111,1,-6,3,8,9,5,-5,111.8746591556807,2.13119761838243e-008
111,1,-5,-1,-1,15,-2,-14,111.8746591004936,7.649907729501138e-008
111,1,-5,7,14,0,1,14,111.8746591491193,2.787332675779908e-008
111,1,-4,-16,-16,-15,14,-18,111.8746590907294,8.626319925042481e-008
111,1,-4,-4,-17,-5,-8,-7,111.8746591510665,2.592618386643153e-008
111,1,-4,-4,1,-15,2,14,111.8746591278142,4.917843909879593e-008
111,1,-4,3,-7,2,4,-12,111.8746591571509,1.984174957669893e-008
111,1,-4,15,-18,7,-15,-13,111.8746591673742,9.618403851163748e-009
111,1,-3,-18,-17,-19,11,-12,111.8746591868448,9.852172411228821e-009
111,1,-3,-17,-16,-13,8,-14,111.8746592199731,4.298046007988887e-008
111,1,-3,-11,-18,-13,-14,6,111.8746591738194,3.173227014485747e-009
111,1,-3,-10,5,9,-8,5,111.8746590843775,9.261515288017108e-008
111,1,-3,-7,-14,11,-7,-18,111.8746591598076,1.718507292025606e-008
111,1,-3,1,-6,-14,-1,8,111.8746592059869,2.89942647668795e-008
111,1,-3,5,-13,-16,-10,11,111.8746591228508,5.414185011431982e-008
111,1,-3,5,-13,-15,-13,13,111.8746591818229,4.830241095987731e-009
111,1,-3,5,-13,-14,-16,15,111.8746592422791,6.528648555104155e-008
111,1,-2,7,18,7,0,13,111.8746591555839,2.14087236827254e-008
111,1,-1,-19,13,10,-1,6,111.874659202306,2.531334075683844e-008
111,1,-1,5,-18,-2,-4,-15,111.8746591324825,4.451014490314265e-008
111,1,-1,8,17,10,8,1,111.8746592153133,3.832064976450056e-008
111,1,0,0,-19,-17,8,-13,111.8746591934885,1.649584646656876e-008
111,1,0,13,3,-4,14,-4,111.8746592381863,6.119361728451622e-008
111,1,1,-16,-12,4,-19,0,111.8746592647629,8.777026039297198e-008
111,1,1,-14,4,7,-7,5,111.8746592549482,7.795559042733657e-008
111,1,1,2,-6,-8,17,-16,111.8746591315965,4.539614906207135e-008
111,1,1,4,-13,-7,-15,7,111.8746592457277,6.87351047190532e-008
111,1,2,-5,10,4,-5,12,111.8746592717212,9.472860540427064e-008
111,1,3,-17,6,14,1,-8,111.8746591953263,1.833366525261226e-008
111,1,3,-1,-11,13,-18,-17,111.8746591658757,1.111695269173652e-008
111,1,3,15,-2,-18,-3,19,111.8746591371811,3.981153895438183e-008
111,1,4,0,9,8,14,-12,111.8746592122227,3.523010150274786e-008
111,1,4,17,19,7,14,0,111.8746591058439,7.114878997072083e-008
111,1,5,-10,17,-5,13,11,111.8746590957161,8.127653927658685e-008
111,1,5,9,2,18,3,-19,111.8746590829772,9.401544787124294e-008
111,1,6,-10,-18,-6,-11,-4,111.874659079214,9.777861009752087e-008
111,1,6,2,11,5,7,0,111.8746592359767,5.898404253912304e-008
111,1,6,6,-11,12,-19,-6,111.8746591881856,1.119298076446285e-008
111,1,6,18,-4,-16,16,-4,111.8746590903783,8.66143068378733e-008
111,1,7,-4,16,15,5,-2,111.874659133233,4.375966966563283e-008
111,1,7,8,-3,6,8,-18,111.8746592627348,8.574215826229192e-008
111,1,8,-17,19,-3,2,11,111.8746590805313,9.646137755225936e-008
111,1,8,8,-10,0,-3,-8,111.8746591214199,5.557275528644823e-008
111,1,8,13,17,19,13,-13,111.8746591653313,1.16613705358759e-008
111,1,8,18,15,2,-5,18,111.8746590810253,9.596732297723065e-008
111,1,9,-13,16,8,2,8,111.874659101314,7.56786278088839e-008
111,1,9,-10,-17,-3,-1,-16,111.8746592700697,9.307710513439815e-008
111,1,9,-8,17,6,6,7,111.8746592664937,8.950102881044586e-008
111,1,9,1,6,3,-17,16,111.8746591090311,6.796153684263118e-008
111,1,9,4,-15,12,-13,-16,111.8746590778983,9.909436471389199e-008
111,1,9,8,13,11,-12,15,111.8746591028396,7.415304992264282e-008
111,1,9,14,13,13,-11,12,111.8746591002687,7.672389301660587e-008
111,1,11,-17,-17,0,-19,-1,111.8746591078081,6.918457984284032e-008
111,1,11,-16,-12,-9,-16,11,111.8746591065791,7.041354876946571e-008
111,1,11,-3,6,4,-2,4,111.8746592266574,4.966472033629543e-008
111,1,11,4,-3,11,-7,-8,111.8746592336052,5.661252089339541e-008
111,1,11,16,-16,-3,-13,-2,111.8746592030429,2.60503014715141e-008
111,1,11,18,-16,-6,-11,-1,111.8746591379955,3.899715750321775e-008
111,1,12,-8,19,2,5,14,111.8746592171773,4.018464494492946e-008
111,1,12,-1,18,5,16,-1,111.8746592445769,6.758422443908785e-008
111,1,12,15,-18,15,-19,-19,111.8746590896703,8.732239109576767e-008
111,1,14,-18,15,15,18,-16,111.8746592108302,3.383755142749578e-008
111,1,14,-11,18,-3,17,6,111.8746590892199,8.777278992511128e-008
111,1,14,11,6,4,18,-16,111.874659239051,6.205833358308155e-008
111,1,14,13,11,14,13,-15,111.8746591643667,1.26259891430891e-008
111,1,15,-19,15,19,6,-8,111.8746592205028,4.351015547854331e-008
111,1,15,-17,-18,-10,6,-17,111.8746590898777,8.711489840607101e-008
111,1,15,-7,16,18,13,-13,111.8746592452612,6.826856235875312e-008
111,1,15,0,-19,3,-10,-15,111.8746592326464,5.565375715832488e-008
111,1,15,6,14,-18,19,17,111.8746590903773,8.661537265197694e-008
111,1,16,-9,-4,2,-1,-7,111.8746591151858,6.180688671975076e-008
111,1,16,11,11,17,4,-9,111.8746591092564,6.773622374112165e-008
111,1,16,19,15,10,-3,9,111.8746591323001,4.469249859084812e-008
111,1,17,-10,19,1,12,8,111.8746592453737,6.83810981172428e-008
111,1,17,4,-11,-5,10,-17,111.8746591455119,3.148076643810782e-008
111,1,17,7,19,12,3,6,111.8746591262736,5.071908049103513e-008
111,1,17,8,-8,13,-9,-14,111.8746591349689,4.202377112960676e-008
111,1,18,-17,16,14,1,3,111.8746592319894,5.499678934484109e-008
111,1,18,-13,16,-17,19,18,111.8746592073147,3.032204176633968e-008
111,1,18,-11,-19,0,-17,-5,111.8746592404021,6.340945901683881e-008
111,1,18,-7,-9,-1,7,-16,111.8746591259928,5.099984434764338e-008
111,1,18,-3,10,-12,16,12,111.8746591425251,3.446751861702069e-008
111,1,18,-2,-8,-16,-4,11,111.874659110921,6.607164948491118e-008
111,1,18,7,18,2,0,17,111.8746591077443,6.924832973709272e-008
111,1,18,11,19,19,-11,13,111.8746590869247,9.006795664845413e-008
111,1,18,14,-17,0,-16,-3,111.8746591630871,1.390549186908174e-008
111,1,18,14,9,10,-8,7,111.8746591851381,8.145448759933061e-009
111,1,19,-19,-18,-3,-10,-8,111.8746592288478,5.185513884953252e-008
111,1,19,12,13,8,13,-7,111.8746592427492,6.575659483587515e-008
111,2,-19,7,-10,-9,3,-6,111.8746592197328,4.274012610494538e-008
111,2,-18,-18,-17,-18,-17,15,111.8746592558608,7.88681688845827e-008
111,2,-18,0,-19,3,-8,-19,111.8746591266485,5.034414130022924e-008
111,2,-18,11,15,16,2,-1,111.874659091197,8.579561949773051e-008
111,2,-17,1,7,-10,15,2,111.8746592190379,4.204525794193614e-008
111,2,-17,4,8,-10,0,19,111.8746590916061,8.538658846646285e-008
111,2,-16,-19,9,3,15,-7,111.8746591930771,1.608448485512781e-008
111,2,-16,-9,16,-7,9,17,111.8746592162131,3.922049529592186e-008
111,2,-16,-8,13,17,0,-2,111.8746591154274,6.156521692446404e-008
111,2,-16,-4,13,12,-14,17,111.8746591825871,5.594415597443003e-009
111,2,-16,6,-3,-10,14,-8,111.8746592711884,9.419578361757885e-008
111,2,-16,12,-19,-19,3,-6,111.8746590909471,8.604554579960677e-008
111,2,-15,-9,13,14,9,-8,111.8746591430576,3.393500946913264e-008
111,2,-15,-5,-6,9,-19,-1,111.8746591525509,2.444177482630039e-008
111,2,-15,5,15,12,-6,11,111.8746592128939,3.590122332752799e-008
111,2,-15,11,-19,-15,-9,2,111.8746591375377,3.945496018786798e-008
111,2,-15,11,12,-11,10,16,111.8746591363185,4.067413783559459e-008
111,2,-14,-10,13,11,18,-14,111.8746591732179,3.774758283725532e-009
111,2,-14,-3,8,-3,2,11,111.8746591378357,3.91569585644902e-008
111,2,-14,14,9,13,-11,8,111.8746591449866,3.200604226094583e-008
111,2,-13,-8,7,-4,11,-11,111.8746592136295,3.663684822186042e-008
111,2,-12,-16,4,17,-4,-8,111.8746592724904,9.549771107231209e-008
111,2,-12,3,-19,-18,-18,14,111.8746591931005,1.610790434369847e-008
111,2,-12,6,15,-16,17,17,111.8746592729085,9.591585126145219e-008
111,2,-12,11,12,4,-7,16,111.8746592582758,8.128316153488413e-008
111,2,-12,11,16,8,16,-6,111.8746592684946,9.150200241947459e-008
111,2,-12,13,16,-8,17,7,111.8746592707261,9.37334760919839e-008
111,2,-12,14,17,5,14,0,111.8746591405577,3.643495460892154e-008
111,2,-12,17,18,0,7,-17,111.8746591070754,6.991720624682785e-008
111,2,-11,-16,-16,2,-13,-9,111.8746592521812,7.518853806232073e-008
111,2,-11,19,10,13,-4,2,111.874659162249,1.474366229103907e-008
111,2,-10,6,-11,-12,18,-19,111.8746592042656,2.727297498950065e-008
111,2,-10,10,2,10,-18,10,111.8746590974157,7.957690684179397e-008
111,2,-10,14,16,13,18,-13,111.8746591874719,1.047928321895597e-008
111,2,-10,17,9,17,1,-8,111.8746591105924,6.640027550020022e-008
111,2,-9,-17,-5,8,-15,6,111.8746591365035,4.048912671805738e-008
111,2,-9,5,8,9,5,-5,111.8746591588001,1.819256567614502e-008
111,2,-8,-10,-17,-7,-18,5,111.8746592346234,5.763071442288492e-008
111,2,-8,1,-1,15,-2,-14,111.8746591824466,5.453983931147377e-009
111,2,-8,4,-5,-2,4,-1,111.8746590956606,8.133201845339499e-008
111,2,-8,9,19,-2,-1,18,111.8746592598586,8.286599495477276e-008
111,2,-7,-7,17,-15,16,19,111.8746591647474,1.224526613441412e-008
111,2,-7,-2,1,-15,2,14,111.8746592097392,3.274651305673615e-008
111,2,-7,4,11,-3,14,1,111.8746592664791,8.948642005179863e-008
111,2,-7,18,12,4,-11,19,111.8746592275709,5.057829355337162e-008
111,2,-6,-16,-17,-19,11,-12,111.8746591651017,1.189097531550942e-008
111,2,-6,-15,-16,-13,8,-14,111.8746591170114,5.998126084705291e-008
111,2,-6,-15,-9,-3,3,-12,111.874659182202,5.209315645515744e-009
111,2,-6,-12,6,-3,13,-1,111.8746591524893,2.450330782721721e-008
111,2,-6,-9,-18,-13,-14,6,111.8746591631699,1.382269942951098e-008
111,2,-6,3,-6,-14,-1,8,111.8746592006543,2.366169837841881e-008
111,2,-6,7,-13,-15,-13,13,111.8746591811813,4.188635216451075e-009
111,2,-6,7,-13,-14,-16,15,111.8746592416068,6.461414159275591e-008
111,2,-6,7,-13,-16,-10,11,111.874659122238,5.475466480220348e-008
111,2,-5,-16,-16,-11,2,-10,111.8746592410251,6.40324913092627e-008
111,2,-5,-11,-9,-1,-19,9,111.8746592691527,9.216002183620731e-008
111,2,-5,-2,6,-4,7,3,111.8746591809098,3.917151047971856e-009
111,2,-5,13,6,2,-8,10,111.8746592554611,7.846850280657236e-008
111,2,-4,-17,13,10,-1,6,111.8746591856455,8.652833116684633e-009
111,2,-4,0,-17,-4,-2,-14,111.874659130414,4.657864849377802e-008
111,2,-4,10,17,10,8,1,111.8746591858844,8.891746006156609e-009
111,2,-3,2,-19,-17,8,-13,111.8746591912675,1.427483198312984e-008
111,2,-2,-3,8,4,13,-8,111.8746592377426,6.074996861116233e-008
111,2,-2,6,-13,-7,-15,7,111.8746592496272,7.263456325290463e-008
111,2,-1,-17,5,7,12,-13,111.8746592751603,9.816766066705895e-008
111,2,-1,-13,4,3,5,-3,111.8746591316895,4.530316743966978e-008
111,2,-1,-11,-4,-5,-13,13,111.874659193613,1.662033355387393e-008
111,2,0,-17,-8,4,-8,-7,111.8746592464618,6.946916641936696e-008
111,2,0,-15,6,14,1,-8,111.8746591900045,1.301181384860684e-008
111,2,0,16,11,0,5,6,111.8746592120807,3.508803558815998e-008
111,2,1,-19,-15,10,-19,2,111.8746591399525,3.704009543525899e-008
111,2,1,-4,-6,10,-16,0,111.8746592324076,5.541491532312648e-008
111,2,1,2,9,8,14,-12,111.8746591568691,2.012357924741082e-008
111,2,1,14,-4,-12,18,-10,111.8746592150272,3.803457104822883e-008
111,2,1,15,3,-4,-5,14,111.8746592730082,9.601559725069819e-008
111,2,2,-16,-3,14,-4,-13,111.8746590881956,8.879703727870947e-008
111,2,3,2,2,12,-7,-3,111.8746592372124,6.021976162173814e-008
111,2,3,16,6,2,1,2,111.8746590939947,8.299797116251284e-008
111,2,4,-12,15,10,13,-6,111.8746592719683,9.497568953520386e-008
111,2,4,-9,-11,-7,1,-7,111.8746590791704,9.782228005406068e-008
111,2,4,-2,16,15,5,-2,111.874659123757,5.323559548742196e-008
111,2,4,17,-2,-9,13,-5,111.8746592113135,3.432084838550509e-008
111,2,5,-7,5,-8,14,1,111.8746591307399,4.625277938430372e-008
111,2,5,-1,-13,3,-9,-9,111.8746591378603,3.913233115326875e-008
111,2,5,15,17,19,13,-13,111.8746591571987,1.979395847229171e-008
111,2,6,-19,-11,-16,9,-6,111.8746591374519,3.954075111778366e-008
111,2,6,-6,17,6,6,7,111.8746591199473,5.704538352802047e-008
111,2,6,13,15,8,-10,18,111.8746592399961,6.300342647591606e-008
111,2,7,15,-6,0,-13,7,111.8746592314026,5.440999473194097e-008
111,2,8,-18,17,-3,13,9,111.8746592674749,9.048224569596641e-008
111,2,8,-15,-17,0,-19,-1,111.8746591217271,5.526550239665085e-008
111,2,8,-14,-12,-9,-16,11,111.8746591119856,6.500708593648596e-008
111,2,9,1,18,5,16,-1,111.8746590835656,9.342700479919586e-008
111,2,9,9,-12,19,-15,-18,111.8746591282959,4.869671954566002e-008
111,2,9,11,-16,3,-3,-16,111.8746591394476,3.754507815756369e-008
111,2,10,-10,-6,-3,-12,8,111.8746591137739,6.321873513570608e-008
111,2,10,16,11,10,-18,19,111.8746591379133,3.907933887603576e-008
111,2,11,-16,15,15,18,-16,111.8746592080896,3.109698809566908e-008
111,2,11,-12,9,4,-13,4,111.8746592498895,7.289688142009254e-008
111,2,11,-10,10,0,18,-7,111.8746592053744,2.838176271779958e-008
111,2,11,15,11,14,13,-15,111.8746591045591,7.243353650210338e-008
111,2,12,-17,15,19,6,-8,111.8746592180769,4.108427731353004e-008
111,2,12,-15,-18,-10,6,-17,111.8746591202699,5.672275449342124e-008
111,2,12,-5,16,18,13,-13,111.8746592393658,6.237316085844213e-008
111,2,12,4,-6,5,-18,4,111.8746591548083,2.218429528966226e-008
111,2,12,6,13,5,8,1,111.8746591510702,2.592240377907729e-008
111,2,12,19,-11,-7,-4,-1,111.8746592759877,9.899505926114216e-008
111,2,13,-18,-12,-1,9,-10,111.8746592277181,5.072546116480226e-008
111,2,13,11,-10,-11,8,-8,111.874659185107,8.114383831525629e-009
111,2,14,16,6,7,-15,12,111.8746590896683,8.732436640457308e-008
111,2,15,-18,-19,-16,-2,-4,111.8746592224275,4.54349020628797e-008
111,2,15,-15,-10,14,-13,-12,111.8746592470649,7.007228930433485e-008
111,2,15,-15,16,14,1,3,111.8746592113843,3.439164686369622e-008
111,2,15,0,-8,-16,-4,11,111.8746590943067,8.268595763638587e-008
111,2,16,10,-19,5,-12,-9,111.8746591259544,5.103822786622914e-008
111,2,16,16,15,5,10,1,111.8746592032404,2.624780393034598e-008
111,2,17,-16,9,-12,9,14,111.8746591613132,1.567944707403512e-008
111,2,17,-14,-13,-8,-19,12,111.8746592029501,2.595749037936912e-008
111,2,17,-11,-9,3,2,-15,111.8746591911686,1.417596706687618e-008
111,2,17,-7,11,11,-6,7,111.8746590845352,9.245741239283234e-008
111,2,17,1,10,-12,15,16,111.8746592532755,7.628284492966486e-008
111,2,17,13,-4,-16,4,8,111.8746592164849,3.949230631405953e-008
111,2,18,-12,19,4,3,14,111.874659201104,2.411131561075308e-008
111,2,18,-7,19,-7,19,11,111.8746592260858,4.909313133794058e-008
111,2,18,17,-16,-12,-17,11,111.8746591328684,4.412423493249662e-008
111,2,19,-8,9,-10,12,12,111.8746592666633,8.967067799403594e-008
111,2,19,1,19,-6,19,9,111.8746592257186,4.872593706295447e-008
111,3,-19,-19,-9,-1,-13,2,111.8746590878057,8.918695471038518e-008
111,3,-19,-11,10,7,-2,7,111.8746591215583,5.543432735066745e-008
111,3,-19,-6,-13,8,-5,-13,111.8746592126966,3.570391982066212e-008
111,3,-19,-6,13,17,0,-2,111.8746591092635,6.772911831376405e-008
111,3,-19,-2,13,12,-14,17,111.8746591270395,4.995310121103103e-008
111,3,-19,8,16,-5,19,4,111.8746591455959,3.139669502161269e-008
111,3,-19,12,-12,13,-17,-8,111.8746592231045,4.611186454894778e-008
111,3,-19,14,-19,-19,3,-6,111.8746590864014,9.059125716248673e-008
111,3,-19,14,-18,-10,3,-14,111.8746592383487,6.13560615647657e-008
111,3,-19,17,-18,-1,-17,-3,111.8746592654314,8.843872478792036e-008
111,3,-18,-10,-17,-18,-1,-1,111.8746592604299,8.343722868175973e-008
111,3,-18,-7,13,14,9,-8,111.8746591361719,4.082075122369133e-008
111,3,-18,7,15,12,-6,11,111.8746592231722,4.617957927166572e-008
111,3,-18,11,17,3,2,14,111.8746590956551,8.133751805416978e-008
111,3,-18,13,-19,-15,-9,2,111.8746591323386,4.465402980713407e-008
111,3,-17,-8,13,11,18,-14,111.8746591654718,1.152082518274256e-008
111,3,-17,16,9,13,-11,8,111.8746591530403,2.395233877905412e-008
111,3,-15,-14,4,17,-4,-8,111.8746591411338,3.585883234791254e-008
111,3,-15,5,-19,-18,-18,14,111.8746591908162,1.382355208079389e-008
111,3,-15,8,15,-16,17,17,111.8746591705952,6.397399943125492e-009
111,3,-15,13,16,8,16,-6,111.8746592649019,8.790924255208665e-008
111,3,-15,16,17,5,14,0,111.8746591097732,6.721946022025804e-008
111,3,-15,18,-2,-10,18,-10,111.8746592491565,7.216385711217299e-008
111,3,-14,-15,-15,-9,-4,-5,111.8746590895379,8.745475099658506e-008
111,3,-14,-11,-13,-4,-4,-8,111.8746592750926,9.810000278775988e-008
111,3,-14,11,19,0,5,16,111.874659129484,4.750867788061441e-008
111,3,-13,-12,-17,8,-8,-10,111.8746591476584,2.933428788765014e-008
111,3,-13,-12,-14,13,-13,-13,111.8746591577362,1.925648973610805e-008
111,3,-13,13,18,7,-5,18,111.8746592589178,8.192512268578867e-008
111,3,-13,16,16,13,18,-13,111.8746591841252,7.132527457542892e-009
111,3,-13,17,12,-11,9,18,111.8746592450181,6.802547147799487e-008
111,3,-13,19,9,17,1,-8,111.8746591029161,7.407655289171089e-008
111,3,-12,-13,-10,17,-18,-9,111.8746590816633,9.532931244393694e-008
111,3,-12,7,8,9,5,-5,111.874659161913,1.507963531821588e-008
111,3,-11,-19,1,14,-13,1,111.874659093755,8.323762301643001e-008
111,3,-11,-18,12,-14,9,18,111.874659082722,9.427063218936382e-008
111,3,-11,-8,-17,-7,-18,5,111.8746591724478,4.544830289887614e-009
111,3,-11,3,-1,15,-2,-14,111.8746592643089,8.731629463909485e-008
111,3,-11,15,10,5,13,-7,111.8746591950674,1.807480032312014e-008
111,3,-10,-15,-10,14,-9,-15,111.8746591416649,3.532775849635073e-008
111,3,-10,11,6,1,2,3,111.8746592254984,4.850573986914242e-008
111,3,-9,-14,-17,-19,11,-12,111.8746591433739,3.36187326865911e-008
111,3,-9,-9,11,2,-8,19,111.8746592329615,5.596885443992505e-008
111,3,-9,-7,-18,-13,-14,6,111.8746591525289,2.446371638598066e-008
111,3,-9,-2,-14,8,-17,5,111.8746592549643,7.797164869316475e-008
111,3,-9,5,-6,-14,-1,8,111.8746591953276,1.833495844039135e-008
111,3,-9,9,-13,-16,-10,11,111.8746591216255,5.536709579700982e-008
111,3,-9,9,-13,-15,-13,13,111.87465918054,3.547370397427585e-009
111,3,-9,9,-13,-14,-16,15,111.8746592409349,6.394225238182116e-008
111,3,-8,-15,12,6,-3,11,111.8746592255404,4.854777557738998e-008
111,3,-8,-14,-16,-11,2,-10,111.8746591269809,5.001174940844066e-008
111,3,-8,-11,-11,-18,3,2,111.8746592591646,8.217196523219172e-008
111,3,-8,-6,-9,9,-2,-16,111.8746592379298,6.093712556776154e-008
111,3,-8,1,-10,-7,8,-13,111.8746591780372,1.044512032422063e-009
111,3,-7,-15,-16,-9,-4,-6,111.8746592416347,6.464203750056186e-008
111,3,-7,-15,13,10,-1,6,111.8746591690181,7.974520599418611e-009
111,3,-7,-3,8,3,-11,17,111.874659175942,1.05065112165903e-009
111,3,-7,12,17,10,8,1,111.874659156496,2.049659997283015e-008
111,3,-7,14,-8,-3,5,-11,111.8746591202778,5.671481062563544e-008
111,3,-6,-6,4,5,-10,0,111.8746590910714,8.592122924255818e-008
111,3,-6,4,-19,-17,8,-13,111.8746591890483,1.205563648909447e-008
111,3,-6,12,19,1,14,6,111.8746591083596,6.863301393877919e-008
111,3,-5,-19,-10,-19,14,-7,111.8746591173102,5.968242078324693e-008
111,3,-5,-1,8,4,13,-8,111.8746591882658,1.127318682847545e-008
111,3,-5,2,-14,13,-10,-18,111.8746592612554,8.426275144302053e-008
111,3,-5,8,-13,-7,-15,7,111.8746592535193,7.652666056401358e-008
111,3,-4,-16,-12,-11,13,18,111.8746592057994,2.880670990634826e-008
111,3,-4,-15,5,7,12,-13,111.8746591705394,6.453205969592091e-009
111,3,-4,12,-12,1,4,-19,111.8746591278039,4.918872775760974e-008
111,3,-3,-13,6,14,1,-8,111.8746591846882,7.695604153923341e-009
111,3,-3,1,10,10,-16,17,111.8746592496237,7.263105317178997e-008
111,3,-2,4,9,8,14,-12,111.874659101611,7.538159252362675e-008
111,3,-1,-14,-3,14,-4,-13,111.8746591918575,1.48648382491956e-008
111,3,-1,-4,18,-6,18,8,111.8746592130462,3.605353526836552e-008
111,3,-1,3,-13,6,-10,-12,111.8746592578613,8.086865932455112e-008
111,3,0,-6,18,1,2,17,111.8746591043992,7.259345125021355e-008
111,3,0,2,11,4,3,5,111.8746590901622,8.683045393809152e-008
111,3,0,3,17,-6,13,8,111.8746591446506,3.234201528812264e-008
111,3,0,15,17,0,4,14,111.8746591392079,3.778473001148086e-008
111,3,1,-10,15,10,13,-6,111.874659266429,8.943638363234641e-008
111,3,1,-7,-11,-7,1,-7,111.8746591092718,6.772080496375565e-008
111,3,1,-3,6,0,0,6,111.8746592165135,3.95208843428918e-008
111,3,1,0,16,15,5,-2,111.8746591142884,6.270425956245163e-008
111,3,2,-13,-9,-4,-1,-6,111.8746591242784,5.27141992279212e-008
111,3,2,17,17,19,13,-13,111.8746591490697,2.792297948417399e-008
111,3,3,-17,-11,-16,9,-6,111.8746591285527,4.843994361181103e-008
111,3,3,16,7,0,5,1,111.8746592341679,5.71752565292627e-008
111,3,4,11,-10,-5,9,-15,111.8746592766521,9.965948777335143e-008
111,3,5,-16,-14,11,-8,-17,111.8746591378053,3.918735558272601e-008
111,3,5,-13,-17,0,-19,-1,111.8746591355335,4.145914545006235e-008
111,3,5,-12,-12,-9,-16,11,111.8746591173848,5.96077995851374e-008
111,3,5,-9,-11,-1,-12,0,111.8746591031127,7.387991729501664e-008
111,3,5,-9,14,-6,12,6,111.8746592189302,4.193756808490434e-008
111,3,5,-5,9,15,-14,9,111.8746592046013,2.76087064321473e-008
