b0,A,B,C,D,E,F,G,Result,Delta
87,-8,14,-1,9,17,14,-10,87.42527451935175,9.37734796480072e-008
87,-8,14,-1,9,19,8,-6,87.42527452372657,8.939865381307754e-008
87,-8,14,0,-14,-17,-16,0,87.42527452419296,8.893226777217933e-008
87,-8,14,0,-14,-16,-19,2,87.42527453565468,7.74705455341973e-008
87,-8,14,14,-7,-5,3,-14,87.42527454829738,6.482784442596312e-008
87,-8,15,-12,4,5,-1,-17,87.42527462667145,1.354622725102672e-008
87,-8,15,-2,-3,-5,-15,13,87.42527460603721,7.088019060574879e-009
87,-8,15,2,2,-18,12,11,87.42527469007516,7.694993087170587e-008
87,-8,15,14,10,11,4,8,87.42527466848777,5.536254832350096e-008
87,-8,15,19,-4,-16,3,4,87.42527469579723,8.267200257705554e-008
87,-8,16,-7,-3,19,-13,-13,87.42527468219923,6.907400518230134e-008
87,-8,16,-1,15,13,7,15,87.42527470051697,8.739174006677786e-008
87,-8,16,-1,15,14,4,17,87.42527465602288,4.289765342946339e-008
87,-8,16,-1,15,15,1,19,87.42527461267166,4.535678499451024e-010
87,-8,16,9,-2,-4,7,-6,87.42527453149951,8.162571418779407e-008
87,-8,17,-11,6,12,-13,15,87.42527463636837,2.324314607449196e-008
87,-8,17,-10,3,12,-6,1,87.42527465017372,3.704849405039568e-008
87,-8,17,-1,-14,-14,0,-19,87.42527453428966,7.883556918386603e-008
87,-8,17,-1,-14,-12,-6,-15,87.42527456700874,4.611648307673022e-008
87,-8,17,-1,-14,-13,-3,-17,87.42527455041677,6.270845176459261e-008
87,-8,17,-1,-14,-9,-15,-9,87.42527461978702,6.661792895101826e-009
87,-8,17,-1,-14,-11,-9,-13,87.42527458408625,2.903897211581352e-008
87,-8,17,-1,-14,-10,-12,-11,87.42527460167125,1.145397732216225e-008
87,-8,17,-1,-14,-8,-18,-7,87.4252746384586,2.533337806198688e-008
87,-8,18,-13,9,5,1,15,87.42527454876459,6.436063415549143e-008
87,-8,18,-12,6,5,8,1,87.42527458716074,2.5964482119889e-008
87,-8,18,-11,3,5,15,-13,87.42527461414454,1.019316187012009e-009
87,-8,18,-10,-11,-19,1,-8,87.42527462533086,1.220563206061343e-008
87,-8,18,-10,-11,-18,-2,-6,87.42527466613377,5.300854866163718e-008
87,-8,18,-10,-11,-17,-5,-4,87.4252747078971,9.477187745687843e-008
87,-8,18,-6,10,-1,7,17,87.42527452015521,9.297001213326439e-008
87,-8,18,7,-9,-8,-4,-9,87.42527454846656,6.465866420057864e-008
87,-8,18,14,-4,-9,-13,13,87.42527470584223,9.271700207591493e-008
87,-8,19,-16,3,-19,13,13,87.42527468490779,7.178256566930941e-008
87,-8,19,-15,-4,15,-16,-8,87.42527451684283,9.62823918371214e-008
87,-8,19,-15,12,-1,12,17,87.42527469128255,7.815732772087358e-008
87,-8,19,-11,-11,-13,-17,4,87.42527455500623,5.811899939089926e-008
87,-8,19,-1,-14,-1,-14,-18,87.42527460205903,1.106619151869381e-008
87,-8,19,-1,-14,0,-17,-16,87.42527463969113,2.656589970229106e-008
87,-8,19,-1,15,14,15,6,87.42527467119582,5.807059721973928e-008
87,-8,19,-1,15,15,12,8,87.42527461502849,1.903259772007004e-009
87,-8,19,-1,15,16,9,10,87.42527456010524,5.301998839968292e-008
87,-8,19,0,-6,-5,-17,8,87.42527451500268,9.812254120333819e-008
87,-8,19,7,4,16,-3,-4,87.42527467600029,6.287505982527364e-008
87,-8,19,13,-12,-5,-12,-11,87.42527456522321,4.790202012827649e-008
87,-7,-19,-18,14,-4,19,19,87.42527466280683,4.968160283169709e-008
87,-7,-19,-15,10,12,5,7,87.42527468380951,7.068427976264502e-008
87,-7,-19,-12,-11,0,-19,-8,87.42527452483279,8.829243824948208e-008
87,-7,-19,-11,-10,9,-7,-14,87.42527459377024,1.935498517013912e-008
87,-7,-19,-10,13,3,15,13,87.42527469155968,7.843445359867474e-008
87,-7,-19,-5,-6,-15,17,-17,87.42527469629023,8.316500554883533e-008
87,-7,-19,-2,-12,-2,-18,-9,87.42527453060743,8.251780059254088e-008
87,-7,-19,5,14,18,1,14,87.42527465583476,4.270953013474355e-008
87,-7,-19,5,14,19,-2,16,87.4252745751071,3.801812908932334e-008
87,-7,-19,10,-19,-17,-13,-15,87.42527461255277,5.724558604924823e-010
87,-7,-19,11,-16,-13,-6,-19,87.42527455909463,5.403059333275451e-008
87,-7,-19,14,-2,-15,2,8,87.4252745181245,9.500072906121204e-008
87,-7,-18,-19,10,19,-10,15,87.4252745560659,5.705932437649608e-008
87,-7,-18,-16,-9,-17,12,-17,87.42527464072575,2.760052097983134e-008
87,-7,-18,-8,4,14,-2,-2,87.42527471269571,9.957048519027012e-008
87,-7,-18,-7,-13,-19,-17,5,87.42527467956995,6.644472705374938e-008
87,-7,-18,-5,7,12,-9,14,87.42527451393113,9.919409649228328e-008
87,-7,-18,-3,-11,15,-18,-16,87.42527464429523,3.117000346719578e-008
87,-7,-18,-1,7,-3,18,2,87.4252745962054,1.691982731699682e-008
87,-7,-18,4,14,16,7,10,87.42527468599359,7.286836023467913e-008
87,-7,-18,4,14,17,4,12,87.42527460301281,1.011241579362832e-008
87,-7,-18,4,14,18,1,14,87.42527452196711,9.115811394622142e-008
87,-7,-18,9,-19,-15,-19,-11,87.42527469076951,7.764428744394536e-008
87,-7,-17,-4,-5,5,-17,14,87.42527466109307,4.796784480731731e-008
87,-7,-17,-3,-7,-11,-14,8,87.42527465170308,3.8577852023991e-008
87,-7,-17,-2,-10,-15,-6,-3,87.42527457359907,3.952615656999114e-008
87,-7,-17,1,7,3,6,8,87.42527460861325,4.511974793786067e-009
87,-7,-17,3,14,15,10,8,87.42527463230783,1.918260750244372e-008
87,-7,-17,3,14,16,7,10,87.42527454898357,6.414165909518488e-008
87,-7,-16,-10,-7,-13,-19,15,87.42527465715428,4.40290506276142e-008
87,-7,-16,-2,-7,3,-4,-16,87.42527453023806,8.288716912829841e-008
87,-7,-16,2,14,13,16,4,87.42527466310456,4.997933444883529e-008
87,-7,-16,2,14,14,13,6,87.42527457736675,3.575847529191378e-008
87,-7,-15,-19,-12,-10,-10,-9,87.42527457944644,3.367878775861755e-008
87,-7,-15,-17,9,1,-8,18,87.42527457061904,4.250618701462372e-008
87,-7,-15,-2,4,3,-5,14,87.4252745229318,9.019342428473465e-008
87,-7,-15,1,9,-10,17,15,87.42527453958446,7.354076103638363e-008
87,-7,-15,1,14,13,16,4,87.42527452112589,9.199933970194252e-008
87,-7,-15,1,14,12,19,2,87.42527460722961,5.89561466313171e-009
87,-7,-15,12,8,-3,6,16,87.42527459230283,2.082239802803088e-008
87,-7,-15,13,1,-12,10,4,87.42527467430189,6.117666373484099e-008
87,-7,-15,19,-8,-14,2,-7,87.42527464689837,3.377314783392649e-008
87,-7,-14,-19,-8,4,-10,-18,87.42527467993102,6.680579645035323e-008
87,-7,-14,-13,2,-2,-4,3,87.42527453511758,7.800764478815836e-008
87,-7,-14,-6,-10,-16,-5,-3,87.42527454271861,7.040661387236469e-008
87,-7,-14,-3,10,0,8,16,87.42527454112903,7.199619744824304e-008
87,-7,-14,2,-13,-13,-5,-13,87.4252745628563,5.026892324622168e-008
87,-7,-13,-17,-12,-6,-17,-6,87.42527467673639,6.361116788866639e-008
87,-7,-13,-10,2,-3,15,-5,87.42527461445141,1.326185383732081e-009
87,-7,-13,-10,10,3,10,11,87.425274535843,7.728222328751144e-008
87,-7,-12,-19,-15,-7,-17,-12,87.42527468377035,7.064512885790464e-008
87,-7,-12,-14,-12,-4,-18,-7,87.42527459627242,1.685280892615992e-008
87,-7,-12,-10,10,3,8,13,87.42527470722627,9.41010398491926e-008
87,-7,-12,-8,-5,0,-16,3,87.4252746919168,7.879157237766776e-008
87,-7,-12,-4,-16,-19,-9,-10,87.42527451352667,9.959855162833264e-008
87,-7,-11,-19,-9,-1,-4,-18,87.42527471123488,9.81096519581115e-008
87,-7,-11,-11,-13,-19,-10,-2,87.42527457449286,3.863236486267851e-008
87,-7,-11,-5,-16,-17,-15,-6,87.42527461148035,1.644878011575202e-009
87,-7,-11,1,-19,-19,-10,-16,87.42527465034988,3.722465180544532e-008
87,-7,-11,1,11,1,17,8,87.42527451815514,9.497009045844607e-008
87,-7,-11,15,10,-11,14,16,87.42527456328607,4.983915857792454e-008
87,-7,-11,16,18,-2,1,12,87.42527463197126,1.884603761936887e-008
87,-7,-10,-11,-10,-16,-7,-1,87.42527470295877,8.983354859992687e-008
87,-7,-10,-9,-8,10,-14,-18,87.42527465248638,3.936115433589293e-008
87,-7,-10,-1,11,9,0,17,87.42527471145932,9.83340981974834e-008
87,-7,-10,0,-19,-18,-13,-14,87.42527453200468,8.112054672437807e-008
87,-7,-10,0,-19,-17,-16,-12,87.42527467267337,5.954814241704298e-008
87,-7,-10,5,-13,-4,-16,-11,87.42527463276139,1.96361611415341e-008
87,-7,-10,10,-8,-18,-7,6,87.42527458404059,2.908463159201347e-008
87,-7,-10,15,-7,-1,-1,-15,87.42527456714478,4.598044256454159e-008
87,-7,-9,-13,-13,-16,-19,4,87.42527458094578,3.217944311018073e-008
87,-7,-9,-5,11,18,-5,13,87.42527458670395,2.642127583385445e-008
87,-7,-9,-3,8,17,-11,13,87.42527454745704,6.566818910869188e-008
87,-7,-9,-2,11,8,3,15,87.42527463638974,2.326451919998362e-008
87,-7,-9,-1,-19,-16,-19,-10,87.42527455228795,6.083728010253253e-008
87,-7,-9,1,-7,-6,-7,-4,87.42527465516908,4.204385106731934e-008
87,-7,-9,2,-7,-12,13,-18,87.42527451804061,9.508461573659588e-008
87,-7,-9,3,5,11,-11,12,87.42527453664148,7.648374378277367e-008
87,-7,-9,4,-16,-9,-10,-19,87.4252745277369,8.538832219073811e-008
87,-7,-9,9,-8,-16,-13,10,87.42527455716913,5.59560930923908e-008
87,-7,-9,11,-5,-10,0,-2,87.4252745280143,8.511092630669737e-008
87,-7,-9,19,9,15,8,-2,87.4252746230966,9.971373060579936e-009
87,-7,-8,-13,9,-4,18,8,87.42527469251144,7.938621138237068e-008
87,-7,-8,-6,11,16,1,9,87.42527464442915,3.130392656203185e-008
87,-7,-8,-3,11,7,6,13,87.42527455906378,5.406144509834121e-008
87,-7,-8,4,5,10,-16,18,87.42527460816874,4.956490329277585e-009
87,-7,-8,7,9,-10,13,18,87.42527464572031,3.259508218889096e-008
87,-7,-8,8,-8,-14,-19,14,87.42527452919089,8.393433859055222e-008
87,-7,-8,10,9,-2,11,12,87.42527468831017,7.518494271607779e-008
87,-7,-8,17,6,16,12,-14,87.42527451767009,9.545513535158534e-008
87,-7,-8,17,6,17,9,-12,87.42527467284818,5.972295014089468e-008
87,-7,-8,18,9,12,17,-8,87.42527470080755,8.768232362399431e-008
87,-7,-7,-18,-7,-17,-5,5,87.42527467251482,5.938959191098547e-008
87,-7,-7,-16,-1,-1,-15,12,87.42527458081285,3.231237144518673e-008
87,-7,-7,-15,-10,-18,-3,-3,87.42527458863295,2.449228020395822e-008
87,-7,-7,-7,11,14,7,5,87.4252747054679,9.23426739518618e-008
87,-7,-7,-5,8,14,-2,7,87.42527461785761,4.73238515041885e-009
87,-7,-7,-5,17,8,14,18,87.42527468588969,7.276446467585629e-008
87,-7,-6,-17,-12,-7,-5,-17,87.4252746782368,6.511157835120685e-008
87,-7,-6,-8,11,13,10,3,87.42527453669057,7.643465949058736e-008
87,-7,-6,-6,17,8,14,18,87.42527463111669,1.79914678710702e-008
87,-7,-6,-6,17,7,17,16,87.42527466334589,5.022066318360885e-008
87,-7,-6,-2,-6,3,-5,-13,87.42527467852231,6.539708863328997e-008
87,-7,-6,15,15,6,10,19,87.42527467590436,6.277913655594603e-008
87,-7,-6,19,8,-5,18,5,87.42527462797443,1.484920630900888e-008
87,-7,-5,-14,-13,-19,-3,-9,87.42527467415096,6.102573024691083e-008
87,-7,-5,-9,11,11,16,-1,87.42527459763289,1.549233275000006e-008
87,-7,-5,-8,-16,-18,-4,-16,87.42527453139857,8.172665388883615e-008
87,-7,-5,-7,8,11,7,1,87.42527469826467,8.513944749211078e-008
87,-7,-5,-7,17,7,17,16,87.42527460771851,5.406718628364615e-009
87,-7,-5,-7,17,8,14,18,87.42527457639108,3.673414994409541e-008
87,-7,-5,14,15,3,19,13,87.42527461928886,6.16363138306042e-009
87,-7,-4,-9,-16,-16,-10,-12,87.42527460190586,1.121937032166898e-008
87,-7,-4,-8,17,8,14,18,87.42527452171277,9.141245982391411e-008
87,-7,-4,-8,17,7,17,16,87.42527455214076,6.098446192481788e-008
87,-7,-4,3,-5,4,1,-19,87.42527458818758,2.493764839073265e-008
87,-7,-4,6,9,-2,11,12,87.42527466457101,5.144578096860641e-008
87,-7,-4,12,-8,-4,-7,-8,87.42527461481993,1.6947012682067e-009
87,-7,-3,-16,-13,-16,-12,-3,87.42527457940105,3.37241772285779e-008
87,-7,-3,-11,-12,0,-15,-14,87.42527469204197,7.891674158599926e-008
87,-7,-3,-10,-16,-14,-16,-8,87.42527467570663,6.25814067234387e-008
87,-7,-3,-8,14,0,18,15,87.42527456725196,4.587326429827954e-008
87,-7,-3,-4,-11,7,-19,-15,87.42527463543809,2.231286089227069e-008
87,-7,-3,7,-5,-1,-19,8,87.42527460161054,1.151468609350559e-008
87,-7,-3,13,-11,-11,-1,-14,87.42527469702429,8.389906724914908e-008
87,-7,-2,-14,8,18,7,-6,87.42527457648565,3.663957670596574e-008
87,-7,-2,-10,1,1,8,-5,87.42527453463195,7.849327232634096e-008
87,-7,-2,-6,-12,3,-16,-16,87.42527454164456,7.148067027173966e-008
87,-7,-2,11,4,-6,-3,19,87.42527455399886,5.912636424909579e-008
87,-7,-2,12,-11,-9,-7,-10,87.42527464954414,3.641891055394808e-008
87,-7,-2,17,-6,5,-17,-2,87.42527457946255,3.366267264937051e-008
87,-7,-2,18,18,8,17,17,87.4252747123814,9.925616950567928e-008
87,-7,-1,-15,8,16,13,-10,87.42527454913046,6.399476148999383e-008
87,-7,-1,-10,-19,-19,-13,-13,87.42527465243929,3.931405956336675e-008
87,-7,-1,2,9,-5,13,13,87.42527465910392,4.597869462941162e-008
87,-7,-1,11,-11,-7,-13,-6,87.4252745992425,1.388272607982799e-008
87,-7,0,-16,8,14,19,-14,87.42527452061857,9.250665300442051e-008
87,-7,0,-11,-19,-17,-19,-9,87.42527462585323,1.272800886908954e-008
87,-7,0,-11,-19,-18,-16,-11,87.42527451701139,9.611383688934438e-008
87,-7,0,-6,-2,-19,11,3,87.42527469116715,7.804192136973143e-008
87,-7,0,3,6,3,-3,14,87.4252745940786,1.904662383367395e-008
87,-7,0,10,-11,-5,-19,-2,87.42527454597291,6.715231393172871e-008
87,-7,0,11,9,18,5,-2,87.42527470912144,9.599621364486666e-008
87,-7,0,11,9,16,11,-6,87.42527457075923,4.236599693285825e-008
87,-7,0,11,9,17,8,-4,87.42527464075467,2.762944006917678e-008
87,-7,0,13,13,-6,18,18,87.42527457797,3.515522450925346e-008
87,-7,1,-16,-2,14,-3,-15,87.42527465514155,4.201632464173599e-008
87,-7,1,-9,5,4,18,-10,87.42527465894007,4.581484347454534e-008
87,-7,1,-8,8,3,5,11,87.42527463188068,1.875545763141417e-008
87,-7,1,-7,-13,-8,-6,-17,87.42527460178256,1.134266369717807e-008
87,-7,1,2,-8,-19,12,-12,87.42527466934043,5.621519960641308e-008
87,-7,1,5,15,0,17,18,87.42527459962749,1.349773981473845e-008
87,-7,1,6,-8,-8,0,-11,87.42527452913251,8.399271678172227e-008
87,-7,1,12,-11,-1,-9,-16,87.42527465701765,4.389242747038225e-008
87,-7,1,14,-6,1,-9,-6,87.42527464573854,3.261331471549056e-008
87,-7,1,19,4,15,-12,6,87.42527461669378,3.568558781807951e-009
87,-7,2,-14,14,8,6,19,87.42527463192688,1.88016571200933e-008
87,-7,2,-12,-16,-15,-5,-18,87.42527467339563,6.027040910794312e-008
87,-7,2,-12,2,19,-11,-3,87.42527465862737,4.550214782739204e-008
87,-7,2,1,-3,-2,2,-8,87.42527467984738,6.672215135949955e-008
87,-7,2,4,12,7,2,19,87.42527468146398,6.83387497701915e-008
87,-7,2,15,3,-12,14,6,87.42527454924763,6.387759299286699e-008
87,-7,2,17,-5,18,-13,-17,87.42527453288953,8.023569364468131e-008
87,-7,3,-17,2,-10,-2,16,87.42527452952734,8.359788239431509e-008
87,-7,3,-15,14,6,12,15,87.4252746847102,7.158497794534924e-008
87,-7,3,-13,-16,-13,-11,-14,87.42527470706017,9.393494337928132e-008
87,-7,3,-11,8,5,4,10,87.42527464998351,3.68582817600327e-008
87,-7,3,-4,-5,-12,-6,6,87.42527467539917,6.227394067082059e-008
87,-7,3,0,-8,-14,-3,-2,87.42527459115466,2.197056403474562e-008
87,-7,3,1,12,1,11,16,87.42527468670089,7.357566289556417e-008
87,-7,3,2,-11,-19,-14,7,87.42527468289286,6.976763700095034e-008
87,-7,3,3,12,4,11,13,87.42527470560232,9.247709442661289e-008
87,-7,3,10,12,12,19,-3,87.4252746126933,4.319247182138497e-010
87,-7,3,10,12,13,16,-1,87.42527464870911,3.558388073088281e-008
87,-7,3,10,12,14,13,1,87.42527468384191,7.071668051139568e-008
87,-7,4,-16,14,5,15,13,87.42527454820734,6.491788440143864e-008
87,-7,4,-10,-13,-4,-18,-9,87.42527464954118,3.641595469616732e-008
87,-7,4,-10,-7,-6,-3,-8,87.42527470648453,9.335930428733263e-008
87,-7,4,-10,5,-9,11,8,87.42527467749279,6.436756905259244e-008
87,-7,4,-5,-5,-10,-12,10,87.42527456739857,4.57266509101828e-008
87,-7,4,1,-11,-18,-17,9,87.42527451395907,9.916615795191319e-008
87,-7,4,5,-3,7,5,-19,87.42527468843576,7.531053825005074e-008
87,-7,4,5,6,1,-10,16,87.42527467638571,6.326048662685935e-008
87,-7,4,10,-11,4,-15,-15,87.42527461269957,4.256577312844456e-010
87,-7,5,-16,-7,-15,15,-17,87.42527458330561,2.981961699788371e-008
87,-7,5,-11,-7,-5,-6,-6,87.42527454518734,6.793788998038508e-008
87,-7,5,-6,5,-11,17,5,87.42527465085475,3.77295208409123e-008
87,-7,5,11,4,-13,7,16,87.42527466181301,4.868778091804416e-008
87,-7,5,11,5,-3,3,11,87.42527458947204,2.36531860764444e-008
87,-7,5,16,-9,-3,-1,-17,87.42527465748918,4.436395784068736e-008
87,-7,6,-15,-2,-17,-5,17,87.4252745595808,5.354442578209273e-008
87,-7,6,11,7,9,-6,13,87.4252745559721,5.715313022847113e-008
87,-7,6,16,-9,-5,-1,-15,87.42527452268955,9.04356767250647e-008
87,-7,6,17,9,-6,19,7,87.42527465418638,4.10611562529084e-008
87,-7,7,-9,-5,-19,11,-4,87.42527456950873,4.361649530437717e-008
87,-7,7,11,4,7,7,-5,87.42527469844661,8.532138906502951e-008
87,-7,7,14,9,-6,17,9,87.42527468146018,6.833495547198254e-008
87,-7,8,-19,4,-1,8,3,87.42527462961853,1.649330272357474e-008
87,-7,8,-19,5,12,6,-6,87.4252746435873,3.046207552870328e-008
87,-7,8,-9,2,7,-5,3,87.42527462184962,8.72439898103039e-009
87,-7,8,0,12,9,5,14,87.42527458652621,2.659901099377748e-008
87,-7,8,0,12,10,2,16,87.4252746951195,8.199427270483284e-008
87,-7,8,2,6,18,15,-19,87.42527460036354,1.276168859476456e-008
87,-7,8,2,6,19,12,-17,87.42527463148079,1.835556417972839e-008
87,-7,8,2,8,-8,18,8,87.42527458779696,2.532826215428941e-008
87,-7,8,9,-6,-12,13,-15,87.42527463036663,1.724140474834712e-008
87,-7,9,-1,7,-17,19,15,87.42527464280018,2.967495049688296e-008
87,-7,9,3,-11,-5,-4,-17,87.4252745405378,7.25874258478143e-008
87,-7,9,4,-14,-19,-10,-4,87.42527470448167,9.135644063462678e-008
87,-7,9,8,-6,-5,-8,-1,87.42527457708013,3.604509402066469e-008
87,-7,9,19,-8,2,-1,-19,87.42527454522183,6.790340023599129e-008
87,-7,10,2,-11,-2,-13,-11,87.42527461449716,1.371930125060317e-009
87,-7,10,3,-14,-18,-13,-2,87.42527461516448,2.039257651631488e-009
87,-7,10,3,-14,-19,-10,-4,87.42527460314891,9.976318438020826e-009
87,-7,10,3,-14,-17,-16,0,87.42527462742174,1.429651774742524e-008
87,-7,10,3,-14,-16,-19,2,87.42527463992791,2.680268096355576e-008
87,-7,10,10,-2,18,-12,-11,87.42527469104692,7.792169753884082e-008
87,-7,10,12,2,5,5,-6,87.42527467095751,5.783228118616535e-008
87,-7,10,16,-5,10,-10,-14,87.42527463929775,2.617252903291956e-008
87,-7,11,-19,-5,15,-7,-19,87.42527452062633,9.249889387774601e-008
87,-7,11,-5,-8,-14,13,-18,87.42527469660411,8.347888069692999e-008
87,-7,11,0,15,6,17,12,87.42527459278226,2.034296642250411e-008
87,-7,11,0,15,7,14,14,87.42527457235941,4.076581205936236e-008
87,-7,11,0,15,8,11,16,87.42527455262754,6.049768330740335e-008
87,-7,11,0,15,9,8,18,87.42527453355147,7.95737520320472e-008
87,-7,11,1,-3,-12,6,-1,87.42527465018385,3.705862638980761e-008
87,-7,11,1,9,16,17,-12,87.42527451711398,9.601124872915534e-008
87,-7,11,1,9,18,11,-8,87.42527452158306,9.154216229489975e-008
87,-7,11,1,9,17,14,-10,87.42527451937286,9.375236231790041e-008
87,-7,11,1,9,19,8,-6,87.42527452374607,8.937915652040829e-008
87,-7,11,2,-14,-16,-19,2,87.42527453554926,7.757596165447467e-008
87,-7,11,2,-14,-17,-16,0,87.42527452409149,8.903373327484587e-008
87,-7,11,10,1,-11,7,7,87.42527458626176,2.686346078917268e-008
87,-7,12,-14,-10,1,-19,-6,87.42527457111794,4.200728653813712e-008
87,-7,12,0,-3,-5,-15,13,87.4252746141742,1.048974240802636e-009
87,-7,12,4,2,-18,12,11,87.42527469298473,7.985950389866048e-008
87,-7,12,6,7,10,-7,13,87.42527471133096,9.820573154684098e-008
87,-7,12,16,10,11,4,8,87.42527465729658,4.417135812673223e-008
87,-7,13,-14,1,-3,12,-8,87.42527455911643,5.400879388162139e-008
87,-7,13,-11,9,-4,16,9,87.4252746280106,1.488537293425907e-008
87,-7,13,-5,-3,19,-13,-13,87.42527468491034,7.178510941230343e-008
87,-7,13,1,15,13,7,15,87.42527469997712,8.685189811785676e-008
87,-7,13,1,15,14,4,17,87.42527465550934,4.238411577262014e-008
87,-7,13,1,15,15,1,19,87.42527461218273,9.424923064216273e-010
87,-7,13,15,-7,0,-14,-2,87.42527462889828,1.577305397404416e-008
87,-7,13,17,-5,1,-15,3,87.42527464672595,3.360072753366694e-008
87,-7,14,-9,6,12,-13,15,87.42527464238717,2.926194042629504e-008
87,-7,14,-8,3,12,-6,1,87.4252746552458,4.212057547192671e-008
87,-7,14,1,-14,-14,0,-19,87.42527453409292,7.903230425654328e-008
87,-7,14,1,-14,-13,-3,-17,87.42527455020935,6.29158734000157e-008
87,-7,14,1,-14,-12,-6,-15,87.42527456678971,4.633551498045563e-008
87,-7,14,1,-14,-10,-12,-11,87.42527460142611,1.169911456599948e-008
87,-7,14,1,-14,-9,-15,-9,87.4252746195273,6.402075314326794e-009
87,-7,14,1,-14,-11,-9,-13,87.42527458385469,2.927053799339774e-008
87,-7,14,1,-14,-8,-18,-7,87.42527463818296,2.50577301130761e-008
87,-7,14,1,-4,-1,2,-10,87.42527457922463,3.390059077901242e-008
87,-7,15,-11,9,5,1,15,87.42527456183058,5.129464852871024e-008
87,-7,15,-10,6,5,8,1,87.42527459729953,1.582569097990927e-008
87,-7,15,-9,3,5,15,-13,87.42527462225618,9.130957323577604e-009
87,-7,15,-8,-11,-19,1,-8,87.42527462493756,1.181233244551549e-008
87,-7,15,-8,-11,-18,-2,-6,87.42527466572319,5.259796864720556e-008
87,-7,15,-8,-11,-17,-5,-4,87.42527470746828,9.434305070499249e-008
87,-7,15,-1,4,4,6,-1,87.42527465760288,4.447765888926369e-008
87,-7,15,9,-9,-8,-4,-9,87.42527454448066,6.864456736366265e-008
87,-7,15,16,-4,-9,-13,13,87.42527467155605,5.843082817591494e-008
87,-7,16,-19,-5,-16,-2,6,87.42527459418888,1.893634760108398e-008
87,-7,16,-14,3,-19,13,13,87.42527468761661,7.449138195170235e-008
87,-7,16,-13,-4,15,-16,-8,87.42527463714357,2.401834819920623e-008
87,-7,16,-9,-11,-13,-17,4,87.42527455453715,5.858807128333865e-008
87,-7,16,1,-14,-1,-14,-18,87.42527460081843,1.230679913533095e-008
87,-7,16,1,-14,0,-17,-16,87.42527463826315,2.513792196623399e-008
87,-7,16,1,15,14,15,6,87.42527467060755,5.748232467794878e-008
87,-7,16,1,15,16,9,10,87.42527455956515,5.356007193313417e-008
87,-7,16,1,15,15,12,8,87.42527461446495,1.339728328275669e-009
87,-7,16,8,-7,4,-8,-12,87.42527456572503,4.740019221571856e-008
87,-7,16,9,4,16,-3,-4,87.42527466116377,4.803854380952544e-008
87,-7,16,15,-12,-5,-12,-11,87.42527455729436,5.583086704064044e-008
87,-7,16,18,11,0,18,7,87.42527451446068,9.866454320217599e-008
87,-7,17,-19,-19,-8,-18,-19,87.42527470568784,9.256261535028898e-008
87,-7,17,-18,-8,-16,-18,15,87.42527457854718,3.457805064499553e-008
87,-7,17,-12,-4,-4,11,-17,87.42527469384393,8.071870638559631e-008
87,-7,17,3,18,12,17,13,87.42527455542867,5.769655331278045e-008
87,-7,17,9,10,6,15,2,87.42527456527978,4.784544671565527e-008
87,-7,17,10,10,15,-10,18,87.42527467806754,6.494231286069407e-008
87,-7,18,-9,-8,-4,-1,-14,87.42527468368819,7.056296169594134e-008
87,-7,18,-8,6,-14,17,12,87.42527455719498,5.593024354766385e-008
87,-7,18,2,8,-9,19,5,87.42527464372888,3.060365827423084e-008
87,-7,18,2,18,15,8,19,87.42527469812536,8.500013848333765e-008
87,-7,18,10,-12,1,-16,-13,87.42527461596616,2.840934598680178e-009
87,-7,18,12,-4,0,-3,-5,87.42527463118806,1.806283478344994e-008
87,-7,18,13,-4,-19,17,-7,87.42527464040745,2.728222625592025e-008
87,-7,18,13,14,-3,17,18,87.42527467433571,6.121048556906317e-008
87,-7,18,18,-5,-8,4,-7,87.42527463489982,2.177459634822299e-008
87,-7,19,-12,-6,6,-9,-12,87.4252745851157,2.800952358938957e-008
87,-7,19,-10,-8,1,-16,-4,87.42527464360263,3.047740904094098e-008
87,-7,19,-9,12,12,5,11,87.42527460458496,8.540268936485518e-009
87,-7,19,-9,12,11,8,9,87.42527467984802,6.672279084796173e-008
87,-7,19,-9,12,13,2,13,87.42527453154699,8.157823572219058e-008
87,-7,19,4,4,9,13,-13,87.42527462592661,1.280137951198412e-008
87,-7,19,6,10,4,19,0,87.42527455509384,5.803138947158004e-008
87,-7,19,7,-7,-2,3,10,87.42527460740283,5.722398555008113e-009
87,-7,19,7,10,11,0,12,87.42527458744749,2.567773549344565e-008
87,-7,19,11,6,2,6,5,87.42527467253606,5.94108371387847e-008
87,-7,19,17,-15,1,-19,-17,87.42527458699621,2.612901539578161e-008
87,-6,-19,-19,10,17,-4,11,87.42527458456358,2.85616437167846e-008
87,-6,-19,-18,10,14,3,7,87.42527459039542,2.272980736961472e-008
87,-6,-19,-11,5,-1,19,-5,87.42527455220073,6.092449211791973e-008
87,-6,-19,-10,-9,-11,1,-12,87.42527461305902,6.620837211812614e-011
87,-6,-19,-9,4,-6,19,-1,87.42527468381896,7.069372998103063e-008
87,-6,-19,-8,-7,-13,-19,15,87.42527463177891,1.86536794899439e-008
87,-6,-19,-6,-6,-13,11,-13,87.42527460765633,5.468891117743624e-009
87,-6,-19,4,14,14,13,6,87.42527457646207,3.666315251393826e-008
87,-6,-19,4,14,13,16,4,87.42527466215684,4.903161254787847e-008
87,-6,-18,-18,-11,-3,-13,-11,87.42527461524924,2.124011189152952e-009
