b0,A,B,C,D,E,F,G,Result,Delta
185,-10,-18,16,15,10,5,10,185.5987835991531,7.855439321247104e-008
185,-10,-17,-13,9,3,10,3,185.5987837164949,3.878744792018551e-008
185,-10,-17,-12,11,-10,18,12,185.5987836661843,1.152318418462528e-008
185,-10,-17,-2,9,-18,19,13,185.5987837252669,4.755946747536655e-008
185,-10,-17,8,-11,-15,15,-19,185.5987837053367,2.762922690635605e-008
185,-10,-17,15,15,9,8,8,185.5987836197224,5.798506208520848e-008
185,-10,-17,19,-19,-18,-15,1,185.5987835931853,8.452215638499183e-008
185,-10,-16,-19,14,5,13,6,185.5987836166538,6.105364036557148e-008
185,-10,-16,14,15,8,11,6,185.5987836406346,3.707290829879639e-008
185,-10,-16,19,-13,-10,-18,6,185.5987836862447,8.537227813576465e-009
185,-10,-15,-19,-9,10,-6,-14,185.5987836497806,2.792688746922067e-008
185,-10,-15,-18,-14,-19,-12,7,185.598783776887,9.917951615534548e-008
185,-10,-15,-15,15,-4,17,13,185.5987836271783,5.052916662862117e-008
185,-10,-15,-4,-16,6,-16,-18,185.5987837528568,7.514927347074263e-008
185,-10,-15,-3,-17,-13,-7,-9,185.5987837447189,6.70114275180822e-008
185,-10,-15,-3,-10,9,-15,-13,185.5987835812208,9.648667287365242e-008
185,-10,-15,0,-12,-3,-11,-7,185.5987837655216,8.781415772318724e-008
185,-10,-15,1,-14,1,-8,-18,185.5987836013074,7.640008448106528e-008
185,-10,-15,13,15,7,14,4,185.5987836618596,1.584791675668384e-008
185,-10,-14,-19,-14,-18,-15,9,185.5987837065182,2.881074578908738e-008
185,-10,-14,-16,-12,-6,-17,2,185.5987836937216,1.601409849172342e-008
185,-10,-14,-15,-14,4,-13,-16,185.5987837444483,6.674082442259532e-008
185,-10,-14,-7,10,18,0,-1,185.5987835805714,9.713605209071829e-008
185,-10,-14,-4,-14,-11,-12,-1,185.5987836992065,2.149900524273107e-008
185,-10,-14,10,-8,-11,11,-14,185.5987837358368,5.812933068227721e-008
185,-10,-14,11,15,4,4,17,185.5987836215109,5.619654075417202e-008
185,-10,-14,12,15,6,17,2,185.5987836833564,5.648956857839949e-009
185,-10,-14,16,-10,-12,-8,3,185.5987836193709,5.833655336573429e-008
185,-10,-13,-19,-9,-19,19,-16,185.5987835815286,9.617889418223058e-008
185,-10,-13,-7,1,2,16,-15,185.598783615137,6.257047857616271e-008
185,-10,-13,-3,-5,-12,-4,7,185.5987837010742,2.336668103453121e-008
185,-10,-13,3,-9,5,-6,-14,185.5987835781321,9.957534530258272e-008
185,-10,-13,9,-9,-3,-2,-11,185.5987837726519,9.494439723312098e-008
185,-10,-13,11,-14,9,-18,-15,185.5987837705827,9.287518309974985e-008
185,-10,-13,18,6,14,-2,-2,185.598783631863,4.584444468491711e-008
185,-10,-12,-6,13,14,-11,19,185.5987836002766,7.743085461697774e-008
185,-10,-12,14,15,-5,13,17,185.5987836389664,3.874106369039509e-008
185,-10,-12,17,6,13,1,-4,185.5987837270497,4.934219077767921e-008
185,-10,-11,-12,13,19,-9,12,185.598783742381,6.467357138717489e-008
185,-10,-11,-7,-11,-19,13,-13,185.5987835936229,8.408460416831076e-008
185,-10,-11,9,-3,-2,-7,3,185.5987836974567,1.974919427993882e-008
185,-10,-10,-18,-13,-6,-1,-16,185.5987837053362,2.762871531558631e-008
185,-10,-10,-17,19,11,3,18,185.5987837201155,4.240806106281525e-008
185,-10,-10,-4,-8,16,-11,-17,185.5987835784492,9.925827271217713e-008
185,-10,-10,19,-10,-8,3,-12,185.5987836509377,2.676978283489007e-008
185,-10,-9,-13,-5,-17,2,6,185.5987837067158,2.900830509133812e-008
185,-10,-9,7,10,-10,9,17,185.5987837399057,6.219826786946214e-008
185,-10,-9,14,-13,-13,-2,-7,185.5987837152157,3.750824362214189e-008
185,-10,-9,14,-10,-12,2,-7,185.5987837675546,8.984710575532517e-008
185,-10,-9,14,6,9,13,-12,185.5987836722934,5.41410827281652e-009
185,-10,-8,-13,11,6,-3,16,185.5987836597757,1.793179649212107e-008
185,-10,-8,-3,-11,-14,9,-14,185.5987837642392,8.653171335026855e-008
185,-10,-8,-3,-4,-4,12,-8,185.5987836392752,3.843231866085262e-008
185,-10,-8,-3,4,18,-7,-4,185.5987837765743,9.886679208648275e-008
185,-10,-8,7,1,7,-13,9,185.5987837655054,8.779795734881191e-008
185,-10,-8,10,-11,9,-16,1,185.5987837190721,4.136464326620626e-008
185,-10,-8,13,6,8,16,-14,185.5987837761481,9.844063697528327e-008
185,-10,-7,-14,16,7,7,13,185.5987837075915,2.988400638059829e-008
185,-10,-7,-8,-9,-7,0,-9,185.5987836725498,5.157716032044846e-009
185,-10,-7,-7,11,-12,17,16,185.5987837297301,5.202261377235118e-008
185,-10,-7,3,9,-1,-1,17,185.598783687244,9.5365635388589e-009
185,-10,-7,7,2,-6,-10,19,185.5987836538237,2.388381403761741e-008
185,-10,-7,7,12,14,-12,18,185.5987836911239,1.341638267149392e-008
185,-10,-7,9,-11,1,-17,-3,185.5987835895828,8.812463647700497e-008
185,-10,-7,9,9,9,-8,14,185.5987836561884,2.151907096958894e-008
185,-10,-7,10,-16,-16,-8,-3,185.5987837352532,5.754569087912387e-008
185,-10,-6,-17,-17,-17,-3,-9,185.5987837186383,4.093078587175114e-008
185,-10,-6,-4,-17,-5,-18,-6,185.5987836821231,4.415596777107567e-009
185,-10,-6,14,-11,-3,9,-13,185.5987836714925,6.214946779437014e-009
185,-10,-6,15,-19,-13,-4,-15,185.598783589773,8.793443839749671e-008
185,-10,-5,-14,16,6,3,18,185.5987836428043,3.490313815746049e-008
185,-10,-5,-13,10,13,5,-1,185.5987837759639,9.825640745475539e-008
185,-10,-5,-13,13,8,7,7,185.5987836932458,1.553829065414902e-008
185,-10,-5,-12,-13,2,-18,-7,185.598783736806,5.909853939556342e-008
185,-10,-5,2,15,-1,19,7,185.5987836160578,6.164967203403649e-008
185,-10,-5,8,-16,-13,-17,3,185.5987835919479,8.575958077017276e-008
185,-10,-5,10,-13,-8,-17,3,185.5987836509263,2.678117994037166e-008
185,-10,-4,-19,16,6,17,4,185.5987836613018,1.640563596083666e-008
185,-10,-4,-7,10,11,-12,18,185.5987836560057,2.170176571780758e-008
185,-10,-4,0,15,-9,15,19,185.5987836101842,6.752324566150492e-008
185,-10,-4,4,12,10,0,10,185.5987836270081,5.069941266810929e-008
185,-10,-4,17,5,6,-2,4,185.5987836149819,6.2725547422815e-008
185,-10,-4,18,16,-2,9,19,185.5987836259452,5.176224249225925e-008
185,-10,-3,-12,-9,-5,-6,-5,185.5987837271435,4.943606768392783e-008
185,-10,-3,3,12,9,3,8,185.5987837380394,6.033192789800523e-008
185,-10,-2,4,9,5,4,6,185.5987837688425,9.113497867474507e-008
185,-10,-1,-4,16,-9,19,-5,185.5987837383285,6.062100510462187e-008
185,-10,-1,2,12,-5,15,10,185.5987836573588,2.034872181866376e-008
185,-10,0,-11,-18,1,-16,-16,185.598783659746,1.796146875676641e-008
185,-10,0,0,12,5,15,0,185.5987836589668,1.874067834251036e-008
185,-10,1,-11,-14,-8,-8,-8,185.5987836803278,2.620311079226667e-009
185,-10,1,-6,-10,-19,-10,12,185.5987836161196,6.158788323773479e-008
185,-10,1,16,-16,2,-13,-16,185.59878367274,4.967489530827152e-009
185,-10,1,16,-2,2,-18,13,185.5987836631582,1.454924358768039e-008
185,-10,2,-8,-4,7,-2,-10,185.5987836973797,1.967225671251072e-008
185,-10,2,-7,-10,-17,-16,16,185.598783679763,2.055543291135109e-009
185,-10,2,11,12,-2,5,16,185.5987837188171,4.110961526748724e-008
185,-10,2,16,14,14,-7,16,185.5987836615801,1.612735900380358e-008
185,-10,3,-16,-10,1,-14,-5,185.5987836189371,5.877038233847998e-008
185,-10,3,-15,4,13,11,-17,185.5987836916587,1.395122239955526e-008
185,-10,3,-9,8,-2,4,12,185.59878374584,6.813252184656449e-008
185,-10,3,-1,9,1,16,-2,185.5987837004192,2.271175958412641e-008
185,-10,3,4,-13,-8,-10,-4,185.5987836747171,2.990390157719958e-009
185,-10,3,19,14,-7,19,10,185.5987837271356,4.942810960528732e-008
185,-10,4,-19,7,-3,-3,19,185.5987836500919,2.761561290753889e-008
185,-10,4,-11,9,-7,4,15,185.5987836567539,2.095353579534276e-008
185,-10,4,-4,-13,-16,-10,4,185.5987835784782,9.922925414684869e-008
185,-10,4,17,-16,5,-14,-18,185.5987835892048,8.850264521242934e-008
185,-10,4,19,14,12,12,-1,185.5987836005065,7.72009514093952e-008
185,-10,4,19,14,13,9,1,185.5987837625258,8.481828217554721e-008
185,-10,5,-8,-8,-10,10,-14,185.5987836240841,5.362335286918096e-008
185,-10,5,-7,-10,-13,-18,14,185.5987836065863,7.112117828000919e-008
185,-10,5,-5,-13,-14,-16,8,185.5987835900832,8.762427228248271e-008
185,-10,5,-4,-16,-18,-9,0,185.5987836181597,5.954777293482039e-008
185,-10,5,-2,-7,-6,-16,10,185.5987837195966,4.188916591374436e-008
185,-10,5,-2,9,17,0,-2,185.5987835861521,9.155533575722075e-008
185,-10,5,-2,9,18,-3,0,185.5987836759722,1.735259047563886e-009
185,-10,5,-2,9,19,-6,2,185.5987837633948,8.56873612065101e-008
185,-10,5,3,-10,-3,-15,1,185.5987836375831,4.012434828837286e-008
185,-10,5,4,18,14,-19,-17,185.5987836269645,5.074301157037553e-008
185,-10,5,8,7,4,-7,14,185.5987837079804,3.027295747415337e-008
185,-10,5,9,17,6,8,14,185.5987837495446,7.183709271885164e-008
185,-10,6,-3,9,15,6,-6,185.5987836531398,2.456764036651293e-008
185,-10,6,-3,9,16,3,-4,185.5987837445248,6.681733566438197e-008
185,-10,6,-2,-10,-16,11,-12,185.5987837326608,5.495331834026729e-008
185,-10,7,-13,-9,10,-8,-14,185.5987836456104,3.209703436368727e-008
185,-10,7,-8,6,5,-12,9,185.5987836583999,1.930760618051863e-008
185,-10,7,-4,9,12,15,-12,185.5987836280925,4.961501076650166e-008
185,-10,7,-4,9,13,12,-10,185.5987837238322,4.612476800502918e-008
185,-10,7,18,7,8,-3,6,185.5987837163391,3.863161168737861e-008
185,-10,7,19,13,-5,12,13,185.5987837112194,3.351195232426107e-008
185,-10,8,-19,7,11,1,0,185.5987836179622,5.974527539365226e-008
185,-10,8,-7,-17,-2,-9,-18,185.5987837011327,2.342525817766727e-008
185,-10,8,17,-12,-19,3,-4,185.5987836664785,1.12290194920206e-008
185,-10,8,17,-12,-18,0,-2,185.5987836346928,4.301466560718836e-008
185,-10,8,17,-12,-17,-3,0,185.5987836021056,7.560188919342181e-008
185,-10,9,-7,-7,-16,11,-7,185.5987835947461,8.29613782116212e-008
185,-10,9,16,-12,-15,-9,4,185.5987837436211,6.591361056962342e-008
185,-10,9,16,-12,-13,-15,8,185.5987836778555,1.480486844229745e-010
185,-10,9,16,-12,-16,-6,2,185.5987837752423,9.753486551744572e-008
185,-10,9,16,-12,-12,-18,10,185.5987836436418,3.406563564567477e-008
185,-10,9,16,-12,-14,-12,6,185.5987837111701,3.346258381498046e-008
185,-10,10,-16,-19,12,-19,-6,185.5987836421049,3.560262484825216e-008
185,-10,10,-16,-6,-8,11,-14,185.5987837700116,9.230413411387417e-008
185,-10,10,18,-8,-3,-6,-4,185.5987835805587,9.714878501654312e-008
185,-10,11,-9,-13,-19,6,-9,185.5987835796695,9.803792977436387e-008
185,-10,11,7,17,9,9,10,185.5987837219156,4.420815002958989e-008
185,-10,11,7,17,8,12,8,185.5987836254604,5.224708843343251e-008
185,-10,11,18,-2,-17,4,10,185.5987837082994,3.059190589738137e-008
185,-10,12,-9,-19,-18,-11,-3,185.5987837267011,4.89935985115153e-008
185,-10,12,-5,-15,-6,13,-5,185.5987837616149,8.390745165343105e-008
185,-10,12,0,-14,4,-11,-17,185.5987836661984,1.150903017332894e-008
185,-10,12,4,-19,0,-17,-15,185.5987836038445,7.386299216705083e-008
185,-10,12,13,15,-4,16,12,185.598783743065,6.53574829811987e-008
185,-10,12,15,15,-3,15,12,185.5987837709154,9.320791605205159e-008
185,-10,12,17,17,19,7,2,185.5987836740027,3.704741402543732e-009
185,-10,12,17,17,18,10,0,185.5987837658306,8.812310170469573e-008
185,-10,13,-17,18,10,6,14,185.5987836372807,4.042678369842179e-008
185,-10,13,-17,18,11,3,16,185.5987837480539,7.034645932435524e-008
185,-10,13,-11,-13,-14,-9,1,185.5987837038574,2.614996219563182e-008
185,-10,13,0,11,10,-10,18,185.5987836424685,3.523894065438071e-008
185,-10,13,6,-7,9,-8,-13,185.5987837599552,8.224768066611432e-008
185,-10,13,12,2,17,-4,-10,185.5987837106458,3.293831696282723e-008
185,-10,13,14,15,0,6,18,185.598783578554,9.915351029121666e-008
185,-10,13,19,13,8,4,9,185.5987837079951,3.028762307621946e-008
185,-10,14,-19,-9,-1,3,-18,185.598783611656,6.605148428207031e-008
185,-10,14,-18,18,8,12,10,185.5987837218735,4.416605747792346e-008
185,-10,14,-18,18,7,15,8,185.5987836045051,7.320235795305052e-008
185,-10,14,-15,15,16,6,3,185.5987836206761,5.703140004698071e-008
185,-10,14,-15,15,17,3,5,185.5987836649088,1.279863681702409e-008
185,-10,14,-15,15,18,0,7,185.5987837080698,3.036234375031199e-008
185,-10,14,-15,15,19,-3,9,185.5987837501982,7.249067834891321e-008
185,-10,14,-6,11,3,-2,17,185.5987836841638,6.456360779338866e-009
185,-10,14,5,11,6,18,-6,185.598783695857,1.814953520806739e-008
185,-10,14,9,-7,2,2,-11,185.5987837332855,5.557802751354757e-008
185,-10,14,18,13,12,-8,17,185.598783638494,3.92135177662567e-008
185,-10,15,-16,15,13,15,-3,185.5987836763285,1.378992919853772e-009
185,-10,15,-16,15,12,18,-5,185.5987836299248,4.778263473781408e-008
185,-10,15,-16,15,15,9,1,185.5987837656286,8.792116545919271e-008
185,-10,15,-16,15,14,12,-1,185.5987837215479,4.384042995297932e-008
185,-10,15,1,13,2,-1,-5,185.5987836109816,6.67258461817255e-008
185,-10,15,15,19,4,10,17,185.598783615385,6.232252758309187e-008
185,-10,16,-6,-19,-9,-12,-11,185.5987836312659,4.644155637834047e-008
185,-10,16,12,14,-2,6,18,185.598783611927,6.578045486094197e-008
185,-10,16,15,-8,-14,19,-18,185.5987837349856,5.727807206312718e-008
185,-10,17,-12,-5,13,-2,-19,185.5987835961416,8.156590070029779e-008
185,-10,17,-6,-13,-5,-5,-12,185.598783696268,1.85604847047216e-008
185,-10,17,4,-4,11,-4,-14,185.5987836996378,2.193027626162802e-008
185,-10,17,5,11,16,-4,6,185.5987835912833,8.642413718007447e-008
185,-10,17,6,-12,-2,1,-19,185.5987837423582,6.465074875450227e-008
185,-10,17,16,-8,5,-10,-11,185.598783745838,6.813053232690436e-008
185,-10,17,19,-6,-3,10,-8,185.5987836985312,2.082367700495524e-008
185,-10,17,19,17,-6,9,19,185.5987836102352,6.74722855364962e-008
185,-10,18,-12,-16,-9,-18,0,185.5987836612338,1.647367753321305e-008
185,-10,18,2,-9,-11,15,-19,185.5987836965744,1.886692757580022e-008
185,-10,18,8,16,0,18,8,185.5987835940807,8.362678727280581e-008
185,-10,19,-4,8,-13,16,12,185.5987837616321,8.392461836592702e-008
185,-10,19,0,10,6,-7,17,185.5987836939226,1.621509682081523e-008
185,-10,19,6,5,12,13,-17,185.59878367107,6.63743549011997e-009
185,-10,19,9,8,14,17,-18,185.5987836848622,7.154767445172183e-009
185,-10,19,14,14,19,17,-13,185.5987837185649,4.085742943971127e-008
185,-9,-19,-19,12,8,-6,19,185.5987837266146,4.890711124971858e-008
185,-9,-19,-11,4,1,19,-12,185.5987835802973,9.741015105646511e-008
185,-9,-19,-7,-9,-15,14,-15,185.5987837146865,3.697900297083834e-008
185,-9,-19,16,15,8,11,6,185.5987836468259,3.088157995989604e-008
185,-9,-19,17,-17,-1,-16,-12,185.5987837063763,2.866880777219194e-008
185,-9,-18,-16,-14,-19,-12,7,185.5987837622277,8.452025213045999e-008
185,-9,-18,-12,18,-14,16,19,185.5987835990884,7.861910944484407e-008
185,-9,-18,-1,-17,-13,-7,-9,185.5987837108289,3.312143803668732e-008
185,-9,-18,1,16,-2,18,11,185.5987836314013,4.630621219803288e-008
185,-9,-18,15,15,7,14,4,185.5987836684044,9.303079195888131e-009
185,-9,-17,-17,-14,-18,-15,9,185.598783691447,1.373950908600818e-008
185,-9,-17,-2,-14,-11,-12,-1,185.5987836425028,3.520466407280765e-008
185,-9,-17,4,16,-7,18,16,185.5987836125331,6.517436190733861e-008
185,-9,-17,13,15,4,4,17,185.598783682313,4.605567482940387e-009
185,-9,-17,14,15,6,17,2,185.5987836902892,1.258169390894182e-008
185,-9,-17,16,6,-11,14,14,185.5987837666057,8.889821856428171e-008
185,-9,-17,18,-10,-12,-8,3,185.5987835842411,9.346641149932111e-008
185,-9,-16,-18,-14,-17,-18,11,185.5987836194105,5.829699034620717e-008
185,-9,-16,-3,16,2,12,13,185.5987835851576,9.25499250570283e-008
185,-9,-16,12,-11,14,-14,-16,185.5987836857501,8.042633226068574e-009
185,-9,-16,18,-11,-4,0,-15,185.5987837430951,6.53875815714855e-008
185,-9,-15,4,-9,0,-17,1,185.5987836047252,7.298228865693091e-008
185,-9,-15,19,6,13,1,-4,185.5987837319748,5.426730353974563e-008
185,-9,-14,-17,-11,-17,-12,10,185.598783760425,8.271751994470833e-008
185,-9,-14,-11,-14,7,-15,-19,185.5987837408055,6.30980707683193e-008
185,-9,-14,-10,13,19,-9,12,185.5987837281337,5.042625161877368e-008
185,-9,-14,-6,5,-10,11,5,185.5987836242309,5.347661158339179e-008
185,-9,-14,-5,-13,-3,-3,-17,185.5987836515579,2.614956429169979e-008
185,-9,-14,5,-4,-5,3,-6,185.5987836596479,1.805958049772016e-008
185,-9,-14,5,10,1,-2,18,185.5987836253518,5.235571620687551e-008
185,-9,-13,-18,-11,-16,-15,12,185.5987836969765,1.926900949911214e-008
185,-9,-13,-15,-14,6,-17,-14,185.5987836674553,1.025219376060704e-008
185,-9,-13,-15,19,11,3,18,185.5987836999774,2.226994411103078e-008
185,-9,-13,-6,-11,-18,10,-11,185.5987837464865,6.877897362755903e-008
185,-9,-13,17,6,10,10,-10,185.5987835777962,9.991131832975952e-008
185,-9,-12,-19,-11,-15,-18,14,185.598783632532,4.517548291005369e-008
185,-9,-12,-19,19,12,11,9,185.5987837573955,7.968799309310271e-008
185,-9,-12,-11,3,14,-17,9,185.598783630814,4.689351840170275e-008
185,-9,-12,-9,-9,7,-13,-10,185.5987835994611,7.824635872566432e-008
185,-9,-12,-7,-18,-4,-8,-19,185.5987836440652,3.364232270541834e-008
185,-9,-12,10,2,-3,17,-9,185.5987835947857,8.292178677038464e-008
185,-9,-12,16,-13,-13,-2,-7,185.5987836935536,1.584612618898973e-008
185,-9,-12,16,-10,-12,2,-7,185.5987837081615,3.045403218493448e-008
185,-9,-12,16,6,9,13,-12,185.5987836783513,6.437801403080812e-010
185,-9,-11,-14,6,5,5,1,185.5987836305984,4.710912548944179e-008
185,-9,-11,-6,19,-6,19,19,185.5987837187778,4.107027962163556e-008
185,-9,-11,-1,-11,-14,9,-14,185.5987836347268,4.298064482100017e-008
185,-9,-11,-1,4,18,-7,-4,185.5987836966441,1.893661760732357e-008
185,-9,-11,2,7,6,7,-1,185.5987835878041,8.990338073999737e-008
185,-9,-10,-12,16,7,7,13,185.5987836421076,3.559992478585627e-008
185,-9,-10,9,12,14,-12,18,185.5987836968231,1.911561753331625e-008
185,-9,-10,11,9,9,-8,14,185.5987836889832,1.127574478232418e-008
185,-9,-10,12,-16,-16,-8,-3,185.5987837295249,5.181743745197309e-008
185,-9,-10,19,-11,3,-14,-8,185.5987837374107,5.970321126369527e-008
185,-9,-9,-15,-17,-17,-3,-9,185.5987837010651,2.335767135264177e-008
185,-9,-9,-6,7,-6,5,15,185.5987836994527,2.174522251152666e-008
185,-9,-9,10,-8,-6,5,-13,185.5987837162292,3.852173335872067e-008
185,-9,-9,17,-19,-13,-4,-15,185.598783581777,9.593043159838999e-008
185,-9,-9,18,-10,-1,-15,-1,185.5987836499837,2.772381435534044e-008
185,-9,-8,-19,-7,5,-19,5,185.5987836882491,1.054164044944628e-008
185,-9,-8,-13,-5,-10,-16,17,185.5987835991521,7.855538797230111e-008
185,-9,-8,-11,10,13,5,-1,185.5987837423937,6.468624746958085e-008
185,-9,-8,-11,13,8,7,7,185.5987836226371,5.507038736141112e-008
185,-9,-8,-6,5,1,18,-10,185.5987837072549,2.954746491923288e-008
185,-9,-8,1,6,-7,0,16,185.5987837556108,7.790333711454878e-008
185,-9,-8,10,-16,-13,-17,3,185.5987835856255,9.208199003296613e-008
185,-9,-8,12,-13,-8,-17,3,185.5987836235542,5.415330406322028e-008
185,-9,-7,-17,16,6,17,4,185.59878362128,5.642752398671291e-008
185,-9,-7,-9,13,4,9,9,185.5987836190766,5.863086016688612e-008
185,-9,-7,-6,2,4,16,-16,185.5987837156831,3.797563863372488e-008
185,-9,-7,6,12,10,0,10,185.5987836341383,4.356920157988498e-008
185,-9,-6,-18,13,10,18,-6,185.5987835789972,9.871027373264951e-008
185,-9,-6,-11,-9,-5,-7,-4,185.5987835829684,9.473907880419574e-008
185,-9,-6,5,12,9,3,8,185.5987837455615,6.785398909414653e-008
185,-9,-5,-5,-9,-5,0,-11,185.5987836131816,6.452586376326508e-008
185,-9,-5,-3,-16,5,-17,-16,185.5987836679253,9.782155530047021e-009
185,-9,-5,-2,10,-13,13,16,185.5987836239279,5.377961542762932e-008
185,-9,-4,-11,-16,2,-13,-17,185.5987836731958,4.511633733272902e-009
185,-9,-4,-1,-4,-13,-11,17,185.5987837152988,3.759132027880696e-008
185,-9,-3,-19,3,9,-3,0,185.5987837058474,2.813990818140155e-008
185,-9,-3,-19,13,18,-13,17,185.5987836955195,1.781202740858134e-008
185,-9,-3,-1,-3,-3,12,-10,185.5987836482326,2.947487587334763e-008
185,-9,-3,2,12,5,15,0,185.5987836688026,8.90486262505874e-009
185,-9,-2,-19,-11,-19,10,-10,185.5987836558892,2.181829472647223e-008
185,-9,-2,-16,-9,-3,-14,1,185.5987836110231,6.668437890766654e-008
185,-9,-2,-4,-10,-19,-10,12,185.598783609615,6.809247565797705e-008
185,-9,-2,4,-7,-11,-1,0,185.598783742579,6.487152859335765e-008
185,-9,-1,-10,10,2,12,3,185.5987836291588,4.854868507209176e-008
185,-9,-1,-5,-10,-17,-16,16,185.5987836728559,4.851557378060534e-009
185,-9,-1,18,14,14,-7,16,185.5987836703462,7.361308007602929e-009
185,-9,0,-19,8,5,4,5,185.5987836346885,4.301901412873121e-008
185,-9,0,-13,4,13,11,-17,185.598783619807,5.790050749965303e-008
185,-9,0,-5,11,-7,4,17,185.5987837401333,6.242584049687139e-008
185,-9,0,-4,-14,-2,-15,-7,185.5987836003509,7.735661711194553e-008
185,-9,0,6,-13,-8,-10,-4,185.5987836398813,3.782619728553982e-008
185,-9,0,8,7,-14,10,16,185.5987837689753,9.126785016633221e-008
185,-9,0,17,4,5,-11,11,185.5987836460699,3.163762585245422e-008
185,-9,0,18,7,1,10,0,185.598783749812,7.210454100459174e-008
185,-9,1,-19,-5,15,-13,-9,185.5987836351218,4.258572516846471e-008
185,-9,1,-15,-5,-18,19,-10,185.5987837159212,3.821369887191395e-008
185,-9,1,6,-10,-4,-12,-1,185.5987837155272,3.781971713578969e-008
185,-9,1,18,19,-3,18,16,185.5987837748522,9.714472071209457e-008
185,-9,2,-19,7,19,-7,0,185.5987837411401,6.343259428831516e-008
185,-9,2,-5,-10,-13,-18,14,185.5987835950391,8.266837880910316e-008
185,-9,2,-3,-13,-14,-16,8,185.5987835834449,9.426253200217616e-008
185,-9,2,-2,-16,-18,-9,0,185.5987836150618,6.264568241931556e-008
185,-9,2,0,-7,-6,-16,10,185.5987835918226,8.588486366534198e-008
185,-9,2,0,9,17,0,-2,185.5987835871671,9.054036809175159e-008
185,-9,2,0,9,18,-3,0,185.5987836769381,7.693756742810365e-010
185,-9,2,0,9,19,-6,2,185.598783764315,8.660754247102886e-008
185,-9,2,4,-1,1,-16,13,185.5987835908172,8.689031005815195e-008
185,-9,2,8,14,1,14,8,185.5987837484024,7.069493790368142e-008
185,-9,2,11,17,6,8,14,185.5987837701097,9.240224585482793e-008
185,-9,2,18,-5,8,-5,-12,185.5987837067583,2.9050823968646e-008
185,-9,3,-9,5,-3,1,17,185.5987837264299,4.872245540354925e-008
185,-9,3,-5,12,-4,19,5,185.5987836811491,3.441613216637052e-009
185,-9,3,-1,9,15,6,-6,185.5987836542213,2.348619432268606e-008
185,-9,3,-1,9,16,3,-4,185.5987837455524,6.78448941471288e-008
185,-9,3,0,-10,-16,11,-12,185.5987837068556,2.914816832344513e-008
185,-9,4,-18,4,19,-4,-8,185.5987837413684,6.366087745846016e-008
185,-9,4,-5,-11,0,-16,-3,185.5987835939223,8.378515303775203e-008
185,-9,4,-2,9,12,15,-12,185.5987836293123,4.839517941945815e-008
185,-9,4,-2,9,13,12,-10,185.5987837249875,4.727999680653738e-008
185,-9,4,6,-10,-7,7,-17,185.5987837718552,9.414773671778676e-008
185,-9,4,8,15,-8,15,2,185.5987837649197,8.721221433916071e-008
185,-9,4,11,-16,1,-13,-15,185.5987837541836,7.647608413208218e-008
185,-9,4,13,19,-11,15,16,185.5987836333549,4.435253231349634e-008
185,-9,5,16,6,7,-12,14,185.5987837365659,5.885837595087651e-008
185,-9,5,19,-12,-17,-3,0,185.598783602455,7.5252444275975e-008
185,-9,5,19,-12,-19,3,-4,185.5987836667974,1.091009949050203e-008
185,-9,5,19,-12,-18,0,-2,185.5987836350265,4.268096631676599e-008
185,-9,6,-14,-5,-6,-8,5,185.5987837575193,7.981179805938155e-008
185,-9,6,-13,-11,-5,-10,-4,185.5987835860897,9.161777825283934e-008
185,-9,6,-12,18,1,17,12,185.5987835951903,8.251714689322398e-008
185,-9,6,-11,1,19,-19,2,185.5987836722541,5.453415496958769e-009
185,-9,6,18,-12,-16,-6,2,185.5987837755801,9.787257226889778e-008
185,-9,6,18,-12,-15,-9,4,185.5987837439753,6.626783033425454e-008
185,-9,6,18,-12,-12,-18,10,185.5987836440527,3.365479983585828e-008
185,-9,6,18,-12,-14,-12,6,185.598783711542,3.38344818828773e-008
185,-9,6,18,-12,-13,-15,8,185.5987836782463,5.388471890910296e-010
185,-9,6,18,-8,-5,8,-16,185.5987837314394,5.373192379920511e-008
185,-9,7,-8,-14,-3,-7,-14,185.5987836770894,6.181153366924264e-010
185,-9,7,0,3,0,-10,15,185.5987836551236,2.258383346998016e-008
185,-9,8,9,17,8,12,8,185.5987836270723,5.063517960479658e-008
185,-9,8,9,17,9,9,10,185.598783723421,4.571347744786181e-008
185,-9,9,-7,-19,-18,-11,-3,185.5987837250222,4.731472813546134e-008
185,-9,9,-5,-15,4,-11,-19,185.5987836065783,7.112919320206856e-008
185,-9,9,6,-14,10,-17,-17,185.5987837030031,2.529560561015387e-008
185,-9,9,18,7,-14,10,17,185.5987836705772,7.130296353352605e-009
185,-9,9,19,17,18,10,0,185.5987837649805,8.727300837563234e-008
185,-9,9,19,17,19,7,2,185.5987836731852,4.522263452599873e-009
185,-9,10,-19,-11,-7,-7,-5,185.5987836687498,8.957670161180431e-009
185,-9,10,-17,-4,7,-15,-1,185.5987836563865,2.132097165485902e-008
185,-9,10,-15,18,10,6,14,185.5987836389988,3.870869136335386e-008
185,-9,10,-15,18,11,3,16,185.5987837496643,7.195683338068193e-008
185,-9,10,-12,12,2,0,18,185.5987836985518,2.084428274429229e-008
185,-9,10,-9,-13,-14,-9,1,185.5987836967548,1.904734858726442e-008
185,-9,10,1,-10,15,-17,-14,185.5987837762478,9.854036875367456e-008
185,-9,10,2,11,10,-10,18,185.5987836836846,5.977085493213963e-009
