b0,A,B,C,D,E,F,G,Result,Delta
163,-15,-19,-12,1,19,14,0,163.0307097464735,5.9291465959177e-008
163,-15,-19,-11,1,0,-2,-10,163.0307096198768,6.730525115017372e-008
163,-15,-19,-10,-1,-19,-14,0,163.0307097083664,2.118440534104593e-008
163,-15,-19,-10,-1,-18,-17,2,163.0307097482261,6.10441190929123e-008
163,-15,-19,2,1,-5,13,14,163.0307096894018,2.219792349933414e-009
163,-15,-19,4,1,7,14,12,163.0307097324568,4.527475994109409e-008
163,-15,-19,6,-1,-7,-14,-12,163.0307096212414,6.594058277187287e-008
163,-15,-19,11,-1,-4,-12,-17,163.0307096277311,5.945088332737214e-008
163,-15,-19,12,-1,-1,-19,-13,163.0307096419118,4.527018404587579e-008
163,-15,-18,-13,1,18,17,-2,163.0307097481121,6.093014803809638e-008
163,-15,-18,-13,1,19,14,0,163.0307097082566,2.107455543409742e-008
163,-15,-18,-11,-1,-19,-14,0,163.0307096701618,1.702019858385029e-008
163,-15,-18,-11,-1,-18,-17,2,163.0307097096345,2.24525251724117e-008
163,-15,-18,-6,-1,0,-4,0,163.0307095891431,9.803889611248451e-008
163,-15,-18,0,3,10,-13,-9,163.0307096247203,6.246173711588199e-008
163,-15,-18,3,1,7,14,12,163.0307096201887,6.69932944674656e-008
163,-15,-18,5,-1,-6,-17,-10,163.0307096981708,1.098879920391482e-008
163,-15,-18,8,1,4,12,17,163.0307096244522,6.272978225752013e-008
163,-15,-18,9,1,1,19,13,163.0307096356572,5.152483595338708e-008
163,-15,-17,-14,1,18,17,-2,163.0307097095217,2.233969098597299e-008
163,-15,-17,-14,1,19,14,0,163.0307096700531,1.712885477900272e-008
163,-15,-17,-12,-1,-19,-14,0,163.0307096319706,5.521135904018593e-008
163,-15,-17,-12,-1,-18,-17,2,163.0307096710567,1.612531264072459e-008
163,-15,-17,2,1,6,17,10,163.0307096970466,9.864606909104623e-009
163,-15,-17,9,-1,-3,-15,-15,163.0307096681762,1.90058244697866e-008
163,-15,-16,-15,1,-3,18,19,163.0307095909195,9.626253927308426e-008
163,-15,-16,-15,1,18,17,-2,163.030709670945,1.623700995878608e-008
163,-15,-16,-15,1,19,14,0,163.0307096318628,5.531919100576488e-008
163,-15,-16,-13,-1,-19,-14,0,163.0307095937926,9.338936024505529e-008
163,-15,-16,-13,-1,-18,-17,2,163.0307096324926,5.468939434649656e-008
163,-15,-16,-7,-17,-5,6,-4,163.0307096667249,2.045709379672189e-008
163,-15,-16,6,1,3,15,15,163.0307096645754,2.260662768094335e-008
163,-15,-16,11,1,-1,17,17,163.0307097857592,9.857717486738693e-008
163,-15,-16,17,-1,3,-18,-18,163.0307096484913,3.869072884299385e-008
163,-15,-15,-16,1,18,17,-2,163.0307096323819,5.480006848301855e-008
163,-15,-15,-16,1,19,14,0,163.0307095936861,9.34959416554193e-008
163,-15,-15,-14,-1,-18,-17,2,163.0307095939421,9.323994731857965e-008
163,-15,-15,-3,-1,-16,2,-19,163.0307097557824,6.86004000272078e-008
163,-15,-15,7,-1,-2,-18,-13,163.0307097150516,2.786964614642784e-008
163,-15,-14,-17,1,18,17,-2,163.0307095938325,9.3349456165015e-008
163,-15,-14,-6,1,16,-2,19,163.0307097554648,6.828281584603246e-008
163,-15,-14,-4,-1,-16,2,-19,163.0307096864522,7.297842330444837e-010
163,-15,-14,-4,-1,-15,-1,-17,163.0307097712122,8.403020501646097e-008
163,-15,-14,4,1,2,18,13,163.0307097110635,2.388154030086298e-008
163,-15,-14,5,-1,-6,-8,-19,163.0307096826325,4.549548293653061e-009
163,-15,-14,9,1,-2,19,16,163.0307096898765,2.694491740840022e-009
163,-15,-14,13,-1,2,-16,-19,163.0307097005995,1.341754796158057e-008
163,-15,-13,-18,-5,8,-12,0,163.0307097265421,3.936008852178929e-008
163,-15,-13,-7,1,15,1,17,163.0307097708818,8.369977422262309e-008
163,-15,-13,-7,1,16,-2,19,163.0307096861384,1.043588326865574e-009
163,-15,-13,-5,-1,-16,2,-19,163.0307096171665,7.001546009632875e-008
163,-15,-13,-5,-1,-15,-1,-17,163.0307097009333,1.375133251713123e-008
163,-15,-13,-5,-1,-14,-4,-15,163.0307097871117,9.9929707175761e-008
163,-15,-13,2,1,6,8,19,163.0307096805659,6.616090786337736e-009
163,-15,-13,10,1,-2,16,19,163.0307096335378,5.364424282561231e-008
163,-15,-12,-11,4,-2,14,-3,163.0307097844261,9.724405458655383e-008
163,-15,-12,-10,-1,-19,2,-16,163.0307097531463,6.596434332095669e-008
163,-15,-12,-8,1,15,1,17,163.0307097006068,1.342482391919475e-008
163,-15,-12,-8,1,14,4,15,163.0307097867677,9.958569080481539e-008
163,-15,-12,-8,1,16,-2,19,163.0307096168563,7.032565463305218e-008
163,-15,-12,-6,-1,-15,-1,-17,163.0307096307006,5.648141154779296e-008
163,-15,-12,-6,-1,-14,-4,-15,163.0307097158566,2.867454895749688e-008
163,-15,-12,3,-1,-5,-11,-17,163.0307096607724,2.640962293298799e-008
163,-15,-11,-13,1,19,-2,16,163.0307097529642,6.57821601635078e-008
163,-15,-11,-11,-1,-19,2,-16,163.0307096997177,1.253565073966456e-008
163,-15,-11,-11,-1,-18,-1,-14,163.0307097564877,6.930565632501384e-008
163,-15,-11,-9,1,14,4,15,163.0307097155165,2.833454004758096e-008
163,-15,-11,-9,1,15,1,17,163.030709630378,5.680402637153748e-008
163,-15,-11,-7,-1,-14,-4,-15,163.0307096446494,4.253263341524871e-008
163,-15,-11,-7,-1,-13,-7,-13,163.0307097312445,4.406248876875907e-008
163,-15,-11,-3,-1,-11,-4,-18,163.0307097106655,2.348346583858074e-008
163,-15,-11,0,1,5,11,17,163.0307096585532,2.862884684873279e-008
163,-15,-10,-16,-16,-14,19,14,163.0307097283794,4.119740992791776e-008
163,-15,-10,-14,1,19,-2,16,163.0307096995375,1.235551394529466e-008
163,-15,-10,-14,1,18,1,14,163.0307097562995,6.911750460858457e-008
163,-15,-10,-12,-1,-18,-1,-14,163.0307097024393,1.525728521301062e-008
163,-15,-10,-12,-1,-17,-4,-12,163.0307097599238,7.274178415173083e-008
163,-15,-10,-12,-1,-19,2,-16,163.0307096463147,4.086732019459305e-008
163,-15,-10,-10,1,14,4,15,163.0307096443135,4.286854959900666e-008
163,-15,-10,-10,1,13,7,13,163.0307097308903,4.370826900412794e-008
163,-15,-10,-8,-1,-13,-7,-13,163.030709659034,2.814797994687979e-008
163,-15,-10,-8,-1,-12,-10,-11,163.0307097471216,5.993956619931851e-008
163,-15,-10,-6,1,11,4,18,163.0307097100283,2.284630795656995e-008
163,-15,-10,-4,-1,-11,-4,-18,163.0307096139022,7.327980711124837e-008
163,-15,-10,-4,-1,-10,-7,-16,163.0307097476055,6.042350264579e-008
163,-15,-10,1,-1,-4,-14,-15,163.0307096391994,4.798255304194754e-008
163,-15,-9,-15,1,18,1,14,163.0307097022532,1.507123670307919e-008
163,-15,-9,-15,1,17,4,12,163.0307097597295,7.254746492435515e-008
163,-15,-9,-15,1,19,-2,16,163.0307096461365,4.104546746930282e-008
163,-15,-9,-13,-1,-19,2,-16,163.0307095929374,9.424456948181614e-008
163,-15,-9,-13,-1,-17,-4,-12,163.0307097052409,1.805889837669383e-008
163,-15,-9,-13,-1,-18,-1,-14,163.0307096484175,3.876445475725632e-008
163,-15,-9,-13,-1,-16,-7,-10,163.0307097634595,7.627747322658252e-008
163,-15,-9,-11,1,12,10,11,163.0307097467521,5.957011239843268e-008
163,-15,-9,-11,1,13,7,13,163.0307096586841,2.849793645509635e-008
163,-15,-9,-9,-1,-11,-13,-9,163.0307097635142,7.63322418606549e-008
163,-15,-9,-9,-1,-12,-10,-11,163.0307096738776,1.33043727146287e-008
163,-15,-9,-7,1,11,4,18,163.0307096132734,7.390863743239606e-008
163,-15,-9,-7,1,10,7,16,163.0307097469338,5.975181238682126e-008
163,-15,-9,-5,-1,-10,-7,-16,163.0307096491653,3.801667958214239e-008
163,-15,-9,-5,-1,-9,-10,-14,163.0307097859909,9.880892548608244e-008
163,-15,-9,-2,1,4,14,15,163.0307096368067,5.037526307205553e-008
163,-15,-8,-19,9,6,-19,12,163.0307097560283,6.884630465719965e-008
163,-15,-8,-16,1,16,7,10,163.0307097632584,7.607638963236241e-008
163,-15,-8,-16,1,18,1,14,163.0307096482337,3.89483147955616e-008
163,-15,-8,-16,1,17,4,12,163.0307097050487,1.786673919923487e-008
163,-15,-8,-16,1,19,-2,16,163.0307095927614,9.44206419717375e-008
163,-15,-8,-14,-1,-18,-1,-14,163.0307095944223,9.275967727262469e-008
163,-15,-8,-14,-1,-17,-4,-12,163.0307096505855,3.659653202703339e-008
163,-15,-8,-14,-1,-15,-10,-8,163.0307097670995,7.991746997504379e-008
163,-15,-8,-14,-1,-16,-7,-10,163.0307097081265,2.094446927003446e-008
163,-15,-8,-12,1,12,10,11,163.0307096735129,1.36691369334585e-008
163,-15,-8,-12,1,11,13,9,163.0307097631285,7.594650242026546e-008
163,-15,-8,-10,-1,-11,-13,-9,163.0307096892051,2.023142542384449e-009
163,-15,-8,-10,-1,-12,-10,-11,163.0307096006857,8.649629990031826e-008
163,-15,-8,-10,-1,-10,-16,-7,163.0307097804511,9.326905114903639e-008
163,-15,-8,-8,1,10,7,16,163.0307096485027,3.867933173751226e-008
163,-15,-8,-8,1,9,10,14,163.030709785282,9.809997436605045e-008
163,-15,-8,-6,-1,-9,-10,-14,163.0307096858094,1.372626456941362e-009
163,-15,-8,-1,-1,-3,-17,-13,163.0307096182001,6.898193305460154e-008
163,-15,-8,1,-17,5,-17,0,163.030709688466,1.283950723518501e-009
163,-15,-8,14,3,4,-16,15,163.0307096527944,3.438762519181182e-008
163,-15,-7,-19,8,11,-11,-18,163.0307096197337,6.744832603544637e-008
163,-15,-7,-17,1,15,10,8,163.0307097668916,7.970956517056038e-008
163,-15,-7,-17,1,16,7,10,163.0307097079278,2.074577309940651e-008
163,-15,-7,-17,1,17,4,12,163.0307096503956,3.678644588944735e-008
163,-15,-7,-17,1,18,1,14,163.0307095942406,9.294137726101326e-008
163,-15,-7,-15,-1,-17,-4,-12,163.0307095959575,9.122453548116027e-008
163,-15,-7,-15,-1,-15,-10,-8,163.0307097111001,2.391811904089991e-008
163,-15,-7,-15,-1,-16,-7,-10,163.0307096528218,3.436019824221148e-008
163,-15,-7,-15,-1,-14,-13,-6,163.0307097708489,8.366686188310268e-008
163,-15,-7,-13,1,11,13,9,163.0307096888242,1.642149527469883e-009
163,-15,-7,-13,1,10,16,7,163.0307097800479,9.286591762247554e-008
163,-15,-7,-13,1,12,10,11,163.0307096003253,8.685674401931465e-008
163,-15,-7,-11,-1,-11,-13,-9,163.0307096149502,7.223178499771166e-008
163,-15,-7,-11,-1,-10,-16,-7,163.0307097050435,1.786150960469968e-008
163,-15,-7,-9,1,9,10,14,163.0307096851099,2.072056304314174e-009
163,-15,-7,-7,-1,-8,-13,-12,163.0307097239298,3.674776394291257e-008
163,-15,-7,-4,1,3,17,13,163.0307096156076,7.157444770200527e-008
163,-15,-7,8,1,2,-15,9,163.0307097103678,2.318580527571612e-008
163,-15,-6,-19,1,-6,2,12,163.0307096702818,1.690023054834455e-008
163,-15,-6,-18,1,14,13,6,163.0307097706337,8.345165269929566e-008
163,-15,-6,-18,1,15,10,8,163.0307097108947,2.371274376855581e-008
163,-15,-6,-18,1,17,4,12,163.0307095957698,9.14121756068198e-008
163,-15,-6,-18,1,16,7,10,163.0307096526255,3.455647856753785e-008
163,-15,-6,-16,-1,-14,-13,-6,163.0307097141665,2.69845372713462e-008
163,-15,-6,-16,-1,-16,-7,-10,163.0307095975456,8.963638720160816e-008
163,-15,-6,-16,-1,-15,-10,-8,163.0307096551302,3.205184384569293e-008
163,-15,-6,-16,-1,-13,-16,-4,163.0307097747136,8.753156066632073e-008
163,-15,-6,-15,2,-5,-3,19,163.0307096580619,2.912014451794676e-008
163,-15,-6,-14,1,10,16,7,163.0307097046454,1.746343514241744e-008
163,-15,-6,-14,1,11,13,9,163.0307096145741,7.260786105689476e-008
163,-15,-6,-12,-1,-10,-16,-7,163.0307096296925,5.748947273787053e-008
163,-15,-6,-12,-1,-9,-19,-5,163.0307097214221,3.424014494157746e-008
163,-15,-6,-10,1,8,13,12,163.0307097231902,3.600823106353346e-008
163,-15,-6,-8,-1,-8,-13,-12,163.0307096220453,6.513670314234332e-008
163,-15,-6,-8,-1,-7,-16,-10,163.0307097636322,7.645022037650051e-008
163,-15,-6,5,-1,3,-19,-17,163.0307095997006,8.748139634917607e-008
163,-15,-6,6,-2,-10,17,2,163.0307095932433,9.393869504492614e-008
163,-15,-6,15,17,6,-15,14,163.030709605715,8.146699315147998e-008
163,-15,-5,-19,1,13,16,4,163.0307097744905,8.730850709071092e-008
163,-15,-5,-19,1,14,13,6,163.0307097139539,2.677194288480678e-008
163,-15,-5,-19,1,16,7,10,163.0307095973516,8.98303937901801e-008
163,-15,-5,-19,1,15,10,8,163.0307096549272,3.225477485102601e-008
163,-15,-5,-17,-1,-15,-10,-8,163.0307095991897,8.799227657618758e-008
163,-15,-5,-17,-1,-14,-13,-6,163.0307096575146,2.966743295473862e-008
163,-15,-5,-17,-1,-13,-16,-4,163.0307097173306,3.014861249539536e-008
163,-15,-5,-17,-1,-12,-19,-2,163.0307097786992,9.151719382316514e-008
163,-15,-5,-15,1,9,19,5,163.0307097210056,3.382359636816545e-008
163,-15,-5,-15,1,10,16,7,163.0307096292995,5.788251655758359e-008
163,-15,-5,-13,-1,-9,-19,-5,163.03070964494,4.224204985803226e-008
163,-15,-5,-11,1,8,13,12,163.0307096213161,6.58659189411992e-008
163,-15,-5,-11,1,7,16,10,163.0307097628488,7.566680437776086e-008
163,-15,-5,-9,-1,-7,-16,-10,163.03070965987,2.731195536398445e-008
163,-15,-5,-5,-1,-7,-7,-19,163.030709748942,6.176003353175474e-008
163,-15,-5,2,1,-3,19,17,163.0307095917129,9.546914725433453e-008
163,-15,-4,-18,-1,-13,-16,-4,163.0307096599793,2.720267389122455e-008
163,-15,-4,-18,-1,-14,-13,-6,163.0307096008932,8.628884984318574e-008
163,-15,-4,-18,-1,-12,-19,-2,163.0307097205976,3.341563115100144e-008
163,-15,-4,-16,1,9,19,5,163.0307096445287,4.265325515007135e-008
163,-15,-4,-12,1,7,16,10,163.0307096590979,2.80841447874991e-008
163,-15,-4,-10,-1,-6,-19,-8,163.030709699317,1.213496148011473e-008
163,-15,-4,-8,1,7,7,19,163.0307097475281,6.034608190930157e-008
163,-15,-4,-6,-1,-7,-7,-19,163.0307096062643,8.0917715195028e-008
163,-15,-4,-2,-1,1,-17,15,163.0307097018309,1.464889010094339e-008
163,-15,-3,-19,-1,-13,-16,-4,163.0307096026594,8.452258271063329e-008
163,-15,-3,-19,-1,-12,-19,-2,163.0307096625288,2.465321813360788e-008
163,-15,-3,-14,7,-6,15,-17,163.0307097219819,3.479993893051869e-008
163,-15,-3,-13,1,6,19,8,163.0307096984975,1.131547833210789e-008
163,-15,-3,-11,-1,-6,-19,-8,163.0307095937186,9.346342721983092e-008
163,-15,-3,-9,1,7,7,19,163.0307096048724,8.230955472754431e-008
163,-15,-3,-7,-1,-6,-10,-17,163.0307096844511,2.730899950620369e-009
163,-15,-2,-14,1,6,19,8,163.0307095929111,9.427091640645813e-008
163,-15,-2,-12,5,4,-3,0,163.0307097733691,8.618707170171547e-008
163,-15,-2,-10,1,6,10,17,163.0307096829526,4.22943458033842e-009
163,-15,-2,-8,-1,-5,-13,-15,163.0307097669565,7.977453719831829e-008
163,-15,-1,-13,2,0,-2,8,163.0307096275985,5.958352744528384e-008
163,-15,-1,-11,1,5,13,15,163.0307097653375,7.815552294232475e-008
163,-15,-1,-9,-1,-5,-13,-15,163.0307096177031,6.947888664399216e-008
163,-15,0,-12,1,5,13,15,163.030709616111,7.10709855411551e-008
163,-15,0,-10,-1,-4,-16,-13,163.0307097013,1.41180294122023e-008
163,-15,0,-7,-3,0,2,-8,163.030709699661,1.24790346944792e-008
163,-15,0,0,-1,10,-10,-16,163.0307096041376,8.304436960315798e-008
163,-15,0,1,1,-5,19,19,163.0307097698227,8.264069606411795e-008
163,-15,0,6,-1,14,-17,-19,163.0307096614209,2.576109636720503e-008
163,-15,1,-13,1,4,16,13,163.0307096995735,1.239146740772412e-008
163,-15,1,-12,-19,10,-9,-18,163.03070958923,9.795203936846519e-008
163,-15,1,-5,-1,0,-15,-18,163.030709756983,6.980098987696692e-008
163,-15,2,-12,-1,-3,-19,-11,163.0307096334342,5.374783995648613e-008
163,-15,2,-8,1,0,15,18,163.0307097403946,5.321260232449276e-008
163,-15,2,-6,1,-2,17,18,163.0307097796537,9.247170851267583e-008
163,-15,3,-15,1,3,19,11,163.0307096315864,5.559556370826613e-008
163,-15,3,-8,-1,-1,-14,-18,163.0307097760949,8.891288416634779e-008
163,-15,4,-19,-1,-12,-3,-18,163.0307097767004,8.951840868576255e-008
163,-15,4,-11,1,1,14,18,163.0307097683382,8.115617333714909e-008
163,-15,4,-8,-1,1,-18,-16,163.0307097524578,6.527579898829572e-008
163,-15,4,-7,-1,1,-16,-18,163.030709605807,8.13750204997632e-008
163,-15,5,-11,1,-1,18,16,163.03070973161,4.442796353032463e-008
163,-15,7,-18,-1,-8,-6,-19,163.0307096660752,2.11067856525915e-008
163,-15,7,-6,-1,4,-18,-19,163.0307097581109,7.092887699400308e-008
163,-15,8,-19,-1,-7,-9,-17,163.0307096969615,9.779512311069993e-009
163,-15,8,-14,-1,-2,-13,-18,163.0307096231788,6.400316010513052e-008
163,-15,8,19,2,-7,18,3,163.0307096331352,5.404683633969398e-008
163,-15,9,-17,1,2,13,18,163.0307096187391,6.844294375696336e-008
163,-15,10,-10,-1,4,-19,-18,163.0307097495639,6.238187211238255e-008
163,-15,12,-15,-1,2,-19,-16,163.0307096439045,4.327753799771017e-008
163,-15,15,3,1,-12,17,13,163.0307096143388,7.284319281097851e-008
163,-14,-19,-18,1,-1,-1,-2,163.0307096640819,2.310014224349288e-008
163,-14,-19,-13,1,18,17,-2,163.0307096706087,1.657329562476662e-008
163,-14,-19,-13,1,19,14,0,163.0307096315389,5.564308480643376e-008
163,-14,-19,-11,-1,-18,-17,2,163.0307096321597,5.502226940734545e-008
163,-14,-19,-11,-1,-19,-14,0,163.0307095934718,9.371018450110569e-008
163,-14,-19,8,1,3,15,15,163.0307096534617,3.372031187609537e-008
163,-14,-18,-14,1,19,14,0,163.0307095933653,9.381673748976027e-008
163,-14,-18,-14,1,18,17,-2,163.0307096320491,5.513288670044858e-008
163,-14,-18,-12,-1,-18,-17,2,163.0307095936125,9.356949703942519e-008
163,-14,-18,-1,-1,-16,2,-19,163.0307097548249,6.764292947991635e-008
163,-14,-18,9,-1,-2,-18,-13,163.0307097026671,1.548508521409531e-008
163,-14,-17,-15,1,18,17,-2,163.030709593503,9.36789774641511e-008
163,-14,-17,-4,1,16,-2,19,163.0307097545075,6.732554425070703e-008
163,-14,-17,-2,-1,-15,-1,-17,163.0307097702159,8.303388199237816e-008
163,-14,-17,-2,-1,-16,2,-19,163.030709685506,1.675971361692064e-009
163,-14,-17,6,1,2,18,13,163.0307096987001,1.151809669863724e-008
163,-14,-17,7,-1,-6,-8,-19,163.030709676323,1.085896883523674e-008
163,-14,-17,15,-1,2,-16,-19,163.03070963317,5.401204816735117e-008
163,-14,-16,-16,1,-1,-9,19,163.0307096785195,8.662539130455116e-009
163,-14,-16,-5,1,16,-2,19,163.0307096851923,1.989661768675433e-009
163,-14,-16,-5,1,15,1,17,163.0307097698857,8.270370699392515e-008
163,-14,-16,-3,-1,-16,2,-19,163.0307096162314,7.095059118000791e-008
163,-14,-16,-3,-1,-15,-1,-17,163.0307096999489,1.276688976759033e-008
163,-14,-16,-3,-1,-14,-4,-15,163.030709786074,9.889203056445695e-008
163,-14,-16,2,-4,2,-16,12,163.0307096804899,6.692090437354636e-009
163,-14,-16,4,1,6,8,19,163.030709674262,1.291999751629192e-008
163,-14,-16,10,-3,-10,11,14,163.030709695336,8.153961061907467e-009
163,-14,-15,-8,-1,-19,2,-16,163.0307097525978,6.541583275065932e-008
163,-14,-15,-6,1,14,4,15,163.0307097857303,9.854826998889621e-008
163,-14,-15,-6,1,15,1,17,163.0307096996225,1.244049485649157e-008
163,-14,-15,-6,1,16,-2,19,163.0307096159214,7.126058676476532e-008
163,-14,-15,-4,-1,-15,-1,-17,163.0307096297278,5.745417297475797e-008
163,-14,-15,-4,-1,-14,-4,-15,163.0307097148314,2.764940632005164e-008
163,-14,-15,5,-1,-5,-11,-17,163.0307096539859,3.319607344565156e-008
163,-14,-14,-11,1,19,-2,16,163.0307097524157,6.523373485833872e-008
163,-14,-14,-9,-1,-18,-1,-14,163.0307097559211,6.87391263909376e-008
163,-14,-14,-9,-1,-19,2,-16,163.0307096991752,1.19932224151853e-008
163,-14,-14,-7,1,14,4,15,163.0307097144916,2.730962478381116e-008
163,-14,-14,-7,1,15,1,17,163.0307096294054,5.77766172682459e-008
163,-14,-14,-5,-1,-14,-4,-15,163.0307096436365,4.354549787422002e-008
163,-14,-14,-5,-1,-13,-7,-13,163.0307097301759,4.299388933759474e-008
163,-14,-14,-1,-12,-12,15,14,163.0307096691293,1.805273086574744e-008
163,-14,-14,-1,-1,-11,-4,-18,163.0307097087391,2.155707079509739e-008
163,-14,-14,2,1,5,11,17,163.0307096517734,3.540856141626136e-008
163,-14,-13,-12,1,18,1,14,163.0307097557331,6.855108836134605e-008
163,-14,-13,-12,1,19,-2,16,163.0307096989953,1.181328457278141e-008
163,-14,-13,-10,-1,-19,2,-16,163.0307096457785,4.140352416470705e-008
163,-14,-13,-10,-1,-18,-1,-14,163.0307097018793,1.469726385039394e-008
163,-14,-13,-10,-1,-17,-4,-12,163.0307097593385,7.215646746772109e-008
163,-14,-13,-8,1,14,4,15,163.030709643301,4.388104457575537e-008
163,-14,-13,-8,1,13,7,13,163.030709729822,4.263998221176735e-008
163,-14,-13,-6,-1,-13,-7,-13,163.0307096579785,2.920350539170613e-008
163,-14,-13,-6,-1,-12,-10,-11,163.0307097460067,5.882469622520148e-008
163,-14,-13,-4,1,11,4,18,163.0307097081027,2.092065187753178e-008
163,-14,-13,-2,-1,-10,-7,-16,163.0307097455742,5.839217465108959e-008
163,-14,-13,-2,-1,-11,-4,-18,163.0307096120012,7.518082156821038e-008
163,-14,-13,3,-1,-4,-14,-15,163.0307096318676,5.531441615858057e-008
163,-14,-13,4,11,-3,-2,5,163.03070960341,8.377199378628575e-008
163,-14,-12,-13,1,17,4,12,163.0307097591442,7.196217666205484e-008
163,-14,-12,-13,1,18,1,14,163.0307097016933,1.451127218388137e-008
163,-14,-12,-13,1,19,-2,16,163.0307096456006,4.158144406574138e-008
163,-14,-12,-11,-1,-19,2,-16,163.0307095924074,9.477457751927432e-008
163,-14,-12,-11,-1,-18,-1,-14,163.0307096478641,3.931791070499457e-008
163,-14,-12,-11,-1,-17,-4,-12,163.0307097046623,1.748028921610967e-008
163,-14,-12,-11,-1,-16,-7,-10,163.0307097628542,7.567223292426206e-008
163,-14,-12,-9,1,12,10,11,163.0307097456376,5.845555506311939e-008
163,-14,-12,-9,1,13,7,13,163.0307096576289,2.95530924177001e-008
163,-14,-12,-7,-1,-12,-10,-11,163.0307096727767,1.440531605112483e-008
163,-14,-12,-7,-1,-11,-13,-9,163.0307097623498,7.516783284700068e-008
163,-14,-12,-5,1,10,7,16,163.0307097449034,5.772139388682263e-008
163,-14,-12,-5,1,11,4,18,163.0307096113732,7.580882765978458e-008
163,-14,-12,-3,-1,-10,-7,-16,163.0307096471611,4.002086484433676e-008
163,-14,-12,-3,-1,-9,-10,-14,163.0307097838454,9.666339906289068e-008
163,-14,-12,0,1,4,14,15,163.0307096294828,5.769922495346691e-008
163,-14,-12,2,-1,-3,-17,-13,163.0307097832883,9.61062767146359e-008
163,-14,-11,-14,1,16,7,10,163.0307097626535,7.547146196884569e-008
163,-14,-11,-14,1,18,1,14,163.0307096476802,3.950182758671872e-008
163,-14,-11,-14,1,17,4,12,163.0307097044704,1.728835741232615e-008
163,-14,-11,-14,1,19,-2,16,163.0307095922315,9.495053632235795e-008
163,-14,-11,-12,-1,-18,-1,-14,163.0307095938753,9.33067383357411e-008
163,-14,-11,-12,-1,-15,-10,-8,163.0307097664732,7.92911691860354e-008
163,-14,-11,-12,-1,-17,-4,-12,163.0307096500137,3.716834839906369e-008
163,-14,-11,-12,-1,-16,-7,-10,163.0307097075283,2.034624912994332e-008
163,-14,-11,-10,1,12,10,11,163.030709672412,1.476999500482634e-008
163,-14,-11,-10,1,11,13,9,163.0307097619644,7.478240604541497e-008
163,-14,-11,-8,-1,-12,-10,-11,163.0307095995984,8.75836008162878e-008
163,-14,-11,-8,-1,-11,-13,-9,163.0307096880554,8.733991307963152e-010
163,-14,-11,-8,-1,-10,-16,-7,163.0307097792336,9.205160722558503e-008
163,-14,-11,-6,1,9,10,14,163.0307097831374,9.595538585926988e-008
163,-14,-11,-6,1,10,7,16,163.0307096464993,4.068269277013314e-008
163,-14,-11,-4,-1,-9,-10,-14,163.030709683693,3.488963784548105e-009
163,-14,-11,-1,1,3,17,13,163.0307097806627,9.348065077574574e-008
163,-14,-11,1,-1,-3,-17,-13,163.0307096102363,7.694569603700074e-008
163,-14,-11,3,-1,-8,19,-13,163.0307095993302,8.785184490989195e-008
163,-14,-10,-18,13,-11,19,1,163.0307096295609,5.762115051766159e-008
163,-14,-10,-15,1,15,10,8,163.0307097662655,7.908349175522744e-008
163,-14,-10,-15,1,16,7,10,163.0307097073298,2.014783717640967e-008
163,-14,-10,-15,1,18,1,14,163.0307095936937,9.348829621558252e-008
163,-14,-10,-15,1,17,4,12,163.0307096498239,3.735814857463993e-008
163,-14,-10,-13,-1,-17,-4,-12,163.0307095953925,9.178950222121785e-008
163,-14,-10,-13,-1,-15,-10,-8,163.0307097104813,2.329926473976229e-008
163,-14,-10,-13,-1,-16,-7,-10,163.0307096522307,3.495131295494502e-008
163,-14,-10,-13,-1,-14,-13,-6,163.0307097702006,8.301856269099517e-008
163,-14,-10,-11,1,10,16,7,163.0307097788308,9.164875791611848e-008
163,-14,-10,-11,1,11,13,9,163.0307096876748,4.928324415232055e-010
163,-14,-10,-11,1,12,10,11,163.0307095992384,8.794364703135216e-008
163,-14,-10,-9,-1,-11,-13,-9,163.0307096138151,7.336689122894313e-008
163,-14,-10,-9,-1,-10,-16,-7,163.0307097038416,1.665955551288789e-008
163,-14,-10,-7,1,9,10,14,163.0307096829945,4.187512558928574e-009
163,-14,-10,-5,-1,-8,-13,-12,163.0307097216908,3.450878693911363e-008
163,-14,-10,-2,1,3,17,13,163.0307096076537,7.95283199295227e-008
163,-14,-9,-16,1,14,13,6,163.0307097699855,8.280346719402587e-008
163,-14,-9,-16,1,15,10,8,163.030709710276,2.309397473254649e-008
163,-14,-9,-16,1,16,7,10,163.0307096520346,3.514745117172424e-008
163,-14,-9,-16,1,17,4,12,163.0307095952048,9.197719919029623e-008
163,-14,-9,-16,4,-10,19,-4,163.0307096049433,8.223867098422488e-008
163,-14,-9,-14,-1,-16,-7,-10,163.0307095969616,9.022042490869353e-008
163,-14,-9,-14,-1,-15,-10,-8,163.0307096545188,3.266319481554092e-008
163,-14,-9,-14,-1,-14,-13,-6,163.0307097135261,2.634405404933204e-008
163,-14,-9,-14,-1,-13,-16,-4,163.0307097740418,8.685981356393313e-008
163,-14,-9,-12,1,11,13,9,163.0307096134392,7.374276833616023e-008
163,-14,-9,-12,1,10,16,7,163.0307097034439,1.626187895453768e-008
163,-14,-9,-10,-1,-9,-19,-5,163.0307097201642,3.298217166047834e-008
163,-14,-9,-10,-1,-10,-16,-7,163.0307096285061,5.867588015462388e-008
