b0,A,B,C,D,E,F,G,Result,Delta
49,-13,9,19,-17,-14,0,-8,49.77383256969848,9.202618400649953e-008
49,-13,10,-17,6,-10,3,14,49.77383253226108,5.458878149511293e-008
49,-13,10,-6,18,-1,16,8,49.77383256567525,8.80029489280787e-008
49,-13,10,12,-7,-18,19,-10,49.77383254842921,7.075691144109442e-008
49,-13,10,18,-17,-12,-6,-4,49.77383249195056,1.427826390454356e-008
49,-13,10,18,-17,-13,-3,-6,49.77383239804606,7.962623982393779e-008
49,-13,11,15,15,19,-3,3,49.77383242107538,5.659691737491812e-008
49,-13,11,17,-17,-10,-12,0,49.77383240936231,6.830999410567529e-008
49,-13,11,17,-17,-9,-15,2,49.77383250830273,3.063043152451428e-008
49,-13,12,3,4,12,-5,-2,49.77383252856418,5.089187737894463e-008
49,-13,12,10,-7,-13,4,0,49.77383240281743,7.485487429903515e-008
49,-13,12,18,8,18,10,-18,49.77383253919562,6.152332332476362e-008
49,-13,13,-18,-17,-3,-4,-16,49.77383251192394,3.425164152304205e-008
49,-13,13,-9,14,9,10,-1,49.77383255506362,7.739132001916005e-008
49,-13,13,4,8,5,11,-6,49.77383245581027,2.186203573728562e-008
49,-13,13,4,13,-1,2,18,49.77383250946051,3.178821117444386e-008
49,-13,14,-18,-7,16,-16,-8,49.77383256235683,8.468452961096773e-008
49,-13,14,-11,-8,7,3,-19,49.77383246825631,9.415991542027768e-009
49,-13,14,-10,14,7,16,-5,49.77383248985363,1.218132439362307e-008
49,-13,14,-6,4,-5,2,8,49.77383244366117,3.401112991241462e-008
49,-13,14,-3,19,-3,17,10,49.7738323990837,7.858860584519789e-008
49,-13,14,2,8,11,-10,9,49.77383251843779,4.076549231513127e-008
49,-13,14,15,5,-8,8,11,49.77383252947583,5.180352502520691e-008
49,-13,15,-19,2,10,4,-11,49.7738324474267,3.024560157882661e-008
49,-13,15,-8,7,5,-1,5,49.77383247708464,5.876614750377485e-010
49,-13,15,7,-7,-6,-17,14,49.7738325179926,4.032029465861342e-008
49,-13,16,-19,10,17,14,-18,49.77383243021801,4.745429293961934e-008
49,-13,16,-5,-12,0,-14,-2,49.7738323821326,9.553970414799551e-008
49,-13,16,0,-16,-4,-8,-9,49.77383257320363,9.553133395456825e-008
49,-13,16,2,-10,-13,-13,13,49.77383257176487,9.409257017978234e-008
49,-13,16,9,-9,8,-16,-3,49.77383243385021,4.382209084496935e-008
49,-13,17,-16,-18,-2,-12,-10,49.77383250484574,2.717343505764802e-008
49,-13,17,-9,7,18,-19,10,49.77383256930794,9.1635634191789e-008
49,-13,17,0,-19,0,-10,-15,49.77383240072032,7.695198434021222e-008
49,-13,17,8,5,16,-17,7,49.77383254027388,6.260157903170693e-008
49,-13,17,18,19,14,8,2,49.77383251202569,3.435338413737554e-008
49,-13,18,-5,-16,-12,7,-16,49.77383245823672,1.943558203265638e-008
49,-13,18,0,-3,5,6,-15,49.77383254370326,6.603096380786155e-008
49,-13,18,13,-4,4,3,-14,49.77383249149754,1.3825243172505e-008
49,-13,19,-13,-10,3,2,-19,49.77383256695094,8.927863603958031e-008
49,-13,19,-11,7,13,-4,0,49.77383242954901,4.812329024161954e-008
49,-13,19,-5,7,-12,17,5,49.77383253257908,5.4906777791075e-008
49,-13,19,4,5,-18,19,6,49.77383242046582,5.7206477777072e-008
49,-13,19,10,-11,1,-13,-2,49.77383249814406,2.047175939878798e-008
49,-13,19,14,-11,-7,-7,0,49.77383238216381,9.550849000561357e-008
49,-12,-19,-3,15,0,15,5,49.77383255897311,8.130081141644041e-008
49,-12,-19,12,1,4,14,-16,49.77383250706262,2.939032128779218e-008
49,-12,-18,-15,-6,-12,2,1,49.77383244251329,3.515901170203506e-008
49,-12,-18,-2,-19,-3,-4,-19,49.77383251077769,3.31053868762865e-008
49,-12,-18,3,-11,-13,4,-6,49.77383243332742,4.43448797682322e-008
49,-12,-18,11,-5,-11,-6,10,49.77383238201828,9.565401626332459e-008
49,-12,-18,12,14,-3,2,19,49.77383252699429,4.932199004770155e-008
49,-12,-18,14,-16,3,-14,-11,49.77383245734447,2.032783186223242e-008
49,-12,-17,-5,3,5,-11,17,49.77383249964728,2.197497650513469e-008
49,-12,-17,16,-9,13,-19,-3,49.77383253499558,5.732327679197624e-008
49,-12,-16,-19,11,5,18,-8,49.7738324698397,7.832596793377888e-009
49,-12,-16,-7,-15,0,-4,-19,49.77383239194956,8.57227391293236e-008
49,-12,-16,1,-7,-4,-16,10,49.77383244644521,3.122708847058675e-008
49,-12,-15,-16,-17,-9,-10,-4,49.77383250634312,2.867081860813414e-008
49,-12,-15,-7,-12,0,-18,1,49.77383249144842,1.37761233531819e-008
49,-12,-15,-5,12,-10,6,17,49.77383248018989,2.517587915917829e-009
49,-12,-15,-1,-18,5,-18,-12,49.77383239617178,8.15005236631805e-008
49,-12,-15,4,-10,0,-7,-8,49.77383250908561,3.141330751077476e-008
49,-12,-15,17,12,-9,12,12,49.77383247221224,5.460059071538126e-009
49,-12,-14,-15,-10,-17,16,-13,49.77383246766362,1.00086836596347e-008
49,-12,-14,3,-12,-18,-2,4,49.77383250169455,2.402224907882555e-008
49,-12,-13,2,-12,-17,-5,6,49.77383240917094,6.850136458069756e-008
49,-12,-13,10,-11,-11,13,-17,49.77383251872975,4.105744721982774e-008
49,-12,-13,14,-12,-11,1,-6,49.77383238958614,8.808616058786356e-008
49,-12,-12,-17,19,8,2,15,49.7738324721086,5.563705940403452e-009
49,-12,-12,-13,16,14,3,4,49.77383252425882,4.658652130729024e-008
49,-12,-12,-11,-18,-11,-16,3,49.77383254283785,6.516555117741518e-008
49,-12,-12,-3,14,-6,15,10,49.77383251848439,4.081208970774242e-008
49,-12,-12,15,-16,-18,-3,0,49.77383257556701,9.789471278054407e-008
49,-12,-11,-19,-14,-19,13,-13,49.77383248219572,4.523414531831804e-009
49,-12,-11,-13,-12,-7,3,-13,49.77383256532107,8.764876469058436e-008
49,-12,-11,-13,9,16,14,-18,49.77383247020249,7.469807883353496e-009
49,-12,-11,-9,11,-2,12,-10,49.77383254047341,6.280110653733573e-008
49,-12,-11,-2,-11,10,-5,-16,49.77383250424165,2.65693458345595e-008
49,-12,-11,0,13,15,-11,13,49.77383238646946,9.120284261143752e-008
49,-12,-11,4,-12,-11,-15,10,49.77383248227501,4.602711101142631e-009
49,-12,-10,-7,-11,4,-6,-15,49.77383246658096,1.109134473153972e-008
49,-12,-10,-3,-12,-17,-9,10,49.77383243694312,4.072917647590657e-008
49,-12,-10,5,-5,-5,2,11,49.77383247490075,2.771550100533204e-009
49,-12,-10,6,14,-5,15,8,49.77383243569683,4.197546843442979e-008
49,-12,-9,-19,14,-4,7,16,49.77383256909722,9.142491563807198e-008
49,-12,-9,-11,-10,7,-15,-5,49.77383246881936,8.85294326735675e-009
49,-12,-9,-11,16,5,15,1,49.77383245907249,1.859980613971857e-008
49,-12,-9,-2,-13,2,-16,-4,49.77383247883356,1.161261309334805e-009
49,-12,-9,5,2,7,-17,16,49.77383241017809,6.749421288532176e-008
49,-12,-9,13,14,18,-6,6,49.77383254597479,6.830249077438566e-008
49,-12,-8,-18,16,14,6,1,49.77383237917697,9.849533455508208e-008
49,-12,-8,-16,16,8,18,-5,49.77383246329531,1.437699381767743e-008
49,-12,-8,-11,-14,-16,16,-19,49.77383244084803,3.682426807927186e-008
49,-12,-8,-5,7,-1,10,-15,49.77383256658536,8.891306180203173e-008
49,-12,-8,-4,5,6,12,-11,49.77383257532111,9.764880815055221e-008
49,-12,-8,-3,-18,-6,-15,-3,49.77383257192508,9.425277625041417e-008
49,-12,-8,5,-19,-11,-19,5,49.77383246203752,1.563478235766524e-008
49,-12,-7,-19,16,13,9,-1,49.77383248831865,1.064635313241524e-008
49,-12,-7,-6,-15,-16,2,-6,49.77383256446947,8.679717211634852e-008
49,-12,-7,-3,9,4,13,-5,49.77383243038787,4.728443059320853e-008
49,-12,-7,-1,17,19,17,-14,49.773832530481,5.280869430634994e-008
49,-12,-6,-16,-17,19,-19,-19,49.77383240139917,7.627313181046702e-008
49,-12,-6,-9,-11,-6,9,-19,49.77383244617447,3.149782656919342e-008
49,-12,-6,-2,17,19,17,-14,49.77383241796655,5.970575500668929e-008
49,-12,-6,10,-12,-7,-5,-4,49.77383247823914,5.668354674526199e-010
49,-12,-6,10,14,13,9,-4,49.7738324402744,3.73979034407057e-008
49,-12,-6,12,-9,14,-6,-19,49.77383252354923,4.587693069879606e-008
49,-12,-6,12,18,5,9,9,49.7738325183032,4.063089420469623e-008
49,-12,-6,17,12,-4,-1,19,49.77383247541091,2.261394627112168e-009
49,-12,-5,-18,-16,-6,-1,-15,49.77383237894213,9.873016892925079e-008
49,-12,-5,9,-13,6,-18,-16,49.77383248230338,4.631083072581532e-009
49,-12,-4,-14,11,6,-6,15,49.77383255260648,7.493417797377333e-008
49,-12,-4,8,14,10,18,-10,49.77383254840279,7.07304863567515e-008
49,-12,-3,-12,-8,-15,2,2,49.77383257042813,9.275582613099687e-008
49,-12,-3,-4,-19,3,-16,-13,49.77383242012158,5.755072152169305e-008
49,-12,-3,2,19,-8,16,19,49.77383244814856,2.952373989728585e-008
49,-12,-3,3,-12,2,-2,-9,49.7738324968822,1.920989944892426e-008
49,-12,-3,5,-12,-4,-18,6,49.77383249543928,1.776697899913415e-008
49,-12,-2,-17,1,-2,9,-12,49.77383254664215,6.896985382809362e-008
49,-12,-1,-1,-11,-2,-13,0,49.77383250191006,2.423775669058159e-008
49,-12,-1,19,-11,19,-19,-14,49.77383255851728,8.084497693516823e-008
49,-12,0,-14,-17,9,-14,-19,49.77383240821957,6.945273156588883e-008
49,-12,0,-8,-19,-15,-18,8,49.77383247308705,4.585245960697648e-009
49,-12,0,3,-4,-7,9,-8,49.77383256112006,8.34477589251037e-008
49,-12,0,17,-13,-3,-15,1,49.77383256359236,8.592006395247154e-008
49,-12,1,-11,-15,-19,16,-17,49.77383238213878,9.55335224261944e-008
49,-12,1,-11,13,9,2,6,49.77383249168915,1.401684812663007e-008
49,-12,1,-7,17,-1,16,7,49.77383250704454,2.937223797516708e-008
49,-12,1,0,-16,-19,-6,4,49.77383249478157,1.710926511577782e-008
49,-12,2,-8,17,-1,15,8,49.7738325108401,3.316780095019567e-008
49,-12,2,3,15,-6,8,17,49.77383245506827,2.260402709453047e-008
49,-12,2,5,11,10,-15,19,49.77383249331275,1.564044538326925e-008
49,-12,2,16,-16,2,-18,-5,49.77383255787781,8.020550978926622e-008
49,-12,2,19,19,3,18,3,49.77383252511038,4.743807835438929e-008
49,-12,3,2,18,7,-1,17,49.77383257207022,9.439791881504789e-008
49,-12,3,4,-12,-3,-11,-2,49.77383239831912,7.935317825058519e-008
49,-12,3,13,-10,-17,-14,18,49.77383243617455,4.14977492368962e-008
49,-12,4,-9,-9,-18,-5,11,49.77383240731091,7.036139493266091e-008
49,-12,5,-3,-9,17,-9,-19,49.77383244302352,3.464877806891309e-008
49,-12,5,7,-12,1,-14,-3,49.77383244070384,3.696845851663966e-008
49,-12,5,13,12,-6,12,9,49.77383247684237,8.299352316498698e-010
49,-12,5,17,-4,-12,5,2,49.77383247985284,2.180534863782668e-009
49,-12,6,-14,-16,4,-19,-7,49.77383245982796,1.784434289220371e-008
49,-12,6,12,15,7,15,-3,49.77383247160746,6.064837521080335e-009
49,-12,6,19,19,6,16,2,49.77383253919207,6.151977061108482e-008
49,-12,7,-16,-16,6,-2,-13,49.7738324954419,1.776960090182911e-008
49,-12,7,14,-7,-18,19,-10,49.77383255740825,7.973594762233915e-008
49,-12,7,14,14,3,-4,18,49.77383256208613,8.441382703949785e-008
49,-12,8,-14,-6,9,-16,4,49.77383242253785,5.513444989446725e-008
49,-12,8,-13,-15,-8,-9,-3,49.773832496274,1.860170328882305e-008
49,-12,8,13,13,7,-9,18,49.77383249921119,2.153888800648929e-008
49,-12,8,15,-13,0,1,-18,49.77383250003053,2.235822904594897e-008
49,-12,8,17,15,19,-3,3,49.77383242347365,5.419865090061649e-008
49,-12,8,19,-17,-10,-12,0,49.77383240794908,6.972322097453798e-008
49,-12,8,19,-17,-9,-15,2,49.77383250679623,2.9123924605301e-008
49,-12,9,-9,-15,-6,-7,-7,49.77383247818271,5.104041633785528e-010
49,-12,9,-8,1,-13,3,11,49.77383255073568,7.306337579393585e-008
49,-12,9,4,-10,9,-4,-17,49.77383242329862,5.437367889271627e-008
49,-12,9,7,-16,-7,4,-18,49.77383248474091,7.068607033033914e-009
49,-12,9,12,-7,-13,4,0,49.77383241432641,6.334589386369771e-008
49,-12,10,-15,13,2,-2,17,49.77383251753246,3.98601613937899e-008
49,-12,10,-8,-17,6,-10,-17,49.77383245481229,2.286001432594276e-008
49,-12,10,-7,14,9,10,-1,49.77383256664444,8.897213632508283e-008
49,-12,11,-19,13,9,-8,16,49.77383245945943,1.821287298753305e-008
49,-12,11,-16,11,-10,15,11,49.7738324301784,4.74938985917106e-008
49,-12,11,-8,14,7,16,-5,49.7738325028164,2.514409658260774e-008
49,-12,11,-6,-19,-5,-19,-1,49.77383253497948,5.730717589358392e-008
49,-12,12,-16,10,19,8,-14,49.77383257721571,9.95434064066103e-008
49,-12,12,9,-7,-6,-17,14,49.77383253529452,5.762222343719259e-008
49,-12,12,16,-8,6,-1,-19,49.77383254917702,7.150471503791778e-008
49,-12,13,-17,10,17,14,-18,49.77383242766083,5.001147229677372e-008
49,-12,13,3,12,5,2,8,49.77383245293179,2.474050830869601e-008
49,-12,13,4,-10,-13,-13,13,49.77383256774625,9.007394652371659e-008
49,-12,13,19,16,1,-1,19,49.77383249113723,1.346492695120105e-008
49,-12,14,15,7,10,-15,13,49.77383250430867,2.663636422539639e-008
49,-12,15,-3,-16,-12,7,-16,49.77383241115066,6.652164330489541e-008
49,-12,15,2,-11,7,-17,9,49.77383254998712,7.231481902181258e-008
49,-12,15,4,-1,-11,13,-3,49.77383239322036,8.445194055184402e-008
49,-12,15,6,-4,-6,-7,8,49.77383244123319,3.643911128392574e-008
49,-12,15,10,-16,14,-17,-17,49.77383252758023,4.990793200931876e-008
49,-12,16,-18,-15,-8,-4,-8,49.77383239213953,8.553276842349078e-008
49,-12,16,-9,7,13,-4,0,49.77383244102136,3.665093828431054e-008
49,-12,16,16,-11,-7,-7,0,49.77383240204463,7.562767478930255e-008
49,-12,17,-18,-16,-19,-12,10,49.77383239345974,8.42125658095938e-008
49,-12,17,-17,-18,0,-18,-6,49.77383245815406,1.951823946910736e-008
49,-12,17,-15,18,-3,18,8,49.77383257202961,9.43573112976992e-008
49,-12,17,7,7,-16,18,8,49.77383239798522,7.968708359840093e-008
49,-12,17,7,19,11,-1,14,49.77383242327368,5.439861894274145e-008
49,-12,17,17,-15,1,-3,-17,49.77383254434758,6.667527685522146e-008
49,-12,17,17,16,13,-3,10,49.77383246612916,1.154313622464542e-008
49,-12,18,-9,-19,-3,-16,-6,49.77383257292212,9.52498169226601e-008
49,-12,18,4,6,-4,16,-6,49.77383257594503,9.82727286213958e-008
49,-12,19,-17,-9,-8,-16,12,49.77383255784412,8.017181585273647e-008
49,-12,19,-12,7,6,17,-14,49.77383257526802,9.759572350276358e-008
49,-12,19,-6,11,11,9,-6,49.77383253598065,5.830835192455197e-008
49,-12,19,-4,15,13,-11,17,49.77383252412965,4.645734463792905e-008
49,-12,19,-1,-10,-17,12,-8,49.77383244499751,3.267479087298852e-008
49,-11,-19,10,13,5,5,7,49.77383244297326,3.469904186204076e-008
49,-11,-18,-19,11,10,4,1,49.77383248975352,1.208122313300919e-008
49,-11,-18,3,-19,2,-15,7,49.77383256262981,8.495750591919205e-008
49,-11,-18,6,-12,-19,1,2,49.77383255089504,7.322273631871212e-008
49,-11,-18,17,14,2,2,14,49.77383241413398,6.353832304739626e-008
49,-11,-17,-18,13,-4,14,8,49.77383248667463,9.002327772122953e-009
49,-11,-17,-8,-13,-10,5,-13,49.7738324391139,3.855839736388589e-008
49,-11,-17,-7,-16,19,-18,-19,49.77383243139548,4.627681704505449e-008
49,-11,-17,5,-12,-18,-2,4,49.77383245819179,1.94805096498385e-008
49,-11,-16,-19,19,6,19,0,49.77383243737262,4.029968181384902e-008
49,-11,-16,-13,19,5,9,11,49.77383243737361,4.029868705401896e-008
49,-11,-15,-18,-18,-18,-7,1,49.77383240744858,7.022372017218004e-008
49,-11,-15,-15,-18,-15,-12,3,49.77383254192137,6.424906473512237e-008
49,-11,-15,-11,16,14,3,4,49.77383248475807,7.08576664010252e-009
49,-11,-15,-9,-18,-11,-16,3,49.77383246065588,1.701641849649604e-008
49,-11,-15,-7,9,13,15,-16,49.7738325534406,7.576829830213683e-008
49,-11,-15,-3,-18,-9,-14,-1,49.77383247341909,4.253209340276953e-009
49,-11,-15,6,-15,-17,13,-16,49.77383251980461,4.213231363792147e-008
49,-11,-15,13,-18,-4,-8,-12,49.7738325492805,7.160819848195388e-008
49,-11,-15,17,-16,-18,-3,0,49.77383256113878,8.346647462076362e-008
49,-11,-15,18,7,-17,19,7,49.77383245088042,2.679188071397221e-008
49,-11,-14,-14,-13,10,-14,-17,49.77383251936157,4.168926892589298e-008
49,-11,-14,-11,9,16,14,-18,49.77383243044859,4.722370761101047e-008
49,-11,-14,6,-12,-11,-15,10,49.77383239364152,8.403078055607693e-008
49,-11,-14,13,10,6,-3,10,49.7738324492009,2.847139768391571e-008
49,-11,-13,-15,-6,-2,-9,1,49.77383250916223,3.148993243939913e-008
49,-11,-13,-14,12,18,-16,14,49.77383255693525,7.926294642857101e-008
49,-11,-13,-3,9,10,8,-6,49.77383257461776,9.694545610727801e-008
49,-11,-13,-1,-12,-17,-9,10,49.77383240048447,7.718783479049307e-008
49,-11,-13,1,-11,-8,-6,-1,49.77383252111223,4.343993253996814e-008
49,-11,-13,18,-5,5,-8,-4,49.77383249158682,1.391452286725325e-008
49,-11,-12,-18,-10,-14,7,-7,49.77383255421475,7.654244882360217e-008
49,-11,-12,-18,9,0,-9,19,49.77383240426231,7.340999275129434e-008
49,-11,-12,-14,12,17,-15,14,49.77383245617975,2.149254640926301e-008
49,-11,-12,-12,16,7,18,-4,49.77383251761,3.993770292254339e-008
49,-11,-12,15,14,18,-6,6,49.77383255163598,7.39636831781354e-008
49,-11,-12,19,11,5,5,4,49.77383250501747,2.734517323688124e-008
49,-11,-11,-14,16,8,18,-5,49.77383239863353,7.90387701954387e-008
49,-11,-11,-7,-14,16,-17,-14,49.77383256990349,9.223118979662104e-008
49,-11,-11,2,9,-15,15,11,49.77383253331381,5.564150740156038e-008
49,-11,-11,3,-17,0,-15,-8,49.77383252480209,4.71297880721977e-008
49,-11,-11,7,-19,-11,-19,5,49.77383243364583,4.402647135748339e-008
49,-11,-11,13,-18,-1,-12,-11,49.77383252758347,4.991116497876647e-008
49,-11,-11,16,-15,-6,2,-16,49.77383242340675,5.426555560461566e-008
49,-11,-10,-17,16,13,9,-1,49.77383245512795,2.254434861015398e-008
49,-11,-10,-4,-15,-16,2,-6,49.77383249605152,1.837921814740184e-008
49,-11,-10,1,-11,-13,13,-15,49.77383243374948,4.392282448861806e-008
49,-11,-10,1,17,19,17,-14,49.77383252998058,5.230828037383617e-008
49,-11,-9,-18,16,12,12,-3,49.77383256739391,8.972160969733523e-008
49,-11,-9,-11,-8,-18,5,2,49.77383247881491,1.142609562521102e-009
49,-11,-9,-4,12,-9,13,13,49.77383240406179,7.36105150167532e-008
49,-11,-9,0,17,19,17,-14,49.77383241747555,6.019675424795423e-008
49,-11,-9,12,14,13,9,-4,49.77383244716047,3.05118277310612e-008
49,-11,-8,-19,12,14,-4,6,49.77383250589296,2.822065425789333e-008
49,-11,-8,-11,12,-12,8,18,49.77383254350627,6.583397293979942e-008
49,-11,-8,8,-8,9,-16,-6,49.77383245199429,2.56780126051126e-008
49,-11,-8,10,6,8,-17,17,49.77383241837904,5.929325652687112e-008
49,-11,-8,13,18,4,12,7,49.77383244071734,3.695496531008757e-008
49,-11,-7,10,14,10,18,-10,49.77383255619562,7.852332117863625e-008
49,-11,-7,12,-19,-9,-5,-11,49.7738325404648,6.279250186480567e-008
49,-11,-7,13,-5,11,-4,-13,49.7738323904182,8.725410083343377e-008
49,-11,-6,-3,-18,12,-19,-19,49.7738324327008,4.497150030147168e-008
49,-11,-6,0,13,2,1,14,49.77383249267525,1.500294644074529e-008
49,-11,-5,-9,-5,3,3,-15,49.77383251888666,4.1214363477593e-008
49,-11,-5,-2,-18,2,-11,-16,49.77383243060303,4.706927114739301e-008
49,-11,-5,14,-5,5,8,-19,49.77383240417324,7.349905928322187e-008
49,-11,-4,11,-9,9,-7,-12,49.77383240161007,7.606222851563871e-008
49,-11,-3,-16,-13,-6,-2,-10,49.77383254782382,7.01515148193721e-008
49,-11,-3,-7,-8,-13,5,-3,49.77383238259879,9.507350995363595e-008
49,-11,-3,-6,-19,-15,-18,8,49.77383245996487,1.77074284124501e-008
49,-11,-3,-4,17,1,9,12,49.77383249912224,2.144994226682684e-008
49,-11,-3,3,14,7,-5,16,49.7738325273731,4.970080169641733e-008
49,-11,-3,12,12,-17,14,19,49.77383255566887,7.799656742690786e-008
49,-11,-2,-16,9,19,-14,7,49.77383256650911,8.883680635562996e-008
49,-11,-2,-9,13,9,2,6,49.77383239044935,8.722295063989805e-008
49,-11,-2,2,-16,-19,-6,4,49.77383248608941,8.41711056409622e-009
49,-11,-2,15,8,-12,9,14,49.77383238280648,9.486581831197327e-008
49,-11,-1,-1,-10,-5,5,-14,49.7738325547085,7.703619786525451e-008
49,-11,-1,7,-9,-7,-6,1,49.77383250524236,2.757006001274931e-008
49,-11,-1,11,14,-17,17,19,49.77383242219326,5.547904180502883e-008
49,-11,-1,13,-10,6,-7,-13,49.77383249609477,1.842246888372756e-008
49,-11,0,6,-14,5,-17,-3,49.77383242155059,5.612170639324177e-008
49,-11,0,15,-10,-17,-14,18,49.77383243361444,4.405785603012191e-008
49,-11,1,-7,-9,-18,-5,11,49.77383237911531,9.855698834826399e-008
49,-11,1,-7,13,3,-3,17,49.77383248907622,1.140391958642795e-008
49,-11,1,4,11,3,2,9,49.77383239835773,7.931457446375134e-008
49,-11,1,18,-16,-1,-3,-17,49.77383253727205,5.959974913594124e-008
49,-11,2,-17,14,3,1,-7,49.77383256629074,8.861844236207617e-008
49,-11,3,1,-19,-11,-1,-13,49.77383254208627,6.441396749323758e-008
49,-11,3,5,9,-15,16,11,49.77383255011439,7.244209143664193e-008
49,-11,3,14,15,7,15,-3,49.77383250327529,2.560298639764369e-008
49,-11,4,-11,17,-2,18,6,49.77383254301638,6.534407503977491e-008
49,-11,4,-4,14,2,10,6,49.77383242448798,5.318432272360951e-008
49,-11,4,16,-19,6,-16,-15,49.77383249486363,1.719132569633075e-008
49,-11,4,16,-7,-18,19,-10,49.77383256637747,8.870517120840304e-008
49,-11,5,-12,17,0,10,12,49.77383244070857,3.69637263020195e-008
49,-11,5,9,8,-7,16,-5,49.77383251042735,3.275505378041999e-008
49,-11,5,19,15,19,-3,3,49.77383242587045,5.180184814435052e-008
49,-11,6,-13,-7,16,-15,-9,49.77383240659929,7.107301058795201e-008
49,-11,6,14,-7,-13,4,0,49.77383242581832,5.185398066487323e-008
49,-11,7,-7,10,-10,15,9,49.77383250322591,2.555361078293572e-008
49,-11,7,-1,-14,8,-16,-11,49.77383248750645,9.834145942022587e-009
49,-11,7,-1,-6,10,-16,0,49.77383241648728,6.118501971741353e-008
49,-11,8,-9,10,9,-13,17,49.77383242380012,5.387217782981679e-008
49,-11,8,-6,14,7,16,-5,49.77383251575441,3.808211346267854e-008
49,-11,8,-4,-19,-5,-19,-1,49.77383245636121,2.131109511083196e-008
49,-11,8,-1,16,-4,16,8,49.77383238585924,9.181305671290829e-008
49,-11,9,-14,10,19,8,-14,49.77383257479584,9.712353943314156e-008
49,-11,9,6,8,-12,18,8,49.77383244055093,3.712136731337523e-008
49,-11,9,8,16,0,13,7,49.7738325494089,7.173660065973309e-008
49,-11,9,11,-7,-6,-17,14,49.77383255255298,7.48806741057706e-008
49,-11,10,-15,10,17,14,-18,49.77383242510511,5.256719504131979e-008
49,-11,10,0,-6,-1,0,-8,49.77383247628097,1.391327941746567e-009
49,-11,10,6,-10,-13,-13,13,49.77383256373118,8.605887558132963e-008
49,-11,11,-12,-19,-12,-9,-4,49.77383255911271,8.14404117477352e-008
49,-11,13,-7,7,13,-4,0,49.77383245247678,2.519552566582206e-008
49,-11,13,-2,-9,14,-16,-9,49.77383255303144,7.535913937317673e-008
49,-11,13,10,13,-15,18,18,49.77383255447293,7.680063163206796e-008
49,-11,13,18,-11,-7,-7,0,49.77383242186902,5.580327666621088e-008
49,-11,14,-16,-16,-19,-12,10,49.77383238849258,8.917972138533514e-008
49,-11,14,1,12,-13,11,19,49.77383241683339,6.083891435082478e-008
49,-11,14,9,19,11,-1,14,49.77383241899729,5.867501329248626e-008
49,-11,14,19,16,13,-3,10,49.7738324449636,3.2708697972339e-008
49,-11,15,-7,-19,-3,-16,-6,49.77383242037209,5.730021257477347e-008
49,-11,16,-18,-6,13,-6,-14,49.77383249656133,1.888903256030972e-008
49,-11,16,-17,-11,1,-19,3,49.77383239388983,8.378246718621085e-008
49,-11,16,-15,-9,-8,-16,12,49.77383246722297,1.044932673721633e-008
49,-11,16,-12,3,12,-7,-1,49.77383250559937,2.792707221033197e-008
49,-11,16,-4,11,11,9,-6,49.7738325451557,6.748339842488349e-008
49,-11,16,-2,15,13,-11,17,49.77383253846428,6.079197589770047e-008
49,-11,16,1,-10,-17,12,-8,49.7738324401419,3.753040545007025e-008
49,-11,16,2,-11,14,-9,-19,49.7738324878725,1.020019624320412e-008
49,-11,16,6,-13,5,-11,-11,49.77383249897478,2.130247622744719e-008
49,-11,17,-7,-16,-10,-2,-9,49.77383253917148,6.14991790826025e-008
49,-11,17,0,-10,-13,0,0,49.7738324961697,1.849740272064082e-008
49,-11,17,1,11,-19,19,15,49.77383248178581,4.11350953299916e-009
49,-11,18,-8,-16,-8,-8,-5,49.77383240746823,7.020407366553627e-008
49,-11,18,-1,-10,-9,-12,8,49.77383256353082,8.585852384612736e-008
49,-11,18,3,-16,5,-13,-13,49.77383243485652,4.281577759002175e-008
49,-11,18,11,12,11,11,-7,49.7738324749506,2.721698422192276e-009
49,-11,18,13,13,9,-2,9,49.7738324757855,1.8868036022468e-009
49,-11,18,18,2,13,5,-16,49.77383248325059,5.578293382768607e-009
49,-11,19,12,15,18,18,-17,49.77383240698458,7.068772589491346e-008
49,-11,19,19,-5,0,-9,4,49.7738324823172,4.644903128792066e-009
49,-10,-19,-19,16,-8,15,14,49.77383256738742,8.971512244215774e-008
49,-10,-19,-17,4,16,-2,-8,49.77383245045845,2.721385072845806e-008
49,-10,-19,-16,-14,-8,19,-13,49.77383243737319,4.029910627423305e-008
49,-10,-19,-13,7,-19,14,13,49.77383241877907,5.889322807206554e-008
49,-10,-19,-6,16,10,9,2,49.77383253837498,6.07026819920975e-008
49,-10,-19,-2,-17,1,-12,-13,49.7738324659932,1.167909857713312e-008
49,-10,-19,5,13,12,3,2,49.77383254128154,6.360923521242512e-008
49,-10,-19,12,-2,11,3,-16,49.77383239686374,8.080856161996053e-008
49,-10,-19,14,-12,-11,-7,2,49.77383253405139,5.637908628841615e-008
49,-10,-18,-15,10,12,-17,19,49.77383248104648,3.374182711013418e-009
49,-10,-18,-13,-18,-15,-12,3,49.7738324947921,1.711979535912178e-008
49,-10,-18,-13,-17,-10,-5,-8,49.77383257352898,9.585667726241809e-008
49,-10,-18,-9,16,14,3,4,49.77383244529506,3.237724399696162e-008
49,-10,-18,-7,-18,-11,-16,3,49.77383237855526,9.91170381325901e-008
49,-10,-18,-5,-12,10,-12,-6,49.77383251820783,4.053553226412987e-008
49,-10,-18,-5,9,13,15,-16,49.77383248521088,7.538574209320359e-009
