b0,A,B,C,D,E,F,G,Result,Delta
214,-15,2,16,16,17,-3,15,214.5470448353458,5.185441409594205e-008
214,-15,2,17,16,17,1,11,214.547044862733,7.924154488136992e-008
214,-15,2,18,16,17,5,7,214.5470447256259,5.786554879705363e-008
214,-15,2,19,16,19,3,7,214.5470448290951,4.560371280604159e-008
214,-15,3,-16,-8,-1,-11,-4,214.5470448445443,6.105290140112629e-008
214,-15,3,-12,5,-6,2,10,214.5470448368764,5.33849231487693e-008
214,-15,3,-10,-14,-19,-6,-1,214.5470447434274,4.006400899925211e-008
214,-15,3,-6,-8,-14,-13,12,214.5470447451182,3.837320150523738e-008
214,-15,3,-3,-14,-12,-10,-4,214.5470448334069,4.991548507859989e-008
214,-15,3,-3,12,11,-7,18,214.5470447163993,6.709217359457398e-008
214,-15,3,-1,-10,1,-19,-1,214.5470447938606,1.036912067320372e-008
214,-15,3,-1,-6,10,-9,-10,214.547044726103,5.738840513913601e-008
214,-15,3,16,16,14,10,5,214.5470447681331,1.535829596832627e-008
214,-15,3,17,16,14,14,1,214.547044697467,8.602447110206413e-008
214,-15,3,18,16,16,12,1,214.5470448631702,7.967872761582839e-008
214,-15,3,19,16,18,10,1,214.5470447969468,1.345532041341357e-008
214,-15,4,-9,13,-5,19,10,214.5470448018416,1.835019247664604e-008
214,-15,4,-4,-14,-11,-13,-2,214.5470446937924,8.96990570709022e-008
214,-15,4,-4,-8,-19,10,-6,214.5470447298036,5.368784172787855e-008
214,-15,4,-4,12,10,-4,16,214.5470448033038,1.981240416171204e-008
214,-15,4,3,-4,-1,5,-7,214.5470448739932,9.05017714103451e-008
214,-15,4,13,16,13,5,11,214.5470447838581,3.666968950710725e-010
214,-15,4,14,16,12,12,5,214.5470447963388,1.284738004869723e-008
214,-15,4,18,15,4,14,9,214.5470447468181,3.667329906420491e-008
214,-15,4,18,16,15,19,-5,214.5470448785071,9.501567888037243e-008
214,-15,4,19,16,18,14,-3,214.5470447996089,1.611743982721237e-008
214,-15,5,-12,-15,-8,-13,-7,214.5470448392173,5.572587724600453e-008
214,-15,5,19,16,18,18,-7,214.5470446902507,9.32407431264437e-008
214,-15,5,19,16,19,15,-5,214.5470447877074,4.215962690068409e-009
214,-15,6,-13,-14,-15,-18,7,214.5470447721007,1.139071059697017e-008
214,-15,6,-11,-17,1,-14,-19,214.5470448381305,5.463905949909531e-008
214,-15,6,-9,9,-9,18,8,214.5470447950615,1.157002316176659e-008
214,-15,6,-6,3,-16,17,4,214.547044835794,5.230259603195009e-008
214,-15,6,-5,4,-18,14,11,214.5470448604972,7.700577953073662e-008
214,-15,6,-5,7,-1,8,6,214.5470448333548,4.986338808521396e-008
214,-15,6,2,1,7,13,-18,214.5470447917633,8.271854312624782e-009
214,-15,7,-17,11,-10,8,18,214.5470447325429,5.094855737297621e-008
214,-15,7,-3,-2,-6,15,-16,214.547044743256,4.023544875053631e-008
214,-15,7,-2,-13,-19,-17,12,214.5470447913061,7.814634273017873e-009
214,-15,7,-2,-2,-11,1,6,214.5470448822931,9.880162110675883e-008
214,-15,7,1,-8,-12,10,-13,214.547044735118,4.837343681174389e-008
214,-15,7,9,16,8,16,5,214.5470447216998,6.179166689435078e-008
214,-15,8,-16,13,3,11,10,214.5470447729392,1.055224174706382e-008
214,-15,8,7,8,-17,14,18,214.5470448504379,6.694651233374316e-008
214,-15,8,10,10,13,-10,15,214.5470447954514,1.195996901515173e-008
214,-15,8,14,9,-4,2,19,214.5470448202768,3.678533744277956e-008
214,-15,9,-9,-8,-13,-8,6,214.5470446856797,9.781174981071672e-008
214,-15,9,5,16,9,5,15,214.547044851152,6.766060778318206e-008
214,-15,9,7,-19,-5,-18,-12,214.5470447425821,4.090932748113119e-008
214,-15,10,-19,-4,-10,-4,6,214.5470448164374,3.294593398095458e-008
214,-15,10,-18,-11,-6,-1,-14,214.5470447502175,3.327394892949087e-008
214,-15,10,-1,11,13,-12,19,214.5470447526161,3.087535560553079e-008
214,-15,10,3,-19,-14,-2,-19,214.5470448465467,6.305529609562655e-008
214,-15,10,4,16,7,11,11,214.5470447282428,5.524864832295862e-008
214,-15,10,9,-6,-18,2,5,214.547044766899,1.659245185692271e-008
214,-15,10,10,10,13,-3,8,214.5470447642609,1.923049808283395e-008
214,-15,10,19,13,0,13,10,214.5470446995737,8.391774031224486e-008
214,-15,11,-9,-14,-13,-2,-11,214.5470448770138,9.352240226689901e-008
214,-15,11,-5,-19,-19,-13,-3,214.54704485243,6.893853310430131e-008
214,-15,11,-1,-19,0,-4,-12,214.5470446863422,9.7149239763894e-008
214,-15,11,3,-13,-15,9,-18,214.5470448735954,9.01040095868666e-008
214,-15,11,8,-6,-16,-4,9,214.5470447365593,4.69321719265281e-008
214,-15,11,12,-12,-19,16,-19,214.5470447834288,6.264144758461043e-011
214,-15,12,-13,-3,-9,-5,8,214.5470447924827,8.991293043436599e-009
214,-15,12,-12,12,3,17,2,214.5470447180788,6.541267794091255e-008
214,-15,12,-6,-19,-17,-19,1,214.5470448501978,6.670632046734681e-008
214,-15,12,1,-19,-11,-11,-13,214.5470447562733,2.721813530115469e-008
214,-15,12,7,-6,-14,-10,13,214.5470447047127,7.877875418671465e-008
214,-15,12,7,-6,-13,-13,15,214.5470448715601,8.806861728771764e-008
214,-15,12,11,-12,-17,10,-15,214.5470447518107,3.168071316395071e-008
214,-15,12,17,-18,2,-16,-19,214.547044782698,7.934204404591583e-010
214,-15,13,-15,-3,-5,-19,18,214.5470447736368,9.854659310803982e-009
214,-15,13,-5,6,-1,18,-6,214.5470448770436,9.355218821838207e-008
214,-15,13,-4,11,9,0,11,214.5470448246194,4.112794727006985e-008
214,-15,13,6,-6,-11,-19,19,214.5470448427587,5.926722224103287e-008
214,-15,13,10,-12,-15,4,-11,214.5470447185466,6.494479976026923e-008
214,-15,13,15,5,8,-10,-10,214.547044765184,1.830741780395329e-008
214,-15,14,-19,-14,-18,-4,-4,214.5470448248671,4.137569931117469e-008
214,-15,14,-15,7,12,-4,5,214.5470448602583,7.676683821955521e-008
214,-15,14,-1,16,3,19,7,214.5470447983834,1.489198098170164e-008
214,-15,14,3,11,-7,14,13,214.5470447518472,3.164427653246094e-008
214,-15,14,8,10,13,4,1,214.547044697832,8.565942266614002e-008
214,-15,14,9,-12,-13,-2,-7,214.5470446835266,9.996480798690755e-008
214,-15,14,9,-12,-12,-5,-5,214.5470448677356,8.424419206676248e-008
214,-15,15,-12,-15,-2,-14,-12,214.5470448380786,5.458718987938482e-008
214,-15,15,8,-12,-10,-11,-1,214.5470448366065,5.311505901772762e-008
214,-15,16,-15,12,2,5,15,214.5470448333903,4.989888680029253e-008
214,-15,16,-9,6,18,-2,-5,214.5470447634875,2.00039096398541e-008
214,-15,16,-7,-13,-19,0,-5,214.5470447813814,2.110027708113194e-009
214,-15,16,-7,11,5,12,3,214.547044873866,9.037455583893461e-008
214,-15,16,-4,-5,4,-14,0,214.5470448335856,5.009417236578884e-008
214,-15,16,-4,16,3,15,11,214.5470447344527,4.903870376438135e-008
214,-15,16,-3,5,-1,-6,15,214.5470447423049,4.118652441320592e-008
214,-15,16,7,-12,-8,-17,3,214.5470448039213,2.0429894220797e-008
214,-15,17,-10,6,16,4,-9,214.5470447328992,5.059226282355667e-008
214,-15,17,-8,-13,-17,-6,-1,214.5470447441676,3.93238224205561e-008
214,-15,17,-6,16,5,5,19,214.5470447808354,2.656065589690115e-009
214,-15,17,-5,-9,-4,5,-18,214.5470447588816,2.460984660501708e-008
214,-15,17,0,-15,3,-14,-17,214.5470447151299,6.836157240286411e-008
214,-15,17,5,8,2,5,7,214.5470448186267,3.513531510179746e-008
214,-15,17,6,15,10,-2,19,214.5470447695349,1.395653725921875e-008
214,-15,17,16,-11,-19,12,-13,214.547044799165,1.567352114761889e-008
214,-15,17,19,-17,-1,-19,-11,214.5470447857458,2.254381570310216e-009
214,-15,18,-11,6,13,13,-15,214.5470448674026,8.391120331907587e-008
214,-15,18,-11,6,14,10,-13,214.5470447007744,8.271700835393858e-008
214,-15,18,-9,-13,-15,-12,3,214.5470447054741,7.80173081693647e-008
214,-15,18,2,-8,10,-10,-14,214.5470448683066,8.48151842092193e-008
214,-15,18,5,15,6,10,11,214.5470447518061,3.16853743242973e-008
214,-15,18,7,6,1,-2,10,214.5470447684526,1.503883595432853e-008
214,-15,18,9,-18,-7,-9,-17,214.547044796639,1.314754172199173e-008
214,-15,18,15,-11,-14,-3,-3,214.5470447587141,2.477733573869045e-008
214,-15,18,17,-9,-1,-6,-9,214.5470448259796,4.248815343999013e-008
214,-15,19,-15,-14,-13,3,-16,214.5470448522818,6.879039915475005e-008
214,-15,19,-12,6,11,19,-19,214.5470448382605,5.476908881973941e-008
214,-15,19,-10,1,6,10,-14,214.5470447627659,2.072550842058263e-008
214,-15,19,-8,16,2,14,13,214.5470448497166,6.622519777010893e-008
214,-15,19,8,-18,-5,-15,-13,214.5470447600625,2.342895299989323e-008
214,-15,19,11,-2,18,-12,-10,214.5470448512045,6.771310268050002e-008
214,-15,19,14,-11,-10,-15,5,214.5470448616564,7.816493052814622e-008
214,-15,19,14,-11,-9,-18,7,214.5470447101072,7.338425689340511e-008
214,-14,-19,-19,-13,-9,-3,-13,214.547044750854,3.263738790337811e-008
214,-14,-19,-16,11,11,-9,19,214.5470447796789,3.812573368122685e-009
214,-14,-19,-13,-18,-3,-18,-13,214.5470447033908,8.010067631403217e-008
214,-14,-19,-3,2,12,-13,6,214.5470447742731,9.218354080076097e-009
214,-14,-19,5,18,18,18,-3,214.5470447729987,1.049272668751655e-008
214,-14,-19,18,7,8,4,1,214.5470447611621,2.232937390544976e-008
214,-14,-18,-16,-13,-6,-9,-10,214.5470448522133,6.872181756989448e-008
214,-14,-18,-14,-2,-4,13,-13,214.5470447883415,4.850107870879583e-009
214,-14,-18,-12,-9,-3,0,-16,214.5470447655279,1.796354354155483e-008
214,-14,-18,-7,1,-9,3,6,214.5470447273479,5.614350584437489e-008
214,-14,-18,-7,19,9,14,12,214.5470447577331,2.575836788309971e-008
214,-14,-18,-5,14,12,-4,18,214.547044707898,7.559347636743041e-008
214,-14,-18,0,8,19,-7,3,214.5470448002964,1.680498940004327e-008
214,-14,-18,5,-10,-15,11,-15,214.5470446877067,9.578474191584974e-008
214,-14,-17,-14,19,19,6,10,214.5470447607793,2.271212906634901e-008
214,-14,-17,-12,-6,2,-19,3,214.5470447972222,1.373075519950362e-008
214,-14,-17,3,-4,-17,11,-2,214.5470447474395,3.605191523092799e-008
214,-14,-17,7,18,5,16,12,214.5470447977921,1.430063889529265e-008
214,-14,-17,9,-8,0,-12,-4,214.5470447375495,4.594190272655396e-008
214,-14,-17,14,12,18,3,1,214.5470448613363,7.784487365825044e-008
214,-14,-16,-15,19,18,9,8,214.5470447445021,3.89893557439791e-008
214,-14,-16,12,3,-3,6,0,214.547044751052,3.243940227548592e-008
214,-14,-16,13,12,17,6,-1,214.5470448193444,3.585293484320573e-008
214,-14,-16,18,-14,-10,-9,-7,214.5470448746331,9.114162935475179e-008
214,-14,-15,-16,19,17,12,6,214.5470447279844,5.550700166168099e-008
214,-14,-15,-12,-6,4,-5,-14,214.5470447152029,6.828855703133741e-008
214,-14,-15,-2,6,4,4,4,214.5470448077033,2.421185740786314e-008
214,-14,-15,0,13,11,12,1,214.5470447862104,2.718962832659599e-009
214,-14,-15,12,12,16,9,-3,214.5470447763928,7.098662990756566e-009
214,-14,-15,15,12,4,0,18,214.5470448553205,7.182907779679226e-008
214,-14,-14,-17,19,16,15,4,214.5470447112244,7.226702791740536e-008
214,-14,-14,-13,-5,-17,6,1,214.5470447617738,2.17176818750886e-008
214,-14,-14,-6,14,6,7,13,214.5470446879864,9.550507229505456e-008
214,-14,-14,5,-15,-7,-18,-3,214.5470446840501,9.944136536432779e-008
214,-14,-14,10,-16,0,-18,-12,214.5470447212516,6.223984883035882e-008
214,-14,-14,11,12,15,12,-5,214.5470447324494,5.104206479700224e-008
214,-14,-14,14,-15,-3,-15,-10,214.5470447952052,1.171378016806557e-008
214,-14,-13,-18,19,15,18,2,214.5470446942206,8.927079875320487e-008
214,-14,-13,10,12,14,15,-7,214.5470446874807,9.601075134924031e-008
214,-14,-12,-10,19,6,12,17,214.5470448672972,8.380573035537964e-008
214,-14,-12,-6,19,0,16,19,214.5470448278855,4.439402800926473e-008
214,-14,-12,-3,-15,-18,5,-15,214.5470447374349,4.605655590239621e-008
214,-14,-11,-12,-5,8,-1,-13,214.5470448518338,6.834235932728916e-008
214,-14,-11,-9,5,8,2,0,214.5470447765897,6.901728966113296e-009
214,-14,-11,12,17,4,11,16,214.5470448234493,3.995791075794841e-008
214,-14,-11,14,-10,8,-9,-19,214.5470447638594,1.963201157195726e-008
214,-14,-10,-16,9,13,2,2,214.5470447619009,2.159049472538754e-008
214,-14,-10,-15,-12,10,-17,-17,214.5470448095909,2.609948523968342e-008
214,-14,-10,-14,-10,-14,-7,2,214.5470447604619,2.302951429555833e-008
214,-14,-10,-12,-15,-16,-13,1,214.547044689169,9.432241654394602e-008
214,-14,-10,17,-14,-5,-12,-9,214.5470447036748,7.981665817169414e-008
214,-14,-9,-13,-15,-15,-16,3,214.5470447880296,4.538179609880899e-009
214,-14,-9,2,-8,-18,-9,12,214.5470448024715,1.898010282275209e-008
214,-14,-9,5,-2,14,-7,-10,214.54704473487,4.862147306994302e-008
214,-14,-9,10,-8,-11,-9,5,214.5470447715377,1.195374466078647e-008
214,-14,-8,-9,-9,2,-17,-1,214.5470447686239,1.486756673330092e-008
214,-14,-8,-7,8,17,-9,7,214.5470448095719,2.608047111607448e-008
214,-14,-8,6,-15,-8,-3,-17,214.5470447659565,1.753497258505377e-008
214,-14,-8,9,17,2,17,12,214.5470448117588,2.826740796990634e-008
214,-14,-8,16,-19,-19,-2,-14,214.547044782166,1.32538957586803e-009
214,-14,-7,-12,-7,2,4,-17,214.5470447062801,7.721135375504673e-008
214,-14,-7,6,-10,-6,15,-15,214.5470447517468,3.174460516675026e-008
214,-14,-6,-10,-7,0,-14,0,214.5470448530537,6.956224751775153e-008
214,-14,-6,-10,13,15,4,5,214.5470448634602,7.996874273885624e-008
214,-14,-6,-7,8,-12,9,16,214.5470447925024,9.010960866362439e-009
214,-14,-6,6,7,7,2,4,214.5470447946443,1.115284931074712e-008
214,-14,-6,12,-15,-2,-8,-18,214.5470447429048,4.058662739225838e-008
214,-14,-6,12,-9,-8,8,-17,214.5470448406211,5.712971073990047e-008
214,-14,-6,14,-19,-16,-11,-8,214.5470448238732,4.038176371068403e-008
214,-14,-5,-16,13,18,16,-10,214.5470448132525,2.976105406560237e-008
214,-14,-5,-11,13,14,7,3,214.5470448229518,3.946033189095033e-008
214,-14,-5,-2,-10,-4,-14,-1,214.5470447515103,3.198113063263008e-008
214,-14,-5,5,17,-2,17,16,214.5470448827956,9.93041453511978e-008
214,-14,-5,12,5,-11,8,12,214.5470447218198,6.167161359371676e-008
214,-14,-5,14,-2,-6,16,-13,214.5470447960584,1.256694304174744e-008
214,-14,-5,19,4,5,-6,8,214.5470448168509,3.335944143145753e-008
214,-14,-4,-17,14,10,-3,19,214.5470447192219,6.426952836591227e-008
214,-14,-4,-15,-13,1,-19,-7,214.5470447795316,3.959854666391038e-009
214,-14,-4,-12,13,13,10,1,214.5470447817678,1.723606146697421e-009
214,-14,-4,-11,-15,-11,-16,-1,214.5470446927209,9.077058393813786e-008
214,-14,-4,-10,-8,9,-3,-17,214.5470447330277,5.046373985351238e-008
214,-14,-4,5,12,-7,18,11,214.5470448455707,6.207923775036761e-008
214,-14,-3,-13,13,12,13,-1,214.5470447399148,4.357664806775574e-008
214,-14,-3,10,6,3,13,-5,214.5470446996592,8.383227623198764e-008
214,-14,-3,12,-13,-15,-8,-1,214.5470447923968,8.905345794119057e-009
214,-14,-2,-18,9,16,-18,19,214.5470447192491,6.42423572116968e-008
214,-14,-2,-14,13,11,16,-3,214.5470446974028,8.608864732195798e-008
214,-14,-2,-9,-10,-14,11,-16,214.5470448305768,4.708539336206741e-008
214,-14,-2,-5,2,10,-18,13,214.5470447522274,3.126402248199156e-008
214,-14,-2,14,-10,5,-15,-10,214.5470447966932,1.320174192187551e-008
214,-14,-2,19,16,19,-9,19,214.54704470158,8.191142342184321e-008
214,-14,-1,-10,-12,5,-14,-16,214.5470448194487,3.595729936023417e-008
214,-14,-1,-1,-7,9,-11,-15,214.5470448314993,4.800787678505003e-008
214,-14,-1,9,-4,18,-14,-11,214.5470448015102,1.80187669229781e-008
214,-14,-1,15,4,4,-3,6,214.5470447514398,3.205161647201749e-008
214,-14,-1,16,-7,-6,0,-7,214.5470447526552,3.083624733335455e-008
214,-14,-1,18,16,17,-3,15,214.5470448388043,5.531290980798076e-008
214,-14,-1,19,16,17,1,11,214.5470448654893,8.199791068363993e-008
214,-14,0,-8,-14,-19,-6,-1,214.5470447361268,4.736466507893056e-008
214,-14,0,-4,-8,-14,-13,12,214.5470447186985,6.479291414507316e-008
214,-14,0,-2,-15,-3,-18,-7,214.5470447993227,1.583126163495763e-008
214,-14,0,-1,-14,-12,-10,-4,214.5470448124911,2.89996933133807e-008
214,-14,0,-1,12,11,-7,18,214.5470447012737,8.221772418437467e-008
214,-14,0,5,-3,16,-17,-4,214.5470448418293,5.833786076436809e-008
214,-14,0,16,16,15,-1,15,214.54704468686,9.663148148320033e-008
214,-14,0,18,16,14,10,5,214.5470447712062,1.228519863616384e-008
214,-14,0,19,16,14,14,1,214.5470446999174,8.357400815839355e-008
214,-14,1,-17,-2,-11,12,-6,214.5470447046615,7.882994168539881e-008
214,-14,1,-7,6,5,-9,16,214.547044798309,1.481751610299398e-008
214,-14,1,-4,-4,3,-5,-5,214.547044786298,2.806530119414674e-009
214,-14,1,-2,-8,-19,10,-6,214.547044700244,8.324747113874764e-008
214,-14,1,-2,12,10,-4,16,214.5470447871497,3.658243485915591e-009
214,-14,1,1,-4,-12,19,-15,214.5470448693736,8.588213518123666e-008
214,-14,1,15,16,13,5,11,214.5470447889378,5.446366913020029e-009
214,-14,1,16,16,12,12,5,214.5470448005133,1.702187546470668e-008
214,-14,2,-10,-15,-8,-13,-7,214.5470447756344,7.857011041778605e-009
214,-14,2,-10,-11,-7,3,-17,214.5470448187075,3.521603275657981e-008
214,-14,2,-3,12,9,-1,14,214.5470448787712,9.527971656098089e-008
214,-14,2,0,10,-7,16,10,214.5470447298802,5.361127364267304e-008
214,-14,2,7,-6,-4,11,-18,214.5470448106178,2.712639002311335e-008
214,-14,3,-11,-14,-15,-18,7,214.5470447638527,1.963869067367341e-008
214,-14,3,-5,4,7,-9,10,214.5470448805946,9.710319659461675e-008
214,-14,3,8,-3,12,-17,0,214.5470447292811,5.421031801233767e-008
214,-14,3,9,10,6,-6,18,214.5470447255713,5.792011847916001e-008
214,-14,4,0,-13,-19,-17,12,214.5470447889616,5.470155883813277e-009
214,-14,4,3,16,-3,19,13,214.5470447638514,1.964002649401664e-008
214,-14,4,6,-9,2,-15,-4,214.5470448196292,3.613777721511724e-008
214,-14,4,9,5,2,15,-8,214.5470446968399,8.665153927722713e-008
214,-14,4,11,16,8,16,5,214.5470447298329,5.36585389454558e-008
214,-14,4,18,4,17,-19,9,214.5470446876962,9.579522952662956e-008
214,-14,5,-15,13,5,9,10,214.5470448101412,2.66497863776749e-008
214,-14,5,-7,-14,2,-10,-19,214.5470446904506,9.30408816657291e-008
214,-14,5,2,-7,4,-10,-7,214.5470448619595,7.846801963751204e-008
214,-14,5,9,8,-17,14,18,214.5470446875355,9.595598271516792e-008
214,-14,5,11,9,3,1,12,214.5470448161959,3.27044915593433e-008
214,-14,5,12,10,13,-10,15,214.5470448308114,4.731998615170596e-008
214,-14,6,7,16,9,5,15,214.5470448641621,8.067067369665892e-008
214,-14,6,9,-19,-5,-18,-12,214.5470447243349,5.915654810451088e-008
214,-14,6,19,-12,7,-18,-11,214.5470448003177,1.682624883869721e-008
214,-14,7,-19,9,6,-2,13,214.5470447593737,2.41177815496485e-008
214,-14,7,-18,13,8,4,12,214.5470448687191,8.522764005647332e-008
214,-14,7,-1,11,1,7,12,214.5470448399685,5.647709144795954e-008
214,-14,7,1,11,13,-12,19,214.5470447689136,1.457786424907681e-008
214,-14,7,5,-19,-14,-2,-19,214.5470448410858,5.759440568908758e-008
214,-14,7,6,16,7,11,11,214.5470447428747,4.061675440425461e-008
214,-14,7,11,-6,-18,2,5,214.5470447651886,1.830287033044442e-008
214,-14,7,12,10,13,-3,8,214.5470447822757,1.215767042594962e-009
214,-14,8,-19,-9,-13,-7,3,214.547044752011,3.148042537759466e-008
214,-14,8,-18,14,-3,12,17,214.5470448042279,2.073647920042276e-008
214,-14,8,-7,-14,-13,-2,-11,214.5470448549594,7.146792313506012e-008
214,-14,8,-3,-19,-19,-13,-3,214.5470448508365,6.734504154337628e-008
214,-14,8,5,-13,-15,9,-18,214.5470448600152,7.652371891708754e-008
214,-14,8,10,-6,-16,-4,9,214.5470447347238,4.876767434325302e-008
214,-14,8,14,-12,-19,16,-19,214.5470447814914,2.00006411432696e-009
214,-14,8,19,14,3,12,10,214.547044761097,2.239440277662652e-008
214,-14,9,-16,3,15,-15,6,214.5470446950757,8.84157600467006e-008
214,-14,9,-10,12,3,17,2,214.5470446906025,9.288896762882359e-008
214,-14,9,-4,-19,-17,-19,1,214.5470448485163,6.502483529402525e-008
214,-14,9,-3,-14,-4,-17,-5,214.5470448393453,5.585386020356964e-008
214,-14,9,3,-19,-11,-11,-13,214.5470447501386,3.335281917316024e-008
214,-14,9,9,-6,-13,-13,15,214.5470448694742,8.598277645432972e-008
214,-14,9,9,-6,-14,-10,13,214.5470447027371,8.075434720922203e-008
214,-14,9,13,-12,-17,10,-15,214.5470447497218,3.376968038537598e-008
214,-14,10,-2,11,9,0,11,214.5470448453865,6.189509349496802e-008
214,-14,10,8,-11,12,-16,-18,214.5470448480619,6.457048584707081e-008
214,-14,10,8,-6,-11,-19,19,214.5470448405011,5.700965743926645e-008
214,-14,10,11,9,7,-1,10,214.5470448643729,8.088142067208537e-008
214,-14,10,12,-12,-15,4,-11,214.5470447162867,6.720478040733724e-008
214,-14,11,-17,-14,-18,-4,-4,214.547044817193,3.370152512616187e-008
214,-14,11,-13,7,12,-4,5,214.5470447999882,1.649672753956111e-008
214,-14,11,1,16,3,19,7,214.5470448242343,4.074283310728788e-008
214,-14,11,10,10,13,4,1,214.5470447064332,7.705824600634514e-008
214,-14,11,11,-12,-12,-5,-5,214.5470448651275,8.163604547917203e-008
214,-14,11,12,11,-1,1,19,214.5470446914344,9.205700735037681e-008
214,-14,12,-19,8,6,3,6,214.5470447127854,7.070607921377814e-008
214,-14,12,-18,-10,-9,3,-13,214.5470448019623,1.847084263317811e-008
214,-14,12,2,14,-3,9,19,214.5470447235284,5.996304253130802e-008
214,-14,12,10,-12,-10,-11,-1,214.5470448337538,5.026237204219797e-008
214,-14,13,-19,-14,-15,-13,2,214.5470447889331,5.441648909254582e-009
214,-14,13,-7,6,18,-2,-5,214.5470447617793,2.171211122004024e-008
214,-14,13,-5,-13,-19,0,-5,214.5470447777876,5.703867600459489e-009
214,-14,13,-2,16,3,15,11,214.5470447706674,1.282404582525487e-008
214,-14,13,9,-12,-8,-17,3,214.5470448007852,1.729375753711793e-008
214,-14,13,18,11,0,7,12,214.5470447298136,5.367786570786848e-008
214,-14,14,-8,6,16,4,-9,214.5470447310662,5.242520728643285e-008
214,-14,14,-6,-13,-17,-6,-1,214.5470447403416,4.314981083552993e-008
214,-14,14,-4,16,5,5,19,214.5470448239236,4.04321269797947e-008
214,-14,14,-1,-9,-1,2,-18,214.54704474159,4.190141567050887e-008
214,-14,14,1,10,1,19,-2,214.5470448323181,4.882670623373997e-008
214,-14,14,8,15,10,-2,19,214.5470447829725,5.189235707803164e-010
214,-14,14,18,-11,-19,12,-13,214.5470448006313,1.713991082397115e-008
214,-14,15,-10,-2,-7,15,-13,214.5470448208235,3.733205744538282e-008
214,-14,15,-9,6,13,13,-15,214.5470448653203,8.182882993423846e-008
214,-14,15,-9,6,14,10,-13,214.5470446988018,8.468958867524634e-008
214,-14,15,-7,-13,-15,-12,3,214.5470447013915,8.209991619878565e-008
214,-14,15,7,15,6,10,11,214.5470447690607,1.443072505935561e-008
214,-14,15,11,-18,-7,-9,-17,214.5470447924765,8.98504026736191e-009
214,-14,15,17,-11,-14,-3,-3,214.5470447604999,2.299157131346874e-008
214,-14,16,-16,17,-2,16,17,214.5470447961452,1.265377136405732e-008
214,-14,16,-13,-14,-13,3,-16,214.5470448280478,4.45563728135312e-008
214,-14,16,-10,6,11,19,-19,214.5470448360072,5.251578727438755e-008
214,-14,16,10,-18,-5,-15,-13,214.5470447553726,2.811884769471362e-008
214,-14,16,13,-2,18,-12,-10,214.5470447858119,2.320490466445335e-009
214,-14,16,16,-11,-10,-15,5,214.5470448637514,8.025997999538959e-008
214,-14,16,16,-11,-9,-18,7,214.5470447123351,7.11563359345746e-008
214,-14,17,-14,-10,-3,-3,-13,214.5470446904107,9.308075732405996e-008
214,-14,17,1,-6,0,-4,-7,214.5470447007346,8.275685559056001e-008
214,-14,17,11,9,12,-1,5,214.5470447184584,6.503299232463178e-008
214,-14,18,-9,-19,-19,2,-18,214.5470447709493,1.254215931112412e-008
214,-14,18,-2,9,-12,12,19,214.5470448680476,8.455614874947059e-008
214,-14,18,-1,-7,-5,7,-15,214.5470447374925,4.599891667567135e-008
214,-14,18,7,2,-18,12,10,214.5470447423518,4.113960017093632e-008
214,-14,18,15,3,8,-13,9,214.5470447923872,8.895767678041011e-009
214,-14,18,19,-17,-18,6,-19,214.5470448599478,7.645638788744691e-008
214,-14,18,19,-17,-16,0,-15,214.5470448094228,2.593134240669315e-008
214,-14,18,19,-17,-17,3,-17,214.547044835007,5.15155988978222e-008
214,-14,18,19,-17,-14,-6,-11,214.5470447562203,2.727111336753296e-008
214,-14,18,19,-17,-15,-3,-13,214.5470447831698,3.216484856238822e-010
214,-14,18,19,-17,-13,-9,-9,214.5470447285458,5.494561605701165e-008
214,-14,18,19,-17,-12,-12,-7,214.547044700116,8.337542567460332e-008
214,-14,19,-10,-19,-17,-4,-14,214.5470446907103,9.278113566324464e-008
214,-14,19,-4,13,-4,10,17,214.5470448330491,4.955771260028996e-008
214,-14,19,17,-10,-7,-4,-7,214.5470448258535,4.2362017893538e-008
214,-14,19,18,-17,-10,-18,-3,214.5470448733707,8.987922228698153e-008
214,-13,-19,-13,19,18,9,8,214.5470447405717,4.291973709769081e-008
214,-13,-19,-5,11,-1,16,6,214.5470447950592,1.156774942501215e-008
214,-13,-19,2,7,0,1,15,214.547044730909,5.258246460471128e-008
214,-13,-19,8,-10,-11,3,-11,214.5470447035859,7.990556127879245e-008
214,-13,-19,15,12,17,6,-1,214.5470448172796,3.378818291821517e-008
214,-13,-18,-14,19,17,12,6,214.547044723939,5.955243409516697e-008
214,-13,-18,-12,16,-2,17,15,214.5470448803346,9.684319479674741e-008
214,-13,-18,-9,10,7,4,8,214.5470448804829,9.699147085484583e-008
214,-13,-18,-1,9,8,3,6,214.5470447390317,4.445971057975839e-008
214,-13,-18,2,13,11,12,1,214.5470447664102,1.708119157228794e-008
214,-13,-18,14,12,16,9,-3,214.5470447742635,9.227903774444712e-009
214,-13,-17,-16,-12,-3,11,-18,214.5470447578789,2.561250767030288e-008
214,-13,-17,-15,19,16,15,4,214.5470447070586,7.643288313374796e-008
214,-13,-17,-14,9,-10,16,13,214.5470448451711,6.167965693748556e-008
214,-13,-17,-3,6,-1,11,3,214.5470447120689,7.142250524339033e-008
214,-13,-17,0,-4,-10,-13,15,214.5470448116922,2.820075906129205e-008
214,-13,-17,0,4,-15,17,4,214.5470448236394,4.014799515061895e-008
