b0,A,B,C,D,E,F,G,Result,Delta
72,-2,4,-12,-2,-5,-10,-15,72.06715767717796,2.696054934858694e-009
72,-2,4,-12,-2,-4,-13,-13,72.06715773770591,6.322400736280542e-008
72,-2,4,-8,-2,4,-19,-15,72.06715767056059,3.921314828403411e-009
72,-2,5,-17,2,7,4,19,72.0671577576547,8.317279309721926e-008
72,-2,5,-15,2,-1,19,12,72.06715763854923,3.593267194901273e-008
72,-2,5,-13,-2,-3,-16,-11,72.0671575883152,8.616670754690858e-008
72,-2,5,-13,-2,-2,-19,-9,72.06715764961481,2.486709149707167e-008
72,-2,5,-7,1,-4,2,11,72.06715757997876,9.450315019421396e-008
72,-2,5,8,1,5,-16,10,72.06715761498803,5.949387116288563e-008
72,-2,6,-18,2,5,10,15,72.06715767630111,1.819202566366585e-009
72,-2,6,-18,2,4,13,13,72.06715773674407,6.226215987226169e-008
72,-2,6,-18,2,6,7,17,72.06715761857862,5.590328555626911e-008
72,-2,6,-14,2,-4,19,15,72.06715763914951,3.533239123498788e-008
72,-2,7,-19,2,2,19,9,72.06715764853881,2.594309478354262e-008
72,-2,7,-19,2,3,16,11,72.0671575873412,8.714070531823381e-008
72,-2,7,18,2,-5,17,17,72.06715757549748,9.898442954181519e-008
72,-2,7,19,1,-18,16,18,72.06715762612009,4.836181233258685e-008
72,-2,8,-18,-2,-11,-1,-18,72.06715776777982,9.329791339496296e-008
72,-2,8,-13,-1,-19,-1,5,72.06715775498722,8.050531619119283e-008
72,-2,8,-13,-1,-18,-4,7,72.06715776028305,8.580114752021473e-008
72,-2,8,-13,-1,-17,-7,9,72.06715776570766,9.122575761466578e-008
72,-2,8,-13,-1,-16,-10,11,72.06715777126588,9.678397816514917e-008
72,-2,8,-4,-1,13,-15,-13,72.06715766225942,1.222248613430566e-008
72,-2,9,-19,-2,-11,-1,-18,72.06715763807515,3.640676027316658e-008
72,-2,9,-19,-2,-10,-4,-16,72.06715766007964,1.440226071736106e-008
72,-2,9,-19,-2,-9,-7,-14,72.06715768285199,8.370079740416259e-009
72,-2,9,-19,-2,-8,-10,-12,72.06715770643322,3.195131625943759e-008
72,-2,9,-19,-2,-7,-13,-10,72.06715773086785,5.638594302581623e-008
72,-2,9,-19,-2,-6,-16,-8,72.06715775620344,8.172153798113868e-008
72,-2,9,-16,1,17,7,-9,72.06715776568883,9.120692823216814e-008
72,-2,9,-16,1,16,10,-11,72.06715777124617,9.676426770965918e-008
72,-2,9,-16,1,18,4,-7,72.06715776026501,8.578309973472642e-008
72,-2,9,-16,1,19,1,-5,72.06715775496993,8.048802158100443e-008
72,-2,9,-14,-1,-16,-10,11,72.06715768796158,1.347967781839543e-008
72,-2,9,-14,-1,-19,-1,5,72.06715767465308,1.711697450446081e-010
72,-2,9,-14,-1,-18,-4,7,72.06715767898275,4.500847694544063e-009
72,-2,9,-14,-1,-17,-7,9,72.06715768341761,8.935700179790729e-009
72,-2,9,-14,-1,-15,-13,13,72.06715769261875,1.813684491480672e-008
72,-2,9,-14,-1,-14,-16,15,72.06715769739344,2.291153577971272e-008
72,-2,9,-14,-1,-13,-19,17,72.0671577022901,2.780819841063931e-008
72,-2,9,-7,1,-13,15,13,72.06715766387266,1.060924148532649e-008
72,-2,9,17,1,5,-2,11,72.06715769849426,2.401235121851642e-008
72,-2,10,-17,1,14,16,-15,72.06715769737572,2.289381484388287e-008
72,-2,10,-17,1,13,19,-17,72.06715770227152,2.778961061267182e-008
72,-2,10,-17,1,15,13,-13,72.06715769260184,1.811993399769563e-008
72,-2,10,-17,1,16,10,-11,72.06715768794544,1.346353428743896e-008
72,-2,10,-17,1,17,7,-9,72.06715768340217,8.920267191570019e-009
72,-2,10,-17,1,18,4,-7,72.06715767896797,4.486068405640253e-009
72,-2,10,-17,1,19,1,-5,72.06715767463898,1.570725771671278e-010
72,-2,10,-15,-1,-19,-1,5,72.06715759436416,8.011774355054513e-008
72,-2,10,-15,-1,-18,-4,7,72.06715759772905,7.675285473851545e-008
72,-2,10,-15,-1,-17,-7,9,72.06715760117569,7.330621087930922e-008
72,-2,10,-15,-1,-16,-10,11,72.06715760470701,6.977489874770981e-008
72,-2,10,-15,-1,-14,-16,15,72.06715761203674,6.244516725928406e-008
72,-2,10,-15,-1,-15,-13,13,72.06715760832634,6.615556458200445e-008
72,-2,10,-15,-1,-13,-19,17,72.06715761584191,5.8639997746468e-008
72,-2,10,-9,-1,0,-3,-12,72.06715773806603,6.358412463214336e-008
72,-2,11,-18,1,14,16,-15,72.06715761202295,6.245895178835781e-008
72,-2,11,-18,1,13,19,-17,72.06715761582753,5.865437913143978e-008
72,-2,11,-18,1,15,13,-13,72.06715760831317,6.616873804432544e-008
72,-2,11,-18,1,16,10,-11,72.06715760469447,6.978743272156862e-008
72,-2,11,-18,1,17,7,-9,72.06715760116366,7.3318247473253e-008
72,-2,11,-18,1,18,4,-7,72.06715759771761,7.676429447656119e-008
72,-2,11,-18,1,19,1,-5,72.06715759435319,8.012871433038526e-008
72,-2,11,-14,-2,5,-17,-18,72.06715762807097,4.641093198642921e-008
72,-2,11,-12,1,0,3,12,72.0671577617821,8.730019374070253e-008
72,-2,13,-8,-1,15,-12,-18,72.06715774910192,7.462001860858436e-008
72,-2,14,-11,1,-15,12,18,72.06715774999711,7.551520297965908e-008
72,-2,14,9,1,-3,16,1,72.06715773381822,5.933631541665818e-008
72,-2,16,-16,-1,-1,-9,-5,72.06715759128015,8.320175481912884e-008
72,-2,16,14,-6,5,-11,-11,72.06715771643573,4.195382530269853e-008
72,-2,16,19,1,6,5,3,72.06715767045729,4.024613531328214e-009
72,-2,17,-19,1,1,9,5,72.06715759651036,7.797154921718175e-008
72,-2,17,-17,-1,-4,0,-11,72.06715763919259,3.52893181343461e-008
72,-2,18,-18,-1,-7,9,-17,72.06715768048862,6.006715125295159e-009
72,-2,18,11,7,7,-19,4,72.06715764170379,3.277811799762276e-008
72,-2,18,16,-2,3,-14,-18,72.06715768657637,1.20944605441764e-008
72,-2,18,19,2,2,11,16,72.06715767906391,4.582005885822582e-009
72,-2,19,13,2,-3,19,13,72.06715761872444,5.575746797603642e-008
72,-1,-19,-19,3,16,17,12,72.06715766140249,1.307941488448705e-008
72,-1,-19,-19,3,18,11,16,72.06715761147208,6.30098213605379e-008
72,-1,-19,-19,3,17,14,14,72.06715763619182,3.829008221600816e-008
72,-1,-19,-19,3,19,8,18,72.06715758722876,8.725314160074049e-008
72,-1,-19,-15,-3,-19,-14,-12,72.06715776256063,8.807872120542015e-008
72,-1,-19,-14,-3,-18,-14,-13,72.06715763580061,3.868129283546296e-008
72,-1,-19,-14,-3,-19,-11,-15,72.06715761426437,6.021753051754786e-008
72,-1,-19,-14,-3,-17,-17,-11,72.06715765774732,1.673458882578416e-008
72,-1,-19,1,2,16,0,14,72.06715776744383,9.296192615693144e-008
72,-1,-19,1,2,17,-3,16,72.06715772635796,5.18760572276733e-008
72,-1,-19,1,2,18,-6,18,72.06715768631884,1.183693143502751e-008
72,-1,-19,3,2,8,15,7,72.06715771277129,3.828938588412711e-008
72,-1,-19,3,2,9,12,9,72.06715764027968,3.42022303811973e-008
72,-1,-19,4,-1,16,-14,-16,72.06715764376249,3.071941989674087e-008
72,-1,-19,5,-2,-16,0,-14,72.06715760455185,6.993005285949039e-008
72,-1,-19,5,-2,-15,-3,-12,72.0671576445623,2.991960457165988e-008
72,-1,-19,5,-2,-14,-6,-10,72.06715768564719,1.116528380862292e-008
72,-1,-19,5,-2,-13,-9,-8,72.06715772785152,5.336961805824103e-008
72,-1,-19,5,-2,-12,-12,-6,72.06715777122295,9.674104717305454e-008
72,-1,-19,5,2,5,15,10,72.06715765889108,1.559082818403113e-008
72,-1,-19,7,2,5,6,19,72.06715762563574,4.884616089384508e-008
72,-1,-18,-16,-3,-19,-14,-12,72.06715772421229,4.973038869593438e-008
72,-1,-18,-16,-3,-18,-17,-10,72.06715774406779,6.958588016914291e-008
72,-1,-18,-15,-3,-17,-17,-11,72.06715761652131,5.796059099338891e-008
72,-1,-18,-15,-3,-18,-14,-13,72.06715759496647,7.951543068429601e-008
72,-1,-18,-13,-4,7,-11,-1,72.06715763392226,4.055964097915421e-008
72,-1,-18,0,2,14,6,10,72.06715776909904,9.461713545988459e-008
72,-1,-18,0,2,15,3,12,72.06715772691084,5.242893053036823e-008
72,-1,-18,0,2,16,0,14,72.0671576858263,1.134439742145332e-008
72,-1,-18,0,2,17,-3,16,72.06715764580187,2.868003434741695e-008
72,-1,-18,0,2,18,-6,18,72.0671576067961,6.768580362859211e-008
72,-1,-18,1,1,-16,14,16,72.06715766852376,5.958142423878599e-009
72,-1,-18,2,2,7,18,5,72.06715766704136,7.440547733494896e-009
72,-1,-18,2,2,8,15,7,72.06715759410847,8.037343945943576e-008
72,-1,-18,4,-2,-14,-6,-10,72.06715760191793,7.256397793753422e-008
72,-1,-18,4,-2,-13,-9,-8,72.06715764297314,3.150876182189677e-008
72,-1,-18,4,-2,-11,-15,-4,72.06715772853478,5.405287595294794e-008
72,-1,-18,4,-2,-10,-18,-2,72.06715777314221,9.866030836747086e-008
72,-1,-18,4,-2,-12,-12,-6,72.06715768516243,1.068052313257795e-008
72,-1,-18,4,2,4,18,8,72.06715761274438,6.173752353788586e-008
72,-1,-18,6,2,4,9,17,72.0671575890668,8.541510965187626e-008
72,-1,-18,10,-2,-1,-18,-11,72.06715775408482,7.960291270592279e-008
72,-1,-18,16,1,-3,15,3,72.06715762372858,5.075332865089877e-008
72,-1,-17,-17,-3,-19,-14,-12,72.06715768587547,1.139356697876792e-008
72,-1,-17,-17,-3,-18,-17,-10,72.06715770537709,3.089517974785849e-008
72,-1,-17,-16,-3,-17,-17,-11,72.06715757530897,9.917293652961234e-008
72,-1,-17,-1,2,12,12,6,72.06715777086524,9.638333153816348e-008
72,-1,-17,-1,2,13,9,8,72.06715772751184,5.302993599798356e-008
72,-1,-17,-1,2,14,6,10,72.06715768532428,1.084237055692938e-008
72,-1,-17,-1,2,16,0,14,72.06715760425925,7.02226543580764e-008
72,-1,-17,-1,2,15,3,12,72.06715764425505,3.022685746145726e-008
72,-1,-17,3,-2,-12,-12,-6,72.06715759916051,7.532139534305316e-008
72,-1,-17,3,-2,-11,-15,-4,72.06715764131853,3.316337426895188e-008
72,-1,-17,3,-2,-10,-18,-2,72.06715768467551,1.019360240661626e-008
72,-1,-16,-18,-3,-19,-14,-12,72.06715764755015,2.693175815693394e-008
72,-1,-16,-18,-3,-18,-17,-10,72.06715766669832,7.783583555465157e-009
72,-1,-16,-17,1,9,-11,-12,72.06715762020272,5.427918381428754e-008
72,-1,-16,-9,-15,4,-3,-4,72.06715772473828,5.025637506150815e-008
72,-1,-16,-2,2,10,18,2,72.06715777275515,9.82732473175929e-008
72,-1,-16,-2,2,13,9,8,72.0671576426427,3.183920682658936e-008
72,-1,-16,-2,2,11,15,4,72.067157728168,5.368609379274858e-008
72,-1,-16,-2,2,12,12,6,72.06715768481448,1.033257035487623e-008
72,-1,-16,-2,2,14,6,10,72.06715760160381,7.287809467015904e-008
72,-1,-16,2,-2,-10,-18,-2,72.0671575962723,7.820960945537081e-008
72,-1,-16,4,2,1,18,11,72.06715774903869,7.455678030510171e-008
72,-1,-15,-19,-3,-19,-14,-12,72.0671576092364,6.524550144604291e-008
72,-1,-15,-19,-3,-18,-17,-10,72.06715762803135,4.645055184937519e-008
72,-1,-15,-3,2,10,18,2,72.06715768429936,9.817455293159583e-009
72,-1,-15,-3,2,11,15,4,72.06715764096202,3.351988198119216e-008
72,-1,-15,-3,2,12,12,6,72.06715759882231,7.565959947442025e-008
72,-1,-15,12,-1,-16,17,-16,72.06715774985067,7.536876012181892e-008
72,-1,-15,13,-1,-12,14,-17,72.0671576282823,4.619960236595944e-008
72,-1,-14,-4,2,10,18,2,72.06715759590696,7.857494210838922e-008
72,-1,-14,-2,-2,-18,-3,-9,72.06715775609548,8.161357811786729e-008
72,-1,-14,-2,-2,-19,0,-11,72.0671577314242,5.694229798791639e-008
72,-1,-14,8,-2,0,-12,-18,72.06715762501584,4.946606679823162e-008
72,-1,-14,9,1,16,-17,16,72.06715774943923,7.49573274561044e-008
72,-1,-14,10,1,12,-14,17,72.0671576271353,4.734660308258754e-008
72,-1,-14,11,-1,-15,14,-14,72.06715763009147,4.439043266302178e-008
72,-1,-14,11,-1,-14,11,-12,72.06715771493434,4.045243429118273e-008
72,-1,-14,12,-1,-10,8,-13,72.06715764688319,2.759871620128251e-008
72,-1,-13,-3,-2,-19,0,-11,72.06715766826801,6.213895176188089e-009
72,-1,-13,-3,-2,-18,-3,-9,72.0671576922186,1.773669566773606e-008
72,-1,-13,-3,-2,-17,-6,-7,72.0671577167187,4.223679184178764e-008
72,-1,-13,-3,-2,-16,-9,-5,72.0671577417877,6.73057911626529e-008
72,-1,-13,-3,-2,-15,-12,-3,72.06715776744612,9.296421410454059e-008
72,-1,-13,7,-2,1,-15,-16,72.06715764029069,3.419121696879302e-008
72,-1,-13,8,1,15,-14,14,72.06715762967127,4.481063342609559e-008
72,-1,-13,8,1,14,-11,12,72.06715771448357,4.000166597961652e-008
72,-1,-13,9,1,10,-8,13,72.06715764556776,2.891414396799519e-008
72,-1,-13,10,-1,-12,5,-8,72.06715767728224,2.800334186758846e-009
72,-1,-13,10,-1,-13,8,-10,72.06715758980722,8.467468148865009e-008
72,-1,-13,10,-1,-11,2,-6,72.0671577684533,9.397139422162582e-008
72,-1,-13,11,-1,-8,2,-9,72.06715766801439,6.467516300290299e-009
72,-1,-13,17,1,-1,-3,19,72.06715758864758,8.583432986597472e-008
72,-1,-12,-8,2,18,3,9,72.06715775593393,8.145202912146488e-008
72,-1,-12,-8,2,19,0,11,72.06715773126925,5.678734282810183e-008
72,-1,-12,-4,-2,-19,0,-11,72.06715760514143,6.934047291906609e-008
72,-1,-12,-4,-2,-18,-3,-9,72.06715762837227,4.610963344475749e-008
72,-1,-12,-4,-2,-17,-6,-7,72.06715765213571,2.234619955743256e-008
72,-1,-12,-4,-2,-16,-9,-5,72.06715767645051,1.968601281987503e-009
72,-1,-12,-4,-2,-15,-12,-3,72.06715770133646,2.685455058326625e-008
72,-1,-12,-4,-2,-14,-15,-1,72.06715772681426,5.233235356172372e-008
72,-1,-12,-4,-2,-13,-18,1,72.06715775290559,7.842368177080061e-008
72,-1,-12,2,2,0,12,18,72.06715760940399,6.507791283638653e-008
72,-1,-12,3,1,-10,5,19,72.06715759051272,8.396918360631389e-008
72,-1,-12,6,-2,2,-18,-14,72.06715764894484,2.553706224261987e-008
72,-1,-12,7,1,11,-2,6,72.06715776791792,9.343601448108529e-008
72,-1,-12,7,1,12,-5,8,72.06715767678598,2.304076929249277e-009
72,-1,-12,7,1,13,-8,10,72.06715758934634,8.513556792877353e-008
72,-1,-12,8,1,8,-2,9,72.06715766648902,7.992881023710652e-009
72,-1,-12,9,-1,-10,-1,-4,72.0671576365631,3.791880942571879e-008
72,-1,-12,9,-1,-9,-4,-2,72.06715773082088,5.633897615098249e-008
72,-1,-12,10,-1,-6,-4,-5,72.06715769229238,1.781047842541739e-008
72,-1,-12,11,-1,-7,8,-16,72.06715775138063,7.6898729162167e-008
72,-1,-11,-9,2,15,12,3,72.06715776726763,9.278572576931765e-008
72,-1,-11,-9,2,17,6,7,72.06715771655509,4.207318227145152e-008
72,-1,-11,-9,2,16,9,5,72.06715774161695,6.713504774324974e-008
72,-1,-11,-9,2,19,0,11,72.06715766811766,6.364246019074926e-009
72,-1,-11,-9,2,18,3,9,72.06715769206181,1.757990730766323e-008
72,-1,-11,-5,-2,-17,-6,-7,72.06715758758413,8.689777075687744e-008
72,-1,-11,-5,-2,-16,-9,-5,72.0671576111458,6.333610258479894e-008
72,-1,-11,-5,-2,-15,-12,-3,72.06715763526044,3.92214616340425e-008
72,-1,-11,-5,-2,-14,-15,-1,72.06715765994809,1.453381059945968e-008
72,-1,-11,-5,-2,-13,-18,1,72.06715768522969,1.0747783107945e-008
72,-1,-11,1,2,-1,15,16,72.06715762142613,5.305577133185579e-008
72,-1,-11,6,1,9,4,2,72.06715773022565,5.574374029038154e-008
72,-1,-11,6,1,10,1,4,72.06715763601382,3.846808738217078e-008
72,-1,-11,7,-1,-19,17,-13,72.06715771283879,3.835688744402432e-008
72,-1,-11,7,-1,-18,14,-11,72.06715775380484,7.932293044632388e-008
72,-1,-11,7,1,6,4,5,72.0671576904999,1.601799226591538e-008
72,-1,-11,8,-1,-8,-7,0,72.06715759239113,8.209077861920378e-008
72,-1,-11,8,-1,-7,-10,2,72.06715768995133,1.546942485219915e-008
72,-1,-11,8,1,7,-8,16,72.06715774667622,7.219431097382767e-008
72,-1,-11,9,-1,-4,-10,-1,72.06715772058196,4.610005532867945e-008
72,-1,-10,-18,1,-13,10,16,72.06715762338722,5.109468759201263e-008
72,-1,-10,-16,-1,-5,4,-15,72.06715769595667,2.147476152458694e-008
72,-1,-10,-10,2,13,18,-1,72.06715775271626,7.823435055342998e-008
72,-1,-10,-10,2,14,15,1,72.06715772663327,5.215136411607091e-008
72,-1,-10,-10,2,16,9,5,72.06715767628484,1.802931137717678e-009
72,-1,-10,-10,2,17,6,7,72.06715765197703,2.25048779611825e-008
72,-1,-10,-10,2,15,12,3,72.06715770116338,2.66814765836898e-008
72,-1,-10,-10,2,18,3,9,72.06715762822019,4.626171801191958e-008
72,-1,-10,-10,2,19,0,11,72.06715760499554,6.948636155357235e-008
72,-1,-10,-6,-2,-13,-18,1,72.06715761758977,5.689213367077173e-008
72,-1,-10,-6,-2,-14,-15,-1,72.06715759311669,8.136521501000971e-008
72,-1,-10,0,2,-2,18,14,72.0671576318008,4.268110842531314e-008
72,-1,-10,4,1,18,-14,11,72.06715775363361,7.915170385786041e-008
72,-1,-10,4,1,19,-17,13,72.0671577126768,3.819489791112574e-008
72,-1,-10,5,1,7,10,-2,72.06715768928491,1.480300682032976e-008
72,-1,-10,5,1,8,7,0,72.06715759177926,8.270264117982151e-008
72,-1,-10,6,-1,-19,17,-13,72.06715757600541,9.847649096172972e-008
72,-1,-10,6,-1,-18,14,-11,72.06715761482266,5.965924287920643e-008
72,-1,-10,6,-1,-17,11,-9,72.06715765487023,1.961167583885981e-008
72,-1,-10,6,-1,-16,8,-7,72.06715769620851,2.172660629184975e-008
72,-1,-10,6,-1,-15,5,-5,72.06715773890173,6.441982236538024e-008
72,-1,-10,6,1,4,10,1,72.06715771844098,4.395907637899654e-008
72,-1,-10,7,-1,-5,-16,6,72.06715764541912,2.90627895083162e-008
72,-1,-10,7,-1,-4,-19,8,72.06715775158995,7.710804084126721e-008
72,-1,-10,8,-1,-2,-16,3,72.06715775415539,7.967348381043848e-008
72,-1,-10,9,-1,-4,-1,-10,72.06715773711234,6.263043417220615e-008
72,-1,-9,-11,2,15,12,3,72.06715763509273,3.938917814139131e-008
72,-1,-9,-11,2,13,18,-1,72.06715768504624,1.056433518442645e-008
72,-1,-9,-11,2,14,15,1,72.06715765977273,1.470917254664528e-008
72,-1,-9,-11,2,16,9,5,72.06715761098532,6.349658576709771e-008
72,-1,-9,-11,2,17,6,7,72.06715758743042,8.705148957233178e-008
72,-1,-9,-10,-1,-4,7,-19,72.06715761137808,6.310382616447896e-008
72,-1,-9,3,1,15,-5,5,72.06715773870883,6.422692422347609e-008
72,-1,-9,3,1,16,-8,7,72.06715769602663,2.154472156234988e-008
72,-1,-9,3,1,18,-14,11,72.06715761466046,5.982144557492575e-008
72,-1,-9,3,1,19,-17,13,72.06715757585189,9.863001082521805e-008
72,-1,-9,3,1,17,-11,9,72.06715765469856,1.978334296381945e-008
72,-1,-9,4,1,4,19,-8,72.06715775076327,7.628136700077448e-008
72,-1,-9,4,1,5,16,-6,72.06715764466705,2.981485636155412e-008
72,-1,-9,5,-1,-15,5,-5,72.06715759318961,8.129229911446601e-008
72,-1,-9,5,-1,-14,2,-3,72.06715763486329,3.961861239076825e-008
72,-1,-9,5,-1,-13,-1,-1,72.06715767794931,3.467405917945143e-009
72,-1,-9,5,-1,-11,-7,3,72.06715776866153,9.417962587576767e-008
72,-1,-9,5,-1,-12,-4,1,72.06715772252211,4.804020647952711e-008
72,-1,-9,5,1,2,16,-3,72.06715775154461,7.706270821472572e-008
72,-1,-9,6,1,4,1,10,72.06715773048506,5.600315944320755e-008
72,-1,-9,16,1,-7,14,7,72.06715764362239,3.085951050252334e-008
72,-1,-8,-18,-1,5,3,-18,72.06715764147769,3.300421269614162e-008
72,-1,-8,-12,2,13,18,-1,72.06715761741221,5.706969830043818e-008
72,-1,-8,-12,2,14,15,1,72.06715759294693,8.153497788043751e-008
72,-1,-8,2,1,11,7,-3,72.06715776842782,9.394591415912146e-008
72,-1,-8,2,1,12,4,-1,72.06715772230302,4.782111773238285e-008
72,-1,-8,2,1,13,1,1,72.06715767774358,3.261675374233164e-009
72,-1,-8,2,1,15,-5,5,72.06715759300739,8.147451069362433e-008
72,-1,-8,2,1,14,-2,3,72.06715763466978,3.981212159942515e-008
72,-1,-8,4,-1,-11,-7,3,72.06715761282544,6.165646482259035e-008
72,-1,-8,4,-1,-8,-16,9,72.06715775279825,7.831634718513669e-008
72,-1,-8,4,-1,-10,-10,5,72.06715765781267,1.666923310494894e-008
72,-1,-8,4,-1,-9,-13,7,72.06715770443914,2.995723491494573e-008
72,-1,-8,7,-1,-1,-10,-4,72.06715773855478,6.40728785583633e-008
72,-1,-8,13,1,-9,18,5,72.06715773107965,5.65977416044916e-008
72,-1,-7,1,1,8,16,-9,72.0671577525289,7.804699464486475e-008
72,-1,-7,1,1,9,13,-7,72.06715770418778,2.970587331674324e-008
72,-1,-7,1,1,11,7,-3,72.06715761260547,6.187643464272696e-008
72,-1,-7,1,1,10,10,-5,72.06715765757772,1.690418116595538e-008
72,-1,-7,3,-1,-8,-16,9,72.06715758843447,8.604743584328389e-008
72,-1,-7,3,-1,-7,-19,11,72.06715763549786,3.898404088431562e-008
72,-1,-7,4,1,1,10,4,72.06715772828576,5.380385914577346e-008
72,-1,-7,18,3,0,-9,19,72.06715776677982,9.229790975950891e-008
72,-1,-6,-17,1,1,4,11,72.0671576378723,3.660960601337138e-008
72,-1,-6,-16,1,2,0,14,72.06715775210597,7.762406539768563e-008
72,-1,-6,-14,1,-10,14,15,72.06715765911015,1.537175364774157e-008
72,-1,-6,-2,2,-4,15,19,72.06715773664128,6.215937276010664e-008
72,-1,-6,0,1,7,19,-11,72.06715763522665,3.925525504655525e-008
72,-1,-6,0,1,8,16,-9,72.06715758818184,8.630006220755604e-008
72,-1,-6,6,-1,-3,5,-17,72.0671576779355,3.453592967161967e-009
72,-1,-6,19,1,0,0,14,72.06715758972024,8.476166613036185e-008
72,-1,-5,-19,14,-7,18,-11,72.06715764752296,2.695894352200412e-008
72,-1,-5,3,1,3,-5,17,72.06715764041584,3.406606197131623e-008
72,-1,-5,18,1,-12,14,16,72.06715766215287,1.232903912296024e-008
72,-1,-5,18,1,1,-3,16,72.06715771406319,3.958128047543141e-008
72,-1,-4,-14,-2,-19,-9,-2,72.06715774184946,6.736755153724516e-008
72,-1,-4,-14,-2,-18,-12,0,72.06715775602787,8.154596287113236e-008
72,-1,-4,-14,-2,-17,-15,2,72.06715777049919,9.60172883424093e-008
72,-1,-4,-5,-1,6,-3,-14,72.06715758996981,8.451209509985347e-008
72,-1,-4,-1,-1,-19,8,-4,72.06715773265549,5.817358328386035e-008
72,-1,-4,-1,-1,-17,2,0,72.06715777060262,9.612071494302654e-008
72,-1,-4,-1,-1,-18,5,-2,72.06715775137138,7.688947789574741e-008
72,-1,-4,2,-1,9,-8,-15,72.06715768624075,1.175884278836747e-008
72,-1,-3,-15,-2,-19,-9,-2,72.06715768997941,1.549750550111639e-008
72,-1,-3,-15,-2,-18,-12,0,72.06715770362519,2.91432797894231e-008
72,-1,-3,-15,-2,-17,-15,2,72.06715771755275,4.307084111587756e-008
72,-1,-3,-15,-2,-16,-18,4,72.06715773177102,5.72891138972409e-008
72,-1,-3,-4,1,17,-2,0,72.06715777052878,9.604687534192635e-008
72,-1,-3,-4,1,18,-5,2,72.06715775130107,7.681916258661659e-008
72,-1,-3,-4,1,19,-8,4,72.06715773258858,5.810667857986118e-008
72,-1,-3,-2,-1,-19,8,-4,72.06715762966209,4.481981363824161e-008
72,-1,-3,-2,-1,-17,2,0,72.06715766476418,9.717723514768295e-009
72,-1,-3,-2,-1,-18,5,-2,72.06715764697501,2.750689986896759e-008
72,-1,-3,-2,-1,-14,-7,6,72.06715772119611,4.671420583690633e-008
72,-1,-3,-2,-1,-16,-1,2,72.06715768304976,8.567852205487725e-009
72,-1,-3,-2,-1,-15,-4,4,72.06715770185289,2.73709872544714e-008
72,-1,-3,-2,-1,-12,-13,10,72.0671577615996,8.71176979444499e-008
72,-1,-3,-2,-1,-13,-10,8,72.0671577411033,6.662139639956877e-008
72,-1,-3,1,1,-3,13,5,72.06715760651274,6.796916807161324e-008
72,-1,-3,3,-1,1,-7,-9,72.06715757828728,9.619462559840031e-008
72,-1,-2,-16,-2,-19,-9,-2,72.06715763812942,3.635248901900923e-008
72,-1,-2,-16,-2,-18,-12,0,72.06715765124318,2.323872649867553e-008
72,-1,-2,-16,-2,-17,-15,2,72.06715766462753,9.854375093709678e-009
72,-1,-2,-16,-2,-16,-18,4,72.0671576782911,3.809191184700467e-009
72,-1,-2,-5,1,13,10,-8,72.0671577410191,6.653719708538119e-008
72,-1,-2,-5,1,12,13,-10,72.06715776151067,8.702876641564217e-008
72,-1,-2,-5,1,14,7,-6,72.06715772111636,4.663445452024462e-008
72,-1,-2,-5,1,15,4,-4,72.06715770177722,2.729531445311295e-008
72,-1,-2,-5,1,16,1,-2,72.06715768297785,8.495945280628803e-009
72,-1,-2,-5,1,18,-5,2,72.06715764691002,2.757188610758021e-008
72,-1,-2,-5,1,19,-8,4,72.0671576296002,4.488170191052632e-008
72,-1,-2,-5,1,17,-2,0,72.0671576646959,9.786006671674841e-009
72,-1,-2,-3,-1,-16,-1,2,72.06715757580983,9.867207495517505e-008
72,-1,-2,-3,-1,-15,-4,4,72.06715759309064,8.139126350670267e-008
72,-1,-2,-3,-1,-14,-7,6,72.06715761086723,6.361467796978104e-008
72,-1,-2,-3,-1,-13,-10,8,72.06715762916144,4.532046204985818e-008
72,-1,-2,-3,-1,-12,-13,10,72.06715764799635,2.648555152973131e-008
72,-1,-2,-3,-1,-11,-16,12,72.06715766739656,7.085347419888421e-009
72,-1,-2,-3,-1,-10,-19,14,72.06715768738818,1.290626983063703e-008
72,-1,-1,-17,-2,-18,-12,0,72.06715759888184,7.560007020401827e-008
72,-1,-1,-17,-2,-19,-9,-2,72.06715758629953,8.818237517971284e-008
72,-1,-1,-17,-2,-17,-15,2,72.06715761172363,6.275827502122411e-008
72,-1,-1,-17,-2,-16,-18,4,72.06715762483312,4.964878996815969e-008
72,-1,-1,-6,-2,-1,-13,-16,72.06715769944077,2.495886519682244e-008
72,-1,-1,-6,1,11,16,-12,72.06715766731017,7.171735205702134e-009
72,-1,-1,-6,1,10,19,-14,72.06715768729676,1.281485140225414e-008
72,-1,-1,-6,1,12,13,-10,72.06715764791467,2.656723552263429e-008
72,-1,-1,-6,1,14,7,-6,72.06715761079394,6.368796334754734e-008
72,-1,-1,-6,1,13,10,-8,72.06715762908412,4.539778331036359e-008
72,-1,-1,-6,1,16,1,-2,72.06715757574379,9.873811279703659e-008
72,-1,-1,-6,1,15,4,-4,72.06715759302105,8.146085406224302e-008
72,-1,-1,18,1,-16,17,15,72.06715761604448,5.843742201250279e-008
72,-1,0,-9,-2,-7,-4,-19,72.06715775725584,8.277393703792768e-008
72,-1,0,-7,-2,1,-19,-12,72.06715763633635,3.814555782355455e-008
72,-1,1,-12,2,1,13,16,72.06715769599094,2.150903810616001e-008
