b0,A,B,C,D,E,F,G,Result,Delta
220,-12,9,-17,-16,-13,3,-13,220.7149189281006,8.878657808963908e-008
220,-12,9,-12,-16,-12,8,-19,220.7149188467562,7.442167770932429e-009
220,-12,9,-9,-14,-13,-4,-3,220.7149189370258,9.771179065864999e-008
220,-12,9,-8,-10,13,-15,-10,220.7149188027301,3.658388436633686e-008
220,-12,9,-5,14,-7,18,8,220.7149189295946,9.028062208926713e-008
220,-12,9,2,-12,-16,4,-5,220.7149187721257,6.718829581586761e-008
220,-12,10,-13,-16,-11,5,-17,220.7149188378706,1.443396513423068e-009
220,-12,10,-9,10,17,16,-19,220.7149189152472,7.59331726385426e-008
220,-12,10,-9,10,18,13,-17,220.7149188847253,4.541124098977889e-008
220,-12,10,-9,10,19,10,-15,220.7149188548784,1.556441020511556e-008
220,-12,10,1,-12,-14,-2,-1,220.7149187882749,5.103908051751205e-008
220,-12,10,6,12,0,7,9,220.7149187677002,7.161378334785695e-008
220,-12,11,-14,-16,-10,2,-15,220.7149188361153,3.198749709554249e-009
220,-12,11,-12,8,-17,13,15,220.714918774492,6.482201797552989e-008
220,-12,11,-10,10,17,16,-19,220.7149188282401,1.107386538024002e-008
220,-12,11,-10,10,18,13,-17,220.7149187986917,4.06223534810124e-008
220,-12,11,-10,10,19,10,-15,220.7149187697961,6.95179096510401e-008
220,-12,11,0,-12,-12,-8,3,220.7149188072658,3.204817744517641e-008
220,-12,11,6,19,1,13,12,220.7149188011763,3.813769922089705e-008
220,-12,11,11,17,-1,15,9,220.7149187877675,5.154655013939191e-008
220,-12,11,13,7,-13,12,12,220.7149187947518,4.4562170842255e-008
220,-12,11,15,14,7,-19,12,220.7149189156712,7.635713927811594e-008
220,-12,12,-15,-16,-9,-1,-13,220.7149188428906,3.576616336431471e-009
220,-12,12,-11,10,17,16,-19,220.7149187412755,9.803846978684305e-008
220,-12,12,-1,-12,-10,-14,7,220.7149188297192,9.594799621481798e-009
220,-12,12,8,19,7,0,19,220.7149187929234,4.639059625333175e-008
220,-12,12,10,6,9,6,-7,220.7149187530627,8.625136160844704e-008
220,-12,12,19,-8,-17,4,2,220.7149188263515,1.296248797189037e-008
220,-12,13,-16,-16,-8,-4,-11,220.7149188598925,2.057848291769915e-008
220,-12,13,-4,8,11,-17,17,220.7149188778732,3.855919317174994e-008
220,-12,13,0,-16,9,-19,-13,220.7149189021688,6.285478093559505e-008
220,-12,13,4,4,-1,13,-7,220.7149187504606,8.885342595021939e-008
220,-12,13,11,9,3,-6,14,220.7149188414454,2.131372411895427e-009
220,-12,14,-17,-16,-7,-7,-9,220.71491888919,4.987600732420106e-008
220,-12,14,-6,18,15,9,1,220.7149187457987,9.351535368296027e-008
220,-12,14,-6,18,16,6,3,220.7149189103667,7.105268196028192e-008
220,-12,14,-3,16,0,18,4,220.7149189008404,6.152643550194625e-008
220,-12,14,4,16,15,-9,16,220.714918882592,4.327799274506106e-008
220,-12,15,-18,-16,-6,-10,-7,220.7149189333281,9.401406941833557e-008
220,-12,15,-10,-19,-13,4,-18,220.7149189156902,7.637621024514374e-008
220,-12,15,-8,6,-7,13,2,220.7149187549141,8.439991461273166e-008
220,-12,15,-4,9,-2,10,4,220.7149188229083,1.640572122596495e-008
220,-12,15,-1,3,10,-8,2,220.7149189378285,9.851447657638346e-008
220,-12,15,8,-3,-9,-10,15,220.7149187474473,9.186666716232139e-008
220,-12,16,-4,17,-4,15,12,220.714918926087,8.677301366333268e-008
220,-12,16,-2,-12,-14,12,-15,220.7149187996437,3.967033990193158e-008
220,-12,16,10,-15,-15,12,-18,220.7149188784675,3.915346269423026e-008
220,-12,16,10,-15,-14,9,-16,220.714918927004,8.768995485297637e-008
220,-12,16,13,14,-9,19,4,220.7149189330661,9.37520781008061e-008
220,-12,17,-15,-17,7,-19,-2,220.7149187620463,7.726771400484722e-008
220,-12,17,-12,-14,-8,-7,-5,220.7149187630432,7.627076570315694e-008
220,-12,17,-2,16,-1,12,-16,220.7149188551497,1.583569542162877e-008
220,-12,17,2,8,19,11,-19,220.7149187970468,4.226717464916874e-008
220,-12,17,9,-15,-13,6,-14,220.7149187664515,7.286251957339118e-008
220,-12,17,9,-15,-11,0,-10,220.7149188648772,2.556316758273169e-008
220,-12,17,9,-15,-12,3,-12,220.7149188147343,2.457974801473029e-008
220,-12,17,9,-15,-10,-3,-8,220.7149189169944,7.768042564748612e-008
220,-12,17,10,-8,-15,19,-15,220.7149188588976,1.958355255737843e-008
220,-12,17,14,17,5,8,10,220.7149188941997,5.488567467182293e-008
220,-12,18,-1,3,9,10,-15,220.7149188233825,1.593153342582809e-008
220,-12,18,6,4,12,-14,7,220.7149187923036,4.701044531429943e-008
220,-12,18,8,-15,-9,-6,-6,220.7149187438534,9.546059231979598e-008
220,-12,18,8,-15,-8,-9,-4,220.7149187956818,4.363218408798275e-008
220,-12,18,8,-15,-7,-12,-2,220.714918849694,1.037994934449671e-008
220,-12,18,8,-15,-6,-15,0,220.7149189060392,6.672516406069917e-008
220,-12,18,16,-13,-5,-16,3,220.7149187671737,7.214029551505519e-008
220,-12,19,-11,-19,-3,-19,-5,220.7149188862603,4.694629751611501e-008
220,-12,19,-9,13,19,-15,14,220.7149188040162,3.529780201461108e-008
220,-12,19,2,-12,5,-13,-9,220.7149187830164,5.629763677461597e-008
220,-11,-19,14,15,6,16,-1,220.7149188551562,1.58421755713789e-008
220,-11,-18,-12,8,4,19,-11,220.7149187640672,7.524678835579834e-008
220,-11,-18,-7,-16,2,-19,-7,220.714918841713,2.398991227892111e-009
220,-11,-18,5,-15,-3,-10,-9,220.7149187908584,4.845563239541662e-008
220,-11,-18,7,-2,-7,17,-10,220.7149189359537,9.663972377893515e-008
220,-11,-18,7,4,-12,18,-2,220.714918857823,1.850895614552428e-008
220,-11,-18,13,15,5,19,-3,220.7149189221354,8.28213444492576e-008
220,-11,-17,-12,7,-10,14,1,220.7149188747691,3.545505933288951e-008
220,-11,-17,7,-5,-1,-7,-1,220.714918890103,5.078902631794335e-008
220,-11,-17,14,-9,-15,1,1,220.7149187674174,7.189657935668947e-008
220,-11,-16,-14,-8,1,-8,7,220.7149189022252,6.291116960710497e-008
220,-11,-16,-4,-5,-5,-15,12,220.7149189135253,7.421127179441101e-008
220,-11,-16,-3,17,12,0,12,220.7149187850482,5.426585403256468e-008
220,-11,-16,0,17,5,8,11,220.7149188958911,5.65770790217357e-008
220,-11,-16,1,-12,0,-8,-10,220.714918749278,9.003602485790907e-008
220,-11,-15,-19,16,3,17,3,220.7149189122937,7.297964543795388e-008
220,-11,-15,-4,17,-6,18,12,220.7149187988664,4.04476452331437e-008
220,-11,-15,-3,-9,-6,2,-10,220.7149187951119,4.420209620548121e-008
220,-11,-14,-19,14,13,14,-7,220.7149187448033,9.451073879063188e-008
220,-11,-14,-5,16,-9,15,17,220.7149188076065,3.170748641423415e-008
220,-11,-14,8,7,13,0,-3,220.7149189364318,9.711774850984511e-008
220,-11,-14,12,-4,12,-1,-16,220.7149189269445,8.763043979342911e-008
220,-11,-13,-18,10,10,-11,16,220.714918866245,2.693096234906989e-008
220,-11,-13,3,-16,-9,-11,-3,220.7149189054451,6.61311219118943e-008
220,-11,-12,-7,-3,-4,15,-6,220.7149188934348,5.412078962763189e-008
220,-11,-12,-7,-3,-3,19,-17,220.7149188245199,1.479415345784219e-008
220,-11,-12,-6,9,-10,4,17,220.7149188469206,7.606615781696746e-009
220,-11,-12,3,-5,-10,11,-9,220.7149189384746,9.916058729686483e-008
220,-11,-11,-19,-18,-16,1,-11,220.7149189123695,7.305550298042363e-008
220,-11,-11,-17,14,19,-16,17,220.7149187718269,6.748712166881887e-008
220,-11,-11,-9,-6,-15,-8,14,220.7149187776539,6.166007437968801e-008
220,-11,-11,3,11,-11,14,10,220.7149187856911,5.362289812183008e-008
220,-11,-11,9,-4,-1,1,-8,220.7149188990844,5.977040018478874e-008
220,-11,-11,18,8,7,-9,13,220.7149188182561,2.105787189066177e-008
220,-11,-11,19,-10,8,-3,-17,220.7149188281229,1.11911617750593e-008
220,-11,-10,-15,14,13,-5,12,220.7149187533753,8.593866596129374e-008
220,-11,-10,-5,-8,7,-14,9,220.7149188674806,2.816653932313784e-008
220,-11,-10,-4,7,-7,0,15,220.7149188790645,3.975048912252532e-008
220,-11,-10,-1,3,-12,15,0,220.7149188783597,3.90457159937796e-008
220,-11,-10,0,-9,11,-9,-12,220.7149188220342,1.72798024777876e-008
220,-11,-10,7,-14,-13,-9,2,220.7149189172445,7.793045142534538e-008
220,-11,-9,-11,4,-8,6,18,220.7149189138814,7.456739581357397e-008
220,-11,-9,-5,-18,-5,-13,-8,220.7149187651087,7.420536007884948e-008
220,-11,-9,2,8,2,-2,13,220.7149188956768,5.636275091092102e-008
220,-11,-9,11,-19,-15,5,-17,220.7149188695354,3.022137207153719e-008
220,-11,-9,17,13,17,-14,15,220.7149187778804,6.143363862065598e-008
220,-11,-8,-9,12,-10,13,8,220.7149188984977,5.918371925872634e-008
220,-11,-8,-4,-16,-15,4,-12,220.7149188424289,3.114877245025127e-009
220,-11,-8,-4,9,3,14,-4,220.714918890822,5.150795345798542e-008
220,-11,-8,13,-14,-12,7,-15,220.7149188502959,1.09818643068138e-008
220,-11,-8,18,18,19,14,-8,220.7149188802192,4.090514948984492e-008
220,-11,-7,-10,17,10,-3,17,220.7149188370758,2.238181195934885e-009
220,-11,-7,-5,-6,-9,-13,13,220.7149188133365,2.597755610622698e-008
220,-11,-7,1,-11,3,-11,-19,220.7149188011616,3.815245008809143e-008
220,-11,-7,15,-17,-18,-13,7,220.7149188307104,8.603592505096458e-009
220,-11,-7,15,17,-11,15,17,220.7149188184182,2.089581130348961e-008
220,-11,-7,16,8,1,19,-9,220.7149188003277,3.898628619936062e-008
220,-11,-7,17,-17,-16,-10,2,220.7149187509816,8.833242759465065e-008
220,-11,-7,19,-12,-13,4,-8,220.7149187889482,5.036577022110578e-008
220,-11,-6,-19,9,-3,-7,16,220.7149189115566,7.224255682558578e-008
220,-11,-6,-17,-13,-8,-16,5,220.7149188595851,2.02710737084999e-008
220,-11,-6,-12,-15,4,6,-19,220.7149187569568,8.235718951254967e-008
220,-11,-6,-9,12,13,10,-6,220.7149187431635,9.615055773792847e-008
220,-11,-6,14,-17,-16,-19,11,220.7149188870359,4.772189754476131e-008
220,-11,-6,16,-17,-14,-16,6,220.7149189137947,7.448070959981124e-008
220,-11,-5,1,-19,-19,3,-11,220.7149188601494,2.083538674924057e-008
220,-11,-4,-19,-10,-13,9,-11,220.7149187913381,4.797593078365026e-008
220,-11,-4,12,13,9,10,-1,220.7149187648403,7.447368943758193e-008
220,-11,-3,-17,-18,14,-18,-12,220.7149189125316,7.321756356759579e-008
220,-11,-3,8,18,16,-5,14,220.7149187503516,8.896239478417556e-008
220,-11,-2,-19,-11,-16,-7,7,220.7149187409356,9.837836500992125e-008
220,-11,-2,1,-19,-10,-17,0,220.7149187723325,6.698149945805199e-008
220,-11,-2,4,-14,-12,0,-8,220.7149189121174,7.280334557435708e-008
220,-11,-2,7,-2,-1,5,-9,220.7149188112709,2.804307541737217e-008
220,-11,-2,7,18,14,1,10,220.714918817463,2.185100811402663e-008
220,-11,-2,14,19,0,10,16,220.7149188831719,4.385790930427902e-008
220,-11,-2,18,6,4,9,-5,220.7149189019864,6.267242724788957e-008
220,-11,-1,-6,12,3,4,10,220.7149188998442,6.053014089957287e-008
220,-11,-1,-1,7,11,-13,12,220.7149188900386,5.072462272437406e-008
220,-11,-1,6,18,12,7,6,220.7149188876854,4.837141887037433e-008
220,-11,0,-9,7,13,14,-17,220.7149189115042,7.219017561510555e-008
220,-11,0,-5,7,14,-8,4,220.7149188117874,2.752659611360286e-008
220,-11,0,-2,-19,0,-9,12,220.7149188422787,2.964725354104303e-009
220,-11,0,1,-1,-8,6,0,220.7149188393372,2.319211489520967e-011
220,-11,0,18,11,11,-1,5,220.7149189195231,8.020907671379973e-008
220,-11,1,-9,6,-17,9,16,220.7149188515544,1.224037760039209e-008
220,-11,1,8,-7,-5,-19,14,220.7149188784958,3.918174229511351e-008
220,-11,1,17,-9,3,-2,-14,220.7149187992442,4.006977860626648e-008
220,-11,2,3,13,4,9,5,220.714918847939,8.624937208878691e-009
220,-11,2,11,-11,18,-15,-18,220.7149188460269,6.712923550367123e-009
220,-11,2,11,8,17,-9,3,220.7149189141845,7.48704849229398e-008
220,-11,3,-11,-11,-8,-10,2,220.7149189268255,8.751152336117229e-008
220,-11,3,-4,2,19,-10,-6,220.7149188809441,4.163004518886737e-008
220,-11,3,8,13,16,5,-3,220.714918802429,3.688504079946142e-008
220,-11,3,15,-17,-8,2,-18,220.7149187592797,8.003431162251218e-008
220,-11,4,-18,9,13,-12,12,220.7149188619212,2.260719611513196e-008
220,-11,4,7,13,13,14,-9,220.7149189196442,8.033021003939211e-008
220,-11,5,5,-12,-18,10,-9,220.7149187455183,9.379567700307234e-008
220,-11,5,18,9,5,9,-2,220.7149188097073,2.960669576168584e-008
220,-11,6,-15,-16,-13,3,-13,220.7149188505088,1.119477133215696e-008
220,-11,6,-7,-14,-13,-4,-3,220.7149189014273,6.211328695826524e-008
220,-11,6,-1,-15,6,-17,-11,220.7149187626926,7.662140433239983e-008
220,-11,6,4,-12,-16,4,-5,220.7149187582673,8.104669291242317e-008
220,-11,6,15,17,3,3,17,220.7149187931338,4.618019033841847e-008
220,-11,7,-18,-9,-18,-9,14,220.7149188530421,1.372805513710773e-008
220,-11,7,-13,-6,-7,-9,7,220.7149188639385,2.462445536366431e-008
220,-11,7,-10,-12,4,-19,-3,220.7149189188338,7.951973657327471e-008
220,-11,7,-9,7,4,-13,19,220.7149189306066,9.129257705353666e-008
220,-11,7,-7,10,18,13,-17,220.7149188844442,4.513023554864049e-008
220,-11,7,-7,10,17,16,-19,220.7149189149542,7.564014481431514e-008
220,-11,7,-7,10,19,10,-15,220.7149188546086,1.529460291749274e-008
220,-11,7,3,-12,-14,-2,-1,220.7149187732298,6.60841976696247e-008
220,-11,7,12,12,6,-8,18,220.7149188186619,2.065206672341446e-008
220,-11,7,14,-7,12,-11,-11,220.7149187777281,6.158595056149352e-008
220,-11,7,18,-8,-11,12,-12,220.7149188367133,2.600728521429119e-009
220,-11,7,18,17,-7,8,17,220.7149187690051,7.030891424619767e-008
220,-11,8,-13,4,2,19,-15,220.7149188752704,3.59563898655324e-008
220,-11,8,-10,8,-17,13,15,220.7149188728775,3.356350930516783e-008
220,-11,8,-8,10,17,16,-19,220.7149188279566,1.135740035351773e-008
220,-11,8,-8,10,18,13,-17,220.7149187984196,4.089440608368022e-008
220,-11,8,-8,10,19,10,-15,220.7149187695348,6.977921884754323e-008
220,-11,8,2,-12,-12,-8,3,220.7149187908676,4.84463669181423e-008
220,-11,8,3,2,-10,16,-3,220.7149188394557,1.417106432199944e-010
220,-11,8,7,-17,7,-15,-17,220.7149189332542,9.394022981723538e-008
220,-11,8,16,-17,14,-17,-19,220.7149187698404,6.947365704945696e-008
220,-11,9,-9,10,17,16,-19,220.7149187410014,9.831262559600873e-008
220,-11,9,1,-12,-10,-14,7,220.714918811767,2.754703132268332e-008
220,-11,9,10,19,7,0,19,220.7149188247345,1.457951270822377e-008
220,-11,9,12,6,9,6,-7,220.7149188371077,2.206348881372833e-009
220,-11,10,-17,12,0,-2,19,220.7149188867243,4.741031034427579e-008
220,-11,10,-7,19,-7,17,16,220.7149188441612,4.847152013098821e-009
220,-11,10,-6,-3,-1,-3,-1,220.714918858938,1.962396822818846e-008
220,-11,10,5,-12,-4,-9,-4,220.7149188603306,2.101663199027826e-008
220,-11,10,9,19,1,18,7,220.7149187791137,6.020036380505189e-008
220,-11,10,16,5,-5,-2,17,220.714918854473,1.515897452009085e-008
220,-11,11,-4,18,15,9,1,220.7149187476098,9.170418024950777e-008
220,-11,11,-4,18,16,6,3,220.7149189120951,7.278109137587308e-008
220,-11,11,6,16,15,-9,16,220.714918888716,4.940199005432078e-008
220,-11,12,-8,-19,-13,4,-18,220.7149188882955,4.898151928500738e-008
220,-11,12,1,-18,8,-9,-11,220.7149187917385,4.757549731948529e-008
220,-11,12,7,-12,3,-14,-6,220.7149188193554,1.995863385673147e-008
220,-11,12,10,-3,-9,-10,15,220.7149188236712,1.564285412314348e-008
220,-11,13,-17,-16,-5,-13,-5,220.7149187863709,5.294310767567367e-008
220,-11,13,0,-12,-14,12,-15,220.7149187715822,6.773186100872408e-008
220,-11,13,2,-16,12,-18,-18,220.7149188040601,3.525394731695997e-008
220,-11,13,12,-15,-15,12,-18,220.7149188777834,3.846935214824043e-008
220,-11,13,12,-15,-14,9,-16,220.7149189262736,8.695957376403385e-008
220,-11,14,-18,-16,-4,-16,-3,220.7149188542526,1.493856416345807e-008
220,-11,14,-9,-14,9,-16,-14,220.7149187837747,5.553931714530336e-008
220,-11,14,4,8,19,11,-19,220.7149187983743,4.093968186680286e-008
220,-11,14,11,-15,-12,3,-12,220.7149188139612,2.53528469329467e-008
220,-11,14,11,-15,-13,6,-14,220.7149187657297,7.358428888437629e-008
220,-11,14,11,-15,-11,0,-10,220.7149188640475,2.473345261932991e-008
220,-11,14,11,-15,-10,-3,-8,220.7149189161023,7.67883250318846e-008
220,-11,14,12,-8,-15,19,-15,220.7149188801318,4.081780957676529e-008
220,-11,14,14,13,-2,14,5,220.7149189036736,6.435953991967836e-008
220,-11,14,16,17,5,8,10,220.7149188217771,1.753690526129503e-008
220,-11,15,-19,-14,-18,4,-6,220.7149189241199,8.480591873194499e-008
220,-11,15,1,3,9,10,-15,220.7149188994717,6.0157645975778e-008
220,-11,15,10,-15,-8,-9,-4,220.7149187947289,4.458507874005591e-008
220,-11,15,10,-15,-9,-6,-6,220.714918742971,9.63429727107723e-008
220,-11,15,10,-15,-7,-12,-2,220.7149188486625,9.348525509267347e-009
220,-11,15,10,-15,-6,-15,0,220.71491890492,6.560597398674872e-008
220,-11,15,18,-13,-5,-16,3,220.7149187712656,6.804842200835992e-008
220,-11,16,-19,11,-4,5,14,220.7149187612959,7.801807555551932e-008
220,-11,16,-18,19,-8,10,11,220.714918878622,3.930801995011279e-008
220,-11,16,-11,-9,7,-7,-16,220.7149187716024,6.771165317331906e-008
220,-11,16,-9,-19,-3,-19,-5,220.7149188033316,3.598245257308008e-008
220,-11,16,-7,13,19,-15,14,220.714918807673,3.164103645758587e-008
220,-11,16,-1,-14,4,-18,-6,220.7149188354798,3.834259132418083e-009
220,-11,16,2,-19,2,4,-12,220.7149187848524,5.446156592370244e-008
220,-11,16,16,7,-17,17,11,220.7149189355711,9.625711072658305e-008
220,-11,17,-15,18,8,2,15,220.7149188038547,3.545926574588521e-008
220,-11,17,-12,-2,-9,-10,16,220.7149188430348,3.720742824953049e-009
220,-11,17,-3,8,17,-4,-2,220.7149188436025,4.288438049115939e-009
220,-11,17,0,3,14,0,-10,220.7149187406402,9.867378025774087e-008
220,-11,17,10,6,19,-9,-2,220.7149189202404,8.09264122381137e-008
220,-11,18,-17,-14,-17,13,-16,220.7149188935688,5.425474114417739e-008
220,-11,18,-9,13,8,18,-8,220.7149188343106,5.003442993256613e-009
220,-11,18,6,-3,-18,7,7,220.7149188947671,5.545311410060094e-008
220,-11,18,10,10,1,11,1,220.714918905261,6.594697765649471e-008
220,-11,18,18,-9,1,1,-12,220.7149187804008,5.891322985007719e-008
220,-11,19,-18,-19,-8,-18,-1,220.7149187646254,7.468864282600407e-008
220,-11,19,-18,-14,-15,7,-12,220.7149188760884,3.677442350635829e-008
220,-11,19,-14,-11,-3,-1,11,220.7149188477387,8.424706265941495e-009
220,-11,19,-10,8,2,15,-6,220.7149187552622,8.405177709391865e-008
220,-11,19,17,-6,11,-16,-9,220.7149187634016,7.591245321236784e-008
220,-10,-19,-10,-5,-5,9,-6,220.7149188939053,5.459131102725223e-008
220,-10,-19,-5,-13,-15,5,-9,220.7149188326771,6.636952321059653e-009
220,-10,-19,-1,17,12,0,12,220.7149187498203,8.949371022026753e-008
220,-10,-18,-9,-15,-7,-10,-5,220.7149189237483,8.443427645943302e-008
220,-10,-18,4,-13,-11,5,-13,220.7149188681446,2.88305841422698e-008
220,-10,-17,10,7,13,0,-3,220.7149188433369,4.022894017907674e-009
220,-10,-16,-11,-15,-6,-13,-3,220.7149188730798,3.376575818947458e-008
220,-10,-16,-7,14,13,-12,19,220.7149187905864,4.872762815466558e-008
220,-10,-16,5,-16,-9,-11,-3,220.7149187808053,5.850870365975425e-008
220,-10,-15,-15,5,6,11,-9,220.7149188959235,5.660945134877693e-008
220,-10,-14,-18,-9,10,-14,-1,220.7149187556632,8.365077519556508e-008
220,-10,-14,-17,-18,-16,1,-11,220.7149188488116,9.497597375229816e-009
220,-10,-14,-13,-15,-5,-16,-1,220.7149188877257,4.841172085434664e-008
220,-10,-13,-14,11,11,-5,10,220.7149188075521,3.176194240950281e-008
220,-10,-13,-10,14,11,-6,15,220.7149187974129,4.190115987512399e-008
220,-10,-13,-8,-6,11,-9,-8,220.7149189363863,9.707233061817533e-008
220,-10,-13,-7,17,7,15,2,220.7149189209794,8.166534826159477e-008
220,-10,-13,-4,8,8,-10,14,220.7149188997875,6.047349643267808e-008
220,-10,-13,0,-8,-8,-4,0,220.7149188899813,5.066723929303407e-008
220,-10,-13,9,-14,-13,-9,2,220.7149188797007,4.038670908812492e-008
220,-10,-12,-2,-12,14,-13,-15,220.7149188445543,5.240281097940169e-009
220,-10,-12,13,-19,-15,5,-17,220.7149188399938,6.798188678658335e-010
220,-10,-12,19,13,17,-14,15,220.7149187954063,4.390773256091052e-008
220,-10,-11,-19,-17,-4,-12,-9,220.7149188021375,3.717647700796078e-008
220,-10,-11,-13,13,1,8,10,220.7149189055436,6.622960313507065e-008
220,-10,-11,-8,-8,-1,7,-13,220.7149187932951,4.601892555911036e-008
220,-10,-11,-8,9,6,19,-12,220.7149188155395,2.377447572143865e-008
220,-10,-11,-4,-13,-13,10,-16,220.7149188806872,4.137322662245424e-008
220,-10,-11,-2,-16,-15,4,-12,220.7149187757287,6.358530413308472e-008
220,-10,-11,-2,14,-7,15,14,220.7149188721493,3.283528826614202e-008
220,-10,-11,-1,-8,-3,-18,9,220.7149187882145,5.109956191517995e-008
220,-10,-11,16,-13,0,-8,-11,220.7149188697258,3.04117975247209e-008
220,-10,-10,-13,14,9,0,11,220.714918868695,2.938094212368014e-008
220,-10,-10,-12,9,14,2,-3,220.7149188632137,2.389970177318901e-008
220,-10,-10,-12,11,-1,1,17,220.7149187920917,4.722230073639366e-008
220,-10,-10,-8,17,10,-3,17,220.7149187702316,6.908243221914745e-008
220,-10,-10,-1,9,2,0,12,220.7149188532087,1.389472004120762e-008
220,-10,-10,4,12,-3,15,5,220.7149187846349,5.467907726597332e-008
220,-10,-10,17,-17,-18,-13,7,220.7149188270044,1.230958446285513e-008
220,-10,-10,18,-7,-14,8,-4,220.7149189350392,9.572522685630247e-008
220,-10,-10,19,-17,-16,-10,2,220.7149187452449,9.406912226950226e-008
220,-10,-9,0,-11,-16,14,-14,220.7149188171671,2.214696337432542e-008
220,-10,-9,2,-9,2,-4,-18,220.7149188831417,4.382764018373564e-008
220,-10,-9,16,-17,-16,-19,11,220.7149188831005,4.378651397018984e-008
220,-10,-9,18,-17,-14,-16,6,220.7149189076401,6.832610210949497e-008
220,-10,-8,-9,6,13,-12,8,220.7149187472581,9.205595574712788e-008
220,-10,-8,3,-19,-19,3,-11,220.7149188480615,8.747491619942593e-009
220,-10,-7,-12,-10,-1,-3,-13,220.7149188403368,1.022755213853088e-009
220,-10,-7,-12,-5,-9,16,-16,220.714918765204,7.411000524371048e-008
220,-10,-7,-12,11,-9,15,11,220.7149188214386,1.787537939890171e-008
220,-10,-7,1,12,-3,15,5,220.7149188467237,7.409710178762907e-009
220,-10,-7,14,13,9,10,-1,220.7149187906177,4.869633585258271e-008
220,-10,-6,-3,7,-8,-2,19,220.7149187800312,5.928279733780073e-008
220,-10,-6,8,18,5,17,3,220.7149187552461,8.406789220316568e-008
220,-10,-6,10,18,16,-5,14,220.7149187563424,8.297163844872557e-008
220,-10,-5,-19,-15,-3,-19,0,220.7149189371908,9.787680710360291e-008
220,-10,-5,-18,-9,-1,4,-14,220.7149188977045,5.839046934852377e-008
220,-10,-5,-16,-16,8,-15,-16,220.7149187689036,7.041040817057365e-008
220,-10,-5,-2,-10,-5,1,-11,220.7149188083373,3.097676426477847e-008
220,-10,-5,0,-10,5,-8,4,220.7149188522651,1.295106244469935e-008
220,-10,-5,3,-19,-10,-17,0,220.7149187479005,9.141351142716303e-008
220,-10,-5,3,-9,-11,-6,4,220.7149188498334,1.051938625096227e-008
220,-10,-5,4,8,-13,11,13,220.714918897378,5.806398917229672e-008
220,-10,-5,6,-14,-12,0,-8,220.7149188453263,6.012299991198233e-009
220,-10,-5,9,18,14,1,10,220.7149188239392,1.537483740321477e-008
220,-10,-5,15,19,-2,14,14,220.7149187894561,4.985790269529389e-008
220,-10,-5,16,-13,13,-16,-13,220.7149189196306,8.031656761886552e-008
220,-10,-5,19,17,-2,12,13,220.714918779329,5.998498409098829e-008
220,-10,-4,-19,16,-1,10,14,220.7149188816229,4.230886929690314e-008
220,-10,-4,8,18,12,7,6,220.7149188947121,5.539808967114368e-008
220,-10,-4,15,11,6,-1,10,220.714918806094,3.322003294670139e-008
220,-10,-4,17,11,5,7,3,220.7149189173749,7.806085022821208e-008
220,-10,-4,18,-8,6,-7,-6,220.7149187786378,6.067620006433572e-008
220,-10,-3,-7,7,13,14,-17,220.7149188811548,4.184079216429382e-008
220,-10,-3,-2,-9,4,-13,-6,220.7149189105761,7.12620646936557e-008
220,-10,-3,0,6,-4,16,-3,220.7149188102894,2.90246475742606e-008
220,-10,-3,11,14,-2,12,9,220.714918831857,7.45703232496453e-009
220,-10,-2,-5,-14,-13,-16,9,220.71491892447,8.51560173487087e-008
220,-10,-2,-3,-3,-10,11,-6,220.7149189385751,9.926108646141074e-008
220,-10,-2,-2,9,-2,-5,19,220.7149187660317,7.328230822167825e-008
220,-10,-2,-1,-4,-7,-16,17,220.7149188942713,5.495724053616868e-008
220,-10,-2,4,-2,-19,10,6,220.7149188429845,3.670521664389526e-009
220,-10,-2,6,13,5,6,7,220.7149188703901,3.10760697175283e-008
220,-10,-2,13,11,4,5,6,220.7149189116324,7.231835752463667e-008
220,-10,-1,-19,-13,-8,-11,0,220.7149188268036,1.251038383998093e-008
220,-10,-1,3,17,-11,19,15,220.7149189062874,6.697339927086432e-008
220,-10,-1,13,8,17,-9,3,220.714918932172,9.285801638725388e-008
220,-10,0,-14,-8,-2,-3,-8,220.7149187814774,5.783658707514405e-008
220,-10,0,-6,-7,1,-15,3,220.7149188081482,3.116585389761895e-008
220,-10,0,-2,2,19,-10,-6,220.7149187676849,7.16291594926588e-008
220,-10,0,10,13,16,5,-3,220.7149188068759,3.243812329856155e-008
220,-10,1,9,13,13,14,-9,220.7149189245882,8.527422323822975e-008
220,-10,2,-8,-7,17,-12,-14,220.7149188741629,3.484885269244842e-008
220,-10,3,-13,-16,-13,3,-13,220.7149187730138,6.630017423958634e-008
220,-10,3,-5,-14,-13,-4,-3,220.7149188658662,2.655218622749089e-008
220,-10,3,5,-13,6,-18,-7,220.7149187588952,8.041880050768668e-008
220,-10,3,6,-12,-16,4,-5,220.7149187444215,9.489247076999163e-008
220,-10,4,-18,17,-1,13,12,220.7149189331857,9.387167665408924e-008
220,-10,4,-16,-9,-18,-9,14,220.714918832006,7.308045724130352e-009
220,-10,4,-14,4,-10,-3,18,220.7149189057388,6.64247465920198e-008
220,-10,4,-13,17,5,-9,3,220.7149187770007,6.231331894923642e-008
220,-10,4,-5,10,19,10,-15,220.7149188543388,1.502479562986991e-008
220,-10,4,-5,10,17,16,-19,220.7149189146613,7.534731594205368e-008
