b0,A,B,C,D,E,F,G,Result,Delta
134,-15,3,1,8,-2,9,4,134.7565096904282,6.294567356235348e-008
134,-15,3,2,-11,-6,-14,5,134.756509785728,3.235408030377585e-008
134,-15,3,3,17,-8,17,14,134.7565096967906,5.658330337610096e-008
134,-15,3,9,13,9,11,-3,134.7565097336631,1.971073970707948e-008
134,-15,3,15,-12,-14,-8,6,134.7565097740745,2.070063942483102e-008
134,-15,4,16,7,14,-3,-2,134.7565098384607,8.50868389079551e-008
134,-15,5,-3,-6,9,-11,-13,134.7565096594743,9.38995867727499e-008
134,-15,5,8,-11,19,-18,-15,134.7565098193477,6.597386459361587e-008
134,-15,5,9,10,9,2,2,134.7565097419328,1.14411307094997e-008
134,-15,6,-16,15,15,-6,11,134.7565098260576,7.268369017765508e-008
134,-15,6,-15,8,11,-5,5,134.7565098138532,6.047935130482074e-008
134,-15,6,-10,-13,-6,-5,-7,134.7565096562578,9.711612847240758e-008
134,-15,6,-8,-1,-13,13,-2,134.7565098323045,7.893066822362016e-008
134,-15,6,9,13,16,6,-5,134.7565097477931,5.580773176916409e-009
134,-15,6,14,10,14,14,-15,134.75650969289,6.04838987783296e-008
134,-15,8,14,8,8,-7,9,134.7565096565606,9.681329515842663e-008
134,-15,8,19,-18,2,-15,-11,134.7565096826266,7.074731911416166e-008
134,-15,9,-16,-9,-3,9,-6,134.7565097836281,3.025422756763874e-008
134,-15,9,-15,-8,-15,-13,17,134.7565097672127,1.383878611704859e-008
134,-15,9,-11,12,-8,18,6,134.7565097957863,4.241238116264867e-008
134,-15,9,1,-4,6,-19,11,134.7565096620136,9.136030598710931e-008
134,-15,9,10,-6,-12,14,-10,134.7565097972579,4.388400043353613e-008
134,-15,9,12,-15,-11,0,-9,134.7565098270498,7.367589205387048e-008
134,-15,10,-12,9,19,9,-16,134.7565097136164,3.975750928475463e-008
134,-15,10,-5,-7,-4,-3,-3,134.7565096717418,8.163203801814234e-008
134,-15,10,0,-14,-2,-15,-2,134.7565098513874,9.801351552596316e-008
134,-15,10,13,15,0,10,9,134.7565098326465,7.927258138806792e-008
134,-15,10,15,-18,-1,-13,-10,134.7565098497024,9.632850606067223e-008
134,-15,11,-16,-11,3,-11,-8,134.7565098264284,7.305453664230299e-008
134,-15,11,-3,-4,18,-10,-13,134.7565098100333,5.665944513566501e-008
134,-15,11,5,17,3,8,11,134.7565096703427,8.303118192998227e-008
134,-15,11,19,17,14,4,4,134.7565097365608,1.681308958723093e-008
134,-15,12,-15,-7,-7,-4,1,134.7565098105389,5.716498208130361e-008
134,-15,12,-7,16,-6,8,19,134.7565097912433,3.786942670558346e-008
134,-15,12,-5,16,14,-9,16,134.7565097525248,8.490701475238893e-010
134,-15,12,-2,10,0,12,1,134.7565097328697,2.050416014753864e-008
134,-15,12,5,17,3,10,9,134.7565098008092,4.743532144857454e-008
134,-15,12,10,10,19,8,-14,134.7565096557534,9.762044328454067e-008
134,-15,13,-7,-8,-10,0,-1,134.756509801026,4.765215066981909e-008
134,-15,13,-6,14,-17,19,17,134.7565098351134,8.173947207978927e-008
134,-15,13,15,10,-1,11,2,134.7565097774035,2.402961740699539e-008
134,-15,14,-7,6,13,-17,12,134.7565097484137,4.960213573212968e-009
134,-15,14,-2,-15,8,-19,-12,134.7565097685503,1.517645387139055e-008
134,-15,14,10,13,-2,4,13,134.756509779172,2.579807301117398e-008
134,-15,14,19,11,-16,19,14,134.7565097058275,4.754636506731913e-008
134,-15,15,-19,-8,4,-10,-12,134.7565096716019,8.177198651537765e-008
134,-15,15,-10,16,5,5,11,134.7565096589286,9.444528359381366e-008
134,-15,15,-9,-2,3,12,-17,134.756509699637,5.373684075493657e-008
134,-15,15,-8,16,9,6,6,134.756509845608,9.223415986525652e-008
134,-15,15,5,4,5,12,-12,134.7565098122138,5.883995868316561e-008
134,-15,15,16,-7,-10,3,-2,134.7565097346007,1.877319277809875e-008
134,-15,16,-11,16,4,8,9,134.7565097062994,4.707447942564613e-008
134,-15,16,-8,-7,1,-8,-3,134.7565096642772,8.909668736123422e-008
134,-15,16,-6,13,14,-15,18,134.7565098102711,5.689722115675977e-008
134,-15,16,14,-8,12,-8,-15,134.7565098175688,6.419489295694802e-008
134,-15,16,19,-10,-16,15,-12,134.7565096876535,6.572042821062496e-008
134,-15,17,-12,-17,-12,7,-18,134.75650972714,2.623391992528923e-008
134,-15,17,-12,-7,-4,12,-18,134.7565098393698,8.5995935705796e-008
134,-15,17,-12,16,3,11,7,134.7565097228185,3.055535557905387e-008
134,-15,17,-11,13,2,1,14,134.7565098414182,8.804434514786408e-008
134,-15,17,-11,19,17,11,-3,134.7565096805371,7.283676950464724e-008
134,-15,17,-11,19,18,8,-1,134.7565098130091,5.963522653473774e-008
134,-15,17,2,-9,-7,-16,11,134.7565098436996,9.032572734213318e-008
134,-15,17,3,17,6,7,9,134.7565096686876,8.468629175695241e-008
134,-15,17,5,-3,-1,7,-10,134.7565097695596,1.618576561668306e-008
134,-15,18,-16,-11,-14,4,-5,134.7565098424466,8.907267101676553e-008
134,-15,18,-13,16,2,14,5,134.7565096943746,5.899923394281359e-008
134,-15,18,5,8,0,2,3,134.7565097325709,2.080295757878048e-008
134,-15,18,9,-5,-1,12,-18,134.7565096698093,8.356460057257209e-008
134,-15,18,9,11,2,-6,17,134.7565096827069,7.066702778502076e-008
134,-15,19,-2,-12,-17,-6,7,134.7565097674654,1.409148353559431e-008
134,-15,19,2,8,6,-3,7,134.7565097098788,4.349507776169048e-008
134,-15,19,8,18,1,12,10,134.7565097491543,4.21954382545664e-009
134,-14,-19,-17,-14,9,-19,-9,134.7565097297593,2.361454676247377e-008
134,-14,-19,-14,-15,-12,2,-11,134.7565096903343,6.303957889031153e-008
134,-14,-19,-5,-16,-19,14,-17,134.7565096685681,8.480577662339783e-008
134,-14,-19,1,9,-1,17,-3,134.7565098299988,7.662487178095034e-008
134,-14,-19,15,-3,12,-9,-6,134.7565097663015,1.292758611270983e-008
134,-14,-19,16,-14,-15,0,-4,134.756509844028,9.06541401946015e-008
134,-14,-18,-12,-2,-12,18,-11,134.7565097519551,1.418811734765768e-009
134,-14,-18,-8,-15,1,-11,-12,134.7565097729381,1.956422579496575e-008
134,-14,-18,-5,-6,6,-3,-16,134.7565096976018,5.57721193672478e-008
134,-14,-18,3,8,9,13,-11,134.7565097560871,2.713250069064088e-009
134,-14,-17,-15,-12,-12,0,-5,134.7565097890075,3.563363293324073e-008
134,-14,-17,-12,7,11,7,-8,134.7565098157804,6.240654215616814e-008
134,-14,-17,-9,-14,2,-9,-14,134.7565097846233,3.12493853016349e-008
134,-14,-17,9,9,-10,2,19,134.7565097733776,2.000373910959752e-008
134,-14,-16,-8,-16,-17,8,-13,134.7565096871351,6.62388117689261e-008
134,-14,-16,0,10,-9,8,19,134.7565098159549,6.258105145207082e-008
134,-14,-16,9,11,-8,6,13,134.7565098526283,9.925437893798517e-008
134,-14,-16,13,-10,-1,-2,-13,134.756509730154,2.321991132703261e-008
134,-14,-15,-7,7,7,10,-7,134.7565097888986,3.552472094270343e-008
134,-14,-15,16,-6,4,8,-18,134.7565098077419,5.436797323454812e-008
134,-14,-14,-8,1,15,6,-19,134.7565097294895,2.388441089351545e-008
134,-14,-14,5,-14,-13,-18,12,134.7565096778579,7.55159703658137e-008
134,-14,-14,10,-15,2,-15,-8,134.7565097950036,4.162973255006364e-008
134,-14,-14,11,7,1,-12,19,134.7565097119796,4.139428710914217e-008
134,-14,-14,12,-3,10,-5,-8,134.7565097679552,1.458133169762732e-008
134,-14,-13,-16,-13,-17,-1,0,134.7565097891994,3.582553631531482e-008
134,-14,-13,-12,11,-1,-2,17,134.7565097845109,3.113700586254709e-008
134,-14,-13,-11,-16,-15,2,-9,134.7565097261149,2.725894887589675e-008
134,-14,-13,-9,-7,-13,-10,13,134.7565097820742,2.870035586965969e-008
134,-14,-13,-9,8,16,8,-13,134.7565098473185,9.394466360390652e-008
134,-14,-13,-4,-17,0,-12,-12,134.7565097190837,3.42901955718844e-008
134,-14,-13,-1,-19,-9,-2,-15,134.7565097264278,2.694608269848686e-008
134,-14,-13,4,15,10,-2,12,134.756509712307,4.106684059479449e-008
134,-14,-13,14,7,-8,7,15,134.7565097325624,2.081151251331903e-008
134,-14,-13,15,-14,-11,-2,-6,134.7565096813466,7.202726237665047e-008
134,-14,-12,-9,-12,13,-7,-19,134.756509690616,6.275791974985623e-008
134,-14,-12,-7,-17,-5,11,-15,134.7565098219328,6.855887590972998e-008
134,-14,-12,-2,-12,-1,1,-7,134.7565097160258,3.734811571121099e-008
134,-14,-12,-1,-19,-6,-10,-10,134.7565097302059,2.316801328561269e-008
134,-14,-12,7,12,15,-9,10,134.7565096610196,9.235432685272826e-008
134,-14,-11,-12,-19,-8,-15,-3,134.7565096817736,7.160025461416808e-008
134,-14,-11,-10,-10,-15,0,1,134.7565098250886,7.171468041633489e-008
134,-14,-11,-5,-14,8,-8,-7,134.7565098130464,5.9672487395801e-008
134,-14,-11,-1,15,12,9,-1,134.7565097967028,4.332892444836034e-008
134,-14,-11,8,-11,-17,4,-2,134.756509777516,2.414213895463035e-008
134,-14,-11,11,-14,-9,-12,2,134.7565097055425,4.783134954777779e-008
134,-14,-11,13,9,8,-5,9,134.7565097555232,2.149278088836581e-009
134,-14,-11,15,6,13,12,-17,134.7565097622474,8.873513479557005e-009
134,-14,-10,-14,-16,-13,-4,-5,134.7565097907677,3.739378939826565e-008
134,-14,-10,-14,10,10,-6,10,134.7565096999417,5.343218845155207e-008
134,-14,-10,-13,7,11,-1,0,134.7565097865331,3.31591820668109e-008
134,-14,-10,-2,18,4,5,15,134.7565097918891,3.851525320897054e-008
134,-14,-10,4,-11,-3,-1,-12,134.7565097527873,5.865672392246779e-010
134,-14,-10,11,-9,17,-14,-14,134.7565096707795,8.259439709945582e-008
134,-14,-10,17,16,7,19,-5,134.7565097036063,4.976760692443349e-008
134,-14,-9,-18,14,18,-17,18,134.7565098296928,7.631891207893204e-008
134,-14,-9,-5,7,3,12,-5,134.7565097557389,2.364998863413348e-009
134,-14,-8,8,-2,-16,5,8,134.7565098086172,5.524336188500456e-008
134,-14,-8,13,-11,12,-8,-17,134.7565098510819,9.770798214958631e-008
134,-14,-7,-17,-18,-3,-15,-7,134.756509846875,9.350111440653564e-008
134,-14,-7,-15,18,15,19,-10,134.7565098362452,8.287130981443625e-008
134,-14,-7,-14,-9,-8,-5,0,134.7565097710171,1.76432592979836e-008
134,-14,-7,-5,10,6,-8,16,134.7565097154915,3.788241542679316e-008
134,-14,-7,0,-17,-12,-14,3,134.7565097379581,1.541579308650398e-008
134,-14,-7,4,10,-7,5,17,134.7565096944505,5.892340482205327e-008
134,-14,-7,13,6,3,14,-9,134.7565097456466,7.727294359938242e-009
134,-14,-7,16,10,1,10,2,134.7565096678391,8.553473662686884e-008
134,-14,-6,4,12,0,16,0,134.7565096923447,6.102914085204247e-008
134,-14,-6,8,-10,-2,-11,-1,134.756509658407,9.4966850383571e-008
134,-14,-6,15,16,19,-4,6,134.7565097270139,2.635997020661307e-008
134,-14,-5,-12,13,-16,15,17,134.7565097235873,2.97866051823803e-008
134,-14,-5,-11,8,12,6,-7,134.7565096747069,7.866694318181544e-008
134,-14,-5,-1,12,18,-11,9,134.7565098256004,7.22264985597576e-008
134,-14,-5,0,12,9,9,-2,134.7565098130448,5.967092420178233e-008
134,-14,-5,8,19,19,-12,18,134.7565097672857,1.391177306686586e-008
134,-14,-5,9,-10,-7,7,-14,134.7565097617251,8.35120772535447e-009
134,-14,-5,12,-14,-8,-1,-10,134.7565096986208,5.475308739733009e-008
134,-14,-5,16,13,16,-10,11,134.7565097952368,4.186287583252124e-008
134,-14,-4,-7,-16,-7,-7,-8,134.7565097172369,3.613695298554376e-008
134,-14,-4,-2,12,17,-8,7,134.7565096608225,9.255143140762812e-008
134,-14,-4,7,-11,-15,11,-11,134.7565097048864,4.848743628826924e-008
134,-14,-4,9,-10,-5,2,-11,134.7565097832071,2.983321678584616e-008
134,-14,-3,2,9,10,17,-15,134.7565097529212,4.527294095169054e-010
134,-14,-3,6,19,16,-3,12,134.7565098111049,5.773097200290067e-008
134,-14,-3,17,4,3,-4,6,134.7565098435132,9.013930934997916e-008
134,-14,-2,-13,-7,11,-13,-4,134.7565097631463,9.772435305421823e-009
134,-14,-2,-8,-11,-19,-5,9,134.7565098103603,5.698646532437124e-008
134,-14,-2,-7,15,3,19,-2,134.7565097393338,1.404006866323471e-008
134,-14,-2,1,9,-3,-3,18,134.7565097833099,2.99359896871465e-008
134,-14,-2,11,16,12,17,-8,134.7565098434338,9.005989909383061e-008
134,-14,-2,17,-9,-19,-9,16,134.7565097228244,3.054947228520177e-008
134,-14,-2,19,10,15,2,-4,134.756509730702,2.267188392579556e-008
134,-14,-1,-14,-15,-5,-4,-12,134.7565097958134,4.243949547344528e-008
134,-14,-1,-12,14,1,7,11,134.7565097720668,1.869295829237672e-008
134,-14,0,11,13,9,11,-3,134.7565097663782,1.300435314988135e-008
134,-14,0,16,5,-2,12,-4,134.7565096554034,9.79704566361761e-008
134,-14,0,17,-12,-14,-8,6,134.7565097631535,9.779597576198285e-009
134,-14,1,-6,1,15,-19,6,134.7565096661677,8.720618893676146e-008
134,-14,1,-4,15,-5,9,16,134.7565097956127,4.223878136144776e-008
134,-14,1,-1,16,-9,14,16,134.7565097914108,3.803694426096627e-008
134,-14,1,1,-15,6,-17,-10,134.7565097492198,4.154088628638419e-009
134,-14,1,3,-13,5,-10,-14,134.7565096709023,8.247158689300704e-008
134,-14,1,5,-12,7,-16,-11,134.7565097574944,4.120494168091682e-009
134,-14,1,18,-17,0,-4,-19,134.7565096703821,8.299178944071173e-008
134,-14,2,-19,18,8,16,0,134.7565097426802,1.069369659489894e-008
134,-14,2,-6,13,-5,6,16,134.756509820885,6.751116643499699e-008
134,-14,2,-3,-8,-17,7,-1,134.756509807474,5.410009862316656e-008
134,-14,2,0,-8,-17,14,-8,134.7565097911268,3.775286927520938e-008
134,-14,2,4,-13,17,-16,-17,134.756509750509,2.864908310584724e-009
134,-14,2,8,-17,16,-18,-18,134.7565098245477,7.117378686416487e-008
134,-14,2,12,-14,1,-17,-3,134.756509807451,5.407710546023736e-008
134,-14,3,-14,-12,0,-2,-16,134.7565098444867,9.111278131967993e-008
134,-14,3,-14,8,3,-8,18,134.7565097759018,2.252795638923999e-008
134,-14,3,-14,15,15,-6,11,134.7565098042407,5.08668449583638e-008
134,-14,3,-11,-4,-8,-8,10,134.7565097284851,2.488877726136707e-008
134,-14,3,-2,-5,-16,8,1,134.7565096980708,5.530307589651784e-008
134,-14,3,8,-11,-8,7,-14,134.7565096566229,9.675099477135518e-008
134,-14,3,11,13,16,6,-5,134.7565097546179,1.244018221768783e-009
134,-14,3,16,10,14,14,-15,134.7565097034653,4.99085786032083e-008
134,-14,4,-3,19,-4,13,16,134.7565098257381,7.236425858536677e-008
134,-14,4,-2,-17,-9,-6,-8,134.7565098429216,8.954768304647587e-008
134,-14,4,-1,-11,-8,-10,3,134.7565097886227,3.524883140926249e-008
134,-14,4,1,-10,15,-16,-11,134.7565097541313,7.57381712901406e-010
134,-14,4,13,18,-7,16,13,134.7565098243125,7.093859721862827e-008
134,-14,4,14,-8,-2,6,-15,134.7565097688799,1.550600359223608e-008
134,-14,5,7,-8,-11,19,-19,134.7565098451731,9.179919402413361e-008
134,-14,6,-13,-8,-15,-13,17,134.7565097171948,3.617913080233848e-008
134,-14,6,-8,12,3,6,7,134.756509723411,2.99629050459771e-008
134,-14,6,12,-6,-12,14,-10,134.7565096711402,8.223369718507456e-008
134,-14,6,14,-15,-11,0,-9,134.7565097989841,4.561022137750115e-008
134,-14,6,16,14,6,8,4,134.7565097119513,4.142256671002542e-008
134,-14,6,17,-17,5,-9,-19,134.7565096818942,7.147968972276431e-008
134,-14,7,-18,-13,-9,-3,-6,134.7565097817927,2.841886725946097e-008
134,-14,7,-10,9,19,9,-16,134.7565097090007,4.437316647454281e-008
134,-14,7,0,-6,5,-2,-8,134.7565098376687,8.429483955296746e-008
134,-14,7,14,2,-10,1,12,134.7565097317921,2.158176926059241e-008
134,-14,7,16,-15,-5,-1,-14,134.7565097515725,1.801367943699006e-009
134,-14,8,9,17,7,0,15,134.7565097190432,3.433063966440386e-008
134,-14,9,-14,-17,-13,-7,-3,134.7565098165131,6.313916856015567e-008
134,-14,9,-9,-13,-1,0,-18,134.7565096984975,5.487640919454861e-008
134,-14,9,-3,16,14,-9,16,134.7565097680857,1.471178734391287e-008
134,-14,9,-2,-1,10,-3,-8,134.7565096707164,8.265752171610075e-008
134,-14,9,-1,14,-2,5,15,134.7565098273947,7.402081791951787e-008
134,-14,9,12,10,19,8,-14,134.7565096596723,9.370160114485771e-008
134,-14,10,-17,12,17,-1,0,134.7565098483543,9.498043596067873e-008
134,-14,10,11,14,4,12,2,134.7565097282952,2.507869112378103e-008
134,-14,10,18,-10,-3,2,-12,134.7565096904879,6.28859595508402e-008
134,-14,11,-8,-11,-3,5,-18,134.7565098481683,9.479441587245674e-008
134,-14,11,-7,16,6,2,13,134.7565096908556,6.251832473935792e-008
134,-14,11,13,-15,2,-17,-5,134.7565096892253,6.41485939922859e-008
134,-14,12,-19,-8,-6,7,-13,134.7565096931728,6.020113119120651e-008
134,-14,12,-19,12,14,8,-6,134.7565097197095,3.36643495302269e-008
134,-14,12,-16,2,-15,17,0,134.7565097549865,1.612590949662263e-009
134,-14,12,-8,16,5,5,11,134.756509769891,1.651716274864157e-008
134,-14,12,-3,-11,-7,0,-8,134.7565097298364,2.353752392991737e-008
134,-14,12,11,-15,-1,-13,-6,134.7565097064512,4.692265065386891e-008
134,-14,12,17,-13,9,-18,-8,134.7565097444997,8.874167178873904e-009
134,-14,13,-16,-12,0,-4,-14,134.7565096806494,7.272450375239714e-008
134,-14,13,-15,7,-4,15,-1,134.7565097825893,2.92154425096669e-008
134,-14,13,-9,16,4,8,9,134.7565098292244,7.585055072922842e-008
134,-14,13,-4,13,14,-15,18,134.7565098470709,9.369702524963941e-008
134,-14,13,11,-6,5,-11,-2,134.7565098269769,7.36029903691815e-008
134,-14,14,-12,13,-10,16,11,134.7565096561269,9.724701044433459e-008
134,-14,14,-9,19,17,11,-3,134.7565096818256,7.154827130761987e-008
134,-14,14,-9,19,18,8,-1,134.7565098142451,6.087117299102829e-008
134,-14,14,4,-9,-7,-16,11,134.7565098134105,6.003656949360448e-008
134,-14,14,5,17,6,7,9,134.7565097387522,1.462166210330906e-008
134,-14,15,-14,-11,-14,4,-5,134.756509755191,1.817085149014019e-009
134,-14,15,-11,16,2,14,5,134.7565098500143,9.664040589996148e-008
134,-14,15,6,-12,10,-12,-12,134.7565096952565,5.811739356431644e-008
134,-14,15,17,-4,9,-1,-14,134.7565097194896,3.388424829608994e-008
134,-14,15,18,19,1,7,16,134.7565098351714,8.179753763215558e-008
134,-14,16,-19,-5,-13,-11,17,134.7565097646879,1.131405724663637e-008
134,-14,16,-12,16,1,17,3,134.7565097770441,2.367022489124793e-008
134,-14,16,0,-12,-17,-6,7,134.7565097631786,9.804722367334762e-009
134,-14,17,-8,13,7,6,4,134.7565097364925,1.68813869549922e-008
134,-14,17,1,-10,4,-12,-6,134.7565097955918,4.221789140501642e-008
134,-14,17,13,-10,-5,0,-8,134.7565096687712,8.460267508780817e-008
134,-14,17,15,-13,1,-14,-4,134.7565098347774,8.140352747432189e-008
134,-14,17,16,-13,-6,2,-13,134.7565097055068,4.786704721482238e-008
134,-14,17,16,13,4,-1,13,134.7565098300569,7.668305102015438e-008
134,-14,18,-10,-11,2,1,-19,134.7565097288987,2.44751561240264e-008
134,-14,18,4,-18,-7,-4,-13,134.7565097966808,4.330692604526121e-008
134,-14,18,12,11,16,-12,10,134.7565097109199,4.245399054525478e-008
134,-14,18,15,15,6,4,9,134.7565098447948,9.142092949332437e-008
134,-14,18,17,18,3,17,3,134.7565097317448,2.16290629850846e-008
134,-14,19,-8,16,17,15,-11,134.7565098428359,8.946204843596206e-008
134,-14,19,-8,16,16,18,-13,134.7565097126244,4.074945536558516e-008
134,-14,19,-7,13,16,-5,6,134.7565097550358,1.661874193814583e-009
134,-14,19,17,-10,-9,-15,11,134.756509783206,2.983216518259724e-008
134,-14,19,17,-8,13,-17,-8,134.7565096764135,7.69603332173574e-008
134,-13,-19,-8,-15,0,-3,14,134.7565097280187,2.535517751312e-008
134,-13,-19,15,8,9,-14,16,134.7565096557696,9.760424291016534e-008
134,-13,-18,-10,11,-7,6,18,134.7565097828198,2.944594257314748e-008
134,-13,-18,6,11,7,-3,11,134.7565097893579,3.598404418880818e-008
134,-13,-18,12,7,-3,4,13,134.7565097762694,2.289547751388454e-008
134,-13,-17,-19,-8,19,-10,-18,134.7565098322924,7.891847531027452e-008
134,-13,-17,5,18,2,7,15,134.7565098168116,6.343771019601263e-008
134,-13,-16,-17,-16,6,-14,-16,134.7565098361019,8.272797913377872e-008
134,-13,-16,-14,-13,-17,-1,0,134.7565096859811,6.739281843692879e-008
134,-13,-16,-7,8,16,8,-13,134.7565097704773,1.710341734906251e-008
134,-13,-16,-6,-15,-9,3,-15,134.7565098144073,6.10334609518759e-008
134,-13,-16,5,18,1,6,17,134.7565097778578,2.448388158882153e-008
134,-13,-16,6,18,-3,16,11,134.7565097770004,2.36265407238534e-008
134,-13,-15,18,-11,-15,13,-13,134.7565096875317,6.584218681382481e-008
134,-13,-14,-8,-4,-4,8,1,134.7565097448467,8.527194950147532e-009
134,-13,-14,1,15,12,9,-1,134.7565097735303,2.015642053265765e-008
134,-13,-14,3,-13,-14,13,-17,134.7565097528049,5.689742010872578e-010
134,-13,-14,10,-11,-17,4,-2,134.7565097064387,4.693518462772772e-008
134,-13,-14,14,-18,3,-9,-19,134.7565097189062,3.446763230385841e-008
134,-13,-14,17,6,13,12,-17,134.7565097427482,1.062565502252255e-008
134,-13,-13,-1,-3,4,0,-3,134.7565097395422,1.383165226798155e-008
134,-13,-13,19,16,7,19,-5,134.7565097283659,2.500797791071818e-008
134,-13,-12,-19,14,18,-11,12,134.7565096613567,9.201716011375538e-008
134,-13,-12,-16,14,18,-17,18,134.7565097279238,2.545007760090812e-008
134,-13,-12,-7,-14,-19,-18,18,134.7565098494686,9.609476592231658e-008
134,-13,-12,-6,17,-15,17,18,134.756509801333,4.795916197508632e-008
134,-13,-12,-2,-4,15,-15,-4,134.7565096589291,9.444482884646277e-008
134,-13,-12,10,-5,11,-13,-3,134.7565098050022,5.162829097571375e-008
134,-13,-12,11,-17,-8,-13,-2,134.7565097804792,2.710527269300656e-008
134,-13,-12,13,9,7,-2,7,134.7565097510413,2.332626536372118e-009
134,-13,-12,17,-14,-10,3,-12,134.7565097212972,3.207671284144453e-008
134,-13,-11,-15,-12,-7,-9,-1,134.7565098152883,6.191444867909013e-008
134,-13,-10,-15,-16,-11,-10,-1,134.7565097263445,2.702935830711795e-008
134,-13,-10,-13,18,15,19,-10,134.7565098292055,7.583162187074777e-008
134,-13,-10,-11,4,-1,-2,3,134.7565097412378,1.213609834849194e-008
134,-13,-10,2,-17,-12,-14,3,134.7565096913249,6.204902547324309e-008
134,-13,-9,-13,-10,0,-5,-13,134.7565097476747,5.699149596694042e-009
134,-13,-9,-8,-1,-16,3,11,134.7565097413712,1.200268684442563e-008
134,-13,-9,1,-7,17,-19,-6,134.7565098384247,8.505085702381621e-008
134,-13,-9,10,2,4,15,-16,134.7565098216107,6.823677267675521e-008
134,-13,-9,14,-14,-8,-3,-8,134.7565097348797,1.84942052783299e-008
134,-13,-9,17,16,19,-4,6,134.7565097320997,2.127413267771772e-008
134,-13,-8,-7,14,-5,5,18,134.7565097265294,2.684444666556374e-008
134,-13,-8,1,12,18,-11,9,134.7565098075553,5.418144155555638e-008
134,-13,-8,2,12,9,9,-2,134.7565097616098,8.235900850195321e-009
134,-13,-8,10,19,19,-12,18,134.756509772011,1.863716647676483e-008
134,-13,-8,18,13,16,-10,11,134.7565098184498,6.507593752758112e-008
134,-13,-7,-18,-16,-9,-16,3,134.7565098488673,9.54934193941881e-008
134,-13,-7,-8,-8,7,4,-19,134.7565097258719,2.750201133494556e-008
134,-13,-7,-5,18,0,13,11,134.7565097115629,4.181094936939189e-008
134,-13,-7,0,-16,11,-15,-7,134.7565097697824,1.640850655348913e-008
134,-13,-7,14,-19,1,-9,-18,134.7565096791832,7.419063763336453e-008
134,-13,-6,-19,4,18,-11,-1,134.7565098179307,6.455678658312536e-008
134,-13,-6,4,9,10,17,-15,134.756509729133,2.424084755148215e-008
134,-13,-6,8,19,16,-3,12,134.7565098163801,6.300621180344024e-008
134,-13,-5,-14,-10,14,-10,-15,134.75650976867,1.529613768980198e-008
134,-13,-5,-8,-16,-10,1,-13,134.7565098303514,7.69775283515628e-008
134,-13,-5,-8,18,-2,15,11,134.7565097418211,1.155282802756119e-008
134,-13,-5,-6,-11,-19,-5,9,134.7565097813636,2.798975629048073e-008
134,-13,-5,0,12,4,17,-5,134.7565097349188,1.84550401627348e-008
134,-13,-5,11,15,2,-4,13,134.7565098524916,9.911769893733435e-008
134,-13,-5,13,16,12,17,-8,134.756509849948,9.657415489527921e-008
134,-13,-5,19,-9,-19,-9,16,134.7565097182045,3.516933588798565e-008
134,-13,-4,-15,-16,-8,-12,-2,134.7565096922657,6.1108153204259e-008
134,-13,-4,6,-18,7,-15,-18,134.7565098052632,5.188931595512258e-008
134,-13,-4,18,10,-2,0,16,134.7565097708975,1.752363232299103e-008
134,-13,-3,13,13,9,11,-3,134.7565097990395,4.566564371089044e-008
134,-13,-3,14,7,1,-4,12,134.7565098245142,7.114027766874642e-008
134,-13,-3,19,-12,-14,-8,6,134.756509752242,1.131866156356409e-009
134,-13,-2,-16,4,-11,6,9,134.7565098401402,8.676627771819767e-008
134,-13,-2,-12,15,-4,17,-1,134.7565096766162,7.675768642911862e-008
134,-13,-1,-17,18,8,16,0,134.7565097121709,4.120300900467555e-008
134,-13,-1,-1,-8,-17,7,-1,134.756509711084,4.228988359500363e-008
134,-13,-1,6,-4,-9,14,-11,134.7565096600196,9.33543162773276e-008
134,-13,0,-18,18,7,19,-2,134.7565098398275,8.645366733617266e-008
134,-13,0,-12,15,15,-6,11,134.7565097824472,2.907327711909602e-008
134,-13,0,-11,-15,-3,-6,-12,134.7565098459999,9.262606681659236e-008
134,-13,0,-4,-19,-1,-14,-11,134.7565097684886,1.511475034021714e-008
134,-13,0,13,13,16,6,-5,134.7565097614378,8.063949508141377e-009
134,-13,0,14,-2,-7,17,-13,134.7565097296511,2.372277663198474e-008
134,-13,0,18,10,14,14,-15,134.7565097140325,3.934135861527466e-008
134,-13,1,0,-17,-9,-6,-8,134.7565097192601,3.411375359974045e-008
134,-13,1,2,-13,-1,-10,-7,134.7565098003477,4.697383815255307e-008
134,-13,1,3,11,-13,18,10,134.7565098009658,4.759192506753607e-008
134,-13,1,8,7,2,-9,16,134.7565097073765,4.599738190336211e-008
134,-13,2,-19,-9,2,-11,-5,134.7565098466235,9.324961069978599e-008
134,-13,2,-9,-10,-7,-5,-2,134.7565097090714,4.430245326147997e-008
134,-13,2,-7,-11,-12,-13,10,134.7565097946597,4.128585828766518e-008
134,-13,2,15,-6,-13,17,-12,134.7565097465482,6.825700893386966e-009
134,-13,3,-11,-8,-15,-13,17,134.7565096672128,8.616112268100551e-008
134,-13,3,-4,2,5,17,-19,134.7565096908429,6.253097240005445e-008
134,-13,3,16,-15,-11,0,-9,134.7565097709639,1.759002543622046e-008
134,-13,4,-8,9,19,9,-16,134.7565097043874,4.89864930841577e-008
134,-13,4,14,4,12,-9,2,134.7565098050611,5.168726602278184e-008
134,-13,5,-14,9,-9,19,3,134.7565097628658,9.491884611634305e-009
