b0,A,B,C,D,E,F,G,Result,Delta
122,-13,-10,11,-10,-9,9,15,122.946829388661,9.510846155080799e-008
122,-13,-9,-11,11,1,2,11,122.9468292171891,7.636353416273778e-008
122,-13,-9,-5,13,15,-6,5,122.9468293917856,9.823297375533002e-008
122,-13,-9,2,14,1,13,1,122.9468292000498,9.350279128739203e-008
122,-13,-9,10,14,-15,19,11,122.9468293456048,5.205220077186823e-008
122,-13,-9,14,3,-10,-4,17,122.9468292998343,6.281752007453179e-009
122,-13,-8,-8,14,19,-1,-3,122.9468293658162,7.226358889056428e-008
122,-13,-8,4,19,-9,19,10,122.9468293645106,7.09579666136051e-008
122,-13,-8,8,2,5,-2,0,122.94682929104,2.512635433049582e-009
122,-13,-8,18,-14,4,-17,-3,122.9468293093691,1.581651076776325e-008
122,-13,-7,-19,7,15,1,-8,122.9468292478952,4.56573872043009e-008
122,-13,-7,-16,-15,-10,1,-8,122.9468293418388,4.828616795293783e-008
122,-13,-7,0,17,12,13,-7,122.9468293384959,4.494327754400729e-008
122,-13,-6,-1,17,11,16,-9,122.9468292532575,4.029504907521186e-008
122,-13,-6,2,18,-1,2,18,122.9468292236606,6.989193934714422e-008
122,-13,-6,3,19,8,2,10,122.9468293231533,2.960072720270546e-008
122,-13,-5,-14,11,17,-7,2,122.9468293542481,6.069546998332953e-008
122,-13,-5,-4,16,15,-2,4,122.9468292761156,1.743698874179245e-008
122,-13,-5,-1,-19,4,-9,-13,122.9468292370333,5.651929768646369e-008
122,-13,-5,4,-18,5,-10,-16,122.9468293889852,9.543262535771646e-008
122,-13,-5,13,-11,18,-16,-13,122.9468292999588,6.406210673048918e-009
122,-13,-4,-18,-15,-3,-1,-14,122.946829254511,3.90416090567669e-008
122,-13,-3,-12,18,-6,13,13,122.9468293874727,9.392006461439451e-008
122,-13,-3,-11,-6,-12,-8,13,122.946829344271,5.071838415915408e-008
122,-13,-3,-8,15,15,-3,4,122.9468292785645,1.498806057043112e-008
122,-13,-3,0,19,-7,12,15,122.9468293646601,7.110750743777317e-008
122,-13,-3,8,-14,3,-11,-8,122.9468293828209,8.926828343192028e-008
122,-13,-3,12,15,-2,2,15,122.9468293758854,8.233286052927724e-008
122,-13,-3,19,-10,11,-9,-12,122.9468293066591,1.310652919528366e-008
122,-13,-2,-5,10,-1,19,-7,122.9468293838503,9.029767511492537e-008
122,-13,-2,-5,10,1,12,-2,122.9468292888394,4.713228918262757e-009
122,-13,-2,9,-12,-17,8,-4,122.9468293455619,5.20092697797736e-008
122,-13,-2,15,-13,-15,10,-9,122.9468292739153,1.963726958820189e-008
122,-13,-1,-2,19,4,14,2,122.946829296624,3.07142045130604e-009
122,-13,-1,13,-12,-8,-4,-1,122.9468292606905,3.286204730557074e-008
122,-13,0,-16,-15,-8,1,-10,122.9468293869888,9.343619922219659e-008
122,-13,0,-10,-6,-11,-5,9,122.9468292857335,7.819110692253162e-009
122,-13,0,-9,5,4,8,-6,122.9468292948333,1.280668016079289e-009
122,-13,0,9,9,-2,-3,14,122.9468293679289,7.437633087192808e-008
122,-13,0,15,10,-18,15,14,122.9468293484804,5.492785248861765e-008
122,-13,1,-7,-17,1,0,-12,122.9468293612,6.764740589915164e-008
122,-13,1,-3,-5,8,-19,4,122.9468292149567,7.859590311909415e-008
122,-13,1,6,-13,-18,-3,7,122.9468292685202,2.503234952655475e-008
122,-13,1,17,18,-2,13,7,122.9468292393546,5.419799720129959e-008
122,-13,2,-2,19,18,16,-14,122.9468292719688,2.158375878025254e-008
122,-13,2,10,-15,8,-12,-3,122.9468292884643,5.088281795906369e-009
122,-13,2,16,-15,-14,-6,4,122.9468293722411,7.868855789183726e-008
122,-13,3,-10,7,3,7,-2,122.94682922101,7.254263323375199e-008
122,-13,3,6,-5,1,-10,4,122.9468292929835,5.690736770702642e-010
122,-13,3,10,12,3,-1,10,122.9468292024733,9.107924370255205e-008
122,-13,4,-16,3,-9,13,-3,122.946829310841,1.728837162318087e-008
122,-13,4,9,-13,-8,-11,5,122.9468293075977,1.404508509494917e-008
122,-13,5,-9,-6,2,-16,6,122.9468291940164,9.953615176527819e-008
122,-13,5,5,-14,-18,-11,14,122.9468292052382,8.831442244172649e-008
122,-13,6,-16,-18,3,-7,-16,122.9468292977267,4.174140144641569e-009
122,-13,6,-12,17,14,-15,19,122.9468292222851,7.126749324015691e-008
122,-13,6,-8,11,0,-2,14,122.9468292173508,7.620178621436935e-008
122,-13,7,-3,-13,-19,-11,16,122.946829318324,2.477143823398365e-008
122,-13,7,6,-14,-17,0,2,122.9468292099242,8.362835046682449e-008
122,-13,7,10,3,19,-18,2,122.9468292869417,6.610918035221403e-009
122,-13,8,-12,-14,10,-13,-6,122.9468292124606,8.109198290640052e-008
122,-13,8,-10,6,-7,10,1,122.9468292548083,3.874426113270602e-008
122,-13,8,-3,-12,-12,-13,12,122.946829342672,4.911943563001842e-008
122,-13,8,5,-14,-15,-6,6,122.9468293454419,5.188927332255844e-008
122,-13,8,12,-16,-18,-18,19,122.946829349239,5.568644212416984e-008
122,-13,9,-5,17,-14,17,17,122.9468292876411,5.911445555284445e-009
122,-13,9,12,-15,-13,10,-13,122.9468293315306,3.797805447902647e-008
122,-13,10,-1,8,-11,15,12,122.9468293718931,7.834049142729782e-008
122,-13,10,5,-10,5,-4,-13,122.9468292913182,2.234415319435357e-009
122,-13,10,18,-5,-10,-1,6,122.9468292307644,6.278823150296375e-008
122,-13,11,-16,19,-3,9,14,122.9468292885363,5.016303816773871e-009
122,-13,11,14,-16,-10,7,-14,122.9468293671802,7.362766041296709e-008
122,-13,12,-7,-15,8,-6,-13,122.9468293156145,2.206193983056437e-008
122,-13,12,8,7,11,-4,0,122.946829344951,5.13983735572765e-008
122,-13,13,-17,18,-3,3,19,122.9468292471096,4.644294904210256e-008
122,-13,13,8,-14,2,-16,-1,122.9468292828838,1.066877075572847e-008
122,-13,14,6,5,19,-19,5,122.9468292173489,7.620371889061062e-008
122,-13,14,7,12,11,-15,16,122.9468292766556,1.689701889517892e-008
122,-13,15,-16,19,18,1,1,122.9468293120427,1.849012676302664e-008
122,-13,16,-17,19,15,10,-5,122.9468292901409,3.411642524042691e-009
122,-13,17,-19,-17,1,-6,-18,122.9468292210341,7.251850320244557e-008
122,-13,17,-18,19,12,19,-11,122.9468292660502,2.750236660631344e-008
122,-13,18,-14,-11,19,-13,-17,122.9468292864723,7.080274144755094e-009
122,-13,18,1,-14,-8,1,-8,122.9468292749887,1.856385267728911e-008
122,-13,19,-17,-12,-14,-16,17,122.946829311927,1.837445040564489e-008
122,-13,19,16,-19,-2,-19,1,122.946829332681,3.912843737907679e-008
122,-12,-19,-13,-19,-16,0,-5,122.9468292569553,3.659725678062387e-008
122,-12,-19,-13,-17,-16,7,-10,122.9468291947177,9.883486029593769e-008
122,-12,-19,-6,8,17,-6,-2,122.9468293254131,3.186049468695273e-008
122,-12,-18,-2,-2,-14,5,6,122.9468292248534,6.869922231089731e-008
122,-12,-17,-3,-8,-6,15,-14,122.9468292470418,4.651077745165821e-008
122,-12,-17,-1,10,16,-12,7,122.9468293629471,6.9394516799548e-008
122,-12,-17,2,15,14,19,-17,122.9468292406429,5.290969795623823e-008
122,-12,-17,9,-14,12,-18,-14,122.9468293884514,9.489876617863047e-008
122,-12,-17,11,-15,1,6,-9,122.9468292404344,5.311815698405553e-008
122,-12,-16,-4,14,18,16,-19,122.9468293044084,1.085582823634468e-008
122,-12,-16,11,-14,1,-3,-13,122.9468293765817,8.302912135604856e-008
122,-12,-15,-15,15,-14,11,17,122.9468292712536,2.229897688721394e-008
122,-12,-15,-6,-6,-18,1,10,122.9468293918684,9.831579461661022e-008
122,-12,-15,4,-12,10,-11,-7,122.946829270769,2.278356703300233e-008
122,-12,-15,7,17,18,-5,5,122.9468293160884,2.25358149918975e-008
122,-12,-15,10,18,19,17,-17,122.9468292247588,6.879375291646284e-008
122,-12,-14,6,17,17,-2,3,122.9468292363349,5.721770435229701e-008
122,-12,-14,9,18,19,17,-17,122.9468292822409,1.131166982304421e-008
122,-12,-14,10,19,12,-10,18,122.9468292902294,3.323179953440558e-009
122,-12,-13,-6,9,10,6,-6,122.9468293587781,6.522547835174919e-008
122,-12,-13,0,10,-2,6,8,122.9468292378158,5.573676276071637e-008
122,-12,-13,8,18,19,17,-17,122.9468293397013,4.614867066266015e-008
122,-12,-12,-8,-17,-4,-18,3,122.9468292819713,1.158133500211989e-008
122,-12,-12,-3,13,15,-6,5,122.9468292957347,2.182162006647559e-009
122,-12,-12,2,-19,-5,-10,-6,122.9468292099094,8.364315817743773e-008
122,-12,-11,-12,-5,14,-5,-13,122.9468293190512,2.54985792480511e-008
122,-12,-11,-6,14,19,-1,-3,122.9468293450715,5.151893844868027e-008
122,-12,-10,-7,-17,-7,-6,-6,122.9468292567493,3.680332838484901e-008
122,-12,-10,-5,-13,11,-18,1,122.9468293554496,6.189704038206401e-008
122,-12,-10,2,17,12,13,-7,122.94682933283,3.927742397991096e-008
122,-12,-10,18,-12,-17,14,-10,122.9468293354979,4.19452845790147e-008
122,-12,-9,-8,-16,-6,-7,-5,122.9468293916606,9.810801770981925e-008
122,-12,-9,-3,-19,4,-8,-16,122.9468293333017,3.974909645876323e-008
122,-12,-9,1,17,11,16,-9,122.9468292473672,4.618539151124423e-008
122,-12,-9,5,19,8,2,10,122.9468293674733,7.392070244804927e-008
122,-12,-8,-12,11,17,-7,2,122.9468292395982,5.395443736233574e-008
122,-12,-8,-4,10,4,11,-4,122.9468292403717,5.318084106420429e-008
122,-12,-8,-2,16,15,-2,4,122.9468292591887,3.436393569700158e-008
122,-12,-7,-7,9,10,-4,4,122.9468293178716,2.43190498849799e-008
122,-12,-7,15,-7,18,-18,-7,122.9468293246222,3.106964641119703e-008
122,-12,-6,-6,15,15,-3,4,122.9468292473394,4.621315952135774e-008
122,-12,-5,-2,16,1,12,4,122.9468293806337,8.708110499355826e-008
122,-12,-5,11,-12,-17,8,-4,122.9468292774665,1.608604804914648e-008
122,-12,-5,19,-18,1,-4,-17,122.9468293898833,9.633073716486251e-008
122,-12,-4,-11,-19,-6,-12,-3,122.9468291994465,9.41060847026165e-008
122,-12,-4,-5,10,-3,0,17,122.9468293564308,6.287825726758456e-008
122,-12,-4,0,19,4,14,2,122.9468293575793,6.402666485882946e-008
122,-12,-3,-16,-9,-6,12,-6,122.946829301336,7.783441446918005e-009
122,-12,-3,14,-10,11,-15,-5,122.946829213263,8.028956699490664e-008
122,-12,-2,-19,-5,-13,-9,16,122.9468292302694,6.328316715098481e-008
122,-12,-2,8,-13,-18,-3,7,122.946829247558,4.599458236498322e-008
122,-12,-2,19,5,-11,12,5,122.9468293836698,9.011722568175173e-008
122,-12,-1,0,19,18,16,-14,122.9468292733178,2.02348076072667e-008
122,-12,-1,6,-11,-13,3,-2,122.9468293388105,4.525787744569243e-008
122,-12,-1,17,-10,13,-17,-6,122.9468292496553,4.389728758269484e-008
122,-12,-1,18,-15,-14,-6,4,122.9468293569338,6.338123625937442e-008
122,-12,0,3,-12,11,-18,-1,122.9468292604101,3.314248431252054e-008
122,-12,0,6,-17,0,-8,-11,122.9468292210709,7.248164024531434e-008
122,-12,0,8,10,5,-11,16,122.946829255522,3.803063464147272e-008
122,-12,1,-17,12,18,-17,12,122.9468293643818,7.082917363732122e-008
122,-12,1,-15,14,13,3,-1,122.9468293864147,9.286215174597601e-008
122,-12,1,1,1,1,1,0,122.9468292656172,2.793539977119508e-008
122,-12,2,7,-14,-18,-11,14,122.9468291963072,9.724539040689706e-008
122,-12,3,-10,17,14,-15,19,122.9468292056509,8.790168237737817e-008
122,-12,3,-3,3,0,7,-2,122.9468292028187,9.073384887869906e-008
122,-12,3,14,5,-1,-3,10,122.9468292897996,3.752944621737697e-009
122,-12,4,-12,7,1,7,0,122.9468293017295,8.176911592272518e-009
122,-12,4,-3,-17,9,-6,-16,122.9468293442378,5.068520181339409e-008
122,-12,4,-1,-13,-19,-11,16,122.9468293069858,1.343322253433144e-008
122,-12,4,10,7,5,2,0,122.9468292772582,1.629443602269021e-008
122,-12,5,-17,-8,-12,-14,17,122.9468293559073,6.235468674731237e-008
122,-12,5,-14,-8,3,-10,-2,122.946829266798,2.675461985290895e-008
122,-12,5,-1,-12,-12,-13,12,122.9468292897117,3.840909812424798e-009
122,-12,5,7,-14,-15,-6,6,122.9468293277796,3.422704253353004e-008
122,-12,5,14,-16,-18,-18,19,122.9468293473458,5.379325784815592e-008
122,-12,6,-5,-6,-10,10,-7,122.946829197159,9.639359177526785e-008
122,-12,6,14,-15,-13,10,-13,122.9468292874762,6.076419367673225e-009
122,-12,6,15,9,12,-9,6,122.946829295422,1.869409516075393e-009
122,-12,8,-7,4,-11,-3,18,122.9468292648823,2.867024306851818e-008
122,-12,8,2,-13,6,-8,-3,122.9468292230788,7.047380279345816e-008
122,-12,8,16,-16,-10,7,-14,122.9468293222312,2.867862747280014e-008
122,-12,9,12,17,-7,12,8,122.9468293869112,9.335857953374216e-008
122,-12,10,-7,-8,-8,1,-2,122.9468292064303,8.712231647223234e-008
122,-12,10,17,14,6,5,3,122.9468292160393,7.75132633634712e-008
122,-12,11,-18,17,5,12,1,122.946829383447,8.989438526896265e-008
122,-12,11,-15,-10,-12,-13,14,122.9468293815102,8.795765893410135e-008
122,-12,11,3,-18,14,-16,-15,122.9468293666887,7.313613537007768e-008
122,-12,11,8,5,19,-19,5,122.9468292857669,7.785686761963007e-009
122,-12,11,15,19,1,9,9,122.946829213901,7.96516275158865e-008
122,-12,12,-19,17,4,15,-1,122.9468292641639,2.938868703949993e-008
122,-12,12,-14,19,18,1,1,122.9468293138757,2.032311385846697e-008
122,-12,12,-10,-12,-13,-16,16,122.9468293796087,8.605609025380545e-008
122,-12,13,-15,19,15,10,-5,122.9468292921743,1.378310798827442e-009
122,-12,14,-19,-19,-6,-1,-14,122.9468293087967,1.524415438325377e-008
122,-12,14,-16,19,12,19,-11,122.94682926832,2.523256625863724e-008
122,-12,14,-10,-12,-1,-1,-12,122.9468292914504,2.102169105455687e-009
122,-12,14,-6,-17,3,-5,-18,122.9468292189956,7.455697925706772e-008
122,-12,14,9,8,1,4,2,122.9468293148214,2.126881781805423e-008
122,-12,14,17,16,3,-6,18,122.9468293409477,4.739511894058524e-008
122,-12,15,11,7,-9,10,10,122.9468292099061,8.364645509573165e-008
122,-12,15,18,15,-2,1,10,122.9468293706152,7.706260873874271e-008
122,-12,16,-19,-7,-7,14,-16,122.9468293554796,6.192696844209422e-008
122,-12,16,-15,-12,-14,-16,17,122.946829288374,5.178620199330908e-009
122,-12,16,-6,-18,5,-9,-12,122.9468291954079,9.814469592583919e-008
122,-12,16,13,-15,13,-10,-19,122.9468292607252,3.282740124177508e-008
122,-12,16,18,-19,-2,-19,1,122.9468293448263,5.127368751800532e-008
122,-12,18,2,14,-1,-2,14,122.9468291995037,9.404885759067838e-008
122,-12,19,-8,-1,12,1,-14,122.9468292048777,8.867490919328702e-008
122,-12,19,5,14,3,10,1,122.9468292117251,8.182749411389523e-008
122,-12,19,16,8,7,-15,14,122.9468292412411,5.231153465956595e-008
122,-11,-19,-2,14,18,16,-19,122.9468292916402,1.912383140734164e-009
122,-11,-19,0,11,15,-6,3,122.9468292860078,7.544798563685617e-009
122,-11,-19,10,17,19,-8,7,122.9468293895143,9.5961667057054e-008
122,-11,-19,18,-17,3,-8,-12,122.9468293593704,6.581777256542409e-008
122,-11,-18,9,17,18,-5,5,122.9468293116027,1.805010185762512e-008
122,-11,-18,12,18,19,17,-17,122.9468292250425,6.851004741292854e-008
122,-11,-18,15,-5,4,10,-18,122.9468292290697,6.448284750604216e-008
122,-11,-18,18,-9,-7,-11,8,122.9468292889839,4.568690314954438e-009
122,-11,-17,8,17,17,-2,3,122.9468292316949,6.18576763145029e-008
122,-11,-17,11,18,19,17,-17,122.9468292825197,1.103292390780553e-008
122,-11,-17,12,19,12,-10,18,122.9468293242304,3.067783893584419e-008
122,-11,-16,10,18,19,17,-17,122.9468293399749,4.642230067020137e-008
122,-11,-15,-4,9,10,4,-4,122.9468292601261,3.342645982229442e-008
122,-11,-15,-1,13,15,-6,5,122.9468291997932,9.3759368269275e-008
122,-11,-15,7,-15,-7,6,-16,122.9468293300639,3.651133795301575e-008
122,-11,-14,-19,-14,-7,8,-18,122.9468292431269,5.042565476287564e-008
122,-11,-14,-5,19,2,-8,5,122.9468292584219,3.513069657401502e-008
122,-11,-14,-4,14,19,-1,-3,122.9468293243395,3.07869356674928e-008
122,-11,-14,-2,-6,-16,4,5,122.9468291946467,9.890584351524012e-008
122,-11,-13,-19,12,1,7,6,122.9468292967527,3.200142373316339e-009
122,-11,-13,4,17,12,13,-7,122.9468293271697,3.361709843829885e-008
122,-11,-13,18,9,-1,6,4,122.9468292361162,5.743642361721868e-008
122,-11,-12,-16,15,-14,18,9,122.9468293385819,4.502929584759841e-008
122,-11,-12,-14,-14,4,-16,-8,122.9468293774604,8.390776429223479e-008
122,-11,-12,3,17,11,16,-9,122.9468292414829,5.206969433402264e-008
122,-11,-11,-1,-10,-6,4,-10,122.9468293102978,1.674526117767528e-008
122,-11,-11,0,16,15,-2,4,122.9468292422783,5.127427016304864e-008
122,-11,-10,10,-10,-11,-5,5,122.9468293202943,2.674175902939169e-008
122,-11,-10,18,-7,-2,-6,0,122.9468293469445,5.33919291001439e-008
122,-11,-9,-16,-17,11,-11,-11,122.9468292791118,1.444082897705812e-008
122,-11,-9,-11,-19,-15,11,-17,122.9468292488107,4.474186710012873e-008
122,-11,-9,-4,15,15,-3,4,122.9468292161461,7.74065114228506e-008
122,-11,-9,15,-9,-7,1,-4,122.9468293034738,9.921180321725842e-009
122,-11,-8,2,-6,-15,16,-8,122.9468292199869,7.356571529726352e-008
122,-11,-8,13,-12,-17,8,-4,122.9468292094336,8.411898022586684e-008
122,-11,-7,-8,-16,-10,8,-16,122.9468293014076,7.854978889554332e-009
122,-11,-7,0,-9,7,-9,-11,122.9468293370188,4.346622972661862e-008
122,-11,-7,18,15,-15,19,14,122.946829218601,7.495160048165417e-008
122,-11,-6,19,-9,3,-13,0,122.9468292934869,6.565414878423326e-011
122,-11,-5,-3,-18,6,-7,-19,122.94682933292,3.936737869025819e-008
122,-11,-5,10,-13,-18,-3,7,122.946829226609,6.694358489767183e-008
122,-11,-4,-12,11,15,-14,11,122.9468292230091,7.054346440327208e-008
122,-11,-4,2,19,18,16,-14,122.9468292746661,1.888648171188834e-008
122,-11,-4,4,-11,7,-1,-15,122.9468292487614,4.479120718769991e-008
122,-11,-3,19,-13,-5,-2,-7,122.9468293191059,2.55532626169952e-008
122,-11,-2,-15,12,18,-17,12,122.9468292625917,3.096087652920687e-008
122,-11,-2,-13,14,13,3,-1,122.9468293376008,4.4048221070625e-008
122,-11,-2,-4,-18,11,-18,-15,122.9468292647933,2.875928828416363e-008
122,-11,-2,0,-2,0,-1,-2,122.9468292432091,5.034344496834819e-008
122,-11,-2,15,16,-6,8,13,122.9468293310165,3.746386312286631e-008
122,-11,-1,-6,7,-16,12,11,122.9468292143395,7.921312317193952e-008
122,-11,0,1,17,-8,11,14,122.9468292802357,1.331687826677808e-008
122,-11,0,5,3,-12,14,1,122.94682933986,4.630739169897424e-008
122,-11,1,-15,-17,-5,-8,-6,122.9468293732795,7.972694504587707e-008
122,-11,1,-9,-7,-8,-12,12,122.9468292346927,5.885991072318575e-008
122,-11,1,1,-13,-19,-11,16,122.946829295653,2.100421170325717e-009
122,-11,2,-14,-7,4,-12,11,122.946829352381,5.882837683657272e-008
122,-11,2,-13,7,-17,5,19,122.9468292250571,6.849549549770018e-008
122,-11,2,-7,8,-14,15,7,122.9468293119808,1.84282100690325e-008
122,-11,2,-7,17,-4,10,12,122.9468292525925,4.096007444331917e-008
122,-11,2,1,-12,-12,-13,12,122.9468292368049,5.67476803325917e-008
122,-11,2,5,-9,-2,-12,4,122.9468292005641,9.298850045524887e-008
122,-11,2,9,-14,-15,-6,6,122.9468293101318,1.657916470776399e-008
122,-11,2,16,-16,-18,-18,19,122.9468293454535,5.190094043427962e-008
122,-11,3,16,-15,-13,10,-13,122.9468292434956,5.005699676985387e-008
122,-11,4,-19,-14,-5,-4,-7,122.9468292323258,6.12267854194215e-008
122,-11,4,-19,-12,-4,-5,-5,122.9468293712248,7.767225440602488e-008
122,-11,4,11,17,4,-6,19,122.9468293140216,2.04689740712638e-008
122,-11,5,5,17,-5,14,8,122.9468293806603,8.710773613529455e-008
122,-11,5,18,-16,-10,7,-14,122.9468292774004,1.615218536699103e-008
122,-11,6,-17,-15,-4,-5,-8,122.9468292568158,3.673683579563658e-008
122,-11,6,-4,7,0,-3,10,122.9468293294359,3.588333186144155e-008
122,-11,6,13,9,11,-8,6,122.9468292045178,8.903475645638537e-008
122,-11,7,-8,-5,-5,18,-13,122.9468293247416,3.118904601251415e-008
122,-11,7,-5,-11,-13,-2,3,122.9468293033379,9.785281918084365e-009
122,-11,7,6,8,9,-12,11,122.9468293015123,7.959741310514801e-009
122,-11,7,14,15,5,0,10,122.9468292474416,4.611098347595544e-008
122,-11,7,19,14,6,5,3,122.9468293332675,3.971493356402789e-008
122,-11,8,-16,17,5,12,1,122.9468293532878,5.97352141085139e-008
122,-11,8,-15,15,2,0,14,122.946829238833,5.471954978020222e-008
122,-11,8,-13,-10,-12,-13,14,122.9468292878706,5.681997095052793e-009
122,-11,8,6,12,-8,19,0,122.9468292007067,9.284590873903653e-008
122,-11,8,10,5,19,-19,5,122.9468293541168,6.056426116174407e-008
122,-11,8,15,-16,-5,-8,-4,122.9468293467913,5.323869345374988e-008
122,-11,9,-17,17,4,15,-1,122.9468292315275,6.202509439390269e-008
122,-11,9,-15,10,2,2,7,122.9468293466445,5.309188111368712e-008
122,-11,9,-12,19,18,1,1,122.9468293157075,2.215493566382065e-008
122,-11,9,-8,-12,-13,-16,16,122.9468293481737,5.462106855702587e-008
122,-11,9,-4,12,-15,13,15,122.9468293748968,8.134418294503121e-008
122,-11,9,8,-14,-13,16,-18,122.9468293478973,5.434475269794348e-008
122,-11,9,10,9,3,16,-10,122.9468292528115,4.074107096130319e-008
122,-11,9,18,-5,8,-10,-5,122.946829303974,1.042143082941038e-008
122,-11,10,-18,6,0,12,-5,122.9468292630919,3.046069707579591e-008
122,-11,10,-17,-8,-14,3,2,122.946829281842,1.171061114746408e-008
122,-11,10,-13,19,15,10,-5,122.9468292942062,6.53614051771001e-010
122,-11,10,10,-14,1,-13,-3,122.946829197425,9.612762141841813e-008
122,-11,10,12,14,1,15,-2,122.946829285898,7.654548994651123e-009
122,-11,10,17,11,-4,19,-5,122.9468292086315,8.492106928770227e-008
122,-11,11,-14,19,12,19,-11,122.946829270588,2.296462753292872e-008
122,-11,11,17,-11,13,-11,-14,122.9468293863082,9.275561296817614e-008
122,-11,11,18,6,6,-5,4,122.9468292972656,3.712983698278549e-009
122,-11,13,-17,12,-8,6,14,122.9468292931273,4.25330881625996e-010
122,-11,13,-13,-12,-14,-16,17,122.946829264838,2.871462356779375e-008
122,-11,13,-1,-13,-9,-4,-1,122.9468293309231,3.737052622909687e-008
122,-11,13,15,13,-2,11,3,122.9468292325316,6.102099803229066e-008
122,-11,14,0,12,-1,14,-1,122.9468292864126,7.139959734558943e-009
122,-11,15,-8,-11,-3,-19,10,122.9468293457432,5.21906144967943e-008
122,-11,15,5,4,-11,11,5,122.9468293755354,8.19828329667871e-008
122,-11,15,7,-6,11,-18,0,122.9468293566277,6.307512023795425e-008
122,-11,17,2,-16,-19,-5,7,122.9468293832862,8.9733646291279e-008
122,-11,18,-6,6,-11,15,3,122.9468293409024,4.73498431574626e-008
122,-11,18,0,-15,-18,19,-17,122.9468293750704,8.151783958965098e-008
122,-11,18,1,7,8,-19,17,122.946829340005,4.645244189305231e-008
122,-11,19,-4,-15,-16,-6,6,122.9468292247798,6.877282032746734e-008
122,-11,19,14,8,-11,4,17,122.9468293416013,4.804870457064681e-008
122,-10,-19,-11,-15,-1,-10,-7,122.9468292887644,4.788233809449594e-009
122,-10,-19,-1,-5,-15,1,8,122.9468293312414,3.768877832044382e-008
122,-10,-19,5,-15,5,-14,-8,122.9468293175234,2.397079867932916e-008
122,-10,-19,12,18,19,17,-17,122.9468293402485,4.669593067774258e-008
122,-10,-19,16,-7,-3,-18,13,122.9468292735716,1.998098753119848e-008
122,-10,-18,-18,-19,-18,4,-7,122.9468292124141,8.113849503388337e-008
122,-10,-18,-15,-13,-14,11,-12,122.9468292228366,7.07159557578052e-008
122,-10,-17,-12,-13,-11,5,-9,122.9468292020054,9.154717872661422e-008
122,-10,-17,-2,14,19,-1,-3,122.9468293036203,1.006766581213014e-008
122,-10,-17,4,-19,12,-17,-6,122.9468292019404,9.161215075437212e-008
122,-10,-17,4,15,7,15,-6,122.9468293831752,8.962260267253441e-008
122,-10,-17,11,7,3,-3,9,122.9468293330991,3.954653493565274e-008
122,-10,-16,-3,-13,-2,-15,2,122.9468292849182,8.634373216409585e-009
122,-10,-16,1,-5,-18,17,-5,122.9468293616559,6.810334696183418e-008
122,-10,-16,3,13,2,19,-7,122.9468292866444,6.908209115863429e-009
122,-10,-16,6,17,12,13,-7,122.9468293215148,2.79622440757521e-008
122,-10,-15,-15,-17,-18,17,-18,122.9468293614164,6.78637803730453e-008
122,-10,-15,3,16,16,-5,6,122.9468293846513,9.109869836265716e-008
122,-10,-15,5,16,5,9,3,122.9468293765943,8.304169796247152e-008
122,-10,-15,5,17,11,16,-9,122.9468292356047,5.794788648927352e-008
122,-10,-14,-10,-9,-13,19,-17,122.9468293085916,1.503903490629455e-008
122,-10,-14,1,3,-3,-6,10,122.9468292200924,7.346014285758429e-008
122,-10,-14,2,16,15,-2,4,122.9468292253847,6.816789266395062e-008
122,-10,-13,-12,-9,5,-13,-5,122.946829375696,8.21434298359236e-008
122,-10,-13,-8,8,-4,8,7,122.9468292872033,6.349239356495673e-009
122,-10,-13,-7,-15,-7,-3,-7,122.9468292720976,2.145498001482338e-008
122,-10,-13,-1,15,16,-6,6,122.9468293914772,9.792459820801014e-008
122,-10,-13,8,4,1,-14,15,122.9468292708019,2.275069732604607e-008
122,-10,-12,-12,-7,12,-17,1,122.9468293621765,6.862391899176146e-008
122,-10,-12,2,8,-14,6,16,122.9468292475596,4.599294811669097e-008
122,-10,-12,10,-11,-17,2,3,122.9468293655128,7.196017293154e-008
122,-10,-11,-19,3,10,12,-18,122.9468293496539,5.610131381672545e-008
122,-10,-10,-17,-6,-3,-12,7,122.9468293530166,5.946404257883842e-008
122,-10,-10,1,-10,-14,-14,17,122.9468293789883,8.543574381292274e-008
122,-10,-10,10,-18,3,-12,-11,122.9468292117386,8.181402222362522e-008
122,-10,-9,-12,-18,-14,11,-17,122.9468293206907,2.713808555654396e-008
122,-10,-9,-3,6,10,-11,8,122.9468292230151,7.053745321172755e-008
122,-10,-9,1,13,-3,19,-2,122.9468293094256,1.587297049354675e-008
122,-10,-8,12,-13,-18,-3,7,122.946829205673,8.787954186573188e-008
122,-10,-7,4,19,18,16,-14,122.9468292760138,1.753873846155329e-008
122,-10,-6,16,-3,12,-14,-1,122.9468293635704,7.001777646564733e-008
122,-10,-5,-11,14,13,3,-1,122.9468292888429,4.709733048002818e-009
122,-10,-5,12,-14,-1,3,-18,122.9468293352969,4.174432888248703e-008
122,-10,-5,15,-5,11,-9,-7,122.9468292369806,5.657201995745709e-008
122,-10,-4,-17,-10,-5,-4,-3,122.9468292421363,5.141626502336294e-008
122,-10,-3,-19,-18,-10,-2,-8,122.9468292579645,3.558804451131437e-008
122,-10,-3,5,-10,-13,8,-6,122.9468293011517,7.599098239552404e-009
122,-10,-2,-15,11,-17,13,15,122.9468292661983,2.735424686761689e-008
