b0,A,B,C,D,E,F,G,Result,Delta
59,-15,16,13,13,2,16,19,59.34704407263965,7.003729507459866e-008
59,-15,18,-16,-4,2,7,-14,59.34704398124505,2.135730170493844e-008
59,-15,18,-15,-6,-1,-7,-10,59.34704397891929,2.368306439848311e-008
59,-15,18,16,5,10,15,-11,59.34704395801669,4.458566138509923e-008
59,-15,18,17,-2,0,-19,14,59.34704405227682,4.967446898263006e-008
59,-15,19,-18,-6,-4,0,-14,59.34704395891532,4.368703088175607e-008
59,-15,19,-11,8,-5,11,17,59.34704403471076,3.210841015288679e-008
59,-15,19,-5,-10,-8,-7,-14,59.34704396156349,4.103885942186025e-008
59,-15,19,-1,7,17,-12,15,59.34704403674267,3.414032079263052e-008
59,-15,19,9,1,2,-15,18,59.34704406119468,5.859232743432585e-008
59,-15,19,13,-5,0,-16,2,59.34704397011481,3.248754154583367e-008
59,-14,-19,-9,11,18,17,-3,59.34704399245677,1.01455839285336e-008
59,-14,-19,-2,7,5,1,15,59.34704403688745,3.4285100980469e-008
59,-14,-19,0,2,-1,-12,16,59.34704403717599,3.457363817460646e-008
59,-14,-19,1,6,9,-6,15,59.34704406574487,6.31425152164411e-008
59,-14,-19,4,6,1,15,2,59.34704399791536,4.686988575031137e-009
59,-14,-19,15,-6,-1,-16,-1,59.34704404069777,3.809542192811932e-008
59,-14,-19,16,3,12,-4,1,59.34704391641371,8.61886420011615e-008
59,-14,-18,-8,8,-1,6,19,59.34704391908159,8.352076719120305e-008
59,-14,-18,-6,3,-10,-1,18,59.34704402245906,1.985670650128668e-008
59,-14,-18,-3,-13,-12,-16,-10,59.34704403877068,3.616833055275492e-008
59,-14,-18,0,-6,-16,11,-13,59.3470439198703,8.273205054365462e-008
59,-14,-18,4,10,19,12,-2,59.34704406169607,5.909372191581497e-008
59,-14,-18,12,8,-7,13,19,59.34704397069544,3.190691444387994e-008
59,-14,-17,-13,7,7,5,9,59.34704394693542,5.566693062064587e-008
59,-14,-17,-11,4,-8,4,11,59.34704396448102,3.812132831626514e-008
59,-14,-17,-7,-7,-13,4,-12,59.34704397370302,2.889933625738195e-008
59,-14,-17,0,-7,-7,-6,-8,59.34704393420951,6.839284338866492e-008
59,-14,-17,3,10,18,15,-4,59.34704402051402,1.791166681641698e-008
59,-14,-17,5,-9,8,-19,-17,59.34704404759869,4.499634087551385e-008
59,-14,-17,13,-4,-9,-9,6,59.34704400219074,4.116103013984684e-010
59,-14,-16,-14,-8,-6,-15,-3,59.34704396189993,4.07024245419052e-008
59,-14,-16,2,10,17,18,-6,59.34704397853394,2.406841304036789e-008
59,-14,-16,3,5,14,-18,19,59.3470440671201,6.451774225979534e-008
59,-14,-16,7,11,-1,14,19,59.34704407497165,7.236929633336331e-008
59,-14,-16,9,-4,-17,9,-4,59.34704398306879,1.95335658759177e-008
59,-14,-15,-17,7,13,-11,19,59.34704407551387,7.29115186004492e-008
59,-14,-15,-14,-1,-8,18,-8,59.3470439289047,7.369764887243946e-008
59,-14,-15,-14,6,6,18,-6,59.34704392965505,7.294730153262208e-008
59,-14,-15,-13,4,10,-14,17,59.34704402977879,2.717643354799293e-008
59,-14,-15,4,-5,-18,17,-14,59.34704401608146,1.347910938420682e-008
59,-14,-15,6,-12,-12,-13,-10,59.347043934856,6.774634897510623e-008
59,-14,-15,7,10,11,4,14,59.34704394262526,5.9977089961194e-008
59,-14,-15,9,-12,-10,-12,-13,59.3470439097661,9.283625246325755e-008
59,-14,-14,-18,6,9,13,-4,59.34704402631167,2.370931895256945e-008
59,-14,-14,-8,5,8,15,-8,59.34704392899512,7.360723230931399e-008
59,-14,-14,-3,-5,-18,7,-4,59.34704407695765,7.435529880694958e-008
59,-14,-14,2,-12,-15,-11,-9,59.34704390495663,9.764572439507901e-008
59,-14,-14,5,-12,-11,-16,-8,59.34704401775939,1.515704184384958e-008
59,-14,-14,6,10,10,7,12,59.34704407584909,7.32467384523261e-008
59,-14,-14,11,4,6,0,6,59.3470439855054,1.709695141016709e-008
59,-14,-14,16,-4,4,3,-13,59.3470440248606,2.225824857760017e-008
59,-14,-14,19,-12,0,-17,-18,59.3470440995909,9.69885434187745e-008
59,-14,-13,-6,1,-1,-10,16,59.34704394167441,6.092794535561552e-008
59,-14,-13,1,-12,-14,-14,-7,59.34704391173391,9.08684469891341e-008
59,-14,-13,10,-11,-19,-4,-9,59.34704401142083,8.818474839245027e-009
59,-14,-13,17,-3,-14,13,-8,59.34704404048039,3.787803848354088e-008
59,-14,-12,-12,3,7,-2,5,59.34704399318455,9.417803426003957e-009
59,-14,-12,-11,-14,-4,2,19,59.34704396881504,3.378730895065019e-008
59,-14,-12,-3,-12,-19,-6,-10,59.34704398867572,1.392663051547061e-008
59,-14,-12,0,-12,-13,-17,-5,59.34704391887044,8.373191207056152e-008
59,-14,-12,9,-11,-18,-7,-7,59.34704394138582,6.121653228774449e-008
59,-14,-12,13,9,14,-7,19,59.34704407597854,7.337618512792687e-008
59,-14,-11,-17,-10,-3,-8,-19,59.34704392366101,7.894134768093863e-008
59,-14,-11,-16,-9,10,-12,-8,59.34704401406742,1.146506889426746e-008
59,-14,-11,-8,-7,12,-17,-19,59.34704401029428,7.691930647979461e-009
59,-14,-11,-4,-12,-18,-9,-8,59.34704394649831,5.610404230083077e-008
59,-14,-11,12,9,13,-4,17,59.34704408628504,8.368268566982806e-008
59,-14,-11,14,9,-4,17,13,59.34704394452378,5.807856950923451e-008
59,-14,-10,-17,8,5,-10,12,59.34704394589867,5.670368352639343e-008
59,-14,-10,-13,-11,5,-18,-19,59.3470440596215,5.70191502902162e-008
59,-14,-10,-11,-17,6,-9,-19,59.34704398513954,1.746281697023733e-008
59,-14,-10,-6,4,-4,19,-2,59.3470439901668,1.243555658447804e-008
59,-14,-10,-5,-12,-17,-12,-6,59.34704390351801,9.908434606131777e-008
59,-14,-10,7,7,-12,16,18,59.34704401889456,1.629220491849992e-008
59,-14,-10,11,9,12,-1,15,59.34704409720832,9.460596572807845e-008
59,-14,-10,15,-11,-8,-11,-13,59.34704391054575,9.205660234101742e-008
59,-14,-9,-18,5,18,-7,4,59.34704399715546,5.446892714644491e-009
59,-14,-9,-17,-13,-19,-4,-15,59.34704403030046,2.769810691916064e-008
59,-14,-9,1,10,6,19,4,59.34704404347734,4.08749869507119e-008
59,-14,-9,3,3,15,-5,-1,59.34704407106255,6.846019573458761e-008
59,-14,-9,6,-11,-14,-19,1,59.34704404926774,4.666539155095961e-008
59,-14,-9,8,-11,4,-8,-17,59.34704398084648,2.175587354713571e-008
59,-14,-9,14,-11,-7,-14,-11,59.34704406985317,6.725081647118714e-008
59,-14,-8,-18,-13,-18,-7,-13,59.34704402925289,2.665053955297481e-008
59,-14,-8,-12,-13,-15,-5,-18,59.34704410162614,9.902378650394894e-008
59,-14,-8,19,-10,-16,6,-19,59.3470439893083,1.32940485286781e-008
59,-14,-7,-19,-13,-17,-10,-11,59.34704402829094,2.568858548102071e-008
59,-14,-7,-16,-5,-15,-12,12,59.34704390358012,9.902223752078498e-008
59,-14,-7,-16,12,3,17,15,59.34704404656832,4.396596864353342e-008
59,-14,-7,-5,-9,8,-16,-16,59.3470439116535,9.094885200511271e-008
59,-14,-7,17,-7,16,-18,-17,59.3470439925733,1.002905491986894e-008
59,-14,-7,18,-10,-15,3,-17,59.34704390631219,9.629016517465061e-008
59,-14,-6,-18,8,-3,14,13,59.34704397968594,2.291641010288004e-008
59,-14,-6,-15,-6,-15,4,-7,59.3470440087585,6.156149368052866e-009
59,-14,-6,-8,-2,2,-7,-3,59.34704405629766,5.369530242660403e-008
59,-14,-6,-5,-7,6,-18,-9,59.34704406452971,6.192735213517153e-008
59,-14,-6,-4,5,11,-14,18,59.34704410238302,9.978067083693532e-008
59,-14,-6,5,-5,-3,-12,0,59.34704390616763,9.643471798881365e-008
59,-14,-6,7,3,8,-3,4,59.34704404945151,4.684915921870925e-008
59,-14,-6,14,16,11,18,17,59.34704390962867,9.297368563920827e-008
59,-14,-6,14,16,12,15,19,59.34704396222315,4.037919865140793e-008
59,-14,-5,-18,6,-3,7,13,59.34704393340706,6.919529482729558e-008
59,-14,-5,-10,-6,15,-18,-11,59.3470439556779,4.692445543241774e-008
59,-14,-5,12,-3,-6,-3,0,59.34704404091099,3.830863448683886e-008
59,-14,-5,13,-3,0,-10,1,59.34704397952988,2.307247370936238e-008
59,-14,-5,13,16,11,18,17,59.34704400619999,3.597634190555255e-009
59,-14,-5,13,16,12,15,19,59.34704405761129,5.500893962562259e-008
59,-14,-4,-1,-3,0,-11,17,59.34704401346913,1.086677769990274e-008
59,-14,-4,11,-7,3,-12,-12,59.34704401531757,1.271521909984585e-008
59,-14,-4,15,-10,-11,-9,-9,59.34704403313338,3.053102659578144e-008
59,-14,-3,-5,6,-1,11,8,59.34704404579035,4.318799540214968e-008
59,-14,-3,10,-3,-5,-6,2,59.34704396943146,3.317089181109623e-008
59,-14,-3,14,-10,-10,-12,-7,59.34704394552779,5.707455841275078e-008
59,-14,-2,-13,-14,8,-13,1,59.3470440636984,6.109604555604165e-008
59,-14,-2,-2,-3,-13,-12,16,59.34704399056494,1.203741106792222e-008
59,-14,-2,10,-10,-18,-4,-7,59.34704400765657,5.054218377154029e-009
59,-14,-2,13,-1,-6,17,-19,59.34704400521064,2.608288696137606e-009
59,-14,-2,14,-5,12,-16,-9,59.34704396064925,4.195310054910806e-008
59,-14,-1,-18,1,-3,1,12,59.34704408185106,7.924870715214638e-008
59,-14,-1,-6,-11,-19,-17,4,59.34704391665304,8.594931699690278e-008
59,-14,-1,-6,-6,-4,-10,-4,59.34704391947237,8.312998289738971e-008
59,-14,-1,6,2,-6,1,10,59.34704393874393,6.385842254985619e-008
59,-14,-1,9,-10,-16,-10,-3,59.34704407601704,7.341468233335036e-008
59,-14,0,-11,8,-13,18,11,59.34704409660814,9.400579159546396e-008
59,-14,0,-3,5,-1,14,2,59.34704400035345,2.248903285817505e-009
59,-14,0,4,2,10,-1,-3,59.34704394891746,5.368489297552515e-008
59,-14,0,8,-10,-15,-13,-1,59.34704396190618,4.069617176583051e-008
59,-14,0,19,7,-10,18,11,59.34704402477732,2.217496586354173e-008
59,-14,1,-18,-4,-5,1,-9,59.34704397715534,2.544700805628963e-008
59,-14,1,-15,-13,-7,-18,-13,59.34704393389147,6.871088231719114e-008
59,-14,1,-14,6,0,-7,13,59.34704391726359,8.533876183491884e-008
59,-14,1,-11,3,13,12,-16,59.34704394760711,5.499524746710449e-008
59,-14,1,-9,-6,-10,7,-15,59.34704402137406,1.877170774378101e-008
59,-14,1,7,-10,-13,-19,3,59.34704403192949,2.932713272230103e-008
59,-14,1,16,-10,0,-11,-18,59.34704399218909,1.041325958794914e-008
59,-14,2,-19,11,7,14,11,59.34704400360524,1.002888438961236e-009
59,-14,2,-11,10,16,-6,19,59.34704397471064,2.789170849837319e-008
59,-14,2,8,-9,8,-18,-17,59.34704396574663,3.685572380618396e-008
59,-14,2,14,2,-13,15,4,59.34704405307532,5.04729698036499e-008
59,-14,2,19,-9,0,-7,-19,59.34704401368672,1.108436720187456e-008
59,-14,3,-14,3,6,-16,15,59.34704391881414,8.378821547694315e-008
59,-14,3,-13,-9,15,-19,-15,59.34704404112725,3.85248952738948e-008
59,-14,3,-13,-4,-16,0,4,59.34704410212596,9.952361068599203e-008
59,-14,3,-12,-4,-10,-16,14,59.34704403805913,3.545677884631004e-008
59,-14,3,-11,-5,-6,-14,5,59.34704407774142,7.513906297162976e-008
59,-14,3,15,7,19,-12,13,59.3470439679839,3.461845210495085e-008
59,-14,4,-15,3,-2,19,-7,59.34704400324449,6.421387865884753e-010
59,-14,4,-14,-4,-15,-3,6,59.34704391064282,9.195953509788524e-008
59,-14,4,-14,11,0,13,19,59.34704396941091,3.319144781244177e-008
59,-14,4,-4,-11,-17,0,-15,59.34704397872289,2.387946551607456e-008
59,-14,4,0,-11,-9,-11,-12,59.34704407667353,7.407117408320119e-008
59,-14,4,14,7,17,-6,9,59.34704405431082,5.170846861801692e-008
59,-14,5,-14,10,12,6,11,59.34704410108296,9.848060500416977e-008
59,-14,5,-8,5,-5,14,6,59.34704393741783,6.518452266845998e-008
59,-14,5,-1,-11,-8,-14,-10,59.34704397629292,2.630942930181845e-008
59,-14,5,4,-2,-3,-16,13,59.3470440343888,3.178644902845917e-008
59,-14,5,7,7,3,2,15,59.34704410073525,9.813289381099821e-008
59,-14,6,-15,10,11,9,9,59.34704401515904,1.255668280464306e-008
59,-14,6,-6,-11,-14,-9,-9,59.34704402087499,1.827263673703783e-008
59,-14,6,12,7,12,9,-1,59.3470439471413,5.546105086295938e-008
59,-14,6,16,6,7,11,-1,59.34704395305541,4.95469478778432e-008
59,-14,7,-16,10,10,12,7,59.3470439268057,7.579664895729366e-008
59,-14,7,-15,-13,-4,-16,-18,59.34704402317498,2.057262804555649e-008
59,-14,7,-15,-3,-19,-5,15,59.34704400038405,2.218300210188318e-009
59,-14,7,5,7,2,5,13,59.34704393130668,7.129567336505716e-008
59,-14,7,7,7,4,10,6,59.34704395133844,5.126391044996126e-008
59,-14,7,11,7,10,15,-5,59.34704404024543,3.764307621167973e-008
59,-14,7,13,-2,7,3,-16,59.34704398787125,1.473109989547083e-008
59,-14,8,-13,-5,-4,-15,4,59.34704402048423,1.788188086493392e-008
59,-14,8,-8,-11,-11,-18,-3,59.3470440674508,6.484845016530016e-008
59,-14,8,-1,-3,9,-2,-15,59.34704405385612,5.12537638996946e-008
59,-14,8,6,7,3,13,4,59.34704403106269,2.846034163894728e-008
59,-14,9,-19,-12,-17,0,-18,59.34704397593232,2.667003684564406e-008
59,-14,9,-16,-12,-10,-14,-11,59.34704405390061,5.12982580858079e-008
59,-14,9,-14,-2,6,-16,5,59.34704409299069,9.0388333262581e-008
59,-14,9,5,7,2,16,2,59.34704409690293,9.430057446024875e-008
59,-14,9,10,8,-9,12,12,59.34704409789532,9.529296818300281e-008
59,-14,9,18,6,18,-5,4,59.34704407995457,7.735221885241117e-008
59,-14,10,-18,6,2,2,14,59.34704391801482,8.458753342210912e-008
59,-14,10,-18,8,-10,16,4,59.34704406648315,6.388079754060527e-008
59,-14,10,-17,-12,-9,-17,-9,59.34704394159981,6.100253813201562e-008
59,-14,10,-14,-3,-1,-8,-1,59.34704395757873,4.502361861113968e-008
59,-14,10,-9,-3,-6,-19,16,59.34704399098186,1.162049301228763e-008
59,-14,10,0,16,17,19,10,59.34704390604176,9.656059063445355e-008
59,-14,10,0,16,18,16,12,59.3470439217088,8.089354963658479e-008
59,-14,10,0,16,19,13,14,59.34704393708955,6.551280762323586e-008
59,-14,11,-12,4,-14,9,16,59.3470439083876,9.421474800319629e-008
59,-14,11,-11,-8,4,-12,-16,59.34704393910873,6.349362280388959e-008
59,-14,11,-9,-12,-3,-14,-18,59.34704406341029,6.080793468754564e-008
59,-14,11,-9,9,6,2,18,59.3470441024209,9.981854276475133e-008
59,-14,11,-1,16,18,16,12,59.34704398277522,1.982713371262435e-008
59,-14,11,-1,16,17,19,10,59.34704396767454,3.492780820124608e-008
59,-14,11,-1,16,19,13,14,59.34704399760015,5.002199543469033e-009
59,-14,11,6,5,-2,14,2,59.3470439495921,5.3010253964203e-008
59,-14,12,-19,-5,-11,3,-7,59.34704403742337,3.482101362806134e-008
59,-14,12,-19,-4,11,-5,-16,59.3470439097177,9.288465463441753e-008
59,-14,12,-7,-10,-19,-17,7,59.34704393842866,6.41736974671403e-008
59,-14,12,-2,16,17,19,10,59.34704402928809,2.668573984010436e-008
59,-14,12,-2,16,19,13,14,59.34704405809254,5.549018311512555e-008
59,-14,12,-2,16,18,16,12,59.34704404382294,4.122058783195826e-008
59,-14,12,-1,-3,0,-11,2,59.34704400018028,2.422076761376957e-009
59,-14,12,2,-11,5,-18,-19,59.34704405294393,5.034157624095315e-008
59,-14,12,8,6,13,-14,18,59.34704410103593,9.843357418048981e-008
59,-14,12,17,-6,0,-15,-2,59.34704405003981,4.743745307678182e-008
59,-14,12,19,-7,-7,-18,5,59.34704402085622,1.82538713033864e-008
59,-14,13,-11,2,10,7,-11,59.34704408438223,8.177987353974459e-008
59,-14,13,-10,9,-1,9,18,59.34704398810518,1.449717501600389e-008
59,-14,13,-3,16,17,19,10,59.34704409088243,8.828008191130721e-008
59,-14,13,15,13,2,16,19,59.34704408284316,8.024080244695142e-008
59,-14,14,-18,-11,-19,-7,-6,59.34704406726617,6.46638156354129e-008
59,-14,14,-1,-4,6,-10,-8,59.34704402945084,2.684848965373021e-008
59,-14,14,4,-1,9,2,-14,59.34704401944713,1.684477268781848e-008
59,-14,14,8,-5,9,-16,-3,59.34704399692692,5.67543168017437e-009
59,-14,15,-19,-11,-17,-13,-2,59.34704408519624,8.259388550868607e-008
59,-14,15,1,1,-9,-2,14,59.34704393670494,6.589741730067544e-008
59,-14,15,17,-7,8,-19,-9,59.34704406720981,6.460745538561241e-008
59,-14,15,18,5,10,15,-11,59.34704396156123,4.104112605318733e-008
59,-14,16,-3,-10,-8,-7,-14,59.3470439536137,4.898865313407441e-008
59,-14,16,1,7,17,-12,15,59.34704403963907,3.703672035726413e-008
59,-14,16,10,5,8,4,2,59.34704391228267,9.031968772887922e-008
59,-14,16,17,-1,-9,18,-10,59.34704404062154,3.801918779799962e-008
59,-14,17,-19,10,-4,19,14,59.34704408051552,7.79131710260117e-008
59,-14,17,-2,5,0,2,12,59.34704396538662,3.721573449411153e-008
59,-14,17,12,4,-1,2,8,59.34704397147998,3.112237578761778e-008
59,-14,17,14,14,11,18,11,59.34704400769794,5.095586175229983e-009
59,-14,17,14,14,12,15,13,59.3470440125044,9.902045405851823e-009
59,-14,17,14,14,13,12,15,59.34704401719353,1.459117981994496e-008
59,-14,17,14,14,14,9,17,59.34704402176964,1.916728820106073e-008
59,-14,17,14,14,15,6,19,59.34704402623699,2.363464091104106e-008
59,-14,17,18,10,-1,13,16,59.34704408169998,7.909763155566907e-008
59,-14,17,18,13,9,10,18,59.34704408914726,8.654490812887161e-008
59,-14,18,-18,-6,-3,-3,-12,59.34704407562444,7.302208615556083e-008
59,-14,18,-5,7,3,7,10,59.34704402003172,1.74293717236651e-008
59,-14,18,-3,5,2,-4,16,59.3470439227639,7.983845051739991e-008
59,-14,18,-1,7,10,9,1,59.3470439504114,5.219095555730746e-008
59,-14,18,7,6,16,-6,7,59.34704395454584,4.805651343531281e-008
59,-14,18,11,9,-6,18,13,59.34704394776581,5.483654064164512e-008
59,-14,19,-16,-11,-13,-2,-17,59.34704406852679,6.59244392409164e-008
59,-14,19,-12,-11,-5,-13,-14,59.34704404868297,4.608061487942905e-008
59,-14,19,-9,-10,-17,4,-16,59.34704399683426,5.768093558344845e-009
59,-14,19,-2,7,7,18,-5,59.34704403164939,2.90470367758644e-008
59,-14,19,6,6,10,12,-5,59.34704409188926,8.928690675702455e-008
59,-14,19,19,-7,-3,13,-16,59.34704407966017,7.705781257527633e-008
59,-13,-19,-19,-8,-13,-1,-10,59.34704409904411,9.644175236189767e-008
59,-13,-19,-11,-6,2,-12,-11,59.34704410139988,9.879752838060085e-008
59,-13,-19,-7,3,2,6,3,59.34704394474416,5.785819467973852e-008
59,-13,-19,-1,5,-15,10,18,59.34704403010469,2.750233818460401e-008
59,-13,-19,1,-1,15,-5,-12,59.34704407956923,7.696687731595375e-008
59,-13,-19,3,-6,-10,-3,-5,59.34704399528568,7.31667171294248e-009
59,-13,-19,4,10,17,18,-6,59.34704397684476,2.575759339151773e-008
59,-13,-19,11,-4,-17,9,-4,59.34704391372331,8.887904101584354e-008
59,-13,-19,15,7,-4,14,10,59.34704390382429,9.877806661506838e-008
59,-13,-18,-9,12,5,18,12,59.34704408921375,8.661139361265668e-008
59,-13,-18,6,-5,-18,17,-14,59.34704393211475,7.048760153338662e-008
59,-13,-18,8,-12,-12,-13,-10,59.34704392591329,7.668906221169891e-008
59,-13,-18,9,10,11,4,14,59.3470439322645,7.033785465182518e-008
59,-13,-18,11,-5,1,-8,-8,59.34704408148136,7.887900466130304e-008
59,-13,-18,19,-7,-1,-5,-15,59.34704409496071,9.235835563004002e-008
59,-13,-17,-9,-8,-3,-19,-2,59.34704391322973,8.937261952723929e-008
59,-13,-17,-9,7,-8,13,16,59.34704401301336,1.041100716747678e-008
59,-13,-17,-1,-5,-18,7,-4,59.34704402883908,2.623672656909548e-008
59,-13,-17,7,-12,-11,-16,-8,59.34704400845033,5.847979878126353e-009
59,-13,-17,8,10,10,7,12,59.34704406492784,6.232549054629999e-008
59,-13,-17,10,-12,-9,-15,-11,59.34704409190483,8.930248185379242e-008
59,-13,-17,15,4,-4,4,10,59.34704396156784,4.10345109003174e-008
59,-13,-16,-18,-6,-4,-4,-11,59.34704398737988,1.522246861895837e-008
59,-13,-16,-17,-8,-6,-17,-1,59.34704400016074,2.44161668661036e-009
59,-13,-16,-17,7,12,-8,17,59.3470440536617,5.105934519633593e-008
59,-13,-16,-16,-8,4,-13,-19,59.34704401829286,1.569050311900355e-008
59,-13,-16,0,-13,-9,-14,-15,59.34704409346239,9.08600341631427e-008
59,-13,-16,1,4,14,-2,0,59.34704406933756,6.673521113498282e-008
59,-13,-16,3,-12,-14,-14,-7,59.34704390587721,9.672513812120087e-008
59,-13,-16,6,-12,-10,-19,-6,59.34704409369785,9.109549381491888e-008
59,-13,-16,12,-11,-19,-4,-9,59.34704400856137,5.959016391443583e-009
59,-13,-16,15,-2,6,-16,0,59.34704405959237,5.699001803805004e-008
59,-13,-15,-18,10,-8,15,19,59.34704402951672,2.691437117618989e-008
59,-13,-15,-10,1,16,-17,5,59.34704404357665,4.097429950888909e-008
59,-13,-15,-9,2,-6,-9,19,59.34704399155585,1.10465023794859e-008
59,-13,-15,-1,-12,-19,-6,-10,59.34704398507547,1.752687950329346e-008
59,-13,-15,2,-12,-13,-17,-5,59.34704391281113,8.979122156915764e-008
59,-13,-15,11,-11,-18,-7,-7,59.34704393844773,6.415461939468514e-008
59,-13,-15,14,-3,-15,5,1,59.34704407054515,6.794279272526183e-008
59,-13,-15,15,9,14,-7,19,59.34704407234749,6.974514121793618e-008
59,-13,-14,-18,-14,5,-6,-17,59.34704405189078,4.92884311142916e-008
59,-13,-14,-13,1,10,3,-9,59.34704391648715,8.611520740942069e-008
59,-13,-14,-2,-12,-18,-9,-8,59.34704394279729,5.980506045943912e-008
59,-13,-14,14,9,13,-4,17,59.3470440824756,7.987324579517008e-008
59,-13,-13,0,-10,7,-1,-19,59.34704399596568,6.636668103965349e-009
59,-13,-13,13,9,12,-1,15,59.34704409320615,9.060379824177289e-008
59,-13,-12,-19,-4,-13,17,-17,59.34704400738431,4.781952611665474e-009
59,-13,-12,-16,5,18,-7,4,59.34704394909527,5.350707965590118e-008
59,-13,-12,-15,-13,-19,-4,-15,59.34704402558543,2.298307322234905e-008
59,-13,-12,0,-10,5,-10,-5,59.34704395014968,5.245267686859734e-008
59,-13,-12,3,10,6,19,4,59.34704402997371,2.7371356736694e-008
59,-13,-12,5,3,15,-5,-1,59.34704398476068,1.784167125151726e-008
59,-13,-12,8,-11,-14,-19,1,59.34704404592998,4.332763126058126e-008
59,-13,-12,16,-11,-7,-14,-11,59.34704405157248,4.897012928495315e-008
59,-13,-12,18,-3,-8,3,-4,59.34704403284578,3.024342731805518e-008
59,-13,-11,-16,-13,-18,-7,-13,59.34704402439954,2.17971845017928e-008
59,-13,-11,-14,2,4,13,-10,59.34704402398796,2.138560262210376e-008
59,-13,-11,-11,-6,16,-13,-18,59.34704408318375,8.058140110733802e-008
59,-13,-11,-10,-13,-15,-5,-18,59.34704409325224,9.064989114904165e-008
59,-13,-11,-9,-10,2,-17,-15,59.34704408976261,8.716025945432193e-008
59,-13,-11,-6,11,5,17,10,59.34704409177512,8.917276517195205e-008
59,-13,-11,9,7,-7,13,14,59.34704392630069,7.630166010130779e-008
59,-13,-11,11,3,9,-6,6,59.34704398872214,1.38802107585434e-008
59,-13,-10,-17,-13,-17,-10,-11,59.34704402329265,2.069030102802572e-008
59,-13,-10,-16,-3,-3,10,-10,59.34704400293337,3.310205443085579e-010
59,-13,-10,-16,9,0,8,19,59.34704405249348,4.989112767361803e-008
59,-13,-10,-14,12,3,17,15,59.3470439704324,3.216995025923097e-008
59,-13,-10,-10,-9,1,-19,-9,59.34704398062783,2.197452175778381e-008
59,-13,-10,11,5,-3,4,15,59.34704396173948,4.086287219706719e-008
59,-13,-10,16,8,-9,15,17,59.34704400036886,2.233491613878869e-009
59,-13,-9,-18,-13,-16,-13,-9,59.34704402227358,1.967122642554386e-008
59,-13,-9,-13,-6,-15,4,-7,59.34704393863942,6.396293628085914e-008
59,-13,-9,-6,4,9,13,-10,59.3470439966925,5.909853939556342e-009
59,-13,-9,-4,2,-13,1,17,59.34704406186863,5.926627721919431e-008
59,-13,-9,9,5,-16,13,17,59.34704391122507,9.137728085306662e-008
59,-13,-9,16,16,12,15,19,59.34704396280227,3.980008500548138e-008
59,-13,-9,16,16,11,18,17,59.34704391023614,9.236621423269753e-008
59,-13,-8,-19,-13,-15,-16,-7,59.34704402135195,1.874959565384415e-008
59,-13,-8,-4,-7,-3,-11,-7,59.34704404160555,3.900319711647171e-008
59,-13,-8,15,16,11,18,17,59.34704400679372,4.191363700556394e-009
59,-13,-8,15,16,12,15,19,59.34704405817734,5.557498639063851e-008
59,-13,-7,-9,5,15,-18,18,59.34704398963946,1.296289298124975e-008
59,-13,-7,-7,-6,-10,0,-8,59.34704400729171,4.689361787768576e-009
59,-13,-7,17,-10,-11,-9,-9,59.34704402770654,2.51041853971401e-008
59,-13,-7,18,-4,6,-14,-6,59.34704394202726,6.057508983303706e-008
59,-13,-6,-13,-12,-17,-19,1,59.34704410191518,9.931282818342879e-008
59,-13,-6,-7,-6,9,-16,-12,59.34704394893824,5.366411670593152e-008
59,-13,-6,16,-11,1,-19,-14,59.34704401363937,1.10370166339635e-008
59,-13,-6,16,-10,-10,-12,-7,59.34704393987327,6.272907882021173e-008
59,-13,-6,18,7,0,17,3,59.34704402384806,2.124570386285996e-008
59,-13,-5,0,-3,-13,-12,16,59.34704394740872,5.519363099892871e-008
59,-13,-5,12,-10,-18,-4,-7,59.34704400593371,3.331358300329157e-009
59,-13,-5,15,6,-10,19,8,59.34704401889814,1.629578605388815e-008
59,-13,-4,-4,-11,-19,-17,4,59.34704391511264,8.748971680461182e-008
59,-13,-4,0,5,-3,2,16,59.34704406223963,5.963728000324409e-008
59,-13,-4,1,-5,2,-4,-15,59.34704390944513,9.31572188278551e-008
59,-13,-4,11,-10,-16,-10,-3,59.3470440741735,7.157115078371135e-008
59,-13,-4,11,8,5,2,16,59.34704391685836,8.574399146255018e-008
59,-13,-4,12,-11,-4,-10,-18,59.34704405583489,5.323254015365819e-008
59,-13,-3,-17,-7,-6,-11,-4,59.34704400426907,1.666720095272467e-009
59,-13,-3,-11,-14,-11,13,15,59.34704406318163,6.057927492975068e-008
59,-13,-3,-8,3,14,9,-14,59.34704409434157,9.17392171118081e-008
59,-13,-3,-7,8,-5,15,14,59.34704400500031,2.397960940925259e-009
59,-13,-3,10,-10,-15,-13,-1,59.34704396001595,4.258640018406368e-008
59,-13,-2,-13,-13,-7,-18,-13,59.34704391433485,8.826750530488425e-008
59,-13,-2,-9,3,13,12,-16,59.34704390448889,9.811346757260253e-008
59,-13,-2,9,-10,-13,-19,3,59.34704402989945,2.729709791537971e-008
59,-13,-1,-19,-9,3,-16,-7,59.34704407671786,7.411550484448526e-008
59,-13,-1,-17,11,7,14,11,59.34704398543444,1.716791331318746e-008
59,-13,-1,-10,5,7,-2,10,59.34704403242483,2.982247337968147e-008
59,-13,-1,-9,10,16,-6,19,59.34704397032101,3.228134204391608e-008
59,-13,-1,10,-1,-14,2,9,59.3470440958974,9.329504280231049e-008
