b0,A,B,C,D,E,F,G,Result,Delta
105,-8,-1,-19,11,8,-2,19,105.4466230523256,5.258016244624741e-013
105,-8,-1,-17,16,2,16,18,105.4466230137666,3.855952002140839e-008
105,-8,-1,-14,12,17,6,4,105.4466231165191,6.419298870241619e-008
105,-8,-1,-14,12,18,3,6,105.4466229717618,8.056431965997035e-008
105,-8,-1,-10,12,5,12,10,105.4466231000683,4.774224748871347e-008
105,-8,-1,-5,2,-15,15,4,105.4466230316971,2.062895987364755e-008
105,-8,0,-18,16,1,19,16,105.4466231093236,5.699750715848495e-008
105,-8,0,-15,12,15,12,0,105.4466231067517,5.442556982870883e-008
105,-8,0,-15,12,16,9,2,105.4466229586609,9.36652355676415e-008
105,-8,0,-11,12,4,15,8,105.4466229759048,7.642132970886451e-008
105,-8,0,-9,-7,-13,-19,16,105.446623028977,2.334910220724851e-008
105,-8,0,5,-3,1,-19,11,105.4466231151377,6.281163678067969e-008
105,-8,0,7,-12,-19,-15,7,105.4466231198964,6.757035464488581e-008
105,-8,0,10,-4,-13,2,2,105.4466230871721,3.484603894321481e-008
105,-8,0,18,6,-3,1,15,105.4466231029506,5.062450725290546e-008
105,-8,1,-18,-10,4,-13,-15,105.4466230558518,3.525656211422756e-009
105,-8,1,-16,12,13,18,-4,105.4466230966128,4.428669342360081e-008
105,-8,1,-14,9,-6,15,12,105.4466230977688,4.544268961126363e-008
105,-8,1,-11,-10,-8,0,-15,105.4466229789327,7.339335184042284e-008
105,-8,1,6,-12,-18,-18,9,105.4466229686994,8.362673042938695e-008
105,-8,1,9,-4,-11,-4,6,105.4466229905747,6.175143596465205e-008
105,-8,2,-17,-10,-14,10,-19,105.4466229604514,9.187465366267134e-008
105,-8,2,-7,-7,5,-19,-3,105.4466230423133,1.001281191292947e-008
105,-8,2,-4,-2,-12,17,-10,105.4466230203151,3.201103027095087e-008
105,-8,2,7,-8,-19,-5,6,105.44662311849,6.61639347754317e-008
105,-8,2,10,-8,-13,11,-16,105.4466230907541,3.842805540443806e-008
105,-8,2,19,10,16,-11,17,105.4466230564455,4.119442564842757e-009
105,-8,3,-15,-15,-15,-6,-13,105.4466230478654,4.460687819118903e-009
105,-8,3,0,9,-2,14,8,105.4466231508482,9.852207938365609e-008
105,-8,3,6,-8,-16,-14,12,105.4466230672264,1.49002659100006e-008
105,-8,3,6,-8,-17,-11,10,105.4466229800457,7.228042875340179e-008
105,-8,3,9,-8,-11,5,-12,105.4466229862185,6.610754610392178e-008
105,-8,3,18,-6,9,-7,-17,105.4466230880447,3.571862805529236e-008
105,-8,3,19,12,-2,10,18,105.4466230805882,2.826212153195229e-008
105,-8,4,-2,4,13,-2,-2,105.4466230790548,2.672869925390842e-008
105,-8,4,-1,4,1,12,-4,105.4466230021967,5.012937265291839e-008
105,-8,5,-17,6,-6,7,14,105.4466231129464,6.062026614017668e-008
105,-8,5,-11,-11,-13,-4,-8,105.4466231041786,5.185255247397436e-008
105,-8,5,-5,-6,-6,6,-14,105.4466230894665,3.714036722612946e-008
105,-8,5,-3,4,11,4,-6,105.4466229816223,7.070374863360485e-008
105,-8,5,2,14,-4,19,16,105.4466230594032,7.077076702444174e-009
105,-8,5,9,6,7,-6,12,105.446622955116,9.721010485463921e-008
105,-8,5,13,6,11,-9,11,105.4466230957483,4.342220449871093e-008
105,-8,5,15,-9,2,-7,-15,105.4466230198432,3.248291591262387e-008
105,-8,5,18,15,4,-15,16,105.446622954112,9.821410174026823e-008
105,-8,6,-17,-7,-19,-7,10,105.446622973796,7.853009265090805e-008
105,-8,6,-15,-6,9,-5,-15,105.4466230090183,4.330777869654412e-008
105,-8,6,-9,8,5,2,11,105.4466229943085,5.801761915336101e-008
105,-8,6,1,-11,3,-18,-10,105.4466229666374,8.568865439428919e-008
105,-8,6,3,-5,13,-7,-17,105.446623146277,9.395094480169064e-008
105,-8,6,19,-9,-14,9,-15,105.4466230811811,2.885504102323466e-008
105,-8,6,19,-9,-13,6,-13,105.4466229699391,8.238698967488745e-008
105,-8,7,-10,-3,-11,-10,14,105.446623083409,3.108286250608217e-008
105,-8,7,12,-5,-9,7,-9,105.4466231026078,5.028169880461064e-008
105,-8,8,-9,6,-7,10,11,105.4466229830342,6.929191442850424e-008
105,-8,8,-5,-11,-1,-16,-8,105.4466230077475,4.45786270120152e-008
105,-8,8,0,-11,8,-16,-17,105.4466230474487,4.877406922787486e-009
105,-8,8,10,-5,-3,-6,-2,105.4466230439833,8.342794899363071e-009
105,-8,8,15,10,12,6,4,105.4466230002866,5.203951047860755e-008
105,-8,8,15,10,11,9,2,105.4466231185518,6.622566672831454e-008
105,-8,9,-18,-11,-16,-3,-6,105.446623111301,5.897490495954116e-008
105,-8,9,-18,12,1,9,17,105.4466230104441,4.188194679954904e-008
105,-8,9,-15,8,-7,16,9,105.4466230392537,1.307238051140303e-008
105,-8,9,-5,13,19,-2,12,105.4466229908648,6.146130715478648e-008
105,-8,9,-5,13,18,1,10,105.4466229588602,9.346594254111551e-008
105,-8,9,5,-12,-2,-13,-12,105.4466230679481,1.562204943184042e-008
105,-8,9,6,8,1,-3,19,105.4466230058833,4.644275009013654e-008
105,-8,10,-19,-11,-14,-9,-2,105.4466230539718,1.645744873712829e-009
105,-8,10,-19,3,11,10,-14,105.4466230314049,2.092119189001096e-008
105,-8,10,-17,8,19,5,-6,105.446623116331,6.40049222511152e-008
105,-8,10,-14,8,13,-11,16,105.4466230712456,1.89195361599559e-008
105,-8,10,-6,13,13,16,0,105.4466230261396,2.61864983031046e-008
105,-8,10,-6,13,12,19,-2,105.4466229921664,6.015972076056642e-008
105,-8,10,-6,13,14,13,2,105.4466230592831,6.957051823519578e-009
105,-8,10,-6,13,15,10,4,105.4466230916274,3.930134084839665e-008
105,-8,10,-6,13,16,7,6,105.4466231232017,7.087558628882107e-008
105,-8,10,0,-16,-11,-11,-14,105.446623020735,3.159108530326193e-008
105,-8,10,0,-16,-10,-14,-12,105.446623126982,7.465594364930439e-008
105,-8,10,3,-16,-3,-18,-15,105.4466229812851,7.104097221599659e-008
105,-8,10,7,18,0,4,-2,105.4466230499456,2.380474484198203e-009
105,-8,10,10,14,11,11,9,105.4466231384279,8.610183499513369e-008
105,-8,10,10,14,12,8,11,105.4466230725952,2.026912682140392e-008
105,-8,10,10,14,13,5,13,105.4466230086044,4.372172668354324e-008
105,-8,10,13,15,0,18,15,105.4466230133782,3.894791689162958e-008
105,-8,11,-18,8,17,11,-10,105.4466229777919,7.453419925695926e-008
105,-8,11,-18,8,16,14,-12,105.4466230648729,1.2546806260616e-008
105,-8,11,-15,8,11,-5,12,105.446622964486,8.784007832218777e-008
105,-8,11,1,-12,-11,-1,-15,105.4466230426307,9.695440894574858e-009
105,-8,11,9,-2,-6,1,1,105.4466229590963,9.322984340087714e-008
105,-8,11,19,-6,-1,6,-17,105.4466230572372,4.911129281026661e-009
105,-8,12,-12,13,1,15,13,105.446622976903,7.542305979768571e-008
105,-8,12,0,-12,-7,-13,-7,105.4466230684303,1.610416688890837e-008
105,-8,12,10,7,5,1,9,105.4466230991462,4.68200909153893e-008
105,-8,12,11,18,17,18,5,105.4466231057144,5.338826269962738e-008
105,-8,12,11,18,18,15,7,105.4466230731211,2.079501371099468e-008
105,-8,12,11,18,19,12,9,105.4466230411336,1.119248338454781e-008
105,-8,13,-4,5,5,5,1,105.4466230174861,3.483999932996085e-008
105,-8,13,0,-1,-9,12,-5,105.4466229656942,8.663187145430129e-008
105,-8,13,0,18,6,18,16,105.4466231013264,4.900032024579559e-008
105,-8,13,0,18,7,15,18,105.4466230669981,1.467196852900088e-008
105,-8,13,1,10,0,19,3,105.446623093682,4.135586095799226e-008
105,-8,13,1,10,1,16,5,105.4466230936819,4.135581832542812e-008
105,-8,13,1,10,2,13,7,105.4466230936819,4.135578990371869e-008
105,-8,13,1,10,3,10,9,105.4466230936819,4.135583253628283e-008
105,-8,13,1,10,4,7,11,105.4466230936819,4.13558041145734e-008
105,-8,13,1,10,5,4,13,105.4466230936819,4.135581832542812e-008
105,-8,13,1,10,7,-2,17,105.4466230936819,4.135584674713755e-008
105,-8,13,1,10,6,1,15,105.4466230936819,4.13558041145734e-008
105,-8,13,1,10,8,-5,19,105.4466230936819,4.135583253628283e-008
105,-8,13,3,2,6,-1,-1,105.4466231338099,8.14838330143175e-008
105,-8,13,9,7,10,-14,19,105.4466230550504,2.7242919031778e-009
105,-8,14,-18,8,4,16,-2,105.4466231192619,6.693585419270676e-008
105,-8,14,-9,9,-4,11,13,105.4466230916049,3.927875980025419e-008
105,-8,14,-7,-16,-19,-4,-13,105.4466230894265,3.710039209181559e-008
105,-8,14,-7,-16,-18,-7,-11,105.4466231349694,8.264335349394969e-008
105,-8,14,12,15,2,17,14,105.4466231021172,4.979108325642301e-008
105,-8,14,14,14,18,13,0,105.4466231049642,5.263812852263072e-008
105,-8,14,14,14,19,10,2,105.4466230210354,3.129073888885614e-008
105,-8,14,15,6,18,-5,0,105.4466230133984,3.892773747793399e-008
105,-8,15,-17,-6,-9,12,-17,105.4466231282624,7.593631323743466e-008
105,-8,15,-11,6,-11,15,10,105.4466229758681,7.645800792488444e-008
105,-8,15,-8,-16,-16,-13,-7,105.4466229899691,6.235700311663095e-008
105,-8,15,-8,-16,-15,-16,-5,105.4466230359118,1.641430458221294e-008
105,-8,15,-8,-16,-14,-19,-3,105.4466230828574,3.053129660202103e-008
105,-8,15,-8,9,13,-6,13,105.4466229751192,7.720691996837559e-008
105,-8,15,-8,9,14,-9,15,105.4466230860272,3.370114143308456e-008
105,-8,15,14,-17,-3,-16,-19,105.4466230687763,1.645018699036882e-008
105,-8,15,14,-17,-2,-19,-17,105.446623088263,3.593693520542729e-008
105,-8,16,6,-9,-1,-10,-9,105.4466230265419,2.578418900611723e-008
105,-8,16,9,10,17,-4,9,105.446623018467,3.385909508324403e-008
105,-8,17,-6,-4,-9,13,-13,105.4466230234373,2.888876338147384e-008
105,-8,17,5,-5,8,-1,-19,105.4466229769909,7.53351798721269e-008
105,-8,17,15,19,6,19,17,105.4466230672623,1.493620516157534e-008
105,-8,18,-4,7,1,1,13,105.4466230293379,2.298821755175595e-008
105,-8,18,1,14,9,14,8,105.4466231181183,6.579220723779145e-008
105,-8,18,9,-9,-10,-16,6,105.4466230894953,3.716921526120132e-008
105,-8,18,9,-9,-11,-13,4,105.4466229916127,6.071334723856126e-008
105,-8,18,16,10,19,13,-10,105.4466230924616,4.013548959846958e-008
105,-8,18,16,12,4,5,17,105.4466230891916,3.686551508508273e-008
105,-8,18,18,15,8,16,9,105.4466229629088,8.941729845446389e-008
105,-8,19,-5,-8,3,-14,-7,105.4466230502099,2.116181008204876e-009
105,-8,19,8,-9,-19,11,-12,105.446622978516,7.381011357665557e-008
105,-8,19,8,-9,-18,8,-10,105.4466230655119,1.318576892117562e-008
105,-8,19,17,15,10,10,13,105.4466230908107,3.848462881705927e-008
105,-8,19,18,7,12,2,1,105.4466229747702,7.755591013847152e-008
105,-7,-19,-13,-8,-12,10,-17,105.4466230699243,1.759818246682698e-008
105,-7,-19,0,-12,12,-11,-19,105.4466230412908,1.103531133139768e-008
105,-7,-19,8,-11,-16,-6,-3,105.4466230231059,2.922020314599649e-008
105,-7,-19,8,12,4,8,15,105.4466231418746,8.954852148690407e-008
105,-7,-19,11,-11,-12,-10,-3,105.4466229650123,8.731379352866497e-008
105,-7,-19,12,8,16,3,-1,105.4466229791165,7.320959127810056e-008
105,-7,-18,-19,-17,-3,-19,-17,105.4466230529907,6.646274641752825e-010
105,-7,-18,-17,1,19,-5,-11,105.4466230677587,1.54326329493415e-008
105,-7,-18,-16,6,12,13,-11,105.4466231430489,9.072277862287592e-008
105,-7,-18,-10,14,-3,16,19,105.4466229668392,8.548688867904275e-008
105,-7,-18,11,8,14,9,-5,105.4466231263023,7.397618162485742e-008
105,-7,-18,12,17,3,17,18,105.4466230308785,2.144757615951676e-008
105,-7,-18,17,-8,0,5,-8,105.446622957368,9.495811070792115e-008
105,-7,-18,19,-19,3,-3,-8,105.4466230361624,1.616366773760092e-008
105,-7,-17,-19,6,-7,0,16,105.4466230288945,2.343158200801554e-008
105,-7,-17,-13,-4,-5,11,-19,105.4466231029015,5.057536611730029e-008
105,-7,-17,-6,-9,10,-19,-13,105.4466230914381,3.911196699846187e-008
105,-7,-17,-1,7,17,-11,10,105.4466231282026,7.587648553908366e-008
105,-7,-17,2,-15,-16,-8,-10,105.4466230195958,3.273028426065139e-008
105,-7,-17,8,-11,-2,18,-19,105.4466230302923,2.203378812737356e-008
105,-7,-17,10,-7,-18,5,-3,105.4466230385635,1.376263014662982e-008
105,-7,-17,10,8,13,12,-7,105.446622980041,7.228508991374838e-008
105,-7,-17,14,5,-9,13,5,105.4466231498312,9.750509377681738e-008
105,-7,-16,-11,7,-9,13,3,105.4466230059437,4.638238237930636e-008
105,-7,-16,-10,-14,-14,1,-19,105.446623065674,1.334791477347608e-008
105,-7,-16,-6,-14,-10,-5,-17,105.4466229529294,9.939670064795791e-008
105,-7,-16,-4,-15,-17,-17,0,105.4466230267849,2.554115496877785e-008
105,-7,-16,2,-11,-19,-5,-1,105.4466229962293,5.609683739749016e-008
105,-7,-16,9,8,11,18,-11,105.4466231342704,8.19443215505089e-008
105,-7,-16,18,13,18,-8,19,105.4466230825877,3.026164563380007e-008
105,-7,-15,-4,-7,-4,1,-14,105.4466229636242,8.870189560639119e-008
105,-7,-15,-3,-14,-7,-8,-17,105.4466231102894,5.796330526663951e-008
105,-7,-15,-3,11,0,15,10,105.4466230625107,1.01845643030174e-008
105,-7,-15,-1,7,12,-2,6,105.4466229965347,5.579143191880576e-008
105,-7,-15,17,4,0,16,-7,105.4466230582821,5.956039217380749e-009
105,-7,-15,17,13,16,-2,15,105.4466231072701,5.494403865213826e-008
105,-7,-15,17,13,15,1,13,105.4466229719771,8.03489825784709e-008
105,-7,-14,-14,-14,-15,1,-18,105.4466230348631,1.746303723848541e-008
105,-7,-14,-10,-14,-10,-8,-14,105.4466230722682,1.994207821098826e-008
105,-7,-14,0,-11,-16,-14,5,105.4466230451836,7.142531899262394e-009
105,-7,-14,1,6,5,-2,11,105.4466230080392,4.428692079727625e-008
105,-7,-14,4,-15,-12,-8,-14,105.4466230314252,2.090091300033237e-008
105,-7,-14,7,-7,-14,-7,5,105.4466230377318,1.459424936456344e-008
105,-7,-14,10,17,18,3,17,105.4466229668071,8.551903363240854e-008
105,-7,-14,10,17,19,0,19,105.4466230004028,5.19232656870372e-008
105,-7,-14,12,13,0,10,19,105.4466229527949,9.953117796612787e-008
105,-7,-14,16,13,13,7,9,105.4466229943641,5.796201207886043e-008
105,-7,-14,16,13,14,4,11,105.4466231331483,8.082220404048712e-008
105,-7,-13,-15,-14,-14,-2,-16,105.4466231076125,5.528640656393691e-008
105,-7,-13,-7,7,18,-8,6,105.4466230199929,3.233317613648978e-008
105,-7,-13,-6,7,15,-2,3,105.4466229812275,7.109862565357616e-008
105,-7,-13,-2,7,-9,6,16,105.4466230372636,1.506251123828406e-008
105,-7,-13,5,-7,-17,-1,2,105.4466231113235,5.899740074255533e-008
105,-7,-13,9,17,16,9,13,105.4466229836221,6.870403979064577e-008
105,-7,-13,9,17,17,6,15,105.4466230177765,3.454962893556512e-008
105,-7,-13,9,17,18,3,17,105.4466230511812,1.144883299275534e-009
105,-7,-13,9,17,19,0,19,105.4466230838613,3.153523664423119e-008
105,-7,-13,15,13,11,13,5,105.446623017825,3.450108465585799e-008
105,-7,-13,17,5,-1,3,9,105.446623129132,7.680591807002202e-008
105,-7,-12,-19,15,3,14,17,105.4466229991835,5.314262807587511e-008
105,-7,-12,-9,6,-13,10,15,105.4466231141382,6.181208789257653e-008
105,-7,-12,-5,-7,15,-11,-18,105.4466231392156,8.688947161772376e-008
105,-7,-12,-2,12,17,-9,19,105.4466231157156,6.338954960938281e-008
105,-7,-12,0,5,7,-13,18,105.4466231481706,9.584454119249131e-008
105,-7,-12,8,17,13,18,7,105.4466229656298,8.669626083701587e-008
105,-7,-12,8,17,14,15,9,105.4466230011695,5.115657586429734e-008
105,-7,-12,8,17,15,12,11,105.4466230359009,1.64252043077795e-008
105,-7,-12,8,17,17,6,15,105.4466231030496,5.07235426994157e-008
105,-7,-12,8,17,16,9,13,105.446623069852,1.752594869230961e-008
105,-7,-12,8,17,18,3,17,105.446623135519,8.319294408920541e-008
105,-7,-12,13,-7,-3,-16,3,105.4466229975383,5.47877760936899e-008
105,-7,-12,14,13,9,19,1,105.4466230424212,9.904937314786366e-009
105,-7,-11,-5,3,-17,16,7,105.4466230193263,3.299982154203462e-008
105,-7,-11,-3,12,16,-6,17,105.4466229660103,8.631576520201634e-008
105,-7,-11,-2,3,-12,5,13,105.446623070991,1.866486343260476e-008
105,-7,-11,4,-7,-10,-19,13,105.4466230445932,7.732893436696031e-009
105,-7,-11,4,6,-2,2,14,105.4466231362953,8.396916939545918e-008
105,-7,-11,7,17,14,15,9,105.4466230893399,3.701377693232644e-008
105,-7,-11,7,17,15,12,11,105.4466231230703,7.074416430441488e-008
105,-7,-11,7,17,13,18,7,105.4466230548251,2.499021434232418e-009
105,-7,-10,-19,-5,2,1,-15,105.4466230046693,4.765681183016568e-008
105,-7,-10,-16,-8,-1,-18,0,105.446622984801,6.752513570518204e-008
105,-7,-10,-14,11,12,-6,19,105.4466231281941,7.586800165881869e-008
105,-7,-10,-11,7,18,-5,3,105.4466230005194,5.180666562409897e-008
105,-7,-10,-4,12,14,0,13,105.4466231224635,7.013738922978519e-008
105,-7,-10,1,-7,-18,-1,3,105.4466231467028,9.437665937639395e-008
105,-7,-10,6,17,13,18,7,105.4466231439778,9.165172798475396e-008
105,-7,-10,15,9,4,15,1,105.4466229881487,6.417742781650304e-008
105,-7,-9,-19,9,5,-3,19,105.4466230595542,7.228138088066771e-009
105,-7,-9,-11,7,13,7,-4,105.446623135252,8.29259505508162e-008
105,-7,-9,-5,12,13,3,11,105.4466229664052,8.592093081460916e-008
105,-7,-9,4,-6,7,-11,-11,105.4466231072134,5.488730892011517e-008
105,-7,-8,-9,-11,-17,-19,11,105.4466229852431,6.708299338242796e-008
105,-7,-8,-6,12,11,9,7,105.4466231308584,7.853233796595305e-008
105,-7,-8,-1,-7,-15,-10,9,105.4466229563138,9.601230033240427e-008
105,-7,-7,-17,3,-18,8,16,105.4466230131791,3.914703938789899e-008
105,-7,-7,-15,-6,-7,11,-19,105.4466229758673,7.645877531103906e-008
105,-7,-7,-14,7,14,7,-5,105.4466229935052,5.882091613784723e-008
105,-7,-7,-13,-19,-16,-10,-17,105.4466230014277,5.089842147754098e-008
105,-7,-7,-7,-10,-7,-8,-8,105.4466230915573,3.923125291294127e-008
105,-7,-7,-7,12,10,12,5,105.4466229679416,8.438448162451095e-008
105,-7,-7,10,2,-8,17,-6,105.446622986064,6.626206072724017e-008
105,-7,-7,17,-4,-4,-3,-2,105.4466230141276,3.819846483565925e-008
105,-7,-7,18,18,5,18,17,105.4466229562566,9.606947060092352e-008
105,-7,-6,-19,-6,-13,-15,14,105.4466230743643,2.203823612489941e-008
105,-7,-6,-19,6,14,-9,9,105.4466230907279,3.840179374492436e-008
105,-7,-6,-16,7,17,1,-2,105.4466230791751,2.684897992821789e-008
105,-7,-6,-13,-7,17,-16,-15,105.4466229999613,5.23647685213291e-008
105,-7,-6,-11,7,-10,13,8,105.4466230994118,4.708574863343529e-008
105,-7,-6,-8,12,8,18,1,105.4466231414453,8.911922577681253e-008
105,-7,-6,-4,-14,-1,-14,-17,105.4466230961186,4.379249674002494e-008
105,-7,-6,2,-2,-13,18,-10,105.4466229529568,9.936931633092172e-008
105,-7,-6,15,9,16,5,-1,105.4466229753803,7.694580972383847e-008
105,-7,-6,15,9,17,2,1,105.4466231272479,7.492177189760696e-008
105,-7,-5,-15,-19,-13,-19,-11,105.4466230242121,2.811403021496517e-008
105,-7,-5,-11,12,19,0,8,105.4466231245489,7.222277531582222e-008
105,-7,-5,14,9,13,14,-7,105.4466231062258,5.389966872826335e-008
105,-7,-5,17,-8,-5,-2,-11,105.4466230901814,3.785530111599655e-008
105,-7,-4,-17,7,10,19,-13,105.4466229924688,5.985731377222692e-008
105,-7,-4,-17,11,8,-2,19,105.4466229598142,9.251193944237457e-008
105,-7,-4,-15,16,2,16,18,105.4466229848403,6.748578584847564e-008
105,-7,-4,-12,12,17,6,4,105.4466231150504,6.272426844589063e-008
105,-7,-4,-12,12,18,3,6,105.4466229703555,8.197061163173203e-008
105,-7,-4,-10,6,9,-13,18,105.4466229985978,5.372825739868858e-008
105,-7,-4,-8,12,5,12,10,105.4466230819423,2.961623124519974e-008
105,-7,-4,-4,7,-13,11,17,105.446623020071,3.225508748982975e-008
105,-7,-4,5,9,-1,5,16,105.4466231143508,6.202468227911595e-008
105,-7,-4,16,4,-5,9,3,105.4466231356803,8.335418044680409e-008
105,-7,-3,-16,16,1,19,16,105.4466230774455,2.511940522254008e-008
105,-7,-3,-13,12,15,12,0,105.4466231051855,5.285936310883699e-008
105,-7,-3,-13,12,16,9,2,105.4466229571635,9.516259069641819e-008
105,-7,-3,-9,12,4,15,8,105.4466229564771,9.584900340087188e-008
105,-7,-3,-8,7,3,10,3,105.4466231505293,9.82032304364111e-008
105,-7,-3,-7,-7,-13,-19,16,105.4466230185871,3.373899915004586e-008
105,-7,-3,3,9,-5,11,14,105.4466230940706,4.174447099103418e-008
105,-7,-3,9,-12,-19,-15,7,105.4466231193608,6.70347048981057e-008
105,-7,-3,12,-4,-13,2,2,105.4466230810645,2.873845517115115e-008
105,-7,-3,13,-4,-1,-12,4,105.4466231151599,6.283381992489012e-008
105,-7,-2,-19,-9,-6,-6,-9,105.4466230956501,4.332400749262888e-008
105,-7,-2,-17,-2,0,12,-14,105.4466229836288,6.869731805636548e-008
105,-7,-2,-15,-12,4,-14,-18,105.4466229650314,8.729470835078246e-008
105,-7,-2,-14,1,14,-15,4,105.4466230433868,8.939267104324244e-009
105,-7,-2,-14,12,13,18,-4,105.4466230949387,4.261265473815001e-008
105,-7,-2,-9,-7,-19,-4,7,105.4466231483269,9.600084638350381e-008
105,-7,-2,8,-12,-18,-18,9,105.446622968162,8.416411390044232e-008
105,-7,-2,8,-11,1,-12,-14,105.4466231227555,7.042939387247316e-008
105,-7,-2,11,-4,-11,-4,6,105.4466229838363,6.848983957752353e-008
105,-7,-1,-2,19,0,-1,15,105.4466230773099,2.498380524684762e-008
105,-7,-1,1,-4,0,-2,-8,105.4466230145067,3.781934765356709e-008
105,-7,-1,9,-8,-19,-5,6,105.4466231176791,6.535304919452756e-008
105,-7,-1,12,-8,-13,11,-16,105.4466230834052,3.107912505129207e-008
105,-7,0,-18,-6,5,-13,0,105.4466229925686,5.975752515041677e-008
105,-7,0,-18,-3,1,0,-11,105.446623075643,2.331691462131857e-008
105,-7,0,-16,4,-13,10,11,105.4466230791198,2.679365707081161e-008
105,-7,0,-13,-15,-15,-6,-13,105.4466230427642,9.561858860251959e-009
105,-7,0,-11,11,-10,19,16,105.4466231333258,8.099969761588e-008
105,-7,0,-3,-2,-11,14,-8,105.4466229930676,5.925845414367359e-008
105,-7,0,2,-6,-6,11,-19,105.446622956069,9.625706809401891e-008
105,-7,0,8,-8,-16,-14,12,105.4466230663423,1.401620863816788e-008
105,-7,0,8,-8,-17,-11,10,105.4466229791992,7.312691252536752e-008
105,-7,0,11,-8,-11,5,-12,105.4466229780267,7.429940751535469e-008
105,-7,1,0,4,13,-2,-2,105.4466230729576,2.063147519493214e-008
105,-7,2,-9,-11,-13,-4,-8,105.4466230932812,4.095511485502357e-008
105,-7,2,-2,-5,8,-10,-13,105.446623076973,2.464690851411433e-008
105,-7,2,-1,4,11,4,-6,105.4466229748969,7.742919194697606e-008
105,-7,2,15,6,11,-9,11,105.4466231240706,7.17445090003821e-008
105,-7,3,-15,-7,-19,-7,10,105.4466229683765,8.394960104851634e-008
105,-7,3,-14,4,-12,19,10,105.446623138367,8.604085621755075e-008
105,-7,3,-10,-7,8,-11,-5,105.446623090655,3.832886363852595e-008
105,-7,3,8,-8,-4,-16,2,105.4466231409533,8.862724598657223e-008
105,-7,4,-8,-3,-11,-10,14,105.4466230312535,2.107262275785615e-008
105,-7,4,-5,5,-15,18,8,105.4466229702717,8.205439883113286e-008
105,-7,4,14,-5,-9,7,-9,105.4466231487751,9.644897147609299e-008
105,-7,5,-11,-9,-1,-4,-16,105.446623032143,2.01831085178128e-008
105,-7,5,-6,-17,7,-16,8,105.4466230308204,2.15056701335925e-008
105,-7,5,13,-5,-5,-5,-1,105.4466229741943,7.813181923665979e-008
105,-7,5,17,10,11,9,2,105.4466231168618,6.453568346387328e-008
105,-7,5,17,10,12,6,4,105.4466229986943,5.363183674944594e-008
105,-7,6,-16,-11,-16,-3,-6,105.4466231054028,5.307667549914186e-008
105,-7,6,-3,13,19,-2,12,105.4466229911734,6.115266160122701e-008
105,-7,6,-3,13,18,1,10,105.4466229591823,9.314376825386717e-008
105,-7,6,7,-12,-2,-13,-12,105.4466230466723,5.653774337588402e-009
105,-7,6,15,-4,3,-4,-9,105.4466231282694,7.594334761051869e-008
105,-7,6,17,7,1,16,-2,105.4466231359347,8.360859737877036e-008
105,-7,7,-17,-11,-14,-9,-2,105.4466230476466,4.679506560023583e-009
105,-7,7,-17,3,11,10,-14,105.4466229793131,7.301301252482517e-008
105,-7,7,-15,8,19,5,-6,105.4466231155212,6.319513090602413e-008
105,-7,7,-13,-10,1,-19,-5,105.4466229762774,7.604869267652248e-008
105,-7,7,-12,8,13,-11,16,105.4466230639267,1.16006049211137e-008
105,-7,7,-4,13,12,19,-2,105.4466229925553,5.977078387786605e-008
105,-7,7,-4,13,14,13,2,105.4466230596372,7.311115268748836e-009
105,-7,7,-4,13,13,16,0,105.4466230265106,2.581553815161897e-008
105,-7,7,-4,13,15,10,4,105.4466230919657,3.963964445574675e-008
105,-7,7,-4,13,16,7,6,105.446623123525,7.119891165530135e-008
105,-7,7,2,-16,-11,-11,-14,105.4466230193875,3.293854433650267e-008
105,-7,7,2,-16,-10,-14,-12,105.4466231255587,7.323265549530333e-008
105,-7,7,2,3,-11,8,10,105.4466230284203,2.390579822986183e-008
105,-7,7,5,-16,-3,-18,-15,105.4466229752168,7.710930560733686e-008
105,-7,7,12,14,11,11,9,105.4466231375506,8.522448524672655e-008
105,-7,7,12,14,12,8,11,105.4466230717645,1.943843130902678e-008
105,-7,7,12,14,13,5,13,105.446623007817,4.450913593245787e-008
105,-7,7,15,3,3,10,-7,105.446623063237,1.091086687665666e-008
105,-7,7,15,15,0,18,15,105.4466229724291,7.989703476596333e-008
105,-7,7,16,15,9,-18,0,105.446623058643,6.316881240309158e-009
105,-7,8,-18,-11,-12,-15,2,105.446622987077,6.524912521399529e-008
105,-7,8,-16,8,16,14,-12,105.4466230639902,1.166405638741708e-008
105,-7,8,-16,8,17,11,-10,105.4466229769465,7.537957458225719e-008
105,-7,8,-13,8,11,-5,12,105.4466229563327,9.599339989563305e-008
105,-7,8,-6,-6,1,-10,-5,105.446622954579,9.774710463261727e-008
105,-7,8,-4,9,6,2,12,105.4466229584783,9.384781662902242e-008
105,-7,8,3,-12,-11,-1,-15,105.4466230401378,1.218832323957031e-008
105,-7,9,-10,13,1,15,13,105.4466229933736,5.895246601994586e-008
105,-7,9,-5,9,3,11,6,105.4466229707976,8.152848351983266e-008
105,-7,9,2,-12,-7,-13,-7,105.4466230653539,1.302782948187087e-008
105,-7,9,12,7,5,1,9,105.446622955152,9.717405191622675e-008
105,-7,9,13,18,18,15,7,105.446623072848,2.05218810833685e-008
105,-7,9,13,18,17,18,5,105.4466231054313,5.310516826284584e-008
105,-7,9,13,18,19,12,9,105.4466230408699,1.145615158293367e-008
