b0,A,B,C,D,E,F,G,Result,Delta
157,-10,15,6,11,14,-6,10,157.5975917641253,5.3468767191589e-008
157,-10,15,6,11,13,-3,8,157.5975918731568,5.556270821216458e-008
157,-10,15,11,-6,5,-11,0,157.5975918669494,4.935537845085491e-008
157,-10,15,15,11,16,10,-8,157.5975917342206,8.337346457665262e-008
157,-10,15,17,-10,6,-18,-4,157.597591857379,3.97849646560644e-008
157,-10,16,-16,2,3,1,0,157.5975918740058,5.641169309456018e-008
157,-10,16,-14,-10,-13,-12,8,157.5975918566221,3.902803769051388e-008
157,-10,16,-14,-4,14,-18,-2,157.5975918085593,9.034749837155687e-009
157,-10,16,-14,12,4,18,-2,157.5975918798828,6.228873417057912e-008
157,-10,16,-9,17,-3,13,18,157.5975917236362,9.395787969879166e-008
157,-10,16,12,-1,19,-3,-18,157.5975918380403,2.044623670371948e-008
157,-10,16,17,16,8,0,18,157.5975919042812,8.668718010085286e-008
157,-10,17,-17,15,5,10,10,157.5975918159794,1.614694156160113e-009
157,-10,17,-11,-7,-3,-18,9,157.5975917634032,5.419087756308727e-008
157,-10,17,-4,-10,15,-19,-12,157.5975918525554,3.496131739666453e-008
157,-10,17,9,1,-19,3,18,157.5975918436155,2.602138238216867e-008
157,-10,17,11,-15,4,-17,-12,157.5975919155343,9.794027278076101e-008
157,-10,17,18,-4,-9,3,0,157.5975917972604,2.033371515608451e-008
157,-10,17,18,13,7,8,6,157.5975918291513,1.155720497081347e-008
157,-10,17,19,9,-5,18,-1,157.5975917765222,4.10718996590731e-008
157,-10,18,1,13,2,2,17,157.5975917448263,7.276781843756908e-008
157,-10,18,5,5,16,-7,-1,157.5975917587722,5.882185405425844e-008
157,-10,19,-15,-18,7,-19,-19,157.5975918961384,7.854433192733268e-008
157,-10,19,-6,-19,-16,2,-18,157.5975918037081,1.388593773299363e-008
157,-10,19,5,-7,5,-14,-2,157.5975917872644,3.032968720617646e-008
157,-10,19,8,4,2,18,-14,157.5975918033157,1.427835627509921e-008
157,-10,19,11,16,1,17,8,157.5975918994888,8.189473987840756e-008
157,-10,19,13,-8,-12,13,-14,157.5975917551141,6.247992700991745e-008
157,-9,-19,-17,-11,-8,6,-18,157.5975918291618,1.156772100330272e-008
157,-9,-19,-10,-16,-1,-16,-11,157.5975917245735,9.302061698690523e-008
157,-9,-19,-6,19,8,18,6,157.5975917440594,7.353466457971081e-008
157,-9,-19,-2,13,19,-9,12,157.5975917519904,6.560364340657543e-008
157,-9,-19,6,-10,14,-18,-9,157.5975918262797,8.685589136803174e-009
157,-9,-19,8,-6,-2,-13,4,157.5975917512828,6.631131554968306e-008
157,-9,-19,18,18,6,19,5,157.5975918968563,7.926220746412582e-008
157,-9,-18,-3,-17,-19,0,-10,157.5975917305242,8.706982157491439e-008
157,-9,-18,10,-12,-1,5,-6,157.5975918102658,7.328225137825939e-009
157,-9,-17,0,6,1,11,-1,157.5975917690812,4.851290213991888e-008
157,-9,-17,3,10,13,-6,10,157.597591733433,8.416111541009741e-008
157,-9,-17,12,7,3,6,3,157.5975918046466,1.294745288760169e-008
157,-9,-16,-8,-8,-12,-18,16,157.5975918263888,8.794756922725355e-009
157,-9,-16,-2,13,12,0,10,157.5975917839181,3.367594558767451e-008
157,-9,-16,14,-10,12,-19,-13,157.5975918180267,4.326068392401794e-010
157,-9,-16,19,12,13,16,-9,157.5975917921939,2.540019750085776e-008
157,-9,-15,-12,-18,-9,-5,-17,157.597591747729,6.986508083173249e-008
157,-9,-15,8,-17,-7,-11,-11,157.5975917464659,7.112817002052907e-008
157,-9,-15,15,18,16,-3,17,157.5975917449374,7.26566895536962e-008
157,-9,-14,-8,13,16,4,2,157.597591916388,9.879391882350319e-008
157,-9,-14,-3,10,18,-10,9,157.5975919010406,8.344650836988876e-008
157,-9,-14,-1,-5,-15,7,-1,157.5975917355271,8.206697543755581e-008
157,-9,-14,2,7,10,8,-6,157.5975917328557,8.473838875033835e-008
157,-9,-14,19,-8,4,-1,-17,157.5975918217892,4.195101155346492e-009
157,-9,-13,-9,13,15,7,0,157.5975917255611,9.203296258419869e-008
157,-9,-13,4,-14,-14,9,-19,157.5975918753631,5.776902867182798e-008
157,-9,-13,13,18,13,6,11,157.5975918861312,6.853716172372515e-008
157,-9,-12,-16,12,-7,18,3,157.5975917919806,2.561344558671408e-008
157,-9,-12,-3,13,10,-6,18,157.5975918467691,2.91750552605663e-008
157,-9,-12,4,-12,-4,-1,-16,157.5975918069262,1.066783283931727e-008
157,-9,-12,12,18,11,12,7,157.5975918327644,1.517031478215358e-008
157,-9,-12,13,15,19,-12,18,157.5975917415247,7.606934104842367e-008
157,-9,-12,14,-9,0,-2,-14,157.5975918471397,2.95456175081199e-008
157,-9,-11,-12,13,16,8,-2,157.5975918424282,2.48341223141324e-008
157,-9,-11,7,-10,-17,-19,19,157.5975918736302,5.603610020443739e-008
157,-9,-11,11,18,9,18,3,157.5975917756369,4.195712222099246e-008
157,-9,-11,12,15,17,-6,14,157.5975917194675,9.812652024265844e-008
157,-9,-11,13,16,-1,10,17,157.5975918677001,5.010599579691188e-008
157,-9,-10,-14,-7,8,-9,-4,157.5975918267719,9.177824722428341e-009
157,-9,-10,-10,-14,-17,-1,-6,157.5975917958058,2.178830982302316e-008
157,-9,-10,-7,6,-5,18,-3,157.5975918829587,6.536464525197516e-008
157,-9,-10,0,3,-7,17,-4,157.5975917799596,3.763446443372231e-008
157,-9,-10,7,15,-1,11,15,157.597591758447,5.914708367527055e-008
157,-9,-9,-15,13,18,6,-2,157.5975918830353,6.544121333718067e-008
157,-9,-9,-14,-15,-4,-16,-6,157.5975917902678,2.732622306211852e-008
157,-9,-9,-8,8,0,18,-4,157.5975918768928,5.929868507337233e-008
157,-9,-9,-8,13,6,14,2,157.5975918215428,3.94868493458489e-009
157,-9,-9,9,-10,-18,-1,2,157.5975918883405,7.074646646287874e-008
157,-9,-9,19,-19,-17,-5,-10,157.5975917794299,3.816421667579562e-008
157,-9,-8,-13,-15,8,-8,-9,157.5975918199042,2.310116542503238e-009
157,-9,-8,-4,-9,-5,-3,-8,157.5975917950707,2.252335207231226e-008
157,-9,-8,-3,-17,-9,-12,-8,157.5975918056815,1.191256160382181e-008
157,-9,-8,7,-13,-18,-18,14,157.597591832671,1.507692104496528e-008
157,-9,-8,9,15,12,9,4,157.5975919092107,9.161666980617156e-008
157,-9,-8,18,-19,-15,-11,-6,157.5975917846091,3.298495698800252e-008
157,-9,-7,-16,-5,7,-15,-2,157.597591869125,5.153088977749576e-008
157,-9,-7,-8,8,9,-13,18,157.5975917967278,2.086628114739142e-008
157,-9,-7,-4,3,5,-1,2,157.5975918818386,6.424454568332294e-008
157,-9,-7,8,15,10,15,0,157.597591888437,7.084292974468553e-008
157,-9,-7,17,-19,-13,-17,-2,157.597591790255,2.733906967478106e-008
157,-9,-6,-18,13,14,18,-10,157.5975917249829,9.261117384085082e-008
157,-9,-6,-18,16,17,-2,12,157.5975917624049,5.518916168512078e-008
157,-9,-6,-9,-13,17,-17,-19,157.597591839109,2.151489297830267e-008
157,-9,-6,19,-16,-3,-18,-6,157.597591727577,9.001706757771899e-008
157,-9,-5,-18,-2,-18,5,9,157.5975917727898,4.480429538489261e-008
157,-9,-5,-6,-19,4,-19,-18,157.5975917500635,6.753057846253796e-008
157,-9,-5,1,-2,17,-4,-16,157.5975918301529,1.255878601114091e-008
157,-9,-5,15,-16,-13,-1,-13,157.597591894435,7.684093361604028e-008
157,-9,-3,-19,-11,-8,8,13,157.5975918655185,4.792443064616236e-008
157,-9,-3,-17,-18,-6,-6,-19,157.5975918932645,7.567041393485852e-008
157,-9,-3,-16,-18,-3,-14,-14,157.5975918671217,4.952764243171259e-008
157,-9,-3,-13,-14,-13,-6,-5,157.5975918989843,8.139025453601789e-008
157,-9,-3,-3,-17,-6,-12,-11,157.5975918125738,5.020297066948842e-009
157,-9,-3,5,9,10,-11,16,157.5975917442055,7.338857699323853e-008
157,-9,-2,0,15,-1,19,7,157.5975918402563,2.266224896629865e-008
157,-9,-2,4,9,9,-8,14,157.5975918800823,6.248819772736169e-008
157,-9,-2,5,-2,14,-15,-2,157.5975919158397,9.82456640485907e-008
157,-9,-2,7,-16,-15,-17,5,157.5975918755738,5.797969038212614e-008
157,-9,-2,12,-16,-8,-16,-3,157.597591874951,5.735694230679655e-008
157,-9,-2,19,11,8,5,5,157.5975917276755,8.991855793283321e-008
157,-9,-1,-6,-14,1,-10,-16,157.5975918606573,4.306326673031435e-008
157,-9,-1,5,-10,-11,-7,1,157.5975918712072,5.361317789720488e-008
157,-9,-1,16,4,-18,14,11,157.5975917398107,7.778339750075247e-008
157,-9,-1,19,-13,4,-11,-15,157.597591775992,4.160210664849728e-008
157,-9,0,-9,13,-6,17,11,157.5975918490197,3.142562832181284e-008
157,-9,0,-8,-12,13,-11,-19,157.5975917797225,3.787158675550018e-008
157,-9,0,5,9,18,14,-17,157.5975917799381,3.76559512460517e-008
157,-9,0,5,9,19,11,-15,157.5975918680576,5.04635693232558e-008
157,-9,0,13,-3,-19,12,2,157.5975917781346,3.945950766137685e-008
157,-9,0,17,-13,4,-8,-18,157.5975918181804,5.862830221303739e-010
157,-9,0,17,-6,-15,5,0,157.5975918384361,2.084200900753785e-008
157,-9,1,-15,-15,-3,-9,-14,157.5975918209983,3.404267090445501e-009
157,-9,1,3,-10,-8,-16,7,157.5975917327217,8.487236868859327e-008
157,-9,1,4,-4,-13,19,-13,157.5975918448349,2.724084424698958e-008
157,-9,1,8,8,3,0,10,157.5975918504644,3.287036065557913e-008
157,-9,1,16,-6,-12,-4,6,157.5975917375521,8.004198548405839e-008
157,-9,1,17,14,13,-8,18,157.5975917920786,2.551547595430748e-008
157,-9,1,18,-9,0,-4,-11,157.5975919055514,8.795737471700704e-008
157,-9,2,-5,-11,-6,-3,-10,157.5975919051523,8.755827707318531e-008
157,-9,2,-2,15,13,-4,16,157.5975918991684,8.157428510457976e-008
157,-9,2,-1,18,17,2,11,157.5975918055419,1.205214061883453e-008
157,-9,2,-1,18,18,-1,13,157.5975919022531,8.465903533760866e-008
157,-9,2,1,14,-5,16,12,157.5975918685425,5.094841526442906e-008
157,-9,2,11,-3,-14,-3,12,157.5975918856967,6.810267905166256e-008
157,-9,3,-2,18,13,14,3,157.597591755051,6.254305162656237e-008
157,-9,3,-2,18,14,11,5,157.597591857269,3.967488737544045e-008
157,-9,3,4,3,19,-12,-2,157.5975917813707,3.622335498221219e-008
157,-9,3,10,-3,-11,-12,18,157.5975917904876,2.710646640480263e-008
157,-9,3,14,-6,-7,-19,16,157.5975918536891,3.609503096413391e-008
157,-9,4,-19,7,16,0,-4,157.5975919105457,9.295158065469877e-008
157,-9,4,-9,18,-4,17,17,157.5975917821057,3.548836957634194e-008
157,-9,4,-4,15,8,11,6,157.5975917276084,8.998563316708896e-008
157,-9,4,7,-19,-17,0,-15,157.5975918263475,8.753403335504117e-009
157,-9,5,-18,9,-10,12,17,157.5975917651286,5.246542400527687e-008
157,-9,5,-5,15,6,17,2,157.5975918013056,1.628845325285511e-008
157,-9,5,2,3,14,3,-12,157.5975918896553,7.206125474112923e-008
157,-9,5,6,-19,-14,-9,-9,157.5975918836255,6.60314753986313e-008
157,-9,6,-1,6,15,-5,0,157.5975918467256,2.913157004513778e-008
157,-9,6,1,3,11,12,-18,157.5975917950519,2.254216724395519e-008
157,-9,6,5,-19,-12,-15,-5,157.5975917252366,9.235745324076561e-008
157,-9,6,15,5,-13,3,19,157.5975918460262,2.843214019776497e-008
157,-9,7,-4,9,16,-13,12,157.5975918015653,1.602876409378951e-008
157,-9,7,-2,6,12,4,-6,157.5975917471423,7.045176175779488e-008
157,-9,8,-15,9,-9,11,10,157.5975918506407,3.304660367575707e-008
157,-9,8,-4,-2,9,-3,-9,157.5975919044335,8.683946361998096e-008
157,-9,8,4,-16,-10,-1,-16,157.5975917446546,7.293951398423815e-008
157,-9,8,14,17,13,0,15,157.5975919038209,8.62268336732086e-008
157,-9,8,14,17,14,-3,17,157.5975918234095,5.815451231683255e-009
157,-9,8,14,17,15,-6,19,157.5975917454126,7.218145015031041e-008
157,-9,8,19,17,-7,16,18,157.5975918283174,1.072336885954428e-008
157,-9,9,-4,6,7,19,-16,157.5975918660516,4.845753664994845e-008
157,-9,9,-1,-10,-3,-16,2,157.5975917269358,9.065823292075947e-008
157,-9,9,15,13,0,16,5,157.5975917808384,3.675569359984365e-008
157,-9,10,-17,3,-10,12,2,157.5975917360656,8.152846930897795e-008
157,-9,10,-15,3,8,-17,15,157.5975917362382,8.13558642676071e-008
157,-9,10,-9,12,12,-6,14,157.5975918756971,5.810298375763523e-008
157,-9,10,-7,9,8,11,-4,157.5975918135044,4.089685035069124e-009
157,-9,10,-6,-4,-12,13,-8,157.5975918935194,7.592532824673981e-008
157,-9,10,8,8,13,-8,8,157.5975917788408,3.875322818203131e-008
157,-9,10,9,7,2,7,2,157.5975918096411,7.952962732815649e-009
157,-9,10,14,13,7,-5,19,157.5975917375953,7.999872764230531e-008
157,-9,10,17,-8,0,-13,0,157.5975918695125,5.191844820728875e-008
157,-9,11,-11,-6,1,-2,-11,157.597591886962,6.936789986866643e-008
157,-9,11,-10,12,9,3,8,157.597591757647,5.994709795231756e-008
157,-9,11,-6,-10,-18,18,-17,157.5975918880592,7.046517680464604e-008
157,-9,11,-4,-16,-18,1,-10,157.5975918192249,1.630809265407152e-009
157,-9,11,18,9,5,-2,11,157.5975918786006,6.10065455930453e-008
157,-9,12,-17,9,-7,8,15,157.5975918889068,7.131276902327954e-008
157,-9,12,-14,-10,15,-17,-13,157.5975917332714,8.432266440649983e-008
157,-9,12,-8,12,16,19,-15,157.5975917178519,9.974215231522976e-008
157,-9,12,-8,12,18,13,-11,157.5975918061784,1.141566485785006e-008
157,-9,12,-8,12,17,16,-13,157.5975917624926,5.510150913323741e-008
157,-9,12,-8,12,19,10,-9,157.5975918489405,3.134638859592087e-008
157,-9,12,-5,-16,-15,-8,-4,157.5975917638113,5.37827702373761e-008
157,-9,12,1,11,6,1,11,157.5975917471925,7.040154059723136e-008
157,-9,12,8,11,13,-3,8,157.5975918715186,5.392456614572438e-008
157,-9,12,8,11,14,-6,10,157.5975917625893,5.500476163433632e-008
157,-9,12,16,4,7,6,-7,157.5975918775418,5.994778007334389e-008
157,-9,12,17,2,-10,16,0,157.5975918963775,7.878338692535181e-008
157,-9,12,17,11,16,10,-8,157.597591731441,8.61530793372367e-008
157,-9,13,-12,-10,-13,-12,8,157.597591847693,3.009895976902044e-008
157,-9,13,-12,12,4,18,-2,157.597591889463,7.186889661170426e-008
157,-9,13,14,-1,19,-3,-18,157.5975918547742,3.718014340847731e-008
157,-9,13,19,16,8,0,18,157.5975918436191,2.602502036097576e-008
157,-9,14,-19,-10,10,-6,-18,157.5975917235023,9.409174595020886e-008
157,-9,14,-16,12,-6,7,19,157.5975918812393,6.364524551827344e-008
157,-9,14,-15,15,5,10,10,157.5975918262586,8.664500228405814e-009
157,-9,14,9,-5,4,-11,2,157.597591777114,4.048007440360379e-008
157,-9,14,11,1,-19,3,18,157.5975918603457,4.27516511081194e-008
157,-9,15,-18,15,-2,12,15,157.5975918646903,4.709619361165096e-008
157,-9,15,7,5,16,-7,-1,157.597591752037,6.555708864652843e-008
157,-9,15,8,-12,2,-11,-11,157.5975918079064,9.687624924481497e-009
157,-9,16,-5,-4,-1,3,-9,157.5975919076945,9.010042845147837e-008
157,-9,16,-4,-19,-16,2,-18,157.5975918020714,1.552268713567173e-008
157,-9,17,-17,-14,-3,-8,-13,157.5975918225184,4.924345375911798e-009
157,-9,17,-17,1,13,-16,5,157.5975919020804,8.448634503110952e-008
157,-9,17,-5,-19,-11,-13,-8,157.5975918906087,7.301463256226271e-008
157,-9,17,-5,-19,-12,-10,-10,157.5975917366617,8.093240921880351e-008
157,-9,17,3,8,15,-9,7,157.5975917296275,8.796652650744363e-008
157,-9,18,-19,1,15,-19,6,157.5975917631803,5.441373218673107e-008
157,-9,18,-4,-16,-5,-7,-15,157.5975918010138,1.658025894357706e-008
157,-9,18,9,8,15,9,-11,157.5975918322134,1.461933152313577e-008
157,-9,18,9,17,19,-7,16,157.5975919009969,8.340285262420366e-008
157,-9,18,13,13,11,-8,18,157.5975917249834,9.261063382837165e-008
157,-9,19,-5,9,-1,2,13,157.597591747904,6.969008836676949e-008
157,-9,19,-3,14,6,8,9,157.5975918354212,1.782709091457946e-008
157,-9,19,3,14,16,-8,15,157.597591783018,3.45760611253354e-008
157,-9,19,9,14,17,3,3,157.5975918832018,6.560770771102398e-008
157,-9,19,12,14,16,13,-6,157.5975917813904,3.620371558099578e-008
157,-8,-19,-16,-17,1,-16,-15,157.5975917209755,9.661852118370007e-008
157,-8,-19,-13,-9,0,-11,-6,157.5975917905753,2.701872858779097e-008
157,-8,-19,-6,-8,-12,-18,16,157.5975917482202,6.937389684935624e-008
157,-8,-19,0,13,12,0,10,157.5975917494001,6.819396958235302e-008
157,-8,-19,15,-17,-4,-13,-12,157.5975918189694,1.37532651933725e-009
157,-8,-18,0,16,4,7,16,157.5975918513683,3.377422785888484e-008
157,-8,-18,9,-11,10,-7,-17,157.5975917206515,9.69425570929161e-008
157,-8,-18,17,-12,-2,0,-19,157.5975918724924,5.489837917593832e-008
157,-8,-18,17,18,16,-3,17,157.5975917477261,6.986797984609439e-008
157,-8,-17,-15,5,-3,17,-3,157.5975917564351,6.115894279901113e-008
157,-8,-17,-7,8,5,12,-3,157.5975918444359,2.684186029000557e-008
157,-8,-17,-7,12,-3,15,9,157.5975917525697,6.502438054667437e-008
157,-8,-17,-6,13,16,4,2,157.5975919053634,8.776930826570606e-008
157,-8,-17,-1,10,18,-10,9,157.5975918770249,5.94308460222237e-008
157,-8,-17,6,-1,16,-16,-1,157.5975919117581,9.416405077899981e-008
157,-8,-17,14,-6,5,-16,0,157.5975918521596,3.456557351455558e-008
157,-8,-16,-17,-11,2,-16,-6,157.5975918012182,1.63758500093536e-008
157,-8,-16,6,-14,-14,9,-19,157.5975917999853,1.760878376444452e-008
157,-8,-16,15,18,13,6,11,157.5975918892349,7.164078397181584e-008
157,-8,-15,-15,17,0,12,17,157.5975918190732,1.479179445595946e-009
157,-8,-15,-14,2,-2,-14,17,157.5975918552833,3.768920464608527e-008
157,-8,-15,-1,13,10,-6,18,157.5975917549003,6.269374352996238e-008
157,-8,-15,2,-13,1,-10,-14,157.5975917796566,3.793746827795985e-008
157,-8,-15,14,18,11,12,7,157.5975918361411,1.854698439274216e-008
157,-8,-15,15,-6,14,-18,-5,157.5975917416978,7.589622441628308e-008
157,-8,-15,15,15,19,-12,18,157.5975917441537,7.344038976953016e-008
157,-8,-14,-10,13,16,8,-2,157.5975918336801,1.608603383829177e-008
157,-8,-14,9,-10,-17,-19,19,157.5975918673281,4.973404088559619e-008
157,-8,-14,11,15,5,1,19,157.5975917686058,4.898831207356125e-008
157,-8,-14,13,18,9,18,3,157.5975917793261,3.826795591521659e-008
157,-8,-14,14,15,17,-6,14,157.5975917222993,9.529480848868843e-008
157,-8,-14,15,11,-15,18,16,157.5975918994587,8.18645844447019e-008
157,-8,-13,-19,-9,9,-1,-19,157.5975919151203,9.752625373948831e-008
157,-8,-13,-8,-14,-17,-1,-6,157.5975917719548,4.563926836453902e-008
157,-8,-13,-2,10,7,12,-2,157.5975918984445,8.085044100880623e-008
157,-8,-13,1,17,-3,13,12,157.5975919154227,9.782860388440895e-008
157,-8,-12,-18,14,-2,7,19,157.5975918726501,5.505603439814877e-008
157,-8,-12,-16,-7,8,-13,-10,157.5975919006682,8.307415555464104e-008
157,-8,-12,-13,13,18,6,-2,157.5975918765091,5.891499199606187e-008
157,-8,-12,-9,-6,-13,12,-10,157.5975919129514,9.535730782772589e-008
157,-8,-12,-6,13,6,14,2,157.5975917573633,6.023080345585186e-008
157,-8,-12,5,-14,-4,-16,-4,157.5975917907762,2.681787236724631e-008
157,-8,-12,10,-8,-8,7,-13,157.5975918016128,1.598124299562187e-008
157,-8,-12,11,-10,-18,-1,2,157.5975918776813,6.008724540151889e-008
157,-8,-11,-5,-5,-10,-8,9,157.5975917752137,4.238032147441118e-008
157,-8,-11,-1,-17,-9,-12,-8,157.5975917606392,5.69548319617752e-008
157,-8,-11,9,-13,-18,-18,14,157.5975918294452,1.185111386803328e-008
157,-8,-11,11,15,12,9,4,157.59759191262,9.502593911747681e-008
157,-8,-10,-12,-9,-12,9,-13,157.5975918563154,3.872133902405039e-008
157,-8,-10,-2,-17,-8,-15,-6,157.5975918792094,6.161536703075399e-008
157,-8,-10,5,9,-8,9,15,157.5975917237529,9.384120858157985e-008
157,-8,-10,6,-9,5,-18,-4,157.5975917967075,2.08865458262153e-008
157,-8,-10,10,15,10,15,0,157.597591892154,7.455989248228434e-008
157,-8,-10,14,-3,0,9,-16,157.5975919103745,9.278039669879945e-008
157,-8,-10,14,6,1,2,7,157.5975918313955,1.380146841256646e-008
157,-8,-10,19,-19,-13,-17,-2,157.597591787374,3.022009309461282e-008
157,-8,-10,19,-12,11,-14,-12,157.5975918944589,7.686486469538068e-008
157,-8,-9,-18,-15,-11,2,-17,157.5975917567354,6.085863901716948e-008
157,-8,-9,-16,16,17,-2,12,157.5975917555008,6.209327807482623e-008
157,-8,-8,1,-11,2,-9,-9,157.5975919010822,8.348817459591373e-008
157,-8,-8,14,-10,-6,-11,0,157.5975918652412,4.764709160554048e-008
157,-8,-8,17,-16,-13,-1,-13,157.5975918851562,6.756212656000571e-008
157,-8,-7,-12,-11,-16,2,-5,157.5975918885603,7.09661946984852e-008
157,-8,-7,-7,-5,7,-15,-2,157.5975918961864,7.859236461627006e-008
157,-8,-7,-5,4,13,7,-13,157.5975918489378,3.134371695523441e-008
157,-8,-7,15,-5,0,-2,-7,157.5975917648187,5.277536274661543e-008
157,-8,-6,-14,-10,0,-3,-13,157.5975918971164,7.952237979225174e-008
157,-8,-6,-11,-14,-13,-6,-5,157.5975918631293,4.553527332973317e-008
157,-8,-6,-7,5,7,-3,5,157.5975917758471,4.174700052317348e-008
157,-8,-6,-1,-17,-6,-12,-11,157.5975917232317,9.436237746740517e-008
157,-8,-6,7,9,10,-11,16,157.5975917890823,2.851177782758896e-008
157,-8,-6,8,-5,8,-11,-3,157.5975917494081,6.818592623858422e-008
157,-8,-5,-19,11,9,-9,19,157.5975918098546,7.739430429865024e-009
157,-8,-5,-17,-15,7,-3,-15,157.597591843052,2.545789357100148e-008
157,-8,-5,-10,13,4,8,10,157.5975917852487,3.234532641727128e-008
157,-8,-5,3,-6,7,-3,-12,157.597591845595,2.800095444399631e-008
157,-8,-5,9,-16,-15,-17,5,157.5975918726919,5.509784273272089e-008
157,-8,-5,14,-16,-8,-16,-3,157.5975918632852,4.569113798424951e-008
157,-8,-4,-12,6,8,-14,17,157.5975918958863,7.829225978639443e-008
157,-8,-4,-10,-8,-9,-9,4,157.5975919154541,9.785998145162012e-008
157,-8,-4,-5,5,6,-6,9,157.5975917757563,4.183772261967533e-008
157,-8,-4,7,-10,-11,-7,1,157.5975918432041,2.561003498158243e-008
157,-8,-4,16,8,3,-8,17,157.5975917390295,7.85645397627377e-008
157,-8,-4,19,-6,-1,-13,4,157.5975917690644,4.852969937019225e-008
157,-8,-3,-15,-5,-9,-14,14,157.5975918572269,3.963279482377402e-008
157,-8,-3,7,9,19,11,-15,157.5975918688445,5.125045277054596e-008
157,-8,-3,7,9,18,14,-17,157.5975917807574,3.68366954717203e-008
157,-8,-3,15,-3,-19,12,2,157.597591781377,3.62171022061375e-008
157,-8,-3,19,-6,-15,5,0,157.5975918425933,2.499922402421362e-008
157,-8,-2,-19,10,18,1,-2,157.5975918422759,2.46818387950043e-008
157,-8,-2,4,-9,6,-19,-3,157.5975917503787,6.721538170495478e-008
157,-8,-2,5,6,4,4,2,157.5975918001517,1.744237465572951e-008
157,-8,-2,15,-13,1,-14,-9,157.5975918196893,2.095191575790523e-009
157,-8,-2,18,-6,-12,-4,6,157.5975917423642,7.522987743868725e-008
157,-8,-2,19,14,13,-8,18,157.5975918026112,1.498284518675064e-008
157,-8,-1,-17,11,-2,15,6,157.597591838551,2.095697482218384e-008
157,-8,-1,-11,13,-1,12,11,157.5975918341315,1.653739900575602e-008
157,-8,-1,-10,-12,1,-18,-4,157.5975917497761,6.781795036658878e-008
157,-8,-1,0,15,13,-4,16,157.5975919035367,8.594258815719513e-008
157,-8,-1,1,18,18,-1,13,157.5975919032209,8.562682296542334e-008
157,-8,-1,1,18,17,2,11,157.5975918065538,1.104024249798385e-008
157,-8,-1,13,-3,-14,-3,12,157.5975918896649,7.207083285720728e-008
157,-8,0,-19,-5,1,-7,-5,157.5975917575657,6.002838404128852e-008
157,-8,0,-7,-11,4,-13,-11,157.5975918795287,6.193459967107629e-008
157,-8,0,0,18,13,14,3,157.5975917562184,6.137565833341796e-008
157,-8,0,0,18,14,11,5,157.5975918583819,4.078785309502564e-008
157,-8,0,6,3,19,-12,-2,157.5975917846106,3.298345063740271e-008
157,-8,0,12,-3,-11,-12,18,157.5975917950649,2.25291785227455e-008
157,-8,0,16,-6,-7,-19,16,157.5975918599005,4.23063966081827e-008
157,-8,1,-17,7,16,0,-4,157.5975918837377,6.614362746404368e-008
157,-8,1,-15,10,7,8,2,157.5975918695098,5.191571972318343e-008
157,-8,1,-7,18,-3,14,19,157.5975918720563,5.44622764664382e-008
157,-8,1,-6,3,-4,3,3,157.5975919075785,8.998443945529289e-008
157,-8,1,-5,-9,-1,-6,-9,157.5975918148341,2.759946937658242e-009
157,-8,1,-4,3,-6,9,5,157.5975917826161,3.497800094010017e-008
157,-8,1,-2,3,-5,9,2,157.5975918889294,7.133533586056728e-008
157,-8,1,-2,15,8,11,6,157.5975917332812,8.431288733845577e-008
157,-8,1,9,-19,-17,0,-15,157.5975918241931,6.599066182388924e-009
157,-8,1,15,-15,0,7,-9,157.5975917536672,6.392690465872875e-008
157,-8,1,16,7,2,6,3,157.597591889686,7.209192176560464e-008
157,-8,2,-13,10,5,3,9,157.5975917536636,6.393051421582641e-008
157,-8,2,-3,15,6,17,2,157.5975918076225,9.971557801691233e-009
157,-8,2,4,3,14,3,-12,157.5975918936194,7.602537266393483e-008
157,-8,2,8,-19,-14,-9,-9,157.5975918812298,6.363575266732369e-008
157,-8,3,1,6,15,-5,0,157.5975918508744,3.328037223582214e-008
157,-8,3,3,3,11,12,-18,157.597591799624,1.797008053472382e-008
157,-8,3,3,15,-9,14,8,157.5975918433491,2.575501412138692e-008
157,-8,3,7,-19,-12,-15,-5,157.5975917226867,9.49073921674426e-008
157,-8,3,17,5,-13,3,19,157.5975917488968,6.869726121294661e-008
157,-8,4,-13,1,-5,-11,17,157.597591896656,7.906197652118863e-008
157,-8,4,-12,-8,-15,19,-18,157.5975918666655,4.907141715193575e-008
157,-8,4,-10,-17,-6,-10,-13,157.5975918698231,5.22290406479442e-008
157,-8,4,-6,-3,10,-12,-2,157.5975918763928,5.879869036107266e-008
157,-8,4,-2,9,16,-13,12,157.597591805912,1.168208996205067e-008
157,-8,4,0,6,12,4,-6,157.5975917519428,6.565130661329022e-008
157,-8,5,-16,-8,-7,-10,3,157.5975917855235,3.2070602173917e-008
157,-8,5,6,-16,-10,-1,-16,157.5975917323623,8.523176120434073e-008
157,-8,5,16,17,13,0,15,157.5975919027185,8.512441240782209e-008
157,-8,5,16,17,15,-6,19,157.5975917444289,7.316521077882499e-008
157,-8,5,16,17,14,-3,17,157.5975918223687,4.774676654051291e-009
157,-8,5,17,-12,6,-11,-15,157.5975918935973,7.600323215228855e-008
157,-8,6,-10,-7,8,-9,-7,157.5975917964778,2.111630692525068e-008
157,-8,6,-2,6,7,19,-16,157.5975918722421,5.464798391585646e-008
