b0,A,B,C,D,E,F,G,Result,Delta
52,-10,2,-11,-12,-5,7,-16,52.9703215756982,9.798373667990745e-008
52,-10,2,9,12,7,3,2,52.97032139711107,8.06033924050098e-008
52,-10,3,-3,-17,-13,0,-5,52.9703214187309,5.898355937006272e-008
52,-10,3,15,9,-6,14,-3,52.97032144355929,3.415517113580791e-008
52,-10,4,-10,-10,6,-14,-9,52.97032155896406,8.124959549604682e-008
52,-10,4,-7,-19,-14,-15,9,52.97032153246952,5.475505560070815e-008
52,-10,5,-15,-9,-15,14,-9,52.97032138753325,9.018121716053429e-008
52,-10,6,14,19,6,13,0,52.97032155143969,7.372522503601431e-008
52,-10,7,5,11,10,-2,3,52.97032142373017,5.398429436809238e-008
52,-10,7,11,10,13,10,-13,52.97032149755172,1.983725184118157e-008
52,-10,7,13,17,18,-19,18,52.97032149687753,1.916306757721031e-008
52,-10,8,-19,-17,6,-8,-17,52.97032139325855,8.445591248573692e-008
52,-10,9,-14,-18,-14,-13,8,52.97032155518937,7.747490826659487e-008
52,-10,9,15,-8,-3,-8,3,52.97032149982245,2.210798299984162e-008
52,-10,10,-19,-11,-17,17,-12,52.97032148277283,5.058360841303511e-009
52,-10,10,-8,-19,-15,0,-5,52.97032141598502,6.172944466698027e-008
52,-10,10,3,-19,-5,-4,-11,52.97032138652777,9.118669197505369e-008
52,-10,11,-12,-17,-8,-17,7,52.97032148036111,2.646643793013936e-009
52,-10,11,-3,-10,5,0,-13,52.97032144921329,2.850116942454406e-008
52,-10,12,-14,-17,-14,-1,-3,52.97032152078189,4.306742340531855e-008
52,-10,12,-11,-14,-11,7,-11,52.97032153413498,5.642051803533832e-008
52,-10,12,10,10,-10,10,14,52.97032150621003,2.849557034778627e-008
52,-10,13,-4,4,11,-12,5,52.97032141543228,6.228218296655541e-008
52,-10,13,-3,8,14,-17,11,52.97032144747187,3.024259598305434e-008
52,-10,13,13,-10,-2,-4,-4,52.97032139795447,7.975999238851728e-008
52,-10,14,-5,8,4,-11,14,52.97032150817169,3.04572296272454e-008
52,-10,14,-4,6,13,-12,5,52.97032148889598,1.118151971013504e-008
52,-10,14,0,-2,-11,2,7,52.97032149460727,1.689280537675586e-008
52,-10,14,7,19,-7,18,4,52.97032144617487,3.15395922712014e-008
52,-10,14,9,14,19,-8,3,52.9703214693189,8.395566908347973e-009
52,-10,14,10,18,8,16,-6,52.97032147367675,4.03771593937563e-009
52,-10,15,-11,-18,-6,-17,4,52.97032148703688,9.322420169155521e-009
52,-10,15,-5,4,12,-7,-1,52.97032153133362,5.361916066703998e-008
52,-10,15,-4,-4,7,8,-19,52.97032141542655,6.228790994100564e-008
52,-10,15,9,18,16,-8,10,52.97032151037121,3.265675019292758e-008
52,-10,16,-6,2,11,-2,-7,52.97032157482241,9.710794302009163e-008
52,-10,17,-16,-9,-3,-7,0,52.97032144028488,3.742958654129325e-008
52,-10,17,-5,-13,18,-13,-18,52.97032151786149,4.014702881249832e-008
52,-10,17,19,-17,5,-15,-7,52.9703215444526,6.673813857105415e-008
52,-10,18,-7,15,1,17,-3,52.97032140124282,7.647164323998368e-008
52,-10,18,1,16,16,-13,13,52.97032150180167,2.408720689572874e-008
52,-10,18,11,-11,9,-3,-18,52.97032143861735,3.909710954985712e-008
52,-10,18,15,19,13,14,-8,52.97032147849843,7.839702220735489e-010
52,-9,-19,-6,11,3,16,-7,52.97032146721222,1.050224796017574e-008
52,-9,-17,-3,17,-14,16,14,52.97032152239904,4.468457603934439e-008
52,-9,-17,9,-13,16,-13,-15,52.97032152561322,4.789875873711935e-008
52,-9,-17,10,-11,-15,15,-12,52.97032154992878,7.221431985726667e-008
52,-9,-16,-9,-17,-8,6,-17,52.97032147997099,2.256527409372211e-009
52,-9,-16,18,-19,-12,-7,-1,52.97032147823413,5.196696406528645e-010
52,-9,-15,-18,7,14,-4,-2,52.97032146614645,1.156801232582438e-008
52,-9,-15,-14,18,12,-9,16,52.97032142091074,5.68037208381611e-008
52,-9,-15,-3,-18,-10,13,11,52.97032146987088,7.84358178407274e-009
52,-9,-15,6,-14,-16,6,-5,52.97032139893645,7.877801522226946e-008
52,-9,-14,9,-18,-18,1,-2,52.97032145831618,1.939828564445634e-008
52,-9,-14,14,-18,-13,-3,-3,52.97032138783423,8.988023125766631e-008
52,-9,-14,17,-17,-12,5,-11,52.97032151218441,3.446994867317699e-008
52,-9,-13,-10,12,-1,6,9,52.97032143603824,4.167622336126442e-008
52,-9,-13,18,-13,-7,5,-12,52.97032143537819,4.233627493022141e-008
52,-9,-12,5,-10,5,-1,-18,52.9703214563669,2.134756016403117e-008
52,-9,-12,11,-19,12,-18,-17,52.9703214039293,7.378516642120303e-008
52,-9,-11,-14,3,-14,10,6,52.9703214582062,1.950826344909729e-008
52,-9,-11,-10,-9,-12,-9,11,52.97032143411352,4.360094152389138e-008
52,-9,-11,14,-15,-12,12,-16,52.97032145423975,2.347471195207618e-008
52,-9,-10,5,11,-7,-1,19,52.97032145283983,2.487463035549808e-008
52,-9,-9,0,-19,-17,-18,15,52.97032146325304,1.44614276109678e-008
52,-9,-9,4,-11,-10,3,-5,52.970321378124,9.959046565199969e-008
52,-9,-8,-16,-9,-16,-1,7,52.97032138738694,9.032752501525465e-008
52,-9,-8,-11,14,5,-3,13,52.97032145250817,2.520629038826883e-008
52,-9,-8,-2,-6,1,7,-16,52.9703214383459,3.936856529662691e-008
52,-9,-7,-10,12,3,3,7,52.97032151064354,3.292907990726235e-008
52,-9,-7,-10,14,-19,14,19,52.97032148919152,1.147705575021973e-008
52,-9,-7,3,-11,1,8,-16,52.97032149472431,1.700984597619026e-008
52,-9,-6,-3,-14,12,-9,-15,52.97032153187254,5.415807891040458e-008
52,-9,-6,6,-17,-15,8,-11,52.97032154576556,6.805109364904638e-008
52,-9,-5,-14,6,4,10,-7,52.97032141644454,6.12699224689095e-008
52,-9,-5,-13,-14,-4,-1,-11,52.97032149698689,1.927242720967115e-008
52,-9,-5,19,15,12,-7,10,52.97032156287798,8.516351357457097e-008
52,-9,-4,-9,-13,-15,0,1,52.97032153705049,5.933602409413652e-008
52,-9,-4,-6,-4,-5,-8,8,52.97032153615425,5.843978101438552e-008
52,-9,-4,11,-19,-9,-4,-7,52.97032144138228,3.63321817076212e-008
52,-9,-4,12,9,5,6,-2,52.97032143631323,4.14012362170979e-008
52,-9,-3,-11,-17,-17,-15,14,52.97032139068108,8.703338494342461e-008
52,-9,-3,-2,11,0,4,7,52.9703214082083,6.950616437961799e-008
52,-9,-3,7,-19,-16,10,-14,52.97032148890197,1.118750247997014e-008
52,-9,-2,-11,-5,8,5,-17,52.97032144781152,2.99029423445063e-008
52,-9,-2,-2,-19,-19,0,-1,52.97032143547797,4.223649341383862e-008
52,-9,-2,14,-9,5,-7,-8,52.97032141380836,6.390609996742569e-008
52,-9,-2,14,10,5,18,-13,52.97032150459051,2.687604450102299e-008
52,-9,-2,15,19,7,0,12,52.97032152984429,5.212982756575002e-008
52,-9,-1,-19,5,7,3,-4,52.97032149904914,2.133467802423184e-008
52,-9,-1,-13,-15,-12,-19,15,52.97032146156649,1.614797895399533e-008
52,-9,-1,-9,4,2,1,0,52.97032147694914,7.653255806872039e-010
52,-9,-1,7,7,0,-4,11,52.97032145967079,1.804367855129385e-008
52,-9,0,-8,-9,-12,9,-7,52.97032142845922,4.925524166310424e-008
52,-9,1,-6,-7,-11,13,-10,52.97032146011833,1.7596136103748e-008
52,-9,1,-5,-19,-14,-15,9,52.97032150995518,3.224072031571268e-008
52,-9,1,12,-9,9,1,-19,52.9703214791201,1.405631167017418e-009
52,-9,1,14,-10,9,-3,-16,52.970321526339,4.862453550913415e-008
52,-9,2,8,12,2,18,-8,52.97032141021605,6.74984121928901e-008
52,-9,2,9,17,4,8,5,52.97032142033321,5.738125707921427e-008
52,-9,3,-4,-17,-1,-1,-17,52.97032143383517,4.38792966406254e-008
52,-9,3,16,19,6,13,0,52.97032157721529,9.950083068588356e-008
52,-9,4,-16,-12,-12,-4,3,52.97032150021592,2.25014602506235e-008
52,-9,4,-7,-10,13,-12,-10,52.97032144487461,3.283985705593295e-008
52,-9,4,7,11,10,-2,3,52.97032154913912,7.142465818787969e-008
52,-9,4,13,10,13,10,-13,52.97032151179796,3.408349158462443e-008
52,-9,4,15,17,18,-19,18,52.9703215056823,2.796783604708253e-008
52,-9,6,-12,-18,-14,-13,8,52.97032152832458,5.061011876250632e-008
52,-9,6,18,-10,-6,11,-15,52.97032138173371,9.598075223493652e-008
52,-9,6,19,-1,6,-8,-5,52.97032143835862,3.935584658165681e-008
52,-9,7,-6,-19,-15,0,-5,52.9703213849497,9.276476475861273e-008
52,-9,8,-10,-17,-8,-17,7,52.9703213935178,8.419666386316749e-008
52,-9,8,9,-4,-12,7,1,52.97032149214429,1.442982977550855e-008
52,-9,8,13,-8,-5,6,-9,52.97032145569997,2.201449689209767e-008
52,-9,9,-12,-17,-14,-1,-3,52.9703214686602,9.054268446107017e-009
52,-9,10,-1,8,14,-17,11,52.97032156372766,8.601319478884761e-008
52,-9,10,8,-6,-4,1,-3,52.97032150996099,3.224652544986384e-008
52,-9,10,18,-11,1,-16,4,52.97032148985286,1.21384005069558e-008
52,-9,11,0,-15,-6,9,-19,52.97032156127504,8.356057179526033e-008
52,-9,11,2,15,3,-14,18,52.97032141150183,6.62126353745407e-008
52,-9,11,10,-15,11,-11,-15,52.97032152405485,4.634038219819558e-008
52,-9,11,11,14,19,-8,3,52.97032146573607,1.197839338828999e-008
52,-9,11,12,18,8,16,-6,52.97032145605606,2.165840840007149e-008
52,-9,12,-9,-18,-6,-17,4,52.97032138434827,9.336618944644215e-008
52,-9,12,3,-4,-3,-4,3,52.97032153432076,5.660629653903015e-008
52,-9,12,11,18,16,-8,10,52.9703214981779,2.046343894335223e-008
52,-9,13,-7,-19,-13,6,-13,52.9703215774253,9.971083159143745e-008
52,-9,13,-3,-19,16,-18,-16,52.97032151133043,3.361596156992164e-008
52,-9,14,-2,-2,-2,-9,9,52.97032151219006,3.447559748792628e-008
52,-9,14,-1,-18,0,-13,-6,52.97032150931,3.159554040621515e-008
52,-9,15,-13,4,-9,-2,15,52.97032140626143,7.145303015931859e-008
52,-9,15,-5,15,1,17,-3,52.97032155506398,7.734951879001528e-008
52,-9,15,3,16,16,-13,13,52.97032149043119,1.271672545044567e-008
52,-9,15,17,19,13,14,-8,52.97032146159682,1.611764588460574e-008
52,-9,16,-18,-18,-10,-16,7,52.97032144155405,3.616041510667856e-008
52,-9,16,3,-5,9,-17,0,52.97032142033606,5.737840069741651e-008
52,-9,16,15,-12,0,-15,3,52.97032156897478,9.12603113079058e-008
52,-9,17,8,19,18,-13,14,52.97032150777596,3.006149995599117e-008
52,-9,17,11,17,14,10,-7,52.97032145510528,2.260918563479208e-008
52,-9,18,-13,19,3,-2,18,52.97032154935994,7.164547355387185e-008
52,-9,19,-13,-5,-4,12,-15,52.97032144936913,2.834533319173715e-008
52,-9,19,-12,-18,-3,-17,1,52.97032142403901,5.367545696799425e-008
52,-9,19,-9,12,-11,11,14,52.9703215145555,3.68410368878358e-008
52,-9,19,-7,-18,1,-18,-2,52.97032143602238,4.169208267512659e-008
52,-9,19,-7,-11,18,-19,-10,52.97032146799557,9.718895910282299e-009
52,-9,19,2,-9,-1,9,-16,52.97032149553503,1.782056102683782e-008
52,-8,-19,-16,-5,-6,-4,3,52.97032152819476,5.048029549925559e-008
52,-8,-19,-13,13,0,-2,17,52.97032139546229,8.225217129620432e-008
52,-8,-19,-12,16,-3,3,17,52.97032140405457,7.365989063146117e-008
52,-8,-19,-11,-12,3,-2,7,52.97032140925308,6.846138234095633e-008
52,-8,-19,18,-16,-17,18,-18,52.97032156673883,8.90243612161612e-008
52,-8,-18,4,12,4,-5,14,52.97032145634272,2.137174703875644e-008
52,-8,-17,-3,-3,14,-10,-6,52.97032151615862,3.844415630283038e-008
52,-8,-17,-3,10,10,-13,14,52.9703214542835,2.343096383583543e-008
52,-8,-17,-2,-15,15,-13,-15,52.97032145924526,1.846920838488586e-008
52,-8,-17,11,-18,-18,1,-2,52.97032142296069,5.475377662378378e-008
52,-8,-16,-15,7,-16,14,8,52.97032150043485,2.272038557293854e-008
52,-8,-16,-8,13,2,14,-2,52.97032156321836,8.550389907213685e-008
52,-8,-16,7,-13,-10,-7,3,52.97032140452637,7.318809736034382e-008
52,-8,-16,9,-12,-9,-4,0,52.9703214802128,2.498339313206088e-009
52,-8,-16,13,-16,-8,-13,4,52.97032157732547,9.961100744249052e-008
52,-8,-15,-16,15,6,12,-2,52.97032147146415,6.250310491395794e-009
52,-8,-15,0,14,-7,4,14,52.97032156706104,8.934657813597369e-008
52,-8,-14,-6,-16,-5,1,-14,52.97032155913576,8.142129104271589e-008
52,-8,-14,14,15,-15,15,16,52.97032153072092,5.300645966599404e-008
52,-8,-13,-4,-17,4,-13,-11,52.97032150500872,2.729425574443667e-008
52,-8,-13,7,-18,-13,-14,8,52.97032154413845,6.642398631129254e-008
52,-8,-13,7,-14,15,-11,-17,52.9703215640566,8.634214054836775e-008
52,-8,-12,1,-7,12,-7,-11,52.97032152185918,4.414471987956858e-008
52,-8,-12,2,-19,-17,-18,15,52.97032144813711,2.957735034669895e-008
52,-8,-12,6,-17,14,-13,-16,52.97032138049199,9.72224754036688e-008
52,-8,-12,9,-12,-2,-19,8,52.97032145251352,2.520094000146855e-008
52,-8,-12,15,-6,4,5,-14,52.9703214388455,3.886896138283191e-008
52,-8,-11,-18,15,-11,12,11,52.97032139145449,8.625997338640445e-008
52,-8,-11,7,-15,-7,-14,5,52.97032150725818,2.954372035901542e-008
52,-8,-10,-16,-9,8,-2,-12,52.97032151661116,3.889669386580863e-008
52,-8,-9,-19,13,3,17,-6,52.97032148025658,2.542115851156268e-009
52,-8,-9,-8,18,-16,16,18,52.97032154095712,6.324265200419177e-008
52,-8,-9,7,-14,-14,14,-15,52.97032150758688,2.987241742857805e-008
52,-8,-9,8,-17,-15,8,-11,52.9703214501463,2.756816286364483e-008
52,-8,-9,15,-12,-6,7,-14,52.97032154763105,6.991658096922038e-008
52,-8,-8,-18,8,9,0,0,52.9703214958746,1.816013650568493e-008
52,-8,-8,-14,18,-1,14,6,52.97032155680854,7.909407884199027e-008
52,-8,-8,12,16,3,1,12,52.97032147774807,3.360867140145274e-011
52,-8,-7,-7,-13,-15,0,1,52.97032140676771,7.09467542492348e-008
52,-8,-7,8,-19,4,-13,-12,52.97032137821713,9.949733481562362e-008
52,-8,-7,16,7,8,7,-8,52.97032143342082,4.429364253155654e-008
52,-8,-6,-5,-12,-11,-4,2,52.97032138637619,9.133827916230075e-008
52,-8,-6,1,-16,-3,14,-18,52.97032150355601,2.584154401574779e-008
52,-8,-6,3,-13,-8,-3,-3,52.97032144182608,3.58883838202928e-008
52,-8,-6,9,-19,-16,10,-14,52.97032143556247,4.215199567170203e-008
52,-8,-5,-19,18,-4,5,19,52.9703214073307,7.038376281798264e-008
52,-8,-5,-4,-15,-10,-14,8,52.97032146079575,1.691871176490167e-008
52,-8,-5,0,-19,-19,0,-1,52.97032141643624,6.127822160806318e-008
52,-8,-5,3,-3,6,-2,-6,52.97032137853802,9.9176446610727e-008
52,-8,-5,6,-19,3,-14,-10,52.97032156474436,8.702989617859203e-008
52,-8,-5,17,-14,19,-19,-14,52.97032152663844,4.892397953426553e-008
52,-8,-4,-11,-15,-12,-19,15,52.97032139973212,7.798234236133794e-008
52,-8,-4,15,14,0,-2,15,52.97032139271293,8.500153114709974e-008
52,-8,-4,16,10,-12,17,8,52.97032143502757,4.268689224318223e-008
52,-8,-3,-15,3,7,2,-5,52.97032153635498,5.86405164426651e-008
52,-8,-3,0,6,-16,14,8,52.97032146228953,1.542493777151321e-008
52,-8,-3,5,-15,-3,-15,2,52.97032157656199,9.884752216748893e-008
52,-8,-2,-10,14,-1,8,8,52.97032151313604,3.542157855918049e-008
52,-8,-2,-4,-12,-15,16,-14,52.97032144352048,3.419398808546248e-008
52,-8,-2,-3,-19,-14,-15,9,52.97032148745682,9.74235092598974e-009
52,-8,-2,17,12,10,10,-8,52.97032139276553,8.494892966837142e-008
52,-8,-1,-17,-8,-15,8,-2,52.97032145628364,2.143082156180753e-008
52,-8,0,-13,-14,-12,-11,8,52.97032151780179,4.00873219064124e-008
52,-8,0,-2,-17,-9,-12,3,52.97032155574207,7.802760393360586e-008
52,-8,1,-17,11,-1,14,-1,52.97032141935989,5.835457272951317e-008
52,-8,1,-10,-14,-13,-1,-1,52.97032152677111,4.90566449684593e-008
52,-8,1,9,-7,11,-2,-16,52.97032151272779,3.501332201949481e-008
52,-8,1,13,4,-11,16,0,52.97032144469677,3.301769879726635e-008
52,-8,1,15,10,13,10,-13,52.97032152603043,4.831596100984825e-008
52,-8,1,17,17,18,-19,18,52.97032151447822,3.676375115446717e-008
52,-8,2,-19,7,1,-9,16,52.97032155712853,7.941406465761247e-008
52,-8,2,1,19,-9,14,12,52.97032139271776,8.499670656192393e-008
52,-8,2,18,-6,-13,12,-5,52.97032148970489,1.199042287680641e-008
52,-8,3,-10,-18,-14,-13,8,52.97032150147976,2.376529550929263e-008
52,-8,4,-19,-16,10,-14,-17,52.97032143480521,4.290925659233835e-008
52,-8,6,-10,-17,-14,-1,-3,52.97032141659091,6.112355777077028e-008
52,-8,6,15,8,-11,11,10,52.97032150807448,3.036002027556606e-008
52,-8,7,1,19,2,8,9,52.97032156183369,8.411922181039699e-008
52,-8,8,0,17,1,13,3,52.97032154653429,6.881982272943787e-008
52,-8,8,0,18,0,15,3,52.9703214846328,6.91833434984801e-009
52,-8,8,13,14,19,-8,3,52.97032146215574,1.555872586322948e-008
52,-8,8,14,18,8,16,-6,52.97032143846261,3.925185865227832e-008
52,-8,8,15,-9,-10,17,-16,52.97032142915929,4.855517232726925e-008
52,-8,9,-6,-10,-2,-6,-3,52.97032139893899,7.877547147927544e-008
52,-8,9,-1,15,0,18,-3,52.97032152193373,4.421927002340453e-008
52,-8,9,13,18,16,-8,10,52.97032148599632,8.281858754344285e-009
52,-8,10,-14,-4,2,-10,2,52.97032149090436,1.318989717447039e-008
52,-8,10,-12,-13,-6,-7,-1,52.97032142935967,4.835479217035754e-008
52,-8,10,-5,-19,-13,6,-13,52.97032152488963,4.717516333130334e-008
52,-8,10,2,-18,-1,-10,-8,52.97032157407546,9.636099207455118e-008
52,-8,10,2,-13,16,-12,-17,52.97032143351493,4.419953114620512e-008
52,-8,10,9,18,-8,17,4,52.97032144642951,3.128495507098705e-008
52,-8,11,-5,-16,-4,-7,-6,52.97032140090006,7.681440905571435e-008
52,-8,12,5,16,16,-13,13,52.97032147907346,1.358998247269483e-009
52,-8,12,8,-18,12,-17,-16,52.97032157244721,9.473274076299276e-008
52,-8,12,17,16,4,-3,14,52.97032144752993,3.018453753611539e-008
52,-8,12,19,19,13,14,-8,52.97032144470868,3.300578299558765e-008
52,-8,13,-16,-18,-10,-16,7,52.97032140414802,7.356644715628136e-008
52,-8,14,10,19,18,-13,14,52.97032148869302,1.097856028309252e-008
52,-8,14,13,17,14,10,-7,52.97032143970869,3.800577275114847e-008
52,-8,15,10,14,7,-13,19,52.97032151089641,3.318194785606465e-008
52,-8,16,-15,6,0,-13,19,52.97032156050493,8.279046426196146e-008
52,-8,16,-5,-11,18,-19,-10,52.97032155345837,7.574390537001818e-008
52,-8,16,15,-15,5,-17,-3,52.97032140882367,6.889079884331295e-008
52,-8,16,18,-15,13,-17,-16,52.97032150926446,3.154999461685293e-008
52,-8,17,-19,-7,5,-1,-9,52.97032155827725,8.056278488766111e-008
52,-8,17,-8,14,6,3,5,52.97032146420162,1.351284595330071e-008
52,-8,17,13,-10,-9,-2,1,52.97032139854935,7.916511179928421e-008
52,-8,17,15,11,-1,18,-7,52.97032142283918,5.487527943159876e-008
52,-8,19,15,4,7,2,-6,52.97032150890815,3.119368585657867e-008
52,-7,-19,8,-11,-11,0,-1,52.97032154224866,6.453419842955555e-008
52,-7,-19,8,-7,8,-5,-8,52.97032152354461,4.583014856507361e-008
52,-7,-19,17,5,0,-14,19,52.97032139135335,8.636111203941255e-008
52,-7,-18,-19,6,8,-8,8,52.97032143484942,4.2865039517892e-008
52,-7,-18,-14,9,9,6,-5,52.97032138443949,9.327497707545263e-008
52,-7,-17,-18,11,17,-15,10,52.97032157349335,9.577888704370707e-008
52,-7,-17,-2,-10,-14,0,3,52.97032149952429,2.180982505706197e-008
52,-7,-17,17,-17,7,-10,-2,52.97032155021499,7.250052647123084e-008
52,-7,-16,-10,-12,-19,-2,8,52.97032152824527,5.053080798234078e-008
52,-7,-16,-6,-14,9,-17,-9,52.9703214104772,6.723726642121619e-008
52,-7,-16,9,-18,-13,-14,8,52.9703215018475,2.413303690218527e-008
52,-7,-15,-1,8,-12,15,4,52.97032157393269,9.62182227226549e-008
52,-7,-15,3,-18,9,-14,-16,52.97032143889489,3.881957155726923e-008
52,-7,-15,4,-19,-17,-18,15,52.97032143302867,4.468579106742254e-008
52,-7,-13,-16,16,3,15,-1,52.97032150817551,3.046104524173643e-008
52,-7,-13,-12,19,-1,17,4,52.97032147249667,5.217792420353362e-009
52,-7,-12,-13,10,-6,6,13,52.97032140321065,7.450381644957815e-008
52,-7,-12,17,-12,9,-12,-13,52.97032149775549,2.004102839237021e-008
52,-7,-11,-18,17,11,-10,17,52.97032150125047,2.35360104738902e-008
52,-7,-11,-15,13,6,3,5,52.97032147667541,1.039055064211425e-009
52,-7,-11,2,-19,-1,11,-17,52.97032149686749,1.915302760835402e-008
52,-7,-10,-13,13,9,-11,16,52.97032143176342,4.595104030613584e-008
52,-7,-10,-10,11,4,-14,13,52.97032150563384,2.791937703250369e-008
52,-7,-10,18,12,12,-12,12,52.9703215307145,5.300003635966277e-008
52,-7,-9,-12,15,-2,18,0,52.97032149971808,2.200361137738582e-008
52,-7,-9,-6,-8,1,4,-10,52.97032147617912,1.535340743430425e-009
52,-7,-9,8,-13,-11,11,-14,52.97032145721165,2.050281722176806e-008
52,-7,-9,8,15,0,4,11,52.97032150461894,2.690447331588075e-008
52,-7,-9,11,-19,-16,10,-14,52.97032138227722,9.54372438854989e-008
52,-7,-8,-14,-15,7,-7,-19,52.97032146302121,1.469324928393689e-008
52,-7,-8,2,-19,-19,0,-1,52.97032139740543,8.030903586586646e-008
52,-7,-8,18,-4,5,-1,-8,52.97032143366928,4.404517994771595e-008
52,-7,-7,-15,11,6,-1,7,52.97032153711714,5.940267300275082e-008
52,-7,-7,-12,8,-4,9,-12,52.97032141689069,6.082377268512573e-008
52,-7,-6,-5,10,-16,11,15,52.97032145196859,2.574586943637769e-008
52,-7,-5,-14,2,11,-9,1,52.97032148512188,7.407415125726402e-009
52,-7,-5,-8,-16,13,-9,-18,52.97032141299415,6.472031799376055e-008
52,-7,-5,-1,-19,-14,-15,9,52.97032146497438,1.274008809559746e-008
52,-7,-5,19,12,10,10,-8,52.97032143012671,4.758775418167716e-008
52,-7,-4,-2,17,-9,15,11,52.97032148065354,2.939074761343363e-009
52,-7,-4,12,17,-2,-5,17,52.97032139971591,7.799854984114063e-008
52,-7,-3,-11,-14,-12,-11,8,52.97032141677572,6.093874560519907e-008
52,-7,-3,0,-17,-9,-12,3,52.97032145253088,2.518358854786129e-008
52,-7,-3,7,17,-1,14,4,52.97032148900024,1.128577764575311e-008
52,-7,-3,13,11,4,19,-12,52.97032139499995,8.271451434893606e-008
52,-7,-2,-13,5,-10,17,-4,52.97032146370221,1.40122509151297e-008
52,-7,-2,-8,-14,-13,-1,-1,52.97032139306047,8.465399758961212e-008
52,-7,-2,17,10,13,10,-13,52.97032154024918,6.253471696027191e-008
52,-7,-2,19,17,18,-19,18,52.97032152326531,4.555084132107368e-008
52,-7,-1,4,-15,14,-14,-14,52.97032149268159,1.496712087600827e-008
52,-7,-1,5,-14,-3,-7,-5,52.97032154375685,6.604238222962522e-008
52,-7,-1,8,10,-7,15,0,52.97032149764633,1.993186771187538e-008
52,-7,-1,16,16,-5,16,4,52.97032154803247,7.031800208778805e-008
52,-7,0,-9,-15,0,-7,-10,52.97032147033453,7.379938438134559e-009
52,-7,0,-8,-18,-14,-13,8,52.97032147465494,3.059525965909415e-009
52,-7,0,18,6,-15,17,5,52.97032150952706,3.181259700113515e-008
52,-7,1,12,-18,-1,-6,-12,52.97032142310236,5.461210861312793e-008
52,-7,2,-9,-2,-6,16,-16,52.97032146780755,9.906912623591779e-009
52,-7,2,4,14,-19,19,15,52.97032146017067,1.754379042040455e-008
52,-7,3,-10,10,-11,9,12,52.97032156491397,8.719950272961796e-008
52,-7,3,-8,7,-14,11,10,52.97032150741337,2.969890289250543e-008
52,-7,3,3,4,13,-18,9,52.97032155271485,7.500038634589146e-008
52,-7,5,-17,-14,17,-14,-16,52.97032151212657,3.441210338905876e-008
52,-7,5,15,14,19,-8,3,52.97032145857794,1.913652170060232e-008
52,-7,5,16,18,8,16,-6,52.97032142089629,5.681817327740646e-008
52,-7,6,-19,-6,12,-8,-9,52.97032157442494,9.671047251913478e-008
52,-7,6,15,18,16,-8,10,52.97032147382645,3.888011690378335e-009
52,-7,7,-3,-19,-13,6,-13,52.97032147242631,5.288150362048327e-009
52,-7,9,7,16,16,-13,13,52.97032146772843,9.986038662646024e-009
52,-7,10,17,-14,4,-12,-6,52.9703214602217,1.749276634654962e-008
52,-7,11,-14,-6,4,1,-9,52.97032150573333,2.801886722636482e-008
52,-7,11,12,19,18,-13,14,52.97032146962605,8.088413494533597e-009
52,-7,11,15,17,14,10,-7,52.97032142432428,5.339018827044129e-008
52,-7,12,-11,3,-10,-6,19,52.97032139176405,8.595041833814321e-008
52,-7,12,2,18,-5,8,10,52.97032153073491,5.302045025246116e-008
52,-7,14,-6,14,6,3,5,52.97032144441826,3.329620312797488e-008
52,-7,16,13,-9,-13,1,3,52.97032155864887,8.0934405843891e-008
52,-7,16,19,8,2,2,2,52.97032141987613,5.783833501027402e-008
52,-7,17,-17,-18,-7,-16,4,52.9703214360118,4.170266265646205e-008
52,-7,17,-12,-17,-4,-10,-4,52.97032140047779,7.723667749814922e-008
52,-7,19,-13,-8,2,-10,-1,52.97032151265967,3.494520939284485e-008
52,-7,19,10,-9,-3,9,-14,52.97032142026106,5.745340558860335e-008
52,-6,-19,-19,16,16,-9,10,52.9703214773654,3.490612243695068e-010
52,-6,-19,-8,-12,-19,-2,8,52.97032145262598,2.50884824026798e-008
52,-6,-19,-8,-9,-4,7,-16,52.97032154968439,7.196992157787463e-008
52,-6,-19,-7,17,0,16,2,52.97032145492673,2.278773081343388e-008
52,-6,-19,-3,6,4,-14,19,52.97032151579998,3.808551696238283e-008
52,-6,-19,11,-18,-13,-14,8,52.97032145959145,1.812301064774147e-008
52,-6,-18,-18,15,-2,13,5,52.97032156847785,9.076338614022461e-008
52,-6,-18,1,14,-2,14,3,52.97032157680071,9.908625031584961e-008
52,-6,-18,4,-11,-7,-15,10,52.97032145531603,2.239843155393828e-008
52,-6,-18,6,-19,-17,-18,15,52.97032141792764,5.978682793283952e-008
52,-6,-18,12,-11,-11,9,-10,52.9703214635774,1.413706485209332e-008
52,-6,-15,-16,17,13,-14,19,52.97032144895872,2.875574267591219e-008
52,-6,-14,-15,16,4,10,3,52.97032150538905,2.767458795460698e-008
52,-6,-14,10,-14,-13,11,-13,52.97032153793582,6.022135323746625e-008
52,-6,-13,-3,11,-4,17,-1,52.97032146067514,1.703931928886959e-008
52,-6,-12,-12,4,1,-3,4,52.97032154085669,6.314222389391944e-008
52,-6,-12,18,-14,6,-11,-10,52.97032148746568,9.751218499332026e-009
52,-6,-11,-12,15,-4,17,3,52.97032152961472,5.190025831325329e-008
52,-6,-11,4,-19,-19,0,-1,52.97032137838549,9.932897171438526e-008
