b0,A,B,C,D,E,F,G,Result,Delta
101,-7,-8,4,-10,4,-19,-17,101.3178510622572,5.65257636253591e-008
101,-7,-8,7,6,-5,18,6,101.3178510762854,7.055399464661605e-008
101,-7,-8,18,-13,-18,-5,-18,101.3178510189805,1.324913512235071e-008
101,-7,-8,18,-13,-17,-8,-16,101.317851046372,4.064061442932143e-008
101,-7,-8,18,-13,-16,-11,-14,101.3178510743519,6.862049417577509e-008
101,-7,-8,18,-13,-15,-14,-12,101.3178511029397,9.720835691950924e-008
101,-7,-7,-1,-12,-19,-15,-4,101.3178509537749,5.195647645450663e-008
101,-7,-7,-1,-12,-18,-18,-2,101.3178510321752,2.644382846028748e-008
101,-7,-7,14,-12,-2,2,9,101.3178510851302,7.939877377793891e-008
101,-7,-7,17,-13,-18,-5,-18,101.3178509382243,6.750711634140316e-008
101,-7,-7,17,-13,-17,-8,-16,101.3178509647576,4.097375949640991e-008
101,-7,-7,17,-13,-16,-11,-14,101.3178509918605,1.387087422699551e-008
101,-7,-7,17,-13,-15,-14,-12,101.3178510195519,1.382051095788484e-008
101,-7,-7,17,-13,-14,-17,-10,101.3178510478518,4.21203765199607e-008
101,-7,-6,-3,-3,-9,2,-3,101.3178510170196,1.128823612361884e-008
101,-7,-6,1,4,0,9,4,101.3178509641469,4.158451361035986e-008
101,-7,-6,2,-5,-16,4,-4,101.3178510264163,2.06849080086613e-008
101,-7,-6,15,6,-6,6,18,101.3178509235729,8.215846492021228e-008
101,-7,-6,16,-13,-16,-11,-14,101.3178509094033,9.632805131332134e-008
101,-7,-6,16,-13,-15,-14,-12,101.3178509361994,6.953203524062701e-008
101,-7,-6,16,-13,-14,-17,-10,101.3178509635836,4.214774662614218e-008
101,-7,-5,-19,-10,-9,-18,-5,101.3178510805469,7.481547470433725e-008
101,-7,-5,-17,4,10,18,-15,101.3178510775571,7.182575245678891e-008
101,-7,-5,-1,-4,2,-8,-8,101.3178510409631,3.523166469676653e-008
101,-7,-5,18,9,5,5,18,101.3178509311521,7.457924766640645e-008
101,-7,-4,-17,-7,11,-9,-18,101.3178510902757,8.454435374005698e-008
101,-7,-4,-8,-10,-4,-11,-17,101.3178509972892,8.442171406386478e-009
101,-7,-4,-5,-4,-8,-12,7,101.3178510572919,5.156053362043167e-008
101,-7,-4,6,-5,-8,2,-10,101.3178509386226,6.710880029459077e-008
101,-7,-4,17,8,15,13,-3,101.3178509058254,9.990603189180547e-008
101,-7,-4,17,8,16,10,-1,101.317850958757,4.697443500845111e-008
101,-7,-4,17,8,17,7,1,101.3178510104531,4.721712798527733e-009
101,-7,-4,17,8,18,4,3,101.3178510609571,5.5225726214303e-008
101,-7,-4,19,3,-13,9,14,101.317850997535,8.19642309579649e-009
101,-7,-3,-1,-5,-11,-11,6,101.3178510513597,4.562829758469889e-008
101,-7,-3,3,4,-6,2,19,101.3178509718022,3.392918301869941e-008
101,-7,-2,-19,-3,-15,-1,6,101.3178510816581,7.59267209105019e-008
101,-7,-2,-15,13,18,15,8,101.317851089994,8.426258091276395e-008
101,-7,-2,-15,13,19,12,10,101.3178510650006,5.926925439325714e-008
101,-7,-2,-7,-12,-19,-19,0,101.3178510711127,6.538131458455609e-008
101,-7,-2,4,-5,0,9,-16,101.3178510932163,8.748490643029072e-008
101,-7,-2,12,-6,0,-7,-12,101.3178510328201,2.70886744146992e-008
101,-7,-2,13,-13,-13,-10,-18,101.3178511001047,9.437330561468116e-008
101,-7,-1,-19,6,-9,12,18,101.3178509927465,1.298492691148567e-008
101,-7,-1,-16,13,17,18,6,101.3178510482424,4.251100449437217e-008
101,-7,-1,-16,13,18,15,8,101.3178510234098,1.76784027416943e-008
101,-7,-1,-16,13,19,12,10,101.317850999045,6.686420306323271e-009
101,-7,-1,-13,5,16,-4,4,101.3178510095083,3.776932544496958e-009
101,-7,-1,-8,-12,-19,-19,0,101.3178509099608,9.577055948284396e-008
101,-7,-1,-5,-11,-3,-18,-14,101.3178510459514,4.022000155146088e-008
101,-7,-1,8,5,-18,19,15,101.3178510364008,3.066941189899808e-008
101,-7,-1,12,-13,-13,-10,-18,101.3178509939302,1.180123376798292e-008
101,-7,-1,12,-13,-11,-16,-14,101.3178510591156,5.338425523859769e-008
101,-7,-1,12,-13,-12,-13,-16,101.3178510261108,2.037940305399388e-008
101,-7,-1,12,-13,-10,-19,-12,101.3178510929777,8.724634881218663e-008
101,-7,-1,12,1,0,1,-3,101.3178510369653,3.123393810255948e-008
101,-7,0,-17,-10,-9,-5,-18,101.3178510714436,6.5712242758309e-008
101,-7,0,-17,4,8,12,-7,101.3178509650525,4.067885583936004e-008
101,-7,0,-17,13,17,18,6,101.31785098104,2.469141691108234e-008
101,-7,0,-17,13,18,15,8,101.3178509568476,4.888381965884037e-008
101,-7,0,-17,13,19,12,10,101.3178509331107,7.262066503699316e-008
101,-7,0,-12,2,-2,15,-5,101.31785094208,6.365137039665569e-008
101,-7,0,-10,-11,-10,-7,-18,101.317851083499,7.776765187372803e-008
101,-7,0,-8,-11,-5,-17,-13,101.3178509113526,9.437883363716537e-008
101,-7,0,11,-13,-12,-13,-16,101.3178509186558,8.707559118192876e-008
101,-7,0,11,-13,-11,-16,-14,101.3178509502866,5.544474390717369e-008
101,-7,0,11,-13,-10,-19,-12,101.3178509827382,2.299319135090627e-008
101,-7,1,-18,-10,-8,-8,-16,101.3178509063458,9.938557354871591e-008
101,-7,1,-18,10,-6,19,19,101.3178509525844,5.314696238656325e-008
101,-7,1,-18,13,17,18,6,101.3178509138601,9.187132832266798e-008
101,-7,1,13,5,-1,1,13,101.317851007864,2.132566123691504e-009
101,-7,2,-16,5,11,11,-6,101.3178510304501,2.47186733304261e-008
101,-7,2,-14,-7,1,-9,-15,101.3178510463563,4.062492564571585e-008
101,-7,2,-9,-5,-14,-13,11,101.3178510932714,8.753998770316684e-008
101,-7,2,2,-4,2,-12,-3,101.3178510301849,2.4453470359731e-008
101,-7,3,-13,4,-15,10,17,101.3178509294312,7.630022480498155e-008
101,-7,3,-10,-5,-12,-19,15,101.3178510205769,1.484555411934707e-008
101,-7,3,12,-7,-9,5,-18,101.3178510155407,9.809269840843626e-009
101,-7,3,12,-7,-8,2,-16,101.3178509534928,5.223859034231282e-008
101,-7,4,-16,-11,-12,-6,-17,101.3178509921066,1.36248274884565e-008
101,-7,4,-15,-15,12,-18,-9,101.3178510372731,3.154175942654547e-008
101,-7,4,-15,-10,-3,-12,-17,101.3178509463663,5.936506397574703e-008
101,-7,4,-5,2,-7,14,-4,101.3178510658569,6.012550102241221e-008
101,-7,4,-4,-11,2,-18,-19,101.3178510437758,3.804444759225589e-008
101,-7,4,8,-13,-8,-15,-18,101.317851096185,9.045365345627943e-008
101,-7,4,11,-7,-5,-7,-10,101.3178509499865,5.574487715875875e-008
101,-7,4,11,-7,-7,-1,-14,101.3178510811871,7.545573055267596e-008
101,-7,4,11,-7,-6,-4,-12,101.317851017436,1.170462837762898e-008
101,-7,5,-16,-10,-2,-15,-15,101.3178510908687,8.513733007475821e-008
101,-7,5,-1,-2,0,10,-14,101.3178510468386,4.11072420547498e-008
101,-7,5,7,-13,-8,-15,-18,101.3178509499929,5.573851069584634e-008
101,-7,5,7,-13,-7,-18,-16,101.3178509888915,1.683993389178795e-008
101,-7,5,7,8,12,16,-3,101.3178509128416,9.288979185839708e-008
101,-7,5,7,8,13,13,-1,101.3178509459804,5.975101657895721e-008
101,-7,5,7,8,14,10,1,101.3178509782592,2.747215432918893e-008
101,-7,5,7,8,15,7,3,101.3178510097118,3.980389351454505e-009
101,-7,5,7,8,17,1,7,101.3178510702633,6.453190337651904e-008
101,-7,5,7,8,16,4,5,101.3178510403698,3.463837572326156e-008
101,-7,5,7,8,18,-2,9,101.3178510994211,9.368967823775165e-008
101,-7,5,10,-7,-4,-10,-8,101.3178510880749,8.234354709202307e-008
101,-7,5,10,-7,-3,-13,-6,101.3178510184688,1.273738803320157e-008
101,-7,5,10,-7,-2,-16,-4,101.3178509443232,6.140820119071577e-008
101,-7,6,2,-6,-9,5,-15,101.3178509598649,4.586645729887096e-008
101,-7,6,9,-7,-1,-19,-2,101.317851094522,8.879058555066877e-008
101,-7,6,9,9,3,17,8,101.3178509617855,4.394593133838498e-008
101,-7,6,9,9,4,14,10,101.3178510517533,4.602188141689112e-008
101,-7,6,17,-5,1,-3,-13,101.3178509542292,5.150215542926162e-008
101,-7,7,2,-6,-5,1,-15,101.3178509521075,5.3623850249096e-008
101,-7,8,-1,-6,-12,6,-13,101.3178510841715,7.844008109714196e-008
101,-7,9,-2,-6,-9,-3,-7,101.3178510353811,2.964968359719933e-008
101,-7,9,-1,-6,-2,-16,-1,101.3178510042131,1.518245085208037e-009
101,-7,9,2,15,11,19,17,101.3178509517779,5.395349944592454e-008
101,-7,9,2,15,12,16,19,101.3178509526467,5.30846619994918e-008
101,-7,9,7,-5,14,-11,-19,101.3178509588271,4.69043186512863e-008
101,-7,9,9,5,-14,17,15,101.3178509519516,5.377978595788591e-008
101,-7,9,16,7,-5,5,18,101.3178510192311,1.349968670183444e-008
101,-7,10,-17,4,7,-9,15,101.3178511051959,9.946454326836829e-008
101,-7,10,-10,-5,-9,-2,-5,101.3178510106818,4.950422294314194e-009
101,-7,10,-9,4,-6,8,11,101.3178509405108,6.522063245029131e-008
101,-7,10,-9,7,9,-5,18,101.3178510185269,1.279548200727732e-008
101,-7,10,-9,7,8,-2,16,101.3178509567793,4.895213123745634e-008
101,-7,10,-3,-6,-6,-12,-1,101.3178509816283,2.410311594758241e-008
101,-7,10,1,15,12,16,19,101.3178511021298,9.639839504416159e-008
101,-7,10,1,15,11,19,17,101.317851102998,9.7266649845551e-008
101,-7,10,9,10,8,-19,6,101.3178509153657,9.036567405473761e-008
101,-7,11,-10,7,5,7,10,101.3178509541254,5.160595151210146e-008
101,-7,11,-10,7,6,4,12,101.3178510211509,1.541947369787522e-008
101,-7,11,-10,7,7,1,14,101.3178510845367,7.880534269588679e-008
101,-7,11,10,-3,-7,5,-7,101.3178509239292,8.18022272142116e-008
101,-7,11,13,-4,5,-13,-4,101.3178509429966,6.273478447837988e-008
101,-7,11,15,-8,-12,-4,-9,101.3178509613255,4.440589407295192e-008
101,-7,11,15,-8,-13,-1,-11,101.3178509222308,8.350059488293482e-008
101,-7,11,15,-8,-11,-7,-7,101.3178510016644,4.066961878379516e-009
101,-7,11,15,-8,-10,-10,-5,101.3178510433085,3.757715205665591e-008
101,-7,11,15,-8,-9,-13,-3,101.3178510863232,8.059180345298955e-008
101,-7,12,-17,-10,2,-16,-18,101.3178510951121,8.938067708186281e-008
101,-7,12,-16,6,9,-5,15,101.3178509358649,6.986645928463986e-008
101,-7,12,-11,7,2,16,4,101.3178509497415,5.598991492661298e-008
101,-7,12,-11,7,4,10,8,101.3178510923199,8.658854255827464e-008
101,-7,12,-11,7,3,13,6,101.3178510232486,1.751722322751448e-008
101,-7,12,-6,-6,-19,19,-19,101.3178510053364,3.949622850996093e-010
101,-7,12,14,3,17,-10,2,101.3178509966415,9.089845320886525e-009
101,-7,13,-18,-2,-1,-11,5,101.3178511011047,9.537335188269935e-008
101,-7,13,-16,-5,-18,14,-12,101.317850960955,4.477637105537724e-008
101,-7,13,-12,7,1,19,2,101.3178511001389,9.440753956369008e-008
101,-7,13,-7,-6,-14,4,-9,101.3178509956095,1.012192285543279e-008
101,-7,13,3,9,5,14,9,101.3178510056145,1.168558583231061e-010
101,-7,13,9,9,14,6,8,101.317850916368,8.936339668252913e-008
101,-7,13,9,9,13,9,6,101.3178510104331,4.701732336798159e-009
101,-7,14,-19,6,12,-6,13,101.3178510754216,6.969020205360721e-008
101,-7,14,-8,-6,-9,-11,1,101.3178509848038,2.092762940719695e-008
101,-7,14,-8,-1,12,-19,4,101.3178510835178,7.778636756938795e-008
101,-7,14,-8,5,-14,11,19,101.3178509118612,9.387021293605358e-008
101,-7,14,8,9,19,-9,18,101.317851054107,4.837565370507946e-008
101,-7,14,14,9,16,19,-7,101.3178509698033,3.592811026464915e-008
101,-7,14,17,-3,-1,-2,-5,101.3178509181255,8.760584080391709e-008
101,-7,15,-19,6,2,16,1,101.3178509611353,4.459604951989604e-008
101,-7,15,1,-4,11,-8,-16,101.3178509286648,7.70666161997724e-008
101,-7,15,2,10,-2,18,15,101.3178510927533,8.702194520537887e-008
101,-7,15,18,16,19,17,14,101.3178509280653,7.766612952764262e-008
101,-7,16,6,-5,6,-15,-5,101.3178510736035,6.787212214476313e-008
101,-7,16,9,-8,-8,-10,-7,101.3178511001739,9.444254089885362e-008
101,-7,16,9,-8,-9,-7,-9,101.3178509922701,1.346126055068453e-008
101,-7,16,13,-3,-7,-13,11,101.3178509820163,2.371506013787439e-008
101,-7,16,14,-9,-2,-10,-16,101.3178510044794,1.251962089554581e-009
101,-7,16,17,16,19,17,14,101.3178510733616,6.763022497580096e-008
101,-7,16,18,11,4,16,14,101.3178509774806,2.825075284818013e-008
101,-7,17,-16,4,-8,15,6,101.3178510853393,7.960794334849197e-008
101,-7,17,-9,-5,3,-9,-10,101.3178510135183,7.78695152803266e-009
101,-7,17,6,10,6,7,18,101.3178510977244,9.19930585041584e-008
101,-7,17,8,-8,-14,8,-19,101.3178511021683,9.643694909300393e-008
101,-7,17,18,-10,4,-19,-16,101.3178509653929,4.033849165807624e-008
101,-7,17,19,4,9,17,-14,101.3178509656572,4.007415554951876e-008
101,-7,18,-12,-5,3,-16,-3,101.3178509224635,8.32679063478281e-008
101,-7,18,-10,3,-3,9,3,101.3178509203315,8.539991824818571e-008
101,-7,18,-4,-1,-19,19,-3,101.3178510310225,2.529107234749972e-008
101,-7,18,11,10,11,5,15,101.3178510012853,4.446107482181105e-009
101,-7,19,-19,-2,15,-8,-13,101.3178511035776,9.784618271169165e-008
101,-7,19,-11,4,-11,8,16,101.3178509608117,4.49197301577442e-008
101,-7,19,-9,8,9,13,3,101.3178510845637,7.883235753070039e-008
101,-7,19,-9,8,10,10,5,101.3178510416556,3.592424491216661e-008
101,-7,19,-9,8,12,4,9,101.3178509598606,4.587077739870438e-008
101,-7,19,-9,8,11,7,7,101.3178510001094,5.622013077299926e-009
101,-7,19,-9,8,13,1,11,101.317850920849,8.488234470860334e-008
101,-7,19,-7,1,19,-19,3,101.3178510294207,2.368928164742101e-008
101,-7,19,4,3,7,13,-11,101.3178509317474,7.398399759495078e-008
101,-7,19,5,-8,-4,-16,-5,101.3178510438425,3.811112492257962e-008
101,-7,19,16,10,15,6,10,101.31785105373,4.799861130777572e-008
101,-6,-19,-8,12,14,6,18,101.3178510629998,5.726845131448499e-008
101,-6,-19,-7,12,12,8,18,101.3178509148113,9.092008212974179e-008
101,-6,-19,-6,12,10,10,18,101.3178510021487,3.582698582249577e-009
101,-6,-19,-1,-11,-14,-18,-3,101.3178509784491,2.728232573190326e-008
101,-6,-19,0,-8,-2,-10,-14,101.3178509984478,7.283588843165489e-009
101,-6,-19,8,-2,-2,-16,11,101.3178509073866,9.834478476022923e-008
101,-6,-19,12,-12,-16,-16,-6,101.3178510849851,7.925372358386085e-008
101,-6,-19,12,-12,-17,-13,-8,101.3178509671517,3.857964259168512e-008
101,-6,-18,-18,-6,11,-16,-18,101.3178510781505,7.241914090627688e-008
101,-6,-18,-16,-10,15,-18,-17,101.3178509951059,1.06255129139754e-008
101,-6,-18,-12,11,4,18,13,101.317851101669,9.593760808002116e-008
101,-6,-18,-10,12,16,4,18,101.3178510965637,9.083227325845655e-008
101,-6,-18,-9,-3,-19,2,7,101.3178510672673,6.153591414204129e-008
101,-6,-18,-9,12,13,9,16,101.3178510014361,4.295330313652812e-009
101,-6,-18,-7,12,9,13,16,101.3178509687031,3.702828621499066e-008
101,-6,-18,-6,12,8,12,18,101.3178509811704,2.45609754756515e-008
101,-6,-18,-2,-10,-6,-18,-8,101.3178510323333,2.660188158642995e-008
101,-6,-18,11,-12,-15,-19,-4,101.3178509943971,1.133433613631496e-008
101,-6,-17,-11,-9,-12,1,-18,101.317851028168,2.243658059342124e-008
101,-6,-17,-11,-2,-14,-3,10,101.3178510405378,3.480640486941411e-008
101,-6,-17,-11,12,15,7,16,101.317851026383,2.065161197606358e-008
101,-6,-17,-10,12,12,12,14,101.3178509383423,6.738913782555756e-008
101,-6,-17,-8,12,8,16,14,101.3178509344287,7.130269352728647e-008
101,-6,-17,-7,12,7,15,16,101.3178509705701,3.516127833336213e-008
101,-6,-17,-3,3,-7,5,8,101.3178510709869,6.525552009861713e-008
101,-6,-17,2,-4,-16,0,3,101.3178510629614,5.722998253077094e-008
101,-6,-16,-19,-9,14,-15,-18,101.317851088379,8.264761675036425e-008
101,-6,-16,-13,12,18,2,18,101.3178510494975,4.376606455025467e-008
101,-6,-16,-12,4,17,9,-13,101.3178510450804,3.934901826596615e-008
101,-6,-16,-12,11,3,16,16,101.3178510320447,2.631335860314721e-008
101,-6,-16,-12,12,14,10,14,101.3178509545591,5.117227885875764e-008
101,-6,-16,-8,12,6,18,14,101.3178509599994,4.573199419155571e-008
101,-6,-16,8,-12,-19,-11,-8,101.3178510910512,8.531981166015612e-008
101,-6,-16,15,2,6,-18,17,101.3178510786967,7.296530668554624e-008
101,-6,-16,17,-2,11,-2,-15,101.3178509145022,9.122922506321629e-008
101,-6,-15,-18,3,19,-2,-7,101.3178510316542,2.592281589386403e-008
101,-6,-15,-17,2,14,3,-10,101.3178509237107,8.202067647289368e-008
101,-6,-15,-14,12,17,5,16,101.3178509721372,3.359421896220738e-008
101,-6,-15,-13,12,12,16,10,101.3178510902307,8.449933375231922e-008
101,-6,-15,-7,-11,-19,-8,-8,101.317850951463,5.426836935384927e-008
101,-6,-15,-7,5,18,16,-18,101.3178510194493,1.371789437598636e-008
101,-6,-15,7,-12,-18,-14,-6,101.3178509990225,6.70890187848272e-009
101,-6,-15,7,-12,-17,-17,-4,101.3178510959557,9.022427605032135e-008
101,-6,-14,-16,9,0,13,16,101.3178509355486,7.018275027803611e-008
101,-6,-14,-15,12,15,11,12,101.3178510625086,5.677719627783517e-008
101,-6,-14,-14,12,11,19,8,101.3178510166468,1.091537171760137e-008
101,-6,-14,-8,-11,-17,-14,-4,101.3178510695424,6.381101513852627e-008
101,-6,-14,-8,12,4,16,18,101.3178509995935,6.137895525171189e-009
101,-6,-14,6,4,5,-2,10,101.3178510219164,1.618502665223787e-008
101,-6,-13,-17,12,19,3,16,101.3178510820964,7.636498366991873e-008
101,-6,-13,-16,6,0,10,10,101.3178509412389,6.449246825468435e-008
101,-6,-13,-16,12,14,14,10,101.3178509827117,2.301965196238598e-008
101,-6,-13,-10,4,16,0,-3,101.3178510296947,2.396326692633011e-008
101,-6,-13,-9,-11,-16,-17,-2,101.3178509441497,6.158168730507896e-008
101,-6,-13,-9,12,3,19,16,101.3178510705018,6.477044678376842e-008
101,-6,-13,-6,-10,-10,-4,-18,101.3178509570689,4.866251401836053e-008
101,-6,-12,-18,12,18,6,14,101.3178509993716,6.359826443258498e-009
101,-6,-12,-13,-2,-1,-12,5,101.3178510515076,4.577623258228414e-008
101,-6,-12,-7,-10,-9,-7,-16,101.3178510155783,9.846885973274766e-009
101,-6,-12,-3,-4,-10,-18,15,101.3178510880957,8.236426651819784e-008
101,-6,-11,-19,12,16,12,10,101.3178510554695,4.973813361175417e-008
101,-6,-11,-19,12,17,9,12,101.3178509149204,9.08109996089479e-008
101,-6,-11,-15,4,7,-5,-15,101.317851024118,1.838660068642639e-008
101,-6,-11,-10,12,2,18,18,101.3178510856166,7.988518291313085e-008
101,-6,-11,-8,-10,-8,-10,-14,101.3178510772018,7.147039582378056e-008
101,-6,-11,-3,10,8,-19,10,101.3178509957692,9.962164426724485e-009
101,-6,-10,-13,-6,13,-13,-15,101.3178509265786,7.915275546110934e-008
101,-6,-10,-8,4,16,-12,9,101.3178510646632,5.893177501548053e-008
101,-6,-10,1,-12,-19,-15,-4,101.3178509531405,5.259089164155739e-008
101,-6,-10,1,-12,-18,-18,-2,101.317851031518,2.578660485141882e-008
101,-6,-10,19,-13,-17,-8,-16,101.3178509645056,4.122578900478402e-008
101,-6,-10,19,-13,-18,-5,-18,101.3178509379821,6.77492693057502e-008
101,-6,-10,19,-13,-15,-14,-12,101.3178510192786,1.354722201085679e-008
101,-6,-10,19,-13,-14,-17,-10,101.3178510475667,4.183529256351903e-008
101,-6,-10,19,-13,-16,-11,-14,101.3178509915981,1.413324923760229e-008
101,-6,-9,-14,-5,0,-13,-4,101.3178509311804,7.455093964381376e-008
101,-6,-9,4,-5,-16,4,-4,101.3178510162431,1.051166975685192e-008
101,-6,-9,18,-13,-15,-14,-12,101.3178509359348,6.979654187944107e-008
101,-6,-9,18,-13,-14,-17,-10,101.3178509633079,4.242350826189067e-008
101,-6,-9,18,-13,-16,-11,-14,101.3178509091495,9.658188560024428e-008
101,-6,-8,-19,7,-1,11,13,101.3178510973877,9.165628966911754e-008
101,-6,-8,-17,-10,-9,-18,-5,101.317851067694,6.196260926571995e-008
101,-6,-8,-15,4,10,18,-15,101.3178510454422,3.971076978359633e-008
101,-6,-8,-12,3,12,-4,2,101.3178510522224,4.649098173103994e-008
101,-6,-8,-5,5,-8,13,12,101.3178510333539,2.762247675036633e-008
101,-6,-8,-4,-8,3,-18,-11,101.3178509847376,2.099383777931507e-008
101,-6,-8,11,-4,-4,6,-15,101.317851029519,2.378757812948606e-008
101,-6,-8,17,1,6,-14,10,101.3178509827921,2.293930378982623e-008
101,-6,-7,-15,-7,12,-19,-18,101.3178510711761,6.544468078573118e-008
101,-6,-7,-8,4,6,11,-4,101.3178510179967,1.22653460721267e-008
101,-6,-7,-6,-10,-4,-11,-17,101.3178509243127,8.141870466715773e-008
101,-6,-7,-3,-4,-8,-12,7,101.3178509876972,1.803422833290824e-008
101,-6,-7,0,5,-15,18,12,101.3178509980075,7.723926387370739e-009
101,-6,-7,6,2,1,-4,11,101.3178510901332,8.440183307811822e-008
101,-6,-7,19,8,15,13,-3,101.3178509063827,9.934865374816582e-008
101,-6,-7,19,8,16,10,-1,101.3178509592901,4.644130058295559e-008
101,-6,-7,19,8,17,7,1,101.3178510109634,5.232010380495922e-009
101,-6,-7,19,8,18,4,3,101.317851061446,5.571457961650594e-008
101,-6,-6,-18,-11,-18,-16,-1,101.3178510303512,2.461979420331772e-008
101,-6,-6,-10,-4,2,-15,-1,101.3178509783792,2.735214366111904e-008
101,-6,-6,1,-5,-11,-11,6,101.3178510387696,3.303824769318453e-008
101,-6,-6,13,-6,7,-15,-11,101.3178509398733,6.585808876025112e-008
101,-6,-5,-17,-3,-15,-1,6,101.3178510277392,2.20078391066636e-008
101,-6,-5,-15,9,-5,16,18,101.3178510347775,2.904610596488055e-008
101,-6,-5,-13,13,19,12,10,101.317851064795,5.906363753638289e-008
101,-6,-5,-13,13,18,15,8,101.317851089781,8.404957441143779e-008
101,-6,-5,-9,-3,3,-15,1,101.317850932958,7.277336067090801e-008
101,-6,-5,-5,-12,-19,-19,0,101.3178510706073,6.487586290404579e-008
101,-6,-5,2,-3,-4,-1,-5,101.3178510469424,4.121102392673492e-008
101,-6,-5,8,2,-9,16,-1,101.3178510276815,2.19500719822463e-008
101,-6,-5,15,-13,-13,-10,-18,101.3178510997302,9.399879274951672e-008
101,-6,-4,-19,-4,-19,-10,16,101.3178510369436,3.121216707313579e-008
101,-6,-4,-14,13,18,15,8,101.3178510232021,1.747073952174105e-008
101,-6,-4,-14,13,17,18,6,101.3178510480271,4.229568162372743e-008
101,-6,-4,-14,13,19,12,10,101.3178509988446,6.886835990371765e-009
101,-6,-4,-11,5,16,-4,4,101.3178509993492,6.382165906870796e-009
101,-6,-4,-6,-12,-19,-19,0,101.3178509094668,9.626459984701796e-008
101,-6,-4,-3,-11,-3,-18,-14,101.3178510198717,1.414028361068631e-008
101,-6,-4,10,5,-18,19,15,101.3178509918631,1.386833048400149e-008
101,-6,-4,14,-13,-13,-10,-18,101.3178509935707,1.216072575971339e-008
101,-6,-4,14,-13,-12,-13,-16,101.3178510257335,2.00021332830147e-008
101,-6,-4,14,-13,-11,-16,-14,101.3178510587194,5.298804239828314e-008
101,-6,-4,14,-13,-10,-19,-12,101.3178510925612,8.682981444962934e-008
101,-6,-4,14,-6,2,-7,-14,101.3178510053234,4.079510063093039e-010
101,-6,-3,-16,-9,-2,-16,-11,101.3178509619009,4.383051077638811e-008
101,-6,-3,-15,-10,-9,-5,-18,101.317851048316,4.258457408923277e-008
101,-6,-3,-15,-4,-16,-7,10,101.3178511027236,9.699216718672687e-008
101,-6,-3,-15,-3,-7,-18,15,101.3178510939055,8.81741186731233e-008
101,-6,-3,-15,13,17,18,6,101.3178509808302,2.490121175924287e-008
101,-6,-3,-15,13,19,12,10,101.3178509329155,7.281589375907061e-008
101,-6,-3,-15,13,18,15,8,101.3178509566452,4.90861395974207e-008
101,-6,-3,-10,-7,3,-16,-10,101.3178509585583,4.71730743356602e-008
101,-6,-3,-8,-11,-10,-7,-18,101.3178510754863,6.975486144256138e-008
101,-6,-3,1,-3,-1,3,-12,101.317851073848,6.811663411099289e-008
101,-6,-3,13,-13,-12,-13,-16,101.3178509182943,8.743705848246464e-008
101,-6,-3,13,-13,-11,-16,-14,101.3178509499069,5.582444373430917e-008
101,-6,-3,13,-13,-10,-19,-12,101.3178509823391,2.339233162729215e-008
101,-6,-3,15,4,4,-6,14,101.3178510172802,1.15488205665315e-008
101,-6,-2,-16,13,17,18,6,101.3178509136558,9.207555251578015e-008
101,-6,-2,-15,-7,-1,-7,-15,101.3178510398782,3.414685068037215e-008
101,-6,-2,-9,-6,12,-19,-15,101.3178511007458,9.501439990344807e-008
101,-6,-2,-4,4,-3,18,-2,101.3178510465613,4.082987459241849e-008
101,-6,-1,-14,5,11,11,-6,101.3178510178827,1.215134659560135e-008
101,-6,-1,-7,-5,-14,-13,11,101.317851087927,8.219559788358311e-008
101,-6,-1,15,7,-10,16,10,101.3178509825446,2.318680003554619e-008
101,-6,-1,19,2,17,-9,-2,101.3178509114037,9.432773140360951e-008
101,-6,0,-8,-5,-12,-19,15,101.3178510148349,9.103487741413119e-009
101,-6,0,14,-7,-9,5,-18,101.3178510168278,1.109636116325419e-008
101,-6,0,14,-7,-8,2,-16,101.3178509549102,5.082115706045443e-008
101,-6,1,-18,13,18,5,18,101.3178510983967,9.26652745647516e-008
101,-6,1,-14,-11,-12,-6,-17,101.3178509870312,1.870020582828147e-008
101,-6,1,-5,2,-11,-1,18,101.3178510080225,2.291073997184867e-009
101,-6,1,10,-13,-8,-15,-18,101.3178510955918,8.986044974790275e-008
101,-6,1,13,-7,-7,-1,-14,101.3178510826324,7.690101710977615e-008
101,-6,1,13,-7,-6,-4,-12,101.3178510190402,1.330883492300927e-008
101,-6,1,13,-7,-5,-7,-10,101.3178509517755,5.395584423695254e-008
101,-6,2,-19,13,15,14,12,101.3178511014379,9.570649694978783e-008
101,-6,2,-19,13,16,11,14,101.3178510729103,6.717893086261029e-008
101,-6,2,-19,13,18,5,18,101.3178510176499,1.191854437365691e-008
101,-6,2,-19,13,17,8,16,101.3178510449875,3.925612190869288e-008
101,-6,2,-15,4,7,3,3,101.3178509817557,2.397571563506062e-008
101,-6,2,-14,-10,-2,-15,-15,101.3178510044735,1.257916437680251e-009
101,-6,2,0,-5,13,-11,-17,101.3178509873552,1.837616991906543e-008
101,-6,2,9,-13,-8,-15,-18,101.3178509494326,5.629883048641204e-008
101,-6,2,9,-13,-7,-18,-16,101.3178509882958,1.743558186717564e-008
101,-6,2,9,8,12,16,-3,101.3178509132408,9.249059473859234e-008
101,-6,2,9,8,13,13,-1,101.3178509463601,5.937133096267644e-008
101,-6,2,9,8,14,10,1,101.3178509786207,2.711067281779833e-008
101,-6,2,9,8,15,7,3,101.3178510100562,4.324760993767995e-009
