b0,A,B,C,D,E,F,G,Result,Delta
103,-13,-6,18,12,0,7,9,103.725538030724,9.754330676514655e-009
103,-13,-5,-12,12,-7,16,11,103.7255380885825,4.810414111489081e-008
103,-13,-5,-8,7,16,-3,-3,103.7255381090636,6.858525125608139e-008
103,-13,-5,8,5,12,4,-9,103.7255380953954,5.491709487159824e-008
103,-13,-5,12,14,-1,14,6,103.725537971506,6.897231230595935e-008
103,-13,-4,-19,-17,-19,-13,8,103.725537945479,9.499939324086881e-008
103,-13,-4,-14,-13,-3,-15,-1,103.7255380159345,2.454383718486497e-008
103,-13,-4,-13,18,7,18,0,103.7255380691511,2.867275838980277e-008
103,-13,-4,-1,15,-5,15,11,103.7255380031856,3.729270758867642e-008
103,-13,-3,-14,-3,-7,12,0,103.7255380739517,3.347332722114516e-008
103,-13,-3,-11,-13,6,-19,-6,103.7255381266789,8.620051517027605e-008
103,-13,-3,-9,15,-2,19,4,103.7255380458948,5.416467274699244e-009
103,-13,-2,14,13,-5,17,5,103.7255380397892,6.890985559948604e-010
103,-13,-1,-17,13,-18,16,19,103.7255379428537,9.762464969753637e-008
103,-13,-1,-7,-19,-4,-12,-11,103.7255380042935,3.61848577767887e-008
103,-13,-1,3,-7,-17,9,-2,103.7255380136732,2.680516786313092e-008
103,-13,-1,5,5,7,10,-10,103.72553799355,4.692830657404556e-008
103,-13,-1,18,-18,-10,-19,4,103.7255381300071,8.952872576628579e-008
103,-13,-1,19,4,-6,16,-4,103.7255380938472,5.336887909379584e-008
103,-13,0,-18,18,14,2,9,103.7255380779855,3.750716359718354e-008
103,-13,0,-15,-17,-14,-14,4,103.7255379786154,6.186297696331167e-008
103,-13,0,-8,5,-8,11,1,103.7255380844606,4.398221165047289e-008
103,-13,0,15,-5,-5,-7,5,103.7255381194976,7.901930132447887e-008
103,-13,1,-8,10,17,-18,15,103.7255380581559,1.76775643012661e-008
103,-13,1,10,19,19,8,-1,103.7255379935976,4.688071442160435e-008
103,-13,1,14,11,18,12,-15,103.7255381354967,9.501836473191361e-008
103,-13,2,0,-9,-10,8,-11,103.7255381299264,8.944802232235816e-008
103,-13,2,6,17,1,4,18,103.7255380192755,2.120286524132098e-008
103,-13,2,9,19,16,17,-7,103.7255380226541,1.782422032192699e-008
103,-13,2,13,-10,-5,-9,0,103.7255380429175,2.439193735881418e-009
103,-13,3,-11,-14,-10,-1,-9,103.7255380601138,1.963546480965306e-008
103,-13,3,-8,-12,-13,-10,6,103.7255379487721,9.170619819087733e-008
103,-13,3,-3,-17,-4,-18,-2,103.7255381279751,8.749677249397792e-008
103,-13,3,9,-18,-19,-18,12,103.7255381080449,6.756656034667685e-008
103,-13,3,19,9,6,15,-9,103.725538065569,2.509067087430594e-008
103,-13,4,-16,15,3,3,15,103.7255380146028,2.587553638022655e-008
103,-13,4,-9,-7,-3,-2,-6,103.7255379946905,4.578780021802231e-008
103,-13,4,-7,-19,-2,-12,-13,103.7255379803316,6.014678888277558e-008
103,-13,4,-7,13,2,14,2,103.7255380586827,1.820440331812279e-008
103,-13,4,11,10,-2,13,2,103.7255380503866,9.908220022225578e-009
103,-13,5,-18,-13,-7,2,-14,103.7255381174078,7.692941039749712e-008
103,-13,5,5,-15,-16,13,-18,103.7255379410536,9.942473866431101e-008
103,-13,5,6,17,1,10,12,103.725538108844,6.836565091816738e-008
103,-13,5,15,2,-1,-11,16,103.7255380416006,1.122216986004787e-009
103,-13,5,19,-18,-1,-10,-14,103.7255380867592,4.628081740065682e-008
103,-13,7,-10,-16,-3,-4,-16,103.7255380354309,5.047397166890733e-009
103,-13,7,-10,-7,-18,-2,10,103.725537982966,5.751239484652615e-008
103,-13,7,-5,-14,-8,7,-19,103.7255379426244,9.785395604922087e-008
103,-13,7,10,-3,-6,12,-10,103.7255379898627,5.061568231212732e-008
103,-13,7,13,17,11,0,12,103.7255381096967,6.921833062278893e-008
103,-13,7,17,10,-6,13,7,103.725538089158,4.867968073085649e-008
103,-13,8,-19,18,-3,18,10,103.7255380038686,3.660979075448267e-008
103,-13,8,-5,11,-2,8,9,103.725538127138,8.665961104270537e-008
103,-13,9,-5,19,5,13,8,103.7255381104184,6.994002887950046e-008
103,-13,9,10,8,-12,9,15,103.7255380886925,4.821410470867704e-008
103,-13,9,19,18,0,17,7,103.7255379907315,4.974680223313044e-008
103,-13,10,-19,9,6,-7,14,103.7255380776005,3.7122177332094e-008
103,-13,10,-3,11,7,-4,12,103.7255381044773,6.399891105957067e-008
103,-13,10,-3,14,-1,13,7,103.7255379905765,4.990188529063744e-008
103,-13,10,2,-13,9,-13,-6,103.7255379554738,8.500454384829936e-008
103,-13,11,-17,-12,-18,3,-2,103.725537960415,8.006333018784062e-008
103,-13,11,16,9,12,9,-9,103.725538073515,3.303661344489228e-008
103,-13,11,18,13,-5,14,7,103.7255381216874,8.12090945601085e-008
103,-13,12,-13,16,7,-4,19,103.7255380728276,3.234929124573682e-008
103,-13,12,-7,-14,-3,-4,-13,103.7255380829625,4.248416018981516e-008
103,-13,12,-4,11,5,8,2,103.7255380197125,2.076583882626437e-008
103,-13,12,17,12,9,9,-2,103.7255380422407,1.762316514941631e-009
103,-13,12,17,15,-9,18,8,103.7255381262091,8.573077536766505e-008
103,-13,13,-19,-8,10,-11,-7,103.7255380983259,5.784751522242004e-008
103,-13,13,-14,16,6,-1,17,103.7255380477236,7.24526216799859e-009
103,-13,13,3,-18,-15,-9,-1,103.725538090507,5.002864611469704e-008
103,-13,13,6,-12,9,-19,-7,103.7255379784319,6.204645330853964e-008
103,-13,13,7,-17,9,-16,-17,103.7255380844177,4.393932329094241e-008
103,-13,14,-15,16,5,2,15,103.7255380125178,2.79605671948957e-008
103,-13,14,-8,-11,-1,-5,-10,103.725537989298,5.118030799167173e-008
103,-13,14,1,10,-4,15,2,103.725537997414,4.306436096612742e-008
103,-13,14,3,-14,7,-19,-8,103.7255379706159,6.986242340190074e-008
103,-13,14,7,-18,-4,-16,-5,103.7255380066909,3.378742974291527e-008
103,-13,14,9,12,9,-2,9,103.7255380623604,2.18820161990152e-008
103,-13,14,16,-6,-14,9,-3,103.7255380147408,2.573754898094194e-008
103,-13,14,19,-11,-19,16,-12,103.7255379434968,9.698155167825462e-008
103,-13,14,19,-4,16,-9,-13,103.725538109574,6.909560568146844e-008
103,-13,15,-16,16,4,5,13,103.7255379639277,7.655063427591813e-008
103,-13,15,-11,10,0,-5,19,103.7255380362583,4.220055416226387e-009
103,-13,15,-8,-15,-18,10,-13,103.7255379889243,5.155402504897211e-008
103,-13,15,2,14,16,-6,9,103.725538133853,9.337460937786091e-008
103,-13,15,5,-5,12,-10,-9,103.7255380627122,2.223389117261831e-008
103,-13,15,18,-11,-13,-2,0,103.7255380665777,2.609934313113627e-008
103,-13,16,-14,-4,15,-10,-10,103.7255380173299,2.314845914952457e-008
103,-13,16,-9,-15,-16,4,-9,103.7255381097464,6.926802598172799e-008
103,-13,16,2,-18,8,-5,-19,103.7255380808649,4.038653855786833e-008
103,-13,16,6,-13,-15,14,-17,103.7255381019339,6.145553754777211e-008
103,-13,16,14,-6,-5,-18,15,103.7255381119869,7.15085661795456e-008
103,-13,17,19,3,-15,10,10,103.7255379603068,8.017158847906103e-008
103,-13,18,-10,-6,-8,18,-6,103.7255381036338,6.315543998880457e-008
103,-13,18,-7,14,4,10,5,103.725538042758,2.279648469993845e-009
103,-13,18,4,-13,-10,-1,-7,103.7255379659228,7.455550132817734e-008
103,-13,18,7,4,-16,9,13,103.7255380090289,3.144940308175137e-008
103,-13,19,-14,19,12,-3,17,103.7255380092587,3.121967040442542e-008
103,-13,19,4,-13,-4,-7,-7,103.7255380358933,4.585089641295781e-009
103,-12,-19,-18,-19,-16,-10,-1,103.7255380447383,4.259945285411959e-009
103,-12,-19,-10,5,3,-16,9,103.7255381370453,9.656697841364803e-008
103,-12,-19,-7,-9,-19,-10,16,103.7255381143677,7.388939593511168e-008
103,-12,-19,8,-12,-16,-12,11,103.7255380442284,3.750059818230511e-009
103,-12,-19,14,13,8,8,2,103.7255380812877,4.080933990735502e-008
103,-12,-19,16,-9,-10,1,-4,103.7255379936836,4.679478138314153e-008
103,-12,-19,18,16,16,-12,18,103.7255379949838,4.549455923097412e-008
103,-12,-18,-18,14,-16,19,13,103.725538009766,3.071232868023799e-008
103,-12,-18,0,8,3,-2,12,103.7255380767324,3.625402200668759e-008
103,-12,-18,7,-12,-15,-15,13,103.7255380798315,3.935318204639771e-008
103,-12,-18,17,16,15,-9,16,103.725538005257,3.522134761624329e-008
103,-12,-17,-10,7,2,11,-2,103.7255380848979,4.441959333689738e-008
103,-12,-17,-6,-19,-10,-11,-6,103.7255379794605,6.101784322254389e-008
103,-12,-17,-4,9,14,-13,12,103.7255381371867,9.670839062891901e-008
103,-12,-17,-3,-6,1,13,-14,103.725538024578,1.590038323229237e-008
103,-12,-17,0,-8,7,-17,0,103.725537999541,4.0937379708339e-008
103,-12,-17,6,-12,-14,-18,15,103.7255381173393,7.686092828862456e-008
103,-12,-17,12,-12,-19,10,-8,103.7255380179407,2.25376908247199e-008
103,-12,-17,16,16,14,-6,14,103.725538015508,2.497033335657761e-008
103,-12,-16,-12,5,7,-9,11,103.7255381107194,7.024108583664201e-008
103,-12,-16,-2,-13,2,-17,-5,103.7255380857511,4.527274199972453e-008
103,-12,-16,-2,18,15,-6,16,103.7255379660967,7.438161730988213e-008
103,-12,-16,15,16,13,-3,12,103.7255380257009,1.477746991440654e-008
103,-12,-16,16,-7,-17,6,1,103.7255380094946,3.098377021615306e-008
103,-12,-16,16,19,-1,17,10,103.7255379544462,8.603211654190091e-008
103,-12,-15,-18,15,18,18,-15,103.7255380123309,2.814741151269118e-008
103,-12,-15,11,1,12,-12,2,103.7255379973279,4.315040769142797e-008
103,-12,-15,14,16,12,0,10,103.7255380357925,4.685858812081278e-009
103,-12,-14,-14,-18,-7,-4,-15,103.7255381121509,7.167260207552317e-008
103,-12,-14,3,-13,-5,-2,-12,103.7255380521141,1.163570573226025e-008
103,-12,-14,13,16,11,3,8,103.7255380457313,5.252914547781984e-009
103,-12,-13,-14,16,-3,17,9,103.7255381400835,9.960515967577521e-008
103,-12,-13,-13,4,-9,9,16,103.7255379828739,5.760446697422594e-008
103,-12,-13,-8,12,-7,16,-13,103.7255380151691,2.530923381982575e-008
103,-12,-13,4,-8,-1,-6,-6,103.7255380889825,4.850416246426903e-008
103,-12,-13,12,16,10,6,6,103.7255380554547,1.497630819358164e-008
103,-12,-12,-3,-14,2,-14,-9,103.7255380083086,3.216975130726496e-008
103,-12,-12,-2,-9,-12,-11,10,103.725537949813,9.066532413726236e-008
103,-12,-12,4,17,-5,14,13,103.7255379782745,6.220389536792936e-008
103,-12,-12,8,13,10,-10,18,103.7255381255717,8.509334747941466e-008
103,-12,-12,10,16,1,15,6,103.7255380540587,1.358039014576207e-008
103,-12,-12,11,16,9,9,4,103.7255380648877,2.440931723413087e-008
103,-12,-12,18,19,12,8,6,103.7255380623864,2.190807890656288e-008
103,-12,-11,-16,-13,4,-10,-16,103.7255379894269,5.105140132855013e-008
103,-12,-11,-15,-14,-17,-4,1,103.725538000975,3.950331972646382e-008
103,-12,-11,-12,-6,-5,9,-16,103.7255381192608,7.878240637637646e-008
103,-12,-11,-9,-11,8,-4,-13,103.7255381355727,9.509432175036636e-008
103,-12,-11,10,16,8,12,2,103.725538073939,3.34606511387392e-008
103,-12,-10,9,16,7,15,0,103.7255380824978,4.201943681891862e-008
103,-12,-10,16,19,9,17,0,103.7255380815813,4.110299300918996e-008
103,-12,-9,0,7,16,-17,11,103.7255380143436,2.61347139485224e-008
103,-12,-9,4,-7,-17,-8,15,103.7255379926892,4.778915752012836e-008
103,-12,-9,8,16,6,18,-2,103.7255380904285,4.995018798581441e-008
103,-12,-9,15,-3,-2,6,-11,103.725538065498,2.501968765500351e-008
103,-12,-8,-17,18,-7,16,17,103.7255380562894,1.581108222126204e-008
103,-12,-8,-6,7,16,-3,-3,103.7255380106477,2.983068725370686e-008
103,-12,-8,10,5,12,4,-9,103.7255380281631,1.231526880474121e-008
103,-12,-7,-17,-19,-13,-3,-11,103.7255381378317,9.735339290273259e-008
103,-12,-7,-11,18,7,18,0,103.7255380394582,1.020154627440206e-009
103,-12,-7,-9,-6,-9,-12,12,103.7255380312713,9.207042239722796e-009
103,-12,-6,-2,-13,-6,4,-17,103.7255379948923,4.558602029192116e-008
103,-12,-6,-2,-9,-9,-10,6,103.7255381266581,8.617975311153714e-008
103,-12,-6,4,-11,-6,2,-12,103.7255379450435,9.543482804019732e-008
103,-12,-5,-19,18,19,13,-7,103.7255380976833,5.720491458305332e-008
103,-12,-5,-12,-15,-5,1,-18,103.7255379530506,8.742779300519032e-008
103,-12,-5,7,-12,-7,-11,1,103.7255379484147,9.206361539781938e-008
103,-12,-4,-16,-17,-15,-18,9,103.7255381313439,9.086554086934484e-008
103,-12,-4,-12,-17,-15,-11,2,103.7255381288955,8.841715271046269e-008
103,-12,-4,-3,4,7,-14,14,103.7255379935581,4.69202063868579e-008
103,-12,-4,0,13,5,5,8,103.7255380994331,5.895476817840972e-008
103,-12,-3,-19,-11,-12,-3,-1,103.7255380113288,2.914956098720722e-008
103,-12,-3,-16,18,14,2,9,103.7255380648212,2.434286727748258e-008
103,-12,-3,-13,-17,-14,-14,4,103.7255379502825,9.019579749747209e-008
103,-12,-3,-11,-5,17,-9,-14,103.7255379811963,5.928200152993668e-008
103,-12,-3,-3,-14,6,-16,-11,103.7255381278322,8.735386813896184e-008
103,-12,-2,-15,-9,11,-5,-16,103.7255380956515,5.517320289527561e-008
103,-12,-2,-6,10,17,-18,15,103.7255379981963,4.228203920320084e-008
103,-12,-2,2,19,-5,12,19,103.7255379714616,6.90167638595085e-008
103,-12,-2,3,-12,9,-17,-10,103.7255379514467,8.903160164663859e-008
103,-12,-2,8,-9,-8,10,-15,103.7255381330446,9.256623911824136e-008
103,-12,-2,12,19,19,8,-1,103.7255379952941,4.518425100741297e-008
103,-12,-2,16,11,18,12,-15,103.7255381388235,9.834518266416126e-008
103,-12,-2,18,-10,-8,9,-15,103.725538053617,1.31386315160853e-008
103,-12,-1,11,19,16,17,-7,103.725538024504,1.597430809852085e-008
103,-12,-1,13,14,5,14,0,103.7255379928464,4.763197125612351e-008
103,-12,0,-11,-8,6,-2,-10,103.7255380948753,5.439699179987656e-008
103,-12,0,-11,15,0,8,13,103.7255380602934,1.98150758023985e-008
103,-12,0,11,-18,-19,-18,12,103.7255381061372,6.565880994457984e-008
103,-12,1,-2,-14,-5,-5,-10,103.7255381377012,9.722289462388289e-008
103,-12,1,13,-15,-8,4,-17,103.7255380987113,5.823294202400575e-008
103,-12,1,14,7,-15,6,19,103.7255379836955,5.678288061972125e-008
103,-12,2,-14,-9,5,-9,-7,103.7255380650075,2.452914316108945e-008
103,-12,2,12,-6,11,-9,-10,103.7255379729563,6.752203773885412e-008
103,-12,2,13,6,15,-19,12,103.7255379549283,8.554999908483296e-008
103,-12,3,5,9,3,-8,17,103.7255380615937,2.111535479798476e-008
103,-12,3,18,-18,-5,-8,-12,103.7255381392871,9.880878337753529e-008
103,-12,4,-8,-7,-18,-2,10,103.7255379468189,9.365946596062713e-008
103,-12,4,5,14,6,1,12,103.7255380657404,2.526205378217128e-008
103,-12,4,6,-15,-10,-2,-9,103.7255380864805,4.600215675054642e-008
103,-12,4,15,17,11,0,12,103.7255381312626,9.078424056951917e-008
103,-12,4,17,4,9,-6,2,103.7255380448126,4.334239633863035e-009
103,-12,4,19,12,7,6,3,103.725537952555,8.79233112982547e-008
103,-12,5,-13,-13,-2,-8,-9,103.7255380498538,9.37544086809794e-009
103,-12,5,2,11,10,-7,12,103.7255379753108,6.516756911878474e-008
103,-12,6,-16,-1,-16,12,2,103.7255380676803,2.72019775593435e-008
103,-12,6,-15,7,4,19,-13,103.7255380642745,2.379617569658876e-008
103,-12,6,-5,-17,10,-13,-9,103.7255380362333,4.245080731379858e-009
103,-12,7,4,4,-3,1,7,103.7255380270014,1.347697775599954e-008
103,-12,7,8,-15,-3,-8,-10,103.7255380135439,2.693440137591097e-008
103,-12,7,18,-18,5,-18,-12,103.7255380288775,1.160081808393443e-008
103,-12,8,-15,-14,-11,5,-14,103.7255380428477,2.369304752392054e-009
103,-12,8,-1,19,12,13,1,103.7255379437648,9.671359180174477e-008
103,-12,8,2,13,-6,8,15,103.7255381260009,8.552251529181376e-008
103,-12,8,18,9,12,9,-9,103.7255380876156,4.713723456006846e-008
103,-12,9,-17,9,-19,17,14,103.7255380441783,3.699994977068855e-009
103,-12,9,-11,16,7,-4,19,103.7255381103865,6.990812551066483e-008
103,-12,9,-9,-12,-7,-15,5,103.7255381122719,7.17935932925684e-008
103,-12,9,-7,-11,6,-4,-10,103.7255380057107,3.476762344689632e-008
103,-12,9,-2,-7,-10,5,-5,103.7255380747182,3.423986072448315e-008
103,-12,9,19,12,9,9,-2,103.7255380565628,1.608442801170895e-008
103,-12,10,-12,16,6,-1,17,103.7255380890909,4.861254865318188e-008
103,-12,10,5,-18,-15,-9,-1,103.7255380867112,4.623284155513829e-008
103,-12,11,-13,16,5,2,15,103.725538058405,1.792669479527831e-008
103,-12,11,1,3,11,-14,7,103.7255379656781,7.480019803551841e-008
103,-12,11,9,-18,-4,-16,-5,103.7255379717926,6.868572199891787e-008
103,-12,11,11,12,9,-2,9,103.7255381281598,8.76814709727114e-008
103,-12,11,18,-6,-14,9,-3,103.7255380548784,1.440008645658963e-008
103,-12,11,19,19,0,6,19,103.7255379913424,4.913594864319748e-008
103,-12,12,-16,7,5,2,3,103.7255379977301,4.27482831355519e-008
103,-12,12,-14,16,4,5,13,103.7255380152759,2.520239661407686e-008
103,-12,12,-8,14,-7,13,13,103.7255380005243,3.995407382717531e-008
103,-12,12,-6,-15,-18,10,-13,103.7255379739639,6.651440287441801e-008
103,-12,12,10,16,4,-5,-4,103.7255380666819,2.620356553961756e-008
103,-12,13,-15,16,3,8,11,103.7255379552769,8.520142102952377e-008
103,-12,13,-7,-15,-16,4,-9,103.7255380935709,5.309250639129459e-008
103,-12,13,8,-13,-15,14,-17,103.7255380947258,5.424749360827263e-008
103,-12,14,-17,13,-1,12,7,103.7255380182959,2.2182462089404e-008
103,-12,14,2,4,-9,4,11,103.725538060472,1.999364940274973e-008
103,-12,14,9,17,-7,11,17,103.7255379890177,5.146067394434795e-008
103,-12,14,10,9,12,4,-4,103.7255379443274,9.615094143100578e-008
103,-12,15,-18,16,-5,12,15,103.7255380149482,2.553014155637357e-008
103,-12,15,-12,-10,17,-13,-17,103.7255380984436,5.796522373202606e-008
103,-12,15,6,-13,-10,-1,-7,103.7255379565599,8.391840822241647e-008
103,-12,15,7,-7,6,-3,-16,103.7255381029878,6.250947137687035e-008
103,-12,16,-19,-17,-12,3,-15,103.7255380228267,1.765164370226557e-008
103,-12,16,-12,19,12,-3,17,103.7255380169811,2.349727878936392e-008
103,-12,16,-4,12,5,-8,19,103.7255380160423,2.443607627355959e-008
103,-12,16,6,-13,-4,-7,-7,103.7255379838444,5.663397928401537e-008
103,-12,16,16,-5,-2,-5,1,103.7255380690282,2.854983449651627e-008
103,-12,17,-13,19,9,6,11,103.7255380551059,1.462757381887059e-008
103,-12,17,0,-10,-4,2,-12,103.7255379589804,8.149795860390441e-008
103,-12,17,0,6,14,-9,3,103.7255381347462,9.426783265098493e-008
103,-12,18,-16,-13,14,-13,-17,103.7255381069645,6.648613748438947e-008
103,-12,18,-14,19,6,15,5,103.725538093167,5.268863390028855e-008
103,-12,18,-13,-15,-15,-2,-4,103.7255380946312,5.415287773757882e-008
103,-12,18,9,12,17,-17,16,103.7255380852378,4.47595027708303e-008
103,-12,18,13,14,-1,10,9,103.7255380483812,7.902812626525702e-009
103,-12,18,16,8,11,-14,13,103.7255380859274,4.544907028503076e-008
103,-12,18,17,-6,-15,-10,17,103.7255380136029,2.687548317226174e-008
103,-12,19,-6,-10,-4,-16,6,103.7255380158685,2.46098608158718e-008
103,-12,19,1,-13,-19,14,-13,103.7255380490483,8.56999804454972e-009
103,-12,19,14,19,-10,19,13,103.7255380524976,1.201921406845941e-008
103,-12,19,17,-9,-3,-16,7,103.7255379838455,5.66328850482023e-008
103,-12,19,17,17,18,18,-13,103.7255380945112,5.403282443694479e-008
103,-11,-19,-16,4,-8,15,2,103.725538033944,6.534307317451749e-009
103,-11,-19,-15,15,19,15,-13,103.7255381376591,9.718078786136175e-008
103,-11,-19,-2,-9,-15,-12,14,103.7255380982887,5.781031120477564e-008
103,-11,-19,0,18,15,-6,16,103.7255379458966,9.458176464249846e-008
103,-11,-19,3,-8,-10,4,-6,103.7255380002153,4.02630178086838e-008
103,-11,-19,3,7,12,12,-14,103.7255380904372,4.995889923975483e-008
103,-11,-19,3,19,-5,13,19,103.7255381173668,7.688849734677206e-008
103,-11,-19,4,-1,7,-10,5,103.7255379794065,6.107187289217109e-008
103,-11,-19,14,-19,4,-14,-18,103.7255380967931,5.631476085454779e-008
103,-11,-19,17,16,13,-3,12,103.725538033149,7.32934779534844e-009
103,-11,-18,-18,18,-5,17,14,103.7255379693805,7.109784405656683e-008
103,-11,-18,-16,15,18,18,-15,103.7255380025758,3.790252378621517e-008
103,-11,-18,-4,-15,-7,4,-19,103.7255380758954,3.541701687481691e-008
103,-11,-18,-1,18,14,-3,14,103.72553812326,8.278163932118332e-008
103,-11,-18,6,-9,-15,3,-1,103.7255381227659,8.228759895700932e-008
103,-11,-18,10,-2,4,-10,1,103.7255380707571,3.027876971373189e-008
103,-11,-18,13,-8,-11,18,-19,103.7255381402606,9.978229797980021e-008
103,-11,-18,16,16,12,0,10,103.7255380436105,3.132157644358813e-009
103,-11,-17,15,16,11,3,8,103.7255380539493,1.347093814274558e-008
103,-11,-16,-19,4,-11,-1,16,103.7255381281407,8.76623147405553e-008
103,-11,-16,14,16,10,6,6,103.7255380641067,2.362838813496637e-008
103,-11,-15,-14,-10,-2,-6,-8,103.7255381182575,7.777917687690206e-008
103,-11,-15,10,13,10,-10,18,103.7255380371777,3.300669959571678e-009
103,-11,-15,13,16,9,9,4,103.7255380740117,3.353336808231688e-008
103,-11,-14,-13,-14,-17,-4,1,103.7255379474253,9.305308878992946e-008
103,-11,-14,-9,5,5,6,-3,103.7255381327569,9.227854036453209e-008
103,-11,-14,12,16,8,12,2,103.7255380835783,4.309998757889844e-008
103,-11,-14,18,-7,-12,5,-3,103.725538028617,1.186135989428294e-008
103,-11,-13,11,16,7,15,0,103.7255380927015,5.222314314323739e-008
103,-11,-13,18,19,9,17,0,103.7255380925563,5.207793662975746e-008
103,-11,-12,4,-10,-5,3,-13,103.7255379445518,9.592658045676217e-008
103,-11,-12,6,-7,-17,-8,15,103.725537950965,8.951339225404809e-008
103,-11,-12,10,16,6,18,-2,103.7255381012529,6.077459602238378e-008
103,-11,-12,15,-2,-19,18,-2,103.7255381030493,6.257097595607775e-008
103,-11,-11,-9,-6,-12,-7,10,103.7255380189182,2.156014033971587e-008
103,-11,-11,-9,1,-2,-5,3,103.7255381296867,8.920838467929571e-008
103,-11,-11,-2,-12,-19,-5,7,103.7255381188033,7.832491633052996e-008
103,-11,-11,0,5,-2,-2,4,103.7255379587097,8.176868959708372e-008
103,-11,-11,11,19,5,3,18,103.725538079935,3.945665127957909e-008
103,-11,-11,12,5,12,4,-9,103.7255379610258,7.945251923047181e-008
103,-11,-11,16,11,0,18,-3,103.7255379593828,8.109553562007932e-008
103,-11,-10,-15,-19,-13,-3,-11,103.7255380509685,1.04901545228131e-008
103,-11,-10,-15,9,6,16,-9,103.7255381159616,7.548328539996874e-008
103,-11,-10,-14,-1,15,-17,2,103.7255379433625,9.711583004445856e-008
103,-11,-10,-14,5,-19,16,9,103.7255380979584,5.748002251948492e-008
103,-11,-10,-9,18,7,18,0,103.7255380098158,3.066254805617064e-008
103,-11,-10,-5,7,15,0,-5,103.7255381392335,9.87551374009854e-008
103,-11,-10,8,-19,0,-15,-12,103.7255380055884,3.48899646951395e-008
103,-11,-10,10,-12,-15,11,-13,103.72553812885,8.837169218622876e-008
103,-11,-9,-16,-10,7,-1,-14,103.7255381388654,9.838707626386167e-008
103,-11,-9,-12,-7,-12,16,-15,103.7255380635774,2.309907642938924e-008
103,-11,-9,-2,7,6,16,-12,103.7255379532843,8.71940670776894e-008
103,-11,-9,13,-7,-8,-7,5,103.7255380408441,3.657731895145844e-010
103,-11,-9,16,16,-7,17,11,103.7255380751631,3.468475995305198e-008
103,-11,-9,19,-7,-3,-6,-1,103.7255380727699,3.229156675388367e-008
103,-11,-9,19,14,-2,-4,16,103.7255379531787,8.729959688480449e-008
103,-11,-8,-17,18,19,13,-7,103.7255380942409,5.376256240197108e-008
103,-11,-8,-8,10,18,11,-15,103.7255381294957,8.901737658106868e-008
103,-11,-8,-3,12,0,7,10,103.7255379613996,7.907871690804313e-008
103,-11,-8,10,2,12,-9,0,103.7255380770019,3.652358770978026e-008
103,-11,-7,-14,-17,-15,-18,9,103.7255381104944,7.001604274137208e-008
103,-11,-7,-10,-17,-15,-11,2,103.7255381015211,6.104275485085964e-008
103,-11,-7,2,13,5,5,8,103.7255379609238,7.95545957998911e-008
103,-11,-7,5,-17,-7,-9,-8,103.7255380129402,2.753812111677689e-008
103,-11,-7,8,18,-11,16,19,103.7255379945526,4.592577340645221e-008
103,-11,-6,-14,18,14,2,9,103.7255380516693,1.1190977033948e-008
103,-11,-6,-9,-19,-4,-18,-5,103.7255380425538,2.075481120300537e-009
103,-11,-6,-4,12,-16,14,18,103.72553798186,5.861832619302732e-008
103,-11,-5,-18,-3,-19,18,-4,103.7255381231545,8.267616635748709e-008
103,-11,-5,-6,-6,-4,-19,14,103.7255379888169,5.166147332147375e-008
103,-11,-5,-4,5,-6,16,-4,103.7255380997276,5.924924550981814e-008
103,-11,-5,7,-15,7,-3,-16,103.7255379870751,5.340328357306134e-008
103,-11,-5,14,19,19,8,-1,103.7255379969896,4.348871129877807e-008
103,-11,-4,-19,15,-17,19,17,103.725537970095,7.038333649234119e-008
103,-11,-4,-17,12,5,13,-1,103.7255381133945,7.291617976079579e-008
103,-11,-4,-13,-11,-8,-8,0,103.7255381128853,7.240694799293124e-008
103,-11,-4,7,-16,1,-9,-15,103.7255380785753,3.809694248957385e-008
103,-11,-4,7,5,7,1,-1,103.7255379457851,9.46932345868845e-008
103,-11,-4,13,19,16,17,-7,103.725538026353,1.412533379152592e-008
103,-11,-4,15,14,5,14,0,103.7255380857751,4.529675834419322e-008
103,-11,-4,19,9,7,0,5,103.7255381212727,8.079433655439061e-008
103,-11,-3,0,13,-7,9,16,103.7255381057258,6.524747675484832e-008
103,-11,-3,2,-12,-17,15,-15,103.7255381306255,9.014712532007252e-008
103,-11,-3,12,-15,5,-9,-18,103.725537950853,8.962534536749445e-008
103,-11,-3,13,-18,-19,-18,12,103.7255381042301,6.375179850692803e-008
103,-11,-3,14,-7,-4,0,-6,103.7255380646791,2.420071609776642e-008
103,-11,-2,-16,2,-11,-6,19,103.7255380325449,7.933422807582247e-009
103,-11,-2,-7,-11,11,-9,-14,103.7255380683451,2.786676134292065e-008
103,-11,-2,5,11,-3,18,0,103.7255380228493,1.762902002155897e-008
103,-11,-1,-11,15,-12,13,17,103.7255379680466,7.243177435611869e-008
103,-11,-1,2,-8,10,-1,-19,103.7255381099851,6.950679676265281e-008
103,-11,-1,13,9,4,2,6,103.7255379860905,5.438781158773054e-008
103,-11,-1,15,6,15,-19,12,103.72553813368,9.32016632759769e-008
103,-11,0,2,-11,-6,8,-18,103.725538063789,2.331069026695332e-008
103,-11,0,2,16,-12,18,12,103.7255380476249,7.146567782001512e-009
103,-11,0,12,6,6,1,1,103.7255380237253,1.675300609349506e-008
