b0,A,B,C,D,E,F,G,Result,Delta
216,-19,-16,0,-4,-19,-16,11,216.1695384707253,3.753837063413812e-008
216,-19,-15,-14,5,15,11,4,216.1695385835564,7.529263257310959e-008
216,-19,-15,-4,-6,-7,-17,-12,216.1695384922147,1.604902877261338e-008
216,-19,-15,-2,-5,-18,2,-14,216.1695384510579,5.720585249946453e-008
216,-19,-15,-1,-4,-18,-19,13,216.1695384932046,1.505910063315241e-008
216,-19,-15,2,1,11,-9,5,216.1695385744785,6.621479542445741e-008
216,-19,-15,11,3,10,19,-11,216.1695384106231,9.764065111994569e-008
216,-19,-15,16,4,3,5,16,216.1695384314147,7.684906222493737e-008
216,-19,-14,-18,-2,3,-5,-10,216.16953849581,1.245373937308614e-008
216,-19,-14,-17,-7,-7,-19,-16,216.1695384356246,7.263915335897764e-008
216,-19,-14,-4,-5,-14,-12,-4,216.1695384941088,1.415492079104297e-008
216,-19,-14,-3,-5,-17,-1,-12,216.1695385976735,8.940980933402898e-008
216,-19,-14,10,4,6,7,11,216.1695385309505,2.268677690153709e-008
216,-19,-13,-18,6,9,11,16,216.169538592917,8.465323730888485e-008
216,-19,-13,-16,-6,-13,-15,-8,216.1695384104417,9.782203846953053e-008
216,-19,-13,-15,5,17,3,10,216.1695384431379,6.512578920592205e-008
216,-19,-13,-4,4,14,14,-4,216.1695384966598,1.16038734176982e-008
216,-19,-13,-2,-3,10,-14,-3,216.1695384355371,7.272663538060442e-008
216,-19,-13,-1,-2,6,-4,-16,216.1695384598892,4.837448841499281e-008
216,-19,-13,2,-2,-9,10,-14,216.1695384222759,8.598780709689891e-008
216,-19,-13,2,-1,-10,6,-3,216.1695385205821,1.231833834935969e-008
216,-19,-12,-17,-6,-12,-18,-6,216.169538597899,8.96353071766498e-008
216,-19,-12,-17,5,13,17,0,216.1695385000571,8.206569646063144e-009
216,-19,-12,-16,5,16,6,8,216.1695385984644,9.020072866405826e-008
216,-19,-12,-15,4,-8,15,15,216.1695384961108,1.215289557876531e-008
216,-19,-12,-12,4,19,16,-11,216.1695384671287,4.113505269742745e-008
216,-19,-12,-10,6,2,18,16,216.16953854885,4.058631475345464e-008
216,-19,-12,-4,-5,-19,7,-18,216.1695384213145,8.694925668351061e-008
216,-19,-12,2,-2,7,0,-15,216.1695385673388,5.907503464186448e-008
216,-19,-12,9,-3,-19,-8,9,216.1695384121898,9.607390438759467e-008
216,-19,-12,15,-4,-11,6,-19,216.1695384334986,7.476509722437186e-008
216,-19,-11,-13,4,18,19,-13,216.1695384895057,1.875801558526291e-008
216,-19,-11,-6,-5,-15,-7,-8,216.16953844848,5.97837299665116e-008
216,-19,-11,-5,-5,-18,4,-16,216.1695385577629,4.949919230057276e-008
216,-19,-11,6,2,-2,-5,13,216.1695386080897,9.982599635804945e-008
216,-19,-11,8,-3,-18,-11,11,216.1695384171415,9.112218890550139e-008
216,-19,-10,-18,-2,10,0,-19,216.1695384293902,7.887348374424619e-008
216,-19,-10,-17,5,18,-2,14,216.1695384411303,6.713344191666693e-008
216,-19,-10,-15,1,-9,5,7,216.1695384836186,2.464508952471078e-008
216,-19,-10,-7,-5,-14,-10,-6,216.1695386016467,9.338296536043345e-008
216,-19,-10,7,-3,-17,-14,13,216.1695384223305,8.59332089930831e-008
216,-19,-10,11,-3,-17,-1,0,216.1695384236263,8.463737799502269e-008
216,-19,-10,16,-3,-10,-6,-2,216.1695384994426,8.821160690786201e-009
216,-19,-9,-19,5,5,-14,11,216.1695385666222,5.83584380819957e-008
216,-19,-9,-19,5,14,12,4,216.1695384832086,2.505510110495379e-008
216,-19,-9,-18,5,17,1,12,216.1695385873719,7.910816179901303e-008
216,-19,-9,-12,-6,-12,-5,-19,216.1695384871148,2.114887820425793e-008
216,-19,-9,-12,-5,14,-15,-18,216.1695384868798,2.138386889782851e-008
216,-19,-9,-5,-6,-4,-18,-14,216.1695385350425,2.67787925167795e-008
216,-19,-9,-1,-2,12,-6,-16,216.1695385996734,9.14096460746805e-008
216,-19,-9,0,-1,6,-1,-18,216.1695385097529,1.489183887315448e-009
216,-19,-9,0,3,19,8,-9,216.1695384085549,9.970884207177733e-008
216,-19,-9,2,-4,-16,-3,-5,216.169538512101,3.837243411908275e-009
216,-19,-9,5,-5,-8,-3,-19,216.1695385994777,9.121399102696159e-008
216,-19,-9,6,-9,-1,-2,-17,216.1695385612308,5.29670671767235e-008
216,-19,-9,6,-3,-16,-17,15,216.1695384277731,8.049062216741731e-008
216,-19,-9,10,-3,-16,-4,2,216.1695385008654,7.398341494990746e-009
216,-19,-9,14,4,-4,19,9,216.1695384455275,6.273623398556083e-008
216,-19,-9,17,2,6,16,-10,216.1695384188915,8.937226425587141e-008
216,-19,-8,-1,3,18,11,-11,216.1695384133947,9.486899443800212e-008
216,-19,-8,6,-4,-9,-12,-3,216.1695384528333,5.543043357647548e-008
216,-19,-8,9,-3,-15,-7,4,216.1695385805812,7.231747645164433e-008
216,-19,-7,-19,-6,-16,-1,-19,216.1695385466942,3.843047124973964e-008
216,-19,-7,-19,5,19,-7,18,216.1695384112884,9.697532732388936e-008
216,-19,-7,-12,-4,4,-11,-17,216.1695385748957,6.663194085376745e-008
216,-19,-7,-10,-5,-12,-16,-2,216.1695384485601,5.970363758933672e-008
216,-19,-7,-9,-5,-15,-5,-10,216.1695385127456,4.481876203499269e-009
216,-19,-7,-2,2,-8,9,14,216.1695385972761,8.901241699277307e-008
216,-19,-7,-2,3,17,14,-13,216.1695384184662,8.979756671578798e-008
216,-19,-7,2,3,17,1,0,216.1695384167147,9.154896929430834e-008
216,-19,-7,3,-5,-7,-6,-17,216.1695385758246,6.756084758308134e-008
216,-19,-7,7,3,10,6,2,216.1695384722794,3.598427156248363e-008
216,-19,-7,12,-3,-17,12,-13,216.1695385296704,2.140663468708226e-008
216,-19,-7,19,1,17,3,-14,216.1695385144757,6.211990921656252e-009
216,-19,-6,-15,-6,-10,-11,-15,216.1695385968992,8.863545986059762e-008
216,-19,-6,-3,3,16,17,-15,216.1695384237855,8.447821642221243e-008
216,-19,-6,1,3,16,4,-2,216.1695384936862,1.457752318856365e-008
216,-19,-6,4,5,-3,15,18,216.169538558502,5.023824201089155e-008
216,-19,-6,18,1,16,6,-16,216.1695384979809,1.028286078508245e-008
216,-19,-5,-10,4,16,3,5,216.1695385028662,5.397481572799734e-009
216,-19,-5,-9,-4,-19,-11,6,216.1695385210341,1.277035721614084e-008
216,-19,-5,0,3,15,7,-4,216.1695385731177,6.485399239863909e-008
216,-19,-5,1,-5,-6,-9,-15,216.1695385598844,5.162067395758641e-008
216,-19,-5,3,-4,-7,-18,1,216.1695385273898,1.912607672238664e-008
216,-19,-5,17,1,15,9,-18,216.1695384813781,2.688565814423782e-008
216,-19,-4,-10,-4,-18,-14,8,216.1695385194135,1.11497513444192e-008
216,-19,-4,-10,5,8,3,19,216.1695385274566,1.919286773954809e-008
216,-19,-4,-6,4,9,12,3,216.1695384263383,8.192540690288297e-008
216,-19,-4,-3,-4,-12,-15,3,216.169538449767,5.849673812008405e-008
216,-19,-4,0,-3,0,-2,-8,216.1695386028066,9.454291216570709e-008
216,-19,-4,3,3,17,-12,13,216.1695385162987,8.034959364522365e-009
216,-19,-4,12,-2,-12,-17,17,216.169538430856,7.740769092379196e-008
216,-19,-4,17,-3,-1,-12,-5,216.1695385599149,5.16511420300958e-008
216,-19,-4,17,2,-11,14,8,216.1695384624922,4.577154300022812e-008
216,-19,-3,-13,-5,-12,-14,-4,216.1695384670495,4.121420715819113e-008
216,-19,-3,-12,-5,-15,-3,-12,216.1695385201373,1.187362386190216e-008
216,-19,-3,-11,-4,-17,-17,10,216.1695385178424,9.578656090525328e-009
216,-19,-3,-6,2,-4,16,2,216.1695384578013,5.046237561145972e-008
216,-19,-3,-4,-4,-11,-18,5,216.1695385720743,6.381054618032067e-008
216,-19,-3,-1,-5,-5,-12,-13,216.1695385537655,4.550179255602416e-008
216,-19,-3,4,5,-5,19,16,216.1695384911157,1.714798258944938e-008
216,-19,-3,4,14,-1,8,-7,216.1695384584659,4.979779077984858e-008
216,-19,-2,-12,5,7,6,17,216.1695384987888,9.474916851104354e-009
216,-19,-2,4,4,0,12,12,216.1695385383341,3.007042437275231e-008
216,-19,-2,6,2,12,17,-17,216.1695384250629,8.320077427015349e-008
216,-19,-2,7,-3,-13,0,-5,216.1695385826482,7.438450211338932e-008
216,-19,-2,7,4,-1,9,16,216.1695384852371,2.302661528119643e-008
216,-19,-1,-18,4,-9,5,18,216.1695384257314,8.253235250776925e-008
216,-19,-1,-13,-1,-5,6,-10,216.1695385314667,2.320297198821208e-008
216,-19,-1,-9,4,7,18,-1,216.1695384978731,1.039063590724254e-008
216,-19,-1,-3,-5,-4,-15,-11,216.1695385602465,5.198276653572975e-008
216,-19,0,-19,-3,4,-14,-5,216.1695385415871,3.332337428219034e-008
216,-19,0,-15,4,12,15,-3,216.1695384390474,6.921627004885522e-008
216,-19,0,-14,5,6,9,15,216.1695384772063,3.105736823272309e-008
216,-19,0,6,-2,1,0,-8,216.1695385440808,3.581703822419513e-008
216,-19,0,9,3,-15,16,16,216.1695385499593,4.169561407252331e-008
216,-19,1,-16,-5,-12,-12,-6,216.1695384212812,8.698251008354418e-008
216,-19,1,-16,4,11,18,-5,216.1695385608891,5.262538138595119e-008
216,-19,1,-15,-5,-15,-1,-14,216.1695384612883,4.697537292486231e-008
216,-19,1,-11,-1,17,-11,-11,216.1695385577457,4.94819403229485e-008
216,-19,1,-6,-4,-16,2,-10,216.1695384096674,9.859635952125245e-008
216,-19,1,-5,-5,-3,-18,-9,216.169538583082,7.481830266442557e-008
216,-19,1,-2,3,13,0,5,216.1695385666309,5.83672203902097e-008
216,-19,1,5,3,7,-4,15,216.1695384187315,8.953225005825516e-008
216,-19,1,10,3,-6,11,11,216.1695385401726,3.190891106896743e-008
216,-19,2,-17,-5,-11,-15,-4,216.1695385643048,5.604110242529714e-008
216,-19,2,-16,-5,-14,-4,-12,216.1695385877018,7.943808100208116e-008
216,-19,2,-16,5,5,12,13,216.1695384646872,4.357653438091802e-008
216,-19,2,-10,-4,16,-17,-19,216.1695384660336,4.223008431836206e-008
216,-19,2,-7,-4,-15,-1,-8,216.1695384913048,1.695894980002777e-008
216,-19,2,-5,4,-3,8,19,216.1695384984778,9.785878773982404e-009
216,-19,2,0,-3,-2,-1,-16,216.1695385751034,6.683964670628484e-008
216,-19,3,-15,1,-1,5,8,216.1695384673577,4.090603056283726e-008
216,-19,3,-8,-4,-14,-4,-6,216.1695385757333,6.746958547410031e-008
216,-19,3,0,-4,-3,-18,-3,216.1695385733932,6.512951244985743e-008
216,-19,3,5,3,6,-7,19,216.1695385797466,7.148290137592994e-008
216,-19,3,7,-3,-9,4,-13,216.1695384208829,8.738081191950187e-008
216,-19,3,9,2,-4,19,-3,216.1695385846193,7.635557608409727e-008
216,-19,3,10,2,-8,17,3,216.1695384215956,8.666816597724392e-008
216,-19,3,11,-2,-10,6,-8,216.1695385921377,8.387397087972204e-008
216,-19,4,-18,5,4,15,11,216.1695384638356,4.442813406058122e-008
216,-19,4,-16,-3,15,-15,-15,216.1695384836509,2.461277404108841e-008
216,-19,4,1,-2,5,-17,19,216.1695385703336,6.206991542967444e-008
216,-19,4,13,-1,-11,8,-3,216.1695384180484,9.021528057928663e-008
216,-19,4,17,15,0,0,15,216.1695384589915,4.927224495077098e-008
216,-19,5,-10,4,4,15,5,216.1695385991985,9.093477615351731e-008
216,-19,5,5,2,10,-6,8,216.1695385400948,3.183103558512812e-008
216,-19,5,7,-4,4,-16,-12,216.1695385731891,6.492538773272827e-008
216,-19,5,8,-3,-4,-2,-12,216.1695385162423,7.978542271303013e-009
216,-19,6,-19,-5,-14,-2,-14,216.1695384383273,6.993639090069337e-008
216,-19,6,-19,4,15,1,8,216.1695384804669,2.779677288344828e-008
216,-19,6,-17,-6,-2,-19,-15,216.1695384823065,2.595723458398425e-008
216,-19,6,-8,-4,7,-8,-5,216.1695384658834,4.238034989612061e-008
216,-19,6,-6,-4,-6,-16,-2,216.1695385940407,8.577703169976303e-008
216,-19,6,7,-5,1,-10,15,216.1695384088746,9.938912626239471e-008
216,-19,7,-19,-4,-17,-12,5,216.1695385977106,8.944692808654509e-008
216,-19,7,-12,4,3,18,3,216.1695384723952,3.586850993997359e-008
216,-19,7,-3,-4,8,-13,-19,216.1695384528726,5.53910979306238e-008
216,-19,7,1,3,-5,12,11,216.1695385036088,4.654964413930429e-009
216,-19,7,13,1,-14,15,5,216.1695385954273,8.716358479432529e-008
216,-19,8,-17,2,-10,3,17,216.1695385076467,6.170637334435014e-010
216,-19,8,-8,-3,-19,2,-1,216.1695384697485,3.851525320897054e-008
216,-19,8,7,1,9,-2,-1,216.1695386053384,9.707471804176748e-008
216,-19,9,6,-1,-19,13,0,216.169538582551,7.428729986713734e-008
216,-19,9,13,2,-6,6,10,216.1695384463255,6.193820922817395e-008
216,-19,9,18,1,-10,13,4,216.1695384117741,9.648957188801433e-008
216,-19,10,-18,4,6,16,2,216.1695385552936,4.702991418525926e-008
216,-19,10,-13,-4,-16,7,-15,216.1695384169819,9.128177680395311e-008
216,-19,10,-7,-3,7,-19,-7,216.1695384542994,5.396427127379866e-008
216,-19,10,3,1,19,-13,0,216.1695385795716,7.130785206754808e-008
216,-19,10,5,-1,-18,10,2,216.1695384088636,9.940012546394428e-008
216,-19,10,6,1,5,1,0,216.169538588319,8.005528684407182e-008
216,-19,11,-17,3,19,-2,1,216.1695384654652,4.279849008526071e-008
216,-19,11,-14,-4,-15,4,-13,216.1695384555225,5.274117143017065e-008
216,-19,11,-7,-5,0,-12,-18,216.1695385121783,3.914607304977835e-009
216,-19,11,-6,-4,-4,-10,-10,216.1695385234541,1.519038050901145e-008
216,-19,11,3,-3,15,-15,-17,216.1695385792037,7.09399330389715e-008
216,-19,11,6,1,8,-17,15,216.1695384363901,7.187361461546971e-008
216,-19,11,18,-1,2,4,-13,216.1695385180684,9.804722367334762e-009
216,-19,11,19,8,12,19,16,216.1695385561549,4.789120566783822e-008
216,-19,11,19,8,13,16,18,216.1695385815489,7.328515039262129e-008
216,-19,12,-18,-2,-4,-1,-8,216.1695384275425,8.072120749602618e-008
216,-19,12,-16,-3,-19,-11,12,216.1695385627556,5.449183504424582e-008
216,-19,12,-15,-4,-14,1,-11,216.1695384957361,1.252760739589576e-008
216,-19,12,-10,-4,-8,-5,-11,216.169538541498,3.32342438014166e-008
216,-19,12,-9,3,10,-4,12,216.169538603697,9.543327905703336e-008
216,-19,12,-2,-2,-14,-1,3,216.1695385786137,7.034998361632461e-008
216,-19,12,5,-4,7,-16,-15,216.1695385304579,2.219417183368933e-008
216,-19,13,-17,-3,-18,-14,14,216.1695384652704,4.299332090340613e-008
216,-19,13,-16,-4,-13,-2,-9,216.1695385377455,2.948178234873922e-008
216,-19,13,-14,-5,-3,-12,-15,216.1695385091594,8.957101726991823e-010
216,-19,13,-13,-3,-13,-16,11,216.1695385324472,2.418343569843273e-008
216,-19,13,-12,3,-7,12,13,216.1695385284107,2.014698452512675e-008
216,-19,13,-3,-4,0,-11,-13,216.169538517627,9.363247954752296e-009
216,-19,13,-3,-2,-13,-4,5,216.1695384875092,2.075447014249221e-008
216,-19,14,-17,-4,-12,-5,-7,216.169538581687,7.342330832216248e-008
216,-19,14,-14,-3,-12,-19,13,216.169538453868,5.439574124466162e-008
216,-19,14,-8,2,14,1,-3,216.1695385715609,6.329716484287928e-008
216,-19,14,-7,3,2,8,8,216.1695384292471,7.901658705122827e-008
216,-19,14,-6,-2,9,-18,-4,216.1695385245065,1.624277956580045e-008
216,-19,14,1,-4,2,-10,-16,216.169538428027,8.023667419365665e-008
216,-19,14,1,-2,-9,8,-11,216.1695385728269,6.456320988945663e-008
216,-19,14,1,-1,-13,-5,12,216.1695384734154,3.484828425825981e-008
216,-19,14,8,1,-19,11,14,216.1695386075277,9.926401389748207e-008
216,-19,14,19,4,-1,11,13,216.1695384762542,3.200955234206049e-008
216,-19,15,-16,-5,-2,-15,-13,216.1695384402939,6.796986440349428e-008
216,-19,15,-9,2,13,4,-5,216.1695384801467,2.811705712701951e-008
216,-19,15,-2,1,13,5,-12,216.1695384695627,3.870098908009823e-008
216,-19,15,8,2,-8,5,18,216.1695384484468,5.981692652312631e-008
216,-19,16,-5,-2,-19,19,-12,216.1695384883539,1.990986220334889e-008
216,-19,16,-5,2,9,-8,11,216.1695384916998,1.656394488236401e-008
216,-19,16,1,1,-2,11,-3,216.1695385047642,3.499565082165645e-009
216,-19,16,7,5,-8,18,19,216.1695385511883,4.292459721000341e-008
216,-19,17,-18,-5,-1,-18,-11,216.1695384232453,8.501845627506555e-008
216,-19,17,0,-2,-1,-8,-3,216.1695384861536,2.211012883890362e-008
216,-19,17,9,4,-12,19,15,216.1695385880097,7.974603022375959e-008
216,-19,17,12,2,-12,12,13,216.1695385604116,5.214783982410154e-008
216,-19,18,-11,2,19,-19,12,216.1695384818079,2.645577978910296e-008
216,-19,18,8,-3,16,-16,-18,216.1695384204937,8.776999038673239e-008
216,-19,18,17,7,7,18,16,216.1695384473651,6.089859994062863e-008
216,-19,18,17,7,8,15,18,216.1695385148645,6.600743063245318e-009
216,-19,19,-13,-5,2,-15,-17,216.1695385690549,6.079122272240056e-008
216,-19,19,-13,3,0,17,1,216.1695384646465,4.361726269053179e-008
216,-19,19,18,-2,-9,17,-19,216.1695385228598,1.45960825648217e-008
216,-18,-19,-15,-1,10,5,-19,216.1695385461485,3.788474600696645e-008
216,-18,-19,-13,-7,-8,-16,-18,216.1695384614982,4.676553544413764e-008
216,-18,-19,-11,-6,-15,-9,-12,216.1695384346686,7.359511755566928e-008
216,-18,-19,-11,2,11,-5,7,216.1695384884264,1.983730157917307e-008
216,-18,-19,-11,5,16,8,6,216.1695384142646,9.399909117746574e-008
216,-18,-19,-10,5,19,-3,14,216.1695385511208,4.285706722839677e-008
216,-18,-19,0,3,5,-3,17,216.1695385614667,5.320299578670529e-008
216,-18,-19,2,-4,-19,-16,11,216.1695384680184,4.024531108370866e-008
216,-18,-19,18,2,-3,2,16,216.1695385546794,4.64156926227588e-008
216,-18,-18,-12,5,15,11,4,216.1695385774733,6.920959094713908e-008
216,-18,-18,-2,-6,-7,-17,-12,216.1695384714757,3.678803750517545e-008
216,-18,-18,-2,14,2,5,-2,216.1695385082954,3.169020601490047e-011
216,-18,-18,0,-5,-18,2,-14,216.1695384450704,6.319331191662059e-008
216,-18,-18,1,-4,-18,-19,13,216.1695384904205,1.784326286724536e-008
216,-18,-18,1,5,9,4,17,216.1695385845547,7.629097353856196e-008
216,-18,-18,5,2,7,-17,16,216.1695385921589,8.389514505324769e-008
216,-18,-18,13,-6,-5,11,-1,216.1695384211324,8.713135457583121e-008
216,-18,-18,14,4,2,17,5,216.1695384230761,8.518762228959531e-008
216,-18,-18,18,1,-3,-4,13,216.1695385552448,4.698111411016726e-008
216,-18,-17,-15,-7,-7,-19,-16,216.1695384191901,8.907363735488616e-008
216,-18,-17,-14,-7,9,-17,8,216.1695385601066,5.184293172533216e-008
216,-18,-17,-14,-4,-3,-8,-14,216.1695385740283,6.576462396878924e-008
216,-18,-17,-5,-1,-6,-15,14,216.1695384881172,2.014652977777587e-008
216,-18,-17,-2,-5,-14,-12,-4,216.169538487529,2.073468863272865e-008
216,-18,-17,-1,-5,-17,-1,-12,216.1695385914591,8.319540256707114e-008
216,-18,-17,6,-1,-12,13,-8,216.1695385467072,3.844345997094933e-008
216,-18,-17,8,2,-3,14,2,216.1695386060036,9.773989972927666e-008
216,-18,-17,12,4,6,7,11,216.1695384400823,6.818137876507535e-008
216,-18,-17,14,2,-6,12,4,216.1695384208332,8.743049306758621e-008
216,-18,-16,-16,6,9,11,16,216.16953857422,6.595624313376902e-008
216,-18,-16,-13,5,17,3,10,216.1695384372165,7.104725341378071e-008
216,-18,-16,-3,-1,18,-5,-18,216.1695385259856,1.772190216797753e-008
216,-18,-16,-2,4,14,14,-4,216.1695384900083,1.825546291911451e-008
216,-18,-16,17,-3,11,-13,-19,216.1695385689821,6.071834945942101e-008
216,-18,-15,-15,-6,-12,-18,-6,216.1695385912095,8.294574627143447e-008
216,-18,-15,-15,-5,3,-18,-14,216.169538584964,7.670024615435978e-008
216,-18,-15,-15,5,13,17,0,216.1695384935487,1.471497057536908e-008
216,-18,-15,-14,5,16,6,8,216.169538592318,8.405427820434852e-008
216,-18,-15,-10,4,19,16,-11,216.1695384644232,4.384051521810761e-008
216,-18,-15,-8,6,2,18,16,216.1695384435273,6.473644020843494e-008
216,-18,-15,-6,1,-18,5,18,216.1695385939393,8.567553777538706e-008
216,-18,-15,-2,-5,-19,7,-18,216.1695384152689,9.299478165303299e-008
216,-18,-15,11,-3,-19,-8,9,216.1695384085415,9.972217185350019e-008
216,-18,-14,-18,6,8,14,14,216.1695385026421,5.621586751658469e-009
216,-18,-14,-12,2,7,4,2,216.1695385908778,8.261403650067223e-008
216,-18,-14,-11,4,18,19,-13,216.169538486723,2.154067146875605e-008
216,-18,-14,-4,-5,-15,-7,-8,216.1695384418386,6.64251160742424e-008
216,-18,-14,-3,-5,-18,4,-16,216.1695385514891,4.322535573919595e-008
216,-18,-14,10,-3,-18,-11,11,216.1695384133805,9.488326213613618e-008
216,-18,-13,-18,2,8,-14,3,216.1695385838981,7.563440362901019e-008
216,-18,-13,-15,-1,-9,-11,13,216.1695384542533,5.401037128649477e-008
216,-18,-13,-15,5,18,-2,14,216.1695384351486,7.311507488338975e-008
216,-18,-13,-8,-4,3,-14,-15,216.1695384780556,3.020807071152376e-008
216,-18,-13,-5,-5,-14,-10,-6,216.1695385947378,8.647413096696255e-008
216,-18,-13,2,4,-5,14,16,216.169538543865,3.560123218449007e-008
216,-18,-13,2,5,2,14,14,216.1695385141325,5.868827201993554e-009
216,-18,-13,9,-3,-17,-14,13,216.1695384184512,8.98125449566578e-008
216,-18,-13,13,-3,-17,-1,0,216.1695384166809,9.158284797194938e-008
216,-18,-13,18,-3,-10,-6,-2,216.169538471975,3.628872491390212e-008
216,-18,-12,-17,5,14,12,4,216.1695384766364,3.162736561534985e-008
216,-18,-12,-16,5,17,1,12,216.1695385811637,7.289997938642046e-008
216,-18,-12,-10,-6,-12,-5,-19,216.1695384752045,3.30592513364536e-008
216,-18,-12,-3,-6,-4,-18,-14,216.169538491955,1.630874635338842e-008
216,-18,-12,4,-4,-16,-3,-5,216.1695385051377,3.126046976831276e-009
216,-18,-12,7,-5,-8,-3,-19,216.1695385554965,4.723281676888291e-008
216,-18,-12,8,-3,-16,-17,15,216.1695384237694,8.449427468804061e-008
216,-18,-12,12,-3,-16,-4,2,216.1695384936494,1.461435772398545e-008
216,-18,-11,-11,2,5,7,1,216.1695386077762,9.951247648132267e-008
216,-18,-11,1,3,18,11,-11,216.1695384096354,9.86282771009428e-008
216,-18,-11,8,-4,-9,-12,-3,216.1695384327451,7.551861358479073e-008
216,-18,-11,11,-3,-15,-7,4,216.169538573078,6.481425884885539e-008
216,-18,-11,13,-3,0,-6,-9,216.1695384719583,3.630543687904719e-008
216,-18,-10,-19,-4,10,-6,-18,216.1695385638492,5.55854455797089e-008
216,-18,-10,-17,-16,0,4,-17,216.1695385824977,7.423395231853647e-008
216,-18,-10,-17,-6,-16,-1,-19,216.1695385401966,3.193292741343612e-008
216,-18,-10,-8,-5,-12,-16,-2,216.1695384411439,6.71197710744309e-008
216,-18,-10,-7,-5,-15,-5,-10,216.1695385057768,2.486899575160351e-009
216,-18,-10,-6,-5,-18,6,-18,216.1695386076703,9.940660561369441e-008
216,-18,-10,0,3,17,14,-13,216.1695384145888,9.367488473799313e-008
216,-18,-10,4,-2,15,-18,-7,216.169538571445,6.31812611118221e-008
216,-18,-10,4,3,17,1,0,216.1695384097739,9.848980653259787e-008
216,-18,-10,5,-5,-7,-6,-17,216.1695385287111,2.044734515038726e-008
216,-18,-10,8,4,4,6,14,216.1695384569279,5.133586000738433e-008
216,-18,-10,9,3,10,6,2,216.1695384448543,6.340943059512938e-008
216,-18,-10,9,4,2,10,12,216.1695384771095,3.115420099675248e-008
216,-18,-10,10,4,-1,17,8,216.1695385631397,5.487595444719773e-008
216,-18,-10,14,-3,-17,12,-13,216.169538516216,7.952252190079889e-009
216,-18,-9,-19,5,15,7,8,216.169538430841,7.742266916466178e-008
216,-18,-9,-18,5,18,-4,16,216.169538541093,3.282923444203334e-008
216,-18,-9,-13,-6,-10,-11,-15,216.169538583861,7.559731329820352e-008
216,-18,-9,-12,-1,-5,-17,15,216.1695385898896,8.162587050719594e-008
216,-18,-9,-9,-5,-11,-19,0,216.169538601345,9.308132575824857e-008
216,-18,-9,-1,3,16,17,-15,216.169538419784,8.847970889291901e-008
216,-18,-9,3,3,16,4,-2,216.1695384864751,2.178862246182689e-008
216,-18,-8,-17,-3,5,-11,-13,216.1695384249674,8.329632805725851e-008
216,-18,-8,-9,-2,-2,2,-13,216.1695384269815,8.128225204018236e-008
216,-18,-8,-8,4,16,3,5,216.1695384959092,1.23545191854646e-008
216,-18,-8,-7,-4,-19,-11,6,216.1695385181387,9.875009254756151e-009
