b0,A,B,C,D,E,F,G,Result,Delta
14,-4,11,5,-5,-3,-16,-18,14.13472523776041,9.602571182654174e-008
14,-4,11,6,-3,-2,-9,-11,14.13472512052864,2.120605735456138e-008
14,-4,11,10,-3,-4,-18,0,14.13472504207888,9.965581959647807e-008
14,-4,11,12,3,15,15,-8,14.1347251743581,3.262340086962468e-008
14,-4,11,12,3,14,18,-10,14.13472522675209,8.501739756638926e-008
14,-4,11,12,3,16,12,-6,14.13472512316112,1.857357467827114e-008
14,-4,11,12,3,17,9,-4,14.13472507312075,6.861394474810822e-008
14,-4,11,14,-3,-12,-9,-1,14.13472506560771,7.612698560421904e-008
14,-4,11,14,-3,-11,-12,1,14.1347251629548,2.122010833716104e-008
14,-4,12,-14,2,-7,2,19,14.1347251438737,2.13900364087749e-009
14,-4,12,-10,-2,2,-17,0,14.1347251729254,3.119070335344532e-008
14,-4,12,-6,-7,-16,-18,-18,14.13472518012123,3.838653661603075e-008
14,-4,12,1,1,-9,2,15,14.13472520954347,6.780877370715643e-008
14,-4,12,9,-3,-7,-9,-6,14.13472506202225,7.971244286864021e-008
14,-4,12,11,3,19,3,0,14.13472519453467,5.279997594698216e-008
14,-4,12,13,-3,-14,-3,-5,14.13472522147358,7.973888394019468e-008
14,-4,12,13,-3,-15,0,-7,14.13472512743531,1.429938834007771e-008
14,-4,12,13,-3,7,-12,-15,14.13472513225136,9.483335006166271e-009
14,-4,12,13,7,-4,5,11,14.13472506371099,7.80237012776297e-008
14,-4,13,-15,2,3,2,10,14.13472521308923,7.135453650164436e-008
14,-4,13,-7,-7,-16,-18,-18,14.13472517149517,2.976047497327272e-008
14,-4,13,2,-5,1,-19,-19,14.13472511134919,3.038550211442725e-008
14,-4,13,8,-3,-10,0,-12,14.13472508009316,6.164153987242571e-008
14,-4,13,12,-3,-19,12,-15,14.13472509579126,4.594343216979269e-008
14,-4,13,12,-3,-18,9,-13,14.13472518432879,4.259409003282144e-008
14,-4,13,12,8,-7,11,9,14.13472515613543,1.440073837954969e-008
14,-4,14,-18,-1,-4,4,-8,14.13472511022393,3.151076910512529e-008
14,-4,14,-16,2,-2,17,0,14.1347251267849,1.494979251503992e-008
14,-4,14,-8,-7,-16,-18,-18,14.13472516287184,2.113714714369053e-008
14,-4,14,-3,3,2,9,11,14.13472509852879,4.320590107909084e-008
14,-4,14,5,3,11,12,-1,14.13472516162515,1.989045905759213e-008
14,-4,14,5,3,12,9,1,14.13472506435035,7.738434426585172e-008
14,-4,14,7,-3,-13,9,-18,14.13472509647741,4.525728591886491e-008
14,-4,15,-9,-7,-16,-18,-18,14.13472515425126,1.251656556178205e-008
14,-4,15,-9,5,2,19,16,14.1347251193115,2.242319041556584e-008
14,-4,15,-9,5,3,16,18,14.1347250960425,4.569219846928263e-008
14,-4,15,-2,1,-1,19,-11,14.13472513039931,1.133538596320705e-008
14,-4,15,0,3,7,9,6,14.13472505798902,8.374567528335319e-008
14,-4,15,4,3,14,3,5,14.13472522028589,7.85511993228738e-008
14,-4,15,4,3,15,0,7,14.1347251263086,1.542609950888618e-008
14,-4,15,14,-2,-1,7,-19,14.13472511563511,2.609958649202326e-008
14,-4,16,-10,-7,-16,-18,-18,14.13472514563342,3.898721345763079e-009
14,-4,16,-10,5,3,16,18,14.13472523676635,9.503165188107232e-008
14,-4,16,-1,3,10,0,12,14.13472507668936,6.504533978102245e-008
14,-4,16,3,3,18,-9,13,14.13472518331269,4.15779961571161e-008
14,-4,16,3,3,19,-12,15,14.13472509482374,4.69109551204383e-008
14,-4,16,7,4,-9,11,18,14.13472511305952,2.867517423510435e-008
14,-4,16,18,2,10,-7,11,14.13472513486159,6.873102975646361e-009
14,-4,17,-16,2,-5,7,13,14.13472513976215,1.97255012324149e-009
14,-4,17,-11,-7,-16,-18,-18,14.1347251370183,4.71639083343689e-009
14,-4,17,-2,3,13,-9,18,14.13472509356289,4.81718043232604e-008
14,-4,17,-1,-3,-2,-5,-15,14.13472517188361,3.014891092334437e-008
14,-4,17,1,-1,10,0,-18,14.13472516332306,2.158836309718026e-008
14,-4,17,8,3,-7,12,11,14.13472514675906,5.024364924111069e-009
14,-4,18,-13,5,-1,19,19,14.13472510727128,3.446341878543535e-008
14,-4,18,-12,-7,-16,-18,-18,14.13472512840594,1.332875676496315e-008
14,-4,18,-2,1,-10,0,18,14.13472520946049,6.772579652647437e-008
14,-4,18,10,-1,-17,4,6,14.13472522854612,8.681142382727103e-008
14,-4,18,13,-12,-5,13,0,14.13472504248168,9.925302002500303e-008
14,-4,18,15,13,5,-9,-16,14.13472510498683,3.674786164253874e-008
14,-4,19,-13,-7,-16,-18,-18,14.13472511979629,2.193840664688196e-008
14,-4,19,-5,-1,9,-4,-13,14.13472508936351,5.237118827494669e-008
14,-4,19,7,1,17,-4,-6,14.13472522492742,8.319272382095733e-008
14,-3,-19,-10,3,-2,-2,14,14.13472509705493,4.467976388866646e-008
14,-3,-19,0,4,9,2,19,14.13472508233612,5.939857317116548e-008
14,-3,-18,-8,-3,-5,9,-4,14.13472512563977,1.609492272791613e-008
14,-3,-18,-1,-18,12,-17,-11,14.13472512495644,1.677825345325346e-008
14,-3,-18,-1,4,8,5,17,14.13472504760269,9.413200530161703e-008
14,-3,-18,0,3,-10,9,17,14.13472518039077,3.865607567377083e-008
14,-3,-18,6,-10,0,4,-7,14.13472510364832,3.808637316637942e-008
14,-3,-17,-8,-3,-2,-15,-6,14.13472517629764,3.456294273007643e-008
14,-3,-17,12,-2,-18,4,-1,14.13472510386188,3.787281777078988e-008
14,-3,-17,18,-2,-6,6,-15,14.13472517885914,3.712444751613475e-008
14,-3,-16,-19,2,10,-13,19,14.13472519722781,5.549311055119688e-008
14,-3,-16,-18,3,3,16,4,14.13472521474641,7.301171756068925e-008
14,-3,-16,11,-2,-16,-2,3,14.13472508426471,5.746998432698547e-008
14,-3,-16,11,-2,-15,-5,5,14.13472522600973,8.427503672692183e-008
14,-3,-15,-11,-3,-9,5,-19,14.13472508543455,5.630014676683004e-008
14,-3,-15,6,2,18,-4,1,14.13472510286359,3.887110544553707e-008
14,-3,-15,6,2,17,-1,-1,14.13472524091947,9.918477417159011e-008
14,-3,-15,10,-2,-14,-8,7,14.13472506363913,7.809556556992447e-008
14,-3,-15,10,-2,-13,-11,9,14.13472520922599,6.749129966010514e-008
14,-3,-15,12,2,6,-6,15,14.13472511267758,2.905711227185748e-008
14,-3,-14,-17,-2,6,-15,-10,14.13472522479299,8.305829801713571e-008
14,-3,-14,-8,-3,-1,-14,-8,14.13472508823034,5.35043529481527e-008
14,-3,-14,-4,3,-1,8,16,14.13472516745884,2.57241481449455e-008
14,-3,-14,-3,-4,-18,6,-18,14.13472509006368,5.167101235770133e-008
14,-3,-14,-3,-4,-17,3,-16,14.13472521852348,7.678878866101968e-008
14,-3,-14,1,-3,12,-12,-18,14.13472514385922,2.124528108993218e-009
14,-3,-14,2,3,-8,12,19,14.13472509713321,4.460148517182461e-008
14,-3,-14,5,2,15,5,-5,14.13472522488141,8.314671084974634e-008
14,-3,-14,5,2,16,2,-3,14.1347250831933,5.854139573102657e-008
14,-3,-14,9,-16,-9,9,16,14.13472511361902,2.811567334504161e-008
14,-3,-14,9,-2,-12,-14,11,14.13472504190733,9.982736592917263e-008
14,-3,-14,9,-2,-11,-17,13,14.13472519155883,4.982413237542005e-008
14,-3,-13,-19,-6,-9,-17,-19,14.13472506258723,7.914746902315528e-008
14,-3,-13,-16,-3,-9,1,-15,14.13472516086701,1.913231706396346e-008
14,-3,-13,-16,-3,8,-16,-15,14.13472520426547,6.253077700080212e-008
14,-3,-13,-12,3,3,4,16,14.13472508130931,6.042538558403976e-008
14,-3,-13,-9,1,-1,-9,12,14.1347251704843,2.874960536303206e-008
14,-3,-13,-4,-4,-16,0,-14,14.13472511779967,2.3935029958011e-008
14,-3,-13,1,-4,-10,-2,-18,14.13472506238824,7.934645829266174e-008
14,-3,-13,2,1,5,1,2,14.13472520436602,6.263132945605321e-008
14,-3,-13,4,2,14,8,-7,14.13472506248593,7.92487622192084e-008
14,-3,-13,4,2,13,11,-9,14.1347252080091,6.627440463091716e-008
14,-3,-13,19,3,-1,5,18,14.13472513729503,4.439664635924601e-009
14,-3,-12,-12,-7,-6,18,-2,14.13472509637217,4.53625226271015e-008
14,-3,-12,-11,-3,-6,0,-17,14.13472516413973,2.240503604866717e-008
14,-3,-12,-5,-4,-14,-6,-10,14.13472514706978,5.335085262458961e-009
14,-3,-12,0,-4,-8,-8,-14,14.13472522907653,8.734183509773175e-008
14,-3,-12,3,2,11,17,-13,14.13472519024205,4.850735813022311e-008
14,-3,-12,13,-2,-2,-6,-7,14.13472517041069,2.867599668832099e-008
14,-3,-11,-16,-2,-2,-8,-6,14.13472522232808,8.05933879632903e-008
14,-3,-11,-14,-5,10,-9,-18,14.13472515306269,1.132799276604146e-008
14,-3,-11,-10,3,1,5,17,14.13472523867595,9.694125502335282e-008
14,-3,-11,-6,-4,-12,-12,-6,14.134725178011,3.627630285052419e-008
14,-3,-11,-5,-2,4,-13,-6,14.13472512811815,1.361654611287122e-008
14,-3,-11,-2,1,-8,11,10,14.13472510730116,3.443353158161244e-008
14,-3,-11,-1,-4,-7,-11,-12,14.13472510010641,4.162828659559636e-008
14,-3,-11,15,-2,6,-7,-14,14.13472510658381,3.515088309313796e-008
14,-3,-10,-15,4,17,-3,16,14.13472521663721,7.490251974218154e-008
14,-3,-10,-15,4,18,-6,18,14.13472508826458,5.347011899914378e-008
14,-3,-10,-7,-4,-10,-18,-2,14.13472521077845,6.904375560168319e-008
14,-3,-10,-7,-4,-11,-15,-4,14.13472506988896,7.184573291851848e-008
14,-3,-10,7,2,2,6,7,14.13472505107334,9.066135930879682e-008
14,-3,-10,14,2,-7,9,12,14.13472523119653,8.946182994407081e-008
14,-3,-9,-16,-1,-13,-4,9,14.13472505361908,8.811561258426082e-008
14,-3,-9,-16,4,16,0,14,14.13472511586605,2.586864233933284e-008
14,-3,-9,-11,4,10,2,18,14.13472505623977,8.54949249173842e-008
14,-3,-8,-18,-14,7,-6,-12,14.13472518576504,4.403034559175012e-008
14,-3,-8,-17,4,14,6,10,14.13472514498562,3.250921309927435e-009
14,-3,-8,-12,4,8,8,14,14.13472522216911,8.043441823701869e-008
14,-3,-8,-5,2,-8,2,19,14.13472514941887,7.684176850375479e-009
14,-3,-8,-3,2,-16,19,11,14.13472512767508,1.405961924660915e-008
14,-3,-8,3,-4,2,-16,-16,14.13472512300928,1.87254141081894e-008
14,-3,-8,19,-1,-9,17,-15,14.13472517201385,3.02791534068092e-008
14,-3,-7,-18,4,12,12,6,14.13472517575754,3.402284143305678e-008
14,-3,-7,-13,4,7,11,12,14.13472509286992,4.886477888987884e-008
14,-3,-7,4,-2,-17,14,-12,14.13472518858425,4.684955356992759e-008
14,-3,-7,8,-2,4,-5,-14,14.13472506403987,7.769482124331262e-008
14,-3,-7,19,3,3,14,5,14.13472513418921,7.545489566496144e-009
14,-3,-6,-19,4,10,18,2,14.13472520833356,6.659886153670414e-008
14,-3,-6,-19,4,11,15,4,14.13472506757229,7.416240777047278e-008
14,-3,-6,-18,-2,-5,4,-15,14.13472509471929,4.701540667895188e-008
14,-3,-6,-16,-4,-18,-10,-2,14.13472523592462,9.418992696907935e-008
14,-3,-6,-16,-4,-19,-7,-4,14.13472516878938,2.705468205022044e-008
14,-3,-6,0,-4,2,-19,-13,14.13472521430227,7.256757861284768e-008
14,-3,-6,3,-2,-15,8,-8,14.13472507471395,6.702074273334802e-008
14,-3,-5,-17,-4,-18,-10,-2,14.13472507992177,6.18129298857184e-008
14,-3,-5,-17,-4,-17,-13,0,14.13472514681505,5.080359244402644e-009
14,-3,-5,-17,-4,-16,-16,2,14.1347252151481,7.341340158006915e-008
14,-3,-5,-6,-1,18,-11,-14,14.13472520469118,6.295648447007807e-008
14,-3,-5,-4,2,-10,12,17,14.1347252348984,9.316370608303259e-008
14,-3,-5,-2,2,17,-14,12,14.13472518710519,4.537049491659673e-008
14,-3,-5,2,-2,-12,-1,-2,14.1347251325393,9.195396444283688e-009
14,-3,-4,-18,-4,-16,-16,2,14.13472505583317,8.590152056342504e-008
14,-3,-4,-18,-4,-15,-19,4,14.13472512390883,1.782586345200343e-008
14,-3,-4,-9,1,-18,11,14,14.13472521294488,7.12101808630905e-008
14,-3,-4,-7,-1,16,-5,-18,14.13472521006769,6.833299437403184e-008
14,-3,-4,-3,-4,0,-16,-14,14.13472521502714,7.329244589016071e-008
14,-3,-4,-3,2,15,-8,8,14.13472507311711,6.861758450327216e-008
14,-3,-4,1,-2,-9,-10,4,14.13472519739328,5.565858884892805e-008
14,-3,-4,9,-1,3,-2,-8,14.13472505599092,8.574377652337262e-008
14,-3,-4,10,3,-2,7,17,14.134725076269,6.546569153442761e-008
14,-3,-4,11,5,12,7,18,14.13472504381684,9.791785871016145e-008
14,-3,-3,-10,1,-16,5,18,14.13472521909741,7.736271001590467e-008
14,-3,-3,-4,-4,1,-19,-12,14.1347250654188,7.631589227230506e-008
14,-3,-3,-4,2,12,1,2,14.13472513069064,1.104405988883173e-008
14,-3,-3,0,-2,-7,-16,8,14.13472506656766,7.516703348642295e-008
14,-3,-3,10,5,8,19,10,14.13472509141319,5.032150340866792e-008
14,-3,-3,10,5,9,16,12,14.13472509720968,4.452501300988843e-008
14,-3,-3,10,5,11,10,16,14.13472510831526,3.341943966006511e-008
14,-3,-3,10,5,12,7,18,14.134725113638,2.809669830128314e-008
14,-3,-3,10,5,10,13,14,14.13472510284136,3.889333122231165e-008
14,-3,-2,-12,4,-2,19,13,14.13472507253005,6.920464024062767e-008
14,-3,-2,-11,-4,-12,1,-19,14.13472519974334,5.800864499860836e-008
14,-3,-2,-5,2,9,10,-4,14.13472519522648,5.349177989444343e-008
14,-3,-2,7,3,-7,14,15,14.13472523467381,9.293911240604302e-008
14,-3,-2,9,5,8,19,10,14.13472516524703,2.351233341357784e-008
14,-3,-2,9,5,9,16,12,14.13472516998421,2.824951650381991e-008
14,-3,-2,9,5,10,13,14,14.13472517458688,3.285218497239839e-008
14,-3,-2,9,5,11,10,16,14.13472517906076,3.73260693464772e-008
14,-3,-2,9,5,12,7,18,14.13472518341128,4.167658218534598e-008
14,-3,-2,16,-3,3,-17,-8,14.13472508117851,6.0556187619909e-008
14,-3,-1,-12,-4,-10,-5,-15,14.13472517886244,3.712774265807184e-008
14,-3,-1,-6,2,7,16,-8,14.13472506418299,7.755170905454634e-008
14,-3,-1,8,5,8,19,10,14.1347252390243,9.728960392862973e-008
14,-3,-1,16,3,9,7,6,14.13472521333873,7.160403114880865e-008
14,-3,-1,16,3,10,4,8,14.13472517905454,3.73198432157551e-008
14,-3,-1,16,3,11,1,10,14.13472514600756,4.272866505061757e-009
14,-3,-1,16,3,12,-2,12,14.13472511413133,2.76033684798449e-008
14,-3,-1,16,3,14,-8,16,14.13472505364865,8.808604690102584e-008
14,-3,-1,16,3,13,-5,14,14.13472508336415,5.837054928292673e-008
14,-3,-1,19,-1,-4,-14,11,14.13472523455921,9.282451962633331e-008
14,-3,0,-16,3,-4,14,13,14.13472520827165,6.653695194813736e-008
14,-3,0,-15,4,0,16,14,14.13472516672993,2.499523965582284e-008
14,-3,0,-13,-4,-8,-11,-11,14.13472515664866,1.491396872665973e-008
14,-3,0,-8,-4,-3,-10,-17,14.13472521447488,7.274018010150485e-008
14,-3,0,15,2,-13,11,18,14.13472512432312,1.741157795720483e-008
14,-3,0,16,1,4,14,-11,14.13472522585064,8.411594798474198e-008
14,-3,0,17,-3,-2,-13,-7,14.13472504446422,9.727047611818307e-008
14,-3,0,17,-3,-1,-16,-5,14.13472518697048,4.523578134296713e-008
14,-3,1,-14,-4,-6,-17,-7,14.134725132984,8.750696167680871e-009
14,-3,1,-3,-4,5,-16,-19,14.13472506053445,8.120025007940512e-008
14,-3,1,-1,-3,6,-12,-16,14.13472519861675,5.688205462206497e-008
14,-3,1,7,3,-3,17,8,14.13472512325054,1.84841510986189e-008
14,-3,1,15,-5,-8,-10,-19,14.13472509594286,4.579183077169091e-008
14,-3,1,15,-5,-7,-13,-17,14.13472509996228,4.177241663683162e-008
14,-3,1,15,-5,-6,-16,-15,14.13472510412045,3.761424949288994e-008
14,-3,1,15,-5,-5,-19,-13,14.13472510842482,3.330987574656774e-008
14,-3,2,-10,-4,0,-19,-11,14.13472507161998,7.011471581108708e-008
14,-3,2,-5,-1,11,-9,-9,14.13472513238891,9.345784590664152e-009
14,-3,2,3,-7,-16,-18,-18,14.13472524057467,9.883997087456464e-008
14,-3,2,14,-5,-8,-10,-19,14.13472519107978,4.934508091025691e-008
14,-3,2,14,-5,-7,-13,-17,14.13472519669822,5.496352706302332e-008
14,-3,2,14,-5,-6,-16,-15,14.13472520251023,6.07755303860813e-008
14,-3,2,14,-5,-5,-19,-13,14.13472520852607,6.679137953824466e-008
14,-3,3,-8,1,-11,9,9,14.13472518210249,4.036779799321266e-008
14,-3,3,-4,-2,-8,0,-7,14.13472513189831,9.836385927997071e-009
14,-3,3,-2,3,-12,17,14,14.13472513136809,1.036660535191913e-008
14,-3,3,2,-7,-16,-18,-18,14.13472523193007,9.019537827725799e-008
14,-3,3,4,-2,12,-8,-19,14.13472505873744,8.299725884342024e-008
14,-3,3,8,3,1,16,5,14.13472518173135,3.999665842968625e-008
14,-3,4,-17,-3,2,-11,-14,14.13472512767078,1.406391625380365e-008
14,-3,4,-9,1,-1,9,0,14.13472512373902,1.799567606042274e-008
14,-3,4,-8,-18,-6,11,0,14.13472507646579,6.526890672375885e-008
14,-3,4,1,-7,-16,-18,-18,14.13472522328822,8.155352482219769e-008
14,-3,5,-10,2,8,0,7,14.1347251280076,1.372709768077129e-008
14,-3,5,-2,2,-12,8,19,14.13472505427458,8.746011026516953e-008
14,-3,5,0,-7,-16,-18,-18,14.13472521464912,7.291442294388162e-008
14,-3,5,0,3,-7,18,11,14.13472514695829,5.223590449077165e-009
14,-3,6,-1,-7,-16,-18,-18,14.13472520601277,6.427807974773714e-008
14,-3,6,0,5,6,16,15,14.13472510399951,3.773518741922999e-008
14,-3,6,0,5,5,19,13,14.13472510829513,3.343956933576919e-008
14,-3,6,0,5,7,13,17,14.13472509984928,4.188541247174271e-008
14,-3,6,0,5,8,10,19,14.13472509583713,4.589756663619937e-008
14,-3,7,-2,-7,-16,-18,-18,14.13472519737917,5.56444703647685e-008
14,-3,7,-1,5,5,19,13,14.13472520834484,6.661014140263433e-008
14,-3,7,-1,5,6,16,15,14.1347252023412,6.060650470374185e-008
14,-3,7,-1,5,7,13,17,14.1347251965403,5.480560538728696e-008
14,-3,7,-1,5,8,10,19,14.13472519093198,4.919728979757565e-008
14,-3,7,8,-5,-2,-19,-16,14.13472511969641,2.203828763924776e-008
14,-3,7,8,-5,-3,-16,-18,14.13472509639397,4.534072139961154e-008
14,-3,7,9,-3,7,-9,-19,14.13472524016919,9.84344978860463e-008
14,-3,8,-17,-4,-3,-13,-14,14.13472523995547,9.822077018384334e-008
14,-3,8,-7,-2,-3,-2,-10,14.13472520540286,6.366816585057222e-008
14,-3,8,-3,-7,-16,-18,-18,14.13472518874832,4.701362144032828e-008
14,-3,8,7,-5,-3,-16,-18,14.13472523716364,9.542894652270206e-008
14,-3,8,8,-3,-2,-9,-11,14.13472509856117,4.317352164662225e-008
14,-3,8,14,3,15,15,-8,14.134725173826,3.209130916559388e-008
14,-3,8,14,3,14,18,-10,14.13472522619606,8.446136412487704e-008
14,-3,8,14,3,16,12,-6,14.13472512265158,1.908311375586891e-008
14,-3,8,14,3,17,9,-4,14.13472507263249,6.910220662348365e-008
14,-3,8,16,-3,-12,-9,-1,14.13472506435093,7.738376339716524e-008
14,-3,8,16,-3,-11,-12,1,14.1347251616258,1.989110565148167e-008
14,-3,9,-18,-4,-1,-19,-10,14.13472506435462,7.738007390400981e-008
14,-3,9,-18,7,16,18,18,14.13472524056087,9.882617391099302e-008
14,-3,9,-8,-2,2,-17,0,14.13472510567539,3.605930665173673e-008
14,-3,9,-4,-7,-16,-18,-18,14.13472518012019,3.838549922363654e-008
14,-3,9,11,-3,-7,-9,-6,14.13472505799251,8.374218474216377e-008
14,-3,9,13,3,19,3,0,14.13472519406277,5.232807964716812e-008
14,-3,9,15,-3,-15,0,-7,14.13472512630909,1.542560035261431e-008
14,-3,9,15,-3,-14,-3,-5,14.13472522028647,7.855177130977609e-008
14,-3,10,-19,7,16,18,18,14.1347252319179,9.018320845655126e-008
14,-3,10,-13,2,3,2,10,14.13472519036998,4.86352860207262e-008
14,-3,10,-5,-7,-16,-18,-18,14.13472517149482,2.976012858368904e-008
14,-3,10,-3,2,-1,-4,17,14.13472507670947,6.502522431617308e-008
14,-3,10,4,-5,1,-19,-19,14.13472510890214,3.283255800567986e-008
14,-3,10,10,-3,-10,0,-12,14.13472507669208,6.504261307327397e-008
14,-3,10,14,-3,-19,12,-15,14.13472509482414,4.691055721650628e-008
14,-3,10,14,-3,-18,9,-13,14.13472518331314,4.157844379903963e-008
14,-3,10,16,4,-1,12,18,14.13472510011374,4.162095024184964e-008
14,-3,11,-19,-2,-19,-12,16,14.13472509013927,5.159542837418485e-008
14,-3,11,-19,-2,-18,-15,18,14.13472510875809,3.297660455814366e-008
14,-3,11,-14,2,-2,17,0,14.13472506210529,7.962940351546877e-008
14,-3,11,-6,-7,-16,-18,-18,14.13472516287219,2.113749353327421e-008
14,-3,11,-3,1,-4,15,-4,14.13472519857618,5.684148618456675e-008
14,-3,11,-1,3,2,9,11,14.13472507673142,6.500327742742229e-008
14,-3,11,7,3,12,9,1,14.13472506309472,7.863997275592283e-008
14,-3,11,7,3,11,12,-1,14.13472516029743,1.856273357248028e-008
14,-3,11,9,-3,-13,9,-18,14.13472509356505,4.816964427334369e-008
14,-3,12,-12,-1,-4,13,-17,14.13472504821492,9.351977681149037e-008
14,-3,12,-7,-7,-16,-18,-18,14.1347251542523,1.251760650688993e-008
14,-3,12,-7,5,2,19,16,14.1347251187359,2.299879398037774e-008
14,-3,12,-7,5,3,16,18,14.13472509551672,4.621797344839251e-008
14,-3,12,2,3,7,9,6,14.13472505396737,8.776732762783013e-008
14,-3,12,6,3,14,3,5,14.13472521909976,7.736506546507371e-008
14,-3,12,6,3,15,0,7,14.13472512518327,1.655142689571676e-008
14,-3,13,-8,-7,-16,-18,-18,14.13472514563514,3.900449740967815e-009
14,-3,13,-8,5,3,16,18,14.13472523617242,9.443772341910517e-008
14,-3,13,1,3,10,0,12,14.13472507329376,6.844093825009168e-008
14,-3,13,5,3,18,-9,13,14.13472518229773,4.056303204436063e-008
14,-3,13,5,3,19,-12,15,14.13472509385725,4.787744423140339e-008
14,-3,14,-12,-2,4,-16,-3,14.1347251186668,2.306789426143041e-008
14,-3,14,-9,-7,-16,-18,-18,14.13472513702073,4.713964329994269e-009
14,-3,14,-8,3,-4,8,18,14.13472508307181,5.866288432798683e-008
14,-3,14,0,3,13,-9,18,14.13472509065439,5.108030798339769e-008
14,-3,14,1,-3,-2,-5,-15,14.13472511713726,2.459743342342335e-008
14,-3,15,-11,5,-1,19,19,14.13472510485758,3.687711114253034e-008
14,-3,15,-10,-7,-16,-18,-18,14.13472512840905,1.332564458778052e-008
14,-3,15,12,-1,-17,4,6,14.1347252177023,7.596760021044702e-008
14,-3,15,19,-1,13,-12,-10,14.13472510735741,3.437728501864967e-008
14,-3,16,-11,-7,-16,-18,-18,14.13472511980009,2.193460524324564e-008
14,-3,16,9,1,17,-4,-6,14.13472521408638,7.235168020258698e-008
14,-3,17,-12,-7,-16,-18,-18,14.13472511119387,3.054082320375073e-008
14,-3,17,-8,3,2,5,15,14.13472506253399,7.920070466127527e-008
14,-3,18,-13,-7,-16,-18,-18,14.13472510259038,3.914431090379367e-008
14,-3,18,-4,-3,-2,-1,-19,14.13472506367688,7.805781798708722e-008
14,-3,19,-14,-7,-16,-18,-18,14.13472509398962,4.774507722515864e-008
14,-3,19,-7,3,-9,18,12,14.13472509165944,5.00752577181629e-008
14,-3,19,-6,-3,5,-19,-8,14.13472505934304,8.239165616430455e-008
14,-3,19,-6,12,3,2,-19,14.13472509725991,4.447478652025438e-008
14,-3,19,2,6,-9,15,9,14.13472509917457,4.256012786640895e-008
14,-3,19,6,4,-3,16,16,14.1347252100497,6.83150034319624e-008
14,-3,19,18,-4,0,-13,-16,14.13472517620397,3.446927543393485e-008
14,-3,19,18,4,3,16,10,14.13472520099267,5.925797985639747e-008
14,-2,-19,-16,3,3,16,4,14.13472510308794,3.86467551294345e-008
14,-2,-19,-15,-2,-4,-7,-5,14.13472519417041,5.243571976620842e-008
14,-2,-19,-1,-3,-3,-4,-16,14.13472506932134,7.241335708840779e-008
14,-2,-19,5,-2,12,-16,-8,14.13472521392974,7.21950428328455e-008
14,-2,-19,13,-2,-16,-2,3,14.1347250826549,5.907979527819407e-008
14,-2,-19,13,-2,-15,-5,5,14.13472522431426,8.257956096713315e-008
14,-2,-18,8,2,17,-1,-1,14.13472523934356,9.760886321430462e-008
14,-2,-18,8,2,18,-4,1,14.13472510136446,4.037023515479632e-008
14,-2,-18,12,-2,-14,-8,7,14.13472506190622,7.982847449738983e-008
14,-2,-18,12,-2,-13,-11,9,14.13472520739716,6.566246923966901e-008
14,-2,-18,15,2,5,-9,19,14.13472511612705,2.560764755799028e-008
14,-2,-17,-1,-4,-17,3,-16,14.13472521710605,7.537135005009077e-008
14,-2,-17,-1,-4,-18,6,-18,14.13472508871187,5.302282701791228e-008
14,-2,-17,1,-6,-1,-3,-3,14.1347251368225,4.912191542416622e-009
14,-2,-17,1,-3,-1,-5,-17,14.13472508230237,5.943232750382776e-008
14,-2,-17,7,2,15,5,-5,14.13472522318679,8.145209484666793e-008
14,-2,-17,7,2,16,2,-3,14.13472508158425,6.015044462515107e-008
14,-2,-17,11,-2,-11,-17,13,14.13472518957956,4.784486407061195e-008
14,-2,-16,-17,-6,-9,-17,-19,14.13472506033021,8.140448315430149e-008
14,-2,-16,-14,-3,-9,1,-15,14.13472511119681,3.053788510953837e-008
14,-2,-16,-13,3,2,11,10,14.13472510053244,4.120225405301881e-008
14,-2,-16,-2,-4,-16,0,-14,14.1347251163466,2.53880987344246e-008
14,-2,-16,3,-4,-10,-2,-18,14.13472505775841,8.397628548095781e-008
14,-2,-16,6,-1,7,-15,-1,14.1347250471623,9.45723979128843e-008
14,-2,-16,6,2,14,8,-7,14.13472506075395,8.098074744111727e-008
14,-2,-16,6,2,13,11,-9,14.13472520618129,6.444659028659316e-008
14,-2,-15,-3,-4,-14,-6,-10,14.13472514550332,3.768624523559083e-009
14,-2,-15,2,-4,-8,-8,-14,14.13472522387234,8.213764424169767e-008
14,-2,-15,5,2,11,17,-13,14.13472518826401,4.652931018256368e-008
14,-2,-14,-17,4,0,3,-4,14.13472524094624,9.921154742187355e-008
14,-2,-14,-11,2,-11,5,19,14.13472510338045,3.83542442250473e-008
14,-2,-14,-11,3,-1,15,9,14.13472520218776,6.045306655266813e-008
14,-2,-14,-4,-4,-12,-12,-6,14.13472517631698,3.458228547970066e-008
14,-2,-14,1,-4,-7,-11,-12,14.13472509465292,4.708177492318555e-008
14,-2,-14,10,2,-4,19,0,14.13472505526283,8.647186078292179e-008
14,-2,-13,-14,1,-9,19,1,14.13472504639326,9.534143075029533e-008
14,-2,-13,-13,4,17,-3,16,14.13472521522099,7.34862926066171e-008
14,-2,-13,-13,4,18,-6,18,14.13472508691387,5.482082521268694e-008
14,-2,-13,-5,-4,-11,-15,-4,14.13472506814731,7.358738507434737e-008
14,-2,-13,-5,-4,-10,-18,-2,14.13472520894012,6.720542877758362e-008
14,-2,-13,5,-2,16,-19,-11,14.13472519754022,5.580552553396956e-008
14,-2,-12,-14,4,16,0,14,14.13472511441427,2.732042325703787e-008
