b0,A,B,C,D,E,F,G,Result,Delta
165,-9,3,-7,4,8,-14,14,165.5370692646185,7.671809498788207e-008
165,-9,3,-7,14,-11,19,18,165.5370691513228,3.657763159026217e-008
165,-9,3,5,-9,-7,-4,-6,165.5370692171505,2.925008857346256e-008
165,-9,3,6,-8,-16,-14,15,165.5370692475036,5.960319526820967e-008
165,-9,3,13,-16,-1,-11,-18,165.5370692118758,2.397533194198331e-008
165,-9,3,15,-2,-3,4,-3,165.5370691735939,1.430655061085417e-008
165,-9,4,-1,-17,-6,-17,-9,165.5370692864338,9.853337701315468e-008
165,-9,4,9,-8,-4,-12,1,165.5370692259425,3.804203174695431e-008
165,-9,4,16,-15,-10,1,-19,165.5370691527732,3.512718649290036e-008
165,-9,4,16,17,-1,15,17,165.537069193016,5.115595058668987e-009
165,-9,5,-14,-18,-9,-14,-11,165.5370692835054,9.560497460370243e-008
165,-9,5,-11,9,0,10,7,165.5370691098655,7.803492962921155e-008
165,-9,5,-10,-12,-2,-12,-9,165.5370691716837,1.621671685825277e-008
165,-9,5,7,12,7,1,14,165.5370692370976,4.919721163787472e-008
165,-9,5,10,13,-6,13,16,165.5370691743091,1.359128987132863e-008
165,-9,5,15,-15,-7,-8,-13,165.5370692153814,2.74810076916765e-008
165,-9,6,-15,9,11,-12,18,165.5370691944945,6.594063961529173e-009
165,-9,6,-13,-6,-7,5,-10,165.5370692815669,9.366647191200173e-008
165,-9,6,-10,-17,-19,2,-15,165.5370691019343,8.596614975431294e-008
165,-9,6,-8,-5,-1,-12,3,165.5370692546237,6.67233166495862e-008
165,-9,6,0,-9,-17,18,-18,165.5370691144883,7.341211016864691e-008
165,-9,6,6,12,4,10,8,165.5370691425139,4.538651410257444e-008
165,-9,6,7,-16,-8,-4,-18,165.5370691930277,5.127304802954313e-009
165,-9,6,14,-15,-5,-14,-9,165.537069092776,9.512444876236259e-008
165,-9,6,15,-15,-3,-6,-19,165.5370692212906,3.339016529935179e-008
165,-9,7,-18,-7,17,-12,-17,165.5370691404309,4.746954118672875e-008
165,-9,7,-15,-14,3,-18,-12,165.5370692559966,6.8096170480203e-008
165,-9,7,0,12,1,5,16,165.5370691120014,7.589903816551669e-008
165,-9,7,6,-16,-6,-10,-14,165.5370691997629,1.186245413009601e-008
165,-9,7,13,12,18,-9,13,165.537069135839,5.206143782743311e-008
165,-9,7,13,12,19,-12,15,165.5370692032906,1.539015670459776e-008
165,-9,7,14,-3,11,-5,-12,165.537069204678,1.67775340287335e-008
165,-9,8,4,13,12,18,-6,165.5370691270662,6.083419634705933e-008
165,-9,8,4,13,13,15,-4,165.5370692185492,3.064877773795161e-008
165,-9,8,5,-16,-4,-16,-10,165.5370692106372,2.273682753184403e-008
165,-9,9,-18,-7,18,-17,-13,165.5370690897999,9.810051437852962e-008
165,-9,9,-18,5,1,-8,15,165.5370692045698,1.666938942435081e-008
165,-9,9,-15,-10,7,-11,-16,165.5370690901264,9.7774062624012e-008
165,-9,9,-12,-8,-2,1,-15,165.5370692226495,3.474912091405713e-008
165,-9,9,-4,9,-18,16,19,165.53706923958,5.167959216123563e-008
165,-9,9,-3,13,8,1,15,165.5370691485359,3.936455073016987e-008
165,-9,9,0,-16,-18,7,-19,165.5370691239426,6.395779905687959e-008
165,-9,9,10,-15,-16,5,-17,165.5370691311911,5.670932523571537e-008
165,-9,9,10,-15,-15,2,-15,165.5370691886519,7.51469997339882e-010
165,-9,9,10,-15,-14,-1,-13,165.5370692477766,5.987615736557927e-008
165,-9,9,14,-6,-8,15,1,165.5370692570483,6.914785899425624e-008
165,-9,10,-17,8,19,5,-9,165.5370692484345,6.053406309547427e-008
165,-9,10,-9,-10,-6,-11,-2,165.5370692142707,2.637025886542688e-008
165,-9,10,-4,13,5,10,9,165.5370691564321,3.146834615108674e-008
165,-9,10,-1,-16,-15,-2,-13,165.5370691126879,7.521256861764414e-008
165,-9,10,0,-17,1,-18,-15,165.5370692849616,9.706118930807861e-008
165,-9,10,9,-15,-12,-7,-9,165.5370690911057,9.679473578216857e-008
165,-9,10,9,-15,-11,-10,-7,165.5370691514546,3.644578328021453e-008
165,-9,10,9,-15,-10,-13,-5,165.5370692136646,2.576419433353294e-008
165,-9,10,9,-15,-9,-16,-3,165.5370692778258,8.992537914309651e-008
165,-9,10,11,8,-7,18,2,165.5370691088547,7.904569088168501e-008
165,-9,10,17,-5,-5,-18,14,165.5370692406763,5.277584591567575e-008
165,-9,11,-18,8,16,14,-15,165.5370692423602,5.445974693429889e-008
165,-9,11,-5,13,2,19,3,165.5370691498094,3.809105919572176e-008
165,-9,11,-2,-16,-12,-11,-7,165.5370691008644,8.703597131898277e-008
165,-9,12,-3,11,-5,19,6,165.5370691800752,7.825263992344844e-009
165,-9,12,-2,1,-11,16,-3,165.5370692772513,8.935086270867032e-008
165,-9,12,2,-9,1,1,-19,165.5370692435908,5.569037853092596e-008
165,-9,12,5,-7,-9,10,-14,165.5370691865499,1.350514367004507e-009
165,-9,13,-15,14,5,4,17,165.5370690897163,9.818413104767387e-008
165,-9,13,4,-7,-6,1,-8,165.537069170885,1.701542373666598e-008
165,-9,13,14,10,11,-6,13,165.5370692439773,5.607688535747002e-008
165,-9,14,-4,-11,7,-13,-15,165.5370692455508,5.765039645666548e-008
165,-9,14,3,-7,-3,-8,-2,165.5370691297438,5.815664394503983e-008
165,-9,14,5,12,9,15,-2,165.5370692018853,1.398490212523029e-008
165,-9,14,5,12,10,12,0,165.5370691015206,8.637979931336304e-008
165,-9,14,16,8,7,-3,10,165.5370691576432,3.02571834254195e-008
165,-9,15,-17,8,-6,13,8,165.5370691578956,3.000485548909637e-008
165,-9,15,-10,-9,-11,-4,-2,165.5370691189761,6.892435067129554e-008
165,-9,15,-10,6,4,-10,17,165.5370691091383,7.876212748669786e-008
165,-9,15,2,5,5,18,-14,165.5370692540335,6.6133083009845e-008
165,-9,15,9,19,17,4,14,165.5370691977327,9.832319847191684e-009
165,-9,15,9,19,18,1,16,165.5370690992739,8.86265638655459e-008
165,-9,15,14,-14,-19,-6,-1,165.5370691299869,5.791355306428159e-008
165,-9,15,14,-14,-18,-9,1,165.5370691317425,5.615788722934667e-008
165,-9,15,14,-14,-17,-12,3,165.5370691335365,5.436396577351843e-008
165,-9,15,14,-14,-15,-18,7,165.5370691372432,5.065717800789571e-008
165,-9,15,14,-14,-16,-15,5,165.5370691353695,5.253096446722338e-008
165,-9,15,16,-4,-5,-18,16,165.5370692334089,4.55084716577403e-008
165,-9,16,-15,-14,6,-16,-17,165.5370691243259,6.357450388350117e-008
165,-9,16,5,-6,-2,-18,9,165.5370691861342,1.766238710843027e-009
165,-9,16,5,18,3,16,14,165.5370692163344,2.843401603058737e-008
165,-9,16,15,3,-11,18,4,165.5370691047892,8.311121746373829e-008
165,-9,16,19,-3,-16,14,-3,165.5370691874138,4.865796654485166e-010
165,-9,17,2,-2,12,-3,-13,165.5370691593116,2.858885750356421e-008
165,-9,17,16,-2,-5,-12,14,165.5370692854233,9.752289997777552e-008
165,-9,17,19,-13,-17,7,-14,165.5370691920925,4.1921168758563e-009
165,-9,18,-19,-10,-13,5,-11,165.5370692681569,8.025648412512965e-008
165,-9,18,-16,13,-4,18,10,165.5370692618006,7.390019618469523e-008
165,-9,18,-4,-16,-4,-11,-15,165.537069264831,7.693054726587434e-008
165,-9,18,15,-4,19,-13,-14,165.5370692691369,8.123643624458055e-008
165,-9,18,17,-4,-2,-2,-2,165.537069093917,9.398337397215073e-008
165,-9,18,17,12,-5,11,15,165.5370691680266,1.987385189750057e-008
165,-9,19,-16,7,9,-10,14,165.5370692159996,2.809920829349721e-008
165,-9,19,-4,2,-12,3,13,165.5370691501958,3.770466605601541e-008
165,-9,19,4,4,5,18,-16,165.537069120578,6.732244628437911e-008
165,-9,19,10,-8,7,-19,-1,165.5370692045612,1.666074922468397e-008
165,-9,19,11,6,2,-7,14,165.5370691466463,4.125408281652199e-008
165,-9,19,16,3,-15,18,4,165.5370692107748,2.287441702719661e-008
165,-9,19,17,18,12,18,3,165.5370692461452,5.824475124427408e-008
165,-8,-19,-9,6,12,-10,10,165.5370691687049,1.919548253681569e-008
165,-8,-19,-6,-11,-2,-5,-15,165.5370691969779,9.077467666429584e-009
165,-8,-19,0,-13,-8,-3,-14,165.537069097688,9.021240998663416e-008
165,-8,-19,1,9,13,15,-11,165.5370691628794,2.502099505363731e-008
165,-8,-19,15,14,-3,15,14,165.5370692800478,9.214741680807492e-008
165,-8,-19,16,-11,5,-14,-12,165.5370692650251,7.712463911957457e-008
165,-8,-19,16,-2,-15,1,10,165.537069174535,1.336539412477578e-008
165,-8,-18,-17,-11,8,-13,-17,165.5370692771041,8.920363825382083e-008
165,-8,-18,-10,-13,-14,4,-15,165.5370690985996,8.930084050007281e-008
165,-8,-18,-6,12,2,-18,19,165.5370691056512,8.224924386013299e-008
165,-8,-18,11,-17,-16,-13,-3,165.5370692878272,9.992680816139909e-008
165,-8,-18,12,-1,4,-17,9,165.537069251706,6.380562922458921e-008
165,-8,-18,18,-6,9,-9,-9,165.5370691604621,2.74382898624026e-008
165,-8,-17,-16,3,-7,0,10,165.5370691468976,4.100277806173835e-008
165,-8,-17,-7,-19,-10,-17,-9,165.537069209441,2.154061462533718e-008
165,-8,-17,-3,-5,-17,12,-5,165.5370691403095,4.7590930307706e-008
165,-8,-17,2,-16,5,-18,-18,165.5370691246359,6.326453672045318e-008
165,-8,-17,11,-10,-12,-9,2,165.5370692220423,3.414186267036712e-008
165,-8,-17,17,-17,-8,-17,-7,165.5370691790087,8.891731795301894e-009
165,-8,-16,6,-8,7,-4,-12,165.5370691659473,2.195309889430064e-008
165,-8,-16,7,9,2,12,3,165.5370691674943,2.040616209342261e-008
165,-8,-16,11,8,5,19,-9,165.5370691727902,1.511023128841771e-008
165,-8,-16,14,-9,-19,-5,7,165.5370692839243,9.602385375728773e-008
165,-8,-16,19,7,10,17,-14,165.5370691025244,8.537605822311889e-008
165,-8,-15,-17,-8,12,-10,-13,165.5370692661586,7.82582105784968e-008
165,-8,-15,-14,-2,8,3,-13,165.5370692550187,6.711832156724995e-008
165,-8,-15,-11,16,16,9,5,165.5370692028922,1.499176960351178e-008
165,-8,-15,-2,8,-8,13,0,165.5370691109067,7.699367188251927e-008
165,-8,-15,4,-10,-15,-13,9,165.5370691800129,7.88756437941629e-009
165,-8,-15,4,-6,-9,7,-10,165.5370692465058,5.860536589352705e-008
165,-8,-15,5,-11,-13,3,-11,165.5370691081815,7.971891591296298e-008
165,-8,-14,-17,10,-12,13,13,165.5370691307236,5.717680551242665e-008
165,-8,-14,-15,4,9,-12,12,165.5370692533527,6.545229780385853e-008
165,-8,-14,-14,-13,-11,-5,-9,165.5370692129362,2.503580276425055e-008
165,-8,-14,-10,-7,-11,5,-8,165.5370692323249,4.442446766006469e-008
165,-8,-14,-2,16,-2,17,15,165.5370691410365,4.686390298047627e-008
165,-8,-14,10,14,-1,9,18,165.5370692715108,8.361038794646447e-008
165,-8,-14,12,-9,-16,-14,13,165.5370691045315,8.336888868143433e-008
165,-8,-13,-13,-18,-19,-17,2,165.5370691328489,5.505154376805876e-008
165,-8,-13,15,13,-2,18,8,165.5370691874773,4.230855665809941e-010
165,-8,-12,-16,-6,-13,-1,2,165.537069287067,9.916655585584522e-008
165,-8,-12,-8,5,8,1,1,165.5370691773724,1.052799802891968e-008
165,-8,-12,-7,16,5,9,16,165.5370691783739,9.526530675429967e-009
165,-8,-12,10,14,13,-5,18,165.537069179535,8.365418580069672e-009
165,-8,-11,-1,-12,-11,6,-18,165.5370691771606,1.073982502930448e-008
165,-8,-11,5,-6,8,-10,-13,165.537069251506,6.360559723361803e-008
165,-8,-11,8,-10,-18,17,-18,165.5370691874631,4.373248430056265e-010
165,-8,-11,8,13,-11,16,19,165.5370692401524,5.225194854574511e-008
165,-8,-10,-15,-13,12,-10,-19,165.5370692363174,4.841695044888184e-008
165,-8,-10,-13,4,12,6,-10,165.537069262957,7.505661869799951e-008
165,-8,-10,-3,-2,12,0,-15,165.537069283409,9.55085681653145e-008
165,-8,-10,-2,3,17,-15,4,165.537069089249,9.865141237241915e-008
165,-8,-10,0,15,1,13,14,165.5370692428861,5.498563382388966e-008
165,-8,-10,1,-5,1,6,-16,165.537069145071,4.282938448341156e-008
165,-8,-10,2,-10,0,-4,-16,165.537069264404,7.650359634681081e-008
165,-8,-10,8,-18,-2,-19,-13,165.5370692875993,9.969892289518612e-008
165,-8,-10,8,14,10,4,12,165.537069181401,6.499448090835358e-009
165,-8,-10,17,-16,-14,-10,-6,165.5370691236064,6.42940563011507e-008
165,-8,-10,19,13,-6,12,17,165.5370691415749,4.63254821170267e-008
165,-8,-9,-7,-10,-19,-14,14,165.5370691664937,2.140671995221055e-008
165,-8,-9,11,-18,0,-17,-17,165.5370691159646,7.193580131570343e-008
165,-8,-9,16,-16,-12,-16,-2,165.5370691676318,2.026865786319831e-008
165,-8,-8,-14,16,7,17,6,165.5370692645946,7.669422075196053e-008
165,-8,-8,-11,16,2,18,10,165.5370691863813,1.519111947345664e-009
165,-8,-8,-6,-4,-18,14,-4,165.5370691165642,7.133624535526906e-008
165,-8,-8,2,-10,11,-15,-18,165.537069159423,2.847744440259703e-008
165,-8,-8,6,14,7,13,6,165.5370691812176,6.682824960080325e-009
165,-8,-8,10,-12,1,-11,-13,165.53706918868,7.795790679665515e-010
165,-8,-8,10,-2,-11,7,0,165.5370692375573,4.965684752278321e-008
165,-8,-8,10,7,3,9,1,165.5370690903901,9.751036600391672e-008
165,-8,-8,13,-7,13,-16,-9,165.5370691203157,6.758475024071231e-008
165,-8,-8,16,-17,13,-17,-15,165.5370692852132,9.731280670166598e-008
165,-8,-7,-19,10,12,9,-2,165.5370691127756,7.512477395721362e-008
165,-8,-7,-13,9,19,5,-7,165.537069264357,7.645655841770349e-008
165,-8,-7,-9,12,-3,10,16,165.5370691172948,7.060566531436052e-008
165,-8,-7,1,-17,-17,-7,-8,165.53706916633,2.157045742023911e-008
165,-8,-7,4,-10,-13,2,-8,165.5370692581689,7.026849857538764e-008
165,-8,-7,19,-11,4,-6,-19,165.5370690940753,9.382515031575167e-008
165,-8,-6,-10,7,-4,16,2,165.5370691287658,5.913457812312117e-008
165,-8,-6,-5,-14,0,-11,-16,165.5370692426101,5.470968744702986e-008
165,-8,-6,-3,8,-7,16,6,165.5370691126034,7.529698109465244e-008
165,-8,-6,-2,-11,-14,10,-17,165.5370691449456,4.295486633054679e-008
165,-8,-6,11,-11,-3,1,-19,165.5370692871051,9.920472621161025e-008
165,-8,-5,-16,6,-15,14,11,165.5370692543303,6.64298909214267e-008
165,-8,-5,-9,-9,3,-7,-15,165.537069277534,8.963354503066512e-008
165,-8,-5,-8,9,-15,12,19,165.5370690903036,9.759685326571344e-008
165,-8,-5,-7,-12,12,-11,-18,165.5370692203579,3.245747848268366e-008
165,-8,-5,11,13,12,-6,18,165.5370691592008,2.869964532692393e-008
165,-8,-5,13,19,-1,19,17,165.5370691542319,3.366849909980374e-008
165,-8,-5,17,12,10,-5,17,165.5370692661381,7.823766168257862e-008
165,-8,-4,5,-4,-2,-8,2,165.5370691426079,4.529252350948809e-008
165,-8,-4,10,13,10,0,14,165.5370692781331,9.023267466545804e-008
165,-8,-3,-6,-3,-19,14,-1,165.5370692653182,7.741778063063975e-008
165,-8,-3,-5,-18,-7,-16,-11,165.5370691982366,1.033615149026446e-008
165,-8,-3,14,4,-1,14,-6,165.5370690881424,9.975806847251079e-008
165,-8,-2,-9,-13,-2,-11,-12,165.5370692203092,3.240876367271994e-008
165,-8,-2,1,-3,-5,10,-4,165.5370692394517,5.155132498657622e-008
165,-8,-2,14,12,3,16,3,165.5370692606325,7.273212077052449e-008
165,-8,-1,-14,3,-17,11,11,165.5370691281891,5.971136829430179e-008
165,-8,-1,3,-17,-9,-8,-15,165.5370692428213,5.492091759151663e-008
165,-8,-1,4,-16,-18,-17,5,165.5370691523908,3.550965743670531e-008
165,-8,-1,9,-8,-19,-5,9,165.5370692513576,6.345720748868189e-008
165,-8,-1,9,-8,11,-9,-16,165.537069272694,8.479358371005219e-008
165,-8,0,-15,3,19,-14,1,165.5370691550982,3.280223381807446e-008
165,-8,0,-14,5,-1,1,14,165.5370690916681,9.623227015254088e-008
165,-8,0,-13,-5,0,13,-14,165.5370692798398,9.193942673846323e-008
165,-8,0,5,6,4,-4,11,165.5370692800694,9.216896046382317e-008
165,-8,0,7,-9,-7,-4,-6,165.5370691341398,5.376060130402038e-008
165,-8,0,8,-8,-16,-14,15,165.5370692455711,5.767071797890822e-008
165,-8,1,-17,10,-4,10,13,165.5370691281246,5.977580030958052e-008
165,-8,1,1,-17,-6,-17,-9,165.5370692676301,7.972965931912768e-008
165,-8,1,2,-14,14,-19,-14,165.5370692410049,5.310445772011008e-008
165,-8,1,11,-8,-4,-12,1,165.5370691712658,1.663457283029857e-008
165,-8,1,13,11,-7,18,8,165.5370691359455,5.195494168219739e-008
165,-8,1,18,-15,-10,1,-19,165.537069149791,3.81094196200138e-008
165,-8,2,-12,-18,-9,-14,-11,165.5370692665548,7.86543807862472e-008
165,-8,2,-12,3,16,-17,7,165.5370692298068,4.190636104794976e-008
165,-8,2,-4,-10,11,-8,-19,165.5370692730619,8.516147431691934e-008
165,-8,2,9,12,7,1,14,165.5370692753819,8.748148161430436e-008
165,-8,2,11,-10,9,-18,-10,165.5370691321241,5.577635420195293e-008
165,-8,2,17,-15,-7,-8,-13,165.537069211805,2.390456188550161e-008
165,-8,3,-19,-5,-11,0,1,165.5370691879832,8.273559615190607e-011
165,-8,3,-16,-15,13,-18,-11,165.5370691567461,3.115434310529963e-008
165,-8,3,-13,9,11,-12,18,165.5370690964465,9.145392709797307e-008
165,-8,3,-8,-17,-19,2,-15,165.5370690984299,8.947054652708175e-008
165,-8,3,2,-9,-17,18,-18,165.5370690959228,9.197765393764712e-008
165,-8,3,8,12,4,10,8,165.5370691916829,3.782474777835887e-009
165,-8,3,9,-16,-8,-4,-18,165.537069180741,7.159371762099909e-009
165,-8,3,16,-15,-5,-14,-9,165.5370690887721,9.912835707837076e-008
165,-8,3,16,-15,-4,-17,-7,165.5370692839564,9.605594186723465e-008
165,-8,3,17,-15,-3,-6,-19,165.5370692013779,1.347746092505986e-008
165,-8,4,-1,6,-2,-5,18,165.5370691652051,2.269536025778507e-008
165,-8,4,8,-16,-6,-10,-14,165.5370691858607,2.039740820691804e-009
165,-8,4,15,12,18,-9,13,165.5370691366149,5.128552515998308e-008
165,-8,4,15,12,19,-12,15,165.5370692040287,1.612829692021478e-008
165,-8,5,-9,-8,5,-18,-4,165.537069119648,6.82523761952325e-008
165,-8,5,6,13,13,15,-4,165.5370692195783,3.167787099300767e-008
165,-8,5,6,13,12,18,-6,165.5370691281475,5.975292083348904e-008
165,-8,5,7,-16,-4,-16,-10,165.5370691947455,6.845084499218501e-009
165,-8,5,14,7,-8,19,-3,165.5370691691328,1.876765054475982e-008
165,-8,5,14,10,4,4,10,165.5370691095472,7.835322435312264e-008
165,-8,6,-17,-19,-4,-14,-18,165.5370692500839,6.218343173713947e-008
165,-8,6,-17,8,2,-4,18,165.5370692690321,8.113167382362008e-008
165,-8,6,-7,-5,-2,-6,-2,165.5370692850826,9.718215210341441e-008
165,-8,6,-2,9,-18,16,19,165.5370691954508,7.550369218733977e-009
165,-8,6,-1,13,8,1,15,165.537069163023,2.487743699930434e-008
165,-8,6,2,-16,-18,7,-19,165.5370691217619,6.613848313463677e-008
165,-8,6,12,-15,-16,5,-17,165.5370691305174,5.738297659263481e-008
165,-8,6,12,-15,-15,2,-15,165.5370691879419,4.152411747782026e-011
165,-8,6,12,-15,-14,-1,-13,165.5370692470275,5.912710321354098e-008
165,-8,7,-18,-19,-3,-17,-16,165.5370692621145,7.421411396535405e-008
165,-8,7,-15,8,19,5,-9,165.5370692466781,5.877768671780359e-008
165,-8,7,-7,-10,-6,-11,-2,165.5370691344711,5.342931785889959e-008
165,-8,7,-4,-17,-8,-8,-16,165.537069287446,9.954555935109966e-008
165,-8,7,-2,13,5,10,9,165.537069174347,1.35534037326579e-008
165,-8,7,1,-16,-15,-2,-13,165.537069110264,7.763645726299728e-008
165,-8,7,1,4,2,-6,11,165.5370692055516,1.765113211149583e-008
165,-8,7,11,-15,-12,-7,-9,165.537069090324,9.757638963492354e-008
165,-8,7,11,-15,-11,-10,-7,165.5370691506273,3.727316766344302e-008
165,-8,7,11,-15,-10,-13,-5,165.5370692127876,2.48872140673484e-008
165,-8,7,11,-15,-9,-16,-3,165.5370692768949,8.899448289412248e-008
165,-8,7,19,-5,-5,-18,14,165.5370692487274,6.082700565457344e-008
165,-8,8,-16,8,16,14,-15,165.5370692404305,5.253005497252161e-008
165,-8,8,-6,10,-15,15,19,165.5370691252934,6.260697205107135e-008
165,-8,8,-3,13,2,19,3,165.5370691727271,1.517332748335321e-008
165,-8,8,0,-16,-12,-11,-7,165.5370690981524,8.974797083283193e-008
165,-8,9,-15,-6,12,-8,-14,165.5370691628908,2.500962636986515e-008
165,-8,9,-3,5,-4,10,2,165.5370691920386,4.138229314776254e-009
165,-8,9,7,-7,-9,10,-14,165.537069199271,1.137055960498401e-008
165,-8,10,-19,-9,4,-19,-3,165.5370691084708,7.942966817608976e-008
165,-8,10,-13,14,5,4,17,165.537069101713,8.61873843405192e-008
165,-8,10,6,-7,-6,1,-8,165.5370691877841,1.163300566986436e-010
165,-8,10,14,16,-2,17,14,165.5370692504914,6.259099905037147e-008
165,-8,10,16,10,11,-6,13,165.5370692140045,2.610411797832057e-008
165,-8,11,5,-7,-3,-8,-2,165.5370691536623,3.423809857849847e-008
165,-8,11,7,12,9,15,-2,165.537069200364,1.246360170625849e-008
165,-8,11,7,12,10,12,0,165.5370691000913,8.780915550232749e-008
165,-8,11,8,-5,2,-17,6,165.5370692839429,9.604249839867407e-008
165,-8,12,-13,4,-8,5,10,165.5370691788185,9.081958296519588e-009
165,-8,12,-8,-9,-11,-4,-2,165.5370691041559,8.374448157155712e-008
165,-8,12,4,5,5,18,-14,165.5370692620491,7.414871561195469e-008
165,-8,12,4,10,0,11,7,165.5370692458666,5.796616164843726e-008
165,-8,12,11,19,17,4,14,165.5370691967422,8.841823273542104e-009
165,-8,12,11,19,18,1,16,165.5370690983241,8.957627528616285e-008
165,-8,12,16,-14,-18,-9,1,165.5370691317261,5.617431497739744e-008
165,-8,12,16,-14,-19,-6,-1,165.5370691299709,5.792949764327204e-008
165,-8,12,16,-14,-16,-15,5,165.5370691353516,5.254884172245511e-008
165,-8,12,16,-14,-17,-12,3,165.5370691335192,5.438121775114269e-008
165,-8,12,16,-14,-15,-18,7,165.5370691372245,5.067587949270092e-008
165,-8,12,18,-4,-5,-18,16,165.5370691485635,3.933692482860351e-008
165,-8,13,5,17,-2,16,17,165.5370691510573,3.684309035634215e-008
165,-8,13,7,-6,-2,-18,9,165.5370692025105,1.461006604586146e-008
165,-8,13,7,18,3,16,14,165.5370691986464,1.074596411854145e-008
165,-8,13,15,-12,1,-4,-19,165.5370691204919,6.740853564224381e-008
165,-8,14,-18,-17,-17,-1,-14,165.5370692131744,2.527400511098676e-008
165,-8,14,-13,13,-2,12,14,165.5370690965115,9.138886980508687e-008
165,-8,14,4,-2,12,-3,-13,165.5370691456172,4.228323291499692e-008
165,-8,14,4,16,-4,15,18,165.5370691447958,4.310462031753559e-008
165,-8,15,-19,-17,-14,-10,-8,165.5370692843569,9.645651743994677e-008
165,-8,15,-17,-10,-13,5,-11,165.5370692438184,5.59179511583352e-008
165,-8,15,-11,-17,-5,-14,-13,165.5370692861229,9.822250035540492e-008
165,-8,15,-2,-16,-4,-11,-15,165.5370692522913,6.439088906518009e-008
165,-8,15,15,-9,5,-14,-7,165.5370692374667,4.956623911311908e-008
165,-8,16,-14,7,9,-10,14,165.5370692286126,4.07121945045219e-008
165,-8,16,-2,2,-12,3,13,165.5370691365177,5.138275582794449e-008
165,-8,16,10,11,19,-17,18,165.5370692807667,9.286628710469813e-008
165,-8,16,19,18,12,18,3,165.5370692417683,5.386786483541073e-008
165,-8,17,-15,7,6,-1,8,165.5370692265748,3.86744147817808e-008
165,-8,17,-10,5,-3,14,-2,165.537069287681,9.978057846637967e-008
165,-8,17,-6,11,2,3,15,165.5370690974313,9.046911486620957e-008
165,-8,17,0,-15,-18,-3,-7,165.5370692282496,4.034919243167678e-008
165,-8,17,0,-15,-19,0,-9,165.5370692172106,2.931020048890787e-008
165,-8,17,0,-15,-17,-6,-5,165.5370692395418,5.164136496205174e-008
165,-8,17,0,-15,-16,-9,-3,165.5370692510959,6.319552880995616e-008
165,-8,17,0,-15,-15,-12,-1,165.5370692629215,7.502106313950208e-008
165,-8,17,0,-15,-14,-15,1,165.5370692750282,8.712780186215241e-008
165,-8,17,0,-15,-13,-18,3,165.5370692874263,9.952589152817382e-008
165,-8,17,3,19,13,8,14,165.5370692640705,7.617012443006388e-008
165,-8,17,3,19,14,5,16,165.5370690974517,9.044867965712911e-008
165,-8,17,10,-5,-9,-9,9,165.5370692198408,3.194034547959745e-008
165,-8,17,14,15,0,13,14,165.5370692427276,5.482715437210572e-008
165,-8,17,15,13,7,-11,-7,165.5370691626251,2.527528408791113e-008
165,-8,17,18,18,15,9,9,165.5370692179263,3.002585913236544e-008
165,-8,18,-16,7,3,8,2,165.5370692080428,2.01423517864896e-008
165,-8,18,-1,-15,-13,-18,3,165.5370690966184,9.128200417762855e-008
165,-8,18,-1,12,16,-9,15,165.5370691070823,8.081809710347443e-008
165,-8,18,17,18,18,0,15,165.5370691961449,8.244512628152734e-009
165,-8,19,-17,7,0,17,-4,165.5370691456854,4.221499239065452e-008
165,-8,19,-16,-9,-11,-8,2,165.5370692678413,7.994083262019558e-008
165,-8,19,-11,6,2,18,-9,165.5370692347452,4.684474674832018e-008
165,-7,-19,-15,12,8,-1,16,165.5370690901142,9.778622711564822e-008
165,-7,-19,-11,-5,-13,-13,16,165.537069218205,3.030453399333055e-008
165,-7,-19,-10,-7,-15,13,-12,165.5370690943471,9.355335350846872e-008
165,-7,-19,-1,2,-5,2,13,165.5370691397903,4.811013809558062e-008
165,-7,-19,13,8,5,19,-9,165.5370691320809,5.581949835686828e-008
165,-7,-19,16,-9,-19,-5,7,165.5370692773854,8.948501317718183e-008
165,-7,-19,17,-11,5,0,-14,165.5370692098203,2.19198739159765e-008
165,-7,-18,-9,16,16,9,5,165.5370691990781,1.117768988478929e-008
165,-7,-18,0,-10,19,-17,-19,165.5370690881211,9.977935633287416e-008
165,-7,-18,0,16,2,9,19,165.5370692405709,5.267045821710781e-008
165,-7,-18,6,-10,-15,-13,9,165.5370691654217,2.247875841021596e-008
165,-7,-18,19,7,8,-6,11,165.5370691367749,5.112556777930877e-008
165,-7,-17,-17,-8,-14,12,-14,165.5370692640254,7.612496233377897e-008
165,-7,-17,-12,-13,-11,-5,-9,165.5370691174261,7.047435701679206e-008
165,-7,-17,4,-4,4,-7,-3,165.5370691161273,7.177314387263323e-008
165,-7,-17,10,4,3,4,1,165.5370691750695,1.283095230064646e-008
165,-7,-17,14,-9,-16,-14,13,165.5370690973681,9.053229632627335e-008
165,-7,-17,17,-8,15,-13,-16,165.5370691710907,1.680967898209929e-008
165,-7,-16,-15,-1,-2,3,-5,165.5370692182231,3.032263862223772e-008
165,-7,-16,-13,-2,14,-16,0,165.5370692030814,1.518097292318998e-008
165,-7,-16,-11,-18,-19,-17,2,165.5370691288847,5.901569011257379e-008
165,-7,-16,-3,-12,-15,9,-17,165.5370692685802,8.067982548709551e-008
165,-7,-16,9,-3,-17,15,-4,165.5370690882762,9.962425906451244e-008
165,-7,-15,-15,7,2,-12,16,165.5370691488226,3.907783252543595e-008
