b0,A,B,C,D,E,F,G,Result,Delta
143,-17,5,8,2,-6,6,18,143.111845773795,3.382558588782558e-008
143,-17,6,-16,-5,-16,-16,-13,143.1118457193565,8.826413022688939e-008
143,-17,6,-16,-5,-15,-19,-11,143.1118457695852,3.803546633207589e-008
143,-17,6,-16,4,15,17,4,143.1118458314616,2.384092567808693e-008
143,-17,6,-16,4,16,14,6,143.1118457713882,3.623242150752049e-008
143,-17,6,-16,4,17,11,8,143.1118457126197,9.500089959146862e-008
143,-17,6,-3,-4,-11,-8,-17,143.1118458107837,3.163108885928523e-009
143,-17,6,-3,3,10,6,11,143.111845872085,6.446438760576712e-008
143,-17,6,-1,3,7,4,16,143.1118458770443,6.942369168427831e-008
143,-17,6,2,2,16,-6,8,143.111845847145,3.952439442400646e-008
143,-17,6,3,-3,-7,-15,-5,143.1118458787322,7.111154332051228e-008
143,-17,6,5,-3,-5,-10,-12,143.111845752931,5.4689621720172e-008
143,-17,6,6,-2,-14,0,-4,143.1118457739072,3.371340540070378e-008
143,-17,7,-17,4,15,17,4,143.1118457502342,5.738647246289474e-008
143,-17,7,-13,2,-4,10,7,143.111845906483,9.88623582998116e-008
143,-17,7,-4,-4,-10,-11,-15,143.1118457957156,1.190500142911333e-008
143,-17,7,-4,3,9,9,9,143.1118458727143,6.509370109597512e-008
143,-17,7,0,-3,-19,10,-18,143.1118458307876,2.316693326065433e-008
143,-17,7,1,2,15,-3,6,143.1118458103668,2.746133986875066e-009
143,-17,7,2,-3,-6,-18,-3,143.1118458806755,7.305490612452559e-008
143,-17,7,3,-4,2,-19,-19,143.1118457127593,9.486134899816534e-008
143,-17,7,4,-3,-4,-13,-10,143.1118458680182,6.039752520337061e-008
143,-17,7,5,-2,-13,-3,-2,143.1118457349869,7.2633696390767e-008
143,-17,7,5,-2,-12,-6,0,143.111845898309,9.068833151104627e-008
143,-17,8,-15,1,-14,8,14,143.1118457138005,9.382017651660135e-008
143,-17,8,-15,2,-10,15,15,143.1118458049482,2.672408072612598e-009
143,-17,8,-12,-2,2,-13,-8,143.1118457596824,4.793827201865497e-008
143,-17,8,-5,-4,-9,-14,-13,143.1118457802903,2.733031578827649e-008
143,-17,8,-5,3,8,12,7,143.111845873653,6.603232804991421e-008
143,-17,8,-1,-3,-18,7,-16,143.1118457928817,1.473893007641891e-008
143,-17,8,-1,-3,-17,4,-14,143.111845886481,7.88604097579082e-008
143,-17,8,0,2,14,0,4,143.1118457725119,3.510874080348003e-008
143,-17,8,4,-2,-11,-9,2,143.1118458604119,5.279127890389646e-008
143,-17,8,7,-1,1,-9,-1,143.1118457485688,5.905184252696927e-008
143,-17,8,8,-1,-9,1,-1,143.1118457129625,9.465813377573795e-008
143,-17,9,-14,4,12,5,19,143.1118458233154,1.569478058627283e-008
143,-17,9,-6,-4,-8,-17,-11,143.1118457645002,4.31204227879789e-008
143,-17,9,-6,3,7,15,5,143.1118458749522,6.733156965310627e-008
143,-17,9,-4,3,5,10,12,143.1118457420782,6.55424798878812e-008
143,-17,9,-2,-3,-16,1,-12,143.1118458483645,4.074385628882737e-008
143,-17,9,-2,-3,-17,4,-14,143.111845754008,5.361258104130684e-008
143,-17,9,-1,2,13,3,2,143.1118457335348,7.408584679069463e-008
143,-17,9,-1,2,12,6,0,143.1118458967633,8.914264526538318e-008
143,-17,9,0,-1,0,10,-19,143.1118458117247,4.104066420040908e-009
143,-17,9,3,-2,-10,-12,4,143.1118458213666,1.374593239233946e-008
143,-17,9,5,1,9,-1,1,143.1118457078934,9.972720249606937e-008
143,-17,9,7,-1,-8,-2,1,143.1118458383101,3.068947762585594e-008
143,-17,9,13,-1,8,-8,-10,143.1118458604839,5.286327109388367e-008
143,-17,10,-16,2,-4,2,3,143.1118457358837,7.173693461481889e-008
143,-17,10,-15,4,11,8,17,143.1118458085059,8.853078270476544e-010
143,-17,10,-10,1,-2,9,4,143.1118458815586,7.393794021481881e-008
143,-17,10,-9,3,19,-10,18,143.111845829811,2.219039174633508e-008
143,-17,10,-8,4,-2,19,19,143.1118457142513,9.336937978332571e-008
143,-17,10,-7,3,6,18,3,143.1118458766733,6.905267468937382e-008
143,-17,10,-5,3,4,13,10,143.1118458561457,4.852509505326452e-008
143,-17,10,-3,-3,-16,1,-12,143.1118457141292,9.349147944703873e-008
143,-17,10,-3,-3,-15,-2,-10,143.111845809252,1.631349277886329e-009
143,-17,10,-3,-3,-14,-5,-8,143.1118459071084,9.948780643753707e-008
143,-17,10,-2,2,11,9,-2,143.1118458587993,5.117871637594362e-008
143,-17,10,1,-3,-2,-19,-6,143.1118457384425,6.917815653650905e-008
143,-17,10,2,-2,-9,-15,6,143.1118457811252,2.649542807375838e-008
143,-17,10,4,1,8,2,-1,143.1118458328032,2.518260089345858e-008
143,-17,10,9,-1,15,-18,-6,143.1118457844654,2.315519509465958e-008
143,-17,11,-19,-1,16,-11,-13,143.1118457378303,6.979033173593052e-008
143,-17,11,-17,-2,5,-4,-19,143.1118459049117,9.729109251566115e-008
143,-17,11,-16,4,10,11,15,143.111845793341,1.427960683031415e-008
143,-17,11,-14,3,-8,18,18,143.1118459022516,9.463101946494135e-008
143,-17,11,-10,3,17,-4,14,143.1118458854243,7.780363375786692e-008
143,-17,11,-10,3,18,-7,16,143.111845791876,1.574466068632319e-008
143,-17,11,-4,-3,-14,-5,-8,143.1118457691042,3.851644692076661e-008
143,-17,11,-4,-3,-13,-8,-6,143.1118458678019,6.018129283802409e-008
143,-17,11,-3,2,10,12,-4,143.1118458196824,1.206180400004087e-008
143,-17,11,0,3,-5,13,19,143.1118457264707,8.114989213936497e-008
143,-17,11,1,-2,-8,-18,8,143.1118457396385,6.798217100367765e-008
143,-17,11,6,1,-15,18,6,143.1118457760703,3.155037120450288e-008
143,-17,12,-17,4,9,14,13,143.111845777812,2.980866042889829e-008
143,-17,12,-11,3,17,-4,14,143.1118457529715,5.464912078423367e-008
143,-17,12,-11,3,16,-1,12,143.1118458472744,3.965379846704309e-008
143,-17,12,-10,-3,-19,-18,10,143.1118458671855,5.956485438218806e-008
143,-17,12,-5,-3,-13,-8,-6,143.1118457278804,7.974023219503579e-008
143,-17,12,-5,-3,-12,-11,-4,143.1118458274311,1.98104999071802e-008
143,-17,12,-4,-1,0,-3,-7,143.1118457701509,3.746976062757312e-008
143,-17,12,-4,2,9,15,-6,143.111845779364,2.825660772032279e-008
143,-17,13,-18,4,8,17,11,143.1118457619106,4.571003842102073e-008
143,-17,13,-12,3,14,5,8,143.1118459059229,9.830228009377606e-008
143,-17,13,-12,3,15,2,10,143.1118458081268,5.061906449554954e-010
143,-17,13,-12,3,16,-1,12,143.1118457130604,9.456022098675021e-008
143,-17,13,-11,-3,-19,-18,10,143.1118457987737,8.846910759530147e-009
143,-17,13,-8,3,2,19,6,143.1118457243066,8.331406320394308e-008
143,-17,13,-6,-3,-11,-14,-2,143.1118457859529,2.166771650990995e-008
143,-17,13,-6,-3,-10,-17,0,143.1118458894513,8.183062050193257e-008
143,-17,13,-5,2,8,18,-8,143.1118457377944,6.982619993323169e-008
143,-17,13,0,-3,-3,-5,-19,143.1118458972861,8.966546261035546e-008
143,-17,14,-19,-1,-9,13,-14,143.1118458455853,3.796469627559418e-008
143,-17,14,-13,3,14,5,8,143.1118457679424,3.967821271544381e-008
143,-17,14,-13,3,13,8,6,143.1118458665764,5.895572030567564e-008
143,-17,14,-12,-3,-19,-18,10,143.1118457303853,7.723534167780599e-008
143,-17,14,-7,-3,-10,-17,0,143.1118457433223,6.429837640098413e-008
143,-17,14,2,-1,-4,-14,9,143.1118457735906,3.403005166546791e-008
143,-17,14,10,4,-7,9,8,143.1118457466294,6.099125471337175e-008
143,-17,15,-19,3,19,18,-10,143.1118458668927,5.927208235334547e-008
143,-17,15,-14,3,12,11,4,143.1118458261633,1.854269271461817e-008
143,-17,15,-14,3,13,8,6,143.11184572668,8.094067993624776e-008
143,-17,15,-2,-3,-2,-8,-17,143.1118457176364,8.998424050332687e-008
143,-17,15,-1,1,4,14,-9,143.1118457657614,4.185920943200472e-008
143,-17,15,16,-1,14,-19,-5,143.1118457373584,7.026224579931295e-008
143,-17,16,-15,3,10,17,0,143.1118458880619,8.044131050155556e-008
143,-17,16,-15,3,11,14,2,143.1118457846405,2.298008894285886e-008
143,-17,16,-11,-2,0,1,-18,143.1118457346325,7.298808668565471e-008
143,-17,16,-9,3,3,5,19,143.1118458532106,4.558992827696784e-008
143,-17,16,-1,-2,-8,7,-17,143.1118457278705,7.975017979333643e-008
143,-17,17,-16,3,10,17,0,143.1118457419627,6.565795729329693e-008
143,-17,17,-2,-2,-7,4,-15,143.1118458890452,8.142458796100982e-008
143,-17,17,9,2,-2,11,8,143.111845713975,9.364563879898924e-008
143,-17,17,19,-2,9,-18,-7,143.1118457429309,6.468968649642193e-008
143,-17,18,-16,-4,-14,-3,-19,143.1118458164785,8.857853117660852e-009
143,-17,18,-16,-4,-13,-6,-17,143.1118458979545,9.033385595103027e-008
143,-17,18,-7,2,8,-7,17,143.1118457132307,9.438994652555266e-008
143,-17,19,-17,-4,-12,-9,-15,143.1118458567606,4.913999873679131e-008
143,-17,19,-17,-4,-13,-6,-17,143.111845774718,3.290259087407321e-008
143,-17,19,-12,-2,12,-17,-9,143.1118458471,3.947940285797813e-008
143,-17,19,-12,3,-2,14,15,143.1118458505616,4.294099653634476e-008
143,-17,19,-10,-2,-19,-10,11,143.1118458797039,7.20832815659378e-008
143,-17,19,-9,2,-3,15,6,143.1118458249996,1.737896582199028e-008
143,-17,19,-9,3,-6,14,19,143.1118458963767,8.875605317371083e-008
143,-17,19,-8,2,7,-4,15,143.1118458728114,6.519073281197052e-008
143,-17,19,17,4,4,-1,-12,143.1118457263377,8.128290573949926e-008
143,-16,-19,-15,-2,9,-8,-9,143.1118458357902,2.816958044604689e-008
143,-16,-19,0,-1,2,0,-14,143.1118458814999,7.38792209631356e-008
143,-16,-19,9,4,19,1,16,143.1118457985374,9.083208851734526e-009
143,-16,-19,9,4,18,4,14,143.1118458825293,7.490868370041426e-008
143,-16,-19,16,1,1,9,-5,143.1118458436355,3.601485332183074e-008
143,-16,-19,17,-4,-14,-16,-6,143.1118458786946,7.107394139893586e-008
143,-16,-19,17,-4,-15,-13,-8,143.1118457907655,1.685509687376907e-008
143,-16,-19,17,1,0,-5,14,143.1118458798788,7.22581887657725e-008
143,-16,-19,18,3,12,17,-2,143.1118458232322,1.56115618210606e-008
143,-16,-18,-17,-2,-7,-10,-2,143.1118458465413,3.892066047228582e-008
143,-16,-18,-3,-17,-7,7,6,143.1118457754467,3.217397193111538e-008
143,-16,-18,-3,1,1,12,-2,143.1118457291319,7.848868222026795e-008
143,-16,-18,8,4,17,7,12,143.1118458812653,7.364465659520647e-008
143,-16,-18,8,4,18,4,14,143.1118457963378,1.128287863139121e-008
143,-16,-18,8,4,19,1,16,143.1118457133202,9.430047498426575e-008
143,-16,-18,13,-3,6,-17,-18,143.1118457607207,4.689988486461516e-008
143,-16,-18,16,-4,-14,-16,-6,143.111845788517,1.910362357193662e-008
143,-16,-18,16,-4,-13,-19,-4,143.1118458774823,6.986167022660084e-008
143,-16,-17,-17,6,18,17,19,143.1118458979378,9.031720082930406e-008
143,-16,-17,-14,2,9,-3,13,143.1118457723436,3.527705416672688e-008
143,-16,-17,-3,-1,-3,-19,12,143.1118458361528,2.853212777154113e-008
143,-16,-17,7,4,18,4,14,143.1118457101843,9.743635587255994e-008
143,-16,-17,7,4,17,7,12,143.111845794115,1.350562683910539e-008
143,-16,-17,7,4,16,10,10,143.1118458800012,7.238057264657982e-008
143,-16,-17,13,1,-4,9,4,143.1118458216462,1.402560201313463e-008
143,-16,-17,15,-4,-13,-19,-4,143.1118457862515,2.136914645234356e-008
143,-16,-17,15,4,4,13,19,143.1118458818394,7.421880354741006e-008
143,-16,-17,16,10,-7,14,13,143.1118458045432,3.077474275414716e-009
143,-16,-16,-19,-3,-5,-6,-17,143.1118457299102,7.771043897264462e-008
143,-16,-16,-18,6,18,17,19,143.1118458457495,3.812886006926419e-008
143,-16,-16,6,4,15,13,8,143.1118458787387,7.111810873539071e-008
143,-16,-16,6,4,16,10,10,143.11184579187,1.575062924530357e-008
143,-16,-16,9,-1,-8,8,-10,143.1118458034897,4.13092493545264e-009
143,-16,-16,19,2,0,1,12,143.1118457816198,2.600080506454106e-008
143,-16,-16,19,3,4,19,4,143.1118458370256,2.940495846814883e-008
143,-16,-15,-19,6,18,17,19,143.111845793576,1.404461613674357e-008
143,-16,-15,5,4,15,13,8,143.1118457896037,1.801691951186513e-008
143,-16,-15,5,4,14,16,6,143.11184587748,6.985933964642754e-008
143,-16,-15,11,-6,8,-19,-8,143.1118458138174,6.196813728820416e-009
143,-16,-15,11,-2,16,-18,-14,143.1118458976016,8.998097200674238e-008
143,-16,-15,13,4,3,16,17,143.1118458574558,4.9835193749459e-008
143,-16,-15,14,4,2,15,19,143.1118458424335,3.481287080830953e-008
143,-16,-15,19,-4,-8,-9,-19,143.111845778335,2.928561571025057e-008
143,-16,-14,-9,4,-12,15,12,143.1118458177945,1.017389195112628e-008
143,-16,-14,-3,-3,3,-12,-19,143.1118458434424,3.582181307137944e-008
143,-16,-14,3,-3,2,-11,-19,143.1118457319072,7.571344440293615e-008
143,-16,-14,4,4,13,19,4,143.1118458762273,6.860665280328249e-008
143,-16,-14,4,4,14,16,6,143.1118457873173,2.030336077041284e-008
143,-16,-14,11,4,5,14,17,143.1118458500222,4.240152406964626e-008
143,-16,-14,17,-3,-19,-7,-1,143.1118459050937,9.747307672114403e-008
143,-16,-14,18,-4,-7,-12,-17,143.1118458525289,4.490831884140789e-008
143,-16,-14,18,-2,7,-18,-8,143.1118459006807,9.306009474130406e-008
143,-16,-14,19,-2,4,-19,-3,143.1118457916427,1.597791765561851e-008
143,-16,-14,19,2,14,17,-13,143.1118458546715,4.705083256340004e-008
143,-16,-14,19,2,15,14,-11,143.1118457475815,6.003909902574378e-008
143,-16,-13,0,-1,-10,9,-9,143.1118458794774,7.185676054177748e-008
143,-16,-13,3,4,13,19,4,143.111845785012,2.260867404402234e-008
143,-16,-13,11,4,2,19,15,143.1118458363357,2.871507831514464e-008
143,-16,-13,12,1,9,-18,19,143.1118457460833,6.153737786007696e-008
143,-16,-13,15,2,-9,12,16,143.1118457486024,5.901824806642253e-008
143,-16,-13,16,-3,-19,-7,-1,143.111845818828,1.12073337277252e-008
143,-16,-13,16,-3,-18,-10,1,143.1118458880574,8.043679144975613e-008
143,-16,-13,18,2,14,17,-13,143.1118457337191,7.390150358332903e-008
143,-16,-12,-18,-3,-4,-5,-19,143.1118457799539,2.766671514109476e-008
143,-16,-12,-5,-4,-6,15,0,143.1118458076691,4.851585799769964e-011
143,-16,-12,-3,-2,-6,4,-17,143.1118458287774,2.115675101777015e-008
143,-16,-12,9,4,4,17,15,143.1118457622394,4.538119924291095e-008
143,-16,-12,15,-3,-19,-7,-1,143.1118457325989,7.502171683881898e-008
143,-16,-12,15,-3,-18,-10,1,143.1118458008704,6.750184411430382e-009
143,-16,-12,15,-3,-17,-13,3,143.11184587067,6.304941280177445e-008
143,-16,-12,16,-4,-6,-15,-15,143.1118457283618,7.925879685899417e-008
143,-16,-11,-11,-3,2,-18,-12,143.1118458884041,8.07834794613882e-008
143,-16,-11,3,-2,16,-16,-16,143.1118458319704,2.434981638543832e-008
143,-16,-11,7,4,8,9,19,143.1118457724479,3.51727464931173e-008
143,-16,-11,8,3,19,7,1,143.1118459044671,9.684649171504134e-008
143,-16,-11,14,-3,-18,-10,1,143.1118457137215,9.389916044710844e-008
143,-16,-11,14,-3,-17,-13,3,143.1118457825418,2.507880481061875e-008
143,-16,-11,14,-3,-16,-16,5,143.1118458529213,4.530062369667576e-008
143,-16,-11,15,-4,-5,-18,-13,143.1118458057623,1.858296627688105e-009
143,-16,-11,19,2,11,1,6,143.1118457634462,4.4174413460496e-008
143,-16,-10,-1,-4,9,-16,3,143.1118458712338,6.361315740832652e-008
143,-16,-10,6,-2,1,-10,-10,143.1118458819648,7.4344200129417e-008
143,-16,-10,6,4,7,12,17,143.1118458462701,3.864948894261033e-008
143,-16,-10,7,3,18,10,-1,143.1118458874139,7.979329552654235e-008
143,-16,-10,7,3,19,7,1,143.1118458182099,1.05892468127422e-008
143,-16,-10,13,-3,-15,-19,7,143.1118458347997,2.717911229410674e-008
143,-16,-10,13,-3,-16,-16,5,143.1118457638308,4.378986773190263e-008
143,-16,-10,18,2,10,4,4,143.1118458445586,3.69380188658397e-008
143,-16,-9,-15,-1,6,6,-18,143.1118458652906,5.767000743617246e-008
143,-16,-9,-7,-2,-4,-3,-12,143.1118457858956,2.172498625441222e-008
143,-16,-9,-4,1,0,18,-18,143.1118457600221,4.759857574754278e-008
143,-16,-9,5,-9,0,2,-8,143.1118458103543,2.733628434725688e-009
143,-16,-9,6,3,17,13,-3,143.111845870009,6.238838068384212e-008
143,-16,-9,6,3,18,10,-1,143.1118458002359,7.384727496173582e-009
143,-16,-9,6,3,19,7,1,143.1118457319895,7.563110671071627e-008
143,-16,-9,12,-3,-15,-19,7,143.1118457447254,6.289522502811451e-008
143,-16,-8,-12,-2,-6,0,-13,143.111845709546,9.80745937795291e-008
143,-16,-8,-5,1,11,-14,13,143.1118458876611,8.004045071174915e-008
143,-16,-8,4,4,6,15,15,143.1118457217946,8.582605914853048e-008
143,-16,-8,5,3,16,16,-5,143.1118458522417,4.462111746761366e-008
143,-16,-8,5,3,17,13,-3,143.1118457818901,2.573057145127677e-008
143,-16,-8,5,3,18,10,-1,143.1118457130958,9.452483595850936e-008
143,-16,-8,11,-4,-10,-7,-19,143.1118458137,6.079346803744556e-009
143,-16,-8,11,-2,-12,18,9,143.1118458875214,7.990078643160814e-008
143,-16,-8,15,-19,4,-3,-15,143.1118458729275,6.530689233841258e-008
143,-16,-8,16,6,9,-19,7,143.1118457271363,8.048431254792376e-008
143,-16,-8,19,-3,-2,-14,-11,143.1118458193805,1.175990860247111e-008
143,-16,-7,-11,-5,-7,6,10,143.1118458267985,1.917786107696884e-008
143,-16,-7,-10,2,7,-15,10,143.1118457146787,9.294194569520187e-008
143,-16,-7,3,4,5,18,13,143.1118457987475,8.873115575624979e-009
143,-16,-7,4,3,15,19,-7,143.111845834101,2.648036456776026e-008
143,-16,-7,4,3,16,16,-5,143.1118457631609,4.445973900146782e-008
143,-16,-7,10,-4,-9,-10,-17,143.1118458359258,2.830520884344878e-008
143,-16,-7,12,3,3,11,13,143.1118457346327,7.298797299881699e-008
143,-16,-7,15,2,8,10,0,143.1118457187366,8.888406455298537e-008
143,-16,-7,19,-2,-6,-16,4,143.1118459045631,9.694244340607838e-008
143,-16,-6,-16,2,-8,19,5,143.1118458415423,3.392162284399092e-008
143,-16,-6,-9,-1,-8,15,-18,143.1118458274576,1.983696051865991e-008
143,-16,-6,-2,-5,-14,-12,-19,143.1118458409974,3.337677867421007e-008
143,-16,-6,1,-5,-9,-17,-19,143.1118457968312,1.078939249055111e-008
143,-16,-6,3,3,15,19,-7,143.1118457440367,6.358391146932263e-008
143,-16,-6,6,-1,14,-14,-8,143.1118458625697,5.494908350556216e-008
143,-16,-6,9,-4,-8,-13,-15,143.1118458591507,5.153009396963171e-008
143,-16,-6,14,2,7,13,-2,143.1118458064775,1.14317799670971e-009
143,-16,-6,17,-3,-1,-17,-9,143.1118459038922,9.627157737668313e-008
143,-16,-5,-16,-2,15,-14,-16,143.1118457491539,5.846669637321611e-008
143,-16,-5,-3,-5,-14,-12,-19,143.1118457561204,5.150025117472978e-008
143,-16,-5,-3,-5,-13,-15,-17,143.1118458329248,2.530418896640185e-008
143,-16,-5,8,-4,-7,-16,-13,143.1118458834563,7.583568617519632e-008
143,-16,-5,10,3,2,14,11,143.1118457833925,2.422817146907619e-008
143,-16,-5,13,2,6,16,-4,143.1118458992358,9.161516345557175e-008
143,-16,-4,-16,3,2,-4,7,143.111845732192,7.542860203102464e-008
143,-16,-4,-15,-3,1,-13,-16,143.1118457458294,6.179124056870933e-008
143,-16,-4,-4,-5,-13,-15,-17,143.1118457470686,6.055205403754371e-008
143,-16,-4,-4,-5,-12,-18,-15,143.111845824694,1.707337560219457e-008
143,-16,-4,-1,4,10,7,19,143.1118458100908,2.470130766596412e-009
143,-16,-4,1,-4,-19,-5,-12,143.1118458324893,2.486862626938091e-008
143,-16,-4,1,-4,-18,-8,-10,143.1118458912962,8.367555892618839e-008
143,-16,-4,7,-4,-7,-16,-13,143.1118457110727,9.654792165747494e-008
143,-16,-4,12,-3,-14,6,-19,143.1118458718708,6.425014476008073e-008
143,-16,-3,-9,1,2,-9,19,143.1118457141369,9.348374874207366e-008
143,-16,-3,-9,1,2,13,-5,143.1118458249379,1.73172907125263e-008
143,-16,-3,-5,-5,-12,-18,-15,143.1118457378349,6.978569899729337e-008
143,-16,-3,-2,4,9,10,17,143.1118458321312,2.451056957397668e-008
143,-16,-3,0,-4,-19,-5,-12,143.1118457546251,5.299548888615391e-008
143,-16,-3,0,-4,-18,-8,-10,143.1118458125936,4.972946499037789e-009
143,-16,-3,0,-4,-17,-11,-8,143.1118458718198,6.419915621336259e-008
143,-16,-3,6,-4,-6,-19,-11,143.1118457334612,7.415943059640995e-008
143,-16,-3,8,3,1,17,9,143.1118458618809,5.426031179922575e-008
143,-16,-3,11,-3,-13,3,-17,143.1118458716339,6.401324981197831e-008
143,-16,-3,17,-2,-1,-15,-2,143.1118458154219,7.801247647876153e-009
143,-16,-2,-9,-5,-19,-7,-19,143.1118459021,9.447941806683957e-008
143,-16,-2,-7,-2,-2,-4,-13,143.111845747122,6.049859280210512e-008
143,-16,-2,-3,4,8,13,15,143.1118458551549,4.753431426252064e-008
143,-16,-2,-1,-4,-18,-8,-10,143.1118457339228,7.369786203526019e-008
143,-16,-2,-1,-4,-17,-11,-8,143.1118457922925,1.532811211291119e-008
143,-16,-2,-1,-4,-16,-14,-6,143.1118458519435,4.432283162714157e-008
143,-16,-2,10,-3,-12,0,-15,143.111845871568,6.394736828951864e-008
143,-16,-2,17,-2,0,-11,-7,143.1118458985423,9.092170216717932e-008
143,-16,-1,-18,6,-14,19,14,143.1118457719693,3.565136807992531e-008
143,-16,-1,-17,5,14,12,19,143.1118458396722,3.205153120688919e-008
143,-16,-1,-14,5,9,17,19,143.1118457941962,1.342445443697216e-008
143,-16,-1,-10,-5,-19,-7,-19,143.1118458364861,2.886548600145034e-008
143,-16,-1,-10,-5,-18,-10,-17,143.1118458863734,7.875280516600469e-008
143,-16,-1,-5,-2,8,-13,1,143.1118458524163,4.479571202864463e-008
143,-16,-1,-4,4,7,16,13,143.1118458792417,7.162105930547114e-008
143,-16,-1,-2,-4,-17,-11,-8,143.111845712798,9.482258178650227e-008
143,-16,-1,-2,-4,-15,-17,-4,143.1118458316549,2.40343069890514e-008
143,-16,-1,-2,-4,-16,-14,-6,143.1118457715738,3.604679932323052e-008
143,-16,-1,3,3,14,-6,19,143.1118458692145,6.159382337500574e-008
143,-16,-1,9,-3,-11,-3,-13,143.1118458716998,6.407913133443799e-008
143,-16,-1,9,3,-3,15,15,143.1118457465333,6.108737693466537e-008
143,-16,-1,11,-3,-8,-1,-18,143.1118457758739,3.174673679495754e-008
143,-16,-1,11,2,1,15,2,143.111845739489,6.813158393015328e-008
143,-16,-1,12,-2,-19,15,-14,143.111845768593,3.9027582943163e-008
143,-16,-1,13,2,1,5,-5,143.1118458138514,6.230806093299179e-009
143,-16,-1,16,-1,-14,16,-11,143.1118457077139,9.990668559112237e-008
143,-16,0,-18,5,14,12,19,143.1118457548125,5.280813297758868e-008
143,-16,0,-18,5,13,15,17,143.1118458315569,2.393625209151651e-008
143,-16,0,-11,-5,-18,-10,-17,143.111845820122,1.250137415809149e-008
143,-16,0,-11,-5,-19,-7,-19,143.1118457708948,3.672585080494173e-008
143,-16,0,-11,-5,-17,-13,-15,143.1118458703467,6.272611585700361e-008
143,-16,0,-11,4,18,8,10,143.1118458905744,8.295378961520328e-008
143,-16,0,-11,4,19,5,12,143.1118458317954,2.417476707705646e-008
143,-16,0,-5,4,6,19,11,143.1118459044814,9.686078783488483e-008
143,-16,0,-3,-4,-15,-17,-4,143.1118457504246,5.719607543142047e-008
143,-16,0,2,3,13,-3,17,143.1118458688529,6.1232299231051e-008
143,-16,0,6,2,7,-15,8,143.1118457393496,6.827104925832828e-008
143,-16,0,8,-3,-10,-6,-11,143.1118458720606,6.444000177907583e-008
143,-16,0,10,-3,-7,-4,-16,143.1118458769068,6.928615903234459e-008
143,-16,0,11,-2,-18,12,-12,143.1118457320595,7.556110404038918e-008
143,-16,0,11,-2,-17,9,-10,143.11184588226,7.463933116014232e-008
143,-16,0,15,-1,-13,13,-9,143.1118458089831,1.362423063255847e-009
143,-16,1,-19,5,12,18,15,143.111845823281,1.566039031786204e-008
143,-16,1,-19,5,13,15,17,143.1118457457188,6.190182944010303e-008
143,-16,1,-12,-5,-18,-10,-17,143.1118457538938,5.372680789150763e-008
143,-16,1,-12,-5,-17,-13,-15,143.1118458034452,4.175461754130083e-009
143,-16,1,-12,-5,-16,-16,-13,143.1118458540115,4.639082362700719e-008
143,-16,1,-12,-5,-15,-19,-11,143.1118459056255,9.800484690458688e-008
143,-16,1,-12,4,17,11,8,143.1118458710791,6.345851488731569e-008
143,-16,1,-12,4,19,5,12,143.1118457539412,5.367940048017772e-008
143,-16,1,-12,4,18,8,10,143.1118458118821,4.261494268575916e-009
143,-16,1,-10,2,-1,10,10,143.1118458387134,3.109275326096395e-008
143,-16,1,-6,4,6,19,11,143.1118457290816,7.853901706766919e-008
143,-16,1,1,3,12,0,15,143.1118458686529,6.103223881837039e-008
143,-16,1,6,2,19,-15,14,143.1118457674577,4.016291654806992e-008
143,-16,1,7,-3,-9,-9,-9,143.111845872687,6.506635941150307e-008
143,-16,1,10,-2,-16,6,-8,143.1118458464907,3.887004140779027e-008
143,-16,1,11,2,-1,5,14,143.1118457342689,7.335168561439787e-008
143,-16,1,12,1,13,-13,9,143.1118458051312,2.489457529009087e-009
143,-16,2,-13,-5,-17,-13,-15,143.1118457365674,7.105319355105166e-008
143,-16,2,-13,-5,-16,-16,-13,143.1118457864466,2.11740029953944e-008
143,-16,2,-13,-5,-15,-19,-11,143.1118458373586,2.973800405925431e-008
143,-16,2,-13,4,17,11,8,143.1118457915627,1.605795318937453e-008
143,-16,2,-13,4,16,14,6,143.1118458511833,4.356269300842541e-008
143,-16,2,-13,4,18,8,10,143.1118457332215,7.439911087203655e-008
143,-16,2,-7,-1,14,-9,-13,143.1118458309628,2.33421815210022e-008
143,-16,2,0,-4,-12,-5,-19,143.111845823853,1.623232037673006e-008
143,-16,2,0,3,11,3,13,143.1118458686397,6.101910798861354e-008
143,-16,2,2,3,8,1,18,143.1118457671878,4.043280910082103e-008
143,-16,2,5,2,17,-9,10,143.1118458810161,7.339551189033955e-008
143,-16,2,5,2,18,-12,12,143.1118457308833,7.673733648516645e-008
143,-16,2,6,-3,-8,-12,-7,143.1118458736221,6.600149049518223e-008
143,-16,2,9,-2,-15,3,-6,143.1118458096867,2.066030901914928e-009
143,-16,3,-14,-5,-16,-16,-13,143.1118457189064,8.871427326084813e-008
143,-16,3,-14,-5,-15,-19,-11,143.111845769117,3.85036287298135e-008
143,-16,3,-14,4,15,17,4,143.1118458308742,2.325361947441706e-008
143,-16,3,-14,4,16,14,6,143.1118457708248,3.679579663184995e-008
143,-16,3,-14,4,17,11,8,143.1118457120789,9.554176472192921e-008
143,-16,3,-1,-4,-11,-8,-17,143.1118458090654,1.444760755475727e-009
143,-16,3,-1,3,10,6,11,143.1118458688439,6.122326112745213e-008
143,-16,3,1,3,7,4,16,143.1118458675301,5.990946760903171e-008
