b0,A,B,C,D,E,F,G,Result,Delta
173,-12,0,-13,-8,-8,-16,4,173.4115365273506,7.759041409372003e-009
173,-12,0,-12,8,0,12,8,173.4115364262846,9.330699413112598e-008
173,-12,0,-12,16,3,19,17,173.4115365541277,3.453615704529511e-008
173,-12,0,-11,-12,-1,-11,-18,173.4115366174499,9.785833299247315e-008
173,-12,0,-11,11,1,16,10,173.411536572778,5.318642593010736e-008
173,-12,0,-6,-6,-12,-7,4,173.4115365298055,1.021396656142315e-008
173,-12,0,-5,4,-5,8,7,173.4115364444379,7.515365041399491e-008
173,-12,0,11,-9,-16,-7,1,173.4115364652057,5.438585048977984e-008
173,-12,1,-6,-5,-6,3,-10,173.4115364229009,9.669065548223443e-008
173,-12,1,3,-18,-15,-11,-18,173.4115364693833,5.020828552915191e-008
173,-12,1,3,10,-7,9,7,173.4115366176854,9.809389212023234e-008
173,-12,1,10,-9,-14,-13,5,173.4115364754566,4.413490728438774e-008
173,-12,1,17,10,5,15,4,173.4115365063709,1.322067078035616e-008
173,-12,2,-19,-10,-7,-11,-7,173.4115365569016,3.731008746399311e-008
173,-12,2,-17,-13,-16,-18,2,173.4115365640786,4.448702384252101e-008
173,-12,2,-17,-11,9,-18,-18,173.4115364872847,3.230684342270251e-008
173,-12,2,-15,16,8,12,19,173.4115365763083,5.67167433018767e-008
173,-12,2,-14,4,19,5,-14,173.4115365891054,6.951387376830098e-008
173,-12,2,2,-18,-13,-17,-14,173.411536505396,1.419559225723788e-008
173,-12,2,9,-9,-12,-19,9,173.4115364864985,3.309310159238521e-008
173,-12,3,-16,16,7,15,17,173.4115365269819,7.390383416350232e-009
173,-12,3,-11,-13,-18,5,-19,173.4115365995412,7.994967177182843e-008
173,-12,4,-17,16,6,18,15,173.4115364762148,4.337675818533171e-008
173,-12,4,-16,6,9,2,4,173.4115365649849,4.539333531283774e-008
173,-12,4,5,-18,-6,-19,-19,173.4115364709124,4.867914071837731e-008
173,-12,4,8,19,18,13,15,173.4115364214906,9.810091228246165e-008
173,-12,4,8,19,19,10,17,173.4115364472455,7.234604026962188e-008
173,-12,5,5,10,-5,19,10,173.4115364429358,7.665573775739176e-008
173,-12,5,7,19,16,19,11,173.4115364947328,2.485879235791799e-008
173,-12,5,7,19,17,16,13,173.4115365202847,6.931770712981233e-010
173,-12,5,7,19,18,13,15,173.4115365453531,2.576157953626534e-008
173,-12,5,7,19,19,10,17,173.4115365699519,5.0360370096314e-008
173,-12,6,-14,-13,-14,-7,-11,173.4115365175056,2.085954520225641e-009
173,-12,6,-11,6,-17,17,14,173.4115365910294,7.143788138819218e-008
173,-12,6,-10,-8,-9,3,-14,173.4115364428372,7.675438951082469e-008
173,-12,6,-9,9,2,19,1,173.4115364904444,2.91472019853245e-008
173,-12,6,-7,14,2,14,18,173.4115365141556,5.435964567368501e-009
173,-12,6,2,12,5,7,17,173.4115364568072,6.27843519396265e-008
173,-12,6,13,17,6,19,16,173.4115365406453,2.105372232108493e-008
173,-12,6,14,6,6,-7,15,173.4115365439788,2.438721935504873e-008
173,-12,7,-19,-10,-3,-16,-6,173.4115364809715,3.86201008950593e-008
173,-12,7,-15,-8,-10,-1,-9,173.4115364861595,3.343205889905221e-008
173,-12,7,-8,-18,-19,-18,-7,173.4115364979635,2.162806822525454e-008
173,-12,7,-8,14,1,17,16,173.4115365121419,7.449699523931486e-009
173,-12,7,10,9,-5,8,17,173.4115364672228,5.236876177150407e-008
173,-12,7,15,-8,6,-13,-10,173.4115365622539,4.266237851879851e-008
173,-12,8,-15,9,18,1,3,173.4115364496035,6.998808999014727e-008
173,-12,8,-1,-4,-12,13,-11,173.4115364369937,8.259786454800633e-008
173,-12,8,5,12,17,2,10,173.4115364536719,6.591969281544152e-008
173,-12,8,5,12,18,-1,12,173.4115365348401,1.524855974821548e-008
173,-12,8,5,12,19,-4,14,173.4115366140777,9.448618243368401e-008
173,-12,8,17,10,16,5,3,173.4115364695886,5.000293867851724e-008
173,-12,8,17,10,17,2,5,173.4115365703876,5.079604648017266e-008
173,-12,9,-17,-13,-10,-19,-3,173.4115364294327,9.015889190777671e-008
173,-12,9,-16,9,16,7,-1,173.4115364587288,6.086276016503689e-008
173,-12,9,-10,-6,-15,14,-14,173.411536454189,6.540253139064589e-008
173,-12,9,-1,12,1,19,9,173.4115365882107,6.8619101512013e-008
173,-12,9,4,12,14,11,4,173.4115365373694,1.777789293555543e-008
173,-12,9,4,12,13,14,2,173.4115364520474,6.754416403964569e-008
173,-12,10,-17,9,14,13,-5,173.4115364685095,5.108208256388025e-008
173,-12,10,-10,-7,10,-17,-12,173.411536612694,9.310247151006479e-008
173,-12,10,5,10,2,14,8,173.4115365231538,3.562206529750256e-009
173,-12,10,12,10,18,-11,17,173.4115364585095,6.108209049671132e-008
173,-12,10,12,10,19,-14,19,173.4115366156492,9.605761874809105e-008
173,-12,11,-18,9,12,19,-9,173.411536479026,4.056559532727988e-008
173,-12,11,6,-16,-16,-4,-19,173.411536474219,4.537258746495354e-008
173,-12,11,6,-16,-14,-10,-15,173.4115365820918,6.250022011045076e-008
173,-12,11,6,-16,-15,-7,-17,173.4115365275118,7.920277766970685e-009
173,-12,11,8,-8,6,-12,-13,173.4115365622544,4.266283326614939e-008
173,-12,11,11,10,12,7,5,173.4115365547146,3.512303692332353e-008
173,-12,12,-10,-11,-18,3,-12,173.41153653238,1.278843342333857e-008
173,-12,12,5,-16,-13,-13,-13,173.411536468988,5.060351782049111e-008
173,-12,12,5,-16,-12,-16,-11,173.4115365242004,4.608864401234314e-009
173,-12,12,5,-16,-11,-19,-9,173.4115365807995,6.120794182606915e-008
173,-12,12,12,-8,4,-5,-18,173.4115365550746,3.548299787325959e-008
173,-12,12,12,12,-10,13,16,173.4115365189061,6.854463663330535e-010
173,-12,12,15,-5,-16,-7,11,173.4115365687603,4.916870466331602e-008
173,-12,13,-11,-11,-16,-3,-8,173.411536510213,9.378567256135284e-009
173,-12,13,-8,-11,-11,-7,-9,173.4115365219198,2.328249593119836e-009
173,-12,13,-8,-5,12,-19,-3,173.4115365964446,7.685306968596706e-008
173,-12,13,-4,12,8,4,17,173.4115365486169,2.90253012735775e-008
173,-12,13,-2,19,16,13,17,173.4115364205926,9.899895303533413e-008
173,-12,13,-2,19,17,10,19,173.4115364409973,7.85942688708019e-008
173,-12,13,1,-9,-13,7,-16,173.411536615686,9.609448170522228e-008
173,-12,13,11,17,12,17,12,173.4115365114152,8.176385790648055e-009
173,-12,13,11,17,13,14,14,173.4115365226192,3.027622597073787e-009
173,-12,13,11,17,14,11,16,173.4115365335617,1.397012283632648e-008
173,-12,13,11,17,15,8,18,173.4115365442521,2.466052251293149e-008
173,-12,14,-15,-13,-8,-8,-16,173.4115366179493,9.835773084887478e-008
173,-12,14,-12,-11,-14,-9,-4,173.4115364871751,3.241649437768501e-008
173,-12,14,-8,-2,3,-4,-7,173.4115364461755,7.34160323645483e-008
173,-12,14,-3,19,14,19,13,173.411536522542,2.950400812551379e-009
173,-12,14,-3,19,16,13,17,173.4115365617024,4.211085524730152e-008
173,-12,14,-3,19,15,16,15,173.4115365423239,2.273236532346346e-008
173,-12,14,-3,19,17,10,19,173.4115365806896,6.109800665399234e-008
173,-12,14,0,-9,-11,1,-12,173.4115365545739,3.49823210399336e-008
173,-12,14,2,-9,-3,-8,-11,173.4115364262667,9.332484296464827e-008
173,-12,14,7,8,1,17,1,173.4115365890818,6.949025532776432e-008
173,-12,15,-13,-11,-12,-15,0,173.4115364632376,5.635391175928817e-008
173,-12,15,-6,12,3,19,7,173.4115365041007,1.549088324281911e-008
173,-12,15,-1,-9,-9,-5,-8,173.4115364898636,2.972799961753481e-008
173,-12,15,-1,3,10,-19,16,173.4115365798121,6.022051479703805e-008
173,-12,15,4,10,6,15,3,173.4115364930559,2.653567321431183e-008
173,-12,15,15,-3,7,-3,-13,173.4115365860056,6.641406002927397e-008
173,-12,15,19,-8,-1,-10,-8,173.4115364258298,9.376171306030301e-008
173,-12,16,-17,-11,-19,-5,-3,173.4115366122131,9.262157618650235e-008
173,-12,16,-11,-8,1,-12,-9,173.4115365503663,3.077471433243773e-008
173,-12,16,-10,4,-1,2,9,173.4115365095309,1.006068828246498e-008
173,-12,16,-9,-13,1,-16,-17,173.4115365870642,6.747259817529994e-008
173,-12,16,-6,7,-3,1,18,173.4115364825479,3.704360551637365e-008
173,-12,16,-3,-7,4,-5,-17,173.411536422153,9.743860118760495e-008
173,-12,16,-2,-9,-7,-11,-4,173.4115364214061,9.81854668680171e-008
173,-12,16,9,11,0,7,19,173.4115364458318,7.375973609669018e-008
173,-12,17,-18,-11,-17,-11,1,173.4115365201935,6.019718057359569e-010
173,-12,17,-17,-8,-1,-14,-5,173.4115364267929,9.27986718579632e-008
173,-12,17,0,5,15,10,-13,173.4115364202953,9.929630095939501e-008
173,-12,17,0,5,16,7,-11,173.4115365714993,5.190770480112406e-008
173,-12,17,3,-2,17,-3,-19,173.411536535955,1.636340130062308e-008
173,-12,17,11,15,8,9,19,173.4115364484321,7.115946232261194e-008
173,-12,17,11,15,7,12,17,173.4115365471895,2.759790618256375e-008
173,-12,18,-19,-11,-15,-17,5,173.4115364241644,9.542713996779639e-008
173,-12,18,-13,-18,-13,-13,-18,173.4115366151719,9.558033298162627e-008
173,-12,18,-6,10,2,4,18,173.4115364317917,8.779989002505317e-008
173,-12,19,-17,8,-10,11,16,173.4115364923646,2.722694603107811e-008
173,-12,19,-14,-18,-12,-16,-16,173.4115364323252,8.726635769562563e-008
173,-12,19,-14,-18,-11,-19,-14,173.4115365506276,3.103599510723143e-008
173,-12,19,-13,12,-3,19,13,173.4115364397931,7.979846827765869e-008
173,-12,19,-3,2,-17,3,19,173.4115365287349,9.14332076717983e-009
173,-12,19,17,2,6,8,-10,173.4115365139334,5.658165491695399e-009
173,-11,-19,-18,15,2,19,16,173.4115366032161,8.362454195776081e-008
173,-11,-19,-8,6,1,-4,17,173.4115364828987,3.66928247785836e-008
173,-11,-19,13,-6,-8,-17,10,173.4115364417997,7.77918387484533e-008
173,-11,-19,18,6,-9,11,14,173.4115365098637,9.727841643325519e-009
173,-11,-19,19,-11,-19,2,-10,173.4115364848245,3.476708343441715e-008
173,-11,-18,-17,8,18,-5,7,173.4115365487699,2.917832375715079e-008
173,-11,-18,-9,-3,-17,0,9,173.4115365375562,1.796459514480375e-008
173,-11,-18,-7,-12,-6,-11,-13,173.4115365005541,1.903742941067321e-008
173,-11,-18,-7,-5,-8,-13,8,173.411536544297,2.470548565725039e-008
173,-11,-18,-5,-15,-13,-14,-10,173.4115364217848,9.780680443327583e-008
173,-11,-18,-3,6,14,6,-5,173.4115364350932,8.449839583590801e-008
173,-11,-18,4,-4,4,-14,-2,173.4115364914788,2.811270860547666e-008
173,-11,-18,17,-2,6,-11,-1,173.4115364559849,6.360664883686695e-008
173,-11,-17,-6,-15,-12,-17,-8,173.4115365206951,1.103586555473157e-009
173,-11,-17,-3,11,6,-16,1,173.4115365606887,4.109710971533787e-008
173,-11,-17,0,-11,5,-18,-15,173.411536485264,3.432754169807595e-008
173,-11,-17,0,-3,-6,5,-8,173.4115366042033,8.46117700348259e-008
173,-11,-17,14,-11,-18,-12,3,173.411536601012,8.142043839143298e-008
173,-11,-17,15,-7,2,-17,-3,173.4115364354578,8.413377372562536e-008
173,-11,-16,-9,-12,-5,-14,-11,173.4115364203351,9.925648214448302e-008
173,-11,-16,-2,-15,-11,-11,-15,173.4115365772866,5.769504696218064e-008
173,-11,-16,-1,11,8,13,6,173.4115365776178,5.802627356388257e-008
173,-11,-16,1,-6,-18,-8,11,173.4115365500569,3.046534402528778e-008
173,-11,-16,10,-13,-14,0,-18,173.4115365549096,3.53180098500161e-008
173,-11,-16,12,-2,7,5,-16,173.4115366014052,8.181362431969319e-008
173,-11,-16,13,-11,-17,-15,5,173.4115364686527,5.093886557006044e-008
173,-11,-16,15,-4,-16,0,6,173.4115364901073,2.948425503745966e-008
173,-11,-16,16,-11,-15,-10,-2,173.4115365954754,7.588380412926199e-008
173,-11,-16,16,-6,3,-8,-10,173.4115364562913,6.33002628092072e-008
173,-11,-15,-19,13,13,8,11,173.4115364574133,6.217823056431371e-008
173,-11,-15,-14,-12,4,-9,4,173.4115365933717,7.378011446235178e-008
173,-11,-15,1,3,8,1,-1,173.411536429111,9.048051197169116e-008
173,-11,-15,4,-8,-6,-17,3,173.4115364338701,8.572146725782659e-008
173,-11,-15,6,-10,-3,-11,-11,173.4115364918291,2.776246788016579e-008
173,-11,-15,9,-13,-13,-3,-16,173.4115365860918,6.650023465226695e-008
173,-11,-15,10,4,14,-8,4,173.4115365227254,3.133806103505776e-009
173,-11,-15,15,-11,-14,-13,0,173.4115364668353,5.27562633578782e-008
173,-11,-14,-19,-9,-9,1,-15,173.4115365726916,5.30999955117295e-008
173,-11,-14,-16,18,10,15,19,173.4115365517445,3.215293986613688e-008
173,-11,-14,-9,-8,-13,-17,10,173.4115365464576,2.686601874302141e-008
173,-11,-14,-3,13,-3,17,18,173.4115365283773,8.785718819126487e-009
173,-11,-14,3,-13,-19,3,-16,173.4115364892018,3.03897422782029e-008
173,-11,-14,8,-13,-12,-6,-14,173.4115366187863,9.919477861330961e-008
173,-11,-13,-19,10,9,-3,19,173.4115365008956,1.869591415015748e-008
173,-11,-13,-18,8,11,9,0,173.4115365786599,5.906838396185776e-008
173,-11,-13,-17,18,9,18,17,173.4115365710021,5.1410523838058e-008
173,-11,-13,-4,-1,-4,-6,6,173.4115365224579,2.866386239475105e-009
173,-11,-13,0,-3,2,-19,11,173.4115364266117,9.297988867729146e-008
173,-11,-12,-18,-7,0,-5,7,173.4115365170258,2.565741397120291e-009
173,-11,-12,-15,-8,-19,-6,5,173.4115364900481,2.954348587991262e-008
173,-11,-12,1,4,7,-14,18,173.4115365793449,5.975337558083993e-008
173,-11,-12,3,3,1,16,-9,173.4115365283909,8.79933281794365e-009
173,-11,-12,3,4,16,0,-6,173.411536444064,7.552759484497074e-008
173,-11,-12,6,-3,-10,8,-6,173.4115364231135,9.647808951740444e-008
173,-11,-12,9,9,4,6,12,173.4115365760157,5.642411338158127e-008
173,-11,-12,15,-11,-11,-11,-5,173.4115365568697,3.727814146259334e-008
173,-11,-12,16,-16,11,-17,-6,173.4115365965975,7.70059500609932e-008
173,-11,-12,18,-13,1,-17,-16,173.4115364270971,9.249447430192959e-008
173,-11,-11,-18,13,9,8,15,173.4115365308464,1.125485482589284e-008
173,-11,-11,-16,-8,-18,-9,7,173.4115364210871,9.850447213466396e-008
173,-11,-11,-16,6,-18,19,12,173.4115366148288,9.523725452709186e-008
173,-11,-11,-14,-10,-9,-15,-1,173.4115364835061,3.608545284805587e-008
173,-11,-11,-3,-3,-9,-6,7,173.4115365474703,2.7878769515155e-008
173,-11,-11,8,5,3,-2,3,173.4115364915486,2.804293330882501e-008
173,-11,-11,10,-13,-8,-6,-18,173.4115365044584,1.513316760792804e-008
173,-11,-11,14,-11,-10,-14,-3,173.4115364433338,7.625772013852838e-008
173,-11,-10,-17,6,18,8,-11,173.4115365182066,1.384933057124727e-009
173,-11,-10,-16,-19,-8,14,-2,173.4115364699177,4.967390054844145e-008
173,-11,-10,6,-6,-15,9,-9,173.4115366056249,8.603331025369698e-008
173,-11,-10,6,-5,-7,8,-14,173.4115366029777,8.338616908076801e-008
173,-11,-10,19,7,-6,2,19,173.4115365880489,6.845735356364457e-008
173,-11,-9,-15,5,14,-18,17,173.4115366013745,8.178290045179892e-008
173,-11,-9,-14,-10,-16,9,-18,173.4115365298872,1.02956221326167e-008
173,-11,-9,-2,-13,-13,-15,-4,173.4115366135234,9.393184541295341e-008
173,-11,-9,2,-8,-3,-19,2,173.4115364608533,5.873823738511419e-008
173,-11,-9,3,9,17,-11,16,173.4115365782622,5.867065056008869e-008
173,-11,-9,14,-3,18,-15,-10,173.411536599843,8.02513966391416e-008
173,-11,-8,-14,11,19,-2,10,173.4115364677962,5.179535378374567e-008
173,-11,-8,-11,6,-3,15,4,173.4115365872236,6.76320439652045e-008
173,-11,-8,-3,-13,-12,-18,-2,173.4115365064528,1.313875941377773e-008
173,-11,-8,2,9,16,-8,14,173.4115364662761,5.33154604909214e-008
173,-11,-7,-12,11,18,-10,19,173.4115364418683,7.772325716359774e-008
173,-11,-7,6,-5,0,-11,-2,173.4115365733976,5.380607603910903e-008
173,-11,-7,19,19,18,19,9,173.4115365857989,6.620737735829607e-008
173,-11,-7,19,19,19,16,11,173.4115366146144,9.502286957285833e-008
173,-11,-6,-19,-3,-19,9,2,173.4115364944636,2.512794594622392e-008
173,-11,-6,-19,11,18,12,-3,173.4115365898161,7.022458703431767e-008
173,-11,-6,-12,-6,7,-6,-19,173.4115365450447,2.545311872381717e-008
173,-11,-6,18,5,6,11,-5,173.4115365681639,4.857236035604728e-008
173,-11,-5,-17,11,15,10,2,173.4115365759998,5.64082540677191e-008
173,-11,-5,-7,-5,-4,-10,1,173.4115365000191,1.957246809070057e-008
173,-11,-5,0,-4,-19,-5,14,173.4115365932438,7.365227361333382e-008
173,-11,-5,1,9,9,-2,15,173.4115364433241,7.626741194144415e-008
173,-11,-5,19,5,15,-3,0,173.4115364730619,4.652963525586529e-008
173,-11,-4,-18,11,14,13,0,173.4115364467446,7.284694447662332e-008
173,-11,-4,-12,-2,15,-6,-13,173.4115365135124,6.079147851778544e-009
173,-11,-4,-12,6,15,-9,9,173.4115364792283,4.03632327561354e-008
173,-11,-4,-9,16,4,16,19,173.411536509534,1.005753347271821e-008
173,-11,-4,-3,-10,-2,-11,-12,173.4115365068924,1.269918925572711e-008
173,-11,-4,-2,9,11,7,4,173.4115365187737,8.178915322787361e-010
173,-11,-4,0,9,8,1,13,173.4115366127505,9.315891702499357e-008
173,-11,-4,6,-5,9,-16,-7,173.411536595992,7.640045396328787e-008
173,-11,-4,11,-6,8,-18,-5,173.4115365167594,2.832138079611468e-009
173,-11,-4,14,-9,-18,-1,-3,173.4115364536343,6.595723789359909e-008
173,-11,-4,15,-2,-10,19,-14,173.411536575277,5.568543315348506e-008
173,-11,-3,-13,-13,-19,-9,-4,173.4115365129816,6.609980118810199e-009
173,-11,-3,-11,-8,-8,-16,4,173.4115364599882,5.96033089550474e-008
173,-11,-3,-10,16,3,19,17,173.4115365444298,2.483824346199981e-008
173,-11,-3,-9,7,-7,1,19,173.4115365016438,1.794779791453038e-008
173,-11,-3,-7,-8,-6,-15,1,173.4115366034743,8.388269634451717e-008
173,-11,-3,-4,-6,-12,-7,4,173.4115364851903,3.440121076891956e-008
173,-11,-3,6,-6,-2,-14,1,173.4115364960069,2.358470396757184e-008
173,-11,-3,13,-9,-16,-7,1,173.4115364630404,5.65511868444446e-008
173,-11,-3,13,12,-5,13,19,173.4115365323416,1.275000727218867e-008
173,-11,-3,14,-11,-3,-6,-18,173.4115365191474,4.441460532689234e-010
173,-11,-2,-18,-5,-5,-16,8,173.4115365040608,1.55307873228594e-008
173,-11,-2,-8,3,-1,2,9,173.4115365050607,1.453082631996949e-008
173,-11,-2,5,-18,-15,-11,-18,173.4115364678656,5.172594796931662e-008
173,-11,-2,12,-9,-14,-13,5,173.4115364731333,4.645821150006668e-008
173,-11,-2,19,10,5,15,4,173.4115365300259,1.043432007463707e-008
173,-11,-1,-18,11,11,11,5,173.4115365187859,8.05641775514232e-010
173,-11,-1,-17,-10,-7,-11,-7,173.4115364448412,7.475034635717748e-008
173,-11,-1,-15,-13,-16,-18,2,173.4115365604251,4.083355520378973e-008
173,-11,-1,-13,16,8,12,19,173.4115365727064,5.311488848747104e-008
173,-11,-1,-12,4,19,5,-14,173.4115365765785,5.698694849343156e-008
173,-11,-1,-9,11,1,9,17,173.4115364370525,8.253903160948539e-008
173,-11,-1,3,-7,-2,3,-19,173.4115365781573,5.856571760887164e-008
173,-11,-1,4,-18,-13,-17,-14,173.4115365037742,1.581733499733673e-008
173,-11,-1,11,-9,-12,-19,9,173.4115364839987,3.55928477802081e-008
173,-11,0,-14,16,7,15,17,173.4115365232087,3.617174115788657e-009
173,-11,0,-9,-13,-18,5,-19,173.4115365933271,7.373552080025547e-008
173,-11,0,-8,11,-3,14,16,173.4115364716398,4.795177233063441e-008
173,-11,1,-15,16,6,18,15,173.4115364722564,4.733510650112294e-008
173,-11,1,-11,-3,-15,18,-11,173.4115365382414,1.864987098088022e-008
173,-11,1,-1,-6,2,-2,-12,173.4115365347685,1.517690861874144e-008
173,-11,1,7,-18,-6,-19,-19,173.4115364655849,5.400664804255939e-008
173,-11,1,9,-6,1,-9,-7,173.4115365169033,2.688238964765333e-009
173,-11,1,10,19,18,13,15,173.4115364217111,9.788050192582887e-008
173,-11,1,10,19,19,10,17,173.4115364474579,7.213364483504847e-008
173,-11,1,12,-4,-1,10,-19,173.411536473726,4.586559043673333e-008
173,-11,1,14,11,-7,14,18,173.4115365688294,4.923785468236019e-008
173,-11,2,-7,-8,8,-17,-18,173.4115364224556,9.713599524729943e-008
173,-11,2,-5,8,-10,17,13,173.4115366034582,8.386663807868899e-008
173,-11,2,2,10,-6,11,19,173.4115365533126,3.372107926224999e-008
173,-11,2,9,19,17,16,13,173.4115365205028,9.112568477576133e-010
173,-11,2,9,19,16,19,11,173.411536494959,2.463252712914255e-008
173,-11,2,9,19,18,13,15,173.4115365455635,2.59719570294692e-008
173,-11,2,9,19,19,10,17,173.4115365701549,5.056332952335652e-008
173,-11,3,-13,11,0,-3,12,173.4115365541073,3.451572183621465e-008
173,-11,3,-12,-13,-14,-7,-11,173.4115365103693,9.222276275977492e-009
173,-11,3,-7,9,2,19,1,173.411536439808,7.978360372362658e-008
173,-11,3,-5,14,2,14,18,173.4115365177031,1.888423639684334e-009
173,-11,3,4,12,5,7,17,173.4115364766139,4.297768896321941e-008
173,-11,3,6,5,2,4,6,173.4115366004762,8.088468916866987e-008
173,-11,3,15,17,6,19,16,173.4115365430255,2.343395522075298e-008
173,-11,4,-6,-18,-19,-18,-7,173.4115364973378,2.225371531494602e-008
173,-11,4,-6,14,1,17,16,173.4115365161079,3.483620503175189e-009
173,-11,4,17,4,0,12,-3,173.4115364698253,4.97662142606714e-008
173,-11,5,-13,9,18,1,3,173.4115364475832,7.200833351816982e-008
173,-11,5,7,12,17,2,10,173.4115364545247,6.506687100227282e-008
173,-11,5,7,12,18,-1,12,173.4115365356554,1.606380806151719e-008
173,-11,5,7,12,19,-4,14,173.4115366148578,9.526621624900145e-008
173,-11,5,10,6,3,-4,15,173.4115364349064,8.468518331028463e-008
173,-11,5,11,-9,-1,-7,-14,173.4115365882211,6.862958912279282e-008
173,-11,5,19,10,17,2,5,173.4115365714386,5.1847081294909e-008
173,-11,5,19,10,16,5,3,173.4115364706899,4.890162585979851e-008
173,-11,6,-17,-10,-7,-1,-17,173.4115364941609,2.543066557336715e-008
173,-11,6,-16,-1,5,-13,6,173.4115365289921,9.400565659234417e-009
173,-11,6,-15,-13,-10,-19,-3,173.4115364211396,9.845194881563657e-008
173,-11,6,-14,9,16,7,-1,173.4115364565672,6.302434485405684e-008
173,-11,6,-11,3,-9,14,0,173.4115364521809,6.741066727045109e-008
173,-11,6,-1,12,-1,13,17,173.4115366194219,9.983037330130173e-008
173,-11,6,0,-6,-1,-10,-4,173.4115364848597,3.473186893643288e-008
173,-11,6,1,12,1,19,9,173.4115366169788,9.738721473695478e-008
173,-11,6,6,12,13,14,2,173.4115364530263,6.656520668002486e-008
173,-11,6,6,12,14,11,4,173.4115365383023,1.871072186077072e-008
173,-11,6,11,6,-6,9,6,173.4115364959965,2.359504946980451e-008
173,-11,6,14,-5,1,-12,-1,173.4115364338275,8.57640145568439e-008
173,-11,7,-15,9,14,13,-5,173.4115364661909,5.340061193237489e-008
173,-11,7,7,10,2,14,8,173.4115365921811,7.258952905431215e-008
173,-11,7,14,10,18,-11,17,173.4115364603474,5.924411539126595e-008
173,-11,7,14,10,19,-14,19,173.4115366173959,9.780438858797425e-008
173,-11,8,-16,9,12,19,-9,173.4115364765318,4.305971401663555e-008
173,-11,8,8,-16,-16,-4,-19,173.4115364736742,4.591731794789666e-008
173,-11,8,8,-16,-14,-10,-15,173.4115365814955,6.190396106831031e-008
173,-11,8,8,-16,-15,-7,-17,173.4115365269421,7.350593023147667e-009
173,-11,8,13,10,12,7,5,173.4115365570309,3.743932097677316e-008
173,-11,9,-13,6,-3,9,9,173.4115365460049,2.641334617692337e-008
173,-11,9,-8,-11,-18,3,-12,173.4115365290498,9.458261729378137e-009
173,-11,9,-8,-8,1,-17,-4,173.4115365788664,5.927486768086965e-008
173,-11,9,7,-16,-12,-16,-11,173.4115365235696,3.978016138717067e-009
173,-11,9,7,-16,-13,-13,-13,173.4115364683863,5.120523383084219e-008
173,-11,9,7,-16,-11,-19,-9,173.4115365801378,6.054619916540105e-008
173,-11,9,10,-3,-10,19,-16,173.4115365912383,7.164675253079622e-008
173,-11,9,10,16,-7,12,4,173.4115365206842,1.092644197342452e-009
173,-11,9,11,2,-4,14,-6,173.4115364646709,5.492066179613175e-008
173,-11,9,12,7,2,-4,18,173.4115364651734,5.441813755169278e-008
173,-11,9,17,-5,-16,-7,11,173.4115365704064,5.081483323010616e-008
173,-11,10,-9,-11,-16,-3,-8,173.4115365066502,1.294137064178358e-008
173,-11,10,-6,-11,-11,-7,-9,173.4115365140611,5.530409907805733e-009
173,-11,10,-2,12,8,4,17,173.4115365547856,3.519400593177124e-008
173,-11,10,0,19,16,13,17,173.4115364207834,9.880818652163725e-008
173,-11,10,0,19,17,10,19,173.4115364411809,7.841066462788149e-008
173,-11,10,3,-9,-13,7,-16,173.4115366097151,9.012350687953585e-008
173,-11,10,10,8,4,8,7,173.4115364428199,7.677161306673952e-008
173,-11,10,13,17,12,17,12,173.4115365115406,8.050960786931682e-009
173,-11,10,13,17,13,14,14,173.4115365227391,3.147505367451231e-009
173,-11,10,13,17,14,11,16,173.4115365336763,1.408477601216873e-008
173,-11,10,13,17,15,8,18,173.4115365443616,2.477003135936684e-008
173,-11,10,16,-4,-5,15,-18,173.411536566641,4.704941147792852e-008
173,-11,11,-18,-5,17,-19,-9,173.4115365414749,2.1883323597649e-008
173,-11,11,-15,3,4,-13,17,173.411536475306,4.428559918778774e-008
173,-11,11,-13,-13,-8,-8,-16,173.4115365976057,7.801415335961792e-008
173,-11,11,-10,-11,-14,-9,-4,173.4115364833535,3.623807742769714e-008
173,-11,11,-1,19,14,19,13,173.411536522734,3.14247472488205e-009
173,-11,11,-1,19,16,13,17,173.4115365618799,4.228832040098496e-008
173,-11,11,-1,19,15,16,15,173.4115365425086,2.291702116963279e-008
173,-11,11,-1,19,17,10,19,173.4115365808602,6.126867901912192e-008
173,-11,11,2,-9,-11,1,-12,173.4115365479726,2.838100954249967e-008
173,-11,11,13,6,3,10,1,173.4115365458218,2.623028194648214e-008
173,-11,12,-19,-5,16,-16,-11,173.4115365668639,4.727232294499117e-008
173,-11,12,-11,-11,-12,-15,0,173.4115364591265,6.046502676326782e-008
173,-11,12,-4,12,3,19,7,173.4115365127614,6.830163101767539e-009
173,-11,12,-3,10,-5,19,10,173.4115365780893,5.849770445820468e-008
173,-11,12,1,-9,-9,-5,-8,173.4115364825191,3.707248197315494e-008
173,-11,12,6,10,6,15,3,173.4115364991962,2.039539026554849e-008
173,-11,13,-15,-11,-19,-5,-3,173.4115366103187,9.07271555661282e-008
173,-11,13,14,-7,5,-6,-15,173.4115365325615,1.296999130318e-008
173,-11,14,-16,-11,-17,-11,1,173.4115365181926,1.398944959873916e-009
173,-11,14,2,5,15,10,-13,173.4115364220226,9.756891472534335e-008
173,-11,14,2,5,16,7,-11,173.4115365731436,5.355204280022008e-008
173,-11,14,5,-2,17,-3,-19,173.4115365251078,5.516255896509392e-009
