b0,A,B,C,D,E,F,G,Result,Delta
229,-16,10,4,-6,-7,1,-12,229.3374133529552,4.742983605865447e-008
229,-16,11,-16,-11,-15,-3,-15,229.3374133105224,4.996991265215911e-009
229,-16,11,-11,7,7,-5,19,229.3374132446758,6.084954407015175e-008
229,-16,11,-6,-10,-5,-14,-11,229.3374133234878,1.796243509488704e-008
229,-16,11,-3,-10,-2,-15,-13,229.3374133801979,7.467252771675703e-008
229,-16,11,-1,-6,-7,-17,6,229.3374133981345,9.260909905606241e-008
229,-16,11,1,-6,-5,-14,1,229.3374132369303,6.859508516754431e-008
229,-16,11,16,7,-7,9,17,229.337413343293,3.776759172069433e-008
229,-16,12,-10,-15,1,11,-13,229.3374132832915,2.223390538347303e-008
229,-16,12,-4,-6,-14,-5,1,229.337413335049,2.952359068331134e-008
229,-16,12,1,-5,-10,0,-5,229.3374132349192,7.060617690513027e-008
229,-16,13,-19,7,9,12,0,229.3374133929829,8.745755053496396e-008
229,-16,13,-17,8,2,13,9,229.3374133606592,5.513385303856921e-008
229,-16,13,-16,-11,-14,-1,-18,229.3374132944569,1.106846525544825e-008
229,-16,13,-11,-10,-13,2,-19,229.3374133930409,8.751550240049255e-008
229,-16,13,-4,-7,-8,-11,-2,229.3374132740975,3.142784521514841e-008
229,-16,13,-3,4,2,-5,15,229.3374132158811,8.964428843682981e-008
229,-16,14,-12,-10,-12,-1,-17,229.3374132443468,6.117852535680868e-008
229,-16,14,-6,-8,-10,-2,-12,229.3374133194849,1.395949311699951e-008
229,-16,14,-6,-6,-11,-14,7,229.3374133893329,8.380749250136432e-008
229,-16,14,2,-4,-4,-5,-3,229.337413389145,8.361968184544821e-008
229,-16,14,19,-4,-3,3,-11,229.3374132442934,6.123195817053784e-008
229,-16,15,-17,-5,0,-3,-13,229.337413257501,4.802433295481023e-008
229,-16,15,-12,-8,-18,5,-11,229.3374133223982,1.687280359874421e-008
229,-16,15,-6,4,-6,1,16,229.3374132405435,6.498186166936648e-008
229,-16,15,-4,2,-6,10,-1,229.337413358097,5.257163593341829e-008
229,-16,15,-2,-4,-8,-13,9,229.3374133324384,2.691305667212873e-008
229,-16,15,5,-6,11,-12,-16,229.337413278482,2.704339863157657e-008
229,-16,16,-17,-11,-12,-2,-19,229.3374132615553,4.397003294798196e-008
229,-16,16,-13,5,11,-3,7,229.3374133597243,5.419889248514664e-008
229,-16,16,-6,-7,-11,2,-12,229.3374132401625,6.536285468428105e-008
229,-16,16,-5,-8,8,-15,-17,229.3374132397268,6.579855948984914e-008
229,-16,16,-5,2,17,-15,4,229.3374134048059,9.928058375408e-008
229,-16,16,-1,-2,-14,6,2,229.3374133713951,6.586969902855344e-008
229,-16,16,3,-4,0,3,-15,229.3374132672069,3.831846129287442e-008
229,-16,16,8,5,-7,12,8,229.337413350652,4.512662599154282e-008
229,-16,17,-19,6,7,17,-6,229.337413353979,4.845364287575649e-008
229,-16,17,-14,-8,-15,-4,-5,229.3374132666044,3.892094468938012e-008
229,-16,17,-11,-9,-12,4,-19,229.3374132480098,5.751556386712764e-008
229,-16,17,-11,5,7,-7,15,229.3374132991065,6.418844122890732e-009
229,-16,17,-7,-7,10,-15,-17,229.3374132872852,1.824011519602209e-008
229,-16,18,-18,6,4,17,-3,229.3374133351834,2.965808221233601e-008
229,-16,18,-10,6,-10,18,10,229.3374133285472,2.302181201230269e-008
229,-16,18,-7,2,14,-6,-2,229.3374133584941,5.296871563587047e-008
229,-16,18,-7,3,7,-10,12,229.3374132061814,9.934393574440037e-008
229,-16,18,-4,-6,-1,-17,0,229.3374133798931,7.436773330482538e-008
229,-16,18,-3,-2,-11,-3,8,229.337413331299,2.577360191935441e-008
229,-16,18,-2,-10,7,-19,-18,229.337413272948,3.257733283135167e-008
229,-16,19,-17,-10,-6,-19,-5,229.3374133645554,5.903007149754558e-008
229,-16,19,-16,-8,-12,-13,1,229.3374132076878,9.783758514458896e-008
229,-16,19,-14,4,8,13,-9,229.3374133008776,4.647745299735107e-009
229,-16,19,-4,-6,12,-17,-10,229.337413336924,3.139862769785395e-008
229,-15,-19,-9,-5,-13,12,-15,229.3374132342938,7.123156819943688e-008
229,-15,-19,-2,-14,2,4,-2,229.3374133153093,9.783917676031706e-009
229,-15,-19,6,-4,8,0,-17,229.3374132342664,7.125893830561836e-008
229,-15,-19,8,-13,-11,-12,-16,229.3374132358329,6.969247579036164e-008
229,-15,-19,13,-1,15,-18,1,229.3374132889428,1.65825326803315e-008
229,-15,-19,18,-12,-5,-15,-16,229.3374133761034,7.05780678345036e-008
229,-15,-18,-17,13,10,11,18,229.3374132984544,7.070980245771352e-009
229,-15,-18,-3,10,14,1,15,229.3374133390186,3.349322241774644e-008
229,-15,-18,3,10,7,6,17,229.3374133104906,4.965187372363289e-009
229,-15,-18,16,3,-14,16,6,229.3374132181648,8.736054724067799e-008
229,-15,-18,16,7,1,18,2,229.3374132110836,9.444175930184429e-008
229,-15,-18,18,6,13,-14,19,229.3374132129509,9.257445299226674e-008
229,-15,-17,-16,12,15,3,18,229.3374133926123,8.708690302228206e-008
229,-15,-17,-12,11,11,18,4,229.3374132844494,2.107600494127837e-008
229,-15,-17,-9,2,-4,9,2,229.337413206324,9.92013156064786e-008
229,-15,-17,8,-6,-1,-8,-10,229.3374133686795,6.315411837931606e-008
229,-15,-16,-11,9,19,18,-10,229.3374133342013,2.867591319954954e-008
229,-15,-16,-11,11,13,7,13,229.3374132721385,3.33868968027673e-008
229,-15,-16,1,10,6,9,15,229.3374132144458,9.107952791964635e-008
229,-15,-16,2,-10,14,-16,-17,229.3374132591675,4.635791128748679e-008
229,-15,-16,10,6,13,13,-8,229.3374132594101,4.611530357578886e-008
229,-15,-16,14,-6,6,-11,-10,229.3374133212701,1.574477437316091e-008
229,-15,-16,19,-8,-14,-4,-6,229.3374133977488,9.222347330251068e-008
229,-15,-15,-16,4,14,-16,15,229.337413316157,1.063159515979351e-008
229,-15,-15,-13,10,19,5,6,229.3374133077001,2.174772362195654e-009
229,-15,-15,-6,-4,5,-12,-7,229.3374133262716,2.074625626846682e-008
229,-15,-15,5,9,5,9,13,229.3374133422864,3.676103688121657e-008
229,-15,-15,9,6,12,16,-10,229.3374133403237,3.479837573650002e-008
229,-15,-15,11,6,9,16,-7,229.3374133141169,8.591570122007397e-009
229,-15,-14,-14,10,18,8,4,229.3374133257116,2.018623490585014e-008
229,-15,-14,-12,7,-1,2,19,229.3374133537304,4.820500976165931e-008
229,-15,-14,-7,10,11,10,9,229.3374133723333,6.680795650026994e-008
229,-15,-14,-2,4,1,-6,12,229.3374133462527,4.072737169735774e-008
229,-15,-14,2,-13,-13,-8,-18,229.3374132856054,1.991998033190612e-008
229,-15,-14,5,7,19,-10,12,229.3374132784359,2.708944180085382e-008
229,-15,-14,6,6,19,4,-5,229.3374133724738,6.6948416588275e-008
229,-15,-14,13,-11,-9,-9,-15,229.3374133758861,7.036078386590816e-008
229,-15,-14,15,5,9,9,-3,229.3374132544454,5.107992251396354e-008
229,-15,-13,-15,10,17,11,2,229.3374133442493,3.872398224302742e-008
229,-15,-13,-7,5,-2,3,17,229.3374133447414,3.921607572010544e-008
229,-15,-13,-6,-3,-2,-1,-7,229.337413216025,8.950038932198368e-008
229,-15,-13,3,7,11,18,-8,229.337413223291,8.223435088439146e-008
229,-15,-13,3,8,9,9,6,229.3374132834584,2.206692784056941e-008
229,-15,-13,4,7,18,-7,10,229.3374133300455,2.45201192683453e-008
229,-15,-13,5,6,18,7,-7,229.3374133126325,7.107161081876257e-009
229,-15,-13,6,8,7,5,12,229.3374133498527,4.432732225723157e-008
229,-15,-12,-16,10,16,14,0,229.3374133633395,5.781416234640346e-008
229,-15,-12,-15,11,10,16,7,229.3374132630023,4.252302687746123e-008
229,-15,-12,-1,-14,-9,-15,-18,229.3374132854496,2.007578814300359e-008
229,-15,-12,3,7,17,-4,8,229.3374133834859,7.796055001563218e-008
229,-15,-12,4,-2,3,3,-5,229.3374133096883,4.162984623690136e-009
229,-15,-12,4,6,17,10,-9,229.3374132515343,5.39910445240821e-008
229,-15,-12,10,-8,-17,-12,5,229.3374133466171,4.109173801225552e-008
229,-15,-12,15,-10,-9,-5,-16,229.3374133674477,6.192232149260235e-008
229,-15,-11,-19,-18,-9,19,19,229.3374133064307,9.053167104866589e-010
229,-15,-11,-17,10,15,17,-2,229.3374133830097,7.748431585241633e-008
229,-15,-11,-14,11,12,5,16,229.3374133365625,3.103710355389922e-008
229,-15,-11,-14,13,-13,19,9,229.3374133352625,2.97371514079714e-008
229,-15,-11,9,-8,-16,-15,7,229.3374132722014,3.332394271637895e-008
229,-15,-11,19,4,4,0,8,229.3374133655035,5.997816288072499e-008
229,-15,-10,-19,-4,16,-10,-16,229.3374133068302,1.304812258240418e-009
229,-15,-10,-16,-15,-15,-14,-16,229.3374132289436,7.658172762603499e-008
229,-15,-10,-16,-8,0,8,0,229.3374132605354,4.498994599089201e-008
229,-15,-10,-14,10,19,-6,17,229.3374133798743,7.434888971147302e-008
229,-15,-10,-6,8,-13,18,10,229.3374132664109,3.911449653060117e-008
229,-15,-10,-3,8,16,-2,10,229.3374132073564,9.81690106982569e-008
229,-15,-10,1,9,4,9,14,229.3374133519756,4.645019657800731e-008
229,-15,-10,4,-12,-11,-8,-17,229.3374132329432,7.258219625327911e-008
229,-15,-10,6,5,18,9,-12,229.3374133859064,8.038105647756311e-008
229,-15,-10,18,-5,-18,2,1,229.3374133635815,5.805614478049392e-008
229,-15,-10,19,2,17,-1,-10,229.337413379756,7.423059855682368e-008
229,-15,-9,-18,3,3,19,-12,229.3374133907963,8.527089789822639e-008
229,-15,-9,-17,-15,-14,-17,-14,229.3374132677197,3.780561996791221e-008
229,-15,-9,-17,7,-9,19,11,229.3374133043293,1.196042376250261e-009
229,-15,-9,-9,-11,8,-12,0,229.3374132770512,2.847417590601253e-008
229,-15,-9,-7,3,-17,10,15,229.3374132324304,7.309495231311303e-008
229,-15,-9,-4,8,15,1,8,229.3374132858373,1.968805918295402e-008
229,-15,-9,1,9,5,3,19,229.3374133496591,4.413371357259166e-008
229,-15,-9,3,-12,-10,-11,-15,229.3374134026824,9.715708415569679e-008
229,-15,-9,5,5,17,12,-14,229.3374132743761,3.114922719760216e-008
229,-15,-9,17,-5,-17,-1,3,229.3374132372467,6.827866627645562e-008
229,-15,-9,18,2,16,2,-12,229.3374132426038,6.292151510933763e-008
229,-15,-8,-10,1,-13,2,13,229.337413244987,6.053841161701712e-008
229,-15,-8,-5,8,14,4,6,229.337413367101,6.157566190267971e-008
229,-15,-8,19,-4,-19,13,-6,229.3374132116957,9.382969778926054e-008
229,-15,-7,-18,11,9,14,10,229.3374133691049,6.357953452607035e-008
229,-15,-7,-11,2,-17,11,11,229.3374132505155,5.500987754203379e-008
229,-15,-7,-6,-13,-14,-7,-18,229.3374133725358,6.701040433654271e-008
229,-15,-7,-5,-14,-8,-16,-18,229.3374132742349,3.129042625005241e-008
229,-15,-7,9,-6,-18,-16,16,229.3374133170459,1.152056938735768e-008
229,-15,-7,13,3,18,-7,-2,229.3374132888265,1.669889115873957e-008
229,-15,-7,14,3,14,-4,-1,229.3374132295623,7.596310069857282e-008
229,-15,-6,4,-12,-5,-17,-14,229.3374133997824,9.425701819054666e-008
229,-15,-6,13,3,13,-1,-3,229.3374133491173,4.35919389474293e-008
229,-15,-5,-14,12,0,17,19,229.3374133331824,2.765708018159785e-008
229,-15,-5,-5,10,1,11,18,229.3374132335138,7.201160201475432e-008
229,-15,-5,3,5,18,-2,-1,229.3374133510743,4.554891575025977e-008
229,-15,-5,16,-8,-6,-1,-17,229.3374132943138,1.121156856243033e-008
229,-15,-5,17,-10,3,-19,-14,229.3374132557566,4.976880063622957e-008
229,-15,-5,17,-6,-2,-19,3,229.3374133794109,7.388550216091971e-008
229,-15,-5,19,-3,-10,1,0,229.3374132690595,3.646584900707239e-008
229,-15,-4,-14,8,17,12,-5,229.3374133350095,2.948411292891251e-008
229,-15,-4,-5,5,-10,4,19,229.337413262053,4.347239723756502e-008
229,-15,-4,-4,8,12,-7,19,229.3374134029087,9.738332096276281e-008
229,-15,-4,2,5,17,1,-3,229.3374132243172,8.120821348711615e-008
229,-15,-4,12,-5,-11,-19,15,229.337413314367,8.841624321576092e-009
229,-15,-3,-15,8,16,15,-7,229.3374132602517,4.527362307271687e-008
229,-15,-3,-12,3,9,-10,11,229.3374132384234,6.710195066261804e-008
229,-15,-3,4,-11,-4,-19,-10,229.3374133774753,7.194995532699977e-008
229,-15,-3,14,-3,-19,1,9,229.3374133639426,5.841721417709778e-008
229,-15,-3,14,2,11,-10,5,229.337413299945,5.580346851274953e-009
229,-15,-3,15,-3,-10,-17,18,229.3374133212115,1.568616880831542e-008
229,-15,-2,-18,-15,-11,-15,-19,229.3374133168321,1.130669602389389e-008
229,-15,-2,-15,10,9,5,16,229.3374132685761,3.694921701935527e-008
229,-15,-2,-11,8,-11,10,18,229.3374133525955,4.707013090410328e-008
229,-15,-2,-9,-10,-18,-16,4,229.3374133922659,8.674049922774429e-008
229,-15,-2,-6,9,2,12,13,229.3374132811907,2.433469603602134e-008
229,-15,-2,-1,7,4,12,5,229.3374132119702,9.355517249787226e-008
229,-15,-2,2,-10,-8,-16,-6,229.3374132420196,6.350578019009845e-008
229,-15,-2,13,-4,-12,-8,8,229.3374133688379,6.331256940939056e-008
229,-15,-2,17,-2,-9,4,-1,229.3374132496018,5.592360707851185e-008
229,-15,-1,-19,-15,-10,-18,-17,229.3374133873064,8.178108146239538e-008
229,-15,-1,-10,-10,-17,-19,6,229.337413295528,9.99733629214461e-009
229,-15,-1,-9,6,18,16,-16,229.3374133107708,5.245453849056503e-009
229,-15,-1,0,-7,10,-18,-14,229.3374133511873,4.566197731037391e-008
229,-15,-1,1,-10,-7,-19,-4,229.3374133440936,3.856825969705824e-008
229,-15,-1,12,-4,-11,-11,10,229.3374132169324,8.859296940499917e-008
229,-15,0,-12,-3,17,-8,-17,229.3374132403235,6.520187412206724e-008
229,-15,0,-7,-10,-18,-5,-7,229.3374133902828,8.475745971736615e-008
229,-15,0,5,3,19,-1,-9,229.3374133581512,5.262583613330207e-008
229,-15,0,6,3,10,17,-18,229.3374133053901,1.352589151792927e-010
229,-15,0,10,-5,-13,-2,0,229.3374132665002,3.902513867615198e-008
229,-15,1,-18,-2,-5,-12,10,229.3374132678462,3.767917178265634e-008
229,-15,1,-17,-11,-19,-16,2,229.3374133323324,2.680698685253447e-008
229,-15,1,-15,-13,-15,-6,-18,229.3374133135689,8.043485877351486e-009
229,-15,1,-8,-10,-17,-8,-5,229.3374132822647,2.326069648006524e-008
229,-15,1,-6,-7,3,-9,-16,229.3374132482362,5.72892133732239e-008
229,-15,1,-3,5,11,19,-15,229.3374132980526,7.472721108570113e-009
229,-15,1,-1,-8,-17,-5,-2,229.3374133774541,7.192869588834583e-008
229,-15,1,8,-6,-15,7,-10,229.3374133171348,1.160941565103713e-008
229,-15,1,15,-7,-1,-4,-16,229.3374132876693,1.785605263648904e-008
229,-15,2,-18,-11,-18,-19,4,229.3374132397726,6.575277211595676e-008
229,-15,2,-16,-13,-14,-9,-16,229.3374132832464,2.227898221462965e-008
229,-15,2,-14,-11,-19,-6,-8,229.3374133856909,8.016556307666178e-008
229,-15,2,-2,-8,-16,-8,0,229.3374132213461,8.417930530413287e-008
229,-15,2,1,4,12,8,-8,229.337413348548,4.302259526411945e-008
229,-15,2,3,3,16,8,-15,229.3374134016757,9.615033036425302e-008
229,-15,3,-17,-13,-13,-12,-14,229.3374132523555,5.316982765180001e-008
229,-15,3,-17,-11,-17,-17,1,229.3374133417749,3.624955979830702e-008
229,-15,3,-15,-11,-18,-9,-6,229.3374132844477,2.107771024384419e-008
229,-15,3,-13,-11,-19,-1,-13,229.3374132634434,4.208197879052023e-008
229,-15,3,-11,9,0,18,9,229.3374133020945,3.430869810472359e-009
229,-15,3,5,-7,-16,13,-18,229.3374132150994,9.042594228958478e-008
229,-15,4,-18,-13,-12,-15,-12,229.3374132208876,8.463780432066415e-008
229,-15,4,-18,-12,-17,-8,-11,229.3374133289538,2.342844140912348e-008
229,-15,4,-4,-8,-13,-17,6,229.3374133846847,7.915929245427833e-008
229,-15,4,-4,5,14,-1,2,229.337413393177,8.765167081037362e-008
229,-15,4,-1,5,5,10,0,229.3374133049044,6.209859293448972e-010
229,-15,4,2,4,3,15,-6,229.3374133986411,9.311571602665936e-008
229,-15,4,3,-7,-8,-15,2,229.3374133500611,4.453571023077529e-008
229,-15,4,11,-2,-5,-8,7,229.3374133318445,2.631909978845215e-008
229,-15,5,-19,-12,-16,-11,-9,229.3374132423473,6.317807788036589e-008
229,-15,5,-16,4,-19,19,11,229.3374133371891,3.16636885600019e-008
229,-15,5,-5,5,13,2,0,229.3374132410057,6.451969625231868e-008
229,-15,5,2,-7,-7,-18,4,229.3374132817561,2.376921770519402e-008
229,-15,5,3,-5,15,-15,-14,229.3374133188343,1.330894860984699e-008
229,-15,5,5,-8,-8,2,-18,229.3374133338346,2.830927314789733e-008
229,-15,6,-18,6,-8,5,15,229.3374132974078,8.117552852127119e-009
229,-15,6,-16,-11,-15,-13,-5,229.3374133371891,3.166374540342076e-008
229,-15,6,-14,-11,-16,-5,-12,229.3374134031422,9.761686214915244e-008
229,-15,6,-9,-10,-14,-6,-10,229.3374132940537,1.147171246884682e-008
229,-15,6,9,-5,-9,13,-19,229.3374133222151,1.668976779001241e-008
229,-15,6,12,-5,-2,4,-17,229.3374132419933,6.353207027132157e-008
229,-15,7,-17,-11,-14,-16,-3,229.3374132255374,7.998795581443119e-008
229,-15,7,-15,-11,-15,-8,-10,229.3374132872405,1.828482254495611e-008
229,-15,7,-13,2,-7,16,-2,229.3374133910619,8.553655561627238e-008
229,-15,7,-12,7,-8,18,14,229.3374132627259,4.279948484509077e-008
229,-15,7,-10,6,15,-7,10,229.3374132876715,1.78538641648629e-008
229,-15,7,-10,9,-2,11,18,229.3374132453669,6.015847020535148e-008
229,-15,7,-6,-12,-4,-13,-19,229.3374133400731,3.454772468103329e-008
229,-15,7,-4,5,3,16,-4,229.3374132093335,9.619185448173084e-008
229,-15,7,0,-6,-17,4,-5,229.337413280929,2.459631787132821e-008
229,-15,7,6,-6,-7,1,-12,229.3374132402651,6.526022389152786e-008
229,-15,8,-14,-11,-15,-3,-15,229.3374133044609,1.064478283296921e-009
229,-15,8,-4,-10,-5,-14,-11,229.3374132867723,1.875309862953145e-008
229,-15,8,-1,-10,-2,-15,-13,229.3374132712615,3.426382022553298e-008
229,-15,8,1,-6,-7,-17,6,229.3374133758621,7.033671067802061e-008
229,-15,8,4,-5,-11,3,-7,229.3374133809365,7.541109425801551e-008
229,-15,9,-5,4,17,-14,9,229.3374134023923,9.686698376754066e-008
229,-15,9,-2,-6,-14,-5,1,229.3374133270969,2.157156586690689e-008
229,-15,9,2,-6,-4,-17,3,229.3374133931303,8.760488867665117e-008
229,-15,9,6,-4,2,-3,-11,229.3374133151709,9.645560794524499e-009
229,-15,10,-19,2,6,-2,3,229.3374133056222,9.686118573881686e-011
229,-15,10,-17,7,9,12,0,229.3374133745404,6.90149875026691e-008
229,-15,10,-14,-11,-14,-1,-18,229.3374132867229,1.880246713881206e-008
229,-15,10,-10,7,-2,19,4,229.3374133257057,2.018038003370748e-008
229,-15,10,-9,-10,-13,2,-19,229.3374133814669,7.5941585464534e-008
229,-15,10,-2,-7,-8,-11,-2,229.3374132517101,5.381525625125505e-008
229,-15,10,0,-8,-4,-10,-10,229.3374133790477,7.352235797952744e-008
229,-15,11,-18,7,8,15,-2,229.3374133050573,4.680202891904628e-010
229,-15,11,-13,7,1,17,3,229.3374132258988,7.962651693560474e-008
229,-15,11,-12,-3,1,-3,-8,229.3374134004789,9.495354902355757e-008
229,-15,11,-10,-10,-12,-1,-17,229.3374132322723,7.325303386096493e-008
229,-15,11,-4,-8,-10,-2,-12,229.3374132981526,7.372733534793952e-009
229,-15,11,-4,-6,-11,-14,7,229.337413380305,7.477964913960022e-008
229,-15,11,-4,5,-2,2,15,229.3374133589842,5.345887643670721e-008
229,-15,11,3,-2,-17,15,-4,229.3374133991716,9.364626407659671e-008
229,-15,12,-19,-12,-8,-19,-9,229.3374133489988,4.347339199739508e-008
229,-15,12,-19,7,7,18,-4,229.3374132343254,7.119993483684084e-008
229,-15,12,-18,-11,-10,-18,-5,229.337413350027,4.450163260116824e-008
229,-15,12,-11,8,-5,16,13,229.3374133871478,8.162240305864543e-008
229,-15,12,-10,-8,-18,5,-11,229.3374133173132,1.178779029942234e-008
229,-15,12,-10,6,1,13,4,229.3374132449047,6.062063562239928e-008
229,-15,12,-7,7,-10,17,14,229.3374133278101,2.228478024335345e-008
229,-15,12,0,-4,-8,-13,9,229.3374133085904,3.065053988393629e-009
229,-15,12,12,6,3,-5,19,229.3374133210131,1.54877000113629e-008
229,-15,13,-18,6,17,-4,5,229.3374132668622,3.866318820655579e-008
229,-15,13,-15,-11,-12,-2,-19,229.3374132510488,5.447657258628169e-008
229,-15,13,-11,5,11,-3,7,229.337413327356,2.18306013266556e-008
229,-15,13,-4,-7,-11,2,-12,229.3374132183306,8.719479183127987e-008
229,-15,13,-3,2,17,-15,4,229.3374133880438,8.251842587014835e-008
229,-15,13,1,-2,-14,6,2,229.3374133519567,4.643129614123609e-008
229,-15,13,4,2,-5,12,0,229.337413238649,6.687633913315949e-008
229,-15,13,5,5,-1,8,7,229.3374132655068,4.001859110758232e-008
229,-15,13,17,-4,1,-13,1,229.337413266545,3.898031764038024e-008
229,-15,14,-18,-11,-9,-16,-8,229.3374133933266,8.780119742368697e-008
229,-15,14,-17,6,7,17,-6,229.3374133317833,2.625793626975792e-008
229,-15,14,-12,-8,-15,-4,-5,229.3374132609469,4.457851332517748e-008
229,-15,14,-9,-9,-12,4,-19,229.3374132319709,7.355444608947437e-008
229,-15,15,-19,-11,-8,-19,-6,229.3374132511036,5.442174710879044e-008
229,-15,15,-16,6,4,17,-3,229.3374132756397,2.988568326145469e-008
229,-15,15,-9,7,-14,18,16,229.3374133662564,6.073102554182697e-008
229,-15,15,-8,5,-3,14,4,229.3374132685194,3.700594675137836e-008
229,-15,15,-5,2,14,-6,-2,229.3374133390725,3.354713840053591e-008
229,-15,15,-1,-2,-11,-3,8,229.3374133084671,2.941703769465676e-009
229,-15,15,-1,2,-8,3,11,229.3374133461912,4.066586711815035e-008
229,-15,15,16,1,-5,-6,15,229.3374132712916,3.423375005695561e-008
229,-15,16,-16,3,-10,7,11,229.3374132300978,7.542752200606628e-008
229,-15,16,-15,-10,-6,-19,-5,229.3374133481942,4.266880182512978e-008
229,-15,16,-12,4,8,13,-9,229.337413277086,2.843933089025086e-008
229,-15,17,-17,-11,-9,-6,-18,229.3374132350897,7.043561822683842e-008
229,-15,17,-13,-9,-11,-2,-14,229.3374132942355,1.128984195020166e-008
229,-15,17,-8,-7,-6,-13,-2,229.3374133886651,8.313975286000641e-008
229,-15,17,-7,2,11,3,-8,229.3374132933514,1.21740129088721e-008
229,-15,17,-4,-4,-14,12,-10,229.3374132487325,5.679291348315019e-008
229,-15,17,-3,-2,-8,-12,14,229.3374132731279,3.23975086757855e-008
229,-15,18,-13,-9,-7,-11,-9,229.3374133391627,3.363737732797745e-008
229,-15,18,-13,6,-8,16,10,229.337413402358,9.683267876425816e-008
229,-15,18,2,-3,15,-17,-7,229.3374133221555,1.663011062191799e-008
229,-15,19,-17,7,-3,16,8,229.3374132556576,4.986776502846624e-008
229,-15,19,-16,-9,-12,-2,-13,229.3374132282283,7.729710205239826e-008
229,-15,19,-14,-6,-15,-11,8,229.3374133997936,9.426818792235281e-008
229,-15,19,-11,-10,-2,-12,-16,229.3374132172302,8.829513831187796e-008
229,-15,19,-9,2,8,12,-14,229.3374132551028,5.042258521825715e-008
229,-15,19,5,-1,-4,4,-2,229.3374132997959,5.729503982365714e-009
229,-14,-19,-9,9,19,18,-10,229.3374133312532,2.572787138888089e-008
229,-14,-19,-9,11,13,7,13,229.3374132603937,4.513171347753087e-008
229,-14,-19,1,-1,11,-12,0,229.3374133068,1.274628402825329e-009
229,-14,-19,2,3,12,-18,16,229.3374132527563,5.276902470541245e-008
229,-14,-19,4,-14,-9,-17,-16,229.3374133975703,9.204495654557832e-008
229,-14,-19,8,8,11,3,10,229.3374133782328,7.27074507267389e-008
229,-14,-19,9,-4,3,-1,-15,229.3374133826088,7.708342764090048e-008
229,-14,-19,12,6,13,13,-8,229.3374132484613,5.706402816940681e-008
229,-14,-18,-18,13,8,17,14,229.3374133912457,8.572033038944937e-008
229,-14,-18,-16,3,8,9,-7,229.3374132951764,1.0348998102927e-008
229,-14,-18,-16,4,-17,15,12,229.3374133890293,8.350397706635704e-008
229,-14,-18,-14,-7,2,-17,-8,229.337413214456,9.10693813693797e-008
229,-14,-18,-11,10,19,5,6,229.3374133031356,2.389725750617799e-009
229,-14,-18,-8,-5,4,-19,13,229.3374132185521,8.697330144968873e-008
229,-14,-18,7,9,5,9,13,229.3374132297853,7.574007554467244e-008
229,-14,-18,11,6,12,16,-10,229.3374133289171,2.339177740395826e-008
229,-14,-18,13,6,9,16,-7,229.3374132909111,1.461430088056659e-008
229,-14,-17,-18,-5,-10,-2,-4,229.337413398091,9.256561384063389e-008
229,-14,-17,-12,10,18,8,4,229.3374133210075,1.548212935631455e-008
229,-14,-17,-8,6,-11,13,9,229.3374134031657,9.764031005943252e-008
229,-14,-17,-5,10,11,10,9,229.3374133565756,5.105022182760877e-008
229,-14,-17,3,6,-3,9,13,229.3374133197237,1.41983207413432e-008
229,-14,-17,4,-13,-13,-8,-18,229.3374132767987,2.872670279430167e-008
229,-14,-17,7,7,19,-10,12,229.3374132688501,3.667523174044618e-008
229,-14,-17,8,6,19,4,-5,229.3374133672519,6.172655275804573e-008
229,-14,-17,15,-11,-9,-9,-15,229.3374133537589,4.823348831450858e-008
229,-14,-17,15,8,-7,12,18,229.3374132982346,7.290793746506097e-009
229,-14,-17,17,5,9,9,-3,229.33741321375,9.17753482099215e-008
229,-14,-17,17,7,0,11,10,229.3374132534891,5.203631303629663e-008
229,-14,-16,-18,12,12,12,12,229.3374133488003,4.327492320044257e-008
229,-14,-16,-13,10,17,11,2,229.3374133393992,3.387384595043841e-008
229,-14,-16,0,-1,-14,14,-4,229.3374133315281,2.600273774078232e-008
229,-14,-16,0,5,-7,13,9,229.3374132241397,8.13856786407996e-008
229,-14,-16,3,-13,-12,-11,-16,229.3374133992657,9.374036835652078e-008
229,-14,-16,5,7,11,18,-8,229.3374132115103,9.40150357564562e-008
229,-14,-16,5,8,9,9,6,229.3374132525,5.302533168105583e-008
229,-14,-16,6,7,18,-7,10,229.3374133200952,1.456987774872687e-008
229,-14,-16,7,6,18,7,-7,229.3374133072508,1.725425136100967e-009
229,-14,-16,8,8,7,5,12,229.3374132688932,3.663220127236855e-008
229,-14,-16,15,6,10,-5,13,229.3374133476061,4.208069981359586e-008
229,-14,-16,19,5,9,-7,13,229.3374132819755,2.354983053010074e-008
229,-14,-15,-14,10,16,14,0,229.3374133583361,5.281074777485628e-008
229,-14,-15,-13,11,10,16,7,229.3374132497274,5.57979262794106e-008
229,-14,-15,-7,-3,-3,-19,12,229.33741326942,3.610531962294772e-008
229,-14,-15,1,-14,-9,-15,-18,229.337413272454,3.307133056296152e-008
229,-14,-15,4,-3,17,-10,-15,229.3374132354944,7.003092150625889e-008
229,-14,-15,5,7,17,-4,8,229.3374133731489,6.762351745237538e-008
229,-14,-15,6,6,17,10,-9,229.3374132459852,5.954012749498361e-008
229,-14,-15,11,-4,-7,11,-17,229.3374133268507,2.132529175469244e-008
229,-14,-15,12,-8,-17,-12,5,229.3374133422483,3.672295179057983e-008
