b0,A,B,C,D,E,F,G,Result,Delta
178,-13,-11,7,-18,-17,-16,-15,178.3774078059015,2.980152657983126e-008
178,-13,-11,11,-11,5,-16,-19,178.3774076821185,9.398146971761889e-008
178,-13,-11,11,6,-5,-2,18,178.3774078046753,2.857535719158477e-008
178,-13,-11,13,6,16,-14,14,178.3774077631927,1.290732143388595e-008
178,-13,-10,-11,1,5,-11,-4,178.3774078633772,8.727718636691861e-008
178,-13,-10,-7,12,16,9,7,178.3774076812223,9.487766305937839e-008
178,-13,-10,-6,-5,-7,-12,5,178.3774077086874,6.741259994669235e-008
178,-13,-10,4,-10,-8,-8,-11,178.3774077988576,2.275760380143765e-008
178,-13,-10,6,-18,-16,-19,-13,178.3774077480246,2.807533405757567e-008
178,-13,-10,12,6,15,-11,12,178.3774077903597,1.425968321200344e-008
178,-13,-10,18,-12,-15,-7,-10,178.3774077827973,6.697348453599261e-009
178,-13,-9,11,6,14,-8,10,178.377407819318,4.32180229381629e-008
178,-13,-9,12,-5,12,-10,-14,178.3774076946365,8.146352570292947e-008
178,-13,-9,15,-15,-13,-8,-19,178.3774077461597,2.994028136527049e-008
178,-13,-9,17,-12,-14,-10,-8,178.3774076871771,8.89228886080673e-008
178,-13,-8,-10,-16,-6,-18,-19,178.3774077262806,4.981941970072512e-008
178,-13,-8,-9,12,13,18,1,178.3774078440447,6.794473961235781e-008
178,-13,-8,5,-4,-11,-7,7,178.3774077938616,1.776157887434238e-008
178,-13,-8,10,6,13,-5,8,178.3774078502503,7.415033564939222e-008
178,-13,-8,16,-12,-12,-16,-4,178.3774078591524,8.305244136863621e-008
178,-13,-7,-16,8,-5,11,2,178.3774078001044,2.400443577244005e-008
178,-13,-7,-14,5,-4,7,12,178.3774078687289,9.262893740924483e-008
178,-13,-7,15,-12,-11,-19,-2,178.3774077610929,1.500706048318534e-008
178,-13,-7,15,-9,-19,-11,6,178.377407738283,3.78170170733938e-008
178,-13,-7,17,-9,-19,2,-7,178.3774077539262,2.217376504631829e-008
178,-13,-6,-19,6,6,-3,14,178.3774078671482,9.104820719585405e-008
178,-13,-6,-5,-6,9,-15,-12,178.3774076823956,9.370435805067245e-008
178,-13,-6,3,-7,-14,9,-14,178.3774077509273,2.51727101385768e-008
178,-13,-6,5,6,19,6,-9,178.3774077490438,2.705621682252968e-008
178,-13,-6,14,-9,-17,-17,10,178.3774077750783,1.021703610604163e-009
178,-13,-6,16,-9,-17,-4,-3,178.3774078514163,7.531630785706511e-008
178,-13,-6,18,11,14,-2,17,178.3774077690618,7.038181593088666e-009
178,-13,-5,-15,-5,-11,-5,2,178.3774077623806,1.371938651573146e-008
178,-13,-5,-14,10,1,16,10,178.3774077510837,2.501630547158129e-008
178,-13,-5,-14,15,3,19,18,178.3774078467308,7.063084694891586e-008
178,-13,-5,-10,3,12,-19,16,178.3774078438848,6.778478223168349e-008
178,-13,-5,-9,7,3,18,-2,178.3774077185709,5.752903575739765e-008
178,-13,-5,-9,8,1,2,19,178.3774077204132,5.568682581724715e-008
178,-13,-5,4,6,17,12,-13,178.3774078416513,6.555129061780463e-008
178,-13,-5,7,-6,4,-17,-4,178.3774077803356,4.235602091284818e-009
178,-13,-5,14,3,4,2,2,178.3774077714211,4.678838649851969e-009
178,-13,-5,14,11,5,5,19,178.3774077583414,1.775859459485218e-008
178,-13,-5,15,-9,-16,-7,-1,178.3774077131042,6.299575261436985e-008
178,-13,-5,17,11,12,4,13,178.3774076799646,9.61353521233832e-008
178,-13,-4,-15,3,7,0,2,178.377407688567,8.753301017350168e-008
178,-13,-4,3,6,16,15,-15,178.3774077095556,6.654437356701237e-008
178,-13,-4,11,-2,10,3,-18,178.3774077417431,3.435684448049869e-008
178,-13,-4,14,-9,-14,-13,3,178.3774078136833,3.758336220016645e-008
178,-13,-4,16,-9,-17,9,-16,178.3774077924016,1.630164092603081e-008
178,-13,-4,16,11,11,7,11,178.3774078486345,7.253450462485489e-008
178,-13,-3,0,9,8,-1,17,178.3774078758904,9.979044079955202e-008
178,-13,-3,7,-4,-6,-5,0,178.3774078685734,9.247338539353223e-008
178,-13,-3,11,14,19,1,17,178.3774077402366,3.586339403227612e-008
178,-13,-3,11,14,18,4,15,178.3774076939192,8.218080438382458e-008
178,-13,-3,15,11,9,13,7,178.377407756557,1.954293793460238e-008
178,-13,-3,17,-3,-17,19,-10,178.377407818432,4.233206141179835e-008
178,-13,-3,19,-6,-5,0,-11,178.3774078532226,7.712264959991444e-008
178,-13,-2,-17,-7,-19,-11,11,178.3774078438932,6.779319505767489e-008
178,-13,-2,-12,-3,-4,-10,5,178.3774077926047,1.650468561820162e-008
178,-13,-2,-2,-2,-7,-2,3,178.3774077681157,7.984311878317385e-009
178,-13,-2,9,2,-12,16,1,178.3774077078622,6.82377958582947e-008
178,-13,-2,10,14,16,10,11,178.3774077099651,6.613490199924854e-008
178,-13,-2,10,14,17,7,13,178.3774077571355,1.896447088256537e-008
178,-13,-2,10,14,18,4,15,178.3774078032695,2.716947733460984e-008
178,-13,-2,10,14,19,1,17,178.3774078484017,7.230170240291045e-008
178,-13,-2,12,-4,-6,9,-14,178.3774078558459,7.974588811521244e-008
178,-13,-2,14,-9,-14,0,-10,178.3774078416883,6.558829568348301e-008
178,-13,-2,17,4,-2,-7,19,178.3774077357532,4.034674816466577e-008
178,-13,-1,-15,12,19,-5,18,178.3774077939116,1.781165792635875e-008
178,-13,-1,-12,8,-16,19,16,178.3774077073577,6.874230962239381e-008
178,-13,-1,-8,-7,-18,8,-9,178.3774077259654,5.013453119318001e-008
178,-13,-1,-6,6,-17,19,13,178.3774077135239,6.257604923121107e-008
178,-13,-1,7,1,9,-11,5,178.3774077291932,4.690681976171618e-008
178,-13,-1,9,14,13,19,5,178.3774076775064,9.859354577201884e-008
178,-13,-1,9,14,15,13,9,178.3774077747417,1.358301915388438e-009
178,-13,-1,9,14,14,16,7,178.3774077266843,4.941568931826623e-008
178,-13,-1,9,14,16,10,11,178.3774078217176,4.561766786537191e-008
178,-13,-1,9,14,17,7,13,178.3774078676495,9.154956615020637e-008
178,-13,-1,10,-12,-17,4,-19,178.3774078571247,8.102469450932404e-008
178,-13,-1,15,11,-3,14,18,178.3774077228982,5.320177365319978e-008
178,-13,-1,18,1,-5,-4,12,178.3774078329813,5.68813618428976e-008
178,-13,0,-16,-6,-8,7,-16,178.3774076999315,7.616847597091692e-008
178,-13,0,-16,12,18,-2,16,178.3774077025204,7.357954245890142e-008
178,-13,0,-14,-7,-16,-9,6,178.3774078595967,8.349670110874286e-008
178,-13,0,-14,-5,-12,6,-8,178.3774078141046,3.800460035563447e-008
178,-13,0,-11,12,4,16,12,178.3774078594202,8.332017387147062e-008
178,-13,0,-8,10,-7,18,16,178.3774078666205,9.052052973856917e-008
178,-13,0,8,3,17,-19,10,178.3774078040133,2.791327347040351e-008
178,-13,0,8,14,13,19,5,178.3774077930981,1.699808649391343e-008
178,-13,0,8,14,14,16,7,178.3774078409489,6.484890491265105e-008
178,-13,0,9,-12,-16,1,-17,178.3774077118429,6.425705123547232e-008
178,-13,1,-18,-1,-12,15,-7,178.3774077002974,7.580260330541933e-008
178,-13,1,-17,12,16,4,12,178.3774078651762,8.907625215215376e-008
178,-13,1,-4,9,5,8,11,178.3774078710097,9.490972274761589e-008
178,-13,1,-3,-10,-7,-3,-17,178.3774077043295,7.177044381023734e-008
178,-13,1,-1,-1,-11,-5,13,178.3774078575492,8.144922958308598e-008
178,-13,1,4,5,-2,8,7,178.3774078288784,5.277846071294334e-008
178,-13,1,6,11,-2,13,18,178.3774077248268,5.127316171638086e-008
178,-13,1,8,-12,-14,-5,-13,178.3774078178456,4.174557943770196e-008
178,-13,1,11,-9,-10,-12,-2,178.3774077204322,5.566778327192878e-008
178,-13,2,-18,12,15,7,10,178.3774077714689,4.63109017800889e-009
178,-13,2,-12,9,19,11,-6,178.3774077342455,4.185443458482041e-008
178,-13,2,-10,9,19,-2,7,178.3774077470955,2.900452500398387e-008
178,-13,2,-6,-10,-3,-19,-5,178.3774077082197,6.788030759707908e-008
178,-13,2,-4,1,11,5,-13,178.3774077090729,6.702711630168778e-008
178,-13,2,5,-15,-9,-16,-15,178.3774077804238,4.323794655647362e-009
178,-13,2,6,2,-8,7,6,178.3774078130581,3.695811301440699e-008
178,-13,2,10,8,-1,19,3,178.3774077590675,1.703250518403365e-008
178,-13,2,12,-3,-11,1,2,178.3774077605553,1.554468553877086e-008
178,-13,2,16,2,-3,1,7,178.3774077087417,6.735828605997085e-008
178,-13,3,-18,-13,-10,-10,-15,178.3774077384733,3.762664846362895e-008
178,-13,3,-13,9,17,17,-10,178.377407770793,5.306958428263897e-009
178,-13,3,-11,9,17,4,3,178.3774078440868,6.798686058573367e-008
178,-13,3,-4,2,3,5,-2,178.377407767247,8.853021427057684e-009
178,-13,3,6,-12,-11,-14,-7,178.3774077761999,9.987388693843968e-011
178,-13,3,16,10,-1,11,16,178.3774077930456,1.694564844001434e-008
178,-13,3,17,2,3,17,-15,178.3774077371444,3.895553390975692e-008
178,-13,4,-19,-13,-9,-13,-13,178.3774078289883,5.288831061989185e-008
178,-13,4,-12,9,16,7,1,178.3774077055802,7.051977490846184e-008
178,-13,4,10,-9,-11,4,-17,178.3774078249674,4.886740612164431e-008
178,-13,4,11,-3,-9,14,-13,178.3774077743556,1.744353994581616e-009
178,-13,4,16,9,-6,15,14,178.3774077734691,2.630827111715917e-009
178,-13,5,-13,9,14,13,-3,178.3774078055781,2.947808752651326e-008
178,-13,5,-11,9,17,-9,16,178.377407779161,3.061018105654512e-009
178,-13,5,-8,2,7,-17,10,178.377407730533,4.556693511403864e-008
178,-13,5,3,-4,-9,14,-16,178.3774078385907,6.2490727259501e-008
178,-13,5,3,3,11,-1,-2,178.3774077405836,3.551642180354975e-008
178,-13,5,3,6,-12,9,19,178.3774077966571,2.055710979220748e-008
178,-13,5,7,-6,8,-10,-15,178.3774077025111,7.358892162301345e-008
178,-13,5,9,10,-5,15,16,178.3774078172519,4.115196361453855e-008
178,-13,5,19,-5,2,-19,4,178.377407827988,5.188803697819822e-008
178,-13,6,-19,6,-3,11,9,178.3774077318701,4.422983579388529e-008
178,-13,6,-7,-10,-5,-7,-15,178.3774076979726,7.812738544998865e-008
178,-13,6,-5,5,-18,12,19,178.3774077546016,2.149840838683303e-008
178,-13,6,11,5,6,6,1,178.3774078506618,7.456185358023504e-008
178,-13,6,13,-8,12,-15,-19,178.3774077686274,7.47255057831353e-009
178,-13,7,-13,9,14,0,10,178.3774078267175,5.061755814494973e-008
178,-13,7,-5,-7,-8,2,-13,178.3774077548067,2.129323206645495e-008
178,-13,7,-1,-5,14,-19,-7,178.3774078316457,5.554576887334406e-008
178,-13,7,7,-3,-5,-17,14,178.377407749474,2.662602582859108e-008
178,-13,7,9,11,17,16,-4,178.3774077145816,6.151839215817745e-008
178,-13,7,9,11,19,10,0,178.3774078097705,3.367054546288273e-008
178,-13,7,9,11,18,13,-2,178.3774077626662,1.34337483359559e-008
178,-13,7,18,5,-16,11,19,178.3774077296789,4.642112116926001e-008
178,-13,8,-19,7,8,-4,15,178.3774076926251,8.34748732359003e-008
178,-13,8,8,11,16,19,-6,178.3774078694734,9.337341566606483e-008
178,-13,9,6,-12,-1,-15,-16,178.3774077342516,4.18483523390023e-008
178,-13,9,16,3,-12,18,4,178.3774078056662,2.956619482574752e-008
178,-13,10,-16,9,10,12,2,178.3774077026862,7.341381547121273e-008
178,-13,10,-2,-15,-8,-15,-17,178.3774077326292,4.347077720012749e-008
178,-13,10,-2,-4,-6,5,-10,178.3774077716854,4.414545173858642e-009
178,-13,10,-2,3,5,17,-14,178.377407719584,5.65159439247509e-008
178,-13,10,1,11,11,0,18,178.3774076815775,9.452247695662663e-008
178,-13,10,2,-6,-17,-2,3,178.3774078384902,6.239019967324566e-008
178,-13,10,2,5,-3,15,1,178.3774077111661,6.493388582384796e-008
178,-13,10,5,-3,-5,2,-5,178.3774078497398,7.363979648289387e-008
178,-13,10,18,13,5,14,15,178.3774078123403,3.624035116445157e-008
178,-13,10,19,-8,-9,7,-19,178.3774077085993,6.750070724592661e-008
178,-13,10,19,-2,-18,12,1,178.3774077100203,6.60797070395347e-008
178,-13,10,19,13,-5,12,-5,178.3774077293912,4.670874886869569e-008
178,-13,11,-17,-6,1,-11,-7,178.377407704716,7.138396540540271e-008
178,-13,11,-5,14,9,10,18,178.3774077431777,3.292228711870848e-008
178,-13,11,-1,-12,-13,-3,-16,178.3774077676085,8.491525704812375e-009
178,-13,11,0,11,9,6,14,178.3774077403137,3.5786257512882e-008
178,-13,11,1,-6,-15,-8,7,178.3774077709719,5.128043767399504e-009
178,-13,11,11,7,1,9,8,178.3774078127324,3.663245706775342e-008
178,-13,11,12,-5,0,-9,-4,178.3774077569006,1.919934788929822e-008
178,-13,11,19,-8,-6,-7,-8,178.3774077688552,7.244807420647703e-009
178,-13,12,-8,5,-15,15,13,178.3774077748412,1.258769088963163e-009
178,-13,12,-6,14,8,13,16,178.3774078603423,8.424237307735893e-008
178,-13,12,-6,14,7,16,14,178.3774077670499,9.050125981957535e-009
178,-13,12,-4,-7,12,-10,-19,178.377407869659,9.355906627206423e-008
178,-13,12,-2,-12,-11,-9,-12,178.3774077964988,2.039882929238956e-008
178,-13,12,-1,11,7,12,10,178.3774078024598,2.635985651977535e-008
178,-13,12,0,-6,-13,-14,11,178.3774076999686,7.613132879669138e-008
178,-13,12,7,-9,6,-15,-15,178.3774078675837,9.148376989287499e-008
178,-13,12,7,-7,10,-9,-19,178.3774077972203,2.11203428079898e-008
178,-13,12,13,-5,-1,-13,1,178.3774076767358,9.936420042322425e-008
178,-13,12,13,2,18,-12,-1,178.3774077240608,5.203921205065853e-008
178,-13,12,15,-7,4,-11,-11,178.3774077868011,1.070117150447913e-008
178,-13,12,17,-1,18,-8,-13,178.3774077684395,7.660474921067362e-009
178,-13,12,19,-8,-4,-18,1,178.3774078533722,7.727226147835609e-008
178,-13,13,-17,9,11,-4,17,178.37740778913,1.303004637520644e-008
178,-13,13,-15,-8,-2,-3,-17,178.3774078175705,4.147048571212508e-008
178,-13,13,-12,-10,-3,-9,-15,178.3774078431377,6.703774602101476e-008
178,-13,13,-8,2,-12,10,7,178.3774077784392,2.339191951250541e-009
178,-13,13,-6,11,-3,16,16,178.3774076761674,9.993254934670404e-008
178,-13,13,-5,8,-9,17,13,178.3774077957995,1.969951313185447e-008
178,-13,13,-4,-6,10,-19,-8,178.3774077732046,2.895347961384687e-009
178,-13,13,-3,-12,-9,-15,-8,178.3774078276894,5.158946692063182e-008
178,-13,13,-2,11,5,18,6,178.3774078681644,9.206445383824757e-008
178,-13,13,14,1,-18,8,13,178.3774077539648,2.213513994320238e-008
178,-13,13,19,-11,-5,-11,-13,178.3774077383441,3.7755881976409e-008
178,-13,14,-12,9,-10,16,18,178.3774078106202,3.452021246630466e-008
178,-13,14,-6,11,0,13,16,178.3774077083905,6.770946470169292e-008
178,-13,14,19,-8,-7,-19,5,178.3774077723403,3.759652145163273e-009
178,-13,15,-16,-18,-13,-18,-17,178.3774077638236,1.227638790624042e-008
178,-13,15,-14,-4,10,-12,-16,178.3774077887586,1.265863147636992e-008
178,-13,15,-12,6,7,3,6,178.3774078695028,9.340280371361587e-008
178,-13,15,18,-2,8,-9,-11,178.3774076850853,9.101466957872617e-008
178,-13,16,-16,6,17,2,-3,178.3774078342381,5.813808456878178e-008
178,-13,16,-16,17,10,16,19,178.3774076918624,8.42375698084652e-008
178,-13,16,14,-7,8,-19,-7,178.3774076885644,8.753559654905985e-008
178,-13,16,18,-8,-14,-3,-4,178.3774078216909,4.559095145850733e-008
178,-13,16,18,-8,-12,-9,0,178.3774076827786,9.332137551609776e-008
178,-13,16,18,-8,-13,-6,-2,178.3774077532806,2.281933575432049e-008
178,-13,17,-17,6,15,8,-7,178.3774077664251,9.674835155237815e-009
178,-13,17,-17,17,9,19,17,178.3774077261546,4.994538471692067e-008
178,-13,17,-17,17,10,16,19,178.3774077443636,3.173639129272488e-008
178,-13,17,-15,-1,-12,4,5,178.3774077784278,2.327823267478379e-009
178,-13,17,-8,-15,-7,-14,-19,178.3774077770139,9.139000667346409e-010
178,-13,17,-5,-10,1,-5,7,178.3774077406815,3.541850901456201e-008
178,-13,17,-1,-12,0,-13,-19,178.3774077495055,2.65944493094139e-008
178,-13,17,5,-5,12,-18,-9,178.3774078454505,6.935047736078559e-008
178,-13,17,7,4,-14,19,7,178.3774076792032,9.689676971902372e-008
178,-13,17,17,6,7,-6,14,178.3774078497133,7.36133642931236e-008
178,-13,18,-18,6,13,14,-11,178.3774076950938,8.100619197648484e-008
178,-13,18,-18,17,9,19,17,178.3774077793275,3.227484057788388e-009
178,-13,18,-18,17,10,16,19,178.377407796833,2.073301175187226e-008
178,-13,18,-5,8,9,-7,19,178.377407769365,6.734950375175686e-009
178,-13,18,-2,8,16,-13,18,178.3774076975648,7.853518013689609e-008
178,-13,18,6,3,-11,17,5,178.3774078118622,3.576224116841331e-008
178,-13,19,-19,17,10,16,19,178.3774078492707,7.317072459045448e-008
178,-13,19,-19,17,9,19,17,178.3774078324674,5.636738364955818e-008
178,-13,19,-18,-7,-3,-15,-1,178.3774078610561,8.495609904457524e-008
178,-13,19,-5,8,6,7,8,178.3774078130383,3.693835992635286e-008
178,-13,19,-4,8,7,9,5,178.377407747181,2.891894723688893e-008
178,-13,19,-3,-9,0,-16,-8,178.3774077003915,7.570849902549526e-008
178,-13,19,-3,8,12,-1,10,178.3774077799361,3.836106543531059e-009
178,-13,19,8,-8,1,-13,-9,178.3774078208635,4.476353865356941e-008
178,-12,-19,-5,3,7,4,-2,178.3774078502355,7.413549951706955e-008
178,-12,-19,9,-2,-13,9,-2,178.377407708126,6.797395712965226e-008
178,-12,-19,10,-7,-19,13,-13,178.3774076839488,9.215119689542917e-008
178,-12,-19,11,-2,-3,16,-18,178.3774077907011,1.460114162910031e-008
178,-12,-18,-17,5,7,-8,16,178.3774077576676,1.843235963860934e-008
178,-12,-18,-13,-13,-19,-10,-6,178.377407753739,2.236097884633637e-008
178,-12,-18,-13,10,11,7,9,178.3774078200499,4.394993879941467e-008
178,-12,-18,-6,5,15,-16,15,178.3774076972113,7.888863251537259e-008
178,-12,-18,2,10,2,6,19,178.3774077605564,1.554357709210308e-008
178,-12,-18,5,-13,-7,-14,-14,178.3774078610545,8.495453585055657e-008
178,-12,-17,-16,7,19,9,-9,178.3774078530651,7.696507964283228e-008
178,-12,-17,-14,-13,-18,-13,-4,178.3774077610837,1.501632596045965e-008
178,-12,-17,-13,7,4,-3,19,178.3774077071129,6.898704896229901e-008
178,-12,-17,-5,-7,10,-11,-9,178.3774077671171,8.982880217445199e-009
178,-12,-17,-2,3,-7,5,16,178.3774077512729,2.482704530848423e-008
178,-12,-17,0,-13,-12,-6,-17,178.3774078212589,4.515896989687462e-008
178,-12,-17,1,4,11,17,-17,178.3774077986274,2.252744479847024e-008
178,-12,-17,8,-13,-4,-16,-15,178.3774078276695,5.156957172403054e-008
178,-12,-17,8,7,-13,19,8,178.3774077654461,1.065387777998694e-008
178,-12,-17,9,-10,-9,-7,-11,178.3774078004996,2.439966806377925e-008
178,-12,-17,10,7,3,2,14,178.3774078753133,9.921330956785823e-008
178,-12,-16,-17,7,18,12,-11,178.3774078694572,9.335724371339893e-008
178,-12,-16,-15,-13,-17,-16,-2,178.3774077686817,7.41832195672032e-009
178,-12,-16,-14,4,10,-12,14,178.3774076794875,9.661249578130082e-008
178,-12,-16,-2,12,19,0,13,178.377407831129,5.502897693077102e-008
178,-12,-16,3,12,6,15,11,178.3774078444971,6.839715638307098e-008
178,-12,-16,4,4,-3,7,8,178.3774078290353,5.293532012728974e-008
178,-12,-16,5,-3,-3,-10,4,178.3774077943406,1.824062678679184e-008
178,-12,-16,10,9,7,15,2,178.3774077093472,6.675281838397495e-008
178,-12,-15,-16,-13,-16,-19,0,178.3774077765467,4.467608505365206e-010
178,-12,-15,-16,2,-9,3,9,178.3774076917339,8.436609277850948e-008
178,-12,-15,-16,10,9,13,5,178.3774077343227,4.177726964371686e-008
178,-12,-15,-4,-4,11,-18,-9,178.3774077448415,3.125848024865263e-008
178,-12,-15,-3,12,18,3,11,178.377407781362,5.262023705654428e-009
178,-12,-15,10,-18,-19,-10,-19,178.3774077223604,5.373954081733245e-008
178,-12,-15,10,-18,-18,-13,-17,178.3774078615362,8.543625540369249e-008
178,-12,-15,16,6,17,-17,16,178.3774077254456,5.065433583695267e-008
178,-12,-14,-15,10,12,0,15,178.3774077547568,2.13431974316336e-008
178,-12,-14,-14,7,18,1,0,178.3774077649674,1.113258463192324e-008
178,-12,-14,-9,-8,7,-1,-17,178.3774077964152,2.031518420153589e-008
178,-12,-14,-4,12,17,6,9,178.3774077305246,4.557537636173947e-008
178,-12,-14,1,-7,5,-19,-6,178.377407869713,9.361301067656314e-008
178,-12,-14,5,4,5,18,-12,178.3774077870909,1.09909308321221e-008
178,-12,-14,9,-18,-17,-16,-15,178.3774078046883,2.858831749108504e-008
178,-12,-14,15,6,16,-14,14,178.3774077503884,2.571161417108669e-008
178,-12,-13,-15,7,17,4,-2,178.3774078696491,9.354914709547302e-008
178,-12,-13,-13,-8,-7,-16,1,178.3774078656834,8.958338071352046e-008
178,-12,-13,-13,9,0,8,17,178.3774076947276,8.13724057024956e-008
178,-12,-13,-5,12,16,9,7,178.3774076785829,9.751707352734229e-008
178,-12,-13,2,-12,4,-4,-13,178.3774078232155,4.711554879577307e-008
178,-12,-13,6,-10,-8,-8,-11,178.3774077363194,3.978058771281212e-008
178,-12,-13,8,-18,-16,-19,-13,178.377407746783,2.931693643404287e-008
178,-12,-13,11,-13,9,-7,-17,178.3774077317249,4.437507072907465e-008
178,-12,-13,14,6,15,-11,12,178.3774077769154,8.15418843558291e-010
178,-12,-13,19,11,-2,15,16,178.3774077145584,6.154161269478209e-008
178,-12,-12,-10,-5,7,-17,-9,178.3774077282963,4.780366680279258e-008
178,-12,-12,-9,8,-3,15,10,178.3774077333439,4.275605647308112e-008
178,-12,-12,2,9,-12,18,19,178.3774077991332,2.303323753949371e-008
178,-12,-12,13,6,14,-8,10,178.377407805182,2.908197416218172e-008
178,-12,-12,16,6,0,7,9,178.3774078677704,9.167044368041388e-008
178,-12,-12,17,-15,-13,-8,-19,178.3774077428329,3.326704245409928e-008
178,-12,-12,19,-12,-14,-10,-8,178.3774076842452,9.185478688777948e-008
178,-12,-11,-14,-3,-10,-1,2,178.3774077390594,3.704056439346459e-008
178,-12,-11,-13,8,-10,15,18,178.3774077049516,7.114834943422466e-008
178,-12,-11,-12,7,18,-10,11,178.3774078738433,9.774328191269888e-008
178,-12,-11,-8,-16,-6,-18,-19,178.377407699953,7.614693231516867e-008
178,-12,-11,-7,-8,-12,9,-19,178.3774077989089,2.280896183037839e-008
178,-12,-11,-7,12,13,18,1,178.3774078411075,6.500755489469157e-008
178,-12,-11,1,-3,-12,19,-16,178.3774077882371,1.213714995174087e-008
178,-12,-11,1,8,-2,17,-17,178.3774076918826,8.421736197306018e-008
178,-12,-11,7,-4,-11,-7,7,178.3774076973153,7.878469432398561e-008
178,-12,-11,9,7,-2,12,9,178.3774077398413,3.625868316703418e-008
178,-12,-11,12,6,13,-5,8,178.377407835365,5.926497692598787e-008
178,-12,-11,18,-12,-12,-16,-4,178.3774078559739,7.987389949448698e-008
178,-12,-10,-14,-6,12,-6,-19,178.3774076860571,9.004284606817237e-008
178,-12,-10,-11,5,13,-14,15,178.3774078295231,5.34231503479532e-008
178,-12,-10,-1,-8,-3,-10,-9,178.377407870517,9.441703241463983e-008
178,-12,-10,3,-3,6,-13,-1,178.3774078604836,8.438365739493747e-008
178,-12,-10,11,6,12,-2,6,178.3774078676657,9.156568125945341e-008
178,-12,-10,17,-12,-11,-19,-2,178.3774077578093,1.829067741709878e-008
178,-12,-10,17,-9,-19,-11,6,178.3774077369338,3.916619562005508e-008
178,-12,-10,19,-9,-19,2,-7,178.3774077516423,2.445764835101727e-008
178,-12,-9,-8,7,12,-5,12,178.3774078756719,9.957190627574164e-008
178,-12,-9,5,-7,-14,9,-14,178.377407692306,8.379402061109431e-008
178,-12,-9,6,4,-12,6,16,178.3774078691708,9.307086656917818e-008
178,-12,-9,7,6,19,6,-9,178.3774077469748,2.912520358222537e-008
178,-12,-9,10,7,-10,8,19,178.3774078421164,6.601638347092376e-008
178,-12,-9,16,-9,-17,-17,10,178.3774077736461,2.453845127092791e-009
178,-12,-9,18,-9,-17,-4,-3,178.377407848965,7.286502068382106e-008
178,-12,-8,-18,15,15,6,19,178.377407849951,7.385105504909006e-008
178,-12,-8,-12,15,3,19,18,178.3774078227799,4.667992925533326e-008
178,-12,-8,-9,5,-14,9,17,178.3774077364985,3.960147409998172e-008
178,-12,-8,6,6,17,12,-13,178.3774078394386,6.333857527351938e-008
178,-12,-8,10,-5,2,-18,2,178.3774077254749,5.062508989794878e-008
178,-12,-8,16,11,5,5,19,178.3774077914021,1.530216309220123e-008
178,-12,-8,17,-9,-16,-7,-1,178.3774077105875,6.551252340614155e-008
178,-12,-8,19,-4,-6,13,-18,178.3774078106661,3.456614194874419e-008
178,-12,-8,19,11,12,4,13,178.3774076835024,9.259761668545252e-008
178,-12,-7,-19,15,14,9,17,178.3774078114779,3.537795123520482e-008
178,-12,-7,-16,-2,-16,0,10,178.3774078128849,3.678496796055697e-008
178,-12,-7,-14,-19,13,-16,-15,178.3774078683176,9.221759000865859e-008
178,-12,-7,-8,-5,-2,-3,-10,178.3774077192728,5.682716164301382e-008
178,-12,-7,-5,-3,-8,5,-6,178.3774078132167,3.711676299644751e-008
178,-12,-7,-3,4,15,-10,6,178.377407780018,3.918017910109484e-009
178,-12,-7,-2,7,-6,19,6,178.377407797226,2.112602714987588e-008
178,-12,-7,5,6,16,15,-15,178.3774077072871,6.88128807269095e-008
178,-12,-7,8,-2,6,-18,9,178.3774078352049,5.91048774367664e-008
178,-12,-7,10,6,9,-12,19,178.3774078685646,9.246460308531823e-008
178,-12,-7,16,-9,-14,-13,3,178.3774078109714,3.487139110802673e-008
178,-12,-7,18,-9,-17,9,-16,178.3774077879695,1.186950271403475e-008
178,-12,-7,18,11,11,7,11,178.3774078522947,7.619470920872118e-008
178,-12,-6,2,9,8,-1,17,178.3774078381447,6.20447337951191e-008
178,-12,-6,3,-9,3,-12,-16,178.3774078085991,3.249908786528977e-008
178,-12,-6,12,11,-1,11,19,178.3774076908173,8.528272132934944e-008
178,-12,-6,13,14,18,4,15,178.3774076943613,8.173870469363465e-008
178,-12,-6,13,14,19,1,17,178.377407740661,3.543900106706133e-008
178,-12,-6,17,11,9,13,7,178.3774077605982,1.550174033582152e-008
178,-12,-6,19,-3,-17,19,-10,178.3774078039449,2.784489083751396e-008
178,-12,-5,-15,-7,-19,-11,11,178.3774078358591,5.975908834443544e-008
178,-12,-5,12,14,17,7,13,178.3774077575844,1.851554998211213e-008
178,-12,-5,12,14,16,10,11,178.3774077104332,6.566682486663922e-008
178,-12,-5,12,14,18,4,15,178.3774078037002,2.760026518444647e-008
178,-12,-5,12,14,19,1,17,178.3774078488153,7.271529511854169e-008
178,-12,-5,15,4,-1,1,10,178.3774076950327,8.106724180834135e-008
178,-12,-5,16,-9,-14,0,-10,178.3774078366738,6.05738250669674e-008
178,-12,-4,-13,12,19,-5,18,178.3774077914262,1.532617943666992e-008
178,-12,-4,-6,-7,-18,8,-9,178.3774077053998,7.070022434163548e-008
178,-12,-4,11,14,13,19,5,178.3774076780255,9.807445167098194e-008
178,-12,-4,11,14,15,13,9,178.3774077752173,8.827214514894877e-010
178,-12,-4,11,14,14,16,7,178.377407727181,4.891899152426049e-008
178,-12,-4,11,14,16,10,11,178.3774078221734,4.60734668195073e-008
