b0,A,B,C,D,E,F,G,Result,Delta
82,-12,-13,-4,19,14,15,-8,82.91038092872543,7.46394022144159e-008
82,-12,-13,11,-10,10,-11,-7,82.91038076857534,8.551069186069071e-008
82,-12,-13,16,10,-1,4,8,82.9103807949701,5.911593348173483e-008
82,-12,-12,-5,19,13,18,-10,82.91038079487589,5.92101372376419e-008
82,-12,-12,19,11,15,16,-19,82.91038090805436,5.396833557824721e-008
82,-12,-11,-14,-8,-14,13,-9,82.91038092817249,7.408645785744739e-008
82,-12,-11,-14,2,16,-6,-7,82.91038088401453,2.992850056671159e-008
82,-12,-11,-8,-12,-11,-7,4,82.91038093314839,7.906236021426594e-008
82,-12,-11,-5,-2,-10,-6,13,82.91038083516206,1.892396994662704e-008
82,-12,-10,-7,-15,-6,4,-16,82.91038080693197,4.715406021205126e-008
82,-12,-9,-11,16,1,19,-2,82.91038080727438,4.681164966768847e-008
82,-12,-9,7,-13,-13,15,-17,82.91038091743369,6.33476560096824e-008
82,-12,-9,19,-8,-12,-3,6,82.91038083614828,1.793775084024674e-008
82,-12,-8,-11,-12,-9,-13,8,82.91038088417449,3.008845794738591e-008
82,-12,-8,2,-9,-5,-1,-5,82.91038083133483,2.27511947059611e-008
82,-12,-8,2,6,9,-3,1,82.91038078003106,7.40549666033985e-008
82,-12,-8,4,13,-7,17,4,82.91038089438447,4.02984454694888e-008
82,-12,-8,10,-10,-4,1,-9,82.91038076234118,9.174485171570268e-008
82,-12,-8,11,-5,-14,19,-11,82.91038090369678,4.961074751008709e-008
82,-12,-8,13,-7,-15,7,0,82.91038085192346,2.162565237995295e-009
82,-12,-8,17,-16,-7,-7,-4,82.91038093157236,7.748633379378589e-008
82,-12,-7,3,-11,1,-8,-6,82.91038089381819,3.973215711994271e-008
82,-12,-7,9,11,-4,14,2,82.91038084934266,4.743370141113701e-009
82,-12,-6,1,-5,5,-19,9,82.91038075468977,9.939626011146174e-008
82,-12,-5,4,-19,-1,-7,-14,82.9103809044134,5.03273724916653e-008
82,-12,-5,7,13,-1,5,10,82.91038086103254,6.946507369320898e-009
82,-12,-5,17,13,-4,10,8,82.91038080304794,5.103808575768198e-008
82,-12,-4,-19,10,2,10,0,82.91038094295142,8.886539148988959e-008
82,-12,-4,-18,18,17,0,3,82.91038079602038,5.806565184229839e-008
82,-12,-4,-16,11,-16,16,11,82.91038077230957,8.177646293461294e-008
82,-12,-4,-15,-8,7,2,-15,82.91038080756647,4.651955975987221e-008
82,-12,-4,13,-16,-4,-16,2,82.91038081290483,4.118119534268772e-008
82,-12,-3,-6,7,17,-13,4,82.91038095362379,9.953775759186101e-008
82,-12,-3,11,12,5,17,-9,82.91038087952698,2.544095423218096e-008
82,-12,-2,1,-2,-5,-3,5,82.9103807837362,7.034982729692274e-008
82,-12,-1,-19,-3,-2,-1,3,82.91038079223291,6.185311463013932e-008
82,-12,-1,-13,15,-1,13,5,82.9103807936951,6.039093136678275e-008
82,-12,-1,-5,6,5,9,-7,82.91038086524824,1.116221426400443e-008
82,-12,-1,-1,-9,-8,12,-15,82.91038075796223,9.612379869849974e-008
82,-12,-1,15,14,6,10,-1,82.91038081702391,3.706212226006755e-008
82,-12,0,-15,15,-2,15,4,82.91038078748646,6.659956852672622e-008
82,-12,0,-13,4,11,-2,-4,82.91038090562645,5.154042526100966e-008
82,-12,0,-12,-11,5,-16,-8,82.91038083226665,2.181937475143059e-008
82,-12,0,2,-16,-14,-2,-2,82.91038090198472,4.789869478827313e-008
82,-12,0,10,-17,-9,-13,3,82.9103807704812,8.360483150227083e-008
82,-12,1,-10,-12,9,-16,-9,82.91038080688344,4.720259028090368e-008
82,-12,1,13,-17,-3,-19,3,82.91038078814285,6.594318335828575e-008
82,-12,1,14,-17,-3,-16,0,82.9103808148184,3.926763270101219e-008
82,-12,1,15,-18,-14,0,-6,82.91038095065726,9.657122745920788e-008
82,-12,2,-6,9,18,-2,-6,82.91038085929098,5.204952913118177e-009
82,-12,2,3,11,7,16,-11,82.91038088312766,2.904162954564526e-008
82,-12,2,13,12,19,13,-19,82.91038082345736,3.062866937852959e-008
82,-12,2,17,18,7,-7,19,82.91038077749602,7.659001255433395e-008
82,-12,3,3,12,10,-9,12,82.91038083671086,1.737517152378132e-008
82,-12,3,5,-17,-12,-10,3,82.91038083514964,1.893639023364813e-008
82,-12,3,18,12,-19,17,16,82.91038090963863,5.555260429446207e-008
82,-12,4,-9,-15,-13,-6,2,82.91038090212493,4.803889908089332e-008
82,-12,5,-16,-12,-12,6,-8,82.91038080550122,4.85848090647778e-008
82,-12,5,-2,13,1,-6,19,82.91038085356961,5.164224603504408e-010
82,-12,5,9,13,13,1,0,82.91038078457974,6.950628517188306e-008
82,-12,6,-5,10,1,-9,19,82.91038092916207,7.507604493639519e-008
82,-12,6,1,13,0,16,-2,82.91038090349898,4.94129466233062e-008
82,-12,6,17,10,-17,18,11,82.91038078962824,6.445779376917926e-008
82,-12,7,-9,7,8,-8,8,82.91038076040411,9.368191911107715e-008
82,-12,7,1,-8,-19,9,1,82.91038084180961,1.227641632794985e-008
82,-12,8,0,13,6,1,7,82.91038094868554,9.459951400003774e-008
82,-12,9,-19,-3,9,-4,-7,82.91038079111267,6.297335630733869e-008
82,-12,9,-18,19,-6,15,12,82.91038090982798,5.574194972268742e-008
82,-12,9,-2,14,5,-5,15,82.91038082993002,2.415600874883239e-008
82,-12,9,1,-6,-6,4,-5,82.91038078036526,7.372076993306109e-008
82,-12,9,8,-16,3,-19,-2,82.9103809379656,8.387956995647983e-008
82,-12,10,-6,11,6,7,-1,82.91038092158536,6.749932879301923e-008
82,-12,10,-4,-17,-12,-16,9,82.91038083450914,1.9576887666517e-008
82,-12,10,2,-15,-5,2,-14,82.91038080739452,4.669151110192615e-008
82,-12,10,7,18,-6,15,-7,82.91038083238637,2.169966251130973e-008
82,-12,11,3,1,13,-9,-3,82.91038083891692,1.516910685950279e-008
82,-12,11,8,-13,16,-12,-18,82.9103808053839,4.870213388130651e-008
82,-12,12,-14,-7,-9,18,-18,82.91038085971989,5.633864930132404e-009
82,-12,12,15,12,5,-4,11,82.91038089955724,4.547121079667704e-008
82,-12,13,-4,12,13,-2,2,82.91038093547508,8.13890466133671e-008
82,-12,14,-13,-4,2,-12,4,82.91038085794514,3.859113917314971e-009
82,-12,14,-5,8,-17,18,8,82.91038077504918,7.903685173005215e-008
82,-12,14,-2,11,-3,5,9,82.9103808732755,1.918947134527116e-008
82,-12,14,1,-15,0,4,-15,82.91038075948546,9.460056560328667e-008
82,-12,15,-18,-15,-15,4,-6,82.91038094613782,9.205179196669633e-008
82,-12,15,-9,14,-3,13,5,82.91038091161917,5.753314269441034e-008
82,-12,15,-4,-12,11,-9,-14,82.91038089571056,4.162453137723787e-008
82,-12,15,-1,-8,7,-9,-5,82.91038093165351,7.756747777420969e-008
82,-12,15,8,-19,-19,16,-18,82.9103808379965,1.608952970855171e-008
82,-12,15,12,7,6,7,-6,82.91038085819739,4.111356588509807e-009
82,-12,15,18,-14,3,0,-18,82.91038079910875,5.497727784131712e-008
82,-12,16,-13,15,-7,13,10,82.91038083852106,1.556496442844946e-008
82,-12,17,0,19,-3,17,6,82.91038079365711,6.042891698143649e-008
82,-12,17,6,-19,-12,-5,-4,82.91038077689049,7.719553707374871e-008
82,-12,17,17,10,-12,14,15,82.91038080986282,4.4223213535588e-008
82,-12,17,18,6,-9,10,11,82.91038090742319,5.333716046607151e-008
82,-12,18,-19,5,10,-19,15,82.91038080397858,5.010744530409284e-008
82,-12,18,-7,-18,7,-16,-10,82.91038085036836,3.717673280334566e-009
82,-12,18,9,19,-3,3,18,82.9103808064483,4.763772665228316e-008
82,-12,19,-9,-13,3,-18,0,82.91038083644681,1.763922341524449e-008
82,-12,19,-3,15,9,-3,10,82.91038093708143,8.299539899780939e-008
82,-12,19,-1,-18,-10,-3,-7,82.91038079983656,5.424946891707805e-008
82,-12,19,1,19,4,-1,17,82.91038089526809,4.118206220482534e-008
82,-12,19,17,14,5,-2,11,82.91038089647303,4.238700057612732e-008
82,-11,-19,10,-15,-12,-15,10,82.91038081494305,3.914297508345044e-008
82,-11,-18,-17,-6,-2,8,-14,82.91038092425329,7.016726044639654e-008
82,-11,-18,-6,-10,11,-7,-12,82.91038092704154,7.295551540664746e-008
82,-11,-18,15,-6,-14,-1,8,82.91038080060385,5.348218223844015e-008
82,-11,-17,-13,-18,-13,10,-18,82.91038086276087,8.674845730638481e-009
82,-11,-17,-9,13,4,9,2,82.91038086900535,1.491932266617368e-008
82,-11,-17,19,13,4,-7,17,82.91038087196334,1.787731207514298e-008
82,-11,-16,-19,6,10,-7,5,82.91038095381346,9.972742986974481e-008
82,-11,-16,-16,15,11,5,1,82.91038086269418,8.608154189460038e-009
82,-11,-16,-4,4,11,8,-14,82.91038087640384,2.231780626971158e-008
82,-11,-16,-3,18,8,10,2,82.91038075745389,9.663213518251723e-008
82,-11,-16,-2,-15,-1,-12,-5,82.91038078896098,6.512505024147686e-008
82,-11,-16,-2,19,14,15,-8,82.91038092014877,6.606273927900475e-008
82,-11,-15,-3,19,13,18,-10,82.91038078600916,6.807687213949976e-008
82,-11,-15,4,-13,-13,4,-6,82.91038080445497,4.963105482147512e-008
82,-11,-13,-16,-9,-6,-17,12,82.91038086515125,1.106522518057318e-008
82,-11,-13,-8,-16,8,-10,-3,82.91038086034493,6.258900953071134e-009
82,-11,-13,-5,-7,-3,-2,-5,82.91038079834485,5.57411823365328e-008
82,-11,-13,-2,3,-12,14,0,82.91038087034629,1.626025891710015e-008
82,-11,-12,-19,-18,-6,-12,-3,82.91038086011615,6.030120403011097e-009
82,-11,-12,-15,-10,-9,-10,7,82.91038079409319,5.99928426936458e-008
82,-11,-12,16,-7,-16,10,-2,82.91038092489163,7.08055978293487e-008
82,-11,-11,-14,11,5,-10,19,82.91038087538286,2.129682741269789e-008
82,-11,-11,-10,15,-13,17,18,82.91038094749848,9.341245288396749e-008
82,-11,-11,11,-15,-6,-16,5,82.910380814071,4.001502418304881e-008
82,-11,-11,15,-6,-15,19,-11,82.91038079599231,5.809371828036092e-008
82,-11,-10,-19,11,-1,2,13,82.91038077255791,8.152811403761007e-008
82,-11,-10,-1,-14,-15,2,-3,82.91038082728727,2.679875876765436e-008
82,-11,-10,3,-5,-1,8,-13,82.91038079196382,6.212221137502638e-008
82,-11,-10,7,-16,1,-6,-14,82.910380776165,7.79210296286692e-008
82,-11,-10,11,-4,-8,4,-1,82.91038077097085,8.311518229220383e-008
82,-11,-10,15,14,-16,18,14,82.9103807830388,7.104722499207128e-008
82,-11,-9,-14,-5,1,11,-13,82.9103808396285,1.445752673134848e-008
82,-11,-7,-16,18,17,0,3,82.91038077787178,7.621424913395458e-008
82,-11,-7,-14,-12,-15,4,-3,82.91038085076698,3.319044594718434e-009
82,-11,-7,-9,-5,5,-9,-2,82.91038091683852,6.275249120335502e-008
82,-11,-7,-7,-19,-8,5,-19,82.91038081983301,3.425301997594943e-008
82,-11,-7,16,-14,2,-19,1,82.91038089902007,4.493404048844241e-008
82,-11,-6,-4,7,17,-13,4,82.9103807657168,8.836923370836303e-008
82,-11,-5,-6,-13,-6,-17,8,82.91038092277601,6.868998525533243e-008
82,-11,-5,-4,7,8,11,-11,82.91038091261821,5.853217999174376e-008
82,-11,-5,-2,8,13,0,-4,82.91038085321605,8.699743148099515e-010
82,-11,-5,15,-17,-9,-10,0,82.91038090354061,4.945458442762174e-008
82,-11,-4,-8,-13,1,-5,-13,82.91038076893123,8.515479521520319e-008
82,-11,-4,4,-12,-7,5,-12,82.91038085912068,5.034650030211196e-009
82,-11,-4,8,11,11,4,-3,82.91038076512284,8.896319059203961e-008
82,-11,-3,-18,12,1,-1,14,82.91038091572695,6.164091814753192e-008
82,-11,-3,-3,-6,-16,-2,11,82.91038091373162,5.964558624782512e-008
82,-11,-3,-2,-13,12,-14,-9,82.91038083696304,1.712298569600534e-008
82,-11,-3,4,-16,-14,-2,-2,82.91038084386211,1.022391415972379e-008
82,-11,-2,-7,-13,18,-14,-17,82.91038078204724,7.20387873798245e-008
82,-11,-2,2,-12,-6,2,-10,82.91038083205069,2.203533711053751e-008
82,-11,-2,7,-16,-8,13,3,82.91038083238098,2.170504842524679e-008
82,-11,-2,17,-18,-14,0,-6,82.91038092929374,7.520770850533154e-008
82,-11,-1,-4,-16,-17,-7,6,82.91038094655248,9.246645049643121e-008
82,-11,-1,-4,9,18,-2,-6,82.91038084364563,1.044040232045518e-008
82,-11,-1,0,8,5,-3,7,82.91038078323437,7.085165520948067e-008
82,-11,-1,4,16,-7,7,13,82.91038075982709,9.425893665593321e-008
82,-11,-1,5,11,7,16,-11,82.91038091938205,6.529602103455545e-008
82,-11,-1,9,-15,3,0,-16,82.91038093676507,8.267903695013956e-008
82,-11,-1,15,12,19,13,-19,82.91038082721535,2.6870679903368e-008
82,-11,0,-15,-15,11,-6,-18,82.91038080939079,4.469524128580815e-008
82,-11,0,7,-17,-12,-10,3,82.9103808013306,5.275542491745e-008
82,-11,1,-11,-8,-8,8,-10,82.91038090930528,5.521924606455286e-008
82,-11,1,-7,-15,-13,-6,2,82.91038081947887,3.460715447545226e-008
82,-11,1,-6,-11,-11,15,-17,82.91038085866279,4.576762080432673e-009
82,-11,1,6,-16,-9,-3,-6,82.91038078105342,7.303260929347744e-008
82,-11,1,12,-18,7,-16,9,82.91038088219871,2.811268018376723e-008
82,-11,2,-17,4,-7,0,10,82.91038090045005,4.636402195501432e-008
82,-11,2,-10,-14,-16,10,-10,82.91038094642765,9.234162234861287e-008
82,-11,2,9,14,-19,18,17,82.91038076380208,9.028394742927048e-008
82,-11,2,10,-8,-4,-13,8,82.91038077007458,8.40114466882369e-008
82,-11,2,11,13,13,1,0,82.91038081524717,3.883886279254512e-008
82,-11,2,16,-18,-5,-14,-1,82.91038088683807,3.275204107922036e-008
82,-11,3,-4,-18,8,-4,-17,82.91038085888914,4.80311257433641e-009
82,-11,4,3,-8,-19,9,1,82.91038080918729,4.489874072532984e-008
82,-11,5,-3,7,-8,18,-2,82.91038094855597,9.446993942674453e-008
82,-11,7,-11,-6,-15,0,8,82.91038093071815,7.66321193168551e-008
82,-11,7,-2,-17,-12,-16,9,82.91038081324565,4.084037641405303e-008
82,-11,7,-2,19,-8,9,15,82.91038089161265,3.752661825728865e-008
82,-11,7,7,-16,-1,-11,-6,82.91038094456074,9.047471394296736e-008
82,-11,7,19,-4,-6,12,-9,82.91038094144101,8.735497658562963e-008
82,-11,8,-5,-15,-3,-19,5,82.9103808974956,4.340957104886911e-008
82,-11,8,2,-8,-9,-7,7,82.91038091584775,6.176172462346585e-008
82,-11,9,-12,-15,12,-13,-12,82.9103809066514,5.256536894648889e-008
82,-11,9,14,-3,-5,10,-4,82.9103808069974,4.708863343694247e-008
82,-11,9,16,-13,7,-9,-12,82.91038078959963,6.448640021972096e-008
82,-11,9,17,-5,15,-19,-2,82.91038075486999,9.921603805196355e-008
82,-11,10,-18,-5,-16,6,4,82.91038076252865,9.155738212029974e-008
82,-11,10,-15,-16,5,1,-15,82.91038092383563,6.974960342631675e-008
82,-11,10,-2,-8,1,-9,-2,82.91038080261514,5.147089154888818e-008
82,-11,11,-19,-4,-5,-19,19,82.91038079288416,6.120187379110575e-008
82,-11,11,-3,-7,-6,-7,5,82.9103808105267,4.355932503585791e-008
82,-11,12,-16,-15,-15,4,-6,82.91038087472275,2.063671900032205e-008
82,-11,12,10,-19,-19,16,-18,82.91038083372617,2.035986312876048e-008
82,-11,13,-18,-12,3,-5,-12,82.91038079342513,6.066089497380744e-008
82,-11,13,-6,-13,6,-5,-9,82.91038090372908,4.964304878285475e-008
82,-11,13,14,18,-4,12,10,82.91038084683059,7.255437139974674e-009
82,-11,14,3,14,7,17,-9,82.91038076336356,9.072246598407219e-008
82,-11,14,8,-19,-12,-5,-4,82.91038077120703,8.287899788683717e-008
82,-11,14,12,-18,6,-8,-18,82.91038083591126,1.817477368604159e-008
82,-11,15,-19,-12,-12,16,-18,82.91038089553695,4.145091736518225e-008
82,-11,15,2,-9,-3,-8,1,82.9103808310138,2.307223212483223e-008
82,-11,16,1,-18,-10,-3,-7,82.91038077498826,7.909777366421622e-008
82,-11,16,3,7,6,-3,4,82.91038087842523,2.433920087696606e-008
82,-11,16,3,19,4,-1,17,82.91038084890477,5.181263418307935e-009
82,-11,18,0,-19,14,-16,-17,82.91038087283688,1.875085331448645e-008
82,-11,19,-15,-11,2,-12,-3,82.91038085368041,4.056204261360108e-010
82,-11,19,-3,15,6,8,2,82.91038083149583,2.259019993289257e-008
82,-10,-19,-12,-17,1,-14,-8,82.91038082347035,3.06156806573199e-008
82,-10,-19,-10,-16,7,-15,-16,82.91038080326584,5.082019072233379e-008
82,-10,-19,-7,14,-5,10,5,82.91038083487267,1.921335979204741e-008
82,-10,-19,0,19,14,15,-8,82.91038091157816,5.749213016770227e-008
82,-10,-19,3,4,6,-13,15,82.91038089750056,4.341453063716472e-008
82,-10,-18,-14,15,15,-9,11,82.91038088553779,3.145176208363409e-008
82,-10,-18,-8,-3,4,2,-5,82.91038084146268,1.262334592411207e-008
82,-10,-18,-1,19,13,18,-10,82.91038077714906,7.693697057220561e-008
82,-10,-18,0,4,15,-9,-1,82.91038093137517,7.728914397375775e-008
82,-10,-17,-18,18,-6,9,16,82.91038076795395,8.613207569396764e-008
82,-10,-17,-11,9,0,19,-8,82.91038079821894,5.586709050930949e-008
82,-10,-17,3,18,-2,15,7,82.91038089485345,4.076741788594518e-008
82,-10,-16,-14,12,-11,16,13,82.91038086712364,1.303760654991493e-008
82,-10,-16,-6,10,-4,8,0,82.91038084281486,1.127116888710589e-008
82,-10,-16,-4,-13,-11,-13,9,82.91038086819889,1.411285666108597e-008
82,-10,-15,5,9,-1,9,2,82.91038084939535,4.690676291829732e-009
82,-10,-14,7,-7,-1,14,-15,82.91038095085342,9.676739409769652e-008
82,-10,-13,-18,16,15,-3,6,82.91038080717364,4.691239041676454e-008
82,-10,-13,-6,8,2,6,2,82.91038076267795,9.140808288066182e-008
82,-10,-13,-5,-9,-14,18,-15,82.91038088266058,2.857454717286601e-008
82,-10,-13,2,14,-6,16,6,82.91038093767406,8.358803427199746e-008
82,-10,-12,-13,10,-14,5,19,82.9103808155341,3.855193142499047e-008
82,-10,-11,-13,-10,-10,-3,1,82.91038088183181,2.774578433673014e-008
82,-10,-11,-12,-19,-7,-5,-10,82.91038083185028,2.223575279458601e-008
82,-10,-11,-10,-11,-1,12,-19,82.91038085363346,4.525730901150382e-010
82,-10,-10,-18,16,14,-7,11,82.91038075687817,9.720785953959421e-008
82,-10,-10,-14,18,17,0,3,82.91038075973613,9.434990033696522e-008
82,-10,-10,-1,7,18,-16,6,82.9103808801064,2.602037341148389e-008
82,-10,-9,-17,18,-16,18,16,82.91038095276015,9.867412131825404e-008
82,-10,-9,-6,4,-4,-9,16,82.91038082033997,3.374606194483931e-008
82,-10,-9,7,-18,7,-18,16,82.91038079547641,5.86096149390869e-008
82,-10,-9,10,-15,-11,3,-9,82.91038077581423,7.827179615560453e-008
82,-10,-8,17,-17,-9,-10,0,82.91038082558444,2.850158864475816e-008
82,-10,-8,19,-16,9,-10,-19,82.91038075499455,9.909147991038481e-008
82,-10,-7,2,13,-10,7,17,82.91038080654555,4.754048177346704e-008
82,-10,-7,10,11,11,4,-3,82.91038079403363,6.005240038575721e-008
82,-10,-6,-12,14,-1,14,3,82.91038085168223,2.403794496785849e-009
82,-10,-6,-1,-6,-16,-2,11,82.91038076966996,8.441607235454285e-008
82,-10,-6,6,-16,-14,-2,-2,82.91038078579736,6.828867071817513e-008
82,-10,-5,-19,18,11,18,-9,82.9103809334654,7.937937596125266e-008
82,-10,-5,19,-18,-14,0,-6,82.91038090795213,5.386610268942604e-008
82,-10,-4,-19,14,2,11,3,82.9103807861445,6.794152795919217e-008
82,-10,-4,-10,19,6,1,14,82.91038090941657,5.533054547868233e-008
82,-10,-4,-5,4,-16,5,15,82.91038089317438,3.90883485579252e-008
82,-10,-4,-2,-16,-17,-7,6,82.91038092130999,6.722396506120276e-008
82,-10,-4,-2,9,18,-2,-6,82.91038082801151,2.607451676794881e-008
82,-10,-4,5,16,-6,16,7,82.91038093878962,8.470358636714082e-008
82,-10,-4,17,12,19,13,-19,82.91038083097156,2.311446678504581e-008
82,-10,-3,9,-17,-12,-10,3,82.91038076754667,8.653935879010533e-008
82,-10,-2,-6,-18,-3,-2,-16,82.91038083245343,2.163260148790869e-008
82,-10,-1,-13,19,4,7,10,82.9103808308095,2.327652737221797e-008
82,-10,-1,-8,-14,-16,10,-10,82.91038080317095,5.09150765992672e-008
82,-10,-1,9,10,-11,12,11,82.91038087786551,2.37794779422984e-008
82,-10,-1,13,13,13,1,0,82.91038084587763,8.208402846321405e-009
82,-10,-1,18,-18,-5,-14,-1,82.91038079659502,5.749100751017977e-008
82,-10,0,-14,6,9,11,-13,82.91038076814705,8.593897860009747e-008
82,-10,1,-14,17,0,4,15,82.91038094815229,9.40662658877045e-008
82,-10,1,-8,-12,-2,0,-13,82.91038092626059,7.217455788577354e-008
82,-10,1,5,-8,-19,9,1,82.91038077658949,7.74965371874714e-008
82,-10,1,9,6,7,-15,14,82.91038080730567,4.67803573656056e-008
82,-10,1,9,9,-13,19,5,82.91038086244733,8.361297432202264e-009
82,-10,1,16,-8,6,-10,-5,82.9103808002023,5.388372414927289e-008
82,-10,3,-6,-5,0,1,-2,82.91038091406534,5.997931395995693e-008
82,-10,3,8,-18,-12,-19,11,82.910380946834,9.274796752833936e-008
82,-10,4,-9,-6,-15,0,8,82.91038076901991,8.506611948178033e-008
82,-10,4,-2,17,-8,15,11,82.91038084073485,1.335118327006057e-008
82,-10,4,0,-17,-12,-16,9,82.91038079200091,6.20851210442197e-008
82,-10,4,13,2,18,-10,-6,82.91038080205765,5.202838337936555e-008
82,-10,5,-6,8,0,7,2,82.91038081805776,3.602826836868189e-008
82,-10,5,-5,11,-1,6,7,82.91038078133595,7.27500832908845e-008
82,-10,5,1,-11,6,-11,-8,82.91038092595098,7.186494599409343e-008
82,-10,5,4,-8,-9,-7,7,82.91038078176999,7.231604115531809e-008
82,-10,6,0,-14,10,-8,-15,82.91038091195679,5.787076418073411e-008
82,-10,6,13,-5,5,0,-11,82.91038077390495,8.018108133001078e-008
82,-10,7,-9,7,-7,5,9,82.91038077198834,8.209768509459536e-008
82,-10,7,12,13,-15,16,15,82.9103807853716,6.871442792544258e-008
82,-10,8,-11,4,3,3,-1,82.91038080376953,5.031650118780817e-008
82,-10,9,-19,-15,10,-16,-14,82.91038085446363,3.775966206376324e-010
82,-10,9,-15,-4,-8,-5,8,82.91038090974242,5.565638616644719e-008
82,-10,9,-14,-15,-15,4,-6,82.91038080338042,5.070560860076512e-008
82,-10,9,12,-19,-19,16,-18,82.91038082945924,2.46267859438376e-008
82,-10,10,1,-6,3,-6,0,82.91038083432092,1.976511043721985e-008
82,-10,10,9,-18,-8,4,-16,82.91038086662282,1.253678760804178e-008
82,-10,11,5,14,7,17,-9,82.91038078020361,7.388241840544652e-008
82,-10,11,10,-19,-12,-5,-4,82.91038076553008,8.855595012846607e-008
82,-10,12,-7,-15,-9,5,-13,82.91038085270279,1.383241965413617e-009
82,-10,12,9,-19,-8,-17,4,82.91038094786147,9.377544074595789e-008
82,-10,13,-2,-16,-8,6,-16,82.91038078705827,6.702775579014997e-008
82,-10,13,5,19,4,-1,17,82.91038080304386,5.104216427298525e-008
82,-10,13,15,5,-8,7,9,82.91038079952875,5.455727603020932e-008
82,-10,14,-13,-17,4,-14,-10,82.91038084644623,7.639798127456743e-009
82,-10,14,-9,2,-10,12,0,82.91038079282873,6.125729612449504e-008
82,-10,14,16,7,6,14,-13,82.91038088636763,3.228160494472832e-008
82,-10,15,-18,-6,-10,-10,13,82.910380910096,5.600996644261613e-008
82,-10,15,-9,-7,-5,-13,10,82.91038078228843,7.179760075359809e-008
82,-10,15,-2,7,-11,16,4,82.91038083930582,1.478021260936657e-008
82,-10,16,-14,-13,6,-14,-6,82.91038088982535,3.573931905975769e-008
82,-10,16,-12,-3,9,7,-19,82.91038094623822,9.215219165525923e-008
82,-10,16,-1,15,6,8,2,82.91038084588978,8.196252565539908e-009
82,-10,17,-16,-5,13,-5,-13,82.91038080919562,4.489041316446674e-008
82,-10,17,-8,11,-7,17,1,82.91038092452651,7.044047833915101e-008
82,-10,17,4,-9,-4,14,-17,82.91038083966069,1.442533914541855e-008
82,-10,17,11,-4,7,7,-19,82.91038089094438,3.685835281430627e-008
82,-10,17,13,-13,-4,1,-11,82.91038086895685,1.48708210190307e-008
82,-10,18,-15,12,10,-15,18,82.91038087639353,2.230750340004306e-008
82,-10,19,-19,-11,11,-17,-12,82.91038094149215,8.740612145174964e-008
82,-10,19,-1,-19,-19,-7,5,82.91038095081339,9.67273621199638e-008
82,-10,19,-1,-10,1,5,-12,82.91038083943174,1.465429022573517e-008
82,-10,19,3,-8,1,0,-9,82.91038087542241,2.13363762213703e-008
82,-10,19,18,10,4,15,-9,82.91038090388022,4.979419543360564e-008
82,-9,-19,-15,15,9,11,-3,82.91038086682733,1.274129601824825e-008
82,-9,-19,-9,4,-9,-2,14,82.91038081082255,4.326348346239684e-008
82,-9,-19,-7,-5,-10,8,-5,82.91038077848704,7.559899017905991e-008
82,-9,-19,8,-9,18,-11,-16,82.91038082050736,3.357867228714895e-008
82,-9,-19,12,3,-16,0,19,82.91038093306953,7.898350418145128e-008
82,-9,-18,-11,16,18,-19,19,82.91038094904029,9.495425956629333e-008
82,-9,-18,-1,-12,14,-17,-7,82.91038084842479,5.661235036313883e-009
82,-9,-18,0,-14,-16,-3,3,82.91038088317411,2.908808482970926e-008
82,-9,-18,9,-10,-6,0,-6,82.91038083645947,1.762656154369324e-008
82,-9,-17,-11,-18,5,-18,1,82.91038089469195,4.060592573296162e-008
82,-9,-16,-19,11,-5,10,4,82.91038078138753,7.269849788826832e-008
82,-9,-16,-12,14,-1,13,2,82.91038078783564,6.625039361551899e-008
82,-9,-16,-12,15,-5,9,15,82.9103809389609,8.487486979902315e-008
82,-9,-16,-3,-6,-5,-4,1,82.91038089230223,3.821619998234382e-008
82,-9,-16,-1,-19,-7,1,-16,82.91038091187676,5.77907286469781e-008
82,-9,-15,-15,7,-15,18,3,82.9103808807259,2.663986720108369e-008
82,-9,-15,-8,16,-1,4,16,82.91038089301954,3.893350708494836e-008
82,-9,-15,1,-18,-5,0,-16,82.91038081693266,3.715337015819387e-008
82,-9,-14,-18,-19,-6,-15,-1,82.91038080815342,4.593260882757022e-008
82,-9,-14,-14,14,6,5,5,82.91038084997267,4.11336031902465e-009
82,-9,-14,-8,17,-9,12,17,82.91038093238791,7.830188053503662e-008
82,-9,-14,-5,-15,-17,-15,15,82.91038094991234,9.58263086658917e-008
82,-9,-13,-15,-12,-19,10,-5,82.91038086418989,1.010386085908976e-008
82,-9,-13,-9,-4,5,5,-12,82.91038081598811,3.80979230385492e-008
82,-9,-13,-8,19,-4,5,12,82.91038077743207,7.665396140055236e-008
82,-9,-13,-3,-5,-17,-3,14,82.91038088320376,2.911772867264517e-008
82,-9,-12,-18,-6,-9,14,-14,82.9103809338675,7.97814720954193e-008
82,-9,-12,-14,-10,-8,-10,6,82.91038083240808,2.16779483253049e-008
82,-9,-12,-14,13,-1,9,8,82.91038083627841,1.780762204361963e-008
82,-9,-12,-1,6,2,-14,14,82.91038085517164,1.085609824258427e-009
82,-9,-12,11,11,-6,19,-1,82.91038078801367,6.607236002764694e-008
82,-9,-11,-14,14,-4,16,4,82.91038088834384,3.425780903398845e-008
82,-9,-11,8,4,-6,-8,18,82.91038082073659,3.334943698973802e-008
82,-9,-10,-12,-10,-10,0,-2,82.91038084253897,1.154705842054682e-008
