b0,A,B,C,D,E,F,G,Result,Delta
129,-16,14,3,-4,-8,-4,5,129.5787042821084,8.215235425268475e-008
129,-16,14,9,-19,-8,-15,-10,129.578704133584,6.637210958615469e-008
129,-16,14,18,6,15,5,-10,129.578704245636,4.567988298731507e-008
129,-16,14,19,18,-5,17,18,129.5787042631111,6.31549994523084e-008
129,-16,15,-18,-16,-19,-15,6,129.5787041529656,4.699049327427929e-008
129,-16,15,-18,15,7,4,15,129.5787042828388,8.28827637633367e-008
129,-16,15,-16,8,9,11,-6,129.5787041847724,1.518367298558587e-008
129,-16,15,11,-15,-10,-7,-9,129.5787041177978,8.215823754653684e-008
129,-16,16,-6,-8,-19,-9,14,129.5787041103841,8.957192676462e-008
129,-16,16,-3,-13,2,-16,-9,129.5787042821139,8.215783964260481e-008
129,-16,16,2,-12,-5,-3,-13,129.5787042682181,6.826206799814827e-008
129,-16,16,5,10,7,16,-6,129.5787042536821,5.372604050535301e-008
129,-16,16,8,-16,4,-13,-19,129.5787041416805,5.827556037729664e-008
129,-16,16,10,-15,-8,-13,-5,129.5787041403761,5.95799463098956e-008
129,-16,16,10,17,15,-2,16,129.5787041179831,8.197298484446947e-008
129,-16,16,14,9,7,6,2,129.5787041852888,1.466725052523543e-008
129,-16,17,-8,-12,8,-11,-19,129.5787042921979,9.224186214851216e-008
129,-16,17,-6,-12,-15,1,-7,129.5787041482028,5.175326123207924e-008
129,-16,17,9,-15,-6,-19,-1,129.5787041658761,3.407998860893713e-008
129,-16,17,9,17,10,13,6,129.5787041986159,1.34014044306241e-009
129,-16,17,10,13,9,3,10,129.5787041425964,5.73596992126113e-008
129,-16,18,-15,-16,-14,-13,-1,129.5787041784936,2.1462483346113e-008
129,-16,18,-9,4,8,4,-5,129.5787041255369,7.441917659889441e-008
129,-16,18,-5,-8,-18,5,-1,129.5787041437088,5.624727350550529e-008
129,-16,18,-3,-12,-10,1,-12,129.5787042210008,2.104468421748607e-008
129,-16,18,4,5,-4,10,1,129.5787042941022,9.414614510205865e-008
129,-16,18,19,-6,-15,14,-9,129.5787042878619,8.790578931439086e-008
129,-16,19,-6,-8,-16,-1,3,129.5787041678338,3.212227284166147e-008
129,-16,19,-4,3,3,-15,19,129.5787041248241,7.513193622799008e-008
129,-15,-19,-13,-14,-15,-7,-3,129.5787041096106,9.034542358676845e-008
129,-15,-19,-9,-18,-8,-14,-10,129.5787042425141,4.255798558006063e-008
129,-15,-19,-4,12,-5,9,18,129.5787042122886,1.233252078236546e-008
129,-15,-19,-1,10,3,11,4,129.5787042933224,9.33662818169978e-008
129,-15,-19,-1,16,5,13,10,129.5787041165455,8.34105549074593e-008
129,-15,-19,6,13,-4,17,10,129.5787042083402,8.384091643165448e-009
129,-15,-19,13,15,14,8,4,129.5787041789258,2.103024598909542e-008
129,-15,-19,14,12,-7,14,12,129.5787042152809,1.532484361632669e-008
129,-15,-19,18,-17,-4,-13,-13,129.5787042822208,8.226470527006313e-008
129,-15,-18,-18,-10,-17,-17,16,129.5787041432261,5.672998781847127e-008
129,-15,-18,-9,-14,-9,-19,3,129.5787042782992,7.834316306798428e-008
129,-15,-18,-6,11,-5,19,6,129.5787041109039,8.905212212084734e-008
129,-15,-18,10,-5,0,-17,7,129.5787042133465,1.339043365078396e-008
129,-15,-18,12,3,2,14,-10,129.5787042127716,1.281549089071632e-008
129,-15,-18,12,15,13,11,2,129.5787041893533,1.060274712472165e-008
129,-15,-18,19,6,-4,18,-3,129.5787041775331,2.242296659460408e-008
129,-15,-17,-16,16,16,16,-4,129.5787041233008,7.665531143175031e-008
129,-15,-17,-14,-13,-5,-3,-16,129.5787041791487,2.080736294374219e-008
129,-15,-17,-12,-9,-4,-11,-2,129.5787041825975,1.735858745632868e-008
129,-15,-17,-2,-11,-3,-19,2,129.5787042002047,2.486615358066047e-010
129,-15,-17,1,11,-5,10,15,129.5787041151403,8.481580948682677e-008
129,-15,-17,2,19,5,19,9,129.5787041018,9.815605039875663e-008
129,-15,-17,11,-7,-4,-9,0,129.5787042643377,6.438162358790578e-008
129,-15,-17,11,15,12,14,0,129.5787042002782,3.221032329747686e-010
129,-15,-16,-17,16,15,19,-6,129.5787042163678,1.641168978494534e-008
129,-15,-16,-16,-14,-13,-13,1,129.5787042568121,5.685606652150455e-008
129,-15,-16,-12,6,16,1,-6,129.5787041697872,3.016890559592866e-008
129,-15,-16,-12,16,11,17,0,129.5787041896853,1.027080998028396e-008
129,-15,-16,-11,-15,-10,2,-19,129.5787041885846,1.137146909968578e-008
129,-15,-16,-11,-5,-13,12,-9,129.5787042140761,1.412007577528129e-008
129,-15,-16,4,-18,-1,-18,-13,129.5787041118069,8.814916441224341e-008
129,-15,-16,4,-10,-15,10,-13,129.5787041025219,9.743413897922437e-008
129,-15,-16,7,-1,1,17,-18,129.5787042236704,2.371436380599334e-008
129,-15,-16,10,15,11,17,-2,129.5787042117391,1.17829870305286e-008
129,-15,-14,-7,19,19,12,2,129.5787041319808,6.797523610657663e-008
129,-15,-14,-4,-6,2,2,-15,129.5787042214676,2.151148237317102e-008
129,-15,-14,5,-10,-11,2,-9,129.57870413568,6.427606535908126e-008
129,-15,-14,10,12,1,7,13,129.5787042163233,1.636718138797733e-008
129,-15,-14,12,5,15,-19,13,129.5787041299912,6.996486945354263e-008
129,-15,-14,12,6,2,6,3,129.5787042196673,1.971119445443037e-008
129,-15,-14,17,18,6,10,15,129.5787041638972,3.605890697144787e-008
129,-15,-13,-16,-18,-8,-15,-9,129.5787042112671,1.131104454543674e-008
129,-15,-13,-11,-13,-19,-18,14,129.5787041825213,1.743475763760216e-008
129,-15,-13,9,11,-10,13,17,129.5787042319124,3.195629005858791e-008
129,-15,-13,15,-7,4,-1,-15,129.5787042943045,9.434839398636541e-008
129,-15,-12,-16,9,18,7,-9,129.5787041687501,3.120595692962525e-008
129,-15,-12,-12,-2,6,-17,2,129.5787042940439,9.40878521760169e-008
129,-15,-12,-8,6,-3,15,0,129.5787041827823,1.717378950161219e-008
129,-15,-12,-6,9,14,-3,5,129.5787042418393,4.188325419818284e-008
129,-15,-12,9,15,3,5,18,129.5787042790138,7.905768484306464e-008
129,-15,-12,12,6,-15,9,16,129.5787042549617,5.500561428561923e-008
129,-15,-12,13,-10,12,-8,-19,129.5787041799488,2.000726340156689e-008
129,-15,-11,-19,-9,15,-19,-7,129.5787042267784,2.682230615391745e-008
129,-15,-11,-15,-16,0,-17,-12,129.5787041658229,3.413313720557198e-008
129,-15,-11,-5,-6,14,-4,-19,129.5787042791255,7.916938216112612e-008
129,-15,-11,1,12,4,18,-1,129.5787041419499,5.80062078370247e-008
129,-15,-11,3,-15,0,-12,-15,129.5787041913852,8.570822274123202e-009
129,-15,-11,3,-12,1,2,-19,129.5787041726577,2.729836978687672e-008
129,-15,-11,17,-13,-7,1,-17,129.5787041979391,2.017003453147481e-009
129,-15,-10,-17,16,18,-7,17,129.5787041194845,8.047157962209894e-008
129,-15,-10,-8,-6,-14,-10,13,129.5787041119227,8.803334594631451e-008
129,-15,-10,-5,-7,-8,-6,1,129.578704201068,1.111914116336266e-009
129,-15,-10,-1,6,-13,13,9,129.5787042695069,6.955087883397937e-008
129,-15,-10,13,18,3,19,9,129.5787041151141,8.484198588121217e-008
129,-15,-9,-14,9,12,14,-10,129.5787042698314,6.987531264712743e-008
129,-15,-9,-11,12,17,16,-12,129.5787042876914,8.773534432293673e-008
129,-15,-9,-9,4,13,-18,13,129.5787041074258,9.253031407752133e-008
129,-15,-9,10,-5,5,7,-19,129.5787042880068,8.805071161077649e-008
129,-15,-8,-18,-17,-19,-7,-4,129.5787041631299,3.682615101752162e-008
129,-15,-8,-15,-10,-14,-8,4,129.5787041623367,3.76194009277242e-008
129,-15,-8,-12,12,16,19,-14,129.5787041878942,1.206186084345973e-008
129,-15,-8,-4,12,16,-11,16,129.5787041348657,6.509040417768119e-008
129,-15,-8,4,-13,-12,-2,-9,129.5787042849187,8.496263603774423e-008
129,-15,-8,9,-5,19,-18,-9,129.5787042148862,1.49301797591761e-008
129,-15,-8,13,-9,-8,-4,-4,129.5787041854966,1.445948782929918e-008
129,-15,-8,19,-8,-13,-16,15,129.5787041769045,2.305159796378575e-008
129,-15,-7,-19,-17,-18,-10,-2,129.578704247078,4.712191525868548e-008
129,-15,-7,-16,16,6,18,4,129.5787042265438,2.65877133642789e-008
129,-15,-6,-8,-17,-10,-15,-5,129.5787041946077,5.348340437194565e-009
129,-15,-6,-3,-2,-17,6,7,129.5787041008511,9.910499443321896e-008
129,-15,-6,7,2,-10,-1,14,129.5787041077281,9.222793551089126e-008
129,-15,-6,7,8,5,7,2,129.5787041346616,6.529444362968206e-008
129,-15,-5,-15,19,18,9,6,129.5787042716691,7.171300353547849e-008
129,-15,-5,-11,12,11,19,-9,129.5787041042584,9.569771464157384e-008
129,-15,-5,-10,-10,-12,-3,-3,129.5787042363758,3.641972057266685e-008
129,-15,-5,-9,19,4,16,13,129.5787041328678,6.708830824209144e-008
129,-15,-5,0,-11,-6,4,-18,129.5787041955772,4.378875928523485e-009
129,-15,-5,0,8,19,-2,-3,129.5787041739696,2.598650894469756e-008
129,-15,-5,16,6,-6,7,9,129.5787042512316,5.127557756168244e-008
129,-15,-4,-19,6,16,-7,2,129.5787041411329,5.88232182963111e-008
129,-15,-4,-16,19,17,12,4,129.5787042013568,1.400763949277462e-009
129,-15,-4,-9,9,11,-5,10,129.578704193966,5.990102636133088e-009
129,-15,-4,0,-13,-9,-11,-3,129.5787041531545,4.680154574998596e-008
129,-15,-4,1,-11,-1,-10,-9,129.5787041110695,8.888653724170581e-008
129,-15,-4,5,-10,11,-15,-7,129.5787042854284,8.547229413125024e-008
129,-15,-4,14,-5,-2,-3,-4,129.5787041353873,6.456880896621442e-008
129,-15,-3,-18,5,-1,-11,15,129.5787041709869,2.896916839745245e-008
129,-15,-3,-17,19,16,15,2,129.5787041296004,7.035569637992012e-008
129,-15,-3,6,2,6,-1,-1,129.5787042347783,3.48221931290027e-008
129,-15,-3,8,-11,-2,0,-18,129.5787041238899,7.606615781696746e-008
129,-15,-3,13,-13,-3,-4,-16,129.5787041500198,4.993626134819351e-008
129,-15,-3,16,-12,-15,12,-18,129.5787041862274,1.372870883642463e-008
129,-15,-3,17,-8,-17,13,-10,129.5787041589569,4.099916850464069e-008
129,-15,-2,-10,12,11,4,6,129.5787041626806,3.727546982190688e-008
129,-15,-2,-3,-11,-5,1,-16,129.5787041575921,4.236400741319812e-008
129,-15,-2,0,-5,-18,1,8,129.5787041466931,5.326299401531287e-008
129,-15,-2,11,-12,-14,-6,-1,129.578704229981,3.002489279424481e-008
129,-15,-2,12,4,-1,-6,14,129.5787042009596,1.003570559987566e-009
129,-15,-2,15,-12,-14,9,-16,129.5787041536749,4.62811726720247e-008
129,-15,-2,17,13,-2,14,10,129.5787042064755,6.519456974274362e-009
129,-15,-2,18,-8,-8,-3,-3,129.5787042663637,6.64076367229427e-008
129,-15,-1,-18,17,-7,18,19,129.57870427149,7.153391834435752e-008
129,-15,-1,-15,-17,-17,3,-16,129.5787042757901,7.583398087263049e-008
129,-15,-1,-5,-10,-3,-18,3,129.5787042002726,3.165325779264094e-010
129,-15,-1,2,-16,-16,-10,-2,129.5787042522454,5.228935151535552e-008
129,-15,-1,12,7,2,15,-5,129.5787042998047,9.984859161704662e-008
129,-15,-1,14,-12,-13,6,-14,129.5787041221247,7.783134492456156e-008
129,-15,-1,17,10,-1,2,16,129.5787042725891,7.263298584803124e-008
129,-15,0,-6,3,-7,19,-7,129.5787041164102,8.354589908776688e-008
129,-15,0,-5,8,13,16,-15,129.5787041387401,6.121592832641909e-008
129,-15,0,-2,-17,-7,-5,-18,129.578704247155,4.719888124782301e-008
129,-15,0,5,-12,-18,-9,6,129.5787041162841,8.367194936909073e-008
129,-15,0,10,14,4,12,8,129.5787042741592,7.420317160722334e-008
129,-15,1,-15,-9,0,-6,-5,129.5787042155412,1.558515805299976e-008
129,-15,1,5,14,-3,13,14,129.5787042995676,9.961149771697819e-008
129,-15,1,8,-13,9,-15,-1,129.5787041853338,1.462223053749767e-008
129,-15,1,10,7,1,18,-7,129.5787042403375,4.038139422846143e-008
129,-15,1,16,-5,4,-18,5,129.578704224436,2.447990254950128e-008
129,-15,2,-15,-6,-13,-5,7,129.5787042308853,3.092924316661083e-008
129,-15,2,3,-12,-15,-18,12,129.5787041428813,5.70747715755715e-008
129,-15,2,5,-17,1,-16,-15,129.5787041600733,3.988279217992385e-008
129,-15,2,19,-19,-13,-6,-14,129.5787041313234,6.863265866741131e-008
129,-15,3,-7,2,5,14,-15,129.5787042219047,2.19486651076295e-008
129,-15,3,3,-11,-1,-4,-15,129.5787042910978,9.114174304158951e-008
129,-15,3,8,-5,-4,-6,1,129.5787042865757,8.661959327582736e-008
129,-15,3,9,14,9,7,8,129.5787041233918,7.656427669644472e-008
129,-15,3,9,17,-6,16,19,129.5787041668523,3.310373131171218e-008
129,-15,3,18,-19,-11,-12,-10,129.5787042785252,7.856914407966542e-008
129,-15,4,-16,12,6,19,-4,129.5787042799883,8.003223683772376e-008
129,-15,4,-11,3,6,-15,18,129.5787041332485,6.670754260085232e-008
129,-15,4,-9,12,0,12,9,129.5787041826339,1.732212240312947e-008
129,-15,4,-4,-7,5,-3,-6,129.5787042003177,3.615809873735998e-010
129,-15,4,0,18,12,1,18,129.578704190636,9.320075378127513e-009
129,-15,4,3,-16,-15,4,-17,129.5787042846374,8.468137480122095e-008
129,-15,4,10,-8,-9,-11,6,129.5787042517751,5.181900064599176e-008
129,-15,5,3,-13,-6,2,-19,129.5787041059534,9.400270073456341e-008
129,-15,5,15,-12,-2,-2,-17,129.5787041374006,6.255544349187403e-008
129,-15,5,16,-16,3,-12,-19,129.5787042677258,6.776969030397595e-008
129,-15,6,-10,-17,-8,-5,-17,129.5787041875599,1.2396213833199e-008
129,-15,6,-2,18,9,10,12,129.5787041630407,3.691539518513309e-008
129,-15,6,0,-5,-11,2,0,129.5787041738537,2.610235583233589e-008
129,-15,6,0,18,17,5,9,129.5787041076912,9.226488373315078e-008
129,-15,6,0,18,18,2,11,129.5787042203371,2.038103730228613e-008
129,-15,6,16,6,13,-13,10,129.5787042199839,2.002778387577564e-008
129,-15,7,-16,-12,8,-3,-18,129.5787042982301,9.827402891460224e-008
129,-15,7,-9,-13,-15,11,-19,129.5787042022786,2.322565251233755e-009
129,-15,7,-6,6,-12,3,19,129.5787041777577,2.219834982497559e-008
129,-15,7,-1,-6,-4,-3,-4,129.5787042302263,3.027022899004805e-008
129,-15,7,-1,18,15,11,5,129.5787041356039,6.435217869693588e-008
129,-15,7,-1,18,16,8,7,129.578704250612,5.065589903097134e-008
129,-15,7,11,10,15,-15,17,129.5787042097665,9.810406709220843e-009
129,-15,8,-4,18,6,19,6,129.5787041290089,7.094718057487626e-008
129,-15,8,-2,18,13,17,1,129.5787041647188,3.523729219523375e-008
129,-15,8,-2,18,14,14,3,129.578704282198,8.224196790251881e-008
129,-15,9,-18,1,-10,-4,15,129.5787042299584,3.000229753524764e-008
129,-15,9,-2,-16,-9,-14,-5,129.578704279654,7.969796911311278e-008
129,-15,9,13,-19,-11,-6,-16,129.5787042752168,7.526068657170981e-008
129,-15,9,14,11,-8,17,9,129.578704256002,5.604590569419088e-008
129,-15,9,16,-15,-15,8,-19,129.578704291686,9.172993031825172e-008
129,-15,9,16,2,12,-12,3,129.5787042035932,3.637126155808801e-009
129,-15,9,19,6,8,18,-16,129.5787041437764,5.617971510218922e-008
129,-15,10,-18,-5,-9,14,-15,129.5787041085337,9.142235057879589e-008
129,-15,10,-14,15,9,-2,19,129.5787041944844,5.471633812703658e-009
129,-15,10,2,-16,-5,-12,-11,129.5787042766258,7.666974966014095e-008
129,-15,10,9,14,19,13,-8,129.5787042642174,6.426134291359631e-008
129,-15,10,9,14,18,16,-10,129.5787041460781,5.387801138567738e-008
129,-15,11,-18,15,18,8,0,129.5787042052333,5.277200898490264e-009
129,-15,11,-15,15,8,1,17,129.5787042274349,2.747879079834092e-008
129,-15,11,-14,8,-4,6,13,129.5787042554316,5.547556725105096e-008
129,-15,11,-8,-9,-6,-14,4,129.5787042869961,8.704003562343132e-008
129,-15,11,-3,-10,7,-12,-13,129.5787042057808,5.824773552376428e-009
129,-15,11,5,-4,-8,-4,5,129.578704163388,3.656811031760299e-008
129,-15,11,11,-19,-8,-15,-10,129.5787041275472,7.240882382575364e-008
129,-15,11,19,-2,-14,16,-5,129.5787041188319,8.112419891403988e-008
129,-15,12,-19,15,16,14,-4,129.5787042176953,1.773926783243951e-008
129,-15,12,-16,-16,-19,-15,6,129.5787041495117,5.044441309109971e-008
129,-15,12,-16,15,7,4,15,129.5787042640649,6.410886044250219e-008
129,-15,12,-14,8,9,11,-6,129.5787041441914,5.57646444576676e-008
129,-15,12,-11,-8,-1,3,-18,129.5787042471967,4.724060431726684e-008
129,-15,12,13,-15,-10,-7,-9,129.5787041138944,8.606167511970853e-008
129,-15,12,17,10,3,-5,18,129.5787042215304,2.15743796161405e-008
129,-15,13,-4,-8,-19,-9,14,129.5787041060562,9.38998709898442e-008
129,-15,13,7,10,7,16,-6,129.5787042802074,8.025128295230388e-008
129,-15,13,8,-12,4,-13,-12,129.5787042476779,4.772178385792358e-008
129,-15,13,12,-15,-8,-13,-5,129.5787041360452,6.391090323631943e-008
129,-15,13,12,17,15,-2,16,129.5787041212888,7.866725582061918e-008
129,-15,13,16,9,7,6,2,129.5787042783474,7.839136628717824e-008
129,-15,14,-7,-5,-15,17,-11,129.5787041206582,7.929790513117041e-008
129,-15,14,-4,-12,-15,1,-7,129.5787041354105,6.454556000790035e-008
129,-15,14,11,-15,-6,-19,-1,129.5787041610371,3.891898359142942e-008
129,-15,14,11,17,10,13,6,129.578704202667,2.710976332309656e-009
129,-15,14,12,13,9,3,10,129.578704166763,3.319303232274251e-008
129,-15,15,-13,-16,-14,-13,-1,129.5787041710819,2.887421146624547e-008
129,-15,15,-3,-8,-18,5,-1,129.5787041345393,6.541674224536109e-008
129,-15,15,-1,-12,-10,1,-12,129.5787041772382,2.271784182994452e-008
129,-15,15,10,7,3,-3,11,129.5787041064907,9.346541673949105e-008
129,-15,15,13,-6,-7,11,-14,129.5787042172801,1.732402665766131e-008
129,-15,16,-7,-8,15,-14,-14,129.5787041784685,2.148752287212119e-008
129,-15,16,-4,-8,-16,-1,3,129.5787041579465,4.200953185318213e-008
129,-15,16,2,-6,6,-8,-9,129.5787042223838,2.242768459836952e-008
129,-15,17,-15,18,3,9,19,129.57870412833,7.162603310462146e-008
129,-15,17,-13,-13,-4,-11,-8,129.5787041529825,4.697361077887763e-008
129,-15,17,-13,-5,5,4,-16,129.5787041901241,9.83200720838795e-009
129,-15,17,-7,-12,-10,-14,3,129.5787042756613,7.570523052891076e-008
129,-15,17,-5,-8,-14,-7,7,129.5787041838921,1.606395017006435e-008
129,-15,17,15,16,5,9,13,129.5787042894648,8.950871688284678e-008
129,-15,17,16,-8,2,1,-15,129.5787042240723,2.41161899339204e-008
129,-15,17,19,19,1,13,18,129.5787041467473,5.320873697201023e-008
129,-15,18,-16,18,2,12,17,129.5787041562782,4.367791461845627e-008
129,-15,18,-10,-16,-12,-2,-14,129.5787041809897,1.896634671538777e-008
129,-15,18,-6,-8,-12,-13,11,129.5787042128023,1.284627160202945e-008
129,-15,18,-4,14,18,-10,16,129.5787041181697,8.178633947864e-008
129,-15,18,-3,-4,-11,-6,10,129.5787042876548,8.769873716119037e-008
129,-15,18,16,6,16,10,-16,129.5787042035867,3.630589162639808e-009
129,-15,18,19,-11,3,-7,4,129.578704283682,8.372592219529906e-008
129,-15,19,-17,18,1,15,15,129.5787041703259,2.963014367196593e-008
129,-15,19,-7,-8,-10,-19,15,129.5787042452048,4.524875407696527e-008
129,-15,19,-5,14,15,-1,10,129.5787042500282,5.007208869756141e-008
129,-15,19,-2,-8,-4,-9,-1,129.57870427754,7.758390552226047e-008
129,-15,19,13,-2,-6,9,-5,129.5787042844975,8.454142630398565e-008
129,-14,-19,-15,16,15,19,-6,129.5787042067789,6.822801879025064e-009
129,-14,-19,-14,-14,-13,-13,1,129.5787041959924,3.963634753745282e-009
129,-14,-19,-13,-16,4,-17,-16,129.5787041648535,3.510260171424307e-008
129,-14,-19,-10,14,1,12,12,129.5787041689517,3.100433332292596e-008
129,-14,-19,-10,16,11,17,0,129.5787041680095,3.194656983396271e-008
129,-14,-19,12,15,11,17,-2,129.5787042074464,7.490342568416963e-009
129,-14,-19,13,-17,-8,-7,-15,129.5787042028361,2.880028660001699e-009
129,-14,-19,19,-13,-11,4,-16,129.5787042990402,9.908410447678762e-008
129,-14,-18,-18,-8,-7,16,-13,129.5787042262589,2.630287099236739e-008
129,-14,-18,-6,-16,17,-19,-19,129.5787042657966,6.584056677638728e-008
129,-14,-18,3,9,-5,8,15,129.5787041698686,3.00874205549917e-008
129,-14,-18,5,16,-2,13,17,129.5787042600587,6.010267838973959e-008
129,-14,-18,13,-9,17,-17,-14,129.5787042054915,5.535440550374915e-009
129,-14,-17,-18,9,4,3,10,129.5787042363771,3.642099954959122e-008
129,-14,-17,-17,7,-17,19,8,129.5787042813267,8.137061513480148e-008
129,-14,-17,-12,-4,-18,17,-7,129.5787041621507,3.780536417252733e-008
129,-14,-17,-11,-7,6,-4,-4,129.5787041944358,5.52029177924851e-009
129,-14,-17,-6,11,-8,12,16,129.5787042434167,4.346065907157026e-008
129,-14,-17,-5,19,19,12,2,129.5787041299753,6.99807287674048e-008
129,-14,-17,-4,13,-7,16,15,129.5787042663278,6.63717401039321e-008
129,-14,-17,-1,-10,-8,-18,8,129.5787042897744,8.981834298538161e-008
129,-14,-17,8,-8,-1,-3,-12,129.5787042311222,3.116616653642268e-008
129,-14,-17,19,18,6,10,15,129.5787041837056,1.625045342734666e-008
129,-14,-16,-9,-13,-19,-18,14,129.5787041711892,2.87668342480174e-008
129,-14,-15,-14,9,18,7,-9,129.5787041404365,5.951957859906543e-008
129,-14,-15,-10,-13,4,5,-15,129.5787041084339,9.15221960440249e-008
129,-14,-15,-10,-12,5,-5,-17,129.5787041654025,3.455352270975709e-008
129,-14,-15,-4,9,14,-3,5,129.5787041341797,6.577639055649343e-008
129,-14,-15,-1,16,0,15,13,129.5787041570547,4.290134825168934e-008
129,-14,-15,13,-18,10,-9,-16,129.5787041454825,5.447355988508207e-008
129,-14,-14,-19,10,18,-19,19,129.5787041639332,3.602283982218069e-008
129,-14,-14,-16,-7,-15,0,2,129.578704233803,3.384695901331725e-008
129,-14,-14,-13,-10,-2,9,-12,129.5787041595914,4.036468226331635e-008
129,-14,-14,-6,-12,1,-7,-19,129.5787042151014,1.514530367785483e-008
129,-14,-14,13,-11,-4,2,-18,129.5787042500035,5.004747549719468e-008
129,-14,-13,-15,13,5,18,0,129.5787041435312,5.642485234602646e-008
129,-14,-13,-15,16,18,-7,17,129.5787041032504,9.670566214481369e-008
129,-14,-13,-5,-12,-5,-1,-16,129.5787042616633,6.170722599563305e-008
129,-14,-13,0,-7,-7,18,-16,129.5787042729529,7.299681215044984e-008
129,-14,-13,15,18,3,19,9,129.5787041400244,5.993169338580628e-008
129,-14,-12,-18,15,-9,5,19,129.578704202867,2.910951479861978e-009
129,-14,-12,-17,-14,-13,-8,-4,129.5787042621199,6.216384917934192e-008
129,-14,-12,-12,9,12,14,-10,129.5787042076574,7.701316917518852e-009
129,-14,-12,-9,12,17,16,-12,129.5787042801414,8.018534458642534e-008
129,-14,-12,9,-2,-4,13,-12,129.5787042738083,7.385227718259557e-008
129,-14,-12,17,-13,-6,-2,-15,129.5787042909469,9.099085218622349e-008
129,-14,-11,-16,-17,-19,-7,-4,129.5787041500599,4.989612989447778e-008
129,-14,-11,-10,12,16,19,-14,129.5787041801237,1.983235620173218e-008
129,-14,-11,-2,12,16,-11,16,129.5787041012627,9.869333439382899e-008
129,-14,-11,4,9,0,9,7,129.5787042119598,1.200368160425569e-008
129,-14,-11,6,-13,-12,-2,-9,129.5787042099778,1.00217221188359e-008
129,-14,-11,9,-7,-9,12,-16,129.5787042825139,8.255778993770946e-008
129,-14,-10,-17,-17,-18,-10,-2,129.5787042336146,3.36585515015031e-008
129,-14,-10,-14,16,6,18,4,129.578704165194,3.476205279184796e-008
129,-14,-10,-9,-15,-5,-5,-17,129.5787042602485,6.029247856531583e-008
129,-14,-10,-3,-11,-3,-12,-5,129.5787041804566,1.949948114088329e-008
129,-14,-10,6,-10,3,-9,-13,129.5787042022438,2.287720235472079e-009
129,-14,-9,-14,-14,7,-12,-17,129.5787041686934,3.126268666164833e-008
129,-14,-9,-6,-17,-10,-15,-5,129.5787041513185,4.863761660089949e-008
129,-14,-9,-5,16,-5,18,15,129.5787041460765,5.387957457969606e-008
129,-14,-9,1,4,-7,3,9,129.578704135967,6.398906293725304e-008
129,-14,-9,3,5,14,-8,3,129.5787042410587,4.110268037038622e-008
129,-14,-8,-17,-14,6,-15,-17,129.5787041091877,9.076839546651172e-008
129,-14,-8,-13,19,18,9,6,129.578704269348,6.939194463484455e-008
129,-14,-8,-12,-16,-1,-9,-19,129.5787042862417,8.628560976831068e-008
129,-14,-8,0,-17,-6,-16,-8,129.5787042254715,2.551539068917919e-008
129,-14,-8,2,8,19,-2,-3,129.5787041623895,3.756656496989308e-008
129,-14,-8,4,14,-8,19,9,129.5787042034456,3.489560640446143e-009
129,-14,-8,10,-3,2,8,-17,129.5787041036315,9.63245554430614e-008
129,-14,-7,-14,19,17,12,4,129.5787041989737,9.823679647524841e-010
129,-14,-7,-12,-10,-17,8,-9,129.5787042780023,7.804621304785542e-008
129,-14,-7,-4,-8,0,-10,-3,129.578704296984,9.702790748633561e-008
129,-14,-6,-15,19,16,15,2,129.5787041271524,7.280368663487025e-008
129,-14,-6,6,-1,-19,3,14,129.5787042457942,4.583816348713299e-008
129,-14,-6,18,-12,-15,12,-18,129.5787041514044,4.855166935158195e-008
129,-14,-6,19,-8,-17,13,-10,129.5787041315143,6.844175004516728e-008
129,-14,-5,-17,6,10,8,-7,129.5787041903055,9.65056301538425e-009
129,-14,-5,-17,10,-13,17,9,129.5787042566259,5.666981905960711e-008
129,-14,-5,-9,4,3,-12,16,129.5787042463331,4.637698225451459e-008
129,-14,-5,-8,12,11,4,6,129.5787041201004,7.985570960045152e-008
129,-14,-5,3,1,19,-3,-14,129.57870417532,2.463602299940249e-008
129,-14,-5,11,14,1,7,16,129.5787041407168,5.923928370066278e-008
129,-14,-5,13,-12,-14,-6,-1,129.5787042146188,1.4662731473436e-008
129,-14,-5,15,-16,-7,-9,-12,129.5787042795696,7.961349979268562e-008
129,-14,-5,17,-12,-14,9,-16,129.578704117121,8.283504371320305e-008
129,-14,-4,-19,16,10,3,15,129.5787042187199,1.876381361398671e-008
129,-14,-4,-13,-17,-17,3,-16,129.5787042514635,5.150747028892511e-008
129,-14,-4,4,-16,-16,-10,-2,129.5787042443203,4.436421363607224e-008
129,-14,-3,-16,2,-1,4,-7,129.5787041532335,4.672253339776944e-008
129,-14,-3,-3,8,13,16,-15,129.5787041243876,7.556843684142223e-008
129,-14,-3,3,-10,3,-11,-10,129.5787042177043,1.774819224920066e-008
129,-14,-3,7,-12,-18,-9,6,129.5787041100191,8.993700362225354e-008
129,-14,-3,10,-10,6,-10,-13,129.5787041799198,2.003622512347647e-008
129,-14,-3,13,-2,-7,17,-15,129.5787041879802,1.197591359414219e-008
129,-14,-2,-12,-4,-3,-15,10,129.5787042349626,3.500656475807773e-008
129,-14,-2,0,9,1,2,13,129.5787041006805,9.927552468980139e-008
129,-14,-1,-19,-13,4,-18,-10,129.5787042851746,8.521854510945559e-008
129,-14,-1,-11,6,2,17,-8,129.5787041410762,5.887983434149646e-008
