b0,A,B,C,D,E,F,G,Result,Delta
32,-11,19,14,-8,0,-17,9,32.93506156347664,2.426254752663226e-008
32,-11,19,17,12,5,17,-10,32.93506149412713,9.361205854929722e-008
32,-10,-19,-19,-2,13,-13,0,32.93506152785167,5.988752604935144e-008
32,-10,-19,-13,18,5,0,15,32.93506162221004,3.44708510624514e-008
32,-10,-19,6,11,12,4,-4,32.93506150009926,8.763993264437886e-008
32,-10,-19,7,-15,16,-14,-16,32.93506156138319,2.635599827272017e-008
32,-10,-19,8,13,19,12,-17,32.93506163314704,4.540784459550196e-008
32,-10,-19,12,11,4,4,4,32.93506166896552,8.122633232687804e-008
32,-10,-18,-12,11,-12,17,3,32.93506151808739,6.965179721873938e-008
32,-10,-18,5,-4,-10,-4,9,32.93506167325015,8.551095476150294e-008
32,-10,-18,9,9,5,4,1,32.93506156258794,2.515125174795685e-008
32,-10,-18,11,-7,-10,-10,12,32.93506157167464,1.606455413138974e-008
32,-10,-16,-17,-15,-13,-6,2,32.93506151099131,7.674788093936513e-008
32,-10,-16,-12,10,6,-5,11,32.93506156350367,2.423551848096395e-008
32,-10,-16,3,10,7,12,-8,32.93506150115201,8.658717831622198e-008
32,-10,-16,15,19,-5,8,16,32.93506162214781,3.440861462422618e-008
32,-10,-15,-15,-15,4,-13,-10,32.93506163402692,4.62877238760484e-008
32,-10,-15,-8,-15,11,-16,-16,32.93506163100347,4.326427927026089e-008
32,-10,-15,-2,8,16,-13,6,32.93506159027503,2.535834653372149e-009
32,-10,-15,2,-18,-13,3,-10,32.93506150441377,8.332541767686053e-008
32,-10,-15,7,-16,-11,11,-18,32.93506158108307,6.65612276407046e-009
32,-10,-15,16,-10,-16,-4,9,32.93506162401487,3.627567934927356e-008
32,-10,-13,-14,-15,7,-6,-6,32.9350615928258,5.086604915049975e-009
32,-10,-13,-9,-17,-19,15,-15,32.93506160467418,1.693498319355058e-008
32,-10,-13,8,-11,2,-12,-3,32.93506166719908,7.945988755864164e-008
32,-10,-13,16,17,19,-19,18,32.93506162215861,3.441942197923709e-008
32,-10,-13,17,-14,6,-19,-3,32.93506152409675,6.364244597989455e-008
32,-10,-13,18,-10,-15,6,-2,32.93506152257441,6.516478379126056e-008
32,-10,-12,1,-19,-11,-6,-4,32.93506150802839,7.97108015149206e-008
32,-10,-12,8,15,-8,17,7,32.93506166863958,8.090038505770281e-008
32,-10,-11,-3,-3,6,-17,1,32.93506161918954,3.145034810358993e-008
32,-10,-11,-1,10,-11,4,17,32.93506168711185,9.937265588177979e-008
32,-10,-11,19,-19,7,-11,-17,32.93506159320769,5.468500319238956e-009
32,-10,-10,12,-4,17,-3,-18,32.93506162994081,4.220161287094015e-008
32,-10,-9,-12,-16,7,-19,1,32.93506165251806,6.477886671518718e-008
32,-10,-9,-5,8,-16,10,14,32.93506166748475,7.974556126555399e-008
32,-10,-9,10,4,-3,12,-5,32.93506151744327,7.029592552498798e-008
32,-10,-7,-15,-13,13,-15,-8,32.93506164541006,5.767086719288272e-008
32,-10,-7,-3,9,-15,17,7,32.93506159973717,1.199797594608754e-008
32,-10,-6,-18,9,-10,14,2,32.93506159303256,5.293365745728806e-009
32,-10,-6,-6,11,2,-5,16,32.93506153500562,5.273357572832538e-008
32,-10,-5,-19,-12,8,-9,-4,32.93506159383318,6.093983984101214e-009
32,-10,-5,-16,10,-1,14,-1,32.93506157189401,1.584518116715117e-008
32,-10,-5,-13,-19,-19,8,-10,32.93506161994199,3.220279864990516e-008
32,-10,-5,16,19,8,19,-7,32.9350615130178,7.472139174069525e-008
32,-10,-4,-5,-5,-11,1,4,32.93506158932994,1.590748865964997e-009
32,-10,-4,-2,-16,-2,-14,-2,32.93506153055638,5.718280959854383e-008
32,-10,-4,4,-17,6,-18,6,32.93506161406793,2.632874185337641e-008
32,-10,-3,-1,-16,0,-18,0,32.93506155151639,3.622280075887829e-008
32,-10,-2,-5,-17,-6,-6,-7,32.93506163658722,4.884802962124013e-008
32,-10,-1,-8,11,12,-13,13,32.93506165121791,6.34787227227207e-008
32,-10,0,6,-13,1,-6,-10,32.93506153344892,5.429026828096539e-008
32,-10,0,18,-13,-8,-14,8,32.93506151377827,7.396091916689329e-008
32,-10,0,18,-11,4,-15,-1,32.93506164833089,6.059169521677177e-008
32,-10,1,-8,13,13,-11,12,32.93506166588004,7.814084312940395e-008
32,-10,1,4,-3,19,-15,-7,32.93506168733219,9.959300228956636e-008
32,-10,1,10,-11,-16,17,-13,32.93506154396207,4.37771205952231e-008
32,-10,2,-13,-18,-16,15,-19,32.93506163288025,4.514105711450611e-008
32,-10,2,2,-10,-15,3,1,32.93506154820199,3.953719840410486e-008
32,-10,2,6,-3,6,10,-19,32.93506151823634,6.950285325046934e-008
32,-10,2,10,-11,-4,-15,7,32.93506163823675,5.049756168773456e-008
32,-10,2,10,9,3,1,5,32.93506161442441,2.66852140384799e-008
32,-10,3,-14,-18,-15,12,-17,32.9350616562817,6.854251211052542e-008
32,-10,3,-12,12,5,15,-7,32.93506157519455,1.254463910527193e-008
32,-10,3,-8,14,9,-5,11,32.93506167820335,9.046416238334132e-008
32,-10,3,-2,-6,-8,4,-3,32.93506154230603,4.543316123317709e-008
32,-10,3,14,4,-6,-3,14,32.93506159029106,2.551871602918254e-009
32,-10,4,-15,-18,-14,9,-15,32.93506168560566,9.786646870679761e-008
32,-10,4,-13,-18,9,-13,-18,32.93506151316178,7.457741446614818e-008
32,-10,4,-13,12,4,18,-9,32.93506168634524,9.860605132416822e-008
32,-10,4,-9,14,8,-2,9,32.93506161708184,2.934265097565003e-008
32,-10,4,10,-9,0,-6,-4,32.9350614968456,9.089359309655265e-008
32,-10,4,19,14,6,-4,12,32.93506164893945,6.120025375366822e-008
32,-10,5,-17,-7,11,-6,-11,32.93506168009871,9.235952092012667e-008
32,-10,5,-10,14,7,1,7,32.93506155554827,3.219092548079061e-008
32,-10,5,12,-4,-8,16,-12,32.93506154552301,4.221617899702324e-008
32,-10,6,-18,-18,0,-5,-16,32.9350616405299,5.279070336428049e-008
32,-10,6,-11,14,6,4,5,32.93506149413163,9.360756081377986e-008
32,-10,6,-9,-19,-11,6,-16,32.93506164566005,5.79208574436052e-008
32,-10,6,-8,1,-10,18,-8,32.93506152951982,5.821937065775273e-008
32,-10,6,-4,15,-6,5,15,32.93506159928202,1.154283069126905e-008
32,-10,6,-4,15,-4,11,9,32.93506155270055,3.503863865716994e-008
32,-10,7,-13,8,4,-1,6,32.93506167920112,9.146192780917772e-008
32,-10,7,-3,-18,19,-19,-18,32.93506166648496,7.874577079292067e-008
32,-10,7,6,19,13,10,-3,32.93506149590376,9.183543170365738e-008
32,-10,8,-19,-12,5,-13,1,32.93506148960877,9.813042112227777e-008
32,-10,8,-16,13,17,-13,10,32.93506155153973,3.619946653543593e-008
32,-10,8,-8,18,1,11,7,32.9350616117084,2.396920706360106e-008
32,-10,8,-6,-3,1,11,-14,32.93506157143095,1.630824186804603e-008
32,-10,8,3,18,-2,1,19,32.93506152222895,6.551024256395976e-008
32,-10,8,5,-11,7,-5,-12,32.93506168306531,9.532611500162602e-008
32,-10,9,-17,-18,-10,1,-11,32.93506152352141,6.421778664389422e-008
32,-10,9,9,17,-4,16,5,32.935061575799,1.194018750538817e-008
32,-10,10,-18,-18,-9,-2,-9,32.93506162792519,4.01859949761274e-008
32,-10,10,-13,-7,-4,5,-10,32.93506167000098,8.226179204484652e-008
32,-10,10,10,19,-4,15,8,32.93506154742254,4.031664957437897e-008
32,-10,11,-19,-3,8,-15,-2,32.93506150956119,7.817799740905684e-008
32,-10,11,6,-13,-18,6,-2,32.93506163124768,4.350848570311428e-008
32,-10,11,8,-12,-5,9,-17,32.93506149873562,8.900357073571286e-008
32,-10,12,-19,-15,12,-19,-14,32.93506153421514,5.352405452185849e-008
32,-10,12,5,-13,-14,-6,6,32.93506166651552,7.877633123598571e-008
32,-10,12,16,-15,-13,-17,14,32.9350616343843,4.664510555585366e-008
32,-10,12,16,-15,-14,-14,12,32.93506167712617,8.938697959592901e-008
32,-10,13,-18,-18,-7,-4,-9,32.93506165849527,7.075607300066622e-008
32,-10,13,-2,-17,6,-19,-6,32.93506157596972,1.176947250769445e-008
32,-10,13,5,7,11,-9,5,32.93506155642336,3.131583525828319e-008
32,-10,13,9,7,-19,12,15,32.93506159622538,8.486189528866817e-009
32,-10,14,-18,15,6,-9,19,32.93506158545655,2.282646960338752e-009
32,-10,14,15,13,-14,11,19,32.93506160538531,1.764611567978136e-008
32,-10,14,17,15,-3,4,12,32.9350616625475,7.480830532813343e-008
32,-10,14,19,9,12,6,-9,32.93506163755262,4.981342982546266e-008
32,-10,15,-5,-14,-1,2,-17,32.93506149229828,9.544091028601542e-008
32,-10,16,15,-16,-5,-13,1,32.93506165229213,6.45529425469249e-008
32,-10,16,15,-16,-4,-16,3,32.93506156886244,1.887674727640842e-008
32,-10,17,-5,18,18,7,-6,32.9350614965204,9.121879429585533e-008
32,-10,17,-5,18,19,4,-4,32.93506153516385,5.257534496649896e-008
32,-10,17,-3,19,-8,16,10,32.93506156923593,1.850325759278348e-008
32,-10,17,10,-15,-14,10,-12,32.9350616350803,4.734110348181275e-008
32,-10,17,10,-15,-12,4,-8,32.93506150618737,8.155181774327502e-008
32,-10,17,10,-15,-13,7,-10,32.9350615718862,1.585299713724453e-008
32,-10,19,-14,19,2,18,0,32.93506167543764,8.76984458386687e-008
32,-10,19,-10,15,-7,17,5,32.9350616003692,1.26300108149735e-008
32,-9,-19,-19,15,10,-16,-4,32.93506162991083,4.217163507291843e-008
32,-9,-19,4,-19,8,-3,-17,32.93506164566309,5.792389856651425e-008
32,-9,-19,13,12,0,10,3,32.93506149941918,8.832001441305692e-008
32,-9,-18,-7,-16,2,-19,-2,32.93506165299949,6.526029494580143e-008
32,-9,-18,-4,7,13,1,-6,32.93506155639302,3.134617543310014e-008
32,-9,-18,6,-14,-11,13,-18,32.9350615109712,7.67679964042145e-008
32,-9,-18,11,-7,-11,-5,8,32.93506164312771,5.538851866049299e-008
32,-9,-18,18,-10,-16,-4,9,32.93506156830055,1.943863736642015e-008
32,-9,-18,19,-4,6,-10,4,32.9350615228792,6.485999648475627e-008
32,-9,-17,-19,-15,-15,-2,0,32.93506158623702,1.502172608525143e-009
32,-9,-17,7,-19,-17,15,-19,32.935061663889,7.61498100132485e-008
32,-9,-16,-9,-12,1,-1,5,32.93506156023125,2.75079372613618e-008
32,-9,-16,17,2,-18,8,12,32.93506150853239,7.920680644701861e-008
32,-9,-16,18,17,19,-19,18,32.93506164246737,5.472817576901434e-008
32,-9,-15,7,9,-7,-3,19,32.93506161574997,2.801078125003187e-008
32,-9,-14,-5,-17,3,-16,-7,32.93506153622448,5.15147107194025e-008
32,-9,-14,-2,-13,2,-11,-7,32.93506155877326,2.896593542800474e-008
32,-9,-14,0,-18,-10,-6,-4,32.93506162861949,4.088029470494803e-008
32,-9,-14,14,19,3,4,13,32.93506163570289,4.796370234316782e-008
32,-9,-13,-15,-16,-11,-10,3,32.93506166742699,7.968779414113669e-008
32,-9,-13,-10,-12,-2,1,-14,32.9350616265723,3.883310739638546e-008
32,-9,-13,8,10,-5,15,1,32.93506158856361,8.244214200203714e-010
32,-9,-13,14,-5,-7,5,-4,32.93506168712789,9.93886928313259e-008
32,-9,-13,16,-14,12,-19,-12,32.93506157209618,1.564301044254535e-008
32,-9,-12,-19,17,-3,4,16,32.9350615771045,1.063469312612142e-008
32,-9,-12,-17,-16,-5,2,-16,32.93506155307446,3.466473685875826e-008
32,-9,-12,-15,-16,8,-14,-13,32.9350614919658,9.577339454835965e-008
32,-9,-12,-15,-12,-9,-2,-3,32.93506166447005,7.673085633541632e-008
32,-9,-12,-5,10,-4,6,12,32.93506161160537,2.386617836691585e-008
32,-9,-12,11,-8,7,-5,-8,32.93506154149412,4.624507710104808e-008
32,-9,-11,-13,8,5,-4,9,32.93506160550515,1.776595581759466e-008
32,-9,-10,-14,-11,15,-18,-6,32.93506157690015,1.083904521692602e-008
32,-9,-10,-8,-5,-2,9,-13,32.93506159304381,5.304620742663246e-009
32,-9,-10,16,6,-4,-3,14,32.93506167831182,9.05726267319551e-008
32,-9,-10,16,18,-9,14,12,32.93506155048276,3.725642727658851e-008
32,-9,-9,-13,5,18,-19,7,32.93506150552064,8.221855551937551e-008
32,-9,-9,-4,-17,-9,-3,-7,32.93506164703209,5.929290125550324e-008
32,-9,-9,-2,-18,-8,-8,-4,32.9350616327536,4.501440287185687e-008
32,-9,-8,-11,-19,-19,8,-10,32.93506156116979,2.656940267797836e-008
32,-9,-8,-7,-1,-3,-1,0,32.93506158268895,5.050246443261131e-009
32,-9,-8,18,19,8,19,-7,32.93506153777074,4.996844893412344e-008
32,-9,-7,-1,-14,-9,11,-18,32.9350616781353,9.039610660011022e-008
32,-9,-7,0,-17,-3,-14,-2,32.93506162035239,3.261320102865284e-008
32,-9,-6,-6,-14,-5,-5,-6,32.93506164083084,5.309164663458432e-008
32,-9,-6,3,-8,6,4,-17,32.93506151867519,6.906400074058183e-008
32,-9,-5,-10,-16,7,-13,-12,32.93506159073207,2.992877057295118e-009
32,-9,-5,4,-19,-5,-8,-8,32.93506167842983,9.069063366951013e-008
32,-9,-4,13,-16,-8,18,-7,32.93506158643495,1.30424382405181e-009
32,-9,-3,-18,16,-7,10,15,32.93506153957013,4.816906340465721e-008
32,-9,-3,-16,7,11,1,-4,32.93506153042803,5.731116203833153e-008
32,-9,-3,0,16,6,2,9,32.93506158379785,3.941345028124488e-009
32,-9,-2,-6,13,13,-11,12,32.93506161623236,2.84931687133394e-008
32,-9,-2,0,-12,4,6,-19,32.93506159657363,8.834440734517557e-009
32,-9,-2,1,-3,-3,2,-4,32.93506152333874,6.440045297040342e-008
32,-9,-1,17,5,10,0,-5,32.93506148910399,9.86351977871891e-008
32,-9,0,-6,14,9,-5,11,32.93506165013541,6.239621797021755e-008
32,-9,0,16,-12,-3,-9,-1,32.93506164949267,6.175348232773104e-008
32,-9,1,-13,-18,-14,9,-15,32.93506149722429,9.051490224010195e-008
32,-9,1,-12,11,14,-15,13,32.93506155852899,2.921020580970435e-008
32,-9,1,-11,12,4,18,-9,32.93506150193837,8.580082067055628e-008
32,-9,1,-7,14,8,-2,9,32.93506158677258,9.666152323006827e-010
32,-9,1,1,-18,-2,-9,-9,32.93506166635126,7.861206796633269e-008
32,-9,2,-14,-18,-13,6,-13,32.93506152372652,6.401267427236235e-008
32,-9,2,-8,-15,-5,-1,-11,32.93506163359025,4.585105983778703e-008
32,-9,2,-8,14,7,1,7,32.93506152269075,6.504844662913456e-008
32,-9,2,-6,-19,-12,9,-18,32.93506161512102,2.738182303119174e-008
32,-9,3,-15,-18,-12,3,-11,32.93506155715279,3.058640629660658e-008
32,-9,4,-16,-18,-11,0,-9,32.93506159852525,1.078606004512039e-008
32,-9,4,-12,7,8,-11,11,32.9350616781021,9.036290293806815e-008
32,-9,4,-10,-4,-4,17,-10,32.93506162081765,3.307845730660119e-008
32,-9,4,8,19,13,10,-3,32.93506150131898,8.642021498417307e-008
32,-9,4,16,6,7,14,-15,32.93506154702927,4.070992076776747e-008
32,-9,5,-17,-18,-10,-3,-7,32.93506164903971,6.130051843911133e-008
32,-9,5,-14,13,17,-13,10,32.93506153660571,5.113348322538514e-008
32,-9,5,-10,-14,-5,2,-13,32.93506160350819,1.576899677502297e-008
32,-9,5,-10,-10,-19,-11,19,32.93506168496548,9.722628391273247e-008
32,-9,5,0,-11,-11,-19,18,32.93506166425036,7.651116362694665e-008
32,-9,6,-19,15,-8,11,14,32.93506152247903,6.526015994268164e-008
32,-9,6,-8,19,-2,13,9,32.93506156028202,2.74571760883191e-008
32,-9,7,-3,-15,-3,3,-17,32.93506162436168,3.662248815317071e-008
32,-9,7,-2,-6,8,-16,5,32.93506167293042,8.519123184669297e-008
32,-9,7,4,-5,1,5,-12,32.93506152389515,6.38440411648844e-008
32,-9,7,8,12,5,-5,12,32.93506165718211,6.944291897070798e-008
32,-9,8,8,-13,-18,6,-2,32.9350616270271,3.928790448526343e-008
32,-9,9,-18,-18,-7,-8,-5,32.93506154600028,4.173890744141318e-008
32,-9,9,-15,11,-2,9,5,32.93506167392905,8.618985702923965e-008
32,-9,9,-11,-2,-3,6,-5,32.93506163253817,4.479898052522913e-008
32,-9,9,-4,-19,-3,-5,-13,32.93506156086872,2.687047384597463e-008
32,-9,9,7,-13,-14,-6,6,32.93506166158876,7.384957001477233e-008
32,-9,9,7,-11,-5,9,-16,32.93506164545237,5.771317290736988e-008
32,-9,9,14,-11,14,-17,-9,32.93506160228615,1.454695564007125e-008
32,-9,9,18,-15,-14,-14,12,32.93506167759963,8.986044264247539e-008
32,-9,9,18,-15,-13,-17,14,32.93506163488158,4.714238599490273e-008
32,-9,10,11,7,-19,12,15,32.93506158706872,6.704681254632305e-010
32,-9,11,-15,-17,0,-19,0,32.93506164222301,5.448381301675909e-008
32,-9,11,-6,8,-4,6,6,32.93506163568276,4.794357266746374e-008
32,-9,11,6,11,1,11,-1,32.93506153849252,4.924667251771098e-008
32,-9,12,-18,-18,-5,-10,-5,32.93506168342207,9.568287850925117e-008
32,-9,12,-16,3,-2,17,-11,32.93506166155552,7.381632372016611e-008
32,-9,12,-14,17,-1,19,0,32.93506165306835,6.532915364232395e-008
32,-9,12,2,-11,6,-14,-9,32.93506149436286,9.337632889128145e-008
32,-9,13,-16,-18,-5,-6,-9,32.9350615974278,9.688605473456846e-009
32,-9,13,17,-16,-4,-16,3,32.93506157094429,1.679489969319548e-008
32,-9,13,17,-16,-5,-13,1,32.93506165417458,6.643538341677413e-008
32,-9,14,-3,18,18,7,-6,32.93506149689934,9.083984764401976e-008
32,-9,14,-3,18,19,4,-4,32.93506153552715,5.221203736027746e-008
32,-9,14,12,-15,-13,7,-10,32.93506157290744,1.483174827399125e-008
32,-9,14,12,-15,-12,4,-8,32.93506150728459,8.045459765071428e-008
32,-9,14,12,-15,-14,10,-12,32.93506163603259,4.829340127798787e-008
32,-9,14,16,8,13,5,-10,32.93506164920228,6.146309061705324e-008
32,-9,15,0,13,-1,0,6,32.93506150089664,8.684255448088152e-008
32,-9,16,-16,11,-13,18,7,32.93506164131518,5.357598809041519e-008
32,-9,16,-4,-1,-14,14,-1,32.9350615974988,9.759602903613995e-009
32,-9,17,-7,1,14,-14,1,32.93506165798983,7.025063553101063e-008
32,-9,18,-15,17,14,1,3,32.93506159319185,5.452662321658863e-009
32,-9,18,4,7,16,-14,5,32.93506158289791,4.841282930101443e-009
32,-9,18,7,4,1,9,-7,32.9350615818184,5.920796297687048e-009
32,-9,19,2,4,-9,12,3,32.93506154698903,4.075016590832092e-008
32,-9,19,13,-17,-6,3,-15,32.93506151541057,7.23286248671684e-008
32,-8,-19,-18,-16,4,-5,-9,32.93506163323514,4.549594478930885e-008
32,-8,-19,0,17,-12,13,15,32.93506154048669,4.725249880266347e-008
32,-8,-18,-1,-17,-15,9,-13,32.93506167655718,8.881799118398703e-008
32,-8,-18,0,-17,-7,-14,2,32.9350616418666,5.412741188592918e-008
32,-8,-17,-12,11,-1,18,-9,32.93506150936229,7.837690674250553e-008
32,-8,-17,-11,9,2,7,2,32.93506151345406,7.428513271179327e-008
32,-8,-17,-10,11,-4,16,1,32.93506164853493,6.07957417742e-008
32,-8,-16,1,7,-18,13,12,32.9350616009065,1.316730902090058e-008
32,-8,-16,9,7,-13,14,6,32.9350616712747,8.353550384754271e-008
32,-8,-15,17,-7,-7,2,-3,32.93506161209911,2.435991319771347e-008
32,-8,-14,-16,-7,-9,4,-4,32.93506151285106,7.488813480449608e-008
32,-8,-14,-2,10,8,12,-9,32.93506153859709,4.914210194328916e-008
32,-8,-13,-18,-13,-11,-1,-3,32.93506149007422,9.766497299779076e-008
32,-8,-13,-11,-17,-14,0,-5,32.93506160104592,1.330673171651142e-008
32,-8,-13,-6,13,-16,18,11,32.93506160420849,1.646930058996077e-008
32,-8,-13,2,-19,-11,-3,-7,32.93506154255245,4.518674501241549e-008
32,-8,-11,-10,-5,6,-5,-2,32.93506167075756,8.301837084445651e-008
32,-8,-11,-9,-19,-19,8,-10,32.93506150243734,8.530185624522346e-008
32,-8,-11,3,12,5,-2,10,32.93506158449802,3.241169110879127e-009
32,-8,-10,5,7,-10,9,8,32.93506167838898,9.064979167305864e-008
32,-8,-9,16,-16,8,-10,-17,32.93506158305427,4.684920895670075e-009
32,-8,-8,-11,-4,6,-4,-3,32.93506166222607,7.448687711075763e-008
32,-8,-8,16,-8,0,-12,3,32.93506161262443,2.488523875854298e-008
32,-8,-6,-11,-5,-12,-5,11,32.93506152911993,5.861926410943852e-008
32,-8,-5,-8,-14,-3,-11,-2,32.93506161483838,2.709918334176109e-008
32,-8,-5,-4,-19,-8,-9,-4,32.93506163004179,4.230259520454638e-008
32,-8,-5,-4,13,13,-11,12,32.93506156667344,2.106575180960135e-008
32,-8,-5,2,10,3,-11,19,32.93506160317308,1.543388350455643e-008
32,-8,-4,-19,7,-5,17,-3,32.93506158177036,5.968836092051788e-009
32,-8,-4,-16,8,-3,4,10,32.93506162956474,4.182555102261176e-008
32,-8,-4,-3,-19,-11,3,-13,32.93506161914088,3.140169013704508e-008
32,-8,-4,-3,14,10,-8,13,32.93506168645143,9.871224193602757e-008
32,-8,-3,-15,-10,-2,-12,2,32.93506159799363,1.025443907565204e-008
32,-8,-3,-4,14,9,-5,11,32.93506162215577,3.441657980829405e-008
32,-8,-3,-2,-8,-16,9,-2,32.93506166045619,7.271699331568016e-008
32,-8,-2,-6,-14,2,-10,-9,32.93506155904183,2.869736448474214e-008
32,-8,-2,-5,14,8,-2,9,32.93506155656875,3.117044400369196e-008
32,-8,-2,-4,-16,-7,11,3,32.93506158372577,4.013422483239992e-009
32,-8,-2,18,6,7,7,-8,32.93506162329547,3.555627614559853e-008
32,-8,-1,-12,7,1,18,-11,32.93506163157058,4.38313847439531e-008
32,-8,-1,-6,14,7,1,7,32.93506148996038,9.777881615491424e-008
32,-8,-1,3,10,-10,5,16,32.93506153287895,5.486024434731007e-008
32,-8,-1,8,11,-8,2,19,32.93506155448,3.325919095686913e-008
32,-8,0,-15,-15,2,0,-15,32.93506149486367,9.287552416026301e-008
32,-8,1,-9,13,5,3,6,32.93506165273725,6.499806204374181e-008
32,-8,1,-4,3,-14,0,17,32.93506155456468,3.317450847362125e-008
32,-8,1,10,19,13,10,-3,32.93506150672939,8.10098015335825e-008
32,-8,1,12,9,5,-1,5,32.93506150067005,8.706913945388806e-008
32,-8,1,18,6,7,14,-15,32.93506168368668,9.594749172947559e-008
32,-8,2,-19,4,6,-9,9,32.93506155621795,3.152124605776407e-008
32,-8,2,-12,13,17,-13,10,32.93506152168686,6.605232982792586e-008
32,-8,2,-8,-10,-19,-11,19,32.93506166985877,8.211957691628413e-008
32,-8,2,2,-11,-11,-19,18,32.93506163846183,5.072264031014129e-008
32,-8,3,-11,8,3,2,4,32.93506152583817,6.190102652681162e-008
32,-8,4,-19,-17,-4,-19,4,32.93506167184847,8.410927421209635e-008
32,-8,4,-17,-18,-8,-9,-3,32.93506152427209,6.346709824356367e-008
32,-8,4,-9,4,-17,14,7,32.93506153931455,4.842463852128276e-008
32,-8,5,-18,-18,-7,-12,-1,32.93506159580843,8.069235946095432e-009
32,-8,5,10,-13,-18,6,-2,32.93506162280968,3.507048518258671e-008
32,-8,6,-19,-18,-6,-15,1,32.93506168227003,9.453083293919917e-008
32,-8,6,5,-6,6,-5,-13,32.93506155458248,3.315671648351781e-008
32,-8,6,9,-13,-14,-6,6,32.93506165666649,6.892729942364895e-008
32,-8,7,-15,13,0,18,-4,32.93506160639367,1.865447529780795e-008
32,-8,7,-1,12,-3,0,14,32.93506161160573,2.386653363828373e-008
32,-8,7,13,7,-19,12,15,32.93506157792055,9.818641899528302e-009
32,-8,7,19,-16,0,-2,-15,32.9350616769407,8.920150662561355e-008
32,-8,8,-11,17,0,16,2,32.93506150436263,8.337656254298054e-008
32,-8,8,-9,18,-8,12,8,32.93506160581358,1.80743882083334e-008
32,-8,8,12,-10,8,-6,-13,32.93506164170144,5.396224622700174e-008
32,-8,9,-19,-18,-4,-17,1,32.93506165200128,6.426208898346886e-008
32,-8,9,-15,15,5,-6,17,32.93506155742128,3.031791351304491e-008
32,-8,10,19,-16,-5,-13,1,32.93506165605096,6.831176335708733e-008
32,-8,10,19,-16,-4,-16,3,32.93506157301869,1.472049859785329e-008
32,-8,11,-1,18,18,7,-6,32.93506149727801,9.046117810385113e-008
32,-8,11,-1,18,19,4,-4,32.93506153589028,5.184890738973991e-008
32,-8,11,0,3,15,-19,7,32.93506157855187,9.187324678805453e-009
32,-8,11,13,12,-1,1,4,32.93506151959357,6.81456242546119e-008
32,-8,11,14,-15,-13,7,-10,32.93506157392721,1.381198444505571e-008
32,-8,11,14,-15,-14,10,-12,32.93506163698358,4.924438457010183e-008
32,-8,11,14,-15,-12,4,-8,32.93506150838011,7.935908286071935e-008
32,-8,11,15,-16,3,-11,-9,32.93506154124691,4.649228202424638e-008
32,-8,11,18,8,13,5,-10,32.93506159699428,9.255089139514894e-009
32,-8,14,9,8,-1,8,-1,32.93506150072987,8.700932596639177e-008
32,-8,15,-13,17,14,1,3,32.93506159619571,8.456517264221475e-009
32,-8,15,-12,9,-13,18,5,32.93506161156629,2.382709851644904e-008
32,-8,15,6,7,16,-14,5,32.93506152558443,6.215476133775155e-008
32,-8,15,9,-15,0,-8,-8,32.93506152823508,5.950411008370793e-008
32,-8,15,16,12,6,-11,16,32.93506160204876,1.430957041748115e-008
32,-8,17,-15,16,19,16,-18,32.93506157234609,1.539310545695116e-008
32,-8,17,-12,18,9,14,-4,32.93506152060969,6.712950550991081e-008
32,-8,17,-12,18,11,8,0,32.93506163270703,4.496783390095516e-008
32,-8,17,-12,18,10,11,-2,32.93506157760393,1.0135259742583e-008
32,-8,17,-12,18,12,5,2,32.93506168601315,9.827395786032867e-008
32,-8,17,-1,12,-14,18,11,32.93506153578524,5.195395402779468e-008
32,-8,17,1,-13,-4,-5,-5,32.93506155550273,3.223646416472548e-008
32,-8,17,9,9,-1,10,-1,32.93506167944515,9.170595660634717e-008
32,-8,17,17,11,14,-5,2,32.93506152937568,5.836351135712903e-008
32,-8,18,-14,18,17,-14,16,32.93506151003053,7.770866261580522e-008
32,-8,18,-14,18,18,-17,18,32.93506156350995,2.422924438860719e-008
32,-8,18,18,-5,-19,-4,18,32.93506162341093,3.567173934015955e-008
32,-8,19,-18,16,15,19,-17,32.93506150088749,8.685169916589075e-008
32,-8,19,-18,16,17,13,-13,32.9350615779931,9.746095486207196e-009
32,-8,19,-18,16,18,10,-11,32.93506161525622,2.751702510295218e-008
32,-8,19,-18,16,16,16,-15,32.93506153988007,4.785912466331865e-008
32,-8,19,-18,16,19,7,-9,32.93506165169781,6.395861618102572e-008
32,-8,19,-6,19,19,-2,3,32.93506156102019,2.671900034556529e-008
32,-7,-19,-6,6,7,18,-18,32.9350616839414,9.620220708939087e-008
32,-7,-19,13,16,4,0,13,32.93506161360246,2.586326530717997e-008
32,-7,-18,11,19,-3,14,9,32.9350616642985,7.65593028972944e-008
32,-7,-17,0,7,-18,11,14,32.93506149722882,9.05103689774478e-008
32,-7,-17,13,18,2,5,12,32.93506155019516,3.754403365974213e-008
32,-7,-16,-16,-14,-14,5,-7,32.93506155910905,2.863014003651188e-008
32,-7,-16,-7,-16,-17,16,-17,32.93506161832357,3.058437414438231e-008
32,-7,-16,0,-18,-7,-15,2,32.93506152528098,6.245821282391262e-008
32,-7,-16,8,-14,-1,-12,-3,32.93506149524594,9.249325216842408e-008
32,-7,-15,15,17,8,14,-4,32.93506151145392,7.62852678803938e-008
32,-7,-14,15,-17,15,-17,-14,32.93506168031209,9.257289690367543e-008
