b0,A,B,C,D,E,F,G,Result,Delta
79,-12,3,11,9,-10,17,19,79.33737492347669,9.677268053565058e-008
79,-12,4,-15,-12,-9,-19,-8,79.33737499795996,2.228941298199061e-008
79,-12,4,-12,5,18,15,-18,79.33737503633203,1.608266586572427e-008
79,-12,4,-11,6,16,-5,7,79.33737497777931,4.247006302193768e-008
79,-12,4,-10,-8,-16,-19,11,79.33737508608716,6.583779565971781e-008
79,-12,4,5,2,-1,15,-8,79.33737511655991,9.631054354031221e-008
79,-12,5,-18,-10,-17,-17,4,79.33737498915554,3.10938332859223e-008
79,-12,5,-10,-9,-18,0,-9,79.33737502616272,5.913349809816282e-009
79,-12,5,-7,-7,-19,-6,4,79.33737506187589,4.1626520896898e-008
79,-12,5,-2,5,0,10,5,79.33737497233203,4.791733942965948e-008
79,-12,5,-1,3,18,-16,7,79.33737506221104,4.196166969450133e-008
79,-12,5,0,3,8,5,-4,79.33737504883921,2.858983805253956e-008
79,-12,6,-8,-7,-17,-12,8,79.33737509384031,7.359093956438301e-008
79,-12,6,16,11,-5,18,19,79.3373749812183,3.903106460256822e-008
79,-12,7,-16,9,1,9,17,79.33737495155026,6.869910862405959e-008
79,-12,7,-12,-9,-15,-9,-3,79.33737494052363,7.972573712322628e-008
79,-12,7,4,-8,5,-13,-16,79.33737511201802,9.176865489735064e-008
79,-12,7,8,-2,8,-3,-11,79.33737505646089,3.621151734023442e-008
79,-12,8,-16,-12,-11,-6,-19,79.33737510610798,8.5858616216683e-008
79,-12,8,-13,-9,-13,-15,1,79.33737509395124,7.370186949628987e-008
79,-12,8,-4,6,-9,15,12,79.33737501012838,1.012098493902158e-008
79,-12,8,-3,-8,-7,-8,-9,79.33737494975313,7.049624173305347e-008
79,-12,9,-17,-12,-10,-9,-17,79.33737494619265,7.405671453852847e-008
79,-12,9,-16,6,9,16,-7,79.33737501671628,3.533088488438807e-009
79,-12,9,-13,-8,-18,-6,0,79.33737495943576,6.081360481857701e-008
79,-12,9,-13,7,7,-5,19,79.33737509738249,7.713312299983954e-008
79,-12,9,-10,-7,-18,-5,2,79.33737495018498,7.006438806911319e-008
79,-12,9,-3,-4,-16,-10,14,79.33737510969456,8.944519436226983e-008
79,-12,9,1,-3,-7,-17,15,79.33737501647447,3.774900392272684e-009
79,-12,10,-14,-8,-16,-12,4,79.33737498995477,3.029460060588463e-008
79,-12,10,-11,-7,-16,-11,6,79.33737495252923,6.772013705358404e-008
79,-12,10,-4,-4,-14,-16,18,79.33737502180165,1.552280082250945e-009
79,-12,10,0,-7,-1,-13,-7,79.33737492442417,9.582520021922392e-008
79,-12,10,5,-5,-2,6,-19,79.33737510138236,8.113299543310859e-008
79,-12,11,-17,-11,6,-11,4,79.33737507488101,5.463164143293398e-008
79,-12,11,-15,-8,-14,-18,8,79.33737502213401,1.88464355233009e-009
79,-12,11,-12,-7,-14,-17,10,79.33737495522097,6.502840221855877e-008
79,-12,11,4,6,-1,0,18,79.33737492546709,9.478227980252996e-008
79,-12,11,6,-7,9,-12,-18,79.33737509939157,7.914219679605594e-008
79,-12,12,-18,-9,-18,-3,-6,79.33737511681669,9.65673194741612e-008
79,-12,12,-12,-10,-6,-14,-10,79.33737501459252,5.656843882206886e-009
79,-12,12,-12,-7,-18,-1,-2,79.33737499322722,2.702215340377734e-008
79,-12,12,-8,3,7,17,-15,79.33737499518908,2.506028806692484e-008
79,-12,12,11,9,-5,19,12,79.3373750260788,5.829434712723014e-009
79,-12,13,-15,4,16,10,-14,79.33737510502826,8.477888968627667e-008
79,-12,13,-13,-7,-16,-7,2,79.33737496322374,5.702563043996634e-008
79,-12,13,-10,-6,-19,5,-4,79.33737509914579,7.889642006375652e-008
79,-12,13,-6,-10,0,-13,-17,79.33737509346578,7.321641248836386e-008
79,-12,13,-2,-1,-16,-5,18,79.33737493164074,8.860862976689532e-008
79,-12,13,18,13,1,19,18,79.33737494369926,7.655010847429367e-008
79,-12,14,-18,-11,-10,-6,-17,79.33737503216614,1.191676801681751e-008
79,-12,14,-17,8,-5,18,11,79.33737494898304,7.126632795007026e-008
79,-12,14,-16,-7,5,-11,-16,79.33737509163363,7.138426383335172e-008
79,-12,14,-16,4,14,16,-18,79.33737501681429,3.435076223468059e-009
79,-12,14,-14,-7,-14,-13,6,79.33737493194211,8.830726017095003e-008
79,-12,14,-12,5,5,-1,11,79.33737494910727,7.114209665814997e-008
79,-12,14,-11,-6,-17,-1,0,79.33737501046907,9.780293908079329e-009
79,-12,14,-7,-4,-17,0,5,79.33737498678208,3.346728760789119e-008
79,-12,14,-6,-6,-9,-2,-7,79.33737509173884,7.148946679080837e-008
79,-12,14,-5,1,16,5,-18,79.33737493020317,9.004619982988515e-008
79,-12,14,16,-8,5,-3,-14,79.33737498490262,3.534674419825024e-008
79,-12,15,-17,-8,-16,-5,-3,79.3373751172316,9.698223379928095e-008
79,-12,15,-5,-2,-16,-2,12,79.33737495551711,6.473226221714867e-008
79,-12,15,17,4,12,-19,18,79.33737499484883,2.540053856137092e-008
79,-12,16,-18,-8,-14,-11,1,79.33737509861673,7.836736415356427e-008
79,-12,16,-17,-4,-3,4,-14,79.33737507801766,5.776828970738279e-008
79,-12,16,-16,-11,-4,-14,-15,79.33737510568896,8.543959495455056e-008
79,-12,16,-9,-4,-12,-15,15,79.3373749694256,5.082377185772202e-008
79,-12,16,-7,-5,-16,18,-17,79.33737508011075,5.986137807667546e-008
79,-12,16,-7,-3,-19,10,0,79.33737492110416,9.914521115206298e-008
79,-12,16,-6,-2,-13,-11,18,79.33737501876182,1.4875496390232e-009
79,-12,16,-3,4,1,-7,17,79.33737492610766,9.414171131538751e-008
79,-12,16,9,10,-2,13,18,79.33737492912866,9.112071097661101e-008
79,-12,17,-19,-8,-12,-17,5,79.3373750793178,5.906842659442191e-008
79,-12,17,-16,-7,-13,-12,4,79.33737509953798,7.928861123218667e-008
79,-12,17,-15,-7,-19,10,-12,79.33737508939956,6.915018957442953e-008
79,-12,17,-11,2,16,2,-12,79.33737495250645,6.774291705369251e-008
79,-12,17,-9,-11,4,-19,-18,79.33737498654122,3.370814738445915e-008
79,-12,17,-8,-5,-14,12,-13,79.3373750276881,7.43872874409135e-009
79,-12,17,-8,-3,-16,1,6,79.33737498034385,3.990551533661346e-008
79,-12,17,18,11,2,18,12,79.33737495260385,6.764551585547451e-008
79,-12,17,19,-5,-1,-6,-7,79.33737504741796,2.71685962616175e-008
79,-12,18,-19,4,17,0,-5,79.33737498148203,3.87673395607635e-008
79,-12,18,-17,-7,-11,-18,8,79.33737502766702,7.417654046548705e-009
79,-12,18,-16,-7,-17,4,-8,79.33737497278072,4.746864590288169e-008
79,-12,18,-12,2,13,11,-18,79.33737501535572,4.893649929726962e-009
79,-12,18,-10,-4,-19,13,-6,79.33737494454246,7.570690740976716e-008
79,-12,18,-9,-5,-12,6,-9,79.33737497315502,4.709434620053798e-008
79,-12,18,-9,-3,-13,-8,12,79.33737504623464,2.598527260033734e-008
79,-12,18,-4,-8,6,-16,-14,79.33737503090535,1.065598098648479e-008
79,-12,18,13,9,-10,17,17,79.33737511273445,9.248508092696284e-008
79,-12,19,-11,-4,-16,4,0,79.33737500617687,1.40724978336948e-008
79,-12,19,-10,-3,-10,-17,18,79.33737512007453,9.982515791762125e-008
79,-12,19,15,-2,-6,14,-6,79.33737498705074,3.31986313995003e-008
79,-11,-19,-13,-7,-3,-12,-7,79.33737506060569,4.035632628074382e-008
79,-11,-19,0,8,-1,8,11,79.33737497242051,4.782886264820263e-008
79,-11,-19,1,-12,-16,-12,-8,79.33737504490355,2.465418447172851e-008
79,-11,-19,1,-10,-3,1,-4,79.33737506543572,4.518635421391082e-008
79,-11,-19,1,8,19,-7,12,79.33737500240393,1.784543712801678e-008
79,-11,-19,13,-11,-9,-12,-12,79.3373750938563,7.360692677593761e-008
79,-11,-19,17,-9,-16,6,-17,79.33737499724712,2.300224366535986e-008
79,-11,-19,19,-8,-19,14,-19,79.33737493526138,8.498798820255615e-008
79,-11,-18,-13,-16,-12,-18,-18,79.33737493923509,8.101427795281779e-008
79,-11,-18,-13,-11,-3,11,-15,79.33737507045775,5.020838500513492e-008
79,-11,-18,-9,10,14,7,9,79.33737495119115,6.905821692271275e-008
79,-11,-18,-6,4,1,15,-3,79.33737494346575,7.678362123897387e-008
79,-11,-18,-4,-10,3,-4,-14,79.33737501724912,3.000252490892308e-009
79,-11,-18,0,-12,-15,-15,-6,79.33737501607951,4.169862677372294e-009
79,-11,-18,0,8,18,-4,10,79.33737497861063,4.163874223195307e-008
79,-11,-18,16,-9,-15,3,-15,79.33737499122087,2.902849871588842e-008
79,-11,-17,-10,10,13,10,7,79.33737502084129,5.919247314523091e-010
79,-11,-17,-9,2,7,7,-7,79.33737492424859,9.600077532923024e-008
79,-11,-17,-5,6,-12,16,8,79.33737502154123,1.291866169594869e-009
79,-11,-17,-3,10,5,15,10,79.33737503252657,1.227719792495918e-008
79,-11,-17,-2,-13,-17,-3,-19,79.33737499074169,2.950767452603031e-008
79,-11,-17,-2,8,-10,19,-4,79.33737503980109,1.955172024281637e-008
79,-11,-17,-1,-12,-14,-18,-4,79.33737498671886,3.353051170051913e-008
79,-11,-17,-1,-11,-18,-15,0,79.33737510625737,8.600800072144921e-008
79,-11,-17,-1,8,17,-1,8,79.33737495440653,6.584284051314171e-008
79,-11,-17,9,7,13,-11,19,79.33737505500125,3.475187781987188e-008
79,-11,-17,9,8,-1,6,19,79.33737506285236,4.260299135694368e-008
79,-11,-17,15,-9,-14,0,-13,79.33737498543972,3.480964494428918e-008
79,-11,-17,16,6,0,12,6,79.33737494806265,7.218672237740975e-008
79,-11,-17,18,-9,-6,-15,-6,79.33737503112779,1.087842349534185e-008
79,-11,-16,-18,11,19,-3,17,79.3373750650001,4.475073467347102e-008
79,-11,-16,-13,6,-4,10,15,79.33737510838181,8.813243823624362e-008
79,-11,-16,-11,-3,12,-5,-14,79.33737501442123,5.828141524943931e-009
79,-11,-16,-11,10,12,13,5,79.33737509276193,7.251256306517462e-008
79,-11,-16,-7,10,12,2,16,79.33737495701686,6.323250545392511e-008
79,-11,-16,-3,-13,-16,-6,-17,79.33737497554829,4.47010819470961e-008
79,-11,-16,-2,-11,-17,-18,2,79.33737503647539,1.622602496809122e-008
79,-11,-16,-2,8,16,2,6,79.33737492978953,9.045983517808054e-008
79,-11,-16,8,4,-6,11,7,79.3373750698987,4.964932998063887e-008
79,-11,-16,13,-9,-18,9,-18,79.33737494060374,7.964563053519669e-008
79,-11,-16,14,-9,-13,-3,-11,79.33737497995026,4.029911337966041e-008
79,-11,-15,-19,11,18,0,15,79.33737506686599,4.661661989757704e-008
79,-11,-15,-15,-5,-14,17,-19,79.33737495839696,6.185240408740356e-008
79,-11,-15,-4,-13,-15,-9,-15,79.33737496012675,6.012261621890502e-008
79,-11,-15,0,9,9,0,18,79.33737506956427,4.931490593662602e-008
79,-11,-15,13,-9,-12,-6,-9,79.33737497480601,4.544335752143525e-008
79,-11,-15,16,-10,-6,-9,-15,79.33737506387101,4.362163963378407e-008
79,-11,-15,19,-9,-3,-15,-9,79.33737506477958,4.453021063000051e-008
79,-11,-14,-17,12,6,17,13,79.33737507182798,5.157860982762941e-008
79,-11,-14,-13,-13,-19,-14,-6,79.33737497103556,4.921380991618207e-008
79,-11,-14,-5,-13,-14,-12,-13,79.33737494447711,7.577226313060237e-008
79,-11,-14,3,6,17,6,-5,79.33737507249614,5.224677579462878e-008
79,-11,-14,12,-9,-11,-9,-7,79.33737497006868,5.018068804929499e-008
79,-11,-14,12,6,0,17,1,79.33737499779709,2.245228358788154e-008
79,-11,-13,-16,-15,-16,-10,-19,79.3373750273293,7.07993308424193e-009
79,-11,-13,-9,-5,12,-15,-7,79.33737507443219,5.418282000846375e-008
79,-11,-13,-6,-13,-13,-15,-11,79.33737492860017,9.164919845261466e-008
79,-11,-13,2,6,16,9,-7,79.33737494062775,7.9621614190728e-008
79,-11,-13,4,7,6,14,1,79.33737495424714,6.600222945962742e-008
79,-11,-13,5,7,10,-2,13,79.33737501350086,6.748507530573988e-009
79,-11,-13,11,-9,-10,-12,-5,79.33737496581003,5.443934014692786e-008
79,-11,-13,15,6,-11,10,18,79.33737495997428,6.027508447914443e-008
79,-11,-12,-17,-15,-15,-13,-17,79.33737501958731,6.62055299471831e-010
79,-11,-12,-7,9,14,-3,16,79.33737496887596,5.137340508554189e-008
79,-11,-12,-6,9,11,3,13,79.33737511417186,9.392249467055081e-008
79,-11,-12,-6,19,3,2,-7,79.3373750178572,2.392170017628814e-009
79,-11,-12,-3,9,7,6,14,79.33737500152414,1.872523114343494e-008
79,-11,-12,5,8,4,1,19,79.33737494886999,7.13793752993297e-008
79,-11,-12,10,-11,-5,-14,-14,79.33737498780629,3.244308288685716e-008
79,-11,-12,10,-9,-9,-15,-3,79.33737496211305,5.813632242279709e-008
79,-11,-11,-19,4,5,7,1,79.33737497319079,4.705857747921982e-008
79,-11,-11,-18,-15,-14,-16,-15,79.33737501176823,8.481137570015562e-009
79,-11,-11,-13,-4,14,-9,-15,79.33737494554897,7.470039520285354e-008
79,-11,-11,-9,9,17,-9,19,79.33737497369012,4.655925067709177e-008
79,-11,-11,-8,9,13,0,14,79.33737505463925,3.438988471771154e-008
79,-11,-11,-5,9,7,9,11,79.33737507426002,5.401065550358908e-008
79,-11,-11,4,8,0,5,-7,79.33737509933762,7.908825239155704e-008
79,-11,-11,9,-9,-8,-18,-1,79.33737495907462,6.117474526945443e-008
79,-11,-11,14,-5,-18,-4,7,79.33737510248453,8.223516090311023e-008
79,-11,-11,16,-5,-13,-8,6,79.33737507275495,5.250558388070203e-008
79,-11,-10,-19,-15,-13,-19,-13,79.33737500387508,1.637428681533493e-008
79,-11,-10,-15,-5,-9,6,-13,79.33737499346998,2.677938937267754e-008
79,-11,-10,-10,9,16,-6,17,79.33737496628089,5.396847768679436e-008
79,-11,-10,-5,-12,-14,-11,-11,79.33737508671499,6.646561701018072e-008
79,-11,-10,-3,-6,3,-13,-10,79.33737507201029,5.176092088277073e-008
79,-11,-10,1,3,-1,15,-4,79.33737511306731,9.281794177695701e-008
79,-11,-10,5,5,18,-7,4,79.33737508992819,6.967881915898033e-008
79,-11,-10,10,-11,-5,-9,-19,79.33737492800351,9.224585539868713e-008
79,-11,-10,15,-8,-4,-14,-6,79.33737501105733,9.192035577143543e-009
79,-11,-9,-18,-7,-5,18,-17,79.3373750156633,4.58607019027113e-009
79,-11,-9,-11,9,15,-3,15,79.33737495900179,6.124757589986984e-008
79,-11,-9,-10,-6,15,-15,-15,79.33737510373466,8.348528979240655e-008
79,-11,-9,-7,2,8,-16,16,79.33737493428804,8.596133227456448e-008
79,-11,-9,-6,-12,-13,-14,-9,79.33737502824343,7.994060524652014e-009
79,-11,-9,-6,9,5,12,10,79.33737495319909,6.705027999487356e-008
79,-11,-9,-4,9,5,6,16,79.33737498431979,3.592957398268482e-008
79,-11,-9,1,-12,-6,-19,-11,79.3373749256761,9.457326655137877e-008
79,-11,-9,1,7,7,7,7,79.33737500518438,1.506498392700451e-008
79,-11,-9,2,7,11,-9,19,79.33737492619187,9.405749779034522e-008
79,-11,-9,3,-10,-13,-7,-10,79.33737504648791,2.623853845307167e-008
79,-11,-9,3,-7,-19,-18,16,79.33737500940372,1.084565326436859e-008
79,-11,-9,4,7,0,17,4,79.33737500553274,1.471663324537076e-008
79,-11,-9,5,-9,-16,0,-11,79.33737500634118,1.390819193147763e-008
79,-11,-9,6,-9,-10,-15,-2,79.33737510714749,8.689812602824532e-008
79,-11,-9,9,-8,-8,-19,3,79.33737510671962,8.64702514036253e-008
79,-11,-9,12,-5,-15,-13,13,79.33737509138415,7.113477806797164e-008
79,-11,-9,18,-5,-13,14,-16,79.33737494759613,7.26532363160004e-008
79,-11,-8,-12,9,14,0,13,79.33737495188652,6.836285137978848e-008
79,-11,-8,-9,9,6,15,6,79.33737493042101,8.982836163795582e-008
79,-11,-8,-7,-12,-12,-17,-7,79.33737496847452,5.177484752039163e-008
79,-11,-8,2,-10,-12,-10,-8,79.33737495623694,6.401242558240483e-008
79,-11,-8,3,9,-7,18,16,79.33737492961674,9.063262496056268e-008
79,-11,-8,5,-9,-9,-18,0,79.33737502339901,3.149636995658511e-009
79,-11,-8,10,5,3,1,11,79.3373750124365,7.812872127033188e-009
79,-11,-8,17,-5,-12,11,-14,79.33737510467603,8.442665944130567e-008
79,-11,-8,19,-1,-9,1,5,79.33737501193619,8.31317947813659e-009
79,-11,-7,-17,-8,-1,-3,-14,79.33737508752604,6.727667312134145e-008
79,-11,-7,-14,-4,0,-10,-4,79.3373749595398,6.070956715120701e-008
79,-11,-7,-13,9,13,3,11,79.337374944974,7.527536638463062e-008
79,-11,-7,-2,-8,-19,-17,12,79.33737496492887,5.532049840439868e-008
79,-11,-7,14,-6,8,-9,-18,79.33737492353201,9.67173576782443e-008
79,-11,-7,16,1,9,-1,-5,79.33737497341349,4.683587917497789e-008
79,-11,-6,-14,-13,-18,-2,-19,79.3373749975797,2.266966703245998e-008
79,-11,-6,-14,9,12,6,9,79.33737493830928,8.194008671580377e-008
79,-11,-6,-12,9,6,18,3,79.33737504315366,2.290428824380797e-008
79,-11,-6,-9,9,3,18,6,79.33737493748768,8.276168728116318e-008
79,-11,-6,-4,-10,-16,-9,-5,79.33737503222213,1.197275878439541e-008
79,-11,-6,-1,5,18,4,-7,79.33737509483039,7.458102402324585e-008
79,-11,-6,1,5,13,8,-6,79.33737505554777,3.529839887050912e-008
79,-11,-6,16,-5,-1,-17,3,79.33737497854847,4.170090051047737e-008
79,-11,-5,-15,9,11,9,7,79.3373749319446,8.830477327137487e-008
79,-11,-5,-14,11,1,14,18,79.33737507382409,5.357472332434554e-008
79,-11,-5,-6,-7,1,-9,-14,79.33737492579581,9.44535543112579e-008
79,-11,-5,-3,7,4,16,1,79.33737505865575,3.840638385099737e-008
79,-11,-5,0,-7,-19,-14,12,79.33737496303398,5.721538798297843e-008
79,-11,-5,1,-9,-11,-15,-1,79.33737503357258,1.332321630798106e-008
79,-11,-5,9,-6,-16,5,-7,79.3373749867812,3.346816868088354e-008
79,-11,-5,15,-4,-5,-9,2,79.33737502824062,7.991246775418404e-009
79,-11,-4,-18,-3,13,-11,-9,79.33737505393748,3.368811007931072e-008
79,-11,-4,-16,9,10,12,5,79.33737492594054,9.430883096683829e-008
79,-11,-4,-13,-7,1,-18,7,79.33737507439378,5.414440806816856e-008
79,-11,-4,-3,5,15,13,-13,79.33737508291719,6.266782293096185e-008
79,-11,-4,-1,-9,-17,0,-10,79.3373750975033,7.725392947577348e-008
79,-11,-4,5,-5,-18,-15,18,79.33737503800791,1.775853775143332e-008
79,-11,-4,11,-8,-6,-1,-17,79.33737500174367,1.85057018597945e-008
79,-11,-3,-17,9,9,15,3,79.33737492036769,9.988167448682361e-008
79,-11,-3,-13,-6,1,-15,-5,79.3373749371568,8.309257282235194e-008
79,-11,-3,-12,-8,0,-7,-18,79.33737502111774,8.683684882271336e-010
79,-11,-3,2,5,12,-11,14,79.33737502339635,3.146979565826769e-009
79,-11,-3,5,-11,-2,-13,-18,79.33737497946257,4.078680149177671e-008
79,-11,-3,5,-8,-9,-9,-6,79.33737503249887,1.224950096911925e-008
79,-11,-2,-18,-13,-13,-17,-9,79.33737506752564,4.7276273562602e-008
79,-11,-2,-18,7,19,18,-16,79.33737500453678,1.571258678723098e-008
79,-11,-2,-14,7,-16,16,19,79.33737500710068,1.314869280122366e-008
79,-11,-2,-13,-5,4,-13,-8,79.33737504296762,2.271825394473126e-008
79,-11,-2,-10,10,-1,12,19,79.3373750696277,4.937832898121997e-008
79,-11,-2,-5,9,-5,18,14,79.33737507972121,5.947184433807706e-008
79,-11,-2,-3,-12,-6,-12,-18,79.33737506774095,4.749158222239203e-008
79,-11,-2,13,-6,1,-15,-4,79.33737494760609,7.264327450684505e-008
79,-11,-2,15,-6,3,-14,-7,79.33737500786565,1.238372249190434e-008
79,-11,-1,-15,8,8,19,-3,79.33737506912257,4.887320415036811e-008
79,-11,-1,-4,-9,-13,-12,-2,79.33737500098022,1.92691516076593e-008
79,-11,-1,-3,-7,-18,-13,10,79.33737508250589,6.225651816293976e-008
79,-11,-1,3,-3,1,4,-14,79.33737492475355,9.549582102863496e-008
79,-11,-1,10,-3,-18,16,-7,79.33737506217122,4.192185087958933e-008
79,-11,-1,11,-8,2,-16,-10,79.33737493410413,8.614523494543391e-008
79,-11,-1,11,-3,-8,-5,4,79.33737504834706,2.809768773204269e-008
79,-11,0,-12,-12,-10,-16,-10,79.33737509324668,7.299730953036487e-008
79,-11,0,-10,10,-9,19,19,79.33737493050032,8.974905085779028e-008
79,-11,0,-7,-8,-18,-13,7,79.33737501407904,6.17032469563128e-009
79,-11,0,-3,5,6,18,-9,79.33737511529525,9.504587694664224e-008
79,-11,0,-1,-6,-17,-15,14,79.33737493735606,8.289330821753538e-008
79,-11,0,2,-11,0,-19,-14,79.33737508630098,6.605161217976274e-008
79,-11,0,4,-6,-9,-16,7,79.33737502896365,8.714280852473166e-009
79,-11,0,7,-8,-3,-10,-11,79.33737492952163,9.072773821117153e-008
79,-11,1,-13,-12,-9,-19,-8,79.33737498997895,3.027041373115935e-008
79,-11,1,-10,5,18,15,-18,79.33737503380712,1.355775225420075e-008
79,-11,1,-9,6,16,-5,7,79.33737496872203,5.152733706381696e-008
79,-11,1,-8,-8,-16,-19,11,79.33737508349643,6.324705736915348e-008
79,-11,1,3,5,-3,7,11,79.33737507644467,5.61953044098118e-008
79,-11,2,-16,-10,-17,-17,4,79.33737498681512,3.343424737067835e-008
79,-11,2,-8,-9,-18,0,-9,79.33737502236915,2.119776354447822e-009
79,-11,2,-5,-7,-19,-6,4,79.33737505924603,3.899666012330272e-008
79,-11,2,-4,-5,11,-17,-4,79.33737505096092,3.071154708322865e-008
79,-11,2,0,-10,-2,-18,-10,79.33737509057066,7.032129190065461e-008
79,-11,2,1,3,18,-16,7,79.33737504998598,2.973661139549222e-008
79,-11,2,2,3,8,5,-4,79.33737499476067,2.548870270402404e-008
79,-11,2,17,6,-4,14,7,79.33737492957249,9.067687756214582e-008
79,-11,3,-6,-7,-17,-12,8,79.33737509104257,7.079320596403704e-008
79,-11,3,3,3,9,-16,16,79.33737506521395,4.496457961522538e-008
79,-11,3,7,-8,-2,-3,-19,79.33737508277945,6.253007711620739e-008
79,-11,4,-10,-9,-15,-9,-3,79.33737493634139,8.390797745505552e-008
79,-11,4,-1,4,8,-7,11,79.33737495802507,6.222430215530039e-008
79,-11,5,-19,8,9,9,6,79.33737498471886,3.553050476057251e-008
79,-11,5,-18,13,0,6,-12,79.33737498057515,3.967421946526883e-008
79,-11,5,-14,-12,-11,-6,-19,79.33737509684544,7.659606637844263e-008
79,-11,5,-11,-9,-13,-15,1,79.33737508944213,6.919276529515628e-008
79,-11,5,-1,-8,-7,-8,-9,79.3373749212998,9.89495703151988e-008
79,-11,5,4,-8,13,-15,-18,79.33737498285366,3.739570786365221e-008
79,-11,5,7,-6,-3,2,-17,79.33737504607774,2.582837055342679e-008
79,-11,6,-19,6,17,15,-14,79.33737493200272,8.824665087558969e-008
79,-11,6,-16,-7,11,-11,-15,79.3373749545767,6.567266552792717e-008
79,-11,6,-15,-12,-10,-9,-17,79.33737493654706,8.37023037547624e-008
79,-11,6,-14,6,9,16,-7,79.33737500436227,1.588709608313366e-008
79,-11,6,-11,-8,-18,-6,0,79.33737495663932,6.361004523114389e-008
79,-11,6,-11,7,7,-5,19,79.33737496751309,5.273628289614862e-008
79,-11,6,-8,-7,-18,-5,2,79.33737494725301,7.299635740309896e-008
79,-11,6,-1,-4,-16,-10,14,79.3373751061873,8.593792699684855e-008
79,-11,6,0,-3,2,-4,-8,79.33737494217499,7.807437896190095e-008
79,-11,6,3,-3,-7,-17,15,79.33737499505905,2.519031738756894e-008
79,-11,7,-16,3,2,3,5,79.3373749660288,5.422056403858733e-008
79,-11,7,-16,9,-2,14,15,79.3373749696915,5.055787255514588e-008
79,-11,7,-12,-8,-16,-12,4,79.33737498697344,3.327592423829628e-008
79,-11,7,-9,-7,-16,-11,6,79.33737494940232,7.084705089255294e-008
79,-11,7,-2,-4,-14,-16,18,79.33737501805241,2.196955506406084e-009
79,-11,8,-19,9,-2,19,10,79.3373749834856,3.676376536532189e-008
79,-11,8,-13,-8,-14,-18,8,79.33737501894821,1.301160068578611e-009
79,-11,8,-10,-7,-14,-17,10,79.3373749518782,6.837116472979687e-008
79,-11,8,16,7,-3,16,7,79.33737496826913,5.198023700359045e-008
79,-11,9,-16,-9,-18,-3,-6,79.33737511389926,9.364988784454909e-008
79,-11,9,-10,-10,-6,-14,-10,79.33737499508226,2.516711106181901e-008
79,-11,9,-10,-7,-18,-1,-2,79.33737499002373,3.022563532795175e-008
79,-11,9,-6,3,7,17,-15,79.33737497381418,4.643518991542806e-008
79,-11,9,-6,5,4,-8,19,79.33737492260316,9.764620756413933e-008
79,-11,10,-13,4,16,10,-14,79.33737510152392,8.127454975692672e-008
79,-11,10,-11,-7,-16,-7,2,79.33737495980201,6.044736267085682e-008
79,-11,10,-8,-6,-19,5,-4,79.33737509571952,7.547015457021189e-008
79,-11,10,0,-1,-16,-5,18,79.33737492732018,9.292918434766762e-008
79,-11,10,4,4,-8,4,17,79.3373750654045,4.515513296610152e-008
79,-11,11,-19,-2,-2,11,-12,79.33737506702735,4.677798415286816e-008
79,-11,11,-16,-11,-10,-6,-17,79.33737502170742,1.458047904634441e-009
79,-11,11,-16,-10,-8,-19,-3,79.33737511698193,9.673256329278956e-008
79,-11,11,-14,4,14,16,-18,79.33737501306844,7.18092962870287e-009
79,-11,11,-12,-7,-14,-13,6,79.33737492827794,9.197142958328186e-008
79,-11,11,-9,-6,-17,-1,0,79.3373750068107,1.343866529168736e-008
79,-11,11,-5,-4,-17,0,5,79.33737498279884,3.745053334114346e-008
79,-11,11,-4,-6,-9,-2,-7,79.33737506834001,4.809064080291137e-008
79,-11,11,-3,1,16,5,-18,79.33737492588362,9.436574543997267e-008
79,-11,11,1,5,-5,5,14,79.33737492479196,9.545740908833977e-008
79,-11,12,-19,-11,-12,-5,-16,79.33737509494111,7.469174079233198e-008
79,-11,12,-15,-8,-16,-5,-3,79.33737511373074,9.348137552933622e-008
79,-11,12,-3,-2,-16,-2,12,79.33737495099256,6.925681361735769e-008
79,-11,12,19,4,12,-19,18,79.33737497744708,4.280228438346967e-008
79,-11,13,-16,-11,-5,-16,-12,79.33737511448859,9.423922620044323e-008
79,-11,13,-16,-8,-14,-11,1,79.33737509486353,7.46141637364417e-008
79,-11,13,-14,-11,-4,-14,-15,79.33737507564482,5.539544645216665e-008
79,-11,13,-11,5,-9,12,9,79.33737495203718,6.821218789809791e-008
79,-11,13,-8,4,4,-8,16,79.33737504361636,2.336699367333495e-008
79,-11,13,-7,-4,-12,-15,15,79.33737496459654,5.565283345276839e-008
79,-11,13,-5,-5,-16,18,-17,79.33737506739493,4.714556212093157e-008
79,-11,13,-4,-2,-13,-11,18,79.33737501364149,6.607876912312349e-009
79,-11,13,7,-4,5,-13,-3,79.33737506304391,4.279453946764988e-008
79,-11,14,-17,-8,-12,-17,5,79.33737507528269,5.503332545231388e-008
79,-11,14,-14,-7,-13,-12,4,79.33737509531625,7.506687893510389e-008
79,-11,14,-13,-7,-19,10,-12,79.33737508566225,6.541287689287856e-008
79,-11,14,-9,2,16,2,-12,79.33737494798423,7.226513787372824e-008
79,-11,14,-6,-5,-14,12,-13,79.33737501361219,6.637179694735096e-009
79,-11,14,-6,-3,-16,1,6,79.33737497560055,4.464881442345359e-008
79,-11,14,-4,-5,-11,14,-18,79.33737512017014,9.992076854814513e-008
