b0,A,B,C,D,E,F,G,Result,Delta
139,-12,1,9,3,10,-19,13,139.7362090334375,8.131607387440454e-008
139,-12,1,19,12,19,-6,3,139.7362090275469,7.542547564298729e-008
139,-12,2,-8,5,19,-1,-11,139.7362090469787,9.485731311542622e-008
139,-12,2,-3,17,1,19,3,139.7362090183704,6.624895831919275e-008
139,-12,2,11,12,8,4,4,139.7362088798878,7.223357556540577e-008
139,-12,2,12,-13,1,-19,0,139.7362088977283,5.439312644739403e-008
139,-12,3,-18,-3,8,-5,-5,139.7362089559634,3.842018259092583e-009
139,-12,3,-11,-15,-13,3,-11,139.736208999128,4.70065799618169e-008
139,-12,3,7,-16,-16,2,-8,139.7362088775497,7.457168749169796e-008
139,-12,3,11,-9,4,-13,-4,139.7362089967873,4.466588165996654e-008
139,-12,4,-18,-4,0,-6,-4,139.7362089461994,5.921975798628409e-009
139,-12,4,-1,17,17,14,-8,139.7362089250117,2.710964963625884e-008
139,-12,4,-1,17,18,11,-6,139.7362090492219,9.710052495393029e-008
139,-12,4,7,-4,-5,9,-10,139.7362088630683,8.905308845896798e-008
139,-12,4,15,-19,-15,8,-19,139.7362089460078,6.113594963608193e-009
139,-12,5,-7,11,6,19,-10,139.7362089539777,1.856307108027977e-009
139,-12,5,-1,-18,11,-19,-18,139.7362089898849,3.776352741624578e-008
139,-12,5,13,9,15,10,-13,139.7362089174893,3.46320518929133e-008
139,-12,6,-12,-12,-12,9,-14,139.7362090156355,6.351413617267099e-008
139,-12,6,-4,-18,-5,-12,-8,139.7362090212673,6.914592631801497e-008
139,-12,6,4,-16,-11,-13,2,139.7362088590333,9.3088090125093e-008
139,-12,6,12,9,-2,7,0,139.7362089510851,1.036340790960821e-009
139,-12,6,16,19,3,-11,11,139.7362089252817,2.683972866179829e-008
139,-12,7,6,-8,-9,-15,13,139.736208917096,3.502535150801123e-008
139,-12,9,11,18,14,-8,18,139.7362090331955,8.107406301860465e-008
139,-12,10,-11,-17,-3,-2,-19,139.7362089591274,7.006036639722879e-009
139,-12,10,10,18,8,10,6,139.7362089402242,1.189724230243883e-008
139,-12,11,-15,-10,-17,2,1,139.7362089184376,3.36837899794773e-008
139,-12,11,-12,11,11,-13,17,139.7362089643426,1.222116452481714e-008
139,-12,11,3,9,-10,9,15,139.7362089213412,3.078017130064836e-008
139,-12,12,-16,-6,-1,0,-11,139.7362088728725,7.924893452582182e-008
139,-12,12,-10,17,18,0,5,139.7362088763688,7.575258109682181e-008
139,-12,12,-10,17,19,-3,7,139.7362090158719,6.37504626865848e-008
139,-12,12,2,-16,-11,2,-13,139.7362088738719,7.82495135354111e-008
139,-12,12,7,10,-2,4,10,139.7362089073555,4.476589765545214e-008
139,-12,12,8,-10,5,-11,-8,139.7362090359036,8.378222560168069e-008
139,-12,12,17,16,10,-6,17,139.73620885706,9.506143783255538e-008
139,-12,13,-18,-15,7,-17,-13,139.7362088964313,5.569009431383165e-008
139,-12,13,-11,17,15,9,-1,139.7362089118554,4.026600208817399e-008
139,-12,13,-9,-13,-11,-11,4,139.7362090030973,5.097587063573883e-008
139,-12,13,9,12,-1,-2,17,139.7362090193016,6.718016720697051e-008
139,-12,14,-14,-17,-1,-7,-16,139.7362088822876,6.983378852964961e-008
139,-12,14,-12,17,12,18,-7,139.7362089497946,2.326828507648315e-009
139,-12,14,0,-18,3,-16,-12,139.736208871209,8.091237191365508e-008
139,-12,14,7,-16,0,-6,-16,139.7362089737261,2.160470558010275e-008
139,-12,14,12,-16,3,-8,-17,139.736209017313,6.519158546325343e-008
139,-12,14,16,10,11,2,0,139.736208952553,4.315836577006849e-010
139,-12,15,-17,-1,3,-5,2,139.7362088601056,9.201579587170272e-008
139,-12,15,-5,12,2,12,2,139.7362089738229,2.17015099224227e-008
139,-12,15,-4,-10,1,-17,2,139.7362088704507,8.167066312125826e-008
139,-12,15,-2,-19,-17,-17,8,139.7362088682745,8.384688499063486e-008
139,-12,15,15,18,13,17,-6,139.7362088899056,6.221583248589013e-008
139,-12,15,16,-12,2,-14,-4,139.736208932586,1.953534933818446e-008
139,-12,16,-3,19,-5,13,17,139.7362090467746,9.465318839829706e-008
139,-12,16,3,14,-6,8,14,139.7362088592507,9.287069246965984e-008
139,-12,17,5,8,7,-10,13,139.7362088692811,8.284027330773824e-008
139,-12,17,15,-9,-11,-4,3,139.7362090178256,6.570425625795906e-008
139,-12,17,15,13,9,6,2,139.736208866701,8.542036766812089e-008
139,-12,17,18,18,-3,13,13,139.7362090064256,5.430416649687686e-008
139,-12,18,-19,5,11,-1,-3,139.736208953131,1.009652805805672e-009
139,-12,18,-7,9,6,6,0,139.7362089531072,9.85806991593563e-010
139,-12,18,4,13,6,0,11,139.7362090274233,7.530195489380276e-008
139,-12,18,13,15,-1,8,12,139.7362089628572,1.07358175682748e-008
139,-12,18,15,7,15,1,-7,139.7362089082732,4.384821750136325e-008
139,-12,19,-4,-10,3,-5,-12,139.7362088854989,6.662253326794598e-008
139,-12,19,13,10,-18,18,15,139.7362088642058,8.791559480414435e-008
139,-12,19,19,16,10,6,5,139.7362090197482,6.762678594895988e-008
139,-11,-19,-5,-16,17,-17,-18,139.736209013954,6.183259415593057e-008
139,-11,-19,-4,19,18,-1,9,139.7362089414915,1.062988985722768e-008
139,-11,-19,11,5,18,7,-18,139.7362089887239,3.660252900772321e-008
139,-11,-18,-16,-19,-5,-14,-8,139.7362088756509,7.647051347703382e-008
139,-11,-18,-10,16,19,8,-5,139.7362088771076,7.501375876017846e-008
139,-11,-18,-9,8,-2,-3,15,139.7362090492958,9.717444982015877e-008
139,-11,-18,-5,19,17,2,7,139.7362088775808,7.454056571987167e-008
139,-11,-18,-4,-10,-10,12,-17,139.7362088601051,9.201625061905361e-008
139,-11,-18,7,-8,5,-13,-5,139.736208983256,3.113456159553607e-008
139,-11,-18,14,-14,-5,5,3,139.736208928083,2.403839971520938e-008
139,-11,-18,16,14,19,-14,14,139.7362089105158,4.160563094046665e-008
139,-11,-17,-10,-9,-13,-10,10,139.736208896032,5.60893909096194e-008
139,-11,-17,15,14,18,-11,12,139.7362089385468,1.357454948447412e-008
139,-11,-16,-19,-16,4,-18,-10,139.7362089271307,2.499072593309393e-008
139,-11,-16,-17,14,0,-6,9,139.736208877358,7.47633635000966e-008
139,-11,-16,-2,12,0,13,4,139.7362089928255,4.070409431733424e-008
139,-11,-16,3,-12,5,-16,-9,139.7362090242233,7.210189778561471e-008
139,-11,-16,13,-12,-8,2,-11,139.736208893319,5.880241360500804e-008
139,-11,-16,14,14,17,-8,10,139.7362089673579,1.523653736512642e-008
139,-11,-16,17,-16,-19,-19,16,139.736208884226,6.789534268136777e-008
139,-11,-15,-6,-12,-19,10,-8,139.7362088634308,8.869056955518317e-008
139,-11,-15,-6,10,15,-5,4,139.7362088976168,5.450459639178007e-008
139,-11,-15,11,11,18,0,-3,139.7362089908115,3.869010356538638e-008
139,-11,-15,12,8,15,-10,6,139.7362090494543,9.73329292719427e-008
139,-11,-15,13,14,15,-2,6,139.7362088708799,8.124149530885916e-008
139,-11,-15,13,14,16,-5,8,139.7362089969815,4.486005877879506e-008
139,-11,-15,15,-9,-1,-13,1,139.7362088765688,7.555257752756006e-008
139,-11,-14,-16,-17,1,-14,-12,139.736208887293,6.482844128186116e-008
139,-11,-14,-3,-2,-7,-1,4,139.7362088993001,5.282129222905496e-008
139,-11,-14,-2,-5,4,-8,2,139.7362088747927,7.732865014986601e-008
139,-11,-14,12,14,14,1,4,139.7362088998068,5.231456157162029e-008
139,-11,-14,12,14,15,-2,6,139.7362090274511,7.532975132562569e-008
139,-11,-13,-11,-15,-15,-15,9,139.7362089904637,3.834230710708653e-008
139,-11,-13,-5,9,-6,15,0,139.7362089951307,4.300932232581545e-008
139,-11,-13,-2,13,4,10,4,139.7362089151962,3.692514383146772e-008
139,-11,-13,8,-14,10,-17,-14,139.736208863049,8.907235837796179e-008
139,-11,-13,8,-5,14,-8,-12,139.7362089489725,3.148898031213321e-009
139,-11,-13,11,14,13,4,2,139.7362089295746,2.254682840430178e-008
139,-11,-12,-15,-16,9,-17,-15,139.7362089043144,4.780702056450537e-008
139,-11,-12,8,11,14,12,-11,139.7362089566282,4.506773620960303e-009
139,-11,-12,10,8,3,19,-11,139.7362088913503,6.077107173041441e-008
139,-11,-12,10,14,12,7,0,139.7362089602187,8.097288173303241e-009
139,-11,-12,13,-7,-11,7,-6,139.7362089637439,1.162248963737511e-008
139,-11,-12,19,-4,0,-11,8,139.7362089221095,3.001187565132568e-008
139,-11,-11,0,6,4,-12,10,139.736208915081,3.704036544149858e-008
139,-11,-11,1,-14,-4,-6,-10,139.7362090438535,9.1732061946459e-008
139,-11,-11,9,14,11,10,-2,139.7362089917762,3.965476480516372e-008
139,-11,-11,9,14,10,13,-4,139.7362088545964,9.75250316059828e-008
139,-11,-10,-17,13,19,-1,0,139.7362090290141,7.689268954891304e-008
139,-11,-10,-6,-5,-5,5,-9,139.7362089868764,3.475497578619979e-008
139,-11,-10,0,-7,-11,-15,16,139.7362090175411,6.541975494656072e-008
139,-11,-10,8,14,9,16,-6,139.7362088852319,6.688946996291634e-008
139,-11,-10,8,14,10,13,-4,139.7362090242857,7.216428343781445e-008
139,-11,-10,11,12,-10,17,9,139.7362090460336,9.391223443344643e-008
139,-11,-9,-17,7,19,-5,-4,139.7362090466191,9.449766480429389e-008
139,-11,-9,-10,13,10,3,5,139.7362088896849,6.243652705961722e-008
139,-11,-9,-9,16,10,-2,14,139.7362089187532,3.336816689625266e-008
139,-11,-9,-5,-7,-15,-11,16,139.7362089869461,3.482466581772314e-008
139,-11,-9,-2,-7,-11,-17,18,139.7362089202784,3.184297270308889e-008
139,-11,-9,2,-12,-1,-6,-11,139.7362088601601,9.196125461130578e-008
139,-11,-9,4,-9,13,-6,-18,139.7362089387565,1.336491095571546e-008
139,-11,-9,7,14,8,19,-8,139.7362089168007,3.532068149070256e-008
139,-11,-9,12,17,19,19,-15,139.7362089703419,1.822047579480568e-008
139,-11,-8,6,-1,19,-16,-4,139.7362089196924,3.242902835154382e-008
139,-11,-8,13,-16,-18,-7,3,139.7362089182316,3.388979052942887e-008
139,-11,-8,13,1,-8,7,2,139.7362089550615,2.940140575447003e-009
139,-11,-7,-5,7,5,-15,19,139.7362090276689,7.554746161986259e-008
139,-11,-7,-2,-18,-15,0,-10,139.7362090122223,6.010088782204548e-008
139,-11,-7,9,14,-5,5,19,139.7362090137616,6.164020760479616e-008
139,-11,-7,14,-19,7,-17,-17,139.7362088586735,9.344785212306306e-008
139,-11,-6,-8,10,-2,-2,16,139.7362090150743,6.295292109825823e-008
139,-11,-6,-7,-16,-1,-9,-13,139.7362089030938,4.90276192977035e-008
139,-11,-6,-4,14,-13,19,15,139.7362090139835,6.186215273373819e-008
139,-11,-6,-3,-18,-14,-3,-8,139.7362089059294,4.619195692612266e-008
139,-11,-6,-2,16,-10,15,17,139.7362088522874,9.983403970181826e-008
139,-11,-6,-1,-15,-10,-3,-8,139.7362089735209,2.13994724163058e-008
139,-11,-6,3,11,16,-11,10,139.7362088694679,8.26534574116522e-008
139,-11,-6,4,17,5,7,11,139.7362090468595,9.473808404436568e-008
139,-11,-6,19,-19,-16,-15,5,139.7362089158636,3.625783051575127e-008
139,-11,-5,-18,7,12,10,-12,139.7362089499143,2.207059424108593e-009
139,-11,-5,10,18,-3,14,13,139.7362089719493,1.982795083677047e-008
139,-11,-5,12,18,0,9,15,139.7362088630885,8.903293746698182e-008
139,-11,-5,19,16,-6,8,19,139.7362089988924,4.677096399063885e-008
139,-11,-4,6,-3,3,-18,10,139.736208930702,2.141936761290708e-008
139,-11,-4,16,-16,-8,-11,-3,139.7362088982851,5.383628831623355e-008
139,-11,-3,-3,7,-13,9,13,139.7362089538054,1.684014705460868e-009
139,-11,-3,8,-19,9,-19,-16,139.7362089360248,1.609660671419988e-008
139,-11,-2,-18,7,8,16,-14,139.7362090223691,7.024766546237515e-008
139,-11,-2,-8,-9,-14,15,-14,139.7362090407957,8.867434075909841e-008
139,-11,-2,-1,11,11,4,0,139.7362088905457,6.157571874609857e-008
139,-11,-2,0,4,-14,15,4,139.7362089512395,8.81897221916006e-010
139,-11,-2,3,-13,-11,-17,10,139.736209045558,9.343662554783805e-008
139,-11,-2,6,15,-4,9,16,139.7362089289356,2.318583369742555e-008
139,-11,-2,17,-16,-3,-15,-4,139.7362089414106,1.071074962055718e-008
139,-11,-1,-18,4,12,5,-11,139.7362088993355,5.278587877910468e-008
139,-11,-1,-17,7,7,15,-12,139.7362089848248,3.270338311267551e-008
139,-11,-1,-14,-9,4,-5,-9,139.7362089723301,2.020871647800959e-008
139,-11,-1,-14,16,7,-4,19,139.7362089494426,2.678774535525008e-009
139,-11,-1,-6,-15,-6,-15,0,139.7362089951652,4.304385470277339e-008
139,-11,-1,-6,5,19,-1,-11,139.7362090158507,6.372931693476858e-008
139,-11,-1,5,-5,9,-16,3,139.7362088923585,5.976292527520855e-008
139,-11,-1,13,12,8,4,4,139.736208976847,2.472563664923655e-008
139,-11,0,-15,-14,16,-17,-15,139.7362090220231,6.990165957176941e-008
139,-11,0,-9,-15,-13,3,-11,139.736208892835,5.928643531660782e-008
139,-11,0,8,-2,-11,17,-9,139.7362090286278,7.650641009604442e-008
139,-11,0,9,-16,-16,2,-8,139.7362088644204,8.770098247623537e-008
139,-11,1,-9,-8,-7,7,-12,139.7362090128242,6.070280278436258e-008
139,-11,1,-5,-18,-6,-18,-1,139.7362090500496,9.792822197596252e-008
139,-11,1,1,17,17,14,-8,139.7362089261928,2.59285855008784e-008
139,-11,1,1,17,18,11,-6,139.7362090503559,9.823449431678455e-008
139,-11,1,14,10,-1,12,2,139.7362089722241,2.010267508012475e-008
139,-11,1,17,-19,-15,8,-19,139.7362089361623,1.595904564055672e-008
139,-11,2,-6,17,-5,12,16,139.7362089202399,3.188145569765766e-008
139,-11,2,-5,11,6,19,-10,139.7362089363518,1.576958652549365e-008
139,-11,2,-3,18,-10,16,18,139.7362089419125,1.020887907543511e-008
139,-11,2,15,9,15,10,-13,139.7362089257875,2.633390749906539e-008
139,-11,2,16,-19,-13,2,-15,139.7362090495255,9.74041540757753e-008
139,-11,3,-19,-13,12,-9,-17,139.7362089477041,4.417330501382821e-009
139,-11,3,18,-11,4,-18,-1,139.7362090140055,6.188409429341846e-008
139,-11,4,8,-8,-9,-15,13,139.736208888432,6.368941285472829e-008
139,-11,5,-13,-18,-17,8,-16,139.7362090486298,9.650844390307611e-008
139,-11,5,5,15,7,-3,16,139.7362088546111,9.751030916049785e-008
139,-11,5,7,-13,17,-15,-19,139.7362089443127,7.808665714037488e-009
139,-11,5,11,13,-2,5,13,139.7362090236843,7.156290848797653e-008
139,-11,6,-15,-19,3,-18,-12,139.7362090056163,5.349488674255554e-008
139,-11,6,-12,-9,-6,-4,-3,139.7362089766369,2.4515543373127e-008
139,-11,6,-5,4,2,-5,8,139.7362090424865,9.036514825311315e-008
139,-11,6,13,18,14,-8,18,139.7362090428098,9.068841677617456e-008
139,-11,6,15,4,0,-14,19,139.7362089550681,2.946705990325427e-009
139,-11,7,-14,-5,17,-15,-8,139.7362088821572,6.996415891080687e-008
139,-11,7,8,-8,-1,-17,7,139.7362088525792,9.95422340110963e-008
139,-11,7,12,18,8,10,6,139.7362089533075,1.18612319965905e-009
139,-11,7,14,9,-6,13,-1,139.7362089257419,2.637952434270119e-008
139,-11,8,-13,-10,-17,2,1,139.736208881643,7.047836447782174e-008
139,-11,8,-10,11,11,-13,17,139.7362089207865,3.133490622531099e-008
139,-11,8,14,10,-1,3,10,139.7362090483274,9.620598007131775e-008
139,-11,9,-19,-11,-6,2,-12,139.736208862837,8.928444117373147e-008
139,-11,9,-8,17,18,0,5,139.7362088778192,7.430216442116944e-008
139,-11,9,-8,17,19,-3,7,139.7362090172584,6.513704420285649e-008
139,-11,9,13,16,5,1,15,139.7362089446652,7.456151251972187e-009
139,-11,10,-9,17,15,9,-1,139.7362089134563,3.866509246108763e-008
139,-11,10,-7,-13,-11,-11,4,139.7362089723512,2.022977696469752e-008
139,-11,10,-2,-5,-11,1,3,139.7362090494715,9.735015282785753e-008
139,-11,11,-10,17,12,18,-7,139.7362089515721,5.492495347425574e-010
139,-11,11,13,12,-3,14,4,139.7362088854445,6.667684715466749e-008
139,-11,11,18,10,11,2,0,139.7362089485254,3.595971520553576e-009
139,-11,12,0,-19,-17,-17,8,139.7362088666267,8.54946904382814e-008
139,-11,12,2,-13,8,-19,-7,139.7362090095311,5.740972142120882e-008
139,-11,12,2,-8,-8,-3,0,139.7362090273867,7.526529088863754e-008
139,-11,12,17,18,13,17,-6,139.7362088881631,6.395825380423048e-008
139,-11,13,-8,-3,1,4,-12,139.7362090433263,9.120489607994387e-008
139,-11,13,3,7,11,-18,16,139.7362089375918,1.452963260817342e-008
139,-11,13,16,19,-7,10,19,139.7362088835003,6.862109103167313e-008
139,-11,14,17,-9,-11,-4,3,139.7362090232611,7.113968081284838e-008
139,-11,15,1,7,6,-3,6,139.736209029787,7.766564635858231e-008
139,-11,15,4,10,2,-5,15,139.7362090238335,7.171206561906729e-008
139,-11,15,17,7,15,1,-7,139.7362088943515,5.776993816652976e-008
139,-11,16,-18,11,2,14,-1,139.7362090413873,8.926591021918284e-008
139,-11,16,5,-6,-10,11,-9,139.736208920536,3.158538675052114e-008
139,-11,16,9,11,-1,0,7,139.736208868171,8.395036843467096e-008
139,-11,16,10,14,-8,17,6,139.7362089318532,2.026814627242857e-008
139,-11,17,-19,-18,-12,4,-17,139.7362089893516,3.723016561707482e-008
139,-11,17,-17,17,17,-8,14,139.7362090081454,5.602402097792947e-008
139,-11,17,-11,-16,-13,-18,9,139.7362089099783,4.214305704408616e-008
139,-11,17,-2,18,9,-2,17,139.7362088539236,9.819777346820047e-008
139,-11,17,9,15,17,9,-6,139.7362089861657,3.404426252018311e-008
139,-11,17,18,-8,15,-19,-8,139.7362089238276,2.829381173796719e-008
139,-11,18,-18,17,13,4,6,139.7362089775887,2.546732957853237e-008
139,-11,18,-15,2,7,-2,-2,139.7362090227846,7.066316243253823e-008
139,-11,18,-13,-13,-16,10,-12,139.7362089178662,3.425520844757557e-008
139,-11,18,-8,-16,-18,12,-16,139.736209043067,9.094557640310086e-008
139,-11,18,2,18,6,18,0,139.7362089314266,2.069478455268836e-008
139,-11,18,6,-4,7,-8,-6,139.7362089903265,3.820508709395654e-008
139,-11,18,13,14,3,6,9,139.7362088764707,7.565071769022325e-008
139,-11,18,19,13,15,-3,5,139.7362089347357,1.738567334541585e-008
139,-11,19,-19,17,9,16,-2,139.736208942077,1.004437422125193e-008
139,-11,19,-6,-6,18,-19,-7,139.7362089563091,4.187711510894587e-009
139,-11,19,2,-11,7,-17,-5,139.7362089448153,7.306084626179654e-009
139,-10,-19,-9,-5,6,-2,-6,139.7362090342467,8.212532520701643e-008
139,-10,-19,13,-5,16,-14,-8,139.7362088532173,9.890408136925544e-008
139,-10,-19,16,14,17,-8,10,139.7362089688383,1.671693894422788e-008
139,-10,-19,19,-16,-19,-19,16,139.7362088795535,7.256787171172618e-008
139,-10,-18,-8,-5,-2,10,-10,139.7362089321606,1.996079390664818e-008
139,-10,-18,7,8,-12,9,13,139.7362090346718,8.255037187154812e-008
139,-10,-18,13,11,18,0,-3,139.7362089866117,3.449031282798387e-008
139,-10,-18,14,8,15,-10,6,139.7362089902109,3.808952442341251e-008
139,-10,-18,15,14,15,-2,6,139.7362088725056,7.961577352944005e-008
139,-10,-18,15,14,16,-5,8,139.7362089985167,4.639534267880663e-008
139,-10,-18,16,-10,-7,-19,12,139.7362090303596,7.823823011676723e-008
139,-10,-17,-14,-12,8,-5,-11,139.7362089487637,3.357740752107929e-009
139,-10,-17,-2,10,11,0,3,139.7362089494419,2.679485078260768e-009
139,-10,-17,-1,6,12,-17,14,139.7362088893091,6.281231890170602e-008
139,-10,-17,9,-17,-3,-8,-13,139.7362089121314,3.998999886789534e-008
139,-10,-17,14,14,14,1,4,139.7362089014962,5.062520358478651e-008
139,-10,-17,14,14,15,-2,6,139.7362090290446,7.692321446484129e-008
139,-10,-16,-10,-6,-8,-18,17,139.7362089315036,2.061781856355083e-008
139,-10,-16,-9,-15,-15,-15,9,139.7362089537248,1.603439159225673e-009
139,-10,-16,4,-7,-1,-5,-6,139.7362089311917,2.092971840284008e-008
139,-10,-16,5,-9,17,-14,-14,139.7362089875334,3.541202886481187e-008
139,-10,-16,13,14,13,4,2,139.7362089313319,2.07895141102199e-008
139,-10,-15,-16,9,-8,18,3,139.7362089760589,2.393753106844088e-008
139,-10,-15,-12,16,-6,19,9,139.7362089688837,1.676232841418823e-008
139,-10,-15,-5,-4,-19,2,11,139.7362088935066,5.861483032276738e-008
139,-10,-15,10,11,14,12,-11,139.7362089517848,3.365698830748443e-010
139,-10,-15,12,14,12,7,0,139.7362089620481,9.926736765919486e-009
139,-10,-15,15,-14,0,-9,-11,139.7362088687963,8.332511924891151e-008
139,-10,-14,-13,-17,-9,-10,-5,139.736208859799,9.232235242961906e-008
139,-10,-14,5,10,-1,15,0,139.7362089663497,1.422827722308284e-008
139,-10,-14,6,-15,-14,9,-16,139.7362089729666,2.084519223899406e-008
139,-10,-14,11,14,10,13,-4,139.7362088566293,9.549208357384487e-008
139,-10,-14,11,14,11,10,-2,139.7362089936827,4.156129307375522e-008
139,-10,-14,11,17,9,-5,19,139.7362088625423,8.957908903539646e-008
139,-10,-13,-15,13,19,-1,0,139.7362090076773,5.555585858019185e-008
139,-10,-13,2,-7,-11,-15,16,139.7362088576037,9.45176736877329e-008
139,-10,-13,10,14,9,16,-6,139.7362088873562,6.476514613495965e-008
139,-10,-13,10,14,10,13,-4,139.7362090262747,7.415334835059184e-008
139,-10,-12,-16,16,-7,15,11,139.7362089973517,4.523033680925437e-008
139,-10,-12,-15,7,19,-5,-4,139.7362089555412,3.419785343794501e-009
139,-10,-12,-3,-7,-15,-11,16,139.7362089035324,4.85890154777735e-008
139,-10,-12,3,-9,-5,-10,2,139.7362088816551,7.046631367302325e-008
139,-10,-12,9,3,-1,-2,6,139.7362090004727,4.835126787838817e-008
139,-10,-12,9,14,8,19,-8,139.7362089190235,3.309790486127895e-008
139,-10,-12,14,17,19,19,-15,139.7362089712459,1.91245419500774e-008
139,-10,-11,-16,7,18,-2,-6,139.7362090301151,7.79936613071186e-008
139,-10,-11,-8,15,-2,13,10,139.7362089889002,3.677885729302943e-008
139,-10,-11,-3,-11,11,-15,-5,139.7362088670002,8.51211439112376e-008
139,-10,-11,14,18,-5,18,11,139.7362089033616,4.87598015297408e-008
139,-10,-11,15,-16,-18,-7,3,139.7362089108922,4.122915697735152e-008
139,-10,-10,-18,4,18,1,-13,139.7362089040085,4.811289500139537e-008
139,-10,-10,-15,14,-13,18,18,139.7362088612784,9.084303087547596e-008
139,-10,-10,-12,16,10,9,3,139.7362090085834,5.646202794196142e-008
139,-10,-10,0,-18,-15,0,-10,139.7362089726183,2.049688418992446e-008
139,-10,-10,4,4,11,-16,11,139.7362090262225,7.410110924865876e-008
139,-10,-10,6,11,17,-14,12,139.7362090446382,9.251681376554188e-008
139,-10,-9,-18,-12,-18,0,1,139.7362089587974,6.676032171526458e-009
139,-10,-9,-1,-18,-14,-3,-8,139.7362088647502,8.737114853829553e-008
139,-10,-9,5,11,16,-11,10,139.7362088590572,9.30641590457526e-008
139,-10,-9,11,-5,-19,1,11,139.7362090364727,8.43513419113151e-008
139,-10,-8,-15,11,-1,8,8,139.7362089378196,1.430183260708873e-008
139,-10,-8,-11,16,7,7,8,139.7362089863881,3.426669081818545e-008
139,-10,-8,8,-13,-15,-5,2,139.7362090368621,8.474066248709278e-008
139,-10,-8,19,-14,8,-5,-17,139.7362090022254,5.010403469896119e-008
139,-10,-7,-18,16,15,5,2,139.7362090260392,7.391778922283265e-008
139,-10,-7,-18,19,17,7,2,139.7362090198741,6.775266570002714e-008
139,-10,-7,-15,15,-2,17,6,139.7362089545866,2.465242232574383e-009
139,-10,-7,-11,-6,14,-4,-17,139.7362089287758,2.334559212613385e-008
139,-10,-7,14,-8,4,-14,-2,139.7362089032322,4.888920557277743e-008
139,-10,-7,17,-18,3,-19,-9,139.7362088525424,9.957895485968038e-008
139,-10,-7,17,-10,2,-19,3,139.736208985038,3.29166027768224e-008
139,-10,-7,18,-16,-8,-11,-3,139.7362088533497,9.877172146843805e-008
139,-10,-6,-18,18,0,8,17,139.7362090243651,7.224372211567243e-008
139,-10,-6,-1,-9,-12,14,-15,139.7362089975752,4.545384513221507e-008
139,-10,-5,-19,-11,-15,17,-18,139.7362090094752,5.735381591875921e-008
139,-10,-5,-2,-12,5,-19,-4,139.7362089066646,4.545674414657697e-008
139,-10,-5,0,-12,17,-14,-18,139.7362088891487,6.297264576460293e-008
139,-10,-5,1,11,11,4,0,139.7362088772821,7.483927788598521e-008
139,-10,-5,5,-13,-11,-17,10,139.7362090157002,6.357885240504402e-008
139,-10,-5,6,-2,-1,-6,3,139.7362089501162,2.005151600315003e-009
139,-10,-4,-16,-18,-17,-12,4,139.736209042197,9.007561629914562e-008
139,-10,-4,-9,-17,-1,-19,-4,139.7362088542643,9.785713928067708e-008
139,-10,-4,-5,5,0,5,2,139.7362089036637,4.84576787584956e-008
139,-10,-4,-4,5,19,-1,-11,139.7362089847429,3.262147174609709e-008
139,-10,-3,-14,-11,-3,-13,0,139.7362088957013,5.642010592055158e-008
139,-10,-3,-14,10,11,-5,8,139.7362089424144,9.706951686894172e-009
139,-10,-3,19,-8,-2,-1,-8,139.7362089465978,5.523560275833006e-009
139,-10,-2,-18,-1,7,-10,5,139.7362089704763,1.835491048041149e-008
139,-10,-2,-10,5,-9,-2,17,139.736208988532,3.641059720393969e-008
139,-10,-2,-4,17,-6,12,17,139.7362089876085,3.5487119021127e-008
139,-10,-2,-3,-18,-6,-18,-1,139.7362089492119,2.909501972681028e-009
139,-10,-2,-1,-10,13,-11,-14,139.7362090239396,7.181816386037099e-008
139,-10,-2,3,17,17,14,-8,139.7362089273734,2.474803295626771e-008
139,-10,-2,3,17,18,11,-6,139.7362090514893,9.936795208886906e-008
139,-10,-2,19,-19,-15,8,-19,139.7362089263274,2.579403712843487e-008
139,-10,-1,-3,11,6,19,-10,139.7362089187644,3.335696874273708e-008
139,-10,-1,17,9,15,10,-13,139.7362089340793,1.80420443030016e-008
139,-10,-1,18,-19,-13,2,-15,139.736209038755,8.663360517857655e-008
139,-10,0,-10,13,-3,8,13,139.7362088522112,9.991018146138231e-008
139,-10,0,0,-12,-6,2,-13,139.7362090024108,5.028940108786628e-008
139,-10,0,1,-15,-1,-16,-4,139.7362089347308,1.739056187943788e-008
139,-10,1,-3,8,11,-13,13,139.7362088527524,9.936897527040856e-008
139,-10,1,7,-8,3,0,-14,139.7362089074759,4.464547487259551e-008
139,-10,1,9,7,-14,17,7,139.73620902294,7.081862918312254e-008
139,-10,1,10,-8,-9,-15,13,139.7362088598112,9.231021635969228e-008
139,-10,2,-11,-18,-17,8,-16,139.7362090167356,6.461425527959364e-008
139,-10,2,4,-6,7,-16,0,139.7362090198113,6.768993898731424e-008
139,-10,2,6,-10,-7,5,-12,139.7362088825664,6.955502840355621e-008
139,-10,2,7,15,7,-3,16,139.736209042219,9.009761470224476e-008
139,-10,2,17,10,8,-4,9,139.7362089691208,1.699942231425666e-008
139,-10,3,-11,-13,8,-4,-16,139.7362088754061,7.671525281693903e-008
139,-10,3,-4,-8,12,-3,-19,139.7362089200017,3.211965804439387e-008
139,-10,3,-4,5,4,11,-8,139.7362088715635,8.055789635363908e-008
139,-10,3,1,-5,8,-18,9,139.7362088815061,7.0615271852148e-008
139,-10,4,-13,9,-6,1,15,139.7362089545553,2.433921508782078e-009
