b0,A,B,C,D,E,F,G,Result,Delta
231,0,-8,-2,8,13,12,7,231.2501887938998,9.34005868202803e-008
231,0,-8,-2,8,15,6,11,231.2501887841035,8.36043341223558e-008
231,0,-8,-2,8,14,9,9,231.2501887889404,8.844119747664081e-008
231,0,-8,-2,8,16,3,13,231.2501887793847,7.888550612733525e-008
231,0,-8,-2,8,18,-3,17,231.2501887702834,6.978419264669356e-008
231,0,-8,-2,8,17,0,15,231.2501887747792,7.428005233123258e-008
231,0,-8,-2,8,19,-6,19,231.250188765893,6.539386276926962e-008
231,0,-8,-1,8,-3,19,16,231.2501887944175,9.391828825755511e-008
231,0,-8,-1,8,-2,16,18,231.2501886604235,4.007563347840915e-008
231,0,-8,3,4,16,19,-19,231.2501886701425,3.035663098671648e-008
231,0,-8,3,4,17,16,-17,231.2501886671378,3.336134568598936e-008
231,0,-8,3,4,18,13,-15,231.2501886641982,3.630097467066662e-008
231,0,-8,3,4,19,10,-13,231.2501886613217,3.917750746040838e-008
231,0,-7,-3,8,11,18,3,231.2501887748491,7.434991289301252e-008
231,0,-7,-3,8,12,15,5,231.2501887700077,6.950850206521864e-008
231,0,-7,-3,8,14,9,9,231.2501887606877,6.018848353050998e-008
231,0,-7,-3,8,13,12,7,231.2501887652888,6.478961722677923e-008
231,0,-7,-3,8,15,6,11,231.2501887561999,5.570069561144919e-008
231,0,-7,-3,8,16,3,13,231.2501887518215,5.132235969540488e-008
231,0,-7,-3,8,19,-6,19,231.250188739303,3.880381882481743e-008
231,0,-7,-3,8,17,0,15,231.2501887475484,4.704918410425307e-008
231,0,-7,-3,8,18,-3,17,231.2501887433767,4.287755928089609e-008
231,0,-7,2,4,16,19,-19,231.2501886450587,5.544049486161384e-008
231,0,-7,2,4,17,16,-17,231.2501886423289,5.817031478727586e-008
231,0,-7,2,4,19,10,-13,231.2501886370447,6.3454507426286e-008
231,0,-7,2,4,18,13,-15,231.2501886396581,6.084110282245092e-008
231,0,-6,-4,8,12,15,5,231.2501887410469,4.054774649375759e-008
231,0,-6,-4,8,11,18,3,231.2501887455119,4.501271178014576e-008
231,0,-6,-4,8,13,12,7,231.2501887366947,3.619553012867982e-008
231,0,-6,-4,8,15,6,11,231.2501887283119,2.78127743058576e-008
231,0,-6,-4,8,14,9,9,231.2501887324511,3.195194153704506e-008
231,0,-6,-4,8,16,3,13,231.2501887242736,2.377444729972922e-008
231,0,-6,-4,8,17,0,15,231.2501887203321,1.983289621421136e-008
231,0,-6,-4,8,18,-3,17,231.2501887164842,1.598502308297611e-008
231,0,-6,-4,8,19,-6,19,231.2501887127265,1.222736045747297e-008
231,0,-6,-1,6,-7,15,16,231.2501887717268,7.122761758182605e-008
231,0,-6,1,4,16,19,-19,231.2501886199866,8.051259214880702e-008
231,0,-6,1,4,17,16,-17,231.2501886175314,8.296777309624304e-008
231,0,-6,1,4,18,13,-15,231.2501886151294,8.53698054470442e-008
231,0,-6,1,4,19,10,-13,231.2501886127787,8.772047976890463e-008
231,0,-6,16,7,-4,2,14,231.250188676332,2.416715005892911e-008
231,0,-5,-5,8,11,18,3,231.2501887161929,1.56937289830239e-008
231,0,-5,-5,8,14,9,9,231.2501887042309,3.731685183083755e-009
231,0,-5,-5,8,12,15,5,231.2501887121037,1.16045271170151e-008
231,0,-5,-5,8,13,12,7,231.2501887081176,7.618439212819794e-009
231,0,-5,-5,8,15,6,11,231.2501887004397,5.951505954726599e-011
231,0,-5,-5,8,16,3,13,231.2501886967407,3.758458433367196e-009
231,0,-5,-5,8,17,0,15,231.2501886931305,7.368669230345404e-009
231,0,-5,-5,8,18,-3,17,231.250188689606,1.089321699510037e-008
231,0,-5,-5,8,19,-6,19,231.250188686164,1.433519969396002e-008
231,0,-4,-6,8,11,18,3,231.250188686892,1.360714918519079e-008
231,0,-4,-6,8,13,12,7,231.2501886795572,2.094196815960459e-008
231,0,-4,-6,8,14,9,9,231.2501886760267,2.447242763992108e-008
231,0,-4,-6,8,12,15,5,231.2501886831778,1.732141186039371e-008
231,0,-4,-6,8,16,3,13,231.250188669223,3.12762153953372e-008
231,0,-4,-6,8,15,6,11,231.2501886725831,2.791611564134655e-008
231,0,-4,-6,8,17,0,15,231.2501886659435,3.455562591625494e-008
231,0,-4,-6,8,18,-3,17,231.2501886627417,3.775750201384653e-008
231,0,-4,-6,8,19,-6,19,231.2501886596149,4.0884287955123e-008
231,0,-3,-7,8,12,15,5,231.2501886542693,4.622989990821225e-008
231,0,-3,-7,8,11,18,3,231.2501886576092,4.289000798962661e-008
231,0,-3,-7,8,13,12,7,231.2501886510137,4.94854930366273e-008
231,0,-3,-7,8,14,9,9,231.250188647839,5.266019798000343e-008
231,0,-3,-7,8,15,6,11,231.2501886447422,5.575699901783082e-008
231,0,-3,-7,8,16,3,13,231.2501886417205,5.877870989934309e-008
231,0,-3,-7,8,17,0,15,231.2501886387712,6.172794542180782e-008
231,0,-3,-7,8,18,-3,17,231.2501886358917,6.460746249103977e-008
231,0,-3,-7,8,19,-6,19,231.2501886330796,6.74195632655028e-008
231,0,-2,-8,8,11,18,3,231.2501886283444,7.215476216515526e-008
231,0,-2,-8,8,12,15,5,231.2501886253784,7.512076649618393e-008
231,0,-2,-8,8,13,12,7,231.250188622487,7.801222068337665e-008
231,0,-2,-8,8,14,9,9,231.2501886196673,8.083191005425761e-008
231,0,-2,-8,8,15,6,11,231.2501886169166,8.358253467122268e-008
231,0,-2,-8,8,17,0,15,231.2501886116133,8.888588354238891e-008
231,0,-2,-8,8,16,3,13,231.250188614233,8.626616931906028e-008
231,0,-2,-8,8,19,-6,19,231.250188606558,9.394116773364658e-008
231,0,-2,-8,8,18,-3,17,231.2501886090559,9.144329737864609e-008
231,0,0,-14,-5,6,-10,-17,231.2501886798694,2.06297556815116e-008
231,0,4,1,3,1,-9,19,231.2501887134953,1.299608243243711e-008
231,0,4,3,5,-3,6,6,231.2501886561915,4.430771127772459e-008
231,0,4,11,-4,3,-9,-10,231.250188654932,4.556721933113295e-008
231,0,4,15,-8,8,-10,-14,231.2501886876062,1.289299689233303e-008
231,0,7,0,-8,3,-18,-17,231.2501886654791,3.502003664834774e-008
231,0,7,0,-8,2,-15,-19,231.2501887390634,3.856425223602855e-008
231,0,9,-4,-6,-8,-7,-9,231.2501887993325,9.883336815619259e-008
231,0,9,-4,-6,-5,-16,-3,231.2501887539416,5.344247711036587e-008
231,0,9,-4,-6,-6,-13,-5,231.2501887696706,6.917142059137404e-008
231,0,9,-4,-6,-7,-10,-7,231.2501887847895,8.42902920794586e-008
231,0,9,-4,-6,-4,-19,-1,231.2501887375668,3.706759343913291e-008
231,0,9,-3,-7,-1,-16,-11,231.2501887685339,6.803469432270504e-008
231,0,9,-3,-7,0,-19,-9,231.2501887294783,2.897908757404366e-008
231,0,9,3,-2,-4,11,-14,231.2501887313884,3.088919697802339e-008
231,0,10,-5,-6,-12,5,-17,231.2501887905128,9.001365697258734e-008
231,0,10,-5,-6,-11,2,-15,231.250188776864,7.636486998308101e-008
231,0,10,-5,-6,-8,-7,-9,231.2501887327917,3.229254730285902e-008
231,0,10,-5,-6,-9,-4,-11,231.2501887480321,4.753295002046798e-008
231,0,10,-5,-6,-10,-1,-13,231.250188762713,6.221378612281114e-008
231,0,10,-5,-6,-6,-13,-5,231.2501887005032,4.007461029686965e-012
231,0,10,-5,-6,-7,-10,-7,231.2501887169601,1.646088776396937e-008
231,0,10,-5,-6,-5,-16,-3,231.2501886833845,1.711467234599695e-008
231,0,10,-5,-6,-4,-19,-1,231.2501886655651,3.493406097732077e-008
231,0,10,-4,-7,-3,-10,-15,231.2501887318228,3.132365122837655e-008
231,0,10,-4,-7,-4,-7,-17,231.2501887679183,6.741913693986135e-008
231,0,10,-4,-7,-2,-13,-13,231.250188693825,6.674184760413482e-009
231,0,10,-4,-7,-1,-16,-11,231.250188653787,4.671218789553677e-008
231,0,10,-4,-7,0,-19,-9,231.2501886115626,8.893661629372218e-008
231,0,10,8,6,-5,6,18,231.2501887585655,5.806634817417944e-008
231,0,10,17,1,-11,1,15,231.2501887491745,4.867530378760421e-008
231,0,10,17,4,5,0,10,231.2501886404264,6.007280717312824e-008
231,0,11,-6,-6,-13,8,-19,231.2501887430037,4.250455276633147e-008
231,0,11,-6,-6,-11,2,-15,231.2501887139976,1.34984361466195e-008
231,0,11,-6,-6,-12,5,-17,231.2501887287577,2.825851197485463e-008
231,0,11,-6,-6,-9,-4,-11,231.2501886828216,1.767759272297553e-008
231,0,11,-6,-6,-10,-1,-13,231.2501886986954,1.80375536729116e-009
231,0,11,-6,-6,-8,-7,-9,231.2501886663442,3.41549366567051e-008
231,0,11,-6,-6,-7,-10,-7,231.2501886492296,5.126960900270206e-008
231,0,11,-6,-6,-6,-13,-5,231.250188631441,6.905816007929388e-008
231,0,11,-6,-6,-5,-16,-3,231.2501886129392,8.756001079746056e-008
231,0,11,-5,-7,-5,-4,-19,231.2501886990171,1.482078459957847e-009
231,0,11,-5,-7,-4,-7,-17,231.2501886620937,3.840548856715031e-008
231,0,11,-5,-7,-3,-10,-15,231.250188623273,7.722616146565997e-008
231,0,11,4,-3,-2,8,-17,231.2501886044764,9.602274531061994e-008
231,0,11,10,6,-6,14,7,231.2501886637742,3.672494131023996e-008
231,0,12,-7,-6,-13,8,-19,231.2501886823941,1.810511207622767e-008
231,0,12,-7,-6,-12,5,-17,231.2501886670783,3.342091758895549e-008
231,0,12,-7,-6,-11,2,-15,231.2501886512106,4.928858743369347e-008
231,0,12,-7,-6,-10,-1,-13,231.2501886347616,6.573753807970206e-008
231,0,12,-7,-6,-9,-4,-11,231.2501886176996,8.279960184154334e-008
231,0,12,-4,-1,-5,13,-11,231.250188740426,3.992687425125041e-008
231,0,12,3,10,6,-15,2,231.2501886961751,4.324050451032235e-009
231,0,13,-8,-6,-13,8,-19,231.2501886218564,7.864281315050903e-008
231,0,13,-8,-6,-12,5,-17,231.2501886054741,9.502511488790333e-008
231,0,13,12,-2,16,-17,-8,231.2501886109273,8.957184149949171e-008
231,0,13,18,7,-2,16,13,231.2501886032056,9.729359362609102e-008
231,0,14,-19,-6,7,-17,-14,231.2501887635292,6.303005761765235e-008
231,0,14,19,6,-2,14,11,231.250188732693,3.219383870600723e-008
231,0,15,4,-10,10,-12,-18,231.2501887632939,6.279469744185917e-008
231,0,15,12,10,-9,14,13,231.2501887846493,8.415011620854784e-008
231,0,15,14,3,9,-7,9,231.2501886495088,5.099033728583891e-008
231,0,16,-12,-5,-11,-13,4,231.250188792369,9.186987881548703e-008
231,0,16,-12,-5,-9,-19,8,231.2501887697654,6.92662638357433e-008
231,0,16,-12,-5,-10,-16,6,231.2501887812341,8.073490675997164e-008
231,0,16,-7,4,-4,10,11,231.2501886706199,2.987928837683285e-008
231,0,16,-1,6,-10,19,12,231.2501886938245,6.674639507764368e-009
231,0,16,7,-7,5,-3,-19,231.2501886111364,8.936279982663109e-008
231,0,17,-19,3,-4,14,2,231.2501886995156,9.836185199674219e-010
231,0,17,-13,-5,-14,-4,-2,231.2501887834247,8.292556685773889e-008
231,0,17,-13,-5,-15,-1,-4,231.2501887939147,9.341547979602183e-008
231,0,17,-13,-5,-13,-7,0,231.2501887726376,7.213844810394221e-008
231,0,17,-13,-5,-12,-10,2,231.2501887615408,6.104158956077299e-008
231,0,17,-13,-5,-11,-13,4,231.2501887501209,4.962174671163666e-008
231,0,17,-13,-5,-10,-16,6,231.2501887383639,3.786476554523688e-008
231,0,17,-13,-5,-9,-19,8,231.2501887262552,2.575606572463585e-008
231,0,17,-5,15,1,-5,-15,231.2501886500369,5.0462261924622e-008
231,0,18,-14,-5,-19,11,-12,231.2501887953135,9.481428264734859e-008
231,0,18,-14,-5,-18,8,-10,231.2501887853996,8.490044933751051e-008
231,0,18,-14,-5,-17,5,-8,231.2501887752195,7.472033303201897e-008
231,0,18,-14,-5,-16,2,-6,231.2501887647625,6.426330401154701e-008
231,0,18,-14,-5,-15,-1,-4,231.2501887540175,5.351836307454505e-008
231,0,18,-14,-5,-11,-13,4,231.2501887079081,7.408914370898856e-009
231,0,18,-14,-5,-14,-4,-2,231.2501887429722,4.247306151228258e-008
231,0,18,-14,-5,-12,-10,2,231.2501887199312,1.943206484611437e-008
231,0,18,-14,-5,-13,-7,0,231.2501887316146,3.111540536337998e-008
231,0,18,-14,-5,-10,-16,6,231.2501886955308,4.968370603819494e-009
231,0,18,-14,-5,-9,-19,8,231.2501886827837,1.771550728335569e-008
231,0,19,-15,-5,-17,5,-8,231.2501887364171,3.591793529267306e-008
231,0,19,-15,-5,-19,11,-12,231.2501887575212,5.702207772628753e-008
231,0,19,-15,-5,-16,2,-6,231.2501887254348,2.493567308192723e-008
231,0,19,-15,-5,-18,8,-10,231.2501887471088,4.660964236791187e-008
231,0,19,-15,-5,-15,-1,-4,231.2501887141505,1.365134494335507e-008
231,0,19,-15,-5,-13,-7,0,231.2501886906243,9.874838724499568e-009
231,0,19,-15,-5,-14,-4,-2,231.2501887025513,2.052161107712891e-009
231,0,19,-15,-5,-11,-13,4,231.2501886657308,3.476833398963208e-008
231,0,19,-15,-5,-12,-10,2,231.2501886783557,2.214343908235605e-008
231,0,19,-15,-5,-10,-16,6,231.2501886527347,4.776444484377862e-008
231,0,19,-15,-5,-9,-19,8,231.2501886393508,6.114834150139359e-008
231,0,19,-12,-10,3,-7,-10,231.2501887658681,6.536896535180858e-008
231,0,19,3,-4,-2,6,-19,231.2501886595267,4.097248051948554e-008
231,0,19,18,8,-2,19,14,231.2501887444311,4.393194785734522e-008
231,1,-19,7,-9,6,-1,-19,231.2501887636981,6.319891099337838e-008
231,1,-19,7,9,9,11,16,231.2501887159573,1.545811301184585e-008
231,1,-19,7,9,8,14,14,231.2501887300703,2.957108335976955e-008
231,1,-19,7,9,7,17,12,231.2501887446476,4.414837917465775e-008
231,1,-19,7,9,10,8,18,231.2501887022861,1.786958137017791e-009
231,1,-18,-15,-6,14,-16,-16,231.2501887004628,3.637978807091713e-011
231,1,-18,-14,5,-11,17,5,231.2501887774185,7.691934911235876e-008
231,1,-18,-11,4,2,3,12,231.2501886186183,8.188089850591496e-008
231,1,-18,6,9,7,17,12,231.2501887035282,3.029072104254738e-009
231,1,-18,6,9,9,11,16,231.250188676151,2.434819634800078e-008
231,1,-18,6,9,8,14,14,231.2501886896185,1.088065459953214e-008
231,1,-18,6,9,10,8,18,231.2501886631042,3.739501153177116e-008
231,1,-18,17,-2,5,-14,1,231.2501887653606,6.486146730821929e-008
231,1,-17,-15,5,-15,18,14,231.2501887002891,2.100932761095464e-010
231,1,-17,-14,-4,-7,3,-13,231.2501887489446,4.844545742344053e-008
231,1,-17,5,9,7,17,12,231.2501886624477,3.80514677544852e-008
231,1,-17,5,9,9,11,16,231.2501886363796,6.411954700524802e-008
231,1,-17,5,9,10,8,18,231.2501886239557,7.654344358343224e-008
231,1,-17,5,9,8,14,14,231.2501886492036,5.129558644512144e-008
231,1,-17,19,-4,-17,-16,17,231.2501887168017,1.630257884244202e-008
231,1,-17,19,-4,-19,-10,13,231.2501887099184,9.419181878911331e-009
231,1,-17,19,-4,-18,-13,15,231.2501887133228,1.282367634303228e-008
231,1,-17,19,-4,-16,-19,19,231.2501887203578,1.985861786124588e-008
231,1,-16,4,9,7,17,12,231.2501886214056,7.909360988378467e-008
231,1,-16,4,9,8,14,14,231.2501886088253,9.167385428554553e-008
231,1,-16,10,4,16,19,-19,231.2501887956996,9.520039156996063e-008
231,1,-16,10,4,19,10,-13,231.2501887828329,8.233371318056015e-008
231,1,-16,10,4,17,16,-17,231.2501887913166,9.081739449356974e-008
231,1,-16,10,4,18,13,-15,231.2501887870286,8.652941119180468e-008
231,1,-16,18,-4,-19,-10,13,231.2501886856186,1.488052703280118e-008
231,1,-16,18,-4,-18,-13,15,231.2501886887593,1.173989971903211e-008
231,1,-16,18,-4,-16,-19,19,231.2501886952491,5.250115009403089e-009
231,1,-16,18,-4,-17,-16,17,231.2501886919686,8.53054871186032e-009
231,1,-15,-14,-2,16,-10,-13,231.2501886172442,8.325497447003727e-008
231,1,-15,-6,-2,12,-6,-13,231.2501886527646,4.77346020488767e-008
231,1,-15,-3,3,-2,0,17,231.2501886052523,9.524686106487934e-008
231,1,-15,-2,3,-11,8,14,231.2501886982995,2.199698201366118e-009
231,1,-15,9,4,16,19,-19,231.2501887705583,7.005914426372328e-008
231,1,-15,9,4,17,16,-17,231.250188766452,6.595283252863737e-008
231,1,-15,9,4,18,13,-15,231.2501887624346,6.193542390064977e-008
231,1,-15,9,4,19,10,-13,231.2501887585036,5.800444569104002e-008
231,1,-15,17,-4,-19,-10,13,231.2501886613301,3.916909463441698e-008
231,1,-15,17,-4,-18,-13,15,231.2501886642071,3.629202183219604e-008
231,1,-15,17,-4,-17,-16,17,231.2501886671471,3.335205178700562e-008
231,1,-15,17,-4,-16,-19,19,231.2501886701523,3.034688234038185e-008
231,1,-14,-18,2,10,-9,8,231.2501887760131,7.551395242444414e-008
231,1,-14,-17,-5,-4,-3,-14,231.2501886069097,9.358944907944533e-008
231,1,-14,-15,-2,-8,2,-3,231.2501886799801,2.05190815449896e-008
231,1,-14,-9,3,-13,8,16,231.2501886939692,6.530001428473042e-009
231,1,-14,8,4,17,16,-17,231.250188741599,4.109980977773375e-008
231,1,-14,8,4,16,19,-19,231.2501887454291,4.492989091886557e-008
231,1,-14,8,4,18,13,-15,231.2501887378519,3.735269160642929e-008
231,1,-14,8,4,19,10,-13,231.2501887341851,3.368595002939401e-008
231,1,-14,16,-4,-18,-13,15,231.2501886396663,6.083288894842553e-008
231,1,-14,16,-4,-17,-16,17,231.2501886423373,5.816187353957503e-008
231,1,-14,16,-4,-19,-10,13,231.2501886370524,6.34467482996115e-008
231,1,-14,16,-4,-16,-19,19,231.2501886450674,5.543176939681871e-008
231,1,-14,19,-8,-19,6,-19,231.2501886331262,6.737298008374637e-008
231,1,-14,19,-8,-18,3,-17,231.2501886359403,6.455886136791378e-008
231,1,-14,19,-8,-17,0,-15,231.250188638822,6.167715582705569e-008
231,1,-14,19,-8,-16,-3,-13,231.2501886417736,5.87255328809988e-008
231,1,-14,19,-8,-15,-6,-11,231.2501886447978,5.570140615418495e-008
231,1,-14,19,-8,-14,-9,-9,231.2501886478973,5.260190505396167e-008
231,1,-14,19,-8,-12,-15,-5,231.2501886543336,4.616561000148067e-008
231,1,-14,19,-8,-13,-12,-7,231.2501886510748,4.942441478306137e-008
231,1,-14,19,-8,-11,-18,-3,231.2501886576766,4.282253485143883e-008
231,1,-13,-15,-2,13,-2,-18,231.2501887615282,6.102905558691418e-008
231,1,-13,-4,-3,2,-14,-1,231.250188638077,6.242214567464544e-008
231,1,-13,-3,2,-9,6,10,231.2501886541511,4.634804895431444e-008
231,1,-13,7,4,16,19,-19,231.2501887203119,1.981277364393463e-008
231,1,-13,7,4,17,16,-17,231.2501887167576,1.62584399276966e-008
231,1,-13,7,4,18,13,-15,231.2501887132804,1.278121430914325e-008
231,1,-13,7,4,19,10,-13,231.2501887098777,9.378567256135284e-009
231,1,-13,15,-4,-19,-10,13,231.2501886127855,8.77136301369319e-008
231,1,-13,15,-4,-18,-13,15,231.2501886151365,8.536264317626774e-008
231,1,-13,15,-4,-17,-16,17,231.250188617539,8.296021292153455e-008
231,1,-13,15,-4,-16,-19,19,231.2501886199946,8.050454880503821e-008
231,1,-13,18,-8,-19,6,-19,231.2501886065994,9.389981414642534e-008
231,1,-13,18,-8,-18,3,-17,231.250188609099,9.140018164544017e-008
231,1,-13,18,-8,-17,0,-15,231.2501886116585,8.884066460268514e-008
231,1,-13,18,-8,-16,-3,-13,231.2501886142802,8.621896085969638e-008
231,1,-13,18,-8,-15,-6,-11,231.2501886169662,8.353296720997605e-008
231,1,-13,18,-8,-14,-9,-9,231.250188619719,8.078015412138484e-008
231,1,-13,18,-8,-12,-15,-5,231.2501886254354,7.506378096877597e-008
231,1,-13,18,-8,-13,-12,-7,231.2501886225413,7.795787837494572e-008
231,1,-13,18,-8,-11,-18,-3,231.2501886284044,7.209482077996654e-008
231,1,-12,-1,-2,6,4,-17,231.2501886805992,1.989999987017654e-008
231,1,-12,1,8,18,-3,17,231.2501887971554,9.665626521382364e-008
231,1,-12,1,8,19,-6,19,231.2501887924501,9.195096595249197e-008
231,1,-12,6,4,16,19,-19,231.2501886952066,5.292577043292113e-009
231,1,-12,6,4,17,16,-17,231.2501886919279,8.571248599764658e-009
231,1,-12,6,4,18,13,-15,231.2501886887203,1.177889430437062e-008
231,1,-12,6,4,19,10,-13,231.2501886855812,1.49179300024116e-008
231,1,-11,0,8,12,15,5,231.2501887989258,9.842659665082465e-008
231,1,-11,0,8,14,9,9,231.2501887888858,8.838665621624386e-008
231,1,-11,0,8,15,6,11,231.2501887840514,8.355223712896986e-008
231,1,-11,0,8,13,12,7,231.2501887938423,9.334314654552145e-008
231,1,-11,0,8,18,-3,17,231.2501887702378,6.973860422476719e-008
231,1,-11,0,8,17,0,15,231.2501887747317,7.423255965477438e-008
231,1,-11,0,8,16,3,13,231.2501887793348,7.883565444899432e-008
231,1,-11,0,8,19,-6,19,231.2501887658495,6.535029228871281e-008
231,1,-11,1,8,-3,19,16,231.2501887866012,8.610200552539027e-008
231,1,-11,1,8,-2,16,18,231.2501886517989,4.87002580484841e-008
231,1,-11,5,4,16,19,-19,231.2501886701134,3.038576323888265e-008
231,1,-11,5,4,17,16,-17,231.2501886671098,3.338936949148774e-008
231,1,-11,5,4,18,13,-15,231.2501886641713,3.632789002949721e-008
231,1,-11,5,4,19,10,-13,231.2501886612958,3.920337121599005e-008
231,1,-10,-17,-4,-4,-2,-11,231.2501887477018,4.720260449175839e-008
231,1,-10,-7,2,0,1,6,231.2501886754087,2.509045771148522e-008
231,1,-10,-1,8,12,15,5,231.2501887699519,6.945271024960675e-008
231,1,-10,-1,8,11,18,3,231.2501887747905,7.429136417158588e-008
231,1,-10,-1,8,14,9,9,231.2501887606369,6.013775077917671e-008
231,1,-10,-1,8,13,12,7,231.2501887652356,6.473641178672551e-008
231,1,-10,-1,8,16,3,13,231.2501887517753,5.127614599587105e-008
231,1,-10,-1,8,15,6,11,231.2501887561515,5.565235028370807e-008
231,1,-10,-1,8,18,-3,17,231.2501887433344,4.283523935555422e-008
231,1,-10,-1,8,19,-6,19,231.2501887392624,3.876326104546024e-008
231,1,-10,-1,8,17,0,15,231.2501887475042,4.700501676779822e-008
231,1,-10,4,4,16,19,-19,231.2501886450321,5.546706915993127e-008
231,1,-10,4,4,17,16,-17,231.2501886423034,5.819572379550664e-008
231,1,-10,4,4,19,10,-13,231.2501886370211,6.347806902340381e-008
231,1,-10,4,4,18,13,-15,231.2501886396338,6.086540338401392e-008
231,1,-9,-2,8,11,18,3,231.2501887454578,4.495865368880914e-008
231,1,-9,-2,8,13,12,7,231.2501887366456,3.614647425820294e-008
231,1,-9,-2,8,12,15,5,231.2501887409955,4.049636004310742e-008
231,1,-9,-2,8,14,9,9,231.2501887324044,3.190518782503204e-008
231,1,-9,-2,8,15,6,11,231.2501887282673,2.776812380034244e-008
231,1,-9,-2,8,16,3,13,231.250188724231,2.373181473558361e-008
231,1,-9,-2,8,17,0,15,231.2501887202914,1.979222474801645e-008
231,1,-9,-2,8,18,-3,17,231.2501887164454,1.594625587131304e-008
231,1,-9,-2,8,19,-6,19,231.2501887126894,1.2190184861538e-008
231,1,-9,3,4,16,19,-19,231.2501886199628,8.053635269789083e-008
231,1,-9,3,4,17,16,-17,231.2501886175085,8.299062415062508e-008
231,1,-9,3,4,18,13,-15,231.2501886151074,8.539180385014333e-008
231,1,-9,3,4,19,10,-13,231.2501886127576,8.774159709901142e-008
231,1,-8,-3,8,11,18,3,231.2501887161433,1.564410467835842e-008
231,1,-8,-3,8,12,15,5,231.2501887120565,1.155737550107006e-008
231,1,-8,-3,8,14,9,9,231.250188704188,3.688853666972136e-009
231,1,-8,-3,8,13,12,7,231.2501887080726,7.573476068500895e-009
231,1,-8,-3,8,17,0,15,231.2501886930932,7.405958513118094e-009
231,1,-8,-3,8,15,6,11,231.2501887003988,1.00385477708187e-010
231,1,-8,-3,8,18,-3,17,231.2501886895703,1.092891466214496e-008
231,1,-8,-3,8,16,3,13,231.2501886967017,3.79745301870571e-009
231,1,-8,-3,8,19,-6,19,231.2501886861297,1.436947627553309e-008
231,1,-8,16,4,-2,5,12,231.2501887310009,3.050169539164926e-008
231,1,-7,-4,8,12,15,5,231.250188683135,1.73642149547959e-008
231,1,-7,-4,8,13,12,7,231.2501886795163,2.098283857776551e-008
231,1,-7,-4,8,11,18,3,231.2501886868469,1.36523112814757e-008
231,1,-7,-4,8,14,9,9,231.2501886759879,2.451125169500301e-008
231,1,-7,-4,8,15,6,11,231.250188672546,2.795320597215323e-008
231,1,-7,-4,8,16,3,13,231.2501886691875,3.131165726699692e-008
231,1,-7,-4,8,17,0,15,231.2501886659097,3.458950459389598e-008
231,1,-7,-4,8,18,-3,17,231.2501886627095,3.778970381063118e-008
231,1,-7,-4,8,19,-6,19,231.2501886595839,4.091529604011157e-008
231,1,-6,-5,8,13,12,7,231.2501886509769,4.952227072863025e-008
231,1,-6,-5,8,11,18,3,231.2501886575688,4.293039523872722e-008
231,1,-6,-5,8,12,15,5,231.2501886542308,4.626835448107158e-008
231,1,-6,-5,8,15,6,11,231.2501886447088,5.579036610470212e-008
231,1,-6,-5,8,14,9,9,231.250188647804,5.269518510431226e-008
231,1,-6,-5,8,16,3,13,231.2501886416887,5.881051379219571e-008
231,1,-6,-5,8,17,0,15,231.2501886387408,6.175832822918892e-008
231,1,-6,-5,8,18,-3,17,231.2501886358625,6.463662316491536e-008
231,1,-6,-5,8,19,-6,19,231.2501886330518,6.744735969732574e-008
231,1,-5,-6,8,12,15,5,231.2501886253442,7.515495781262871e-008
231,1,-5,-6,8,11,18,3,231.2501886283086,7.219054509732814e-008
231,1,-5,-6,8,13,12,7,231.2501886224544,7.804476354067447e-008
231,1,-5,-6,8,14,9,9,231.2501886196363,8.086291813924618e-008
231,1,-5,-6,8,15,6,11,231.250188616887,8.361212167073973e-008
231,1,-5,-6,8,16,3,13,231.2501886142047,8.62945057633624e-008
231,1,-5,-6,8,17,0,15,231.2501886115864,8.891274205780064e-008
231,1,-5,-6,8,18,-3,17,231.25018860903,9.146916113422776e-008
231,1,-5,-6,8,19,-6,19,231.2501886065333,9.39658661991416e-008
231,1,-3,-7,-4,10,-9,-15,231.2501887300329,2.953368039015913e-008
231,1,-2,12,4,-6,14,0,231.2501887153218,1.482263201069145e-008
231,1,-1,-13,-6,9,-18,-16,231.2501886222275,7.827171089047624e-008
231,1,0,13,-4,7,-13,-7,231.2501886452535,5.524569246517785e-008
231,1,1,10,-5,6,-8,-17,231.2501887892913,8.879212032297801e-008
231,1,4,2,-8,2,-15,-19,231.2501887480851,4.758589966513682e-008
231,1,4,2,-8,3,-18,-17,231.2501886805911,1.990804321394535e-008
231,1,5,-14,-18,2,-7,9,231.2501886592199,4.127929287278676e-008
231,1,5,16,-2,9,1,-19,231.2501887488641,4.836491029891477e-008
231,1,6,-4,8,-7,13,4,231.2501887275635,2.70643738531362e-008
231,1,6,-2,-6,-8,-7,-9,231.2501887995911,9.909192044688098e-008
231,1,6,-2,-6,-7,-10,-7,231.2501887850683,8.456908062726143e-008
231,1,6,-2,-6,-6,-13,-5,231.2501887699715,6.947234965082316e-008
231,1,6,-2,-6,-5,-16,-3,231.2501887542676,5.376847411753261e-008
231,1,6,-2,-6,-4,-19,-1,231.2501887379204,3.742127319128485e-008
231,1,6,-1,-7,-1,-16,-11,231.2501887697673,6.926813966856571e-008
231,1,6,-1,-7,0,-19,-9,231.2501887308669,3.03677722968132e-008
231,1,6,0,-6,7,-17,-14,231.250188694199,6.300155064309365e-009
