b0,A,B,C,D,E,F,G,Result,Delta
150,-9,13,-1,-11,-17,-9,14,150.9252576557192,4.347768367551907e-008
150,-9,13,5,6,11,-8,3,150.9252576500918,3.785035573855566e-008
150,-9,13,10,-4,-10,3,3,150.9252576872079,7.496640819226741e-008
150,-9,14,-16,-16,4,-6,-18,150.9252575976786,1.456285758649756e-008
150,-9,14,-1,-19,-3,-3,-15,150.9252576482711,3.602960418902512e-008
150,-9,14,10,-13,-7,-5,-2,150.9252575282012,8.404029472330876e-008
150,-9,14,12,-7,12,-5,-15,150.9252575159945,9.624693575460697e-008
150,-9,15,-11,10,-8,8,13,150.9252576742821,6.204066949067055e-008
150,-9,16,-14,-13,5,-17,-3,150.9252575845188,2.772264906525379e-008
150,-9,16,-3,-11,-15,-6,9,150.9252576184333,6.191868351379526e-009
150,-9,16,18,19,15,17,-12,150.9252575615645,5.067695951765927e-008
150,-9,17,-9,-8,-6,1,-4,150.925257690848,7.860649020585697e-008
150,-9,17,13,-17,6,-12,-12,150.9252575580869,5.415452619672578e-008
150,-9,18,-19,-7,3,-14,7,150.9252576228871,1.064557864083326e-008
150,-9,18,-4,-11,-16,6,-2,150.9252575639404,4.830107513953408e-008
150,-9,18,6,19,-6,19,6,150.9252576240254,1.178389652523038e-008
150,-9,19,-17,15,6,4,6,150.9252575614194,5.082202392259205e-008
150,-9,19,-7,15,19,12,-15,150.925257697479,8.523755923306453e-008
150,-9,19,-5,-11,-9,-15,12,150.9252576993044,8.706297194294166e-008
150,-9,19,12,-14,-13,-7,5,150.925257607792,4.449447033039178e-009
150,-8,-19,-13,-15,-12,-18,13,150.9252575498224,6.241904770831752e-008
150,-8,-19,-7,-11,13,-12,-10,150.9252575202749,9.196656947096926e-008
150,-8,-19,-1,-11,5,-7,-10,150.9252575985553,1.368621838082618e-008
150,-8,-19,6,9,18,-19,11,150.925257535404,7.683746616748977e-008
150,-8,-19,9,-5,-9,-7,10,150.9252575125611,9.968036351892806e-008
150,-8,-18,-11,-9,1,-14,0,150.925257665092,5.285050974634942e-008
150,-8,-18,10,10,4,10,-3,150.9252576962939,8.405245921494498e-008
150,-8,-17,-18,-11,5,0,-8,150.9252575141903,9.805114586924901e-008
150,-8,-17,-14,8,-1,16,-14,150.9252575328692,7.937222790133092e-008
150,-8,-17,-2,-14,9,-15,-12,150.9252575717022,4.05392484026379e-008
150,-8,-17,0,-12,-5,-9,0,150.925257711034,9.879255458145053e-008
150,-8,-17,3,-16,-10,-7,-1,150.9252575883018,2.393969111835759e-008
150,-8,-17,8,-10,13,-19,-14,150.925257669939,5.769749122919166e-008
150,-8,-17,12,12,9,-6,10,150.9252576539566,4.171508294348314e-008
150,-8,-17,14,13,8,3,3,150.9252575649471,4.729437819150917e-008
150,-8,-16,-8,-12,15,-18,-7,150.9252577027486,9.050714311342745e-008
150,-8,-16,16,-13,-4,2,-13,150.9252576697878,5.75463730001502e-008
150,-8,-15,-3,-9,5,-3,-4,150.925257533933,7.830843173906033e-008
150,-8,-15,3,10,9,15,-13,150.9252576928855,8.064398571150377e-008
150,-8,-14,-13,-17,2,-10,-13,150.9252576189346,6.693085197184701e-009
150,-8,-14,-1,-19,-19,-13,11,150.9252576763362,6.409470643120585e-008
150,-8,-14,1,6,-19,19,6,150.9252576189446,6.703089638904203e-009
150,-8,-14,2,10,8,18,-15,150.92525759671,1.553149786559516e-008
150,-8,-14,10,-18,-11,-3,-6,150.9252577077477,9.550620916343178e-008
150,-8,-13,-19,-17,1,10,-17,150.925257613235,9.935092748492025e-010
150,-8,-13,-1,-12,0,2,-7,150.9252576360056,2.376410179749655e-008
150,-8,-13,6,4,-16,9,11,150.9252575996414,1.260008275494329e-008
150,-8,-12,-17,14,7,-8,17,150.9252575851608,2.708068791434926e-008
150,-8,-12,-11,-5,-11,18,6,150.925257569729,4.251248242326255e-008
150,-8,-12,4,-19,-16,-7,2,150.9252576282525,1.601102894710493e-008
150,-8,-11,18,8,-2,12,-2,150.9252576739183,6.167678634483309e-008
150,-8,-10,-18,9,7,-8,12,150.9252575786777,3.356379352226213e-008
150,-8,-10,-17,5,-5,16,-3,150.9252576865225,7.428101866935322e-008
150,-8,-10,3,-16,-13,12,-17,150.9252576494265,3.718500352078991e-008
150,-8,-10,16,17,3,14,1,150.9252576968626,8.462117762064736e-008
150,-8,-9,-4,10,12,11,-12,150.9252576133122,1.07070263766218e-009
150,-8,-9,-3,-17,-14,1,-6,150.9252576361796,2.393809950262948e-008
150,-8,-9,4,2,3,-12,9,150.9252576409355,2.869407467187557e-008
150,-8,-9,10,14,16,-9,8,150.9252576047733,7.468173635061248e-009
150,-8,-8,-19,-7,7,3,-15,150.9252576664906,5.424911364571017e-008
150,-8,-8,13,16,13,-11,15,150.9252575822344,3.000704396072251e-008
150,-8,-7,-18,-8,1,-15,3,150.9252576876523,7.541081004092121e-008
150,-8,-7,-16,16,-2,14,6,150.9252575370398,7.520165468122286e-008
150,-8,-7,2,12,2,15,-4,150.9252575532299,5.901156896470639e-008
150,-8,-7,15,17,13,-11,16,150.925257596763,1.547843453408859e-008
150,-8,-7,18,-19,0,-15,-6,150.9252575886407,2.360081907681888e-008
150,-8,-7,18,3,-3,-5,12,150.9252575835124,2.87290617961844e-008
150,-8,-6,-1,-17,-15,12,-16,150.9252575704587,4.178275503363693e-008
150,-8,-6,4,-4,17,-3,-18,150.9252576236855,1.14440297238616e-008
150,-8,-6,9,-9,-9,-15,14,150.925257538465,7.377647648354468e-008
150,-8,-6,10,-14,-5,8,-19,150.9252576706719,5.843045869369234e-008
150,-8,-5,1,13,4,-4,14,150.9252576991991,8.695758424437372e-008
150,-8,-5,2,6,-2,0,9,150.9252576144438,2.202341420343146e-009
150,-8,-5,7,18,-2,8,13,150.9252576069744,5.267025926514179e-009
150,-8,-4,-3,-16,-8,-3,-7,150.9252576556614,4.341990234024706e-008
150,-8,-4,6,3,-6,1,8,150.9252576936325,8.139099350046308e-008
150,-8,-3,0,-18,-10,-4,-6,150.9252575215562,9.068526196642779e-008
150,-8,-2,-17,5,12,-4,-2,150.9252576461142,3.387273750377062e-008
150,-8,-2,-7,-19,-19,0,-2,150.925257550142,6.209950242919149e-008
150,-8,-2,-6,13,-3,6,11,150.9252576511029,3.886140120812343e-008
150,-8,-2,6,19,4,-3,19,150.9252575477859,6.445554845413426e-008
150,-8,-1,3,-12,-1,-4,-9,150.9252575223683,8.987316846287285e-008
150,-8,-1,9,-1,3,6,-10,150.925257633267,2.10255564070394e-008
150,-8,-1,14,-10,-5,-1,-5,150.9252577108494,9.86078987352812e-008
150,-8,0,-7,-1,-8,7,-1,150.9252575847607,2.748075189629162e-008
150,-8,0,-1,-16,14,-19,-9,150.9252575694808,4.276063236829941e-008
150,-8,0,5,15,13,2,1,150.9252575336236,7.861788731133856e-008
150,-8,1,-11,-15,-9,1,-9,150.9252576125139,2.72393663180992e-010
150,-8,1,-5,-6,-4,-17,14,150.925257574148,3.809350346273277e-008
150,-8,1,0,-16,-2,-10,-6,150.9252576557814,4.353995564088109e-008
150,-8,1,4,15,10,11,-5,150.9252576869204,7.46789510230883e-008
150,-8,2,-17,-16,-14,4,-8,150.9252575916151,2.062640191979881e-008
150,-8,2,-8,-14,0,-18,2,150.9252575403703,7.187117034845869e-008
150,-8,2,-4,1,-2,-5,14,150.9252575174856,9.475590445617854e-008
150,-8,2,1,14,17,3,-5,150.9252576715021,5.926059998273558e-008
150,-8,2,15,-11,3,-17,2,150.9252576642166,5.197512109589297e-008
150,-8,3,-6,18,-8,9,17,150.9252576375494,2.530791221033724e-008
150,-8,3,0,14,13,15,-13,150.9252576271529,1.491144985266146e-008
150,-8,3,2,-10,-18,-3,10,150.9252575933599,1.888153633444745e-008
150,-8,4,-16,9,15,-14,9,150.9252576638334,5.15919680310617e-008
150,-8,4,16,11,2,9,0,150.9252576904634,7.822194447726361e-008
150,-8,5,-19,-18,15,-16,-15,150.9252575356358,7.660571554879425e-008
150,-8,5,-17,8,3,17,-11,150.9252576787325,6.649105444012093e-008
150,-8,5,8,5,-4,14,-6,150.9252576237384,1.149692252511159e-008
150,-8,6,-15,-10,6,-14,-10,150.9252575335745,7.866694318181544e-008
150,-8,6,-7,13,18,12,-16,150.9252575782432,3.399830461603415e-008
150,-8,6,-7,13,19,9,-14,150.9252576806846,6.844308586551051e-008
150,-8,6,13,-12,-10,10,-13,150.9252575725297,3.971175033257168e-008
150,-8,6,14,8,12,-13,9,150.9252575936554,1.858603582149954e-008
150,-8,7,-15,10,10,-9,10,150.9252576230688,1.082727862922184e-008
150,-8,7,-9,-18,-9,-5,-6,150.9252576498384,3.759689093385532e-008
150,-8,7,17,19,-4,15,8,150.9252575857409,2.650057240316528e-008
150,-8,8,-19,-15,-14,15,-18,150.9252575661058,4.613571036315989e-008
150,-8,8,1,18,7,2,10,150.9252575290481,8.319341304741101e-008
150,-8,8,12,18,12,11,-4,150.92525759507,1.71714589214389e-008
150,-8,9,-18,-17,-9,-9,-1,150.9252576880206,7.577909855172038e-008
150,-8,9,-15,-5,-1,0,-1,150.925257547165,6.507644911835087e-008
150,-8,9,10,19,13,-3,10,150.9252576472796,3.503811285554548e-008
150,-8,10,1,-11,-17,-9,14,150.9252576527302,4.04887714466895e-008
150,-8,10,13,11,2,12,-3,150.9252575916123,2.062915882561356e-008
150,-8,11,-4,-6,13,-18,-1,150.9252576768667,6.46252544811432e-008
150,-8,11,1,-10,12,-18,-4,150.9252576962896,8.404816753682098e-008
150,-8,11,12,-13,-7,-5,-2,150.9252575336537,7.858776029934234e-008
150,-8,11,14,-7,12,-5,-15,150.925257530941,8.130044193421782e-008
150,-8,12,-11,-17,-10,10,-19,150.9252575931814,1.906008151308924e-008
150,-8,12,17,-16,5,-15,-7,150.9252575802577,3.198377385160711e-008
150,-8,13,-1,-11,-15,-6,9,150.9252576144617,2.220190253865439e-009
150,-8,13,7,10,4,5,1,150.9252577026528,9.041130510922812e-008
150,-8,15,-6,1,7,3,-9,150.9252576510224,3.878088250530709e-008
150,-8,15,-2,-11,-16,6,-2,150.9252575590801,5.316135798238975e-008
150,-8,16,-18,13,15,1,-2,150.9252575644292,4.781230700245942e-008
150,-8,16,-18,13,16,-2,0,150.9252577013898,8.914832960726926e-008
150,-8,16,-16,-7,-10,3,-1,150.9252575533402,5.890129273211642e-008
150,-8,16,-15,15,6,4,6,150.9252576114581,7.833591553207953e-010
150,-8,16,-11,-4,15,-19,0,150.9252576983486,8.610709301137831e-008
150,-8,16,-5,15,19,12,-15,150.925257697134,8.489249125887e-008
150,-8,16,-3,-11,-9,-15,12,150.9252576925819,8.034047027649649e-008
150,-8,16,8,9,3,16,-10,150.9252576364509,2.420944156256155e-008
150,-8,16,14,-14,-13,-7,5,150.9252576050766,7.164828730310546e-009
150,-8,16,16,9,12,0,-3,150.9252576830999,7.085844799803454e-008
150,-8,17,-19,13,9,19,-14,150.9252575440984,6.814306630076317e-008
150,-8,17,-19,13,10,16,-12,150.9252576947997,8.255827310676978e-008
150,-8,17,1,19,12,-2,10,150.9252575895392,2.270229515488609e-008
150,-8,17,2,-17,8,-14,-13,150.925257710394,9.815255452849669e-008
150,-8,18,-7,7,-12,5,15,150.9252575656293,4.661220032176061e-008
150,-8,18,10,8,16,-13,5,150.925257596311,1.593045340086974e-008
150,-8,19,-15,-6,9,0,-15,150.9252576967566,8.451513622276252e-008
150,-8,19,-5,7,4,-15,16,150.9252575722367,4.000477815679915e-008
150,-8,19,-4,11,-16,19,10,150.9252576977177,8.547624474886106e-008
150,-8,19,12,-14,13,-13,-16,150.925257644291,3.20495701089385e-008
150,-8,19,13,-4,8,-9,-13,150.9252576734031,6.116164286140702e-008
150,-8,19,14,-15,-14,11,-13,150.9252575312252,8.101625326162321e-008
150,-8,19,15,-18,4,-4,-18,150.9252575948979,1.734358079374943e-008
150,-7,-19,6,10,10,12,-11,150.925257704531,9.228949693351751e-008
150,-7,-19,10,11,6,16,-10,150.9252576147072,2.4657254016347e-009
150,-7,-19,13,-9,8,-1,-15,150.9252575678222,4.44192380655295e-008
150,-7,-18,5,10,9,15,-13,150.9252576028403,9.401219358551316e-009
150,-7,-18,10,13,-7,17,4,150.925257688007,7.576554139632208e-008
150,-7,-18,17,16,5,-3,15,150.9252575848258,2.741569460340543e-008
150,-7,-17,-9,-15,-18,9,-8,150.9252576604909,4.82494044717896e-008
150,-7,-17,-2,4,11,-4,-2,150.9252575852679,2.697356649150606e-008
150,-7,-17,1,-19,-19,-13,11,150.9252576616314,4.938991082781286e-008
150,-7,-17,12,-18,-11,-3,-6,150.9252575659975,4.624394023267087e-008
150,-7,-16,-19,18,2,1,-6,150.9252575178679,9.437354719921132e-008
150,-7,-16,-13,-12,18,-17,-12,150.9252575906597,2.158174083888298e-008
150,-7,-15,2,9,3,-6,12,150.9252575452127,6.702882160425361e-008
150,-7,-15,6,-19,-16,-7,2,150.9252575999488,1.229264512403461e-008
150,-7,-15,16,16,-16,15,19,150.9252575792694,3.297211037533998e-008
150,-7,-14,-15,-19,-2,4,-15,150.9252576997689,8.752746794016275e-008
150,-7,-14,-11,-13,-5,-19,9,150.9252576892598,7.701831350459543e-008
150,-7,-12,-2,10,12,11,-12,150.9252575658732,4.636825678971945e-008
150,-7,-12,-1,-17,-14,1,-6,150.9252575261931,8.60483737596951e-008
150,-7,-12,8,-14,-2,-9,-5,150.9252577081078,9.5866312221915e-008
150,-7,-12,12,14,16,-9,8,150.9252576220483,9.806797152123181e-009
150,-7,-11,-17,-10,8,-17,-4,150.9252575985941,1.364736590403481e-008
150,-7,-11,2,-14,8,-10,-5,150.9252575999547,1.228676183018251e-008
150,-7,-11,13,18,2,5,12,150.9252576317482,1.950670025507861e-008
150,-7,-11,15,16,13,-11,15,150.9252576510061,3.876459686580347e-008
150,-7,-10,-14,10,-7,-2,18,150.9252576754989,6.325745971480501e-008
150,-7,-10,0,6,9,-11,9,150.9252575333264,7.891503628343344e-008
150,-7,-10,4,-7,0,-3,2,150.9252575221713,9.007015933093499e-008
150,-7,-10,15,-7,14,-18,-3,150.9252576910412,7.879972940827429e-008
150,-7,-10,17,17,13,-11,16,150.9252576619568,4.971531097908155e-008
150,-7,-9,-9,-5,7,-7,-2,150.9252576604312,4.818974730369519e-008
150,-7,-9,-1,-5,-5,10,-13,150.925257516748,9.549350465931639e-008
150,-7,-9,1,11,6,7,-1,150.9252575665939,4.564759592540213e-008
150,-7,-9,10,16,9,-9,17,150.9252576831235,7.08820664385712e-008
150,-7,-8,12,18,1,12,6,150.9252576349357,2.269425181111728e-008
150,-7,-8,17,-17,7,-13,-13,150.9252576053554,6.886040182507713e-009
150,-7,-7,6,-8,-11,-4,6,150.9252576569816,4.474014758670819e-008
150,-7,-6,-8,-2,-5,-11,13,150.925257572819,3.942247417398903e-008
150,-7,-6,10,-15,-3,1,-15,150.92525751847,9.377143328492821e-008
150,-7,-5,-8,-18,7,-15,-11,150.9252575530832,5.91582534070767e-008
150,-7,-5,-8,-15,10,-15,-3,150.9252575249662,8.727528211238678e-008
150,-7,-5,-5,-19,-19,0,-2,150.9252575311008,8.114065508380008e-008
150,-7,-5,13,17,-4,3,19,150.9252576991335,8.689201536071778e-008
150,-7,-5,13,18,-8,16,10,150.9252576127965,5.549907200474991e-010
150,-7,-5,16,-16,1,-5,-14,150.9252575988574,1.338406718787155e-008
150,-7,-4,5,-5,-6,4,-4,150.9252576951483,8.290686537293368e-008
150,-7,-4,10,5,-1,5,1,150.9252575815285,3.071298237955489e-008
150,-7,-3,7,15,13,2,1,150.9252575490336,6.320792067526782e-008
150,-7,-3,8,-9,-8,-7,5,150.9252576660944,5.385291501625034e-008
150,-7,-3,15,-10,-4,-4,-3,150.9252576170327,4.791218088939786e-009
150,-7,-3,18,-11,1,-19,6,150.9252575682077,4.403378284223436e-008
150,-7,-2,-12,10,-2,-8,17,150.9252575129474,9.929402722264058e-008
150,-7,-2,-6,-14,7,-17,-5,150.9252577043401,9.209867357640178e-008
150,-7,-2,0,-13,-5,5,-15,150.9252575762014,3.604006337809551e-008
150,-7,-2,1,-14,-5,4,-15,150.9252575496567,6.258474627429678e-008
150,-7,-2,6,15,10,11,-5,150.9252577046064,9.236495657205524e-008
150,-7,-1,-14,10,12,16,-17,150.9252576974941,8.525259431735321e-008
150,-7,-1,3,-18,-9,4,-15,150.9252577066763,9.443479598303384e-008
150,-7,-1,3,14,17,3,-5,150.9252576756394,6.339791980281007e-008
150,-7,0,2,14,13,15,-13,150.9252576319409,1.969942786672618e-008
150,-7,0,4,-10,-18,-3,10,150.9252575818998,3.034165274584666e-008
150,-7,0,5,-8,-13,19,-15,150.9252576701385,5.789701162939309e-008
150,-7,0,7,8,-17,19,7,150.9252575472573,6.498413540612091e-008
150,-7,1,-14,9,15,-14,9,150.9252575208419,9.13995563678327e-008
150,-7,2,-4,-6,-9,4,-2,150.925257517895,9.434648973183357e-008
150,-7,2,6,10,2,-1,9,150.9252576265819,1.434042928849522e-008
150,-7,3,-5,13,18,12,-16,150.9252575792161,3.302537265881256e-008
150,-7,3,-5,13,19,9,-14,150.9252576816184,6.93769379722653e-008
150,-7,3,15,-12,-10,10,-13,150.9252575568778,5.536367098102346e-008
150,-7,3,16,8,12,-13,9,150.9252576552766,4.303510081626882e-008
150,-7,4,-7,-18,-9,-5,-6,150.9252575196379,9.260355682272348e-008
150,-7,4,-4,-19,11,-15,-9,150.9252576714573,5.921586421209213e-008
150,-7,5,-19,-6,-17,5,5,150.9252576343197,2.207818283750385e-008
150,-7,5,3,18,7,2,10,150.9252575775578,3.468369413894834e-008
150,-7,5,11,-11,-1,6,-16,150.9252576161472,3.90576815334498e-009
150,-7,5,14,18,12,11,-4,150.925257590505,2.173649704673153e-008
150,-7,6,-16,-17,-9,-9,-1,150.925257550214,6.202745339578542e-008
150,-7,6,9,-15,2,-4,-15,150.9252575196144,9.262711841984128e-008
150,-7,6,12,19,13,-3,10,150.92525763723,2.498856588317722e-008
150,-7,7,-19,-7,4,-2,-4,150.9252575260464,8.619511504548427e-008
150,-7,7,3,-11,-17,-9,14,150.9252576497431,3.750162136384461e-008
150,-7,8,-17,-14,3,-3,-18,150.925257622943,1.070156940841116e-008
150,-7,8,-11,5,7,-17,16,150.9252577028827,9.064126516022952e-008
150,-7,8,14,-13,-7,-5,-2,150.9252575390898,7.315171046684554e-008
150,-7,8,16,-7,12,-5,-15,150.9252575458545,6.638697414018679e-008
150,-7,9,-8,18,0,8,11,150.9252576491852,3.694376005114464e-008
150,-7,9,17,12,-2,1,11,150.9252576832018,7.096028298292367e-008
150,-7,9,19,15,2,8,5,150.9252576071033,5.138190317666158e-009
150,-7,10,1,-11,-15,-6,9,150.9252576104931,1.748361455611303e-009
150,-7,10,7,9,5,2,2,150.9252576162268,3.985377361459541e-009
150,-7,10,19,-16,7,-19,-5,150.9252575964701,1.577137709318777e-008
150,-7,11,-11,-13,10,-12,-18,150.9252576857437,7.350217856583186e-008
150,-7,12,-15,14,4,4,7,150.9252576470038,3.476233700894227e-008
150,-7,12,-4,-18,1,-15,-6,150.9252576168833,4.641862005883013e-009
150,-7,12,0,-11,-16,6,-2,150.9252575542246,5.801689439977054e-008
150,-7,13,-16,13,16,-2,0,150.9252577030254,9.078391371986072e-008
150,-7,13,-16,13,15,1,-2,150.9252575661563,4.608520498550206e-008
150,-7,13,-13,15,6,4,6,150.9252576612983,4.905683681499795e-008
150,-7,13,-3,15,19,12,-15,150.9252576967889,8.454742328467546e-008
150,-7,13,-1,-11,-9,-15,12,150.9252576858692,7.362774567809538e-008
150,-7,13,8,-2,1,14,-18,150.9252576236342,1.139275696004916e-008
150,-7,13,16,-16,-1,0,-16,150.9252576942106,8.196914791369636e-008
150,-7,13,16,-14,-13,-7,5,150.9252576023639,9.877538786895457e-009
150,-7,14,-17,13,9,19,-14,150.9252575463372,6.590428824893024e-008
150,-7,14,-17,13,10,16,-12,150.9252576969041,8.466258805128746e-008
150,-7,14,-13,-12,-2,1,-13,150.9252576970849,8.484346381010255e-008
150,-7,14,1,17,-7,14,6,150.9252576375673,2.532578946556896e-008
150,-7,14,3,19,12,-2,10,150.9252575618789,5.036255856794014e-008
150,-7,15,-13,-9,9,-14,-2,150.9252575786585,3.358297817612765e-008
150,-7,15,-5,7,-12,5,15,150.9252575804717,3.176975837959617e-008
150,-7,15,7,14,7,-10,17,150.9252575281447,8.409679708165641e-008
150,-7,16,10,17,2,2,13,150.925257518501,9.374042519993964e-008
150,-7,16,12,-15,-5,3,-14,150.9252577018447,8.960321906670288e-008
150,-7,16,16,-15,-14,11,-13,150.9252575134414,9.880008633444959e-008
150,-7,16,18,-6,-18,17,-5,150.9252576717749,5.953344839326746e-008
150,-7,17,-19,-5,-7,18,-18,150.9252576319398,1.96983194200584e-008
150,-7,17,-13,-3,9,1,-13,150.9252576268605,1.461899046262261e-008
150,-7,17,-1,-11,1,-9,-4,150.9252576646324,5.239090228315035e-008
150,-7,18,-15,16,3,15,-1,150.9252576593152,4.707371203949151e-008
150,-7,18,3,6,15,-10,1,150.9252576185172,6.275683972489787e-009
150,-7,18,11,-18,9,-18,-10,150.9252575355483,7.669319757042103e-008
150,-7,19,-15,14,19,12,-16,150.925257701643,8.940148177316587e-008
150,-7,19,1,18,14,7,-2,150.9252576578189,4.557742272481846e-008
150,-6,-19,-19,-2,18,-12,-7,150.9252576329194,2.067795890070556e-008
150,-6,-19,-3,-10,-7,13,-19,150.9252576034239,8.817522711979109e-009
150,-6,-19,3,-18,10,-6,-18,150.9252575603111,5.193032848183066e-008
150,-6,-19,17,5,1,-13,15,150.9252575695373,4.27041584316612e-008
150,-6,-18,-14,13,-3,8,11,150.9252575128626,9.937886602529034e-008
150,-6,-18,-13,-7,-6,-6,3,150.9252575360703,7.617120445502223e-008
150,-6,-18,-11,-12,-16,15,-13,150.9252576674048,5.516335477295797e-008
150,-6,-18,-11,11,-10,5,15,150.9252575647464,4.749506388179725e-008
150,-6,-18,-1,-6,-19,3,9,150.9252575819088,3.033264306395722e-008
150,-6,-18,2,-16,4,-10,-12,150.9252576571777,4.493625738177798e-008
150,-6,-18,7,-16,-7,-9,-2,150.9252576183478,6.106290584284579e-009
150,-6,-18,8,-19,-16,-7,2,150.9252575716641,4.057736191498407e-008
150,-6,-18,10,9,0,12,-2,150.9252576810049,6.876339853079116e-008
150,-6,-18,13,-6,5,4,-14,150.9252575833321,2.890934069910145e-008
150,-6,-17,-11,-7,2,0,-1,150.9252575165598,9.568168479745509e-008
150,-6,-17,-5,3,-11,9,4,150.9252575585459,5.369560085455305e-008
150,-6,-17,-5,12,-5,4,5,150.9252576600501,4.78086406019429e-008
150,-6,-17,-3,16,-5,7,15,150.9252575703324,4.190906111034565e-008
150,-6,-17,6,-18,-14,-3,-3,150.9252576469254,3.468394993433321e-008
150,-6,-16,-15,-15,-18,4,-3,150.9252576417445,2.950301336568373e-008
150,-6,-16,2,-17,-15,4,-8,150.9252576736901,6.144867370494467e-008
150,-6,-16,8,11,0,17,-5,150.9252576724269,6.018544240760093e-008
150,-6,-16,9,12,4,9,0,150.9252576134423,1.200817223434569e-009
150,-6,-16,10,-8,-2,9,-11,150.925257596819,1.542250060992956e-008
150,-6,-16,13,2,-18,8,12,150.9252575964838,1.575767782924231e-008
150,-6,-16,17,-16,0,-14,-4,150.9252576551406,4.289913135835377e-008
150,-6,-15,0,10,12,11,-12,150.9252575184858,9.375568765790376e-008
150,-6,-15,14,14,16,-9,8,150.9252576393055,2.706406121433247e-008
150,-6,-14,-11,12,-1,5,-5,150.9252575299091,8.233237736021692e-008
150,-6,-14,3,12,0,3,10,150.9252575469243,6.531720941893582e-008
150,-6,-14,14,-18,-11,8,-17,150.925257576232,3.60094816187484e-008
150,-6,-13,19,-8,-7,6,-8,150.9252576691901,5.694860760740994e-008
150,-6,-12,15,-19,14,-14,-18,150.925257619461,7.219483677545213e-009
150,-6,-11,-6,-17,-4,10,-14,150.9252575494445,6.27969711786136e-008
150,-6,-11,-1,-4,0,-12,6,150.9252576504901,3.824865757451335e-008
150,-6,-11,4,-17,-6,-12,-1,150.9252576229694,1.072797317647201e-008
150,-6,-11,14,-8,-13,16,-12,150.925257554301,5.794046842311218e-008
150,-6,-10,3,-17,5,-10,-16,150.9252576641205,5.187899887459935e-008
150,-6,-10,16,-17,-2,-4,-13,150.9252576256392,1.339770960839815e-008
150,-6,-10,18,-9,-2,-11,3,150.9252575829257,2.93157427222468e-008
150,-6,-9,2,-8,-14,-9,14,150.9252576639112,5.166975824977271e-008
150,-6,-8,-19,16,2,3,13,150.9252576806632,6.842176958343771e-008
150,-6,-8,-14,-10,4,-13,-2,150.9252576305141,1.827262963161047e-008
150,-6,-8,-5,-5,6,-8,1,150.9252577016235,8.93820697456249e-008
150,-6,-8,-1,-5,8,-4,-8,150.925257628931,1.66895688380464e-008
150,-6,-8,0,11,11,-17,18,150.9252576828944,7.065290219543385e-008
150,-6,-7,-18,-16,15,-15,-14,150.9252575862682,2.597332127152185e-008
150,-6,-7,7,16,3,9,5,150.9252575386919,7.354958597716177e-008
150,-6,-7,18,14,-1,8,7,150.9252575234387,8.880280688572384e-008
150,-6,-6,-1,-11,11,-19,1,150.9252576298797,1.763825707712385e-008
150,-6,-6,9,15,13,2,1,150.925257564426,4.78154618122062e-008
150,-6,-5,-16,-19,-2,-6,-14,150.9252575660215,4.621992388820218e-008
150,-6,-5,-6,-19,-14,-15,8,150.925257707693,9.545155421619711e-008
150,-6,-5,7,7,-3,14,-4,150.9252577064838,9.424235258848057e-008
150,-6,-5,10,17,-5,12,10,150.9252576531418,4.090031779924175e-008
150,-6,-5,11,2,-2,18,-14,150.9252575212568,9.098471309698653e-008
150,-6,-5,14,-9,-7,8,-11,150.9252576262922,1.405069838256168e-008
150,-6,-5,16,-10,-3,-7,-1,150.9252575725629,3.967855377595697e-008
150,-6,-4,-12,10,12,16,-17,150.9252576699662,5.772469080511655e-008
150,-6,-4,5,14,17,3,-5,150.9252576797738,6.753236903023208e-008
150,-6,-4,8,-16,-4,3,-17,150.9252575323172,7.992429118530708e-008
150,-6,-3,-17,-10,-1,5,-19,150.9252576037912,8.450314226138289e-009
150,-6,-3,4,14,13,15,-13,150.9252576367251,2.448359737172723e-008
150,-6,-3,6,-10,-18,-3,10,150.9252575704469,4.179455004305055e-008
150,-6,-2,-17,-14,-9,-3,-4,150.9252576699534,5.771195787929173e-008
150,-6,-1,-3,-17,-7,-4,-8,150.9252576779449,6.570346045009501e-008
150,-6,-1,7,15,16,7,-7,150.925257512909,9.933245337379049e-008
150,-6,-1,9,-15,8,-11,-15,150.9252576728037,6.056225743122923e-008
150,-6,-1,10,-5,10,-19,4,150.9252575456726,6.656884465883195e-008
150,-6,0,-4,-9,-17,-9,16,150.9252576974167,8.517520200257422e-008
150,-6,0,-3,13,18,12,-16,150.9252575801885,3.205295229236072e-008
150,-6,0,-3,13,19,9,-14,150.9252576825518,7.031030690995976e-008
150,-6,0,17,-12,-10,10,-13,150.9252575412745,7.096701892805868e-008
150,-6,1,1,-4,-1,4,-6,150.9252576133252,1.083691358871874e-009
150,-6,1,12,7,6,0,1,150.9252575258991,8.63423679220432e-008
150,-6,2,-10,11,2,10,0,150.9252575822008,3.004069526468811e-008
150,-6,2,-6,-14,-4,-1,-11,150.92525762127,9.028497061080998e-009
150,-6,2,-4,18,-5,16,8,150.9252575751401,3.71013300082268e-008
150,-6,2,5,-6,-2,1,-6,150.9252576441758,3.193434849890764e-008
150,-6,2,5,18,7,2,10,150.9252576259101,1.366865376439819e-008
150,-6,2,16,18,12,11,-4,150.9252575859443,2.629718665048131e-008
150,-6,3,-5,19,0,2,18,150.9252575155145,9.672697842688649e-008
150,-6,3,7,7,-1,16,-8,150.9252575759591,3.628235845098971e-008
