b0,A,B,C,D,E,F,G,Result,Delta
221,-16,-7,3,-14,-9,-10,-14,221.4307054994858,5.520749368770339e-008
221,-16,-7,3,12,8,7,13,221.4307055785076,2.381426611464121e-008
221,-16,-6,-19,3,8,7,-7,221.4307055738621,1.916873770824168e-008
221,-16,-6,-19,10,0,19,5,221.4307056213446,6.665123919447069e-008
221,-16,-6,-17,5,-12,11,10,221.4307056480195,9.332615036328207e-008
221,-16,-6,-2,15,0,19,16,221.4307056018195,4.712620693680947e-008
221,-16,-6,0,12,18,-9,19,221.430705482608,7.208529950730735e-008
221,-16,-6,3,12,7,3,18,221.4307056399612,8.526782835360791e-008
221,-16,-6,7,8,-2,8,13,221.4307056158968,6.120345119597914e-008
221,-16,-6,10,-7,11,-8,-17,221.43070564796,9.326666372544423e-008
221,-16,-5,-17,18,16,7,19,221.430705633306,7.86126861385128e-008
221,-16,-5,-13,-10,-8,-10,-6,221.4307055137719,4.092140670763911e-008
221,-16,-5,-11,11,1,19,6,221.4307054803405,7.435286875079328e-008
221,-16,-5,-8,11,1,13,12,221.4307055406109,1.408247385370487e-008
221,-16,-5,17,-4,3,7,-17,221.4307055769162,2.222287776021403e-008
221,-16,-5,19,13,9,4,17,221.430705575763,2.106969532178482e-008
221,-16,-4,-18,18,15,10,17,221.4307056100601,5.536679736906081e-008
221,-16,-4,18,13,8,7,15,221.4307056383678,8.367450732293946e-008
221,-16,-3,-19,18,14,13,15,221.4307055863593,3.166596229675633e-008
221,-16,-3,-17,5,-3,8,5,221.4307056023869,4.769358952216862e-008
221,-16,-3,-15,4,6,16,-12,221.4307056080318,5.333842523214116e-008
221,-16,-3,-8,-4,-14,7,-3,221.430705583752,2.905869678215822e-008
221,-16,-3,-7,7,-17,19,13,221.430705558937,4.243617013344192e-009
221,-16,-3,1,-14,-7,-12,-14,221.4307055495796,5.113776069265441e-009
221,-16,-3,2,12,0,11,17,221.4307056076679,5.297459892972256e-008
221,-16,-3,2,12,1,8,19,221.4307055018099,5.288339366416039e-008
221,-16,-3,17,11,-6,12,19,221.4307055019935,5.269984626465885e-008
221,-16,-2,3,-9,7,-13,-14,221.4307056336361,7.894271902841865e-008
221,-16,-2,3,-6,18,-17,-14,221.4307055848961,3.020275585186028e-008
221,-16,-2,18,10,8,0,15,221.4307055729859,1.829258167163061e-008
221,-16,-2,19,-12,-12,-16,0,221.4307055049522,4.974114631295379e-008
221,-16,-1,-10,-7,-15,15,-17,221.4307056015568,4.686344823312538e-008
221,-16,-1,-2,12,4,12,12,221.4307055006869,5.400639224717452e-008
221,-16,-1,1,5,11,-15,16,221.4307055153683,3.932504455406161e-008
221,-16,-1,3,-8,-8,-10,-1,221.4307055385738,1.611954303371022e-008
221,-16,-1,5,8,-11,19,11,221.4307055647322,1.0038831987913e-008
221,-16,-1,9,4,-8,-1,18,221.430705562545,7.85169618211512e-009
221,-16,-1,10,-14,2,-18,-17,221.4307056396592,8.496590453432873e-008
221,-16,-1,19,-9,-14,-5,-2,221.4307055945013,3.980798624070303e-008
221,-16,0,-15,13,-6,18,19,221.430705498237,5.645631517836591e-008
221,-16,0,-12,-17,-3,14,-19,221.4307056169868,6.229342375263514e-008
221,-16,0,-11,-6,-8,19,-12,221.4307055920376,3.734425035872846e-008
221,-16,0,-11,11,1,9,16,221.4307055368358,1.785753056537942e-008
221,-16,0,-6,2,-10,12,1,221.4307056487139,9.402057798979513e-008
221,-16,0,-3,4,-2,17,-5,221.4307055352647,1.942865424098272e-008
221,-16,0,-1,-11,-11,-3,-12,221.4307055218671,3.282619331912429e-008
221,-16,0,15,-18,-12,-14,-16,221.4307056510296,9.63362367656373e-008
221,-16,0,17,13,18,-7,19,221.4307055751047,2.04113916879578e-008
221,-16,0,18,-9,-13,-8,0,221.4307054729432,8.175010179911624e-008
221,-16,1,-19,6,2,9,4,221.4307056189877,6.429434051824501e-008
221,-16,1,-2,12,-1,14,15,221.4307056178579,6.316454914667702e-008
221,-16,1,0,-14,-6,-9,-18,221.4307056068318,5.213848908169894e-008
221,-16,1,4,9,1,1,19,221.4307055968695,4.217613991386315e-008
221,-16,1,6,4,-12,8,13,221.4307055412679,1.342542077509279e-008
221,-16,1,13,-11,2,-12,-16,221.4307055970928,4.239947770656727e-008
221,-16,1,14,-18,-11,-17,-14,221.4307055671574,1.24640848753188e-008
221,-16,1,15,7,1,11,4,221.4307056218027,6.710936872877937e-008
221,-16,1,16,13,16,-1,15,221.4307055615419,6.848580369478441e-009
221,-16,2,-17,15,19,1,15,221.4307055711889,1.649556224947446e-008
221,-16,2,-8,12,9,18,1,221.4307056518115,9.711817483548657e-008
221,-16,2,-6,-10,-1,-14,-9,221.4307055320729,2.262041221001709e-008
221,-16,2,-6,-9,5,-13,-17,221.4307056358531,8.115981131595618e-008
221,-16,2,7,19,17,11,16,221.4307054736281,8.106525228868122e-008
221,-16,2,7,19,18,8,18,221.4307055189705,3.572279183572391e-008
221,-16,2,15,13,14,5,11,221.4307055468203,7.873012464187923e-009
221,-16,2,16,-9,-10,-17,6,221.430705570231,1.553763695483212e-008
221,-16,3,-18,15,18,4,13,221.4307055070157,4.767761652146874e-008
221,-16,3,-15,-10,4,3,-13,221.4307054960626,5.863068963662954e-008
221,-16,3,-13,8,6,7,6,221.4307055373647,1.73286025528796e-008
221,-16,3,-3,-14,-4,-17,-12,221.43070556652,1.182661435450427e-008
221,-16,3,6,19,16,14,14,221.4307055335038,2.11895212487434e-008
221,-16,3,6,19,15,17,12,221.4307054873569,6.733642976541887e-008
221,-16,3,6,19,17,11,16,221.4307055787004,2.400702214799821e-008
221,-16,3,6,19,18,8,18,221.430705622977,6.828364007560595e-008
221,-16,3,12,7,-11,19,6,221.4307056187503,6.405696240108227e-008
221,-16,3,14,13,12,11,7,221.4307055307726,2.392076225987694e-008
221,-16,4,-19,15,16,10,9,221.4307056324601,7.776679922244512e-008
221,-16,4,-18,7,9,-11,19,221.4307055858142,3.112083390988119e-008
221,-16,4,-10,-10,-5,-4,-15,221.4307054659039,8.878939183887269e-008
221,-16,4,-3,-14,-4,-15,-14,221.4307055624782,7.784905164953671e-009
221,-16,4,-1,9,6,1,14,221.4307055350088,1.968453489098465e-008
221,-16,4,5,19,15,17,12,221.4307055945885,3.989518404523551e-008
221,-16,4,5,19,16,14,14,221.4307056396245,8.493117320540478e-008
221,-16,4,13,13,10,17,3,221.4307055131962,4.149708843215194e-008
221,-16,5,-19,-10,7,-19,-13,221.4307055396975,1.49958054862509e-008
221,-16,5,-17,-17,-9,-19,-12,221.430705497056,5.763732247032749e-008
221,-16,5,-16,-8,-19,-7,7,221.4307054597699,9.49234788549802e-008
221,-16,5,-12,12,19,-5,14,221.4307054851921,6.950125452931388e-008
221,-16,5,-11,11,1,-7,17,221.4307056542385,9.95451330254582e-008
221,-16,5,-5,9,18,-7,10,221.4307056083619,5.366854338717531e-008
221,-16,5,11,-9,-18,-12,9,221.4307055338337,2.08596304673847e-008
221,-16,5,13,4,3,5,1,221.4307055241384,3.055498609683127e-008
221,-16,6,-17,-10,-8,-1,-15,221.4307056543885,9.969511438612244e-008
221,-16,6,-13,12,17,1,10,221.4307056288296,7.413623848151474e-008
221,-16,6,-11,-8,-16,-2,-1,221.4307055343971,2.029628376476467e-008
221,-16,6,-6,9,17,-4,8,221.4307054929253,6.176804845381412e-008
221,-16,6,6,3,5,-15,17,221.4307055837661,2.907273710661684e-008
221,-16,6,10,-9,-16,-18,13,221.4307055384991,1.619426370780275e-008
221,-16,6,12,17,-1,-8,19,221.4307054584921,9.620120522413345e-008
221,-16,6,18,10,18,6,-1,221.4307054705334,8.415997854172019e-008
221,-16,6,18,10,19,3,1,221.4307056491306,9.443726867175428e-008
221,-16,7,-14,12,16,4,8,221.4307055357681,1.892522050184198e-008
221,-16,7,5,-11,2,-16,-12,221.4307056184578,6.376444616762456e-008
221,-16,7,10,-4,12,-15,-6,221.4307055536041,1.089262013920234e-009
221,-16,7,16,7,10,10,-4,221.4307055163995,3.829381967079826e-008
221,-16,7,17,10,15,15,-7,221.4307054793112,7.53821041143965e-008
221,-16,8,-17,-2,19,-10,-13,221.4307055389229,1.577043917677656e-008
221,-16,8,-14,3,7,-16,18,221.4307054548257,9.986760574065556e-008
221,-16,8,-8,9,14,5,2,221.4307055822069,2.751357897068374e-008
221,-16,8,-2,-4,1,1,-1,221.4307056494033,9.470997497373901e-008
221,-16,8,8,-12,-19,-2,-7,221.4307054685483,8.614500757175847e-008
221,-16,8,8,-12,-18,-5,-5,221.4307056079261,5.323275331647892e-008
221,-16,8,12,4,7,-1,3,221.4307056277511,7.305777671717806e-008
221,-16,8,15,8,-5,11,4,221.4307055124444,4.224895633342385e-008
221,-16,9,-19,7,-5,3,19,221.4307055384177,1.627566348361142e-008
221,-16,9,-16,12,13,13,2,221.4307055910913,3.639792112153373e-008
221,-16,9,-9,9,13,8,0,221.4307054602147,9.447865068068495e-008
221,-16,9,-6,9,3,10,8,221.4307055824689,2.777559870992263e-008
221,-16,9,-5,-5,16,-8,-19,221.4307054895124,6.51808989005076e-008
221,-16,9,-2,-5,-12,11,-11,221.4307054790874,7.56058966544515e-008
221,-16,9,0,-5,-12,16,-16,221.4307055108255,4.386788532428909e-008
221,-16,9,7,-12,-17,-8,-3,221.4307054718651,8.282825092464918e-008
221,-16,9,7,-12,-16,-11,-1,221.4307056145491,5.985575057820824e-008
221,-16,10,-17,12,12,16,0,221.430705492994,6.169935318212083e-008
221,-16,10,-12,-10,-4,-2,-18,221.4307055214241,3.326923092572542e-008
221,-16,10,1,-18,-19,-12,-11,221.4307055302868,2.440657453917083e-008
221,-16,10,1,-18,-18,-15,-9,221.4307056175287,6.283536890805408e-008
221,-16,10,2,-15,-19,-18,2,221.4307056388271,8.413377372562536e-008
221,-16,10,6,-12,-15,-14,1,221.4307054754758,7.92175001151918e-008
221,-16,10,6,-12,-14,-17,3,221.4307056216371,6.694375542792841e-008
221,-16,10,8,-3,-7,-2,2,221.4307055562867,1.59340629579674e-009
221,-16,10,10,-6,-10,14,-18,221.430705573602,1.890870748866291e-008
221,-16,10,16,9,-2,11,11,221.430705603427,4.87336251353554e-008
221,-16,11,-13,-8,-11,-10,2,221.4307056064965,5.180316975383903e-008
221,-16,11,-11,9,10,17,-6,221.4307055557227,1.029349050440942e-009
221,-16,11,-3,16,0,18,19,221.4307055739098,1.92164293366659e-008
221,-16,11,0,-18,-17,-18,-7,221.4307055234578,3.12355439291423e-008
221,-16,11,0,13,0,15,15,221.430705573549,1.885564415715635e-008
221,-16,11,1,-15,-19,-18,2,221.4307054618877,9.280563517677365e-008
221,-16,11,8,-6,-13,9,-10,221.430705555167,4.736193659482524e-010
221,-16,11,10,8,-2,7,10,221.4307055008908,5.38024949037208e-008
221,-16,11,19,-10,4,-10,-17,221.4307054605004,9.419298407919996e-008
221,-16,12,-14,-11,-8,-14,-4,221.4307055329747,2.171867663491867e-008
221,-16,12,-14,-8,-10,-13,4,221.4307054852316,6.946174835320562e-008
221,-16,12,-11,12,-7,17,18,221.4307054881438,6.654954631812871e-008
221,-16,12,1,16,15,6,16,221.4307055387183,1.597507548467547e-008
221,-16,12,1,16,16,3,18,221.4307056250156,7.032230087133939e-008
221,-16,12,4,-15,-17,-1,-17,221.4307055473367,7.356675268965773e-009
221,-16,13,-15,-11,-7,-17,-2,221.4307056300745,7.538116619798529e-008
221,-16,13,-1,3,7,2,-2,221.4307054810455,7.364781140495325e-008
221,-16,13,0,16,12,15,10,221.4307055101789,4.451442237041192e-008
221,-16,13,0,16,13,12,12,221.4307056001447,4.545137244349462e-008
221,-16,13,1,4,6,-16,19,221.430705491932,6.276135877669731e-008
221,-16,13,3,-15,-15,-7,-13,221.4307055530144,1.678927219472826e-009
221,-16,13,18,-9,11,-18,-13,221.4307055523385,2.354852313146694e-009
221,-16,14,-19,5,13,-9,8,221.4307055433457,1.134759486376424e-008
221,-16,14,-18,-8,10,-11,-11,221.4307055417713,1.292201545766147e-008
221,-16,14,-17,-7,17,-14,-18,221.4307055660472,1.135390448325779e-008
221,-16,14,-16,9,18,12,-9,221.4307055301174,2.457593950566661e-008
221,-16,14,-7,-11,-1,-16,-9,221.4307054632187,9.147467494585726e-008
221,-16,14,-6,-11,8,-16,-17,221.4307056362968,8.160344577845535e-008
221,-16,14,2,-15,-13,-13,-9,221.4307055591627,4.469370651349891e-009
221,-16,14,5,-6,-9,-3,-2,221.4307056364314,8.173807941602718e-008
221,-16,15,-18,-11,-15,5,-16,221.4307056060888,5.139543191035045e-008
221,-16,15,-17,9,16,18,-13,221.4307055345518,2.014155597862555e-008
221,-16,15,-11,-8,-10,1,-10,221.4307055522736,2.419710654066876e-009
221,-16,15,-5,16,4,19,14,221.4307055749782,2.028482981586421e-008
221,-16,15,-1,10,0,15,8,221.4307055254788,2.92145045932557e-008
221,-16,15,1,-15,-11,-19,-5,221.4307055658466,1.115327563638857e-008
221,-16,15,3,-7,12,-19,-11,221.4307055601687,5.475357056639041e-009
221,-16,15,7,13,19,17,-6,221.4307056344646,7.977129712344322e-008
221,-16,15,14,4,-2,14,-4,221.4307055193325,3.536081294441829e-008
221,-16,15,19,-7,-9,-1,-6,221.4307055662849,1.159159523922426e-008
221,-16,16,-1,13,10,6,14,221.4307054958926,5.880070830244222e-008
221,-16,17,-11,-14,0,-17,-16,221.4307054795911,7.510226396334474e-008
221,-16,17,-10,6,13,-9,10,221.4307055292539,2.543944788158115e-008
221,-16,17,-5,13,1,17,12,221.4307055878042,3.311083673906978e-008
221,-16,17,-2,13,8,12,10,221.4307055692516,1.455828169127926e-008
221,-16,17,4,7,10,2,4,221.430705533791,2.090229145323974e-008
221,-16,17,7,11,0,11,14,221.4307055214261,3.32672414060653e-008
221,-16,17,12,8,6,1,11,221.4307056189695,6.427612220250012e-008
221,-16,18,-17,-5,2,-10,-5,221.4307055457063,8.987029787022038e-009
221,-16,18,-13,-5,-5,-15,8,221.4307054547377,9.995562777476152e-008
221,-16,18,-3,-1,2,6,-10,221.430705566594,1.190070975098934e-008
221,-16,18,-3,13,6,18,6,221.4307056464841,9.179078119814221e-008
221,-16,18,1,-6,-4,-18,8,221.4307054898816,6.481178616013494e-008
221,-16,18,11,17,2,19,18,221.4307055633304,8.637044857096043e-009
221,-16,19,-15,-5,10,-15,-11,221.4307055105578,4.413556098370464e-008
221,-16,19,-8,-1,6,4,-12,221.4307056485654,9.387204613631184e-008
221,-16,19,-3,-18,-10,-15,-17,221.4307054950502,5.964315619166882e-008
221,-16,19,7,-6,-3,9,-15,221.4307055552026,5.09260189573979e-010
221,-15,-19,-17,-13,-10,-19,-2,221.4307055404132,1.42801184210839e-008
221,-15,-19,-11,8,17,18,-16,221.4307055777868,2.309343472006731e-008
221,-15,-19,-9,7,16,-15,16,221.4307056409794,8.628603609395213e-008
221,-15,-19,-5,8,19,-2,2,221.4307054919026,6.279071840253891e-008
221,-15,-19,-1,18,8,17,17,221.4307055338211,2.08722497063718e-008
221,-15,-19,1,-14,-17,-12,-4,221.4307055610685,6.375131533786771e-009
221,-15,-19,1,-10,-7,-12,-5,221.4307056452811,9.058774708137207e-008
221,-15,-19,3,-14,-16,-11,-6,221.4307055411655,1.35278810375894e-008
221,-15,-19,6,-14,-15,-8,-10,221.4307056343695,7.967614124027023e-008
221,-15,-19,17,-4,10,-3,-15,221.4307056418449,8.715156241123623e-008
221,-15,-18,-14,-11,-1,-14,-12,221.4307055246228,3.007056648129947e-008
221,-15,-18,-9,-1,-7,15,-7,221.4307056067441,5.205075126468728e-008
221,-15,-18,0,-14,-16,-15,-2,221.4307056317558,7.706245241934084e-008
221,-15,-18,2,-14,-15,-14,-4,221.4307056517682,9.70748317286052e-008
221,-15,-18,7,-14,-14,-7,-12,221.4307055797413,2.504793883417733e-008
221,-15,-18,7,15,6,12,17,221.430705628017,7.332366180889949e-008
221,-15,-18,8,-14,-14,-5,-14,221.4307055688515,1.415816086591804e-008
221,-15,-18,8,6,-5,19,1,221.4307056124439,5.775052613898879e-008
221,-15,-18,9,-14,-14,-3,-16,221.430705648253,9.35596915496717e-008
221,-15,-18,10,-17,-7,-16,-17,221.4307055621414,7.448107908203383e-009
221,-15,-17,-13,3,7,-5,7,221.4307056215806,6.688730991299963e-008
221,-15,-17,-10,8,16,14,-11,221.4307056235623,6.886895675961569e-008
221,-15,-17,-5,-4,-15,-4,9,221.4307054689957,8.569767828703334e-008
221,-15,-17,-4,-13,-7,-10,-14,221.430705522264,3.242936941205699e-008
221,-15,-17,-4,8,19,-9,9,221.4307055595659,4.872589443039033e-009
221,-15,-17,-2,-10,-13,5,-16,221.4307056131108,5.841744155077322e-008
221,-15,-17,-2,11,7,5,14,221.4307055862763,3.158299932692898e-008
221,-15,-17,0,-8,6,-6,-19,221.4307056448286,9.013521662382118e-008
221,-15,-17,13,7,2,1,14,221.43070554703,7.663345513719833e-009
221,-15,-17,13,8,-6,17,8,221.4307054872753,6.741805691490299e-008
221,-15,-17,17,-11,-10,-2,-14,221.4307055458971,8.796206429906306e-009
221,-15,-16,-14,8,-9,19,9,221.4307055810723,2.637898433022201e-008
221,-15,-16,-11,7,7,11,-1,221.4307054916518,6.30415115665528e-008
221,-15,-16,-7,-4,6,-16,-3,221.4307056105896,5.589629381574923e-008
221,-15,-16,-2,11,5,9,12,221.4307054594318,9.526155508865486e-008
221,-15,-16,1,-14,-13,-18,-2,221.4307055622987,7.605365226481808e-009
221,-15,-16,3,11,-4,5,-8,221.4307056392043,8.451098665318568e-008
221,-15,-16,14,9,-16,17,19,221.430705475912,7.878136898398225e-008
221,-15,-15,-3,4,-11,16,11,221.4307055797611,2.506777718735975e-008
221,-15,-15,10,-5,-18,1,5,221.4307055780948,2.340149762858346e-008
221,-15,-15,19,-3,11,-10,-7,221.4307054838145,7.087882636369614e-008
221,-15,-14,-12,-9,-4,-14,-4,221.4307056020381,4.734476988232927e-008
221,-15,-14,-8,-4,-13,-10,13,221.4307055829735,2.82801693174406e-008
221,-15,-14,9,3,-11,16,0,221.4307055981456,4.345227466728829e-008
221,-15,-14,9,12,11,-2,19,221.4307054802378,7.445549954354647e-008
221,-15,-14,13,-11,-13,5,-18,221.4307056387384,8.404501272707421e-008
221,-15,-13,-11,8,14,13,-8,221.4307055842222,2.952882027784654e-008
221,-15,-13,-10,-11,5,-19,-12,221.4307055870941,3.240080559407943e-008
221,-15,-13,-6,-2,6,10,-19,221.4307054681338,8.655950978209148e-008
221,-15,-13,-5,8,18,-13,14,221.4307055033847,5.130863200975e-008
221,-15,-13,2,-14,-10,-19,-4,221.4307055289161,2.57772398981615e-008
221,-15,-13,3,-14,-10,-17,-6,221.430705609861,5.516764645108196e-008
221,-15,-13,5,-11,-13,-10,-3,221.4307056321919,7.749861197225982e-008
221,-15,-13,7,4,5,-9,15,221.4307054925324,6.216089332156116e-008
221,-15,-12,-18,-4,-18,-6,14,221.4307054950779,5.961541660326475e-008
221,-15,-12,-18,5,-16,11,15,221.4307055192833,3.541001092344231e-008
221,-15,-12,-9,8,15,3,1,221.4307056239722,6.927891149643983e-008
221,-15,-12,-8,-3,-8,-7,7,221.4307055371568,1.753650735736301e-008
221,-15,-12,-4,-6,6,-12,-13,221.4307055716778,1.69845009168057e-008
221,-15,-12,4,15,-1,17,19,221.4307055930547,3.836140649582376e-008
221,-15,-12,6,12,13,-1,16,221.4307054610138,9.367954589833971e-008
221,-15,-11,-16,-10,1,-14,-12,221.4307055010071,5.368627853385988e-008
221,-15,-11,-6,-6,-1,-3,-6,221.4307056197119,6.501855409624113e-008
221,-15,-11,4,-14,-9,-14,-10,221.430705629697,7.500366905333067e-008
221,-15,-11,5,12,12,2,14,221.4307055384797,1.621359047021542e-008
221,-15,-11,6,5,12,-8,8,221.4307054953272,5.936618663326954e-008
221,-15,-11,8,-5,-11,-15,14,221.4307054703178,8.437555720774981e-008
221,-15,-10,-17,-10,-12,-8,-4,221.4307055540995,5.938147751294309e-010
221,-15,-10,-11,7,9,-3,11,221.4307056280677,7.33743377168139e-008
221,-15,-10,-9,-1,8,6,-15,221.4307055547826,8.927258932089899e-011
221,-15,-10,-5,5,18,-1,-5,221.4307055187933,3.590008645915077e-008
221,-15,-10,-4,-17,-11,-15,-14,221.4307054861297,6.856365075691429e-008
221,-15,-10,1,5,11,5,-4,221.4307056259166,7.122329748199263e-008
221,-15,-10,2,-14,-8,-19,-6,221.430705594185,3.94916241930332e-008
221,-15,-10,4,12,11,5,12,221.4307056191755,6.448215117416112e-008
221,-15,-10,5,-14,-9,-10,-14,221.4307054659583,8.873504953044176e-008
221,-15,-10,5,12,8,7,13,221.4307055600374,5.344077180780005e-009
221,-15,-10,17,6,6,-1,9,221.4307055600012,5.30783950125624e-009
221,-15,-10,18,-2,-13,17,-9,221.4307055924528,3.775949153350666e-008
221,-15,-9,-18,-13,-9,-11,-11,221.4307056049469,5.025356131227454e-008
221,-15,-9,-18,-7,-11,-17,11,221.4307055268372,2.785611741273897e-008
221,-15,-9,-7,11,1,17,8,221.4307055943015,3.960818162340729e-008
221,-15,-9,-2,8,11,-8,16,221.4307056229598,6.826647336310998e-008
221,-15,-9,0,15,0,19,16,221.4307054576665,9.702685588308668e-008
221,-15,-9,2,12,18,-9,19,221.4307054785226,7.617072128596192e-008
221,-15,-9,3,-10,-6,0,-18,221.4307054603269,9.436647019356315e-008
221,-15,-9,5,12,7,3,18,221.4307056042448,4.955145982421527e-008
221,-15,-9,7,-6,9,-19,-5,221.4307054897709,6.492246029665694e-008
221,-15,-9,11,4,-4,0,14,221.4307055223088,3.238449153286638e-008
221,-15,-8,-15,18,16,7,19,221.4307056310736,7.638030297130172e-008
221,-15,-8,-10,5,-7,5,8,221.4307056081833,5.348996978682408e-008
221,-15,-8,-3,-4,-5,-19,14,221.4307056459222,9.122888400270313e-008
221,-15,-8,6,7,2,-10,17,221.4307054778077,7.688566938668373e-008
221,-15,-8,18,-10,4,-13,-14,221.4307056134766,5.878325737285195e-008
221,-15,-7,-16,18,15,10,17,221.430705607758,5.306469574861694e-008
221,-15,-7,-8,-10,11,-11,-14,221.4307055598802,5.18687670592044e-009
221,-15,-7,0,5,0,-2,15,221.4307054883336,6.63597745642619e-008
221,-15,-7,6,-11,-8,-10,-8,221.4307056031073,4.841393774768221e-008
221,-15,-7,13,4,2,1,7,221.4307055744911,1.979773855964595e-008
221,-15,-6,-17,18,14,13,15,221.4307055839838,2.929047582256317e-008
221,-15,-6,-5,9,-10,16,16,221.430705647257,9.256362432097376e-008
221,-15,-6,-3,-5,-4,0,-9,221.4307054929791,6.171427457957179e-008
221,-15,-6,1,-14,-6,-19,-8,221.4307056381052,8.341189072780253e-008
221,-15,-6,3,-14,-7,-12,-14,221.4307055025458,5.214749876358837e-008
221,-15,-6,12,-4,0,-13,3,221.4307054684078,8.628555292489182e-008
221,-15,-6,13,-6,5,-18,-2,221.4307056411825,8.648919447296066e-008
221,-15,-5,-18,18,13,16,13,221.4307055597397,5.046359774496523e-009
221,-15,-5,-10,-8,2,-15,-7,221.4307054910574,6.363598004099913e-008
221,-15,-5,7,2,-2,-7,10,221.4307055207782,3.391514269424079e-008
221,-15,-4,-19,18,12,19,11,221.4307055350141,1.967922003132117e-008
221,-15,-4,-5,-4,-9,-4,3,221.4307054908589,6.383447725966107e-008
221,-15,-4,0,12,4,12,12,221.4307054550031,9.969025427380984e-008
221,-15,-4,9,-5,-5,-13,6,221.4307055251101,2.958327627311519e-008
221,-15,-4,13,1,-3,6,-1,221.4307055245446,3.014875460394251e-008
221,-15,-4,18,14,-4,17,19,221.4307055462208,8.472540002912865e-009
221,-15,-3,1,-11,-11,-3,-12,221.4307054809843,7.370903176706634e-008
221,-15,-3,2,-14,-6,-11,-16,221.4307056501457,9.545232160235173e-008
221,-15,-3,17,-18,-12,-14,-16,221.4307056486798,9.398641509505978e-008
221,-15,-3,19,13,18,-7,19,221.4307055775149,2.282155264765606e-008
221,-15,-2,-19,11,4,18,4,221.4307055739633,1.926997583723278e-008
221,-15,-2,-9,-13,-3,-10,-18,221.4307055443796,1.03137551832333e-008
221,-15,-2,2,-14,-6,-9,-18,221.4307055332531,2.144028599104786e-008
221,-15,-2,7,-4,-10,18,-18,221.4307054614916,9.320169169768633e-008
221,-15,-2,16,-18,-11,-17,-14,221.4307055647331,1.003974148261477e-008
221,-15,-2,18,13,16,-1,15,221.4307055641329,9.439588666282361e-009
221,-15,-1,-15,15,19,1,15,221.4307055694527,1.475936528549937e-008
221,-15,-1,-6,12,9,18,1,221.4307056458965,9.120319077737804e-008
221,-15,-1,3,-7,13,-14,-13,221.4307055731536,1.846029817897943e-008
221,-15,-1,4,9,1,8,12,221.4307055401461,1.454719722460141e-008
221,-15,-1,9,19,17,11,16,221.4307054740439,8.064941425800498e-008
221,-15,-1,9,19,18,8,18,221.4307055193706,3.532272785378154e-008
221,-15,-1,17,13,14,5,11,221.4307055496143,5.079044740341487e-009
221,-15,-1,18,-9,-10,-17,6,221.430705565365,1.067166977009038e-008
221,-15,0,-16,15,18,4,13,221.4307055052333,4.946005560668709e-008
221,-15,0,-1,-14,-4,-17,-12,221.4307054925939,6.209947400748206e-008
221,-15,0,-1,9,-11,14,19,221.4307056076019,5.290851845529687e-008
221,-15,0,1,-5,0,7,-12,221.4307054582257,9.646760190662462e-008
221,-15,0,3,4,-16,10,15,221.4307056145724,5.987905637994118e-008
221,-15,0,4,9,-5,17,9,221.4307055896245,3.493113354124944e-008
221,-15,0,8,19,15,17,12,221.4307054877962,6.689714382446255e-008
221,-15,0,8,19,16,14,14,221.430705533926,2.076728833344532e-008
221,-15,0,8,19,17,11,16,221.4307055791064,2.441311153233983e-008
221,-15,0,8,19,18,8,18,221.4307056233677,6.867432489343628e-008
221,-15,0,16,13,12,11,7,221.4307055337958,2.089754502776486e-008
221,-15,1,-17,15,16,10,9,221.4307056305496,7.585629191453336e-008
221,-15,1,-1,-14,-4,-15,-14,221.4307054773614,7.733197548986937e-008
221,-15,1,1,9,6,1,14,221.4307054566939,9.799938993637625e-008
221,-15,1,4,-10,3,-13,-14,221.4307055160252,3.866810516228725e-008
221,-15,1,6,2,9,-13,9,221.4307055735914,1.889810619104537e-008
221,-15,1,7,19,15,17,12,221.4307055950173,4.032401079712145e-008
221,-15,1,7,19,16,14,14,221.4307056400365,8.534320272701734e-008
221,-15,1,13,-7,8,-7,-19,221.4307056151691,6.047574174772308e-008
221,-15,1,15,13,10,17,3,221.4307055164799,3.821347149823851e-008
221,-15,2,-19,3,-10,13,1,221.4307056063989,5.170551276023616e-008
221,-15,2,-18,15,15,13,7,221.430705564978,1.028462293106713e-008
221,-15,2,-15,-17,-9,-19,-12,221.4307054837878,7.090554277056071e-008
221,-15,2,-12,-4,-17,19,-12,221.4307055194687,3.522464453453722e-008
221,-15,2,-10,4,1,9,1,221.430705598206,4.351261395640904e-008
221,-15,2,-10,12,19,-5,14,221.4307054828495,7.184385708569607e-008
221,-15,2,-9,2,18,-2,-11,221.4307056129685,5.827519089507405e-008
221,-15,2,-3,9,18,-7,10,221.4307056048312,5.013785653318337e-008
221,-15,2,13,-9,-18,-12,9,221.4307055325916,2.210174443462165e-008
221,-15,3,-19,15,14,16,5,221.4307054979631,5.673024361385615e-008
221,-15,3,-11,12,17,1,10,221.4307056263057,7.161236226238543e-008
221,-15,3,-9,-8,-16,-2,-1,221.4307055142031,4.049024937557988e-008
221,-15,3,-7,4,-9,5,12,221.4307054685407,8.615268143330468e-008
221,-15,3,-4,9,17,-4,8,221.4307054892807,6.541262109749368e-008
221,-15,3,4,-7,4,-18,-3,221.430705639279,8.458570732727822e-008
221,-15,3,12,-9,-16,-18,13,221.4307055371795,1.751385525494698e-008
221,-15,4,-12,12,16,4,8,221.430705533169,2.152430056412413e-008
