b0,A,B,C,D,E,F,G,Result,Delta
60,-10,-15,-6,-12,-17,-10,12,60.8317785793554,5.474559117146782e-008
60,-10,-14,-7,-12,-16,-13,14,60.8317784319222,9.26876140283639e-008
60,-10,-14,6,9,16,-8,3,60.83177849278323,3.18265804821749e-008
60,-10,-13,-5,-8,16,-16,-8,60.83177859345647,6.884665992856753e-008
60,-10,-12,-19,-6,-13,-14,19,60.83177855393278,2.932296894186948e-008
60,-10,-12,2,-12,-10,-12,7,60.83177860516878,8.055896927317008e-008
60,-10,-11,1,14,11,-13,19,60.83177855929558,3.468576892373676e-008
60,-10,-10,-11,19,17,3,3,60.83177849114506,3.346475097032453e-008
60,-10,-10,5,-17,-14,5,-12,60.83177848889334,3.5716475110803e-008
60,-10,-10,16,-18,-14,2,-10,60.83177846557647,5.903333999413007e-008
60,-10,-10,16,13,-19,16,19,60.83177852349476,1.115047609800968e-009
60,-10,-9,-8,-13,6,-13,-6,60.83177843419431,9.041549731136911e-008
60,-10,-9,-8,19,9,2,12,60.8317784819813,4.262851405201218e-008
60,-10,-8,-2,-14,-2,1,-18,60.8317785892848,6.467498536721905e-008
60,-10,-8,19,-16,12,-17,-17,60.83177845647624,6.813357344981341e-008
60,-10,-7,-14,19,13,15,-5,60.83177851565849,8.951325014550093e-009
60,-10,-7,-8,14,16,1,0,60.83177848293782,4.167198852655929e-008
60,-10,-7,4,9,9,-14,16,60.83177847581937,4.879044013250677e-008
60,-10,-7,16,16,19,-12,12,60.83177852249661,2.113196728714684e-009
60,-10,-6,-14,-6,-14,3,3,60.83177844321846,8.139134877183096e-008
60,-10,-6,2,-16,-4,-9,-7,60.83177846709308,5.751672915721429e-008
60,-10,-6,17,-13,18,-19,-14,60.83177854325909,1.864928123040954e-008
60,-10,-5,-11,-19,-6,1,-19,60.83177848181072,4.279908694115875e-008
60,-10,-5,6,2,-1,5,-1,60.8317785737622,4.915239060210297e-008
60,-10,-5,11,-18,-8,-16,2,60.83177846691383,5.769597777316449e-008
60,-10,-5,13,14,-3,14,5,60.83177847055221,5.405760106214075e-008
60,-10,-4,-11,14,12,13,-8,60.83177856325543,3.864561648470044e-008
60,-10,-4,-8,7,-17,6,19,60.83177855660728,3.199746601012521e-008
60,-10,-4,-2,-17,6,-13,-16,60.83177846110292,6.350688863676623e-008
60,-10,-4,-1,-8,-11,-18,19,60.83177858815453,6.35447179320181e-008
60,-10,-4,2,-5,0,-14,7,60.83177854111514,1.65053251066638e-008
60,-10,-4,18,13,5,-2,12,60.83177858217584,5.756603371764868e-008
60,-10,-3,-19,-17,-16,-19,14,60.83177859975308,7.514326938462546e-008
60,-10,-3,-16,-16,-14,2,-8,60.83177844822508,7.63847296525455e-008
60,-10,-3,-14,19,4,17,2,60.83177843389695,9.071285944628471e-008
60,-10,-3,-1,-10,6,-18,-2,60.83177852605595,1.446139208383102e-009
60,-10,-2,-1,15,17,-9,10,60.83177859300928,6.83994656469622e-008
60,-10,-2,0,-18,-19,-5,2,60.83177844941852,7.519128786270812e-008
60,-10,-2,16,16,18,12,-11,60.83177851651417,8.095639714156278e-009
60,-10,-2,18,-19,-18,-6,1,60.83177856649373,4.188392210835445e-008
60,-10,-1,-17,19,15,-10,18,60.83177857567403,5.106421951950324e-008
60,-10,-1,-13,14,19,-14,12,60.83177849738863,2.72211835294911e-008
60,-10,-1,-4,-16,-7,-1,-12,60.83177848074353,4.386627949770627e-008
60,-10,-1,-2,-18,0,-4,-19,60.83177862210283,9.749302165573681e-008
60,-10,-1,-2,15,15,-3,6,60.83177854458678,1.997697296474144e-008
60,-10,-1,4,16,7,-1,13,60.83177849485652,2.975328783350051e-008
60,-10,-1,7,-14,11,-14,-18,60.83177861630509,9.16952771490287e-008
60,-10,-1,15,12,10,-6,10,60.83177850298389,2.162591528076518e-008
60,-10,0,-3,15,13,3,2,60.83177849265694,3.195287234802891e-008
60,-10,0,9,11,14,-10,9,60.83177843286668,9.174313220228214e-008
60,-10,0,15,-14,-7,-16,6,60.83177849638417,2.822564226789837e-008
60,-10,1,-4,15,11,9,-2,60.83177843678924,8.782056681866379e-008
60,-10,1,8,11,12,-4,5,60.83177846617308,5.843672568062175e-008
60,-10,2,-16,-7,-10,-15,16,60.83177847170418,5.290563365178969e-008
60,-10,2,-1,-13,-13,-5,2,60.83177861978439,9.517458465779782e-008
60,-10,2,7,11,10,2,1,60.83177849044772,3.416209182205421e-008
60,-10,2,12,11,18,0,-5,60.83177850259054,2.201927173928198e-008
60,-10,2,17,-19,-10,-11,-2,60.83177853098253,6.372715688485187e-009
60,-10,2,19,-10,-14,9,-7,60.8317785156334,8.976414278549783e-009
60,-10,2,19,-9,8,-1,-18,60.8317784954638,2.914600827352842e-008
60,-10,3,-15,6,11,-19,16,60.83177849541797,2.919183827998495e-008
60,-10,3,-11,14,-3,0,18,60.83177850488535,1.972446028730701e-008
60,-10,3,-6,-6,13,-16,-3,60.83177861352481,8.891500158370036e-008
60,-10,3,-6,15,8,18,-8,60.83177857020553,4.559571920026428e-008
60,-10,3,-3,-15,7,-19,-8,60.83177856436655,3.975673479317265e-008
60,-10,3,6,11,8,8,-3,60.83177850142033,2.318947878166e-008
60,-10,3,12,3,-9,2,11,60.83177849085153,3.375828327989439e-008
60,-10,3,18,-10,-12,3,-3,60.83177862154238,9.693256686205132e-008
60,-10,4,-6,-8,-17,8,-1,60.83177856509129,4.04814812782206e-008
60,-10,4,0,-19,3,-8,-18,60.83177848807018,3.653963176475372e-008
60,-10,4,5,11,6,14,-7,60.83177849280716,3.18026494028345e-008
60,-10,4,17,-10,-9,-6,3,60.83177842574113,9.886868213015987e-008
60,-10,4,19,7,2,2,3,60.83177848942391,3.518589863915622e-008
60,-10,4,19,11,-5,19,-4,60.83177844646487,7.814494296098928e-008
60,-10,5,-14,-11,-6,-8,0,60.83177853940502,1.479520506109111e-008
60,-10,5,6,-9,-17,17,-11,60.83177849127062,3.333919096348836e-008
60,-10,5,16,-10,-7,-12,7,60.83177853657388,1.196406884673706e-008
60,-10,6,-11,-12,-11,0,-4,60.83177855125249,2.66426809503173e-008
60,-10,6,-5,10,-3,0,15,60.83177850812388,1.648593439540491e-008
60,-10,6,1,-18,-12,-1,-9,60.83177853809694,1.348713141169355e-008
60,-10,7,-15,-17,-18,12,-15,60.83177843603548,8.857433186904018e-008
60,-10,8,-12,15,2,7,9,60.83177843868212,8.592768807602624e-008
60,-10,8,-11,-8,8,-12,-1,60.83177843542558,8.918423333170722e-008
60,-10,8,-11,3,-4,-9,16,60.83177856800355,4.339374015671638e-008
60,-10,8,-11,9,-1,12,0,60.83177847501203,4.959778010515947e-008
60,-10,8,3,-18,-5,-11,-6,60.83177852294664,1.663174487021024e-009
60,-10,8,10,7,1,0,5,60.83177844745628,7.715352978721057e-008
60,-10,8,18,-5,9,-13,-4,60.83177859207932,6.746951441982674e-008
60,-10,9,-6,-18,-18,6,-10,60.83177855515059,3.054078234754343e-008
60,-10,9,-4,16,12,-8,15,60.83177862170482,9.709501114230079e-008
60,-10,9,2,-6,13,-8,-12,60.83177859722711,7.261730416985301e-008
60,-10,10,-7,-18,-16,0,-6,60.83177847480049,4.980932288844997e-008
60,-10,10,0,16,12,13,-6,60.83177862254291,9.793310340455719e-008
60,-10,10,4,-16,9,-11,-19,60.83177860161435,7.70045431863764e-008
60,-10,10,16,18,11,-1,11,60.83177861735506,9.27452461496614e-008
60,-10,10,17,-11,-9,13,-17,60.83177850709578,1.751402578520356e-008
60,-10,11,-10,10,16,-15,11,60.83177843018282,9.442699422379519e-008
60,-10,11,1,-10,4,-7,-8,60.8317786191613,9.455148841652772e-008
60,-10,11,4,12,12,-10,12,60.83177856047961,3.586980312775268e-008
60,-10,11,13,-9,16,-9,-18,60.83177857880974,5.419992987754085e-008
60,-10,11,18,9,4,12,-6,60.83177859914476,7.45349453268318e-008
60,-10,11,19,8,2,-5,5,60.83177862270239,9.809258472159854e-008
60,-10,12,-15,2,-9,-3,14,60.83177848807699,3.653281765991778e-008
60,-10,12,-11,10,14,-9,7,60.83177853014814,5.538332459309459e-009
60,-10,13,4,6,14,12,-19,60.83177852744154,2.831725964824727e-009
60,-10,13,6,5,-5,14,-7,60.83177856664703,4.20372217035947e-008
60,-10,14,-13,-8,-18,19,-11,60.8317784788579,4.575191070443907e-008
60,-10,14,-13,10,9,6,-3,60.83177844497771,7.963210180150782e-008
60,-10,14,-6,-13,-12,11,-15,60.83177845028895,7.432085880054729e-008
60,-10,14,0,17,13,-11,18,60.83177861022789,8.561807618434614e-008
60,-10,14,13,-5,-1,-4,0,60.83177859657168,7.196187112867847e-008
60,-10,15,-14,10,7,12,-7,60.8317785581656,3.355579281105747e-008
60,-10,15,-11,-7,10,-12,-16,60.83177851568524,8.924573080548726e-009
60,-10,15,-11,17,-1,9,12,60.83177859833311,7.37232994652004e-008
60,-10,15,-2,14,-1,8,9,60.83177860118703,7.657721567966291e-008
60,-10,15,3,-16,13,-14,-17,60.83177861133714,8.672733287085066e-008
60,-10,15,11,-15,-3,-3,-12,60.83177844473117,7.98786388145345e-008
60,-10,15,13,18,10,5,6,60.83177855379842,2.91886124159646e-008
60,-10,16,-11,-7,0,-13,4,60.83177860270529,7.809547497572567e-008
60,-10,17,1,17,11,4,5,60.83177861427625,8.966643605390345e-008
60,-10,17,12,17,15,17,-12,60.83177852862783,4.01801969474036e-009
60,-10,18,-19,-18,-19,-2,-1,60.8317786124658,8.785599447946879e-008
60,-10,18,-5,-16,5,-17,-8,60.83177846624361,5.836620431409756e-008
60,-10,18,7,-19,2,-9,-16,60.83177853893348,1.432367469078599e-008
60,-10,18,12,-11,-10,3,-6,60.83177846457389,6.003592289971493e-008
60,-10,19,-15,-16,2,-15,-7,60.83177853761721,1.300740137821776e-008
60,-10,19,-13,16,13,-7,13,60.8317784411926,8.341720558746602e-008
60,-10,19,-13,17,1,7,12,60.83177860446987,7.986005812199437e-008
60,-10,19,9,11,-14,11,18,60.83177854932983,2.472001625619669e-008
60,-9,-19,-13,6,-7,18,-4,60.83177847329025,5.131956015702599e-008
60,-9,-19,-6,8,17,8,-15,60.83177848292797,4.168184375430428e-008
60,-9,-19,-5,15,1,1,17,60.83177846166658,6.294322929534246e-008
60,-9,-19,2,19,8,-1,16,60.83177851550725,9.102564035856631e-009
60,-9,-19,18,4,5,13,-13,60.83177852915792,4.548105891899468e-009
60,-9,-18,-8,-16,-13,-9,2,60.83177860623412,8.162430731317727e-008
60,-9,-18,-8,-11,-2,-9,-4,60.8317785716564,4.704659062326755e-008
60,-9,-18,-4,-12,-17,-10,12,60.83177852813981,3.530004732965608e-009
60,-9,-18,8,-10,-6,-1,-6,60.83177859919248,7.458267248239281e-008
60,-9,-17,-19,5,-2,14,-5,60.83177844424955,8.036025889168741e-008
60,-9,-17,8,9,16,-8,3,60.83177843416959,9.04402170931462e-008
60,-9,-14,-15,15,-2,11,10,60.8317785458956,2.128578557858418e-008
60,-9,-14,-10,13,17,-12,11,60.83177860018807,7.557826364745779e-008
60,-9,-14,-9,18,3,10,9,60.83177853921604,1.460622911508835e-008
60,-9,-14,2,-7,-17,11,-3,60.83177847737648,4.723332835965266e-008
60,-9,-13,-9,19,17,3,3,60.83177848379989,4.080992255239835e-008
60,-9,-13,-7,-11,-8,-15,9,60.83177844911904,7.549077452040365e-008
60,-9,-13,10,-12,0,11,-9,60.83177859993761,7.532780443852971e-008
60,-9,-13,18,-18,-14,2,-10,60.8317784260633,9.854651494833888e-008
60,-9,-12,-18,15,-1,11,9,60.8317785425807,1.797089055344259e-008
60,-9,-12,-11,7,17,-16,8,60.83177853387532,9.265505696021137e-009
60,-9,-12,-6,11,4,-2,12,60.83177853367113,9.061317030045757e-009
60,-9,-12,-6,19,9,2,12,60.8317784293657,9.524411126449195e-008
60,-9,-12,6,-9,5,-8,-8,60.83177849428413,3.032567974514677e-008
60,-9,-12,19,14,1,2,13,60.83177856409816,3.948834859102135e-008
60,-9,-11,-19,13,17,4,-5,60.83177854073921,1.612939826145521e-008
60,-9,-11,-16,15,0,6,13,60.83177861017056,8.556074959642501e-008
60,-9,-11,4,-12,-11,-2,-2,60.83177849800476,2.660505060703144e-008
60,-9,-10,-12,19,13,15,-5,60.83177850719866,1.741114630249285e-008
60,-9,-10,-6,14,16,1,0,60.83177846734981,5.72600029613568e-008
60,-9,-10,-1,-5,-2,14,-13,60.83177860264937,7.80395623678487e-008
60,-9,-10,4,6,-8,13,5,60.83177859202656,6.741674951626919e-008
60,-9,-10,12,-15,7,-16,-8,60.83177860060924,7.599943074865223e-008
60,-9,-10,14,-17,6,-14,-14,60.83177851702487,7.584944228256063e-009
60,-9,-10,18,16,19,-12,12,60.83177853275991,8.150102814852289e-009
60,-9,-9,-18,-11,14,-8,-17,60.83177854945865,2.484883765418999e-008
60,-9,-9,-16,-4,-5,-13,12,60.83177854807052,2.346070715475435e-008
60,-9,-9,-5,-4,-6,-1,1,60.83177848601944,3.859037178699509e-008
60,-9,-9,-3,-13,2,-4,-15,60.83177858644024,6.183043410601385e-008
60,-9,-9,9,-11,-4,-2,-8,60.83177849704574,2.756407013748685e-008
60,-9,-9,9,17,-6,17,9,60.83177859853346,7.392365120040267e-008
60,-9,-9,13,12,-5,15,4,60.83177858150265,5.689284421350749e-008
60,-9,-8,-9,-11,-11,-2,-1,60.83177845602178,6.858802947817821e-008
60,-9,-8,-4,-19,-4,-1,-19,60.83177847052556,5.408425352015911e-008
60,-9,-8,1,14,-4,7,14,60.83177851229841,1.231140345225867e-008
60,-9,-7,-9,-16,-6,-17,3,60.8317785435116,1.890178680241661e-008
60,-9,-7,-9,14,12,13,-8,60.83177854499071,2.038090229916634e-008
60,-9,-7,-2,8,5,3,2,60.83177851573191,8.877904633664002e-009
60,-9,-7,0,9,9,2,0,60.83177853851361,1.390380077737063e-008
60,-9,-7,1,-8,-11,-18,19,60.83177849927425,2.533555942818566e-008
60,-9,-7,6,-10,11,-13,-18,60.83177844547451,7.913530453151907e-008
60,-9,-6,-19,-7,-19,-5,15,60.83177844928154,7.532826629130796e-008
60,-9,-6,-17,-17,-16,-19,14,60.83177857838136,5.377155076757845e-008
60,-9,-6,-11,17,-5,11,15,60.83177859797059,7.33607805614156e-008
60,-9,-6,-4,-11,-12,10,-12,60.83177851328752,1.132228533151647e-008
60,-9,-6,2,15,18,-12,12,60.83177842659726,9.801254918784252e-008
60,-9,-5,-6,-7,-6,8,-12,60.83177852349298,1.116831072067726e-009
60,-9,-5,-1,-11,-9,6,-11,60.83177861542813,9.081831819912622e-008
60,-9,-5,1,15,17,-9,10,60.83177859568279,7.107298216624258e-008
60,-9,-5,2,-18,-19,-5,2,60.83177843953504,8.507476678687453e-008
60,-9,-5,18,16,18,12,-11,60.83177851909674,5.513072665053187e-009
60,-9,-4,-19,12,9,-14,-5,60.83177850169388,2.291592693381972e-008
60,-9,-4,-15,19,15,-10,18,60.8317785567092,3.209939336557e-008
60,-9,-4,-11,14,19,-14,12,60.83177848119155,4.341826098652746e-008
60,-9,-4,-8,-15,-6,-2,-11,60.83177862419934,9.958952773558849e-008
60,-9,-4,0,15,15,-3,6,60.83177854749913,2.288932421379286e-008
60,-9,-4,5,-8,6,2,-16,60.83177850181899,2.279082167433444e-008
60,-9,-4,12,11,16,-16,13,60.8317784368156,8.779420568316709e-008
60,-9,-3,-1,15,13,3,2,60.83177849584268,2.876712557053907e-008
60,-9,-3,3,-12,-4,-11,0,60.83177848408479,4.052501623164062e-008
60,-9,-3,9,-13,-11,5,-10,60.83177851944404,5.165766481241008e-009
60,-9,-3,11,11,14,-10,9,60.8317784807946,4.38152127912872e-008
60,-9,-3,14,6,14,-11,4,60.83177851946479,5.145018633356813e-009
60,-9,-3,17,-14,-7,-16,6,60.83177846228973,6.23200762106535e-008
60,-9,-2,-18,-8,-6,0,-5,60.83177845623295,6.837685617711031e-008
60,-9,-2,-14,-15,18,-17,-17,60.83177849014858,3.446123031380921e-008
60,-9,-2,-2,15,11,9,-2,60.83177844029036,8.431945275333419e-008
60,-9,-2,10,11,12,-4,5,60.8317785195188,5.091010280011687e-009
60,-9,-2,14,-6,13,-17,-3,60.83177857806947,5.345965803371655e-008
60,-9,-1,1,-13,-13,-5,2,60.83177857246842,4.785861307254891e-008
60,-9,-1,9,11,10,2,1,60.83177855024172,2.563190548698913e-008
60,-9,-1,14,11,18,0,-5,60.83177850946215,1.514766267973755e-008
60,-9,-1,19,-19,-10,-11,-2,60.8317785210098,3.600007403292693e-009
60,-9,0,-17,8,13,-1,-2,60.83177848090794,4.370186701407874e-008
60,-9,0,-5,-17,-15,10,-16,60.83177858369606,5.908624700623477e-008
60,-9,0,-4,15,8,18,-8,60.83177857421447,4.960465815884163e-008
60,-9,0,-3,-13,-1,8,-17,60.83177852771101,3.101199297361745e-009
60,-9,0,8,11,8,8,-3,60.83177856899267,4.438285827745858e-008
60,-9,0,9,-12,3,-17,-1,60.83177845216829,7.244152300245332e-008
60,-9,0,15,-14,-12,5,-10,60.83177862183584,9.72260281173476e-008
60,-9,1,-4,-8,-17,8,-1,60.83177848426656,4.034325229440583e-008
60,-9,1,7,11,6,14,-7,60.83177856991636,4.5306549623092e-008
60,-9,1,19,-10,-9,-6,3,60.83177843155042,9.305939130399565e-008
60,-9,2,8,-9,-17,17,-11,60.83177845113553,7.347428265802591e-008
60,-9,2,18,-10,-7,-12,7,60.83177854310149,1.849168285161795e-008
60,-9,3,3,-18,-12,-1,-9,60.83177850197711,2.263270459934574e-008
60,-9,3,7,-9,-15,11,-7,60.831778595732,7.112219435612133e-008
60,-9,4,2,14,-14,14,18,60.83177844928891,7.532090506856548e-008
60,-9,4,3,-17,-5,1,-17,60.83177843067437,9.393544075919635e-008
60,-9,4,3,18,1,2,18,60.83177859183834,6.722852674556634e-008
60,-9,4,18,-11,1,4,-18,60.83177843154631,9.306349824100835e-008
60,-9,5,-10,-17,-9,-8,-4,60.83177858549371,6.088389881142575e-008
60,-9,5,-10,15,2,7,9,60.83177860964985,8.504004256337794e-008
60,-9,6,-15,-19,2,-3,-2,60.83177844558114,7.902867338316355e-008
60,-9,6,-4,-18,-18,6,-10,60.83177854125269,1.66428790748796e-008
60,-9,6,6,13,3,2,10,60.83177861334111,8.873129786479694e-008
60,-9,7,-7,4,9,-5,1,60.83177854935357,2.474376259442579e-008
60,-9,7,-5,-18,-16,0,-6,60.83177845987306,6.473674574181132e-008
60,-9,7,18,18,11,-1,11,60.83177860370412,7.909431332109307e-008
60,-9,8,-16,-7,-6,-15,12,60.83177843993435,8.467545598023207e-008
60,-9,8,-8,10,16,-15,11,60.83177843415451,9.045530191542639e-008
60,-9,8,-2,11,13,-16,16,60.83177844562383,7.898598397559908e-008
60,-9,8,0,-9,13,-16,-7,60.83177846560358,5.900623278876083e-008
60,-9,8,6,12,12,-10,12,60.83177860713693,8.25271158078067e-008
60,-9,8,15,-9,16,-9,-18,60.8317785493671,2.475729132811466e-008
60,-9,9,-9,10,14,-9,7,60.83177853450418,9.894371544305614e-009
60,-9,9,-1,-4,-2,-16,13,60.83177853103269,6.42288000562985e-009
60,-9,10,-4,11,8,-1,6,60.8317784886656,3.594421116304147e-008
60,-9,10,0,7,2,6,0,60.83177851586678,8.74302941156202e-009
60,-9,10,6,6,14,12,-19,60.83177853411453,9.50472411886949e-009
60,-9,11,-17,9,14,-19,16,60.83177862144147,9.683165558271867e-008
60,-9,11,-11,10,9,6,-3,60.83177845075123,7.385857969666176e-008
60,-9,11,2,17,13,-11,18,60.83177861873579,9.412597989921778e-008
60,-9,12,-17,15,-5,7,16,60.83177854844982,2.38400090779578e-008
60,-9,12,-14,-6,12,-15,-3,60.83177850903566,1.557415174602284e-008
60,-9,12,-12,-8,-16,13,-7,60.8317785519889,2.737908744165907e-008
60,-9,12,-12,10,7,12,-7,60.83177856464612,4.003631204341218e-008
60,-9,12,13,-15,-3,-3,-12,60.83177847462797,4.998184266469252e-008
60,-9,12,15,18,10,5,6,60.83177852575055,1.140740835126053e-009
60,-9,13,-16,-11,-1,-14,1,60.83177850406678,2.054303394061208e-008
60,-9,13,-13,18,-7,18,10,60.83177848469587,3.991393526803222e-008
60,-9,14,3,17,11,4,5,60.83177860922279,8.461297795747669e-008
60,-9,14,12,-12,-1,5,-18,60.83177854049978,1.588996667578613e-008
60,-9,14,14,17,15,17,-12,60.83177852438721,2.225988282589242e-010
60,-9,14,17,3,12,2,-11,60.83177857074357,4.613376347606391e-008
60,-9,15,-17,-18,-19,-2,-1,60.83177860573408,8.112426996831346e-008
60,-9,15,-11,-11,-3,1,-12,60.83177848655537,3.805443782312068e-008
60,-9,15,2,-14,0,-19,2,60.8317786093594,8.474958690385392e-008
60,-9,15,10,11,4,-12,19,60.83177855591624,3.130643477788908e-008
60,-9,15,14,-11,-10,3,-6,60.83177845522594,6.938387286936631e-008
60,-9,16,-13,-1,10,6,-17,60.8317784992444,2.536540932851494e-008
60,-9,16,-11,16,13,-7,13,60.83177844873053,7.58792779720352e-008
60,-9,16,-5,-18,-2,-17,-3,60.83177859210996,6.750015302259271e-008
60,-9,16,1,18,-4,2,19,60.83177858499708,6.038727207169359e-008
60,-9,17,-12,9,-16,9,18,60.83177846142788,6.318192902199371e-008
60,-9,17,18,18,-1,8,13,60.83177844148077,8.312904498097851e-008
60,-9,18,-2,-11,14,-11,-16,60.83177860711454,8.250472660620289e-008
60,-9,18,-2,11,-5,18,-1,60.83177858720734,6.25975289381131e-008
60,-9,18,5,-19,0,-9,-14,60.83177861468482,9.007500523239287e-008
60,-9,18,10,-10,9,-5,-17,60.83177849009913,3.451068408821811e-008
60,-9,19,2,17,10,16,-6,60.83177845747961,6.713020184179186e-008
60,-9,19,4,18,-4,8,16,60.83177853434793,9.738123196711968e-009
60,-8,-19,-3,9,-18,17,11,60.83177845055066,7.405915170011213e-008
60,-8,-19,19,-8,-12,3,-1,60.83177854244768,1.783786984788094e-008
60,-8,-18,17,13,-5,1,19,60.83177857997437,5.536455915944316e-008
60,-8,-17,-8,13,17,-12,11,60.83177851902349,5.586322515682696e-009
60,-8,-17,17,-7,17,-6,-19,60.83177847732102,4.728878622017874e-008
60,-8,-16,-17,-5,-13,-2,8,60.83177844828308,7.632673515445276e-008
60,-8,-16,-14,12,6,14,-5,60.83177847564576,4.896404703913504e-008
60,-8,-16,-10,-12,-7,5,-14,60.83177854650752,2.189771208804814e-008
60,-8,-16,-7,19,17,3,3,60.83177847645954,4.815026954929635e-008
60,-8,-16,-4,13,7,5,4,60.83177860480151,8.01917039439104e-008
60,-8,-16,2,-19,-4,-2,-18,60.8317784338994,9.07104151792737e-008
60,-8,-15,-16,18,-4,11,16,60.83177858470497,6.009516084759525e-008
60,-8,-15,-14,-10,12,-9,-12,60.83177857934167,5.473185638038558e-008
60,-8,-15,-3,-19,5,-15,-16,60.83177846535476,5.92550506439693e-008
60,-8,-15,11,-15,1,-16,-4,60.83177848900466,3.560515438039147e-008
60,-8,-15,19,-19,7,-12,-18,60.8317786119161,8.730629019737535e-008
60,-8,-14,-17,13,17,4,-5,60.83177850666091,1.794889925577081e-008
60,-8,-14,-8,13,15,-14,15,60.83177855327246,2.866265447210026e-008
60,-8,-14,4,-17,16,-19,-14,60.83177851264195,1.196786314494602e-008
60,-8,-14,12,-11,1,-19,4,60.83177851308881,1.152099571299914e-008
60,-8,-14,12,12,3,-6,2,60.83177850676161,1.784820113925889e-008
60,-8,-14,18,-15,12,-9,-19,60.83177852210771,2.502098084278259e-009
60,-8,-13,-14,17,-4,15,10,60.83177853204164,7.431829374127119e-009
60,-8,-13,-10,19,13,15,-5,60.83177849874544,2.586437375384776e-008
60,-8,-13,-4,14,16,1,0,60.83177845177428,7.283552605485966e-008
60,-8,-13,-3,5,-5,12,-2,60.83177847824608,4.636373063249266e-008
60,-8,-13,-2,-15,-10,8,-17,60.83177862045262,9.584280746821605e-008
60,-8,-13,-1,-11,-9,-3,-2,60.83177843075782,9.385198751488133e-008
60,-8,-12,-19,-16,-19,4,-5,60.83177844217058,8.243922877682053e-008
60,-8,-12,-8,-8,12,-4,-16,60.83177857196645,4.735663594601647e-008
60,-8,-11,-5,9,-10,14,4,60.83177843417996,9.042985027463146e-008
60,-8,-10,-7,14,12,13,-8,60.83177852674387,2.1340582634366e-009
60,-8,-10,4,-15,1,-17,-3,60.83177851679791,7.811898683485197e-009
60,-8,-9,-19,10,6,-2,9,60.83177844983424,7.477557062429696e-008
60,-8,-9,-15,-17,-16,-19,14,60.83177855702093,3.241111556917531e-008
60,-8,-9,-13,-11,-15,5,-4,60.83177847121122,5.339858688557797e-008
60,-8,-9,-9,-17,1,-6,-17,60.83177851936078,5.249027879017376e-009
60,-8,-9,4,15,18,-12,12,60.83177842919564,9.541417256286877e-008
60,-8,-8,3,15,17,-9,10,60.83177859835391,7.374410415650345e-008
60,-8,-8,4,-18,-19,-5,2,60.83177842965657,9.495323638475384e-008
60,-8,-8,11,-11,3,-14,-3,60.83177843014651,9.446330295759253e-008
60,-8,-7,-13,19,15,-10,18,60.83177853776606,1.315625297593215e-008
60,-8,-7,-9,14,19,-14,12,60.83177846500733,5.960247762004656e-008
60,-8,-7,2,15,15,-3,6,60.83177855040856,2.579874802677296e-008
60,-8,-7,3,-18,4,-9,-17,60.83177845703059,6.75792222182281e-008
60,-8,-7,7,-6,-1,-2,-5,60.83177862227313,9.766332453864379e-008
60,-8,-7,14,11,16,-16,13,60.83177848008359,4.452621737982554e-008
60,-8,-6,-18,11,-4,17,1,60.83177858442169,5.981188166970242e-008
60,-8,-6,-11,-4,2,3,-2,60.83177848288994,4.171987200152216e-008
60,-8,-6,-8,-18,0,-10,-13,60.83177846384157,6.076824377032608e-008
60,-8,-6,1,-9,-7,12,-17,60.83177850934004,1.526976944887792e-008
60,-8,-6,1,15,13,3,2,60.83177849902491,2.558489597959124e-008
60,-8,-6,2,6,-12,0,19,60.83177850930883,1.530098359125987e-008
60,-8,-6,6,-14,7,-2,-17,60.83177851716642,7.443389904437936e-009
60,-8,-6,7,18,-9,18,12,60.8317784356646,8.894520675539752e-008
60,-8,-6,13,11,14,-10,9,60.83177852865244,4.042625789679732e-009
60,-8,-6,19,-14,-7,-16,6,60.83177842826119,9.634862152552159e-008
60,-8,-5,-11,14,16,-5,6,60.83177861424377,8.963395714545186e-008
60,-8,-5,-1,4,13,9,-17,60.83177856050865,3.589884300936319e-008
60,-8,-5,0,15,11,9,-2,60.83177844378716,8.082265168241065e-008
60,-8,-5,12,11,12,-4,5,60.83177857277553,4.816571674837178e-008
60,-8,-4,-16,10,-13,9,15,60.83177857875887,5.414906212308779e-008
60,-8,-4,-6,-15,-4,-5,-10,60.83177857299602,4.83862052647055e-008
60,-8,-4,-2,9,9,-9,11,60.83177857266915,4.805934139540113e-008
60,-8,-4,-1,-16,-4,5,0,60.8317785107575,1.38523077453101e-008
60,-8,-4,3,-13,-13,-5,2,60.83177852520252,5.927134338890028e-010
60,-8,-4,11,11,10,2,1,60.83177860992034,8.531053197202709e-008
60,-8,-4,16,11,18,0,-5,60.83177851632917,8.280643726266135e-009
60,-8,-3,-3,-17,-15,10,-16,60.83177850231907,2.229074169690648e-008
60,-8,-3,-2,15,8,18,-8,60.83177857821743,5.360762145301123e-008
60,-8,-3,3,16,1,13,5,60.83177854577035,2.116053821055175e-008
60,-8,-3,17,-14,-12,5,-10,60.83177858973707,6.512726002938507e-008
60,-8,-2,-9,7,1,11,-3,60.83177856082667,3.621686062160734e-008
60,-8,-1,1,-11,-8,12,-18,60.83177845353745,7.107235688863511e-008
60,-8,-1,10,-18,-9,1,-14,60.83177855179552,2.71857061306946e-008
60,-8,-1,10,11,-13,9,18,60.8317786243889,9.977909343206193e-008
60,-8,0,5,-18,-12,-1,-9,60.83177846590365,5.870615638059462e-008
