b0,A,B,C,D,E,F,G,Result,Delta
192,-16,-17,-14,1,13,19,6,192.0266563660193,5.305508921082947e-009
192,-16,-17,-13,-1,-17,-9,-12,192.0266562915514,6.916241090948461e-008
192,-16,-17,-13,-1,-16,-12,-10,192.0266563368847,2.382910224696389e-008
192,-16,-17,-13,-1,-15,-15,-8,192.0266563832602,2.254643050036975e-008
192,-16,-17,-13,-1,-14,-18,-6,192.0266564307164,7.000264190537564e-008
192,-16,-17,-12,-1,-13,-19,-6,192.0266563247128,3.600101194933814e-008
192,-16,-17,-12,-1,-14,-16,-8,192.0266562732861,8.74276793183526e-008
192,-16,-17,8,-10,5,1,-14,192.026656268598,9.211581186718831e-008
192,-16,-16,-17,1,18,8,12,192.0266564102377,4.952391918777721e-008
192,-16,-16,-17,1,17,11,10,192.0266564522518,9.153802693617763e-008
192,-16,-16,-17,1,19,5,14,192.0266563691231,8.409273277720786e-009
192,-16,-16,-16,1,14,18,6,192.026656430557,6.984319611547107e-008
192,-16,-16,-16,1,15,15,8,192.0266563831073,2.239355012534361e-008
192,-16,-16,-16,1,17,9,12,192.026656291411,6.93028141540708e-008
192,-16,-16,-16,1,16,12,10,192.0266563367383,2.397547405053047e-008
192,-16,-16,-15,-1,-17,-11,-10,192.0266564160184,5.530458224711765e-008
192,-16,-16,-15,-1,-19,-5,-14,192.0266563336652,2.70485713826929e-008
192,-16,-16,-15,-1,-18,-8,-12,192.0266563743964,1.368258040201908e-008
192,-16,-16,-15,-1,-16,-14,-8,192.0266564585619,9.784815802049707e-008
192,-16,-16,-15,1,14,16,8,192.0266562731137,8.7600056986048e-008
192,-16,-16,-15,1,13,19,6,192.0266563245325,3.618129085225519e-008
192,-16,-16,-14,-1,-16,-12,-10,192.0266562985488,6.216495762600971e-008
192,-16,-16,-14,-1,-15,-15,-8,192.0266563444794,1.623442358322791e-008
192,-16,-16,-14,-1,-14,-18,-6,192.0266563914797,3.076587518080487e-008
192,-16,-16,-13,-1,-13,-19,-6,192.0266562832445,7.746933761154651e-008
192,-16,-16,5,-1,-1,-19,-18,192.0266564069025,4.618868842953816e-008
192,-16,-15,-18,1,16,14,8,192.0266564584272,9.771343911779695e-008
192,-16,-15,-18,1,19,5,14,192.0266563335458,2.71679425623006e-008
192,-16,-15,-18,1,18,8,12,192.0266563742721,1.355834911009879e-008
192,-16,-15,-18,1,17,11,10,192.0266564158889,5.517512136066216e-008
192,-16,-15,-17,1,16,12,10,192.0266562984038,6.230999360923306e-008
192,-16,-15,-17,1,14,18,6,192.0266563913218,3.060799258491898e-008
192,-16,-15,-17,1,15,15,8,192.0266563443281,1.638565549910709e-008
192,-16,-15,-16,-1,-19,-5,-14,192.0266562981009,6.261288376663288e-008
192,-16,-15,-16,-1,-18,-8,-12,192.0266563384441,2.226965989393648e-008
192,-16,-15,-16,-1,-17,-11,-10,192.0266563796691,1.895526224870991e-008
192,-16,-15,-16,-1,-16,-14,-8,192.0266564218063,6.109254968578171e-008
192,-16,-15,-16,1,13,19,6,192.0266562830661,7.764768383822229e-008
192,-16,-15,-15,-1,-15,-15,-8,192.0266563057159,5.499788358065416e-008
192,-16,-15,-15,-1,-14,-18,-6,192.0266563522606,8.45315639708133e-009
192,-16,-15,-8,-4,10,-13,-8,192.0266562772684,8.344539992322098e-008
192,-16,-15,-6,-12,-7,18,1,192.026656332611,2.810278942888544e-008
192,-16,-15,2,1,1,19,18,192.0266564027415,4.202772174721758e-008
192,-16,-14,-19,1,18,8,12,192.026656338321,2.239281116089842e-008
192,-16,-14,-19,1,16,14,8,192.0266564216728,6.095899607316824e-008
192,-16,-14,-19,1,17,11,10,192.0266563795408,1.88269950740505e-008
192,-16,-14,-19,1,19,5,14,192.0266562979826,6.273120334299165e-008
192,-16,-14,-18,-1,-19,-7,-12,192.0266564273392,6.662543228230788e-008
192,-16,-14,-18,1,14,18,6,192.0266563521041,8.609703172623995e-009
192,-16,-14,-18,1,15,15,8,192.026656305566,5.514780809789954e-008
192,-16,-14,-17,-1,-19,-5,-14,192.0266562625503,9.81634968866274e-008
192,-16,-14,-17,-1,-16,-14,-8,192.0266563850659,2.435214696561161e-008
192,-16,-14,-17,-1,-18,-8,-12,192.0266563025061,5.820768933517684e-008
192,-16,-14,-17,-1,-17,-11,-10,192.0266563433345,1.737927846079401e-008
192,-16,-14,-17,-1,-15,-17,-6,192.0266564277324,6.701856136714923e-008
192,-16,-14,-16,-1,-15,-15,-8,192.0266562669694,9.374437581755046e-008
192,-16,-14,-16,-1,-14,-18,-6,192.0266563130593,4.765448124999239e-008
192,-16,-14,1,-12,-1,-10,9,192.0266564263495,6.563573151652236e-008
192,-16,-13,-19,-1,-19,-7,-12,192.026656393197,3.248320012971817e-008
192,-16,-13,-19,-1,-18,-10,-10,192.026656430784,7.007025715211057e-008
192,-16,-13,-19,1,14,18,6,192.0266563129043,4.780949325322581e-008
192,-16,-13,-19,1,15,15,8,192.0266562668211,9.389273714077717e-008
192,-16,-13,-18,-1,-17,-11,-10,192.0266563070147,5.369906830310356e-008
192,-16,-13,-18,-1,-18,-8,-12,192.0266562665825,9.413130896973598e-008
192,-16,-13,-18,-1,-16,-14,-8,192.0266563483407,1.237310698343208e-008
192,-16,-13,-18,-1,-15,-17,-6,192.026656390592,2.987820835187449e-008
192,-16,-13,-17,-1,-14,-18,-6,192.0266562738756,8.683815622134716e-008
192,-16,-12,-19,-1,-17,-11,-10,192.0266562707099,9.000387990454328e-008
192,-16,-12,-19,-1,-16,-14,-8,192.0266563116308,4.908298478767392e-008
192,-16,-12,-19,-1,-15,-17,-6,192.0266563534673,7.246455879794667e-009
192,-16,0,12,-9,-2,3,-1,192.026656275062,8.565180564801267e-008
192,-16,6,-10,1,-11,17,6,192.0266564326923,7.197851914497733e-008
192,-16,15,-14,-6,10,-14,-9,192.0266563019154,5.879837772226892e-008
192,-16,18,4,8,7,-12,-2,192.0266563960028,3.528904812810652e-008
192,-15,-19,-15,1,17,11,10,192.0266564518585,9.11447273210797e-008
192,-15,-19,-15,1,18,8,12,192.0266564098599,4.914610940431885e-008
192,-15,-19,-15,1,19,5,14,192.0266563687601,8.046271204875666e-009
192,-15,-19,-14,1,14,18,6,192.0266564300765,6.936267027413123e-008
192,-15,-19,-14,1,15,15,8,192.0266563826471,2.193334580624651e-008
192,-15,-19,-14,1,16,12,10,192.0266563362973,2.441646529405261e-008
192,-15,-19,-14,1,17,9,12,192.0266562909881,6.972564392526692e-008
192,-15,-19,-13,-1,-18,-8,-12,192.0266563740222,1.330838017565839e-008
192,-15,-19,-13,-1,-19,-5,-14,192.0266563333056,2.740816285040637e-008
192,-15,-19,-13,-1,-17,-11,-10,192.0266564156287,5.491492061082681e-008
192,-15,-19,-13,-1,-16,-14,-8,192.0266564581561,9.744235285324976e-008
192,-15,-19,-13,1,13,19,6,192.0266563239896,3.672417392408534e-008
192,-15,-19,-13,1,14,16,8,192.0266562725947,8.811912266537547e-008
192,-15,-19,-12,-1,-16,-12,-10,192.0266562981119,6.260185614337388e-008
192,-15,-19,-12,-1,-15,-15,-8,192.0266563440237,1.669013727223501e-008
192,-15,-19,-12,-1,-14,-18,-6,192.0266563910036,3.028983996955503e-008
192,-15,-19,-11,-1,-13,-19,-6,192.0266562827066,7.80072184625169e-008
192,-15,-19,7,-1,-1,-19,-18,192.0266563937762,3.30624345679098e-008
192,-15,-18,-16,1,17,11,10,192.0266564154994,5.478557341120904e-008
192,-15,-18,-16,1,18,8,12,192.026656373898,1.318423414886638e-008
192,-15,-18,-16,1,19,5,14,192.0266563331861,2.752764771685179e-008
192,-15,-18,-16,1,16,14,8,192.0266564580215,9.730766237225907e-008
192,-15,-18,-15,1,14,18,6,192.0266563908456,3.013184368683142e-008
192,-15,-18,-15,1,16,12,10,192.0266562979672,6.274663633121236e-008
192,-15,-18,-15,1,15,15,8,192.0266563438724,1.684142603153305e-008
192,-15,-18,-14,-1,-19,-5,-14,192.0266562977447,6.29690646292147e-008
192,-15,-18,-14,-1,-18,-8,-12,192.0266563380734,2.264036425003724e-008
192,-15,-18,-14,-1,-17,-11,-10,192.026656379283,1.856921016951674e-008
192,-15,-18,-14,-1,-16,-14,-8,192.0266564214044,6.06905814493075e-008
192,-15,-18,-14,1,13,19,6,192.0266562825283,7.818550784577383e-008
192,-15,-18,-13,-1,-15,-15,-8,192.0266563052645,5.544930559153727e-008
192,-15,-18,-13,-1,-14,-18,-6,192.0266563517892,8.924587291403441e-009
192,-15,-18,4,1,1,19,18,192.0266563896466,2.893278860938153e-008
192,-15,-17,-17,1,16,14,8,192.0266564212709,6.055711310182232e-008
192,-15,-17,-17,1,17,11,10,192.0266563791549,1.844114194682334e-008
192,-15,-17,-17,1,19,5,14,192.0266562976264,6.30874126272829e-008
192,-15,-17,-17,1,18,8,12,192.0266563379504,2.27633449867426e-008
192,-15,-17,-16,-1,-19,-7,-12,192.0266564270099,6.629610993513779e-008
192,-15,-17,-16,1,14,18,6,192.0266563516329,9.080906693270663e-009
192,-15,-17,-16,1,15,15,8,192.0266563051147,5.559905957852607e-008
192,-15,-17,-15,-1,-19,-5,-14,192.0266562621976,9.851615345723985e-008
192,-15,-17,-15,-1,-18,-8,-12,192.026656302139,5.857478413417994e-008
192,-15,-17,-15,-1,-16,-14,-8,192.0266563846678,2.395404408161994e-008
192,-15,-17,-15,-1,-17,-11,-10,192.0266563429523,1.776152203092352e-008
192,-15,-17,-15,-1,-15,-17,-6,192.0266564273173,6.660354756604647e-008
192,-15,-17,-14,-1,-14,-18,-6,192.0266563125925,4.812127940567734e-008
192,-15,-17,-14,-1,-15,-15,-8,192.0266562665225,9.419127877663414e-008
192,-15,-16,-19,1,19,7,12,192.0266564269007,6.618691372750618e-008
192,-15,-16,-18,1,15,17,6,192.0266564271796,6.646584438385617e-008
192,-15,-16,-18,1,16,14,8,192.0266563845357,2.382188313276856e-008
192,-15,-16,-18,1,17,11,10,192.0266563428254,1.788839654182084e-008
192,-15,-16,-18,1,19,5,14,192.0266562620805,9.863333616522141e-008
192,-15,-16,-18,1,18,8,12,192.0266563020172,5.869654273737979e-008
192,-15,-16,-17,-1,-19,-7,-12,192.026656392871,3.215717470084201e-008
192,-15,-16,-17,-1,-18,-10,-10,192.0266564304451,6.9731328267153e-008
192,-15,-16,-17,1,14,18,6,192.0266563124377,4.827609245694475e-008
192,-15,-16,-17,1,15,15,8,192.0266562663742,9.433964009986084e-008
192,-15,-16,-16,-1,-18,-8,-12,192.026656266219,9.449482263335085e-008
192,-15,-16,-16,-1,-17,-11,-10,192.0266563066363,5.407750336416939e-008
192,-15,-16,-16,-1,-16,-14,-8,192.0266563479465,1.276731609323178e-008
192,-15,-16,-16,-1,-15,-17,-6,192.0266563901811,2.946728727692971e-008
192,-15,-16,-15,-1,-14,-18,-6,192.0266562734136,8.730015110813838e-008
192,-15,-16,-5,-4,2,1,-16,192.0266564463611,8.56473434396321e-008
192,-15,-15,-19,1,17,11,10,192.0266563065106,5.42031557415612e-008
192,-15,-15,-19,1,15,17,6,192.0266563900446,2.933083464995434e-008
192,-15,-15,-19,1,16,14,8,192.0266563478156,1.289822648686823e-008
192,-15,-15,-19,1,18,8,12,192.0266562660983,9.461547278988292e-008
192,-15,-15,-18,-1,-19,-7,-12,192.0266563587447,1.96908445104782e-009
192,-15,-15,-18,-1,-17,-13,-8,192.0266564339598,7.324604212044505e-008
192,-15,-15,-18,-1,-18,-10,-10,192.0266563959555,3.524175440361432e-008
192,-15,-15,-18,1,14,18,6,192.0266562732603,8.745351465222484e-008
192,-15,-15,-17,-1,-17,-11,-10,192.0266562703351,9.037867698680202e-008
192,-15,-15,-17,-1,-16,-14,-8,192.0266563112405,4.947330012328166e-008
192,-15,-15,-17,-1,-15,-17,-6,192.0266563530604,7.653369493709761e-009
192,-15,-14,-19,-1,-19,-7,-12,192.0266563246313,3.60824969902751e-008
192,-15,-14,-19,-1,-17,-13,-8,192.0266563991125,3.839875262201531e-008
192,-15,-14,-19,-1,-18,-10,-10,192.0266563614794,7.655671652173623e-010
192,-15,-14,-19,-1,-16,-16,-6,192.0266564375575,7.684371894356445e-008
192,-15,-14,-18,-1,-16,-14,-8,192.0266562745497,8.61641069604957e-008
192,-15,-14,-18,-1,-15,-17,-6,192.0266563159557,4.475813852877764e-008
192,-15,-14,-10,2,-9,19,-10,192.0266564236112,6.289738507803122e-008
192,-15,-14,-7,-6,3,-2,-2,192.0266563616646,9.507630238658749e-010
192,-15,-14,-6,-13,7,-5,-11,192.0266564394946,7.878080054979364e-008
192,-15,-14,-3,17,6,-14,-3,192.0266562610629,9.96508617845393e-008
192,-15,-13,-19,-1,-15,-17,-6,192.0266562788666,8.18471903585305e-008
192,-15,-11,-19,-10,10,-19,5,192.0266563530058,7.708024440944428e-009
192,-15,-10,-14,1,0,11,-14,192.0266562677055,9.300828196501243e-008
192,-15,-10,3,-17,5,-9,-8,192.026656349269,1.144482553172566e-008
192,-15,-1,-14,17,6,-9,1,192.0266563740346,1.33208288843889e-008
192,-15,0,1,-1,5,-5,-3,192.0266563444154,1.629840085115575e-008
192,-15,2,9,-1,3,-3,-17,192.0266564518694,9.115558441408211e-008
192,-15,4,11,-11,-10,18,1,192.0266564211834,6.046963108019554e-008
192,-15,7,-17,1,2,-2,-6,192.0266563967705,3.60566900781123e-008
192,-15,8,-8,-4,8,-11,-6,192.0266563589242,1.789629777704249e-009
192,-15,13,16,8,5,-11,-4,192.0266563857417,2.50279015290289e-008
192,-15,19,4,1,-3,13,-11,192.0266564538982,9.318443972006207e-008
192,-14,-19,-17,1,19,7,12,192.0266564265717,6.585787559743039e-008
192,-14,-19,-16,1,15,17,6,192.0266564267648,6.605105795642885e-008
192,-14,-19,-16,1,16,14,8,192.0266563841378,2.342397920074291e-008
192,-14,-19,-16,1,18,8,12,192.0266563016504,5.906341016270744e-008
192,-14,-19,-16,1,17,11,10,192.0266563424435,1.827024220801832e-008
192,-14,-19,-16,1,19,5,14,192.026656261728,9.898582220557728e-008
192,-14,-19,-15,-1,-19,-7,-12,192.0266563925452,3.183137664564129e-008
192,-14,-19,-15,-1,-18,-10,-10,192.0266564301061,6.939234253877658e-008
192,-14,-19,-15,1,14,18,6,192.0266563119714,4.874237902185996e-008
192,-14,-19,-15,1,15,15,8,192.0266562659277,9.478611673330306e-008
192,-14,-19,-14,-1,-18,-8,-12,192.0266562658556,9.4858222610128e-008
192,-14,-19,-14,-1,-16,-14,-8,192.0266563475524,1.316135467277491e-008
192,-14,-19,-14,-1,-17,-11,-10,192.0266563062581,5.445571105155977e-008
192,-14,-19,-14,-1,-15,-17,-6,192.0266563897702,2.905645146711322e-008
192,-14,-19,-13,-1,-14,-18,-6,192.0266562729518,8.776194704296358e-008
192,-14,-18,-18,1,18,10,10,192.0266564299936,6.927984941285104e-008
192,-14,-18,-18,1,19,7,12,192.0266563924368,3.172297624587372e-008
192,-14,-18,-17,1,16,14,8,192.0266563474217,1.329209453615476e-008
192,-14,-18,-17,1,15,17,6,192.0266563896339,2.892011252697557e-008
192,-14,-18,-17,1,17,11,10,192.0266563061326,5.458119289869501e-008
192,-14,-18,-17,1,18,8,12,192.0266562657351,9.497873065811291e-008
192,-14,-18,-16,-1,-19,-7,-12,192.0266563584218,2.29198349188664e-009
192,-14,-18,-16,-1,-18,-10,-10,192.02665639562,3.490620770207897e-008
192,-14,-18,-16,-1,-17,-13,-8,192.0266564336108,7.289696668522083e-008
192,-14,-18,-16,1,14,18,6,192.0266562727985,8.791528216534061e-008
192,-14,-18,-15,-1,-17,-11,-10,192.0266562699606,9.075316143025702e-008
192,-14,-18,-15,-1,-16,-14,-8,192.0266563108503,4.986350177205168e-008
192,-14,-18,-15,-1,-15,-17,-6,192.0266563526538,8.060027312239981e-009
192,-14,-17,-19,1,17,13,8,192.026656433495,7.27812050627108e-008
192,-14,-17,-19,1,19,7,12,192.0266563583148,2.399019649601542e-009
192,-14,-17,-19,1,18,10,10,192.0266563955085,3.47947093359835e-008
192,-14,-17,-18,1,15,17,6,192.0266563525188,8.19497358861554e-009
192,-14,-17,-18,1,16,14,8,192.0266563107209,4.999293423679774e-008
192,-14,-17,-18,1,17,11,10,192.0266562698363,9.087744956559618e-008
192,-14,-17,-17,-1,-19,-7,-12,192.0266563243116,3.640218437794829e-008
192,-14,-17,-17,-1,-18,-10,-10,192.0266563611471,4.332605385570787e-010
192,-14,-17,-17,-1,-17,-13,-8,192.0266563987669,3.805308779192274e-008
192,-14,-17,-17,-1,-16,-16,-6,192.0266564371977,7.64839569455944e-008
192,-14,-17,-16,-1,-16,-14,-8,192.0266562741634,8.655038641336432e-008
192,-14,-17,-16,-1,-15,-17,-6,192.026656315553,4.516076046456874e-008
192,-14,-17,-3,-11,9,-11,-8,192.0266563744117,1.36979281251115e-008
192,-14,-16,-19,-1,-19,-9,-10,192.0266564554474,9.473365025769454e-008
192,-14,-16,-19,1,15,17,6,192.0266563154194,4.529442776401993e-008
192,-14,-16,-19,1,16,14,8,192.0266562740353,8.667853990118601e-008
192,-14,-16,-18,-1,-19,-7,-12,192.0266562902141,7.049965233818512e-008
192,-14,-16,-18,-1,-18,-10,-10,192.0266563266873,3.402647053007968e-008
192,-14,-16,-18,-1,-17,-13,-8,192.0266563639366,3.222794475732371e-009
192,-14,-16,-18,-1,-16,-16,-6,192.0266564019885,4.12746601341496e-008
192,-14,-16,-18,-1,-15,-19,-4,192.0266564408704,8.015658181648178e-008
192,-14,-16,-17,-1,-15,-17,-6,192.026656278468,8.224577641158248e-008
192,-14,-15,-19,-1,-18,-10,-10,192.0266562922408,6.847301392554073e-008
192,-14,-15,-19,-1,-17,-13,-8,192.02665632912,3.159382799822197e-008
192,-14,-15,-19,-1,-16,-16,-6,192.0266563667933,6.079488912291708e-009
192,-14,-15,-19,-1,-15,-19,-4,192.0266564052878,4.457396585166862e-008
192,-14,-15,-5,-12,11,-15,-9,192.0266563582709,2.442845925543224e-009
192,-14,-14,-1,-7,8,-9,-8,192.0266564031903,4.247652896083309e-008
192,-14,-13,-7,-4,-9,15,0,192.0266564523548,9.164105563286285e-008
192,-14,-13,0,-1,6,-2,-13,192.0266564215523,6.083851644689275e-008
192,-14,-11,-6,-11,-1,-12,13,192.0266562692888,9.142496537606348e-008
192,-14,-11,5,-1,14,-18,-16,192.0266563883312,2.761737505352357e-008
192,-14,-8,-15,1,-7,13,17,192.0266562707272,8.998657108350017e-008
192,-14,-8,17,-1,-10,13,11,192.0266564372206,7.650683642168588e-008
192,-14,-6,-15,4,-1,-4,14,192.0266564446629,8.394914630116546e-008
192,-14,-6,-9,-16,-10,16,3,192.0266563221571,3.855669206132006e-008
192,-14,-6,12,-1,-1,14,-17,192.0266564018684,4.115460683351557e-008
192,-14,-4,-12,8,1,5,-19,192.0266562641687,9.654510790824133e-008
192,-14,-2,-10,-1,7,-7,-8,192.0266563816608,2.094705564559263e-008
192,-14,-2,18,15,-3,-1,18,192.0266564104142,4.970036115992116e-008
192,-14,-1,-13,-2,-8,12,3,192.0266563417567,1.895705281640403e-008
192,-14,1,-2,-18,-6,3,13,192.0266563806658,1.995204002014361e-008
192,-14,4,-14,-15,5,-16,12,192.0266563230009,3.771293677345966e-008
192,-14,11,-3,1,-12,18,10,192.0266562699867,9.072712714441877e-008
192,-14,12,-14,-8,-5,-1,18,192.0266564593557,9.864194794317882e-008
192,-13,-19,-18,1,17,13,8,192.0266563983067,3.759291189453506e-008
192,-13,-19,-18,1,16,16,6,192.0266564367188,7.60049658765638e-008
192,-13,-19,-18,1,18,10,10,192.0266563607046,9.208633855450898e-012
192,-13,-19,-18,1,19,7,12,192.026656323886,3.682777105495916e-008
192,-13,-19,-17,-1,-19,-9,-10,192.0266564551516,9.443778026252403e-008
192,-13,-19,-17,1,15,17,6,192.026656315017,4.569682232613559e-008
192,-13,-19,-17,1,16,14,8,192.0266562736493,8.706447829354147e-008
192,-13,-19,-16,-1,-19,-7,-12,192.0266562898978,7.081601438585494e-008
192,-13,-19,-16,-1,-18,-10,-10,192.0266563263585,3.435530970818945e-008
192,-13,-19,-16,-1,-17,-13,-8,192.0266563635946,2.880852889575181e-009
192,-13,-19,-16,-1,-16,-16,-6,192.0266564016324,4.091862138011493e-008
192,-13,-19,-16,-1,-15,-19,-4,192.0266564404996,7.978582061696216e-008
192,-13,-19,-15,-1,-15,-17,-6,192.0266562780697,8.26441066692496e-008
192,-13,-19,12,5,-5,6,-1,192.0266562928703,6.784350148336671e-008
192,-13,-18,-19,1,17,13,8,192.0266563634811,2.767336582110147e-009
192,-13,-18,-19,1,16,16,6,192.0266564015143,4.080047233401274e-008
192,-13,-18,-19,1,15,19,4,192.0266564403766,7.966278303683794e-008
192,-13,-18,-19,1,18,10,10,192.0266563262493,3.44644490724022e-008
192,-13,-18,-19,1,19,7,12,192.0266562897928,7.092103260220029e-008
192,-13,-18,-18,-1,-19,-9,-10,192.0266564223788,6.16650197571289e-008
192,-13,-18,-18,-1,-18,-12,-8,192.0266564567247,9.601089345778746e-008
192,-13,-18,-18,1,15,17,6,192.0266562779374,8.277643814835756e-008
192,-13,-18,-17,-1,-16,-16,-6,192.0266563664408,5.727002871935838e-009
192,-13,-18,-17,-1,-18,-10,-10,192.0266562919153,6.879844249851885e-008
192,-13,-18,-17,-1,-17,-13,-8,192.0266563287813,3.19324442443758e-008
192,-13,-18,-17,-1,-15,-19,-4,192.0266564049208,4.420698473950324e-008
192,-13,-18,-7,-2,-3,3,-14,192.0266563333447,2.736905457823013e-008
192,-13,-17,-19,-1,-19,-9,-10,192.026656389618,2.890419636969455e-008
192,-13,-17,-19,-1,-17,-15,-6,192.0266564583363,9.762254649103852e-008
192,-13,-17,-19,-1,-18,-12,-8,192.0266564236237,6.290986220847117e-008
192,-13,-17,-18,-1,-17,-13,-8,192.0266562939818,6.673198527096247e-008
192,-13,-17,-18,-1,-15,-19,-4,192.0266563693562,8.64244498188782e-009
192,-13,-17,-18,-1,-16,-16,-6,192.0266563312632,2.945063215520349e-008
192,-13,-17,-11,-13,-10,9,17,192.0266562857523,7.496149123653595e-008
192,-13,-16,-19,-1,-16,-16,-6,192.0266562960997,6.461408474933705e-008
192,-13,-16,-19,-1,-15,-19,-4,192.0266563338062,2.690754286049923e-008
192,-13,-15,-19,4,-1,-2,-11,192.0266564071249,4.641108830583107e-008
192,-13,-15,-17,4,2,-16,11,192.0266564330954,7.238162424982875e-008
192,-13,-12,-17,-2,11,-11,-17,192.0266562808855,7.982828265085118e-008
192,-13,-12,11,-1,10,-10,-16,192.026656442359,8.164525411302748e-008
192,-13,-9,13,-9,7,-13,4,192.0266564005439,3.983012675234932e-008
192,-13,-7,-6,-4,-7,10,2,192.0266564213171,6.060329837964673e-008
192,-13,-6,-4,5,-6,13,8,192.0266564457805,8.50667447593878e-008
192,-13,-2,-18,-1,11,-14,-11,192.0266564459706,8.525685757376778e-008
192,-13,1,-2,-2,-2,-7,14,192.0266563943029,3.358914568707405e-008
192,-13,9,-19,6,0,-6,11,192.0266563250781,3.563573613973858e-008
192,-13,10,-17,14,-12,17,12,192.0266563719135,1.119965986617899e-008
192,-12,-19,-19,1,16,16,6,192.0266563307987,2.991507130900573e-008
192,-12,-19,-19,1,17,13,8,192.0266562935355,6.717826295243867e-008
192,-12,-19,-19,1,15,19,4,192.0266563688726,8.158792752510635e-009
192,-12,-19,-18,-1,-18,-12,-8,192.0266563902368,2.952302224912273e-008
192,-12,-19,-18,-1,-19,-9,-10,192.026656356582,4.131806008444983e-009
192,-12,-19,-18,-1,-17,-15,-6,192.0266564245906,6.387676876329351e-008
192,-12,-19,-18,-1,-16,-18,-4,192.0266564596662,9.895242669699655e-008
192,-12,-19,-17,-1,-16,-16,-6,192.0266562957545,6.495926641036931e-008
192,-12,-19,-17,-1,-15,-19,-4,192.0266563334468,2.726699221966555e-008
192,-12,-19,-16,-1,-3,3,1,192.0266564166906,5.597678409685614e-008
192,-12,-18,-19,-1,-19,-9,-10,192.0266563238477,3.68661403626902e-008
192,-12,-18,-19,-1,-18,-12,-8,192.0266563571632,3.550582050593221e-009
192,-12,-18,-19,-1,-16,-18,-4,192.0266564258913,6.517748829537595e-008
192,-12,-18,-19,-1,-17,-15,-6,192.0266563911701,3.045630592168891e-008
192,-12,-18,-18,-1,-15,-19,-4,192.0266562979149,6.27989322765643e-008
192,-12,-17,-19,-1,-15,-19,-4,192.0266562623976,9.831623515310639e-008
192,-12,-17,14,-2,-7,17,-14,192.0266563315068,2.920697284025664e-008
192,-12,-15,-18,-5,-10,12,11,192.0266563037336,5.698015570487769e-008
192,-12,-15,-7,-2,7,-3,-16,192.0266563243983,3.631552658589499e-008
192,-12,-12,-6,1,-1,-13,17,192.0266563881024,2.738860871431825e-008
192,-12,-12,-1,4,4,2,-13,192.0266564399327,7.921894962237275e-008
192,-12,-10,-11,2,-1,4,12,192.0266564256808,6.496702553704381e-008
192,-12,-8,-17,8,-1,7,-17,192.0266563146055,4.610828341355955e-008
192,-12,-6,-5,-9,-3,0,15,192.0266563448249,1.588887243997306e-008
192,-12,-2,-16,-3,6,-5,-8,192.0266564440466,8.333279311045772e-008
192,-12,3,-11,3,6,-12,6,192.0266564247016,6.398784080374753e-008
192,-12,6,-15,-15,-2,2,0,192.0266564571632,9.644938359087973e-008
192,-12,9,-19,-13,7,-19,17,192.0266562677677,9.294612368648814e-008
192,-12,11,19,16,10,-12,-16,192.0266563730789,1.236509206137271e-008
192,-12,12,-18,1,-3,17,-13,192.0266564276034,6.688964049317292e-008
192,-11,-19,-19,-1,-18,-12,-8,192.0266562907635,6.995026069489541e-008
192,-11,-19,-19,-1,-16,-18,-4,192.0266563580681,2.645720087457448e-009
192,-11,-19,-19,-1,-17,-15,-6,192.0266563240667,3.664706582640065e-008
192,-11,-16,0,-1,2,-2,4,192.0266563479366,1.277717842640413e-008
192,-11,-16,7,-3,1,11,-15,192.0266563532127,7.501114396291087e-009
192,-11,-15,-4,-1,0,4,-17,192.0266564341896,7.347577479777101e-008
192,-11,-15,16,-1,6,-19,10,192.0266563480335,1.268026039724646e-008
192,-11,-12,-16,-3,-11,15,10,192.0266564406283,7.991451411726303e-008
192,-11,-10,-11,-7,11,-14,-12,192.0266562963293,6.438449418055825e-008
192,-11,-9,8,-15,7,-3,-18,192.0266563813212,2.060744463960873e-008
192,-11,-8,-14,-19,-1,13,-12,192.0266563005231,6.019072884555499e-008
192,-11,-8,-9,-12,-11,18,4,192.0266563055343,5.517952672562387e-008
192,-11,-7,4,-2,0,-10,15,192.02665642077,6.005618047311145e-008
192,-11,-6,-19,-10,8,-7,-13,192.0266562903065,7.040725336082687e-008
192,-11,-6,-5,-1,3,-13,8,192.0266563524651,8.248719041148434e-009
192,-11,-4,-12,17,8,-17,7,192.026656281377,7.933681445138063e-008
192,-11,-1,-14,2,-4,17,-14,192.0266563672331,6.51928644401778e-009
192,-11,3,17,-1,10,-16,-7,192.026656290117,7.059679774101824e-008
192,-11,4,-12,-5,-7,18,-14,192.026656298143,6.257079121496645e-008
192,-11,5,-17,-1,-5,5,5,192.0266563338978,2.681602495613333e-008
192,-11,5,-5,12,10,-16,-6,192.0266562949101,6.580373224096547e-008
192,-11,10,-9,-10,0,-2,8,192.0266563448986,1.581514652571059e-008
192,-11,11,11,12,6,-16,9,192.0266564202091,5.949530645921186e-008
192,-11,17,13,1,1,-6,8,192.0266562823813,7.833247650523845e-008
192,-10,-18,-8,6,8,-13,0,192.0266564587721,9.805827971831604e-008
192,-10,-15,-12,2,-1,1,-5,192.0266563533446,7.369209242824582e-009
192,-10,-15,-3,-8,-6,4,10,192.0266564561161,9.540229939375422e-008
192,-10,-14,-10,-1,8,-19,-10,192.0266564496023,8.888846991794708e-008
