b0,A,B,C,D,E,F,G,Result,Delta
147,-13,-6,-3,-3,3,-16,4,147.4227653693831,2.682349986571353e-008
147,-13,-6,5,5,10,11,-9,147.422765296769,4.579061396725592e-008
147,-13,-6,7,8,9,7,3,147.4227652543177,8.824187602840539e-008
147,-13,-6,12,-5,-17,-7,12,147.4227652672074,7.535226131949457e-008
147,-13,-6,16,-13,-5,-19,-7,147.42276539934,5.678035108758195e-008
147,-13,-6,17,-13,-8,-6,-17,147.4227654412198,9.866022310234257e-008
147,-13,-6,18,-8,1,-2,-18,147.4227653156332,2.692641487556102e-008
147,-13,-5,-10,11,-5,14,18,147.4227652590548,8.350482971763995e-008
147,-13,-5,-6,-7,-16,-6,5,147.4227653279231,1.463649823563173e-008
147,-13,-5,-2,-9,-1,-18,-3,147.4227652471025,9.545709644953604e-008
147,-13,-5,4,5,9,14,-11,147.4227653527841,1.022445417220297e-008
147,-13,-5,6,8,8,10,1,147.4227652898961,5.266349489829736e-008
147,-13,-4,-14,-12,-15,3,-17,147.4227653162686,2.629101913953491e-008
147,-13,-4,-10,-9,-13,9,-18,147.4227653413464,1.213237510455656e-009
147,-13,-4,-8,-8,11,-7,-19,147.4227654193122,7.675262736484001e-008
147,-13,-4,3,5,8,17,-13,147.4227654135495,7.098989840415015e-008
147,-13,-4,5,8,7,13,-1,147.4227653282106,1.434898422303377e-008
147,-13,-4,8,-10,-8,-8,-8,147.4227652974072,4.51524044819962e-008
147,-13,-4,10,-5,-14,-16,18,147.4227653246332,1.792645321074815e-008
147,-13,-4,18,-3,12,-7,-12,147.4227653179255,2.463409032316122e-008
147,-13,-3,-15,-5,-8,4,-9,147.4227652806904,6.18691728959675e-008
147,-13,-3,-7,-10,-19,-15,10,147.4227653178909,2.466873638695688e-008
147,-13,-3,1,-10,-18,5,-11,147.4227654270412,8.448162702734408e-008
147,-13,-3,2,7,-4,17,4,147.4227652667613,7.579831162729533e-008
147,-13,-3,3,-6,4,-16,-2,147.4227654129116,7.03520299794036e-008
147,-13,-3,4,8,6,16,-3,147.4227653696119,2.705229462662828e-008
147,-13,-3,16,9,4,-13,14,147.4227652480194,9.454024052502064e-008
147,-13,-2,3,8,5,19,-5,147.4227654145184,7.19587660569232e-008
147,-13,-2,7,-9,5,-14,-12,147.4227653930636,5.05039565723564e-008
147,-13,-2,12,-12,3,-15,19,147.4227653468488,4.28917701356113e-009
147,-13,-2,12,5,-11,8,15,147.4227653159465,2.661315079421911e-008
147,-13,-1,-5,-12,-4,-11,-14,147.4227654182698,7.571017590635165e-008
147,-13,-1,-3,5,17,7,-12,147.4227652539225,8.863707989803515e-008
147,-13,-1,-1,-7,-5,-19,7,147.4227653037187,3.884096599904297e-008
147,-13,-1,-1,-4,-3,-18,11,147.4227652687563,7.380330657724699e-008
147,-13,-1,8,14,11,4,18,147.4227653878159,4.525628582996433e-008
147,-13,-1,17,-2,10,-19,4,147.4227654405458,9.798617384149111e-008
147,-13,0,-14,4,-8,-2,18,147.4227653523176,9.758025498740608e-009
147,-13,0,-10,5,-7,9,3,147.4227653865187,4.39590337464324e-008
147,-13,0,-8,-18,-11,-17,-15,147.4227654136283,7.106871180440066e-008
147,-13,0,7,14,9,10,14,147.4227653038195,3.874015419569332e-008
147,-13,0,8,-7,7,-18,-7,147.4227652723669,7.019275471975561e-008
147,-13,0,16,-16,-14,-5,-19,147.4227653313559,1.120372417062754e-008
147,-13,1,-5,5,14,16,-18,147.4227653098659,3.269369130975974e-008
147,-13,1,-3,-10,-13,-10,-1,147.4227654126973,7.013767344687949e-008
147,-13,1,-1,3,-2,15,-5,147.4227652925348,5.002482339477865e-008
147,-13,1,6,14,8,13,12,147.4227654358825,9.332285344498814e-008
147,-13,1,15,-16,-12,-11,-15,147.4227653624806,1.992094667002675e-008
147,-13,1,18,17,17,18,5,147.4227652542309,8.832870435071527e-008
147,-13,1,18,17,18,15,7,147.4227652971653,4.539427322924894e-008
147,-13,1,18,17,19,12,9,147.4227653392856,3.273981974416529e-009
147,-13,1,19,6,12,18,-16,147.4227653659819,2.342224547646765e-008
147,-13,1,19,9,6,17,-2,147.4227652538607,8.869895395946514e-008
147,-13,2,-14,-15,-12,-6,-18,147.4227653315121,1.104751845559804e-008
147,-13,2,-13,-18,-15,-12,-16,147.422765353382,1.082236167349038e-008
147,-13,2,5,14,6,19,8,147.422765347724,5.16436671205156e-009
147,-13,2,6,4,-10,19,1,147.422765332605,9.954646884580143e-009
147,-13,2,14,-16,-11,-14,-13,147.4227652445107,9.804890055420401e-008
147,-13,2,14,-16,-10,-17,-11,147.4227653955509,5.299128247315821e-008
147,-13,3,-15,-15,-11,-9,-16,147.4227653152635,2.729612447183172e-008
147,-13,3,0,11,10,-3,19,147.4227652710883,7.147127689677291e-008
147,-13,3,7,-10,-5,0,-19,147.4227653090034,3.355617650413478e-008
147,-13,3,11,-7,9,-18,-8,147.4227654296957,8.713604415788723e-008
147,-13,3,15,-8,-5,-6,-8,147.4227653082546,3.430497486078821e-008
147,-13,4,-16,-15,-10,-12,-14,147.4227652991439,4.341575277067022e-008
147,-13,4,-11,-13,-6,17,-19,147.422765264687,7.787264166836394e-008
147,-13,4,-7,10,-4,10,18,147.4227653840501,4.149043775214523e-008
147,-13,4,-2,5,4,12,-4,147.4227654144922,7.193258966253779e-008
147,-13,4,-1,11,9,0,17,147.4227652908984,5.166117489352473e-008
147,-13,4,-1,11,10,-3,19,147.422765394562,5.200237751523673e-008
147,-13,4,3,3,-15,6,16,147.4227652866863,5.58732722311106e-008
147,-13,4,7,18,-10,13,13,147.4227653570369,1.447730824111204e-008
147,-13,4,14,-8,-4,-9,-6,147.4227654148003,7.224068099276337e-008
147,-13,4,14,12,1,14,13,147.4227653200099,2.254967057524482e-008
147,-13,5,-18,16,4,16,18,147.4227654037179,6.11582606779848e-008
147,-13,5,-17,-15,-9,-15,-12,147.4227652832138,5.934577984589851e-008
147,-13,5,-13,-12,-5,-11,-13,147.4227653428199,2.602575932542095e-010
147,-13,5,-2,11,8,3,15,147.4227653114052,3.115439994871849e-008
147,-13,5,-2,11,9,0,17,147.422765417037,7.447741268151731e-008
147,-13,6,-18,-15,-8,-18,-10,147.4227652675451,7.501452614633308e-008
147,-13,6,-3,11,8,3,15,147.4227654403331,9.77734941898234e-008
147,-13,6,-3,11,7,6,13,147.4227653326343,9.925287258738536e-009
147,-13,6,7,-5,-9,9,-12,147.4227654203018,7.774215760036896e-008
147,-13,6,16,12,6,9,13,147.4227652856392,5.692044169336441e-008
147,-13,7,-4,11,6,9,11,147.4227653546098,1.205017952088383e-008
147,-13,7,19,-6,-8,1,-7,147.4227652600588,8.250077598859207e-008
147,-13,8,-19,7,3,14,0,147.4227652856498,5.690981197403744e-008
147,-13,8,-5,11,5,12,9,147.4227653773521,3.47924640209385e-008
147,-13,8,-5,11,4,15,7,147.4227652590345,8.352509439646383e-008
147,-13,8,3,-4,10,-16,-2,147.4227654255669,8.300725085064187e-008
147,-13,8,5,-10,-1,-4,-19,147.4227652835482,5.90113984344498e-008
147,-13,8,17,9,16,4,1,147.4227653552414,1.268173832613684e-008
147,-13,9,-18,-10,-19,-12,7,147.4227653808929,3.833332584690652e-008
147,-13,9,-6,11,3,18,5,147.4227652797292,6.283042353061319e-008
147,-13,9,-6,11,4,15,7,147.4227654008757,5.831603289152554e-008
147,-13,9,4,6,10,-12,16,147.4227652625303,8.002933782336186e-008
147,-13,9,6,-4,9,-18,-1,147.4227654205937,7.803410539963807e-008
147,-13,9,16,9,11,19,-9,147.4227654247848,8.222514225053601e-008
147,-13,10,-16,-5,17,-10,-18,147.4227653179657,2.459390202602663e-008
147,-13,10,-9,-7,-8,-3,-6,147.4227653873796,4.481995574678876e-008
147,-13,10,-7,11,3,18,5,147.4227654251863,8.262668416136876e-008
147,-13,10,-6,8,-6,15,10,147.4227653234416,1.911803337861784e-008
147,-13,10,8,-16,-6,-16,-16,147.4227654102395,6.767987770217587e-008
147,-13,10,8,9,5,13,3,147.422765323394,1.91655828984949e-008
147,-13,11,-15,10,-4,15,13,147.4227653997877,5.722804985452967e-008
147,-13,11,-10,5,-8,8,10,147.4227652532805,8.927915473577741e-008
147,-13,11,1,17,7,15,18,147.4227652567227,8.583694466324232e-008
147,-13,11,3,-13,-1,-15,-15,147.422765337937,4.62264893030806e-009
147,-13,11,12,-5,4,-17,1,147.422765308971,3.358860567459487e-008
147,-13,11,18,11,-2,8,19,147.422765427337,8.477738333567686e-008
147,-13,12,-17,-5,11,-16,-13,147.4227653328316,9.728069017000962e-009
147,-13,12,-10,8,4,9,6,147.4227653004376,4.212199655739823e-008
147,-13,12,-5,-9,4,-7,-19,147.4227653311333,1.142632299888646e-008
147,-13,12,-3,14,18,0,15,147.4227652625683,7.999136641956284e-008
147,-13,12,-3,14,19,-3,17,147.4227653148505,2.770912033156492e-008
147,-13,12,-1,11,-6,18,16,147.4227653422133,3.463469511189032e-010
147,-13,12,5,1,-2,18,-14,147.422765367759,2.519934128031309e-008
147,-13,13,-18,5,-11,5,17,147.4227652625072,8.005238782970992e-008
147,-13,13,-14,-10,-9,-19,4,147.4227652761099,6.64497008528997e-008
147,-13,13,-11,8,3,12,4,147.4227654126098,7.005016300354328e-008
147,-13,13,-9,5,1,10,1,147.4227653878552,4.529562147581601e-008
147,-13,13,-6,-5,-18,2,4,147.4227654268142,8.425462283412344e-008
147,-13,13,-4,14,14,12,7,147.4227652431884,9.937124900716299e-008
147,-13,13,-4,14,16,6,11,147.4227653519715,9.411905921297148e-009
147,-13,13,-4,14,15,9,9,147.4227652982369,4.432274636201328e-008
147,-13,13,-4,14,17,3,13,147.42276540444,6.188034262777364e-008
147,-13,13,-2,6,-11,12,18,147.4227653583462,1.57865542860236e-008
147,-13,13,1,6,8,-1,7,147.4227653814579,3.889823574354523e-008
147,-13,13,8,6,15,14,-15,147.422765327269,1.529065229988191e-008
147,-13,13,13,-19,-16,-11,-18,147.4227654387479,9.618824492463318e-008
147,-13,14,-7,-5,-16,-4,8,147.4227653183702,2.418946110083198e-008
147,-13,14,-5,14,12,18,3,147.4227653364121,6.147473641249235e-009
147,-13,14,-5,14,13,15,5,147.4227653916828,4.912314466309908e-008
147,-13,14,-1,6,4,6,4,147.4227654315091,8.894951974980359e-008
147,-13,14,12,-19,-16,-11,-18,147.4227653846927,4.213308102407609e-008
147,-13,14,12,-19,-15,-14,-16,147.4227653968274,5.426775828709651e-008
147,-13,14,12,-19,-14,-17,-14,147.4227654092225,6.66628352519183e-008
147,-13,15,-17,4,8,-12,14,147.4227652982525,4.430714284353599e-008
147,-13,15,0,6,14,-14,14,147.4227652702658,7.22938011676888e-008
147,-13,15,3,-11,5,-5,-7,147.4227653806223,3.806272275141964e-008
147,-13,15,11,-19,-15,-14,-16,147.4227653422225,3.371667389728827e-010
147,-13,15,11,-19,-16,-11,-18,147.4227653306589,1.190070975098934e-008
147,-13,15,11,-19,-14,-17,-14,147.4227653540339,1.147427042269555e-008
147,-13,15,17,-4,16,-10,-16,147.4227653094996,3.306004714431765e-008
147,-13,16,7,9,15,0,6,147.422765283625,5.893457455385942e-008
147,-13,16,7,9,16,-3,8,147.4227654330038,9.04441890270391e-008
147,-13,16,10,-19,-16,-11,-18,147.4227652766463,6.591332635252911e-008
147,-13,16,10,-19,-15,-14,-16,147.4227652876394,5.492017862707144e-008
147,-13,16,10,-19,-14,-17,-14,147.422765298868,4.369164230411116e-008
147,-13,17,-17,-10,-16,5,-13,147.422765346125,3.565418182915892e-009
147,-13,17,-2,6,9,1,4,147.422765292604,4.995564495402505e-008
147,-13,17,-2,17,14,8,18,147.4227653253192,1.724046683193592e-008
147,-13,17,-2,17,13,11,16,147.4227652838549,5.870467134627688e-008
147,-13,17,9,-19,-14,-17,-14,147.4227652437247,9.88348745067924e-008
147,-13,17,11,-6,-13,6,-7,147.4227654145529,7.199332685559057e-008
147,-13,17,17,4,0,9,-1,147.4227652813879,6.117167572483595e-008
147,-13,18,-14,8,-3,9,13,147.422765350131,7.571401283712476e-009
147,-13,18,-7,-5,-11,4,-5,147.4227652784354,6.412426500901347e-008
147,-13,18,1,-8,-3,1,-17,147.4227653054604,3.709916995831009e-008
147,-13,18,3,-6,-1,4,-17,147.4227653787088,3.614917432059883e-008
147,-13,18,5,-1,-8,1,5,147.4227652445877,9.797190614335705e-008
147,-13,18,8,-2,19,-11,-13,147.4227653642521,2.169250024053326e-008
147,-13,18,8,7,6,2,8,147.4227652967271,4.58325644103752e-008
147,-13,18,19,15,14,4,17,147.4227653491757,6.616090786337736e-009
147,-13,19,-11,-18,5,-17,12,147.422765396713,5.4153417750058e-008
147,-13,19,-4,6,4,16,-6,147.422765261238,8.132158768603404e-008
147,-13,19,5,4,-16,10,16,147.4227652574764,8.508317250743858e-008
147,-13,19,15,11,0,6,19,147.4227654073373,6.477768010881846e-008
147,-12,-19,-18,-13,9,-14,1,147.4227653903873,4.782768314726127e-008
147,-12,-19,-18,-5,-14,7,-6,147.422765349858,7.298382342924015e-009
147,-12,-19,-10,-10,0,-17,-8,147.4227654283085,8.57488657857175e-008
147,-12,-19,-10,5,-6,15,-2,147.422765274237,6.832263466094446e-008
147,-12,-19,-3,-12,-15,-2,-12,147.4227652490432,9.351640528620919e-008
147,-12,-19,-2,13,15,5,11,147.4227652585308,8.402886919611774e-008
147,-12,-19,11,-4,-14,6,-2,147.422765263581,7.897861564742925e-008
147,-12,-18,-3,13,14,8,9,147.4227652769924,6.556720677508565e-008
147,-12,-18,-2,13,17,-5,19,147.4227653305896,1.197000187858066e-008
147,-12,-18,1,-12,-12,-3,-14,147.4227653446099,2.050313696599915e-009
147,-12,-18,7,-9,-6,-7,-9,147.4227652805685,6.199110202942393e-008
147,-12,-18,9,13,-4,19,16,147.4227653146544,2.790523012663471e-008
147,-12,-17,-13,-6,-10,-16,11,147.4227653457982,3.238540102756815e-009
147,-12,-17,-5,4,15,2,-7,147.4227653684247,2.586503455859202e-008
147,-12,-17,-4,13,13,11,7,147.4227652961968,4.636282824321825e-008
147,-12,-17,-3,13,16,-2,17,147.4227653505133,7.953644853841979e-009
147,-12,-17,-2,10,10,8,6,147.422765306522,3.60376191110845e-008
147,-12,-17,9,-12,-2,-19,-8,147.4227653183699,2.418968847450742e-008
147,-12,-17,10,6,-8,17,-9,147.4227652449555,9.760410080161819e-008
147,-12,-16,-10,-15,-19,-10,-7,147.4227653338193,8.740300927456701e-009
147,-12,-16,-5,-7,14,-10,-18,147.4227652678925,7.466715601367469e-008
147,-12,-16,-5,13,12,14,5,147.4227653161938,2.63657966570463e-008
147,-12,-16,-4,13,15,1,15,147.4227653712393,2.867963644348492e-008
147,-12,-16,16,5,5,15,-8,147.4227652659009,7.665869361517252e-008
147,-12,-15,-12,-12,-16,-7,-6,147.4227652789101,6.364956561810686e-008
147,-12,-15,-11,-15,-18,-13,-5,147.4227653030497,3.950995619561581e-008
147,-12,-15,-6,13,11,17,3,147.4227653370387,5.520888635146548e-009
147,-12,-15,-5,13,14,4,13,147.4227653928216,5.026200255997537e-008
147,-12,-15,-4,4,0,7,5,147.4227652534303,8.912931548366032e-008
147,-12,-15,2,-4,-19,12,-3,147.4227652813291,6.123050866335689e-008
147,-12,-15,11,7,-10,11,18,147.4227653740375,3.147792426716478e-008
147,-12,-14,-12,-15,-17,-16,-3,147.4227652717556,7.080399200276588e-008
147,-12,-14,-8,-12,-11,-14,-4,147.4227653923472,4.978758738616307e-008
147,-12,-14,-7,-6,-9,-8,2,147.4227654117311,6.917150585650234e-008
147,-12,-14,-6,13,13,7,11,147.422765415319,7.275940561157768e-008
147,-12,-14,-1,-15,-12,-10,-14,147.4227653742114,3.165180828545999e-008
147,-12,-14,0,-9,-6,-11,-5,147.4227653254001,1.71594933817687e-008
147,-12,-14,16,-10,-7,-14,-3,147.422765255518,8.704165566086886e-008
147,-12,-13,-7,-9,16,-19,-14,147.4227653236499,1.890975909191184e-008
147,-12,-13,-7,13,12,10,9,147.4227654387965,9.62368744694686e-008
147,-12,-13,-3,7,9,5,3,147.4227654199289,7.736926477264206e-008
147,-12,-13,-1,10,5,9,10,147.422765307252,3.5307635926074e-008
147,-12,-13,1,9,0,-3,12,147.4227652967065,4.585308488458395e-008
147,-12,-13,12,4,-1,8,3,147.4227652579964,8.456319733340934e-008
147,-12,-12,-16,15,-1,18,19,147.4227653217292,2.083044137179968e-008
147,-12,-12,-14,-6,-11,-8,4,147.4227654080605,6.550092734869395e-008
147,-12,-12,-12,2,-3,-7,11,147.4227652557361,8.68235190409905e-008
147,-12,-12,-1,13,1,16,14,147.4227652460949,9.646473131397215e-008
147,-12,-12,4,-3,10,-1,-15,147.4227653109404,3.161923700645275e-008
147,-12,-12,11,-3,0,-15,7,147.4227652732198,6.933981921974919e-008
147,-12,-11,-9,-7,-19,-15,17,147.4227653308682,1.169144070445327e-008
147,-12,-11,-6,-12,-7,-18,-4,147.4227653940284,5.146878834239033e-008
147,-12,-11,2,-9,-8,2,-16,147.4227653406237,1.935887894433108e-009
147,-12,-11,13,8,-3,19,3,147.4227652749182,6.764139470760711e-008
147,-12,-10,-16,-9,0,-10,-13,147.4227653492661,6.706471822326421e-009
147,-12,-10,-3,10,8,-3,19,147.4227653437271,1.167478558272705e-009
147,-12,-10,6,-10,-11,-19,6,147.4227654211928,7.863314976930269e-008
147,-12,-10,14,4,4,-13,19,147.4227652943345,4.822513233193604e-008
147,-12,-10,19,-13,-6,-16,-9,147.4227653332756,9.283979807150899e-009
147,-12,-9,-17,9,5,6,11,147.4227652828805,5.967913807580771e-008
147,-12,-9,-13,9,2,10,10,147.4227653677633,2.520371822356538e-008
147,-12,-9,-5,5,-6,8,11,147.4227654348304,9.227073860529345e-008
147,-12,-9,-5,8,0,1,19,147.4227653807335,3.817390847871138e-008
147,-12,-9,7,5,10,11,-9,147.4227652623299,8.022973929655564e-008
147,-12,-9,14,-5,-17,-7,12,147.4227652592118,8.334777135132754e-008
147,-12,-9,18,-13,-5,-19,-7,147.4227653790953,3.65356811471429e-008
147,-12,-9,19,-13,-8,-6,-17,147.422765420209,7.764941756249755e-008
147,-12,-8,-14,-3,11,-14,-1,147.4227653580453,1.548571049170278e-008
147,-12,-8,-4,-9,-9,1,-14,147.422765319611,2.294865453222883e-008
147,-12,-8,-4,-7,-16,-6,5,147.4227653066437,3.591594577301294e-008
147,-12,-8,6,5,9,14,-11,147.4227653164805,2.607907845231239e-008
147,-12,-8,8,8,8,10,1,147.4227652771563,6.540332719850994e-008
147,-12,-8,17,5,-13,14,11,147.4227653205352,2.202443738497095e-008
147,-12,-7,-12,-12,-15,3,-17,147.4227652896994,5.286017312755575e-008
147,-12,-7,5,5,8,17,-13,147.4227653752147,3.265506620664382e-008
147,-12,-7,7,8,7,13,-1,147.4227653146528,2.790685016407224e-008
147,-12,-7,10,-10,-8,-8,-8,147.4227652503877,9.217194474331336e-008
147,-12,-7,12,-5,-14,-16,18,147.4227653157421,2.681753130673314e-008
147,-12,-7,15,-10,-5,-3,-16,147.4227652816715,6.088808390813938e-008
147,-12,-7,16,7,-2,1,17,147.4227652560187,8.6540921984124e-008
147,-12,-6,-19,-15,-17,-14,-5,147.4227654057518,6.319214662653394e-008
147,-12,-6,-13,3,8,1,-1,147.4227653687467,2.618705252643849e-008
147,-12,-6,-12,-6,-15,14,-14,147.4227653520336,9.474007356402581e-009
147,-12,-6,-5,-10,-19,-15,10,147.4227653141705,2.838910972968733e-008
147,-12,-6,3,-10,-18,5,-11,147.4227654175369,7.497723686356039e-008
147,-12,-6,6,8,6,16,-3,147.4227653551468,1.258715087715245e-008
147,-12,-6,7,5,9,-3,6,147.4227654141265,7.156685910558736e-008
147,-12,-6,19,-5,-6,5,-11,147.4227652632757,7.928389322842122e-008
147,-12,-5,5,8,5,19,-5,147.4227653990414,5.648175260830612e-008
147,-12,-5,11,2,-4,9,1,147.4227652974288,4.513080398282909e-008
147,-12,-4,-19,-9,-17,10,-15,147.4227653100903,3.246927349209727e-008
147,-12,-4,-7,-6,-3,-14,2,147.422765370718,2.815838229253131e-008
147,-12,-4,-1,5,17,7,-12,147.4227652459351,9.662448974268045e-008
147,-12,-4,10,14,11,4,18,147.422765390821,4.826134158975037e-008
147,-12,-3,-10,10,4,9,11,147.4227653217749,2.078471084132616e-008
147,-12,-3,-9,-9,-6,-8,-8,147.4227653740437,3.148412019982061e-008
147,-12,-3,-6,-18,-11,-17,-15,147.4227654080333,6.547367092935019e-008
147,-12,-3,-1,-2,14,-12,-6,147.4227652452321,9.732747230373207e-008
147,-12,-3,-1,5,-3,9,6,147.422765432915,9.035537118506909e-008
147,-12,-3,9,14,9,10,14,147.4227653071475,3.54121425516496e-008
147,-12,-3,18,-16,-14,-5,-19,147.4227653297018,1.285783923776762e-008
147,-12,-3,18,4,8,-16,17,147.4227654007455,5.818583304062486e-008
147,-12,-3,18,10,-5,16,12,147.4227652752712,6.728845391990035e-008
147,-12,-2,-19,16,18,19,1,147.4227654024154,5.985580742162711e-008
147,-12,-2,-19,16,19,16,3,147.422765320599,2.196065906900913e-008
147,-12,-2,-14,-3,-9,-1,2,147.4227654084845,6.592483714484843e-008
147,-12,-2,-13,4,11,1,-2,147.4227653783949,3.583528496164945e-008
147,-12,-2,-3,5,14,16,-18,147.4227653009851,4.157456601205922e-008
147,-12,-2,-1,-10,-13,-10,-1,147.4227654012669,5.870725772183505e-008
147,-12,-2,8,14,8,13,12,147.4227654393432,9.678356605036242e-008
147,-12,-2,14,-3,15,-6,-16,147.4227652868996,5.566002414525428e-008
147,-12,-2,17,-16,-12,-11,-15,147.4227653606939,1.813424432839383e-008
147,-12,-1,-12,-15,-12,-6,-18,147.4227653169442,2.561540668466478e-008
147,-12,-1,-11,-18,-15,-12,-16,147.4227653499292,7.369607146756607e-009
147,-12,-1,-8,-17,-10,13,11,147.4227653377196,4.84001816403179e-009
147,-12,-1,6,8,-17,18,18,147.4227654110513,6.849165856692707e-008
147,-12,-1,7,14,6,19,8,147.4227653515933,9.033669812197331e-009
147,-12,-1,11,6,-3,19,-2,147.4227652800609,6.249868533814151e-008
147,-12,-1,16,-16,-11,-14,-13,147.4227652426741,9.988556826101558e-008
147,-12,-1,16,-16,-10,-17,-11,147.422765393614,5.105434297547618e-008
147,-12,0,-18,-9,-15,11,-18,147.422765261013,8.154665920301341e-008
147,-12,0,-13,-15,-11,-9,-16,147.4227653000784,4.248121854288911e-008
147,-12,0,-2,-9,6,-10,-16,147.4227652546919,8.786767580204469e-008
147,-12,0,2,11,10,-3,19,147.4227652729834,6.957620257708186e-008
147,-12,0,17,-8,-5,-6,-8,147.4227652686846,7.387498612843046e-008
147,-12,1,-19,-3,6,-3,-6,147.422765316171,2.638861928971892e-008
147,-12,1,-14,-15,-10,-12,-14,147.4227652832987,5.926094104324875e-008
147,-12,1,-14,4,-5,1,9,147.4227652660649,7.649467193004966e-008
147,-12,1,-11,-2,15,-7,-12,147.4227652939341,4.862550895268214e-008
147,-12,1,-3,-4,-4,-13,7,147.4227653759484,3.33887726355897e-008
147,-12,1,1,11,9,0,17,147.4227652929046,4.965505695508909e-008
147,-12,1,1,11,10,-3,19,147.4227653964058,5.384620749282476e-008
147,-12,1,5,3,-15,6,16,147.4227653319812,1.057841814144922e-008
147,-12,1,16,-8,-4,-9,-6,147.4227653708963,2.833664325407881e-008
147,-12,2,-16,16,4,16,18,147.4227653913625,4.880291726294672e-008
147,-12,2,-15,-15,-9,-15,-12,147.4227652666617,7.58979297188489e-008
147,-12,2,0,8,-1,13,7,147.4227653305794,1.198017685055675e-008
147,-12,2,0,11,8,3,15,147.4227653135336,2.902598339460383e-008
147,-12,2,0,11,9,0,17,147.4227654189872,7.642759669579391e-008
147,-12,3,-19,13,9,3,19,147.4227652896739,5.288572424433369e-008
147,-12,3,-18,-18,-19,-7,-17,147.4227653059865,3.65731693818816e-008
147,-12,3,-17,16,3,19,16,147.4227654336254,9.10658286557009e-008
147,-12,3,-16,-15,-8,-18,-10,147.4227652502339,9.232573461304128e-008
147,-12,3,-12,-6,1,-9,-8,147.4227654226939,8.013429919628834e-008
147,-12,3,-1,11,8,3,15,147.4227654424004,9.984080406866269e-008
147,-12,3,-1,11,7,6,13,147.4227653348978,7.661810741410591e-009
147,-12,3,2,-7,-9,11,-19,147.4227652560874,8.647216986901185e-008
147,-12,3,18,12,6,9,13,147.4227653049971,3.756250066544453e-008
147,-12,4,-19,-18,-17,-13,-13,147.4227654354559,9.289624358643778e-008
147,-12,4,-14,-9,-8,1,-15,147.4227652867628,5.579678941103339e-008
147,-12,4,-8,-9,-4,-3,-15,147.4227653918111,4.925152552459622e-008
147,-12,4,-2,11,6,9,11,147.4227653570236,1.446395003767975e-008
147,-12,4,14,-8,0,-9,-10,147.4227652477961,9.476354989601532e-008
147,-12,4,19,5,4,-11,16,147.4227653585611,1.600150767444575e-008
147,-12,5,-3,11,4,15,7,147.4227652618968,8.066285772656556e-008
147,-12,5,-3,11,5,12,9,147.4227653799337,3.737412157533981e-008
147,-12,5,19,-6,-4,-6,-4,147.4227652429353,9.962428748622187e-008
147,-12,5,19,9,16,4,1,147.422765357323,1.476337274652906e-008
147,-12,6,-18,-15,-11,-7,-18,147.4227652570743,8.548533969587879e-008
147,-12,6,-16,-10,-19,-12,7,147.4227653775035,3.494383804536483e-008
147,-12,6,-4,11,4,15,7,147.4227654036469,6.108726324782765e-008
147,-12,6,-4,11,3,18,5,147.4227652828176,5.974197847535834e-008
147,-12,6,3,9,-4,13,12,147.4227653314932,1.106644731407869e-008
147,-12,6,6,6,10,-12,16,147.4227653698009,2.72413274160499e-008
147,-12,6,18,9,11,19,-9,147.4227654272818,8.472213153254415e-008
147,-12,7,-17,3,-9,2,13,147.4227653734588,3.089917299803346e-008
147,-12,7,-14,-6,6,-4,-19,147.4227653063708,3.618885102696368e-008
147,-12,7,-7,-7,-8,-3,-6,147.4227652457966,9.676298873273481e-008
147,-12,7,-5,11,3,18,5,147.422765428173,8.561335107515333e-008
147,-12,7,6,7,-4,13,7,147.42276530547,3.70896486856509e-008
147,-12,7,10,-16,-6,-16,-16,147.4227654062192,6.365962690324523e-008
147,-12,7,10,9,5,13,3,147.4227653532932,1.073354383152037e-008
147,-12,8,-14,-4,-6,-14,10,147.4227654337254,9.11657593860582e-008
147,-12,8,3,17,7,15,18,147.4227652592427,8.331696221830498e-008
147,-12,8,5,-13,-1,-15,-15,147.422765249834,9.27255712213082e-008
147,-12,8,13,10,0,7,16,147.4227654215744,7.901479648353416e-008
147,-12,8,14,2,-4,13,-6,147.4227652738646,6.869504431961104e-008
147,-12,8,18,-6,-9,-1,-4,147.4227652673014,7.525818546127994e-008
147,-12,8,19,1,17,-9,-6,147.4227652840962,5.846345629834104e-008
147,-12,9,-19,-5,-9,15,-19,147.422765358089,1.552933781567845e-008
147,-12,9,-16,-3,-8,6,-6,147.4227654144791,7.191948725449038e-008
147,-12,9,-8,8,4,9,6,147.4227652571379,8.542167506675469e-008
147,-12,9,-1,14,18,0,15,147.4227652630935,7.946607638587011e-008
147,-12,9,-1,14,19,-3,17,147.4227653153539,2.720574343584303e-008
147,-12,10,-19,-7,-17,4,-4,147.4227653848724,4.231281991451397e-008
147,-12,10,-14,10,-6,14,16,147.4227653235024,1.90572393421462e-008
147,-12,10,-13,-5,-1,-6,-4,147.4227653465752,4.015589638584061e-009
147,-12,10,-12,-10,-9,-19,4,147.4227652630848,7.947480185066524e-008
147,-12,10,-12,-2,13,-12,-5,147.4227653454859,2.926242359535536e-009
147,-12,10,-10,-12,1,-15,-15,147.4227652572909,8.526876627001911e-008
147,-12,10,-9,8,3,12,4,147.4227653642431,2.168351898035326e-008
147,-12,10,-4,-5,-18,2,4,147.4227654203245,7.776486654620385e-008
