b0,A,B,C,D,E,F,G,Result,Delta
98,-13,7,-9,-8,-15,-7,12,98.83119418244657,3.574712081899634e-008
98,-13,7,2,-8,-12,13,-11,98.83119425647655,3.828286310181284e-008
98,-13,7,8,-14,-14,-18,15,98.83119413439685,8.379683436032792e-008
98,-13,8,-19,-2,7,-16,4,98.8311941838447,3.434898587784119e-008
98,-13,8,-7,-8,-3,7,-15,98.83119423200994,1.381624770147027e-008
98,-13,8,5,-18,-13,8,-17,98.83119428329397,6.510028072170826e-008
98,-13,8,17,18,7,4,10,98.83119416787184,5.032184446918109e-008
98,-13,9,-18,-17,-18,3,-6,98.83119415309243,6.510126127068361e-008
98,-13,9,-15,8,-10,2,17,98.83119416031168,5.788200496681384e-008
98,-13,9,-13,-17,-10,-12,1,98.83119420414859,1.404509930580389e-008
98,-13,9,-9,15,9,-1,10,98.83119425921666,4.102297168628866e-008
98,-13,9,-2,-15,4,-14,-9,98.83119428428262,6.608892988424486e-008
98,-13,9,16,18,3,16,2,98.83119424827075,3.007706084190431e-008
98,-13,10,-11,15,0,6,12,98.83119413483189,8.336179746493144e-008
98,-13,10,8,5,-12,18,1,98.83119422180533,3.611646093304444e-009
98,-13,10,14,-10,-11,12,-13,98.83119424993421,3.1740526651447e-008
98,-13,11,-9,-12,-6,-9,0,98.83119420484425,1.33494353349306e-008
98,-13,11,-9,-3,15,-18,0,98.83119421978859,1.594898435541836e-009
98,-13,11,2,-18,-9,-4,-9,98.8311942255804,7.38671701583371e-009
98,-13,11,3,-9,-17,15,-9,98.83119418108274,3.711095075686899e-008
98,-13,11,14,-15,5,-7,-16,98.83119413543535,8.275833351945039e-008
98,-13,12,9,12,-3,13,4,98.83119425506342,3.686973570893315e-008
98,-13,12,12,17,10,12,-2,98.83119413075679,8.743690216306277e-008
98,-13,12,19,-15,-14,-5,1,98.83119426252088,4.432719435953914e-008
98,-13,12,19,-15,-13,-8,3,98.83119414737401,7.081968078637146e-008
98,-13,13,-11,-19,3,-14,-13,98.83119415675263,6.144105668681732e-008
98,-13,13,18,-15,-10,-17,9,98.8311942845255,6.633180760218238e-008
98,-13,14,-14,15,3,17,-2,98.83119411939975,9.879393303435791e-008
98,-13,14,-9,-18,-18,0,-4,98.83119421411388,4.079808491042058e-009
98,-13,14,-1,-18,-5,-16,-1,98.83119423624487,1.805118188258348e-008
98,-13,14,-1,4,-10,3,12,98.83119412707515,9.111853671583958e-008
98,-13,14,10,-19,-15,11,-19,98.8311941741037,4.408998677263298e-008
98,-13,14,11,-10,-17,-2,7,98.83119423345922,1.526552750874544e-008
98,-13,14,11,-10,-16,-5,9,98.83119412748334,9.071034412500012e-008
98,-13,14,13,9,8,-6,8,98.83119420395776,1.423592266291962e-008
98,-13,14,14,-8,-3,5,-11,98.83119413580002,8.239366877660359e-008
98,-13,15,-10,-18,-16,-6,0,98.8311942630405,4.48468142622005e-008
98,-13,15,4,17,15,-14,19,98.83119430605757,8.786388150383573e-008
98,-13,15,10,-10,-13,-14,15,98.83119425288849,3.469480702733563e-008
98,-13,15,10,-10,-12,-17,17,98.83119414098634,7.720734629401704e-008
98,-13,15,11,-19,-7,1,-17,98.83119422508095,6.887262316013221e-009
98,-13,16,-11,-18,-14,-12,4,98.8311943154456,9.725191318921134e-008
98,-13,16,-11,-13,-8,-19,11,98.8311942275471,9.353414043289376e-009
98,-13,16,-3,6,13,-18,12,98.83119418614301,3.205067855560628e-008
98,-13,16,4,-14,12,-19,-12,98.83119421398935,4.204338210911374e-009
98,-13,16,8,-19,-10,-4,-9,98.83119413790284,8.0290845971831e-008
98,-13,16,9,-19,-6,-9,-8,98.83119423517989,1.698620621937153e-008
98,-13,17,6,-19,-16,7,-14,98.83119418522101,3.297267880952859e-008
98,-13,17,8,-19,-4,-15,-4,98.83119413301012,8.518357219600148e-008
98,-13,17,12,-15,1,-8,-11,98.83119414636219,7.183149364209385e-008
98,-13,18,5,-19,-13,-2,-8,98.83119412781602,9.037766801611724e-008
98,-13,18,17,16,-4,11,7,98.83119417185102,4.634266304037737e-008
98,-13,19,-8,-17,0,-15,-6,98.83119413373288,8.44608081251863e-008
98,-13,19,10,13,-1,-1,13,98.83119414879695,6.939673369288357e-008
98,-13,19,15,-8,-1,-9,1,98.83119431046751,9.227382236076664e-008
98,-12,-19,-7,12,9,6,0,98.83119423723002,1.903633517486014e-008
98,-12,-19,4,8,11,9,-10,98.83119429664581,7.845211769108573e-008
98,-12,-19,4,19,7,14,2,98.83119416320511,5.49885754708157e-008
98,-12,-18,-15,12,16,-3,2,98.83119414427648,7.391720657778933e-008
98,-12,-18,-13,-6,-18,-2,12,98.83119428709421,6.890051906793815e-008
98,-12,-18,-8,-9,-16,18,-14,98.83119415221347,6.598021684567357e-008
98,-12,-18,-7,-12,5,-2,-19,98.83119429536004,7.716634797816369e-008
98,-12,-18,-6,-7,19,-18,-8,98.83119425146077,3.326708508666343e-008
98,-12,-18,3,-7,-15,-6,12,98.83119418968583,2.850785563168756e-008
98,-12,-17,19,-9,2,5,-13,98.83119415142031,6.677338149074785e-008
98,-12,-17,19,2,-6,-6,14,98.83119416932908,4.886460658326541e-008
98,-12,-16,-13,11,15,-18,17,98.83119416699259,5.120109847212007e-008
98,-12,-16,-11,-18,-7,-1,-15,98.83119426772767,4.953398047291557e-008
98,-12,-16,-8,13,19,-8,5,98.83119417522995,4.296373390388908e-008
98,-12,-16,-4,-15,-3,-1,17,98.83119411843816,9.975552472951677e-008
98,-12,-16,-3,18,6,0,16,98.83119418597106,3.222262989766023e-008
98,-12,-16,0,-12,3,-14,-6,98.83119419087838,2.731530912569724e-008
98,-12,-16,4,-11,-3,-1,-11,98.83119423024812,1.205442856644368e-008
98,-12,-16,15,-8,-15,-2,7,98.83119425817824,3.998455611053942e-008
98,-12,-15,-6,-14,4,3,-11,98.83119430139919,8.320550648477365e-008
98,-12,-15,6,14,12,-7,12,98.83119418318977,3.50039215391007e-008
98,-12,-15,7,8,6,6,-2,98.83119421422003,3.9736534063195e-009
98,-12,-15,12,-3,15,-11,-7,98.8311942784344,6.024070842158835e-008
98,-12,-14,-11,-4,-4,-19,17,98.83119428163487,6.344117764456314e-008
98,-12,-14,-10,-15,-17,15,-17,98.83119416606215,5.21315399737432e-008
98,-12,-14,-7,-15,-13,6,-12,98.83119431809347,9.989977911573078e-008
98,-12,-14,-5,-15,-11,2,-10,98.83119429396855,7.577486371701525e-008
98,-12,-14,4,12,-5,13,7,98.83119430837925,9.018556568207714e-008
98,-12,-14,7,-5,-6,-2,1,98.8311941278256,9.03680899000392e-008
98,-12,-14,8,12,-8,6,14,98.83119414697173,7.12219616616494e-008
98,-12,-13,-19,4,8,6,-8,98.83119421446368,3.730008302227361e-009
98,-12,-13,5,-11,4,-12,-1,98.83119423830803,2.011434219184594e-008
98,-12,-13,12,-17,-14,7,-14,98.83119424572,2.752631189650856e-008
98,-12,-12,-15,18,-8,17,12,98.83119411951702,9.867666506124806e-008
98,-12,-12,-4,-16,-12,-4,-4,98.83119424314496,2.495127660040453e-008
98,-12,-12,13,-19,-9,16,0,98.83119425536222,3.716853314017499e-008
98,-12,-12,18,-11,0,9,-9,98.83119426145454,4.326085445427452e-008
98,-12,-11,-4,-13,18,-14,-18,98.83119424201884,2.382515162935306e-008
98,-12,-11,-3,10,-8,3,15,98.83119421857953,3.858389163724496e-010
98,-12,-11,-1,12,-4,8,11,98.83119420695309,1.124060133861349e-008
98,-12,-11,-1,13,4,5,7,98.83119427580326,5.76095686710687e-008
98,-12,-11,10,-2,-11,9,-1,98.83119414708423,7.110945432486915e-008
98,-12,-11,11,-6,-2,-12,6,98.83119420566008,1.253360437658557e-008
98,-12,-11,11,3,8,-3,-1,98.83119415095028,6.724340551045316e-008
98,-12,-11,12,-7,-6,-6,3,98.83119412581128,9.23824075016455e-008
98,-12,-10,-15,-9,-16,19,-15,98.83119417912401,3.906967549482943e-008
98,-12,-10,-13,-15,-13,4,-10,98.8311942116647,6.528992457788263e-009
98,-12,-10,-11,-18,3,-13,-14,98.83119425708371,3.889002186951984e-008
98,-12,-10,12,-8,17,-12,-14,98.8311941519331,6.626058279834979e-008
98,-12,-9,-19,-10,-1,-4,3,98.83119416849864,4.969504630025767e-008
98,-12,-9,-17,-15,-17,13,-15,98.83119415649716,6.169652522203251e-008
98,-12,-9,-9,18,-6,18,10,98.83119428776217,6.95684860829715e-008
98,-12,-9,-5,19,4,16,3,98.83119415801804,6.017565112870216e-008
98,-12,-9,-4,14,14,12,-9,98.83119431766779,9.947410717359162e-008
98,-12,-8,-14,-17,-19,-16,14,98.83119421601798,2.175710278606857e-009
98,-12,-8,-7,-11,-12,-1,-1,98.83119421637576,1.817923589442216e-009
98,-12,-7,-13,5,-2,-7,16,98.83119414823503,6.995865931003209e-008
98,-12,-7,-12,-13,1,-10,-9,98.83119420686498,1.132870863784774e-008
98,-12,-7,1,-9,5,-13,-5,98.83119427169963,5.350594278752396e-008
98,-12,-7,2,2,-17,11,8,98.83119431637537,9.818168678066286e-008
98,-12,-7,9,-18,-18,-6,2,98.83119414900142,6.919226791524125e-008
98,-12,-5,-14,-11,-18,12,-8,98.83119415866021,5.953347681497689e-008
98,-12,-5,-11,-18,19,-19,-19,98.83119422383469,5.640998779199435e-009
98,-12,-5,-11,-16,-7,-19,6,98.83119417436605,4.382764018373564e-008
98,-12,-5,-7,-12,-11,-17,13,98.83119414342237,7.477132157873712e-008
98,-12,-5,-6,-15,1,-9,-12,98.83119428498677,6.679307773538312e-008
98,-12,-5,1,14,-8,13,12,98.83119419586447,2.232921758604789e-008
98,-12,-5,12,16,8,2,9,98.83119411974074,9.845294357546663e-008
98,-12,-5,14,12,-14,10,19,98.83119425844055,4.024686006687261e-008
98,-12,-5,17,-9,-15,3,1,98.8311941281389,9.005478318613314e-008
98,-12,-4,-11,-13,-7,6,-16,98.83119416104321,5.715047279863939e-008
98,-12,-4,-1,15,-8,19,7,98.83119429587791,7.768421994569508e-008
98,-12,-4,3,6,-16,8,15,98.83119417382864,4.436505207650043e-008
98,-12,-4,10,-15,-2,-1,-16,98.83119428061171,6.241802452677803e-008
98,-12,-3,-16,7,7,13,-11,98.83119431727694,9.90832518255047e-008
98,-12,-3,-12,-14,-2,-14,-2,98.83119428524849,6.7054799046673e-008
98,-12,-3,-12,-10,-7,-6,0,98.83119415396435,6.422934006877767e-008
98,-12,-3,-12,-7,-11,19,-18,98.83119429088991,7.269622415151389e-008
98,-12,-3,7,-11,11,-4,-19,98.83119427040336,5.220967125296738e-008
98,-12,-2,-10,1,-2,-16,18,98.83119429408355,7.588985795337067e-008
98,-12,-2,19,-14,-19,16,-14,98.83119421990624,1.712550101728994e-009
98,-12,-1,-16,5,-1,1,5,98.8311942194287,1.235008539879345e-009
98,-12,-1,-3,-11,-5,-8,-1,98.83119429233197,7.413828484459373e-008
98,-12,0,-12,18,-6,15,13,98.83119428780098,6.960729592719872e-008
98,-12,0,-9,-3,-1,-13,9,98.83119414701571,7.117797906630585e-008
98,-12,0,-1,-3,-9,-11,16,98.83119423184314,1.364945489967795e-008
98,-12,0,11,-18,-11,-1,-10,98.83119428473164,6.65379502606811e-008
98,-12,1,-7,9,19,-15,7,98.83119413361156,8.458212619188998e-008
98,-12,1,-6,-13,-17,-17,18,98.83119425220258,3.400889170279697e-008
98,-12,1,13,11,14,1,-2,98.83119431473277,9.653908250584209e-008
98,-12,1,16,-14,-14,1,-4,98.83119415312308,6.507060845706292e-008
98,-12,2,-18,7,-7,11,7,98.83119424200488,2.381119657002273e-008
98,-12,2,-13,-10,6,-8,-12,98.83119427201213,5.381843948271126e-008
98,-12,2,17,13,4,5,6,98.83119413400448,8.418921026986936e-008
98,-12,3,-10,-16,-7,-7,-6,98.8311943099045,9.171081671865977e-008
98,-12,3,5,11,6,0,7,98.83119428009141,6.189772250309034e-008
98,-12,3,5,12,2,-1,13,98.83119420542886,1.276482919365662e-008
98,-12,3,11,-14,-16,-12,11,98.83119424054659,2.235290708085813e-008
98,-12,4,-18,-16,-17,14,-17,98.83119423630981,1.811612548863195e-008
98,-12,4,-7,-8,-15,-7,12,98.83119411912853,9.906516140745225e-008
98,-12,4,-5,-18,3,-8,12,98.83119420015714,1.803654470222682e-008
98,-12,4,10,-14,-14,-18,15,98.83119412837027,8.982341626051493e-008
98,-12,5,7,-18,-13,8,-17,98.83119422817366,9.979970627682633e-009
98,-12,5,19,18,7,4,10,98.83119424025384,2.206014926287025e-008
98,-12,6,-16,-17,-18,3,-6,98.83119412023454,9.79591447958228e-008
98,-12,6,-11,-17,-10,-12,1,98.83119412596332,9.223036556704756e-008
98,-12,6,-7,15,9,-1,10,98.83119427921236,6.101866745211737e-008
98,-12,6,4,17,5,-1,16,98.83119415158903,6.660465601271426e-008
98,-12,6,9,19,1,2,19,98.83119418078385,3.740983345323912e-008
98,-12,7,6,-16,15,-14,-19,98.83119417625174,4.194194502815662e-008
98,-12,7,16,-10,-11,12,-13,98.83119427442638,5.623269316856749e-008
98,-12,8,-5,-8,-18,18,-10,98.83119424543894,2.724524961195129e-008
98,-12,8,4,-18,-9,-4,-9,98.83119415695326,6.12404278399481e-008
98,-12,8,5,-9,-17,15,-9,98.83119414406069,7.413299840663967e-008
98,-12,8,17,9,4,5,1,98.83119428263147,6.443778488574026e-008
98,-12,9,14,17,10,12,-2,98.83119413950986,7.86838256772171e-008
98,-12,10,-12,12,-12,16,10,98.83119419620095,2.199273296810134e-008
98,-12,10,-7,17,-5,17,8,98.83119416438869,5.380499601415067e-008
98,-12,11,-12,15,3,17,-2,98.83119415162106,6.657262474618619e-008
98,-12,11,-7,-18,-18,0,-4,98.83119420287693,1.531675763999374e-008
98,-12,11,1,-18,-5,-16,-1,98.83119414788507,7.030861581824865e-008
98,-12,11,12,-19,-15,11,-19,98.83119416567159,5.25220968938811e-008
98,-12,11,13,-10,-17,-2,7,98.83119423461184,1.641815572384076e-008
98,-12,11,13,-10,-16,-5,9,98.83119412869483,8.949885454967443e-008
98,-12,12,-19,-9,8,2,-19,98.83119422128775,3.094058342867356e-009
98,-12,12,-12,9,8,-16,19,98.83119421598882,2.204870952482452e-009
98,-12,12,-8,-18,-16,-6,0,98.83119425101053,3.281684257672168e-008
98,-12,12,-4,-9,5,-17,-4,98.83119417022012,4.797357178176753e-008
98,-12,12,0,-15,0,0,-19,98.83119423216881,1.397512505718623e-008
98,-12,12,12,-19,-8,-3,-12,98.83119431508858,9.689489388620132e-008
98,-12,12,12,-10,-12,-17,17,98.83119414239455,7.579913585686882e-008
98,-12,12,12,-10,-13,-14,15,98.83119425422315,3.602946208047797e-008
98,-12,12,13,-19,-7,1,-17,98.83119418051516,3.767853229419416e-008
98,-12,12,16,11,6,-8,14,98.83119422692414,8.730452805139066e-009
98,-12,13,-9,-18,-14,-12,4,98.83119430253238,8.433869425061857e-008
98,-12,13,-9,-13,-8,-19,11,98.83119416970591,4.84877773487824e-008
98,-12,13,-5,-13,-5,-17,6,98.83119431711749,9.892380603560014e-008
98,-12,13,7,-14,-1,-19,3,98.83119418574712,3.244656454626238e-008
98,-12,13,10,-19,-10,-4,-9,98.83119412714024,9.105345100124396e-008
98,-12,13,11,-19,-6,-9,-8,98.83119421021631,7.977376981216366e-009
98,-12,14,8,-19,-16,7,-14,98.83119418051419,3.767949863231479e-008
98,-12,15,-2,-18,-7,-7,-8,98.8311942724642,5.427051519291126e-008
98,-12,15,-1,6,8,6,-7,98.8311942015624,1.663129012285936e-008
98,-12,15,7,-19,-13,-2,-8,98.83119412249438,9.569930625730194e-008
98,-12,15,16,6,-12,13,8,98.83119415640338,6.179030265229812e-008
98,-12,15,18,-4,-9,10,-5,98.83119423397031,1.577662089857768e-008
98,-12,16,17,6,7,-5,4,98.83119424054056,2.234686746760417e-008
98,-12,17,-2,11,11,14,-12,98.83119414805704,7.013665026534e-008
98,-12,17,13,8,-4,13,-4,98.83119412171381,9.647988008509856e-008
98,-12,18,1,-12,12,-10,-16,98.83119416656986,5.162382876733318e-008
98,-12,18,3,-19,-18,6,-11,98.83119418015041,3.804328230216925e-008
98,-12,18,8,-19,1,-16,-8,98.83119428936594,7.117225209185563e-008
98,-12,19,-5,-17,15,-15,-19,98.83119417948184,3.871184617310064e-008
98,-12,19,0,-14,-13,11,-15,98.83119416836429,4.982939572073519e-008
98,-12,19,2,-19,-14,-6,-3,98.83119414353617,7.465752105417778e-008
98,-12,19,4,19,-5,8,7,98.83119430410973,8.591604228058714e-008
98,-11,-19,-6,13,19,-8,5,98.83119412728684,9.090685182400193e-008
98,-11,-19,17,-8,-15,-2,7,98.83119414086696,7.732673168447946e-008
98,-11,-19,19,-11,-8,7,-13,98.83119431641042,9.821673074839055e-008
98,-11,-18,-18,-17,3,-18,-8,98.83119413246006,8.57336317494628e-008
98,-11,-18,-16,-17,-5,17,3,98.83119422416559,5.971898531242914e-009
98,-11,-18,3,-11,-7,-15,8,98.83119425931584,4.112214924134605e-008
98,-11,-18,13,9,11,-2,2,98.8311942042568,1.393688364714762e-008
98,-11,-17,-12,18,19,-14,17,98.83119429863561,8.044192156830832e-008
98,-11,-17,19,10,7,1,4,98.83119417152855,4.666513575557474e-008
98,-11,-16,13,15,4,-5,19,98.83119416598217,5.221151866408036e-008
98,-11,-16,14,-17,-14,7,-14,98.83119412145291,9.674077716681495e-008
98,-11,-15,-12,16,2,7,11,98.83119419729056,2.090312989366794e-008
98,-11,-14,14,2,6,-3,0,98.83119426209318,4.38994902651757e-008
98,-11,-13,-13,-17,-5,-1,-16,98.831194284741,6.654731521393842e-008
98,-11,-13,-12,9,-18,10,18,98.83119427836169,6.016800568886538e-008
98,-11,-13,-6,-13,6,-1,-12,98.83119422789696,9.703271075522935e-009
98,-11,-13,-2,-14,4,6,-18,98.83119417819603,3.999765851858683e-008
98,-11,-13,15,-17,-5,-13,-3,98.83119413502179,8.31718978133722e-008
98,-11,-12,-2,14,14,12,-9,98.83119430351644,8.532275330708217e-008
98,-11,-12,17,11,3,2,8,98.83119411970077,9.84929187097805e-008
98,-11,-11,-19,17,2,19,0,98.83119430565826,8.746457069719327e-008
98,-11,-11,-12,-17,-19,-16,14,98.83119419889331,1.93003728554686e-008
98,-11,-11,-3,8,3,-9,15,98.83119425502569,3.683200588966429e-008
98,-11,-10,-9,15,-16,15,18,98.83119418643801,3.17556754225734e-008
98,-11,-10,-8,8,14,5,-9,98.8311943011977,8.30040107757668e-008
98,-11,-10,11,-18,-18,-6,2,98.83119413631285,8.18808416624961e-008
98,-11,-10,17,8,-1,6,4,98.83119414845048,6.974320854169491e-008
98,-11,-9,0,10,-9,4,16,98.83119422574845,7.554760372840974e-009
98,-11,-8,2,-3,9,-10,-1,98.83119415909579,5.909789990710124e-008
98,-11,-8,14,16,8,2,9,98.83119423399835,1.580465891493077e-008
98,-11,-7,-12,11,-11,11,11,98.83119429347013,7.527644640958897e-008
98,-11,-7,-1,-16,-12,8,-16,98.83119431438357,9.618987917292543e-008
98,-11,-7,6,-1,-4,-5,7,98.83119415858127,5.961241811291984e-008
98,-11,-7,10,-17,-7,-5,-9,98.8311941659652,5.222848642461031e-008
98,-11,-7,13,-11,2,1,-18,98.8311942806281,6.243440964226465e-008
98,-11,-7,16,8,0,-10,18,98.83119420607643,1.211725475513958e-008
98,-11,-6,5,-17,-15,12,-18,98.83119428571878,6.752509307261789e-008
98,-11,-5,-12,16,-10,19,11,98.83119431380401,9.561031788507535e-008
98,-11,-5,0,-2,-1,-6,6,98.83119427908399,6.089030080147495e-008
98,-11,-3,-9,13,4,2,10,98.83119425092168,3.272799631304224e-008
98,-11,-3,13,-18,-11,-1,-10,98.83119422546044,7.266748980327975e-009
98,-11,-2,-12,19,2,15,6,98.8311943027464,8.455270972262952e-008
98,-11,-2,-10,19,2,2,19,98.83119415826498,5.992870910631609e-008
98,-11,-2,-4,-13,-17,-17,18,98.8311942373772,1.918351699714549e-008
98,-11,-2,-3,-13,2,-2,-18,98.83119427601687,5.782318623914762e-008
98,-11,-2,18,-14,-14,1,-4,98.83119413583144,8.236224857682828e-008
98,-11,-1,-13,-4,-2,-15,11,98.83119424778285,2.958915956696728e-008
98,-11,-1,-5,10,-8,4,15,98.83119427167587,5.348218223844015e-008
98,-11,-1,1,6,-11,2,16,98.83119412677408,9.141960788383585e-008
98,-11,0,5,16,4,10,5,98.83119421677478,1.418911210748775e-009
98,-11,0,7,-4,6,-2,-8,98.83119418711124,3.108245039129542e-008
98,-11,0,9,-10,12,-12,-11,98.83119425971003,4.151634414029104e-008
98,-11,0,13,-14,-16,-12,11,98.83119423490103,1.670734661729512e-008
98,-11,1,7,11,9,-5,9,98.83119412766361,9.053007943293778e-008
98,-11,1,12,-14,-14,-18,15,98.83119412234765,9.58460333322364e-008
98,-11,2,-13,2,-18,2,18,98.83119424891525,3.072156573580287e-008
98,-11,2,4,-12,-1,-14,0,98.83119416004699,5.814669634673919e-008
98,-11,2,5,-8,-11,10,-9,98.83119430499055,8.679685947754479e-008
98,-11,2,9,-18,-13,8,-17,98.83119417313445,4.505923811848334e-008
98,-11,2,19,7,-5,16,-7,98.83119428117887,6.298517973846174e-008
98,-11,3,-15,19,-1,10,14,98.83119413402078,8.417291041951103e-008
98,-11,3,-11,-14,-3,-4,-11,98.83119420557168,1.262201010376884e-008
98,-11,3,-5,15,9,-1,10,98.83119429915732,8.096363046661281e-008
98,-11,3,0,-12,-2,-16,3,98.83119418759402,3.059966502405587e-008
98,-11,3,19,7,12,-1,-3,98.83119420819702,9.996668381972995e-009
98,-11,4,-9,-16,-6,-6,-8,98.83119426346741,4.527372254869988e-008
98,-11,4,17,-6,1,-16,8,98.83119430286398,8.46702903345431e-008
98,-11,4,18,-10,-11,12,-13,98.83119429884897,8.065528334100236e-008
98,-11,4,19,-6,-13,18,-12,98.83119418953227,2.866141812774004e-008
98,-11,5,-18,18,-5,11,16,98.83119431121764,9.30239565377633e-008
98,-11,5,-3,-8,-18,18,-10,98.83119412879528,8.939841222854739e-008
98,-11,5,16,2,9,1,-8,98.83119423497418,1.678048988651426e-008
98,-11,6,-3,-5,1,-12,4,98.83119425228452,3.409083149108483e-008
98,-11,6,13,18,1,16,4,98.83119414080814,7.738555041214568e-008
98,-11,6,14,-3,-2,-3,2,98.83119417012803,4.806565812032204e-008
98,-11,6,16,17,10,12,-2,98.83119414825178,6.994190471232287e-008
98,-11,6,19,3,-4,-1,12,98.83119428049392,6.230023075204372e-008
98,-11,8,-10,15,3,17,-2,98.83119418368479,3.450890062595136e-008
98,-11,8,-5,-18,-18,0,-4,98.831194191647,2.654668662671611e-008
98,-11,8,7,12,9,-4,9,98.83119413924352,7.895016551628942e-008
98,-11,8,14,-19,-15,11,-19,98.83119415724926,6.094442994708516e-008
98,-11,8,15,-10,-17,-2,7,98.83119423576365,1.756995970936259e-008
98,-11,8,15,-10,-16,-5,9,98.83119412990537,8.828831710161467e-008
98,-11,9,-12,-4,-3,3,-7,98.83119415637263,6.182105494190182e-008
98,-11,9,-6,-18,-16,-6,0,98.83119423898879,2.079509897612297e-008
98,-11,9,9,9,5,-5,10,98.83119431011799,9.192430638904625e-008
98,-11,9,14,-19,-8,-3,-12,98.831194293297,7.510331556659367e-008
98,-11,9,14,-10,-13,-14,15,98.83119425555651,3.736282394584123e-008
98,-11,9,14,-10,-12,-17,17,98.83119414380155,7.439213334237138e-008
98,-11,9,15,-19,-7,1,-17,98.83119413611311,8.208057522551826e-008
98,-11,10,-18,8,-1,4,7,98.8311942805278,6.233410942968476e-008
98,-11,10,-13,-12,-14,10,-11,98.83119416256488,5.562880289744498e-008
98,-11,10,-7,-19,13,-14,-17,98.83119412011709,9.807659751004394e-008
98,-11,10,-7,-18,-14,-12,4,98.83119428962871,7.143502500639443e-008
98,-11,10,-3,-13,-5,-17,6,98.83119416201254,5.618115039851546e-008
98,-11,10,3,6,13,-9,3,98.83119415272333,6.547035980020155e-008
98,-11,10,11,1,6,-8,2,98.83119427436118,5.616749376713415e-008
98,-11,10,13,-19,-6,-9,-8,98.83119418532515,3.286854166617559e-008
98,-11,11,10,-19,-16,7,-14,98.83119417581158,4.238211204210529e-008
98,-11,12,0,-18,-7,-7,-8,98.83119419218423,2.600945947506261e-008
98,-11,13,15,-7,-4,-4,0,98.83119430308861,8.48949213150263e-008
98,-11,14,-17,-18,11,-19,-16,98.83119422569321,7.499522780562984e-009
98,-11,14,-8,12,-12,8,19,98.83119422048529,2.29159979880933e-009
98,-11,14,0,11,11,14,-12,98.83119415674315,6.145053532691236e-008
98,-11,14,8,11,4,-6,14,98.83119427251582,5.432212901723688e-008
98,-11,14,9,-14,12,-17,-11,98.83119421990962,1.715932285151212e-009
98,-11,15,5,-19,-18,6,-11,98.83119417766645,4.052724023040355e-008
98,-11,16,2,-14,-13,11,-15,98.83119414737249,7.082120134782599e-008
98,-11,16,4,-19,-14,-6,-3,98.83119414066589,7.752780106784485e-008
98,-11,16,9,12,1,-6,11,98.83119412815189,9.004179446492344e-008
98,-11,16,12,5,2,-2,3,98.83119427428603,5.609234676740016e-008
98,-11,17,-18,6,-15,10,12,98.83119430908995,9.089626473723911e-008
98,-11,17,-13,-18,-16,-3,-3,98.83119418629958,3.189410335835419e-008
98,-11,17,-12,-8,6,0,-14,98.83119429761233,7.941864055283077e-008
98,-11,17,-9,-13,-11,4,-9,98.83119423883322,2.063953274955566e-008
98,-11,18,-18,-16,-7,4,-17,98.83119420078435,1.740933441851666e-008
98,-11,18,-15,10,16,5,-9,98.83119413392777,8.426592046362202e-008
98,-11,18,-15,10,17,2,-7,98.8311942395915,2.139780974630412e-008
98,-11,19,-17,10,3,12,-3,98.83119421478098,3.412708338146331e-009
98,-11,19,-16,10,12,17,-17,98.83119414847366,6.972003063765442e-008
98,-11,19,-16,10,13,14,-15,98.83119425998531,4.179162260697922e-008
98,-11,19,-6,-9,-12,6,-5,98.83119412681467,9.137902168276924e-008
98,-11,19,-3,15,-6,11,4,98.83119420547305,1.272063343549235e-008
98,-11,19,15,13,17,-10,8,98.83119427778976,5.959607562999736e-008
98,-10,-19,-19,4,14,-9,1,98.83119416117677,5.701691918602592e-008
98,-10,-19,-15,17,11,-3,13,98.83119428173333,6.353964465688478e-008
98,-10,-19,-3,13,17,-13,12,98.83119424335382,2.516013353215385e-008
98,-10,-18,14,-2,-5,-11,13,98.83119414392857,7.426511672292691e-008
98,-10,-17,8,13,-9,8,19,98.83119425301288,3.481919463865779e-008
98,-10,-16,-15,-13,-9,2,-10,98.83119419769777,2.049591785180382e-008
98,-10,-16,2,-15,-3,-4,12,98.83119425154688,3.335318865538284e-008
98,-10,-15,0,14,14,12,-9,98.8311942893762,7.118251232896e-008
98,-10,-15,7,-17,-13,-5,-3,98.8311942827668,6.457311485519313e-008
98,-10,-15,14,5,-5,10,1,98.83119415540277,6.279091735450493e-008
98,-10,-14,-16,-12,-7,1,-10,98.83119416904991,4.914377882414556e-008
98,-10,-14,-12,-10,-14,6,-5,98.83119418702417,3.116952029813547e-008
98,-10,-14,-10,-17,-19,-16,14,98.83119418177604,3.641764578787843e-008
98,-10,-14,-9,-7,12,-11,-7,98.83119416248967,5.570402095145255e-008
98,-10,-14,15,16,5,-4,18,98.83119424519353,2.699984236187447e-008
98,-10,-13,-17,-8,2,-14,-2,98.83119420810121,1.009247796446289e-008
98,-10,-13,-6,8,14,5,-9,98.8311941791753,3.901838852016226e-008
98,-10,-13,1,7,8,-5,6,98.83119414009796,7.809572366568318e-008
98,-10,-13,13,-18,-18,-6,2,98.83119412363126,9.456242366923107e-008
98,-10,-13,14,-8,7,0,-15,98.83119414310905,7.508464250349789e-008
98,-10,-12,5,8,8,-8,10,98.83119419574115,2.245253938326641e-008
98,-10,-11,-18,-15,-16,9,-12,98.83119418016445,3.802924197771063e-008
