b0,A,B,C,D,E,F,G,Result,Delta
167,-11,-18,-2,-6,-13,-8,-12,167.1844400059345,2.775993834802648e-008
167,-11,-18,6,4,8,16,-2,167.1844400117099,3.35353433911223e-008
167,-11,-18,7,-4,-15,-17,10,167.1844399445278,3.364669964867062e-008
167,-11,-18,9,-1,-9,-5,8,167.1844400455564,6.738187607879809e-008
167,-11,-18,13,-4,-13,-4,-5,167.1844398876968,9.047775506587641e-008
167,-11,-17,-12,-6,-17,-15,-1,167.1844400741842,9.600964290257252e-008
167,-11,-17,-9,-3,-11,-6,0,167.1844400502166,7.204207008726371e-008
167,-11,-17,-3,-6,-12,-11,-10,167.1844400681735,8.999899137052125e-008
167,-11,-17,1,4,-4,8,17,167.1844399615246,1.664992055339098e-008
167,-11,-17,6,1,9,5,-8,167.1844398998383,7.833622817088326e-008
167,-11,-17,12,-4,-12,-7,-3,167.1844399242426,5.393195579017629e-008
167,-11,-16,-13,-6,-16,-18,1,167.1844400592002,8.102566084744467e-008
167,-11,-16,-3,3,1,3,17,167.1844400602915,8.211702606786275e-008
167,-11,-16,-3,4,17,11,-6,167.184440038119,5.994448315504997e-008
167,-11,-16,11,-4,-11,-10,-1,167.1844399624274,1.574707653162477e-008
167,-11,-16,12,-1,-3,-15,12,167.18444007747,9.929553357324039e-008
167,-11,-16,18,2,7,14,-10,167.184439963865,1.43095633120538e-008
167,-11,-15,-17,-10,-4,-1,9,167.1844399257789,5.23956202869158e-008
167,-11,-15,-16,6,9,18,6,167.1844398858893,9.228526209881238e-008
167,-11,-15,-8,5,0,9,19,167.1844399224377,5.573684802584467e-008
167,-11,-15,-4,-3,2,-7,-12,167.1844399874188,9.244331522495486e-009
167,-11,-15,-4,4,16,14,-8,167.184439989699,1.152446316154965e-008
167,-11,-15,-1,-3,-3,-17,3,167.1844399429807,3.519386382322409e-008
167,-11,-15,7,-1,-16,18,-8,167.1844400135539,3.537940074238577e-008
167,-11,-15,8,-6,-3,-11,-19,167.184440073387,9.521249921817798e-008
167,-11,-15,10,-4,-10,-13,1,167.1844400023775,2.420298983452085e-008
167,-11,-15,11,1,2,-6,12,167.1844400326135,5.443897066470527e-008
167,-11,-14,-18,3,11,6,0,167.1844399857458,7.571316018584184e-009
167,-11,-14,-13,-12,-11,15,10,167.1844399520506,2.612392790979357e-008
167,-11,-14,-5,4,15,17,-10,167.1844399402253,3.794926328737347e-008
167,-11,-14,4,1,16,-18,8,167.1844399232821,5.489243903866736e-008
167,-11,-14,5,3,-1,-13,19,167.1844399449076,3.326695718897099e-008
167,-11,-14,9,-4,-9,-16,3,167.1844400442333,6.605878866139392e-008
167,-11,-14,12,-3,-2,-3,-12,167.1844400008604,2.268589582854474e-008
167,-11,-13,-19,6,14,5,14,167.1844399338264,4.434807010511577e-008
167,-11,-13,-18,2,7,4,1,167.1844399485664,2.960814526886679e-008
167,-11,-13,-8,-6,-17,2,-18,167.1844399437723,3.440220552874962e-008
167,-11,-13,0,4,12,7,3,167.1844399119027,6.62718093735748e-008
167,-11,-13,6,-6,-2,-14,-17,167.1844400278532,4.967870381733519e-008
167,-11,-13,8,-6,-1,-13,-19,167.1844399469612,3.121334657407715e-008
167,-11,-13,16,3,-18,18,16,167.184439943767,3.440749196670367e-008
167,-11,-13,17,-4,-6,3,-19,167.1844400431472,6.497265303551103e-008
167,-11,-12,-9,-6,-16,-1,-16,167.1844399428891,3.528541014929942e-008
167,-11,-12,-4,2,1,11,0,167.1844399628787,1.529579662928882e-008
167,-11,-12,-3,3,3,8,6,167.1844399179111,6.026345999998739e-008
167,-11,-12,-1,4,11,10,1,167.1844399495146,2.865994019884965e-008
167,-11,-12,1,-3,-9,8,-16,167.1844399005016,7.767292231619649e-008
167,-11,-12,3,-1,-7,11,-11,167.1844400758655,9.769098596734693e-008
167,-11,-12,6,-4,-19,11,-14,167.1844400250176,4.684306986746378e-008
167,-11,-12,18,2,0,4,7,167.1844400195807,4.140613896197465e-008
167,-11,-11,-10,-6,-15,-4,-14,167.1844399421065,3.606797349675617e-008
167,-11,-11,-7,-3,8,-17,10,167.1844399010939,7.708058546995744e-008
167,-11,-11,-4,1,-1,-2,5,167.1844399129718,6.520272677335015e-008
167,-11,-11,-2,4,10,13,-1,167.1844399888486,1.067408561539196e-008
167,-11,-11,0,3,-7,19,6,167.1844399373117,4.086280114279361e-008
167,-11,-11,1,-6,-6,-8,-19,167.1844400577143,7.953980230013258e-008
167,-11,-11,4,-6,-1,-17,-15,167.1844400153601,3.718554353326908e-008
167,-11,-11,5,-4,-18,8,-12,167.1844399473852,3.078935151279438e-008
167,-11,-11,6,3,-4,18,3,167.1844400478516,6.967704280214093e-008
167,-11,-11,13,-2,-18,-6,13,167.1844399828282,4.653657015296631e-009
167,-11,-11,15,-4,-5,0,-17,167.1844399070038,7.117071731954638e-008
167,-11,-10,-15,-2,-10,7,-9,167.1844399191081,5.90664512856165e-008
167,-11,-10,-13,3,8,3,6,167.1844400213223,4.314779289416038e-008
167,-11,-10,-11,-6,-14,-7,-12,167.1844399414373,3.673719106700446e-008
167,-11,-10,-3,4,9,16,-3,167.1844400300404,5.18658680448425e-008
167,-11,-10,6,2,-15,18,7,167.1844400061177,2.794322995214316e-008
167,-11,-10,15,-2,-14,1,2,167.1844399876723,9.497739483776968e-009
167,-11,-9,-12,-6,-13,-10,-10,167.1844399408958,3.727870989678195e-008
167,-11,-9,-10,6,3,11,19,167.1844399142276,6.394691354216775e-008
167,-11,-9,-4,4,8,19,-5,167.1844400732425,9.506794640401495e-008
167,-11,-9,1,-6,-1,-19,-13,167.1844399059521,7.222246267701848e-008
167,-11,-9,4,4,7,-3,18,167.184439970942,7.232472398754908e-009
167,-11,-9,7,2,18,6,-13,167.1844399808137,2.639154672579025e-009
167,-11,-9,10,-4,-10,6,-18,167.1844399407547,3.741979526239447e-008
167,-11,-9,11,-2,-15,-15,19,167.1844399666208,1.155373752226296e-008
167,-11,-9,14,-4,-4,0,-18,167.1844399133503,6.482420644715603e-008
167,-11,-8,-19,1,10,-11,8,167.1844399999336,2.175912072743813e-008
167,-11,-8,-18,2,-14,12,11,167.1844399503246,2.784994990179257e-008
167,-11,-8,-13,-6,-12,-13,-8,167.1844399404981,3.767638645513216e-008
167,-11,-8,-10,-2,-11,16,-17,167.1844399747574,3.417085281398613e-009
167,-11,-8,-6,-2,4,-16,0,167.1844399839544,5.779838829766959e-009
167,-11,-8,-6,4,19,-11,14,167.1844400183757,4.020120059067267e-008
167,-11,-8,-3,-1,-15,10,-1,167.1844399621162,1.605826582817826e-008
167,-11,-8,-2,-6,-4,-14,-15,167.1844400370632,5.888867349312932e-008
167,-11,-8,-2,2,6,-10,16,167.1844400043651,2.619063366182672e-008
167,-11,-8,9,2,14,-1,-2,167.1844399808147,2.64020627582795e-009
167,-11,-7,-19,-5,14,-18,-13,167.1844398998061,7.836842996766791e-008
167,-11,-7,-14,-6,-11,-16,-6,167.1844399402625,3.791197400460078e-008
167,-11,-7,-7,4,18,-8,12,167.1844399405146,3.765990186366253e-008
167,-11,-7,-6,1,15,-10,1,167.1844399026495,7.552500846941257e-008
167,-11,-7,5,2,15,15,-19,167.1844399643943,1.378023739562195e-008
167,-11,-7,8,-3,3,-2,-18,167.1844398841479,9.402663181390381e-008
167,-11,-7,18,-2,8,-18,-1,167.1844398867263,9.144824275608698e-008
167,-11,-6,-18,-3,-16,12,-13,167.1844400001036,2.192911097154138e-008
167,-11,-6,-16,-5,-3,-8,-17,167.1844398797532,9.842128179116116e-008
167,-11,-6,-15,-6,-10,-19,-4,167.1844399402096,3.796492364926962e-008
167,-11,-6,-12,-3,-13,11,-15,167.1844400779308,9.975627790481667e-008
167,-11,-6,-3,3,-8,3,18,167.1844400058466,2.76720868441771e-008
167,-11,-6,0,-4,-12,-10,0,167.1844400232244,4.504988737608073e-008
167,-11,-6,17,2,-13,14,10,167.1844399350337,4.314077273193107e-008
167,-11,-5,-17,6,6,8,19,167.1844399957425,1.756797018970246e-008
167,-11,-5,-15,6,2,16,15,167.1844400111274,3.295289729976503e-008
167,-11,-5,-14,-2,-4,5,-14,167.1844400203812,4.220666482979141e-008
167,-11,-5,-12,3,7,-2,12,167.1844400564575,7.828296588741068e-008
167,-11,-5,-2,4,10,-6,18,167.1844398950792,8.309532972816669e-008
167,-11,-5,-1,-4,-11,-13,2,167.1844399386518,3.952271754315007e-008
167,-11,-5,9,-4,-2,-9,-11,167.1844399304669,4.770757300320838e-008
167,-11,-5,10,-2,-8,-17,14,167.1844400755037,9.732917760629789e-008
167,-11,-4,-18,-6,-18,3,-18,167.18443997658,1.594514742464526e-009
167,-11,-4,-18,-1,2,0,-12,167.1844399891108,1.093627588488744e-008
167,-11,-4,-17,6,3,15,15,167.1844400566776,7.850312044865859e-008
167,-11,-4,-16,-5,-1,-12,-15,167.1844398866393,9.153518476523459e-008
167,-11,-4,-11,6,-2,18,17,167.1844399876141,9.439617087991792e-009
167,-11,-4,-10,-3,-4,-11,-2,167.1844400369247,5.875020292478439e-008
167,-11,-4,-8,-6,-8,-6,-19,167.1844400200262,4.185170610071509e-008
167,-11,-4,-8,-4,-18,-11,7,167.184439995466,1.729145537865406e-008
167,-11,-4,5,-4,-6,-6,-10,167.1844400345837,5.64091919841303e-008
167,-11,-3,-19,-6,-17,0,-16,167.1844399245788,5.359567012419575e-008
167,-11,-3,-17,3,5,8,4,167.184439910435,6.773953487027029e-008
167,-11,-3,-9,-4,-17,-14,9,167.1844398835882,9.458631211600732e-008
167,-11,-3,4,2,8,17,-14,167.1844400662471,8.807262474874733e-008
167,-11,-3,17,2,-4,8,5,167.1844400655509,8.737637813283072e-008
167,-11,-2,-12,-3,-3,-14,0,167.1844398939588,8.421574193562265e-008
167,-11,-2,-12,4,12,10,0,167.1844400145188,3.634428935583856e-008
167,-11,-2,2,-1,-3,-8,5,167.1844399716374,6.537135277540074e-009
167,-11,-2,2,4,-1,-9,19,167.1844399696071,8.567440090700984e-009
167,-11,-1,-15,2,9,-15,18,167.1844399799239,1.749356215441367e-009
167,-11,-1,-13,4,11,13,-2,167.1844399295947,4.857983526562748e-008
167,-11,-1,-3,3,-2,2,12,167.1844400082256,3.005104076692078e-008
167,-11,-1,11,-3,16,-16,-16,167.1844400771473,9.897280506265815e-008
167,-11,0,-7,4,6,6,10,167.1844399735713,4.603208481057663e-009
167,-11,0,-1,-1,5,-14,6,167.1844399945287,1.63541642450582e-008
167,-11,0,5,-4,6,-19,-9,167.1844399848269,6.652385309280362e-009
167,-11,0,14,-7,-14,-5,-19,167.184440073061,9.488644536759239e-008
167,-11,1,-1,-6,4,-19,-18,167.1844400409475,6.277298325585434e-008
167,-11,1,-1,1,-5,18,-7,167.1844398899663,8.820822472443979e-008
167,-11,1,13,-7,-14,-5,-19,167.1844400387234,6.054887080608751e-008
167,-11,1,13,-7,-13,-8,-17,167.1844400530341,7.485959940822795e-008
167,-11,1,13,-7,-12,-11,-15,167.1844400677287,8.9554163196226e-008
167,-11,1,18,3,7,5,4,167.1844400444655,6.629102244914975e-008
167,-11,2,-9,-4,-19,8,-11,167.1844399330857,4.508885353970982e-008
167,-11,2,-7,-4,14,-14,-19,167.1844400238209,4.564640221360605e-008
167,-11,2,12,-7,-14,-5,-19,167.1844400044061,2.623158934511594e-008
167,-11,2,12,-7,-13,-8,-17,167.1844400182644,4.008984433312435e-008
167,-11,2,12,-7,-12,-11,-15,167.1844400324941,5.431954264167871e-008
167,-11,2,12,-7,-11,-14,-13,167.1844400471108,6.893631621096574e-008
167,-11,2,12,-7,-10,-17,-11,167.1844400621314,8.39568485844211e-008
167,-11,3,-16,-6,-7,-11,-15,167.1844399181423,6.003219255035219e-008
167,-11,3,-11,-1,5,-10,-1,167.184439965567,1.260752924281405e-008
167,-11,3,-6,1,9,-9,6,167.1844400080647,2.989023073496355e-008
167,-11,3,8,-2,-2,7,-16,167.184439942899,3.527554781612707e-008
167,-11,3,11,-7,-12,-11,-15,167.1844399972813,1.910680680339283e-008
167,-11,3,11,-7,-13,-8,-17,167.1844399835156,5.341121322999243e-009
167,-11,3,11,-7,-14,-5,-19,167.1844399701091,8.065370593612897e-009
167,-11,3,11,-7,-11,-14,-13,167.1844400114208,3.324629460621509e-008
167,-11,3,11,-7,-10,-17,-11,167.1844400259506,4.777606932293566e-008
167,-11,3,15,-5,7,-16,-18,167.1844400296635,5.148893933437648e-008
167,-11,4,-19,-3,-6,-6,-5,167.1844399938867,1.571220309415367e-008
167,-11,4,-17,-6,-6,-14,-13,167.18443996776,1.041448172145465e-008
167,-11,4,-17,6,-3,17,19,167.1844399557187,2.245579366899619e-008
167,-11,4,-14,-2,-1,9,-19,167.1844398924432,8.573127274758008e-008
167,-11,4,-11,-4,-16,-1,-5,167.1844399130825,6.509205263682816e-008
167,-11,4,10,-7,-14,-5,-19,167.1844399358322,4.234235007061216e-008
167,-11,4,10,-7,-13,-8,-17,167.1844399487881,2.938642751360021e-008
167,-11,4,10,-7,-12,-11,-15,167.1844399620903,1.608424327059765e-008
167,-11,4,10,-7,-11,-14,-13,167.1844399757536,2.420961209281813e-009
167,-11,4,10,-7,-10,-17,-11,167.1844399897935,1.161893692369631e-008
167,-11,5,-18,-6,-5,-17,-11,167.1844400205344,4.235988626533072e-008
167,-11,5,-12,-4,-14,-7,-1,167.1844400722282,9.405371770299098e-008
167,-11,5,-11,2,-13,10,13,167.1844400005944,2.241992547169502e-008
167,-11,5,-6,-4,-10,0,-12,167.1844399515231,2.665143483682186e-008
167,-11,5,9,-7,-14,-5,-19,167.1844399015756,7.659892276024038e-008
167,-11,5,9,-7,-13,-8,-17,167.1844399140814,6.409311481547775e-008
167,-11,5,9,-7,-12,-11,-15,167.1844399269212,5.125332336319843e-008
167,-11,5,9,-7,-11,-14,-13,167.1844399401091,3.806536597039667e-008
167,-11,5,9,-7,-10,-17,-11,167.1844399536601,2.451443492645922e-008
167,-11,5,17,3,15,-8,9,167.1844399701082,8.06628008831467e-009
167,-11,6,-13,-4,-13,-10,1,167.184439892179,8.599550938015454e-008
167,-11,6,2,-2,-4,-10,3,167.1844400602688,8.209431712202786e-008
167,-11,6,7,-7,-19,-11,-8,167.1844400577374,7.956288072819007e-008
167,-11,6,7,-7,-18,-14,-6,167.1844400633692,8.519464245182462e-008
167,-11,6,7,-7,-17,-17,-4,167.1844400691115,9.093699304685288e-008
167,-11,6,7,3,0,5,11,167.1844398987558,7.941869739624963e-008
167,-11,6,8,-7,-13,-8,-17,167.1844398793956,9.877888373921451e-008
167,-11,6,8,-7,-11,-14,-13,167.1844399044872,7.368728915935208e-008
167,-11,6,8,-7,-12,-11,-15,167.1844398917737,8.640077453492268e-008
167,-11,6,8,-7,-10,-17,-11,167.1844399175502,6.062435886633466e-008
167,-11,6,9,-7,-3,-17,-18,167.1844400586938,8.051924282881373e-008
167,-11,6,11,5,19,17,-9,167.184439917923,6.025155130373605e-008
167,-11,6,16,3,11,4,1,167.1844399162287,6.194579782459186e-008
167,-11,7,-15,-1,5,-12,2,167.1844400072923,2.911778551606403e-008
167,-11,7,-14,-4,-11,-16,5,167.1844400582884,8.011386398720788e-008
167,-11,7,-7,7,14,5,19,167.1844400726725,9.449797744309763e-008
167,-11,7,-1,-4,1,-12,-11,167.1844399061747,7.19998070053407e-008
167,-11,7,4,-19,-3,1,4,167.1844398978694,8.03051420916745e-008
167,-11,7,6,-7,-19,-11,-8,167.1844400371254,5.895088861507247e-008
167,-11,7,6,-7,-17,-17,-4,167.1844400480951,6.992056000854063e-008
167,-11,7,6,-7,-18,-14,-6,167.1844400425569,6.43823909740604e-008
167,-11,7,7,-7,-10,-17,-11,167.1844398814637,9.671077805251116e-008
167,-11,7,8,-7,-3,-17,-18,167.1844399809077,2.733230530793662e-009
167,-11,7,10,5,19,17,-9,167.1844399873213,9.14681663743977e-009
167,-11,8,-8,7,13,8,17,167.1844400526383,7.446379868270014e-008
167,-11,8,-8,7,12,11,15,167.1844400673124,8.91378988399083e-008
167,-11,8,-8,7,14,5,19,167.1844400383468,6.017228315613465e-008
167,-11,8,-4,2,4,10,-3,167.1844399989518,2.077729277516482e-008
167,-11,8,-1,-2,-15,17,-13,167.1844398877,9.047454341271077e-008
167,-11,8,5,-7,-18,-14,-6,167.1844400217519,4.357741545391036e-008
167,-11,8,5,-7,-19,-11,-8,167.1844400165205,3.834603035102191e-008
167,-11,8,5,-7,-17,-17,-4,167.184440027086,4.891148819297086e-008
167,-11,8,7,-7,-3,-17,-18,167.1844399032524,7.492209874726541e-008
167,-11,8,9,5,19,17,-9,167.1844400566958,7.852128192098462e-008
167,-11,9,-18,4,10,0,12,167.1844399307014,4.747306547869812e-008
167,-11,9,-9,7,10,17,11,167.1844400616842,8.350968982995255e-008
167,-11,9,-9,7,12,11,15,167.184440032091,5.391649438024615e-008
167,-11,9,-9,7,11,14,13,167.1844400466866,6.851203693258867e-008
167,-11,9,-9,7,13,8,17,167.1844400178812,3.970666284658364e-008
167,-11,9,-9,7,14,5,19,167.1844400040414,2.586691039141442e-008
167,-11,9,4,-7,-19,-11,-8,167.1844399959226,1.774807856236293e-008
167,-11,9,4,-7,-18,-14,-6,167.1844400009541,2.277963062624622e-008
167,-11,9,4,-7,-17,-17,-4,167.1844400060843,2.790983444356243e-008
167,-11,10,-10,7,10,17,11,167.184440025518,4.734349090540491e-008
167,-11,10,-10,7,11,14,13,167.1844400110104,3.283585670033062e-008
167,-11,10,-10,7,12,11,15,167.1844399968913,1.871683252829826e-008
167,-11,10,-10,7,14,5,19,167.1844399697562,8.418339803029085e-009
167,-11,10,-10,7,13,8,17,167.184439983145,4.970530653736205e-009
167,-11,10,-6,-2,-18,7,0,167.184440001371,2.319649183846195e-008
167,-11,10,-3,-4,7,-12,-17,167.1844400304176,5.224308097240282e-008
167,-11,10,3,-7,-19,-11,-8,167.1844399753317,2.84279622064787e-009
167,-11,10,3,-7,-18,-14,-6,167.1844399801635,1.989008069358533e-009
167,-11,10,3,-7,-17,-17,-4,167.1844399850901,6.915598760315334e-009
167,-11,11,-11,7,10,17,11,167.1844399893755,1.120096726481279e-008
167,-11,11,-11,7,13,8,17,167.1844399484298,2.974468316097045e-008
167,-11,11,-11,7,11,14,13,167.1844399753571,2.817444055835949e-009
167,-11,11,-11,7,12,11,15,167.1844399617136,1.646094460738823e-008
167,-11,11,-11,7,14,5,19,167.1844399354913,4.268321163181099e-008
167,-11,11,-8,-2,10,-7,-13,167.184439883605,9.456954330744338e-008
167,-11,11,-7,-2,-16,1,4,167.1844399260377,5.213684062255197e-008
167,-11,11,2,-7,-19,-11,-8,167.1844399547477,2.342679294997652e-008
167,-11,11,2,-7,-18,-14,-6,167.1844399593801,1.87943669516244e-008
167,-11,11,2,-7,-17,-17,-4,167.1844399641033,1.4071190435061e-008
167,-11,12,-14,-4,-13,6,-15,167.1844399104522,6.772231131435547e-008
167,-11,12,-14,1,9,-11,8,167.184439952763,2.541153776292049e-008
167,-11,12,-12,2,18,-7,0,167.1844399991003,2.092573936351982e-008
167,-11,12,-12,7,10,17,11,167.1844399532565,2.491799477866152e-008
167,-11,12,-12,7,11,14,13,167.1844399397263,3.844817797471478e-008
167,-11,12,-12,7,12,11,15,167.1844399265576,5.161689387023216e-008
167,-11,12,-12,7,13,8,17,167.1844399137356,6.44389501758269e-008
167,-11,12,-12,7,14,5,19,167.1844399012465,7.692801773373503e-008
167,-11,12,-3,-4,4,-12,-14,167.1844398944866,8.368795079150004e-008
167,-11,12,1,-7,-19,-11,-8,167.1844399341709,4.400359898681927e-008
167,-11,12,1,-7,-18,-14,-6,167.1844399386039,3.95706081235403e-008
167,-11,12,1,-7,-17,-17,-4,167.1844399431238,3.505073209453258e-008
167,-11,12,13,-6,10,-12,-16,167.1844399276344,5.054010898675188e-008
167,-11,13,-14,7,18,14,6,167.1844400632553,8.508078508384642e-008
167,-11,13,-14,7,17,17,4,167.1844400689934,9.081884400075069e-008
167,-11,13,-14,7,19,11,8,167.1844400576276,7.945311608636985e-008
167,-11,13,-13,2,16,-1,-4,167.1844399235935,5.458102236843843e-008
167,-11,13,-13,7,10,17,11,167.1844399171612,6.101328153818031e-008
167,-11,13,-13,7,11,14,13,167.1844399041183,7.405625979117758e-008
167,-11,13,-13,7,12,11,15,167.1844398914233,8.675124263390899e-008
167,-11,13,-13,7,13,8,17,167.1844398790624,9.911215670399542e-008
167,-11,13,-12,7,3,17,18,167.1844400563164,7.814185210008873e-008
167,-11,13,-6,-2,-7,-7,3,167.1844400374204,5.92459343806695e-008
167,-11,13,0,-7,-19,-11,-8,167.1844399136008,6.457369750023645e-008
167,-11,13,0,-7,-18,-14,-6,167.1844399178349,6.033960175955144e-008
167,-11,13,0,-7,-17,-17,-4,167.1844399221518,5.60227420010051e-008
167,-11,13,12,-1,-8,-2,5,167.1844400487687,7.059421136546007e-008
167,-11,13,18,2,-15,14,13,167.1844398972586,8.091589620562445e-008
167,-11,14,-17,-3,-4,4,-17,167.1844399362622,4.191227276351128e-008
167,-11,14,-16,4,-3,18,7,167.1844399107263,6.744824077031808e-008
167,-11,14,-15,7,17,17,4,167.1844400479811,6.980661737543414e-008
167,-11,14,-15,7,18,14,6,167.1844400424471,6.427259791053075e-008
167,-11,14,-15,7,19,11,8,167.1844400370197,5.88451882777008e-008
167,-11,14,-14,7,10,17,11,167.1844398810895,9.708503512229072e-008
167,-11,14,-13,3,-5,3,19,167.1844400461582,6.798367735427746e-008
167,-11,14,-13,7,3,17,18,167.184439978627,4.524736141320318e-010
167,-11,14,-5,5,-3,12,18,167.1844399141318,6.404266628123878e-008
167,-11,14,-1,-7,-18,-14,-6,167.1844398970731,8.110143312478613e-008
167,-11,14,-1,-7,-19,-11,-8,167.184439893038,8.513652005603944e-008
167,-11,14,-1,-7,-17,-17,-4,167.184439901187,7.698750437157287e-008
167,-11,14,9,1,8,2,-5,167.1844400672678,8.909327675610257e-008
167,-11,14,19,-1,6,-2,-12,167.1844400106615,3.248698021707241e-008
167,-11,15,-19,1,-1,0,8,167.1844400718799,9.370540965392138e-008
167,-11,15,-16,4,-4,18,8,167.1844400436206,6.54461018712027e-008
167,-11,15,-16,7,18,14,6,167.1844400216461,4.34716298514104e-008
167,-11,15,-16,7,17,17,4,167.1844400269764,4.880183723798837e-008
167,-11,15,-16,7,19,11,8,167.1844400164186,3.824411010100448e-008
167,-11,15,-14,7,3,17,18,167.1844399010678,7.710667659921455e-008
167,-11,15,-12,2,7,7,-3,167.1844400207587,4.258421881786489e-008
167,-11,15,-8,-2,-4,-16,9,167.1844399019195,7.62550200761325e-008
167,-11,15,-7,-4,5,-18,-9,167.184440030121,5.194650043449656e-008
167,-11,15,-2,-7,-17,-17,-4,167.1844398802297,9.79448486759793e-008
167,-11,15,14,11,-12,17,15,167.1844399346501,4.352440896582266e-008
167,-11,16,-17,7,17,17,4,167.1844400059788,2.780427621473791e-008
167,-11,16,-17,7,18,14,6,167.1844400008524,2.26779093281948e-008
167,-11,16,-17,7,19,11,8,167.1844399958246,1.76500805082469e-008
167,-11,16,15,-1,-16,8,3,167.1844399137301,6.444437872232811e-008
167,-11,17,-18,7,18,14,6,167.1844399800659,1.891351075755665e-009
167,-11,17,-18,7,17,17,4,167.1844399849888,6.814246944486513e-009
167,-11,17,-18,7,19,11,8,167.1844399752375,2.936985765700229e-009
167,-11,17,-14,2,4,16,-9,167.1844398809149,9.725960126161226e-008
167,-11,17,-13,-13,10,-14,-10,167.1844400436268,6.545229780385853e-008
167,-11,17,5,-1,-3,8,-10,167.1844400001542,2.197973003603693e-008
167,-11,17,10,-3,-17,18,-17,167.1844400600681,8.189354616661149e-008
167,-11,17,10,-3,-16,15,-15,167.1844400316934,5.351884624360537e-008
167,-11,17,10,-3,-13,6,-9,167.1844399400798,3.809475401794771e-008
167,-11,17,10,-3,-15,12,-13,167.1844400022776,2.410308752587298e-008
167,-11,17,10,-3,-14,9,-11,167.1844399717613,6.413245046132943e-009
167,-11,17,10,-3,-12,3,-7,167.1844399071632,7.101132837306068e-008
167,-11,17,12,1,16,-8,-3,167.1844399126586,6.55159340112732e-008
167,-11,18,-19,7,18,14,6,167.1844399592865,1.888798806248815e-008
167,-11,18,-19,7,19,11,8,167.1844399546575,2.351700345570862e-008
167,-11,18,-19,7,17,17,4,167.1844399640062,1.416830741618469e-008
167,-11,18,-18,-1,17,-17,-5,167.1844399025479,7.562658765891683e-008
167,-11,18,1,-1,-5,3,-3,167.1844399536577,2.451676550663251e-008
167,-11,18,2,4,-4,11,14,167.1844399200449,5.812961489937152e-008
167,-11,18,5,3,-2,2,15,167.1844399258317,5.234281275079411e-008
167,-11,18,19,6,7,7,18,167.1844400621044,8.392984796046221e-008
167,-11,19,-15,4,-15,19,17,167.1844399768675,1.30705757328542e-009
167,-11,19,-13,-6,9,-16,-2,167.1844400367746,5.8600079455573e-008
167,-11,19,-9,-3,9,-8,-16,167.184439972686,5.488544729814748e-009
167,-11,19,1,-5,0,-10,-17,167.1844398809155,9.725906124913308e-008
167,-11,19,5,3,-5,7,11,167.1844399566806,2.14938893350336e-008
167,-10,-19,-17,-10,-1,6,-12,167.1844399120631,6.611145408896846e-008
167,-10,-19,-13,4,4,-14,19,167.1844399904623,1.228781343343144e-008
167,-10,-19,-11,-6,-16,-18,1,167.1844400567597,7.858514550207474e-008
167,-10,-19,-1,3,6,4,7,167.1844400081778,3.000332071678713e-008
167,-10,-19,-1,4,17,11,-6,167.1844400350717,5.689713589163148e-008
167,-10,-19,3,-1,-14,0,8,167.1844400490432,7.086870823513891e-008
167,-10,-19,12,-2,-3,8,-18,167.1844398954418,8.27327255592536e-008
167,-10,-19,13,-4,-11,-10,-1,167.1844399526839,2.54906353802653e-008
167,-10,-18,-2,4,16,14,-8,167.1844399865598,8.385285354961525e-009
167,-10,-18,0,-4,15,-16,-17,167.1844399667362,1.143831696026609e-008
167,-10,-18,0,1,14,0,-8,167.1844400038909,2.571636059656157e-008
167,-10,-18,5,3,6,-5,16,167.1844399875994,9.424837799087982e-009
167,-10,-18,10,-6,-3,-11,-19,167.184439991264,1.308953301304427e-008
167,-10,-18,12,-4,-10,-13,1,167.1844399921657,1.399115490130498e-008
167,-10,-17,-17,-4,6,-19,-9,167.1844400210927,4.291820232538157e-008
167,-10,-17,-16,-3,-12,-11,6,167.1844400527841,7.460954520865926e-008
167,-10,-17,-16,3,11,6,0,167.1844399208398,5.733468810831255e-008
167,-10,-17,-12,2,2,17,-7,167.1844398902971,8.787742444837932e-008
167,-10,-17,-3,4,15,17,-10,167.1844399369898,4.118470542380237e-008
167,-10,-17,11,-4,-9,-16,3,167.1844400335165,5.534195679501863e-008
167,-10,-16,-17,-5,-3,-19,-6,167.184439985332,7.157439085858641e-009
167,-10,-16,-17,6,14,5,14,167.1844399279128,5.02617467645905e-008
167,-10,-16,-8,-19,3,-4,0,167.1844399081577,7.001679591667198e-008
167,-10,-16,-6,-6,-17,2,-18,167.1844399394391,3.873540777021844e-008
167,-10,-16,-4,-1,-4,8,-9,167.1844400292172,5.104266165290028e-008
167,-10,-16,-2,-3,-8,-3,-6,167.1844400187072,4.053268298775947e-008
167,-10,-16,2,4,12,7,3,167.184439902607,7.556755576842988e-008
167,-10,-16,4,-5,3,-14,-17,167.1844400741518,9.597727057553129e-008
167,-10,-16,6,1,2,-3,9,167.1844399563466,2.182792968596914e-008
167,-10,-16,8,-6,-2,-14,-17,167.1844399361309,4.204363790449861e-008
167,-10,-16,8,1,13,-14,7,167.1844399617608,1.641373614802433e-008
167,-10,-16,10,-4,-8,-19,5,167.1844400768896,9.871507700154325e-008
167,-10,-16,16,-3,15,-18,-12,167.1844398867365,9.143801094069204e-008
167,-10,-16,18,-4,-7,3,-18,167.1844399998617,2.168721380257921e-008
