b0,A,B,C,D,E,F,G,Result,Delta
21,2,18,18,1,16,11,18,21.0220396785009,3.972933981799542e-008
21,2,19,8,2,4,-19,5,21.02203961969311,1.907844904280864e-008
21,2,19,10,1,7,19,19,21.02203957050251,6.826904552781343e-008
21,2,19,12,-1,-7,-19,-19,21.02203960037314,3.839841511421582e-008
21,2,19,17,1,15,14,16,21.02203970753401,6.87624535089526e-008
21,2,19,17,1,16,11,18,21.02203969606045,5.728889718170649e-008
21,2,19,17,1,14,17,14,21.02203971923944,8.046788835258667e-008
21,2,19,19,-1,-16,-11,-18,21.02203971364955,7.48779918069431e-008
21,2,19,19,-1,-15,-14,-16,21.02203972529864,8.652708061163139e-008
21,2,19,19,-1,-14,-17,-14,21.02203973718302,9.841145853783928e-008
21,3,-19,-6,-5,11,-19,-4,21.02203970270463,6.393306861696146e-008
21,3,-16,-10,1,-6,7,7,21.02203960776098,3.101057544085961e-008
21,3,-11,-16,-14,8,-7,-16,21.02203959121061,4.756094895697061e-008
21,3,-9,-12,1,-3,7,7,21.02203971307248,7.430092452409554e-008
21,3,-8,-1,1,-1,-4,11,21.02203963173687,7.034685722828726e-009
21,3,-8,15,1,-11,17,11,21.02203962576342,1.300814034266296e-008
21,3,1,0,-13,-1,0,6,21.02203955815592,8.061563860906063e-008
21,3,3,14,5,10,-17,-8,21.02203971934505,8.057349276668901e-008
21,3,4,-4,3,-3,17,-12,21.02203958448664,5.428491434145144e-008
21,3,8,5,-2,1,-3,-19,21.02203970685957,6.808801700231015e-008
21,3,13,13,16,-8,15,7,21.02203965339144,1.461987864104231e-008
21,3,14,14,2,-4,6,14,21.02203963297124,5.800316671411565e-009
21,3,14,16,-1,-7,-19,-19,21.02203954050256,9.826899471931938e-008
21,3,15,13,1,7,19,19,21.0220395403897,9.838185732746752e-008
21,3,15,15,-1,-7,-19,-19,21.02203957027437,6.849718658941129e-008
21,3,16,12,1,7,19,19,21.02203957015962,6.861193213580918e-008
21,3,16,14,-1,-7,-19,-19,21.02203960002449,3.874706422379859e-008
21,3,16,19,1,14,17,14,21.02203971912388,8.035232568204265e-008
21,3,16,19,1,15,14,16,21.02203970742291,6.865135304678915e-008
21,3,16,19,1,16,11,18,21.02203969595358,5.718202444882081e-008
21,3,17,11,1,7,19,19,21.0220395999079,3.886366073402314e-008
21,3,17,11,5,10,-12,-19,21.02203963628019,2.491368888968282e-009
21,3,17,13,-1,-7,-19,-19,21.02203962975302,9.01853880463932e-009
21,3,17,18,-8,4,-14,-13,21.0220396464633,7.691745906868164e-009
21,3,17,18,1,14,17,14,21.02203973702652,9.825496150028812e-008
21,3,17,18,1,15,14,16,21.02203972514819,8.637663029276155e-008
21,3,17,18,1,16,11,18,21.02203971350481,7.473325780438245e-008
21,3,18,10,1,7,19,19,21.0220396296345,9.137053780250426e-009
21,3,18,12,-1,-7,-19,-19,21.02203965945991,2.068835769364341e-008
21,3,18,17,1,16,11,18,21.02203973104933,9.227777653109115e-008
21,3,19,-8,2,-9,14,11,21.02203955155777,8.721378819132042e-008
21,3,19,9,1,7,19,19,21.02203965933953,2.056797399063726e-008
21,3,19,11,-1,-7,-19,-19,21.02203968914526,5.037370343075054e-008
21,3,19,19,1,16,19,10,21.02203962806841,1.070315036599823e-008
21,3,19,19,1,17,16,12,21.02203961828427,2.048728831027802e-008
21,3,19,19,1,18,13,14,21.02203960867652,3.009503757311904e-008
21,3,19,19,1,19,10,16,21.02203959924054,3.953102023501742e-008
21,4,-19,-10,15,-5,1,16,21.02203973102905,9.225749764141256e-008
21,4,-19,12,-2,2,-4,3,21.02203970568397,6.691241694056771e-008
21,4,-18,-19,19,-7,6,14,21.02203965975591,2.098435203379268e-008
21,4,-17,2,6,-7,9,9,21.02203957144689,6.732466317771468e-008
21,4,-12,-18,-4,-5,9,-1,21.02203965146782,1.269626537236945e-008
21,4,-11,-14,3,1,5,-11,21.02203967039455,3.162299577752492e-008
21,4,-8,-18,-4,4,-15,6,21.0220395575308,8.124075989712765e-008
21,4,-6,-9,-18,1,1,-3,21.0220395653398,7.343175667529067e-008
21,4,-4,-16,-3,-1,12,-18,21.0220395567332,8.203835832887307e-008
21,4,-1,18,4,-5,13,1,21.02203959820209,4.056946423247609e-008
21,4,0,10,5,-9,15,8,21.0220396622472,2.347564276306002e-008
21,4,3,0,1,-3,8,3,21.02203958885763,4.991392543729489e-008
21,4,4,3,5,5,-6,-11,21.02203970923311,7.046154948397998e-008
21,4,5,2,-9,13,-18,-17,21.02203961789522,2.087633532710242e-008
21,4,11,10,-4,-5,7,11,21.02203956344323,7.532832313472682e-008
21,4,11,18,-1,-7,-19,-19,21.02203954016557,9.860599092803568e-008
21,4,12,15,1,7,19,19,21.02203954005283,9.871872563849138e-008
21,4,12,17,-1,-7,-19,-19,21.02203956993175,6.883980674388113e-008
21,4,13,-7,2,-2,3,15,21.02203960717542,3.159614081482687e-008
21,4,13,14,1,7,19,19,21.02203956981713,6.895442794530027e-008
21,4,13,16,-1,-7,-19,-19,21.02203959967628,3.909527279688518e-008
21,4,14,13,1,7,19,19,21.02203959955978,3.921177693655409e-008
21,4,14,15,-1,-7,-19,-19,21.02203962939921,9.372346454483704e-009
21,4,15,2,-1,6,-14,-14,21.02203973247517,9.370361553351359e-008
21,4,15,12,1,7,19,19,21.02203962928081,9.490747743257089e-009
21,4,15,14,-1,-7,-19,-19,21.02203965910053,2.032897228332331e-008
21,4,15,19,1,16,11,18,21.02203973093928,9.216772056674927e-008
21,4,16,11,1,7,19,19,21.02203965898027,2.020870937258223e-008
21,4,16,13,-1,-7,-19,-19,21.02203968878031,5.000875802352311e-008
21,4,17,10,1,7,19,19,21.02203968865818,4.988661927995963e-008
21,4,17,12,-1,-7,-19,-19,21.02203971843855,7.966699655526099e-008
21,4,17,13,-1,-3,2,17,21.02203956929367,6.947788833144841e-008
21,4,18,9,1,7,19,19,21.02203971831456,7.95429997424435e-008
21,4,18,19,1,17,16,12,21.02203964808718,9.315620275174297e-009
21,4,18,19,1,16,19,10,21.02203965814023,1.936867022322986e-008
21,4,18,19,1,19,10,16,21.02203962851922,1.025233586915419e-008
21,4,18,19,1,18,13,14,21.02203963821507,5.564828597925953e-010
21,4,19,18,1,16,19,10,21.02203967321189,3.444032969923683e-008
21,4,19,18,1,17,16,12,21.0220396630231,2.42515483250827e-008
21,4,19,18,1,19,10,16,21.02203964319057,4.419010934952894e-009
21,4,19,18,1,18,13,14,21.02203965301757,1.424601592248109e-008
21,5,-18,-15,-1,0,0,-12,21.02203972145413,8.268257545296365e-008
21,5,-15,-11,5,10,-16,-7,21.02203958355483,5.521672363784091e-008
21,5,-6,-8,2,-8,17,-2,21.02203965722786,1.845630492880446e-008
21,5,1,-6,17,-4,12,-1,21.02203969138817,5.261661684130559e-008
21,5,3,12,-1,-10,18,6,21.02203955675963,8.201192969181648e-008
21,5,3,19,-7,-2,9,17,21.02203955333957,8.543198504185057e-008
21,5,5,18,12,-7,7,18,21.02203956828902,7.048253536368065e-008
21,5,6,12,-1,7,-14,-5,21.0220395748624,6.390915885390314e-008
21,5,6,17,1,-10,14,16,21.02203970314561,6.437405275505626e-008
21,5,7,1,1,-5,5,14,21.02203969796715,5.919559598055457e-008
21,5,9,17,1,7,19,19,21.02203953971636,9.90551995982969e-008
21,5,9,19,-1,-7,-19,-19,21.02203956958953,6.918202544170526e-008
21,5,10,16,1,7,19,19,21.02203956947503,6.929652585085933e-008
21,5,10,18,-1,-7,-19,-19,21.02203959932847,3.944309057146711e-008
21,5,10,18,6,-6,11,9,21.0220396014273,3.73442610168695e-008
21,5,11,15,1,7,19,19,21.02203959921208,3.955947747158461e-008
21,5,11,17,-1,-7,-19,-19,21.0220396290458,9.725759753109742e-009
21,5,12,14,1,7,19,19,21.02203962892753,9.844022486049653e-009
21,5,12,16,-1,-7,-19,-19,21.02203965874156,1.997000609321731e-008
21,5,13,-12,-2,3,-7,-5,21.02203963994698,1.175418873344825e-009
21,5,13,-4,-2,6,-9,-10,21.02203955754079,8.12307625608355e-008
21,5,13,13,1,7,19,19,21.02203965862141,1.984985686931395e-008
21,5,13,15,-1,-7,-19,-19,21.02203968841579,4.964423538922347e-008
21,5,14,12,1,7,19,19,21.02203968829378,4.952222454335242e-008
21,5,14,13,-18,8,-14,-8,21.02203966367435,2.490279626954361e-008
21,5,14,14,-1,-7,-19,-19,21.0220397180685,7.929693879304978e-008
21,5,15,11,1,7,19,19,21.02203971794461,7.917305211435632e-008
21,5,16,5,11,-12,17,17,21.02203965490167,1.613011590961833e-008
21,5,16,8,7,-5,6,15,21.02203963044499,8.32656610327831e-009
21,5,17,10,17,3,-11,-16,21.02203962098747,1.778408886821126e-008
21,5,17,19,1,16,19,10,21.02203968818749,4.941593800822375e-008
21,5,17,19,1,17,16,12,21.02203967786624,3.909467949370082e-008
21,5,17,19,1,18,13,14,21.02203966773044,2.895888329135232e-008
21,5,17,19,1,19,10,16,21.0220396577753,1.900374613228451e-008
21,5,18,13,-1,-11,-15,-19,21.02203953900392,9.976763237773412e-008
21,5,18,13,-1,-10,-18,-17,21.02203955853078,8.024077402524199e-008
21,5,18,18,1,16,19,10,21.02203970324806,6.447650235941183e-008
21,5,18,18,1,17,16,12,21.02203969279135,5.401979308317095e-008
21,5,18,18,1,19,10,16,21.02203967243643,3.366487177913768e-008
21,5,18,18,1,18,13,14,21.02203968252242,4.375086604113676e-008
21,5,19,10,1,11,15,19,21.02203953892841,9.98431488596907e-008
21,5,19,10,1,10,18,17,21.02203955845166,8.031989651158256e-008
21,5,19,12,-1,-11,-15,-19,21.02203956227394,7.649761712968939e-008
21,5,19,12,-1,-10,-18,-17,21.02203958206965,5.670190361684036e-008
21,5,19,14,15,-3,13,18,21.02203973199197,9.322041805148729e-008
21,5,19,15,-1,1,-5,-11,21.02203962372808,1.504347579839305e-008
21,5,19,17,1,16,19,10,21.02203971830368,7.953212133315901e-008
21,5,19,17,1,17,16,12,21.02203970771165,6.894009274560631e-008
21,5,19,17,1,19,10,16,21.02203968709297,4.832141797805889e-008
21,5,19,17,1,18,13,14,21.02203969730972,5.853816631429254e-008
21,5,19,19,-1,-18,-13,-14,21.0220397121218,7.335023965993059e-008
21,5,19,19,-1,-19,-10,-16,21.02203970177344,6.300188104546578e-008
21,5,19,19,-1,-17,-16,-12,21.02203972265764,8.388608563336675e-008
21,5,19,19,-1,-16,-19,-10,21.02203973338599,9.461443539748871e-008
21,6,-15,-13,3,-7,18,-10,21.02203972250739,8.37358378191766e-008
21,6,0,13,-1,8,-8,-19,21.02203963356762,5.203940389719719e-009
21,6,3,1,7,1,3,-17,21.02203955309836,8.567319298435905e-008
21,6,4,2,-1,12,-16,-18,21.02203958271535,5.60562085638594e-008
21,6,6,8,-2,0,-4,16,21.02203968018754,4.14159835315786e-008
21,6,6,19,1,7,19,19,21.02203953938026,9.939130052316614e-008
21,6,7,18,1,7,19,19,21.02203956913333,6.963822229977268e-008
21,6,8,17,1,7,19,19,21.02203959886479,3.990676944454208e-008
21,6,8,19,-1,-7,-19,-19,21.02203962869281,1.0078750278808e-008
21,6,9,6,7,4,-7,-10,21.02203962356288,1.520868053717095e-008
21,6,9,16,1,7,19,19,21.02203962857466,1.019689221948283e-008
21,6,9,17,4,-7,9,15,21.02203962794565,1.08259108344555e-008
21,6,9,18,-1,-7,-19,-19,21.02203965838298,1.961142714890229e-008
21,6,10,15,1,7,19,19,21.02203965826298,1.949142713897345e-008
21,6,10,17,-1,-7,-19,-19,21.02203968805167,4.928011065885585e-008
21,6,11,-3,7,8,-10,-15,21.02203963897037,1.988169628930336e-010
21,6,11,14,1,7,19,19,21.02203968792979,4.91582348161046e-008
21,6,11,16,-1,-7,-19,-19,21.02203971769885,7.892729669833898e-008
21,6,12,13,1,7,19,19,21.02203971757509,7.880353791733796e-008
21,6,12,18,1,4,-3,-17,21.02203956623921,7.253234812765186e-008
21,6,15,-7,-1,2,1,-18,21.02203955119543,8.75761259067076e-008
21,6,15,11,-13,4,-7,-11,21.0220396967508,5.797924629291629e-008
21,6,15,15,-1,-11,-15,-19,21.02203953877824,9.999331851417992e-008
21,6,15,15,-1,-10,-18,-17,21.02203955829435,8.047720356785248e-008
21,6,16,12,1,10,18,17,21.02203955821529,8.055626565806051e-008
21,6,16,14,-1,-11,-15,-19,21.02203956204516,7.672639412703575e-008
21,6,16,14,-1,-10,-18,-17,21.02203958183001,5.694154836533016e-008
21,6,16,17,-1,5,-7,-17,21.02203957663743,6.213412717670508e-008
21,6,16,19,1,16,19,10,21.02203971821024,7.943868496340656e-008
21,6,16,19,1,18,13,14,21.02203969722261,5.845105377488835e-008
21,6,16,19,1,17,16,12,21.02203970762144,6.884988579258788e-008
21,6,16,19,1,19,10,16,21.02203968700883,4.82372719545765e-008
21,6,17,-2,-12,-2,4,16,21.02203957354854,6.52230127684561e-008
21,6,17,11,1,10,18,17,21.02203958174987,5.702169048049655e-008
21,6,17,11,1,11,15,19,21.02203956196866,7.680289826339504e-008
21,6,17,13,-1,-11,-15,-19,21.02203958529966,5.347189357962634e-008
21,6,17,13,-1,-10,-18,-17,21.02203960535278,3.341877174989349e-008
21,6,17,18,1,16,19,10,21.02203973325975,9.448818971691253e-008
21,6,17,18,1,17,16,12,21.02203972253579,8.376423465961125e-008
21,6,17,18,1,18,13,14,21.02203971200411,7.323255601932033e-008
21,6,17,18,1,19,10,16,21.02203970165975,6.288819065503049e-008
21,6,18,10,1,10,18,17,21.02203960527156,3.349999744273191e-008
21,6,18,10,1,11,15,19,21.02203958522212,5.354943510837984e-008
21,6,18,12,-1,-11,-15,-19,21.02203960854171,3.022984174094745e-008
21,6,18,12,-1,-10,-18,-17,21.02203962886271,9.908845299833047e-009
21,6,18,17,1,17,16,12,21.02203973744532,9.867376604688616e-008
21,6,18,17,1,18,13,14,21.02203972678093,8.800936868169629e-008
21,6,18,17,1,19,10,16,21.02203971630609,7.753453346026618e-008
21,6,18,19,-1,-19,-10,-16,21.02203973097705,9.220549301858227e-008
21,6,19,9,1,11,15,19,21.02203960846316,3.030839224038573e-008
21,6,19,9,1,10,18,17,21.02203962878039,9.991165228484533e-009
21,6,19,11,-1,-11,-15,-19,21.02203963177141,7.000149793157107e-009
21,6,19,11,-1,-10,-18,-17,21.02203965235977,1.358821677399646e-008
21,6,19,16,1,19,10,16,21.02203973094787,9.217631813385196e-008
21,6,19,19,1,19,18,8,21.02203961865193,2.011962507708631e-008
21,7,-18,-15,-1,12,-17,-12,21.02203970476293,6.5991372366625e-008
21,7,-18,12,-16,3,-10,9,21.02203960236297,3.640858992071117e-008
21,7,-15,-19,-1,12,-14,-18,21.02203955676323,8.200833079285985e-008
21,7,-13,-12,-7,9,-17,-1,21.02203958285433,5.591722640474472e-008
21,7,-10,-6,1,-7,13,2,21.02203957216914,6.660242135581029e-008
21,7,-10,17,3,-2,13,3,21.0220397080228,6.925124651502301e-008
21,7,-8,8,2,-1,-4,16,21.02203963210354,6.668013696753405e-009
21,7,-4,13,1,2,-2,-18,21.02203968981051,5.103894906710593e-008
21,7,-3,-6,5,-11,18,9,21.02203961202928,2.674227417287511e-008
21,7,2,8,2,-1,-3,19,21.02203957757332,6.119823581229866e-008
21,7,5,-4,1,-2,8,16,21.02203962706038,1.171117602893901e-008
21,7,5,19,1,7,19,19,21.02203959851789,4.025366351356752e-008
21,7,6,15,-2,-10,17,9,21.02203967833504,3.95634849326143e-008
21,7,6,18,1,7,19,19,21.02203962822221,1.054934983812927e-008
21,7,7,17,1,7,19,19,21.02203965790497,1.913341662884704e-008
21,7,7,19,-1,-7,-19,-19,21.02203968768799,4.891643357041176e-008
21,7,8,16,1,7,19,19,21.02203968756623,4.87946749672119e-008
21,7,8,18,-1,-7,-19,-19,21.02203971732962,7.855806316570124e-008
21,7,9,8,1,7,-11,-10,21.02203973803136,9.925980037905902e-008
21,7,9,15,1,7,19,19,21.02203971720602,7.843446070410209e-008
21,7,11,1,-1,5,-13,-4,21.02203961130125,2.747030336536227e-008
21,7,12,15,2,5,-10,-9,21.02203959734801,4.142354725900077e-008
21,7,12,16,7,5,-7,-14,21.02203962924261,9.528942968017873e-009
21,7,12,17,-1,-10,-18,-17,21.02203955805811,8.0713444816638e-008
21,7,13,14,1,10,18,17,21.02203955797911,8.079245006342717e-008
21,7,13,16,-1,-11,-15,-19,21.02203956181656,7.695500059412552e-008
21,7,13,16,-1,-10,-18,-17,21.02203958159054,5.718101192542235e-008
21,7,14,8,6,-13,18,19,21.02203972936057,9.05890154001554e-008
21,7,14,13,1,10,18,17,21.02203958151043,5.726112206616563e-008
21,7,14,13,1,11,15,19,21.02203956174012,7.703143722892492e-008
21,7,14,15,-1,-11,-15,-19,21.02203958506798,5.370358024947564e-008
21,7,14,15,-1,-10,-18,-17,21.0220396051101,3.366145406857868e-008
21,7,15,12,1,11,15,19,21.02203958499049,5.378106493481027e-008
21,7,15,12,1,10,18,17,21.02203960502894,3.374261581257088e-008
21,7,15,14,-1,-11,-15,-19,21.02203960830698,3.046457663913316e-008
21,7,15,14,-1,-10,-18,-17,21.02203962861682,1.015473927168387e-008
21,7,15,19,1,17,16,12,21.02203973735287,9.858131733153641e-008
21,7,15,19,1,18,13,14,21.02203972669165,8.792009253966171e-008
21,7,15,19,1,19,10,16,21.02203971621984,7.744828778299961e-008
21,7,16,11,1,11,15,19,21.02203960822848,3.054308095329361e-008
21,7,16,11,1,10,18,17,21.02203962853457,1.02369845933481e-008
21,7,16,12,19,6,-9,-14,21.02203963858033,1.91224813761437e-010
21,7,16,13,-1,-11,-15,-19,21.02203963153358,7.23797555224337e-009
21,7,16,13,-1,-10,-18,-17,21.02203965211069,1.333913246526208e-008
21,7,16,18,1,19,10,16,21.02203973086055,9.208899598434073e-008
21,7,17,10,1,10,18,17,21.02203965202734,1.325578580235742e-008
21,7,17,10,1,11,15,19,21.02203963145405,7.317510153370677e-009
21,7,17,12,-1,-11,-15,-19,21.0220396547478,1.597624077476212e-008
21,7,17,12,-1,-10,-18,-17,21.02203967559171,3.682015758954549e-008
21,7,17,14,2,6,-13,-7,21.02203972596618,8.719462485373697e-008
21,7,18,6,3,-5,8,13,21.02203971740304,7.863148709930101e-008
21,7,18,9,1,10,18,17,21.02203967550731,3.673574866525087e-008
21,7,18,9,1,11,15,19,21.02203965466723,1.589567233395428e-008
21,7,18,10,19,-5,7,16,21.02203969761154,5.883998710487504e-008
21,7,18,11,-1,-11,-15,-19,21.02203967794963,3.917807589459699e-008
21,7,18,11,-1,-10,-18,-17,21.02203969905993,6.028837162830314e-008
21,7,18,19,1,19,18,8,21.0220396440834,5.311843409572248e-009
21,7,19,2,8,7,-7,-19,21.0220396093113,2.946025645655936e-008
21,7,19,5,4,8,-12,-13,21.02203973160176,9.283020574457623e-008
21,7,19,6,12,-2,18,-18,21.02203973800763,9.923607180439831e-008
21,7,19,8,1,10,18,17,21.02203969897445,6.020289688990488e-008
21,7,19,8,1,11,15,19,21.02203967786803,3.909647361410862e-008
21,7,19,10,-1,-11,-15,-19,21.02203970113911,6.236755467625699e-008
21,7,19,10,-1,-10,-18,-17,21.02203972251535,8.374379589781711e-008
21,7,19,18,1,19,18,8,21.02203965682846,1.805690530432003e-008
21,8,-19,-7,-2,10,-13,-13,21.02203960538164,3.338991660939428e-008
21,8,-14,17,2,6,-10,-6,21.0220396806145,4.184294155606949e-008
21,8,-10,12,6,5,-8,-7,21.02203967421455,3.544299786994998e-008
21,8,-1,3,1,0,-4,15,21.02203968823774,4.946618048506934e-008
21,8,-1,14,-2,5,-14,-1,21.02203966783481,2.906325491380812e-008
21,8,1,8,2,7,-15,-2,21.02203958714677,5.162478444731278e-008
21,8,2,-10,3,-5,18,-9,21.02203963718092,1.590631626413597e-009
21,8,3,19,-2,4,-3,-17,21.02203959494394,4.382761531473989e-008
21,8,4,8,2,4,-18,-1,21.02203967041715,3.164559814194945e-008
21,8,4,19,1,7,19,19,21.02203965754736,1.877580046993899e-008
21,8,5,18,1,7,19,19,21.02203968720309,4.843153433853331e-008
21,8,6,17,1,7,19,19,21.02203971683735,7.806579560565297e-008
21,8,9,-11,1,-7,7,17,21.0220396744295,3.565794060023109e-008
21,8,9,19,-1,-10,-18,-17,21.02203955782207,8.094949066617119e-008
21,8,10,16,1,10,18,17,21.02203955774311,8.102844262225517e-008
21,8,10,18,-1,-10,-18,-17,21.02203958135127,5.742028363897589e-008
21,8,10,18,-1,-11,-15,-19,21.02203956158814,7.718341521467664e-008
21,8,11,15,1,10,18,17,21.02203958127124,5.750031206730455e-008
21,8,11,15,1,11,15,19,21.02203956151175,7.725980921691189e-008
21,8,11,17,-1,-11,-15,-19,21.02203958483647,5.393508217821363e-008
21,8,11,17,-1,-10,-18,-17,21.02203960486762,3.390393743529785e-008
21,8,12,2,-1,9,-18,-5,21.02203971229363,7.352207731514682e-008
21,8,12,14,1,10,18,17,21.0220396047865,3.398505299401222e-008
21,8,12,14,1,11,15,19,21.02203958475905,5.401251002012941e-008
21,8,12,16,-1,-11,-15,-19,21.02203960807241,3.069914811248964e-008
21,8,12,16,-1,-10,-18,-17,21.02203962837113,1.040042718614131e-008
21,8,13,13,1,10,18,17,21.02203962828892,1.048263342795508e-008
21,8,13,13,1,11,15,19,21.02203960799395,3.077760624137227e-008
21,8,13,15,-1,-11,-15,-19,21.02203963129594,7.475620122932014e-009
21,8,13,15,-1,-10,-18,-17,21.02203965186179,1.3090232897639e-008
21,8,13,18,-5,-8,19,1,21.02203971544125,7.666969281672209e-008
21,8,14,3,11,-4,3,18,21.02203966475954,2.598797976816059e-008
21,8,14,12,1,10,18,17,21.02203965177852,1.300696794714895e-008
21,8,14,12,1,11,15,19,21.02203963121647,7.555090775213103e-009
21,8,14,14,-1,-11,-15,-19,21.0220396545071,1.573554442302338e-008
21,8,14,14,-1,-10,-18,-17,21.02203967533963,3.656807123775252e-008
21,8,15,11,1,11,15,19,21.02203965442658,1.565502216749337e-008
21,8,15,11,1,10,18,17,21.02203967525528,3.648371915687676e-008
21,8,15,13,-1,-11,-15,-19,21.02203967770589,3.893433131452184e-008
21,8,15,13,-1,-10,-18,-17,21.02203969880466,6.003310204505397e-008
21,8,15,14,1,-7,15,8,21.02203962005866,1.871289612154214e-008
21,8,16,10,1,11,15,19,21.02203967762435,3.885279653559337e-008
21,8,16,10,1,10,18,17,21.02203969871923,5.994767704464721e-008
21,8,16,12,-1,-11,-15,-19,21.02203970089231,6.21207512097044e-008
21,8,16,12,-1,-10,-18,-17,21.02203972225688,8.348532531954334e-008
21,8,17,-1,7,6,-8,-14,21.0220396996419,6.087034165602745e-008
21,8,17,9,1,10,18,17,21.02203972217039,8.339883095231926e-008
21,8,17,9,1,11,15,19,21.02203970080975,6.203818969652275e-008
21,8,17,11,-1,-11,-15,-19,21.02203972406639,8.529483608299415e-008
21,8,17,19,1,19,18,8,21.02203966949778,3.07262197907221e-008
21,8,18,8,1,11,15,19,21.0220397239828,8.521124428284566e-008
21,8,18,18,1,19,18,8,21.02203968223512,4.346356163864584e-008
21,8,19,12,-1,-13,-17,-15,21.02203955152288,8.724867583964624e-008
21,8,19,12,12,-7,12,12,21.0220397192927,8.052113997791821e-008
21,8,19,17,1,19,18,8,21.02203969496899,5.619743603801908e-008
21,8,19,19,-1,-19,-18,-8,21.02203970772436,6.895280790786273e-008
21,9,-18,-9,1,-10,18,3,21.02203963874123,3.032951667591988e-011
21,9,-17,-10,5,0,-8,15,21.02203967389134,3.511978263759374e-008
21,9,-13,-9,1,-4,12,-8,21.02203954068603,9.808552192680509e-008
21,9,-12,-16,1,-2,2,3,21.02203964896606,1.019450479589068e-008
21,9,-2,4,-3,2,-15,9,21.02203964796723,9.195670003236955e-009
21,9,0,-16,-3,-4,3,12,21.02203955956862,7.920293398910872e-008
21,9,0,10,1,-6,15,1,21.0220396992953,6.052373890952367e-008
21,9,2,-9,-7,0,4,-13,21.02203962416732,1.460423604271455e-008
21,9,3,19,1,7,19,19,21.02203971646911,7.769754972741794e-008
21,9,5,0,2,-2,17,-16,21.02203958297631,5.579524753329679e-008
21,9,7,18,1,10,18,17,21.0220395575073,8.126425399268555e-008
21,9,8,17,1,10,18,17,21.02203958103222,5.773933153818689e-008
21,9,8,17,1,11,15,19,21.02203956128355,7.748801067464228e-008
21,9,8,19,-1,-11,-15,-19,21.02203958460515,5.416641002398137e-008
21,9,8,19,-1,-10,-18,-17,21.02203960462534,3.414621474462365e-008
21,9,9,4,-6,2,-11,-10,21.02203961990843,1.88631261721639e-008
21,9,9,16,1,10,18,17,21.02203960454428,3.422728056534652e-008
21,9,9,16,1,11,15,19,21.02203958452778,5.424378102247829e-008
21,9,9,18,-1,-11,-15,-19,21.02203960783802,3.09335383974485e-008
21,9,9,18,-1,-10,-18,-17,21.02203962812563,1.064592680677379e-008
21,9,10,15,1,11,15,19,21.02203960775961,3.101194323562595e-008
21,9,10,15,1,10,18,17,21.02203962804349,1.072806554702765e-008
21,9,10,17,-1,-11,-15,-19,21.02203963105848,7.713079952509361e-009
21,9,10,17,-1,-10,-18,-17,21.02203965161309,1.284153583469561e-008
21,9,11,14,1,10,18,17,21.02203965152988,1.275832772762442e-008
21,9,11,14,1,11,15,19,21.02203963097906,7.792493761371588e-009
21,9,11,16,-1,-11,-15,-19,21.02203965426659,1.549503636510963e-008
21,9,11,16,-1,-10,-18,-17,21.02203967508774,3.631618383792556e-008
21,9,12,13,1,10,18,17,21.02203967500347,3.623190991675074e-008
21,9,12,13,1,11,15,19,21.02203965418614,1.541458161113951e-008
21,9,12,15,-1,-11,-15,-19,21.02203967746232,3.869076437013064e-008
21,9,12,15,-1,-10,-18,-17,21.02203969854958,5.977802075562977e-008
21,9,13,9,1,-6,8,16,21.02203968556805,4.679649023842103e-008
21,9,13,12,1,10,18,17,21.02203969846423,5.969267391492394e-008
21,9,13,12,1,11,15,19,21.02203967738083,3.860927222376631e-008
21,9,13,14,-1,-11,-15,-19,21.0220397006457,6.187414669511782e-008
21,9,13,14,-1,-10,-18,-17,21.02203972199863,8.322707145680397e-008
21,9,14,11,1,10,18,17,21.0220397219122,8.314064459113979e-008
21,9,14,11,1,11,15,19,21.0220397005632,6.179164557806871e-008
21,9,14,13,-1,-11,-15,-19,21.02203972381674,8.504518334007116e-008
21,9,14,17,15,3,-13,-17,21.02203972157378,8.280222729695197e-008
21,9,15,10,1,11,15,19,21.02203972373322,8.496165904148256e-008
21,9,16,14,-1,-13,-17,-15,21.02203955135081,8.742074797396526e-008
21,9,16,17,5,-5,10,17,21.02203971194324,7.317168027043408e-008
21,9,16,19,1,19,18,8,21.0220396948951,5.612354669892739e-008
21,9,17,10,14,-7,18,4,21.02203959800921,4.076234461081185e-008
21,9,17,11,1,13,17,15,21.02203955129326,8.747829483013447e-008
21,9,17,13,-1,-14,-14,-17,21.02203955364654,8.512501636914749e-008
21,9,17,13,-1,-13,-17,-15,21.02203957045349,6.831806231843984e-008
21,9,17,18,1,19,18,8,21.02203970762472,6.885316139459974e-008
21,9,18,10,1,13,17,15,21.0220395703953,6.837625932121227e-008
21,9,18,10,1,14,14,17,21.02203955359065,8.518091121345606e-008
21,9,18,12,-1,-15,-11,-19,21.02203955589078,8.288077424367657e-008
21,9,18,12,-1,-14,-14,-17,21.022039572548,6.622355996910301e-008
21,9,18,12,-1,-13,-17,-15,21.02203958954803,4.922352303537991e-008
21,9,18,13,-11,4,-8,-15,21.02203965659047,1.781890901497718e-008
21,9,18,17,1,19,18,8,21.02203972035087,8.157931574714894e-008
21,9,18,19,-1,-19,-18,-8,21.02203973309908,9.432752534621613e-008
21,9,19,9,1,13,17,15,21.02203958948915,4.928240571189235e-008
21,9,19,9,1,14,14,17,21.02203957249147,6.628009074916008e-008
21,9,19,9,1,15,11,19,21.02203955583648,8.293507391954336e-008
