b0,A,B,C,D,E,F,G,Result,Delta
156,-13,-9,2,-3,-6,-10,-11,156.1129092791788,1.505907221144298e-008
156,-13,-9,4,2,8,15,-5,156.1129092742563,1.998159859795123e-008
156,-13,-8,-19,-4,-12,-6,-18,156.1129092616825,3.255536284996197e-008
156,-13,-8,-19,3,17,9,1,156.1129092844926,9.745264151206357e-009
156,-13,-8,-13,-3,-14,-18,5,156.112909256463,3.777486767830851e-008
156,-13,-8,-9,3,13,-2,16,156.1129092861505,8.08736899671203e-009
156,-13,-8,-4,-1,6,6,-19,156.1129092945429,3.04964942188235e-010
156,-13,-8,0,-2,-19,-6,7,156.1129092139928,8.024508701964805e-008
156,-13,-8,0,3,3,8,16,156.1129092012631,9.297482961301284e-008
156,-13,-8,5,-3,-5,-4,-18,156.1129092168144,7.74235218159447e-008
156,-13,-8,19,-2,2,-1,-19,156.112909306605,1.236708158103284e-008
156,-13,-7,-11,-3,-19,4,-12,156.1129092056101,8.862778599905141e-008
156,-13,-7,-11,-2,5,-5,-17,156.1129092887742,5.463647312353714e-009
156,-13,-7,-11,-2,17,-14,-19,156.1129092361764,5.806145964015741e-008
156,-13,-7,-9,-1,5,-2,-15,156.1129093479783,5.374036504690594e-008
156,-13,-7,-1,-2,-17,-12,11,156.112909353297,5.905909006287402e-008
156,-13,-7,16,2,-6,13,11,156.1129092630226,3.121525082860899e-008
156,-13,-7,18,-1,-7,7,-9,156.1129093893765,9.513865961707779e-008
156,-13,-6,-11,-4,-4,-13,-19,156.1129093693213,7.508342036999238e-008
156,-13,-6,-7,-5,4,5,-19,156.1129093540353,5.979742923045706e-008
156,-13,-6,-7,3,6,10,11,156.1129092544511,3.978678364546795e-008
156,-13,-6,-6,2,19,6,-7,156.1129092127761,8.146179197865422e-008
156,-13,-6,-5,-3,-9,-10,-8,156.1129092477314,4.650649998438894e-008
156,-13,-6,-2,-2,-16,-15,13,156.1129092940315,2.063984538835939e-010
156,-13,-6,-1,-3,-4,-16,-7,156.1129093851348,9.089691843655601e-008
156,-13,-6,7,-2,-10,-2,-6,156.1129093063578,1.211986955240718e-008
156,-13,-6,14,-1,-7,-13,11,156.1129093377975,4.355956662038807e-008
156,-13,-6,15,1,7,-7,9,156.1129092921747,2.063217152681318e-009
156,-13,-5,-7,2,17,12,-11,156.1129093519922,5.775436306976189e-008
156,-13,-5,-6,-3,-8,-13,-6,156.1129093660231,7.178516625572229e-008
156,-13,-5,-3,-2,-15,-18,15,156.1129092334229,6.081498327148438e-008
156,-13,-5,-1,-1,0,-9,-1,156.1129093750293,8.079140911831928e-008
156,-13,-5,9,-2,-4,-10,-4,156.1129092747213,1.951661943166982e-008
156,-13,-5,10,2,-7,11,14,156.1129093719489,7.771103582854266e-008
156,-13,-5,11,1,7,13,-11,156.1129093300054,3.576752760636737e-008
156,-13,-5,14,-1,-13,12,-8,156.1129093297351,3.549718030626536e-008
156,-13,-4,-13,-4,-3,-16,-17,156.1129092058566,8.838125609145209e-008
156,-13,-4,-8,2,16,15,-13,156.1129092926897,1.548215777802398e-009
156,-13,-4,1,2,-15,19,12,156.1129092964605,2.222577677457593e-009
156,-13,-4,1,2,10,2,6,156.1129092958591,1.621174305910245e-009
156,-13,-4,11,-2,2,-19,-1,156.112909292019,2.218911276941071e-009
156,-13,-4,11,1,13,-12,8,156.1129093213623,2.712445734687208e-008
156,-13,-3,-17,-4,-6,-12,-18,156.1129092396923,5.454558049677871e-008
156,-13,-3,-14,-1,0,-14,3,156.1129093894085,9.517066246189643e-008
156,-13,-3,-14,3,9,10,8,156.1129092379258,5.631204658129718e-008
156,-13,-3,-12,-1,3,-19,5,156.1129093617349,6.749698400199122e-008
156,-13,-3,-11,-4,-1,-17,-18,156.1129092818119,1.242597136297263e-008
156,-13,-3,-10,3,4,16,7,156.1129093564394,6.220153636604664e-008
156,-13,-3,-9,2,15,18,-15,156.1129092320421,6.219582360245113e-008
156,-13,-3,-6,-4,-9,15,2,156.1129092221051,7.213276376205613e-008
156,-13,-3,-3,-2,-19,1,0,156.1129092884021,5.835772753925994e-009
156,-13,-3,-2,-1,0,-1,-12,156.1129093017279,7.490001507903799e-009
156,-13,-3,3,2,4,10,4,156.1129092253183,6.891960424582067e-008
156,-13,-2,-18,1,13,-19,16,156.1129093244527,3.021477823494934e-008
156,-13,-2,-16,-3,-13,-14,0,156.1129093822995,8.806159712548833e-008
156,-13,-2,-15,3,8,13,6,156.1129093556564,6.141851827123901e-008
156,-13,-2,-14,-1,-4,-7,1,156.1129092984627,4.224830263410695e-009
156,-13,-2,-13,-3,-19,11,-19,156.1129092881963,6.04157435191155e-009
156,-13,-2,-13,2,-5,19,5,156.1129093634867,6.924884132786247e-008
156,-13,-2,-6,-3,-11,3,-19,156.1129093863596,9.212175200445927e-008
156,-13,-2,-4,-2,-18,-2,2,156.1129092115378,8.270004059340863e-008
156,-13,-2,6,2,-13,17,12,156.1129092982185,3.980602514275233e-009
156,-13,-1,-17,-3,-12,-17,2,156.1129093646654,7.042754646136018e-008
156,-13,-1,-14,-3,-18,8,-17,156.1129092590054,3.523248892634001e-008
156,-13,-1,-9,2,19,-1,0,156.1129092868961,7.341782293224242e-009
156,-13,-1,-6,3,-1,18,10,156.1129092659078,2.833013468261925e-008
156,-13,-1,-5,-2,-16,-8,6,156.1129093651261,7.08882339495176e-008
156,-13,-1,-2,-2,3,-3,-17,156.1129093416698,4.743193926515232e-008
156,-13,0,-15,-3,-17,5,-15,156.1129092291173,6.512061645480571e-008
156,-13,0,-10,2,18,2,-2,156.1129092099882,8.424970587839198e-008
156,-13,0,-6,-2,-15,-11,8,156.1129092864573,7.780585065120249e-009
156,-13,0,1,-2,-5,-17,4,156.1129092683366,2.590127223811578e-008
156,-13,0,3,-2,-11,8,-15,156.1129092764619,1.777598868102359e-008
156,-13,0,6,-2,-7,6,-17,156.1129091965703,9.766762332219514e-008
156,-13,0,9,-2,3,-11,-10,156.1129092143726,7.986528771652957e-008
156,-13,0,9,2,-11,19,10,156.1129092996136,5.375682121666614e-009
156,-13,1,-16,-3,-16,2,-13,156.1129091985091,9.572875114827184e-008
156,-13,1,-15,3,11,-3,19,156.1129093739138,7.967591386659478e-008
156,-13,1,-11,2,16,8,-6,156.1129093634537,6.921581530150434e-008
156,-13,1,-7,-2,-14,-14,10,156.1129092058211,8.841678322824009e-008
156,-13,1,-5,-3,-5,-6,-16,156.1129093391614,4.492349603424373e-008
156,-13,1,-3,2,-7,13,12,156.1129093008535,6.61566446069628e-009
156,-13,2,-12,2,15,11,-8,156.1129092847334,9.504503850621404e-009
156,-13,2,-6,-2,-19,8,-7,156.1129092772582,1.697966922620253e-008
156,-13,2,-5,2,5,17,-4,156.1129092539152,4.032267497677822e-008
156,-13,2,-3,2,11,-8,15,156.1129092615157,3.272214144089958e-008
156,-13,2,0,-3,5,-19,-13,156.1129092381796,5.60582691377931e-008
156,-13,3,-13,2,14,14,-10,156.1129092040431,9.019476010507788e-008
156,-13,3,-11,-3,-7,-9,-11,156.1129092823695,1.186836584565754e-008
156,-13,3,-11,-1,0,-14,4,156.1129093083987,1.416086092831392e-008
156,-13,3,-6,3,-1,9,19,156.1129092757981,1.843974928306125e-008
156,-13,3,6,-1,-6,-9,6,156.1129093624645,6.822659770477912e-008
156,-13,3,7,-1,3,7,-18,156.1129093385439,4.430597755344934e-008
156,-13,4,-14,3,5,6,16,156.1129092965253,2.287407596668345e-009
156,-13,4,-12,2,19,-8,7,156.1129092753656,1.887229927888257e-008
156,-13,4,-8,-2,-16,-1,-1,156.112909343463,4.922509333482594e-008
156,-13,4,3,1,6,9,-6,156.1129093486479,5.440998052108625e-008
156,-13,5,-14,2,-6,16,9,156.1129093565793,6.234145644157252e-008
156,-13,5,-9,-2,-15,-4,1,156.112909238813,5.542486292142712e-008
156,-13,5,1,-1,8,-13,-6,156.1129092746899,1.954802542059042e-008
156,-13,6,-14,2,16,1,1,156.1129093413451,4.710722123490996e-008
156,-13,6,4,-1,-10,10,-9,156.1129093677279,7.349004249590507e-008
156,-13,7,-15,2,15,4,-1,156.1129092366257,5.761219767919101e-008
156,-13,7,-14,3,-9,17,19,156.1129093527216,5.848374939887435e-008
156,-13,7,-11,-2,-12,-13,7,156.1129093083959,1.415801875737088e-008
156,-13,7,-8,-3,-6,14,-10,156.1129092308343,6.340357572298672e-008
156,-13,7,-4,-2,-5,-10,-3,156.112909305141,1.090313617169159e-008
156,-13,7,1,1,10,-10,9,156.112909350033,5.579508410846756e-008
156,-13,7,18,-2,5,-2,-19,156.1129092111512,8.308668952849985e-008
156,-13,8,-13,-2,2,-5,-16,156.1129093684607,7.422278258673032e-008
156,-13,8,-12,-2,-11,-16,9,156.1129091974132,9.682472068561765e-008
156,-13,8,-10,-2,-17,9,-10,156.1129092974012,3.163336259603966e-009
156,-13,8,0,-1,-1,4,-12,156.112909264013,3.02248395200877e-008
156,-13,8,19,-2,3,-3,-17,156.1129093804182,8.61802789131616e-008
156,-13,9,-17,2,12,13,-7,156.1129093059244,1.168646690530295e-008
156,-13,9,-10,2,5,10,3,156.1129092819232,1.23147003705526e-008
156,-13,9,3,-1,-1,-7,-1,156.1129093579104,6.36725019376172e-008
156,-13,10,-18,2,11,16,-9,156.1129091948523,9.938560197042534e-008
156,-13,10,-16,2,17,-9,10,156.1129092947606,5.227320798439905e-010
156,-13,10,-12,-2,-14,0,-4,156.112909350219,5.598113261839899e-008
156,-13,11,-13,-2,-13,-3,-2,156.1129092055277,8.871020895639958e-008
156,-13,11,2,2,-13,17,16,156.1129092561205,3.811740612036374e-008
156,-13,11,15,3,-4,13,17,156.1129093376184,4.338053827268595e-008
156,-13,12,-18,2,14,0,4,156.1129093472208,5.29829549122951e-008
156,-13,12,-12,-4,8,-18,-14,156.1129093172952,2.305731072738126e-008
156,-13,12,-6,-3,7,-19,-15,156.1129092360755,5.816235670863534e-008
156,-13,12,16,1,-9,8,12,156.1129092942588,2.094679985020775e-011
156,-13,13,-19,2,13,3,2,156.1129092024184,9.181951554637635e-008
156,-13,13,-15,-2,-10,-12,4,156.1129092592891,3.494875500109629e-008
156,-13,13,-13,-2,-16,13,-15,156.1129092739216,2.031626422649424e-008
156,-13,13,-12,2,-15,13,19,156.1129092224685,7.176939220698841e-008
156,-13,13,2,8,-6,9,4,156.1129093823421,8.810425811134337e-008
156,-13,13,19,-3,6,-18,-14,156.1129092263341,6.790375550735917e-008
156,-13,14,-19,-3,-3,-14,-10,156.1129093794817,8.524381200913922e-008
156,-13,14,-15,-3,-2,-8,-17,156.112909265653,2.858493530766282e-008
156,-13,14,-4,-1,-3,-11,5,156.1129093839956,8.975774790087598e-008
156,-13,15,-19,2,16,-13,15,156.1129092702304,2.400744847363967e-008
156,-13,15,-18,-1,11,-4,-15,156.1129093244767,3.023885142283689e-008
156,-13,15,-15,-2,-13,4,-9,156.1129092986954,4.457547220226843e-009
156,-13,15,-11,-16,12,-14,-18,156.1129092025196,9.171827741738525e-008
156,-13,15,-7,-2,-4,4,-18,156.1129092920452,2.192706460846239e-009
156,-13,15,-7,1,3,11,-5,156.1129093476307,5.33927675405721e-008
156,-13,16,-6,2,-11,17,12,156.1129092221678,7.207003704934323e-008
156,-13,16,15,3,-1,14,13,156.1129093162862,2.204828319918306e-008
156,-13,16,15,3,0,11,15,156.1129093828331,8.859521472004417e-008
156,-13,16,18,2,6,-9,-5,156.1129092283731,6.586478207282198e-008
156,-13,17,-17,-2,-10,-5,-3,156.1129093288089,3.457105890447565e-008
156,-13,18,-8,5,-11,14,15,156.1129093604014,6.61634658172261e-008
156,-13,18,-2,16,1,1,-6,156.1129093426516,4.841371037400677e-008
156,-13,19,-19,-2,-7,-14,3,156.1129093661931,7.19552133432444e-008
156,-13,19,-19,-1,-1,-2,-7,156.1129092645488,2.968906187561515e-008
156,-13,19,-12,-2,-6,7,-19,156.1129093655624,7.132447876756487e-008
156,-13,19,-1,-2,9,-13,-13,156.1129093721151,7.787724598529167e-008
156,-13,19,3,8,5,-13,8,156.1129092805988,1.36391236083e-008
156,-13,19,11,-1,1,-14,5,156.1129093117466,1.75087393472495e-008
156,-13,19,12,1,0,0,6,156.1129092500734,4.416443744048593e-008
156,-12,-19,-13,-4,-13,-10,-13,156.112909298325,4.087155502929818e-009
156,-12,-19,-12,3,19,10,-2,156.1129093106632,1.642527536205307e-008
156,-12,-19,-8,4,4,15,17,156.1129092993169,5.078987896922627e-009
156,-12,-19,-6,-3,-16,-19,8,156.1129093018338,7.595929218950914e-009
156,-12,-19,6,3,5,11,11,156.1129093898327,9.559485647514521e-008
156,-12,-19,17,-2,-12,-3,-3,156.1129093712507,7.70127712712565e-008
156,-12,-18,-14,-4,-12,-13,-11,156.1129093812205,8.698259534867248e-008
156,-12,-18,-13,3,18,13,-4,156.1129093071263,1.288842099711474e-008
156,-12,-18,-3,3,13,5,9,156.1129092586424,3.559551942089456e-008
156,-12,-18,1,3,6,17,4,156.1129093543007,6.006277430969931e-008
156,-12,-18,11,-3,-3,-17,-7,156.1129093069233,1.268543314836279e-008
156,-12,-18,11,1,-11,2,17,156.1129092406848,5.355312282517843e-008
156,-12,-18,12,2,13,0,5,156.1129092507504,4.348751758698199e-008
156,-12,-18,12,3,-8,17,19,156.1129092332965,6.094140303503082e-008
156,-12,-18,14,3,-2,13,16,156.1129093914645,9.722660365696356e-008
156,-12,-18,17,2,11,-11,18,156.1129093501133,5.587543228102732e-008
156,-12,-17,-14,3,17,16,-6,156.1129093035533,9.315442639490357e-009
156,-12,-17,-10,4,3,18,15,156.1129093285418,3.430392325753928e-008
156,-12,-17,-8,-4,-8,-13,-15,156.1129093787729,8.453497457594494e-008
156,-12,-17,-7,-2,4,-2,0,156.1129092806114,1.362644752589404e-008
156,-12,-17,-4,3,12,8,7,156.1129093540916,5.985376105854812e-008
156,-12,-17,-3,-2,-2,-6,-11,156.1129092391612,5.507669698090467e-008
156,-12,-17,-2,1,1,17,-8,156.1129092284413,6.579656997018901e-008
156,-12,-17,4,3,4,14,9,156.1129093231012,2.886332595153363e-008
156,-12,-17,4,4,-10,13,9,156.1129092220896,7.21482535936957e-008
156,-12,-17,6,-2,-19,-13,14,156.1129093064441,1.220624312736618e-008
156,-12,-17,11,2,12,3,3,156.1129093646333,7.039540150799439e-008
156,-12,-17,16,3,-3,15,15,156.1129093522866,5.804872671433259e-008
156,-12,-16,-17,4,10,7,19,156.1129093524878,5.824986715197156e-008
156,-12,-16,-15,3,16,19,-8,156.1129092999454,5.707562422685442e-009
156,-12,-16,-14,4,5,17,14,156.1129093588193,6.458142820520152e-008
156,-12,-16,-6,-3,-19,-3,-5,156.1129093039409,9.703001069283346e-009
156,-12,-16,1,-3,-9,-17,-1,156.1129092603553,3.388259983694297e-008
156,-12,-16,5,-2,-18,-16,16,156.1129092615778,3.266012527092244e-008
156,-12,-16,16,-2,-16,16,-18,156.1129092330338,6.120410489529604e-008
156,-12,-15,-17,-4,-10,-19,-7,156.11290926225,3.198792342118395e-008
156,-12,-15,-16,1,9,2,-1,156.1129093845719,9.033399805957743e-008
156,-12,-15,-7,-3,-18,-6,-3,156.1129092942975,5.965716809441801e-011
156,-12,-15,0,2,19,13,-14,156.1129093054345,1.119659032156051e-008
156,-12,-15,2,3,3,17,7,156.1129092620395,3.219841460122552e-008
156,-12,-15,4,-2,-17,-19,18,156.1129092157902,7.844766969355987e-008
156,-12,-15,15,-2,-15,13,-16,156.1129093552179,6.098005655985617e-008
156,-12,-15,16,-3,6,-18,-14,156.1129093653587,7.112080879778659e-008
156,-12,-15,18,-3,3,-13,-17,156.1129093566655,6.242765948627493e-008
156,-12,-14,-10,-1,-5,-10,5,156.1129092392412,5.499671829056751e-008
156,-12,-14,-8,-3,-17,-9,-1,156.1129092844851,9.752795904205414e-009
156,-12,-14,-1,2,18,16,-16,156.112909260542,3.369586920598522e-008
156,-12,-14,2,-3,-13,2,-16,156.1129092860983,8.139579676935682e-009
156,-12,-14,8,3,1,8,18,156.1129093381602,4.392234131955775e-008
156,-12,-14,10,2,16,-16,18,156.1129092254049,6.883300329718622e-008
156,-12,-14,11,-3,-3,-8,-16,156.1129091962105,9.802735689845576e-008
156,-12,-14,12,-2,-8,-15,5,156.1129092700983,2.413960942249105e-008
156,-12,-13,-15,3,19,3,5,156.1129093018443,7.606388408021303e-009
156,-12,-13,-9,-3,-16,-12,1,156.1129092745006,1.973725716197805e-008
156,-12,-13,-8,3,9,17,1,156.1129092531458,4.109210749447811e-008
156,-12,-13,-2,2,17,19,-18,156.112909214727,7.951086899993243e-008
156,-12,-13,9,2,15,-13,16,156.112909347182,5.29441592789226e-008
156,-12,-12,-16,3,18,6,3,156.1129092921373,2.100563278872869e-009
156,-12,-12,-14,3,-5,16,17,156.1129093581619,6.39240624877857e-008
156,-12,-12,-10,-3,-15,-15,3,156.1129092643414,2.989651193274767e-008
156,-12,-12,4,-3,-6,-10,-11,156.1129092540838,4.015404897472763e-008
156,-12,-12,6,2,8,15,-5,156.1129092620046,3.223331646040606e-008
156,-12,-12,12,-5,11,-19,-2,156.1129092544474,3.979045004598447e-008
156,-12,-12,17,-2,0,-16,-2,156.1129093354456,4.1207727008441e-008
156,-12,-11,-17,-4,-12,-6,-18,156.112909256083,3.815489435510244e-008
156,-12,-11,-17,3,17,9,1,156.1129092822582,1.197972210320586e-008
156,-12,-11,-16,-2,-2,1,-19,156.1129093522716,5.803374847346277e-008
156,-12,-11,-11,-3,-14,-18,5,156.1129092540048,4.023311817036301e-008
156,-12,-11,-7,3,13,-2,16,156.1129092780123,1.622561285330448e-008
156,-12,-11,2,-2,-19,-6,7,156.1129092121631,8.20748198293586e-008
156,-12,-11,4,3,0,11,16,156.1129093333571,3.911918611265719e-008
156,-12,-11,5,2,7,18,-7,156.112909391272,9.703413184070087e-008
156,-12,-10,-18,-4,-11,-9,-16,156.1129093488096,5.457172846945468e-008
156,-12,-10,-18,3,16,12,-1,156.1129092722036,2.203424287472444e-008
156,-12,-10,-14,1,8,-1,3,156.1129092728127,2.142522248504974e-008
156,-12,-10,-9,-3,-19,4,-12,156.1129092030336,9.120432764575526e-008
156,-12,-10,-8,3,12,1,14,156.1129093859387,9.170085490950442e-008
156,-12,-10,1,-2,-17,-12,11,156.1129093513345,5.709657102670462e-008
156,-12,-10,11,-8,8,-18,10,156.1129091976149,9.662298339208064e-008
156,-12,-9,-19,3,15,15,-3,156.1129092619709,3.226696776437166e-008
156,-12,-9,-9,-4,-4,-13,-19,156.1129093403582,4.612030579664861e-008
156,-12,-9,-5,3,6,10,11,156.1129092294202,6.481764103227761e-008
156,-12,-9,-4,2,19,6,-7,156.112909210947,8.329087108904787e-008
156,-12,-9,-3,-3,-9,-10,-8,156.1129092378473,5.639054734274396e-008
156,-12,-9,0,-2,-16,-15,13,156.1129092920129,2.224993522759178e-009
156,-12,-9,1,-3,-4,-16,-7,156.112909355925,6.168710342535633e-008
156,-12,-9,3,3,-1,14,14,156.1129093302452,3.600729314712226e-008
156,-12,-9,9,-2,-10,-2,-6,156.1129092904783,3.759538458325551e-009
156,-12,-9,15,-2,-6,6,-18,156.1129093790632,8.482530233777652e-008
156,-12,-9,16,-1,-7,-13,11,156.1129093141831,1.994521880988032e-008
156,-12,-8,-5,2,17,12,-11,156.1129093500305,5.579258299803769e-008
156,-12,-8,-4,-3,-8,-13,-6,156.1129093555677,6.132984253781615e-008
156,-12,-8,-1,-2,-15,-18,15,156.1129092313455,6.289235443546204e-008
156,-12,-8,10,-2,12,-11,-17,156.1129092226264,7.161150961110252e-008
156,-12,-8,10,-1,8,-1,-15,156.1129092764565,1.77814172275248e-008
156,-12,-8,11,-2,-4,-10,-4,156.1129091987756,9.54622976223618e-008
156,-12,-8,13,1,7,13,-11,156.1129093064093,1.21713981116045e-008
156,-12,-8,16,-1,-13,12,-8,156.1129093044322,1.019429873849731e-008
156,-12,-8,18,1,-1,-2,12,156.1129093096213,1.538339233775332e-008
156,-12,-7,-19,12,-6,7,3,156.1129092531328,4.110512463739724e-008
156,-12,-7,-18,3,19,-4,12,156.1129092004668,9.377106380270561e-008
156,-12,-7,-6,2,16,15,-13,156.1129092906718,3.566128725651652e-009
156,-12,-7,3,2,10,2,6,156.1129092799977,1.424015749762475e-008
156,-12,-7,9,2,6,-6,18,156.1129092325915,6.164637511574256e-008
156,-12,-7,13,1,13,-12,8,156.1129092960752,1.837349827837898e-009
156,-12,-6,-15,-4,-6,-12,-18,156.112909223969,7.026889647931967e-008
156,-12,-6,-12,3,9,10,8,156.1129092280556,6.618228098886902e-008
156,-12,-6,-9,-4,-1,-17,-18,156.1129092153044,7.89335103945632e-008
156,-12,-6,-8,3,4,16,7,156.1129093273215,3.308360874143546e-008
156,-12,-6,-7,2,15,18,-15,156.1129092299657,6.427217158488929e-008
156,-12,-6,-1,-2,-19,1,0,156.112909286137,8.100869308691472e-009
156,-12,-6,19,1,-4,12,3,156.1129093180314,2.379351826675702e-008
156,-12,-5,-14,-3,-13,-14,0,156.1129093791033,8.486540536978282e-008
156,-12,-5,-13,-2,5,-4,-19,156.1129092017125,9.252536870008044e-008
156,-12,-5,-13,3,8,13,6,156.1129093452167,5.097882649351959e-008
156,-12,-5,-11,-3,-19,11,-19,156.1129092849515,9.286338809033623e-009
156,-12,-5,-4,-3,-11,3,-19,156.1129093738162,7.957834213812021e-008
156,-12,-5,-3,-3,1,0,1,156.1129093506007,5.636283617604931e-008
156,-12,-5,-2,-2,-18,-2,2,156.1129092092071,8.503079129695834e-008
156,-12,-5,14,2,-11,16,13,156.1129093316229,3.738503551176109e-008
156,-12,-4,-18,1,10,-9,9,156.1129092483339,4.590395974446437e-008
156,-12,-4,-15,-3,-12,-17,2,156.1129093613519,6.71139730457071e-008
156,-12,-4,-12,-3,-18,8,-17,156.1129092556477,3.859017283502908e-008
156,-12,-4,-7,2,19,-1,0,156.1129092846319,9.605969353287946e-009
156,-12,-4,-3,-2,-16,-8,6,156.1129093626101,6.837223054390051e-008
156,-12,-4,2,-2,9,-10,-19,156.1129093235409,2.930300979642198e-008
156,-12,-3,-18,-4,-4,-18,-14,156.1129092253509,6.888697612339456e-008
156,-12,-3,-13,-3,-17,5,-15,156.1129092256404,6.859752943455533e-008
156,-12,-3,-8,2,18,2,-2,156.1129092076582,8.657966077407764e-008
156,-12,-3,-4,-2,-15,-11,8,156.1129092838635,1.037440711115778e-008
156,-12,-3,3,-2,-5,-17,4,156.1129092464417,4.779619189321238e-008
156,-12,-3,5,-2,-11,8,-15,156.1129092538501,4.038776069137384e-008
156,-12,-2,-14,-3,-16,2,-13,156.1129091949063,9.9331629144217e-008
156,-12,-2,-13,3,11,-3,19,156.1129093613897,6.715180234095897e-008
156,-12,-2,-9,2,16,8,-6,156.1129093609389,6.67009771859739e-008
156,-12,-2,-5,-2,-14,-14,10,156.1129092031456,9.10922892671806e-008
156,-12,-2,-3,-3,-5,-6,-16,156.1129092956987,1.460847443013336e-009
156,-12,-2,1,-2,5,-17,-2,156.112909355499,6.126111884441343e-008
156,-12,-1,-11,-4,1,-18,-19,156.1129093353251,4.108724738216552e-008
156,-12,-1,-10,2,15,11,-8,156.1129092821408,1.209713218486286e-008
156,-12,-1,-4,-2,-19,8,-7,156.1129092744114,1.982652975129895e-008
156,-12,-1,-3,2,5,17,-4,156.1129092320587,6.217914005901548e-008
156,-12,-1,-1,2,11,-8,15,156.1129092389354,5.53024790406198e-008
156,-12,-1,0,6,2,-6,8,156.1129092871676,7.070269703035592e-009
156,-12,0,-16,-1,18,-11,-15,156.1129092047927,8.944513751885097e-008
156,-12,0,-11,2,14,14,-10,156.112909201369,9.286893032367516e-008
156,-12,0,-9,-3,-7,-9,-11,156.1129092665503,2.768757667581667e-008
156,-12,0,2,2,3,3,12,156.1129092064611,8.777675475357682e-008
156,-12,0,8,-1,-6,-9,6,156.1129093204889,2.625105821607576e-008
156,-12,1,-19,1,-18,11,15,156.112909234245,5.999288532620994e-008
156,-12,1,-12,3,5,6,16,156.1129092532362,4.100164119336114e-008
156,-12,1,-10,-2,6,-12,-15,156.1129093601433,6.590542511730746e-008
156,-12,1,-10,2,19,-8,7,156.11290927252,2.171790924876405e-008
156,-12,1,-6,-2,-16,-1,-1,156.1129093402763,4.603845127348905e-008
156,-12,1,-5,1,-1,14,-3,156.1129092061659,8.807197104943043e-008
156,-12,1,5,1,6,9,-6,156.112909306721,1.248315584234661e-008
156,-12,2,-15,2,-1,1,19,156.1129092930822,1.155655127149657e-009
156,-12,2,-9,1,-10,16,8,156.1129092885567,5.681215498043457e-009
156,-12,2,-7,-2,-15,-4,1,156.1129092355213,5.871655162081879e-008
156,-12,2,3,-2,-4,-3,-11,156.1129093825259,8.828803288452036e-008
156,-12,3,-19,-3,-10,-16,-1,156.1129093672377,7.299982485164946e-008
156,-12,3,-18,3,7,9,11,156.1129092509246,4.331323566475476e-008
156,-12,3,-12,2,16,1,1,156.11290933816,4.39221139458823e-008
156,-12,3,6,-1,-10,10,-9,156.1129093141116,1.987373821066285e-008
156,-12,3,19,-2,15,-19,-15,156.1129093384617,4.422383881319547e-008
156,-12,4,-15,3,3,12,12,156.1129093854146,9.11767017441889e-008
156,-12,4,-13,2,15,4,-1,156.1129092333357,6.090220949772629e-008
156,-12,4,-9,-2,-12,-13,7,156.1129093046748,1.043693487190467e-008
156,-12,4,-3,2,4,3,11,156.1129092852009,9.036966730491258e-009
156,-12,4,-2,-2,-5,-10,-3,156.1129092698161,2.44217801537161e-008
156,-12,4,3,1,10,-10,9,156.1129092964752,2.237271701233112e-009
156,-12,4,5,-2,0,-4,-14,156.1129092632115,3.102641699115338e-008
156,-12,5,-8,-2,-17,9,-10,156.112909293428,8.098481885099318e-010
156,-12,5,8,2,-10,14,12,156.1129092912838,2.954067213067901e-009
156,-12,6,-19,-3,-12,-3,-12,156.1129093765164,8.227851822084631e-008
156,-12,6,-15,2,12,13,-7,156.1129093022054,7.967514648044016e-009
156,-12,6,-8,2,5,10,3,156.112909246685,4.755287363877869e-008
156,-12,7,-14,2,17,-9,10,156.1129092907898,3.448093366387184e-009
156,-12,7,-10,-2,-14,0,-4,156.1129093457057,5.146782200426969e-008
156,-12,7,-10,-2,9,-11,-18,156.1129093766648,8.242690796578245e-008
156,-12,7,-3,-2,16,-16,-17,156.1129092057925,8.844537546792708e-008
156,-12,7,8,-1,7,3,-19,156.1129092841634,1.007452965495759e-008
156,-12,8,-11,-2,-13,-3,-2,156.1129092008464,9.339149187326257e-008
156,-12,8,-8,2,-17,19,15,156.112909225345,6.889285941724666e-008
156,-12,8,-8,2,9,-9,18,156.112909389349,9.511111898063973e-008
156,-12,8,-4,-2,15,-13,-19,156.1129092748434,1.939446292453795e-008
156,-12,8,5,1,-7,-3,19,156.1129092284081,6.582979494851315e-008
156,-12,9,-16,2,14,0,4,156.1129093427104,4.847251489081828e-008
156,-12,9,-12,-3,-3,2,0,156.1129092930522,1.185725295727025e-009
156,-12,9,-9,2,-16,16,17,156.1129093024597,8.221775260608411e-009
156,-12,9,-8,1,-5,0,12,156.1129093320003,3.776241896957799e-008
156,-12,9,6,-1,9,-19,3,156.1129092559879,3.824999339485657e-008
156,-12,9,15,1,7,-13,14,156.1129092550959,3.914195190191094e-008
156,-12,10,-17,-1,-3,6,-15,156.1129093872983,9.306043580181722e-008
156,-12,10,-17,2,13,3,2,156.1129091977403,9.649761523178313e-008
156,-12,10,-13,-2,-10,-12,4,156.1129092539021,4.033583422824449e-008
156,-12,10,-11,-2,-16,13,-15,156.1129092683661,2.587174208201759e-008
156,-12,10,-10,2,-15,13,19,156.1129093777666,8.352870395356149e-008
156,-12,10,-9,-3,1,-11,-17,156.1129093345081,4.027023692287912e-008
156,-12,10,12,3,-7,19,14,156.112909347131,5.289314231049502e-008
