b0,A,B,C,D,E,F,G,Result,Delta
231,-10,17,-17,15,-1,15,1,231.9872352462003,6.979945510465768e-009
231,-10,17,-16,6,-16,3,19,231.9872352577679,4.587604962580372e-009
231,-10,17,-16,18,10,-9,17,231.9872353406381,8.745783475205826e-008
231,-10,17,-15,7,-4,-7,18,231.9872353038076,5.062733521299379e-008
231,-10,17,-15,16,9,-4,11,231.9872353291248,7.594459816573362e-008
231,-10,17,-14,14,8,1,5,231.9872353172309,6.405062435987929e-008
231,-10,17,-13,12,7,6,-1,231.9872353049352,5.175499495635449e-008
231,-10,17,-12,10,6,11,-7,231.9872352922139,3.90336651889811e-008
231,-10,17,-11,8,5,16,-13,231.9872352790417,2.586145342320378e-008
231,-10,17,17,9,3,12,-7,231.9872352947076,4.152732913098589e-008
231,-10,18,-17,18,7,0,11,231.9872352846987,3.151842520310311e-008
231,-10,18,-16,16,6,5,5,231.9872352671769,1.399661186951562e-008
231,-10,18,-15,14,5,10,-1,231.9872352489536,4.226677674523671e-009
231,-10,18,-14,12,4,15,-7,231.9872352299788,2.320146563761227e-008
231,-10,18,-10,10,14,10,-14,231.9872352875664,3.438611884121201e-008
231,-10,18,13,6,-12,0,19,231.9872353242824,7.110216415640025e-008
231,-10,19,5,-9,-7,-13,11,231.98723517072,8.246021820923488e-008
231,-10,19,8,6,8,-8,5,231.9872351981625,5.501777877725544e-008
231,-9,-19,-19,-19,10,-18,-14,231.9872353469996,9.381935228702787e-008
231,-9,-19,17,-17,-4,-8,-6,231.9872352978677,4.468742531571479e-008
231,-9,-19,19,-15,9,-16,-10,231.9872352618011,8.620816061011283e-009
231,-9,-18,-9,11,3,11,-2,231.9872352680325,1.485224743191793e-008
231,-9,-17,16,9,-7,1,15,231.9872353275609,7.438060833919735e-008
231,-9,-16,13,-16,-10,10,-17,231.9872352736492,2.046891722784494e-008
231,-9,-16,14,-13,-6,1,-9,231.9872353437077,9.052749305737962e-008
231,-9,-16,16,18,3,13,2,231.9872351859547,6.72255850986403e-008
231,-9,-15,-12,10,-1,10,-1,231.9872352755249,2.234460794170445e-008
231,-9,-15,-10,-13,-3,2,-15,231.9872351665053,8.667495876579778e-008
231,-9,-15,-10,-3,19,-18,-3,231.9872352252953,2.788490860439197e-008
231,-9,-15,0,19,-8,19,8,231.9872353088539,5.567369498749031e-008
231,-9,-15,9,-13,7,-2,-14,231.9872351690212,8.415904062530899e-008
231,-9,-13,19,13,19,-10,4,231.9872352211515,3.202870857421658e-008
231,-9,-12,-19,17,7,-7,18,231.9872352517011,1.479122602177085e-009
231,-9,-12,-14,-12,-9,-17,13,231.9872351916471,6.153314302537183e-008
231,-9,-12,-4,-14,-11,-1,-3,231.9872351635827,8.959750630310737e-008
231,-9,-12,18,13,17,-4,0,231.9872351556347,9.754558050190099e-008
231,-9,-11,-12,11,-16,18,8,231.9872353245172,7.133695589800482e-008
231,-9,-11,0,-19,-10,-3,-7,231.9872352057982,4.738203074339253e-008
231,-9,-11,10,-10,0,-15,4,231.9872353090548,5.587452278632554e-008
231,-9,-10,-17,-12,-16,3,0,231.9872353291732,7.599297191518417e-008
231,-9,-10,-17,-10,-19,14,-6,231.9872352923775,3.919723212675308e-008
231,-9,-10,-14,4,-7,18,-6,231.9872353033984,5.021811944061483e-008
231,-9,-10,-11,-13,-11,-6,3,231.9872352916852,3.850490770673787e-008
231,-9,-9,-2,-6,-4,8,-14,231.9872352501609,3.019351879629539e-009
231,-9,-9,9,-7,2,1,-11,231.9872351768933,7.628693765582284e-008
231,-9,-8,-18,-5,-8,16,-3,231.9872353333372,8.015695129870437e-008
231,-9,-8,-18,13,5,0,9,231.9872352086471,4.453312385521713e-008
231,-9,-8,-2,-17,3,-10,-13,231.9872353019332,4.875292347605864e-008
231,-9,-8,2,11,-17,11,17,231.9872352002849,5.289535920383059e-008
231,-9,-8,14,-13,-4,17,-12,231.9872351906618,6.251849526961451e-008
231,-9,-7,-16,-7,17,-8,-15,231.9872352604317,7.251486522363848e-009
231,-9,-7,-13,-5,-6,-14,14,231.9872352121526,4.102767547919939e-008
231,-9,-7,-9,15,-7,10,13,231.9872352432723,9.907921594276559e-009
231,-9,-7,-8,11,4,-5,13,231.987235199256,5.392428192863008e-008
231,-9,-7,-7,4,-8,17,-10,231.9872352791012,2.592094006104162e-008
231,-9,-7,10,14,4,19,-9,231.9872352133929,3.978732365794713e-008
231,-9,-7,12,6,6,3,-3,231.9872352095722,4.360808247838577e-008
231,-9,-5,-11,-19,10,-17,1,231.9872351656573,8.752297731007275e-008
231,-9,-5,-11,-17,-11,-4,-3,231.9872351611585,9.202173600897368e-008
231,-9,-5,-9,-9,0,14,-14,231.9872352359358,1.724441744954675e-008
231,-9,-4,-12,5,3,-10,12,231.987235202886,5.029420435676002e-008
231,-9,-4,2,-15,-4,-6,-6,231.9872352786815,2.550123667788284e-008
231,-9,-4,5,13,3,9,1,231.9872352087052,4.447508672456024e-008
231,-9,-4,6,15,7,6,2,231.9872353022979,4.911763085146959e-008
231,-9,-4,11,-19,10,-17,-14,231.9872351971663,5.601393127108167e-008
231,-9,-4,11,16,17,1,-2,231.9872353219048,6.87245460539998e-008
231,-9,-3,-19,-12,-16,9,-6,231.9872353375324,8.435210929746972e-008
231,-9,-3,-13,-12,-13,7,-7,231.9872351671161,8.60641762301384e-008
231,-9,-3,-10,-15,-16,17,-17,231.9872352352449,1.79353776275093e-008
231,-9,-3,-3,13,-4,6,12,231.9872351861325,6.704772204102483e-008
231,-9,-3,9,-19,-4,1,-17,231.9872351764051,7.677516578041832e-008
231,-9,-3,11,8,19,3,-14,231.9872352592788,6.09858830102894e-009
231,-9,-2,-14,-18,-19,19,-19,231.9872353226159,6.943560038052965e-008
231,-9,-2,-5,-11,10,-18,-7,231.9872351624831,9.069719908438856e-008
231,-9,-1,-11,-18,-8,-9,-2,231.9872352424524,1.072785948963428e-008
231,-9,-1,-1,-15,-2,4,-19,231.9872352986336,4.545333354144532e-008
231,-9,-1,-1,-14,2,-2,-19,231.9872351921138,6.106645855652459e-008
231,-9,-1,6,13,9,14,-10,231.9872353294501,7.626982778674574e-008
231,-9,-1,7,17,18,-7,6,231.9872352120069,4.117333674003021e-008
231,-9,0,2,12,10,-9,11,231.9872353063373,5.315706630426575e-008
231,-9,1,-8,10,-9,19,1,231.9872351819438,7.123648515516834e-008
231,-9,1,1,16,15,-17,18,231.98723527449,2.130977350134344e-008
231,-9,1,4,-17,-1,-8,-9,231.9872351856182,6.756204129487742e-008
231,-9,2,-5,-9,6,1,-14,231.9872352213489,3.183131980222242e-008
231,-9,2,0,16,13,-11,14,231.987235259432,6.251724471439957e-009
231,-9,2,2,17,7,17,-7,231.9872352908413,3.766101031033031e-008
231,-9,3,-8,-18,-4,-12,-3,231.987235195777,5.740326969316811e-008
231,-9,3,-1,16,11,-5,10,231.9872352326512,2.052908598670911e-008
231,-9,3,5,9,17,9,-17,231.9872352706911,1.751084255374735e-008
231,-9,3,5,17,15,11,-9,231.9872352992362,4.605590220307931e-008
231,-9,3,18,-8,-14,11,-5,231.9872352436734,9.506891274213558e-009
231,-9,4,-2,16,9,1,6,231.9872351897983,6.338197522381961e-008
231,-9,4,0,10,-7,3,15,231.9872351707729,8.240735382969433e-008
231,-9,4,0,13,12,-1,2,231.9872352289376,2.424260969746683e-008
231,-9,4,14,-6,-16,15,-5,231.987235246688,6.492257398349466e-009
231,-9,4,17,-8,-11,2,1,231.9872352454407,7.739572538412176e-009
231,-9,5,-10,-13,-2,-14,2,231.9872353528858,9.97055451534834e-008
231,-9,5,10,-4,-18,19,-5,231.9872352389705,1.420977469024365e-008
231,-9,5,13,-6,-13,6,1,231.9872352629494,9.769195230546757e-009
231,-9,5,16,-8,-8,-7,7,231.9872352264501,2.673013455023465e-008
231,-9,6,2,14,17,7,-10,231.9872352525014,6.788525297451997e-010
231,-9,6,9,-4,-15,10,1,231.9872352640845,1.09042730400688e-008
231,-9,6,11,16,-8,17,2,231.9872352176454,3.553486749297008e-008
231,-9,6,12,-6,-10,-3,7,231.9872352673355,1.415529027326556e-008
231,-9,6,15,-8,-5,-16,13,231.9872351716968,8.148342089953076e-008
231,-9,7,5,-6,19,-12,-13,231.987235200658,5.252226742413768e-008
231,-9,7,5,-2,-17,14,1,231.9872352547076,1.527382664789911e-009
231,-9,7,6,-8,18,-7,-19,231.9872351990972,5.408304559750832e-008
231,-9,7,8,-4,-12,1,7,231.9872352826484,2.946813992821262e-008
231,-9,7,11,-6,-7,-12,13,231.9872352514051,1.775106284185313e-009
231,-9,8,-8,12,1,6,5,231.9872353423442,8.916398996916541e-008
231,-9,8,-3,19,-5,2,19,231.9872353085644,5.538416303352278e-008
231,-9,8,-2,14,11,14,-11,231.9872352871846,3.400433001843339e-008
231,-9,8,2,-2,18,-13,-7,231.9872352366535,1.652679770813847e-008
231,-9,8,3,-4,17,-8,-13,231.9872352346885,1.849173258960946e-008
231,-9,8,4,-6,16,-3,-19,231.9872352326865,2.049375780188711e-008
231,-9,8,4,-2,-14,5,7,231.9872352818304,2.865019155251503e-008
231,-9,8,7,-4,-9,-8,13,231.987235289765,3.658470859591034e-008
231,-9,9,-11,13,2,-3,14,231.9872351888648,6.431548627006123e-008
231,-9,9,-2,4,18,-19,5,231.9872352756748,2.249453245894983e-008
231,-9,9,-1,2,17,-14,-1,231.9872352732301,2.00498107005842e-008
231,-9,9,1,-2,15,-4,-13,231.9872352681936,1.501331325926003e-008
231,-9,9,2,-4,14,1,-19,231.9872352655986,1.241835434484528e-008
231,-9,9,3,-2,-11,-4,13,231.9872353027839,4.960367050443892e-008
231,-9,9,4,-15,11,-9,-16,231.9872351918483,6.1331945744314e-008
231,-9,9,6,-4,-6,-17,19,231.9872352770469,2.386667574683088e-008
231,-9,10,-12,-7,-10,17,-15,231.9872352356071,1.757311451910937e-008
231,-9,10,-8,17,-4,7,13,231.9872353165094,6.332919610940735e-008
231,-9,10,-4,2,-18,13,7,231.9872352531087,7.15942860551877e-011
231,-9,10,-4,6,16,-15,5,231.987235309726,5.654575829794339e-008
231,-9,10,-3,4,15,-10,-1,231.9872353065329,5.335263608685636e-008
231,-9,10,-2,2,14,-5,-7,231.9872353032704,5.009019332646858e-008
231,-9,10,0,-2,12,5,-19,231.9872352965291,4.334887648838048e-008
231,-9,10,2,-2,-8,-13,19,231.9872353127487,5.956840709586686e-008
231,-9,11,-7,10,15,-16,11,231.9872353450647,9.188443073071539e-008
231,-9,11,-6,8,14,-11,5,231.9872353409274,8.774711091064091e-008
231,-9,11,-5,2,-15,4,13,231.9872352870663,3.388601044207462e-008
231,-9,11,-5,6,13,-6,-1,231.9872353366931,8.351284463969932e-008
231,-9,11,-4,4,12,-1,-7,231.9872353323581,7.917782340882695e-008
231,-9,11,-3,2,11,4,-13,231.9872353279186,7.473835239579785e-008
231,-9,12,-14,18,-2,19,1,231.9872351856839,6.749630188096489e-008
231,-9,12,-9,4,-17,8,13,231.9872352678869,1.47066714362154e-008
231,-9,12,-6,2,-12,-5,19,231.9872353184141,6.523384854517644e-008
231,-9,12,-5,4,9,8,-13,231.9872353488684,9.568816494720522e-008
231,-9,12,-4,2,8,13,-19,231.9872353426738,8.949353969001095e-008
231,-9,13,-16,-19,-8,2,-14,231.9872351691828,8.399746320719714e-008
231,-9,13,-13,6,-19,12,13,231.9872352448144,8.365816484001698e-009
231,-9,13,-10,4,-14,-1,19,231.9872353037043,5.052407914263313e-008
231,-9,13,-6,4,6,17,-19,231.9872353486613,9.548102752887644e-008
231,-9,13,10,19,3,-1,16,231.9872353171904,6.401018026735983e-008
231,-9,14,-19,-15,17,-12,-19,231.9872352575156,4.335390713094967e-009
231,-9,14,-14,6,-16,3,19,231.9872352829243,2.974400103994412e-008
231,-9,14,-9,8,5,16,-13,231.9872353438246,9.064439154826687e-008
231,-9,14,-8,4,4,4,-4,231.9872352003685,5.281179937810521e-008
231,-9,15,-18,8,-18,7,19,231.9872352584572,5.27694510310539e-009
231,-9,15,-17,15,-9,7,19,231.9872352227866,3.039369289581373e-008
231,-9,15,-14,16,6,5,5,231.9872353435979,9.041767157214053e-008
231,-9,15,-13,13,12,-13,14,231.9872351950473,5.813294023937488e-008
231,-9,15,-13,14,5,10,-1,231.9872353268529,7.367268040070485e-008
231,-9,15,-12,12,4,15,-7,231.9872353094239,5.624366394840763e-008
231,-9,15,-8,10,14,10,-14,231.9872352920009,3.882067289850966e-008
231,-9,15,15,18,6,-4,15,231.9872353340651,8.088483127721702e-008
231,-9,16,-16,18,4,9,5,231.9872352493142,3.866034603561275e-009
231,-9,16,-15,16,3,14,-1,231.9872352230101,3.017018457285303e-008
231,-9,16,-14,14,2,19,-7,231.9872351953585,5.782177936453081e-008
231,-9,16,7,-9,-7,-13,11,231.9872351750253,7.815495450813614e-008
231,-9,16,17,15,6,0,8,231.9872351900857,6.30945180546405e-008
231,-9,17,-16,19,3,17,-1,231.9872352311192,2.206101612500788e-008
231,-9,18,-9,-17,3,-15,-6,231.9872352549976,1.817397787817754e-009
231,-9,18,9,-14,-6,10,-18,231.9872352979645,4.478428650145361e-008
231,-9,19,-16,19,11,1,7,231.9872351707058,8.247442906395008e-008
231,-9,19,-8,-3,7,8,-18,231.987235164403,8.877725576894591e-008
231,-8,-19,18,19,2,17,0,231.9872352440482,9.13206577024539e-009
231,-8,-19,19,16,2,18,-4,231.9872351937229,5.94573918988317e-008
231,-8,-18,-14,-18,-5,-1,-14,231.9872352052219,4.795830932380341e-008
231,-8,-18,6,-9,2,1,-12,231.9872352225317,3.064857878598559e-008
231,-8,-17,-19,10,7,9,-5,231.9872353006011,4.742085479847447e-008
231,-8,-17,-17,18,5,0,14,231.9872351899116,6.326860102490173e-008
231,-8,-17,-11,-3,-16,10,2,231.9872351936071,5.957318194305117e-008
231,-8,-16,-9,-8,6,-17,-2,231.9872351646065,8.857378475113364e-008
231,-8,-16,-8,14,-5,7,12,231.987235256868,3.68771679859492e-009
231,-8,-16,-6,-5,-11,0,5,231.9872352484141,4.7661785629316e-009
231,-8,-16,-2,-16,1,-11,-8,231.9872352091939,4.398637543090445e-008
231,-8,-16,10,-13,12,-18,-3,231.9872352285372,2.464307158334123e-008
231,-8,-16,13,19,6,-3,16,231.987235312991,5.981073059047048e-008
231,-8,-15,13,9,-5,-5,19,231.9872353156465,6.246622774597199e-008
231,-8,-14,-7,-11,-12,0,0,231.987235289259,3.607871690292086e-008
231,-8,-14,-4,-15,1,-14,-4,231.9872352312781,2.190211034758249e-008
231,-8,-14,14,5,-4,7,2,231.9872352793897,2.620942041176022e-008
231,-8,-13,-6,9,-11,7,12,231.9872352469981,6.182176548463758e-009
231,-8,-13,9,17,4,-4,17,231.9872353090693,5.588901785813505e-008
231,-8,-13,16,-16,-2,-6,-9,231.9872352050797,4.810058840121201e-008
231,-8,-12,-15,-14,-14,-4,3,231.9872352467206,6.459657697632792e-009
231,-8,-12,11,14,7,-6,13,231.9872352178614,3.531889092300844e-008
231,-8,-12,15,14,-15,18,12,231.987235302643,4.946272724737355e-008
231,-8,-11,-9,-18,-18,12,-13,231.9872353050756,5.189539820094069e-008
231,-8,-11,4,11,-17,11,17,231.9872353129762,5.979595130156667e-008
231,-8,-11,11,5,-19,5,19,231.9872351798445,7.333574103540741e-008
231,-8,-11,13,5,-7,-1,13,231.9872352381232,1.505705427007342e-008
231,-8,-10,12,14,4,19,-9,231.987235351261,9.808073286876606e-008
231,-8,-9,-8,6,-10,15,9,231.9872352038984,4.928182306684903e-008
231,-8,-9,-4,-15,-9,-3,-4,231.9872351652335,8.794671657597064e-008
231,-8,-9,13,-17,2,-18,-2,231.9872353186491,6.546881081703759e-008
231,-8,-8,-14,-11,-14,5,-3,231.9872352440721,9.108106269195559e-009
231,-8,-7,-15,14,-1,7,9,231.9872352711007,1.792048465176777e-008
231,-8,-7,-13,-3,-4,-18,18,231.9872352379547,1.522553816357686e-008
231,-8,-7,13,16,17,1,-2,231.9872353307066,7.752637998237333e-008
231,-8,-6,10,-6,-4,5,-8,231.9872351768117,7.636856480530696e-008
231,-8,-6,13,8,19,3,-14,231.9872352666704,1.349013700746582e-008
231,-8,-5,-14,-19,-13,-3,-4,231.9872352589331,5.752838205808075e-009
231,-8,-5,-12,-18,-19,19,-19,231.9872351891792,6.400102847692324e-008
231,-8,-5,17,18,-8,14,9,231.9872352872704,3.409013515920378e-008
231,-8,-4,-8,-18,6,-9,-16,231.9872352061179,4.706231493400992e-008
231,-8,-4,7,15,14,-5,6,231.9872351793149,7.386535116893356e-008
231,-8,-4,9,17,18,-7,6,231.9872352215198,3.166042006341741e-008
231,-8,-3,8,9,11,10,-12,231.9872351780746,7.510567456847639e-008
231,-8,-2,2,15,1,19,-5,231.9872353299886,7.680830549361417e-008
231,-8,-2,3,16,15,-17,18,231.987235320525,6.734475732628198e-008
231,-8,-1,-10,-5,7,7,-18,231.9872352868771,3.369689238752471e-008
231,-8,-1,-4,-3,-2,-9,7,231.9872351717605,8.141978469211608e-008
231,-8,-1,-3,19,-7,14,12,231.9872352261863,2.699394485716766e-008
231,-8,-1,2,16,13,-11,14,231.9872353107865,5.760628596362949e-008
231,-8,-1,4,17,7,17,-7,231.9872353225258,6.934558882676356e-008
231,-8,0,1,16,11,-5,10,231.9872352903549,3.717465801855724e-008
231,-8,0,7,9,17,9,-17,231.9872352766266,2.34463186643552e-008
231,-8,0,7,17,15,11,-9,231.9872353042602,5.10799793573824e-008
231,-8,1,-10,2,10,-16,9,231.9872352007155,5.246477030595997e-008
231,-8,1,-10,12,-10,13,8,231.9872351563404,9.683989787845349e-008
231,-8,1,0,16,9,1,6,231.9872352551839,2.003673671424622e-009
231,-8,1,2,13,12,-1,2,231.9872352616744,8.494197345498833e-009
231,-8,1,16,-6,-16,15,-5,231.9872352783047,2.512447849767341e-008
231,-8,1,19,-8,-11,2,1,231.9872352889083,3.572802143025911e-008
231,-8,2,-1,16,7,7,2,231.9872351994226,5.375767386794905e-008
231,-8,2,12,-4,-18,19,-5,231.9872352665623,1.338207766821142e-008
231,-8,2,15,-6,-13,6,1,231.9872352999579,4.677761467064556e-008
231,-8,2,18,-8,-8,-7,7,231.9872352790081,2.582788738436648e-008
231,-8,3,4,14,17,7,-10,231.9872352566142,3.433939355090843e-009
231,-8,3,11,-4,-15,10,1,231.9872352960071,4.282688337298168e-008
231,-8,3,14,-6,-10,-3,7,231.9872353113156,5.813535608467646e-008
231,-8,3,17,-8,-5,-16,13,231.9872352367864,1.639381252971361e-008
231,-8,4,3,-12,-1,-2,-10,231.9872351796614,7.351883368755807e-008
231,-8,4,7,-6,19,-12,-13,231.9872352227825,3.039775720026228e-008
231,-8,4,7,-2,-17,14,1,231.9872352825462,2.936593546110089e-008
231,-8,4,8,-8,18,-7,-19,231.9872352214107,3.176955942763016e-008
231,-8,4,10,-4,-12,1,7,231.9872353200518,6.687153586426575e-008
231,-8,4,13,-6,-7,-12,13,231.9872353046661,5.148589821146743e-008
231,-8,5,-9,16,3,-4,17,231.9872353320173,7.883704711275641e-008
231,-8,5,-1,-16,-1,-7,-9,231.9872353456339,9.24536323054781e-008
231,-8,5,0,14,11,14,-11,231.9872352974412,4.426098598742101e-008
231,-8,5,4,-2,18,-13,-7,231.9872352613789,8.198696832550922e-009
231,-8,5,5,-4,17,-8,-13,231.9872352596388,6.458549250965007e-009
231,-8,5,6,-6,16,-3,-19,231.9872352578659,4.685688281824696e-009
231,-8,5,6,-2,-14,5,7,231.9872353140649,6.08846448812983e-008
231,-8,5,9,-4,-9,-8,13,231.9872353342693,8.108904125947447e-008
231,-8,6,-15,-14,-6,-6,-3,231.9872351904942,6.268606966841617e-008
231,-8,6,-5,-12,6,-18,-2,231.9872352158515,3.732878894879832e-008
231,-8,6,0,4,18,-19,5,231.9872353032277,5.004747549719468e-008
231,-8,6,1,2,17,-14,-1,231.9872353010485,4.786824092661846e-008
231,-8,6,3,-2,15,-4,-13,231.9872352965594,4.337914560892386e-008
231,-8,6,4,-4,14,1,-19,231.9872352942466,4.106630058231531e-008
231,-8,6,5,-2,-11,-4,13,231.9872353405903,8.741000101508689e-008
231,-8,6,8,-4,-6,-17,19,231.9872353310299,7.784967692714417e-008
231,-8,7,-17,-19,8,-18,-10,231.9872352293453,2.383492869739712e-008
231,-8,7,-7,-18,-6,2,-15,231.9872351692217,8.395855388698692e-008
231,-8,7,-2,2,-18,13,7,231.9872352778181,2.463787041051546e-008
231,-8,7,-2,6,16,-15,5,231.9872353412642,8.808399343251949e-008
231,-8,7,-1,4,15,-10,-1,231.9872353384016,8.52213588586892e-008
231,-8,7,0,2,14,-5,-7,231.9872353354771,8.229687864513835e-008
231,-8,7,2,-2,12,5,-19,231.9872353294342,7.625391162946471e-008
231,-8,7,16,9,4,-12,12,231.9872352640836,1.090336354536703e-008
231,-8,8,-15,-6,-8,7,-6,231.9872353227362,6.955596631996741e-008
231,-8,8,-8,13,-4,1,14,231.9872351919109,6.126930429672939e-008
231,-8,8,-3,2,-15,4,13,231.9872353154108,6.223052650966565e-008
231,-8,9,-7,4,-17,8,13,231.9872352928048,3.962452410632977e-008
231,-8,9,-4,2,-12,-5,19,231.9872353512897,9.810943879529077e-008
231,-8,9,13,15,6,-8,16,231.9872352160217,3.715851448760077e-008
231,-8,10,-11,6,-19,12,13,231.9872352669015,1.372123392684443e-008
231,-8,10,-8,4,-14,-1,19,231.9872353323084,7.912814226074261e-008
231,-8,11,-12,6,-16,3,19,231.9872353080538,5.487351018018671e-008
231,-8,12,-16,8,-18,7,19,231.9872352807194,2.753913008746167e-008
231,-8,12,-11,13,12,-13,14,231.9872352472262,5.954035486865905e-009
231,-8,12,-6,10,14,10,-14,231.9872352964318,4.325156055529078e-008
231,-8,13,-18,-7,-9,12,-11,231.9872351613083,9.187198202198488e-008
231,-8,13,-17,-6,5,-2,-16,231.9872352970207,4.384045837468875e-008
231,-8,13,-14,18,4,9,5,231.9872353466317,9.345146168016072e-008
231,-8,13,-13,16,3,14,-1,231.9872353226077,6.942744334992312e-008
231,-8,13,-12,14,2,19,-7,231.9872352973717,4.419140964273538e-008
231,-8,13,1,-9,13,-4,-18,231.9872351651949,8.798539852250542e-008
231,-8,13,9,-9,-7,-13,11,231.9872351793205,7.385972367046634e-008
231,-8,14,-16,19,2,12,5,231.9872352500826,3.097625267400872e-009
231,-8,14,-14,19,3,17,-1,231.9872352763982,2.321797865079134e-008
231,-8,14,-10,-18,1,-14,-6,231.9872352842173,3.103704671048035e-008
231,-8,14,-7,-12,1,-8,-6,231.9872352971767,4.399646513775224e-008
231,-8,14,-4,-3,16,-19,0,231.9872351908191,6.236115268620779e-008
231,-8,14,-2,-3,-10,7,0,231.987235223661,2.951921374005906e-008
231,-8,15,-12,6,1,5,0,231.9872352071271,4.605314529726456e-008
231,-8,15,11,-14,-6,10,-18,231.9872351813538,7.18264061561058e-008
231,-8,16,-14,19,11,1,7,231.9872351766279,7.655239642190281e-008
231,-8,16,-6,-3,7,8,-18,231.9872352415406,1.163965634987108e-008
231,-8,17,-13,3,-16,19,0,231.9872352327248,2.04554169158655e-008
231,-8,17,-11,3,10,-7,0,231.9872352966793,4.349902837930131e-008
231,-8,17,-2,-5,-11,7,-1,231.9872352534019,2.216040684288601e-010
231,-8,17,10,-12,-13,6,-5,231.9872353105928,5.741253517044243e-008
231,-8,18,5,-11,-6,1,-6,231.9872352618313,8.651085181554663e-009
231,-8,18,12,6,3,-1,2,231.9872352260619,2.711837510105397e-008
231,-8,19,-15,3,-7,-8,18,231.9872353181333,6.495301363429462e-008
231,-8,19,5,5,4,-11,5,231.9872353392461,8.606585311099479e-008
231,-7,-19,-16,-11,-16,-3,7,231.9872352814465,2.826621425811027e-008
231,-7,-19,-11,16,2,-2,17,231.9872352227075,3.047276209144911e-008
231,-7,-19,1,-13,-15,12,-11,231.9872353006403,4.746001991406956e-008
231,-7,-19,18,18,4,14,0,231.9872352604943,7.314071126529598e-009
231,-7,-18,-16,-16,-14,-14,11,231.9872352483578,4.82242512589437e-009
231,-7,-18,-8,-16,-12,-10,5,231.9872352653619,1.218160150529002e-008
231,-7,-18,1,1,5,-19,13,231.9872353430668,8.988652666630514e-008
231,-7,-17,-3,-15,8,-19,-13,231.9872352688904,1.571015673107468e-008
231,-7,-16,-12,-15,-4,-2,-11,231.9872353074756,5.429538418866287e-008
231,-7,-16,-1,-18,-10,-7,-2,231.9872352337832,1.939704930009611e-008
231,-7,-16,12,19,4,3,12,231.9872352182237,3.495654254948022e-008
231,-7,-15,-16,-3,-15,5,6,231.9872352685941,1.541388883197215e-008
231,-7,-15,-4,-15,-18,18,-16,231.9872353203967,6.721640488649427e-008
231,-7,-15,-3,-13,-12,3,-5,231.9872353183103,6.513008088404604e-008
231,-7,-15,17,11,7,11,-7,231.9872352489767,4.203570824756753e-009
231,-7,-14,-7,-18,-18,12,-13,231.9872351773454,7.58348335239134e-008
231,-7,-14,7,-14,-4,-9,-2,231.9872352699468,1.67665064054745e-008
231,-7,-14,13,5,-19,5,19,231.9872352072009,4.597936253958324e-008
231,-7,-14,19,5,14,0,-9,231.9872351873646,6.581566935892624e-008
231,-7,-13,-18,-10,9,-2,-14,231.9872352768823,2.370200036239112e-008
231,-7,-13,16,10,14,-5,1,231.9872351892419,6.39383586076292e-008
231,-7,-12,-19,12,-15,10,16,231.9872353130918,5.991157081552956e-008
231,-7,-12,13,11,10,-5,6,231.9872352475253,5.654953838529764e-009
231,-7,-12,13,15,14,-10,11,231.9872351858159,6.736433988407953e-008
231,-7,-10,7,17,5,1,11,231.9872353470583,9.387809996042051e-008
231,-7,-10,8,16,2,13,1,231.9872352208717,3.230857714697777e-008
231,-7,-10,15,16,17,1,-2,231.987235339502,8.632170533928729e-008
231,-7,-9,-5,-17,-6,-14,2,231.9872353410397,8.78594619280193e-008
231,-7,-9,9,-16,-2,-8,-7,231.9872353079647,5.478449338625069e-008
231,-7,-9,15,8,19,3,-14,231.9872352740576,2.087733719235985e-008
231,-7,-8,11,7,5,12,-10,231.9872351921988,6.098144922361826e-008
231,-7,-8,16,-8,1,-13,17,231.9872352766251,2.344484073546482e-008
231,-7,-7,-12,-15,-11,-3,-2,231.98723520894,4.424029498295568e-008
231,-7,-7,9,15,14,-5,6,231.9872352063278,4.685244903157582e-008
231,-7,-7,11,17,18,-7,6,231.9872352310256,2.215466565758106e-008
231,-7,-6,5,15,2,16,-3,231.9872352764821,2.330187953702989e-008
231,-7,-6,10,9,11,10,-12,231.9872352059156,4.726462066173554e-008
231,-7,-6,14,-17,8,-17,-9,231.9872353139986,6.081833703319717e-008
231,-7,-5,-19,-11,-17,13,-8,231.9872351986847,5.449552986647177e-008
231,-7,-5,-4,-6,6,-9,2,231.9872352502411,2.939117393907509e-009
231,-7,-5,-3,-19,14,-14,-16,231.9872353092619,5.60816317829449e-008
231,-7,-5,2,9,-9,8,10,231.9872351983349,5.484531584443175e-008
231,-7,-4,-2,-14,3,-4,-15,231.9872353039749,5.079468223812e-008
231,-7,-4,9,-7,4,-5,-7,231.9872352087476,4.443265311238065e-008
231,-7,-3,-9,-12,-7,-4,-2,231.9872352211334,3.204687004654261e-008
231,-7,-3,1,-11,3,1,-7,231.9872352103228,4.285743671061937e-008
231,-7,-3,3,16,11,-5,10,231.987235347944,9.47637204262719e-008
231,-7,-3,9,9,17,9,-17,231.9872352825581,2.937784415735223e-008
231,-7,-3,9,17,15,11,-9,231.9872353092809,5.610064590655384e-008
231,-7,-2,-13,-16,-9,-5,-3,231.9872352770328,2.38525785789534e-008
231,-7,-2,-10,-3,2,-19,12,231.9872351730943,8.008598229025665e-008
231,-7,-2,2,16,9,1,6,231.9872353204173,6.723709589095961e-008
231,-7,-2,4,13,12,-1,2,231.9872352943624,4.11821190482442e-008
