b0,A,B,C,D,E,F,G,Result,Delta
211,-9,6,5,-4,-1,5,-10,211.6908625095346,8.583072030887706e-008
211,-9,6,6,10,-19,17,17,211.6908626467167,5.13513498390239e-008
211,-9,7,-13,-18,0,-10,-17,211.6908625478243,4.754099336423678e-008
211,-9,7,-8,-10,-7,-3,-5,211.6908625927538,2.611471927593811e-009
211,-9,7,-5,-19,-7,-4,-17,211.6908625551695,4.019582888759032e-008
211,-9,7,-5,2,17,-6,-8,211.6908626724496,7.708425187047396e-008
211,-9,7,-4,16,12,4,7,211.6908626248827,2.951736632894608e-008
211,-9,8,-18,-16,-4,-7,-13,211.6908626665705,7.120522127479489e-008
211,-9,8,-15,18,-2,18,10,211.6908625144328,8.093252290564124e-008
211,-9,8,-6,13,-6,5,19,211.6908626171114,2.174610358451901e-008
211,-9,9,-18,-16,0,-18,-6,211.6908625006425,9.472285000811098e-008
211,-9,9,-11,7,-9,13,5,211.690862640339,4.497368877309782e-008
211,-9,9,-10,-12,2,-6,-15,211.6908625586074,3.675793891488866e-008
211,-9,9,3,19,4,5,18,211.690862497668,9.769735243025934e-008
211,-9,10,-12,19,12,-15,-17,211.6908626242145,2.884914351852785e-008
211,-9,11,-7,-19,-3,-12,-13,211.6908625300465,6.531880103466392e-008
211,-9,11,-2,-17,-2,-13,-10,211.6908626380824,4.271709030945203e-008
211,-9,11,14,12,-4,16,4,211.6908626919078,9.654249311097374e-008
211,-9,12,-19,-1,2,8,-10,211.6908625651352,3.023009753633232e-008
211,-9,12,-16,-14,-1,-14,-6,211.6908625109722,8.439309340246837e-008
211,-9,12,-4,-15,-8,-10,-4,211.6908626852502,8.988490662886761e-008
211,-9,12,7,-9,-12,12,-13,211.6908625751569,2.020843226091529e-008
211,-9,12,11,-7,-13,-4,7,211.6908626281459,3.278063331890735e-008
211,-9,12,15,18,-4,9,19,211.6908626021804,6.815128017478855e-009
211,-9,12,19,17,8,16,0,211.6908626080119,1.264658067157143e-008
211,-9,13,-17,11,-1,14,3,211.6908626343712,3.900586875715817e-008
211,-9,13,0,3,-11,17,-1,211.6908625637187,3.164660711263423e-008
211,-9,13,6,-9,-8,0,-5,211.6908626639123,6.854699563518807e-008
211,-9,13,11,3,2,2,-16,211.6908625487846,4.658070906771172e-008
211,-9,13,11,16,0,4,18,211.6908626472604,5.189505714042753e-008
211,-9,14,-16,3,-10,2,12,211.6908625870333,8.331994649779517e-009
211,-9,14,5,-9,-3,-15,5,211.6908624966624,9.870294093161647e-008
211,-9,14,15,13,4,10,4,211.6908625082196,8.714567911738413e-008
211,-9,14,16,-10,-2,-3,-9,211.6908625985208,3.155491867801175e-009
211,-9,15,-19,6,10,-16,15,211.6908626133085,1.794319359760266e-008
211,-9,15,-9,-5,6,-11,-4,211.6908625806557,1.470959887228673e-008
211,-9,15,1,-15,4,-1,-12,211.6908626640664,6.870112656542915e-008
211,-9,15,5,-18,6,-16,-3,211.6908625630042,3.236110046600516e-008
211,-9,16,-14,-10,-11,15,-19,211.6908625692469,2.611838567645464e-008
211,-9,16,-7,14,11,0,9,211.6908625608799,3.448536745054298e-008
211,-9,16,-2,-13,-12,11,-18,211.6908626080565,1.269123117708659e-008
211,-9,16,6,15,1,15,5,211.6908626950889,9.972356451726228e-008
211,-9,16,13,10,13,10,-9,211.690862540255,5.511031986316084e-008
211,-9,18,-19,-7,-2,-4,-5,211.690862577774,1.75912759914354e-008
211,-9,18,9,12,15,19,-17,211.6908626914073,9.604201522961375e-008
211,-9,19,-10,7,13,4,-7,211.6908626349033,3.953800842282362e-008
211,-9,19,10,11,3,9,3,211.6908625342835,6.108180627961701e-008
211,-8,-19,3,-14,-14,10,-17,211.6908626419514,4.658613761421293e-008
211,-8,-19,11,11,11,16,-11,211.6908626139577,1.859234544099309e-008
211,-8,-19,18,-9,4,-12,-4,211.6908625299446,6.542072128468135e-008
211,-8,-18,-17,10,12,13,-10,211.6908625047948,9.057049510374782e-008
211,-8,-18,6,-8,6,-4,-17,211.690862499082,9.628328712096845e-008
211,-8,-18,12,-10,-8,-8,1,211.6908626266021,3.12367660626478e-008
211,-8,-18,13,-8,-13,0,1,211.690862499866,9.549933110974962e-008
211,-8,-18,14,-6,-11,-16,18,211.6908626840445,8.867920087141101e-008
211,-8,-18,18,14,-1,6,15,211.6908625464787,4.88865623538004e-008
211,-8,-18,18,16,12,-8,19,211.6908624975543,9.781101084627153e-008
211,-8,-17,-9,17,7,-1,19,211.6908626437725,4.840717338083778e-008
211,-8,-16,-17,-11,-9,-6,-2,211.6908625492905,4.60747742181411e-008
211,-8,-16,-15,14,-8,19,8,211.6908626409018,4.553652388494811e-008
211,-8,-16,-14,6,8,-7,9,211.690862507131,8.823428743198747e-008
211,-8,-16,-13,-11,10,-15,-1,211.6908626439044,4.853907853430428e-008
211,-8,-16,-1,-13,-1,-4,-16,211.6908624955366,9.982866799873591e-008
211,-8,-16,19,-10,0,-16,1,211.6908625869308,8.434540177404415e-009
211,-8,-15,-16,-9,-7,-16,9,211.6908625081798,8.718552635400556e-008
211,-8,-15,-3,8,15,-13,10,211.6908626458537,5.048838147558854e-008
211,-8,-15,-1,13,14,0,5,211.6908626207012,2.533593601583561e-008
211,-8,-15,1,-5,-8,-5,5,211.6908625915049,3.860435526803485e-009
211,-8,-15,4,-9,-6,1,-9,211.6908626677144,7.234908139253093e-008
211,-8,-15,18,7,4,-4,10,211.6908625255156,6.984970468693064e-008
211,-8,-14,-19,15,19,12,-9,211.6908626147847,1.941941718541784e-008
211,-8,-14,-15,7,-16,11,14,211.6908625388171,5.654817414324498e-008
211,-8,-14,-13,-4,-13,12,-6,211.6908626208817,2.551638544900925e-008
211,-8,-14,-13,19,-4,13,19,211.6908625993693,4.003965159427025e-009
211,-8,-14,-8,-7,-15,12,-8,211.6908625840905,1.127480686591298e-008
211,-8,-14,-8,10,2,19,-6,211.6908626125124,1.714710151645704e-008
211,-8,-14,1,13,7,5,7,211.6908626676303,7.22650099760358e-008
211,-8,-14,11,-17,-16,1,-10,211.6908626136705,1.830517248890828e-008
211,-8,-14,16,-9,6,-5,-16,211.6908625181358,7.722948680566333e-008
211,-8,-13,-13,-13,-4,-10,-6,211.6908625718755,2.348983230149315e-008
211,-8,-13,6,18,9,3,14,211.690862500865,9.450027960156149e-008
211,-8,-13,13,9,3,16,-6,211.6908626477876,5.242227985036152e-008
211,-8,-13,14,-17,-7,-16,-2,211.6908625978506,2.485336381141678e-009
211,-8,-12,-18,-13,-9,2,-13,211.6908625499818,4.538347297966539e-008
211,-8,-12,-6,6,-9,18,-7,211.6908625481785,4.718677359960566e-008
211,-8,-12,-4,6,11,16,-18,211.6908625135399,8.182536248568795e-008
211,-8,-12,5,18,8,6,12,211.6908625771472,1.821814521463239e-008
211,-8,-12,12,16,5,13,5,211.69086265615,6.078468572923157e-008
211,-8,-12,13,9,18,7,-12,211.6908625467281,4.863719027525804e-008
211,-8,-12,13,9,19,4,-10,211.6908626507949,5.542958092519257e-008
211,-8,-12,16,10,3,-6,17,211.6908625091816,8.618366109658382e-008
211,-8,-11,-10,15,3,19,0,211.6908625765322,1.883313416328747e-008
211,-8,-11,4,18,7,9,10,211.6908626560289,6.066363766876748e-008
211,-8,-11,12,-15,-15,-10,3,211.690862682286,8.692069286553306e-008
211,-8,-11,12,9,16,13,-16,211.6908625681465,2.721884584389045e-008
211,-8,-11,12,9,17,10,-14,211.6908626744962,7.913089916655736e-008
211,-8,-11,17,14,12,-10,18,211.6908626411302,4.576489232022141e-008
211,-8,-11,19,-5,-5,16,-18,211.6908625426714,5.269393454909732e-008
211,-8,-10,-19,-7,-12,-5,6,211.6908626839917,8.862639333528932e-008
211,-8,-10,-14,1,-8,6,18,211.6908625193214,7.604393204019289e-008
211,-8,-10,-14,8,18,-8,2,211.69086254203,5.333532726581325e-008
211,-8,-10,4,-14,-1,-16,-4,211.6908625311432,6.422212095458235e-008
211,-8,-10,13,7,-5,8,7,211.69086269245,9.708466564006812e-008
211,-8,-9,-18,-10,-7,5,-14,211.6908625432886,5.207667186368781e-008
211,-8,-9,-12,-16,-6,-13,-5,211.6908625847808,1.058450038726733e-008
211,-8,-9,-12,8,12,3,-3,211.6908625102378,8.512751037415001e-008
211,-8,-9,-5,-12,-12,-1,-5,211.6908625328206,6.25447569291282e-008
211,-8,-9,4,-6,-12,-16,19,211.6908626266778,3.131245307486097e-008
211,-8,-8,-14,-11,4,-5,-19,211.6908626889278,9.356247687719588e-008
211,-8,-8,-6,10,-2,18,-1,211.6908625749746,2.03907291052019e-008
211,-8,-7,-9,18,-4,9,19,211.6908626593163,6.395100626832573e-008
211,-8,-7,-4,-8,-13,-14,15,211.6908626935449,9.817955515245558e-008
211,-8,-7,1,18,19,-9,16,211.6908625491754,4.61899389847531e-008
211,-8,-7,8,16,9,7,7,211.6908625754863,1.987902464861691e-008
211,-8,-7,14,-13,-14,-16,11,211.6908626917653,9.639995823818026e-008
211,-8,-7,16,8,-17,17,12,211.6908626342673,3.890195898748061e-008
211,-8,-6,-15,-10,-17,-9,11,211.6908625122128,8.315248578583123e-008
211,-8,-6,-15,13,19,12,-12,211.6908625409424,5.442294082058652e-008
211,-8,-6,-5,-19,-19,8,-17,211.6908626618632,6.649787565038423e-008
211,-8,-6,0,18,17,-3,12,211.6908625721014,2.326387971152144e-008
211,-8,-6,0,18,18,-6,14,211.6908626859267,9.056137173502066e-008
211,-8,-6,13,16,-1,0,-4,211.6908626576288,6.226346727089549e-008
211,-8,-6,16,-15,-7,-3,-12,211.6908626876067,9.224135055774241e-008
211,-8,-5,-17,-11,-3,-14,0,211.6908625734318,2.193348791479366e-008
211,-8,-5,-16,13,17,18,-16,211.6908626102582,1.489291889811284e-008
211,-8,-5,-7,10,-4,10,9,211.6908626427228,4.73575028081541e-008
211,-8,-5,-2,11,17,-15,14,211.6908626544304,5.906505862185441e-008
211,-8,-5,-1,-17,3,-13,-16,211.6908625532464,4.211892701277975e-008
211,-8,-5,-1,18,15,3,8,211.6908625961449,7.795506462571211e-010
211,-8,-5,7,-10,-3,-8,-4,211.6908624964817,9.888361773846555e-008
211,-8,-4,-19,12,7,-7,18,211.6908625595498,3.581550345188589e-008
211,-8,-4,-9,-15,-2,-2,-19,211.6908625761811,1.918425596159068e-008
211,-8,-4,-5,-19,-16,3,-15,211.6908625242613,7.11039831458038e-008
211,-8,-4,-3,-17,-18,-3,-4,211.6908625759524,1.941293703566771e-008
211,-8,-4,-2,18,12,12,2,211.6908624984898,9.687553870207921e-008
211,-8,-4,-2,18,13,9,4,211.690862621382,2.601666437840322e-008
211,-8,-4,7,-15,-14,-6,-2,211.6908625953658,5.115907697472721e-013
211,-8,-4,7,-10,7,-1,-18,211.6908626198759,2.451059799568611e-008
211,-8,-4,14,-14,4,-12,-13,211.6908626141767,1.881136313386378e-008
211,-8,-4,17,-7,10,-4,-16,211.6908626286533,3.328801767565892e-008
211,-8,-3,-19,-7,-7,-12,8,211.6908625797649,1.560044893267332e-008
211,-8,-3,-16,-19,-18,-11,1,211.6908625457724,4.959295551998366e-008
211,-8,-3,-15,-1,-4,-5,6,211.6908624994578,9.590749527887965e-008
211,-8,-3,-14,6,12,16,-19,211.690862512751,8.261434913947596e-008
211,-8,-3,-12,-19,-16,-9,-3,211.6908625961688,8.034817255975213e-010
211,-8,-3,-11,13,13,-8,14,211.6908626283279,3.296256068097136e-008
211,-8,-3,-4,11,14,-6,8,211.6908625681306,2.723473357946205e-008
211,-8,-3,-3,18,11,15,0,211.6908626478951,5.252982759884617e-008
211,-8,-3,-3,18,10,18,-2,211.6908625217553,7.361003895312024e-008
211,-8,-3,12,14,18,-17,19,211.69086255006,4.530531327873177e-008
211,-8,-2,-18,-19,-17,-16,5,211.6908626337396,3.837428153019573e-008
211,-8,-2,-14,-19,-15,-14,1,211.6908625277496,6.761572990399145e-008
211,-8,-2,-8,8,-11,17,10,211.6908625118017,8.356360581274203e-008
211,-8,-2,10,13,-7,8,13,211.6908625160484,7.931686241136049e-008
211,-8,-2,15,15,-2,14,9,211.6908626157902,2.042489199993725e-008
211,-8,-2,19,12,13,1,3,211.6908626684759,7.311064109671861e-008
211,-8,-1,-13,-8,-17,-9,14,211.6908626054617,1.009638594950957e-008
211,-8,-1,-9,-19,-12,-11,-5,211.6908625498737,4.549156074062921e-008
211,-8,-1,-6,-17,-13,-18,6,211.6908625244704,7.089491305123374e-008
211,-8,-1,6,-15,-19,16,-19,211.6908626434438,4.807844788956572e-008
211,-8,-1,7,16,18,11,-6,211.6908625039015,9.146384627456428e-008
211,-8,-1,7,16,19,8,-4,211.6908626192548,2.388952680121292e-008
211,-8,-1,10,-13,-19,10,-10,211.6908625739519,2.141345589734556e-008
211,-8,-1,14,14,14,10,-4,211.6908626496158,5.425047788776283e-008
211,-8,0,-11,13,7,-6,18,211.6908625002679,9.509736287327542e-008
211,-8,0,4,-15,5,-16,-12,211.690862658189,6.282371600718761e-008
211,-8,0,5,-15,-17,10,-15,211.6908626660793,7.071403729241865e-008
211,-8,0,9,8,4,-16,19,211.6908626167055,2.134024157385284e-008
211,-8,0,9,14,8,13,-1,211.6908626456088,5.024350002713618e-008
211,-8,1,-14,15,-4,8,18,211.6908625930532,2.312077640453936e-009
211,-8,1,4,-15,-15,4,-11,211.6908626911136,9.574830528435996e-008
211,-8,1,8,-13,-14,-5,0,211.6908626313433,3.597799036469951e-008
211,-8,2,-7,-19,-8,-13,-7,211.6908626591919,6.382654760272999e-008
211,-8,2,0,-11,4,-12,-10,211.6908625216403,7.372500476776622e-008
211,-8,2,3,-2,-17,6,8,211.6908626578566,6.249126727198018e-008
211,-8,2,10,17,2,5,17,211.6908626833895,8.802416573416849e-008
211,-8,3,-14,6,12,-3,0,211.6908626744204,7.905509846750647e-008
211,-8,3,-13,7,-13,19,3,211.6908625831545,1.221079060087504e-008
211,-8,3,8,10,-19,17,17,211.6908625767987,1.856656695053971e-008
211,-8,4,-18,10,-19,17,16,211.6908626289905,3.362524125805066e-008
211,-8,4,-16,-16,10,-19,3,211.6908626149045,1.953915784724813e-008
211,-8,4,-14,9,-11,16,6,211.6908625805016,1.486370138081838e-008
211,-8,4,-12,-13,16,-14,-19,211.6908626758921,8.052683142523165e-008
211,-8,4,-3,2,17,-6,-8,211.6908626288654,3.350004362800974e-008
211,-8,4,-2,16,12,4,7,211.6908626297473,3.438196927163517e-008
211,-8,5,-16,13,3,6,10,211.6908626913873,9.602194950275589e-008
211,-8,5,-13,18,-2,18,10,211.690862581823,1.354229084427061e-008
211,-8,5,-12,12,-11,18,11,211.6908625219598,7.340554475376848e-008
211,-8,5,-4,5,-3,-8,18,211.6908626453239,4.995862923351524e-008
211,-8,5,-1,-8,2,1,-16,211.6908625945803,7.849791927583283e-010
211,-8,5,9,8,-5,11,-2,211.6908625683405,2.702478241189965e-008
211,-8,5,11,-3,4,1,-16,211.6908625664155,2.894981321333034e-008
211,-8,6,-14,-8,8,-4,-13,211.6908625334592,6.190614953993645e-008
211,-8,6,-1,-8,-10,15,-17,211.6908625897898,5.575458317252924e-009
211,-8,6,5,19,4,5,18,211.6908625410995,5.426579718914582e-008
211,-8,6,7,-3,-1,2,-5,211.6908625187062,7.665909151910455e-008
211,-8,6,13,-10,6,-5,-15,211.6908625096812,8.568414955334447e-008
211,-8,7,0,4,-5,-6,17,211.6908625285168,6.684851427962713e-008
211,-8,7,11,-3,11,-17,1,211.6908625381073,5.725797791455989e-008
211,-8,8,-5,-3,10,-2,-12,211.6908625918598,3.50553364114603e-009
211,-8,8,13,16,-7,11,16,211.6908625494388,4.592646973833325e-008
211,-8,9,-8,3,-2,-11,17,211.6908625696804,2.568489776422211e-008
211,-8,9,-2,-15,-8,-10,-4,211.6908626601474,6.478205705207074e-008
211,-8,9,9,-9,-12,12,-13,211.690862579257,1.610834488019464e-008
211,-8,9,13,-7,-13,-4,7,211.690862631048,3.568268880371761e-008
211,-8,9,14,11,8,-11,18,211.6908626317923,3.642699653028103e-008
211,-8,10,8,-9,-8,0,-5,211.6908626692584,7.389311917904706e-008
211,-8,10,16,6,0,3,2,211.6908624977915,9.757377483765595e-008
211,-8,11,-8,2,11,-7,-1,211.6908625533009,4.206444259580167e-008
211,-8,11,7,-9,-3,-15,5,211.6908625049827,9.038262760441285e-008
211,-8,12,-5,18,-8,19,14,211.690862598215,2.849731117748888e-009
211,-8,13,-6,19,-2,15,14,211.6908626827809,8.741562851355411e-008
211,-8,13,-5,14,11,0,9,211.6908625647644,3.060085873585194e-008
211,-8,13,-3,9,1,-3,14,211.6908625061988,8.916651950130472e-008
211,-8,13,0,-13,-12,11,-18,211.6908625914638,3.901476475220989e-009
211,-8,13,5,10,-15,16,15,211.6908625220873,7.327804496526369e-008
211,-8,13,15,10,13,10,-9,211.6908625269202,6.844507538517064e-008
211,-8,13,15,13,9,-5,14,211.6908626229331,2.756777917056752e-008
211,-8,14,1,4,3,0,2,211.6908626138544,1.848908937063243e-008
211,-8,15,-17,3,-9,2,11,211.6908624981653,9.720002935864613e-008
211,-8,15,-12,8,-8,17,2,211.6908626283338,3.296850081824232e-008
211,-8,15,11,12,15,19,-17,211.690862687832,9.246670629181608e-008
211,-8,16,-10,13,-8,12,10,211.6908626565453,6.118003170740849e-008
211,-8,16,-9,-6,9,-18,-2,211.690862608494,1.312866970692994e-008
211,-8,16,-8,7,13,4,-7,211.6908626377984,4.243307216711401e-008
211,-8,16,19,5,3,10,-7,211.6908626558436,6.047832812328124e-008
211,-8,17,-1,12,16,-11,12,211.6908626011179,5.752639253842062e-009
211,-8,17,1,16,-3,8,17,211.6908626257489,3.038363161067537e-008
211,-8,17,7,8,1,1,8,211.6908626812998,8.593445954829804e-008
211,-8,17,7,17,5,15,4,211.6908626126147,1.724936282698764e-008
211,-8,18,-18,9,12,-12,13,211.690862591473,3.892353106493829e-009
211,-8,18,-3,-13,-4,-2,-13,211.6908626513391,5.597377139565651e-008
211,-8,18,0,-5,-5,1,-3,211.6908626309134,3.554814043127408e-008
211,-8,18,2,-4,16,-4,-18,211.6908626871283,9.176298476631928e-008
211,-8,19,-19,9,8,0,5,211.6908626851431,8.977775678431499e-008
211,-8,19,-9,-9,7,-11,-4,211.6908625094459,8.591936762059049e-008
211,-8,19,0,4,-5,-4,16,211.6908626785722,8.320691335939046e-008
211,-7,-19,-19,-15,2,-14,-12,211.6908626635061,6.814082098571817e-008
211,-7,-19,-14,1,-11,4,7,211.6908626329274,3.756210276151251e-008
211,-7,-19,-9,-13,-7,4,16,211.6908625799418,1.542355221317848e-008
211,-7,-18,-11,17,4,13,8,211.6908626239831,2.861779080376437e-008
211,-7,-18,-6,-8,2,0,-11,211.6908625718865,2.347883309994359e-008
211,-7,-18,-5,-14,-15,5,-11,211.6908626831344,8.776910931374005e-008
211,-7,-18,-5,-9,-5,-13,4,211.6908625767408,1.862446197264944e-008
211,-7,-18,1,13,14,0,5,211.6908626004628,5.09749042976182e-009
211,-7,-18,13,-7,-9,14,-16,211.6908626878827,9.251741062143992e-008
211,-7,-18,15,16,4,4,15,211.690862537745,5.762029786637868e-008
211,-7,-17,-17,11,-10,18,-3,211.690862514992,8.037326892917918e-008
211,-7,-17,-17,15,19,12,-9,211.6908626081486,1.278328909393167e-008
211,-7,-17,3,13,7,5,7,211.6908625579208,3.744449372788949e-008
211,-7,-17,8,-9,-3,5,-17,211.6908626858063,9.044094895216404e-008
211,-7,-17,10,-10,-5,-17,7,211.6908626280914,3.27260920585104e-008
211,-7,-17,13,-17,-16,1,-10,211.6908625951293,2.360138751100749e-010
211,-7,-17,17,-17,-8,-13,-4,211.6908626869764,9.161107072941377e-008
211,-7,-16,0,12,-3,1,14,211.6908625623339,3.30313980612118e-008
211,-7,-16,6,6,-1,2,10,211.6908625794254,1.593991783011006e-008
211,-7,-16,8,18,9,3,14,211.6908625087979,8.656741101731313e-008
211,-7,-16,15,9,3,16,-6,211.6908626941683,9.880295692710206e-008
211,-7,-16,16,-17,-7,-16,-2,211.6908625439245,5.144082138031081e-008
211,-7,-15,-7,-16,-8,-7,-9,211.6908625653415,3.002381276928645e-008
211,-7,-15,-1,-15,8,-16,7,211.6908625853588,1.000654492600006e-008
211,-7,-15,7,18,8,6,12,211.6908625855324,9.832945124799153e-009
211,-7,-15,15,9,18,7,-12,211.6908625477705,4.759482408189797e-008
211,-7,-15,15,9,19,4,-10,211.6908626517926,5.64273250347469e-008
211,-7,-14,-14,-7,0,-14,2,211.6908626012867,5.921350521020941e-009
211,-7,-14,-9,-6,-3,-11,4,211.6908625885474,6.817941766712465e-009
211,-7,-14,6,18,7,9,10,211.6908626649105,6.954519449209329e-008
211,-7,-14,12,-8,5,1,-14,211.6908625945312,8.341203283634968e-010
211,-7,-14,14,-15,-15,-10,3,211.6908626721971,7.683175340389425e-008
211,-7,-14,14,9,17,10,-14,211.6908626755568,8.019151209737174e-008
211,-7,-14,14,9,16,13,-16,211.6908625692563,2.610897809063317e-008
211,-7,-14,19,14,12,-10,18,211.6908626899474,9.458207728130219e-008
211,-7,-13,-4,7,3,-6,12,211.6908626634749,6.810961394876358e-008
211,-7,-13,13,4,3,2,1,211.6908625907481,4.617248805516283e-009
211,-7,-12,-19,4,11,-10,6,211.6908625124192,8.294608733194764e-008
211,-7,-12,6,-6,-12,-16,19,211.690862569498,2.586730829534645e-008
211,-7,-12,18,-17,-2,-16,-7,211.6908626342853,3.891994992955006e-008
211,-7,-11,0,-14,-5,-9,-7,211.6908625428421,5.252317691883945e-008
211,-7,-11,2,12,-16,19,14,211.690862520608,7.475733809769736e-008
211,-7,-11,6,4,10,3,-7,211.6908626125267,1.716136921459111e-008
211,-7,-11,7,16,2,4,17,211.6908626796994,8.433408993369085e-008
211,-7,-11,11,4,-1,15,-8,211.690862660079,6.471364599747176e-008
211,-7,-10,-2,-8,-13,-14,15,211.6908626427577,4.739243308904406e-008
211,-7,-10,3,18,19,-9,16,211.6908625503689,4.499639771893271e-008
211,-7,-10,9,-8,-14,15,-13,211.6908626273361,3.197081355210685e-008
211,-7,-10,10,16,9,7,7,211.6908625905876,4.777660933541483e-009
211,-7,-10,16,-13,-14,-16,11,211.6908626861184,9.07530477434193e-008
211,-7,-9,-17,10,11,-3,7,211.6908626503196,5.495425625667849e-008
211,-7,-9,-13,13,19,12,-12,211.6908625371265,5.823883952871256e-008
211,-7,-9,-3,-19,-19,8,-17,211.6908626466421,5.127674285176909e-008
211,-7,-9,2,18,17,-3,12,211.6908625733779,2.198740389758314e-008
211,-7,-9,2,18,18,-6,14,211.6908626871427,9.177739457300049e-008
211,-7,-9,18,-15,-7,-3,-12,211.6908625881464,7.218915243356605e-009
211,-7,-8,-14,13,17,18,-16,211.6908626062094,1.084410428120464e-008
211,-7,-8,-12,-11,-8,4,-13,211.6908625951374,2.278852662129793e-010
211,-7,-8,0,11,17,-15,14,211.6908626450436,4.967827749169373e-008
211,-7,-8,1,18,15,3,8,211.6908625975135,2.148169642168796e-009
211,-7,-8,4,6,-10,13,5,211.6908625256293,6.973601784920902e-008
211,-7,-8,10,15,-8,13,16,211.6908625280495,6.731585244779126e-008
211,-7,-8,14,-14,7,-11,-17,211.6908626134848,1.811952188290888e-008
211,-7,-7,-15,-7,10,-17,3,211.6908625991147,3.749420329768327e-009
211,-7,-7,-8,-19,-17,-4,-7,211.6908626834189,8.805358220342896e-008
211,-7,-7,-6,7,-4,6,13,211.6908626649469,6.958154585845477e-008
211,-7,-7,-3,-19,-16,3,-15,211.690862504204,9.116132559938706e-008
211,-7,-7,-1,-17,-18,-3,-4,211.6908625667499,2.861537495846278e-008
211,-7,-7,0,18,12,12,2,211.6908625000424,9.532294598102453e-008
211,-7,-7,0,18,13,9,4,211.6908626228538,2.748853944467555e-008
211,-7,-7,9,-15,-14,-6,-2,211.690862582969,1.239629909832729e-008
211,-7,-7,13,17,-5,19,10,211.6908625775285,1.783683956091409e-008
211,-7,-6,-19,5,-1,9,0,211.6908625742692,2.10961275115551e-008
211,-7,-6,-14,-19,-18,-11,1,211.6908625373087,5.805659952784481e-008
211,-7,-6,-10,-19,-16,-9,-3,211.6908625839999,1.136535843215825e-008
211,-7,-6,-9,13,13,-8,14,211.6908625945068,8.58477733345353e-010
211,-7,-6,-6,-10,-16,7,-6,211.690862629797,3.443170726313838e-008
211,-7,-6,-5,8,1,11,0,211.6908625091246,8.624070346741064e-008
211,-7,-6,-4,-3,6,-16,-3,211.6908626293804,3.401510184630752e-008
211,-7,-6,-2,11,14,-6,8,211.6908625573852,3.798010084210546e-008
211,-7,-6,-1,-2,3,-8,1,211.6908625923494,3.015941274497891e-009
211,-7,-6,-1,18,10,18,-2,211.6908625234339,7.193136752903229e-008
211,-7,-6,-1,18,11,15,0,211.6908626494831,5.41178053481417e-008
211,-7,-6,6,19,-9,17,19,211.6908625014418,9.392354627379973e-008
211,-7,-6,14,14,18,-17,19,211.6908625592741,3.609125087677967e-008
211,-7,-5,-16,-19,-17,-16,5,211.6908626256258,3.026048034371343e-008
211,-7,-5,-12,-19,-15,-14,1,211.6908625161355,7.922977829366573e-008
211,-7,-5,-12,15,4,-1,19,211.6908625010472,9.431815328753146e-008
211,-7,-5,14,11,-1,1,14,211.6908626898889,9.452361382500385e-008
211,-7,-4,-11,-8,-17,-9,14,211.690862578295,1.707033447928552e-008
211,-7,-4,-7,-19,-12,-11,-5,211.6908625284856,6.687969289487228e-008
211,-7,-4,-7,11,-4,3,17,211.6908626348434,3.947812388105376e-008
211,-7,-4,-4,-17,-13,-18,6,211.690862513618,8.174728804988263e-008
211,-7,-4,-1,-19,-12,1,-17,211.6908626580986,6.27333065494895e-008
211,-7,-4,8,-15,-19,16,-19,211.6908626311796,3.581433816179924e-008
211,-7,-4,9,16,18,11,-6,211.6908625049767,9.038862458510266e-008
211,-7,-4,9,16,19,8,-4,211.6908626202881,2.492276962584583e-008
211,-7,-4,12,-13,-19,10,-10,211.6908625678256,2.753972694335971e-008
211,-7,-4,16,14,14,10,-4,211.6908626529399,5.757459575761459e-008
211,-7,-4,17,8,0,14,-3,211.6908626167609,2.13955502204044e-008
211,-7,-3,4,-13,7,-15,-11,211.6908625837893,1.157604856416583e-008
211,-7,-3,7,-15,-17,10,-15,211.6908626528239,5.745854991801025e-008
211,-7,-3,11,14,8,13,-1,211.6908626603153,6.4950000933095e-008
211,-7,-3,15,-11,-6,14,-7,211.6908625433928,5.197247787691595e-008
211,-7,-3,19,-11,2,-16,-2,211.6908625030287,9.233659170604369e-008
211,-7,-2,-19,-10,-19,-1,5,211.6908626558931,6.052775347598072e-008
211,-7,-2,4,-8,-5,-5,-2,211.6908625038302,9.15350995001063e-008
211,-7,-2,6,-15,-15,4,-11,211.6908626767372,8.137189411172585e-008
211,-7,-2,7,-8,5,-9,-8,211.6908626133403,1.797499749045528e-008
211,-7,-2,10,-13,-14,-5,0,211.6908626239415,2.857620984286768e-008
211,-7,-1,-5,-19,-8,-13,-7,211.6908626171567,2.179140778935107e-008
211,-7,-1,-3,16,-3,19,7,211.6908626204659,2.510054741833301e-008
211,-7,-1,5,-2,-17,6,8,211.690862614288,1.89227193914121e-008
211,-7,-1,14,-13,-2,-14,-3,211.6908625831435,1.222181822413404e-008
211,-7,0,-19,-3,-12,-4,11,211.6908626664103,7.104497967702628e-008
211,-7,0,-12,6,12,-3,0,211.6908625130998,8.226555792134604e-008
211,-7,0,10,10,-19,17,17,211.6908625069609,8.840439136292844e-008
211,-7,1,-15,1,15,-10,-3,211.6908625764245,1.89408524420287e-008
211,-7,1,-10,6,-7,9,4,211.6908626070477,1.16824026008544e-008
211,-7,1,-1,2,17,-6,-8,211.6908625853218,1.004346472655016e-008
211,-7,1,0,16,12,4,7,211.6908626346062,3.924091629414761e-008
