b0,A,B,C,D,E,F,G,Result,Delta
77,-16,-5,-9,4,15,-4,17,77.14484009806144,2.918663710715919e-008
77,-16,-5,3,-3,-13,-14,6,77.14484014850896,7.963416237544152e-008
77,-16,-5,8,-2,-19,-8,13,77.14484014731208,7.843728155876306e-008
77,-16,-5,10,-3,-12,7,-16,77.14484006611875,2.756053163466277e-009
77,-16,-4,-14,-2,-8,6,-13,77.14484002182347,4.705132994331507e-008
77,-16,-4,-9,-4,-19,-2,-7,77.14484000055862,6.831618293290376e-008
77,-16,-4,-6,4,4,19,5,77.14484004186521,2.70095910082091e-008
77,-16,-4,-4,3,15,8,-2,77.14484016693058,9.805577860788617e-008
77,-16,-4,-2,-4,-11,-8,-9,77.14483999728157,7.159323445193877e-008
77,-16,-4,2,-3,-12,-17,8,77.14484013716623,6.829142762398988e-008
77,-16,-4,7,-2,-18,-11,15,77.14484007395649,5.081687959318515e-009
77,-16,-4,8,3,3,4,14,77.14484004258453,2.629026596423501e-008
77,-16,-4,14,-2,-12,7,-9,77.14484014808795,7.921315159364895e-008
77,-16,-4,14,2,1,5,8,77.14484006356723,5.307569495016651e-009
77,-16,-4,17,-1,-6,-18,17,77.14483999804187,7.083292530296603e-008
77,-16,-3,-15,1,3,16,-11,77.14484016067226,9.179746029985836e-008
77,-16,-3,-10,-4,-18,-5,-5,77.1448399785809,9.029389502757113e-008
77,-16,-3,-5,3,14,11,-4,77.1448401557083,8.683349506100058e-008
77,-16,-3,-3,-4,-10,-11,-7,77.14484008684461,1.796981052848423e-008
77,-16,-3,1,1,-9,0,15,77.14484000798279,6.089200610404078e-008
77,-16,-3,2,2,19,8,-13,77.14484014598487,7.711007299349149e-008
77,-16,-3,6,-2,-17,-14,17,77.1448399989725,6.99022990602316e-008
77,-16,-3,10,-4,2,-16,-14,77.14484002632746,4.254734164987895e-008
77,-16,-3,14,1,6,18,-17,77.14483998825178,8.062302470079885e-008
77,-16,-3,16,1,1,14,-8,77.14484003896598,2.990881853293104e-008
77,-16,-2,-10,4,6,18,4,77.14484011067876,4.180395762887201e-008
77,-16,-2,-7,3,-13,18,19,77.14484008483953,1.596472998244281e-008
77,-16,-2,-6,3,13,14,-6,77.14484014434281,7.546800873114989e-008
77,-16,-2,1,2,18,11,-15,77.14484007259367,3.718866992130643e-009
77,-16,-2,1,3,12,-7,16,77.14484004735395,2.152084732642834e-008
77,-16,-2,8,2,12,-7,9,77.14484013226829,6.339348601613892e-008
77,-16,-2,16,-3,3,-8,-16,77.1448401501988,8.132400353133562e-008
77,-16,-1,-7,3,12,17,-8,77.14484013284009,6.396528817731451e-008
77,-16,-1,0,2,17,14,-17,77.1448399975725,7.130229562335444e-008
77,-16,-1,1,-3,-17,5,-9,77.14484014374328,7.486848119242495e-008
77,-16,-1,1,2,-7,18,5,77.14484012485958,5.59847848080608e-008
77,-16,-1,5,-5,6,-5,-8,77.14484013767395,6.879915304125461e-008
77,-16,-1,6,-3,-9,-2,-10,77.14484007280777,3.932967729269876e-009
77,-16,-1,13,-1,-16,2,7,77.14484012579055,5.691575211130839e-008
77,-16,-1,17,1,-5,-5,17,77.14484002765646,4.121834251691325e-008
77,-16,0,-14,4,11,8,9,77.14483998705127,8.182352928542969e-008
77,-16,0,-13,-4,-14,-17,3,77.1448401597336,9.085880492420984e-008
77,-16,0,-8,-4,-18,8,-18,77.14484014434484,7.547004088337417e-008
77,-16,0,-8,3,-9,5,19,77.14484015885279,8.997798772725218e-008
77,-16,0,-1,1,-7,-5,18,77.1448400395264,2.934839926638233e-008
77,-16,0,0,-3,-16,2,-7,77.1448401111381,4.226329508583149e-008
77,-16,0,10,-2,-9,-2,-3,77.14484001766851,5.120628543409111e-008
77,-16,0,10,1,16,-2,-7,77.14484012369414,5.481933840201236e-008
77,-16,0,12,-1,-15,-1,9,77.14484002589811,4.297669420338934e-008
77,-16,1,-15,4,10,11,7,77.14484007610461,7.229814968923165e-009
77,-16,1,-9,-4,-17,5,-16,77.14484013234146,6.34666577070675e-008
77,-16,1,-1,-3,-15,-1,-5,77.14484007777237,8.897572456589842e-009
77,-16,1,7,-3,-5,-4,-12,77.1448400326511,3.622369604272535e-008
77,-16,1,9,1,15,1,-9,77.14484002371874,4.515605667165801e-008
77,-16,1,12,-2,0,-14,0,77.1448400581056,1.076919886600081e-008
77,-16,1,18,-1,15,-16,-6,77.14484000360683,6.526796880734764e-008
77,-16,2,-19,-1,16,-3,-19,77.14484009128303,2.240822993826441e-008
77,-16,2,-19,4,-8,15,19,77.14484004777879,2.109601382471738e-008
77,-16,2,-16,4,9,14,5,77.14484016867451,9.979970627682633e-008
77,-16,2,-13,2,-8,1,18,77.14484004900409,1.987071129860851e-008
77,-16,2,-10,-4,-16,2,-14,77.14484012014985,5.127505176005798e-008
77,-16,2,-8,3,17,-5,9,77.14484013923816,7.036335603061161e-008
77,-16,2,-3,3,9,2,10,77.14484005035135,1.852345121733379e-008
77,-16,2,-2,-3,-14,-4,-3,77.14484004362627,2.524852504848241e-008
77,-16,2,4,2,9,2,3,77.14483999858945,7.028535264907987e-008
77,-16,2,7,-2,11,-7,-17,77.14484007993202,1.105722446936852e-008
77,-16,2,10,-2,-6,-1,-7,77.14484004372682,2.514798325137235e-008
77,-16,2,15,1,-15,16,6,77.1448399866462,8.22285954882318e-008
77,-16,3,-11,-4,-15,-1,-12,77.14484010777234,3.889753941166418e-008
77,-16,3,-9,3,16,-2,7,77.14484010646325,3.758844968615449e-008
77,-16,3,-3,-3,-13,-7,-1,77.14484000867979,6.019500631282426e-008
77,-16,3,1,-1,1,-12,3,77.14484011371044,4.483564453039435e-008
77,-16,3,2,-3,-6,-11,-4,77.14484010585555,3.698075090596831e-008
77,-16,4,-12,-4,-14,-4,-10,77.14484009521243,2.633763074300077e-008
77,-16,4,-10,-1,1,-19,10,77.14484002310444,4.577036349928676e-008
77,-16,4,-10,3,15,1,5,77.14484007291765,4.042846057927818e-009
77,-16,4,-4,-3,-12,-10,1,77.14483997291367,9.596112704457482e-008
77,-16,4,-3,-4,-7,-2,-19,77.14484012826017,5.938537128713506e-008
77,-16,4,4,-2,-19,18,-13,77.14484004933152,1.954327899511554e-008
77,-16,4,5,-2,-10,-4,0,77.14484002211853,4.675626996686333e-008
77,-16,4,8,-1,-10,-16,19,77.14484014520242,7.632762333287246e-008
77,-16,4,8,2,1,-6,19,77.14484007941262,1.053781772952789e-008
77,-16,5,-19,-2,-4,-3,-8,77.14484007072997,1.855170239650761e-009
77,-16,5,-13,-4,-13,-7,-8,77.14484008247483,1.360002954697848e-008
77,-16,5,-12,-5,-3,-16,-16,77.14484009755012,2.86753163436515e-008
77,-16,5,-11,3,14,4,3,77.14484003858037,3.029443007562804e-008
77,-16,5,-4,-1,2,3,-11,77.14484010602801,3.7153213838792e-008
77,-16,5,4,-2,-9,-7,2,77.14484008005324,1.117844306008919e-008
77,-16,5,5,1,10,16,-19,77.1448401424565,7.358170250881813e-008
77,-16,6,-15,-5,-5,-14,-16,77.14483998996298,7.89118246302678e-008
77,-16,6,-14,-4,-12,-10,-6,77.1448400695661,6.913012384757167e-010
77,-16,6,-12,3,13,7,1,77.14484000343073,6.544406971897843e-008
77,-16,6,-8,-2,17,-12,-18,77.14484012481364,5.593884111476655e-008
77,-16,6,-7,3,6,11,4,77.14484007835635,9.481553320256353e-009
77,-16,6,-2,2,19,-18,13,77.14484004519859,2.367620766108303e-008
77,-16,6,-1,2,10,4,0,77.14484001148442,5.739038044794143e-008
77,-16,6,3,-2,-8,-10,4,77.14484014219177,7.331696849632863e-008
77,-16,6,8,-2,-2,-4,-8,77.14483998383365,8.504115101004572e-008
77,-16,6,18,3,-1,3,18,77.14484012526228,5.638747779812547e-008
77,-16,7,-17,-5,-6,-13,-16,77.14484015983437,9.095957409499533e-008
77,-16,7,-15,-4,-11,-13,-4,77.1448400564947,1.238009872395196e-008
77,-16,7,-6,-4,-5,-8,-15,77.14484011973175,5.085695420348202e-008
77,-16,7,-2,2,9,7,-2,77.14484006876171,1.130899818235776e-010
77,-16,7,0,2,-6,10,10,77.144840091541,2.266619958390947e-008
77,-16,7,18,-1,-5,9,-10,77.14484008613918,1.72643837004216e-008
77,-16,8,-16,-4,-10,-16,-2,77.14484004327149,2.560331324730214e-008
77,-16,8,-15,4,7,2,19,77.14484008543356,1.655875792039296e-008
77,-16,8,-11,4,-6,16,18,77.14483997039123,9.848356796737789e-008
77,-16,8,-6,-3,-15,6,-12,77.14484015147896,8.260415995664516e-008
77,-16,8,-3,2,8,10,-4,77.14484013017517,6.130036922513682e-008
77,-16,8,0,-2,-14,3,-3,77.14484016300149,9.412669044195354e-008
77,-16,9,-17,-4,-9,-19,0,77.14484002991028,3.896451516993693e-008
77,-16,9,-10,-4,-7,-7,-14,77.14484000524126,6.363353577398812e-008
77,-16,9,-8,-7,14,-17,-19,77.14484008522017,1.634536772598949e-008
77,-16,9,-7,-3,-14,3,-10,77.14484008651867,1.764387036473636e-008
77,-16,9,-1,-2,-13,0,-1,77.1448400550601,1.381469871830632e-008
77,-16,9,9,-1,10,-11,-6,77.14484007745629,8.581494626014319e-009
77,-16,10,-9,-4,-3,-14,-11,77.14484014388263,7.500783283376222e-008
77,-16,10,-8,-3,-13,0,-8,77.14484001970583,4.916897466955561e-008
77,-16,10,-6,2,14,-3,3,77.14484015783987,8.896506642486202e-008
77,-16,10,10,-1,15,-6,-16,77.14483997022735,9.86474475439536e-008
77,-16,11,-18,4,5,8,15,77.14484006958374,7.089369091772824e-010
77,-16,11,-15,3,15,-6,12,77.14484014519267,7.631787468653783e-008
77,-16,11,-14,-4,-12,3,-19,77.14484005335405,1.552075445943046e-008
77,-16,11,-7,-2,3,2,-18,77.14484011640862,4.753381688260561e-008
77,-16,11,-7,2,13,0,1,77.14484004966923,1.920557224366348e-008
77,-16,11,18,4,-12,19,19,77.14484006821762,6.571809763045167e-010
77,-16,12,-16,3,14,-3,10,77.14484007996516,1.109036418256437e-008
77,-16,12,-15,-4,-11,0,-17,77.14484006194421,6.930591212039872e-009
77,-16,12,3,-2,0,-6,-8,77.14484005737442,1.150037576280738e-008
77,-16,13,-17,3,13,0,8,77.14484001286658,5.600821850748616e-008
77,-16,13,-16,-4,-10,-3,-15,77.14484007147341,2.598611104076554e-009
77,-16,13,-11,-2,-19,-13,18,77.14484011896072,5.00859158591993e-008
77,-16,14,-17,-4,-9,-6,-13,77.14484008206539,1.319058640092408e-008
77,-16,14,-15,-4,-3,-19,-6,77.1448400286763,4.019850052827678e-008
77,-16,14,-6,-2,-7,-18,11,77.14484008051974,1.164494278782513e-008
77,-16,14,-6,3,-4,11,14,77.14484006244619,6.428606980080076e-009
77,-16,15,-18,-4,-8,-9,-11,77.144840093865,2.499020013146946e-008
77,-16,15,-17,2,19,13,-18,77.14484011817056,4.929576391532464e-008
77,-16,16,-19,-4,-7,-12,-9,77.14484010704342,3.816862204075733e-008
77,-16,16,-12,2,7,18,-11,77.14484007314179,4.266993869350699e-009
77,-16,17,-10,-2,-17,7,-4,77.14484006904394,1.691375928203343e-010
77,-16,18,-14,-3,-11,1,-11,77.14484009193883,2.306403246166155e-008
77,-16,18,-12,-2,14,-13,-14,77.14484003315269,3.572210971469758e-008
77,-16,18,-11,-4,3,-17,-14,77.14484003730159,3.157320804803021e-008
77,-16,18,15,2,8,-13,18,77.14484009222021,2.334540738502255e-008
77,-16,19,-16,2,17,-7,4,77.14484006644625,2.428549805699731e-009
77,-16,19,-15,-3,-10,-2,-9,77.14483997071224,9.81625589702162e-008
77,-16,19,-12,-2,-14,-2,2,77.14483998215931,8.671548812344554e-008
77,-16,19,-10,1,-2,13,-4,77.1448400059945,6.288030363066355e-008
77,-16,19,1,14,0,1,-3,77.14484002648696,4.238783901655552e-008
77,-15,-19,-17,6,7,17,18,77.14484007787986,9.00506336165563e-009
77,-15,-19,-8,-6,-9,-16,-17,77.14484007258581,3.711008389473136e-009
77,-15,-19,-8,4,-3,19,13,77.14484007679459,7.919794597910368e-009
77,-15,-19,-1,4,19,-3,12,77.14483999465291,7.422188730288326e-008
77,-15,-19,4,-3,10,-7,-17,77.14484003346259,3.541221360592317e-008
77,-15,-19,7,-4,-15,-9,-4,77.14484016773888,9.886407781323214e-008
77,-15,-19,8,3,19,3,-1,77.1448400379624,3.091240330377332e-008
77,-15,-19,13,3,8,19,-6,77.14483999353018,7.53446158796578e-008
77,-15,-19,14,-4,-13,3,-18,77.14484013897314,7.009833780102781e-008
77,-15,-19,14,-3,-16,-12,7,77.14484004667472,2.220008354925085e-008
77,-15,-18,-16,5,19,1,15,77.14483999821077,7.066402929467586e-008
77,-15,-18,-14,-1,-10,-8,10,77.144840079124,1.024919527026214e-008
77,-15,-18,-5,1,5,-8,14,77.14483999937801,6.949679232093331e-008
77,-15,-18,-2,4,18,0,10,77.14484003495856,3.391623693005386e-008
77,-15,-18,5,-1,-13,18,-13,77.14484007118877,2.313967684131058e-009
77,-15,-18,5,5,0,16,19,77.14484014711974,7.82449376401928e-008
77,-15,-18,7,3,18,6,-3,77.14484003972396,2.915083996413159e-008
77,-15,-18,13,-3,-15,-15,9,77.1448400489618,1.991300280224095e-008
77,-15,-18,16,-1,5,-7,-5,77.14484004997335,1.890144574190344e-008
77,-15,-17,-17,5,18,4,13,77.14484004097859,2.789620623389055e-008
77,-15,-17,-16,5,13,17,5,77.14484001954628,4.932851993544318e-008
77,-15,-17,-7,-5,-14,-16,-5,77.14483997754877,9.132602940553625e-008
77,-15,-17,-4,-12,-6,4,8,77.14484003530988,3.356491617978463e-008
77,-15,-17,-3,4,17,3,8,77.14484007636818,7.493383691326017e-009
77,-15,-17,5,-3,10,-18,-14,77.14484010555623,3.668142767310201e-008
77,-15,-17,6,3,17,9,-5,77.14484004161598,2.725882097820431e-008
77,-15,-17,6,4,10,1,17,77.14484004934907,1.952572858954227e-008
77,-15,-17,11,4,-5,18,15,77.1448399694319,9.944290013663704e-008
77,-15,-17,12,-3,-14,-18,11,77.14484005141922,1.745557653975993e-008
77,-15,-16,-18,5,17,7,11,77.14484008478935,1.591455145444343e-008
77,-15,-16,-14,-1,10,2,-17,77.14484001264813,5.622666776616825e-008
77,-15,-16,-12,1,0,-17,19,77.144840099775,3.090019617957296e-008
77,-15,-16,-9,-5,-19,-3,-13,77.14483997745514,9.141966472725471e-008
77,-15,-16,-8,-5,-13,-19,-3,77.14484002317735,4.569744760374306e-008
77,-15,-16,-4,4,16,6,6,77.1448401189317,5.005689729387086e-008
77,-15,-16,5,3,16,12,-7,77.14484004364878,2.522601505461353e-008
77,-15,-16,11,-4,-11,-3,-14,77.14484004918803,1.968676599517494e-008
77,-15,-16,11,2,-17,14,16,77.14484009610848,2.723368197621312e-008
77,-15,-16,12,3,13,-3,11,77.14484006919956,3.247606628065114e-010
77,-15,-16,13,-4,-7,-10,-11,77.14484004890473,1.997007359477721e-008
77,-15,-15,-19,5,16,10,9,77.1448401296848,6.080999526147934e-008
77,-15,-15,-10,-5,-18,-6,-11,77.14483999794028,7.093451870332501e-008
77,-15,-15,-5,4,15,9,4,77.14484016270259,9.38277935347287e-008
77,-15,-15,-4,-3,17,-17,-18,77.14484015476396,8.588915534346597e-008
77,-15,-15,2,4,13,-3,18,77.14484012485686,5.598205632395548e-008
77,-15,-15,3,-4,-12,-18,2,77.14483998843815,8.043664934120898e-008
77,-15,-15,4,3,15,15,-9,77.14484004583389,2.304091140103992e-008
77,-15,-15,6,-1,-1,5,-7,77.14484000200734,6.686745734896249e-008
77,-15,-15,17,-3,-10,-6,-5,77.14484016452897,9.565417258272646e-008
77,-15,-14,-11,-5,-17,-9,-9,77.14484001893867,4.993613345050108e-008
77,-15,-14,3,3,14,18,-11,77.14484004818382,2.069097604362469e-008
77,-15,-14,8,4,0,19,9,77.14484012305616,5.418135629042808e-008
77,-15,-14,15,-4,-4,-9,-15,77.1448400307696,3.810519899616338e-008
77,-15,-14,18,-4,3,-13,-18,77.1448400192355,4.963929711720994e-008
77,-15,-14,19,-3,-5,-11,-5,77.14484005777919,1.109560798795428e-008
77,-15,-13,-12,-5,-16,-12,-7,77.14484004047181,2.840299373474409e-008
77,-15,-13,-10,-1,-8,-6,6,77.14484006590772,2.967084355987026e-009
77,-15,-13,-1,3,-16,18,16,77.14484016229622,9.342141993329278e-008
77,-15,-13,2,-1,11,-19,-5,77.14484011813762,4.92628231540948e-008
77,-15,-13,6,-4,-16,7,-19,77.14484001916389,4.971090561411984e-008
77,-15,-13,6,-3,2,-6,-19,77.14484011774127,4.886646820523311e-008
77,-15,-13,12,3,6,8,7,77.14484015360185,8.472704848827561e-008
77,-15,-12,-13,-5,-15,-15,-5,77.14484006256235,6.312447453638015e-009
77,-15,-12,-11,12,-8,19,-15,77.14484014397893,7.510412558531243e-008
77,-15,-12,-10,-3,4,-13,-12,77.14484000136393,6.751086800704798e-008
77,-15,-12,-7,2,0,7,9,77.14484006460943,4.265373831913166e-009
77,-15,-12,-1,4,11,3,14,77.1448400336857,3.51891031868945e-008
77,-15,-12,1,4,7,10,11,77.14484001936475,4.951004939357517e-008
77,-15,-12,1,5,-2,18,19,77.14484003918695,2.968785395296436e-008
77,-15,-12,5,-4,-15,4,-17,77.14484010018397,3.130917036742176e-008
77,-15,-12,8,3,10,6,5,77.14484014977582,8.090101744073763e-008
77,-15,-12,14,-3,-8,-12,-1,77.14483999982092,6.905388261202461e-008
77,-15,-12,16,-2,13,-8,-18,77.14484002375914,4.511565521170269e-008
77,-15,-11,-19,-6,-12,-12,-18,77.14484001551351,5.336129049737792e-008
77,-15,-11,-14,-5,-14,-18,-3,77.14484008523461,1.635980595438014e-008
77,-15,-11,-14,-2,-7,-2,-6,77.14484005387529,1.499951451933157e-008
77,-15,-11,-9,4,12,18,-2,77.14483998286944,8.600535750247218e-008
77,-15,-11,5,3,-3,10,17,77.1448399865541,8.232069603764103e-008
77,-15,-11,8,-4,-4,-19,-5,77.14484005040185,1.847294583967596e-008
77,-15,-11,10,3,5,11,5,77.14484000545637,6.34184260661641e-008
77,-15,-11,16,2,-5,-2,17,77.14483997343716,9.543764178943093e-008
77,-15,-11,19,-1,7,-17,3,77.14484012005853,5.118373280765809e-008
77,-15,-10,-12,-2,-3,-12,0,77.14484016540574,9.653093968609028e-008
77,-15,-10,-9,-4,-19,-15,6,77.14484013823139,6.935658802831313e-008
77,-15,-10,-9,-2,-9,9,-15,77.14484002136894,4.75058641313808e-008
77,-15,-10,-1,3,-9,19,11,77.14484004598904,2.288575728925935e-008
77,-15,-10,3,-6,-5,6,-1,77.14484015411797,8.524317252067704e-008
77,-15,-10,7,-3,-15,-8,2,77.14484016691355,9.803875400393736e-008
77,-15,-10,15,2,16,-19,17,77.14483997116722,9.770758424565429e-008
77,-15,-10,16,2,13,-15,16,77.14484008892441,2.004961174861819e-008
77,-15,-10,19,-3,-3,-4,-14,77.14484000699817,6.187663359469298e-008
77,-15,-9,-17,-5,-19,-5,-11,77.14484003267175,3.620304767082416e-008
77,-15,-9,-11,-6,-4,-19,-19,77.1448400439586,2.491620421096741e-008
77,-15,-9,-10,-4,-18,-18,8,77.1448401139608,4.508599715791206e-008
77,-15,-9,-9,1,-15,2,19,77.14483999787719,7.099761489826051e-008
77,-15,-9,-6,4,16,-7,19,77.14484001089122,5.79835841563181e-008
77,-15,-9,4,-4,-6,-18,-4,77.14484011556829,4.669348641073157e-008
77,-15,-9,5,3,8,12,1,77.14483998341129,8.546351182303624e-008
77,-15,-9,6,-3,-14,-11,4,77.14484015569003,8.681523411269154e-008
77,-15,-9,19,-2,-11,9,-12,77.14484016851581,9.964101366222167e-008
77,-15,-8,-18,-5,-18,-8,-9,77.14484003352717,3.534762527124258e-008
77,-15,-8,-15,-1,-6,-12,10,77.14484004614944,2.272535937208886e-008
77,-15,-8,-11,-1,-14,16,-10,77.14484002985343,3.902137279965245e-008
77,-15,-8,-8,-1,8,-7,-16,77.14484011247494,4.360013861059997e-008
77,-15,-8,-7,4,15,-4,17,77.14484009154828,2.267347554152366e-008
77,-15,-8,1,2,-4,0,18,77.14484011245253,4.35777280927141e-008
77,-15,-8,5,-3,-13,-14,6,77.144840144323,7.54481987996769e-008
77,-15,-8,10,-2,-19,-8,13,77.1448401453158,7.644099753179035e-008
77,-15,-8,12,-3,-12,7,-16,77.14484004718092,2.169387869344064e-008
77,-15,-8,15,2,11,-14,17,77.14484010438508,3.551028271431278e-008
77,-15,-7,-19,-5,-17,-11,-7,77.1448400344497,3.442509921569581e-008
77,-15,-7,-14,10,-2,9,-14,77.14484014651079,7.763598830479168e-008
77,-15,-7,-7,-4,-19,-2,-7,77.14483999832365,7.055115247567301e-008
77,-15,-7,-4,4,4,19,5,77.14484001426303,5.461177465804212e-008
77,-15,-7,-2,3,15,8,-2,77.14484016304337,9.416856983079924e-008
77,-15,-7,0,-4,-11,-8,-9,77.14483998955403,7.932077039640717e-008
77,-15,-7,4,-3,-12,-17,8,77.14484013281857,6.394377294327569e-008
77,-15,-7,9,-2,-18,-11,15,77.14484007190643,3.031630058103474e-009
77,-15,-7,12,-1,3,7,-15,77.14484003787368,3.100112166976032e-008
77,-15,-7,13,2,11,-9,12,77.1448401402747,7.139989577353845e-008
77,-15,-7,14,-2,2,-2,-14,77.14483998095882,8.791597849722166e-008
77,-15,-7,16,-2,-12,7,-9,77.14484012414285,5.526804613964487e-008
77,-15,-6,-15,-1,8,-13,5,77.14484006727932,1.595481080585159e-009
77,-15,-6,-8,-4,-18,-5,-5,77.1448399762786,9.2596195599981e-008
77,-15,-6,-3,3,14,11,-4,77.1448401516776,8.280279928385426e-008
77,-15,-6,-1,-4,-10,-11,-7,77.14484007872866,9.85386350293993e-009
77,-15,-6,4,2,19,8,-13,77.14484014398917,7.511437161156209e-008
77,-15,-6,8,-2,-17,-14,17,77.14483999686641,7.200839036158868e-008
77,-15,-6,19,-1,-4,-14,11,77.14484013553476,6.665996465926583e-008
77,-15,-5,-18,-6,-6,-18,-18,77.14484004929788,1.957691608822643e-008
77,-15,-5,-16,1,5,-1,-12,77.14484012168886,5.281405890400492e-008
77,-15,-5,-9,1,10,-10,8,77.1448399767432,9.21316001267769e-008
77,-15,-5,-8,4,6,18,4,77.14484009528196,2.640716445512226e-008
77,-15,-5,-7,-2,8,-9,-16,77.14484006717365,1.701152996247402e-009
77,-15,-5,-4,3,13,14,-6,77.14484014016004,7.12852425976962e-008
77,-15,-5,3,2,18,11,-15,77.14484007054428,1.669477001087216e-009
77,-15,-5,3,3,12,-7,16,77.14484002844689,4.042790635594429e-008
77,-15,-5,10,2,12,-7,9,77.14484010835143,3.947663174130867e-008
77,-15,-5,16,1,4,14,-11,77.14484009898676,3.011196270108485e-008
77,-15,-4,-15,2,9,-12,-8,77.14483999182893,7.70458683518882e-008
77,-15,-4,-5,3,12,17,-8,77.14484012849597,5.962117199942441e-008
77,-15,-4,2,2,17,14,-17,77.14483999546717,7.340763374941162e-008
77,-15,-4,3,-3,-17,5,-9,77.14484013921933,7.034452664811397e-008
77,-15,-4,8,-3,-9,-2,-10,77.14484005009781,1.877698707630771e-008
77,-15,-4,14,-1,-7,18,-19,77.14484005048573,1.838907337514684e-008
77,-15,-4,15,-1,-16,2,7,77.14484011947522,5.060041985416319e-008
77,-15,-3,-19,4,19,2,7,77.14483999535486,7.351994213422586e-008
77,-15,-3,-12,4,11,8,9,77.14483997933498,8.953982444381836e-008
77,-15,-3,-11,-4,-14,-17,3,77.14484015709169,8.821689334581606e-008
77,-15,-3,-8,-5,-2,7,-4,77.14484002749835,4.137645248647459e-008
77,-15,-3,-6,-4,-18,8,-18,77.14484014050423,7.162942949889839e-008
77,-15,-3,-2,4,2,10,16,77.14483998564435,8.323044653479883e-008
77,-15,-3,2,-3,-16,2,-7,77.14484010644299,3.756818500733061e-008
77,-15,-3,5,3,3,7,11,77.14484003686152,3.201327558599587e-008
77,-15,-3,12,-2,-9,-2,-3,77.14483998872976,8.014504260245303e-008
77,-15,-3,12,1,16,-2,-7,77.14484011738061,4.850581092341599e-008
77,-15,-3,14,-1,-15,-1,9,77.14484001933171,4.954308963078802e-008
77,-15,-3,17,-1,-6,2,-3,77.14484016015787,9.128306999173219e-008
77,-15,-2,-13,4,10,11,7,77.14484006800116,8.736407153264736e-010
77,-15,-2,-7,-4,-17,5,-16,77.14484012836074,5.948594150595454e-008
77,-15,-2,-5,3,18,-8,11,77.14484016690398,9.802917588785931e-008
77,-15,-2,1,-3,-15,-1,-5,77.14484007289568,4.020876076538116e-009
77,-15,-2,11,1,15,1,-9,77.14484001715437,5.172043415768712e-008
77,-15,-2,14,1,6,-2,3,77.14484004337919,2.549560917941562e-008
77,-15,-1,-14,4,9,14,5,77.14484016015243,9.127762723437627e-008
77,-15,-1,-8,-4,-16,2,-14,77.14484011602099,4.714618739853904e-008
77,-15,-1,-6,3,17,-5,9,77.14484013471754,6.58427410371587e-008
77,-15,-1,-1,3,9,2,10,77.14484002768766,4.118713547995867e-008
77,-15,-1,0,-3,-14,-4,-3,77.14484003855661,3.031819062471186e-008
77,-15,-1,2,3,6,1,14,77.14484010676779,3.789298830270127e-008
77,-15,-1,6,2,9,2,3,77.14483996969399,9.918080934312457e-008
77,-15,0,-9,-4,-15,-1,-12,77.14484010348642,3.461161668383284e-008
77,-15,0,-7,3,16,-2,7,77.14484010177179,3.289699179731542e-008
77,-15,0,-1,-3,-13,-7,-1,77.14484000340478,6.547001873968839e-008
77,-15,0,4,-3,-6,-11,-4,77.1448400779602,9.085397323360667e-009
77,-15,1,-19,-3,3,-14,-11,77.14484003845892,3.041587604002416e-008
77,-15,1,-18,4,18,-8,18,77.14484013540742,6.65326211901629e-008
77,-15,1,-10,-4,-14,-4,-10,77.14484009075979,2.188498626765068e-008
77,-15,1,-8,3,15,1,5,77.14484006804493,8.298712828036514e-010
77,-15,1,-1,-4,-7,-2,-19,77.14484009562492,2.675011501196423e-008
77,-15,1,6,-2,-19,18,-13,77.14484004310826,2.576653912456095e-008
77,-15,1,7,-2,-10,-4,0,77.14484000603859,6.283620734848228e-008
77,-15,1,10,-1,-10,-16,19,77.14484013691863,6.804383190228691e-008
77,-15,1,14,-2,6,-7,-13,77.14484006430025,4.574545187097101e-009
77,-15,2,-19,4,17,-5,16,77.14484012307916,5.4204363664212e-008
77,-15,2,-11,-4,-13,-7,-8,77.14484007784502,8.970218345893954e-009
77,-15,2,-10,-5,-3,-16,-16,77.14484006444285,4.431953470884764e-009
77,-15,2,-9,3,14,4,3,77.1448400335151,3.53597044977505e-008
77,-15,2,4,-7,2,-2,-5,77.14484009501359,2.613879246382567e-008
77,-15,2,6,-2,-9,-7,2,77.14484006296944,5.905363309466338e-009
77,-15,2,7,1,10,16,-19,77.14484013417614,6.530133589421894e-008
77,-15,2,15,5,-6,18,14,77.14484005916795,9.706852210911166e-009
77,-15,3,-13,-5,-5,-14,-16,77.14483997073545,9.813935264446627e-008
77,-15,3,-12,-4,-12,-10,-6,77.14484006474761,4.127187480662542e-009
77,-15,3,-10,3,13,7,1,77.14483999816041,7.071439256378653e-008
77,-15,3,-5,3,6,11,4,77.14484005053544,1.833936380535306e-008
77,-15,3,0,2,19,-18,13,77.14484003897884,2.989595770941378e-008
77,-15,3,1,-5,6,-10,-17,77.14484005964874,9.226056363331736e-009
77,-15,3,1,2,10,4,0,77.14483999542262,7.345218477894377e-008
77,-15,3,2,3,2,0,19,77.14484009896516,3.009036220191774e-008
77,-15,3,5,-2,-8,-10,4,77.1448401239993,5.512450229616661e-008
77,-15,3,6,-3,2,-19,-4,77.14484011184474,4.296994404739962e-008
77,-15,4,-18,-2,0,-6,-10,77.14484013827587,6.940106800357171e-008
77,-15,4,-15,-5,-6,-13,-16,77.14484014478404,7.59092415592022e-008
