b0,A,B,C,D,E,F,G,Result,Delta
37,0,-7,-15,14,13,6,5,37.58617810606249,5.27631840441245e-008
37,0,-7,1,-4,-13,-11,17,37.58617824371532,8.48896419824996e-008
37,0,-7,4,-11,-8,-17,6,37.58617806634648,9.247919763311074e-008
37,0,-7,5,8,-6,13,6,37.58617820131317,4.248749263524587e-008
37,0,-7,13,9,-14,16,15,37.58617824510026,8.627458214505168e-008
37,0,-6,-16,14,10,15,-1,37.58617807265133,8.6174345881318e-008
37,0,-6,-15,-12,-8,-18,5,37.58617810089343,5.793224033823208e-008
37,0,-6,-12,5,5,-14,19,37.5861781791994,2.037372581753516e-008
37,0,-6,15,8,9,-14,18,37.58617822800913,6.918345007989046e-008
37,0,-5,-2,-15,-7,-7,-12,37.58617814922972,9.595950700713729e-009
37,0,-5,2,16,2,11,14,37.58617818484596,2.602028104092824e-008
37,0,-5,2,16,0,17,10,37.58617818484598,2.602030235721031e-008
37,0,-5,2,16,1,14,12,37.58617818484596,2.602028104092824e-008
37,0,-5,2,16,4,5,18,37.58617818484594,2.602026683007352e-008
37,0,-5,2,16,3,8,16,37.58617818484596,2.60202881463556e-008
37,0,-5,18,16,19,14,-6,37.58617822948164,7.065596463462498e-008
37,0,-4,-19,15,-10,10,18,37.58617809752627,6.129940288701619e-008
37,0,-4,-14,6,-2,13,0,37.58617823369437,7.486869435524568e-008
37,0,-4,-7,4,14,-9,2,37.58617821349451,5.466883123972366e-008
37,0,-4,-5,13,-5,16,11,37.5861780962143,6.261137031060571e-008
37,0,-4,-3,-11,-15,-13,9,37.58617820775449,4.89288112248687e-008
37,0,-4,-3,13,-1,15,8,37.58617825267982,9.385414045937068e-008
37,0,-4,7,19,1,18,13,37.58617821291593,5.409025050084892e-008
37,0,-4,16,-5,4,-15,3,37.58617811545434,4.337133674425786e-008
37,0,-3,-11,-15,-11,-12,-3,37.58617812154056,3.728511188683115e-008
37,0,-3,-11,4,13,11,-17,37.58617822821861,6.939293939467461e-008
37,0,-3,-8,-12,-9,4,-16,37.58617815416638,4.659291619191208e-009
37,0,-3,0,-18,-8,-17,-6,37.58617818104681,2.222113693051142e-008
37,0,-3,18,18,1,13,16,37.5861782500691,9.124342170707678e-008
37,0,-2,-7,6,-11,10,11,37.58617816617588,7.350202224642999e-009
37,0,-2,-7,12,-10,16,14,37.58617810658064,5.224503496492616e-008
37,0,-2,9,-11,7,-18,-8,37.58617809778899,6.103668681589625e-008
37,0,-2,9,12,8,-4,16,37.58617808225483,7.65708492167505e-008
37,0,-2,15,8,10,-11,14,37.58617808915911,6.966656940221583e-008
37,0,-1,-19,-12,-11,-7,-3,37.58617806378288,9.504279319116904e-008
37,0,-1,-2,11,-9,14,11,37.5861782562521,9.742642248511402e-008
37,0,-1,1,16,5,12,10,37.58617817050568,1.168000807183489e-008
37,0,-1,8,6,18,-9,1,37.58617812168141,3.714426100032142e-008
37,0,0,3,-9,17,-19,-13,37.58617818484596,2.60202881463556e-008
37,0,0,7,9,11,-3,7,37.58617810660074,5.222493371093151e-008
37,0,0,8,12,2,16,2,37.58617815973246,9.067804285223247e-010
37,0,1,-17,14,-7,12,19,37.58617825606612,9.724044502945617e-008
37,0,1,19,-13,-6,1,-17,37.58617812009745,3.872822418315991e-008
37,0,2,-14,-8,-12,-7,5,37.58617825719677,9.837109615773443e-008
37,0,2,-7,16,-2,16,13,37.5861782278622,6.903652405298999e-008
37,0,2,4,15,2,4,19,37.58617821884517,6.001949515166416e-008
37,0,2,6,-7,15,-16,-11,37.5861781970543,3.822862026936491e-008
37,0,2,11,5,-19,10,18,37.5861781513482,7.477474639472348e-009
37,0,3,-18,11,-9,14,7,37.58617816088673,2.061057102764607e-009
37,0,3,-16,3,4,-6,8,37.58617820637892,4.755324312100129e-008
37,0,3,5,16,15,9,3,37.58617812581019,3.301548900935813e-008
37,0,4,-16,-15,-15,5,-16,37.58617815044944,8.376240145935299e-009
37,0,4,-13,-14,6,-16,-15,37.58617818006854,2.124286169191691e-008
37,0,4,-12,-18,-17,-7,-7,37.58617806301105,9.581462023788845e-008
37,0,4,-12,-18,-16,-10,-5,37.58617816402995,5.204277897519205e-009
37,0,4,4,16,19,-3,11,37.58617819756854,3.874286136351657e-008
37,0,4,6,-14,2,-16,-10,37.58617812732133,3.150434224608034e-008
37,0,4,12,15,7,6,12,37.58617811959684,3.922883706763969e-008
37,0,4,13,-13,5,-9,-19,37.58617810374061,5.508506717433193e-008
37,0,5,-17,-6,-4,-1,-6,37.586178099393,5.943267922248197e-008
37,0,5,5,-14,-1,-7,-16,37.58617812136686,3.745881826944242e-008
37,0,5,10,-11,7,-9,-12,37.58617818443661,2.561093026542949e-008
37,0,5,13,11,4,7,7,37.58617821458457,5.57588961669353e-008
37,0,6,-13,-7,13,-13,-11,37.5861782481705,8.934482309541636e-008
37,0,6,-7,-18,-10,-4,-17,37.58617811791,4.091567262776152e-008
37,0,6,-7,-18,-9,-7,-15,37.58617821651203,5.76863570245223e-008
37,0,6,-6,11,2,-3,-5,37.58617807675915,8.206652779563228e-008
37,0,6,-4,-13,14,-17,-17,37.58617825506162,9.623594365848476e-008
37,0,6,1,-14,-14,6,-16,37.58617822964222,7.081654729290676e-008
37,0,6,1,-14,-12,0,-12,37.58617807715995,8.166572484924473e-008
37,0,6,1,-14,-13,3,-14,37.58617815463683,4.188841273844446e-009
37,0,6,7,-10,-7,-12,2,37.58617825537436,9.654868904362957e-008
37,0,7,-4,16,8,13,6,37.58617809186977,6.695590570870991e-008
37,0,7,-1,9,8,3,4,37.58617812957173,2.925394682051774e-008
37,0,7,6,-10,-11,0,-6,37.58617814183723,1.698844442898917e-008
37,0,7,11,14,2,6,15,37.58617825702888,9.820320201470167e-008
37,0,7,12,-13,-2,-5,-15,37.58617815979672,9.710490189718257e-010
37,0,7,12,8,9,1,3,37.58617811744918,4.137649511903874e-008
37,0,7,13,-6,-10,-19,19,37.58617823425968,7.543400215581642e-008
37,0,7,14,-6,15,-15,-11,37.58617815082297,8.002700724318856e-009
37,0,7,17,-3,-7,17,-5,37.58617822089951,6.207383052014848e-008
37,0,8,-6,7,-12,15,10,37.5861782169855,5.815982717649604e-008
37,0,8,-5,16,11,4,12,37.58617822000497,6.11792927429633e-008
37,0,8,5,-10,-14,9,-12,37.58617824924072,9.041504966944558e-008
37,0,8,5,19,12,9,11,37.58617825608373,9.725805938387566e-008
37,0,8,8,-6,-14,10,-6,37.58617825736776,9.85420882670951e-008
37,0,8,10,-13,1,-8,-15,37.5861781518108,7.014875791355735e-009
37,0,8,17,2,6,-10,5,37.58617821029981,5.14741387291906e-008
37,0,8,17,12,17,7,-4,37.58617814464675,1.417892292465695e-008
37,0,9,-15,7,-15,16,11,37.58617822854777,6.972209831701548e-008
37,0,9,-8,12,-6,18,8,37.58617817495848,1.61328017611595e-008
37,0,9,-4,-9,12,-10,-17,37.58617817754535,1.87196746992413e-008
37,0,9,0,12,11,-9,18,37.58617811239713,4.64285463408487e-008
37,0,10,-10,13,14,9,-1,37.58617822996776,7.114208244729525e-008
37,0,10,-9,-5,4,3,-15,37.58617808581001,7.301566284922956e-008
37,0,11,-11,13,19,-6,9,37.58617816470865,5.882974107862538e-009
37,0,11,-7,7,1,-5,15,37.58617821762858,5.880290387949572e-008
37,0,11,1,15,5,5,15,37.5861782281037,6.927802331802013e-008
37,0,11,8,14,2,7,14,37.58617814231907,1.650660408358817e-008
37,0,11,19,18,6,19,5,37.58617807467122,8.415445051923598e-008
37,0,12,-7,-11,-3,3,-19,37.58617819717801,3.83523328650881e-008
37,0,12,0,-1,19,-18,-3,37.58617825662224,9.779656551245353e-008
37,0,12,7,15,12,-4,17,37.58617815109744,7.728239381776803e-009
37,0,12,9,8,10,1,2,37.58617821943444,6.060876245328473e-008
37,0,12,10,-2,-13,-6,16,37.58617816694862,8.122945871491538e-009
37,0,12,17,-9,-18,13,-10,37.5861782299706,7.114492461823829e-008
37,0,13,-5,6,10,19,-19,37.58617819792941,3.910373891358177e-008
37,0,13,2,-10,6,-16,-8,37.58617807417428,8.465139700319924e-008
37,0,13,3,18,3,8,19,37.58617810965271,4.917296791973058e-008
37,0,13,15,11,8,8,2,37.58617820631394,4.748826398781603e-008
37,0,14,-16,-8,1,-17,2,37.58617818987393,3.104825907485065e-008
37,0,14,-10,6,14,-10,6,37.58617817761364,1.87879649615752e-008
37,0,14,11,11,6,10,2,37.5861781862433,2.74176272796467e-008
37,0,14,15,15,17,-2,10,37.58617810990071,4.892496718866823e-008
37,0,15,-13,8,-19,15,18,37.58617810711069,5.171498429490384e-008
37,0,15,-10,-4,2,5,-14,37.58617808765222,7.117345290907906e-008
37,0,15,0,5,10,-1,-1,37.58617820314485,4.431917943747976e-008
37,0,15,10,5,16,0,-8,37.58617811461345,4.421222854489315e-008
37,0,15,16,-15,9,-19,-14,37.58617821102593,5.220025656171856e-008
37,0,15,16,8,2,3,7,37.58617813647618,2.234949647572648e-008
37,0,16,-8,6,18,-5,-3,37.5861782472558,8.843012722081767e-008
37,0,16,12,-9,-9,-11,5,37.58617812706697,3.175870233462774e-008
37,0,17,-6,16,16,16,-5,37.58617814517304,1.36526310257068e-008
37,0,17,-4,-2,-2,4,-4,37.58617808030893,7.851674155290311e-008
37,0,17,8,1,-6,5,5,37.58617819750341,3.86777330163568e-008
37,0,17,13,18,13,-2,19,37.586178152506,6.319673673260695e-009
37,0,17,16,4,6,-5,4,37.58617815796929,8.563816322748608e-010
37,0,17,19,-16,-11,-7,-9,37.5861782316089,7.278322300408036e-008
37,0,17,19,-6,-3,-4,-2,37.58617814206019,1.676548322393501e-008
37,0,18,-18,14,2,-9,-4,37.58617812568078,3.314490015782212e-008
37,0,18,-16,19,2,12,18,37.58617824935866,9.053298555272704e-008
37,0,18,0,12,15,-2,7,37.58617816604489,7.219213671305624e-009
37,0,18,12,9,8,-11,17,37.58617823911646,8.029078912841214e-008
37,0,18,18,4,-4,10,10,37.58617818395688,2.51312002319537e-008
37,0,19,-18,6,9,-8,9,37.58617807323799,8.558768627153768e-008
37,0,19,-8,19,12,4,16,37.58617822879304,6.996736345854515e-008
37,0,19,0,11,7,-1,12,37.58617823086136,7.203568230806923e-008
37,0,19,4,-5,-11,8,-5,37.58617808270543,7.612024433001352e-008
37,0,19,7,17,-1,16,13,37.58617820341996,4.459428737391136e-008
37,0,19,13,8,18,-6,1,37.58617817081944,1.199376953309184e-008
37,0,19,17,-16,-14,2,-15,37.58617813224268,2.658299536051345e-008
37,1,-19,-4,-12,-13,-5,-3,37.58617806263739,9.618828045176997e-008
37,1,-19,13,-18,-12,-12,-7,37.58617822823008,6.940440755442978e-008
37,1,-18,-17,-19,-15,-13,-5,37.58617818404187,2.521619535400532e-008
37,1,-18,-10,-12,8,-5,-15,37.58617812511434,3.371133061591536e-008
37,1,-18,-8,8,7,14,-7,37.58617815489728,3.928398939478939e-009
37,1,-18,-7,-19,-12,-5,-16,37.58617811986019,3.896548150805756e-008
37,1,-18,3,-12,-5,-14,-2,37.586178132939,2.588667769032327e-008
37,1,-18,8,-15,-13,6,-19,37.5861782489577,9.013202628693762e-008
37,1,-17,-12,11,15,9,-5,37.58617818092736,2.210168048577543e-008
37,1,-17,-1,2,-13,-1,17,37.58617811274952,4.607615977647583e-008
37,1,-17,5,6,-5,7,9,37.58617811337728,4.544839526943179e-008
37,1,-17,18,16,5,19,3,37.58617823434669,7.55210152192376e-008
37,1,-16,-13,11,13,15,-9,37.58617809338331,6.54423644164126e-008
37,1,-16,-13,15,-7,15,19,37.58617812816467,3.066100617843404e-008
37,1,-16,4,-16,9,-19,-18,37.58617814699363,1.183205000643284e-008
37,1,-16,7,-3,7,-6,-5,37.58617817912872,2.030304102618175e-008
37,1,-15,-10,11,11,4,4,37.58617820038348,4.155780430892264e-008
37,1,-15,-3,11,-3,17,5,37.58617806742209,9.140358514514446e-008
37,1,-15,19,-18,1,-17,-15,37.58617808159637,7.722930916997939e-008
37,1,-14,-12,-16,-10,-1,-17,37.58617810432364,5.450203843793133e-008
37,1,-14,2,-13,2,-14,-11,37.58617809343352,6.539215746670379e-008
37,1,-14,3,-18,-16,-17,2,37.58617822821802,6.939234964420393e-008
37,1,-14,4,13,-2,8,16,37.58617821354056,5.471488861985563e-008
37,1,-13,-18,8,10,19,-15,37.58617809511505,6.371062966081809e-008
37,1,-13,-12,8,13,-7,8,37.5861781157335,4.309217871423243e-008
37,1,-13,-4,-5,1,3,-11,37.58617817205089,1.322521825386502e-008
37,1,-13,-1,-8,-17,5,-2,37.58617811323446,4.559121435931957e-008
37,1,-13,2,-8,7,-2,-16,37.58617818938107,3.055539110619066e-008
37,1,-13,9,-11,-19,16,-16,37.58617819412723,3.530155368025589e-008
37,1,-13,16,-14,-17,-11,4,37.58617807352935,8.529632111731189e-008
37,1,-13,16,-14,-16,-14,6,37.5861781265791,3.224657518785534e-008
37,1,-13,16,-14,-15,-17,8,37.58617818083022,2.200454218836967e-008
37,1,-12,-19,-12,-18,-5,2,37.58617810936437,4.946130616190203e-008
37,1,-12,-11,14,19,-12,17,37.58617816321014,4.384467899853917e-009
37,1,-12,-9,11,10,-10,19,37.58617823555814,7.67324692674265e-008
37,1,-12,11,-8,2,5,-15,37.58617807115675,8.766892278799787e-008
37,1,-12,19,9,14,-9,10,37.58617818705189,2.822621780751433e-008
37,1,-11,-12,14,16,-3,11,37.58617813465038,2.417529287868092e-008
37,1,-11,-8,-10,-4,-1,-13,37.58617823483441,7.600873175306333e-008
37,1,-11,1,-13,-4,3,8,37.5861781370565,2.176917490714914e-008
37,1,-11,7,-4,-14,9,-2,37.58617822378212,6.495644555570834e-008
37,1,-11,15,8,1,4,8,37.58617813458016,2.424551581725609e-008
37,1,-11,17,8,-14,16,13,37.58617820266176,4.383608143143647e-008
37,1,-10,-13,14,13,6,5,37.58617810366976,5.515591539051457e-008
37,1,-10,-9,-14,3,-15,-13,37.58617822155628,6.273060648709361e-008
37,1,-10,3,-4,-13,-11,17,37.58617823208328,7.325760975618323e-008
37,1,-9,-19,-19,-10,-16,-7,37.58617820086338,4.203770487265501e-008
37,1,-9,-14,14,10,15,-1,37.58617806995068,8.887499802767707e-008
37,1,-9,-13,-12,-8,-18,5,37.58617806661682,9.220885033300874e-008
37,1,-9,-13,1,0,8,-4,37.58617823353109,7.470541163456801e-008
37,1,-9,-11,-13,-1,-14,-8,37.58617806004922,9.877645368305821e-008
37,1,-9,7,-8,2,-5,-11,37.58617808458499,7.424068826367147e-008
37,1,-9,15,15,2,6,17,37.58617810371973,5.510594291990856e-008
37,1,-8,-10,-11,11,-15,-19,37.58617817493624,1.611056177353021e-008
37,1,-8,0,-15,-7,-7,-12,37.58617811936072,3.946495041873277e-008
37,1,-8,1,-5,0,12,-18,37.58617806216852,9.665715339224335e-008
37,1,-8,4,16,0,17,10,37.58617818484596,2.60202881463556e-008
37,1,-8,4,16,1,14,12,37.58617818484597,2.602029525178295e-008
37,1,-8,4,16,2,11,14,37.58617818484596,2.602028104092824e-008
37,1,-8,4,16,3,8,16,37.58617818484595,2.602027393550088e-008
37,1,-8,4,16,4,5,18,37.58617818484596,2.60202881463556e-008
37,1,-7,-5,4,14,-9,2,37.58617818254488,2.371920260202387e-008
37,1,-7,-1,-11,-15,-13,9,37.58617820529332,4.646764750759758e-008
37,1,-7,-1,-5,-7,4,-6,37.5861781439159,1.490978007723243e-008
37,1,-7,3,-18,-12,-5,-14,37.58617825545166,9.662598188242555e-008
37,1,-7,9,19,1,18,13,37.58617818844741,2.962173795140188e-008
37,1,-6,-19,-9,11,-5,-19,37.58617807422677,8.459890210588128e-008
37,1,-6,-9,-15,-11,-12,-3,37.5861781124005,4.64251783682812e-008
37,1,-6,-9,4,13,11,-17,37.58617821660025,5.777457801059427e-008
37,1,-6,-6,-12,-9,4,-16,37.58617807236578,8.645989169053792e-008
37,1,-6,1,-5,5,-15,-1,37.58617817070043,1.187475362485202e-008
37,1,-6,2,-18,-8,-17,-6,37.58617817684976,1.802408888806895e-008
37,1,-6,5,-13,8,-15,-16,37.58617815910068,2.750013550212316e-010
37,1,-6,11,-12,9,-17,-13,37.5861780637656,9.506007359050273e-008
37,1,-6,16,11,-1,13,6,37.58617825525887,9.643319742735912e-008
37,1,-5,-11,-7,-2,-3,-8,37.58617811698152,4.184415303143396e-008
37,1,-5,-4,-19,1,3,-17,37.5861781912817,3.24560289755027e-008
37,1,-5,6,4,3,-8,11,37.58617810650874,5.231693478435773e-008
37,1,-4,3,16,5,12,10,37.58617816193281,3.107132329205342e-009
37,1,-4,10,6,18,-9,1,37.5861781160436,4.278207654806465e-008
37,1,-3,-19,-15,-19,-5,-2,37.58617808297717,7.584850436614943e-008
37,1,-3,-16,-7,15,-7,-19,37.58617818891032,3.008464233289487e-008
37,1,-3,-5,-3,-4,6,-8,37.58617806650759,9.231808206777714e-008
37,1,-3,5,-9,17,-19,-13,37.58617819620157,3.737589082675186e-008
37,1,-3,9,1,-8,-5,15,37.58617819366794,3.484226596128792e-008
37,1,-3,9,9,11,-3,7,37.58617808119966,7.762601939020897e-008
37,1,-3,9,14,-10,17,10,37.58617824361723,8.479155866325527e-008
37,1,-3,10,2,10,-9,2,37.58617814287317,1.595250154196037e-008
37,1,-3,13,-14,5,-16,-13,37.58617822138501,6.255933016063864e-008
37,1,-3,18,10,7,-15,1,37.58617811735406,4.147161547507494e-008
37,1,-3,19,-5,-4,-2,-2,37.58617825223453,9.340885753772454e-008
37,1,-2,8,3,-4,18,-9,37.58617814400743,1.481824796201181e-008
37,1,-2,16,1,3,12,-14,37.58617811034361,4.848206458518689e-008
37,1,-1,-12,-8,-12,-7,5,37.58617824359779,8.477211110857752e-008
37,1,-1,-5,16,-2,16,13,37.58617811189351,4.693216482110074e-008
37,1,-1,8,-7,15,-16,-11,37.58617821055679,5.17311136150056e-008
37,1,-1,8,5,3,7,-2,37.58617812494771,3.387796709830582e-008
37,1,-1,13,5,-19,10,18,37.58617819862906,3.980338902920266e-008
37,1,0,-1,7,-6,1,19,37.58617815391428,4.911392181838892e-009
37,1,0,7,16,15,9,3,37.58617812347845,3.534722026188319e-008
37,1,0,15,-5,14,-10,-13,37.58617824506261,8.623693048548375e-008
37,1,1,-14,-15,-15,5,-16,37.58617814434114,1.448453446073472e-008
37,1,1,-12,5,3,-7,13,37.58617820324457,4.441888989958898e-008
37,1,1,-10,-18,-16,-10,-5,37.58617816301219,4.18651779909851e-009
37,1,1,-10,-18,-17,-7,-7,37.58617806203516,9.679051515831816e-008
37,1,1,6,16,19,-3,11,37.58617819551201,3.668633041797875e-008
37,1,1,8,-14,2,-16,-10,37.58617825525641,9.643073894949339e-008
37,1,1,9,-8,7,-14,-6,37.58617810937026,4.945541576262258e-008
37,1,2,-6,-15,-5,-3,-18,37.58617824881186,8.99861802849955e-008
37,1,2,-5,-1,-3,1,0,37.58617825605814,9.723246563453358e-008
37,1,2,-3,-11,10,-10,-16,37.58617806805345,9.077222529185747e-008
37,1,2,7,-14,-1,-7,-16,37.58617817855264,1.972696850316424e-008
37,1,2,7,6,-11,15,9,37.58617810001728,5.880839637484314e-008
37,1,3,-5,-18,-10,-4,-17,37.58617811640521,4.242046713898162e-008
37,1,3,-5,-18,-9,-7,-15,37.58617821490579,5.608011832691773e-008
37,1,3,3,-14,-14,6,-16,37.58617823066598,7.184030437201727e-008
37,1,3,3,-14,-12,0,-12,37.58617807831628,8.05093947064961e-008
37,1,3,3,-14,-13,3,-14,37.58617815572413,3.10154035787491e-009
37,1,3,9,-10,-7,-12,2,37.58617825085713,9.203145623359887e-008
37,1,4,-2,16,8,13,6,37.5861780836189,7.520677058892034e-008
37,1,4,1,9,8,3,4,37.58617806687788,9.194779693189048e-008
37,1,4,8,-10,-11,0,-6,37.58617813823879,2.058688153283583e-008
37,1,4,15,-6,-10,-19,19,37.58617821611217,5.72864990999733e-008
37,1,5,-15,-9,5,-12,-9,37.5861780911276,6.769807470163869e-008
37,1,5,-9,-5,6,5,-19,37.58617816494819,6.122512274941983e-009
37,1,5,-3,16,11,4,12,37.58617821281055,5.39848770131357e-008
37,1,5,7,-10,-14,9,-12,37.58617824611056,8.728488865017425e-008
37,1,5,7,19,12,9,11,37.58617824923935,9.041367121653821e-008
37,1,5,10,-6,-14,10,-6,37.58617821753191,5.870623454029555e-008
37,1,5,17,-11,16,-19,-17,37.5861781841941,2.536842202971457e-008
37,1,5,19,12,17,7,-4,37.58617813533536,2.349031547055347e-008
37,1,6,-13,7,-15,16,11,37.58617824199269,8.316701638477753e-008
37,1,6,17,16,-9,17,10,37.58617822615632,6.733064594754978e-008
37,1,7,-8,13,14,9,-1,37.58617822786426,6.903858462692369e-008
37,1,7,-8,15,-3,10,18,37.5861780778887,8.093697800859445e-008
37,1,7,5,-11,15,-18,-16,37.58617811959778,3.922789915122849e-008
37,1,7,11,15,9,5,11,37.58617822431729,6.549161923885549e-008
37,1,7,15,-2,-4,1,1,37.58617820271651,4.389083585465414e-008
37,1,8,-9,13,19,-6,9,37.58617816294658,4.120906282878423e-009
37,1,8,-4,-7,3,-16,1,37.58617818173018,2.290450851205605e-008
37,1,8,2,-9,7,-14,-8,37.5861781030042,5.582147366567369e-008
37,1,8,3,15,5,5,15,37.5861780714602,8.736547130183681e-008
37,1,8,7,7,3,3,5,37.58617825722244,9.839676806677744e-008
37,1,9,-16,13,1,14,7,37.58617823240884,7.358316622685379e-008
37,1,9,-6,13,-6,7,18,37.5861780832067,7.561897064078949e-008
37,1,9,-5,9,5,9,1,37.58617812571837,3.310730534167305e-008
37,1,9,6,18,2,11,17,37.58617825542504,9.659936495154398e-008
37,1,9,9,15,12,-4,17,37.58617810841238,5.041329842470077e-008
37,1,9,19,-11,7,-18,-3,37.58617818887075,3.004507931336775e-008
37,1,9,19,-9,-18,13,-10,37.58617820636926,4.754358684522231e-008
37,1,10,-18,-6,6,-14,-4,37.58617808550484,7.332083384881116e-008
37,1,10,-10,9,-3,16,2,37.58617816028977,1.464094623315759e-009
37,1,10,-3,6,10,19,-19,37.58617817981858,2.099290696833123e-008
37,1,10,14,11,5,13,0,37.58617810425825,5.456742258047598e-008
37,1,10,17,-11,5,-18,-6,37.58617813345055,2.537512244771278e-008
37,1,11,-8,6,14,-10,6,37.58617813788271,2.094297002486201e-008
37,1,11,12,4,10,-3,-1,37.58617816156881,2.743135496530158e-009
37,1,11,17,15,17,-2,10,37.5861780939554,6.487027093271536e-008
37,1,11,19,8,3,0,-17,37.5861782327223,7.389662215473436e-008
37,1,12,-11,8,-19,15,18,37.5861781572514,1.57427137992272e-009
37,1,12,-9,9,2,15,-2,37.58617807730014,8.152553476747926e-008
37,1,12,9,2,7,-18,10,37.58617813494133,2.388434694466923e-008
37,1,12,15,-6,11,-14,-15,37.58617813651178,2.23138982846649e-008
37,1,12,18,-12,-1,-16,-3,37.5861781423127,1.651297765192794e-008
37,1,13,-6,6,18,-5,-3,37.58617823402572,7.520004174921269e-008
37,1,13,9,8,9,7,-3,37.58617813117822,2.76474523275283e-008
37,1,13,14,-9,-9,-11,5,37.58617807425564,8.45700398599547e-008
37,1,13,18,8,14,6,-7,37.58617820707895,4.82532769296995e-008
37,1,14,-13,-15,4,-11,-19,37.58617815220692,6.618755321596836e-009
37,1,14,-6,-5,3,7,-19,37.58617808719468,7.163099269291706e-008
37,1,14,-4,16,16,16,-5,37.58617814248023,1.634544588569042e-008
37,1,14,6,-9,-10,12,-17,37.58617807724239,8.158328768104184e-008
37,1,14,15,18,13,-2,19,37.58617811748337,4.134230380259396e-008
37,1,14,19,-8,-8,-2,-3,37.58617813357108,2.52545930834458e-008
37,1,15,-14,19,2,12,18,37.58617815645025,2.375429630774306e-009
37,1,15,-1,-6,4,3,-19,37.5861781686853,9.859626004526945e-009
37,1,15,2,12,15,-2,7,37.58617814237545,1.645022251750561e-008
37,1,15,6,15,12,1,12,37.58617824513046,8.630478731674884e-008
37,1,16,-6,19,12,4,16,37.58617821728834,5.846266759590435e-008
37,1,16,12,-6,-4,5,-10,37.58617824200163,8.317595501239339e-008
37,1,16,15,8,18,-6,1,37.58617811865059,4.017508814513349e-008
37,1,16,19,-16,-14,2,-15,37.5861781200306,3.879507914916758e-008
37,1,17,-19,3,7,-10,8,37.58617818253232,2.370664020645563e-008
37,1,17,-17,16,10,0,17,37.586178129742,2.908367235932019e-008
37,1,17,-12,16,13,8,6,37.58617810096125,5.786442613953113e-008
37,1,17,2,-9,-9,12,-18,37.58617813701434,2.181133140766178e-008
37,1,17,11,6,-13,15,11,37.58617816992606,1.110038283513859e-008
37,1,17,19,6,-14,7,19,37.58617817291705,1.409137695418394e-008
37,1,18,-13,16,15,2,10,37.58617819139199,3.256631231352003e-008
37,1,18,-8,9,18,-13,10,37.5861781355589,2.326677162045598e-008
37,1,18,9,-13,-15,-17,10,37.58617824582115,8.699547038304445e-008
37,1,18,13,15,16,6,3,37.58617808817112,7.065455776000817e-008
37,1,19,-13,-17,5,-16,-18,37.5861781704774,1.165172847095164e-008
37,1,19,3,8,16,-14,11,37.58617812562626,3.319942010193699e-008
37,1,19,5,-13,-13,-6,-3,37.58617814142383,1.740184529808175e-008
37,1,19,14,-12,4,-10,-16,37.58617816973969,1.091401458097607e-008
37,2,-19,-11,11,13,15,-9,37.58617808618426,7.264141288487735e-008
37,2,-19,-7,-13,-9,4,-18,37.58617819601979,3.719411978408971e-008
37,2,-19,-7,10,1,-2,19,37.58617810093916,5.788651691318592e-008
37,2,-19,-1,-13,-2,-10,-11,37.58617820908403,5.025835747574092e-008
37,2,-19,2,-9,-8,2,-10,37.58617813027994,2.854573466493093e-008
37,2,-19,5,-7,8,-3,-15,37.58617805903374,9.979193293929711e-008
37,2,-19,8,10,-8,19,6,37.58617815646901,2.356664197122882e-009
37,2,-18,-15,10,-5,12,-10,37.58617806961915,8.920653016275537e-008
37,2,-18,-8,11,11,4,4,37.58617818131514,2.248946628924387e-008
37,2,-18,-2,2,11,-9,2,37.58617818703243,2.820675604198186e-008
37,2,-18,-2,11,1,9,9,37.58617807082691,8.799876383136507e-008
37,2,-17,-8,-6,2,-12,-2,37.58617810483243,5.399324720656296e-008
37,2,-17,-1,-6,-1,-16,6,37.58617820306571,4.424003208214344e-008
37,2,-17,1,8,-4,14,4,37.58617817186496,1.303928343077132e-008
37,2,-17,5,-18,-16,-17,2,37.58617822645349,6.762781623592673e-008
37,2,-17,15,5,-8,4,13,37.58617821980138,6.097570093288596e-008
37,2,-16,-16,8,10,19,-15,37.58617806740907,9.141660939349094e-008
37,2,-16,-8,-7,10,-13,-16,37.58617811369475,4.513092477509417e-008
37,2,-16,1,-8,-17,5,-2,37.58617809653729,6.22883860046386e-008
37,2,-16,1,-1,-14,-4,16,37.5861782251584,6.633272420231151e-008
37,2,-16,5,-14,8,-14,-19,37.58617824492488,8.609920598701137e-008
37,2,-16,6,-6,2,1,-14,37.5861782578279,9.900222153191862e-008
37,2,-16,6,7,6,-12,18,37.5861780630194,9.580627136074327e-008
37,2,-16,11,-11,-19,16,-16,37.58617818858355,2.975787083414616e-008
37,2,-16,18,-14,-17,-11,4,37.58617807302484,8.580083488141099e-008
37,2,-16,18,-14,-15,-17,8,37.58617818028146,2.145578292811479e-008
37,2,-16,18,-14,-16,-14,6,37.58617812605308,3.27725970805659e-008
37,2,-15,-17,-12,-18,-5,2,37.58617809827435,6.055132217852588e-008
37,2,-15,-14,9,7,-8,17,37.58617812794895,3.08767269530108e-008
37,2,-15,-9,14,19,-12,17,37.58617816129208,2.466400417233672e-009
37,2,-15,-7,-13,2,-3,-6,37.58617807673145,8.209422475147221e-008
37,2,-15,-7,11,10,-10,19,37.58617817141501,1.258933934877859e-008
37,2,-15,-2,1,14,4,-16,37.58617816465742,5.831743976614234e-009
