b0,A,B,C,D,E,F,G,Result,Delta
40,-10,19,19,5,-5,-1,16,40.91871903411972,2.197221959931994e-008
40,-9,-19,-2,4,-7,13,-8,40.91871910835634,9.620883645311551e-008
40,-9,-19,-1,14,0,12,4,40.91871899089801,2.12494839502142e-008
40,-9,-19,4,-2,14,-17,2,40.9187189824999,2.964759460155619e-008
40,-9,-19,5,6,-3,3,9,40.9187190731742,6.102669658503146e-008
40,-9,-19,6,-13,-7,-7,-1,40.91871897808201,3.406548643170027e-008
40,-9,-18,2,4,15,-16,6,40.91871902295225,1.080474731907088e-008
40,-9,-17,-10,2,6,0,-2,40.91871902485756,1.271006055958424e-008
40,-9,-17,2,-10,14,-13,-10,40.91871894457535,6.757214521257993e-008
40,-9,-17,18,13,1,18,-5,40.91871906958036,5.743286379811252e-008
40,-9,-17,19,13,10,-3,7,40.91871898089202,3.125547465288037e-008
40,-9,-16,-11,18,4,14,2,40.91871909407747,8.192997569267391e-008
40,-9,-16,-10,9,-17,8,18,40.9187190659007,5.375319744871376e-008
40,-9,-16,-4,4,17,-16,4,40.91871904007821,2.793071018913906e-008
40,-9,-16,13,-6,16,-7,-15,40.91871891443651,9.771098774535858e-008
40,-9,-15,-17,-15,3,5,-10,40.91871902223994,1.00924424373261e-008
40,-9,-15,-14,14,-18,19,13,40.91871903902179,2.687428946046566e-008
40,-9,-15,-6,2,6,-15,18,40.91871898314643,2.900106466086072e-008
40,-9,-15,8,-16,-7,-17,6,40.9187189492281,6.291939769198507e-008
40,-9,-15,13,-18,-13,-13,6,40.91871894970599,6.24415079641949e-008
40,-9,-15,15,12,-3,14,2,40.91871895067739,6.147011077928255e-008
40,-9,-14,-18,19,11,16,-6,40.91871905513651,4.298901501442742e-008
40,-9,-14,7,10,8,18,-15,40.91871909484315,8.269564943930163e-008
40,-9,-14,18,13,9,13,-8,40.91871894115133,7.099617249650692e-008
40,-9,-13,-11,8,1,-12,18,40.9187190027178,9.429697911400581e-009
40,-9,-13,-7,-10,-7,-4,-1,40.91871902108643,8.938933149238437e-009
40,-9,-13,3,9,15,-5,0,40.91871894865761,6.34898853490995e-008
40,-9,-13,18,-16,-4,-6,-8,40.91871906019092,4.804342523812011e-008
40,-9,-13,18,18,2,1,16,40.91871906097499,4.882748783074931e-008
40,-9,-11,4,-8,-3,-3,-4,40.91871897154861,4.059888425445024e-008
40,-9,-11,11,-18,-19,10,-11,40.91871900032366,1.182383613240745e-008
40,-9,-11,13,-4,18,-18,-4,40.91871905502656,4.287905852606855e-008
40,-9,-11,14,-19,-16,-10,5,40.91871896540238,4.67451144459119e-008
40,-9,-10,-18,17,8,-1,12,40.91871893278473,7.936277057751795e-008
40,-9,-10,1,10,19,2,-10,40.91871893061519,8.153230623975105e-008
40,-9,-10,11,-4,11,-19,5,40.91871892468849,8.745900714757227e-008
40,-9,-10,18,14,13,1,1,40.9187189698421,4.230539474292527e-008
40,-9,-9,-10,-12,-15,15,-14,40.91871909512865,8.29811526159574e-008
40,-9,-9,-8,-11,5,-6,-12,40.91871905859134,4.644384432594961e-008
40,-9,-9,6,-9,-8,15,-18,40.91871899872803,1.341947353239448e-008
40,-9,-8,-13,10,-15,11,14,40.91871905199706,3.984956009617235e-008
40,-9,-8,-7,-15,-14,0,-3,40.91871908847801,7.633051524180701e-008
40,-9,-8,8,-18,-15,-2,-3,40.91871894747825,6.466924418191411e-008
40,-9,-7,-9,-10,-1,6,-18,40.91871904704171,3.489421374069934e-008
40,-9,-7,-5,10,-14,18,6,40.91871901230282,1.553175366098003e-010
40,-9,-7,14,-6,0,0,-7,40.91871893695416,7.519333422578711e-008
40,-9,-6,-13,7,-15,3,19,40.91871905332211,4.117460861152722e-008
40,-9,-6,4,13,-3,12,5,40.91871896821217,4.393533004076744e-008
40,-9,-3,1,4,-10,5,9,40.9187189646124,4.753510296495733e-008
40,-9,-3,17,-10,-10,-3,2,40.9187190941189,8.197140033416872e-008
40,-9,-3,18,14,18,15,-18,40.91871909077418,7.862667672497992e-008
40,-9,-2,-19,16,2,3,13,40.91871897347584,3.867165787596605e-008
40,-9,-2,-8,-13,-10,6,-11,40.91871891905466,9.309283655056788e-008
40,-9,-2,1,8,0,5,4,40.9187189636242,4.852329738014305e-008
40,-9,-2,19,16,-6,9,8,40.91871891622125,9.592625360710372e-008
40,-9,-1,-15,-17,2,-18,-4,40.91871905752172,4.537422171324579e-008
40,-9,-1,-3,8,1,8,0,40.91871903888538,2.673787946605444e-008
40,-9,-1,12,-19,-7,-12,-2,40.91871896850593,4.364157035752214e-008
40,-9,0,-18,-6,-19,-7,19,40.91871904898237,3.68348693768894e-008
40,-9,0,-4,11,19,6,-13,40.91871904045745,2.83099481634963e-008
40,-9,0,7,7,2,-14,18,40.91871892652446,8.562303577264174e-008
40,-9,1,-5,11,17,12,-17,40.91871897274805,3.93994525893504e-008
40,-9,1,-5,11,16,15,-19,40.91871910131056,8.916305915818157e-008
40,-9,1,13,17,-18,19,19,40.91871904315828,3.10107779455393e-008
40,-9,1,15,5,-10,2,14,40.91871906291354,5.076604026044151e-008
40,-9,2,-18,13,2,-2,13,40.91871892336108,8.878641466480985e-008
40,-9,2,-9,-18,-15,-19,14,40.91871894999134,6.215615400151364e-008
40,-9,2,-5,11,14,-16,14,40.91871892706251,8.508499149684212e-008
40,-9,2,11,17,5,9,4,40.918718949943,6.220449932925476e-008
40,-9,3,-12,-11,-5,-2,-6,40.91871897080104,4.134646047759816e-008
40,-9,3,18,14,-3,1,14,40.91871896574369,4.640380524278953e-008
40,-9,4,-7,11,11,-7,8,40.91871907320665,6.105914707177362e-008
40,-9,4,4,-2,6,2,-10,40.91871909942953,8.72820322683765e-008
40,-9,5,19,9,-15,14,12,40.91871900217951,9.967990877157718e-009
40,-9,6,-12,8,11,-17,15,40.9187191016925,8.954500430036205e-008
40,-9,6,-5,10,-14,13,12,40.91871891810082,9.404668332990696e-008
40,-9,6,-3,13,15,-12,11,40.91871903116852,1.902102297890451e-008
40,-9,6,11,-16,12,-18,-14,40.91871893206831,8.007918950170279e-008
40,-9,6,14,16,19,-9,7,40.91871895279621,5.9351293657528e-008
40,-9,7,-19,-13,-15,19,-19,40.91871897326313,3.888437305477055e-008
40,-9,7,-13,10,10,3,-2,40.91871891641678,9.57307193516499e-008
40,-9,7,18,-12,-17,-1,5,40.91871904698682,3.483932431436188e-008
40,-9,7,18,-12,-16,-4,7,40.91871892658626,8.556123987091269e-008
40,-9,8,1,-19,-15,6,-12,40.9187190514231,3.927560499050742e-008
40,-9,8,18,16,5,-8,19,40.91871907214935,6.000185237553524e-008
40,-9,9,-18,-14,-10,3,-9,40.9187189485658,6.358169457598706e-008
40,-9,9,-14,-18,-18,-5,3,40.91871910641934,9.427184011201462e-008
40,-9,9,-12,-5,16,-4,-17,40.91871909952511,8.737760737176359e-008
40,-9,9,-12,11,4,14,-6,40.91871903820679,2.605928983712147e-008
40,-9,9,-9,12,18,-18,13,40.91871907587336,6.372586369707278e-008
40,-9,9,-7,-14,-3,-4,-9,40.91871892223682,8.991067801389363e-008
40,-9,9,17,-13,-2,-7,-5,40.91871904894553,3.679802773604024e-008
40,-9,10,-15,-18,-16,-11,7,40.91871895909654,5.30509609575347e-008
40,-9,10,-13,10,3,-1,9,40.91871893826232,7.388518241668862e-008
40,-9,10,-10,12,15,-9,7,40.91871899034626,2.180123459538663e-008
40,-9,10,-6,-18,-9,-10,-1,40.91871904383847,3.169097340105509e-008
40,-9,10,0,14,11,15,-11,40.91871895053372,6.161378252045324e-008
40,-9,10,5,16,7,15,-5,40.91871896007065,5.207684949937175e-008
40,-9,11,-13,-17,-18,16,-17,40.9187189988551,1.329240006953114e-008
40,-9,11,-8,14,-12,9,19,40.91871907419313,6.204562907896616e-008
40,-9,11,-8,14,6,1,8,40.91871910696008,9.481257734478277e-008
40,-9,12,-15,-17,-18,14,-15,40.91871893250787,7.963963355450687e-008
40,-9,12,-15,10,2,2,7,40.91871896981984,4.2327663152264e-008
40,-9,12,-14,10,-4,4,11,40.91871909811844,8.597093881235196e-008
40,-9,12,-11,-17,-12,4,-11,40.9187190804738,6.832630106146098e-008
40,-9,12,-10,-17,-11,3,-11,40.91871895401931,5.81281938139e-008
40,-9,12,-4,17,7,-7,18,40.9187190187555,6.607997704577429e-009
40,-9,12,-3,15,16,-18,18,40.91871906108507,4.893757221680062e-008
40,-9,12,15,-14,-1,1,-15,40.91871903984076,2.769326101770275e-008
40,-9,13,-14,12,6,2,5,40.91871902402907,1.188156772968796e-008
40,-9,13,-2,8,1,4,3,40.91871896190104,5.024645588491694e-008
40,-9,13,2,-10,-14,18,-15,40.91871900021778,1.192972121089042e-008
40,-9,13,5,12,-1,2,3,40.91871891583872,9.630877428890017e-008
40,-9,13,15,-13,-8,-2,-4,40.91871892486479,8.728270728397547e-008
40,-9,14,-18,-19,2,-10,18,40.91871891908085,9.306665305075512e-008
40,-9,14,-9,-9,11,-7,-13,40.91871904912696,3.697946482361658e-008
40,-9,14,-8,-18,-12,4,-12,40.91871904092927,2.878176985632308e-008
40,-9,14,-4,15,14,-9,11,40.91871910582201,9.367450815034317e-008
40,-9,14,-4,16,12,-12,17,40.91871905868223,4.653472984728069e-008
40,-9,14,6,6,11,-7,2,40.91871908244621,7.029871085251216e-008
40,-9,15,-14,-17,-7,-11,-1,40.91871902893373,1.67862310718192e-008
40,-9,15,-7,13,17,15,-18,40.91871909687523,8.472773060930194e-008
40,-9,16,-5,15,16,-12,12,40.91871903323404,2.108654229004969e-008
40,-9,17,-9,-19,-14,0,-7,40.91871892313303,8.901447046127942e-008
40,-9,17,-8,-17,-1,-13,-5,40.91871901778456,5.637062372443324e-009
40,-9,18,-16,-8,4,5,-16,40.91871903367908,2.153158362716567e-008
40,-9,18,11,13,4,3,6,40.91871895850643,5.364107380501082e-008
40,-9,19,-19,-4,-4,-4,3,40.91871903233744,2.018994393893081e-008
40,-9,19,-18,12,16,4,-7,40.91871893211473,8.003276974477558e-008
40,-9,19,-18,12,17,1,-5,40.91871905224738,4.009987719655328e-008
40,-9,19,-16,-19,6,-17,-11,40.91871896182156,5.032593719533907e-008
40,-8,-19,-13,-14,15,-14,-13,40.9187189551654,5.698209548654631e-008
40,-8,-19,-6,11,-1,-5,11,40.91871901400333,1.855831044395018e-009
40,-8,-19,9,12,-11,13,10,40.91871894973296,6.24145428673728e-008
40,-8,-18,13,-15,14,-19,-19,40.9187189409322,7.121529677078797e-008
40,-8,-18,15,-18,-13,-13,6,40.91871891326749,9.888000818136788e-008
40,-8,-17,-16,19,11,16,-6,40.91871901451928,2.371784546539857e-009
40,-8,-17,-13,-11,-4,-2,-8,40.91871903815947,2.60119747963472e-008
40,-8,-17,-5,-15,-11,-18,12,40.91871900538884,6.758654080840643e-009
40,-8,-17,2,-7,-9,15,3,40.91871901785151,5.704009709006641e-009
40,-8,-17,9,10,8,18,-15,40.91871903964046,2.749295902049198e-008
40,-8,-17,13,-14,-6,-2,-8,40.91871898168335,3.04641503134917e-008
40,-8,-17,15,12,3,12,-2,40.91871909085097,7.870347218386087e-008
40,-8,-16,-15,-17,-6,-2,-12,40.91871896448558,4.76619206324358e-008
40,-8,-16,-15,-9,7,-7,-15,40.91871892091889,9.122860689103618e-008
40,-8,-16,-4,-15,-13,-9,5,40.91871900688479,5.262712932108116e-009
40,-8,-15,-19,-12,-9,-18,13,40.91871893342636,7.872113627627186e-008
40,-8,-15,-19,18,16,-8,12,40.9187190845934,7.244589994570561e-008
40,-8,-15,2,-9,-11,17,-17,40.91871909249256,8.03450603825695e-008
40,-8,-14,13,-18,-19,10,-11,40.91871896881033,4.333717384952252e-008
40,-8,-14,16,-19,-16,-10,5,40.91871895103112,6.11163812891391e-008
40,-8,-13,-9,-14,-11,-10,5,40.91871904811929,3.597179443204368e-008
40,-8,-13,3,10,19,2,-10,40.91871892035807,9.178943116694427e-008
40,-8,-13,9,15,-2,0,18,40.91871906926316,5.711565620458714e-008
40,-8,-12,17,-15,1,-16,-2,40.91871899586514,1.628236390160964e-008
40,-8,-12,19,13,-13,9,19,40.91871894650873,6.563876553400405e-008
40,-8,-11,-16,-2,-4,6,-10,40.91871904496033,3.281282801026464e-008
40,-8,-11,-11,3,4,-3,5,40.91871899472912,1.741837962754289e-008
40,-8,-11,-5,-15,-14,0,-3,40.91871894322282,6.892467752095399e-008
40,-8,-10,-8,9,6,-6,-8,40.91871900139973,1.074776889709028e-008
40,-8,-10,0,9,18,-19,11,40.91871904290004,3.075253829365465e-008
40,-8,-8,-19,6,-9,1,13,40.91871901075223,1.395264348502678e-009
40,-8,-8,-4,-2,-7,18,-10,40.91871908805102,7.590352169017933e-008
40,-8,-7,-14,-5,-1,-15,9,40.91871902265696,1.05094599689437e-008
40,-8,-7,-9,-17,3,-17,-6,40.9187189957996,1.63478972581288e-008
40,-8,-7,15,19,-2,15,7,40.91871908552842,7.338092444797439e-008
40,-8,-6,-9,6,-16,9,13,40.91871900478597,7.361528275851015e-009
40,-8,-6,-6,-8,11,-18,2,40.91871908433699,7.218949349407922e-008
40,-8,-6,-4,-15,-17,18,-18,40.91871908151566,6.936816276947866e-008
40,-8,-6,19,-10,-10,-3,2,40.91871904043337,2.828587497560875e-008
40,-8,-5,-16,-4,-16,1,10,40.91871899790319,1.424430706720159e-008
40,-8,-5,4,-14,6,-17,-6,40.91871911210499,9.995748939672922e-008
40,-8,-5,5,-6,-8,0,1,40.91871910644611,9.42986062568707e-008
40,-8,-5,17,18,-6,7,16,40.91871909709769,8.495019443444107e-008
40,-8,-4,-19,18,2,8,10,40.91871909408426,8.193676137580042e-008
40,-8,-4,-7,9,5,-13,19,40.91871891479468,9.735281736311663e-008
40,-8,-4,-3,-16,-9,-9,0,40.91871895435043,5.779707379360843e-008
40,-8,-4,6,-12,15,-15,-12,40.9187190043821,7.765400766857056e-009
40,-8,-4,10,-7,-5,-2,-1,40.91871893120482,8.094268366676261e-008
40,-8,-4,13,-19,-17,15,-19,40.91871910702929,9.488179131267316e-008
40,-8,-4,14,3,4,5,-6,40.91871893960953,7.25379720734054e-008
40,-8,-4,19,3,3,-1,0,40.9187190795133,6.736580360211519e-008
40,-8,-3,-16,-6,-19,-7,19,40.91871897885856,3.328894138121541e-008
40,-8,-3,-2,11,19,6,-13,40.91871903926555,2.711804825139552e-008
40,-8,-3,13,4,-2,-10,17,40.91871909320753,8.106002979957339e-008
40,-8,-2,-3,11,17,12,-17,40.91871897148705,4.066045278250385e-008
40,-8,-2,-3,11,16,15,-19,40.91871909999243,8.784493132907301e-008
40,-8,-2,-1,-7,-13,-1,6,40.91871895943908,5.270841541005211e-008
40,-8,-1,-7,-18,-15,-19,14,40.91871893530959,7.683791380941329e-008
40,-8,-1,7,-8,-10,4,-3,40.91871894731384,6.483365666554164e-008
40,-8,-1,13,17,5,9,4,40.91871909321971,8.107221560749167e-008
40,-8,1,-18,14,0,1,15,40.91871896101903,5.112847389909803e-008
40,-8,1,-5,11,11,-7,8,40.91871905507934,4.293184474590817e-008
40,-8,1,11,6,-3,-7,18,40.91871908023605,6.808855346207565e-008
40,-8,2,10,11,-11,5,19,40.91871905457949,4.243199214215565e-008
40,-8,3,-7,-10,12,-14,-7,40.91871894160179,7.054570971831708e-008
40,-8,3,-1,13,15,-12,11,40.91871905284839,4.070088976959596e-008
40,-8,3,16,16,19,-9,7,40.91871895410555,5.804194813663344e-008
40,-8,4,-10,9,-6,1,14,40.91871891929799,9.284950408527948e-008
40,-8,5,-15,-14,-11,6,-11,40.91871896887535,4.327215208377311e-008
40,-8,5,-11,-15,-10,3,-10,40.91871892767735,8.447015176216155e-008
40,-8,5,-8,-16,-10,1,-9,40.91871903104948,1.890197864895526e-008
40,-8,5,-4,14,7,-6,14,40.9187190663746,5.422710103175632e-008
40,-8,5,3,-19,-15,6,-12,40.91871902937772,1.723022080568626e-008
40,-8,6,-12,-18,-18,-5,3,40.91871909322044,8.107294036108215e-008
40,-8,6,-10,11,4,14,-6,40.91871900746523,4.68227057126569e-009
40,-8,6,-7,12,18,-18,13,40.91871908275153,7.060403106606827e-008
40,-8,6,-6,13,2,14,-2,40.91871909563709,8.34895885759579e-008
40,-8,7,-13,-18,-16,-11,7,40.91871894504067,6.710683209121271e-008
40,-8,7,-8,12,15,-9,7,40.91871899824521,1.390228732134347e-008
40,-8,7,-8,14,5,-8,18,40.91871905868697,4.653946916732821e-008
40,-8,7,-4,-18,-9,-10,-1,40.91871898724502,2.490247652531252e-008
40,-8,7,2,14,11,15,-11,40.91871895687846,5.526904089947493e-008
40,-8,7,3,18,1,12,6,40.91871907603454,6.388703610582525e-008
40,-8,7,7,16,7,15,-5,40.91871896878464,4.336285996942024e-008
40,-8,8,-12,-13,0,-16,1,40.91871907961316,6.746565617277156e-008
40,-8,8,-11,-17,-18,16,-17,40.91871895274056,5.940693625916538e-008
40,-8,9,-9,-17,-12,4,-11,40.91871899069229,2.145520738849882e-008
40,-8,9,-6,15,7,-6,15,40.9187190991949,8.704740395160115e-008
40,-8,9,-2,-15,-4,4,-17,40.91871906021557,4.806807396562363e-008
40,-8,9,-1,15,16,-18,18,40.91871907680238,6.46548841132244e-008
40,-8,9,19,14,7,-8,15,40.91871909855638,8.64088818275377e-008
40,-8,10,-12,12,6,2,5,40.91871909360068,8.145318020069681e-008
40,-8,10,-4,15,2,18,-4,40.91871891713034,9.501715680926282e-008
40,-8,10,4,-10,-14,18,-15,40.91871896431152,4.783598228641495e-008
40,-8,10,17,-13,-8,-2,-4,40.91871892971471,8.243278415420718e-008
40,-8,11,-13,12,-5,10,8,40.91871898231479,2.983271230050377e-008
40,-8,11,-7,14,1,-6,19,40.91871910186563,8.971812803793e-008
40,-8,11,-6,-18,-12,4,-12,40.91871898843259,2.371491092389988e-008
40,-8,11,-2,16,12,-12,17,40.91871907956337,6.741587554870421e-008
40,-8,11,2,6,1,12,-7,40.91871910793338,9.578588588965431e-008
40,-8,11,8,6,11,-7,2,40.91871905229252,4.014501797655612e-008
40,-8,12,-14,-15,-6,-3,-8,40.91871892656162,8.558588149298885e-008
40,-8,12,-5,13,17,15,-18,40.91871909781897,8.567147347093851e-008
40,-8,13,-3,15,16,-12,12,40.91871903527925,2.313175428980685e-008
40,-8,14,-13,-3,18,-13,-8,40.91871893173003,8.041746468734345e-008
40,-8,14,-2,-17,-2,-2,-15,40.91871902883176,1.668426108381027e-008
40,-8,14,2,17,-7,19,-7,40.91871908037816,6.823066200922767e-008
40,-8,15,-19,-18,-15,-9,4,40.91871909654797,8.440047594149291e-008
40,-8,15,-11,-15,-7,9,-19,40.91871902263488,1.048738340614364e-008
40,-8,15,19,-6,6,3,-17,40.91871891728831,9.485918894824863e-008
40,-8,16,-16,12,16,4,-7,40.91871893349599,7.865151019359473e-008
40,-8,16,-16,12,17,1,-5,40.91871905356173,4.141423204373496e-008
40,-8,17,-13,14,10,-3,8,40.91871901354374,1.396244897478027e-009
40,-8,17,18,17,18,15,-15,40.91871891526851,9.687899193977501e-008
40,-8,17,18,18,5,-6,19,40.91871908797139,7.58238911657827e-008
40,-8,18,-14,-9,-15,-9,14,40.91871894558072,6.656677697947089e-008
40,-8,18,-14,13,11,13,-10,40.91871900370852,8.438973964075558e-009
40,-8,18,-1,16,17,-8,8,40.91871902528168,1.313417641313208e-008
40,-8,19,-9,14,13,13,-11,40.91871901480561,2.658111952769104e-009
40,-8,19,-7,16,15,-14,16,40.91871907718237,6.503486815745418e-008
40,-8,19,1,15,-4,14,5,40.91871909506182,8.291432607165916e-008
40,-8,19,2,-12,1,-6,-8,40.91871908282563,7.067813356798069e-008
40,-8,19,15,12,5,8,-1,40.91871904129332,2.914582353241713e-008
40,-7,-19,-16,16,13,-11,16,40.91871902164685,9.499352415787143e-009
40,-7,-19,19,-16,-3,-14,-1,40.91871893877809,7.336941365565508e-008
40,-7,-18,-18,-18,1,-6,-17,40.91871904317094,3.102343981709055e-008
40,-7,-18,-17,18,16,-8,12,40.91871901275718,6.09681194418954e-010
40,-7,-18,14,-10,8,-6,-10,40.91871910563918,9.34916855044321e-008
40,-7,-17,-18,19,16,4,1,40.91871892686644,8.528105865934776e-008
40,-7,-17,9,11,-6,0,17,40.91871900446138,7.686118408400944e-009
40,-7,-17,15,-18,-19,10,-11,40.91871893731934,7.482815789217057e-008
40,-7,-17,18,-19,-16,-10,5,40.91871893666892,7.547857450163065e-008
40,-7,-16,-18,4,-16,16,3,40.91871901590017,3.752674615498108e-009
40,-7,-16,-17,17,5,14,0,40.91871903231195,2.016444966557174e-008
40,-7,-16,-15,-18,-8,3,-16,40.91871906960257,5.745506825860502e-008
40,-7,-16,-4,-11,-4,-14,5,40.91871908299952,7.085201758627591e-008
40,-7,-16,0,-10,-3,-11,2,40.91871906751973,5.537223302098937e-008
40,-7,-16,10,-15,-8,-2,-7,40.91871894020714,7.194036300006701e-008
40,-7,-15,13,16,-15,14,19,40.91871895792375,5.422374727004353e-008
40,-7,-14,-19,-19,-3,-16,-3,40.91871903265722,2.050972369715964e-008
40,-7,-14,-4,8,14,8,-13,40.91871910564476,9.349725615948046e-008
40,-7,-14,-1,-16,-10,-18,10,40.91871903220189,2.00543865958025e-008
40,-7,-14,5,4,11,-17,-8,40.91871909223288,8.008538543435861e-008
40,-7,-13,-17,-9,-9,-2,0,40.91871900078041,1.13670921564335e-008
40,-7,-13,2,9,18,-19,11,40.91871895688075,5.526674584643843e-008
40,-7,-13,15,-13,13,-17,-8,40.91871893938086,7.276663893662771e-008
40,-7,-13,19,19,-8,12,8,40.91871893651556,7.563193804571711e-008
40,-7,-12,1,-6,-16,3,6,40.91871897514498,3.7002521935392e-008
40,-7,-12,12,-18,11,-14,-10,40.9187190333165,2.116900077453465e-008
40,-7,-11,-18,11,-16,10,17,40.91871895382172,5.832577443243281e-008
40,-7,-11,-17,13,1,11,3,40.91871893774147,7.440602445285549e-008
40,-7,-11,-13,-13,-12,-2,-1,40.91871901626016,4.112663987143606e-009
40,-7,-10,-19,-16,0,-17,-2,40.91871892428086,8.786663840965048e-008
40,-7,-10,-5,8,-16,19,5,40.91871910810968,9.596218575325111e-008
40,-7,-10,6,-15,-6,-5,-6,40.91871893482609,7.732140971938861e-008
40,-7,-9,-7,-11,-8,14,1,40.91871892962031,8.252718686208027e-008
40,-7,-9,2,-8,17,-11,-14,40.91871903699093,2.484343042397086e-008
40,-7,-8,-4,-18,0,-5,-16,40.91871907306538,6.09178769650498e-008
40,-7,-8,-3,9,12,-1,-1,40.91871903841707,2.626957495976967e-008
40,-7,-7,-7,-14,-16,17,-17,40.91871894908013,6.306736821670711e-008
40,-7,-7,9,7,-1,3,5,40.91871902611133,1.396382742768765e-008
40,-7,-7,15,-19,-17,15,-19,40.91871907651047,6.436297184109208e-008
40,-7,-6,0,11,19,6,-13,40.91871903807427,2.592676651147485e-008
40,-7,-6,1,10,-3,15,-1,40.9187190246647,1.251719794481687e-008
40,-7,-6,13,14,2,-4,17,40.918718984239,2.79084986232192e-008
40,-7,-5,-5,-17,8,-15,4,40.9187189175471,9.460039507303009e-008
40,-7,-5,-1,11,17,12,-17,40.91871897022678,4.192072111663947e-008
40,-7,-5,-1,11,16,15,-19,40.91871909867513,8.652762772953793e-008
40,-7,-5,16,17,-6,15,7,40.91871894737902,6.476847858039037e-008
40,-7,-4,-16,6,-2,-10,16,40.91871897491692,3.723057773186156e-008
40,-7,-4,-5,-18,-15,-19,14,40.91871892063646,9.151104052307346e-008
40,-7,-4,-3,-9,0,1,-12,40.91871907345018,6.130267848902804e-008
40,-7,-3,-13,17,-13,19,10,40.91871907025072,5.810322534216539e-008
40,-7,-3,-8,13,2,-8,17,40.91871899975552,1.239197899849387e-008
40,-7,-3,3,-18,-10,-12,2,40.91871909510393,8.295643283418031e-008
40,-7,-2,-19,-16,-16,-10,8,40.91871898817684,2.397066367620937e-008
40,-7,-2,-9,-16,-10,-11,3,40.91871900454555,7.601947515922802e-009
40,-7,-2,-3,11,11,-7,8,40.9187190369934,2.48459031126913e-008
40,-7,-1,-17,3,15,-18,7,40.91871895404778,5.809971526105073e-008
40,-7,-1,-11,4,-19,10,13,40.91871904220859,3.006108784120443e-008
40,-7,-1,17,10,0,12,-2,40.91871909035623,7.820873548780583e-008
40,-7,0,-11,8,15,-19,13,40.91871909614878,8.400127882168818e-008
40,-7,0,1,13,15,-12,11,40.91871907449997,6.23524698539768e-008
40,-7,0,3,9,-15,10,15,40.91871905025849,3.811098991945983e-008
40,-7,0,18,16,19,-9,7,40.91871895541397,5.673352632129536e-008
40,-7,1,-12,-14,-12,9,-13,40.91871903747461,2.532711107505747e-008
40,-7,1,6,-15,3,-11,-8,40.91871907611825,6.39707522509525e-008
40,-7,2,5,-19,-15,6,-12,40.91871900735492,4.792575225565088e-009
40,-7,3,-10,-18,-18,-5,3,40.91871908002905,6.788155104686666e-008
40,-7,3,-8,11,4,14,-6,40.9187189768637,3.528379721728925e-008
40,-7,3,-5,12,18,-18,13,40.91871908962269,7.747519248368917e-008
40,-7,3,-2,13,7,12,-5,40.91871892122538,9.092212138739342e-008
40,-7,3,16,-8,14,-19,-4,40.91871891688506,9.526244326707456e-008
40,-7,4,-11,-18,-16,-11,7,40.91871893099351,8.115398486552294e-008
40,-7,4,-6,12,15,-9,7,40.91871900613466,6.012840003677411e-009
40,-7,4,-3,14,8,-5,12,40.91871901886488,6.717378653320338e-009
40,-7,4,-2,-18,-9,-10,-1,40.91871893074134,8.140616358787156e-008
40,-7,4,4,14,11,15,-11,40.91871896321656,4.893093574764862e-008
40,-7,4,4,17,0,18,0,40.91871900772765,4.419845822667412e-009
40,-7,4,9,16,7,15,-5,40.91871897748169,3.466580977828926e-008
40,-7,5,-7,2,-14,0,16,40.91871898760061,2.454689251862874e-008
40,-7,6,-1,-17,-8,4,-15,40.91871891239001,9.975749293289482e-008
40,-7,6,1,15,16,-18,18,40.91871909249921,8.035171106257621e-008
40,-7,6,2,-11,11,-11,-11,40.91871895934688,5.28006225408717e-008
40,-7,7,-13,-7,-17,6,3,40.91871904904349,3.689599026301949e-008
40,-7,7,-10,8,-8,19,-2,40.91871908822144,7.607394536535139e-008
40,-7,7,-2,15,2,18,-4,40.9187190301278,1.798029813926405e-008
40,-7,7,6,-10,-14,18,-15,40.9187189284748,8.367270254439063e-008
40,-7,7,19,-13,-8,-2,-4,40.91871893455127,7.75962334387259e-008
40,-7,8,-11,-17,-11,-3,-5,40.91871907225247,6.010496633734874e-008
40,-7,8,-6,14,9,-4,10,40.91871892822824,8.391926087369939e-008
40,-7,8,-4,-18,-12,4,-12,40.9187189360155,7.613199670686299e-008
40,-7,8,0,16,12,-12,17,40.9187191004015,8.825400499290481e-008
40,-7,8,10,6,11,-7,2,40.91871902221094,1.006344518827973e-008
40,-7,8,18,13,-17,18,15,40.91871898367641,2.847109215053933e-008
40,-7,9,-17,-14,12,-19,-3,40.91871897232102,3.982647456268751e-008
40,-7,9,-13,-15,4,-14,-8,40.91871906022686,4.80793573842675e-008
40,-7,9,-11,-17,-8,-10,-1,40.91871908520966,7.30621607658577e-008
40,-7,9,-3,13,17,15,-18,40.91871909876221,8.661471184723268e-008
40,-7,10,-6,13,-13,12,16,40.91871895794318,5.420432103164785e-008
40,-7,10,-1,15,16,-12,12,40.91871903732226,2.517476360708315e-008
40,-7,11,-15,-17,-7,-17,5,40.91871909020131,7.805381585512805e-008
40,-7,11,-11,-3,18,-13,-8,40.91871908057411,6.842661548489559e-008
40,-7,11,14,6,10,9,-13,40.91871902523937,1.309187069864493e-008
40,-7,11,15,-17,11,-19,-10,40.91871900079983,1.134767302346518e-008
40,-7,12,-17,-18,-15,-9,4,40.91871908256844,7.042093841391761e-008
40,-7,12,-10,-7,-9,3,-2,40.9187190059844,6.163098476008599e-009
